,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
648,2016-11-13 23:43:39+00:00,166.8131593494563,184.49750507183856,206.65354332109982,202.47677971276332,200.24670282471686,198.30660440251097,183.95284533878976,179.80832520389828,174.89423017945256,178.0449855203209,170.0645643605406,167.09867197589745,163.16057407223497,162.03538466310656,156.0071490664928,156.1345979902155,172.26860094721863,196.6805358944023,222.2656354176021,201.43309639753787,188.194745148878,182.79189499413437,181.9564843764651,183.55600952814612,173.0236329669399,175.23949939160983,179.78499840947453,191.26703407728698,195.7148634405326,203.60408922339,210.10830411232317,201.7322361883923,200.90531267688593,196.91902467606403,187.02196156303162,185.96910310437863,184.7916256586295,185.11721827416463,182.2827811085762,177.3552012527575,183.8071582218291,174.31295509713843,177.85738113784276,177.78669248225262,177.56461897929452,180.99151671239224,176.00695687010221,177.22098591071952,176.9496816779609,176.20792283760667,187.23800000441668,196.7043480276187,190.3220021226435,189.2195432994686,188.2557807516103,184.24241147208917,180.92737064607977,173.12332759976917,169.20610834170753,168.22860177493735,172.39820009719202,176.0574289427668,180.03229772545615,178.23043280795653,180.957549950985,180.0722843227994,180.5884522321416,181.4206851230617,184.6316160812741,182.61819743218703,183.4336961851732,184.96610013869932,184.51057019278048,179.11970627436855,172.49071939590831,167.27649132348606,167.63027796349957,170.36869691426293,180.56558053691458,192.9135957427948,180.56009707574708,186.15393926730368,196.45670754547243,195.292620352529,186.70252178291568,174.77222962332334,162.8989835808629,159.05567365135454,168.1532900649221,161.90037956785176,165.36211770151994
649,2016-11-22 23:37:28+00:00,173.53018833021935,189.9306875369976,205.04369193763574,200.97420112649735,198.6235164614641,189.0074866512456,181.79177671617725,176.2843101960164,178.3650038204063,173.2225902499585,162.48581482750097,158.79209955719259,155.90352784153902,155.85186392843863,160.50280234543848,155.20057311871045,169.492110292976,196.73938034937686,217.64394081137894,202.67857318706865,186.04762265653076,180.1667941339375,181.53974505028663,176.95830806360001,174.87553538517636,173.74688723966833,179.58709397355855,195.69441438258818,195.78737496154255,201.44609752871256,206.59078626386756,204.9719064636301,200.36031250069436,195.30252221013058,188.08234234941915,182.42475003096249,181.68468776616464,176.54387263273927,180.46729194309833,183.7700697771723,180.40783220474376,176.17888324199492,176.71078819629332,172.689578023501,176.46025916850937,178.17520746138442,174.30416792998756,173.0187829247735,177.02865670490328,182.91178086096156,186.01037701399048,188.14655109654421,188.77542412750887,187.1620523028918,185.57943772838775,180.18475268971028,174.64068020398292,168.09482050481841,165.26884917104368,164.09423722602557,163.51507835278744,169.14531371806433,172.55710756353486,171.88948615631367,175.43806171389798,171.64728707150977,178.742159843605,178.37185567166497,175.03462084891535,178.72953550725154,180.68546587150962,180.6287720698862,176.68270317160477,169.32936378475557,167.24100588026576,163.655815620366,160.48327764822056,162.93649442761046,179.37672985344435,188.0403192033489,184.39631460423286,190.0698968339091,200.28763696281018,195.65723978114164,190.62514565163352,179.59552558288522,166.09403689516083,161.50606751547875,178.93884726509268,171.7755432032204,174.32338791727335
650,2016-11-29 23:43:39+00:00,172.1238623266354,184.09856439981516,198.76766434171097,193.74064200995508,195.6477374131028,192.56688807997895,181.77833801575946,176.89481097784557,176.03744525791114,173.5406276490593,161.08378302903665,156.68873867169137,156.6521964044271,156.34460302127872,154.38033752215023,151.905568007393,163.21082599348685,192.4694892569974,209.39613881888843,192.5818062587465,185.77621575853408,178.7854963321051,177.48864610813263,174.55559941102774,173.48112845700686,173.71270188839404,181.46492664458717,196.18489571859257,189.64269352016245,197.52419911572952,206.8215534554769,204.74404052528067,204.26224319964663,186.10224992928343,179.80572620967612,179.26565671200203,174.13712116727638,175.482841186212,171.38582792566947,178.51007468875662,176.94991686788507,172.60613141170487,180.42485948783082,172.67427813136618,175.26414061742977,180.68436475326152,177.42142956467788,177.25521519779792,174.90952754257978,178.1715797430263,184.777961593436,180.4144917586864,182.02350970944158,181.60704039041462,176.13534191617563,180.90687606131172,178.12249851539354,167.48029485546712,162.88058547650456,159.23918804982085,157.05828477427158,160.9153830302184,170.32790256308462,167.25004293534008,166.0093637647875,174.0940838968061,177.2965588983698,177.282240165957,180.15373273310485,178.64271823268896,177.81081278741883,180.27540309517062,179.98709647197566,174.8577075183832,166.137894431663,164.52785778373703,160.55829591280212,166.89559572736644,181.10638789920236,191.23809799613858,177.5465843048686,183.45313082185473,205.38461093587304,202.41233192709427,194.75040555858024,179.44291424098122,166.36807626896797,,,,
651,2017-01-16 23:43:28+00:00,161.1259969924559,187.04728446843407,188.10563401287075,191.4695246575429,197.280036575631,191.281335773312,189.7015020584473,181.5031718724761,178.03753045476145,163.30704392368628,169.86953861774467,171.47979984764586,175.9386848273356,178.0267569478277,166.05732678081344,162.15769995588627,164.39434196047424,189.2363813374753,215.09631151968924,207.14109696833532,201.50504526986583,183.6630281718627,181.06548727639506,187.04548966026798,177.47801971127907,187.5161377415346,193.2007068484713,186.12459588598776,195.52418796799373,196.135290917924,200.42206551044774,203.9337366077551,203.457021273896,193.70614845341194,187.71030573126222,182.80432829181643,188.4564325906283,192.6214623953643,186.12517553885692,182.23042872018527,174.99683243112912,176.86461123094446,176.11237453726966,170.41554429927598,173.634292672072,177.3592451272339,174.4466363919917,169.08450114697038,172.87767503967925,179.54000591382646,179.24053301993249,176.48946184290085,176.7671565211283,175.47117704472467,174.961444736701,172.06033035442127,164.61401132686834,164.07644545132405,166.26054441734797,159.1613918142767,164.38483247514804,169.16495478202157,169.57403822916086,171.35079769661385,174.02606771542656,174.40592524795835,178.04273829335747,180.7216154975917,180.09363997572996,178.7029407810851,185.71562579863746,182.77853986459058,181.49081851508865,180.7996443287573,170.60412847615822,160.7395629584148,163.33124996155695,171.08661037526227,182.89294551121904,186.0342387009528,190.0025111233212,197.8281640806107,210.8378885507945,207.47062716691715,191.56565110551642,188.0607482304964,170.5382595036405,164.32113690331306,174.65590382056286,167.56783138193148,172.78975519959928
652,2017-02-01 23:43:21+00:00,172.15646044005197,188.8615138087286,195.38089811191443,196.0898662370561,197.72127841751245,198.92391263770918,185.80509813757988,185.00451067914818,167.9388452584696,173.3880002519451,173.71684638210812,177.1991248801471,177.2439751385004,180.04721586484308,174.84379307520067,166.64651736594644,172.23541621990236,193.20575020668514,214.45923206751513,204.775479857624,204.6670456282954,192.82454493897606,189.08628947918595,196.20252001181174,191.15433375021135,197.97009059584482,194.08648492004505,208.28959256980534,196.9863929078059,200.54977232051078,207.45662569492436,207.70958338340498,200.2331226650525,206.09854029978328,198.1564976665443,191.54888700857936,190.31285746277737,194.62285183340217,188.10011472438256,195.41655728617442,195.5134322535934,178.5716699771476,189.05916563363863,179.4622182361369,182.95730460153294,188.6122278233591,183.92529477416542,178.19701281035455,184.79772995881368,185.85223057849467,190.17161861187347,186.28497895695278,181.9459769392527,185.1790115983181,183.42156564823975,178.6688055353365,177.7999856320614,173.312669644719,170.79795281948066,174.8855770671799,173.44339974161454,179.50835781650025,183.6462842556419,182.1168291614002,182.00883993310106,186.9765529208667,183.94391356980796,181.3134556970245,185.33438197594458,184.33514760751095,193.23892352182952,192.0131315236397,184.17579076370612,179.32385323376974,173.64118929690318,166.36798067253537,172.67599977318898,178.4906584542542,186.04024705145713,199.62523409056024,198.16944519936496,207.00369491745982,211.8733718515384,213.10255959198898,194.30316248908883,197.95858253541172,181.22556843847377,172.9754773140152,177.56131529208628,173.64088164642433,178.8635653016676
653,2017-02-09 23:45:13+00:00,167.60314423786565,187.63732126418694,184.37555716972832,183.13151454767967,,,,,160.48548840342775,165.7612010199383,,,,167.95172233029382,160.9175239370774,154.4450281007691,,,,193.6165141494278,188.44208044731266,183.58434682158637,186.15384526062695,180.86667293880433,178.75628430176351,179.9246640035564,185.97901786047262,,,,190.12437037427648,198.52216729972292,195.08456525518721,200.055760445972,186.7474012236096,179.2700709710108,173.50364413322401,176.25296334497963,,,,182.05354994916928,173.18217406268678,171.66311446212117,169.16462671798777,173.03244679487727,167.627247949646,170.1501456961313,165.03698788683425,,,,173.26677090001797,173.62782003620714,171.47162565191113,172.8484556847949,165.78132087031204,167.26483418979677,162.8839624643988,,,,173.66850316926192,171.70795660669762,173.6987078737162,171.86090884287808,172.3322604244005,172.2740223748356,166.40997588835907,,,,172.5374396615278,170.30000919866205,162.26439850434238,156.17416819053477,154.31251462430976,162.02948056853586,171.0152558560333,,,185.19625373889684,195.25250231953848,187.03332032695965,173.7294702126168,167.71331024608148,143.24968603169486,144.01587789280862,,,
654,2017-02-10 23:37:05+00:00,171.3670163714755,184.7811947483052,182.52027761051244,187.7410634706899,190.40023617448927,193.73072706735212,181.24025655932897,174.41886119721147,163.11306731192988,163.9382752819693,167.90129989013295,172.33465862838116,173.14218538828385,174.9404958038654,165.58361843741832,161.8662287184925,161.95464186773165,179.85890482079228,211.65107886310196,197.40642935582696,192.9003892130127,185.8594781614834,187.1647511172313,187.82589828700327,184.58967592515143,175.62897008805024,188.92010137150447,199.6810192101367,189.35742641001258,190.21710295149177,192.2783036813343,195.6447795762592,198.48479492681093,199.28284017524692,185.59518579422695,183.1828020279596,183.55026069151654,183.04516626878075,189.4251298174142,187.07120941544116,182.34609469195647,176.7390506155245,178.05770025900267,176.84793325707713,174.14883962110537,175.47825592023116,173.08199831767422,174.4994168055875,169.05500463553975,170.10196490402882,173.74147590708506,177.1614774249743,173.24782365065607,171.3071573984598,172.6070702131883,176.4161316000092,165.83174967067197,165.18956593373554,165.59749219822461,162.19231966803233,163.0779678436233,167.48229269052547,172.3694931259406,171.408388565438,170.1074951272787,174.4794265436796,178.4529355269089,174.95230744893937,168.57660964478922,174.24438430978805,181.11670640338752,177.03988547657798,169.17531181868785,172.51599118799183,163.94398291749832,163.6699094473774,161.70851402494407,166.7161231448468,179.44076403576685,187.0916395890631,183.3191116387918,182.87931630267877,200.77913533654802,193.87116389010149,178.07414121233344,170.8466626095494,159.57307465258248,152.37827304438952,167.52131930176856,166.29882226420386,169.02135289243841
655,2017-02-17 23:43:14+00:00,174.28757311865724,183.61707370328773,190.85176361622428,193.6152836163736,198.97002319014985,196.47520347193986,184.5270963861415,177.9903204791902,171.11272260114555,173.55995852360033,167.67894458084123,175.50506976168808,173.1572262936816,176.05998284537247,164.90884888281497,164.87781214366288,164.3519947181684,188.8170427002895,223.48956763121862,208.32069404289058,200.61546019634963,196.60851747902672,196.9848743074927,194.26549105261262,198.07643057084198,193.86293605269233,193.89482423914512,203.94921661507522,202.3852805627657,198.8652330164532,200.91889651782947,206.76890880961048,203.1291798178204,198.52333721063144,198.07974251411076,193.41205905983685,184.35347908387524,190.48668082991253,193.0874423306724,196.96477970311628,193.65977823621594,187.08858689393878,172.59595393284968,177.40263776164545,,,,,,,,,,,,,,168.64822067621557,179.8688760268401,179.58762933260851,174.55292956950154,184.62229949255217,182.53673662131857,177.68696488608882,,,,,,,,,,,,,,,,,,,,,,194.60269573663763,175.87702381758754,166.9970340978625,172.3079659623453,167.61713001530399,172.49737143888834
656,2017-04-14 23:45:39+00:00,141.3618409727797,147.9132173012911,156.72941569035152,152.6186406410798,153.69664548910492,153.38051941717518,144.63712709695366,,,,,143.08035160005795,151.3410785613474,146.1196582623937,138.71227021850652,132.21477000467937,139.85199658419708,166.17244391684625,194.689390200751,,,,161.18954307916118,171.63272542482767,167.76456458401228,166.58601005017556,169.36672768612695,173.42749197347777,166.20429478485534,163.33711740518896,,,,164.09102761157564,168.82308258428023,172.8483755574058,168.44008435317735,159.19902624982507,160.922230617126,160.77242482662854,159.75942396090895,,,,159.36616457696428,162.50792358051345,162.73016974917041,160.81073354839629,164.16671053713938,163.27588024423133,162.73042457914997,,,,167.79499066609728,165.31260996792255,165.80028733902518,163.15958436764274,158.5418605962112,153.16680528068616,154.21117320763994,,,,157.49192366041723,164.02761725523357,163.64033922593887,163.08446746910204,158.6234192910898,161.59835253115105,163.66630669025028,,,,158.71694029839892,150.1348241987987,149.4775974467502,167.6634933136254,174.4764364660908,188.5928351989504,177.16182711564971,,,,183.15484268888355,175.13217930474542,160.02515513794867,158.35687589732015,163.89392689811402,162.43385070562488,163.94499085633868
657,2017-04-15 23:36:35+00:00,139.40012345600553,151.82747091554546,156.67362532000755,152.609793601762,156.52759496383334,151.189829324494,148.82347451273031,141.57857888163565,136.23713958898512,138.17984822796532,139.58019106563182,147.1570261607624,151.9231615553856,144.72033217314387,140.51526456545835,130.40346804086133,141.78708113940215,165.70901612519953,193.6839013414678,182.95168942069853,173.39675450480948,163.33850090234705,170.42495927280189,168.67982472152838,169.0929136734108,167.65769587490226,173.0257725581034,177.98113143340672,172.03550773379771,168.2622099294747,169.7495269798941,170.20769436516477,168.8282144644826,165.33796058997163,168.99593101591955,171.50002410257912,171.1025000885365,166.09624008297288,164.30114841310572,169.04444096835041,169.1169460871702,166.71830034152828,165.73025935155718,165.74708526150363,161.65492200370022,165.4625073283884,165.62545892019918,161.99411018149308,159.26752003844635,165.44025882328643,171.0150405065672,161.97879694038872,164.8319909467473,167.14125821047054,164.86908302186004,162.84188461691454,163.33155865128393,156.20524864128518,152.07090419290355,154.6506912629385,161.06929472135187,165.0810348919497,167.79893852900696,168.82378802433539,167.13991248603452,162.21940137032098,161.68398269370508,167.35839023353117,166.18293138947456,161.25480849717883,168.20560632076658,171.4580587481759,165.89827033106408,155.62912419691264,149.70062618284467,149.75490850863528,151.50117366071274,166.07472279847713,178.67512405262647,187.45769017269407,184.04883871975568,177.7010873705279,196.48536794522738,186.68131186506994,181.86519875645024,173.06621678331533,160.55800737407318,155.2822938486484,166.4818067249496,167.3860570437878,165.57616511768407
658,2017-05-08 23:42:40+00:00,131.5030001153955,142.35491911088445,151.08203652090293,149.73336351005378,161.0455982852079,161.67350431281272,151.35716209614543,145.676592827331,137.07042120478383,134.42667531673823,143.4618702560516,148.49946116003494,149.28408743677105,144.98243261061182,141.09452691004418,134.65133879118167,144.06999475783138,174.53474344542863,198.10226775026442,184.73237483291078,173.6172843238669,164.58722773642367,170.11823187074395,176.01315442918894,166.21047407588503,172.76049576604177,173.46230645268446,179.3678919310598,170.5328668536045,170.7703161468901,175.52983491888594,171.765468449969,174.92567482535105,171.60934148334093,169.78320249051882,172.9465329331434,163.2009373458065,167.97174093739815,168.90878938249645,168.54636702490674,170.6905831978692,166.3971945709152,166.80553030434695,161.567025162448,165.27145331340378,163.99909046159888,157.6844587481258,161.15030221992674,153.61406054630135,156.16566857515275,162.14508594609643,164.53691017180654,163.5830136875848,162.2262287454299,170.4510157744557,162.04746495352003,153.367636759007,151.84662256238937,156.22348516158024,154.40667150776758,159.67030391149456,159.93359139425615,166.19470158630557,167.27691827325236,172.18636911249033,170.49594574241635,170.4456924251615,172.1619674435464,171.1622238041826,174.71801943954998,176.42164450445782,175.49580140209108,,,,,,,,,,,,,,,,,,,
659,2017-05-16 23:45:48+00:00,147.178358012591,152.09154395015548,165.21362462694884,164.85684785810886,169.26467208083014,166.0344821649158,154.46712591096252,145.62990907638772,,,,141.89908614590448,153.33053833308563,148.79200747600527,142.95716751398132,135.36252787966203,151.9930202784633,182.59780707595365,208.45859368035227,,,,,182.78562451606777,177.36006949348695,178.29358330634946,185.7301205304164,183.83567774011684,177.22439790929656,176.85414757035534,,,,,190.83361479769445,190.57613284878494,182.5868435624546,177.2841016208382,181.23888097268477,182.44588203095836,178.61726767975534,,,,,176.30607079593997,169.7730693043507,171.57470530142177,167.66248063964923,176.74226612717058,176.6842381915797,181.67859441632825,,,,178.75814738789722,171.84378320892634,166.09054052358553,164.5585740872388,161.3513475929028,164.60835684338684,168.04308981226012,,,,179.1837297249579,175.1423799125826,172.48372216481334,174.1363076722804,174.3445325592311,177.25475084538095,180.02924149559837,,,,164.96511036809372,162.91106686202693,182.97724186262352,185.36185291040033,198.89158382452973,190.1035240462429,190.52266621592753,,,180.415622658399,181.82511013005325,167.36836465697152,164.10575969520804,176.56871464272572,169.1790898378875,172.9426845711295
660,2017-05-17 23:36:36+00:00,141.52318972767486,156.4898685340943,172.2707337348089,171.35025306474475,172.49391087105687,167.80924880741367,157.33883597135713,149.92099149841872,143.33266805944004,139.83383495446418,147.41542525103364,152.97839867137714,153.4934168363029,149.45770483522836,143.24922430291593,137.9711189376978,148.6879333892945,183.30411493810072,212.0357479030677,188.01592512210644,177.40485959814856,172.35857255375288,176.09496670220068,185.82213480726767,183.52050689480868,178.15305482348373,190.04888096497436,191.1022424072766,179.04348220585288,185.64287375342136,185.5916559526161,178.02432465011415,179.90379915508314,181.3641011401652,190.9979716036338,188.2534403809607,183.92526178473986,176.47927765250245,182.24716899587978,184.69514386334785,179.24200113087898,177.17913116147497,178.18697497754374,169.1609835275377,170.0424746080453,174.21472208676335,171.3216114076296,170.64201912252787,171.55557206513808,174.75065813992148,177.82112290283504,181.6770072736095,180.48283272361223,177.64797286365456,180.5502121549033,177.9155829534884,167.2400491837143,161.42215266224153,161.55952671332167,162.4391068660848,162.7211546465204,168.3818046018804,177.25306680420547,178.29278683817188,174.76266368958835,177.52818448977868,175.0301061328376,170.63330325546875,170.35435337784057,169.33910333575213,178.1545237007753,178.38626399603774,170.75384998197575,160.9102738599043,157.1152524185865,158.04103036774748,156.91321230198682,176.83814435038477,184.19930058167736,198.9080756721073,189.79578167829607,183.68030332728753,209.67634815580317,191.04586007081815,176.40774482363565,183.7223438134646,168.97689376356072,169.25771304999768,178.0469598537202,173.8749988286654,181.37213070758895
661,2017-05-24 23:42:51+00:00,172.8915674023288,175.45573581984465,186.21340528866924,188.09572387576094,192.97731190174065,191.04278813525858,181.91885310876617,169.48214635429977,163.19313080391257,162.81863532394058,168.22235942907676,173.11921132843045,175.47959804236257,171.16727009377567,171.1735429260987,169.96105441841945,180.67325791117912,203.4552910969906,223.24108547355445,202.89184540136932,185.5069079287203,185.21614835467486,193.82849244648017,199.4258527195912,200.45547849351777,199.71528667353414,208.2755067851707,207.0067414401385,200.67955256175915,198.98217554379008,196.00626278358607,198.3566688657019,192.87017859992127,198.3653411440113,202.11508456683842,202.60713025873437,199.2561183977051,195.26111241142934,197.94199977375143,201.2510758678428,196.7874753320993,200.57715407479455,195.123651400888,197.38975620930103,192.1891425710679,192.3920894294861,195.65198362220738,191.09217032419903,187.93943063433218,193.85461211276194,197.39538873371194,197.54661087978207,200.24248995624666,196.73059244814942,199.39550619033452,197.9747227446396,184.64519435324516,183.36467325858604,179.41219024997832,179.1028362919926,184.02864607416578,184.13631708198787,190.99474468213745,192.4323415230795,194.47938339675545,191.87645274132854,190.89543378278708,187.78350776931228,182.65044338456525,185.82410585685108,191.7710454549453,192.03694461154998,185.92542100655342,176.8405093015007,170.10897234973515,166.30526733263562,167.10249300290488,193.23530157086427,189.87930848651916,206.4902971257735,197.40579355670414,201.2819758254954,217.1444997330969,197.85997261898873,189.2228492965008,189.9753531357195,176.36294521251332,172.65696391861,180.63043674522166,176.44618146473684,179.54968879348405
662,2017-06-01 23:45:52+00:00,129.86130011756782,146.9921649599434,167.3086830667983,162.72262315319168,165.11544623131667,161.32610919345385,,,,,135.6300568586337,141.86851599623196,137.6871766308432,133.61037355311348,124.82528112518091,124.2032738289657,149.16772554934448,,,,,153.8065477549721,167.81533167045697,166.7299327992936,160.19138160772596,169.59691599290258,178.58922622651852,173.7066547476855,,,,,154.7005749917253,164.11070666687337,177.40499773812473,167.92338572131376,164.39640812572378,167.97366911643502,176.30149979935442,,,,,157.0846520813629,158.4218521434645,166.24563940250903,166.36311896287575,166.36478761029855,160.78773053275702,159.17386915095148,,,,156.43850261233138,164.26785273845033,157.43874469738157,154.0138420758745,155.99378010090734,156.86364220089243,154.5625365898346,,,,167.87307479972662,160.0039493042627,159.80495574421127,157.4516719579868,163.94629013380495,163.82365908857295,165.8210655019335,,,,143.9660721632704,145.5912431573082,144.5406859713593,147.7307369399716,167.0984035476575,170.789410228188,183.98328557011502,,,,171.65443474740044,166.48524280077035,158.52112714461137,148.92415741569584,155.13443612161754,163.50241652005877,164.1169412773856,
663,2017-06-25 23:43:04+00:00,,154.22501640556362,169.3923662824247,165.27004034610272,167.42417059774817,164.0739380894622,149.23326774144445,147.2261437679846,139.38808263225346,152.91105644558027,154.31450504336956,157.06593014523142,155.02795979781783,151.53027020851363,144.677540108692,149.84371541606063,167.9591498153873,184.2503914411097,199.89288420175498,179.83351921294133,180.67969491598103,182.5449399653614,194.75606980862815,183.15411847200002,173.56049230485533,183.79512663786457,187.7865918011333,183.43218323871986,170.60152623627053,174.98860542505884,182.12343381999827,168.28031586480793,177.24608386656132,192.2355206614947,188.17970724958116,189.2048681947757,174.24142034682163,181.75385208195027,195.0872043945661,182.0643742658623,180.31208886962366,178.14300784411571,182.67467959597113,179.69558451852845,171.01980809347182,186.8151016807956,180.57571032873733,171.5858768379031,170.813794383768,171.29585243376422,181.20207735897915,178.55709711316064,179.31322724681658,177.7661027970338,186.27460122754235,177.2746006985734,178.5209642646211,177.5409121304648,157.16405093089028,158.957129511657,168.74072786715845,160.02452460762711,167.3731274356256,172.60868215777666,171.533091729796,171.49208193580336,175.95044435820628,169.05563944648537,172.34698645101597,178.79485713293155,180.65034741014927,169.43025303957947,169.70591491729735,166.78160635761216,161.0079815644076,158.46346547557394,170.91567900340485,169.34581575601752,173.4892971512372,187.00526365020622,179.99268405201647,189.45341113909657,196.9026994975474,191.6432532306421,183.26504212852282,176.63982915782358,164.70990950059857,162.17191046228,169.24092917791307,168.02573898243904,167.47420198145426
664,2017-07-03 23:45:58+00:00,150.88530438150042,170.95818222089625,181.00111538986337,182.26720199345735,,,,140.7145658701809,139.1120556004787,157.4606618216731,159.1012673555325,156.09873686242275,148.78328937158102,139.5111218632465,141.86915365045758,,,,,186.2387076534955,179.49635760213337,190.5340479434696,192.71919137758607,181.85382305081083,177.55481050057372,191.4781870393496,,,,,176.2042811069925,175.65952693116586,183.95599719288867,193.84870406595456,195.34833603514124,172.58868081160577,168.33711105834868,176.87445509345952,,,,176.74929369812807,181.3688230374794,167.0921428138301,168.6070313455597,194.6795835170794,193.9675890467618,177.9202170176707,,,,179.86853604936528,176.0930788760305,173.8846188911114,173.0742634937245,177.80317605300465,173.67370495388377,171.4902267272482,,,,157.70367765056778,168.72867789789262,175.59100948106314,169.52369517782574,174.60522633547234,164.935715693866,162.4646429116279,,,,177.68419759430978,165.99931373404053,159.86635145319948,161.71362161497984,163.34510459531123,187.09477276678896,175.79549394260258,,,,189.55749535486137,197.7988426762675,192.39615370532962,188.461979285605,179.97509636046755,165.73732157281535,158.3643545034347,,,
665,2017-07-04 23:36:55+00:00,165.69301483750897,173.2180002056501,191.16878675630736,187.853625058561,178.36331125708196,168.90126446661813,156.17145974879855,148.06945544106682,150.46900716139513,163.27898130999344,164.67214793072387,162.73389662211875,155.10285557785292,147.8676421474378,153.27779277597668,160.350059185361,179.31573546221924,195.36938389190706,212.93947566692898,197.6598366301528,196.05684066391555,201.71608745618082,202.92435241910667,192.49984935927776,191.25549857105074,201.11942774016998,196.99951518752277,192.58736325231206,192.87243861096633,191.1395941562594,187.27099260999344,181.03569591664996,187.0645484519862,196.55016121926135,201.57507881952432,182.42001450217964,182.00220165774925,192.7403995910294,203.0074916043509,193.20450957629873,179.45046385549085,184.94404309858382,186.47991705251692,177.64211508741204,176.88869096537198,200.6559555702496,204.89592806038308,188.61827811216972,179.845495606039,181.63842605173295,189.70833657747963,188.1003717511116,189.28198240915887,182.8495185854678,181.7694303418697,181.28654492565965,181.49298498316006,177.17105582377414,168.12642295769567,168.5208425870865,168.50726501579638,159.5534205445177,173.79197660316697,180.59466807959447,177.8367223718963,171.17832501667937,171.2994884000826,170.4444883898858,170.51092295759076,174.67867411079942,186.59628308872897,182.22292756778344,171.62925141446377,163.93878990840446,165.66412483103113,172.7627245597678,191.1073199284244,183.64705183616073,184.75821825932118,190.33523044948367,188.41753731318704,198.16418569994337,200.85904142827454,201.96769582235592,194.8861697285028,188.82190599306614,172.31776841713236,171.19734486235728,179.69073428179124,179.2719182243893,181.84334265349358
666,2017-07-11 23:43:07+00:00,142.2575025467795,171.7034300235559,193.9881255640138,186.0113936942947,177.59465768234534,171.2513462201511,160.1489875635043,156.19245936115266,156.91880001476935,161.0548471435304,164.69696666840474,162.33648299518714,162.3527122159671,157.28532742898307,156.37438881500722,162.9928276864052,169.92676672742212,191.21048361339757,211.3451680082386,197.03755662839492,191.8261635938911,198.04537236972962,200.8656023277052,188.2081038284679,185.1071237310854,193.80668710329257,189.22144236741048,182.90943356159858,,,,,174.96494751545677,190.83803745700757,190.07971238307076,176.66406885849815,176.80115542869615,186.52769194674238,192.06394234756524,188.9749225573081,,,,,,,,186.11307984774393,180.85282351015496,188.74896920634427,191.52376159614667,188.59237853742954,188.0907454245209,179.98525171651647,184.29134722473532,178.7469208256023,178.22302631717315,170.54951068834885,165.38532709183613,163.4302601682323,169.87887992529218,159.76952075718341,167.3248198391172,173.45983405994417,178.75106790834187,173.50805840821656,175.4107729418154,174.5869485481708,181.09428766162898,,,,,,,179.6587091309825,188.58041508943703,182.49208546092368,185.45023890434322,189.74716584081918,176.2588264810397,183.19743388874667,190.55969975532307,199.56257632021791,187.78867546668428,192.01083423188695,176.7990943343633,,,,
667,2017-07-19 23:45:58+00:00,152.9952931512137,166.33117608076725,186.8697290500107,178.94841188183617,170.30001965889983,160.34036840382873,148.35942872275035,,,,159.2910766863781,157.97268838742582,155.44025570715337,150.62426205956803,146.91180962220687,155.84237280433356,165.8850100279804,183.8813000071184,,,,183.90244015143833,190.64464392154264,184.2027554351822,186.80117882982287,191.32149135770854,182.83593951447912,183.89301726396243,178.4873243002643,,,,,184.39027501990043,183.26980150831037,177.82519817759925,177.6690809299236,182.2301476081455,184.02391765529944,182.36113835547476,,,,175.0230598695267,179.07166474754226,193.0519909145011,180.7610510114554,169.73804222718215,165.66270682278477,169.1062318965048,173.7563633887777,,,,177.92124663860125,175.9071962712096,173.21645162359692,164.05630700714946,153.14096920136973,160.00995729797143,159.07228000660263,,,,169.47193659636085,164.76751711841936,163.79447915292323,162.12686598133868,164.46347412654168,167.29363135029266,173.40547085537432,,,,162.68901367117695,169.57448811334694,177.21170388968474,172.0991125150129,174.16148657767744,177.03105612506027,,,,,190.47579805718175,184.19019808873998,165.8865865638652,161.76061777452304,173.76487573096867,171.12335768054254,170.20776592613007
