,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
229,2016-02-19 22:35:01+00:00,144.74288780208278,129.43205941158985,134.4845419646424,138.0293360593297,155.54657319369858,151.75683701779977,152.7546075426361,145.434500225789,156.46776629483006,156.22642796121465,144.3894855227683,147.16758968257534,143.64523872995875,144.1901962968509,138.96562698500716,140.09909613722795,137.90813483560342,136.92682999429638,139.4983413445149,143.34303845219318,146.73218595808393,150.1928171514639,148.43161288562143,144.34071742865993,133.8309579599869,131.499046749248,126.16014430965184,137.88554715126526,145.10468013140184,147.15860210910898,141.55555819213578,142.73972652467617,132.50158012478693,132.09063973773007,131.09568689948614,127.13918268833696,129.60076486874377,147.78006078852306,159.2786633603757,158.35008769735327,150.21208840616742,148.16127554988537,138.4757957680616,140.6399533267396,133.3897956999111,134.59776009930434,128.18742979205447,139.91783048667446,140.46678242331956,140.86042330226059,140.0219767100505,134.51134982617478,134.00981360023349,121.54213235716864
230,2016-02-27 22:33:02+00:00,144.45288435005537,129.71780625106666,127.17096635932293,134.24779170000173,147.44789043229568,150.39674575355141,146.2392676788976,150.87381919224376,153.18096117321224,145.24076876305864,149.51941466659378,148.53741549820955,150.79567699592528,141.4979652084773,133.02855292104556,139.38424891940704,134.42544823516627,132.12963123191722,138.8657192860351,148.2598099140492,147.60873454806924,142.85713631305586,143.32293323649785,137.47051836862138,133.583417231813,130.60594054160717,131.8971324054266,136.9736795587928,139.986573359011,138.701658225798,133.49632922790803,131.53115053648398,126.3239049135321,126.67784516481063,120.83357123545845,116.87740783773893,118.43797689710765,136.91844646551098,159.2128977091132,160.37214326016394,150.44087009048746,142.98039896030232,136.31865159516082,130.200524736588,124.35845461462311,126.10167786645519,132.77892638905053,127.21283768474704,132.44609417721205,142.10650453027728,143.23672610814683,138.8295907466152,129.83646917378235,127.95056569110054
231,2016-03-15 22:29:04+00:00,135.56020564604043,125.43456608075142,125.7412454727298,135.92550070841347,149.76926996786977,138.8393565560439,148.0538154480236,147.50847823074807,154.25316263146553,148.52168357587135,136.2442721816349,142.56517462903747,141.2185478237419,146.5451821669516,143.83909805727626,140.99446064794384,134.82947209909415,128.25319142063742,142.65085141873755,145.11740573304127,145.4541636011405,144.91438197398404,142.21043387836446,139.81012605692237,125.59983348286057,125.94427047736404,127.03912901364558,135.1389502707793,149.01548844021343,150.14499316272696,153.7286594984016,140.78381788914314,137.1815636344725,134.36163213157715,132.8308823383194,119.43724890456011,130.62697185593655,134.9271741930348,147.20389574693328,157.4124761484945,147.8300919745265,138.891654809358,132.28009477091453,129.53919144702851,129.68184340124634,117.91542749116644,126.60086283123408,126.50871967958486,,121.09306010459504,138.59833350150555,132.05695843466566,120.2331020951479,
232,2016-04-08 22:26:35+00:00,139.47528583085483,134.93791799601695,135.01867585593405,143.67617224391125,146.7026983882097,141.7600274755611,147.3313945304017,149.3168757636469,144.98272040127887,144.77971440633425,139.67909963148853,143.95814968613962,147.1673005238148,149.57559916164877,149.59968511984317,143.46343911368797,134.97287564986436,128.29656958675994,133.58691117341695,144.07084059981028,151.51644998115776,147.39304884915038,151.74586553787975,148.39542514889322,137.94742063272332,128.83162309092464,135.90712297176037,134.98307568774618,139.85385299177565,136.89493583597067,140.02730423039046,145.31728094842805,133.24345610313713,127.07290341813811,124.54841311191494,122.51694565726164,122.10400226767864,140.74574640013967,157.53403022452608,164.24795083554048,140.4972882600111,137.03835178797607,132.35296604565096,131.00463299382878,125.47364481147434,129.90400237403864,131.58306044959733,123.99517553476733,125.73029118007243,131.41104549499767,139.9198245827744,129.28217218444107,116.98607014897466,107.27801080485084
233,2016-05-02 22:29:20+00:00,128.5130097334818,123.78421781789483,129.91690467169724,135.08327498957354,136.6791247307716,138.3010288101132,141.33816476340078,134.38228875902288,139.68602936639292,134.17341566598498,140.85845044915186,137.74305132513769,136.60809947018973,141.88986497581917,142.21434701953575,142.91059117821314,128.23311364210872,119.55567257069255,120.26655838679392,140.72172756022275,131.4178653992213,136.70634804800724,140.90421733385364,132.03840381951318,124.50657130850107,126.57498960185487,124.81493315535565,126.16868017982614,141.42825946245682,131.1502917958292,118.77415090140126,135.78148295983817,125.88942953937168,114.859090827481,128.6624830218675,127.85696799939952,110.99430359795517,120.11881897567392,142.86170751587716,138.82923980300745,107.20843664693528,122.82875528997049,,14.619077267391207,,82.29145393042461,101.63852622221121,54.16208447914186,67.19403345102239,,64.42830496880174,,102.57748555687567,104.44886048932781
234,2016-06-03 22:29:29+00:00,118.94475922054107,115.58067443258255,118.19650735687948,131.76073133995664,136.56099177941547,137.4743387106404,141.16407467393438,137.27029533859928,136.85634888391235,147.69944115748442,127.39765557408855,139.96227272177254,143.6043822632208,130.8414728972392,141.66988172833166,131.9124649445813,115.76057626978972,106.90907441883748,120.00183447272737,110.00306384952033,121.07191902192234,120.81124285393254,118.4143227131054,112.03392898972635,109.21840184078262,120.42262342663804,,,,,,,,,,,137.68765962238797,,,129.33822242808446,126.50265918195417,,,47.36503313545173,,87.98508584650581,86.16372235253398,71.69432687007291,88.07806607248482,,73.84530389914046,,95.37866759225848,87.9751206898682
235,2016-06-11 22:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2016-07-21 22:29:33+00:00,122.63585400433303,137.1935090353327,134.80800850709323,137.57309457040523,138.37788684326728,136.31371255493883,142.6640599610181,153.35996202096396,134.59144848804485,130.20962789492955,134.73547766527685,132.9412279365575,142.89160849023926,142.4650868551118,145.47944486342487,125.8589193056967,134.0067234704745,133.1553692101951,137.2787519148198,124.1865634126017,125.08957894933094,106.07235305447574,126.39374997261807,139.59322096844227,136.11894048532085,126.97872411862149,120.83758335760946,121.01703539929188,125.41446135179484,123.21395081674723,124.42939286707215,,118.844703183053,,,,,,,,,,,-1.2911057893911773,,,46.648281801423984,42.12652557760441,46.75223579046667,,39.452282432349094,,86.53753537237536,78.60900229609055
237,2016-08-05 22:33:10+00:00,141.09902410622135,147.7757659524123,144.40868493335046,143.15136330235316,141.65224159969023,143.0276521440949,142.67788795199232,146.21952982132262,146.63166372565817,144.63169412535152,147.7674767974972,148.79997087710925,153.73988567600878,147.97774619047868,144.82697043698585,146.00275641798058,147.70640081046352,150.6863458149468,145.47280714483705,136.93801633194911,123.58672325848379,125.74687498964863,138.1808064606708,152.3133327669269,155.0106878845817,139.38845038541868,136.21398300652163,153.83092476061728,155.7561587432797,141.30046104702583,134.60028397307588,130.99771038264677,127.76729724856538,123.52845567876844,127.46592530138373,139.69299935956724,139.10068091854657,135.5399652140121,130.05452604251715,142.50236494716378,127.28045924941043,,,11.169644045068384,,72.47401090270402,72.4417848688628,55.43436151850098,66.0752668080967,,55.814394517223285,,109.7230636314249,91.34114832743637
238,2016-08-06 22:29:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2016-08-14 22:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2016-08-30 22:27:09+00:00,138.26323572221963,142.5366277835407,140.61527376191026,138.9467068657067,141.2112732608659,134.8277880140267,140.19095005208672,136.9150822148027,147.0967197426363,155.56281589921335,149.32080337347722,135.14363362273792,131.21343365021127,141.42770953817225,144.49222271002904,150.01190627024354,146.3028680010595,147.2916070932991,145.09266016858015,132.1877032050683,120.16356207744278,120.62866880223694,132.9630951843536,150.92440840318017,140.06240862151282,136.3948351210851,136.1678540220265,138.5715119629721,139.01203388671652,134.68381112104925,136.01184449586214,140.41412599728847,122.44464252088889,119.97259443577914,128.79374736021182,135.47007330895832,136.80301119064887,144.88504090133546,146.2659057767342,145.5496802452219,146.26446537653734,138.3041114535572,130.5758301338722,130.32518819447532,119.41419655812231,121.14141881585515,124.88728604208214,123.58652441167132,82.9158763886915,128.26854925060275,,121.03008530500834,128.40544547611904,112.96198022749647
241,2016-09-30 22:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.03506563323374,,,,,,,,,,,,,,,,,,,,,,,,,
242,2016-10-08 22:33:26+00:00,136.40980116562102,124.07953280494439,126.73045468529996,134.48860972108892,135.12189025674277,132.75553029269415,136.61110215129645,130.32848637656198,139.55712434821254,149.29907234681318,147.57031053664087,144.8529902558206,142.23364540326588,136.7835298025385,143.13392768563725,147.3883189057936,146.4064448996796,148.7168930283788,142.80493842391934,,,,,,,,,,,,,145.13876398801202,131.85382841961254,118.16994666264152,122.3359716863433,135.24298531697696,143.71217885398875,151.96826292070259,155.33863359983852,156.2113481960814,149.40901730918748,139.1302575440171,134.14987362271523,131.77332535573723,125.96896391642255,131.26748665549962,136.48722411248798,136.11269215911636,134.64320607514642,140.34893113307706,,131.0488728221932,125.84763739629972,121.3454088789319
243,2016-10-16 22:35:53+00:00,140.26313182098593,133.6794071840876,135.09249724897984,137.82586559117004,138.6344197972248,135.99479705905628,145.85955377499323,137.15014307201872,142.36270026785635,143.634532727943,144.11886034425552,149.86411384040912,140.7804760662451,134.7049296435709,134.87934158557704,133.34335573214273,140.50627603214676,144.1222304193631,144.32851694636676,141.18854788832135,124.76609801499357,126.13909809141137,131.14307892219736,137.28837651265198,137.9459176673746,134.69858268664518,124.93202605292797,127.38447343811333,136.2803826757127,130.3554047582769,138.98865912049985,137.23139691302208,128.0455427774812,113.3849213736486,124.80118998528721,138.19666894268556,146.5190625023374,155.38818420558127,152.2004717418924,160.27278368593824,154.2974428976629,144.466343070731,136.99842847725046,137.1452568234915,131.76911660679792,130.3073018175309,130.75997232448793,131.66180819257517,134.6722432149199,134.38459349730098,,,,
244,2016-12-04 22:27:17+00:00,156.74612830403234,146.9853142420427,143.82752699229354,146.31940815390232,149.70707329518913,152.3287210623807,156.43205698486486,155.95648139925044,157.39971572270647,150.89117054654014,155.66781632033243,152.23680551813987,143.2971655906969,143.4460485031471,141.80550041113315,141.9488097793498,145.31668461718922,148.22095378800927,145.23704588076396,142.81217804683763,148.39211226536483,156.920178465437,157.52417213709947,148.90083211332177,151.25476865774075,144.48680673397882,141.38934270620496,143.94710854861555,137.24932374269116,139.8020763638686,132.26921881684888,142.7777797185259,135.82322912579954,134.50484058615945,136.82250546688536,145.16138597030562,144.03234212266213,152.14637898436126,153.2230126450554,152.6604950692386,151.94733503752173,153.12147944703418,145.3050338020468,143.3309618763026,141.50357505367705,132.12517518534932,137.29944488856458,134.2472368681894,142.32464227298306,148.2630996715747,,143.47233663822652,133.6382969849711,132.43289833951047
245,2016-12-19 22:35:33+00:00,142.18654022897357,127.76187331884377,129.70343483658752,115.76724026939246,133.15587048745394,137.90486229020365,132.63734822849653,123.91325321656296,118.7068891858068,116.16676113620261,138.62541865352756,123.17653590462226,127.41360862971655,124.45652867363516,117.65079101573808,111.99670323713066,119.83727790224881,117.06587619154246,120.81799717342155,116.56878390737468,116.41046486528703,131.8639077169559,138.59204202859414,125.83635613723641,116.59879722110807,113.10887891291053,117.86664671322724,107.2539773739467,119.24982104988226,106.53936330833392,113.61663137727196,125.47541599438264,113.98867086761635,98.22944865213627,111.52020724647954,111.68664264536442,124.82036512752197,126.08017585170002,116.66691155575573,114.11178413397923,132.55366939288908,121.08723294881483,126.88464328465938,111.35670480836691,111.59907750930248,115.04455694502056,128.51694629197974,123.62318030442397,123.0866315533117,116.80588818316332,68.09919331602913,94.51162451966117,112.18542315131258,113.04295878507277
246,2016-12-20 22:27:12+00:00,144.9973593902892,144.81128839938424,141.46400620637272,145.63909588008886,143.31233330767628,147.4372546609294,146.64840747758615,146.91890030990336,148.86316142901507,144.73144287727973,149.65560492414218,148.15381219002379,141.19292698749078,142.14680473273842,135.55881442784423,139.4924858333536,137.15499350876522,138.53021344553693,139.61776823554396,133.5457017131407,144.1211576830834,150.3817057676203,152.3120975336974,148.0749630375951,140.9840532812727,129.93640330598234,130.25111425932477,132.5282702195447,127.96167217119334,137.20906633941925,133.5886937017834,143.86313735808065,136.19830771545114,117.36800227158736,122.11953473175554,139.18698109846105,141.34596277326392,143.07958412356626,131.21528122095577,115.8862784949303,110.01781460177205,108.89737793223493,123.69678964251248,110.76892624903736,106.49722811907286,104.06344749035034,106.01478314894136,,,,112.63704896965461,127.22763655259621,,
247,2016-12-28 22:29:18+00:00,,,,139.05600117070992,138.20710457134086,150.82084366140387,142.13876908041004,144.24427884163785,144.11586460992382,143.10988411613343,144.0762969084917,139.6305409247644,136.922197184476,137.14492990981958,131.6634219220827,132.36754610870602,136.04342066611972,134.39866412833277,135.54374388972917,135.68583954271887,132.74525312254983,140.43442184369346,140.30612100331854,148.03140024916166,137.87467927122526,127.71431389110717,126.7285297863281,129.1513930558826,135.19206499117203,135.1991867978071,141.80729083070577,139.05940567424824,131.69462696195973,118.94272214279378,123.48194329865458,136.412982906389,148.51849232468703,154.85825755139376,150.2283983129854,145.06251591567192,,,,,,,,,,,,,,122.53825414563823
248,2017-01-29 22:28:58+00:00,140.86729704062424,133.03735646373894,129.26760409033253,134.23927809181023,138.25225330163136,143.93381456342578,148.5202615860134,132.36617779579498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.1814710184026,137.11949419004426,142.03318593392896,144.071140040676,137.43063905970487,135.4544886234207,126.20859878048874,132.22615354860986,129.47627988817644,133.39064203127987,131.9219632870957,132.20567857206277,129.39697181236028,132.2383971948518,112.275105232081,115.6813070181159
249,2017-02-14 22:28:55+00:00,145.9016200371046,137.4912919325657,125.00086940092228,138.49735158392357,143.39018630184754,145.93091961645172,141.87104160909757,155.35683968655502,145.45848515575508,149.002647925686,148.12788450428172,142.07469391572786,144.4253412717907,139.2445725422536,131.7434587789487,134.1353541138276,130.74357726502421,134.5494799789957,129.94918457192924,134.95242011342896,145.68832350650138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
