,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
170,2014-10-23 15:22:44+00:00,187.98894665512015,169.95685095123048,171.8669546822079,163.94146862642532,180.4813895230098,175.90109840802998,173.9617571765672,177.59017028749662,183.2045813125136,186.36367166562113,186.16289538216037,190.7667382459917,200.46616828012452,202.09253114875966,209.08499848997525,215.02418153775545,206.46095113310102,200.77656670304708,197.29419936273607,191.89293290900343,193.05432349178056,183.75399836452075,187.57358956956037,183.9987434149316,185.05939132216628,186.37670405990463,176.55338111323863,172.67294779847407,168.38356985778,165.16396848954224,156.31516902357765,157.46266280805818,157.29931156771897,162.7156343239215,167.81590767278414,176.8990462608004,189.83056461484742,197.31351960917374,190.40007300825351,180.2506329564544,174.82594388503296,170.44137897559756,171.81554686098406,173.73512231241355,175.2750971287095,167.5246140842354,157.7975854603879,150.62357687807116,146.6720513911128,141.8960209236431,148.50006659618722,151.87323713760833,154.90634097709514,161.67147544568815,172.5189283758452,169.099749241606,171.45752997239182,177.8167474447876,182.96351916255946,193.2133483850412,196.28356610532143,181.69398467200307,173.48014596559324,170.62477114555605
171,2014-11-08 15:22:44+00:00,177.67254853047586,166.39566395202093,169.77806596066216,169.44747709455262,174.07709266540616,173.08279997953366,173.12328683099798,178.32246350505537,182.6509184552438,182.31756888921882,182.73036106125517,185.6053586295783,192.846287642067,196.01975617109588,198.73409588984532,206.02199088079186,202.97500513710588,193.79657874345986,191.27598859930927,186.0759256740835,188.7891840684681,180.5778531964087,180.65984554609383,182.8791969329826,183.07366943110378,178.21988638739415,174.1519702496696,169.44740404182824,167.14829724424328,162.78443832583304,155.06447120026104,155.1220616669911,157.08825354780356,161.59284853020029,165.68664927189621,173.17757027557082,189.8128969825577,196.32809628631003,186.0328514472211,179.56741450580117,172.5787675991033,168.73514410192018,169.31327371677241,172.771486269735,175.06757569065022,166.03708692513163,155.50520305176815,147.2103693590006,143.44813114130113,139.11910851134814,141.28066664945788,146.63943150969328,147.35295796178187,158.6943183652856,162.88314496262595,163.5158134433475,165.11159469547175,168.58513128319095,173.2853776115337,187.53488121672282,192.1212728839405,179.83953300094788,169.0125803701123,165.26448547394875
172,2014-12-02 15:20:53+00:00,185.2040980654904,170.7427516695373,175.3627588813668,167.1849257143923,178.26264139840325,174.15254802274848,179.08102282611856,178.7320044572184,183.32712619752638,183.178372113735,,,,,,,,,,,,,,,,,,,,,146.44966218126658,146.63969796477832,151.02471622861032,159.2820901915864,164.05778492483884,171.12957366595293,184.58099198266234,195.24711731328966,179.4679933553723,177.3185260906386,169.67892780924893,167.40060946737395,167.1556765471182,172.04940573300075,174.24334809327894,164.57212190065255,157.89477729943064,148.49453117495307,145.80398645951476,140.76079946643608,143.65784009168522,149.00142991394523,,,,,161.3996758079678,164.2066504847212,171.23970745366915,182.3259740936911,187.46027340035056,174.65515069885413,167.50014099627825,168.7579435553143
173,2014-12-18 15:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.56326047287382,188.432685625362,179.8748063456134,176.18138642372557,167.972610481537,169.97645200889335,170.80480041994616,174.29204358439853,163.32241985927567,155.7592417383696,147.43976597873956,142.50667750346156,140.3633492905928,144.4050401868607,148.15894489527722,151.06894542697398,160.80084998579287,,,,166.05012983545328,176.64558884799737,188.75054705682663,192.33468657936504,180.2584783056434,171.90007851247844,168.61760254189986
174,2015-01-03 15:21:02+00:00,,,,,,,,,,,,,,,,220.17644992830407,210.81145124802373,205.61284769606996,201.52970581192997,195.74984485960198,195.6594079330213,192.4329538491121,191.76062963663134,189.15150712105014,189.57124898128114,194.69805522066898,,,,,,,,,,,,,,,178.23679262635534,178.34049579148257,174.94865950999275,178.9685481828095,183.86669761463668,173.94368571133387,164.31720139521298,157.552190619036,149.21623555553788,148.36189030706788,152.26498825069692,156.64411256633412,162.56826174935497,169.4957564714084,177.13882420398048,,,,,196.0068758041796,201.25341312443317,187.89397598995134,178.06838297837004,176.69195799407646
175,2015-01-11 15:22:33+00:00,170.76492082719582,164.80196817505188,164.7567022802432,161.0865902352142,168.61410137295914,167.5773094298077,167.05689915039494,171.98352686257843,173.84509780077897,178.7826009922635,177.8310684975708,180.98981880545273,186.89844278976165,192.45701690107188,199.04187048460466,203.82027143720507,198.216734779312,192.67968516430108,190.26505036771084,183.63234311212847,179.49351183095433,179.90542979594423,181.61287953730817,177.0882208417172,176.28481458332843,177.76708841072613,171.5761338832018,169.7629648640289,162.4779365363857,154.16460563430132,154.6815569968839,153.94984676167792,156.0805861264631,159.98848642563533,164.06194537551542,172.200726015549,187.51862924403815,195.43394187529861,179.77394008336648,177.92103854906392,174.2806889459485,167.27675576646317,170.50570237749073,167.30517456931832,170.93154431533753,161.21794782106264,148.56409334405734,143.8263878397085,139.69572342043807,138.26082435669417,135.14958432794447,141.439435975594,145.76028197266075,152.405073413629,161.10544110301583,161.437062879986,161.52026612630266,164.84402688163053,171.40851265090976,181.87708542786228,185.43019878942562,171.16926936970128,165.70524240850506,160.27421258689824
176,2015-01-27 15:22:28+00:00,180.34613296998083,177.04490982422914,174.2182006622705,168.23764299575464,178.49502423138642,180.64715199974702,174.68492210576653,180.11222888847533,182.0870314775814,185.49072905150223,185.25991202446505,190.74238469943344,197.28374515544033,200.83351681653423,201.14340310778888,207.81377149836163,205.3866150630766,194.29380449812757,192.32352664785392,186.78478164422307,186.64809544298063,180.84408083585012,181.51430857436705,180.08156320654174,183.79265255823947,184.6163940898607,175.29627982043434,171.03634371753932,164.0203156984638,163.2391000204909,156.9942435724023,156.78886764937997,156.4471321164443,162.9373006962054,165.05950701657156,171.4627798316429,196.32607932258907,199.39001202900067,189.01258082192794,180.1658833904929,174.7260628573917,168.27872712440495,169.38849040036607,174.4360603920482,173.12172665880814,160.9925480234851,155.61045753293362,151.16024750167912,143.99506887898846,141.10750865939286,138.6594716691146,145.85431616062186,148.18261936933249,155.57333598810197,163.01528971697985,162.96821397875908,163.03841240982823,168.75041979174807,174.10560503211718,181.61633978878302,190.66066703439066,176.82119358828447,175.0785418524295,164.44296832187055
177,2015-02-04 15:21:12+00:00,190.4985691486882,183.1765842727286,184.6988535402424,179.89246713582924,183.93419894105978,182.53814061936862,188.93773946369896,188.4929623010282,191.52735738875134,190.81623893384113,197.15482330336457,199.39138547981025,204.813029303122,205.85254097602996,216.33080454285445,219.8213672666545,211.95720479792035,208.99060175036018,202.20374292763526,199.24542385272548,197.28599932310453,195.1851927726804,192.39303789730846,192.74358980895738,188.73466793992736,192.83279326374154,185.72809084470083,160.6423423881381,175.79778216064895,167.60283856932116,166.75119786854074,161.11023434418996,165.35783676999787,166.28904437764706,176.32281549415836,180.96724345626708,196.85290838756396,200.60653602286024,196.56118134194548,185.01173526863988,183.24801703429063,178.05114184552826,175.7158288631075,178.20259586053928,179.92252105938792,172.01592213425704,166.01677259426089,155.8560355293132,150.99165019234493,148.58065538435037,152.74922244109385,,,,,170.2723440936978,171.24449626063492,174.8905519114756,180.64875354603817,193.52367025430385,200.10328612844359,185.24665782533947,175.37450265613543,173.90167048008828
178,2015-02-28 15:22:17+00:00,,,,178.21282307801712,176.21265917273874,175.81397924770826,,,,192.47949160585384,177.85807673184587,173.64478070567463,,,191.53868611521494,212.51158824406104,205.99341321361499,201.01880976829975,196.18594135723413,187.88971374321616,182.0608130893574,180.96348440688053,179.52432873233198,180.7054630859615,187.12632774541277,182.28835149626173,173.44636752948668,174.31595524420607,168.2492794350991,161.30533529427464,156.2854757900725,157.21405073010854,158.01605072355417,157.60952240181982,164.52836731222294,178.8603478799693,196.30857445643147,199.17548803799366,184.27655060657474,174.28398362134408,180.80931688932418,171.14186844877105,169.4221530031776,167.74617212551902,172.94803061324401,164.27812458860606,155.92542977649327,149.8001500110297,145.85408754894002,140.76025773246,142.04812732557474,147.06368882336787,151.60070790360777,160.80335938110562,171.6829210229279,168.48450545538967,167.48746633578233,169.25923063686474,176.97053448795305,187.51816988930204,188.63408024201516,175.82422109826075,168.85026868020577,160.01848614301304
179,2015-03-08 15:21:24+00:00,178.68761095052062,174.97159979144706,175.85894844030634,173.72303620156822,172.4819792091168,175.14499636136435,173.0405712860816,177.6315209923829,182.29262926217683,183.75790406737354,184.27561212639063,186.8129485276591,197.02949191445998,200.52728060581103,202.90043514677882,208.6452843620631,204.6654163268658,198.49634474710453,194.8631330366496,186.95218631950445,189.25163755812756,184.9495167169233,186.74869254545285,180.8350664495834,185.81067710916295,181.8482915827379,176.5679505369673,172.6943371424365,168.49787453060694,161.4046881898464,160.75925239349618,159.62442325183963,161.93854388201814,163.4245199051959,170.83504715136473,177.65720569037933,195.4365381003825,198.36212059009424,189.66639576865896,181.71720665831543,174.65726689372826,169.46392773868746,169.94148595155576,172.04688969242062,174.8709216049926,165.67616799376964,154.2862189970185,149.39717859878786,,,,,147.93935384766283,156.44781976981017,163.45283393628375,161.85645618816895,166.29135276172127,168.65614875917913,176.00831761907472,188.06888735877092,192.0989718341716,179.59943624451574,172.78632466827776,
180,2015-03-16 15:22:06+00:00,166.89106915442602,164.1257697832762,164.62820680221984,169.45965484954255,173.26600351786732,168.51599224021984,171.6567472724064,168.6769403473551,171.04321354701034,170.12593504038182,175.8778634232314,179.49670195199812,189.45941198269034,195.24693136840972,198.44174535322958,207.86269585202217,202.47927938886144,192.15884302319253,187.92611058470288,185.813753486898,186.39329887379503,180.48959788307656,182.5096302862727,184.4092174181434,182.15916342402483,176.0930968018596,171.93026990342554,167.5905096385587,164.8941517964623,158.44611342488884,155.56507668309627,157.18127937139954,157.95528003904062,161.4641809560712,164.9175839003334,172.14493577342222,183.73579380741296,193.92929292503408,181.57755484978588,178.04656262593332,172.29751533221582,167.62135079201312,170.48036218418508,169.67678873926894,171.77872760169885,161.28742522576545,154.83926145711337,144.7709117525361,141.06699045381927,138.66304375015255,137.8100532043646,143.54997732100693,145.80005100549965,150.45375105319096,160.80164207191973,158.55327329129346,160.79201197833373,164.62103115293667,168.30433460840925,179.66284663479345,184.8014209093783,168.71049637203126,163.39931131905814,158.26731171521686
181,2015-04-09 15:21:41+00:00,171.12074220350812,164.6740329385007,166.05474874401204,160.27573116700472,171.21644404686393,159.554328107912,170.14766000474873,173.52770796216663,170.76969985580013,175.26818190385188,177.65743034642625,180.4676648730995,184.76140522748463,192.61497432315622,197.2993947690835,203.54407793369194,196.28991979033376,189.73070237764728,180.23316676945944,181.20631067441755,179.07003131329324,178.74393844633454,180.64620113963747,180.0938500212929,179.54131453136063,180.04894713828986,171.47683693623972,168.66762248129965,160.82423607673746,160.15291320713462,154.87366328727376,155.6901129206671,155.44721620103476,159.78233709250526,165.60769634049785,170.85629256468806,181.86688927175425,195.07962719321986,177.90231034193138,177.88622551963127,164.51435791851415,,,,,,,130.81913995696806,129.7840541817455,128.51088361685987,131.49794119517426,131.55515825482763,141.5713769756112,141.70721167322023,152.44760691418,152.09249241544254,154.6570347173008,156.11864475033255,163.19335058407646,,,,157.07820082142354,150.2051447299971
182,2015-04-25 15:21:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.77416533107055,175.66270943018662,168.30069936642388,160.228103416591,161.30608639608397,156.99333643908003,158.36031270797366,161.27952174279613,148.3241118879713,140.8140071944137,131.48330854252754,126.49334555749019,127.0026965984452,127.1275502155009,132.8214954400942,136.72867580077113,141.97506111514502,,,,151.25731750221632,157.98516845703125,170.08626090473683,173.16254744678383,162.3749446440262,151.129043504151,150.26036985414225
183,2015-05-11 15:21:55+00:00,157.61802808203862,153.00784925557312,156.8854690529239,159.005120210456,158.13912439135865,161.3003903586946,162.10335360941627,166.11731310213335,166.67408248549418,,,,,,,,,,,,,,,,,,,,,,,137.36413732897842,148.91202115093319,149.64282892068286,160.5043697597767,163.40185510637332,179.1784116115495,184.81840085741334,172.94483836194405,164.05841773151923,157.2684098586015,159.90115261931464,157.27004163119477,156.36924419907655,158.38670174503255,148.3680104710712,134.49854744343514,129.85318227384306,121.81753258537867,123.89036550570802,124.53774140839636,127.49238444674182,,,,,140.95190798341972,146.125949657249,150.844792912538,164.65008485352413,168.27447477831407,156.21023893222167,148.23284607556542,144.45859529144462
184,2015-08-15 15:22:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.7355763224315,184.80147501512477,178.07565505383857,170.85038532486018,168.38739958877989,170.68558038900346,175.0668740350367,170.889068878272,163.96084944129717,154.5785525520533,147.5411748421505,143.57018394573697,143.05857926212082,144.07883962279877,150.59887440040814,151.42582590413662,159.4383410653433,,,,,171.58775234772105,182.26017616293228,189.50408436923254,173.636127731734,168.29154996167222,166.92005038496296
185,2015-09-24 15:22:30+00:00,166.17377592448108,159.7367980954213,160.63215735208613,163.34277561661762,167.3524477147614,162.00337875110594,161.7878962069227,166.97938998132864,165.80806189677855,172.09796744083798,176.70001131713155,179.93571197708928,185.5087155520514,188.66431586772805,195.74169609259576,202.2146408156792,196.7883416647347,189.438146935183,184.79299317655511,178.8853191887912,179.0085880559268,177.1584973567355,174.42466969414443,176.92147006276866,181.3570435396034,176.60396049945584,173.35502321854338,168.38598384190567,165.82612320128152,157.69798994557698,154.6066448262153,155.24067752839892,157.00911371268492,161.64758943770306,166.6399379969619,172.47513858549266,189.55098902200208,200.31344298817368,187.78108242887026,180.24877164107252,162.202842328578,162.0582556680239,164.64171129001448,164.52690121338378,170.30236124022474,159.84870872188392,150.489366042989,141.73114080176396,137.25054624352344,136.2595971423483,135.00304815200613,141.1478551223859,143.8345437331206,150.8272170566136,160.22694142559658,160.27490945088877,159.78646834540504,161.2592266055395,167.5103169164048,178.87006226413197,180.1712493278021,168.3576645616459,156.40494353303512,156.32596279276237
186,2015-10-02 15:22:26+00:00,172.14115575404202,160.0980211023557,159.97491321571292,161.55691038006967,168.6324949711218,166.19481015138336,170.5487134943246,168.16404759780292,176.0133091648621,175.35714576733915,180.72957745378451,178.86804653583846,184.43161622434678,187.91107928010854,195.45442591296506,197.61116333055938,198.3435993911678,188.15335557954086,187.33723140386928,182.79980362824193,181.13102221557932,178.22219061709984,176.14241448539119,173.88049051353434,177.31243946035323,174.86763274146043,173.0392506254067,172.067702920816,166.01397571459844,156.17368678981265,157.8274468197593,157.10435415311,159.16953351957625,161.55574614907962,167.5975459451002,171.35363051484188,187.58935021511437,194.48298848675427,185.48123132957002,177.67866471276534,170.38112102609512,164.01539446701378,168.75116068529854,169.16736691561817,173.8665864604554,,,,,,132.29574059460228,142.26676442936684,142.8881138907455,152.55585413125587,157.7585942756213,158.5523626716651,161.52253717829797,165.97150600962703,171.07057334503085,181.9830436061032,186.9818785275926,,,
187,2015-11-11 15:22:37+00:00,171.50358734432083,168.7763171989332,171.00002380157338,168.3006725599414,175.09603560501208,163.8886738912472,168.56828750850684,155.93136529542372,161.0065434633525,171.6268533381434,177.60305306484887,183.74621809921558,189.30720132487477,191.93942686957877,197.00729759153984,201.83522490198,200.31947051077293,190.2899043782327,184.78510802546344,182.77702065305965,181.64185700098267,178.36050356321383,175.14919163251682,175.6473346734437,179.74475231989064,179.54936287526968,173.20416875475394,169.84317695652118,163.31901382690606,162.5795777921481,156.60902076086575,155.84750201561548,159.16072883832672,161.17594574999134,167.32382812906798,177.74222459792173,195.49023408520623,197.57642130982953,187.94150219000488,179.76600862574577,172.2284857945569,167.5027688254542,170.46730102243967,171.34561256010136,172.53431361142455,159.97040900232062,152.3805498806584,146.03010924452505,144.3704549132578,138.93356389154334,138.06873657582923,147.18347728018244,145.5606425588268,151.97092555414366,161.31092484959842,162.63315343926143,160.37027933954255,165.9561460035581,171.02687453130343,180.59631856834875,185.94490429524927,172.36145479221094,164.40155713981608,158.40706082882903
188,2015-12-05 15:23:30+00:00,167.80497544997309,169.98642046150985,160.10003539573256,162.1523169425933,170.56876222865475,165.36036976729827,168.5660328297659,168.10802244155101,170.0426175609924,178.64807516434303,178.303265105042,,,,,,,,,,,,,,,,,,,150.67375532781713,155.13569629865617,155.15866188260492,160.33293377646402,162.77608256736795,170.34688219921168,174.25370100804153,192.68676983082398,197.8199702331597,193.00056280683316,180.02256235627988,176.10824414778122,170.20521960039486,171.4812723203587,173.24210082840648,177.06050030558885,166.94035374257845,157.45863817428545,150.99406711747733,144.48626371814623,143.24478982004115,141.1743467304055,148.57361215769748,,,,154.94305907221155,161.02125853316932,165.38609446105988,168.6834494419465,181.43345061052202,184.8688753779099,172.4898952365275,162.14373334976642,160.35911255628605
189,2015-12-21 15:23:47+00:00,164.94004855164133,160.00061817823348,157.35612434213982,154.60095818564736,161.02939852049536,163.02040727092367,162.5150283086094,164.23088023219228,167.46677112475456,171.75732294731313,168.97026067573063,177.43807656153558,182.13501563616953,184.19082063644373,189.10551043694076,191.7459461161102,188.84094129866446,184.37042730325066,181.5713988148726,176.84290770137102,175.16297322421542,172.63364005968097,172.5069338734633,171.749457376015,171.4974999370224,169.55578316076858,165.49701038726076,158.4493922165784,156.22253646168411,151.74607199218497,147.71888416416715,148.20553866019299,151.5740883296249,155.72187230342007,161.4496152152895,167.69201693847592,181.19826746075535,189.7723063032185,179.53641135049105,172.11449478676943,166.2708790476566,,,,,,,135.44128716637107,130.5510868401256,129.50417308464662,129.47875744856367,135.410124273924,137.99750961422313,142.35954831440608,156.56599795286832,154.41051755803267,154.7122164498982,160.96889820059096,167.74116597737597,178.38130190157784,,,156.4362494170847,155.53147717290756
190,2015-12-29 15:22:38+00:00,163.85660570486695,162.06629649779677,158.98865154694892,157.206913902089,162.82044567836812,167.71642793269922,167.12913987426333,166.9905690775005,170.9828765142536,172.6327651623817,176.92441573511167,178.7822311031086,185.44934797152578,192.0682038379312,195.53974136684644,201.2835513340741,199.44092703398115,190.53752712907237,185.39256114733192,181.93934165259012,179.79261287997366,178.9039284167324,179.948214020504,175.20430573154263,177.51535234469947,179.85557706405092,172.6704866169184,168.0658685808212,163.39797304868927,161.81821535669667,155.82053206591718,156.05401629563465,158.13328872882025,161.46739088043051,165.7089258784291,178.61138297093254,189.93714343583457,195.9149197249884,182.53199851317635,177.87585119811382,170.4524013547985,165.0691511876813,167.642054174701,168.92351976021166,171.78159924034918,159.1774247402103,148.39594763674566,143.6695783375424,140.8115712625762,137.9327598388222,136.2952710270346,144.0602415158085,146.15125020374472,152.90054548270652,160.83836805217183,159.06730789858148,161.0123993440916,165.23947584401503,169.41605628277603,178.67773772570598,184.8324886056624,169.53443472223586,162.57863572941784,156.20029533829103
191,2016-02-07 15:24:21+00:00,179.34208485371994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.01854047227772,195.61947046503104,184.12180514057098,181.97894019204745,174.56129049730478,176.47110960973532,177.46250717667348,183.66641791822272,170.62497538388988,164.05397344391133,159.00251636360196,154.26406504228135,149.62337271706184,154.41913971617424,155.1895831758576,162.63999808298385,,,,,170.6134876344972,183.70476790757965,191.30291039912277,195.0204330471598,180.21301897454111,169.5644127296165,170.18216067125425
192,2016-02-23 15:24:23+00:00,175.23118506869065,170.74388167518606,169.64039606681726,172.21534647875865,172.7293886326445,172.85166176102248,171.11110402830406,174.0387283338846,178.96631162409747,181.47508218157338,185.3812084908674,185.79528171586344,192.33072020328842,195.0940023303795,200.80642450940957,205.73426390448384,197.74130319204633,191.33052181692602,188.9112910201572,183.59513521796603,185.60853587816092,179.57233223377244,181.3432627286811,176.71116285721493,182.52002777496108,182.30685631405638,177.5920966015227,172.89954915961994,169.25279519544657,163.36717062018525,164.30300150473198,159.8770365973868,164.0634845480349,165.4533677786427,176.2984919750418,184.26284199495072,197.4209791488845,202.28396571757145,197.8184793664937,183.3296579002431,182.12546387067084,,,,,,159.15357158436575,150.52654636704534,147.78685632174418,144.20383891685944,146.62852953520158,152.94308625612075,152.18265166726457,160.27409483147486,173.13046328495687,166.6724066671175,169.87082318719132,173.1114307250977,177.3842230892718,,,,169.7101462036537,163.5746281878785
193,2016-03-10 15:24:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.15830882423938,173.2252988246294,172.81819781969176,171.0730194094167,173.31447419365406,179.14530360166813,168.31923818992206,156.88950655321202,153.31304966178752,145.91629704742957,143.076750361925,147.8998716369226,149.4029118936183,156.0867021253089,164.52886068351154,173.1229356218226,,,,179.78244634707573,190.62527302275168,192.60230481342492,179.6381926364014,167.0749196019783,164.6273861921955
194,2016-03-18 15:22:19+00:00,181.06117110559734,173.6726038340454,179.89677553618782,198.83167584233706,175.57528434301952,173.0111556998217,171.03159727393086,184.7054749345824,198.5302144041409,187.26241264713985,188.11722898620621,192.5551265350601,195.98248914218743,200.25876173116154,201.15398150032686,214.7993557298625,203.2476073450232,196.58178959270577,198.17109466443955,191.9079386402233,188.77569049487946,182.95500137552077,184.7958329925999,175.42441138794553,186.17358600031935,189.92670273664356,174.8787485146318,172.21758528081682,167.5986133843548,164.7549482167771,157.62676217912713,158.24605797832987,159.310515783392,160.43757925393538,169.10887057000508,180.61625569260605,189.90524864931288,196.32614025527567,187.51979348669445,179.5718989002242,172.95807070730785,170.70258843597125,171.8983084572861,175.57160258843794,180.64081207705505,167.42334864432576,157.18094138504574,154.92758000681886,147.31524961123176,143.85835211739925,144.30443949839488,146.23455013488376,151.87933039647174,159.12611645995858,166.3876590566229,163.80993423134024,164.67361960012062,168.1282570605967,172.61868915707464,185.37847295205148,185.82396215291323,173.53928941597337,162.57921496859086,158.8098471354695
195,2016-03-26 15:24:39+00:00,169.9541009115132,171.37390263296234,163.37947966699392,169.32539594088485,167.3602717700952,170.39713707771878,167.78755002284413,167.0178915380063,161.1319610903618,,,,,,,,,,,,,,,,,,,,,,153.04933404718435,155.73592653370602,159.02710541745654,162.23247411114022,167.31604438119015,174.28247803333855,190.78302008931834,196.07619827489327,183.67665888484467,177.02336669328145,169.6858824604323,164.68201551348386,166.74242768021514,168.60987643058763,172.67802574585667,162.2735861217576,149.72788917087587,144.03571085932137,141.94429426356564,137.9296675856573,136.11279242708918,142.8867443310681,,,,153.8623125610143,160.36092475273566,164.82063303727853,170.17313270455335,182.03175631273018,185.1814887842154,171.9841038257877,163.36910560722464,157.83609464412712
196,2016-04-19 15:22:04+00:00,184.57008858482837,172.61864456694394,178.19698543050453,176.93846649151538,178.53134783920012,173.80099512323437,174.323191720213,180.84572348666993,189.2106739866273,187.14221126909345,185.92996049224124,192.65026468576906,198.88343590871415,201.34330133580374,206.90729316185997,217.0488811142486,208.32485885494947,201.60197873829557,199.88093501502283,190.7414141274956,194.92817640612307,185.9173688981617,189.3115739506964,190.11285766730015,188.26741731009764,192.0059842283119,185.76094041981133,177.5414240774778,175.60302353498383,169.9277563450042,166.72599949552787,170.30804979194403,171.6310415009236,173.1379237287481,178.3882795929073,183.2179843771387,199.26382281045903,206.03023784986055,198.1250293183705,185.89918468077428,184.83432621586104,181.52406648098847,178.7967194791894,179.28621943128485,184.87886111010897,177.66598257753773,166.27467041324587,157.4702235655793,151.23020431035764,151.51826382076757,154.13834406318296,154.17047721789862,160.5836632219262,167.1792244419529,175.22052126236952,171.2770129892308,174.21766173514953,180.39672566828602,186.06290655142925,196.87016055826473,200.0247463128532,182.6830905502258,172.96894421641838,167.7101326017007
197,2016-06-06 15:22:11+00:00,,,,171.7462480640143,175.14941785697877,173.46384454056664,172.1438054503002,171.8096250643996,177.2576359131083,183.4468937866792,182.72213032811345,184.6541205158471,192.80655830327012,200.0360043531667,200.72486363107006,209.71629677539266,204.54595909437438,194.45149285841177,191.66015350300202,187.63024050059596,186.1196059429189,179.93275570871728,180.0743512212748,178.5375115941165,182.64856336700961,185.28085268027687,175.8364831299648,173.6247255788984,165.45955081814498,164.0558341412405,158.47855549064008,157.7339642159825,160.44994155375628,163.97701284468067,,,,,,,,,,,,161.06614329872582,151.31801888157383,145.76548477646347,142.69966953300215,138.99779574168068,139.86159512226408,144.58568935755306,148.27389267104758,155.314460372935,162.617452919509,161.59445388338497,161.45114174580252,165.17188623982372,170.06833563155124,179.09021790261667,183.9745171762779,169.34407280015273,159.73640405529892,151.16425431594905
198,2016-08-09 15:22:32+00:00,162.05531583210433,156.01183457937194,161.4557202688954,165.32018062224955,159.88660280817453,161.68505250652933,161.5489863619826,161.27258588424434,165.99797048203428,165.1434327578525,171.30761144777745,176.04823895888367,178.24315241731819,183.2341237468903,189.27105012328366,193.77991616605308,193.38331458537127,188.0559212649349,179.29300061058936,180.56316279451232,175.79590739092848,174.09001388080554,170.26970476840822,174.58934055320387,175.392878099347,172.5961935225557,172.196465623081,163.43641971590316,161.05837900685296,157.0009686994052,153.47029504714004,155.37371294552136,158.911744463951,159.19460209966292,166.68278293007205,173.5639306926179,187.56552461336943,194.10164090322394,184.20713245351897,174.97470024945164,170.35722469235543,165.80045908183843,168.83657466320483,171.4950938765425,171.61901374373784,160.87934908041825,150.80120008015916,143.4968174776148,140.07483570619607,137.56918197705892,136.03041663379122,139.9651316731637,143.5114199261805,144.08858920945502,159.66548452754841,158.3499303804674,,,,,,,,
199,2016-09-10 15:22:44+00:00,165.1422638145386,160.75061324717416,163.677620489878,167.72749748708566,166.9044529043739,169.38071030840848,169.42167468366156,166.7559858743551,170.03365350998237,173.64894258459265,179.73144293463224,178.92719487540558,182.74565257560522,185.9417888416867,191.66327370380148,195.78117157650104,198.25578186927066,190.94731261237945,187.14798431372654,182.1465416572422,177.91975135109408,177.6983300591099,176.0988620310492,176.48082741855833,179.53464336962196,175.59887262928294,172.52311365457186,168.19761555982052,164.298504611099,154.63324106013718,156.60983620523064,157.4304740266609,159.74437482257773,162.04210495615632,166.44235897328932,177.53748049525353,191.61013240996326,197.1144405671131,186.37631695520832,180.24507375350453,173.5746551941882,170.46851875309315,171.01149482423904,172.44885354608545,174.72464657234332,163.97137534258837,154.46725598702878,148.09132369038883,141.75103378300958,139.57221809248426,139.68242520014718,146.16870035209254,147.92233832431378,156.77408689608643,165.59541531459905,161.96782779846126,159.04382258350347,161.6781294941075,168.77996323015853,180.2897223274365,184.26608055392245,168.57418864650293,162.57969671915583,157.65061335061444
200,2016-09-18 15:25:14+00:00,169.87063796307513,172.7715100702942,166.55285282978724,170.9928120793103,165.25260225157393,170.58677553364788,168.6953079524604,170.0359317615946,172.74804567268586,179.48829360771495,180.7461549784079,179.30638408214676,184.83020505978732,193.1740359050023,196.9325222202133,200.25208271705296,196.666299827978,191.2323925275154,187.5761411288026,182.48721917797621,180.85993554338364,178.42296985718735,176.5531850947262,176.22172524614476,178.9433034503973,175.5179053513165,176.003945935117,174.00827855811147,167.4487455258385,158.79044998172188,158.7775563817068,157.74210306749967,161.58265339883485,163.6778879873359,172.39373603278563,177.9087775450805,196.21158192733338,197.82630298086212,192.49915863601012,182.3579633803053,180.77865327097737,172.22382868868246,,,,,,144.66139445371775,146.4977205568166,144.65226205031507,145.18218274217014,151.45002182298217,156.1701990455216,163.27611747414414,173.45658122230117,170.09481971548368,168.85496771289132,174.70189118930688,181.95714717201042,190.53906530948404,,,172.56613015424205,164.95323788672172
