,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
266,2021-01-11 15:22:43+00:00,172.2779176545761,170.2447456024575,169.0824832561312,170.2273014446191,172.62335794579275,173.4124091743968,178.3316666590019,183.70327299470813,179.97763821243072,182.2465787536296,183.99398249161752,188.925411030299,195.1996441620401,196.90070284382233,202.36143234677672,206.51312591931142,200.00638218908674,197.32329778020485,189.91222957827492,182.21391990931306,179.22616786692282,177.2228997274132,179.38478251571678,177.45874426160748,177.1483401820008,172.95598889630287,169.37663385022998,167.97546462900243,162.4440946960595,156.8641720268581,155.63384611727957,153.69759698732068,156.86502226562723,159.63282233729058,164.26439234790996,175.12690334162866,189.3269144088786,194.4281815020981,185.09225093384273,176.70523818237112,173.124873798763,172.4655199954525,171.43585279448544,173.1885213500771,175.24134582642142,166.50909412717644,156.28246801357813,149.44115620097125,143.64264204909895,141.9941945822727,139.0135568092483,141.50711048931828,148.22365640006475,154.1544994321534,163.43500616589938,161.77671249209277,164.18801384688624,165.7358951398462,171.22025798884312,181.81162930206136,183.76974619013237,168.14394462085556,161.04563385811866,154.9489979818398
267,2021-01-19 14:39:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.4052407771213,186.2994881292209,173.01226955093657,173.4209972659017,167.91494111566712,168.37146412014482,166.6457114430837,170.59100337961254,173.8067196545174,164.5849185849473,156.07338201400003,151.86765761894702,145.8684932985325,142.6443018878356,141.24212502923106,149.1244788245917,150.0468300606758,160.10466160220537,,,,172.13287139739842,174.71517252519644,188.02366585441735,192.54542425780286,174.40152581250433,167.39947772676507,162.8121446787029
268,2021-02-04 14:38:31+00:00,180.54358016765914,167.14510799247986,167.88058419338327,165.47940504312632,175.61332265801178,176.61879697808564,174.17263189995484,180.87541428877054,180.8105919470964,184.41696509566881,185.7998056072138,192.45001421361187,196.46211795354668,201.83394768981935,202.23300519680927,210.98123575277728,204.3763900381776,189.03034015135773,181.09442139701096,172.06573994797392,171.23332439393786,174.97694837670932,173.07228403788247,171.74034444769663,170.61032951361744,174.319768914136,172.9503724894997,167.82583975181203,162.75331957276438,159.67026678452518,155.8773879860056,156.69394745488117,158.73435977945638,163.24931386383008,168.4976842226949,176.98479491410333,187.01826333999136,197.60381861674819,187.68123322410645,182.99991108715506,173.33532010667443,174.13964967835398,172.61392274590733,175.89361673877215,185.2491404800762,174.33001407475757,163.45663970758943,155.24545497970738,151.0583163331305,146.75135034417485,153.9206870087308,,,,173.96017131015688,168.7488773824796,172.76798048726997,179.2076460263359,184.91972840591777,197.93378971040275,200.5523906189932,183.4661712697076,178.62753399154107,169.49403906075813
269,2021-04-01 15:22:17+00:00,162.98314524472005,157.07028188279145,159.71350008692656,157.05434592616328,155.91864587136052,159.37028551843335,162.05747559824812,161.43423128255077,161.94338120492552,165.02314029551763,170.2601812929101,173.81976271653696,176.8577283592054,180.9028706375752,187.90185007545148,193.29839160619696,185.8017317989913,185.60151710578756,175.32894007567347,174.99101420473318,169.47005496806048,163.95729783583906,165.90856605622392,169.70179702125827,170.56716090998552,172.33656556062186,163.3358264989975,159.49820521172657,151.61573318263277,152.1365742723577,150.0155626229036,150.3558981507479,156.40829175071843,158.54836155395765,163.0978634577791,170.5749386850855,183.59668114580853,189.59403550225227,175.53650923922575,169.79783386644212,163.1236950648119,164.87819124734494,166.67816104704548,164.14336440563514,167.70189062718774,159.47914587337448,150.2768866375054,140.14685700630773,136.86260742809105,138.52677386221055,136.86324560348964,136.49896755184906,143.27921117064568,149.8507609066388,158.99526799951826,156.38593188908266,155.50064556278735,160.1599374717315,167.9717736010856,178.96312282698452,177.44339211144134,165.09014897662317,155.1076737600952,154.62998587245193
270,2021-05-03 15:22:01+00:00,157.92765650057663,156.44190036570987,161.27829603548705,160.28321392100634,160.12212883223762,159.80471771973663,163.76620985426464,165.9699554748349,163.38270923834122,167.45730740470108,171.81907479995763,180.78725178963538,179.82007857144887,186.32834129464806,193.74918554139154,199.4196800065492,194.5930843625956,189.21969084897435,182.1421102056588,181.10792881393533,175.8597896097357,176.89340853740316,172.61163575822533,176.44293271228395,172.87474839382506,176.9625528887503,168.81671444166452,166.7318355633788,159.6882958339355,155.09060968877088,154.26837506759574,157.74421919083454,160.57646026061045,162.00658132480834,168.3198683730927,172.37391047823587,188.40296016510382,196.4424542660476,182.58796070470964,176.31540627758997,169.25897613844367,167.5323165887981,167.8607719398231,172.26677867835002,170.59750346246108,169.26206875203792,154.7593438161138,149.21320799577896,147.94827136566582,145.53456872985697,144.42402208034886,149.7387599484743,152.45565948645594,158.65530375912329,165.3233435195853,167.40862731041716,166.34875273395932,170.29477191242518,176.79055582166183,187.32048276485796,188.74015812862254,175.08294882010864,164.68764766948703,165.30884571852658
271,2021-06-28 14:26:48+00:00,154.49958311377128,152.37517842040958,154.00101821688273,159.38956768991898,152.22362953911707,157.64996486379292,160.63248657580806,157.63507048264566,162.55508025502579,164.20418213172346,164.32493798256527,175.87258999790092,176.34114500328653,180.73436777443126,182.33950166008069,195.03002787545145,190.9942510586621,183.36684607481962,176.41217946307853,172.03560716552522,174.605755173176,172.56979400452417,169.55270195396733,177.2674991341544,172.7200895393819,172.36958485903628,164.79229429995206,166.47800485214103,156.70974981491813,155.46193836826544,150.97844313424844,150.82389810555497,153.53435543456504,156.80899705351308,165.14976306767142,174.32086372580716,186.87629880168674,194.39377198958522,182.9989849915715,171.2046198795164,167.7159476369372,166.38629736306854,163.18599341487334,166.37278418385108,171.12082873278484,163.33274927916085,154.03934063502447,146.8561952897563,,,,,146.50172653795394,157.18371337662916,164.78331309056873,163.1011251999299,166.03585881823582,172.80625319601828,178.14377373296435,186.0196555227761,189.1867591883445,175.8305414537022,167.49094237587556,160.59385597267328
272,2021-09-24 15:22:49+00:00,159.6374938373875,148.99079135865782,151.69379047474533,158.8277924306965,163.32353391337082,151.26051943944623,158.67731169623121,164.75747275861042,162.37084316026764,172.20617965721098,174.35729620173882,174.85749325033794,175.51691929637823,184.39726861751907,193.25817793917565,189.85826098760356,184.54480765784302,186.23349352971235,179.52519483963422,178.7714224995724,169.64434733030322,172.0385728005845,171.58641976469207,172.7501943190022,172.94167071542327,173.34109412738894,169.3352181067914,164.08552059500025,156.7252501855552,151.5928182665478,152.82831467012807,153.6019955417265,155.38392349599656,159.0050458589915,163.59479221633546,172.28092745356471,190.25511576500017,194.65070147533476,179.74163957654028,175.88624674184163,169.265407158694,166.72165255674182,168.71554151497466,172.6122853485931,173.87009406898628,163.42681858959884,153.42956047111142,144.79970485621732,141.84993371013502,139.7786485786388,136.63811000695995,142.23528831431645,144.90824055145623,155.13124965319173,159.48160148206904,159.93323807792933,161.6875738865212,165.02873973645978,169.21404512376387,183.0793904474445,183.43916325634234,173.5021564010597,164.65128802066394,160.25841452464886
273,2021-11-11 15:22:53+00:00,152.55851211117388,159.69334171819372,167.62774032817345,159.6496076357765,149.73752517306096,147.979151353177,153.9132927936948,157.38401483412665,161.9010193888996,167.60388738644878,174.82956367710068,194.017743984646,185.89419407677997,187.71440652642968,,,,,,186.50401017212744,195.01490266327949,,,188.38799623948296,171.0108249182683,170.9684871606089,168.3781455594597,164.38369244165435,154.60497420148386,153.05645615622558,151.67734912938113,147.75430465452752,151.60297221558446,156.13485975233309,164.3095384315295,172.069407101258,188.54906177784025,194.3814716108334,178.2506266026507,174.34551150346786,168.9755699120671,163.1132296378035,164.29914440840156,171.29485352968126,183.1753711306389,161.68155108840287,148.65050564147143,146.92868801018597,144.23236619641804,140.67775736221407,139.9602200131232,145.1854407844862,149.0022958800379,158.53491238058794,,,,,,,,,,
274,2021-11-23 15:19:37+00:00,164.71249475212096,160.9466278772154,162.86690288219972,160.57316197011582,163.07482101383385,160.89283436442346,156.65786513014652,172.9892199308245,174.00404616715343,180.34649115559748,181.0743160873714,183.8141164172846,187.2867659202625,195.37451083526312,198.9447121385358,199.91163898935483,200.09035722699468,196.14499757680238,190.39037134560942,187.2143267754722,183.18198310124913,179.32620693251758,181.10557607875984,184.4456145302378,181.1830889957478,180.4093647768545,179.1173117354061,171.37714823909647,160.13737716165744,159.93613495563525,157.89356289266016,157.74449661208448,160.76427156020176,161.9295738553462,169.42999472383852,184.22969481141968,191.5154010599571,202.68596551167286,188.51661754074544,180.82083404016888,176.45771324877444,176.51107829217167,177.39414969665575,177.03959697790967,181.55366263867347,172.5709359368538,161.88860685080286,156.61746421061918,148.11703952402527,145.8794544218959,147.70716405987906,150.74613530994716,157.87467905217162,161.373429359036,172.28143571924025,170.37692705062523,172.24004571799193,178.0273428326926,183.34914688735435,194.90326842463978,198.5892989807397,183.69544780999607,175.47078595257804,168.94652277906013
275,2021-12-13 15:22:51+00:00,160.2382933539947,153.09429127357765,154.61174365106706,150.47619229498335,156.46934569442567,157.33219555414124,157.4291207146725,163.2604166424199,165.9707947375389,172.8472210182399,175.68084022821455,177.10345686978138,180.6908102687984,189.43376910422347,194.90550608467527,198.02481791687214,192.61681902151065,188.523082117706,182.02377416861296,182.0588897564243,177.92740700996495,177.5703219624463,177.48185342306007,173.96622115444816,173.6330370457024,175.9839893339692,170.8144839467844,165.04610575631645,158.26761281815686,153.79612438725238,153.04665771465724,152.90584012971092,155.21922137648315,159.28599758775374,164.4560646920677,171.80201853528735,181.35190760614626,190.1430388462141,179.9277577722051,175.65715035171348,169.07947663957611,165.19191155269115,166.6830322076128,171.47066876766684,176.50719083106713,164.90891674785982,156.11123567863783,149.1199283743691,144.14422345552813,140.58435752184474,139.97130144718133,146.56610074376414,149.5988213803597,156.25609187950812,165.34632046138162,163.38467016325052,166.3777167284266,169.28542650846316,180.56158249850625,188.58519047579856,191.89152547078234,177.15753312538092,170.07502550373158,162.0590299537721
276,2022-03-03 15:22:31+00:00,161.28624720008955,156.83498666900002,157.3810448624076,163.39537034549406,169.88355049445883,169.340613373037,166.39899455941475,168.08130489746569,170.6283616710339,172.9922031077697,171.48749303819852,174.57161783308175,176.15111809683881,187.24618206093209,192.84511183884675,194.97888984988168,195.82325938857733,188.42260382183693,180.12440796362665,180.14284957299822,177.3186041902814,176.79112222182155,181.76047158500862,178.3789913322666,179.88846902413187,172.11480259616667,170.77341989336745,167.2142834453138,161.94018650183227,154.3443389617765,153.72667990069,154.63096927425056,157.5094678044731,160.10373207678435,164.28664619385617,174.4091148958763,189.08996673012416,195.13750755747512,183.8254762925333,175.98237524357674,170.9357080057618,169.98078870752224,169.74543991204806,171.5945449400687,173.82715255517564,168.1940822077564,158.0485065210577,149.52954805499155,140.95275565642856,142.5825234789929,141.1938304334082,144.72064154509076,150.16996650618233,155.41074002646062,164.5846355120444,169.36423864464547,165.8880598592688,171.0942079105265,177.64406570956325,184.96718664744435,194.61298375347107,,,
277,2022-04-20 15:22:20+00:00,162.50079689838316,158.67439490875412,158.21335313718183,156.71515719708358,159.7106403650653,164.39049280104643,163.77370257908817,166.85433883003444,167.12623688095346,167.81849015306454,176.29044954795336,179.12937461093907,178.15459236144727,182.4151835569939,191.44102603139845,196.8207989188364,194.6977406037643,189.67792066519928,180.1154792241752,182.40393415174984,178.97015851655635,179.22717663224108,177.55362132754394,177.94368791476552,176.43512870283024,176.64104253801997,172.1358079150705,164.53605891588836,154.9212659608951,152.0993373184173,151.83910161074158,153.95390668111605,158.08535189112894,161.36250833799667,166.28849237648748,174.45239338182967,188.60680060211803,194.14016235214274,183.38558269661561,179.17005901708873,170.50539919521924,168.60728392848245,171.45060225152162,172.4974528662955,178.07251181610786,166.58675951913554,157.71995784749205,149.2594239857611,146.98390481124048,144.00175568978696,142.59662961343602,148.66867824518147,152.9655182646877,160.67337938412,169.72212468378743,164.88915655428443,168.1916560001668,175.5098330982196,181.0468963802748,194.87228587663105,196.83788968332775,182.66123156847024,171.3470466049609,172.74339155462934
278,2022-05-06 15:22:22+00:00,162.028388963275,155.5905419072859,157.2603404505602,157.25185772721667,153.9774383421876,157.90973405525912,162.67717688699148,163.3260729680478,165.6629343009782,166.18162084490012,170.286623591363,172.95922063817184,177.48510012342274,180.09060070972598,185.50877650943434,192.5892479170411,186.919943025153,184.69557764005432,175.48611484454082,172.06602907154794,172.57530612809765,173.53803325524837,176.42167740217948,173.31035381773702,171.21910962974397,171.99406261247967,165.56252690606564,160.64475251241316,154.72210538085497,153.0091446349222,150.93347150773351,149.0369850124503,154.72377656629328,158.19120395320377,166.07553409878022,172.45362923438137,176.66825487226714,193.49510841896418,181.45248983075265,171.7507086518,164.82155462236577,166.56569979062093,168.4769343242824,168.57677569531126,171.80464993126824,160.7531017453543,151.8074569500865,145.56368437888136,141.45294686154926,140.70003493256414,137.8144874306358,140.61880288616123,147.7432662022015,155.45793731295603,163.43585738620024,162.89505673431714,164.47286116637267,168.6812726135475,173.7574590395808,187.67576021831968,188.78081679147957,179.55496276539097,162.56696068171084,163.94706598890582
