,dates,usa_CA_0220-0000,usa_CA_0220-0001,usa_CA_0220-0002,usa_CA_0220-0003,usa_CA_0220-0004,usa_CA_0220-0005,usa_CA_0220-0006,usa_CA_0220-0007,usa_CA_0220-0008,usa_CA_0220-0009,usa_CA_0220-0010,usa_CA_0220-0011,usa_CA_0220-0012,usa_CA_0220-0013,usa_CA_0220-0014,usa_CA_0220-0015,usa_CA_0220-0016,usa_CA_0220-0017,usa_CA_0220-0018,usa_CA_0220-0019,usa_CA_0220-0020,usa_CA_0220-0021,usa_CA_0220-0022,usa_CA_0220-0023,usa_CA_0220-0024,usa_CA_0220-0025,usa_CA_0220-0026,usa_CA_0220-0027,usa_CA_0220-0028,usa_CA_0220-0029,usa_CA_0220-0030,usa_CA_0220-0031,usa_CA_0220-0032,usa_CA_0220-0033,usa_CA_0220-0034,usa_CA_0220-0035,usa_CA_0220-0036,usa_CA_0220-0037,usa_CA_0220-0038,usa_CA_0220-0039,usa_CA_0220-0040,usa_CA_0220-0041,usa_CA_0220-0042,usa_CA_0220-0043,usa_CA_0220-0044
1041,2023-09-27 18:46:04+00:00,172.9349000657606,182.06977498201127,182.48438206193174,184.6691932078856,187.80608445786572,190.7635478143883,201.28934720935894,206.17392680123305,197.97851595617504,193.40696743491196,186.18550389997847,183.01838759505063,184.49044879697368,195.06226009379537,203.9099117300094,197.9197645480836,194.6438715941201,187.9535284157923,185.44902729479037,183.73992874880287,180.96597265555732,173.10064989318846,165.1033971261769,163.79347875941858,164.73829638455084,171.5116064234242,182.34257140929043,190.97491732329055,202.26249667933,200.6986791057466,203.730590520168,205.1004750300844,203.90524498394325,202.04499832652115,188.58467874744244,181.14418999152403,173.17037178458236,174.60811359089706,178.99509537517164,176.6113805650947,179.75204751601558,187.4370288621647,194.93139639021402,204.92603945277253,207.29724728699887
1042,2023-10-04 18:51:57+00:00,175.52811327355653,188.3128840108326,187.0494452722313,187.29198551338675,192.25175570442116,195.12125306436678,207.030657646385,217.03687716058732,206.83211914255816,196.57830588244548,197.04234662457486,191.46873802752634,194.93703602874393,204.9058570340954,211.99900380976283,205.61491218233368,204.9184698367625,198.18309699375516,196.07706990630987,189.46397965963965,186.27489269869085,180.84497653640045,182.05022415912617,174.85170311568265,176.62062966551827,179.36398722230558,189.93222183248258,196.70526012192857,211.09238133301994,207.16458366031796,208.18190153001336,207.47544566301252,212.10441693914396,211.88115488139286,197.3445739784729,191.22882684459424,178.44004571452442,177.66753035647756,182.56097431933918,180.33075036427354,189.30872601099145,185.5525541876744,195.70665292204706,207.16781943347593,209.82723695127618
1043,2023-10-05 18:46:11+00:00,191.491546504283,192.02190345701888,201.36377024863552,195.13231306174558,197.9441430267842,205.27171385296202,214.52737398930793,219.17171955711586,210.8428506810452,206.77499080169343,201.01022821200542,200.99859462721193,204.71108837783015,212.71814290525205,216.3776693600508,211.50366406922225,213.30136032175517,204.02800805806268,204.7131973339303,200.05819143688876,189.00386617696836,188.68320276696488,184.52519360480562,180.24244011438282,176.44908771260344,185.74533261221023,192.02602050643705,204.35946536903936,215.67497031196285,212.70754644856913,211.7808812911331,216.63564378221315,216.73743880195258,212.30377165990743,207.77516976641488,192.3624565440077,187.2217046108276,186.0025768117095,186.52678005824694,189.12394566659503,192.39682376697465,194.3937971441423,199.20887210767262,208.95096018984012,211.3892980721019
1044,2023-10-12 18:52:25+00:00,174.86817543563865,178.7691873468341,183.8928510273537,184.9342563932499,184.05886971262794,193.85848197637023,200.2132152596521,203.83596856955788,196.567240532654,186.78112970243387,183.76777923597717,180.38702099527507,188.1682845130592,198.71967311426346,202.44058047171302,197.3328802631567,194.93064224798664,193.04936959635955,185.25216077155835,181.18200824169068,175.21279125439816,175.08129462572435,167.67778251928877,166.4813528061245,167.35102654744293,172.2680152286586,176.2871410787023,191.43062923898933,202.5369904436121,201.51007030411694,202.85885052906167,201.51021208540377,201.85545900667614,204.65989993197275,184.6227207147591,176.24299042063436,172.63322852919526,171.33944854909032,173.66654396628036,169.62439924154086,175.6850714023488,178.8237959380319,189.0137619684595,203.26411270845733,193.80069970743975
1045,2023-10-28 18:52:28+00:00,165.7907742324628,168.69303788106606,182.05926641477188,179.90683799813243,182.05683605187187,182.44215731071898,193.1038844296017,198.70876791743478,193.67347375674245,187.75018030641064,182.18885987993465,181.87261722964644,186.95482732625908,191.85583404823046,193.8585213716347,198.4548944635723,195.55079053243253,186.9834901207717,183.0866422556477,174.14904032571252,171.71495033516794,167.67365631209913,160.72384835929603,163.160024487657,159.80501192592868,165.68525911101582,170.97825951092736,181.8330214879265,193.93712271359124,195.0986998913616,199.64646355555317,198.45329702486964,194.3969766801976,192.5650197192092,182.6282427667379,166.34943905735588,165.08274199026704,171.93246759621653,166.4766770054076,164.3256033846053,166.42721191977853,169.24654692787192,177.32032763766676,188.81460199197593,185.48932900749114
1046,2023-10-29 18:46:15+00:00,169.5952402092667,173.68572766191198,177.09840271463656,177.84798564986912,179.1570103764236,185.77102903620732,190.6449364262121,197.7964243668738,190.83335645274354,185.4847651094185,181.94572913705065,177.05601376745466,183.30184212112783,185.03844702138122,190.14237262005912,191.41759918902613,187.4195092378043,193.8983254314877,177.3500965495286,173.13394696660933,174.04250148730665,163.60343225525452,156.88516539600005,154.34300388579314,152.55397322403073,160.88332822958316,164.9138723905633,177.04523466048644,189.21164391566023,192.801958232986,198.12757502024004,195.4932323901907,192.14647588609452,190.96157933770695,182.01036316822388,169.54456773863865,166.45263865262825,160.07782582292094,158.53876174520104,170.66458544578956,181.19923769505957,166.19721215401736,169.7219024593072,197.7203014274577,192.75869928214289
1047,2023-11-22 18:46:19+00:00,173.51320583782834,179.46735645614126,184.1078324418553,187.90434783417135,194.64253230659088,195.91508854935236,206.01091391765078,209.71148276964368,199.76687697000654,196.27319472767624,189.6111752954795,191.25129602775257,198.74628181658372,205.17766702802965,208.58059841862905,204.68405759446003,201.82370661742104,198.1830371155645,196.0904333079992,193.40891398396622,189.23976972350522,185.65484650707023,180.29917704414072,172.3283926701876,174.20275839238383,184.16499221737723,192.6855670983902,203.2412245571461,212.4744185183475,211.5704919740924,210.96171100012805,216.31528611652695,220.5261239687517,213.26320746304498,203.75693700469222,193.71471368819425,192.02347966531696,185.90723768202005,185.26258161558886,186.17033323537692,188.8174880521055,185.54273156789915,191.40026303313235,205.07276369277577,208.1481726786779
1048,2023-11-29 18:52:28+00:00,160.46139740780524,158.45378866703516,159.7956200894414,168.14388017582877,168.9062616309223,169.72323991895252,175.78305031266603,178.5614895600358,175.99067024711934,173.45354621972086,165.21635040206155,161.00248617210548,165.50773878356506,174.85184705236753,183.1816660949703,183.26172496323153,175.342502477275,177.94790917353265,171.72557902111538,164.3431347760947,159.71170337829557,156.0282169629134,152.93348353491325,147.05983213025854,144.60912244249218,148.74117649573338,158.3957327457253,171.5541568641338,184.8000005964226,181.33508690128193,187.2769229788302,186.70852132877573,185.21595284670153,181.2580548056864,173.51267457313656,162.86127953895215,160.1086282087456,155.5452868832028,149.4691287751919,148.18897921153126,155.9363908638891,160.79415770869784,162.1747434663564,163.80812721662488,171.60798582464855
1049,2023-11-30 18:46:23+00:00,159.53210377102653,162.1473721338919,160.87511722205195,,,159.07206740016863,188.73156091700355,187.05001606937105,185.78626688137655,174.06798618924574,173.1019358745598,173.06971335003135,177.29657823733783,182.13023502076666,188.79511659334918,185.48614539992576,182.31293898963963,183.5404616966836,175.98739212694764,165.60858492029257,164.56559855434563,,158.17408559973046,154.34262253240402,147.16249554506578,158.00918270912774,165.47359172808797,174.10783717155658,199.8146152792071,190.53482571986865,190.29959387251927,195.47260698955358,195.30028891894287,200.38844822300416,182.56125793244524,170.89604564430084,169.71282437574837,172.97588559822594,170.527562751623,158.10776520855057,164.58214024443598,166.51148818995765,169.99504307430465,176.12962862767787,180.5764336371987
1050,2023-12-08 18:46:11+00:00,169.3547058845367,175.0853134491516,181.98286163695465,185.34347371932174,184.8729932939254,191.23376914696053,195.64711449816903,202.9527490005192,197.01074923015557,191.52472817807399,183.53781805495967,186.0847765554626,185.87383484762796,198.359256008069,205.20400219882384,199.77681524778956,198.93238250049706,194.01354421966147,190.9910743010738,179.83875746981786,184.73789676073017,178.570246080284,171.32741409374688,164.5905490146451,168.3160174986843,176.29843780344046,179.7506621121434,195.54754319647907,209.61501466485936,208.6449350542447,206.08880811588838,212.31370460398088,212.90841456215261,211.16164920401394,197.61398912208028,192.27418583199972,186.02484760788371,179.50134751822608,180.6858657132457,180.91089847403703,177.49245253860516,178.18499983728523,186.46979734699818,201.41214220956752,207.73184671733063
1051,2023-12-16 18:46:24+00:00,168.3467949764177,165.5933166989547,168.8892912913919,171.6872665661287,172.65642841541705,176.14827894705854,185.24324524988103,188.31349470275575,187.19798235021807,180.24931226808735,177.67572292537423,176.07869061037627,180.7007663533036,182.70859382078845,185.2881997155323,181.1386953979415,185.52052074563701,181.26661151521478,177.59354661584302,168.62739667769696,166.5326304117608,164.30468901512145,158.53353887585746,154.07227835899192,151.63765473617076,157.874983426676,164.5783244155075,174.1834127779813,191.79513998372232,191.26920594596035,192.6787412348228,198.69653488199472,195.73548890886082,190.90582666362286,182.57642185797283,172.36700205755687,166.4164628173184,163.49234336076998,162.75924256648563,161.96659744317702,158.2147926959318,174.99471234377,180.80646713012806,178.87905917008266,186.24001405318018
1052,2023-12-23 18:52:12+00:00,,,,,,,194.1553047656619,192.16894093772905,191.09938023268563,185.41087765666808,178.4026436504519,177.11879359237705,184.21559562095223,190.66536949885761,196.60454898916146,190.46006987355045,188.52639119795316,193.6749375929119,179.86263473201572,177.12889598278758,172.78717616032108,173.23556187637806,163.77341823281995,163.38220659165268,164.49610446987586,164.73521412153403,170.91910445789463,180.84072162751363,,193.76070462045075,200.3235153124374,204.56263155092967,206.646763322766,208.31165382786224,189.8228353697663,187.5675006568197,175.28058391519326,175.23528265010688,173.71039955678475,171.59524993356635,163.38505271816632,165.62904199490086,167.2142563423531,182.61632020370223,192.93173305573475
1053,2024-01-01 18:46:21+00:00,163.6324014341901,165.41209292728547,143.27788737519018,153.83759848085688,158.96061833153988,165.35242053025522,173.6230782573637,172.41076381685173,175.78585789541825,170.3379950725074,158.7113711595557,153.18259674413866,159.36995516747407,167.00445645914357,177.00908837816502,174.4379880883377,177.49138094504173,169.08042400887456,159.84984572906285,161.8096472573739,159.72848941207735,150.66779820646178,152.38300483735742,150.64723854048063,143.21905176912196,153.7565480794269,162.94364085748342,172.2591760175966,183.66910532595347,189.7857906858714,185.01937146741906,189.74174824536985,193.80914082823884,189.5024146624928,183.4413899522759,171.76140685607265,168.16259326594587,173.74201865147114,171.56513853246753,160.7663475168337,163.02808142489778,169.4911644650894,173.4488840910229,181.7593718815502,184.51788948016508
1054,2024-01-17 18:46:21+00:00,166.4130216496245,160.2831615194562,173.05894758605007,186.72467809689942,174.57493780765566,179.30965917259664,202.39126997904197,196.14428652272136,181.85774579401834,187.47747405500485,174.39939362702466,180.56782862590495,191.65847679668974,195.63906571149306,198.56574332316512,200.4361654635265,197.9458347182042,181.0561990044622,183.35733371395855,185.29007873714073,161.4071812152063,164.27170370696314,167.5559345503679,156.17641214174594,158.83423211220205,156.26969089321315,183.30425031953757,183.64194628849322,,205.54138960182559,199.6718690283886,209.3310014757322,218.5358831289194,210.26594016830074,189.11091885855456,193.21937157398742,192.50625473092418,179.35598873500498,182.07314007726046,167.77352954888494,183.9867617017816,184.4621380759711,,,
1055,2024-01-25 18:46:05+00:00,,155.4541672794868,129.07491317061388,143.42220848375388,146.94716967116602,141.44398120524843,151.15468503632508,146.38085064434333,151.58812094824782,152.4441013659613,136.99599346974156,135.53466982622626,139.40364737223962,148.69774385796867,153.122758440457,156.60464662914012,156.45682203923425,153.96143282709863,148.3703988083532,146.83078077736943,135.56835278171192,128.44942817657943,138.17372245233193,121.54967638919388,122.58885366326749,127.02763690471613,146.8094520606796,153.5791229922381,168.2321392429687,173.44695496204773,167.17763978497558,175.94703877041033,179.61119326654347,176.17526718965271,159.1842657571876,156.06369138952357,160.044195272166,153.8650877089483,151.53563974672142,149.2291735134216,160.31231751875836,166.49260872001278,166.84461412390533,172.9185033920205,157.25150293126373
1056,2024-02-09 18:52:33+00:00,167.54617789806923,158.93719449604907,123.28427227917186,135.98488619634838,139.8332260693935,143.86764140709641,145.31245348390132,157.27409309851555,150.22935445688134,145.4517484567912,137.78954089142138,142.60107711159597,137.4536594211345,140.41040844265925,153.60788195540775,147.03195093021594,147.30235352987296,146.51791998234134,144.06716957827422,142.5381221982035,134.15985302811222,136.13748434222884,140.9208455560651,129.5060775411787,120.33863739894475,128.43803425938464,147.93334703733316,163.38053839830718,171.57322666778833,165.1791872012734,169.96613762325705,169.56026544102403,178.45333483693736,176.33752973523434,166.64697959497573,163.1567740543029,158.68358420844146,163.60598624698702,160.9033246598961,162.1693165386348,168.08592029644825,173.2117291964779,190.73960799381874,179.52524761191307,156.49151110122247
1057,2024-02-10 18:46:10+00:00,155.06885409618206,162.91812431693404,121.08011738166888,129.3365661911578,137.2075836174502,137.22951853239456,142.81293245235508,158.61360855858783,152.257662916191,142.4923169721679,136.66229074531702,139.63429823236277,136.93221514434623,141.546178171708,147.68348254247968,146.34218225528502,147.792252491973,145.9199899147844,141.1461438984835,141.87166515733372,136.62021900572628,130.46408062281807,130.57082753327234,121.71956329788577,121.13920711008751,125.3325881000184,135.4010092007469,162.3185885845013,157.52966578643782,163.27964389317214,166.80302894389948,167.82137185940397,173.22929606716377,173.00503772141695,163.80353608568038,161.5053580683883,159.66895329320212,164.65075647311957,158.46583411663372,160.2249766946965,167.7093625129301,169.0938147348773,181.5151405803223,190.27826136610798,156.17346549694156
1058,2024-02-18 18:46:15+00:00,170.17923434358758,176.11093528770854,143.53956815754896,142.71406764622753,147.25651680605384,162.0380247507266,165.9389367351195,174.33570179678287,166.83862439664864,159.78362861821915,154.53370974524051,154.82671250518058,160.59689699370966,152.8921102347205,166.83855309483317,157.66815057342393,160.49242325800716,158.16832872119303,157.36086583529828,149.25782630835135,152.30531764907434,148.35500617445467,154.52969945478776,147.75449289473522,143.13159019240157,146.6869189832693,160.155193755898,170.4847250617604,182.57965365381557,181.7973989183429,191.17326639484224,192.83952944230947,194.98272044902276,190.31717378873486,181.97217455761108,173.437830844312,167.89611314958415,165.95664136323126,167.06401878755037,172.55552239994864,165.15057914534634,166.54062341914906,182.3877472913,176.49849061634626,171.77500206512144
