dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061,satname
2007-07-01 21:50:05+00:00,,,309.3966666666667,307.3366666666667,308.68666666666667,307.39,310.56,,299.4742857142857,,,,,,,290.89444444444445,291.25444444444446,280.08,285.1144444444445,,,276.2442857142857,,,,,,300.2,313.28,283.81,294.9844444444445,299.45444444444445,300.7344444444445,301.83,,,,,,310.15,305.0582608695652,306.0769230769231,317.4563636363636,317.18,311.3463636363636,312.5933333333333,,,,,,,,,,351.16692307692307,329.4322222222222,327.21,316.70222222222225,,,,L7
2007-07-17 21:50:02+00:00,,,289.7266666666667,280.8966666666667,284.7266666666667,289.81,,,276.19142857142856,,,,,,,283.32444444444445,276.97444444444443,280.94,286.8644444444445,278.9144444444445,274.7,,,,,,270.56,266.56,265.89,279.26,291.1744444444445,292.99444444444447,289.47444444444443,294.1,,,,,,294.06,295.85434782608695,298.73,303.6381818181818,299.085,304.5781818181818,307.8433333333333,,,,,,,341.04571428571427,342.5257142857143,337.165,340.65,343.58222222222224,351.155,347.70222222222225,,,,L7
2007-08-09 21:56:06+00:00,,,,,,,,,317.05,281.03,300.67,303.0688888888889,306.92,,,,,,,283.11888888888893,,260.92,268.36,281.32000000000005,293.4,292.35888888888894,290.04,272.24,,,,301.8188888888889,296.2188888888889,294.81,297.55333333333334,319.61,320.83000000000004,318.3494736842105,310.3188888888889,313.72,306.70869565217396,,,313.425,303.36,312.2366666666667,318.1738461538461,347.8266666666667,354.9766666666667,362.26384615384615,331.83,336.43,343.44,,,,342.81444444444446,341.495,343.31444444444446,347.34,346.7633333333333,327.31666666666666,L7
2007-09-26 21:55:47+00:00,312.35999999999996,309.45285714285717,,,,284.19,279.34999999999997,333.14285714285717,283.9928571428572,289.7428571428572,297.33285714285716,298.1666666666667,296.7,297.83,292.72285714285715,,,,283.8966666666667,278.5466666666667,277.12,273.3028571428572,275.74636363636364,278.56,286.06142857142856,291.49666666666667,284.2,,,,285.68666666666667,286.5466666666667,291.2266666666667,296.14,293.04857142857145,297.3863636363636,305.45,302.5573684210527,314.25666666666666,,,,309.24636363636364,306.94,299.36636363636364,308.31,321.6776923076923,324.65,339.84,340.9976923076923,352.08142857142855,346.71,,,329.36,334.97769230769234,332.00333333333333,333.75,333.0433333333333,344.78142857142853,353.62,352.2,L7
2007-10-28 21:55:58+00:00,326.18,312.8857142857143,301.62333333333333,291.5733333333333,297.0733333333333,297.33,,,,297.5357142857143,298.85571428571427,299.48888888888894,291.01,298.77,300.7257142857143,297.5088888888889,289.9388888888889,289.75,,,,282.9057142857143,267.74454545454546,274.17,277.1328571428572,289.7088888888889,294.37,286.1,275.93,,,,,,,,,,,,,,,,,,312.3069230769231,328.9166666666667,337.56666666666666,340.6869230769231,344.58285714285716,347.93,341.09285714285716,342.72285714285715,335.045,,,,340.90444444444444,337.15285714285716,351.6333333333333,352.00666666666666,L7
2007-11-22 21:50:02+00:00,,,,295.2833333333333,296.9233333333333,304.03,298.29,301.74857142857144,292.85857142857145,296.23857142857145,,,,,,296.48555555555555,299.47555555555556,292.79,291.0155555555555,277.5855555555555,278.93,275.72857142857146,,,,,,287.62,289.69,278.52,288.1355555555555,290.42555555555555,293.18555555555554,300.55,299.9890476190476,,,,,,306.18565217391307,310.81,306.8718181818182,314.905,311.1118181818182,319.8366666666667,320.26,,,,,,343.1142857142857,338.39428571428573,333.075,332.15,330.7477777777778,333.675,330.21777777777777,333.1742857142857,,,L7
2007-12-31 21:56:23+00:00,,310.2571428571428,306.6533333333333,304.9133333333333,305.9733333333333,305.34,295.06,327.8671428571428,285.9871428571428,293.32714285714286,,,,,298.54714285714283,304.38222222222225,298.1622222222222,299.18,290.9822222222222,288.6822222222222,283.48,285.83714285714285,,,,,296.21,285.44,291.22,291.35,290.2322222222222,294.21222222222224,294.90222222222224,297.63,304.00476190476195,,,,314.19222222222226,314.44,312.8691304347826,309.14846153846156,306.5281818181818,314.71,317.5081818181818,325.2766666666667,326.05846153846153,,,,,353.41,349.24857142857144,337.71857142857147,334.4,338.5684615384615,341.2111111111111,343.13,338.9811111111111,347.04857142857145,,,L7
2008-01-25 21:50:11+00:00,,,,276.89666666666665,279.32666666666665,278.01,,,241.5257142857143,276.5857142857143,,,,,,292.89444444444445,282.8644444444445,287.7,277.08444444444444,260.64444444444445,256.34999999999997,263.04571428571427,,,,,,,,,,,,,,,,,,,279.92,276.15384615384613,294.3772727272727,278.2,287.61727272727273,300.5233333333333,300.2438461538461,,,,,,,321.1328571428572,312.79,320.5338461538461,311.64222222222224,313.21,314.1622222222222,316.97285714285715,,,L7
2008-02-01 21:56:21+00:00,310.64,310.68428571428575,307.2733333333333,308.43333333333334,310.3433333333333,,,,279.01428571428573,280.8342857142857,288.7942857142857,289.0855555555555,293.78999999999996,302.5,294.82428571428574,292.3955555555555,292.8855555555555,,,,266.17,267.88428571428574,270.58727272727276,268.64,285.22714285714284,291.87555555555554,282.95,281.03,282.37,,,,288.03555555555556,294.14,304.6661904761905,298.90727272727275,305.14,308.01473684210526,312.93555555555554,321.07,319.45652173913044,,,,309.92727272727274,324.25666666666666,320.92846153846153,315.6066666666667,319.6566666666667,332.90846153846155,343.3171428571428,349.13,341.78714285714284,336.0571428571428,,,,330.395,335.7677777777778,347.26714285714286,346.50333333333333,351.7966666666667,L7
2008-05-16 21:49:50+00:00,,,295.3933333333333,289.6633333333333,288.25333333333333,281.03,256.53,295.8257142857143,301.48571428571427,,,,,,291.31571428571425,296.7322222222222,292.34222222222223,286.53000000000003,287.4922222222222,281.58222222222224,287.3,,,,,,278.64,293.54,301.26000000000005,283.91,278.1822222222222,286.69222222222226,291.78222222222223,,,,,,,302.86,314.4273913043478,310.3715384615385,308.5072727272727,325.88,327.20727272727277,324.0366666666667,,,,,,340.81,337.60285714285715,347.60285714285715,,333.41153846153844,330.2411111111111,335.31,338.2111111111111,,,,L7
2008-07-03 21:49:23+00:00,290.07,299.60857142857145,299.1066666666667,286.43666666666667,,,,,,,289.9485714285714,288.6711111111111,291.86,300.69,295.50857142857143,292.7711111111111,,,,,,,,274.59,276.07428571428574,283.4111111111111,291.09,289.29,286.0,,,,,,296.492380952381,302.40909090909093,307.48,308.73263157894735,310.1211111111111,306.8,306.2895652173913,,,,,,323.15923076923076,323.5733333333333,,,335.68428571428575,,,338.5942857142857,,,,,,338.76428571428573,347.9566666666667,359.9533333333333,L7
2008-08-27 21:55:06+00:00,305.45,280.1985714285714,271.62666666666667,,,312.32,,328.91857142857145,330.42857142857144,,281.9585714285714,288.87444444444446,290.39,291.42,283.24857142857144,,,,270.20444444444445,270.1144444444445,261.5,259.29857142857145,271.04636363636365,277.36,287.2142857142857,297.80444444444447,296.92,,,,295.1044444444445,302.33444444444444,308.09444444444443,310.64,297.60238095238094,301.3963636363636,307.12,303.81842105263155,318.02444444444444,,,,312.54636363636365,314.225,314.05636363636364,314.9733333333333,319.99615384615385,331.37333333333333,328.2733333333333,328.3161538461539,337.0542857142857,344.90999999999997,,,,344.8961538461539,346.51222222222225,347.105,352.13222222222225,350.2142857142857,362.44666666666666,328.2833333333333,L7
2008-10-14 21:54:42+00:00,,293.12142857142857,291.24,281.91,271.13,273.82,276.59999999999997,315.41142857142853,282.57142857142856,286.5414285714286,,,,299.99,295.37142857142857,292.93333333333334,285.9833333333333,287.33000000000004,282.0933333333333,281.8933333333333,276.93,271.71142857142854,,,,296.0233333333333,292.34,284.87,284.23,287.51,290.62333333333333,295.18333333333334,297.0233333333333,300.51000000000005,,,,317.5936842105263,318.24333333333334,310.61,312.74304347826086,310.4938461538461,304.5181818181818,309.77,316.0781818181818,308.69,,,,,339.86571428571426,349.47,344.43571428571425,344.93571428571425,344.55,339.2838461538461,333.0866666666667,339.22,345.24666666666667,,,,L7
2008-11-08 21:48:55+00:00,299.22,290.92571428571426,288.1433333333333,279.3533333333333,282.9233333333333,280.66,272.12,,,,,,,294.68,289.5357142857143,293.67888888888893,286.5988888888889,291.40000000000003,285.0388888888889,282.9088888888889,,,,,,287.30888888888893,281.74,276.38,279.93,281.15,287.8188888888889,290.5988888888889,,,,,,316.0884210526316,313.2688888888889,307.28000000000003,310.96956521739133,316.4123076923077,310.3954545454546,312.005,317.0254545454546,,,,,,343.73285714285714,350.03000000000003,344.3128571428572,340.16285714285715,343.945,337.9823076923077,336.83444444444444,,,,,,L7
2008-11-15 21:55:11+00:00,,,,,,,,,286.9,302.28,307.61,305.1566666666667,302.36,303.12,303.64,295.5166666666667,297.7066666666667,,,,281.77000000000004,295.06,285.51272727272726,292.59000000000003,293.28,293.50666666666666,292.91,292.94,288.52000000000004,,,,307.3966666666667,306.64,308.29,302.76272727272726,317.6,317.01421052631576,318.5466666666667,312.01,309.72869565217394,,,,,315.1,319.7130769230769,325.1,328.8,331.9630769230769,340.82,350.17,347.11,344.3,,,,349.35,347.9133333333333,349.36,353.9,349.35,L7
2009-01-11 21:49:32+00:00,310.09000000000003,,,,,,,,,273.1542857142857,284.26428571428573,286.96555555555557,280.88,,,,,,272.3855555555555,269.80555555555554,270.63,275.2742857142857,275.6918181818182,272.27000000000004,277.71714285714285,,,,,,281.53555555555556,283.3255555555555,282.28555555555556,279.04,291.50619047619045,303.7918181818182,307.90000000000003,,,,,,,288.02,306.46181818181816,309.4066666666667,306.09076923076924,309.6366666666667,322.5166666666667,320.4207692307692,,,,,,326.1907692307692,327.4477777777778,323.32,331.7677777777778,334.40714285714284,330.61333333333334,329.0966666666667,L7
2009-01-18 21:55:45+00:00,,302.8542857142857,297.39,285.68,279.11,278.03,276.21,286.06428571428575,284.12428571428575,291.1142857142857,,,,291.75,287.0342857142857,287.8233333333333,270.8233333333333,268.31,280.5833333333333,278.7833333333333,280.15,277.4642857142857,,,,291.7733333333333,290.36,286.37,280.14,286.34,297.00333333333333,305.7033333333333,303.7633333333333,314.78,,,,317.2131578947368,310.8833333333333,309.53,308.13347826086954,311.08307692307693,314.41090909090906,311.01,307.3809090909091,321.16,,,,,339.10714285714283,350.55,345.96714285714285,338.65714285714284,339.55,346.9730769230769,346.0366666666667,350.74,348.4066666666667,,,,L7
2009-03-23 21:56:15+00:00,312.29,297.0571428571428,,,280.8966666666667,283.14000000000004,285.66,,298.2371428571428,282.6271428571428,290.8771428571428,302.78777777777776,308.38,303.57,,,,298.87,283.3977777777778,279.5077777777778,286.22,283.64714285714285,290.2763636363636,287.22,296.77857142857147,295.1277777777778,,,,295.34,286.96777777777777,304.71777777777777,298.09777777777776,307.14,317.8780952380952,316.04636363636365,323.54,310.1357894736842,,,,,312.1563636363636,313.97,314.92636363636365,324.7933333333333,322.58307692307693,329.81333333333333,336.0733333333333,336.3730769230769,351.46857142857147,,,,347.08,346.1930769230769,357.79888888888894,347.79,350.7088888888889,352.06857142857143,357.76666666666665,342.37333333333333,L7
2009-04-01 21:50:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,291.21,293.29,293.38,295.13,300.0611111111111,305.6811111111111,306.32111111111107,,,,,,318.8111111111111,315.92,313.9904347826087,308.15769230769234,305.3445454545454,308.135,313.75454545454545,319.6333333333333,,,,,,349.59,345.52714285714285,339.77714285714285,338.225,344.1976923076923,345.79555555555555,337.465,,,,,L7
2009-04-08 21:56:20+00:00,283.85,293.4585714285714,286.16,276.72,276.91,269.99,267.54,256.8985714285715,,,,290.9233333333333,295.52,294.81,290.47857142857146,285.9833333333333,284.2033333333333,276.65,272.31333333333333,265.5933333333333,,,,280.92,275.7842857142857,274.18333333333334,278.11,277.6,279.89,281.06,285.80333333333334,290.9133333333333,,,,309.24545454545455,301.8,304.38421052631577,302.2833333333333,314.62,315.36260869565217,308.37461538461537,296.38545454545454,299.49,,,,,,,,,,,,,336.0366666666667,,,,357.2,338.04,L7
2009-05-03 21:50:16+00:00,,,,,,254.14,252.19,271.9657142857143,270.9657142857143,280.2257142857143,288.5957142857143,292.8877777777778,,,,,,260.92,258.36777777777775,,,,,276.52,,,,,,272.5,275.23777777777775,278.54777777777775,280.85777777777776,289.57,295.0338095238095,294.87,,,,,,287.03846153846155,290.19,304.805,298.51,303.6333333333333,315.63846153846157,313.49333333333334,320.4133333333333,,,,,,,336.41846153846154,331.5888888888889,341.225,345.7088888888889,349.4328571428572,343.1766666666667,352.00333333333333,L7
2009-05-10 21:56:27+00:00,270.01,276.53142857142853,,,262.77,266.75,258.83,244.55142857142857,261.26142857142855,279.6714285714286,283.39142857142855,285.3466666666667,279.23,,,,,267.84,268.18666666666667,268.44666666666666,266.14,263.4814285714286,,263.14,265.92571428571426,270.8566666666667,,,,289.73,289.6366666666667,289.7966666666667,291.25666666666666,294.63,301.07428571428574,297.31454545454545,301.25,296.7457894736842,,,,297.0753846153846,295.11454545454546,304.76,310.24454545454546,306.84,,,,,,,,,,,,,,,327.33,330.9,L7
2009-06-04 21:50:17+00:00,,,,,,291.90999999999997,,,308.7157142857143,321.68571428571425,315.4757142857143,,,,,,302.50666666666666,297.75,277.0866666666667,283.94666666666666,293.37,290.10571428571427,295.7345454545454,287.64,,,,,292.46,295.05,298.5266666666667,298.3866666666667,304.5266666666667,318.59,325.60714285714283,318.26454545454544,,,,,,316.15461538461534,315.6045454545454,329.705,332.36454545454546,328.57,328.18461538461537,334.42,,,,,,,,337.32461538461536,344.4833333333333,343.925,359.6433333333333,363.3728571428572,,,L7
2009-06-20 21:50:16+00:00,303.9,307.35857142857145,302.2366666666667,290.6166666666667,,289.96,,,,,,,313.8,302.63,294.72857142857146,297.32444444444445,289.3544444444445,289.02,,,,,,278.51,290.4142857142857,303.62444444444446,298.95,298.05,294.47999999999996,301.4,300.26444444444445,,,,,308.10636363636365,305.01,314.8484210526316,318.57444444444445,317.53,313.6108695652174,312.03615384615387,319.73636363636365,,,,,,,342.62615384615384,348.50428571428574,339.45,361.0342857142857,356.5842857142857,353.595,355.93615384615384,,,,,,350.2133333333333,L7
2009-07-13 21:56:21+00:00,,,,253.80666666666664,257.9866666666667,238.32,,204.96428571428572,,284.1042857142857,287.57428571428574,284.01111111111106,,,,273.8311111111111,271.9811111111111,269.82,265.7911111111111,,,,,265.7,,,,256.7,256.9,262.14,270.1511111111111,272.1511111111111,287.8011111111111,295.09999999999997,283.7295238095238,295.82454545454544,,,,292.83,284.3704347826087,289.5776923076923,300.94454545454545,305.815,309.94454545454545,308.7833333333333,314.71769230769235,316.3933333333333,319.2333333333333,,,,,,,336.09769230769234,331.78555555555556,339.825,338.87555555555554,339.6171428571428,338.70666666666665,,L7
2009-09-15 21:56:11+00:00,304.71999999999997,291.3885714285714,288.0866666666667,276.4566666666667,268.9666666666667,254.09,237.97,235.97857142857146,,,,294.6044444444445,298.15,295.74,288.91857142857145,288.26444444444445,281.19444444444446,283.39,274.4244444444445,267.1744444444445,,,,275.02,285.2242857142857,286.2944444444445,271.76,276.69,289.77,277.88,277.8644444444445,284.2944444444445,,,,304.5363636363636,297.53,303.81842105263155,303.69444444444446,293.77,295.9308695652174,316.40615384615387,315.11636363636364,311.875,314.8363636363636,,,,321.2633333333333,323.6461538461539,329.6742857142857,335.84999999999997,334.93428571428575,335.12428571428575,342.475,334.42615384615385,340.8022222222222,,,,331.52666666666664,339.18333333333334,L7
2009-10-10 21:49:54+00:00,318.52,312.89285714285717,310.3333333333333,304.6433333333333,294.7933333333333,286.09999999999997,278.98999999999995,,,,,,,320.34,313.0528571428572,312.46222222222224,301.1122222222222,298.75,291.2422222222222,,,,,,,290.6822222222222,296.39,295.76,295.7,301.09,299.4322222222222,303.3522222222222,,,,,,322.96421052631575,322.8022222222222,315.0,316.02,332.3669230769231,322.75363636363636,315.96,,,,,,,341.5514285714286,357.2,352.22142857142853,345.96142857142854,350.89,350.9269230769231,358.1111111111111,,,,,,L7
2009-11-11 21:50:25+00:00,324.57,318.78142857142853,314.6533333333333,,,,,,301.84142857142854,305.84142857142854,304.20142857142855,296.8855555555555,321.74,321.95,326.2314285714286,,,,,,297.62,287.83142857142855,286.26454545454544,294.15000000000003,293.7757142857143,297.2055555555555,296.11,,,,,,314.11555555555555,317.36,322.86761904761903,320.49454545454546,320.98,322.9452631578947,312.35555555555555,,,,,,,323.6466666666667,322.9892307692308,323.5966666666667,334.7766666666667,333.85923076923075,334.5357142857143,342.24,,,,,,377.105,373.41777777777776,331.61571428571426,,,L7
2009-11-26 21:56:28+00:00,328.03,324.3257142857143,326.7333333333333,324.2033333333333,327.9133333333333,310.38,319.75,327.29571428571427,315.4657142857143,319.49571428571426,315.9757142857143,307.00555555555553,331.24,328.47,326.0857142857143,325.0155555555555,320.56555555555553,314.87,302.10555555555555,303.55555555555554,301.46,295.12571428571425,297.6536363636364,290.8,295.89285714285717,297.72555555555556,298.44,301.59,306.01,306.84,310.79555555555555,307.97555555555556,315.86555555555555,328.29,328.4404761904762,318.32363636363635,321.31,324.51947368421054,323.67555555555555,313.15,322.4417391304348,339.9730769230769,333.5336363636364,329.12,330.2736363636364,332.4666666666667,338.0730769230769,333.3866666666667,337.99666666666667,339.9830769230769,344.54285714285714,346.93,350.02285714285716,350.9428571428572,351.77,361.6830769230769,367.66777777777776,375.59,375.05777777777774,347.09285714285716,,,L5
