,dates,per0093-0000,per0093-0001,per0093-0002,per0093-0003,per0093-0004,per0093-0005,per0093-0006,per0093-0007,per0093-0008,per0093-0009,per0093-0010,per0093-0011,per0093-0012
454,2018-03-01 15:16:26+00:00,241.04413875084282,231.04727255565655,239.11138039722022,248.59295082503985,271.9709665003411,286.7666329457894,297.49649212338653,294.52866392341446,277.7527386957005,248.6384210484767,252.01487141716507,241.61759670390643,239.9019216534295
455,2018-03-08 15:22:32+00:00,217.8165757902533,210.28651877644097,218.90289680224308,233.08470836289095,259.02887830291127,273.0372477483714,281.9716308756694,,,231.04132086273597,238.33609430956255,224.31643871814825,214.11765368211005
456,2018-03-24 15:22:25+00:00,220.27474293394974,208.77644709660092,216.87306154194806,227.34720404696432,254.75347013988966,266.24484830686856,273.4115304332932,,254.00480417990497,249.25730182561605,249.8653024775481,234.15639409478123,227.0980860228673
457,2018-03-25 15:17:47+00:00,246.21867083327834,243.14586365254783,251.6396094495602,265.08792222671735,290.2188584958093,301.52376684748543,309.711827104989,309.98803633302896,295.8525160067918,,,,
458,2018-04-10 15:17:33+00:00,238.2912333737911,224.79259606186153,229.99278945615956,251.10641545037893,278.734866140161,287.52818214460444,293.09770890954775,296.8029248151858,293.9474724904969,,,,
459,2018-04-17 15:23:37+00:00,,205.14357457964385,213.0435668648935,227.98841954377713,257.80308213807575,267.37592305961,278.9910471045607,277.6420915708563,271.7337648573563,262.307161385095,,,
460,2018-04-18 15:16:00+00:00,234.17187490191566,215.14893767969502,216.8482654723582,230.85187240612794,258.1336577973328,275.54313335581423,292.27732976426466,297.02679689408046,284.0483585870687,270.0985894177134,270.36704349824424,259.83502306602,260.4802092164325
461,2018-04-26 15:17:16+00:00,,,226.0666753423669,243.1563857532285,268.4578638943243,276.0479172823521,288.70241197121595,290.8735651249788,281.35078698103445,264.8734813490574,259.3882971553348,252.13938869838913,
462,2018-05-03 15:23:19+00:00,229.3846136490694,217.69976678529065,217.73406220557644,236.12595979879305,259.6890726841911,272.19586437818697,,,,,,,
463,2018-05-04 15:15:52+00:00,239.8870714700641,231.58907451856115,241.56779506840113,259.3613147160241,277.3074456047777,280.78402384426664,293.12258677202897,301.4875095533193,295.00800745311795,276.390075311799,277.37036666298104,261.74483454873933,250.66952737463515
464,2018-05-20 15:15:40+00:00,262.9521102204777,242.75855300344728,245.492384577729,268.1369850480443,300.96401903097563,328.05710251874825,311.772817159765,287.3737341837435,264.83753157606515,267.38295118737216,283.88377426675873,244.32359040311337,260.3279918032569
465,2018-05-27 15:21:45+00:00,,,,,,,,,,,,,
466,2018-06-04 15:22:48+00:00,238.67004660299833,223.63643346152998,,,,,,,,,261.8193942434468,240.97264612100676,218.5656629860638
467,2018-06-13 15:16:28+00:00,,,221.1169101820951,242.16352202740217,269.3664056835174,284.4874141518795,289.3805183356754,277.64023564929965,269.16709573305144,253.49408056068344,250.75308935496,232.5760023535264,209.60585803181317
468,2018-06-28 15:21:56+00:00,,,,,,,,,,,,,
469,2018-06-29 15:16:09+00:00,,,,243.0783523931712,268.166176475616,280.57208944391886,283.1373921574893,284.33741756104354,275.6958366293168,262.2263713832763,252.19400086487283,231.60471083996657,230.94584538706334
470,2018-07-31 15:15:34+00:00,,,,,,265.2149352153338,269.29430122853023,268.01789662516785,292.8581758163417,253.96769071923308,,,
471,2018-08-15 15:22:21+00:00,,,,,,,,253.71670992353526,,223.14790726611088,,210.66567008267543,206.05267903242918
472,2018-08-16 15:15:16+00:00,,,,,,,,,,,,,
473,2018-10-02 15:22:39+00:00,,,,,,,,,,,,,
474,2018-10-03 15:14:13+00:00,,,,260.186092747766,290.4570180467955,303.31546549047295,303.6516434515772,297.8633134413429,287.3266668883222,260.91576380455734,251.4360721382374,236.3880075154933,215.99224939207744
475,2018-11-04 15:13:29+00:00,232.61079785824168,220.53834291706224,,,,,,,285.9976545665771,269.8840959203737,258.06186171644714,243.1893075088362,230.8961211304504
476,2018-11-12 15:16:40+00:00,234.2940002018207,222.52989065962726,252.24846140880294,257.55973065994317,280.83372245563913,301.5671201232711,304.04098971788227,284.1774971577266,268.0557559433884,251.7603930886358,245.8713364386879,240.37796277344754,231.52718983116534
477,2018-12-06 15:12:41+00:00,,,,273.6708815989814,279.82920089201616,280.34409626083556,286.5360076618838,299.4767358069667,305.1720941903394,291.38243967779636,279.0658521948356,254.59759176310334,254.06949221160608
478,2018-12-14 15:16:36+00:00,285.16620678061463,283.54466123570324,290.26983260061905,290.3710197178715,294.3581268558654,290.26681480519295,294.4825814800849,305.79221303059575,305.40600186334507,301.81999761681084,299.86679211852265,274.5721173266919,256.6935171117936
479,2019-01-07 15:11:45+00:00,,,,277.7680673241458,292.1280367820125,299.4834497976295,301.5845892120686,300.1647494623512,302.5324036881439,290.0877612217913,274.60034300809974,258.3115026242483,243.85726461148084
480,2019-01-15 15:16:34+00:00,271.5027506194668,263.89404677338996,268.16362610242777,272.2412745229807,286.1642207497829,282.0190993223636,290.5619726702085,302.63266276914777,299.52057878383715,294.88392771489066,289.41388902080575,268.6129465642486,252.4083776526723
481,2019-01-23 15:11:14+00:00,,303.3214477370798,290.05159479996365,286.52907392737814,284.46301422469037,270.1320538743802,260.8273609649171,,,,,,
482,2019-02-16 15:16:28+00:00,284.82044687379107,278.7089965161331,288.1195184025805,295.17406717171707,297.3622214992643,295.30512441477987,295.4367760940944,303.9337354389451,306.2034685921198,290.6331304505486,283.1182947915354,265.2502576068259,252.11171739248178
483,2019-02-24 15:10:16+00:00,276.1703083078945,266.58040649432905,269.5357919899035,278.1250182359505,288.8895248334597,286.3988383751234,,,,,,,
484,2019-03-03 15:16:14+00:00,,,,,,,314.58109080779684,305.7022077740341,305.88827367154306,294.4626497286134,292.44548888388636,274.5000059217646,256.53713199990517
485,2019-03-04 15:16:23+00:00,284.344731568597,272.0810018198376,279.55493506125623,294.6127587842792,309.1507427162499,,319.7486963458063,319.15387044283995,319.48050024102076,309.0127652856003,305.76217306432585,287.17888285092505,264.69143804557575
486,2019-03-11 15:22:31+00:00,,,,,,281.2822148426412,289.01686409924906,,289.81261424866034,,,257.70877422232707,243.4672070059262
487,2019-03-27 15:22:28+00:00,,,,,,265.61304753769804,269.856170690403,,269.38172759144067,,,238.21096562704113,228.47612664700634
488,2019-04-05 15:16:15+00:00,269.6477804750164,263.16152805802574,267.7292253333592,283.30639762336307,295.72361388558096,304.9706081506455,,310.3302251433562,308.5412795146262,293.7283924789948,287.3671494927014,,260.41004386378967
489,2019-04-12 15:22:23+00:00,,,,,,,,,,,256.12706433806375,241.27421269155792,230.33949477356583
490,2019-04-20 15:14:35+00:00,,,,,,,,279.2954059084113,270.1208193977944,,238.7670518963185,232.5311898918571,229.14661182546774
491,2019-04-21 15:16:08+00:00,255.59394488992146,247.90869052078597,256.76878452079893,270.26776492563573,289.97779341329044,297.1705055920045,,308.4246575004562,299.4714398283579,281.280821936037,272.93695992568723,254.97495380900645,252.2308204163235
492,2019-05-15 15:07:27+00:00,,,,,,,,,268.34731960367145,,,,
493,2019-06-08 15:16:31+00:00,,,,250.22938372844,269.5387870804742,267.4542561949421,270.6449419139912,,249.04183306136136,,,,
494,2019-07-17 15:22:51+00:00,,,,,,,,,,,,,
495,2019-07-18 15:05:04+00:00,,,,,,,,,,,,,
496,2019-08-18 15:23:03+00:00,,,,,,,,,,,,,
497,2019-09-11 15:08:57+00:00,,,212.35248522351424,232.25687249601805,259.9664548249331,270.1943803079572,265.1473740453291,,246.6885173319943,243.64120962962633,246.41453109140684,,
498,2019-09-19 15:23:12+00:00,,,,,,,,,246.52358661691616,240.8151382502368,229.94852523809064,,
499,2019-10-14 15:17:07+00:00,245.98192759177397,236.85835275817138,238.95854250418168,257.80432647405564,285.50826556966274,297.3346936955057,307.3514462735318,302.76819926873014,303.01368643155627,298.88580244168327,296.73335289042956,284.2638585663825,269.03643968203124
500,2019-10-22 15:01:01+00:00,,234.87591845585996,241.33157958906787,252.09267757672325,270.35965439902594,287.8802415883123,301.11532439423695,296.40093175599463,285.6792774864014,278.7025072724336,274.4656651911862,,
501,2019-10-30 15:17:07+00:00,245.97533673459284,231.4260553696056,236.94929256699186,255.20397724538103,281.01533193611175,295.1064630389007,306.1639080670961,309.68997445711045,303.0267539443891,286.77488813264034,274.46929933156395,267.1062449613719,259.73682330605436
502,2019-11-07 15:00:18+00:00,232.32201672996595,210.93090414412853,219.58585455486326,236.90860931392325,265.13525354419767,,,,,,,252.00226497472207,253.61887902511518
503,2019-11-15 15:17:04+00:00,233.65875057149856,226.10371988111737,232.62233787911765,253.91577337297105,281.37650649702226,294.2551011276718,300.35899365026114,297.2073000436945,302.07675703991293,290.10532561093044,282.47051139133106,283.518773445352,259.8001331195493
504,2019-12-01 15:17:03+00:00,247.42535677327126,230.01811468341288,241.44209675465905,259.6800128499557,278.8994852971809,283.37142568880995,296.5805179948193,296.9512882554721,295.8723751631219,293.2819492484558,293.3671493606983,269.0620228782682,258.94494211139744
505,2019-12-09 14:58:47+00:00,,,238.21947270190958,253.29321504959358,272.07370249398105,286.01958755892935,302.72696668558336,300.3778254420414,300.3768755733735,300.21835017617656,300.96239391751953,291.13572873342616,251.78661412198727
506,2019-12-17 15:17:01+00:00,275.6744243931314,264.12116120555675,270.09384886748717,279.3067563308063,294.9458399565039,303.29104884083677,313.52578775352487,317.2340180548179,320.1388901965697,318.912164382319,313.0266677333665,299.66471357142484,278.1641916568657
507,2019-12-25 14:57:58+00:00,,255.05704019701778,258.43856088850555,266.80972761382105,277.52301316849974,280.18329762719327,283.42747245454336,296.5562539709141,301.8791497914181,300.03248865843153,,,
508,2020-01-10 14:57:08+00:00,279.7150256383282,260.08474135353686,268.82979358314935,279.7518760176738,285.97000070417295,278.6972424757478,270.9874167070029,,,,,,
509,2020-01-17 15:02:58+00:00,246.3987371586353,232.54848553615432,243.8814636303847,263.7930164913949,282.244877344709,285.13737608610666,,,,,,,
510,2020-01-18 15:16:53+00:00,258.42019128694443,247.3627524314365,248.93628487503986,271.3563106160513,288.7082044941831,293.5580497688485,306.3900718608429,303.6027710350897,307.875907211064,302.19557620153415,302.96605629981417,291.64056164434163,274.646542674974
511,2020-01-26 14:56:21+00:00,,249.48876202242656,258.3208109271848,267.074938904226,285.7998668382707,302.45110945126555,311.6831393443432,310.590643179271,312.3418536631495,304.0988771246742,294.46910338229554,,
512,2020-02-02 15:02:10+00:00,262.26189904818875,258.29917323596095,269.0789164883705,280.4646183018773,285.34688185369635,283.9531681921409,292.05477618043085,294.7482435314985,,,,,
513,2020-02-03 15:16:48+00:00,274.4956528972927,268.6270102136698,280.8148856388522,280.2570664146812,283.44618810070546,287.4947342565531,288.8375198608735,295.52972933973956,285.69656227047966,272.70510032559855,270.4004694665742,,
514,2020-02-10 15:22:57+00:00,223.30726891823096,218.0926171684358,,235.94039794141287,250.07592802312132,261.70653806158253,274.0431382339393,264.0765153230443,256.3293341087765,248.3074010204977,245.6262942054539,230.50849393466035,216.78314057127466
515,2020-02-11 14:55:32+00:00,266.6237397274274,247.68010039899315,,,,,,,285.20404726475033,265.05238389781096,264.07453946209074,255.21934007138105,241.63378862577702
516,2020-02-19 15:16:45+00:00,266.7007893361193,259.593794217723,269.60234651996365,,,302.77556171899226,304.6467523921907,306.5141283404003,299.19594564954207,285.8432182923939,278.23464315192746,266.51424293072984,254.3127213629706
517,2020-02-26 15:22:53+00:00,233.5966853424207,222.23496568129426,228.9007295755762,238.5813234939374,260.30953585741514,272.28533053790363,283.3083804225202,284.669662408198,257.6012517469408,246.4539933306839,250.3456554047895,244.68704454119418,230.69760020015337
518,2020-03-13 15:22:47+00:00,,229.3247265766966,237.33242142193998,249.52089421812857,270.5247539090794,282.8653391247204,287.9643045009032,286.38527730126197,273.975198586152,263.1661930786318,256.45642778484154,237.0933502461669,228.75985636082135
519,2020-03-14 14:53:49+00:00,257.95170169882164,243.23963396240143,,,,,,,277.9174130238932,273.2640079955432,272.7759097722626,253.07884027372523,235.75592005087404
520,2020-03-29 15:22:38+00:00,218.95888083239663,208.94001726258702,217.97310403994416,236.0918110024413,262.09572964510056,270.89029668644594,277.58585163661144,255.92698038922444,242.09705289130483,245.40855783202414,243.0958839726222,222.70634296037954,217.02027188310055
521,2020-03-30 14:52:56+00:00,226.70161546767906,218.81468881564277,224.61013178893893,240.69743388751954,268.637628123518,279.38043585179395,296.65627161078453,281.4917675598646,258.24605901947643,,,,
522,2020-04-07 15:16:23+00:00,229.11569330916072,216.4659023479989,223.3633588654631,242.11513597449823,266.1370954478308,283.8059639933719,296.8336696958155,274.882963172887,249.92537540212047,235.0988821571917,234.87771790930876,236.60395992672264,241.64130939953532
523,2020-04-14 15:22:31+00:00,,,,,,,,,,,,,
524,2020-04-15 14:52:01+00:00,,220.9039448021002,233.25268965136482,248.57167924112403,276.1098880419456,292.942064792605,310.55451251357385,297.9856403300965,271.5451605735091,259.035690529117,,,
525,2020-04-22 14:57:47+00:00,208.30763425719726,193.4781269465608,202.86347197024313,228.93624533611538,235.83939402947237,,,,,,,,
526,2020-05-08 14:56:49+00:00,,,222.1991020676196,243.39968608554463,267.03996730601335,284.2548757083817,285.54004671049273,259.6171375488814,249.15319705112495,261.6194586229383,253.00440870949,,
527,2020-05-09 15:16:07+00:00,216.60977672535915,211.26227477114037,225.44827510197888,249.0084521349355,275.647015019604,281.59701306463916,266.5596198816048,252.846548394183,245.45396576868785,243.71143328410142,247.55285569218526,220.47338051862738,196.3428053340521
528,2020-05-25 15:16:11+00:00,241.83853228497404,233.89771188770985,254.94383585223386,274.456285028434,295.0344914586204,305.0506219190969,303.4156213335821,279.69247593627836,271.6290111601004,273.04806914240476,264.47835419816585,244.7658469756494,216.5950661124687
529,2020-06-02 14:49:07+00:00,,,,,,284.36259623684606,,,277.25529580901645,259.8012959370895,,,
530,2020-07-04 14:47:14+00:00,,,217.35987125370033,240.41175830337968,261.21540149605016,281.7262939442849,276.7509525351603,258.4315586887719,245.39956098599262,234.951911783804,230.68654162557334,215.2106183994532,198.54367642012403
531,2020-07-12 15:16:35+00:00,222.016891400904,214.68935176946545,229.07168167148689,254.1166898006854,283.09428053451074,282.7445721972633,286.47642775864625,271.44572818106616,267.8933495218139,258.938536227768,258.5638826085046,233.3114349120419,231.72627233080598
532,2020-08-04 15:22:52+00:00,,,,,,,,,,,,,211.35944188084753
533,2020-08-12 14:51:00+00:00,211.17156623210974,195.776234134969,209.49345407535765,229.27577656812895,254.69080597631407,,,,,,,,
534,2020-08-21 14:44:15+00:00,,,,,284.7701298025693,,,,,,,,
535,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,
536,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,
537,2020-09-29 14:47:53+00:00,205.7561583145834,192.0612158061409,202.59968136776826,220.0123852530396,247.54430126714092,267.9742810956191,278.02964157103656,267.1117266229869,245.13293023424663,,,,
538,2020-10-16 15:17:04+00:00,226.19909100523856,210.14156047325426,220.24895026953527,237.3008157900077,263.1097332135929,283.98576064915153,296.00781757911085,286.64301134660064,277.980977238934,266.456642110291,264.1689540569331,254.1376945761256,251.8911704532125
539,2020-10-24 14:40:05+00:00,,,231.02491976915468,250.49383396504527,274.5768704615961,294.30569975171863,302.91293322255495,303.1551766748217,290.9509362527165,267.7654748343996,269.4887008668383,263.59023890280207,246.90283062164096
540,2020-11-09 14:39:00+00:00,234.57452623195292,225.15613896527236,234.29222993173494,,,,,,,280.3335008063151,281.8555756933099,266.1372742955314,250.48023517018743
541,2020-11-25 14:37:53+00:00,235.90367344291337,228.78363009714084,237.3341158429505,257.01019162387195,277.50873793191755,292.8286039401802,300.3202186248428,296.7654586392876,301.9389273422356,,,,
542,2020-12-03 15:17:05+00:00,245.8369682469078,233.97318734517233,241.7888578130532,262.9194395397285,283.43585030809555,294.8064490539793,304.5639036694816,308.47881208658396,315.726818109217,300.16342958771935,279.1449094981805,269.8543804324675,262.9284890065353
543,2020-12-19 15:17:04+00:00,282.3944932161815,270.1429527337043,273.18961950403286,280.93437489241677,292.5504621875169,299.77163481930745,303.4846617560153,306.61846381155823,311.62959998834197,313.4481464233193,311.13111650155895,291.27858591341896,272.05092778942293
544,2021-01-11 15:23:07+00:00,251.22094825451518,237.2257193598844,235.8788345798643,234.69820579778485,239.77689320120425,240.995027099395,252.39823718608903,262.0106158847616,271.6031511514686,255.11136157113668,253.97298093620515,238.6102674294338,224.93776939539333
545,2021-01-12 14:34:24+00:00,262.201587096194,260.4395586996026,259.78015353246496,,,,,,,265.5208866355449,259.1060639230066,249.31412003750134,238.96604960390877
546,2021-01-20 15:16:52+00:00,287.4034714308448,282.03649747051804,284.89334136324584,286.65388669137417,282.4342913213874,278.4219917585793,288.0895977959841,300.0128523586797,303.6020303115703,292.86572130326107,284.19224707499393,270.5358755297782,259.0072357123024
547,2021-01-28 14:33:15+00:00,,,295.97573822272176,291.4707411149938,291.42544364198943,287.50344923614136,284.3161350615833,283.51552191780235,289.4239876561542,278.4930505644657,266.15313991848865,247.71159314232068,
548,2021-02-05 15:16:51+00:00,297.805629422697,298.954028313511,294.9962341418938,305.7286502596257,317.0971735552712,305.56297333314393,,,,,,,
549,2021-02-13 14:32:04+00:00,287.3721995724881,279.26428442728405,282.55557231700067,286.79303807012116,,,,,,,273.9231926256101,267.0612143355177,253.71604920686494
550,2021-02-21 15:16:46+00:00,274.69373974463247,272.5813095754074,278.3020920747327,278.69008305475774,281.62645627815897,281.4760005788627,296.9282696447259,304.37185234656897,301.3749902876535,284.3544567618487,283.2291941231598,263.3870735779777,263.3327602967836
551,2021-03-01 14:30:51+00:00,284.8974060667159,271.1393615076921,273.02377879680773,285.49066649328705,,,,,,,,285.6235703592703,273.3314656402926
552,2021-03-09 15:16:38+00:00,,298.13796518316985,,,,,,,,316.7756232125793,310.69361829877477,291.58512176237224,277.83787767457557
553,2021-03-16 15:22:44+00:00,246.63458574100662,239.23857547732615,243.48628158323257,246.98418311190142,253.99800069075675,265.0043490017805,277.4743215438975,281.2162437697373,282.6111323008916,260.9363698959145,252.84914666468845,240.0961883422598,238.86549457482016
554,2021-03-17 14:29:35+00:00,281.2445386451896,271.2989534232064,266.6860743084481,,,,,,303.71384459185595,294.23612188116556,278.6584330285149,260.93609472610393,256.1203519023519
555,2021-03-25 15:16:32+00:00,269.3428414423027,263.5009740343239,271.76616653192235,279.2011813151613,,307.2663732317007,318.33657080028354,316.3827104959541,312.9759898210497,308.1788703572001,306.7212654563087,288.07327636781685,273.9376638202129
556,2021-04-01 15:22:41+00:00,,,,,,,,,,,,,
557,2021-04-02 14:28:17+00:00,,,,,,290.5753203868525,302.84323108053553,274.62269515257844,264.41634342388886,252.42272588363042,250.39943079215405,257.86155955773273,211.42444624646973
558,2021-04-09 14:33:53+00:00,,,,,283.8592431104908,296.03844558418837,297.3773585164411,287.83826160468476,276.8136205198109,265.8122333116612,258.4356575279884,247.68154729255934,229.00632986860612
559,2021-04-18 14:26:57+00:00,257.1165457473103,247.65419641121716,257.85259437437884,270.19240620652374,290.16051060638085,303.7477241453835,310.1932135452611,296.14211195005805,281.35027049933854,,,,
560,2021-04-26 15:16:19+00:00,247.1733586635528,235.38312306192228,247.6465075639515,266.2312076196377,289.76228644969683,298.12609269845944,305.16450455244274,299.11205714751793,290.15673719455333,270.63042081016874,261.8066268001061,244.13304557754427,233.6022665431187
561,2021-05-20 14:24:15+00:00,,,,,,,,316.21155591177785,321.0448734944532,,,,
562,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,
563,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,
564,2021-06-28 14:27:12+00:00,229.913207104476,223.48738966434502,237.1247932450091,,270.3958965417125,282.4802074370647,,,,,,,
565,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,
566,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,
567,2021-10-11 14:11:51+00:00,,,243.73557192726875,,,,,,,,,,
568,2021-10-19 15:17:09+00:00,239.01280690419406,229.29775502022247,239.69887167256692,262.3935551652064,278.29813414747616,291.0997780378598,296.6423209102247,290.86789022717267,279.31614034259724,258.73423433231176,252.88247245847785,239.33448470337242,223.0545488897942
569,2021-10-27 14:10:24+00:00,254.86525884282034,243.95842632183056,249.3133112129544,270.61983429860317,293.0567795404951,304.836549617195,311.2277060322663,300.016244462732,,,,,
570,2021-11-04 15:17:08+00:00,248.46012709536933,239.78927225765636,245.07062592706205,261.2578610378391,279.3605452884145,290.2931332128119,299.90967997161727,287.25574288600745,282.5629217245752,262.92209310629903,257.8623311813782,243.05632783970168,235.7255065567453
571,2021-11-12 14:08:52+00:00,,,271.22893292161774,281.40869397645173,290.6023837959093,293.65697828230856,308.3532528568193,301.93205148449493,295.5736873434669,287.2267971983768,282.85686964980135,249.52923941283615,
572,2021-11-20 15:17:04+00:00,262.62127131577745,244.58384588964333,257.1952267699674,279.550977213508,296.8761286133258,307.3968339718927,312.2343258580954,314.39455277499957,310.93458757020375,288.413483023845,276.9169166557646,263.4619056309011,251.5430788621442
573,2021-12-14 14:05:49+00:00,267.6564899415691,,,,,,,,305.6037697666951,289.6341955434017,285.4624663032465,278.8329813606947,268.5263575399714
574,2021-12-21 14:11:19+00:00,248.1608631172749,236.5717657438342,246.33294123900595,,,,,,,,,,285.073213054415
575,2021-12-22 15:17:02+00:00,285.01342081766575,255.1218369919901,263.2179405468486,271.8705371503164,284.2615120323326,292.8621082997643,306.31850719629523,321.208175415566,324.86629363916296,324.8476051485933,322.656166318372,310.97529646303116,295.3361669459284
576,2021-12-29 15:23:10+00:00,250.23319727156888,232.111353803015,233.72633238785983,245.27914996238087,263.1682196555684,270.6241599839743,283.9949605126405,288.76360699841365,288.52098870135615,284.6356141127758,289.80276684244717,275.76435313758464,253.64772953064025
577,2021-12-30 14:04:14+00:00,262.60386894208324,250.07295421022977,245.01210640700455,,,,,,,308.9626404996038,310.59989148095764,296.4611342473633,276.60732007147243
