,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
271,2014-03-05 14:41:13+00:00,216.14488449931034,205.13294520430537,203.1472558580976,207.77276115264075,217.40785275167264,228.9496975377607,230.6768025277522,229.66615475623263,230.71849066887634,220.87761687614451,233.5067537436383,232.51858512217177,240.68588831743008,248.819118940591,268.5478618907304,242.01439911454952,227.3141875740011,231.55685450914154,243.44448956483643,258.9555443650808,283.1751346741286,288.54541475986974,269.3587235213287,239.62231101414483,226.4275146844901,233.8029189507668,230.0477730342548,234.3558921367757,238.7170384821031,233.60059700849678,239.2191389790101,262.0446287307943,242.23322284787722,264.4535468233284,279.2813401136114,268.29359919449485,258.69939749979784,271.76782174467775,261.8205824188825,265.4213846503494,269.7018590905556,249.60455454332546,245.94317440882972,246.51895726883416,269.8404777736816,265.8586083462355,222.1542696927949
272,2014-03-13 14:37:29+00:00,209.7252545234876,194.0111100396032,198.91165339691102,,,217.92159014560218,225.27181827535304,214.40858279396195,213.56125449065124,215.94254285339827,227.0129924861687,225.49024556900824,228.32946086168283,,,221.41798503282192,204.55654610057655,209.63159084333884,220.71962117296366,240.01018610484917,256.87055375421846,266.23675025612,256.50760754432054,,,211.4993230869391,203.98340725154358,199.03491737361506,211.77854246050745,222.2255508175832,225.83951839433618,238.4901869871244,230.85155924977065,,248.45462040818768,249.3077286878257,246.50086405535504,253.54035309384125,257.8495513962565,256.0071161399798,242.5091646195915,241.77777002567603,233.03430651055774,,,248.73250496867362,236.14738031861552
273,2014-03-21 14:41:03+00:00,205.1297509091582,201.02452231150104,199.63683540447363,208.56806533985232,213.11705510133342,224.16135831739078,234.5946737445513,233.39752142183053,229.24953945399636,222.44867491624183,226.4784492016319,234.65574534259758,241.45762332833283,244.46331209673787,254.93173660224815,234.9995097300086,213.90961800358355,224.5469784097259,236.87630720213448,262.3712363829132,267.1814269503928,285.92740824063884,257.0681090817885,238.74915715334436,222.93151198552394,231.87184779242173,224.45056050732387,234.11203318163084,228.4922350353599,232.55576200081788,231.12991427544927,256.6671780541435,228.67055553934685,253.60518532689454,280.71753347124053,260.2648158922208,253.57766500174498,252.93067598981855,265.89969514554514,271.89736641884105,269.0582460647029,251.10254421408817,240.85296584601002,233.52194927873012,268.434436988874,264.4516391302384,235.31251840177305
274,2014-04-14 14:37:43+00:00,207.26780510872698,192.01835813414795,187.78015521721613,196.52820879632085,205.75543584207978,212.11434028768383,,,206.387364213915,194.6101816846431,201.39928114941065,201.27357324205795,217.0531043589683,220.74336526214094,229.90073981860075,226.64357010555767,,,213.93115795789964,,229.3515906036544,254.81183948316516,243.75235529549778,218.90902846022067,201.18122315729718,202.66957685175606,,,200.09151046557147,207.84573342333135,206.94857994351696,229.15532347415726,214.23125885977427,218.30275182063713,240.69831935963822,246.84818443013057,,244.7561475610389,,247.85228549269723,239.24221397187108,232.79093935700737,239.06086680499314,226.5212538703984,253.32965422130965,251.81948618732537,241.74928361162003
275,2014-05-16 14:37:59+00:00,212.2317906708734,194.67271524820498,195.06456660546291,197.5253667247773,196.74437359282848,,212.07570005061248,200.93448051946586,208.62139314339785,184.09733214756668,198.12617976798077,196.43780173233029,199.10070258121414,207.76208691849087,,,191.13466665296855,200.99400951064297,214.84810856150574,,231.48153739873592,256.60912798191316,241.37964361680568,209.67666446499135,,,169.9347531926812,169.3156550595099,168.69089810201612,191.1879691537415,193.53583719784453,217.81070991114757,204.74153045572126,214.9608667801565,,,253.07483365446626,241.85619759706748,,232.26398565335995,239.68566542325468,234.34840250966357,233.68545013566433,222.33141658302162,,,
276,2014-05-24 14:40:09+00:00,214.24818636034777,199.03482929188814,205.18078034283968,205.40637717424318,210.73768098811829,220.0928156310225,224.18817644797258,224.9337797772077,227.2531407766794,214.51450693159651,221.0322610714442,225.67372647341946,233.5831161749137,233.54631584225996,244.77086284184244,254.55437653513303,222.0358003583825,230.42454199906962,238.3191169785051,247.39836953258342,253.50018676569945,266.34812650508053,261.05593736137,217.4412266295,189.6174715736149,180.0448775646945,197.19254723939994,197.27565201108246,,204.44341297213646,207.43528959809888,,214.0542205115336,240.08822207512966,242.3929173471486,242.37300687011015,,,,,,,255.908617043891,257.4167801575992,,,
277,2014-06-09 14:40:20+00:00,200.7825086134515,192.3462627827864,193.61801572963117,195.47124379496344,197.23355847158265,201.12640349782228,201.14440092246033,203.78710360588627,198.25856828580493,,200.80259927027734,201.361109758518,197.49370660372333,202.38779722732738,212.9272866416596,217.8303417801061,211.23104936773169,207.03547128280377,210.23080532755938,220.0302516314208,223.4631074962691,234.48222622594395,246.20969170079962,218.97329591087933,190.78449520810014,189.74409565613362,175.87392068864455,165.87854740154032,168.36255219052097,184.14913655931775,190.13950540624793,206.78740376228305,189.4493241925943,195.1966344165851,214.5229440974999,219.4396118877904,244.8890851912011,235.6635776402011,224.81719480090152,231.8510734635373,225.73709613059924,220.02420233860335,227.07892688795445,229.93186957610283,238.05098869327108,229.29258741678964,249.02220047167208
278,2014-06-17 14:38:02+00:00,211.21564085900837,192.2134111619443,197.85660247642045,,,191.4829150971083,195.84559853821884,210.21641617822013,200.6122315010042,186.92752348874475,190.32952788926286,192.86549320186802,193.7834013609534,,201.99366064768782,209.94441129243413,190.21860833157717,209.24947312097518,218.3676759301308,218.9253827349871,220.87938137080093,225.77338866488228,,,186.40580342110806,179.4776639943317,167.25323327313353,162.52256347550522,167.48438460420823,192.3875417960722,197.77273661437204,214.86876413338425,,,219.9476190800063,218.45878599016453,236.0229261825109,225.09471857565507,226.43878611435892,241.09149446946603,228.24141953083839,227.92669898572197,,,248.26207660946747,238.53130854807503,246.6466883275244
279,2014-07-03 14:38:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2014-07-19 14:38:12+00:00,,,185.28334322394875,176.62964056125765,182.83374313728737,188.69057686225688,197.57970021746445,187.32211542114703,199.0982717129781,166.22677884929792,,172.56480461949062,185.2619301207008,189.4404680129596,187.71487588920903,205.08430489520697,181.82017000966167,201.8975503490353,209.26674734352906,,,218.5010847312095,224.2656024809808,208.80348240949363,181.59767290067927,171.05754880641928,173.9328961389944,148.42014016085352,158.76019025396653,,,206.0754297574179,187.12980385429117,,227.59291211389453,214.88215700308456,236.50817683948966,223.0668421770378,217.20480512898686,,,217.4451365747821,214.16483484728806,210.88641127887692,220.4349801088316,227.5145787124267,231.7824889858243
281,2014-08-04 14:38:18+00:00,186.4953274036031,161.13968765238565,,157.7888605167883,,,172.9184831656974,,,149.24474049597094,163.48474862091558,155.78211845686863,156.37897840046062,163.0724686650537,,193.0177830726206,150.65764670387222,176.81161692088463,193.42716336485915,,,,,,,155.93655598169306,147.11826114848503,142.20637386345877,132.83049119466773,,160.58910684323,171.1100998125302,147.05853977892303,,,189.250709897292,,,,,,182.2401050605234,190.3112828345818,183.21800526026706,,,
282,2014-08-12 14:40:42+00:00,222.33991645161785,194.77246081622096,194.59510417178433,198.4575479526252,213.55860411860837,219.93239500302653,221.49985302751168,221.34288081675356,223.34088777977496,192.48927182929512,201.2455910796849,207.4908840395875,211.70921163413874,220.50867353532266,220.76158200555082,219.64756901593495,212.47294339284537,210.2374398561862,232.0196256554973,238.10977996792042,234.8152899125082,257.7879024076513,250.62908308637367,216.49716595130553,194.11874709093328,192.65174166523167,186.91154111298988,180.07015440613276,177.08317415015807,200.04790354267502,202.5085071905878,224.43258113580305,192.63246463839536,211.11949820246096,243.29704356462923,259.60426167305013,249.16126540954286,236.64543863579567,228.47527117162514,254.51918983485507,239.68193228991544,232.58401521409624,222.56640549880598,219.44655420328618,251.1970976876069,228.55144260314566,233.54844571626353
283,2014-09-13 14:40:47+00:00,209.35895578346472,205.97527987497728,,191.0918296971792,191.98436215666865,191.36166878379322,200.70220670847817,183.0760080046277,210.18459496316586,180.1571892580194,202.84683871405676,208.94289018884302,210.19522880579365,216.11247352615325,201.8243070306012,207.82343142870005,202.8225965671577,208.4028941486977,217.9098233607258,197.9119521499682,217.33438383268123,227.00886831529914,217.5492548844303,206.48351182130713,193.81813599586317,185.48966060813632,176.34174693460767,174.56623855415882,164.34959735786805,,178.37509605132058,204.06103406944172,189.45654049245374,200.46246485976727,215.112953389965,216.3939563717833,219.26305516917225,213.0876775196234,213.70902405124474,212.7158216835542,221.3965777420017,216.803176140122,211.14154716736306,206.25413322180606,230.76876300441185,200.8573364049891,207.6822073000276
284,2014-09-29 14:40:47+00:00,205.28529400026719,187.03135214072043,186.72688662017669,,195.0593484630063,206.76608333665152,209.274518297167,219.23072245684904,225.00988524462954,185.72303907819636,203.1923620547311,196.7098612151373,205.13426726168035,212.1407590698803,211.45086737325133,222.2957856519502,205.00324404405575,221.53141989156364,237.89858676486196,226.7414708238565,,267.2167447974193,250.78822122902776,211.9676770580881,190.6078075471824,186.62227767428797,183.91460563079676,188.33929011943613,,202.60297665069604,207.72188546385917,237.5647877897609,191.46082217892337,,,,227.09683093523995,218.49808171532652,224.94038219864396,238.50472552710931,232.30332114362614,220.66489661103174,208.7246331608652,210.45789843746132,249.24483224840236,,218.95643863205885
285,2014-10-07 14:38:35+00:00,208.14286036468258,194.22640203848528,,189.56160091931963,193.31661414668073,,193.67979116310525,195.54640514468412,202.29951665013874,171.93924979792828,198.57049310132354,202.43362637829745,208.61246997245868,210.28358299311222,,,200.71785977802156,202.50254287189838,208.67470118946028,215.01800684690153,221.9265438803054,245.67668137906844,,213.28869135566794,,,174.278076315398,168.13019847781985,170.9258915411111,184.88546553225183,187.1501962254362,208.89218126567755,183.84599212112164,200.24973412388812,,,223.27562128788682,214.61428035426107,212.71750324032456,228.4625253168732,219.86535415145536,214.32317652698526,209.5557846769114,207.30554581286137,229.86652295573592,,
286,2014-10-15 14:40:53+00:00,215.02322831729677,206.42887865902222,216.44608697804387,,217.92043873385697,230.17429378395354,,,,204.18347772654607,209.73477526742724,223.87565374165123,239.709421837664,,,250.82298707767043,,,,,,,261.4217417808605,236.70701311938618,219.7016111622667,,,,,,,,208.17897153176222,,,,230.01963461939744,241.68398652134337,,,,243.29593109544274,227.18432647745502,,,,237.63447789963544
287,2014-10-23 14:38:44+00:00,201.33932039460012,,,184.5197504652956,191.12374033351105,,192.93827714475395,189.26009031385559,,187.03522250373865,198.35925479704252,,,189.15520155192382,196.03239672674363,197.33018393242446,186.92317168715647,202.9577468607429,213.68467250547906,219.531505788465,221.76726006749644,,,198.31486518111137,181.1314792476912,181.44859073037247,177.12190297568216,174.48473177702715,173.5361455807348,190.199798463124,186.51388520152116,,175.54739812267331,184.06759368945512,211.08570118819446,216.73130132524975,220.5945137124652,222.83506787772637,219.87366618647619,219.69101266275047,215.03848767759783,,,197.59837446467384,215.89397481888278,212.542939042611,211.2859713984162
288,2014-10-31 14:40:49+00:00,210.74477119240748,190.53412729941016,206.54444354613457,196.6881855906089,214.43661284014973,226.30541109331043,,,214.90136384722226,191.1134627404496,210.3455794039817,216.8651285808366,217.9526042467448,211.52341806269413,220.15748912386897,,210.66879192733816,218.63044134255097,237.89609420856172,224.96527251373072,239.14919872425702,256.4687459398799,,225.34962095743134,212.36543644139064,199.11019195549267,191.13318416020294,185.86028220508783,202.39877581373312,203.38418040465913,208.2872662325556,,192.99018727433534,208.29149753982492,,,231.24937641122372,227.92462598540587,243.0409281598592,245.49419009638257,231.2798493862798,232.95822098824627,217.4039259443925,216.17748684975692,,,223.86994840865574
289,2014-11-08 14:38:53+00:00,189.0235829173527,174.79584112412957,,188.3170123057903,,,164.78179290292732,,,199.5144743299433,198.7815031230582,191.4730314845663,197.8506047812946,,,191.27055533896768,184.56616203120518,190.01030131971237,196.04405398584888,,,,206.2882443722039,,,173.90157418850785,165.35378830623918,161.47958654013777,,180.37760428985516,189.23652141191906,199.17751228839435,182.5958417109194,,,208.85457831184564,203.3187122409506,208.16689499937402,204.366593586735,213.0660586756081,206.52532742799826,207.72474570898072,195.47627207967437,200.25105572829693,,,
290,2014-11-24 14:38:56+00:00,197.65843509318668,181.01395389817932,,,,176.8159031237447,184.0203207780474,,,198.076918734274,201.29218510431696,211.10664720349655,211.5316327012061,,,195.70099880661175,194.44415938221397,205.0916280500088,208.8451041769904,,,241.48933312746342,223.95569018811554,,,190.41889284230075,179.2511961430103,161.52852089877075,,198.45317699924848,200.92774047527425,213.27670920799616,195.01837073081353,,215.06617392875776,218.91205557452244,213.04210783639198,217.39013612144777,213.5662767205208,225.7686355149665,221.83983934516547,215.15633754840755,204.31175502293004,,,200.47432750371584,203.7100828542452
291,2014-12-02 14:40:50+00:00,197.99048349592925,188.49787562661072,186.88880257318237,189.20850872581025,195.52566049272454,209.38674842528548,199.87332894386026,204.5918096559757,213.84409352470496,198.09978350453267,210.63532052365034,215.23245950585795,237.50249453244288,253.27706118318187,255.45217435031805,,211.0018980897699,218.06793294650254,237.42865546212187,249.46741760265257,253.0737367557158,280.2205114695149,247.30075342845083,217.59827474355953,202.25528939924627,214.50401556800804,200.9968821373105,201.603010954777,205.31950185872086,219.57680106232368,218.07341199444502,252.19520126297988,206.10168080716326,230.14983377101987,253.5959582811716,242.87967209120484,217.2403316023089,224.49795836862057,229.62060766196407,247.4374858162318,237.93995779083946,224.46702618379885,211.9547262965492,219.3278458208685,234.80588467869552,227.0860202586582,212.88410243345646
