,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
423,2020-06-01 14:13:06+00:00,200.27281733703776,183.56083596355575,166.01520255903324,165.5267375438777,,179.00189010614974,179.88646645728525,,200.3039911044859,162.7303237338349,178.03421544176365,169.45492055361376,181.54808613747008,,,203.58342726439466,185.15254701430212,191.00825423437038,207.39700381548855,198.72002047369307,217.16263315870427,,234.8394436344789,,188.0590359038398,181.46968106224816,,172.54665051134512,,188.03255311119105,180.0749894137476,208.2759702492876,198.7389815541511,,225.5065911569468,221.35796792561445,225.36779645444804,,,238.7337306903683,223.30212333378972,217.7722166571839,220.6954170338504,,240.0331224629736,250.52507614729086,237.91699126367956
424,2020-06-09 14:40:14+00:00,202.44444075651728,176.83038854161236,184.56168187872237,189.37162436837758,195.45249926023104,201.53008345217756,214.50547528716234,215.99051357831308,212.9423106258788,180.51055174932216,189.60963309752916,194.73916962408236,195.62804021142392,200.54852159882304,221.23975909504242,223.09697806915958,198.82818362076594,206.60141633039981,210.1187026635781,211.4759330135495,232.06268584416642,236.8168108933221,235.9652761374382,213.60832600555207,192.40962250666956,209.54309714504163,206.061621489061,191.2614776066968,176.87047399730562,193.54222179318188,186.85791020219494,205.05999807407935,193.27571524604554,192.12061538431217,216.66493518488554,221.55264029884128,230.21779008334317,229.10126344753976,223.18637182615004,227.67388759523254,231.28470354967288,223.87362869382943,215.5631959546218,217.89247211764345,228.2734702442122,213.84095598194205,229.42909298621268
425,2020-07-19 14:10:15+00:00,210.56508518970156,183.86714549659362,185.0404156086103,189.71536750253827,183.96446899183104,194.39336009526343,,195.61226139025487,196.39214995120395,162.15995112522313,184.38561982087438,177.99380528052083,184.2146304219719,191.27188742138006,190.845382395157,,,200.81041344540125,201.96806487275447,206.32802389366617,213.63769845091997,216.16077052657465,226.51163165718546,209.66815882380234,191.94291181096173,,181.44024014480416,173.24281035637526,161.17567152913432,178.5823190267013,164.68625638663704,198.6432058057257,187.38894852152285,177.04012140342766,216.18658669095927,,235.87360929873205,,212.9183909366423,210.1951725468894,218.95565353352399,217.6844902981369,212.09023264281478,208.58541241694428,214.22374767221606,226.85327728473004,229.31738986867649
426,2020-07-27 14:40:35+00:00,227.7823765144717,200.47019875545263,197.52538321414994,201.32823955317684,202.14511524174785,204.89420446605,208.83746571321277,215.6449559559816,219.7934460200395,202.8513002635299,205.21226172127206,206.38095688927726,212.29751924719807,213.76053000312183,225.73914395965758,227.78476678142354,213.59688647580617,221.62426147397758,227.76749392987892,228.36281220355244,242.95160673972606,259.2428153341459,246.92953830654767,229.69338685390642,200.8730738838837,207.69515564283824,209.49450011280123,197.8127745624308,193.2279436276106,205.03433628158785,202.2946814049328,226.37418812140038,201.5150463483238,238.39657399256896,258.41707215088417,,233.60780567695684,244.14953976847755,246.29163441263555,259.5250076111818,235.5310652711603,231.69510926591346,222.26715830264064,230.57022394112641,258.89509748952673,,223.73629625638108
427,2020-08-12 14:40:38+00:00,214.21164543472537,200.53293340969793,198.83833617163572,193.79823965750074,198.9680171784075,218.72192908106726,208.7215601850063,209.01098896063496,216.53805375205394,189.47965315435096,188.86645802469735,193.60898635523546,199.64566713093325,206.0984693640644,226.75221414579616,225.24418458200213,218.11738853080828,221.47939686107966,227.49071270712903,230.77941515006984,237.63141385675658,261.41243669044826,241.18624051556506,216.2247454877417,202.92908919035472,207.2553344380867,191.05456074823132,195.41751167915308,203.31740288863224,199.75346628835712,196.94403097731686,224.8198680009247,195.05470050330615,,,243.58118175466302,237.38463429506498,221.9989484105962,243.69945263573163,260.31033251452817,244.25940305536824,233.34439546265438,224.40257497769664,228.7408193760231,259.2299669162828,234.14687949118388,217.58614529818507
428,2020-08-20 14:08:14+00:00,194.34398588821983,187.19402299963076,180.98135154925905,176.03872141300087,183.21004862275998,,199.09074627813138,191.21800103345058,186.61381507793706,172.80901999966716,176.41654499113992,176.62872102146721,174.6226318288686,187.84013913146694,,,194.38436597442788,195.96492583299172,207.64806410989723,206.59979287368452,227.19763870047424,237.9604336479709,,201.904180659595,,187.73952339946,172.59158795983507,173.11867610974363,186.00244337891417,183.16959861327496,180.73012875992939,204.65611314271092,180.73241997074058,210.94303076491968,,228.99687544247075,220.1670161198569,216.6716693787363,213.73580693443606,228.2874768801792,227.52278838205848,216.0808382508613,215.76442708710852,211.05609421674666,,,
429,2020-09-13 14:40:53+00:00,194.7605905862606,198.25496371324542,218.65378417198053,219.9544987990098,215.60552399690192,219.88233733869998,225.28433038834314,213.19625084034502,217.17736360464363,197.57124634065372,198.47124649774958,196.57553800978204,209.82136111489677,218.46944857736918,225.467980351144,233.3028992659805,214.2214241420955,219.86778446586186,228.33478890461475,231.8908875010467,252.18596207234066,261.31781379669826,254.1521256523244,217.5815363924232,201.85729532954718,203.9423958524244,192.71246392214573,189.01272973337265,181.82130914556896,195.4645936157033,190.18254096802477,211.9537339432793,206.20619095231126,223.7900436084534,,248.91887813341287,237.97198160928951,226.52387754580522,237.8046231945305,259.00834386246464,234.3802068105202,230.37789080962676,225.80311964705498,218.59293158367967,253.16712121961768,225.91667395044522,221.42636365199292
430,2020-10-07 14:05:07+00:00,198.28140778741343,178.53279028350147,176.41533241850564,189.98398658403443,186.69666417301548,194.20451948915056,,195.29977608573475,210.35012918889493,182.93922524830748,188.03117917970374,187.76314472315846,189.74057693189087,202.2368360640516,210.09004581604057,,205.34840845198303,207.27739913625052,212.50748581434362,214.89806755767137,221.26673597607146,246.489003522737,232.33404055708408,200.9698349790183,184.6242367465906,,187.60988618192619,183.34632317005,181.16721030141952,191.54406247643655,185.30256408925987,209.7400760412105,190.711639241154,199.96590476927327,232.52286874238789,,228.79983900319618,227.10783025405505,223.50892508111778,243.1607869547716,232.1571405338546,220.82510125525812,210.77697327171342,207.85872273983307,226.92006594840717,,
431,2020-10-23 14:04:04+00:00,197.07718520623615,,178.91120321422227,185.4627322197642,190.02610134606178,194.44202607741641,208.19509845302238,213.33359683184264,211.7085166810044,200.72954597952443,191.5346626595469,,190.62605248900996,199.42181527966628,177.60922416431396,192.52081498867355,201.77211786283283,212.20189702030063,228.77970003008824,228.2757389088286,,,236.08466769026498,207.74927485112892,187.3083816540692,186.90735281320747,194.01948534048108,197.29240583440992,214.30974760533712,207.09967641781185,,,195.0725349099454,217.7856733235815,240.55384328877102,246.6611055174297,229.35953500854976,230.17882263714208,231.80134088971818,246.13654196425557,,,211.69440215623453,221.2048070316844,233.79579139818915,241.98476440655907,234.97832542134125
432,2020-11-08 14:03:00+00:00,187.33364810228932,167.29144088308573,155.55977946630867,176.1629047927118,172.2371569045668,175.70724781547386,177.12088941449844,181.27122992116006,198.22210468158553,,179.3558306174113,185.18676928621716,187.22663394005951,188.02217931438213,202.10553313305826,199.16844401301643,192.4558351780069,188.98376737746577,205.46940724377038,,203.82895798293268,216.94946827908885,,203.25746050385752,181.37295116686823,180.29261120546133,177.58800481425183,172.39756207860205,,,180.52562836102217,200.0106021087148,188.3296843233981,200.22027462829266,216.44238637886264,214.08768559631596,217.438508877325,218.0163039220651,,,214.33055654009257,214.65946008997378,201.65982784632575,203.37548866208328,218.61051161850298,212.15817623771147,222.68215715029294
433,2020-11-16 14:40:56+00:00,197.93609800604887,187.97409235836653,181.75281190350924,182.01323166326029,191.8642315883017,192.55021245597243,202.8601183701411,142.9989423838067,,179.97861871325767,187.8091807199664,194.61136646641796,197.76938283767575,199.75969738396375,210.2143194591062,206.87343663388984,203.29879369675638,220.23180738010905,212.54632683023635,217.80966649040084,221.8465114888517,236.97938414767415,226.1310177266928,213.16134555968227,197.23087580100514,197.25096348360475,183.23658203941127,185.70142768552728,,197.25147880831702,185.69636548594332,205.20982834775185,194.48132934545805,204.1252315312525,224.33340017629922,241.32611596726895,226.27457163324206,225.07580494643096,226.68826922838295,240.1304828566083,222.64425755591301,217.9201497702646,214.39955833149475,216.40018458119056,233.51020065365765,217.62067371215505,217.3270442435945
434,2020-11-24 14:01:52+00:00,191.19099217260447,178.06379431899208,170.56041341428482,171.38764674003818,,174.93877681636278,170.25060316558321,134.629304456158,196.9360606895462,174.6244800398111,178.16115847697597,177.37973874974801,186.74073983929253,,,197.92285621630202,189.92767365719897,207.21106471644163,206.6189592215518,195.55186537569642,201.9372948812457,211.71434304330444,205.4391785760338,,,176.60184183121152,177.8078933292979,183.89712358446775,162.64126254886568,185.61300698989243,185.70735835011862,198.95246712913843,184.42874268194453,,209.97143548067262,200.79026674727464,199.62392172408943,215.02691279160734,211.15141412840754,218.1763285138653,215.74992819293158,212.71748695270693,198.6642179924316,202.1539953688692,,200.81643865991623,200.60853502018472
435,2020-12-02 14:41:00+00:00,195.04379605193532,184.08551443790225,169.03901044932832,180.00160507178782,185.99679580600883,187.97696805541653,175.62397355350927,143.45947931055497,,180.28873125872042,188.8855066989376,188.7884307493838,195.0775980757202,199.61050864743703,210.15426753718094,200.1950843131492,198.616207257901,208.18130904951948,205.44565042513443,208.45909323209452,208.87141420866982,214.81541826784112,213.3304254336378,200.75718620432204,187.80887730488567,185.78210684610457,180.0555898214098,182.2783361243973,162.35155783104028,198.43731585017485,192.4688231626466,204.941423562501,189.78157033152823,196.62606489311435,224.05316754108404,223.10077375292104,214.39583691052817,221.07728065727323,222.8629231227767,226.19129273147635,220.27736207989017,214.89701986988194,211.01168910252608,210.0194733410128,215.54724878596824,217.4295342045495,214.5720852676933
436,2020-12-26 13:59:30+00:00,199.96954432773677,184.15058793662465,180.06702241887515,,184.73907473165673,185.10978259939913,174.49672334048975,186.70554748731405,,188.4825424507982,193.64407819721754,193.6451432874201,,,203.92556063914066,201.82522546620376,184.5568054844067,200.2721629911361,208.49655829377258,214.07435823168655,,228.2842336748064,,199.38191078734678,182.97955422810878,183.44408035823542,188.03648145692318,182.8200303297981,177.45105248389066,190.18975897635025,192.7833077453117,205.03665756397277,,202.03951247438886,211.1662739041772,215.2769563699366,204.35659125922658,220.06686102067127,219.42452483436483,219.09035453219602,236.72519256839402,210.32992204950722,,,214.04368816031544,216.79389523093977,206.4460819037256
437,2021-01-03 14:40:55+00:00,203.88041208123977,203.85891228124066,198.496426200087,202.5303097743264,215.7378082338493,213.82456872144277,225.55140322364963,221.51373531996265,216.75728933335614,212.3284148231105,216.40097363878124,219.80229732393155,225.84394666347194,235.0619900421605,238.23623031714578,232.71478449299104,223.1319539699388,222.50492999380208,239.748236680451,245.56356310735052,,260.1263157351202,240.9030113265235,231.70750995539436,211.79555036892157,217.17348707280993,202.54861937882342,213.5935197473638,,223.29919543515462,222.21058256177167,241.45283766624328,213.76164581756893,229.61657196314985,247.5560723919732,247.99731502781108,216.7131045951176,226.34562722814928,237.17735498985482,254.1463272107593,251.4713122513275,234.05941095627205,230.71453184454555,227.01432583649972,248.2352912597471,244.31035061769728,213.73677506944873
438,2021-01-11 13:58:24+00:00,198.8077426191209,184.78440050040993,168.7909833954225,185.25573874438345,186.1045895471002,202.47661424130484,,199.95567420551058,194.5573316901612,188.29138652549727,188.81876212031395,198.1971708139002,205.29669305576553,207.53630492507426,203.78326782388393,206.77534055704905,,211.1694788953496,210.8649813838777,213.5469075405178,205.9776970905188,243.7629347297266,228.8923510858547,208.60604658428127,205.15681664780698,201.09028179226752,,180.06187381122217,176.55654230216356,191.29939376139464,188.81581541746618,201.77600574745006,196.57726630229308,200.38343462918624,215.36806304659876,,,216.41650336235116,220.81684661423498,,219.9712521163257,209.98915923347937,207.98755795734417,213.60988413536134,235.2433243286536,217.16059704438118,206.81021491370242
439,2021-01-27 13:57:15+00:00,215.75658267974597,199.97893538247953,208.07443792628882,203.46069018202923,203.62472693957005,197.13289496921453,192.0340391069521,,,198.7732381029174,193.9234091318522,186.62958368386577,195.78301944619113,194.43796430978986,201.0798891136523,204.87292897441432,,,207.38097041553993,213.34354687142653,215.32715769251038,224.93524706494554,227.1033862696513,218.9471679907096,196.31559833419306,188.88614747983013,,177.76518718655967,164.9985053889709,181.28422238493968,190.11293494623598,202.42248003186427,199.3290926687266,208.87914080097946,210.79684839374875,234.682185632216,,219.31565170373585,216.95932013059365,214.33923249903188,213.77512557905186,211.09350131111887,200.45185946938255,203.16160781129457,219.6035004464311,219.04399844911097,199.69904554934016
440,2021-02-20 14:40:42+00:00,246.60087111362887,236.58858823065555,232.42938944928954,238.73439220181461,243.3944189775149,242.18568853203354,251.61302632432324,246.46084687688455,242.38569022207108,238.1020438006933,239.8750736293886,246.28620708078267,246.18799470229067,259.2847694301207,274.3460945499659,265.9565217547349,246.49515548898603,248.39270960198212,,,281.92672033932564,293.6381557805306,266.2713297063523,234.456533891164,231.23732773212024,235.51799019149828,235.05066050389232,,237.62306315468993,229.1706298170525,223.94945878873534,,224.4638484874643,248.6437453475022,261.78670994855213,267.02585999719025,252.22554149230865,244.2606046972944,253.8764746385529,265.6648383158962,266.78106346728106,243.13405510641013,224.43118643161182,234.09901354898852,259.6307705262365,252.1118053783266,221.26319590551736
441,2021-02-28 13:54:51+00:00,213.95869224012804,211.0176843116853,208.87094064457392,215.91060084333128,215.34696992230351,215.0839616732842,,209.254643375053,210.1828151526884,207.8448369489502,201.57120640132712,215.18357452366598,218.4077815996664,237.07263812030092,251.36700941458693,240.10648222375605,,217.92532054271462,219.05828317522182,228.46100678644325,,261.8532475923773,247.3384318476763,223.21531341484462,211.41504060297456,207.44433704278455,,192.68667866428186,197.7278908169674,194.11132148593944,195.92816803790902,215.6267154891522,198.9401519497224,225.2758151863876,230.75577988218447,,,215.66359862859304,222.21524535801285,228.4691237120786,230.52641744718284,215.93823968353325,206.0722676458189,213.37895803173132,224.00045301431837,230.2906153400277,207.3347552058485
442,2021-03-08 14:40:34+00:00,243.63944563402595,225.34834640615594,223.93387991417742,228.84930912753848,231.60181631199163,242.46204901476673,244.32492685934545,253.35659764455627,234.58795285878287,241.91152270447316,242.66323106075293,240.5023728538618,256.52752705046424,262.5425222830157,282.4164156314028,,235.74892574989153,245.50675941907144,258.2244408353158,270.3567022716944,284.7078343532505,294.36823804189873,269.99507399233846,243.03834578817865,246.04663442909902,237.33296606323046,236.91634276513508,238.3518050252256,241.73898454128104,233.66945015045513,233.36059445663255,252.30278436269694,223.11783524616234,249.5813532426207,254.85537636556882,263.07014511518037,240.12742623450566,242.02790050296244,248.87715819538735,259.95453035997065,263.76791118328947,245.5913345465447,231.00369294196335,237.59850599832066,257.9324737763643,246.28970876214396,214.778792863846
443,2021-04-25 14:40:15+00:00,229.08403105966391,220.45393685905754,220.2374080632703,223.35056857832458,222.4171407334556,224.35711734290305,227.28553479947217,233.47951786270363,236.66418369001082,240.82019451341753,235.30075782666768,239.46420812184874,241.3430576206742,238.1280098284281,234.39719994668906,253.78334934249585,240.43944563611973,246.40728517250255,247.36132922340335,246.50869429912888,264.1598681262698,267.7739211688527,263.71857332296463,245.4368911306883,240.12814232925479,233.97522714529683,221.2385863162453,212.84871089683384,212.81988619468987,221.59590457377965,219.2685358492973,233.24003197414993,220.99689242169703,241.17401062578477,253.70482746071664,252.4370683490187,238.4293058189379,243.18609878806524,254.46606523800753,257.6224903719258,252.7411665028821,232.06000383338133,225.78733475344427,231.67846146433175,248.90937524637314,240.0341316387146,227.37131736928004
444,2021-05-11 14:40:11+00:00,228.69767460017283,223.77474710399434,221.9325945681697,223.0208649137096,220.51664575187974,227.7077009352467,227.63820079144352,220.59070240421545,222.40932623180942,219.13794158275823,229.16049274336623,228.25530915637685,230.19656116443943,229.949349294637,232.04529685719726,240.886497962777,230.13204943505397,236.17679573877967,244.36651767116362,250.24744302170723,253.55228320545876,261.29398440341544,251.49525639944977,230.04223813433165,214.0122293780151,213.42652875578017,208.26722695069117,204.83429165247807,212.68461708542745,206.99594849779797,208.62816839859002,207.02553477106164,213.81065056536323,225.84465537973506,225.47668930967166,252.2092173156857,247.49663638998766,238.72494278205775,233.76173287001927,241.91493292499325,231.8379178554847,229.1697673670604,223.63289379797163,223.1954267710542,249.05062162818282,224.54103440358688,224.09320541025022
445,2021-06-28 14:40:32+00:00,220.8112352713165,197.07936956891007,200.1996376272134,199.30464453744673,201.49660638115364,209.77339129080707,214.93988222306388,214.31297094975008,217.41524524194992,209.46514620743073,204.91483958452386,203.11043708108525,209.4799647659222,213.92290768954064,219.63119109306496,227.28886305238262,214.7976482331046,224.37482296070317,238.1032157729094,235.44103770434998,240.368897142646,244.0271636398218,248.9922759375515,229.975368400476,207.03822427205228,201.54608703311922,195.12574274002395,188.14458784330782,188.0351384728055,200.18267721290593,200.55765677491132,217.92385438191536,197.90237840675246,226.95359198600593,,,247.17649297651468,238.33409563658495,226.8185470054337,249.2451385907027,229.7424045641439,228.95730549604752,223.24144642698525,223.9238400593997,245.59376626214282,226.09259465199148,227.6875802569089
446,2021-07-14 14:40:33+00:00,228.6144639791379,200.81364381281844,201.62964716934448,206.97266474554516,207.3357220307197,210.6179558352434,219.4270827065335,223.77899668415972,217.59640160495144,209.20518270461946,207.25074824513553,207.90676174123368,212.87153464629222,217.8698997585559,218.4183184729507,233.70266574743815,219.78402343214125,238.72154402209887,242.7369356061181,240.79867475794023,245.76298135655819,255.25433457992852,256.7129234283879,235.59265826313634,201.6259041101725,191.75539760376952,187.55924492784007,186.13247464276617,192.37243294197708,199.74899395625732,198.39189698638947,218.20983356849106,196.07620122032696,230.21036878344503,,244.63968197546603,247.72772993544555,249.93797897113757,228.0511245267611,242.41375973554096,230.7765548707995,222.8727932305171,216.27534007555982,221.48157844139826,240.1055520865525,219.82329722605488,229.0826907493506
447,2021-08-23 13:40:05+00:00,200.942731474788,168.44879015955718,167.27293308056758,,168.05629625555952,177.50120563686045,,,179.9620342026581,,,,,,185.85994417766506,,187.34137796280095,,,,203.3131344617608,,,194.33145776481314,173.0399944074458,171.0741943856075,158.6253666305285,,,,167.3666738584675,189.10347807070679,,,196.88766300166213,198.9094015374981,212.95901146033037,,,,191.88293034343053,192.01822759738388,,194.15930895815143,205.25899693864864,211.8739373552056,225.7531840277765
448,2021-08-31 14:40:52+00:00,232.28614476719815,218.825088431968,205.309463580998,207.71072190851638,208.19105028526215,219.01337927414787,229.38148836383425,225.54220672520165,221.72419689222687,207.8600532728226,209.79072373958428,217.85540135813943,225.50943867104485,222.66418582307608,241.63046702298374,232.01184371118117,220.4683294650892,226.98978726372366,231.36456038013137,232.7075324403235,241.10542207727661,259.3671404049355,252.35016838910565,231.0843518032563,212.93661127319734,212.24055993067748,206.3032849071061,195.37858434228693,190.09779898864164,204.65305339414707,205.72820655294788,229.7199714681514,191.9775486767105,225.9449083237466,,,221.92362625433202,239.49946596979834,250.20566638485212,250.84079301444507,233.63636082777876,222.10158887052367,221.9462374075541,228.60488589563832,256.3288585620851,,235.03398513849805
449,2021-09-08 13:38:42+00:00,199.7524233407641,188.47952828475468,177.3686268592412,186.16712492393503,,190.3097366241242,188.72567986463676,189.73270461710527,207.12136040156528,182.23821137674844,185.3912145573792,191.39410581293257,188.3821385287519,194.23285803195557,,211.18033745014066,201.84950399237204,200.92329576966324,209.5237226888101,208.28446066215093,211.89149966717267,221.33594158698023,234.90087606543895,197.93498934328693,,181.8743517355173,173.1401154525393,172.89946172223935,167.77296030824394,181.18044316550476,176.4741467698248,205.6662049159508,175.5563803960008,,212.35459492525823,203.6538834241326,214.3921191796918,206.283394098752,210.13728241858283,217.22988381921436,211.1553681116897,205.1986229859138,203.0293094300437,205.4970316589476,,214.80204702292195,219.26737638902932
450,2021-09-16 14:40:56+00:00,208.15651206932048,202.2506183280952,193.48868763463588,196.8033349597115,199.21410131739665,203.3987763647537,218.73487809174907,220.0431582144799,215.32507350776444,194.02872583414478,202.58864484587508,205.81204582017804,211.2019143108552,208.0472003228689,215.15867708599757,228.63920377701595,211.35221095460287,220.44523775104034,223.6268401811626,217.57375980895088,229.93986565190562,235.26117772306532,240.02391121381785,222.00459785900057,188.70886820895285,199.71173372666567,188.61095705392773,178.8267969181527,180.30311697391795,197.80113105704535,202.74304142368194,224.62374895898654,192.0251299178371,221.9765750605281,,,214.62987717597542,218.27852849912964,221.72682702824,250.4112774502196,231.88597934525333,212.84909730117255,212.3295882853865,218.65849648157328,239.0227947786595,218.07156752574568,215.03750050823302
451,2021-09-24 13:37:16+00:00,209.81310326437483,198.90220927790034,198.93147131684265,191.6985582232008,191.3016431041927,194.9304824084232,208.1754919028199,213.36004849290453,212.1017678890958,,189.6720709168476,197.82239542678116,198.62888413855808,211.61319038489395,225.85169959581035,213.89973216287706,204.66017745585685,201.96735297419644,,228.92951432314027,227.387966086695,238.45185990243317,248.95974819699128,210.75263024813313,185.35746379975592,188.35232095351395,196.29000368580807,182.38110405653148,,196.46106102349876,190.16527422518826,219.4314415296347,188.93685853268818,210.72215322982032,227.82020924877187,231.30700391484694,212.02288570276377,210.59030895881176,,232.3647187681612,221.78050021527042,212.53915547811877,205.02148512919362,210.66311279375742,232.932131123629,216.67184728891996,214.5289082032815
452,2021-10-02 14:41:01+00:00,199.55264439154635,197.01731687842553,,,,196.3954918979482,212.00038268027376,220.12519868619947,220.2735535838629,196.501765156705,195.0923175534837,200.19189620988385,207.8114140168052,218.13083137523708,223.92423644149102,229.53169625883606,218.65699755033503,222.56000262101998,228.49788589706242,235.86245685103688,243.257743739001,258.0505858089126,243.26151314291195,216.32008213992015,190.82512130867028,185.7187290750064,181.3680670499828,188.037104917211,,,,209.08212377930192,193.86443087658884,226.0575495195403,,,223.21383546994258,213.51511238380306,222.67577958418252,238.57567429889178,220.8379625262314,216.15344275549802,202.7195476114316,206.71949674932503,232.9011539514342,207.76962077231704,207.8143630506094
453,2021-10-18 14:41:05+00:00,203.9025421110994,200.01269527786286,206.29910318725092,206.99099975568583,199.8522950222511,213.13693969162597,213.3176236256611,218.9713272148645,224.38645027464503,201.67617419126623,210.3314954560348,216.83276462547872,219.75887772928644,216.16938500300097,217.3568233970553,227.09754145339264,214.70325331561043,220.85119311753488,225.17115992081347,244.02476356799008,246.14337242454187,258.31098226847473,249.78161414028912,217.78469035523614,199.65618447946395,202.1236973223413,192.0789004704542,188.31171903115433,192.501343365024,200.10134544019024,201.0312341417745,214.74644951749428,194.4370263162862,208.00048751018196,,244.7529162268733,238.07812291523038,224.74265796816118,227.72602184964222,244.89613523352364,227.349821033516,227.7190866739449,209.8399714305399,211.55902316529242,241.2461282219366,214.01084312706024,211.2338549751927
454,2021-10-26 13:34:25+00:00,,185.21346179942753,189.7516531068886,184.57942033537722,189.45357501164966,200.1663128380139,197.2633379142774,189.56319378706812,200.6275344121961,182.38788391323266,,194.42709093276255,201.4054271032143,199.0995211106005,210.06742972780802,211.66872539511394,200.89537567934082,204.72393037376943,218.2777187623453,224.57408429119943,232.67247786601433,237.60169172657854,234.99407943596333,198.90707745931235,182.2023564971243,176.7014669507554,172.77107747079774,167.31594597075798,171.34254701645224,,183.4046363191943,198.70789861953676,182.59013213405308,208.33937432117665,220.69080264992357,228.5247186938154,217.22593303153943,216.45996085401762,213.37916674156614,,220.35103129752525,206.59220670820292,198.56089142213023,200.93434497278156,224.05445174850337,218.06441638525774,214.56422444461646
455,2021-11-07 14:39:26+00:00,211.27623877484095,202.53940857624144,200.6999514341603,206.00361638745966,202.61635474539275,201.21935109572104,199.97324968448663,211.3658864662629,217.68349478368785,202.7767617424666,201.5078314340834,200.2758278632369,203.54473207041667,213.9397321092146,224.85899019213775,221.77152762000526,221.41662058546154,218.00256398259745,228.10759900707166,233.00025669180224,243.84590508379503,266.6388094533614,251.516308545954,228.3984902828989,198.1175466445303,201.73742245197968,192.32617967464054,191.3066289190567,192.21865909223447,203.28879492573728,202.44226538793396,208.62678435752323,192.42702184833288,207.22570714694953,,247.7477392598115,230.20021230603012,230.99829832735526,225.09524976062247,229.19673073854193,225.95912002297084,229.1763451957529,211.44431053643467,213.60951522115374,248.64599120483612,217.87810809706667,214.52435389468752
456,2021-11-27 13:31:21+00:00,197.76826597740705,192.0630748271883,,190.9503776403896,192.28632797763882,200.9218424480157,192.38176436415313,194.9354939690737,195.33522850050727,193.08631994483608,221.866753270559,,204.47549315471204,213.19230855464747,251.81445029001998,207.3446023391469,208.15421622926075,230.14413957133564,244.52674460272146,258.24709642754453,,,242.35566884130017,208.50081226260156,189.59486558115964,195.97334314375362,202.44961390956945,191.01884159632814,195.52653806279739,209.24583638020584,199.14871617135123,,188.34676192816738,203.0159025443773,227.09701929779612,221.5125923600185,217.7692208957956,226.02840703528608,229.71057662785384,228.4104660586467,242.01932274400787,,210.17626767517663,212.69104779680887,227.74967218981297,217.34581300682746,220.92900818075017
457,2021-12-05 14:41:01+00:00,190.92621871794162,182.1818862478348,189.84510148862117,193.11743221607236,210.23962485868776,213.718347341259,213.6208201930605,229.09941636154088,219.08062145567823,227.62308149002004,226.91156195491774,222.83958053863944,234.3527634617571,235.90598268419046,263.7975227758877,245.7962101620366,217.48707232864865,235.45593710189058,246.69900453409093,239.50107295817207,272.50532605089427,295.2803771135992,257.80239113407464,224.98867054300442,209.4299852573611,202.9649587291089,216.17423289356188,218.86084576116465,208.10745867078745,203.363874330975,205.29989800359223,222.84984650793643,196.38260503782243,224.17547418593048,246.49949352873648,245.07576507552085,231.18718494714244,218.64512093037385,235.92388212183113,240.41733638598382,245.68201912219394,233.1040449935945,218.04128883343003,220.56107492738946,251.21487454110746,233.08700206944945,214.72192061767046
458,2021-12-13 13:29:50+00:00,184.49499049898176,,,176.27385103905584,182.18633308908892,182.2031426265405,188.57762975542317,200.6122564432325,203.8446903569704,185.1301775552974,194.97936329046127,,201.7793201007272,,227.27864149810398,227.96320959472857,205.32231790423575,208.5663528477465,223.93512651349545,230.80048308820037,248.95058351719962,,243.52416771193742,201.63554092038916,183.87071618419805,188.14015357718262,194.56152931798601,187.9102462309093,197.87067129039335,196.87999447547523,185.7652012102984,,193.12850236097125,206.69124753729997,210.93707901445416,225.01012751987776,218.06049731572858,217.14136856573714,214.9542558721827,228.64098901188285,219.86699277121187,,206.19870103475353,202.92481369345694,226.0742465062361,214.40259910841166,211.91913548764597
459,2021-12-13 14:40:57+00:00,188.83174797265457,178.32883050531456,155.36965845616942,177.685976738945,183.21753985855753,188.1869237580966,186.06414168824358,,,181.11490856373268,194.16090915535725,193.62774379642138,198.5877097597029,197.557799506266,214.16429778342993,207.00628826972502,199.98644983503254,203.14382823514066,209.5198199872409,213.7172278701103,213.69981431317092,,227.07864411351682,212.7503093416833,188.2883672190447,183.16544374051404,180.13526871781494,182.0155558441696,176.6712951274336,202.01553708217284,,226.65606252737263,190.7780257419881,222.14246983714276,225.05827859252412,227.66786005248275,220.1665119649929,221.68974730644047,215.9813456686312,218.76567847301538,219.1550280004496,213.91534570854435,212.77462943502778,213.80115904879995,225.92650530940128,223.20833299210867,214.51267977738914
