,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
336,2016-04-28 20:56:25+00:00,190.43353485858995,198.59344836863605,194.9741000515965,206.53896123144597,201.37710570588916,209.22738437622013,210.52146912686754,214.71102996388788,207.3434173358524,204.9804681874357,,
337,2016-06-07 20:53:44+00:00,211.4036409707367,214.83838301614992,,,,,,,,,,
338,2016-06-14 20:59:56+00:00,178.9355333468634,179.58015886862455,187.48257009726382,198.11553888231418,186.2382139768933,198.2000269863604,197.45998106346036,195.63156354058208,,,,
339,2016-06-23 20:53:50+00:00,207.51564389780944,198.61494250607055,198.35245935043048,207.28113754576248,197.48212351201295,203.06147043215378,205.69740530843944,210.2016741112181,202.34082480268341,196.20909067290575,201.72160252224268,198.75765170450728
340,2016-07-09 20:53:58+00:00,184.68415604322973,196.71086154868954,195.2236170389354,202.01461301378524,196.2609435501684,206.23571155986582,205.00013005840907,207.6351531608184,196.43524280935037,200.2025434463011,199.42664773239332,190.41064553634993
341,2016-07-25 20:54:03+00:00,201.33044441308687,207.3187718369077,204.62893878381755,208.75748701959543,202.09237430464754,210.57739956188448,210.59210999383652,211.41469481264124,,,,
342,2016-08-10 20:54:05+00:00,203.6068955797213,197.31060100142176,198.0360198821805,206.44859991199962,198.82724615897752,208.51647329589449,201.5224920229966,208.45969015676178,202.1308691531848,205.32102656822622,201.86630784960136,192.37264676670603
343,2016-08-17 21:00:19+00:00,,,,,,,,,,,,
344,2016-09-19 20:56:47+00:00,203.25215657699457,202.6710774161239,199.77101440054696,209.6729585098824,203.39348695407028,209.97828004744474,205.44528077332112,211.69323918708122,206.36246150377292,,,
345,2016-09-27 20:54:17+00:00,193.35700480813844,193.2138549979711,197.9188334284664,205.03682244649184,198.95670773400212,201.47103832168443,202.75481415540392,204.15122965690085,208.7985644644025,201.84972480632254,201.1376450012455,195.6704245627533
346,2016-10-12 21:02:59+00:00,,,,,,,211.25165871867017,201.48364809073144,196.07875544355358,196.5313093732537,192.26325588903964,191.14653308157457
347,2016-10-13 20:54:23+00:00,205.68266475574484,199.78495004179734,194.8531225133076,194.9438101338119,,,,,,,,
348,2016-10-20 21:00:35+00:00,,,,,,,,203.90375998164012,203.58556725106172,204.96105057563918,196.5131492909988,196.26314118554768
349,2016-10-28 21:02:55+00:00,189.12161862667062,191.9960271497119,,,,,,,,,,
350,2016-11-05 21:00:34+00:00,183.1845719725997,196.6954631014063,195.04591854470385,203.93722340450836,197.59010139479182,206.661755965422,194.03551020003744,209.4841971267565,201.10820742905804,197.12565018194152,194.98044783027666,192.41653061268428
351,2016-11-13 21:02:47+00:00,190.7762346471342,197.25994248141228,,,,,,,,206.590345583331,210.73074573026574,203.46839594557156
352,2016-11-30 20:54:23+00:00,204.06926358491472,207.78478547043426,201.19978478141314,207.1356485153873,195.7693393423342,205.9230574480361,206.10670814668595,213.22660187591134,205.6764815776341,204.89422005445812,207.53881112826843,195.12091083073784
353,2016-12-16 20:54:19+00:00,194.848551535656,202.39360505342262,200.38422357572193,209.5677556270967,196.51056548085023,206.60203896715973,205.31215058467535,216.500659228885,199.75407441619228,196.55312615997974,200.17230701469651,192.91404631391288
354,2016-12-23 21:00:28+00:00,194.21430330859755,198.87790462306043,197.5766784127876,204.76028559358005,198.14180576036446,196.9097264067236,200.7123531553,207.9966326899555,204.5481368676721,198.12677841448607,202.81287875099508,195.9266055203499
355,2017-01-08 21:00:25+00:00,207.97182428991056,198.45687899698413,204.94167739559185,210.3488438467083,200.29574088616408,196.06643057675996,204.04909322334348,207.83532903332207,206.61415524038196,204.79812941925783,201.19197569437372,199.93443851519206
356,2017-01-09 20:56:16+00:00,,,202.69728365681684,211.4326189730948,203.76189787516404,200.90398790745047,210.92880260959868,210.07367119800665,207.0958607394443,207.57046387157843,201.7883295866586,
357,2017-01-24 21:00:20+00:00,203.30092592023453,196.61619690143021,195.3933146245828,204.94797459282483,198.00262304923064,197.9281222864874,205.093919291365,209.34541475899823,206.1170553199595,201.85445835723476,201.5412463930862,198.12022876423782
358,2017-01-25 20:56:05+00:00,205.5103783865486,208.69175572844935,206.75486698820467,210.80718145655513,,,,,,,,210.0329823166965
359,2017-02-17 21:02:13+00:00,194.3885580167776,,,,,,,,,215.47777470778072,209.51597254378657,208.51792145451435
360,2017-02-18 20:53:59+00:00,213.20363496566563,214.3441498807403,213.8343385865711,220.80932466786308,212.74767929415233,219.00625494837533,217.77648181102012,216.09678516658443,198.58973652474162,196.94148166675276,201.20784533033424,203.0600915437567
361,2017-03-05 21:02:21+00:00,,,,,,,203.47918994912283,210.36547739469052,208.65745685515515,210.84803390825607,206.94633339851862,201.95958298265526
362,2017-03-06 20:53:52+00:00,206.05540140882343,210.11744730659,,,,,,,,,196.62267710082853,203.18972776125918
363,2017-03-13 20:59:58+00:00,212.08778723553792,208.96682027606997,202.0315449981752,207.6663859738356,200.83533452652728,202.4418246940057,206.81675237747112,207.4745703996308,208.02284332371713,208.1781876191967,207.0427683192201,201.808750457822
364,2017-03-14 20:56:14+00:00,,,,,,,194.94180755580314,209.84797547621818,204.2539916410194,207.71221110694773,200.93813682508892,198.03365953791996
365,2017-03-21 21:02:27+00:00,,,,,,,,,,,196.98813115815122,192.58693295371995
366,2017-03-22 20:53:41+00:00,208.00317240095296,207.41485459894298,204.16323539390794,211.89111194864245,205.1705017621745,210.38973992830142,206.63501398846253,213.99127390061358,209.96799259841237,209.83886750280544,209.76048977353003,200.70492747895528
367,2017-03-30 20:56:18+00:00,,,,204.09640650516997,195.0916262335759,199.04632047056992,200.65434135382196,209.00888966259527,208.8140116717336,204.55154012259976,202.37100231362854,197.96756671190718
368,2017-04-07 20:53:35+00:00,,,,,,,,,,,,
369,2017-04-15 20:56:24+00:00,,,193.4827610345754,203.47555536041267,194.3610775120643,201.39584083417543,197.02298891362412,208.51810476410824,201.20724766804375,203.01445981863546,196.44943506436297,195.33729312825005
370,2017-04-23 20:53:25+00:00,188.55553826922565,188.02594602107303,198.3192436811107,203.1974263080862,196.59548483887534,202.04363365452195,205.40840886306674,210.88344347059382,207.88415580286022,200.87998665592536,200.70512318946976,194.23318031002273
371,2017-05-01 20:56:30+00:00,,199.0317530428024,193.74082311745798,205.51221653722195,194.51658221757322,202.34467582444807,205.76820650414922,209.09356776069686,202.59317172797773,204.5839763708783,196.36198472909413,
372,2017-05-09 20:53:25+00:00,,197.5043620550429,196.96779856709864,208.64711246593703,201.03004531372855,202.76195044753848,204.11764180683357,213.85342991867174,205.1550962280818,205.83601828808253,199.87235419862398,192.93011735169398
373,2017-05-17 20:56:33+00:00,,,,,,,,,,,,
374,2017-07-27 21:02:53+00:00,,,,,,,,,,,,
375,2017-07-28 20:54:00+00:00,208.1812776832878,205.51706669604522,204.88447069419442,212.27920052232741,202.05610358578352,211.1529395310402,207.38627437732626,210.52247200268152,221.06791321175933,213.3012067229206,208.4103411734872,206.82442336116165
376,2017-08-04 21:00:13+00:00,174.7921017991119,190.86327361524667,195.07251224118653,,,,,,,,,
377,2017-08-05 20:56:41+00:00,,,197.41702411488126,,,,,,,,,195.10982903682705
378,2017-08-12 21:02:50+00:00,,,,,,,,,,,,
379,2017-09-05 21:00:21+00:00,192.45629703812355,202.3299644539888,195.31310603306116,211.82377716751657,200.1320248588321,207.17852432332182,203.777141253291,197.16086637549233,205.85207862752696,199.20046010224218,197.6283350000498,201.31541373908345
380,2017-09-06 20:56:40+00:00,196.36594284160145,198.54858835596278,,,,,,,219.00960033726795,202.20684112207573,197.64399956983428,194.6833992577349
381,2017-09-14 20:54:10+00:00,200.9869279694658,204.44044749116233,204.41194710786067,210.7463835525266,207.0388670199231,215.2270661555601,207.25281551550938,212.62602870618326,208.4214028953516,200.1968000839342,206.82582183359233,207.91613231758427
382,2017-09-21 21:00:24+00:00,195.9533396228506,201.04190660749182,202.61998118417443,206.9939488181108,199.5886334784928,204.57394259580508,202.39855685949937,214.96645743544104,213.2744328298212,207.64824496883003,201.73379318648813,192.8133825777391
383,2017-09-29 21:02:50+00:00,,,,203.4603921001443,195.2653169978746,196.88463778559253,202.6106990930224,201.576160246006,189.7358989661767,187.70570331286905,183.95959204209709,187.77993553597298
384,2017-09-30 20:54:17+00:00,207.5845914740811,204.83282675988477,207.39207873186578,214.66507198722724,204.3847936316564,215.42691165717974,207.30258758110878,214.20402859730274,218.04503562324135,206.6352952496234,203.6431958790014,200.58265037638745
385,2017-10-07 21:00:30+00:00,203.74096784305647,195.88826611939663,200.44307537650843,204.32062170284098,201.97038273241714,206.01178919038915,203.8088988424065,210.0935486591001,196.39358058810257,202.01681406092035,201.2447483274682,196.13895272679878
386,2017-11-08 21:00:31+00:00,200.07343829620777,201.06018502290107,199.95478093252262,207.84173365380548,199.89518351807465,203.99046401431977,204.24514386566165,207.75676805957642,210.33709275090513,204.96609555743964,203.48927193581326,198.4296400601197
387,2017-11-16 21:02:49+00:00,,,200.37147000489216,203.00763393790544,193.63393997518358,196.52212653627782,198.96615211955424,198.75969838186484,197.5641642361992,197.00212800661734,191.03815701661546,190.78052482074065
388,2017-12-18 21:02:34+00:00,184.56884884145583,185.30880922735392,,,,,,,213.6594769865823,200.01309867777525,199.30718583271755,201.91180907136612
389,2018-01-03 21:02:22+00:00,,,,211.73279247927388,206.31240618175184,208.24143377803415,207.92920213007125,208.21151017306892,205.74145960798862,199.3137670904315,203.27437002348017,195.13859140837167
390,2018-01-12 20:56:03+00:00,197.31734606717956,202.59570205241587,196.96014719625327,207.27466610736036,,,,,,,,196.35447626173786
391,2018-02-05 20:53:55+00:00,213.01623531936298,211.16244066991968,208.86931078346294,214.30857788380212,206.7731177564143,207.90872718670917,212.2929554051908,214.10025850926806,212.28615070307927,219.2924351716581,210.4174390602651,210.9084525992041
392,2018-02-12 21:00:03+00:00,208.82985440915115,207.72330042096945,201.60725245171653,210.91334256418165,200.8559417984402,207.2188633899474,203.36723904588584,215.01176129272125,209.5304530921256,204.4707170034469,201.5437251495935,196.09448732616306
393,2018-02-20 21:01:42+00:00,,,,,,213.8016867990426,208.41919888231524,210.4836516851289,207.29616435320645,213.07842292278065,211.31516941731843,205.78078064498538
394,2018-03-17 20:55:14+00:00,205.61358126988972,200.53744560954408,200.22685030980318,208.90107220787385,201.7143090921008,211.286332090629,206.90104998854977,209.59928290402513,204.79240446370667,203.50441515200407,,
395,2018-03-25 20:53:33+00:00,206.00090688595694,202.91452643749477,207.95668826663763,212.67115897886282,207.67945446194648,205.6864275692319,207.24793322012246,214.7654484428574,213.41214179610887,207.12496500844537,206.51858061140166,211.90589308759996
396,2018-06-13 20:52:56+00:00,,,,201.46748443853716,195.47070826662272,201.2569385772192,201.5562510062326,209.88288088625845,196.00535148409284,200.45246631889145,197.13904462092802,190.96042264021582
397,2018-06-29 20:53:06+00:00,,,,,199.37308993595633,203.2377114688348,197.74810802054466,211.7851458984489,200.24611157493177,207.34264619669983,202.64413949407967,198.43465918610198
398,2018-07-06 20:59:20+00:00,170.44772940143736,184.06653541215368,187.9007579411005,198.9339072521749,191.4898779961211,196.7841703384821,197.96690936143284,195.0109466189059,193.71133444589245,194.63665084511342,193.89845836499546,184.23191770919965
399,2018-07-23 20:53:02+00:00,,,,,,,,,,,,
400,2018-07-31 20:53:21+00:00,209.5695002532835,206.84322246110986,207.63080577132632,210.97686035320308,206.37901840561022,215.66384655395103,211.69831685282955,217.5597258252966,209.75349049200918,218.30721592982013,213.56754678191265,198.4808005310822
401,2018-08-16 20:53:30+00:00,179.598575352265,,,,,,,,,,,
402,2018-09-01 20:53:37+00:00,207.01144577864918,205.54755459154944,201.02683774089195,209.1789397758298,204.66092765613269,209.00609164498596,206.0268242220755,210.66117342064257,208.23871044311034,205.75321702027594,207.83692921001722,196.8608639416629
403,2018-09-08 20:59:50+00:00,172.04931636269276,189.49366882311176,189.71558887645384,197.0061937521739,193.6692656808049,194.16223194678452,192.60507598186044,191.69912023885774,199.36161607686506,199.3736764819193,192.94417250534747,190.34291395053822
404,2018-09-09 20:52:06+00:00,,,,,,198.2814661725157,202.50332476259481,202.71124421859423,200.98161430709638,196.66207612685986,193.30982583408814,200.59779489917122
405,2018-10-19 20:53:55+00:00,207.65848855457358,205.46936762452611,215.91765727828312,209.83495095828897,206.69468185714356,212.90152230104056,215.0303487176668,217.0098198336712,203.32276941850205,200.5366578622253,,
406,2018-10-26 21:00:08+00:00,205.32707260832314,205.1538946488723,207.1329138342203,210.03745070231182,202.5647315308081,209.3203848448407,206.94033440873585,218.5660912236385,210.89428594997048,212.24067171135692,210.82902180538792,197.77840805915247
407,2018-11-19 20:56:38+00:00,200.28438975177804,208.15990640693747,206.24354254486988,208.00861418487386,204.0530084519388,205.01882967462393,202.37799790607335,212.3313095536452,202.8097874837468,205.80994665715548,,
408,2018-11-20 20:53:59+00:00,199.27044721433595,195.91524734853678,201.04493459872313,209.04730034250935,208.16081794832076,205.6842883841057,206.61728008938107,211.03677625400468,205.2232796298278,197.19074788094184,206.15245096679155,194.84248650186356
409,2018-11-27 21:00:10+00:00,205.23087205536623,209.2639319057066,209.23683082565321,204.3659306754613,190.38444607465357,210.2509012742025,202.76279618578837,205.1562706787564,194.74276318550022,195.952686172767,187.7786202046537,187.83667764442714
410,2018-11-28 20:50:13+00:00,199.5764262788631,199.32165610246855,198.7342213646245,,,,,,,,198.29534358331358,205.53962481178024
411,2018-12-05 20:56:13+00:00,,,,209.01230589537477,202.60196021960397,197.35915814506566,199.28902000592583,209.98310297216545,202.22800977608665,208.66164877467662,206.1926597828803,198.65202073216864
412,2018-12-06 20:53:57+00:00,209.96165212809638,197.9916735888907,204.7688631184759,211.0517300095279,202.27335990275284,207.19096863450756,202.3509903093656,204.6446584408783,203.64108730306893,196.87586991402964,198.7011926614211,199.73840554449328
413,2018-12-21 20:55:46+00:00,204.89541533332783,208.8217469701072,204.18241363409834,,,,,,,,196.81749446476238,197.87190459421902
414,2018-12-22 20:53:56+00:00,,,,,,,,213.21114511023487,211.28522236288472,208.88429077579093,209.4022733829123,204.45424129043175
415,2018-12-29 21:00:07+00:00,,197.6941160601617,194.73374000959484,196.55693068800122,195.07602533628963,198.3236358314362,200.3623050550966,207.7878213506308,197.30394200345114,196.4805204437863,191.13139948475114,191.57864390617567
416,2019-01-06 20:55:17+00:00,204.7597266557206,213.5592500416223,208.22390372938122,,,195.82386564633777,208.2699164283224,,,,,
417,2019-01-07 20:53:55+00:00,213.74327192071908,215.27544032522212,212.75188091236126,217.88767422180828,210.5091168895587,208.9027191867126,214.72909209973727,216.434765017357,213.93592282939693,219.65055012276895,214.73803642984208,207.01306903563398
418,2019-01-22 20:54:46+00:00,,210.94909584152634,212.36841939905293,219.95161933526168,211.13148198574842,212.23121215291442,205.18697606984745,213.19437180420294,207.16191518946573,209.63390503150316,207.02249595108464,
419,2019-02-23 20:53:48+00:00,,,221.88751512882027,218.85521176051367,206.79250005897143,198.5364670592063,206.23870477572885,220.12026980528915,220.03559427550744,218.5923873721205,221.97788860566243,
420,2019-03-03 20:59:54+00:00,,,,,206.34925216098708,210.17642529035783,207.14313519160353,217.2697069263886,207.09686745704866,208.22439110966164,212.94134471959347,201.639593142209
421,2019-03-04 20:47:20+00:00,205.79678838194314,203.11188449521893,206.0992016627589,210.97675513798964,204.81895791884614,205.40830510004162,,,,,,
422,2019-03-12 20:53:40+00:00,215.17414904654044,211.4897137425421,214.22906510153223,215.89447691593827,206.6349537788878,213.59035552242,212.9760993156366,214.32448927498183,216.47142918707272,213.35772840688253,215.1315490299098,204.1560304804276
423,2019-03-20 20:46:49+00:00,195.6189780373948,201.35584260763565,,,,,,,199.34864868627704,198.78113659158865,195.0071218749647,196.28280326203344
424,2019-03-28 20:53:37+00:00,207.60058644664372,209.98140793565432,211.00619521183194,212.5630747271035,208.8617417121909,215.93760068607423,211.3488695891882,218.48528960086028,210.68946503945176,217.41721697800517,212.47318908509493,204.99595849199108
425,2019-04-12 20:52:12+00:00,,,,,204.93516526016955,205.01528130476154,205.05322793839073,212.22159882080769,204.64246970241288,198.40275336172147,196.6177130192782,196.29113411827734
426,2019-04-13 20:53:32+00:00,190.7586916995079,201.1925200560863,206.95899417523992,210.88485332366832,198.91391971120828,204.5342695715341,207.57602168859577,215.32124246435214,204.75562178388043,208.95381490346543,211.47337513369413,198.8038700258359
427,2019-04-21 20:45:41+00:00,,198.31001519163664,195.24041633008667,207.4770860537127,194.94172783964387,204.42219794590034,207.24285684388914,206.46228000211283,204.3343988088784,205.1855056047802,205.33167143891086,
428,2019-05-07 20:45:05+00:00,211.3672341258645,204.68793464427858,198.27352962685956,,,,,,,,200.14250880457138,198.96447920200427
429,2019-05-15 20:53:38+00:00,199.7404877407876,200.0645024989136,194.48766366138068,208.63118012980033,197.41899846190148,199.92542864240562,206.2384065470901,210.1692655038188,199.06959087742374,201.1261680696594,188.649003671765,183.25718064246973
430,2019-06-15 20:49:49+00:00,,,,,,,,,,,,
431,2019-07-02 20:53:58+00:00,204.25614569045493,207.24579549043042,206.41244690206452,213.7289348288038,204.81785184060632,211.04936943859005,204.93431972543758,215.30526586569704,202.97552608105292,208.02393266154553,208.8883157113239,199.84335601256504
432,2019-07-10 20:42:42+00:00,191.28434981693192,,,,,,,207.64495228584843,204.85375730210257,199.46645404579795,199.4695558371201,197.35863063731358
433,2019-07-26 20:42:04+00:00,187.9446184058084,193.40437927775787,194.00358490100888,207.83302932514377,199.9052221728805,203.49439392619325,203.7608946268763,,,,,
434,2019-08-03 20:54:08+00:00,209.3470433104271,208.80911310135218,212.16579725028691,214.85131046868332,209.2457673290593,205.64260819911894,,,,,,
435,2019-08-10 21:00:21+00:00,,,,,,,,,,,,
436,2019-08-11 20:41:25+00:00,190.3572968317772,194.69051759684828,195.1729234829973,211.46464984029518,205.10788527267982,205.34535701892497,209.13396745337695,,,,,
437,2019-08-26 21:00:25+00:00,168.30560535589194,172.20632477979956,182.8827020632366,186.05370840661212,182.064145495,184.1456476936096,196.87356726870786,189.06454561705544,190.94692794893376,,,
438,2019-08-27 20:40:44+00:00,,,,,,,211.2707730328613,199.45979879737308,197.43826352151848,198.63571556272058,192.90746756972567,194.17852582631662
439,2019-09-12 20:40:02+00:00,,172.83817465342975,179.1940256766085,186.80910225596068,179.42286654835544,186.6357415142637,195.3434729408949,182.98885339685626,182.88052862693428,183.7174835720427,,
440,2019-09-27 21:00:35+00:00,204.4290625839895,201.2355443756594,197.80229021800386,206.96382399385348,201.58077666404105,200.26257126196685,198.56034815866616,199.8551176091534,197.5710381548438,197.14077186740317,199.15163832231923,197.36446431388333
441,2019-10-06 20:54:26+00:00,209.25425257794467,199.00431043265536,203.36362280028825,210.04258999283968,200.05896035573312,203.38697896933087,206.96534281974408,209.71822944227722,203.82323951624983,206.46797653297733,201.52849123119273,203.98650014350088
442,2019-10-14 20:38:41+00:00,194.80496336360716,,,,,,,,,,,
443,2019-10-22 20:54:27+00:00,190.5337821618057,,,,,,,,,,,
444,2019-11-14 21:00:35+00:00,210.33673341872526,206.15523685468233,207.51336323438318,209.1429289677091,198.80625663805364,206.65712167689276,205.8858904207408,213.35242736569367,204.08844789074476,201.4681246141524,200.76902916086382,195.70856540662805
445,2019-12-08 20:42:19+00:00,,,198.9332232527992,196.75784852780444,192.13471192384608,189.05551839964335,189.78824574043765,195.72051844950897,194.83006475247177,205.44112267070136,188.3444226276019,189.59526550171464
446,2019-12-09 20:54:22+00:00,203.3153410378337,206.74240842376147,197.06768362080925,211.77554415704265,205.85499876518026,214.4846699569916,207.09816464001563,209.259791404851,206.78572487328944,207.02199365626052,203.85508236611747,199.54482624266078
447,2019-12-24 20:41:31+00:00,193.66849171722282,195.50453409259748,198.43510723110984,202.63496919280644,195.7812525738305,200.49160607595655,203.74834196607407,201.4630143759284,201.84297531896976,,,
448,2020-01-01 21:00:27+00:00,191.48171276719893,191.04235742040905,196.18253212926822,195.52090297120583,191.91155463808684,190.77619528959877,203.11889381051674,206.7350362078113,192.8644693351144,191.5442044006939,190.0586331855409,181.83358161557015
449,2020-01-26 20:54:11+00:00,205.84622894090688,211.5035184306243,210.20146484193114,207.054264698034,197.3253924508606,203.5748507199669,204.2128195296046,212.10339439245973,205.1833414834764,192.41480223170606,205.5702032545379,195.64236945830666
450,2020-02-03 20:33:16+00:00,194.63802285907622,201.58856616894894,201.37814603613924,201.18862229777952,208.0479436637092,205.87266429600817,208.09193152491628,215.68152119128194,208.9615991869831,,,
451,2020-02-19 20:32:26+00:00,,,,,192.2193651710217,193.1009540692642,195.62758030142137,201.50110159557158,196.1920181367406,198.3723064363468,198.36343686756965,194.7788364229896
452,2020-02-26 20:38:14+00:00,211.81274148394374,204.50093788095535,209.76065684738043,214.97639809838967,208.07016869489217,216.32964597906675,,,,,,
453,2020-03-05 21:00:10+00:00,206.21190743314287,205.7031622265415,209.41275426970384,211.10946442377355,202.3708068981747,212.46272287833818,206.186983160225,218.1609020620483,210.84239776061548,206.98403987028408,209.82276835133388,202.89756479854242
454,2020-04-07 20:29:47+00:00,,214.8948947043075,206.99235514992372,209.7359644449676,204.53091038535257,211.35021622751054,214.52330316587455,214.96523793152912,208.56032364628072,216.4809935048018,209.37566851107107,
455,2020-04-15 20:53:39+00:00,210.28008813823445,210.61819139931868,209.3644953475184,216.01497456234603,211.2319648914115,216.76276378918288,209.08251303409986,214.85248958148196,,,,
456,2020-04-22 20:59:47+00:00,,193.7697825907726,181.26510481142694,205.03835551854408,192.36133267176746,193.71532849870184,195.9472281803051,184.73637585855508,193.16076044899768,189.54635774857877,204.7575902152804,189.4794024658444
457,2020-04-30 20:34:37+00:00,202.78398609754223,203.91084673052163,199.46422168123803,210.50462159907116,,,,,,,,207.22966069574625
458,2020-05-01 20:53:31+00:00,192.89202805104756,199.98745927424235,191.4859513410309,204.7576780905804,201.74742345032456,,,,,,,
459,2020-05-09 20:27:53+00:00,205.9526519997916,209.1274504544745,198.19604469907796,211.1141205756804,208.742067784568,209.78174775289204,210.79078975223652,213.19762951163057,208.1401447747828,,,
460,2020-05-17 20:53:29+00:00,,,,,,,,,,,,
461,2020-05-25 20:26:54+00:00,,,,,,201.09788481047175,197.81983603730984,201.75945665829641,196.32173650907393,195.89944872662608,194.33270819755086,199.73538381044548
462,2020-06-18 20:53:44+00:00,204.27525247900223,199.53858909654952,196.62071669889738,202.1342617779261,196.68994491749626,204.67989578263214,204.05452875670005,211.2824556185993,202.78707716307483,205.24425243030248,200.16700964405115,194.37948761365618
463,2020-06-25 20:59:59+00:00,,196.39713960175607,188.61583399191633,203.04744163808823,192.99685685944604,203.207040064796,202.64638579459944,190.102349671378,203.9998959287666,205.19450293604757,199.58122968367104,194.81887051540005
464,2020-06-26 20:25:02+00:00,,205.27235198267323,191.12322775224612,187.32211649149565,189.61009210224373,,,,,,,
465,2020-07-12 20:24:04+00:00,190.0633318088221,,,,,,,201.80960240565713,195.36801584832727,199.0430484966717,192.15220379358487,187.27968521450387
466,2020-07-19 20:29:49+00:00,,,,,,210.56553080861232,206.8771656327702,209.4212978395503,203.2766788725752,205.07204693359722,203.93493392800045,195.19010374680136
467,2020-08-13 20:22:04+00:00,203.33085784094914,194.70674897309846,196.5236028258671,,,,,,,,196.82112723884723,196.356809262507
468,2020-08-28 21:00:22+00:00,,,,,,,,,,,,
469,2020-08-29 20:21:02+00:00,189.4137068106266,197.12491991358968,197.3676688413399,,,,,,,,,188.48213806461484
470,2020-09-05 20:26:46+00:00,204.96996339224546,203.60182218992384,203.42497418347503,205.49632625545848,195.72343794463785,199.65859085995777,197.880110224018,207.7305928221949,,,,
471,2020-09-13 21:00:28+00:00,172.64018676382005,176.84015677236147,183.0575207087608,197.2031068299912,182.77750390993884,192.1599565119214,192.93680226695244,190.68297539916713,190.55187044964978,190.2565779691472,190.14521181986836,181.15035986835915
472,2020-09-22 20:54:20+00:00,,203.88921015489512,200.21638321238166,208.18435408920078,203.33299480521617,202.50209158703132,205.54731829071505,211.9729536742646,202.10715015999736,204.32320759416658,197.40343734828343,192.9854061600455
473,2020-09-30 20:18:57+00:00,196.9102308274289,208.19797492484486,208.97289948088707,214.595627535614,,,,,,,,201.24251991094928
474,2020-10-07 20:24:41+00:00,,,,,,,202.35476961752616,206.0611849471337,201.35109287986563,203.36572603492644,195.98303514507165,193.5346737566609
475,2020-10-08 20:54:23+00:00,202.9958335641789,197.38968576085696,194.65507492890632,202.76528902270047,198.2994409291043,200.4424120910232,200.64726311814803,211.27481185498922,199.8855823631161,201.1280013512043,198.55844279680002,195.63818777695835
476,2020-10-15 21:00:34+00:00,208.17120540924145,209.97678868289,211.51946049888485,186.34504797117185,183.5739870399944,188.0705325792017,199.39642334946328,198.07423352872846,187.18506789014305,,,
477,2020-10-24 20:54:23+00:00,207.71639276129736,200.09778377696443,203.81518251677062,209.3686089316746,,,,,,,,
478,2020-10-31 21:00:33+00:00,203.2173075529288,196.3331873463594,203.98612710595197,212.04611664352598,204.5263167629676,208.78944624370732,208.04434114701021,209.37473446854113,211.17036591289502,,,
479,2020-11-01 20:16:52+00:00,,,,,,,209.32321825621588,214.30817533234392,216.6856919484971,204.4360961948635,203.35392443596595,199.98182747603676
480,2020-11-16 21:00:32+00:00,209.74339453930622,212.9951152634634,198.64609516214304,199.09341832104207,180.33070518301034,,,,197.2564713413968,209.3929200725014,213.58927509745672,
481,2020-11-17 20:15:46+00:00,,,,,192.95904131730583,210.21742849134552,,,,,,
482,2020-11-25 20:54:23+00:00,201.613374694092,190.49287777046743,198.51717416911606,201.32519196015627,195.45371464588666,198.58839060860066,207.69903887975215,210.40571440393177,207.0169217565189,202.75045689750468,,
483,2020-12-02 21:00:35+00:00,199.46202492584774,192.92807969108128,194.36058362783592,196.88235868285835,194.38588676277521,197.10107577641878,195.35253128148324,203.98245537376835,196.58341975028804,190.00087496941643,188.86551890126952,184.33747691463597
484,2020-12-10 20:20:16+00:00,,,211.0298622807513,210.19513543877412,201.57165069485262,209.8016040464488,204.71841489846486,205.87716316948905,198.13667843357246,198.67357786310927,195.74944378649582,193.74851831488158
485,2020-12-11 20:54:24+00:00,202.45606074149492,189.4207829415136,204.62150977532602,211.4171318491965,201.40564281466305,209.41191929397138,207.72773952052887,213.39281308664476,212.18307667934715,200.92824342846967,206.4501607662952,199.73954984839094
486,2020-12-18 21:00:34+00:00,185.98024940265938,199.72266662277778,194.0525699995405,203.69924999971053,201.9418008843923,202.69125677623705,206.4873534473267,210.727990381781,201.3629683177015,198.49176674365913,201.01912400854468,194.0871220296305
487,2020-12-19 20:13:24+00:00,,,,,,,,,,,,
488,2020-12-27 20:54:22+00:00,205.3932642380497,199.1004455965039,199.92954143638863,205.1651927677988,199.50624114891735,197.21976657353474,203.60416057893246,210.02029836189683,200.03821346921103,201.15212002568728,197.38116938081973,197.95976506280493
489,2021-01-03 21:00:30+00:00,199.208681020511,204.4726037558575,201.44349343823382,206.91951523246325,198.96954610664847,201.70197898002854,203.2730907548688,208.08299023195593,200.10412940152287,197.28463830471225,191.17650555857495,194.5457313341642
490,2021-01-12 20:54:15+00:00,196.48574203116982,204.76285625081323,203.36855760935202,195.89581792466964,196.37916134066276,200.25346824067114,201.613458797023,212.70787301353215,207.2595785326128,203.36724321838244,200.8179676761086,197.9696663625627
491,2021-01-27 20:16:49+00:00,202.6928021965317,204.9995958357289,203.54225625642346,204.7124030117606,195.65582541328118,196.2784233604182,202.09249527526933,203.71481202760322,,,,
