,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
492,2021-04-01 20:11:52+00:00,,,188.73678609807226,196.487905641307,190.79349933166637,196.7027114067241,198.43463895023532,200.10421399891172,188.16750977760742,198.8123182797992,189.41160902135334,187.26918307987836
493,2021-04-09 20:59:58+00:00,178.92569183636942,194.8894138653115,194.74567859143698,194.41295246456613,189.0329847955459,203.2764871654196,202.50450666448415,206.45124141392495,202.2280397683114,196.4242122092948,194.24526992263105,192.97981885314016
494,2021-04-10 20:04:56+00:00,,,,,,,,,,,,
495,2021-04-18 20:53:43+00:00,198.64681346009723,192.20104073573975,195.18740584518056,202.27640923186615,200.3040378781436,207.31990518096498,201.7675486671221,207.16506865449654,195.87330136157627,205.91925067022177,197.90209045325395,194.42131597707785
496,2021-05-28 20:00:53+00:00,,214.11705173943216,200.94903645573842,209.89666429305913,202.11773025368277,215.05193266702665,219.2304955119273,210.36487844471284,213.32767659926947,213.99913920340012,204.42074762137815,
497,2021-06-04 20:06:28+00:00,,,,209.6573876099167,203.49006285878525,204.42329583301466,202.73211142118024,209.68433655481613,200.95602554852528,202.6679534161213,191.83995765715378,192.53445739249858
498,2021-06-05 20:53:50+00:00,195.88989630836704,197.61229239228595,202.36997944974462,209.89112615099725,197.68383064933647,213.05271298510334,203.27916843830283,209.45064088826345,204.59591872970617,203.4097615699311,201.9353693051358,195.05605947926887
499,2021-06-29 19:58:14+00:00,202.62364313076793,205.7424244451681,206.75127407803782,210.60669902319825,,,,,,,,197.06539202099947
500,2021-07-07 20:53:58+00:00,,,,,,,,,,,,
501,2021-07-14 21:00:09+00:00,197.37045166104414,185.57438715649064,181.84554692487757,190.32211026283707,186.42423554751275,195.44464164529757,200.6787901981237,190.1813252038776,194.92718078486902,202.12383033564356,192.79602570867308,
502,2021-07-15 19:56:53+00:00,193.5150297011697,197.72533205792783,195.7937917312205,201.7370361068492,201.01477488063608,205.27128168691863,202.67436040733992,209.91719872394646,,,,
503,2021-07-30 21:00:17+00:00,171.8236663496279,197.2481103817416,192.56944913812055,205.98121764332774,192.49228988444338,202.30383674571917,201.75138710655736,202.47196223381124,199.67540747967604,196.35780410319694,199.12757456392012,191.80455102272873
504,2021-08-15 21:00:23+00:00,,,,,,,,,,,,
505,2021-08-16 19:54:04+00:00,211.53483614966322,208.19574276708562,206.2662718578117,,,,,,,231.78708633743946,205.05664795254276,201.27256057049064
506,2021-08-24 20:54:15+00:00,176.85761961410603,193.07104231379432,193.89028895821713,204.31524162976496,195.04567335465836,199.6252649561006,200.63290870832628,190.87301071374105,194.88937618952622,196.25247106685092,194.93348006578614,200.2920887599312
507,2021-08-31 21:00:28+00:00,179.25055909575477,187.51721441002508,184.55008941098777,195.98074464500317,185.17315192172677,190.1403787975123,197.98618451125762,189.55188148054432,197.0272699773273,197.27777264674063,193.7973188308869,192.96493013881647
508,2021-09-01 19:52:41+00:00,206.83304796888862,210.68040190507216,210.0960754328449,219.56470877037043,215.5969640343116,219.74782147404594,213.0340003881515,218.55844214403135,,,,
509,2021-09-08 19:58:16+00:00,,,206.5507336997395,212.72592046711713,204.52183950781196,212.26727278830148,207.3000749061972,211.81083604703844,203.27721626883474,212.48152214585147,203.98637795540924,201.36614370883714
510,2021-10-02 21:00:36+00:00,195.78608463442717,202.32387257894422,198.70662911667893,209.3777605779756,198.63824163683023,211.813217301582,202.5019876887124,208.57795634382774,202.58979210087804,203.07773584466827,199.75201578134664,198.60214566172132
511,2021-10-10 19:55:25+00:00,199.09056839081927,216.59676877001752,224.603180836096,213.9203765645964,,,212.22098568445986,214.93870439200228,,,,
512,2021-10-18 21:00:40+00:00,207.29150135136808,204.23260904874255,197.54090668868622,204.295984914948,197.25406352545534,208.0756143188136,205.3580107861381,212.65845527454837,206.65824669740186,205.0846524907371,203.86997450383143,195.91042352004607
513,2021-10-19 19:48:26+00:00,212.55837034025018,,,,,,,,,,220.4880263196753,198.99475589181876
514,2021-10-26 19:53:58+00:00,213.3703904676991,206.31672353143506,203.30005530582585,205.33507923301724,197.25533449940946,199.22926010174817,193.80304143855278,205.24054036009468,196.97285530476609,,,
515,2021-10-27 20:54:29+00:00,,209.0181339379452,206.5567390118667,210.25109162902257,206.73169101359173,206.44104135777107,202.85390966090725,213.90443781404633,210.26281919545508,208.91461791264047,209.84441420214407,202.29706318313606
516,2021-11-11 19:52:27+00:00,,,,,,215.97588950723005,213.31585397600168,213.02573790888235,210.5157425007859,212.2920466633898,205.31153754860156,203.1776087132134
517,2021-11-12 20:54:25+00:00,212.05147729273384,204.76876521386205,201.00144227520946,204.42932481720143,197.17367462414953,209.05692034171352,207.2992984089612,205.07015822304993,209.4929267420727,204.1870244346437,206.51687018397868,200.01538078557112
518,2021-11-12 21:00:39+00:00,211.07439892247,208.4252618857485,202.1942718310006,206.65147865121307,202.12000997321536,200.8630604748083,202.25843982087753,208.02057101378813,205.39875505255256,207.63333343949034,203.12056377323836,198.0352860304232
519,2021-11-27 19:50:55+00:00,,,,,,,,,,,,
520,2021-11-28 20:54:25+00:00,205.16514716652267,207.9680486778486,202.9148107635489,209.69487184005405,201.6835545842056,208.79784465309658,206.4252397102295,214.24050729281922,,,,
521,2021-12-13 19:49:24+00:00,208.08152201205417,203.2492568170376,,,,,,,,,220.17161211478108,207.85970151074363
522,2021-12-13 21:00:32+00:00,200.0874278898264,206.15749698182643,204.26204209031675,207.20774245533633,196.99330629207546,203.52349471594337,204.1264163517005,208.44850807499458,198.22009371192627,205.82004578880708,198.9089943177405,205.56771145389607
523,2022-01-14 21:00:28+00:00,203.66610534665284,207.29418419823995,199.27732147436782,210.7102499611743,202.39904347059638,204.79671706706338,205.93570773146632,212.38435886032113,207.94694085360544,207.32087821155173,207.6003641203244,198.9062607135315
524,2022-01-15 20:54:16+00:00,210.7966794020987,208.54951664634262,207.34350787339577,211.78577961931688,205.47488799123863,206.29790022325085,208.30350832245549,214.07615148427323,208.4080981686323,211.23362653787,202.1978063992852,208.9418771281652
525,2022-01-22 21:00:25+00:00,208.28845177256915,200.99274289944836,204.71546292881067,210.04629547634377,201.44602210490896,199.3678309897786,205.84535850433312,196.37500475951228,198.25324481054878,193.62202197105228,189.0182782756732,193.72535372250783
526,2022-02-07 21:00:21+00:00,201.96227885971513,206.537834213549,206.24439556419682,211.4042990624876,205.07031195883323,206.6973872570456,208.59512511542286,213.04886926399112,206.1792804956549,211.2318251465076,211.09428115393814,199.11942357639023
527,2022-02-08 20:54:18+00:00,203.29402540977372,205.8230680071648,204.99734515179935,205.8917559683494,,,,,,,,
528,2022-02-15 21:00:26+00:00,180.16045530461133,190.80307818350923,189.52263720790472,197.901495186208,198.15875873077772,203.81905947906293,207.3639674631174,202.42930893621704,195.4218124962633,194.92150534245152,195.75559306917478,191.0787820893816
529,2022-02-16 20:54:07+00:00,,,,,,,,,,197.2250621434992,195.6487504037005,183.44081599742412
530,2022-02-23 21:00:16+00:00,201.57609297724568,205.37890941851822,207.03706813166045,210.03132917986323,203.47697908791096,208.96998674227862,204.69158225872349,212.45925862498908,206.7243978645447,207.08658649006307,206.623438596759,198.09597245706092
531,2022-03-03 21:00:15+00:00,209.51544277787522,210.95248201896706,213.60601492681462,214.78879085399058,203.98483525307344,207.02891219905234,210.5811919933632,212.57779603878726,213.1128490785388,213.0324421516451,208.73743148491477,214.54574854716537
532,2022-03-11 21:00:12+00:00,204.2499375315345,206.77878742587706,203.25747199568565,210.94027210130614,206.11848751179,210.45175217598376,209.80492203761403,215.40267900049875,207.20617937655837,206.46078293096028,208.86030853681854,200.76989533267985
533,2022-03-12 20:54:05+00:00,203.24959978749666,206.29534260803626,207.99618275258447,,,,204.42584000597262,215.5212004784412,205.97107503760736,210.7123360209889,208.9251755954961,200.39665037627142
534,2022-03-20 20:53:55+00:00,207.350295510984,205.35963264079652,209.25831538531017,212.23454076092014,208.3071499931661,214.49823523495792,212.73508133816424,216.3247767735443,211.08000607210192,215.31915905157655,208.78987675725435,207.21192458999988
535,2022-03-28 20:54:00+00:00,,,,,201.35926603909292,206.2671037596482,206.77930809621472,212.37453255824613,206.88196336284963,204.42945256584784,204.13815499595526,193.81955261823546
536,2022-05-14 21:00:10+00:00,,,,,,,,,,,,
537,2022-05-15 20:53:38+00:00,,,,,,,204.39750863024267,210.55389748621965,203.78864002815726,200.69534928108192,198.08509427626373,190.96595554289584
538,2022-05-22 20:59:45+00:00,199.50422082912084,196.3910636366425,189.30544862986596,,,,,,,,,
539,2022-05-23 20:54:00+00:00,188.26462614930477,197.55002038816494,194.1651159520747,208.72325134493377,201.23995459457277,202.0284817806526,204.38766802968001,207.42941300118483,201.24572139229804,198.64672756583897,198.32064346923144,192.05818758879522
540,2022-06-07 20:59:46+00:00,,,,,,,,,,,,
541,2022-06-08 20:54:09+00:00,209.34639140091312,209.88904049830242,205.58028828411182,209.62394817233127,205.26390501727192,216.81002858642884,211.47518157294414,215.58944108107704,208.43603533843688,212.31692707402416,201.4813351161704,203.59478746562186
542,2022-07-02 20:53:55+00:00,,,,,,,,,,,,
543,2022-07-09 21:00:04+00:00,205.31078996299388,200.82474317629803,198.17381079581693,204.45524666058589,199.11334926877322,204.7275812765787,206.70688218576012,211.86469930803602,201.43555683380868,204.55018418126735,204.4411798468068,195.96538380608487
544,2022-07-10 20:54:17+00:00,,,,,193.0490406029307,204.77113723422354,200.91084231701439,,,,,
545,2022-07-25 21:00:13+00:00,181.84849738142077,197.3208464105402,191.4320729127666,202.50332569026145,191.96427853811144,200.52105570673123,,,,,,
546,2022-08-02 21:00:41+00:00,,,,,,,,,,,,
547,2022-08-03 20:54:09+00:00,201.90675589581076,199.58864136645653,198.91586243039026,205.47629463471335,197.09785952320183,205.31958666961617,207.5717099778726,201.7900826386198,207.08770318712732,197.9782065552309,201.2258477476973,200.14175730931018
548,2022-08-10 21:00:24+00:00,,,,,,,,,,,,
549,2022-08-19 20:54:16+00:00,200.60407309722592,203.94776723416823,202.72763151384683,212.95151624698843,201.3416561521153,211.0728807984026,202.32377337584109,203.09746928864823,200.54685713939247,202.60187171997117,200.00993051603353,201.39661157336556
550,2022-08-27 20:54:36+00:00,,,,206.1870665749279,200.54789433315025,202.9474952044447,204.31047968989634,206.03975189192712,203.08177283071137,204.25939124279714,197.80408442853687,193.42466606588724
551,2022-09-03 21:00:46+00:00,182.6101370203009,191.41360081231917,190.98901822509765,205.50763095943483,194.99570286475608,196.90173130214296,199.32706499789438,194.77759819279456,194.00513789836978,194.5914796363971,194.3846670843924,191.57436996146288
552,2022-09-11 21:00:29+00:00,,,190.76209395987132,205.39400729673704,194.47751428227164,199.72779081411312,198.61241272721702,192.9192602100567,205.90335012697216,204.82554153109604,200.72775174788623,201.3741365803348
553,2022-09-20 20:54:23+00:00,207.32571025847352,210.34784716349313,202.76395180817224,212.3531862988928,202.9589652786301,209.7954794147333,205.81339291277993,211.46129439772523,208.40431604682877,206.79559429180242,208.06492411193838,203.69248068741732
554,2022-09-27 21:00:36+00:00,204.47530760897362,204.67764488086107,200.31750879199274,212.3553887605413,197.53103972126962,210.13919691780018,206.65159733866003,205.26542195496077,211.57215761835198,205.29644755664373,199.8957233458179,204.2605575533055
555,2022-10-05 21:00:50+00:00,190.8607595075714,193.28375047838074,194.38884844519222,194.66259829656468,197.8631841892482,196.608163768232,201.37695309272013,198.9123925193308,197.0919003081523,201.05873687850175,199.64811812421706,191.92909565075968
556,2022-10-14 20:54:34+00:00,,208.60587203302845,200.99312366083956,206.21387052046865,203.5282472273878,203.58655681335975,202.77602329305765,214.7915183273266,205.82463408969534,207.6123895593336,201.82683737261542,196.54658413793487
557,2022-10-21 21:00:49+00:00,186.37427170341297,197.29612593693835,193.8086469208477,202.01429315779723,194.09596748107816,200.74116632089394,195.8289209211071,202.62069743875549,202.48809678509977,199.5674941376648,202.24257290919053,190.58730767103202
558,2022-10-29 21:00:40+00:00,,,187.83003339400472,,,,,,,,198.218670365315,199.8668324056538
559,2022-11-06 21:00:52+00:00,195.25277162105886,200.568478025169,200.9767504611941,206.66103475596017,199.60283043009244,202.7225957263734,202.96969717259134,210.28068004865878,203.73048850158358,203.18216108183708,196.64997255470757,192.2677402411065
560,2022-11-07 20:54:30+00:00,209.57936323723882,205.50635236733322,201.89942137844213,209.48274949931874,205.4642514452943,205.74467358711914,205.74207101417036,209.84279982330207,208.8952220372284,207.66584359352942,209.67765775132028,198.46029888479652
561,2022-11-14 21:00:43+00:00,204.9824932581678,206.76529313642703,201.53047599166405,195.68366061246724,198.32096899166098,201.27025176058171,204.27215003360027,205.69046212639034,205.81670498351755,202.21592238807153,205.8817250731425,179.3777167776527
562,2022-11-15 20:54:36+00:00,209.61087591260363,201.01335434702216,199.914276670434,207.74777513318344,202.99931099325173,201.49936174879392,205.74527206262223,210.32455089499797,205.7017252421426,203.60848128197787,205.4239753761052,199.9041540564206
563,2022-11-23 20:54:31+00:00,209.01335262515815,204.29124556983402,209.5984443033623,213.50218182207647,203.31305615159883,209.90287726777197,212.77048007984635,212.2600542832047,212.60344020494418,207.54743039178365,209.82523540802305,201.59194560040427
564,2022-11-30 21:00:39+00:00,202.59202561318975,204.76106968061922,188.3929178599712,189.41604434752233,191.0825086842027,196.00165764685195,197.7771990807756,197.26978522592077,206.3583559861111,,,
565,2022-12-16 21:00:41+00:00,177.7585557030549,189.96084646783927,182.8057069867405,188.60173192529058,183.4828963450697,187.3504078666309,197.9258489313387,189.84985642295868,191.77361131076196,193.71743371363976,189.36729043594485,185.62890060317758
566,2022-12-17 20:54:30+00:00,191.28395761135684,198.40169547968276,202.3276792376341,204.95091826909544,203.60125024092224,203.18060471826112,196.82031359801,203.23888462823794,205.54738318289773,202.61613383713782,204.11916526514233,192.84229235241193
567,2022-12-25 20:54:28+00:00,175.34955242395964,174.08647995131633,198.00459163959516,207.97136407700594,202.84624390947607,205.25521791740965,,,,199.5694308837981,198.49208255559859,194.92974946124852
568,2023-01-01 21:00:41+00:00,209.54701330364063,209.87444459960685,211.18431754937734,207.78631700120764,205.20549292989122,212.97596925233864,208.56591378317847,215.65180290508155,208.3156829299233,206.16948978584333,209.36327890190518,209.63124107585764
569,2023-01-10 20:54:29+00:00,205.037252670995,207.57092869770204,207.35821102292942,209.81182768779144,202.66757485508484,205.6382301037741,205.3879842963848,211.60419120451607,207.65735586217895,208.2766107824534,205.51437747411993,204.92869389836466
570,2023-01-17 21:00:34+00:00,210.13416494120156,201.2795698421094,200.38316874601236,209.1453825400357,199.40423997886202,205.63587718483348,201.60343332140232,208.35242604066332,209.91754199549362,206.20200871495072,202.44130184909054,203.62961911289997
571,2023-01-18 20:54:21+00:00,208.7817366845136,204.89231104639907,204.95865655131058,,,,,,,,,
572,2023-01-26 20:54:27+00:00,200.6237798617342,206.73719341691887,204.88623899846993,207.8012239011264,199.73680695684234,210.77924280898674,210.05429644535081,212.50898462387545,204.6732653294123,195.91244560612927,195.04953242876383,190.56543367749583
573,2023-02-02 21:00:43+00:00,213.12984855300255,210.80336922341354,206.49300241898405,207.8136048227648,201.76698941883052,210.65070707671245,200.39651550491593,211.17299552897447,210.19463268188144,217.80837482696657,,
574,2023-02-10 21:00:33+00:00,179.5168356366219,195.69427195072706,195.43511183864098,203.69235856551643,193.25708914421963,200.03034061487952,202.78477158892386,206.88538832500504,203.3152769504464,203.6697808234925,193.56702864126515,194.75500997406695
575,2023-02-11 20:54:33+00:00,202.5272570699787,205.30109192031173,202.8963135897923,204.9538077935888,201.0284365651247,206.01825338194354,204.9399388441545,213.20745664745016,204.60067732172715,207.14237207642483,201.24709460399507,197.05808644297085
576,2023-02-18 21:00:38+00:00,206.4256211380915,200.39317171978007,196.60761030349386,207.21733337420525,200.27222525782165,201.18416630252884,205.58250525329706,209.03030001649003,196.83367435556804,202.46384183153756,192.57040479264893,201.74770818847676
577,2023-03-07 20:54:03+00:00,203.231410153151,208.3857393978788,205.53383354155238,211.52723618874816,207.41824952418983,209.5752795711803,211.4659030623992,212.5410050523296,214.8280765114409,208.47694878002966,209.86713499329326,207.55444760322834
578,2023-03-30 21:00:02+00:00,204.9686078642888,202.01067776574655,196.35087259692207,207.51542810705234,198.78099115977454,205.398452729774,203.61054406573567,210.62370009310553,202.4166546158735,203.10058365963886,192.13473840361317,202.1245023918691
579,2023-04-16 20:53:54+00:00,,,,,203.55466226463787,210.7184983846598,,,,,,
580,2023-05-09 20:59:53+00:00,,,,,,,,,,,,
581,2023-06-10 20:59:37+00:00,191.2699894267711,191.0936308614876,185.04304751375892,197.0402681982267,190.05255530375797,192.57988526890804,196.36311004962306,196.43549686079965,194.2827622037594,198.35919287232917,188.51508070759294,187.4529257221521
582,2023-06-18 20:59:42+00:00,200.73779293701597,197.27699231074652,195.8394295821938,204.13518079715138,190.92872644682984,203.82947997796103,205.06292571695704,207.3486637758537,197.32508968178385,202.96851650433277,201.9613895756157,190.63308324700503
583,2023-06-19 20:53:23+00:00,,,,213.92109557069054,199.76184879168517,202.61782060724818,199.40306067470672,209.09400638579697,199.83970800326756,206.61278831491992,198.9226961015672,191.55596553657617
584,2023-06-27 20:53:37+00:00,181.4200067210258,192.59236233044646,191.33013961768728,205.8590607040823,192.65621540870706,200.8107863119737,206.8071589496184,209.16682398092112,204.59513550328123,198.36594488999938,200.56882285308916,188.44767374522206
585,2023-07-04 20:59:53+00:00,,,,,,,,,,,,
586,2023-07-21 20:53:39+00:00,,,,,,,,,,,,187.27851347397205
587,2023-07-28 20:59:53+00:00,181.96743526699842,187.64506173260915,184.65527881498392,197.41558737114644,191.0828621602091,194.03487480851973,195.0975681201354,199.0457166022846,192.97167080479653,193.44146401041255,195.71808004181764,179.4180724835458
588,2023-08-13 21:00:01+00:00,,,,,,,,,,,,
589,2023-08-22 20:53:54+00:00,,,193.04663549027526,203.45826353588498,194.73351948887077,201.76047760234877,200.38716685696562,199.66409956604775,198.02805578765225,197.685288828642,198.8841624247544,187.45660381356396
590,2023-08-29 21:00:10+00:00,194.58762897121437,198.9860760040648,197.64574514684182,204.72607099243655,197.57013500462787,204.0796319019149,202.29608253892906,207.87803815410936,200.53170807165387,207.18680410127638,202.07577390992327,199.8212368551402
591,2023-09-06 21:00:12+00:00,,,,,,,,,,,,
592,2023-09-22 21:00:18+00:00,,,194.29707607917632,199.68994393479986,192.082578009233,197.7721462898096,199.33767558201012,197.0597504166758,197.8154494435394,200.83265019121984,198.9598102633183,188.44561727050595
593,2023-09-23 20:54:06+00:00,,,202.17036986050826,213.66800151024677,199.83517163008275,204.06224207740865,203.05356337242804,205.7623353563771,203.62600891182058,,,
594,2023-09-30 21:00:17+00:00,,196.12484891134886,194.07709760742387,204.91611722017473,192.77764262859344,200.01083704976855,196.5390464638109,198.72945824563328,201.4240638181518,197.6176535398807,198.71313191541927,190.358537532355
595,2023-10-08 21:00:23+00:00,192.76224440726108,204.63557709046125,199.8821875522075,215.7422307500457,196.4730443539608,216.81043367671674,205.31411242150614,206.29170969193922,210.00118456719602,199.77403551041897,203.76922101426211,204.7335902998546
596,2023-10-16 21:00:29+00:00,184.22780714157398,198.27444099277537,192.22106672845456,205.3330548685998,200.67503358852744,199.95947774306995,195.40721341568712,210.55748259267142,196.52007167945212,197.04268840395267,202.50875073726013,184.61625378551955
597,2023-10-17 20:54:12+00:00,192.81877866558932,193.38670862758008,197.24079092485542,202.51590746035097,200.20823365692263,202.32699226302475,190.9216146537419,202.72394487508188,202.52738691737466,199.65795945342614,194.9688006695198,193.75917865245228
598,2023-10-24 21:00:26+00:00,189.7530486061241,197.7711560697096,195.44858472525564,197.0901407590918,200.5041746229468,202.61314044462443,196.9327305274995,202.34921634508038,202.09646480490468,201.78698965807405,203.23605231551673,189.43785854515295
599,2023-11-01 21:00:22+00:00,209.27183950241115,209.9293840547156,211.96560960961082,212.4871906023466,206.46872951845478,213.95714083435266,209.32248471707615,220.58322727893707,211.01768806148144,209.69987635529722,213.3638885400917,206.62080598845583
600,2023-11-02 20:54:16+00:00,202.7822253799479,204.7966046078139,204.2983115877072,207.0658481527126,201.43934117576387,208.90755691004,205.2514995222945,213.6920060199946,209.14173518981627,206.5367284804129,206.7372134430326,202.3434354880538
601,2023-11-09 21:00:21+00:00,186.42520890250475,195.08307719968002,195.31186635622018,203.4538290370551,196.43398047736386,194.9797217278338,201.8712645415786,205.78455056029196,200.98470681457601,201.1346234259134,193.73385507776553,189.78055894343368
602,2023-11-17 21:00:26+00:00,187.26615068887705,198.19245351861414,193.32602209356222,203.46157167148542,196.3735769326134,193.44414711814468,198.9375474274558,196.2283637035987,198.0851413104782,198.74899601549225,197.78396461180532,195.12868407714478
603,2023-11-25 21:00:29+00:00,173.27382903707027,186.8710137367535,180.31536998337626,192.31738600113002,180.8621512419454,191.34699366575077,,,,,,
604,2023-12-11 21:00:23+00:00,204.90106028543022,202.05358558488234,205.1726472006968,210.33533930436784,203.508466020448,205.39854123892292,206.83246299398814,214.7653144181179,205.23828065189622,206.77217035664765,199.7388592431707,197.57937164670412
605,2023-12-12 20:54:21+00:00,215.19580179269224,206.5445567927287,204.5443162038425,212.90012344441436,206.0838773809198,209.14143364741784,212.7141766989755,215.1365159195179,203.48685561084994,180.85861563483593,183.03803844310417,203.32704452159518
606,2023-12-19 21:00:34+00:00,,179.27715640541444,178.9290288112068,186.75303015409773,188.40383092900723,189.54362639978194,197.91019245389754,198.03708133171423,188.78314834547533,186.94127180701332,185.85006647480267,185.05092648647422
607,2024-01-20 21:00:29+00:00,202.2412744226845,203.84952144755485,207.94933683492118,209.64915154229215,202.56505042911854,207.3944168642367,207.70525100556625,214.96556342867007,203.54369924124111,202.18475521425788,200.41333148062157,204.36676666073603
608,2024-02-05 21:00:33+00:00,178.90885749687467,195.74298758418473,193.88420952552067,207.40174450670125,196.18917705769803,197.82085862902707,204.41222059150954,207.49741703412573,199.82686195943506,193.3412641550767,186.04772212092263,184.01408565678034
609,2024-02-06 20:54:09+00:00,204.8016936496353,208.11516130095742,208.2588024820849,211.11554420030566,204.62126057378546,200.94825920335109,206.70963252428567,209.96142244524142,208.15260968671933,206.21414293465244,198.91726248311616,201.55642187616897
610,2024-02-13 21:00:19+00:00,205.72139262504461,209.1887242575309,210.8824999665675,210.55646978325265,207.09786634892214,214.7033080711252,212.25879213161247,217.01355919745592,209.47401659080396,213.6263756693842,215.54487886823986,204.71646041657115
611,2024-02-29 21:00:13+00:00,,,,,,207.36507730057508,202.58427637847242,210.58304410436628,203.61310637971022,206.48149628455337,209.20513874167125,201.63948150645385
612,2024-03-16 21:00:03+00:00,201.3805243017273,204.85901322580256,202.36357021515497,207.9291464754753,204.99178539791214,204.77609410638814,205.9589390916637,204.29683784183393,200.67569659009757,207.51358727000638,199.6994997867696,199.9254887207221
613,2024-04-09 21:00:12+00:00,,,,206.43960779802833,199.30442968681083,202.86403245243775,199.4472471927632,208.2079942577904,196.36598494555162,202.60171460049,197.57056078754948,187.72238222231422
614,2024-05-11 20:59:49+00:00,199.82740603957876,194.9047019867214,,204.5501863653056,196.3802036547979,205.77755945505228,199.14594807603436,204.1789467085533,196.22080042538687,200.61044992247204,202.6255927002173,196.98125064487377
615,2024-05-28 20:53:06+00:00,,,,,,,,,,,,
616,2024-06-12 20:59:31+00:00,,,,,182.52039231877222,,,,,,,
617,2024-06-13 20:53:09+00:00,192.7779208997912,198.67200830488696,198.02614868418593,205.98955958802335,199.53974081051865,205.46557314080118,202.39612604977768,209.60798426445592,196.89104944051218,196.50067318214556,198.30619894098976,194.05179090588874
618,2024-06-29 20:53:21+00:00,199.8844471155014,206.21782964819496,208.99118974318517,210.2433835190454,199.31728194195412,212.06366989625607,207.35543822853876,211.27720054668077,,,,
619,2024-07-06 20:59:35+00:00,,,,,,,,,,,,
620,2024-07-22 20:59:50+00:00,198.47420350142232,197.9415891295009,196.31199733437612,205.69932525101194,194.4540323616658,206.37915103734963,203.07679185853783,207.9356665110401,200.74898838891963,204.1199285460117,198.84951844805585,191.31079242763465
621,2024-08-07 20:59:46+00:00,,,,,,,,,,,,
622,2024-08-08 20:53:35+00:00,201.45137948323506,204.53879400947477,205.27237127969894,214.38453683816877,204.18205356042182,211.7598264296482,212.07165885549153,213.7485609033482,212.91973906095592,212.09829706637237,207.94087475546678,205.0115725339249
623,2024-08-15 20:59:49+00:00,,184.05919341955376,182.405418836772,201.33679051594925,186.8133233247486,193.6218313920062,197.1289859707762,192.82096803858568,193.45669056758365,197.9611815798637,197.03335560801227,181.0664503245703
624,2024-08-24 20:53:49+00:00,197.12482326497738,195.3886708072453,197.75350263684368,205.27300494164518,197.05476262478572,203.4757802340088,204.5961204615261,211.1383308227808,205.56946380471314,204.32203432035246,204.59061806721357,193.75941293166193
625,2024-09-08 21:00:08+00:00,,,,199.88989508034447,198.56040643823363,199.89207606291313,203.90038439676965,196.726044980292,201.0787971164958,199.15230813638374,193.7533660289726,189.11709196148985
626,2024-09-09 20:53:50+00:00,206.1613870599302,212.05590373625893,208.8028271571315,218.15193251929483,208.05564198907473,217.2531694238509,209.67453377810332,219.17644399421982,215.90584944196394,207.92055613554305,206.78745589133416,206.63836102897386
627,2024-09-25 20:53:52+00:00,,,,,,205.64040959147636,198.56917048612323,210.86163767389004,192.21456975600515,197.82665934026053,206.0073438870215,184.15657354441586
628,2024-10-02 21:00:10+00:00,180.47773643578049,192.5098260818419,194.33924630027374,204.70412984921083,190.30196195766223,199.50399637697836,200.57725512070832,201.73740286167282,202.64450417806364,199.03834498270493,197.94410956225275,196.48076205966098
629,2024-10-03 20:53:55+00:00,204.94585331372411,205.0538674863684,203.33043096151528,208.79058252300035,205.67798712572377,204.79691421638617,203.41306789520303,210.4234805392843,206.65998562777207,206.1552072229159,204.4658371669169,204.01488898622742
630,2024-10-19 20:54:08+00:00,,,,,,,,,,208.94968043002342,204.59329702897122,205.34140945876507
631,2024-11-03 21:00:20+00:00,189.24593691384206,197.80494093164347,192.02287677204245,202.1459883888317,199.75581798365587,202.30231064588497,205.74381447283562,202.42758759913505,203.5993388908588,195.0468779814617,193.22052561031472,186.09699458622907
632,2024-11-04 20:54:03+00:00,178.5503906550035,191.69997509064643,193.1745543512065,196.5833723441857,184.85880754146376,190.0277645783195,191.4059960292301,211.6249957169759,194.24668209032328,200.205937100634,196.57217549395628,200.52529562948754
633,2024-11-19 21:00:25+00:00,204.56885688196533,202.64523827991704,198.93820949648355,206.46867114190775,198.64416147600093,204.42016036833516,204.86127671417069,208.89143668903176,205.99977408395742,202.76609814083676,201.86150853881182,195.3057018446535
634,2024-11-20 20:54:10+00:00,211.99996545294016,200.79393496752704,205.69768425329434,207.0832675294198,205.10292457210323,205.7020371719965,206.92831620521412,214.68886657775008,213.62148897633128,,205.7787229546868,202.32228442616037
635,2024-12-05 21:00:24+00:00,210.72830769427782,198.51932287436148,199.54974490610095,201.72942463799734,196.95640203441175,200.88151619787325,205.17437020517337,211.64711693389535,204.90236589932343,198.11041162918264,180.1168567904523,175.27586785225142
636,2024-12-14 20:54:12+00:00,200.88713984176877,200.7796276659675,205.6900186143291,209.72743439004478,200.95781625748006,205.60085183864115,205.30150671234773,208.621084945789,201.7096132512714,205.81330738703124,197.7066752202716,202.77704695404992
637,2024-12-21 21:00:25+00:00,176.02889705374906,181.00317873743523,183.2534612483247,189.5285291688782,190.06390263206976,191.64709044699262,198.88637986850068,192.2323496471455,193.70300072277905,190.16648447440951,189.26069613395597,183.36672757803126
