,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
40,1994-01-19 17:38:27+00:00,199.42100710645772,198.15027221790012,196.1524926148338,194.70827475081222,195.15378304080923,184.9609480015454,189.03251884482296,187.20223241253925,185.5603508843556,186.7110365860863,182.65025324660246,182.86188257850375,191.83151614637336,198.2498679715001,195.80165872265894,190.06766765147412,190.5448547025357,181.53994027536237,191.79757168120753,205.282778645461,200.4028693389882,201.42153006629675,203.04421175720915,209.94512028487136,207.83908423024198,203.51717767175552,208.26113343943942,210.21001586680336,205.4276407155164,198.97228012329458,198.9586923779523,198.0513468882197,196.19946636428213,195.71067788429966,200.35283238689414,206.40063709537492,206.1701208061148,203.4339220458529,199.82268519849845
41,1994-02-04 17:38:20+00:00,190.19117623409988,185.35208099141437,195.4097238842823,189.0813828944207,201.2928806087842,197.9329033552899,175.44942596020582,,,164.36978536788445,164.21842508661712,164.44270799818753,162.70242350283996,162.48214261961766,162.8063446899887,176.00145331488426,168.11744308737616,172.04441607041076,178.23609792653588,183.1484209768147,179.07785859058583,193.7244989906253,184.01354978489962,186.64603452555806,185.91432821391413,189.52226722303163,185.4063696670571,183.4881324555065,191.76191049645496,195.82350849768812,192.9828970107729,191.1199496029327,181.86294396961506,182.7003503799802,182.39731777849022,190.6694422165088,181.03992880024958,192.7675510356542,191.2031309664684
42,1994-02-20 17:38:07+00:00,189.57706647891047,187.32249090966678,182.83108625120985,181.3878803118228,180.45669506786618,175.19743453071507,174.33025785905315,176.51696998348405,170.81074193335363,174.52707015314513,175.60736626490103,180.24208418540312,181.30568910921284,180.34669413350264,179.12221601418673,181.54176912675746,182.9664660459197,173.14571952195695,175.8591206462416,180.6701723964291,190.69928860752015,190.99627494951557,191.04805771439095,197.93517766037667,198.20495603033999,188.9863283984438,194.09643751041278,194.80910353005368,195.27839003514913,191.1386892677171,191.78487761392265,183.63898105414398,180.7992600051894,187.99126278125374,194.26962863546402,202.8185701085301,196.6782056523872,193.76671735233617,189.05146322571932
43,1994-04-09 17:37:20+00:00,204.2243910799523,208.58544555122032,203.0470658248347,200.77983462706607,203.01051251211422,193.7967837269457,194.1965109121554,196.10873002080868,193.27705265854107,192.03306536980233,192.28812516792112,195.61997035479612,190.38238970396176,195.6726617947371,198.23345679355012,193.8676656267896,188.2340256417757,188.21929442462783,196.88072961947307,200.44335579878523,204.03522017113656,203.23637485273989,204.51323073960657,205.27654505161365,208.99113234788982,208.22793253696958,207.2435888578885,203.10588626401417,198.96170569005304,199.20895688092006,193.78129333419034,195.75887463546806,196.76989503995756,196.43474862894155,197.99806331460223,201.8664715899625,204.98868431915355,207.0745080981188,207.50825377186868
44,1994-04-25 17:37:03+00:00,209.1779716520739,208.2846682320279,205.90873366900806,201.37804067762627,198.77862716674142,192.06169200496385,191.92606330545686,199.00167640811625,189.18550729863045,191.7588332862544,198.81531658236915,192.75723873233036,197.05918648649106,201.01994623353667,199.05517314133246,191.1203349703264,185.15144588091928,186.24742614316577,190.42067012105665,194.81244403107053,202.17550819497643,199.61347601087093,199.69625488923344,204.01640167634744,204.12373640629104,205.34491077072155,202.547206369926,201.79550874309393,197.6370745235297,197.63437568007342,195.35789070772174,189.3388665215067,199.06202794493583,194.22834919691118,200.68968287204243,205.45932420356567,203.84203865775535,205.93131818752644,198.33491801050425
45,1994-08-31 17:34:05+00:00,216.39421934899798,205.4104164965155,206.60244521081736,203.96718639532273,198.85043020208045,197.4131699774348,200.72882784458665,202.1122093376055,197.62812687106177,196.72091961218905,200.33996230492147,199.28046052841665,206.14973477725943,212.42441480998428,213.43434711429813,206.25707755115636,206.3977937104094,209.97321799136586,214.6462390001696,219.130380119102,221.17203034096593,224.25271693006624,225.14728414998092,233.79006721052968,229.9920559036784,225.49583463614147,215.99759365671912,215.25293806909065,211.47472197348873,207.43647558116643,209.01783434712027,212.05661971339015,210.72632584688324,210.49099755243807,219.57198394346534,226.96283165347353,227.70537536135055,223.26065884263562,218.03699832601484
46,1994-09-16 17:33:40+00:00,217.3331353810795,215.14802148645362,206.97836219207178,205.64216694985367,205.31281393757692,199.068646559237,204.3347520706302,201.87014591693242,199.70342790058584,195.1166660321652,206.41259885673594,208.27082262737008,209.94553622399349,212.0481903975184,213.2133264638294,209.2733857930521,206.36308896792553,211.3567647936468,215.98241695147652,218.494748676232,217.59330369772596,228.2176934609655,233.79735894620703,234.72309782753473,232.84562657497736,228.05914802786558,217.79293869864344,216.77477668249213,212.0636941217795,211.45875666359257,204.93915736662535,208.270083620283,218.3117415466737,216.38278624471428,220.89466460185696,226.92939469429166,222.33380657959702,222.71575075010995,224.21206971732755
47,1994-10-18 17:32:43+00:00,219.09043626724701,213.34006829442978,211.23251235099914,208.3164859275343,207.23128210473132,200.1312358645743,202.39593985694694,200.46413544148646,195.33582462291446,198.80440136398062,201.34660489870137,202.44026203989793,205.30317258860038,209.7920895615478,209.14238781711785,209.96712599466974,208.65357261053913,207.71274283426712,213.10643177121807,221.71985186834328,218.17729573534012,228.6881912720176,236.75416208140393,239.9104211958427,236.43175281610135,233.28496607045486,225.86061790770765,219.30086337396682,209.85225204863556,210.56636449291926,207.52172884479035,209.31730525257004,213.5919239125086,217.10811708962854,222.8399426907634,228.998203261486,227.77900419731333,220.94597093317225,221.16853493522424
48,1994-11-03 17:32:09+00:00,213.31349601055666,210.36484860587973,209.0094611071338,204.45514712732603,202.35235172935788,198.17264835309606,199.8596518931305,199.41644484667904,193.60951647056643,195.42108547934663,195.60838040854583,198.996741468115,197.2675508785606,201.69126668034835,199.60944255801823,197.12441910036253,193.1953390164618,193.3493719416143,201.20848213352815,204.8727701302777,209.76839574452788,213.90103361383234,215.63127018478625,216.4036891220715,218.19433714227864,215.54252511413202,214.3091546932842,210.3973067053482,201.55672737867104,202.76039400066628,203.86150779089138,200.59872173660864,205.2955665612197,,226.2825145434132,215.01944645624735,213.14950412133297,209.62532624017527,206.2655067574762
49,1994-11-19 17:31:36+00:00,218.733452121143,213.63937311945557,208.9092266078274,209.0701949567682,207.91148056094147,202.0639403881163,197.43548973998742,204.77942323629154,199.0275456312542,198.099094869186,198.14367232996517,201.84069427954654,202.33425460820177,205.36844304638396,202.4409039996533,197.6367491333724,196.61670108099383,193.78777782260084,200.94323798415422,209.48648297209243,213.18757983757712,214.90691430882032,221.41764592030103,225.3396603641753,226.5967263329426,221.45414715491012,216.95897873953345,213.1404038506774,205.0235495737908,205.2902644178094,203.1336498598115,200.5701339590761,197.42327471993417,205.567638123125,212.55212774448205,219.8526633261443,215.74887471592552,215.2772619835839,213.08758080119662
50,1995-01-06 17:30:03+00:00,193.189578316853,187.9040284843825,187.91335748903006,182.3142920762994,178.5386121014173,175.03168008616018,170.71090233360005,172.7782669956446,176.3523719069301,176.0982262004801,176.71254794442402,172.0343387089052,171.75634243939976,179.46593395664843,177.29811072174525,172.39115766289675,171.33319515777683,171.7340882296731,174.3635096283465,170.79270409961399,172.814849354961,183.5478251389339,184.48114659030568,183.97954491262962,183.89468131425755,181.02692117574136,186.6317814996714,181.12791301307314,182.22204384396017,181.43200922350718,174.11392356940007,172.1458616838821,176.02063304308155,175.5943047226576,177.06532912519407,186.5339602131439,183.53878477937064,183.97016710053217,184.23010399124283
51,1995-02-23 17:28:11+00:00,181.5419933258918,186.73518911430062,181.52280468269694,174.64844176397338,176.11630327755103,167.32367885018135,168.44307125985958,178.3596157397953,172.75619988414698,173.25169040673603,173.24158939213945,169.15243998639676,171.4496099472397,170.55821112234193,171.75858759785402,173.90365427313478,165.19171805938598,171.37849526151226,180.51049993312188,162.56495685307758,177.03426000226514,192.9640874436494,180.38631878290118,182.21682474528697,176.72442346130913,177.64105276814587,190.63906455777786,177.66786446455504,181.0673535298194,179.98612430098527,179.2017640931577,164.5368825242813,170.4396215211345,167.04224676356966,170.54860640184728,182.68821879759062,178.21118093841963,179.33796532646764,178.2205886700658
52,1995-03-27 17:26:53+00:00,194.86237524477497,197.97026181590343,198.18641940518233,188.8846263517693,186.30071312506072,185.90994190807467,189.88654171709845,188.10301339080613,185.96698831265428,183.61124669639938,181.78593428864468,183.88952078534987,182.90791605950227,185.93792991513976,186.2183593314635,177.84002876139283,181.7692222139458,176.3528996895938,177.66362473563908,176.87212707509028,189.6182166198382,181.93265983302774,187.23999172835397,187.87673248367565,186.93002153834786,192.55825826258078,196.17633928125878,189.9150322856328,188.48132993798092,184.365135028503,183.91734342259383,181.70146554093427,179.47962506954377,177.86988468454453,189.60496551502933,189.28535436469483,187.17134294045204,194.27663715385287,190.8347401795914
53,1995-04-12 17:26:13+00:00,203.69156267808353,200.78860245620774,201.7016400965022,198.853355077251,194.9678313863058,192.98284655561932,195.44501989356704,194.19493640490947,185.8288922619656,186.82859743342354,186.91088432711575,181.041937839994,185.62093701955925,187.05202857659995,182.44827782840258,184.36898383522373,183.20782042925995,182.65644264490783,178.395522727134,185.55991155662858,189.97371465527186,187.68631182808213,189.51609894184753,191.5694090628841,197.42612469707225,193.56637259340016,193.71945638691386,195.2597865261852,193.7885675411978,189.8426340143656,186.66604819427914,184.9367797507507,187.94585134899384,188.21579471132787,197.48051853413799,203.4697930602294,194.70256223552332,191.71274580588147,194.66847768093513
54,1995-10-05 17:18:04+00:00,209.05385270990593,210.64844221269698,206.16420539895245,199.4171824381767,199.2742358086951,189.40164513447186,192.4414504888507,198.11037292167663,195.6374175069455,195.55100900284583,193.29679715121875,190.90139895162469,188.6413510433943,191.7131872599817,191.32278951146526,192.8068480482145,190.61178806239263,191.34626942734158,197.82489843441812,202.7307418078245,206.54157550362524,210.433750470089,214.83691270975027,220.52593286316042,219.3696715653924,221.00467469877177,216.07501512028185,204.94997437022462,202.38537055237697,204.55109056863532,203.18229463708568,197.9337202244113,202.40064000786944,204.43775271405792,210.49147347874353,213.1733535486416,211.68778114306832,211.50648688055506,202.4497938281354
55,1995-11-06 17:16:40+00:00,211.05695309661536,213.41193292108977,209.02410310266444,202.0862271700071,203.61189511096757,201.89242467983948,205.66481560403363,203.48926844256638,201.56984386409974,202.3845959297487,200.2479153551003,196.7478355106011,200.78441284275326,199.82727237291965,202.30166050893388,195.39901533730568,200.12778111680768,196.83147817188308,202.93023775721434,212.02057998919875,218.01009640952248,208.97616960310773,219.46670626697264,229.75142445101656,231.6328889787928,221.6217824694686,225.57057360861518,220.43761286689272,204.7765256156783,205.8794311534911,207.88703123326815,204.3993413458286,203.83546889662253,211.68469842493317,218.87481588736597,215.9116575708194,221.74262930892286,215.69862594041575,213.80648777341293
56,1995-12-24 17:18:55+00:00,201.0161075910353,203.41856516991453,196.28272308482008,199.96859896254975,193.10679159608068,192.4517479210556,186.5600428132105,186.79518304607046,188.8617505845143,183.5488707932774,186.0892008254848,195.15671774742745,190.25203249216898,190.03028280717916,183.34355842007227,182.11833594436507,179.9853779756431,182.34446884154914,180.10130313338294,187.49997747039902,184.4378843055138,189.35496321337274,194.94160992537405,196.44957827396945,196.87884101244407,196.49339473105266,199.9023246923385,197.50649385170294,193.35251132303318,196.18769495556353,195.19985508802594,185.55496137799776,182.77754819168157,187.45184562386146,190.9554663119095,195.91606744122586,196.56634744896394,192.63415914707178,186.62927686794842
57,1996-01-09 17:20:03+00:00,203.18339611281897,200.93860561391202,197.64390953520515,198.97180256709524,200.61172683642536,191.80770313295415,187.37190277412284,188.43022512939268,184.9647293828078,190.68519869828873,184.47598032241743,192.81562438839327,191.22979087752756,194.05645387858553,191.0113165379562,188.54777561711737,187.37206358436325,190.67791938453917,187.988914820904,192.81788880352093,189.8405205225257,194.3950027170008,194.9856615688263,202.4924860543092,205.57777521170024,204.75664920349845,207.86881619854776,203.08328775988556,200.25819396993694,195.18892505014713,193.34333400100482,191.9283408785784,192.40301295948967,194.35403600165498,203.0056819206873,206.8601671182478,199.48375722033157,199.76762676685385,198.38801289975152
58,1996-01-25 17:21:11+00:00,197.69720243317317,196.56126528670197,193.6330523844265,192.58338040768845,187.2292359576094,181.79634907213665,178.50125876821244,182.05026099200535,178.8641174568561,188.33202705631817,183.44668146221565,181.8778712566387,182.69328132474593,184.66508150633373,185.56743802867797,178.46183264344782,180.66920978188125,181.75139177935677,181.06649514262892,187.00420613697827,194.88016283700802,191.8894346881595,187.5872935205202,195.45923632137973,193.64363286028671,201.06642760746524,202.98733525584643,193.48551936637307,193.95221254866325,188.63681410108256,186.7528844452311,192.25598103384718,195.44012936483685,195.38347775961864,188.50247681485686,195.41275608511495,191.86523443798973,193.69025936645028,188.2350894386638
