,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
432,2018-08-24 21:59:21+00:00,180.3658131084084,181.43605608505018,180.92962292592048,173.96382749429176,178.6531197683269,178.26112685243714,176.7542970358449,178.35330777484094,179.4840235226026,181.67449474625582,182.65422699410263,182.86564553262525,180.37387576015783,186.33229532516577,183.59811296673573,183.87693303393007,186.54741439614875,187.6407763457856,188.86766076929075,188.3327929655826,188.52209074174536,191.5728071861474,189.00163426610004,185.60745597269278,182.16851760855107,183.8342893311937,181.65378618010482,181.88038494940682,172.11396281631298,174.39788735569093,175.42790384899845,182.9326507829355,182.46577025745893,184.82672515702683,186.04058142426564,186.79467876443806,187.7542581776667,193.17676722988134,190.8380144863193,185.73024787147085,185.34763156220507,180.90936392486566,179.4482425860727,181.74835356765936,198.14686959329953,204.41918104987954,224.2221568925865,244.65461817094842,249.4711390331631,,269.7601538075165,272.9994689866268,278.86795621106376,276.38454846272003,259.12946614491557,249.71627439890315,223.10554600159216,,,
433,2018-08-25 21:52:01+00:00,185.3102560294004,179.92307356706436,184.86537057690657,181.31947379640215,185.84321016400435,181.6149135282335,177.6452358469584,184.6661843320416,183.02794478032368,190.29692214659082,,,,,,,184.40683595067114,189.94989164406468,187.92517963382508,186.37748247429425,184.1848933856546,194.18220721640063,189.81595682696678,192.68256909461738,192.4582256540057,189.09886093072825,192.6178987494479,192.23050862672955,,,,,,184.39677811596644,186.9399900396351,192.34343561656956,196.31712416094268,202.96377686999233,201.55279347933924,198.56578802697769,199.52421212148883,191.84976475654383,,,,,225.3779886243537,253.02348563401998,264.4908255766102,,283.3016340967163,282.900622788078,290.13056335071803,282.72354684686445,269.78905043304724,,,,,63.647430014614635
434,2018-09-02 21:53:14+00:00,158.75454708430084,153.4704921670759,,148.65537114661407,,150.17425588856628,145.78637586119564,,,,158.16594295698718,163.38165299843163,154.11324060256808,162.59116668073912,163.31799729307556,160.28400513143725,156.14463521194176,161.14150069380207,158.10566732526644,155.2418102947194,153.28587179765108,,157.86949764212864,160.38144658700656,,,162.55116810912602,155.96306281814614,145.89290280489826,145.09626877298186,149.40525828613426,,159.6367579593024,150.2992933985797,158.93806844679537,167.20891032674666,171.91429888468596,172.39740952749307,169.0961536412493,,,,149.06788965253725,,,,198.55344276027344,225.705797505918,233.68616260073367,248.67613404218517,246.12902366606264,261.8704693993279,269.68682201397803,255.7962617104313,,,,,,
435,2018-09-09 21:59:27+00:00,192.5223429901019,186.71252037477356,185.00321847695687,186.51167615787247,187.40815275678324,183.51898160706898,180.50765366068802,180.560025169442,180.78379640415105,183.41226733526614,186.32274257333876,188.5829052193697,190.53818336246945,191.5117999673686,190.95580014325927,187.14697460328063,189.9948541097364,193.97522634366268,191.64824300496159,192.24134470430974,190.20851632482257,193.43939150795825,190.36893462967546,187.79688625133608,186.37986399633138,187.1139559742113,191.31594606727785,186.54078767962352,181.97661875290177,179.02992033160697,181.2977077473232,190.46251732035057,193.71315544421913,192.66149926119277,195.28596065896974,196.8957169379583,200.64559316842656,201.5069995428098,199.4390300048577,196.82822834539695,189.24427432906205,189.326904997087,189.62303740928584,186.1113051128764,199.1456001125842,207.19424885918247,,249.58400567176537,,,276.8220686756263,287.43218691801303,295.1784884913908,285.8629615019794,250.62239781806346,225.87528223957153,189.69330490860327,,,
436,2018-09-26 21:51:19+00:00,,,183.4291635972964,182.77097146922776,185.9491192791353,181.61197390887364,179.5699132801815,184.20978840439759,181.8426262270785,190.50226739624534,187.7189563731068,189.8653236819678,188.12742518427456,185.4058544029733,189.69957153949505,,,,,,,,191.24306881614487,189.77623893847274,187.72872224231065,189.03646716437456,192.6891287386355,184.54416153957638,183.97589910346866,182.7141802665166,184.88206221712676,188.03888530156718,,,,,201.95528689438737,202.0764437796985,200.94473248156564,197.42979434250847,192.90478875248863,191.08152318916876,186.10156358221852,186.47432875727335,199.47758613964652,,,,,280.7905629472093,288.6259974648847,298.54631548145835,295.5684977354359,284.09417848577135,243.04703860685586,223.82308291548713,198.23887155099658,,,
437,2018-10-04 21:53:26+00:00,179.84667989522174,172.62137586254508,175.99013823871624,176.36793649584436,177.86731002550496,170.14203120604702,168.1597226123684,166.1617326034053,170.30923780937454,178.3162840894508,180.52162628536362,176.98206315610472,175.6921246084492,174.27655360611448,173.51535999568483,175.85271067954707,170.36181518587898,178.5591200442924,186.4231190579039,183.70822193164346,175.25519498452795,189.3850152437301,189.0001441515785,182.2908688695371,183.79575392928518,181.0655672485752,188.20417693760257,181.62822449078078,176.80809735929964,173.29816371184697,179.1148736187565,186.80542035463327,193.22578880057634,191.41246689362993,191.4513056767347,190.91722346694624,191.19811365152628,197.95695353012923,187.49557502756804,189.244730577664,180.2552144814138,176.79671486302334,188.02699984499273,185.31395802587312,202.8034705605609,205.4171385156845,230.5087460577563,,,273.0510596515186,286.813369507423,293.5022300705143,302.3976299096791,276.1255557336974,229.66370577354002,,203.34493455078146,228.79616264369494,230.30521610158502,
438,2018-10-19 21:56:56+00:00,196.0668527700962,,,,,,,,184.63679820176722,185.74908947099675,188.87016509424652,188.39708598915286,184.32188438753582,188.76893588742476,197.31149940003843,193.33244346413545,199.4230707521529,196.86503662950227,198.90364395332827,196.31084921079315,,,,,,,,192.2772034842771,183.33651642184827,183.66277522991294,190.26081584108886,201.99631397740492,205.218488534696,203.3894804471858,203.95252881873031,201.64667676278913,,,,,,189.72859615368554,191.39156303142585,191.28022395079265,201.79098253650074,,246.78967754929786,,,,,,,,228.67819951137477,,191.06490897029911,208.25549270789367,211.85611043584316,56.72297406567625
439,2018-10-20 21:53:32+00:00,184.0095611495933,181.07009803591953,175.8701404455702,174.42487458815907,178.52160302018845,173.28221280638408,168.48108309497923,173.3059458815007,170.77622317022772,174.51800581805514,179.5414285845631,178.2318049684906,174.04481344843416,176.72747676233493,179.0384110212559,181.7404119603303,179.76389178577622,184.17564121655099,183.24654352367656,181.15301773644813,179.5815613855278,184.44015051555843,182.45354305128208,179.84016111471922,179.6606185852424,178.49997953812016,183.17876701947753,177.12594260872095,175.64534205225442,168.87585840844,174.94036451878296,182.4807114924299,192.6549378758502,184.07974231555528,189.54657415377005,187.250306636857,196.10584513403055,196.22079503719792,196.35781850380485,191.9669427838032,182.8052214731708,181.8864682923152,184.4266126243214,190.3975684440409,201.4549707832666,212.06338810515624,237.04890699947757,,,270.8553640625249,291.484002510487,304.27103102418863,303.80339395221563,271.9397817881361,225.66613233211942,,184.11114579279308,205.2148889961494,211.07435095131268,
440,2018-11-05 21:53:36+00:00,187.5094893226873,183.96053283656792,182.7866832360191,181.77883180426113,182.69027020658464,179.37719396444442,170.988394444283,175.9920624211934,178.05871035535276,177.8702052844649,181.60686773055355,183.9516239132088,180.97197164858116,179.61290649381107,179.79962730417367,182.8483318698508,184.846794250411,187.92424876270414,186.74595985150867,183.81969272746443,184.5841310418998,190.45764693861432,189.5872571254768,183.3694420600071,186.34537475786672,186.40104238184054,189.42527651754762,183.8892317075171,179.1233004072214,178.50066802710668,181.31755985703597,188.11983309569376,194.69695887919718,188.8641781791361,191.52777852441866,191.12361716938355,196.59459189301433,197.83608964744255,198.44063983980425,193.6481152547345,188.83979665118906,185.65451707466102,186.74393155351592,193.99027285533268,202.8929400955369,215.6760310753347,,,,277.5871962590878,293.5294002740989,292.9502811278223,291.7481675728535,269.27353079968003,205.55610807755534,210.22672037099085,202.65565142875127,221.12168692462728,,
441,2018-12-06 21:55:48+00:00,,,,,,,,165.39822148367168,167.28180761046502,170.17611500790423,175.31173118944267,176.378282080932,176.510201092075,178.09256518725556,180.5663152920118,183.9656871880314,174.72363498049637,182.39426343317714,182.4851043795244,,,,,,,,184.00065380317807,177.29642132644142,173.22076471302807,168.36941511428697,177.41275755781075,186.68903539081109,192.6157468633841,193.73476298237844,192.0211609806066,,,,,,181.99319813431697,182.9389494429854,183.87966244930846,187.288901742814,204.62670839627202,211.67095656198185,239.03095878441124,,,,,,278.73337281458373,249.67921756976352,192.795579489278,190.5536251284343,,190.75621403598552,209.33585448111128,51.1438225965927
442,2018-12-07 21:53:34+00:00,175.36606593429377,162.1776385406946,163.93668192183156,171.36288876181598,171.7820303961991,174.12003726852384,171.48779929096057,170.6197365543413,171.92589535960636,171.38784938980118,173.15921372636697,172.81017875959162,171.84013208370664,175.13290316563686,176.7755666073477,181.7438455347087,181.41658251064507,185.69234967803516,184.04780321968246,184.92833561665486,184.278532056798,185.79040558197866,185.23672406232973,181.44507300013075,180.18923481652308,181.9809385331684,184.64052174975782,176.00925653198053,175.06697397497695,174.55365514046997,171.70279624134048,178.57574119382016,187.07665465716553,191.4551422716907,196.10650000388458,194.18622885270747,207.1911094763276,,228.8774950284501,203.2432375863736,204.51261404294593,193.35577977043476,,,,,,,,,,,315.91601197649396,283.8426517834992,214.7099771967254,209.39798476688443,203.10480913307728,205.0637080608085,207.74190586442083,
443,2018-12-14 21:59:43+00:00,180.6635313094632,178.01386077340695,173.8922174139176,169.01911801099328,169.01479178293377,169.46908386017745,166.42984288061038,164.33153834570373,174.3492413334717,171.42066177372098,180.1986023643427,175.6559673643642,177.70142606870095,168.4000434204084,179.59410364563192,180.512462746403,184.54955520265332,183.2927221082899,178.29332797566497,182.72688525214346,176.98777403523133,179.08301167155506,180.7568741524196,176.51130448184256,180.24712994198103,180.4894660671673,189.61893505709236,183.23935078203203,176.74959235615196,172.18363069742654,175.81677510782092,179.94208069833442,185.37578917488563,183.271448818047,186.7679718785504,187.80097607611773,198.248778171368,199.39316692360106,201.4841951126758,196.0354215920264,194.3818373307396,193.2355459879929,192.41935231866188,195.51157696680445,206.04130955124202,220.99836065878742,256.9643393283583,270.63069687877396,,291.9233293534118,289.40961904026136,298.60431698805604,294.4103084709588,274.6259142501201,208.32228266425733,,,209.1051504502989,245.71151084212002,
444,2018-12-15 21:49:22+00:00,182.39340921562612,173.58619536543392,175.17083894897038,178.71554102112145,181.01666088076624,176.10236261980313,,,,,,,,174.1917159104971,175.460209215554,183.64231069681927,184.6681627786242,184.0542723510929,180.65885819869104,181.6552926344345,183.05260392320787,186.6543615767895,184.51989246542067,186.11163494498857,186.4971382143717,,,,,,171.94116639312347,179.12235685266413,186.0891204887151,188.15633369139954,190.5658851908984,192.71926990521095,194.62770037139936,190.94549779300675,193.4896009351415,,,,,185.09646750938418,188.66553456576537,204.0117334079845,236.90657545097605,,,284.84195016776505,291.2840289305235,296.01950311964146,,,,,169.53479268742487,189.06914878364017,211.6681351513557,68.57030888966707
445,2019-01-07 21:54:52+00:00,189.01438617662745,176.56297493746428,180.6783517276354,175.89120771875213,,,,,,,,191.68624837111162,189.65956806088624,190.6600710985504,191.66360585501295,189.42812077741792,183.08138131110496,182.28326833802436,184.46292568111937,182.06426618210824,184.47180620568344,192.2154429132672,189.3070966384886,,,,,,,,137.7926083951507,,,,,,,146.7888035470512,,,,,,,,,,243.8403046775631,260.98907590885244,281.7555950524283,287.1809747838992,,,,,,,,,
446,2019-02-08 21:53:52+00:00,,154.6408037435226,157.04426546512803,159.29074279767022,153.55097867123567,157.7583955928107,152.10836890049248,160.40355139776804,162.6203038603493,164.89980292543206,169.88683393325553,161.30612579592494,164.84194726564195,,,,,,,,164.26322574025875,166.7610871883075,162.93751310477484,162.2151853270347,160.07023357645986,161.16020946725595,170.97955017065402,168.4754058168198,162.30898218247333,164.15619909118274,162.3967159334461,,,,,,174.7973600057516,181.63399212650324,178.4773843786289,179.58715726981913,179.2367163514375,185.91415535397053,190.0800328093104,191.4548921126896,,,,,262.9896787945021,259.1425183316014,,,243.3950345281808,,,,,,,
447,2019-02-16 21:59:35+00:00,172.01056046334259,168.00972078124562,172.12867599437163,175.3371786674258,170.72153180613995,164.4185886485278,155.98871800251933,149.531433625733,157.62206518730693,165.80486224391754,171.9295586458443,165.7871911535123,154.10741103432517,167.25792123414314,174.91456760358355,171.2576190428708,171.5155241078895,175.6541466249941,168.08429236793822,171.32718834807622,170.21768059408905,168.11648200503868,165.67985442823868,169.2589309846601,171.02684702703905,169.88201312725747,175.55210051924922,174.2051344395264,171.44847903873026,171.54668501057978,171.7892635668434,181.39850464712356,187.7791650057642,183.2613793467362,188.57154704529253,187.6699173551499,186.48013092473158,182.2628751282892,187.69803048914895,184.43408318294618,179.15042291962092,179.83515707659913,186.35276046912458,187.43015085783355,199.3626503717837,205.76202788445175,238.32489448646743,,,,278.48529276437694,275.9380061576879,261.4099804204069,236.04377275515364,182.2250881454176,162.67227305686424,101.13968248293406,,,
448,2019-02-17 21:47:25+00:00,166.479473825005,149.08856485711237,147.66011844474951,151.21931598743936,154.08080210469763,160.82273374545406,164.54045492872322,163.06391565589755,167.57692305289115,173.81085793908156,175.79723893699853,173.50309690621089,,,,,,,,173.27765262539714,176.299906561349,178.77735717270858,174.58725357881775,170.91694263678536,173.48506947976762,172.27258601623882,179.1906011045344,172.9909823535912,169.69228547773002,169.78598875924047,,,,,,181.33127802126427,186.13476237815348,184.67735552839454,185.64894342934355,186.76021864943357,182.02689161771997,185.02670143872933,182.48984016224554,184.4563639355491,,,,,259.5641164276824,,274.3667833887158,276.0524259613946,276.8197136802942,238.61554624540804,177.0024019741382,162.85686396710616,,,,
449,2019-02-25 21:53:22+00:00,180.70048080079007,178.4538369052954,175.86774741231798,174.39499597884782,181.06032082947664,172.87096403365234,170.3657571143249,173.71678111882707,175.44030850649412,178.89609109172227,181.85782244575208,183.83816295463157,178.51504332749383,182.84095028985053,182.07858531662177,183.15416262764103,184.06742345851166,184.95199965203625,185.20304881448158,182.1439950066058,183.07413987088358,185.27391717713056,191.28309759003363,179.65511924359726,180.18099657205744,180.63381816623374,188.35187139556385,178.45920243894366,177.83998320584016,176.62771627466617,180.88294081783107,185.3240487193423,194.21586472789681,190.29510483987184,195.53184798865786,195.94651424352006,200.26695968165626,201.83711058245146,199.99159037444815,194.34921349409743,191.06546267447712,196.31192317656703,202.29049111656963,204.71269393811417,213.63963072395492,218.57967693855582,,,,288.8332666746081,290.00858704187664,285.3986546930886,273.5618733794518,221.8915143789741,146.55871028592622,105.12507620866369,89.6078832382255,,,
