,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
219,2002-04-28 18:23:20+00:00,217.0809257982044,211.18054544958684,208.97687367712027,210.7228376325518,209.71032965790945,212.55864473903426,208.62943428250273,218.1129010444285,212.78266592366492,209.42993936947917,215.0764885354259,208.0032539868862,211.74230482631202,218.49229093300121,219.3252138484139,223.303152410364,211.55627525708394,211.8631979679914,208.24273037704313,215.8733837941448,211.34397392356348,210.09388378356897,207.51248127155156,216.85392016622228
220,2002-05-14 18:23:13+00:00,205.97898774204242,199.04457056422373,194.95741303063195,200.54836578788866,201.00206853254525,205.21480539221167,202.66547846965904,200.44670071949113,200.68400255470274,201.94344773309348,201.98840474657138,198.2395123079292,200.84846901328396,197.70027579967638,206.2207343004498,212.65399175582348,205.41240758150732,203.31482293255758,197.41972041443694,197.40827438155853,197.69377374923187,204.74362331516923,194.10144002666934,196.42046994439696
221,2002-05-22 18:11:15+00:00,209.78286993002442,199.76242558194272,200.8598787113732,197.21743349398872,200.88381413588417,195.58008111382847,201.57108499538458,197.95406449082583,197.71314408529463,201.33982433778704,206.0714619426965,202.47207981244722,204.3859755257473,209.04650302576553,206.04983942186885,210.66125711203733,201.3248320727922,198.92523279307213,202.31811501150054,196.01785064070538,194.58487392253218,199.72784006267642,201.74954686732983,200.09529705127719
222,2002-05-30 18:23:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,
223,2002-06-15 18:23:01+00:00,204.15719462560835,199.9089086120998,194.20090573658962,196.87144314232856,200.07380221377318,202.89250571866756,202.3331165915927,205.60071710082218,201.52278370190677,208.19929644825606,204.35933875253042,200.49205559555008,202.72087885337652,201.81295406116567,206.27342457328254,209.92624327107606,203.88450224525738,201.9690784884189,199.96171506787505,199.80001658549116,203.51968287686807,207.11777188020594,206.36102739864825,202.6514446209985
224,2002-06-23 18:10:32+00:00,215.5581575415522,208.17011065421747,203.1323556121266,207.04925274945234,202.78016491132956,204.1925807748929,206.66058180924327,199.33374849020967,196.05094794223,209.2965849324277,210.38328419226252,208.08405285942274,205.93576254995924,211.71515116252905,212.15027019026994,216.65763386992765,205.3759405592357,209.4923882894756,208.9543203640707,203.04283324483953,203.37993409507754,204.47611942229221,200.64336796181905,202.82442651348038
225,2002-07-17 18:22:50+00:00,215.91796421255435,208.5257754640326,205.99770971957335,205.67559142389376,204.57763606959716,204.17263609763967,206.07618121443858,203.80556440463977,201.5380678088269,202.40707787185625,208.8152698188282,208.10186263832693,207.91570089610147,212.99916022650174,210.22915822835782,212.7529471964754,205.7826301848886,205.26245337843184,209.2003179521516,205.29654257853585,206.18105428849697,208.70932083699006,210.72352221977448,207.55286439621975
226,2002-07-25 18:09:49+00:00,214.1952554163246,203.65210127620833,202.04951864328416,202.22574266726414,207.76049786567665,207.30056563526745,206.95125158144918,204.7540926335464,202.5529734651909,208.36318192801167,207.0254723082623,205.8217805265015,205.21486528630777,209.66659164098016,205.26216013863802,212.20981953428918,206.1953136239362,205.65366144815704,203.84965720557085,202.61216596137152,206.32875843793457,211.01876577799786,211.16558291854022,205.51678442700722
227,2002-08-10 18:09:20+00:00,218.4098353672907,211.66519196811797,204.51692628526632,207.2401621876892,207.9124745803617,205.0969986735319,206.45186418700152,203.15041092545403,208.22096667934613,212.73058000716748,212.93986054878988,208.47984324011225,206.40473245666698,213.18175193665462,209.7641699745471,215.42567530382723,205.9480037579942,206.40626496645046,210.29158542316304,205.04750735019712,197.30887352724758,208.65716208877961,201.63076112299146,200.91674521624353
228,2002-09-03 18:22:30+00:00,218.3197971064356,212.72084104377635,215.8674970991011,216.47877776130497,214.81567110513382,219.39664653410526,214.75083258057597,216.1201735073253,209.92636730941075,214.31926463524366,210.5624306204158,206.36544724511828,220.5084793635596,216.15683821375245,215.99752937922614,217.33284262459495,211.6325935595421,218.3287005544087,222.72247553758325,213.36137210394787,213.43819006018657,211.3605583177632,215.64361017365005,205.95467105438794
229,2002-10-05 18:22:13+00:00,216.12666285885342,210.69816081177822,209.6951580021824,208.28476027001219,211.20545069462804,206.94644731024306,207.85631161065024,202.56883943268284,210.20064468807362,213.89851841696634,209.92068452611886,208.23343763570603,216.13468343533947,214.70678906156414,217.4590154360872,213.79588287448905,213.1734921682402,210.64724465706314,210.0899012748933,210.00586747811298,217.94893059647723,211.54189418843723,205.11667938052784,200.4695962544441
230,2002-11-14 18:06:26+00:00,203.15336963347698,197.64396638421437,193.00428218811518,194.9076276142424,193.11544689667457,189.98405552668805,193.1373942806615,199.04068572967586,195.47657470711093,201.8013820499889,203.83219779389142,200.48100393868245,206.23797905455692,210.48384691363714,205.85453100566673,207.0197040415974,200.3665767565518,201.34712498043265,199.29248491887975,194.3479383649528,202.67230688715077,206.1461222514009,207.1150604619355,198.80985408708722
231,2003-01-01 18:06:35+00:00,204.42569847111668,198.11777614740438,194.91412355467466,192.9168128798791,191.24780063853603,196.65123155653936,200.32606210733564,204.707860319942,202.64676764431653,203.579304931261,204.7729109280302,200.49050217680005,207.14846964895497,205.0909438237323,194.94400318873602,218.54102309584746,206.97022515833814,209.1380761608331,211.24436204742224,206.68575189004096,210.4277039304497,199.32433577236552,211.5048531946438,208.81360100525623
232,2003-01-17 18:06:56+00:00,209.29211446902002,205.42184336614216,202.74942806591554,203.12961861472868,204.27156883880227,191.46827635966142,194.6930075411867,201.4378675847185,199.97467796428188,209.7211030735514,207.1159703530452,210.48813456216413,212.46325854953238,211.78901867527534,203.25759189962363,219.1454356898097,210.90065401249848,208.5173537498139,216.1671209969524,207.91050968150412,205.20900009017944,203.0319810289078,207.96558494330802,208.21833467328764
233,2003-01-25 18:23:00+00:00,202.21703940221255,196.1920232837153,192.07657443519818,190.9439696463063,193.000090755645,192.90121556218682,190.12541496229466,195.38430318030996,195.32381821025314,202.19194144012332,200.48732295134812,202.35028664712343,205.3646433028895,210.72206860423063,202.4620901609212,208.11290351003655,200.0758142925359,200.6531403975086,202.1266945505698,194.85141581398364,192.48646188423942,195.24621974026238,201.19462958960804,202.4628251120921
234,2003-02-02 18:07:17+00:00,214.56797704384292,206.34189607752108,206.18406822236946,203.17136464511523,205.4183511370409,198.27897586584186,207.40798684050998,214.28850769669495,203.02691637254776,216.90016271701666,215.27144389714027,218.93823356452157,211.64117255771762,218.13116131384635,210.37111491691388,217.10171234260523,208.7618192951287,202.0979617536921,201.7671764093081,206.09515356385702,215.0573094642811,201.9884666506089,219.791941827187,209.8563559122682
235,2003-02-18 18:07:38+00:00,212.39812197949445,201.5983758418589,201.90480384041635,202.20306936052197,213.22558504672477,204.41730847805195,208.85752822118852,212.1047010668042,206.00449430849315,212.73367992726563,212.56454572227872,209.85045903911296,208.45228580796743,209.0250983983704,209.78916144960905,217.7117506769327,211.77803736618475,211.19254703231056,212.2769533605228,206.65304854360744,208.60033889759106,203.83776153926948,220.9735829972122,211.06093949739275
236,2003-02-26 18:23:10+00:00,198.79169473298407,188.25381742541066,188.65202994278394,191.0447018690004,186.46498797136204,187.43616613821527,189.59185192212578,198.2476330586365,195.3493762820074,204.2360135180775,198.56759783730058,194.94980493480634,203.10175547012503,205.89263471182878,198.5156672484946,206.14499407714996,197.61301086129038,199.93323844705807,195.78960524086932,192.5107574262208,195.0062832489539,196.20806496956493,195.82005299635355,200.81966347867888
237,2003-03-06 18:08:06+00:00,205.18244422944284,195.3943600999645,195.2336432635866,200.11029184606096,203.12015280984994,201.47063048146737,204.48178586408392,201.97922568759412,200.9304691966256,204.43610999109364,206.90579681795302,203.18282225151324,199.2870408374497,211.3432768966068,211.70352972724834,218.0748367093018,207.76004122422026,209.6526163596834,210.0862734265355,206.24833690044377,200.78660739865367,201.856727589527,204.9938055376217,210.58207680317267
238,2003-03-22 18:08:26+00:00,209.9193646443046,198.2514969709564,199.70104979600052,202.0441169533202,202.44251253694804,199.3804336846541,200.6493839274929,206.12045317221668,204.8888564640658,207.23971444759064,209.00337707709758,208.38811930774935,210.54126008472423,214.30469367978003,212.00795712882984,217.34198111346984,210.2447484557206,208.83558466787855,210.8073948040032,202.19757902973717,207.50694677860918,208.50455681384358,211.66764769029595,204.6300119655609
239,2003-03-30 18:23:13+00:00,212.0540016469697,201.9338953190674,199.50712999171316,198.47478555564493,198.14492364009075,191.4943781531188,196.24814538798734,199.3406552882791,196.45694571245076,214.08735728797217,205.49106507002415,203.21839314485868,204.12623754430413,205.90507653250415,206.44209553891773,208.50088572877627,203.32554999998584,201.03859969278707,200.9572840414488,199.25035923240088,199.04941505593777,204.46866909376533,210.41578569611102,204.3644985884806
240,2003-04-07 18:08:54+00:00,207.0147531316173,200.15861476062904,195.02228695497675,196.94611822146334,204.57393948897192,206.05759544214504,208.0947898435877,208.18866358155995,204.39047396261861,211.95051782209072,210.50701896593327,209.88080551622187,207.3781179345754,213.05127773923206,211.468853084098,215.99908773070186,207.45957390063182,205.42362145106145,205.39925571524742,202.85712610265202,206.22820427630404,210.63067067226496,212.90004092951287,204.04781465352067
241,2003-04-15 18:23:16+00:00,198.5495089790793,189.9716415089711,187.9887872718002,191.23356579003,183.29667752898666,187.116311735843,193.33168365474918,198.31681211892936,194.16903216272073,197.97064090028283,199.40533113960632,195.2914676180969,196.34953773173285,202.68769569001307,199.50801335938885,204.17373966670735,201.71279189938295,201.20968461442956,200.1886725882325,194.92819373468723,196.97744746524148,195.86160128809738,206.4280711991141,200.42531069554892
242,2003-04-23 18:09:17+00:00,212.59207164631562,203.67267846550038,201.47224635157565,197.55299080139227,198.64584842598725,198.55915854860874,196.96771737682968,203.7202843987775,202.12652171104395,206.24630022838565,205.0160707629221,202.7246277285883,203.8280232400791,210.4118450717564,205.5956325543537,210.37366000454858,208.7836586146667,207.1843759150332,206.70905788599845,204.57570160076176,204.86303631547867,210.03246828769784,216.98510868269867,213.2143734153777
243,2003-05-01 18:23:16+00:00,198.56335975857672,191.1469268005371,190.40083123557287,192.2170102431457,190.2197780858043,191.12676129524084,190.57180120127674,195.20879309383798,188.2644746453668,192.4071402164739,199.79874605378978,194.5882578909985,196.54700110728047,202.36003275761436,197.86049318405267,202.0339112727078,195.95476276664107,195.01284975361355,193.98417197866402,187.7207571119981,192.44653117642912,194.2390936908226,193.5162105481986,196.46768407054932
244,2003-05-09 18:09:37+00:00,212.47543935409368,201.60075833828714,199.62840040483317,197.57046800237882,195.45945966266538,199.52996015874976,204.95098474040938,208.89096583028683,204.55772782188168,211.24498716470632,209.69326581805856,208.18982003402016,207.2771098276883,212.09131267400025,208.65221721988232,212.6662103923227,207.64807219653122,208.74251389409503,204.06570604605645,207.15184670032113,208.33245737056248,210.98958955156897,213.87847975502515,211.2554118380072
245,2003-06-26 18:10:35+00:00,217.77572556212502,,,,,,,,,218.46069159398598,211.64292784150652,203.71804485429686,201.1477623606309,208.81118064250757,209.86001872401505,215.5239715947158,205.14538057155838,205.35346169172809,210.45325669747078,203.3215838868571,204.37393459840396,210.8153202783651,203.52020361693653,205.8224496820555
246,2003-07-20 18:23:03+00:00,213.24420877289174,210.34380071871314,203.37447353145066,211.10351146176396,208.07731037326585,203.48928324540648,220.96176644646016,212.13985433447596,209.16036219089713,212.3119728144613,211.35459357579316,208.49417318097127,207.84934827019552,211.43449947708697,209.132650660469,213.81347168728956,207.2791692799573,210.80325313719104,213.518044289666,210.6166139081048,212.81810722558865,213.26229290868127,215.67028208788977,205.79200526130035
247,2003-08-05 18:22:53+00:00,218.05172673862612,215.11087945532464,208.26431642190758,213.19087085120188,210.88012027930225,216.17396918224406,209.93861226144617,213.90491372286584,206.81704816108243,211.08565074347797,212.22986237245124,207.84780318081425,212.50804567940563,210.04028029529613,210.49454988283946,211.0284046347059,207.39261077054684,206.15116145510623,210.6650135558283,197.1500395571198,184.8787158338359,187.4439692623243,187.32639456566898,182.29422736494956
248,2003-08-13 18:11:26+00:00,218.12619739110903,211.5728437281229,203.31265933240212,208.00569982166397,204.24270167963175,204.75559290572943,202.6538583731267,202.61049538022363,201.85223088456192,203.57566227501863,205.50231799452806,198.31974546888887,206.30660281468298,203.04415399510825,198.73327022511432,206.91106607605948,198.81642213156124,202.51471696833568,198.18066785751876,196.79340308713063,208.73559049377772,211.98396945214162,208.57971081696732,199.90689990789724
249,2003-08-21 18:22:54+00:00,221.1190384658689,215.49516208348425,210.56082172328135,,214.47524498681966,213.16353583947068,213.2470427654731,212.43624307198218,207.05359256620565,211.5810001345375,,,217.6142152904745,209.89674286521407,213.7469017216129,208.63095375746158,200.58947489818658,216.7520587716746,220.98559133114966,210.70153037989581,214.45183154651832,210.07498604437845,212.14372858430718,205.38124284163396
