,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
63,1990-05-05 17:54:39+00:00,215.6212102028934,205.8013754641184,203.79494211882317,208.76287079598305,208.41557459895546,211.65278308401867,217.53573563926676,213.73688500431487,211.39475181216005,211.13689996748514,213.59952255865025,211.0624278299734,211.19652465267035,215.59444628785673,211.77007130701003,210.09856466093885,213.9165258912377,219.81689033741046,221.22881566222344,218.12795311756577,218.30024184258605,225.6604734054864,217.30545427358237,214.35520807948907
64,1990-06-06 17:54:41+00:00,200.00896983294314,194.34735019364777,190.92361377550986,192.0806880780724,190.51131567391752,191.8985424503025,193.24925234879103,191.81578829208888,197.29775936802824,197.31670135916622,199.36992042190568,197.07241825852356,193.43869197354945,196.4561380818276,195.69454356864404,197.53989474753678,195.65890369982486,192.090657670012,192.23759786892236,187.66514543745268,190.89962388602822,190.93146552090886,193.93691810808832,190.35109657671524
65,1990-08-25 17:54:24+00:00,218.91378681623854,216.09878786189745,207.57953877138456,209.18369971513224,207.46012180808088,211.19220454987533,206.02099638426898,202.09016843941805,207.0288183059409,205.90320615837584,209.5654758738782,205.575870031055,203.16537104820912,208.21057301327988,204.4674176109891,213.8911436181436,204.17384816207505,212.10744042121917,208.96726452599512,202.45220127010583,200.4666277093655,210.61469428806896,200.59938090818378,198.41551523487988
66,1990-10-28 17:53:59+00:00,,,,210.41047009950844,209.08242133246677,,,,,,,,,213.19276718753167,207.64021611839723,217.99432302235266,196.81163988078006,205.24614389755288,200.90961314708937,201.21883817144675,205.49051734747093,205.12736902487825,197.676112729613,204.54011919937938
67,1991-04-06 17:56:14+00:00,205.3569482095461,196.25164537570427,200.90002041759303,205.1444976090292,210.25167243911181,205.09407516243542,205.2897675932048,205.72798800798353,206.69094402992908,206.82980929013533,213.02367760995526,209.77734158214747,215.92617429579275,215.26321158325698,214.1278491205287,217.8739614828711,213.55135171746696,211.93556648798858,211.17818017408837,205.05603089982748,207.93972594924549,207.9845457408094,214.0003341876598,209.56624977750366
68,1991-05-08 17:56:51+00:00,223.61193336778797,216.28904438863486,213.87395040645697,212.9023455176451,217.46549165901067,212.2434820609634,213.00393638951036,211.14821421739478,211.8286149279366,213.90816504334606,220.063498387912,213.23716284920812,215.42168310307034,218.82312889877315,219.56711309156088,218.26856328802,215.1366349690905,213.80492848467753,211.82697131392257,208.9476011013915,209.3029648871996,214.52243219179098,214.43278698946722,211.5673557119638
69,1991-06-25 17:57:33+00:00,222.90026229398222,212.7515466110926,210.38024216433809,206.00907292110656,213.05078564391198,208.12576105533842,209.91301155420118,212.01393368745352,206.01508113996468,210.60506287806675,210.67787672279047,208.0170357906855,209.3496978482084,211.2378968392194,214.07720117295054,213.31576043042656,207.70082327007447,215.81657838772298,212.41651692416954,212.45477294679887,210.94252899764294,214.43624335962457,217.4128284441569,217.34964655237505
70,1991-08-28 17:58:10+00:00,224.57560929839352,219.00462717634468,209.4549404231883,214.27685531910927,214.06644173633873,213.24155662927927,211.8239628155168,207.3573663071921,201.78213764161302,211.0803212887174,209.02609592573359,210.04162010067535,206.73673948432406,211.33891479040838,210.1246903322702,207.20426592837146,204.89910981909105,203.70355408478056,204.44747189496877,199.6595631183269,197.9328711098761,201.96632619984072,207.8179605949192,204.6590266413449
71,1991-10-31 17:58:37+00:00,228.54951965532393,220.63705215844936,215.74669863560422,213.93836272319487,217.43888742969654,216.17654629925656,216.6198192270033,212.83340758790627,217.4171122001939,216.26327097345364,218.286716898773,215.20143006548454,216.30923454626856,215.13657315832677,213.06605658923692,214.15075668353654,211.49202865636653,207.49443731084688,205.97837848883998,204.7688362073566,217.57341401151643,220.44516250340212,216.64639003267416,209.5790727632365
72,1992-06-27 17:57:44+00:00,,,,206.30014272221342,206.69101277952026,208.94963913868486,205.80669070813013,204.4264439885231,,,,,,,,,,200.9277671563865,203.26013468399762,198.40703575838762,195.9065168555427,201.5628398692457,200.3657326411281,201.90913380904408
73,1992-08-30 17:56:50+00:00,207.37960781006967,205.8456511111891,199.48496587284305,210.06031228237512,211.1530349423563,203.43343150208017,207.14153856685152,200.42027260945196,198.3945847174462,199.38222002443817,202.67572761210346,198.09985527407056,198.4045853267362,204.599312828079,208.07107174828178,207.74027558315487,201.72508279504663,196.55927568122402,199.43869158377333,198.77389822047377,197.84710125868162,197.2237744115376,206.69295036685233,201.54531280455674
74,1992-09-15 17:56:36+00:00,209.56913361702112,200.9552267252028,196.23322821186588,198.1683137178831,201.56491957704537,200.27047177049064,200.98728856729258,196.74017803426898,192.58231356402425,200.78102195142856,203.2132849364458,201.88799383282034,203.85559912586945,204.56793059048613,202.11778589900385,201.46756365015727,196.46527362735392,191.6704571590333,196.65922925482857,192.74637730837196,186.12551850774315,189.25245812481202,191.85858333595678,194.5977640882072
75,1992-10-01 17:56:14+00:00,191.9853633951669,194.88600026932943,192.0924885293561,194.21876184658078,194.61180697549236,194.55064337513554,191.3940457435089,192.675487807747,190.12628102649884,191.69037856493662,193.60098442482195,193.71886171807665,196.8231859081804,197.7418841489025,188.5245205473355,198.62265851014882,189.0994411113178,190.74152801766797,188.70749928266292,179.82211115809343,191.73340645008193,189.3970676668899,189.96759543218428,190.22397439706492
76,1992-10-17 17:55:59+00:00,212.79056350694168,201.70975190678922,201.83706767394136,203.02641929493493,206.75658827440154,203.40413885929252,205.26430539199777,205.2507119804862,207.34901205468907,207.34338429484305,208.10195731412978,204.92658207539853,206.9817011599239,205.51362702205643,203.31587465992322,203.64804281714743,,,,,,,,
77,1992-11-02 17:55:47+00:00,200.62364970888842,199.03897471101982,194.01292368335777,205.66639435423278,204.35083119837276,206.52405188319017,204.96789153090162,200.55518509480316,195.53188317569573,194.83127547624076,202.96473509096313,197.39153688612618,196.5054625131886,205.88749495808077,198.7395466388151,203.70966394065562,201.37423948744126,198.3956158129572,205.12856419798283,199.8211639462056,199.8429377055135,205.29320599729337,201.65487506992505,203.42979005013297
78,1992-11-18 17:55:30+00:00,221.37489449540536,211.7871653197331,210.78104178903004,212.46895824330875,212.50466956471178,210.66462586944579,213.36942902236973,211.09839127576078,208.35615817585506,209.54834524240357,218.07482585854427,209.09476982203148,214.02217164241313,216.62449983913075,209.73201451176072,214.8278740224444,213.16758352910955,210.27790310262552,208.541422790499,207.68356491280673,211.29169328817756,212.23712292282354,213.12027077031155,208.4834612466701
79,1992-12-20 17:55:52+00:00,209.34981803082434,204.76969807099314,204.5155743838116,208.0759332324905,201.815623633469,206.14463270860216,200.59081111770857,200.61721127732105,210.12148809100242,206.5359957391987,212.26877388290998,211.0413147046189,209.72438314629676,214.03562289898193,201.6119516067048,214.41235837470447,206.0231058623184,205.8637557437678,205.8602178315985,201.43047475242724,206.44128137230987,209.06243890817495,205.10526373592654,204.03573053495626
80,1993-02-06 17:56:23+00:00,188.9547262915984,187.54542098254151,188.22285269009103,178.0633982678179,174.71029724800303,170.30140124539116,184.03215055139253,189.57147524989176,191.97351847869456,193.42753641372332,202.13980970355502,193.5898238874507,203.4420410245177,198.26709893681038,182.67477504252403,199.86630233102136,196.9536892029741,203.10740187530826,207.1284371679135,199.85557688847027,205.1018830545421,201.17436377110909,205.4315501279566,211.22975357129232
81,1993-03-10 17:56:40+00:00,203.69275046525138,188.29031046088318,195.82722807161022,188.56215837527878,187.88383226187543,185.6739237612658,192.4290794784641,200.53981440862543,191.0735027418695,196.75287661865423,200.41467475659823,204.40622546134657,207.63000057028057,206.13617019457246,201.93499259007842,211.68312720119502,203.60836603585545,202.5277569118506,201.32208369927736,193.77455520433278,198.332650821601,195.70030705335157,203.0177913538992,201.3805712109709
82,1993-04-11 17:56:48+00:00,213.33506875865487,207.43773298261775,202.79868173785508,206.8511088327896,202.78912626738975,200.21680992877322,201.6419230607841,204.9142415347909,203.69612835448294,204.1737929055298,206.52975799569904,197.5175705222885,212.01731254177008,215.8162861281465,213.63161697558073,216.92133966609754,212.56605320701706,210.83178176758486,209.0029876505962,205.47458534073166,208.0988450015467,208.4792324330724,213.48318616329527,205.28739711047902
83,1993-05-13 17:56:59+00:00,219.403950092731,213.63303937167515,213.25733014893402,208.40702075066486,210.80804796165717,206.83667330275046,211.5057508465827,210.4830716836298,209.8635838187177,210.96069039695593,218.9844740897932,213.9994156297642,217.89546154866255,220.5963971271326,215.69532588338774,222.75384195072286,218.61650366386468,217.32303226809285,214.52295640171133,213.54913084656326,212.12944616690856,214.18453430496578,216.96565139160538,211.39996653399157
84,1993-05-29 17:57:02+00:00,225.0478694862046,211.30718478863696,209.94351666639722,205.2235563855064,207.02518690883494,209.46758570273735,209.05243592494986,216.085295645815,214.364067541459,213.40826347970432,215.40675427039477,212.54669444257576,211.5110112449073,212.69999929083667,213.03221371113403,220.31502121825008,218.97849093951834,218.74775297278305,219.00533144674802,214.6355189266401,215.74622955325026,219.4630632931264,220.07775627546806,219.57321432291968
85,1993-06-30 17:56:55+00:00,203.68806907539698,197.04469249974053,193.88813443366556,195.4059385304692,196.5127937047794,190.61577643276695,193.30513045037407,196.4070928456625,197.2379321669685,198.3942154195747,201.7915220579174,196.06470799857166,199.3958874650251,197.87651476805877,192.99728061582925,202.9244076521864,198.08627595048006,200.7138993953415,197.18366994662776,197.68231093108557,203.68304138880558,197.81175043719708,204.67209160675483,201.38080436158285
86,1993-07-16 17:56:55+00:00,203.2655293227359,189.2800155300411,189.46239650878235,189.99789358794402,202.14493895971398,202.60066951745478,196.73504725011486,187.92233931282976,189.20393769573178,180.5950194737468,178.3994313973908,189.60107563857292,192.00542492800463,198.0419935695208,190.60087071109984,204.1217124941866,197.6702394900408,196.6244466687675,196.72464779224254,187.6878078990601,193.45667661838345,193.030593607288,194.17131819965184,194.8928999177666
87,1993-08-17 17:56:54+00:00,,193.43817393249623,186.53844299279984,182.82561596900706,185.23825585329888,,,,,,,,,,185.4535601517818,190.6728124163077,183.6763211373359,184.23463741555935,186.99178057507766,191.04592571097777,191.49965099013082,188.42312878975684,200.26213949354542,192.4962331060251
88,1993-09-02 17:56:52+00:00,201.32123548139197,195.54541387308188,194.01465672013597,197.91116432257954,201.79537772905536,197.51555830626575,196.20732095330092,195.4686711730019,194.9870688249249,197.23873874817636,198.9046069286136,193.5398107124359,198.57371466959114,201.26738823544503,195.28500956689612,201.523057643608,199.5692433289389,194.66812015726444,198.6821518349533,200.14134825803734,195.55047431048777,201.03588327487995,197.113868800824,201.90669527495254
89,1993-10-20 17:56:39+00:00,210.56809194964472,214.78611522761207,211.6350523227627,218.44449795724617,214.6891440388336,218.88585131695265,213.6380424302633,215.60835149482938,214.34800353772806,213.64020009435268,225.3083255352941,220.79234575314877,219.2676507288392,220.10269657317065,214.05170378642785,220.68672601056915,213.31823133876546,218.46031626247853,219.6150322050039,212.66723083051346,211.63668208927515,209.58361411260458,212.36704544193628,218.09864410554056
90,1993-11-05 17:56:33+00:00,208.42508760463346,204.92503033482566,203.30167713854786,204.97139016971644,209.59650971343842,216.29389191637944,216.25998505071937,217.17083318760302,212.93180539904137,214.45817881593956,216.19938938380648,211.03260611945512,210.17459889553226,210.6471402649355,199.69915779718872,219.8374623619173,213.50111330542347,214.7419544372561,212.56098126224873,210.75529677458928,211.72444510880692,209.66059685858218,210.44840080993467,206.54823617529718
91,1993-12-07 17:56:22+00:00,204.8995710503458,205.64740531245562,201.4712789172005,204.31995418486446,201.90686525345467,210.85298219198134,207.665804978268,211.0222898463548,208.89589828685513,206.49541328718345,211.136218411617,208.23576267353678,210.10769831938183,215.4633231314656,203.31787718074213,214.87325692648727,203.57092913421945,197.6459375614968,209.7862308933608,210.45572515432855,208.9265051123277,203.47571440268112,214.58464818688952,208.30176989361777
92,1994-02-09 17:55:37+00:00,200.47545315076493,191.05836897579462,188.44448563036568,185.66283660155705,183.35697077417308,182.26469554181796,186.40541304476358,198.13914678165912,197.91481747482226,199.76522170455047,203.40218425269137,200.01201168142154,208.34381796851324,203.1200438581941,193.19906710736467,203.9346615020304,197.40500281924514,191.96976034543627,197.29088012738225,204.9132524846601,199.16362374848637,201.8646053486704,202.1563120786561,219.7682755442796
93,1994-02-25 17:55:23+00:00,203.3513378473967,194.7928330688299,192.24085689472514,186.52117618058418,189.69722115669055,182.49212084018848,184.80932051580578,201.53429331242188,200.01016146927495,201.83254055727656,204.778977063895,200.0109391315606,208.23578573128037,202.78567344848688,200.15627492738122,205.46372697400716,199.42811972628317,194.37797793182688,196.18170601728093,196.3907086549838,206.07452709510574,202.8345855451392,215.23267945604803,208.18943417645139
94,1994-03-13 17:55:09+00:00,210.4473703835145,201.62580644225505,197.99137117319097,193.46534720611174,191.5537098930982,189.13843513653714,197.09001861734941,203.75766245791556,197.90043761130613,203.08545663312907,203.38012976355938,200.53486996928908,202.47029164677605,210.39577758309093,201.04911113407718,210.33367885194252,200.96257595307722,193.9883088358257,209.7907777615463,207.57689691001843,205.80311216421364,203.35128873894254,213.6126129848024,205.96847877342157
