,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
409,2015-10-30 18:52:17+00:00,193.4752177514667,172.68352358583653,178.21853022786718,209.96775594946837,198.89382228022487,195.30578424691495,,207.31457507023273,204.23351723859014,196.5858181241278,187.43521543464507,194.3437096691169,204.9700509343393,215.87532714747638,227.0194446845377,,,200.88296950254667,213.73593130373789,218.5665187862312,194.63802840034367,189.92203059160116,195.91574383254112,192.19362739558812,179.4136646633259,,,206.04045153794274,196.57096527947425,188.24243891941632,191.50626951660405,195.59145696765933,189.42601317814123,196.12357512098157,188.08799463574823,,,197.6202493114873,196.83437623970545,202.9673411201228,199.51870571906682,197.13460567930073,197.87401790904758,212.86609581244818
410,2015-11-07 18:51:58+00:00,204.55909376920408,175.98656325693045,187.62560223263458,219.04018584119316,213.39579292416866,205.2116878553324,208.0175854207257,209.9069938777226,201.99689628372133,192.60687148075186,194.09379109773204,208.07360607948166,219.8507272690028,229.55542567682443,223.4910442535318,217.53857999877476,205.41410515618708,201.89756689578326,217.66330152285434,231.36502991919804,209.6376309520403,184.96886625316918,193.42024726535377,203.07589422948828,192.55702073114063,194.72468054302115,204.6734630813848,203.87752090889458,203.69771952083912,182.95454197188337,190.5358394438542,205.3917658761305,197.09822021466647,199.17518476063432,196.42942582478398,198.49703288419045,194.50374145678043,195.6168108840388,194.74451047596082,195.83005958828215,195.71621368290369,198.05031536418818,203.2932180879007,216.12577950921772
411,2015-11-15 18:52:34+00:00,,145.12447516702846,157.2208957923095,190.08754637333783,186.78070661700073,177.9132159149295,176.70187895971432,171.90169174150884,167.82371114873254,,175.3557856144057,176.09265719939853,181.86209864868613,191.80511859346203,185.71257465888417,182.33797407619446,169.97647564849146,168.1013859747736,,,186.73666608499255,166.01229065590772,175.22616022826764,182.7038136769123,176.19817589003696,184.23192761667548,189.97142319011567,191.13893119845645,,,178.71339014586013,179.20778256575346,,179.21521360332767,173.15039719038947,169.38569448600578,177.77401624981374,175.3697063859551,,,181.89558446787615,189.88665275484985,189.8247030471116,206.73083899657126
412,2015-12-01 18:52:46+00:00,166.29631843415308,,182.44292350018122,197.36584717318675,188.3014790320405,195.33541348131442,176.57901060731018,161.49024678175803,168.26357729464485,188.9666765899494,,,192.10232110570075,195.86271581360205,187.52657559801335,171.20294721810478,169.87413419627862,182.33717332622217,203.7192270035552,205.14836250513036,,,176.75798273269794,183.58376433779983,183.74406013954163,189.7837387766629,195.0638009084309,181.94622943017794,177.4715581528541,177.90875688771064,,,187.84738430924511,191.90397344652837,189.14684259295615,182.8032047334796,180.81088338557805,184.66684356355879,187.23509944191986,186.34817262312325,,,192.95075238569277,213.792967565497
413,2015-12-25 18:51:59+00:00,162.4524186223727,151.37864008121056,162.91715271001928,167.5688777552104,158.44308845501274,160.94462086342116,161.85749548198987,173.80863175492496,167.91280065403035,170.98275962814284,160.46730200827108,151.5899240858601,,158.44575873669214,160.6884793714516,169.46880747161947,156.58380169585664,149.68318231803894,153.19976955092446,166.31181461733473,175.43759816511977,177.28133706935665,185.29837059582468,181.1617912121108,164.97316922983254,163.2153357362562,170.5565702121336,175.81537343123216,166.22003586183664,166.3990762020272,164.6222211954677,154.34867463070614,154.22147060808348,148.31644142737755,154.08039060978064,144.72298649243442,,,,169.66547316841513,161.10118477208624,169.33514968568704,189.70536975399227,206.23130516685242
414,2016-01-10 18:51:55+00:00,134.25160059255006,127.08814979397758,133.13722659270925,136.9823603568914,134.99361641026744,136.1916954216634,128.2765062451007,,137.39350521105894,137.82217254182066,126.29305717278189,116.55757913101183,,140.62808151529114,137.6447758483689,123.10405980948958,138.18948831320571,144.50914322374922,139.98097944332523,150.44023547432514,163.54100186215928,162.1380046383698,170.98226518024475,162.95631323669843,158.99960615474984,147.56017740858067,148.4759268552262,162.77442031950173,161.7130024040037,151.98410942923707,151.06118796851146,144.39364881387266,150.51448478606494,159.28653968762578,149.22949821818506,141.43948383588238,,,,157.55888798946015,153.08855547481633,170.0057069524785,182.4264100601899,198.08161633577006
415,2016-02-27 18:51:45+00:00,149.54514402361593,140.02769028568665,139.04947365042858,134.93088186167162,130.259771808356,133.83517026358072,151.110361016044,159.12539797093402,167.94936924322505,172.58306125977703,167.23180933459736,159.6991141962568,154.36334542832847,145.6407865121865,136.77217667871696,128.5325650180206,120.88902785429268,132.24883261036595,136.3641575504247,161.16175979231156,164.9860431921662,167.8163852946805,194.83629570374245,183.6266547674847,162.927474528215,146.54766196057122,139.06783130899774,122.86228039913111,120.37453897979599,135.83916655502378,144.12799103873024,147.4730321456223,145.09392761806134,136.19694091875112,144.72546937020795,140.57772638434966,145.43601522934998,158.94098368549166,155.0921754797701,133.09571441386728,155.89125936769847,165.20610176981359,173.83855244372336,184.25125667236827
416,2016-03-22 18:53:59+00:00,144.68892164550323,,,144.52240715719776,134.47493128950612,141.4696186164021,155.34281523053272,160.74303221860725,172.14356519370403,186.03545583895615,189.29341070510077,,,154.51985294901056,127.86317323553932,121.2869421899424,119.72890558727057,127.54313395839974,144.36693481594952,165.00355254800704,170.23620930228233,,,215.10503864125798,184.89091563294562,169.17749008317537,155.07741172034355,154.66885767951516,136.8128129132807,130.96031681800068,,,169.86535703454325,168.2840732828125,164.71999687695782,166.07637194870065,157.18825257798164,,,164.2357706851912,,,176.82852935060438,200.84041300618338
417,2016-04-15 18:51:26+00:00,141.60744567968857,128.31980072645285,136.3171227034665,143.6353428051735,142.4501482078079,147.4951590708693,127.20808323046896,136.7422618482061,173.09218005554493,199.28547712643018,212.25582381871436,197.30753972818087,181.73599143316713,169.87565463735152,130.83053623082867,103.80550015143147,112.39154024522226,131.51446730330684,132.68024582853508,136.56296504172673,163.28462660283753,197.83484744873448,215.72483347456543,214.94405763355888,200.5191056481944,190.00965164034238,,155.5256590319846,128.4483863752841,119.62231073238236,127.94403244614989,158.31074475196067,164.7162103947204,179.4484015242664,186.66456467556856,178.8546123069442,151.80250318741645,141.04498909609075,148.61272840983315,163.6498795442049,173.9864422090039,187.94206695358332,195.18298970654408,209.55026499461798
418,2016-04-23 18:54:11+00:00,,,129.79360688267667,130.4884188721231,131.7082932859185,130.729452547197,123.10175954413619,138.92649176415708,169.01372506580216,189.40761417162332,,200.66647579487827,170.46412427780024,159.42245724530753,139.18743449497566,109.7333894347906,110.69098091740888,120.19850735248174,130.45241674568086,,,196.41470033688887,207.62002376503472,207.49728013172702,189.33434239805797,176.00428335670333,152.63989350886467,140.65230523406498,117.66550496323119,,,133.77941995681002,150.02587052843748,169.53783800407552,186.53437183769375,173.28643313355536,145.69388484335008,133.5366225882967,,,,182.33344272860077,183.91277236392463,193.21285538658933
419,2016-05-01 18:51:28+00:00,151.51127265904893,139.13747712977255,141.33468031168402,150.70290278227705,166.08577052625066,143.06986060689405,135.0998962675635,151.1458169967191,179.3728552843559,209.75762101594233,217.16530151430925,205.71918496876913,180.299131699481,157.5271611947341,148.3223459275299,132.31049341802935,131.75930433161716,123.74328448518038,124.39910529830827,133.27716170260646,166.76070438617597,197.98969001042843,215.8520063508186,222.95694214734087,212.64508997452742,200.32747123170586,188.4915739612817,168.01955329635368,137.29385804340288,123.39308035120384,132.15547265304875,147.8838764803655,150.5315389062346,178.14546798464806,210.77628901184403,198.41471648834565,150.47090868581913,146.85151897305164,161.4326614053317,171.3272281048315,171.97451651633205,196.3511159664132,197.0115432472702,212.74454061247266
420,2016-05-17 18:51:26+00:00,152.092177900696,138.11758748487665,150.55728513577816,163.1602527740177,163.22667457567067,145.82940521256972,144.14001858052933,163.51547247890642,171.82533339901622,200.2033755576814,200.29721218353873,192.51412260015536,181.20240972037814,170.7754434397553,164.89618434934533,133.32295503338344,127.21018618553775,136.15957906966995,146.3679792829183,161.79677121429773,177.3610418922609,203.92513563493165,220.13947362517678,230.48619058514316,215.25660024918758,207.7039686981721,183.9414087426573,174.67983832499718,154.22318678670462,145.84282332559656,143.74933372747284,148.81653898983637,154.8167041073661,180.27671466253196,201.79671023146946,184.89837013443423,152.89835591589596,153.4505188851091,178.0708215805884,176.9422317756147,178.88319440938338,198.90202035205363,197.75205051935532,215.3163787974422
421,2016-07-12 18:54:24+00:00,,,151.90742851088942,161.14134053976807,172.29191521804873,166.3357119912751,156.95928978306566,148.3813958392757,153.60431005470517,182.81149967307894,,,169.71870133593347,186.01344198781678,187.97011376446494,160.52060475467013,154.36484736491258,159.67214012643888,158.23619496926,153.19491602243542,,176.44992181778227,195.85939307293913,200.1507991407505,207.7905034998542,203.87937672332782,196.34590714237177,191.22794497159748,160.91421203764506,149.3485753133655,,144.36867092358509,168.64588142218057,190.85699400344438,196.04571616676736,183.25245739454041,178.3339860180012,165.90131120650207,158.68773453093988,177.11184879042796,,194.2922229969961,206.8847629698173,211.08891314273166
422,2016-08-29 18:54:32+00:00,186.49023339312453,168.91619227714457,187.18574725745287,196.1816376471216,182.57076544967893,173.4420759571997,168.38764911279728,,,180.54424634738518,191.28979810797793,172.73794238554584,184.34109416565147,203.22278721373672,195.03515605069614,189.73935669237667,,,201.42262624280878,196.44256301700372,189.49160470559713,185.83927728412183,190.5918822873765,196.0475569409915,198.19673115823474,208.17116843471598,,,177.74489656363363,180.1674827770183,175.12684227818352,181.93427452670844,196.34165012509848,188.72705034621728,194.04234321927262,193.44176707857315,,,194.406817685127,200.24268484653157,198.70703693902004,208.68565150708832,213.45090575710287,219.18917027916984
423,2016-09-06 18:52:04+00:00,172.67787671111293,163.1862544539083,187.6636236488451,195.8828321630524,181.11288506543994,173.08581737437544,169.47378230820988,166.0044780367095,168.06387587792128,168.13177734923087,175.98013475694185,173.19592461448516,182.72171473870765,205.6478213648715,192.48274744854774,192.11224011651709,187.95178311938776,200.40943704736185,192.6985512276246,180.49858547098404,171.26278861463692,176.75904392450232,182.07573055989167,182.47798946060405,193.58113796554213,204.66577014477775,195.94694968962278,185.51422361502298,177.1763508453566,165.16099626578503,165.2754355377993,184.01716490776346,191.4530874160872,186.6128867566292,191.2180416459179,188.03058933477806,175.06169485280685,188.5771040284926,192.89603779080494,191.6458203191074,192.0483519349,196.7482547622719,201.91200238448616,215.9447717582808
424,2016-09-14 18:54:34+00:00,,186.59117317777162,202.4309220580818,212.75997425752655,203.2069471631604,190.3479305923148,179.15098730980336,171.79883112224204,171.91550457369772,,,178.18999275270164,192.3028854300065,202.10253486003992,203.39009905385944,211.0412047227574,195.62974298040535,206.53328115542962,,,,195.61015108921967,198.91305003716846,200.8122393081183,201.81284163024614,213.463017928232,200.18512666857583,194.95829972485922,,,,193.86570670642647,200.3740069084283,198.67485614024568,198.51757702315348,192.55057923390063,193.89165402993444,194.73292607131907,188.4571083832599,,,213.99266620778232,214.74639594820565,222.6251362308662
425,2016-09-30 18:54:36+00:00,182.84166574305098,172.7010610566378,193.29938423613237,201.8709510107594,185.86990611853784,181.67884385675143,171.7935992815818,171.94309937211736,,,174.304343726387,183.8006395530276,184.2199183076878,183.85931404665314,204.42869489170909,202.90024152527636,195.1705887052989,,,203.83968968459666,192.03033793566058,185.53128355550754,185.02834734360147,184.8204747383935,185.8929562772837,193.41540074146516,195.98593502271834,,,185.44049489499687,186.1798066401474,195.4676006415431,194.44808948837937,197.4135601635976,193.29057931464874,189.28760266957073,182.79643477864897,,,201.24214672856988,191.43328053081675,204.04876290648735,207.08255343090843,217.25047653548037
426,2016-10-08 18:52:09+00:00,189.50391556228246,174.68321651220293,189.96080465158354,208.42194276510077,198.87654013615048,189.32123649630137,187.6598376370875,175.8921133371371,178.04917360670993,181.0436449413679,182.11745785051795,189.72254904697172,181.10765632207276,198.49409449404337,212.35663466437654,215.08492077530977,214.63239016935916,211.19420235700224,218.69553255809382,210.84441682406683,202.4767225568707,194.0038326365443,188.28722361571764,182.48922505870092,181.95649741615793,195.896270203583,196.9517910015197,199.5749191920714,186.78960975718175,188.3478886445505,194.06056424572944,193.17350757084125,197.054818088784,199.62714085787397,202.48068827900278,196.6783732075884,195.87319495245686,189.49391919094938,198.8749279083745,200.26203503681873,195.36031842874527,204.57625282667246,205.66077053129354,221.72728344914816
427,2016-11-01 18:54:31+00:00,167.097808034276,153.48121019908203,165.97173152964444,,185.24703069837904,180.17408206751048,171.05324716856356,161.10115198643345,155.02541347331237,170.24313076615258,175.92354740245975,177.82027840236546,,,173.5707429996251,181.47040843411793,185.1434069996464,185.5708573331753,176.10672461202353,182.04760734382688,180.94956912658975,177.88040912305823,,,167.16650234151282,164.5116938407562,178.6955439446506,189.51406025916503,185.77328019977736,167.4643301605401,166.2898428958507,167.67156232893214,,,180.21337383790342,177.1770948218503,173.59078314113998,181.39297527289727,,180.69934838791517,166.63038095827253,179.11748021544048,,
428,2016-11-09 18:52:11+00:00,159.01689810231528,145.9685500314772,149.22086949237433,163.3558894904268,161.7790040524129,163.16873044505022,154.40896358989494,145.05913183988406,131.7329924536135,155.58818652538733,164.5106534983354,161.23978839728014,154.7287611345872,142.92818927056217,154.7887815273335,157.33670515015626,155.68945946518357,167.74004536895436,164.01629354475384,174.05584009807862,174.90975400643595,169.3575882230076,164.59930730501793,147.73239656547895,144.80518633517025,148.99235196938992,153.7360131596462,160.071347005995,163.99337524282143,157.9152220801928,146.11797908556923,158.44721955866555,156.42219218132055,155.4138003516643,154.76793294061156,159.3693874980853,157.9955208828584,156.50807700338166,146.4697918230196,160.3390879180488,156.1843697450837,170.5311773108465,171.13776137694435,186.0524205429049
429,2016-11-17 18:54:23+00:00,154.09735190207118,140.2292494851082,,167.7887787439086,164.77492364258146,175.7156400199003,172.86524774957746,156.81718978347533,156.91644886965122,154.84107471643958,166.51969405955995,165.52487464410464,,167.0684423080289,174.84331146854475,172.64585569046938,175.98906553988886,172.83991695601682,173.75606801150153,178.78583919596448,168.266441001161,,,168.44510651119612,161.9810877268887,156.55345506208687,177.61860219719279,169.4147002101948,170.5868337690194,174.64805897384005,166.25825342693375,,,175.05832348258667,157.57928922408493,163.46650677046313,171.75900823770797,170.5863619702483,151.30389302299096,164.8668668544755,170.5253817985202,,,207.2094134174431
430,2016-12-03 18:54:21+00:00,,136.90907450004102,144.33877625976186,152.73311327069848,161.73155162442634,172.1884835287025,164.56980791177253,155.58507424752491,,,172.0462151604233,168.54266806408378,144.06698142974395,142.92821987895513,161.7530469361497,168.39177618383184,163.86351994092306,170.578264872184,,,166.75775669436342,177.38549993351592,173.77403214698907,171.18267985882713,160.77709357381275,145.48142222164515,158.3132237545262,170.81940412736304,,,173.18274412359622,168.7365326288323,,167.12357961044046,156.5588292567843,154.9510753405266,166.8571832446623,174.69491501782304,,,182.29280392947675,181.91651982066074,183.92916912902487,201.69735701671013
431,2016-12-19 18:54:16+00:00,141.15214501408053,139.65277448053428,145.95531820488753,150.93995596839784,162.08690650407974,167.02534683101004,148.3653379872097,,,174.2359673373111,163.58310250028438,155.20323514957778,139.75880962304328,147.0940491300218,172.10392363339415,178.11880932485275,,,182.64302629913576,179.8574559773243,162.07156762093172,175.33717562470767,176.21060831289807,173.42383556309,155.12143054326202,150.54466927194815,,,180.89512248801367,183.04468195971629,173.62028041957552,162.7142036321081,159.89451305824562,165.08556647355752,152.46233050569006,166.2486924469042,,,123.72642409641428,183.0511210470845,193.46012847040336,182.15329655062166,183.62825906297803,211.41155430549003
432,2016-12-27 18:52:05+00:00,137.05293261102184,136.56714704006268,146.27601467881036,159.62216503905674,157.06822629836282,165.8794215032818,149.13499855918644,146.44703310703247,157.30486552966457,161.43228782865566,151.92659837383022,150.5466099063052,138.63711657813874,135.73322788991248,155.04171736637974,167.04702869385815,154.63527634698093,157.03406320398162,177.24213963909858,,146.47866308466135,150.4729506211415,173.20454671685332,170.15735799013325,154.33719614193265,155.94542042214468,160.12651914410938,165.57212136080037,177.418293512477,177.7445035136876,163.4854314909992,156.6848127106624,148.6971366725217,152.59198916746757,156.54319500735497,158.04588614425617,163.51043658944917,166.28191746356794,105.32114867327306,166.80372697527955,188.18089761403854,173.56369075952367,164.3966572921058,195.9720924280217
433,2017-01-28 18:51:55+00:00,163.85861470666032,137.70059163028995,142.28399687084632,152.98884037438788,127.05909012790642,130.18518052893359,161.08724104012762,163.10271535367562,158.8035137786236,164.23006360540882,153.66837009115088,158.21003751442345,155.97641956887432,155.88596103186413,161.19956721281628,149.13181672328156,154.89931922786275,165.0221751139077,175.18976920409855,175.37580933508553,155.6180603569491,140.3711400714782,158.3637270267071,169.9271243345049,169.77503908123583,164.39899777385807,159.6107966815514,161.25597735764185,160.11645621419066,168.13793405504055,165.51342030806188,150.56237526174465,145.83751740259083,147.3773476497248,163.3814794916899,157.98435868869814,148.5918544171915,,102.1778834375705,160.32824098502314,163.38234668699172,170.5825095143612,177.70961647839783,201.03202836405234
434,2017-03-01 18:51:42+00:00,160.83572518969297,147.0870300714256,170.1242621977849,161.3926259725572,132.44930652519258,148.7118386080943,193.60532623260028,192.9316943981935,166.74275510659726,152.51642966182195,162.06129695038518,166.70573454037358,170.51245250110136,174.30369448992096,183.9670891930697,176.09569863851837,176.79380204800955,185.2162540556703,202.30565093995946,207.93668238363836,183.39840632324842,162.84189521556686,167.3003925338112,163.03994478688656,171.15587225964515,176.8108056303492,190.63093102148815,188.37698603564434,186.31918173032625,187.96040968430725,190.15300385465667,191.57987249839647,184.9555643053238,177.8655664945654,168.75540529013026,176.1323050320954,189.01956666092235,193.81470627978223,185.44120411528178,208.1563961688841,195.32420364011557,208.16272471441238,208.56449412502468,212.39090682560726
435,2017-03-17 18:51:33+00:00,161.0127722791122,145.10329502984186,155.28398280076036,155.03963565758534,132.29430304680488,160.42316025408533,179.81791738497037,184.93155321590282,166.63048687100317,154.45459651340644,158.64298970592841,166.51777055921266,160.89606217804686,178.98013954523566,187.81707298952963,170.9032222990049,171.53944995547025,170.87052867076537,196.70405269745478,201.37635845848348,181.4276158063436,157.2581030863552,162.8809774668333,164.11728968663118,172.72268764589984,171.4611966509743,183.07806040880084,180.5952306142849,184.16065848123677,170.93315054416283,177.50147769646972,183.976785089333,173.64425492057796,181.2495953063111,170.25855255960224,179.97522386137274,182.62068568785878,189.96320840282854,197.72394685283874,201.30933739780474,180.79853316431456,206.46715204944653,209.40072530388545,208.35262346818345
436,2017-03-25 18:54:05+00:00,,135.56575613574154,144.35902365107125,144.58915150496765,132.83947367857076,138.79976041159983,163.57096494775791,168.29498847675148,149.59228793042075,,,150.02947149851562,159.2779857148558,166.8893010526466,167.8027167757389,150.76937815164464,150.90860026202043,169.12444519789844,,,163.6309503497641,156.53155773458317,155.80023532072724,163.4612393123417,156.77825448362762,162.00900820202946,174.85852433322162,168.44356931289138,162.1126057967157,,180.20370778071737,179.41432557109619,169.64476597921058,171.02144017690583,155.3969361765232,172.0373350080853,172.7726126068412,179.75194661747457,,,,208.77845715171065,203.53137031791132,201.15931202348065
437,2017-04-02 18:51:25+00:00,141.15645955193662,134.25496193348405,129.68212041622212,139.58680518795535,126.74799149608828,136.00191760184438,152.63919485091722,161.16973137018937,163.58439684878803,144.74156209188956,146.7398218528954,145.7423343679854,153.92637076767156,164.19966153150133,170.3607272360663,157.7773487927108,153.7271708584577,165.19221780537865,179.27629433832521,180.9510721045174,164.9558511476966,162.7112666747947,154.48438081978418,155.3473253427638,161.84999378551734,161.1199466214044,176.60022529785059,171.97871375047143,166.72744480063486,166.68729605487732,173.64602519317282,174.47981206392174,177.11769736474068,154.57420076608193,145.94675005148875,173.9655426428068,169.44757779845705,162.70725092081187,164.4756864869144,165.14727353847215,169.1896416589248,188.14995934846837,196.58458163377247,204.63773219724777
438,2017-04-18 18:51:16+00:00,150.25947584758026,132.77304354259513,130.22489668887908,139.0016883086993,120.70536793758731,133.80968485331655,165.17583286533463,162.64954193751979,160.2713060626988,166.02968314440406,166.01429449237352,167.9054765214374,152.1231886976753,172.91213799813207,169.4930498662869,161.64433585177116,150.75244989151597,189.9396930372607,198.82767555870046,188.13659333358683,182.20284085650394,174.59812384059816,161.91258160833974,159.84516015529886,155.60572727159786,157.47598405554498,182.20093604159035,179.17126575830025,166.02443916786146,161.0965286492449,175.81491693966157,192.42255900216753,171.44975115661504,157.49522243447322,168.8482970680255,189.97434219317213,180.69560505893756,178.1671989524152,168.66777272010842,164.50466508886421,197.51098864958098,193.3022090714351,186.66822458416877,199.9909109140916
439,2017-05-12 18:54:20+00:00,154.82102590569298,140.71162043674943,142.30907224616033,145.3463511379828,,140.48810698548706,164.5617871364925,173.77152811210172,167.0293973268442,167.08556005357525,170.93367053172392,167.22260933325515,163.62823087458355,,,174.6831626882174,171.9540727118609,175.34906055713842,183.53439410663327,185.1918133349546,180.38817937488892,171.31694840989923,164.44684959186293,,,175.85210162073594,182.5534418761418,179.21248820098523,178.22042810032076,167.49653363062652,179.86746358952848,187.53324922468482,184.94332818041127,,,194.85046267230118,186.4208666364768,,,198.95289411403158,212.77494398718878,205.63447473348316,191.1968505869469,
440,2017-06-05 18:51:30+00:00,151.55524900912295,135.86360577330277,144.05217013561963,138.57772935072256,135.6372121753311,154.57588473916363,162.23897958354462,166.05925419754135,162.2596169698891,160.94607813502077,166.4221170741857,160.4987053579431,163.638168024115,167.00701403019298,172.84347100761957,176.36704007474438,170.64005052798174,185.12927862465543,189.43329500032686,177.84249679575603,170.43147380472502,184.98589801084327,155.0876082629579,151.89757344124905,159.54780262434983,178.6798982865052,178.0789608549823,177.62591552575347,174.44507044633184,167.6594527938891,170.1388139651098,185.07092974928972,167.4838071722267,179.5077481328502,198.9545941441264,185.66888101710734,159.08144800306897,161.10249291730057,182.2631836325509,193.89722475119365,203.24710291711324,195.31485811980684,183.45778492347907,201.22911690551066
441,2017-06-13 18:54:28+00:00,151.38262907955576,137.52891167146927,137.99979927221236,136.8810262924541,,,162.4228858171585,169.89790109875352,162.0239299115678,162.12378825773885,161.71603162908463,157.47157733160586,158.35212004466024,161.93877221798067,,,179.82884862721124,197.11564686329424,188.8177759069435,170.93269107097248,180.49146971829043,192.166391150668,157.10852455080865,149.99331800328932,,,170.56595050453217,182.65656984404617,180.74490724333057,169.859385638983,167.47422463834772,180.36394630257132,164.38127644536067,184.13062816275135,,,159.60289974472968,161.1340246251527,,195.73446854855186,200.84019299324905,189.41789168444217,182.0035534342363,209.03848418627203
442,2017-06-21 18:51:36+00:00,,140.34499506991935,141.60661266462435,147.12590852238074,147.375682280729,160.33844301824266,160.0378610912708,170.1922459728033,152.37094172745424,152.48840484603457,166.05939241575575,153.76427240266955,160.28948311824567,162.87804542165026,166.8764672888637,161.2406074265395,174.3134370373585,181.91668931231396,175.06269731915825,170.67259891414648,188.1109438716252,182.60353354502206,154.07134693673365,151.43815879490796,152.30816477472706,161.64974509790235,175.50734759729787,180.38572386394316,171.6846900874608,158.36181714535815,170.60060298512278,181.60078422393664,169.20548749049547,185.08786496107473,196.2865819226846,172.37475690815887,156.83037454751224,155.45474899642872,183.52287810896368,196.05530786866686,199.37225767174138,,,
443,2017-07-07 18:51:39+00:00,155.74136597013154,144.56209913118812,151.62268127440237,155.786035367227,165.10728805831332,166.36756021942384,166.9384414763276,168.42999954494965,153.2223446636025,157.0504773622186,178.4555762814238,174.73290941163998,164.90494995513234,180.8125489618368,182.9137512813925,178.5725753968546,190.13860500721069,183.61818324733312,182.17439673282865,185.34158878039506,204.42400474462428,177.65817852520686,167.79409886460684,168.93659540451597,163.4997812374068,175.07595316524325,184.72230379495096,196.53427568587216,178.40123147085248,166.94785105696903,169.49783383458183,185.1407386922986,199.11278529770263,203.2143342554347,196.56150268819374,182.69646048626527,168.34047416696,173.38012370483412,203.07542478166488,206.76055066118317,204.92444660873753,195.50257255831542,199.67936115304445,209.7137520375452
444,2017-07-23 18:51:45+00:00,163.32603339448517,157.30643916037835,166.32784271548482,178.5531336822294,176.12371406686935,169.74916670135457,172.68729016516178,173.94316309117397,168.29520600341695,162.26885334210684,177.37482521288143,176.85253557308891,176.19471654376684,181.00272081726575,188.69920005882653,186.07357864875914,192.5427198549654,185.1446158133063,181.6437242489699,206.60387861316653,187.5048426707724,184.81024965933935,182.06863153280608,178.04829965469474,172.10572586931033,179.59396182936234,198.0403339129223,200.59998121551664,182.2744573961028,165.37209813036372,178.67091602622762,187.3419129680603,195.4288512962037,206.95551080064277,195.31755577726207,179.9300847513853,174.53330996658386,192.47577622362715,211.2111011223329,213.78331443325638,201.99679108789937,202.8020370799881,205.02415590304878,216.23945785956684
445,2017-09-01 18:54:28+00:00,,,179.97559013341532,190.92287564437382,183.84571449317622,182.98896037209755,178.21764912738848,167.2880437738632,164.88747866456788,172.53547624729444,,,186.8431009849773,196.57822736605038,202.5518832338906,203.4840027621277,197.06213854286423,202.92833875767406,205.11865424283442,193.38248357930723,,,190.81412038966772,195.23938067797022,182.59429996368777,201.57372639637322,202.4126864433993,202.4608530729403,184.98734629283683,180.06506477789716,,,190.0491598850334,193.94816601990925,198.94936728001846,199.96776502154543,206.1018051673109,203.3039249867445,200.25435779060246,203.04092611578716,,,222.29182535373155,223.4876139870716
446,2017-09-17 18:54:25+00:00,165.73767369859164,168.54268714706782,183.00458104926514,,,183.3539325561534,178.9333322013779,171.92449317291624,176.8905064384582,172.40045399850067,179.40998260293082,178.3338810661795,182.15224066848901,,,201.3086416979704,208.7541519107899,211.92758970917126,194.94888033694525,197.80508875042605,206.89995255640505,197.7207505378103,195.7919533788952,,,203.58666452071353,198.8922067341449,202.64251725779363,192.63237338085824,183.345591229375,207.87587704311235,205.66075999427306,199.26378077654894,,,203.3412798225606,195.7090254439099,202.83909804158674,213.23322752893998,211.76499962607298,214.65787633511863,217.82290382773843,209.81997996894177,
447,2017-09-25 18:52:03+00:00,168.412922709567,162.41218566315806,184.91156179540565,186.76334617385507,182.1213717893956,180.21707882575953,177.83383480931138,173.9369454977405,170.66742924078034,173.0754217340858,170.54292127007193,178.94725762599643,178.1514959288412,185.11265285791774,199.34981881348455,197.7834775841302,220.1924012154334,209.31676660128767,200.57229946184833,203.82430769071266,204.86037665414347,200.10173076520658,191.828348814339,192.39800901833217,186.48707208547816,205.5316073007716,207.28506383916192,198.30602925737682,180.10464361496784,188.47447055045774,193.7918772468475,199.87158732858006,208.4485240790071,204.2006083434727,204.10064573475773,200.01685628176682,197.9621152984967,200.7511431686124,200.81444948592986,206.08524787363947,209.28739273892919,211.08036799628206,215.902826589652,230.55945756197076
