,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
10,1988-05-08 23:13:14+00:00,108.61960709437278,110.9853784225978,135.55373576104896,143.13127838651866,130.33783391788768,157.37328534385045,172.44344187702652,141.8157329467492,134.44960158427358,149.07558988741977,169.29364305606242,147.84045498563125,146.86092284906118,138.96218480872267,143.6615154857811,168.8869903448963,171.86733622481856,161.69784074865416,152.27418188155605,171.91414969285495,153.39375117879135,141.2815368269612,141.16805920573432,149.22288721119094,132.4524949966904,134.42320420137503,133.406803430058,130.64021566377735,127.17629694205976,133.525027803235,132.02474320136707,146.07285498242322,157.04690271749087,153.1563224352445,154.13908507420143,162.80839465296643,160.10741739580533,166.5900243024997,152.70794143203435,152.45143082812567,160.82548713116046,154.3532489826912,159.0991126225892,160.3026083260583,166.56072862043106,151.22826979620288,146.4618375715072,131.88207228940436,112.76814894560843,99.47004261658977,125.80655705091284,127.91298628799159,124.57735400322248,123.6822395645248,120.37007823467466,130.93360722666543,144.77310703958352,150.61671597261196,164.03933125846737,151.7399967551902,165.05041911423967,166.85534783347984,158.72350812117742,146.3598124668632,162.80459744200388,164.61551495827592,176.65148307619032,188.40133954689813,171.58551838389536,177.9304595149847,174.55690073213586,185.8886349960504,183.78935332262228,161.0568694171214,158.29318662738535,155.94855141350092,145.1552792771443,141.1616484357138,137.50349494949396,122.16431721458285,113.2667844750451,117.69082222631323,106.58146139752922,100.54294987688633,93.36064226304256,148.278916418121,197.94352055175332,215.21403453667187,220.23007644840976,202.19962029363225
11,1988-06-09 23:13:27+00:00,116.78760694456928,119.41284266589878,140.0500363528883,146.52685804803104,142.54739436247124,161.2739357472142,175.84706507648463,156.79473976901292,138.46025652641174,144.28361845072635,170.5147411323183,152.58683660080973,149.86360040042436,145.21470155268688,152.70011997850244,173.33880779876836,175.3975257897219,164.11323832109733,166.07407674794584,171.15481319776944,157.97982333631023,140.5470694024472,142.92602673381694,148.7730393974958,144.9331095466068,134.98708581888576,144.26022667208048,134.56399977562023,126.74097562020889,139.4524294321538,142.9072598714556,157.12195010086845,158.89990509209596,155.7645762673177,165.81145519266568,159.67903932482764,161.23424418593524,168.81193929695945,157.14898458270156,151.51174948589627,160.12301355156092,164.951655368088,163.89975267143535,163.17008429250006,163.1412086282379,156.35821592647994,146.5244851657178,138.54959779861855,117.22517896404415,107.92173287449235,122.04085734356323,132.88491396597433,126.63522650926103,119.0003489671414,128.02049825012767,138.90550389940995,150.0930318348374,151.00274401910707,158.94382842017055,166.5854060841836,162.85158836620772,167.07574660535326,169.5112818638956,152.6203910239097,167.05018455062526,174.21589813445198,179.8931011324294,188.15668814176163,179.90838228780794,178.39587749058813,180.95417934153454,184.71241284462968,183.24510503845488,165.31054757045763,160.53365850606238,164.58874253193156,155.38338532871364,143.96893167219994,130.4394342077984,127.50541913986935,124.33239671048337,113.98266450256989,107.28314942255432,103.3567272339742,101.39104332758062,167.9813253119383,205.70180584570488,207.55561542308794,201.1731905220111,207.66568551389554
12,1988-06-18 23:07:20+00:00,120.01089930533924,120.04510829938712,134.92776998842552,149.4941933206066,138.00484695257802,163.6334047137161,174.53003481575843,163.78433641296442,130.1446127655064,141.53426720220287,161.92019787211666,162.91803189316354,147.10816152924352,133.0613043116495,138.55136955508718,170.35970935315567,176.50612934581142,165.32107407290937,161.8282995748085,171.02276983969642,162.0557262815252,132.7971793806791,140.75658339619906,149.80415500431457,142.23862229666594,137.96232328505383,141.83306860271597,141.2523307033341,131.21413288085026,132.2404759822465,141.25060578064296,153.05954415938982,157.96008413143005,155.17316953502987,160.63185303103876,162.85929650616086,159.02133459971438,168.06002693805735,162.6504091111481,156.1792359134033,151.1996886947784,163.2673722389345,164.46035071845063,159.13878038274095,169.60096344190936,156.27559638665377,156.08160865095672,139.56965804042323,119.55103631691718,108.04050997481161,122.06881697750912,134.43382369935418,123.32328112279896,122.59193689537182,126.90721361286275,140.60026015843027,150.14323189408915,159.23361499401716,163.02200030955916,167.99597382290924,161.04037844564667,163.87696933992484,162.1226218189644,161.30032690008906,162.0517861071417,176.86696198870828,177.10974319455556,185.88933375905,178.6183915635064,174.80118300932762,181.285089783545,175.41962434387202,176.2236286372135,167.09436818515488,161.5660184425564,159.43954763760271,154.66192633970567,135.85675579597532,124.16565573896098,124.98027988228169,122.7253438620145,116.2271663297436,104.9640845216175,100.30897201745292,98.0933134574745,156.641962990775,200.5665190481922,196.94934778185277,196.4508151663453,208.21179137897155
13,1988-06-25 23:13:32+00:00,,,,,,,,,,,,,,,,,,159.2603955808278,154.15712642845048,165.71016464228788,155.7508657487309,133.12753090630554,138.52284142594198,144.48399481801303,135.6041052112268,135.50193410756168,143.50766049034561,133.25314708906038,132.27834399050155,127.64000842712515,132.67850638946464,149.49610057795348,152.14950824846653,154.18629547372575,159.67766229515712,162.62533699039244,152.77495497123374,162.35062961606394,158.5996271679841,160.1529584149737,146.09185905799814,163.18417566817976,161.5726434536168,157.12554235103994,162.0723512938539,155.79184580748307,146.07471889829117,136.39796835504484,117.90754103597787,106.10567290704088,122.68716933014197,132.10860218345127,122.53280254149213,124.21257864176131,128.20523757214463,143.45759862320065,142.5715133254332,151.93518657254396,150.9601964472543,161.44428666131677,157.7478468397504,164.7290958039751,157.77597666947966,145.81283337247186,156.97230573841858,,,,,,,,,161.207966469458,163.7865642194876,152.45292008100358,146.13497013709681,139.8046658715956,123.04014106990641,125.47789887783763,122.34728623310544,112.66283396792187,106.9082858123347,102.00067267350327,106.26618286955234,172.44706958290996,196.7597962294338,195.78014480149898,204.03372923775788,212.21841188844047
14,1988-07-27 23:13:38+00:00,120.38247727204703,133.1304313941501,137.04994485296962,143.64465175873414,157.40234412855068,160.33237736178398,162.3471794906055,165.03200410662438,154.40878840493647,153.50516343009488,156.72731127043676,155.95088978546218,152.72712145211355,148.95567579963233,149.46710474948176,168.3117684886832,171.86117717439484,167.20176558990977,159.53757624634056,162.23118064114652,154.69792437855995,142.78033984339328,141.02820729657472,131.1121372187603,130.53511582142974,125.76883363876944,134.31371463001273,135.46674403576927,120.7235206724385,124.14045042794434,133.1871147538182,148.74340547767702,161.14343828775174,163.64508548147157,162.8183313588353,165.28063321133425,157.30610377976245,161.89541710278397,157.2375430430755,156.5432918716254,150.12028949448361,161.0548503110457,169.58989221792362,161.15082843480187,170.14585475636196,155.09240716684172,153.15166720289852,143.61232954744065,129.86623618408913,108.26057167598731,126.69766378627575,128.79510150228805,134.2728800315484,130.82083999868786,126.5588571481905,140.45224527460323,153.19882587488624,154.2908806283958,167.52513218702737,164.8986162998079,168.94237507442506,165.6309649029166,162.80032219857864,163.8802568769423,158.33610606340204,175.62680111645662,178.68447708349052,179.83986555591275,178.31331349324597,177.631944476391,179.65907527327784,183.43748363792554,174.4602366605555,171.32698618267173,156.00877137424533,165.55448061869487,154.14950955293122,143.3718996950579,123.2665808853921,123.65287517080584,120.24935967810897,118.70160507950345,109.05398571921081,114.18732369823468,113.40575767063751,171.8761475763063,193.02066022518366,192.3591040903461,210.7539237214202,224.74234698127506
15,1988-08-28 23:13:42+00:00,154.87109907944057,160.56493392814434,156.77607292383738,166.00345780451022,180.80110275728805,188.88026513716616,175.33303159425358,182.32706816928922,188.8360072033824,169.20946502177935,164.31702686553484,164.67236174168022,163.5223130313655,171.3238965910023,167.5789164980838,169.1744524033844,179.34602263208032,178.20003312075963,175.8436333931805,168.67853819599912,161.91863660039286,158.45996164438174,156.27413898962322,150.19913790560733,147.17707536164718,145.64869221528278,141.55563805487265,141.73590553974975,140.07025372994337,140.1950789888122,146.19909330761826,159.76676749400823,157.15142337870248,164.7421048655963,173.07331644136326,170.76729489460496,165.24987258518559,169.75475606442546,165.59445543800916,161.4338446483133,161.56283141393675,166.36313889668043,163.83467022930546,168.39620499865043,172.72981942786276,158.65737475015374,152.12503231730392,137.53220317091046,130.07689105297996,118.40241064188754,125.12340087845662,128.77146098540268,132.34261052539063,135.0504653004447,140.07576780034896,147.97407029018237,155.400818224984,158.572527377742,166.47411965399843,174.83395450983343,169.79585253908968,168.24285523520567,166.1685789736409,168.06227030883616,167.95302940088948,176.677381947767,183.7193878194491,191.1408317252785,185.7301440275851,181.52990997953856,183.74721671059243,186.05092905962852,179.5901592033453,171.772784820859,162.5666399452755,165.36797902974754,159.44363753300615,141.26990499411943,127.27636155784508,124.1486965118377,118.75310069087563,113.0969405882584,113.70613826223997,115.48135033149589,115.4786676766586,166.49209480139493,189.62878394259883,193.63335270263167,196.86983066048748,213.83513350131796
16,1988-09-22 23:07:26+00:00,138.51535842988153,129.03717189009618,137.34380673210555,149.61458075327909,153.97956442578555,159.66211806955056,160.43790489032168,167.00641805515366,158.290018888552,149.6603095499976,148.47268577149862,153.13900397197182,162.17164653989227,153.78253369541716,154.61456111313203,152.27129400843464,164.3632477214739,166.24655630026547,152.13432945480915,153.83635887893837,147.34795258083986,150.69077670117557,138.62410802586206,133.97759837014164,137.68376702973262,132.10000360209386,127.13926367234693,135.04382468464405,126.43809035631723,133.296709220257,135.35499619748845,139.57573946047165,144.7889619669775,153.17278834648056,164.83699098694035,158.5037829245908,158.18881505632902,149.953676001717,147.11202997636659,154.20645579834024,155.27622797503415,149.80364147796288,162.3234025598284,162.5223703985275,161.94837154663352,156.43428342539355,140.42600343678998,128.97342736324183,123.02700295520835,109.64432210368751,114.91975301214862,111.87705092804569,117.0865492064804,122.52057097172661,131.68470150665812,131.87105371900532,134.61949863411306,141.6956430836735,157.2516379036961,166.78721560060328,152.67594048301285,151.89673330410665,150.5253349695728,160.20582914951038,166.65646153468035,162.38100847318546,172.01257281586518,169.40998466139845,173.65063951620257,172.8148195726783,173.07119652687604,166.116878197759,161.08656727766834,156.12291924204536,164.06218174884634,,,,,,,,,,,,,,,
17,1988-09-29 23:13:32+00:00,152.36633762632593,138.17565557705433,152.2063977435566,159.99096035854294,165.30890030853865,168.67174092538582,175.01809555388164,168.96669681611928,161.3938403397594,153.05869537744496,150.0325995670719,157.9503860205329,163.6732595079333,158.24993779155574,150.1959875886701,151.14728887375335,166.64090128401932,168.5876345671969,144.91098533748075,152.2032202567733,161.57915986047595,148.69204388187853,145.1689172621062,132.95510059294446,132.19478852492398,134.20301254707363,134.8878350243574,134.7962929476564,138.63302051180605,137.67201519891864,141.73650546656043,149.16419818343476,149.28584051852883,160.02016967818756,162.3507973982589,159.66889026150525,159.1293411774622,154.67906780288413,153.7249395483918,161.94088592983013,164.7481182945248,148.6855835988029,164.18377391195202,167.79119914999413,159.31589678176618,157.11379180915648,133.89500795128805,130.96911825339419,119.73309297523184,113.2746284382312,115.94510304254251,110.87948664944845,121.23750977000891,129.80662134071952,130.25821180042894,136.16893694514016,136.00765532296938,149.96481189608326,160.6604094421227,164.29484415186735,156.42063609601573,159.67706214977704,155.8728905448142,161.03399043619174,163.8131681258025,163.49079905482932,168.44092934456742,172.03340645595583,177.61588233318315,177.2700490094166,176.6200620881482,176.00878515945263,168.1933183546165,167.01486426295364,164.4152008472742,156.38056409710694,142.98482668946707,134.3165757150622,120.93494940497338,118.53824706512133,114.24721569664376,112.23417881712288,110.05649592958946,108.09070662393465,102.35235893518846,162.57860518339888,191.65583390105306,199.27589991644194,204.09388298817385,199.75777639812915
18,1988-10-15 23:13:28+00:00,138.45666080606063,129.31268149458262,143.51396748546438,148.66676692833582,159.17688736246697,167.4188454038231,173.08922186931608,162.94060564770882,159.49604128101538,152.41655546036327,152.92973596449215,156.27233556349253,157.9931968981095,153.21304858958172,152.35723971764492,157.246305690482,170.55507695209317,169.0914605676736,157.36244786523238,151.9216010718512,155.1164264547727,147.4516539730277,145.80167146450188,131.0366401288944,131.80135070641705,139.9528744381363,137.54057246258805,133.7719273250055,133.7698147432736,135.2497639241997,146.24120121447555,141.94424547789149,145.27515344243432,147.10139470277684,159.4546397654384,162.96834539200088,153.75300130211917,155.37184311044743,151.07158759035647,159.2193008551491,163.54583743719942,154.07951171455434,156.73012212987013,161.67595845131456,158.30281155141913,150.3903378533934,136.31786974028208,130.10789473890082,124.11616923263468,110.49126213349084,116.44219118534323,115.1239889379724,121.03446915745647,131.83616253480247,134.0674026773649,135.97588818929654,135.35432896931104,146.83260131785278,155.68294272377508,163.87688381846726,156.85738595523614,156.7023975119737,155.32762287307088,156.5280901549481,161.49230670171497,166.4534608237674,166.00269783006587,170.6858754202749,166.92231418643215,167.29372426047294,170.77801175971572,165.90045620514707,160.08647729043346,159.58183900068218,157.8064631805513,149.84878005155616,135.02213720110268,122.38165468361493,117.60732471467566,115.32220826727888,109.51943425431514,113.77465726905692,107.65188903197722,104.36032327619138,99.04243344206691,152.21578797229813,192.64569377262646,202.67690449898703,203.41276497123252,196.2324190572681
19,1988-12-02 23:13:27+00:00,,122.63413949246413,138.53366965958477,150.0171629333753,168.13860292788019,181.57602762096727,179.59613493789234,178.95704553446285,168.65120128235534,161.0216296230204,154.7247144924591,163.20001321801396,169.97117145838808,166.5712002223058,164.51439537126757,166.7204689328664,178.03851847780757,168.82114372232812,169.1563431985533,164.70089781367196,158.72288822027068,161.40110766835969,140.32258224190306,147.2824279454562,138.42365449218002,144.6730332229248,143.59133321411647,143.31783165397803,146.697177910847,149.61372923798143,144.0989734335134,148.37492325669157,158.28524218179783,158.00056682086358,172.30764471782643,163.0602296067623,174.769009910774,165.5245230340331,170.58090575333424,170.34711066161844,171.31850283476714,175.69673364525957,164.56909369151708,171.54472225349753,168.65897264682982,164.87498705381242,155.2354249752341,142.1307289588518,124.04381933226017,124.36079773176607,119.65642865799015,128.98586845014583,131.6465265542901,142.0005770523937,135.93590057928802,138.68207706021994,145.66951461152783,154.37799690395536,159.69933035451416,164.36049702326784,166.2551044424636,157.7028980050549,165.83299640992922,161.79031994865676,168.78413255239442,169.43848229043968,170.3987131105129,177.78661093701805,175.74580733573194,184.58940182561736,179.5198149957876,189.21369353685097,177.04745904573684,169.79971673166733,171.26426014821004,162.1646426206369,154.74129400980436,136.7338220185645,132.6679334423662,125.54136849235051,124.1499004153378,126.25963809041437,119.16592487613156,121.4911867309435,113.08025067457326,155.54572923556947,188.50421731281278,210.60289657347982,208.8810110858346,191.78679121071804
20,1989-01-03 23:13:14+00:00,115.09571641521278,97.53232227161324,90.69734490231185,118.88099440076364,144.90034806066436,152.24463647533165,152.60596039303576,155.13330104517624,154.4339659527701,140.4982829311904,138.64330546702138,138.72261711496012,145.83031563437967,149.11569416016548,146.78148617389874,145.48080148152454,146.76299681632537,149.80060689320283,153.30799388735522,144.23441856966096,137.54896467885519,136.13091827739763,121.25501376495937,125.99524629414734,128.57581958921872,116.11118688764594,127.38173884009844,124.06499572168478,129.6649163743695,124.91867982216489,129.12662972984515,131.1294786424296,133.03375281165444,142.91498590947094,157.789206445327,164.15485457184337,152.77330121717236,153.58999162121302,151.27175959711576,151.67686788679916,147.9292982832655,150.8776709331111,149.5828461474046,154.83639644490606,159.78185840404936,149.07195921694557,129.70333706726427,122.84480912707339,113.62170269422636,95.29142635467909,102.91170241805551,102.28110518333303,113.9615313883682,109.89872981900862,116.65374971769779,119.67306128446363,132.4169507508592,131.94588944336587,147.58472371683442,153.54023175206592,147.24941511613574,135.74423801950962,147.6400342152592,140.9317559563309,148.57178901520004,154.35322919789158,159.8708776680311,164.2573657681855,160.77154554548326,161.97281939275436,155.12593736252884,160.61313414802842,152.73997358956794,149.378166485631,150.89644817456974,150.79946358911704,135.26251664320256,129.03714401729513,124.27987869153834,116.26866016028059,110.83805670764906,107.0478128168109,99.38590688686193,95.0686721137568,86.83921956929854,138.72083891683798,166.20655617999023,176.26866808003476,185.12453572436675,191.58702533574564
21,1989-03-08 23:12:27+00:00,135.3007895619464,115.91950945479513,118.29685450106575,137.12790787302546,156.55499011100167,154.78635084664018,150.1233718019977,141.07539293386688,163.26080020556677,150.16057292677243,134.78335022077115,138.13346482886254,156.3388857047925,172.1187404009215,162.6835437247775,153.78656015805535,172.48832870759483,164.53130953929318,143.38000965440582,144.23780828564435,151.41253946427688,133.39032550908527,127.76834882033985,131.7284169995004,131.7109199826985,133.21114592087397,146.13966655323856,140.3051523400681,131.87703468122004,136.87687952201028,140.7895643679739,140.7161339354091,151.88918842449024,170.78336200660365,165.40446412497568,163.4923334925443,163.0179823951116,163.68869670810687,155.806362591238,156.5090592647773,160.03961215968872,159.16474942167716,156.9439868729945,163.0536730025554,163.1541307917412,153.715623510881,147.71135700904168,134.91121358395142,113.44447232278644,109.5334037226454,113.04194534995926,123.18312140208135,131.2184107150489,120.79728644023999,120.65745561552859,133.5160592285385,145.5221535982,157.4382870951841,162.21907837071032,157.85871715794946,158.36633619769967,149.2375275917372,154.121486159399,154.26314843690776,160.38227768818066,165.3985370575298,168.8272835710123,171.94056518182938,177.95225911388596,175.30745154200724,167.90435511943573,174.12263080592987,163.68330957107239,154.02412873624763,152.17991512827282,156.54927916715988,152.71469063428196,135.10590377881132,128.80727260625898,122.83630597941476,116.50382177685823,111.49250275706858,101.77609257553847,98.43230460819716,94.32429680602573,137.9231362981387,165.66578432413235,182.16348522909857,194.51121430695818,202.39166342961624
22,1989-04-09 23:12:03+00:00,119.23326141756235,120.90813350132308,122.72733902662254,121.07294158052316,139.3499537683284,158.59681255394233,158.36033891095772,151.50562992061873,160.6903877994244,164.69494341412184,132.918137060972,146.7318266282348,155.81268064505477,167.48588608349223,169.3930281519593,149.5607792149991,171.1561034662926,162.78712278112073,154.7904058019824,148.6668295539015,164.75660571894247,135.50374584671397,138.5647940203134,132.31637927914002,131.85738765863522,144.43337218102613,153.629570449011,132.37558126251085,135.5113609167561,135.37431516457403,147.73514581503355,141.87273542869167,161.436286328354,169.08416251328833,155.01369730021395,153.8019443148708,162.85864651444896,166.12271402101342,152.09938700694744,157.3763162760771,170.14044297428185,159.07056423113826,163.51160513171385,169.3394958134344,167.27467337732446,160.46348803746645,155.4267003931917,141.00098866025974,120.27457482481594,111.04887813809992,114.39616478538156,126.19352969095708,142.59272267821527,127.81957596770431,124.96187677187714,138.1928083078487,145.68248497504527,156.33504300372036,159.32632476634717,163.9617626477645,162.65658822948808,158.17528026863877,159.02840294443305,167.39708013921023,166.76454255165407,166.17292910492307,174.94395071388942,181.67042230462314,190.80221516393686,180.09777002553824,172.31003966357966,185.5611378274983,182.84064355145046,168.95802498120887,170.29661209700654,164.27124044461294,161.74365174246392,146.316005608022,132.4568982659175,124.87873479056972,123.01554840859608,120.4065612285112,113.04020180642294,108.43766778205887,105.40256715471445,141.9401804568048,175.27055779556554,222.81102291019351,235.54369097130922,208.7270145078863
23,1989-06-28 23:10:37+00:00,113.72481881491917,117.31641849667577,129.76098572457698,131.72546103882476,143.33729194637107,159.991010177315,154.3284444276959,153.4664664417015,157.59430250551324,154.38709449128314,152.45001491398992,146.49046294522233,151.71914246727152,153.25199101816122,164.34528711406946,,,161.31671020921252,158.21652376624385,150.1256723763572,153.63116137827714,146.36219222389468,144.04044063808584,138.25431286123427,129.67753292781848,129.29855782045047,130.11992018741992,133.47385153160835,131.012524504479,139.93216710528478,134.4452189329209,135.5416461565984,158.17515414802628,156.69697895590747,174.7428274919116,,,,,161.3945181708539,155.25048418923097,151.59442711633756,156.67266959627017,154.1514475861031,167.78288682065988,155.41031157407565,143.11576749801353,122.11677955381138,116.99604701615145,107.9620194488527,113.46891720884585,115.94045532216002,125.54108392074444,124.15748784525913,128.83551411014355,130.9850131103437,143.9209178437227,154.42680061648036,156.24516055872436,162.20814120142606,167.7894962165505,161.54433530189215,157.1146428419516,157.67500770350327,165.222209359148,174.01772346955886,182.14150981561647,183.94491303928828,183.84820284754016,186.68949458495243,185.99911349900233,187.88549230336244,181.46377668589736,171.64688217384463,168.84668281707172,162.88817248732295,147.2444739477685,135.25227505455985,116.02331626049774,117.74298980205977,124.42900203706913,126.84738037305118,127.89706588596421,126.22942433360608,118.78337796398658,179.01310418763978,221.2602421788025,234.01112152858937,236.69774549269383,211.85908313599128
24,1989-07-07 23:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0564245842816,131.8346844621197,130.75905781740607,135.18282152730222,144.82164956681683,152.0990923225014,151.30455910034746,162.44912227232754,160.8812098830881,150.76724721224812,160.055760190816,153.21608724186524,145.15947125733425,152.69712965854677,155.55234447546522,159.72487039290314,165.55493543644747,161.98764834156154,155.04602241243794,133.90565154786447,133.59964339089458,122.04903381564561,108.78793164164479,106.98633998809423,117.05532569473236,122.54382644138083,129.7538507325127,127.85784020760478,135.44243379262127,142.54496691938698,151.00447652036718,151.62224722936486,166.2556071351074,158.81477394966782,158.37750644388956,155.22414974116822,155.23555456499798,161.52964053848387,174.0886367540743,176.64429073454167,179.11964190464798,176.574999997921,177.97624789793574,168.9115189974625,185.60984659814625,173.22474850791278,166.05172156575244,171.35240341622506,163.16389456177149,157.9375831757137,137.40384953825256,130.42340908824698,122.10179729972758,125.12760468877421,123.60008480262344,124.03882905362155,112.56045599053937,110.21101724345105,165.968222872183,220.05653321650746,226.66629113077974,232.77150715019562,204.15203752980085
25,1989-07-14 23:10:17+00:00,102.43864472266156,114.25074913812249,108.44427809711978,128.0188769145716,134.90385238522705,146.9972697510083,145.8092072150581,138.23156773075857,141.15558003591744,137.6002950304645,140.85868052222008,137.53091841496024,127.65174375355001,139.76952922875074,140.95926792893957,146.5956900549477,155.59933562927208,145.84689569431023,151.50212087333202,139.98976242396384,138.28320705167224,142.9742380174683,141.5545017402969,137.73525915910722,122.13452802328683,116.20790733034025,126.81113656134201,136.13383959609774,122.31875860782847,126.62752883498976,129.76871882393118,133.51662761860618,140.6205983233317,132.04197269919405,155.71397656196825,149.1930065540256,148.27740919071812,155.71931346467605,146.96427884495466,145.23481610944867,143.0937869758896,151.4335655394458,149.54488401802547,156.76853814940603,154.71750771510517,146.95467202354652,131.524482300587,126.26306303469858,122.72277610769186,105.25435605715346,99.11751583041884,109.5875842077916,118.35841874512761,125.82899542306352,125.1433751503641,128.28911110967036,135.78306269503557,143.64357888320254,149.70854154872634,163.14287138495567,153.57208473084822,149.2501781139222,145.88946622698046,146.72676422193913,152.62671180006836,169.94322605238798,170.73282838266422,173.94435094237653,170.40228215638544,185.5980775990293,170.04122923007876,184.19846491396473,177.6790318411105,167.12676821915437,158.5592936426263,159.91294666309938,145.87871645339482,133.7963160305309,122.52292654786778,116.81701084018817,122.22322571473467,122.7866246109454,120.35424233220523,115.59546363899423,103.28321185322524,156.05042231347963,204.5561084593727,218.0653225267332,227.31412972527664,204.03128076609212
26,1989-08-08 23:03:35+00:00,120.67248606993101,129.56489978162483,123.56402819367268,151.6927726165785,157.424049520039,163.96270928303574,169.16734525301985,152.1431639773516,158.26716070015587,158.47205450976017,156.23497558089068,156.62509303216612,150.76405773937591,159.19411181026612,161.83225273845864,170.47267994829662,169.50462436546115,159.64979096300817,165.24690220130802,166.51832000658268,155.57080251621935,141.40948042361074,144.4655096586646,148.8708582544081,134.34480090092106,141.01683561672283,135.71512459330341,138.48176426091635,143.49428580597035,129.57557843587077,136.53094755227633,142.98829104660234,146.43605486480027,163.72603989678714,170.43610622289683,168.93593304566704,157.57204406556633,160.88938971013704,154.82411589155953,158.49879978331631,153.11187558196823,159.11004618184,162.23049628073633,169.3789504771059,171.63347816954445,163.98740824387843,147.39585621368562,130.99741871978168,129.76552456624083,114.28649647809941,122.47711954974328,115.32600719415967,127.11162495851529,125.89394894128726,130.73400830921645,139.54076585323355,151.77513953591537,153.39669504130276,154.21667083962984,163.6774047531854,162.95120058835388,165.00442230407322,161.32791224451393,155.12616114410838,159.22329939241396,174.36764563591856,183.866553892135,178.7822969214579,183.13367538490016,185.45417820736998,184.881230555639,189.68500771093883,184.81868027002784,169.38930266125155,168.88306569628938,169.03987747364022,153.49299173071574,153.00312044937343,135.8208573196884,130.50414608905436,136.34633880349793,133.23242470417685,129.54318927236784,124.51482459235464,122.22033265458437,183.48613344286423,225.83150295063794,226.1407532768394,229.27938560327343,218.52295894538184
