,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
889,2021-09-08 23:43:11+00:00,119.26190432079501,120.24929753708062,127.42660252693184,133.39703336977072,140.73107949301257,150.76706733424507,156.68106059063916,148.89496202777337,147.16519915005563,145.0272421926826,145.95281970250977,144.40778303038724,146.13671345145644,147.00861190268506,148.04982491015787,147.44929560032074,152.80571972513377,164.34739029981552,157.85717745976177,151.57858761913758,141.9803623977992,139.16053411227585,142.4738226899213,134.9308047382905,134.27602519000249,131.68635001775317,126.41888041640429,126.1538643683826,129.667156209646,128.7342121143403,123.55344499712702,133.75572385223782,143.44905202332788,140.3927118347486,140.58165720296353,144.25952576990738,153.06818088116464,147.06663806559885,140.60709085053048,136.95742756040443,150.50771242273711,154.0974241055327,148.96203111014262,155.13150948490045,152.94157942886523,138.048494851562,135.8153118180051,129.0997977495935,110.84626437180212,109.28096532586511,107.89648183368064,111.47876303017964,111.62186701984837,120.23689188040487,125.4074760530176,127.06017036554435,133.39009115639755,143.66548420036204,146.67848872210425,154.16744674425513,147.82722209025377,146.8793217286776,140.20072870738392,140.95422666210766,146.84908098531514,153.3042726576089,156.48870900559177,166.6843246455097,163.38654502136194,156.40282406542337,160.05919065966114,168.54379271360463,159.85936386182567,160.129235600689,153.58376590927057,157.11943110476858,153.58706982767336,142.83729988999787,145.1099183515958,145.89668408138965,136.8598704410097,144.23186820056077,159.5173873454176,171.24886780587306,177.0529724290982,228.65652093819205,240.80913740795552,221.96550763676424,196.4435538809282,195.03392277722565
890,2021-09-16 22:40:13+00:00,140.11445651236014,148.64057489128288,139.05807504616791,141.96882422707662,147.84809492115141,,,,176.59625110810478,167.7047455525081,156.13206008177795,159.3845709219117,170.66567929036907,172.34712776873832,158.0724069699111,,,,185.53668845719528,177.88418967730794,161.70569246365645,161.1774331883042,156.93307818982862,147.0249334335533,148.42112240246735,,,,157.68296474772785,151.45892343497002,145.92671188998025,153.44918140818186,163.11754870903064,156.37626876890968,156.79101076449834,,,169.2017387329334,158.21234752071442,158.1151509134393,170.34553121280868,177.08172889123477,165.11725548488843,167.82360395705996,167.6089164822193,,,,128.6091648560668,125.43308524370319,131.80991467653183,139.28729357023397,123.97291026358495,131.89436402021536,139.5704989539143,139.6834715006605,,,,169.42990718471202,173.1568564038566,171.18514324547817,162.4735959096852,161.4877473451135,165.5208203520769,175.37304641377318,175.82959856416963,,,,185.77146856179303,,186.6285047644106,182.18033660369662,179.63494095916204,180.65564667599443,179.3887781701162,165.49764805785364,174.46363895671277,,,,,196.2809701454879,201.18393478373417,251.1765156651152,269.9262159109966,250.4040223902588,213.13574890877175,213.2386615845762
891,2021-09-17 23:37:01+00:00,138.4633147297672,146.01351477211784,139.43777547149898,146.4682945637743,155.01364786898012,172.95236656401104,181.508941500408,159.36060843875663,166.92166641891643,160.22943250803746,152.48882512245393,148.9461563955579,169.22023698083865,173.1917797113304,165.45048325288434,168.4014090712818,169.31967426786986,171.41099351379418,181.74004564459472,174.66284004133513,159.93205022002832,155.0554062153247,149.88153805498158,150.162016511976,150.70479514676475,140.41632969145485,136.0295563347889,140.28713213429828,144.37835733089005,141.71734794383013,141.08280325399383,143.8271256424136,162.38684568489137,156.7005757083783,152.86319107271052,164.80130880633254,174.6846529720471,162.80763631136048,147.48654936428846,155.77989942987,167.57946536082105,166.7023567029384,164.19303064228845,167.81919343732295,168.27229648639917,161.0669659008534,156.33801417486035,140.33796567776858,125.6881217792575,121.81777744682776,127.67678784490931,135.36657857133753,127.67517552809261,128.990054529359,142.16607518859678,145.0072326226742,145.55762008203908,154.8030158516246,162.89447731610187,163.64315074580836,164.3619174740939,160.74459976902597,154.28440535421117,160.38077865267385,162.326723936118,176.20744977672075,180.47893405393228,181.5008944756414,177.02493787265453,180.51847261441048,182.01540170654567,183.3401696249935,185.76223002222108,177.88991444732787,176.5622130976346,181.1327544889249,178.79473293775285,166.8945905602335,172.26070884235398,163.88006690699308,158.98087075172202,176.45564004968796,184.0805093044945,189.15862607768483,200.56775978013275,247.64394254874367,266.0251456603439,234.36044649556413,206.41744431960808,209.74067312867402
892,2021-09-17 23:37:25+00:00,138.23298937519087,145.66878892148713,139.36017627965947,145.68708600832883,154.3411636252656,171.80278116075058,181.04110874770112,158.77394723037304,165.99425122127968,159.91560017413642,152.07332921626534,148.4198677124477,165.71733126365146,172.8871839608801,163.93721532912977,167.96957872318671,168.7396502623892,170.98563958249756,181.13624944072103,174.33788328462822,159.85525900605248,154.44421758907654,150.68684534464182,148.87316353446317,149.75738379036602,139.88571408138858,136.0926053041439,139.56561274404373,142.99250181109255,140.5159691929449,139.36941785508887,143.25160958183807,161.78125143277114,156.67515657646732,152.06448070157757,164.11814706173755,173.2323609864148,162.38539343495478,147.12811030392376,155.23452780851977,166.68072880436804,165.40612244036745,162.52410845905263,165.95385758163127,167.7511775629618,159.75640305047972,154.68588302860712,137.81837077138204,124.947407579748,122.34852353166438,126.57862639069981,134.2599908083808,128.0162013932683,127.07389853784937,139.90232080022184,142.81938229458518,144.1683627537049,153.34598335591755,161.86600487267106,162.70928580323454,162.93170366239053,158.84560220939593,152.78693738824205,157.87948834869113,160.34316154825885,175.2174286357301,179.70241950962173,180.3642620055261,175.0425116968177,178.5031163098538,181.02649579511922,181.61750048958186,183.41281023609181,174.91367108409244,175.35361868598568,178.7702453182286,176.31049928745355,164.40362356583034,170.59344706809392,164.2138423859236,157.39884553797424,172.70706878621036,181.85758645077453,189.0157394494051,199.4361303925321,247.06825857684743,263.1113890719753,231.7890837272439,205.42987715947083,207.1465789362615
893,2021-10-02 22:38:47+00:00,,140.36124449479433,138.0693743004505,147.82092314994685,166.14799390423414,181.21705463890098,180.81040389154575,155.1750694782931,,,154.84512265987462,160.67877095097455,175.4542897943458,174.38265436295237,158.4802408978518,155.88182518559773,167.42206116269634,174.45526544141143,,,159.10752078001403,153.00282999245317,157.09349737821128,148.57032228335873,147.1449070213157,145.0753187911434,131.43433854680336,135.83442211896784,,,140.2281529960446,141.65076489798776,164.79156854891772,168.9905818192574,156.50350124654076,161.57515906902765,173.87196485054585,163.44785380755238,,,,177.31875421917886,167.46481890327783,168.40145988693797,176.1341677554678,161.62995952249165,149.0531207588161,141.9060895114563,,,,134.03348647026291,133.95366718047802,129.54837374311074,137.03610267398213,141.13428534969447,147.62463406883563,150.79143844271908,163.350997077389,,,,156.18665529379018,153.26524208235134,163.26283235955106,174.23581131791622,177.99522541778387,176.38791353541015,171.53087988608388,171.641548840907,,,,185.86350415855236,175.24820931148648,175.05724405619674,175.65146431651118,165.24472282428817,168.59461403975908,169.6062769250374,159.9531354231996,170.74644860894404,179.29808844562896,,,,,251.51546843650092,211.2371722951287,198.9321214298285
894,2021-10-03 23:37:07+00:00,136.9581262854399,133.73622915570957,137.96297875595698,147.5907387317249,166.42457721222752,181.47586846100958,178.0024504833773,154.2921331255655,161.92841057899014,151.39664286520704,151.67253150311075,150.11034005442792,170.8147339137701,170.71518491052166,153.75619533001318,159.81096918643206,169.71782056071123,176.31834730259916,185.84478990792954,171.76832018699253,149.40391184149047,153.66390618292937,154.7611422978309,148.52809073295546,145.95479295203637,140.27911898085424,136.05646634209916,139.99852546502348,143.9080464107597,145.911066590927,133.8488149415807,143.85854677867795,163.34560120600162,161.03122588608346,154.10324144359572,162.67255787767675,172.8511816231384,162.89671747773994,152.11941302648583,155.11899635093675,167.469108373508,167.66720889103792,161.23972599275288,164.6193865666841,173.1337706221163,160.82083362019478,150.6724406924051,141.55085706718964,126.63494432119468,121.84092033742937,125.76946437030603,133.19735917692685,130.73866158331728,125.89701790887551,138.80735371006978,139.75620274131398,145.24888673824216,152.1176312651814,162.07745271586634,164.6118776845749,160.98505583347156,157.64914218532738,154.1636525062405,159.0175752434504,159.95899598453684,176.27180488560802,180.20528312004132,179.1586661142731,174.30466557118427,175.585818716262,182.60112113195575,179.61929915687722,181.9353253513056,177.13391613174372,173.09343018433967,174.02558799711005,174.0022041731612,164.43637022400944,169.33041071723147,163.94888020144913,158.6337728185709,172.13988502389515,182.0838227533159,181.58380343051726,196.48529864512554,246.2214773822205,264.0124440722988,238.8560567522232,206.62706346303898,196.57414050239117
895,2021-10-03 23:37:30+00:00,136.765891294401,133.3588714375486,137.59962795184794,147.03449097514027,165.96126013387175,181.308271488694,176.78087652319377,154.03257348840174,161.99993231365428,151.19356908405567,151.37826187568265,149.63729225152449,170.69734599807583,170.5428245361832,153.29407844099921,158.63559164653208,169.4742357443098,175.08953092055532,185.546993713301,171.6410340284196,148.73057450145382,153.5510561318972,153.95722802093744,146.87006885442963,145.54311771069678,140.03367523400834,136.04628565277554,139.44564263769843,143.33401334622243,145.2402123517406,129.96577771703053,143.48422565527397,163.08079231593467,160.76591579079732,153.70897122984084,162.28434429884143,172.18202267407196,162.66551426113887,151.66123874225832,154.3757427830522,166.55410839356364,166.9839108210429,160.78995349222677,163.2012517755029,173.12097062627274,160.205262080952,149.64279407816628,140.497249936177,126.33329157031544,120.70485673577609,124.79352077922479,132.7686309631717,130.06606791812345,125.55463410937857,138.11448981612517,138.95282524315675,144.77132485677186,151.7885176579776,161.3668593656476,164.23128341750464,160.17092231496372,157.0785645491399,153.35187988381622,157.75981729546902,158.74686607210967,175.49187344551828,179.94857300248697,178.52980458361944,173.56062069544075,174.14229180776994,182.1559569117464,180.8622262167823,181.1944629793423,176.22611867545913,172.77820948419486,173.54835531267486,173.04901336063645,163.79040716509348,168.8931318957849,164.98236109187263,158.09781309076413,170.89818376531457,181.4172283202042,180.46362176623688,194.73921210314109,242.61339543395778,263.03489051057664,238.28382846184354,206.7079738873462,195.94825821647947
896,2021-10-18 22:37:22+00:00,,,137.35159039203413,134.79260675372907,158.82589494807837,173.70915839269657,179.43834144823415,161.25903723933695,155.04172541497482,159.80041370634683,,,170.76149751237958,169.41104141264043,155.90910482891647,152.70860881860165,169.87975076118818,174.99755794441796,180.18745288699054,169.94683344906912,,,153.67498489098278,145.11399123366286,143.76673423630345,142.18367158316886,152.76650541378407,142.83002232387236,140.61221749563617,148.61287546956763,,,160.93945511078147,161.2146345390083,157.58585262880177,162.33925775109023,166.7775903139594,165.7520695068617,154.90795564210808,155.82028069722048,,,166.57273771546187,159.40805776619004,173.18377159069308,162.52208664445823,155.77934813461687,141.82890375638067,124.05907775960462,119.38541625551883,,,,123.36956340034311,129.80176919849148,139.54589679056807,142.67671226334318,154.4433451237105,164.37949780905944,166.27049663400905,157.6278698715342,,,164.1954822961505,160.00961890075524,169.58343580707188,174.09323638615325,175.88820803920999,177.73890627044423,172.85299442405068,177.6043959602938,182.35519364685575,,,,169.2040155033468,167.20715404561088,163.84300130702152,161.04326481631455,162.83521477774096,157.77483132966896,163.56221833475342,175.86087881319202,177.38593892917768,183.1452524746122,234.6623058479533,,,199.5089413424378,188.6726893727404
897,2021-10-26 23:43:21+00:00,130.46668914403656,131.7266463592162,136.0210153928611,130.51252795881678,152.57364768013332,167.72883616820315,176.37673818326704,154.74049903605686,151.94764732154596,157.06407717542504,147.18831343026926,145.67629469784623,160.63760002505754,170.13856450795,160.64418025638727,150.26175257825014,165.0964352332592,167.3649251818964,170.19530341380744,169.6794347834615,158.8121222218523,149.2848654788512,142.7820026426191,141.10785728915457,143.19665097586613,141.2148659641453,135.71058142051328,136.63313879622834,134.2583830183855,139.84404021549892,133.73443365649172,138.32017248119035,158.93627608422943,164.26555969926153,151.1858096685728,155.8443690585156,162.45629459758487,163.4615692242743,152.016311321906,155.79628157877102,157.7258364770347,161.15136231622117,165.35663781497294,159.62289311172412,167.8777497047541,164.35786896040398,144.96183221565067,132.34937796312602,123.34068475675248,118.9515959679635,122.88507851082215,123.09931120060037,124.18561689229867,125.74856456833842,131.31738574300775,136.58980570023908,143.31112978505303,151.27070150019773,158.01140804524925,164.700088726946,155.01337323275666,154.53280952901994,153.4634498422417,151.60106200240006,158.76492827942144,166.54029149290525,175.17981798331414,174.1073655188651,173.45271080729347,170.5134913672019,176.9893084343184,181.7506907676465,178.3510910045655,170.81361666086434,171.972045355901,167.21601507293252,168.60660204336764,162.24702474039202,162.3811802010803,164.92820836533144,160.32193668568254,166.9835065617874,172.5971886599389,176.45181947854857,187.45180027189298,237.9126105865302,255.4851540021837,238.9655133223085,192.75008548205636,179.70203801225603
898,2021-11-11 23:43:17+00:00,136.5841042985145,138.7730237571434,138.9475288555368,144.7420248226335,165.3558163660287,168.55918674387885,176.0983982309955,163.44322444493227,167.6541289968418,165.23293234319465,149.48456343725678,157.19068123529286,168.9712014820973,172.326192672559,172.56854279630667,170.93771586400624,172.21840373797335,170.21647438393916,178.40126420358473,,,,,,,,,,,,,147.53149832871685,160.5550281052425,164.71437174743045,168.75441119180775,165.77423677393944,169.81186146524348,167.91285068854256,169.66359861838666,158.99493749438255,165.42833899644648,162.19312398350047,169.40264953872216,170.75962811728246,169.725221223688,167.46186177827593,160.2968344610996,141.24719628840307,132.18284386236826,124.23636906193451,130.75935012246646,136.07316334128694,136.9024455992416,145.44167745358007,142.69898113407257,145.2352870608269,153.39926247278325,159.5075456318647,167.43856459925104,169.75200952571453,176.86166455953204,170.10282086716168,165.86647785870562,168.35792021673933,171.2636410147097,175.76092923917858,180.97371915484592,184.7551247842639,187.63755200742978,186.20195695453486,186.61541823039053,193.78699734966168,186.9324767819342,178.40002478467153,181.05521865690235,182.15407465006345,178.05460188300347,172.10299746812376,170.65245317809854,171.92735192717095,172.6725332913312,178.30673265852033,181.47391157255018,180.09801020266286,201.05827934704706,246.75557446556877,264.5653569459758,253.97196030461254,216.08708086033732,187.9291226443718
