,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
140,2002-10-01 18:45:21+00:00,253.4846964823713,248.2953632211898,251.38539796097027,240.98007635618492,235.94969975344668,237.17659081979082,231.8698348429707,230.01760096167789,241.76832750247223,251.41326784072436,240.1083242383916,236.9453893447123,238.39419670475536,229.64476543217145,232.1287563193959,227.40677093718196,229.06206621409765,228.98399480131351,221.155877702605,220.1386340792371,217.55624235063698,210.75982282084757,205.026021955281,195.4447939780979,195.75584988762725,199.3352482200476,227.79978469986779,230.74382285134098,229.24823727534425,229.23111928494805,218.12107937885546,222.6888200223168,225.82558430522514,213.37137335617683,218.80655860282,218.21936152444215,220.04432155365947,225.49788248576854,225.67984166260072,233.48094096087112,238.74169866526668,236.84540927509002,230.27027263862672
141,2002-10-09 18:30:46+00:00,233.67168302493576,231.22247123250287,231.3177214412804,223.28563355905726,217.7161308144167,226.53243288490233,210.39988054614665,210.68236228823167,228.46117932374193,231.88945315170682,236.39533884705708,229.75446913652075,226.78187690193204,214.55129286492698,204.84030578145317,211.35872667132253,207.70834178003514,213.4041001529702,210.6314059331995,204.44055780801824,200.68283632552624,197.6180877505778,203.80294162065076,191.4510880551654,180.0482971825667,188.43904427853087,210.96342424468196,212.6789086173335,216.72275972646452,220.33314067005827,212.92960976427838,209.6224586078231,209.48867558245448,199.47244822339843,204.17230894960792,208.36773864728974,207.36324856083743,213.37410720216684,218.3522053536518,224.54868060444764,227.8588080948107,221.7151301787763,227.24220266131405
142,2002-10-25 18:30:18+00:00,230.04130924223887,237.65658851303766,236.59359848207845,225.35857271421315,219.22199922585895,230.68834408493342,208.92375495891673,206.77727755606065,230.47154703362713,245.4559602226718,225.04816518058539,216.62821745090747,209.30911090583112,217.8113189242133,210.02420835417095,208.8487383922533,,207.08600575999634,198.3097906914347,198.7296015916407,194.10579523687346,195.50699777304564,195.25827715028242,188.25157517770083,170.7204215562526,175.66034810886617,206.47623125758892,211.22317154832535,209.9807925521878,205.71355959515876,206.29035786003334,196.09252393772857,197.28317952293156,192.45900853320092,198.9995010961743,195.91413695580007,197.89093541294847,199.4699044576572,205.66770763572677,206.84970923751044,213.19464158268056,206.65796139606658,215.7183410079691
143,2002-11-02 18:45:29+00:00,242.95841072598003,241.1593944868272,247.43689920467256,231.76529486241725,227.66506865358352,235.39367148825522,228.31362847320628,223.0057236750276,231.36999155284184,245.38390773881784,225.38031379095423,216.22738424884537,219.1343671554114,218.49519234687457,213.67793805151325,220.83125850073753,,207.71911138225056,203.872496607985,206.8414942281571,195.31173022730633,206.05313889627996,203.0368791410296,182.4548550609274,178.73406976252312,184.8129457263957,211.47440092551693,206.69535877670563,217.8728920249717,212.53536457381406,211.9032352858522,202.92123249157484,203.85803570714432,196.85402396959074,198.18481673773383,205.4002697643575,212.13912211838846,213.46484785914674,204.231300355727,217.70867811317046,208.88030943193547,217.77574740697696,219.24255994158347
144,2002-11-26 18:29:16+00:00,212.27640575727838,,221.36756674879533,215.9757701902322,212.45004076527186,225.70388506541852,222.68246898917226,210.17233103042452,208.06808178713845,208.46009274917952,,211.69048421320497,,,,,,,,,183.2891015832201,,191.76417130127234,183.57921806927737,,,,171.70408846606702,,198.89692470705288,191.58651878509534,184.75190014260588,196.01710029410123,179.2630263698782,201.67097393572706,195.5535936753401,,186.73957204969753,199.66924903846052,,200.29590895982147,194.7758895673258,209.356515079541
145,2003-01-05 18:45:57+00:00,,,,,,,200.9051744748379,196.47423773545478,184.52744011822912,184.17682832617226,,,,,,,,,,,,,165.37229852610335,153.04799131182625,,,,,,197.87329509981862,198.29685965768846,201.22621959899254,,159.2992963312323,174.56713089351825,,227.7195751047119,211.91631002118714,228.26815899396433,221.417356135967,219.86693616917822,212.29960267061205,215.46805416954805
146,2003-01-21 18:46:07+00:00,,,,,,,,,,,,,,,,,,,,,,,153.12230123948717,156.89930239535119,,,,174.26047348117837,,199.0414699036813,197.44323812987332,,,136.12890043016543,158.56773199691094,,,,,,227.7738956921886,221.84168974639644,216.71988617354629
147,2003-02-06 18:46:16+00:00,121.26995338500268,,192.17506637868257,199.3363429575172,194.01587164312676,206.09904889887127,212.03895329773763,207.7801678997816,201.3769941457793,187.49923344363805,203.8344922716964,195.28059483656943,,,,,,173.32715803057724,208.01676037531533,209.46188760897468,185.59503112335926,195.55440104040483,184.33365532861447,168.49453435351052,164.50043536825774,178.39969315833503,213.6455666823088,,210.63354886267837,221.03547724355744,239.3684292230536,232.57626966564627,,,,,,,244.7149852592092,247.49757909900396,253.6549841782084,249.63022316230445,259.63338102974683
148,2003-02-14 18:30:39+00:00,126.22553486066163,,,,,,223.85104622002092,225.5130957411772,200.7967963926087,169.54015476804912,,,,,,,,,,,,,,,,,247.705897852687,211.18810992801534,213.81381985320613,214.67458839449245,220.62056720012458,224.24494593653105,231.0699553096085,,,,227.04317262519945,178.71926879793028,172.26008711679071,164.99646661199264,,194.9002163828769,
149,2003-03-18 18:31:27+00:00,156.69751761947606,,,,168.78186387480815,172.00397864462198,173.1632970193531,171.5516691673858,178.8060646364233,175.0755710946079,,,,,,,,170.60317107797454,,,157.9549412203618,164.2166511237881,169.20130556216213,162.45015599592983,154.6030357654377,156.6019173017219,,169.32651262011024,,176.88773419335965,188.9339930675316,197.93977516724345,,149.56645252606447,173.76466630319663,186.04735572886437,225.27774726783449,218.20372169063248,202.30075833436746,202.40582872094873,,197.08294711649836,224.87629279769374
150,2003-04-03 18:31:54+00:00,126.76628077398522,,,,165.80010022270926,174.45780779891544,190.55530998760312,186.39827840980905,171.51858628887885,186.97424361760773,,159.4630965049101,,,,,,171.7644414918136,,,156.5776721995815,161.9204975617721,174.77135674152566,174.3735351988012,,149.55030025573922,,191.95721210681083,184.22607646355056,185.09710680258178,190.64340849621877,,,152.03709186460577,168.22484205399252,175.88944456248595,,219.880141629791,234.27066469749042,234.58089289729605,,203.2963769830202,230.6487388118519
151,2003-04-19 18:32:20+00:00,219.55369087626752,229.21855303375173,229.02905586933755,218.29850258101635,216.2163334655569,208.69452079007362,207.08211570861346,209.27093339708318,214.76137662856777,220.72052118342248,229.0833871278156,234.17359035313598,232.7865069405176,236.73433530055843,229.2987937413912,223.89209345820052,210.76384612431525,197.4185825646823,210.02954383998681,213.99088847780922,204.4770132269275,214.54515248387224,221.68093863558465,230.73837414891693,215.6374947874705,217.92437934133244,234.26073560825358,231.62620941399842,230.4388941125378,233.51317233617797,239.98687186039254,243.17089233099205,245.30640083000242,,,251.25605793785326,252.0348788321236,239.9236411220311,262.25154708861385,279.68699608154805,289.7122685672458,282.66493902190086,283.14179753640593
152,2003-05-05 18:32:41+00:00,212.39229417777966,206.85582572413804,224.50295329051096,214.8745091965299,211.21757164749843,208.0099643560934,206.47231778739416,199.59918768412982,199.33917137587923,214.97619343964755,218.24478597927697,211.74739863687196,222.0532018464133,223.01588074466466,215.82382824283033,209.56418043081686,207.41091330312025,205.3777537116929,208.66101435357,207.00742475871823,207.02611977902,206.52726837029167,219.59860420058033,214.04904100731804,206.80326541573749,212.14885680164264,230.7755052581846,237.02587606241926,224.50595317910995,217.37076691751008,220.2838148841767,213.48402242402776,206.82343820309126,211.17171613126712,203.0765552210604,218.0171040894539,287.22576447661373,297.5800238816921,289.7599977057022,277.5331750185283,264.65023792603085,265.44605912278456,274.3051321705643
153,2003-06-22 18:33:37+00:00,217.13626127182033,226.41968543254274,221.51878399097384,219.41921483053187,225.37615786985833,218.96121270917158,216.0503412426,204.69640714310992,220.30660630367947,217.987486301297,224.40243040883993,233.42122047850464,235.53300923119974,228.23207350154888,223.12990876907747,206.29528105923305,205.82969868976215,209.15244331437523,211.58755035692405,208.9160910764062,212.76085585402544,225.78797255377847,226.87839021418927,222.00424272992825,206.40576395373114,208.69615561115532,241.95885819528033,242.6243826639523,237.59574742256973,224.81861477636596,220.89710216127042,221.7819105673453,219.02940401903143,238.31101656017253,257.9435135748886,246.38452721172393,264.48529540805436,272.77537792166777,260.96319835255287,269.8289583382631,284.8027234847796,282.2680515992892,259.3519366115116
154,2003-07-08 18:33:56+00:00,231.36907464832183,226.19886084823676,223.18046929112535,225.7299558339254,218.50213291618536,212.61105529688632,213.880784821748,208.68935793871793,210.85149660443872,223.16863501083185,237.8800542758504,227.34501797831444,240.14386647406715,230.10959454623773,211.99504593122532,216.61314603173335,218.7329957647599,217.8574811528923,214.2480037840292,206.30837633356987,209.83596344553706,230.26778434435653,232.1732174187278,222.06893741634275,209.73319623562054,222.86125943631225,251.26143400020538,259.78214257954716,256.7229547598711,230.81632210259914,220.66723100419645,218.3672003686224,225.53949157409852,241.50204250680187,254.14388647065556,264.4164706830758,272.46212532403007,,261.77861436564365,283.0172089723461,284.2495175649383,276.87188747555115,278.55634677331113
155,2003-07-16 18:46:12+00:00,224.87992105720414,221.15673892233508,220.03818044109536,221.52128297745978,215.08960494781402,215.50453079742013,216.81762656884933,207.41611116438503,214.31770052060486,217.1458084922699,225.3903555795823,231.81775347236837,228.54925737188532,225.33449899636324,210.32496559742054,212.66593952185298,208.10353275170996,209.51400991171073,205.65003435391657,202.65686081156463,212.89703545083125,225.11071671920104,229.3421214593248,211.30052783504,201.08656006173598,215.7753517165096,244.86216427158197,244.40078537319613,232.05386031086795,219.4000999847254,218.68009479918356,222.20334061668115,230.42206445516368,240.72391777797327,247.42942116400792,254.70158140618685,266.69605026408993,251.3050044538245,259.05059256033275,266.5567690358754,274.13149509207983,269.34982489153106,272.31058821653306
156,2003-07-24 18:34:12+00:00,,,201.14501370549414,190.99551708407805,187.21137739489598,193.89056178948053,198.43734485002813,190.15896364034933,205.56186378510637,210.1287455089696,211.76825154493457,213.95117977747532,,,,,,,,,194.95854739352177,202.36848582754547,208.92948568473224,190.00824836870225,183.46938133163235,201.40089854589803,222.40597874818326,227.31667503343672,230.7136190040689,204.08176698517718,203.30642797380676,212.76604991111438,221.30397807866206,216.82904244302713,207.05085175834583,207.86348161867858,,,242.8551758548447,264.2838809860177,263.1729923150979,259.6673222422162,263.49074925582306
157,2003-08-01 18:46:04+00:00,231.14455531503157,215.804934360956,217.43381850864694,210.80476007113148,205.43100523078226,222.588734885333,213.2299632283366,202.66118201514246,205.19993609909235,229.60017002409387,223.16714796427084,231.16842177344668,228.06706994551644,221.55070980806323,216.34311649299138,204.3066137424582,209.24255879731191,209.09437869014783,208.603254821545,208.78742415400407,204.81199746109803,212.3467557816378,213.8398466753561,203.32411499679856,200.8685243359329,215.0658996725217,237.59413067108227,239.78737152860526,231.59378690029726,220.21599727099505,214.9656504830723,224.96364465471964,235.53450911206045,237.44625202145158,245.12849210691306,242.82109281549336,246.9617844067074,254.65694350621868,248.86455844044406,268.2837518536069,272.5971098065278,270.26880130896006,271.5413144998038
158,2003-08-09 18:34:30+00:00,211.58809482614646,207.51892511826014,215.11003449914864,205.62431914768416,209.37075282389685,212.78945410989058,201.92441936431004,198.0325602560194,218.50469107634137,226.26595869002253,223.1799007633044,224.95389581377944,227.1310126380023,226.78286265518065,213.05713302585286,211.75191167841572,211.2105942461677,205.6989854418446,208.28202158104892,203.1916209751368,196.70978337013273,200.70912980254604,219.58883066632416,206.62110939813152,205.43446726010967,221.20291805732876,247.1355520912065,239.9192309345121,229.6424704086919,214.505151919463,209.54814906388168,219.23131729257628,240.75394882197685,239.06609866270404,236.32435028782965,248.58994500222016,239.57709112106303,251.7319258794347,252.78641193254538,259.0723034607772,266.6391025973943,268.91722776949456,273.00360060377136
159,2003-08-25 18:34:48+00:00,209.03602163465698,208.8852994268481,208.86273075053384,208.02258911943127,209.18696591586837,212.98012577816806,198.3780787940956,196.5336008484623,201.67126580887034,228.39060013782836,227.53821842163143,218.92503006714074,205.8442143878959,207.25716294217438,202.17638669684555,198.29772229749426,190.69224566783922,,,,,,,208.41797553392496,199.10795266194444,200.99411602315257,226.42492258984595,230.45276407380908,229.5549398401729,221.65249469725026,209.45121831630388,215.8150076444822,225.51737957326156,232.21385128352566,219.92497788606536,219.14288051910486,243.9359107481742,243.44876964187483,238.07280448614765,253.07220830339048,259.78724512168185,263.26156083759076,263.1243145244031
160,2003-09-18 18:45:51+00:00,212.01289103625288,221.728279879177,225.51622120496552,228.48729084809366,224.59198490309524,238.80040646626657,220.58400068216406,207.44895827815174,228.09127160941324,244.37018196469074,242.97678146076214,236.24453390089508,231.96687295168877,219.22096953275604,217.43233311712106,207.5777193676762,210.42257017584393,210.06237344606694,201.8073829844374,207.44481294389823,209.80526995826725,211.0934201431856,218.1531010456075,204.11973988604674,201.44411677579987,213.86719940924007,235.54515159086353,234.34449625782162,233.64938967150093,226.81660542273426,231.77616092511647,232.35482249547078,235.13163827622293,237.81213155235153,238.14778169829012,237.31344092205342,249.25858460102623,245.79874717494528,252.92885009423694,261.10033208183415,275.34996869204,278.1378285486039,273.6067122329242
161,2003-10-04 18:45:47+00:00,217.89423462726208,214.49075251025562,220.49372789401335,217.91286363474686,221.2564668593202,222.7676905475123,228.00742100219145,218.33619617873575,220.06895033330008,230.3418474625937,224.77311471944893,220.35413961651062,215.31642545283566,203.05311662320148,206.7008823896528,213.78484417018055,207.16644419606163,198.84700615773266,195.6130230886423,196.7131985478466,190.58164998274918,196.51598144378434,190.5400016405767,188.8214187010384,185.590553055582,199.43478742246091,224.25678194319642,227.81017544200685,232.97835848135418,222.3058898525316,223.58598706121126,227.2520663742774,221.43963371649613,216.20441142175545,216.3374907709974,224.5511551414922,238.33571833319928,231.41691591525432,238.50172527463525,248.2717628710525,254.17422583617972,258.1223851078539,260.1942769117121
