,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
414,2020-04-01 18:57:19+00:00,229.83688527299893,229.9073706227031,231.72679905608032,225.56930718654115,225.0872433367054,231.64189416951973,235.5698843775287,232.61233703631424,244.36820586832218,244.91383840089395,256.2588618789678,255.02248978727783,251.95116145732914,245.5767142815094,231.7889544197377,223.05857527214593,216.0862732828304,215.029247564535,213.89478956864843,224.15997650406854,225.024453391007,218.94737928623206,226.8856030410522,207.82978073857004,185.69470216888377,181.77905102446462,191.5788536336931,188.45856083987616,190.81123922674988,196.427008506096,207.01859011687318,207.6612099717814,206.03994057714752,,204.63929402777407,207.82648997448723,211.7128860943522,205.97874406590958,205.25388672952806,208.09210775634457,220.166423617982,210.30996933793475,204.68049302427534
415,2020-04-09 18:33:16+00:00,232.26293714222746,228.83497071941753,221.22871295209677,204.63871891313548,209.46555794832776,215.56402443166223,216.44762175850565,210.16340126428005,225.02231468346272,,,,,,,,,,,201.44450956599715,202.0876876051978,208.2179452795947,202.21906574455838,187.32277423544176,175.53491743465057,170.5957159545485,169.42251916137468,180.0899351584044,184.84068031398266,187.74681464664005,188.03268670236866,187.71015920278936,186.32553679648404,167.24908024539775,188.9579690739691,198.13909625644965,205.1305771011732,194.2200674657802,198.09875752773354,194.71184038956127,209.90076949031754,198.1449411658236,195.73126352460156
416,2020-04-17 18:57:13+00:00,,,,,,,,,237.08273562309662,246.155852141586,247.33589602002638,247.09495605687522,251.4150644253414,241.53072590833887,227.25375014557721,205.8667692801453,208.77220310218172,199.42881620794353,219.44273430005927,241.1495735580264,222.61856153943566,206.36336792378583,203.6483165598451,190.64790207106407,170.82418008065292,160.38131995986095,186.48642403046048,174.1985851968265,192.54887481515595,182.21225383154876,185.66705645148915,192.9877419698026,198.2847911710378,207.28875685246237,202.7089029086645,202.44047731483573,218.75351019154704,216.64145132739543,215.93073750928008,226.10326652261642,220.9216543570837,,
417,2020-05-03 18:57:04+00:00,234.63677683083412,245.8015139809882,240.22210395954917,230.998291069913,237.50040113252197,230.85729456668074,227.9681926844799,222.6775029020225,221.61392603497097,241.63565690383638,239.45372814190478,238.85221561252615,225.83397962013726,212.2940831648491,216.78263384502256,222.3448718482104,230.8963145615875,238.61660965908092,227.8852450372642,214.3440602381101,212.36354080632827,202.6646054802191,189.49635144423368,176.04935299835552,171.13799109342781,187.8213698848308,203.07543364107107,211.22235618442346,223.20971338781268,224.57824662624006,219.87308700917862,209.05614044487473,205.1378709766643,191.28948530048805,208.4307125004256,211.40469608850935,216.23288955887236,217.9303254891116,205.4952428756381,217.35757361239976,215.25082251561574,207.76539628017315,207.3257671721901
418,2020-06-04 18:57:10+00:00,,,,,,,,,,,,220.75797093254775,224.1118060658325,248.53120092136822,223.31396435350044,217.4812722368412,209.76483394666076,225.67619221481775,207.33902033897706,205.1893050172485,207.7988843392344,212.20010586705746,198.9911200096302,185.9667457588746,182.0727211407116,190.54044602775,205.05041332142977,,,,,,,,,,,,,,,,
419,2020-06-28 18:28:30+00:00,233.43031699655887,248.67468896251535,251.92771371172813,240.17760879658616,223.08296827424752,223.01187476669824,212.8413588596664,216.20330752305168,230.4924543156778,231.86197527229,232.45846131405702,224.04269817573697,223.2446602189706,229.11478608307337,221.7172366743222,217.29333589297485,232.6082613318376,205.73080208699523,194.0700732603425,195.62781296854132,192.74447642856526,197.59097515451066,201.85734639223546,187.05051697620627,181.13809224052127,178.3560865355292,190.26985934136147,202.55181895573452,203.40002643919777,202.7073220926768,194.96323638192624,205.01049316223828,207.89095245248453,203.3367543017361,198.82825337637928,199.7435178772078,197.6120866165018,201.68257592789948,201.62539109455818,207.7841193155894,204.40155756561992,198.74864286986983,199.46791027248528
420,2020-07-14 18:27:32+00:00,242.55297374756228,246.46324855901997,243.308292558028,240.57413660148148,235.91792609584311,223.14084664574042,230.6348581526057,233.33742513710567,240.3990602593614,245.83914342151846,244.17684523096904,234.4997569914997,226.64011613825534,224.17713410208347,218.0569299358555,220.51693657390587,215.34077129163487,205.6740582073131,203.02042459473756,199.6230848545863,212.25864722191398,205.02263704131917,198.94316295935135,184.01001418681946,171.45517806027053,173.95232808852057,199.0299922299402,207.26971467914234,214.10140173954187,213.31054746889282,218.66955760765458,209.69685486136837,186.99300721555394,195.2628749048739,199.18460834251513,191.99449141130665,195.92020793990804,207.02348691306676,214.14406718432946,220.34528761900353,213.90176635139818,200.22576018373306,198.81090235924654
421,2020-08-07 18:57:36+00:00,244.39623651940147,256.619961349474,251.7133121269284,262.1108987443354,270.4099054817902,260.46894968038913,257.0609999848308,249.82351644911057,253.46138567577663,247.00319115611634,241.85792352865013,249.2899771859444,236.20839496383476,236.66001540445097,232.5071144989805,222.77175669012794,223.65040010316534,217.07175680043417,216.00396935395028,206.47117495628387,204.26869096537777,,,,,,,,,,206.48565115487204,211.70743676914702,207.39131579844312,199.49648865004676,201.71697577425246,210.36374210623876,205.2346075113699,200.81815207027356,208.24259662279908,214.46685718129413,223.14587718676415,212.87525940459798,207.30212914954294
422,2020-08-15 18:25:32+00:00,249.53163877103017,259.0731534259599,262.9256333198551,260.77632295363173,263.90295164031915,263.08805163292226,256.793405365838,240.39937586391287,240.51676483122984,232.42083696439337,234.48119540851312,238.1684382384026,238.8348572990553,236.83045398816785,227.32815627411557,225.58785942598445,212.9499553056386,210.99072075972438,205.80147718017363,198.3447747661219,195.92322170467304,200.77686944129263,195.56330455410188,192.62788835827521,184.14981992410145,182.4846499555795,190.86583702030168,202.8946987296875,206.54878428666348,206.96830620473435,202.85700230045904,202.77589950889225,203.83047102238726,199.43534400129965,200.68183801031276,204.91143271824657,190.22960352746028,190.93565869469026,196.83265502392308,203.68557303761193,202.98939137277344,201.13092832530995,202.28861148211564
423,2020-08-31 18:24:30+00:00,256.8092827598368,252.86050446625921,248.42730218427266,249.99403094522083,259.41780484152537,255.30516224915598,248.1562614618165,228.45356042005844,223.33448867274373,231.02363561580938,231.76986946012602,228.24035041777475,234.09867827412472,235.26037431600992,211.21476375042522,206.80165844615848,204.37272889045488,202.86939593706146,192.58545730926977,190.15836741675085,194.37135340318827,194.85345245215487,193.8379959692286,186.00986728904084,173.65600540886655,180.82409011893094,194.92632888056198,209.38062639824486,218.3760177900152,212.1931866605518,198.8589706123797,201.8908378451392,199.01911041124706,184.86407149088305,196.0018328672587,195.8855833581384,189.269523547765,182.8041808127678,189.38017069783965,192.06646216216393,198.89896046255726,203.92869840425578,205.31909990432197
424,2020-10-18 18:21:23+00:00,255.48327460394174,250.39668244715432,249.02903581158276,245.080506588015,259.98174110147403,253.24493396984872,246.6924305445102,243.75130049460248,227.85132069785845,220.46997082655864,225.50203758280094,212.75256935667346,238.28146581335545,246.09715088284878,213.4870152297878,,,210.89023774338386,207.07439125993915,196.4772978970817,182.50333790335594,187.6846557654779,187.59388164835923,176.40510254837437,170.2477564926843,185.7874639582023,203.58610241271307,203.49052002357607,196.9069274321601,201.64498989051359,194.7969909244055,184.71842966842783,189.768028561457,181.74313308827357,186.70190002901677,193.99320461310336,168.83098300475345,171.2745633353806,181.14049927212795,171.83819159351324,183.9023189974339,193.23586463690924,196.45961575462545
425,2020-10-26 18:57:58+00:00,263.44695243187823,249.24837880892363,262.54700718392564,277.1317176681475,271.5385866853467,272.42939286888725,261.17624001667264,247.16150645726444,226.5526406878917,217.08803699058322,211.91062739636595,221.2840139165355,263.5040931035045,248.0391249418512,224.78445032611057,212.69456528531813,214.52436523474967,229.15246222706665,211.89756606261213,196.1540650796035,188.92930494978262,196.12738566462735,199.36734526962172,191.01838474706247,183.86415517003937,193.68850240214502,212.06156237041515,219.2082145972087,222.05511850785794,203.51064246758781,195.1063596838109,190.93239751376262,188.63068692009688,206.68634358872717,204.75002603956906,196.03692689818237,,182.6141174392648,195.3822409787547,195.65839966293572,196.95367351414367,203.45906393283556,205.5618737439148
426,2020-11-03 18:20:19+00:00,254.5872993976527,239.40185697504612,260.58684061587536,264.05268400595656,257.18891870508094,261.429144917174,240.80881471192913,222.05966742537007,211.42760811474398,212.7058097088357,214.6034077229579,228.02223353737043,239.18315515146105,221.20136322963418,,,,201.1190435902735,182.5214474937008,180.00468817333086,174.0746900013338,172.1275342591214,183.29211684622956,169.84269318008475,161.96543114138126,163.87158949919888,,193.85568206378193,185.146690707113,177.15602872998733,185.5668676086595,188.8237493518598,189.262710992393,192.0741701350649,185.7840161874663,185.6402850181115,162.2302909891911,163.91109572750256,172.5702063223739,,193.1886126381042,186.61218188633381,180.9002115324099
427,2020-11-11 18:57:55+00:00,253.93873395020634,249.23225714278144,266.36345220024,275.8255462127899,270.1868120161597,257.7575334034785,245.96603834768175,239.1098605299546,229.71360846087006,219.93111855599935,232.04559464928067,244.17858242909068,230.1302059388992,222.76307874542655,215.9970198874226,223.21547365634473,,211.81490155329482,200.43672797818664,187.11303281776722,188.8376701932074,195.2502579394172,191.9685840973877,178.77663229666587,177.23288002197555,180.93161045324777,200.9415941086164,200.32459430154043,185.01237318719387,183.69014488252864,197.43430866300352,199.08262532252056,200.67962034652876,189.44151443489548,196.08949563198968,190.0581000201653,175.41867812989665,173.0184716856764,185.5521906633906,182.72736691498815,192.34838848523648,202.25200068167797,198.3718459504107
428,2020-11-19 18:19:12+00:00,237.04970437207044,,250.8729467289862,249.9520101748315,252.28959364126754,244.4889209657121,238.9931711577826,215.64141842672396,206.92507561267354,219.32068380986513,229.9939067990951,232.58228793559817,,,,200.8432624690294,,,176.8547089123572,184.00033008362874,171.97719248955087,,173.0758284888946,175.62675371214212,,,,170.30729477840043,,188.67113621969705,187.57663336785222,186.7972246080864,175.5099411140452,176.16479234284813,178.30975596944256,,,158.54063804681724,157.64774447328952,,183.94183765533194,191.89475360193438,169.3047427406398
429,2020-11-27 18:57:59+00:00,248.7341414018256,255.67000886020003,254.92124712283982,257.036857060938,253.69264684159674,238.13321291958042,241.15213579108521,220.79377518415373,229.0628632282027,228.04767749727552,237.63091211345218,221.71955733366468,233.74097235472155,233.53318254598344,226.17318041511453,,,,205.9232804565995,192.08549633640553,189.79363609267145,191.86186757839025,192.6433515499345,185.81825515701925,168.38313268291654,182.38703660583022,201.82466085984314,182.5380146591803,,197.26608161613098,196.85794572868608,189.11687395135976,191.00666005996456,185.31744625624523,185.14447591747324,187.1718160466358,153.80734852352055,171.97765984879862,181.06803142106043,182.66093305917488,189.39875331391792,199.092245173096,199.67873855882868
430,2021-01-14 18:57:49+00:00,,,210.679602271704,219.6665095778536,228.38267711875147,227.89191502970453,209.96589797599867,206.00139850588744,203.53148925261047,211.43587727714214,,,,,,,,,,,168.91799068231848,176.2421240651429,182.00331736468857,173.81741663278996,169.09436487338226,189.6837242329749,184.0162609798912,192.00791141509768,171.30451122165007,185.96003800447414,184.62161086104527,186.67035559389524,175.3021458864284,176.89006820020379,187.11834918435858,179.9806290847756,160.74340953967499,156.94117769875325,163.57019316359055,158.00716715941385,197.72511637788278,195.35418078822326,184.50454653295114
431,2021-02-23 18:12:12+00:00,185.5288734645697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.90697025813213,177.3651423012661,181.64345683058252,176.82156910063648,152.0895567546769,178.63959275235308,190.93531309975285,145.00607147401124,,114.42574904092392,,187.32590201279555,190.11700832652414,
432,2021-03-11 18:10:58+00:00,229.57110689997367,218.60608368196094,218.2744623642772,209.48444483712305,216.9403150474666,219.38622933986304,220.16072662691215,214.14340387452643,223.9859495370056,199.8988163559588,199.020044840231,206.6137537389236,219.75297104449322,229.527227080555,208.88551269845183,,,183.79038629538837,165.6630349894475,170.745026417571,177.87481100824377,180.94624576541887,184.8138138451671,186.49042290511105,175.04113711143688,187.5742451527783,183.89261042878894,180.06572809332073,178.76633454963581,171.41755552789604,185.80766148736464,187.48704312915265,204.27679413845433,173.03852938184676,190.23346566811713,194.08183516365116,,179.93744482701373,180.28549601917402,182.4987151931538,193.6245965952647,204.08504219400052,197.42284382808015
433,2021-03-27 18:09:41+00:00,230.14488817116703,219.06376378364385,226.55403108875248,216.3474242271696,206.64944073672984,207.76663331814376,220.84388703754794,216.5323238402806,226.06491433911003,216.54611567835425,206.1156640127266,213.3120901171627,221.42513504242868,210.7766585632595,207.57545497387133,211.22900614065526,,188.0041291773235,182.98412369066835,186.69138666733662,169.1184865764489,192.50056571826178,200.5599660733178,188.4463500255963,187.87307787402136,186.84007978274425,180.74706656403166,173.6703501387658,177.90337860686503,185.0114263951115,179.4257576448452,189.19598375228986,192.63785176665994,167.5406204187919,179.95087403027952,193.85138524304466,198.56596678154494,188.44985312226515,191.48279761514397,188.90792640065592,188.08944692726732,201.43565271367083,194.08485406871068
434,2021-04-12 18:08:21+00:00,228.49428695420625,222.9381871704169,221.3010755382753,213.2615618126447,215.12110350974243,223.13527414495698,224.87685175456156,218.6625396736123,217.58280166792508,208.43924844923416,219.05111195892533,215.40667392589052,205.67241293937252,217.41538221066534,214.07067375945826,208.5394874083683,207.63834789655957,209.95305909706357,190.29131552949227,183.0250959421125,182.43695583827457,183.93404298948965,201.59518114338547,198.64012407634164,189.5419782196636,179.84200882146396,172.28216878618844,168.63272061687894,173.84920467486327,181.5354136162716,180.1249442074489,178.94891285451288,162.40216633133443,182.98654786588543,189.64570528096732,188.8658100671102,188.02452235954163,185.0435736947339,186.13130571024968,183.9754627156449,191.7710916506279,193.68161547813173,189.91006841463306
435,2021-06-15 18:02:59+00:00,245.843595271937,249.4524240843175,253.53315634502658,233.84709076575837,237.22517471923024,250.65406146523688,249.60694681381048,224.9679456697495,238.55624091017515,256.68465408017664,240.40213826353707,247.05497102337188,233.98658048644927,223.34018926389933,242.3912025086783,230.0155984560228,231.8572745381531,223.13736046908733,215.1894898090934,201.686844626431,189.48523216971967,188.21505844742055,189.32104425052987,183.70041541356488,190.95516221646767,188.9381870269641,209.79748898669075,197.55268259397212,193.49884953820228,189.83865420237592,181.08692567270685,183.38056645890882,181.64558066390475,191.5215959265028,195.99143867967487,183.11845993012457,189.3127715758941,202.9963095991023,196.09850856926727,202.96618544476584,206.7711676730679,210.0268576318483,208.19067294268316
436,2021-07-17 18:00:18+00:00,244.66855693810268,242.73300348447543,253.10021164225014,240.6257892364917,236.73752392332767,219.54232205262252,212.90162270219005,222.3343252104971,234.70387958612582,,,,,,,,,,,180.77495992456176,186.87994940662765,187.86700418841818,188.7641613591163,180.38263962106362,177.9636727979599,175.2251611788114,188.18815812595494,181.2663788287253,,183.57682009167635,182.04835965708335,177.7064102613129,180.48180932879376,170.86069648670488,185.2406956018943,183.81891522449885,174.4200735016476,180.9167274927264,189.60440667085513,185.68683724339596,190.51962438389432,197.14716832669126,205.06377563566897
437,2021-08-18 17:57:29+00:00,239.68060110674455,230.99322735790088,232.64082758498813,235.29857930110805,235.85565064944507,227.9850727547078,219.43841742827496,222.8122875884716,238.31746822681114,232.4367726332974,235.13557263832678,232.32136139958786,230.20742621888982,228.90164162961293,225.76526207062787,224.1081711275096,,203.80048792337413,194.58732280159293,184.51431745899984,173.93934370282264,176.20606145017123,179.45497188851024,167.53985858044942,165.4716320473529,176.20555221702972,164.95744097591404,180.09473228057882,183.610877953289,176.0572115058281,167.08375787338045,165.74404867258465,167.19224554706162,168.96011125308476,176.37476250689033,179.12999898507124,164.11470985383352,166.19835647308437,166.42377773645248,161.12817068054704,177.353620670481,191.9809534747524,186.34562184052402
438,2021-08-26 18:57:50+00:00,264.1216809224466,254.41873138423452,264.5459284267176,260.98305263896077,254.15279445888123,257.0893189634722,253.60901389784044,244.7978541433323,259.1111605694525,256.65854871850144,258.5078101401359,262.52352900484954,256.09386443247524,250.94649031293162,246.81433567478268,244.55577793285613,244.5109412416929,231.58646042532234,214.3435609320841,204.23787016667333,200.44666989377208,203.81939431774083,196.13891168213573,184.9327763147738,185.27577107222496,187.7226338489881,201.19231457492003,198.0044829148982,201.08133505116038,193.8833786230545,187.65851016328074,189.79425185546052,184.7933017650901,187.04708876227767,196.8310392017804,198.79057798450475,,197.4333043544842,200.08914219871087,,211.19813942683498,212.80307273967088,216.98701338660362
439,2021-09-11 18:57:55+00:00,268.10836548614765,264.31904293448093,265.15280434338234,264.05964157023845,260.7503521205878,262.7197692853964,248.54706898403074,243.63616962775717,254.31555240777996,253.9984377102834,257.878609799371,251.47449263862615,251.5510621759035,249.17819436979607,247.58449921580169,242.8115171458066,240.385634177297,228.4352983279555,214.09041102133483,201.7673723970029,197.97337585881834,194.42150664630773,195.2768507513071,183.96273127764263,177.57559865902414,184.51087999786384,196.1629811620742,198.73604052425944,196.42418686450586,194.65949431536055,187.05135221724956,179.65675524008364,182.80579922762914,186.99941500653415,192.93370285690267,203.26581860700625,200.98328889309607,199.5374122207341,198.7688768745755,,204.79472088755813,208.11034908108547,210.1374619879796
440,2021-11-30 18:58:00+00:00,242.84903677185576,242.702803596103,228.98599788095734,223.18655786036803,219.3178813322562,226.54077988217432,233.81685895113452,236.009643669624,224.27702065540595,221.57131638556882,226.11470745917669,223.73357541109146,215.39066432008832,,,,,,192.6075828619484,185.69713625650462,,154.2223336579595,160.6175015893977,164.80600368675084,149.23634493297413,,112.06074543021793,,,189.1473279219091,185.92273240232277,188.85942890018643,173.10343094841062,172.6398154957829,179.76550455469692,177.97713680053712,137.12571587922213,146.71397937377492,161.94608821397992,142.0877098810261,183.10452877778536,190.81020739086946,
441,2021-12-16 18:57:58+00:00,231.08680912253052,,230.92016441178237,224.71088674804815,222.23456493124397,220.3933390682188,222.2170933885965,212.9576780114536,198.79118893721412,204.34381994997236,207.97505659285406,210.78972220261494,,,,,,,,,,,169.1957384370185,161.27962245899994,,114.36717661131023,84.72284616564383,,,167.84516341346298,175.11676622846815,155.36230479834106,151.99253992242572,175.44971094472834,176.6833892664757,177.54354693669353,149.21869141938646,166.13134199732565,172.88056571383493,150.66281907729092,182.49406749874208,192.34663663373388,179.54994527829288
442,2022-01-01 18:57:53+00:00,237.3507649506375,,239.83326389047815,237.51867695855677,,229.96539397902123,218.48392377855862,215.4567682122925,217.56093480771537,212.73284965855729,,,,,,,,,,,,,176.19409644647442,153.75142842747564,,109.73901149070646,97.17387423285697,,,179.86953579442286,169.61075664464752,,123.33998021673939,169.681822726817,173.72188026186882,175.70014831096174,148.62984730709945,147.49092612280975,145.63462069426257,138.99478811739613,181.11333094622222,189.71515889479116,148.76483460141728
443,2022-01-09 18:57:53+00:00,238.35722791705373,,249.46244982845678,250.2380350864777,247.24692367578803,238.62433931753225,235.6881747685294,221.14024704917225,220.4027196776945,227.83062232243705,226.2661569858718,233.59214956776907,237.2141836846567,232.30474621876124,215.39748633115616,,,,192.51933005828045,195.7292595342737,197.07624223387083,,201.09315059610077,176.90381841227975,,,83.17989728103926,168.59272809887068,,174.15218192852646,180.4852086675391,184.34995560688154,160.96891605242735,164.86003816480064,182.13885662988966,170.80662861603255,124.99507518171464,140.82444645385715,170.20108536724646,130.99232101049083,183.01698584075012,189.97477865366005,
444,2022-01-25 18:57:54+00:00,,,,,,,,,,,,,,,,,,,,,,119.0103504729517,,,,81.78589441642292,71.8178001525763,,,,194.51443608179085,190.28216052960286,176.87518401820498,172.0380233448101,184.90114288569288,174.26475745199062,128.49610512154678,144.7601538908952,,,,,
445,2022-02-02 18:57:46+00:00,250.16593196269184,244.3820705073421,244.89461358367643,235.9800397297474,238.3280418961031,234.0032373655806,240.93148762769334,225.44427068677717,213.54479389212398,212.90478593277683,226.00214318400157,223.12762016409056,210.7742818034014,230.32339734341286,212.4259026535875,,,,218.76717404752495,208.41701258861352,198.39730469404668,195.1780072979884,195.65043034307953,170.8139617523588,170.00220749389896,165.9732154458324,130.0950246256262,189.12153156803316,196.3910989536766,195.74872808354934,199.66365714820844,201.2986377068826,197.88676908400058,183.4425986668741,197.36628900065446,195.43999238149948,166.24430831935467,181.73597080905913,199.5129549444242,164.20750524006084,191.1252192607076,202.5651237325477,197.10138190946603
446,2022-02-10 18:57:52+00:00,241.380974176568,232.18098263547853,239.6809749218465,239.17142773056608,223.3528570726652,230.19843038826298,232.38463903720157,222.98605508289404,204.37236569013675,207.7598417503725,203.8339719152543,228.8011723297294,219.0613549425202,221.1551647507824,203.70581634187354,,,209.6292966530418,207.95193048409965,184.53973009024193,181.96619248323782,185.36406013717942,174.86320780802532,159.00031530382014,151.2083407218653,,99.73931279549315,166.8583987846063,172.99822262452366,187.30680219253796,193.0699882845791,187.31372690053732,184.13211423688176,191.43764293722748,184.0027250647231,189.61763157550695,,169.25549195743164,182.889232891816,173.60854828440512,186.61846146596167,192.60177032232443,187.6803564170094
447,2022-02-18 18:57:41+00:00,,,,238.4641220668018,228.37813875648612,236.79588412976761,241.73979043288958,230.03677579314368,215.16960219838822,212.12630063928134,225.4819652436052,216.99677910331758,218.38734150441834,214.53435448289972,206.9898676826225,179.70797527900106,,213.38338475455674,196.74801769614533,188.66040759840365,194.51369849712063,195.99638236466714,182.25987180651214,168.7736355790912,153.88745395356054,159.58439070904473,119.31272941613916,181.92492562399843,185.05959959660632,180.34605366207452,192.45003853905044,191.55208554616104,196.03525940463493,199.30818463278985,199.9867368242409,187.14467491243505,,176.1535576241739,188.52682778655745,187.4668746877712,190.42151761029447,202.0867539451968,200.53472639747233
448,2022-03-06 18:57:38+00:00,256.5541688935492,242.02050916700293,244.14326193736062,240.00266443545908,238.5355767655028,244.81987070524966,248.2913754759956,221.3051671210451,212.98138023792225,218.06926600855815,229.0396756823447,240.82225486709444,233.56148973020854,221.19626134244473,227.62783236219295,201.07387270061358,195.17530544239779,218.10321507378424,216.0612456099146,185.42962246670893,176.52131911513237,200.4601718728984,192.1378342861399,175.60212975268553,179.85233447786115,160.4846216830585,124.81172915852912,165.44165294604497,172.66800105864027,196.14670357169302,204.31873004647412,196.44425712379746,196.7227037609729,185.06468263003248,202.99068630842092,184.51004990464426,184.4387075326286,177.952969545258,191.60877881971598,184.16219928525223,190.28324418497382,195.8395512547862,191.31760541034834
449,2022-04-07 18:57:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,169.27622728694232,185.25909637915177,192.34587142357222,176.18646065337563,176.62225550190175,188.1261798558216,191.15121555798353,197.17678656101774,191.4635652108433,190.80103163490853,201.4438884069372,187.24878044319365,187.50922834954383,183.97511087256444,188.25452703895235,186.43155579209977,187.58507386739126,198.79948071466717,189.00568982259364
450,2022-05-01 18:57:22+00:00,241.8958659452706,232.4942413398178,227.401871192,233.92014938170138,242.44878114028901,235.7742695747355,228.68996969771177,220.31479698641175,228.38176062078705,214.971864294145,221.0973466579045,232.510055688213,229.3140478500841,231.67514638386785,223.42471556926117,216.22995680905032,208.69144225897162,205.18096928073362,211.35581646720485,200.92750517296002,198.71896546465996,189.92479318883022,197.24010378592368,181.554806239683,179.89687102157612,192.3829199617961,192.49076279436593,187.9508300631673,184.50612243236068,183.40615018551392,182.03047037793948,182.72576581116263,187.8299380820959,175.48670778051553,200.11100306234175,202.24635314395397,202.72132367235213,197.53817573258237,206.4698982737525,192.88548238916664,193.2105101012493,201.57117249308968,208.358306937668
451,2022-05-25 18:57:34+00:00,263.8217440521093,242.47550712590436,240.69894794105292,242.89154884495633,253.20954240928057,251.15499330941762,242.8852587005272,236.71169359915146,238.93728769330156,243.56418314421208,239.64788877666302,241.37246540266383,236.14104398588026,229.4575307308984,224.73719402348542,219.10955149504198,223.1983696063819,223.75344537526166,222.1669101249697,216.542778373326,208.48822988837003,202.51024201036137,205.12165424136865,201.087018837556,187.97902344266203,183.89388749375533,211.759848386846,216.09924216961033,215.0998183256095,200.62017897448249,191.8146850886425,194.12373891837146,198.60255614793218,198.67533347271151,199.50398566391002,201.2155816770018,191.8619017552933,192.29348775743023,196.42265384846888,203.5508572205741,197.24831229726658,199.10863048039673,201.41176348046878
452,2022-06-02 18:57:10+00:00,259.31784286246716,246.07237227311822,251.2568510123833,252.52663121961092,248.13894834972376,239.4467399006311,232.389667045589,226.82659611404918,243.0082096998507,246.0460029165711,237.06461238657417,234.1416108719627,237.70921148385003,220.899475151378,227.70699870261947,221.2954300730562,215.84939141761322,213.98261315994404,216.35636153072147,206.0012170441784,205.6013107779307,197.55786808681685,189.46752133579497,197.91244154748622,190.62167166843076,185.59409968771013,201.0649851653486,208.0986411859494,211.05868006655336,194.00146769953912,177.67352786635445,187.19896622543567,186.09449259373454,184.50725272162947,204.46705124961485,191.64800849114133,191.30207984100633,190.11236170966188,197.89325920845522,206.00974286589752,203.6283163553482,204.05906222692403,199.22132458934811
453,2022-06-18 18:57:19+00:00,247.67162265440393,242.8468997993821,244.1894473409537,254.72213204930225,254.72443468625085,244.01199628134412,229.86590884814686,223.6143301721251,245.32316076884615,232.30984220911571,217.61476023590416,226.63592355463743,232.3664645580335,221.7247786783326,222.52422041959795,219.22832840529483,224.7204663429016,228.26951784714308,212.81213198046046,201.90142082462475,202.09105560001174,192.72916672476194,198.55555245323308,193.33405016765144,192.3954424953567,191.42643071217913,218.9853979429633,212.8855402327913,195.6392311979552,195.36420179843472,195.64234049404138,195.26685469733053,192.2287300794307,191.28420059610255,203.28144188221023,195.25727783180426,189.30311523493413,195.79758335682524,199.48864157701917,192.11653046731823,201.15380345672327,202.7887107039514,198.09099297082375
454,2022-06-26 18:57:52+00:00,252.2860361467538,249.80854611330946,249.9007314257324,253.8455926560041,243.73928319508505,242.85873643276503,227.143653434509,223.73381566082688,248.26080236926197,247.48998139677465,228.44732021778907,238.8253357322054,238.16453101973283,232.3797941319291,223.5504077567452,218.38536622684427,219.23807489415836,231.66690962074082,225.9714739645497,216.99861960951395,211.66853221739836,199.66225715732247,201.90755478016638,208.56656060715488,196.5235730605969,189.93687901473777,209.68151210799286,208.62026242705875,210.97407959617743,202.52423211086054,201.08336506277618,193.05192169632258,198.35928460102625,194.0793988415774,200.24292216033282,199.78800252993474,195.85480676399465,200.73985169427684,206.5616574414652,207.29803780051046,198.7998026646508,206.20358859080144,204.15320825765104
455,2022-07-28 18:58:02+00:00,253.1816655110748,254.1407269646618,252.31644163123593,250.05495475332273,244.91544421795777,227.3511324433142,232.51209564982005,223.15282096723544,239.53169356199768,240.93759401823706,233.7168226802327,237.49119530803992,236.8379658052262,242.21149936173188,227.8150912986992,213.51305028105548,217.28704032382606,220.21565310832938,213.23542575720796,199.7181311109971,200.9301734568286,199.47243883581535,207.28340769276213,201.80954305020543,189.5940206524728,186.08067882875892,203.04385903378977,201.72590406215943,208.8962503906404,196.41846585478064,189.6575660096492,187.798565975025,195.19272476190798,200.2222642518693,191.3312007742777,196.04095725098944,200.27579224832385,200.52363157204263,202.09530986371323,202.98045756228444,196.2085471504913,200.49604002984773,200.44287537011266
