,dates,per0004-0000,per0004-0001,per0004-0002,per0004-0003,per0004-0004,per0004-0005,per0004-0006,per0004-0007,per0004-0008,per0004-0009,per0004-0010,per0004-0011,per0004-0012,per0004-0013,per0004-0014,per0004-0015,per0004-0016,per0004-0017,per0004-0018,per0004-0019,per0004-0020,per0004-0021,per0004-0022,per0004-0023,per0004-0024,per0004-0025,per0004-0026,per0004-0027,per0004-0028,per0004-0029,per0004-0030,per0004-0031,per0004-0032,per0004-0033,per0004-0034,per0004-0035,per0004-0036,per0004-0037,per0004-0038,per0004-0039,per0004-0040,per0004-0041,per0004-0042,per0004-0043,per0004-0044,per0004-0045,per0004-0046,per0004-0047,per0004-0048,per0004-0049,per0004-0050,per0004-0051,per0004-0052,per0004-0053,per0004-0054,per0004-0055,per0004-0056,per0004-0057,per0004-0058,per0004-0059,per0004-0060,per0004-0061,per0004-0062,per0004-0063,per0004-0064,per0004-0065,per0004-0066,per0004-0067,per0004-0068,per0004-0069,per0004-0070,per0004-0071,per0004-0072,per0004-0073,per0004-0074,per0004-0075,per0004-0076,per0004-0077,per0004-0078,per0004-0079,per0004-0080,per0004-0081,per0004-0082,per0004-0083,per0004-0084,per0004-0085,per0004-0086,per0004-0087,per0004-0088,per0004-0089,per0004-0090,per0004-0091,per0004-0092,per0004-0093,per0004-0094,per0004-0095,per0004-0096,per0004-0097,per0004-0098,per0004-0099,per0004-0100,per0004-0101,per0004-0102,per0004-0103,per0004-0104,per0004-0105,per0004-0106,per0004-0107,per0004-0108,per0004-0109,per0004-0110,per0004-0111
11,1990-02-21 14:54:35+00:00,139.04025745991825,142.94773052193943,150.5298572920002,159.450256796278,166.0898366062925,158.78212971959516,180.34283709672462,210.64189795854537,234.0109064023321,279.15214538811676,298.9716530193582,320.6137766278917,340.8597143073099,366.02599055326124,384.36998097788194,,363.11845323311417,,356.38639597758043,357.73421627719927,359.1874550624692,348.9314667122859,347.2881196745922,339.72461875536203,328.50017793807586,327.834899818659,309.3226102029958,284.8110786512951,267.5252759220263,257.09341062500397,249.37535515743775,240.08098628583778,238.6533007404688,225.04771787014522,213.75356382036696,217.54229279926662,220.72028282123466,227.56990392060317,215.19800657241558,208.46019524198266,203.4130894852985,203.52747712139973,202.61211390156143,194.22376349420233,192.8012877799481,189.26840965241297,180.5143158809636,180.08070869088522,165.1117585923966,161.72247812498514,168.28157244274018,167.2181264809024,163.9942581071369,159.9487371960984,158.54774970028816,158.81319557444206,160.68611972527034,160.77849305206155,167.34775327850804,164.6628986628715,163.87544053579404,155.4879636816052,150.3152724987404,143.26565546981107,139.07132966589583,133.1363208697599,131.69249616599302,128.4655590472307,125.75833214618794,120.40895496321754,119.24257188647901,122.17445187687828,120.80826968960598,126.77593464085126,143.38190503615985,161.82662116246465,142.19578375227147,139.22242144278437,128.99364342490682,137.8087556842267,152.8698158615759,144.7775253818193,79.14274137513765,35.76682207226282,34.094474810530066,30.318893035985433,15.659368867917891,6.846218551788464,16.157824460432284,38.424388761146,90.538287514767,132.21949788384228,158.88477454715905,120.08118767804794,101.87767948770777,97.23003033079821,84.92171985324404,77.4163373114657,78.04771197641388,84.0698056479441,75.20912850101604,71.15643560197493,67.60741687013726,73.71699160069177,68.6758197213602,75.0060932956584,82.75488874887857,98.89797852653071,108.79115922486798,150.54508137840503,160.95274964148717,157.1896203451567
12,1990-04-26 14:53:28+00:00,145.58032584804866,153.60680483950588,159.07958306811952,167.4535576407815,166.07954418163632,161.80306246146546,174.42417138090127,215.90672360003953,249.7264945531807,273.64163011200503,307.09249914319366,327.43851088801364,342.7299854571925,367.8684848217885,390.1793141478174,,387.4058718210359,,374.56143197875605,374.4644918213006,372.13210709424226,357.19969975583473,351.5665094837251,342.2074545940618,334.21048955138826,324.1193364430918,306.8578246121274,287.9586592097097,272.0046464265505,252.7249924991971,240.03830914369098,234.25780704208827,228.41227487299477,225.3023757673008,224.01703638078018,221.98950934972748,223.4360456032411,231.81088230498634,221.0745418008582,214.16767627298705,208.71508213615743,202.31323819713288,204.5728808189103,209.63560843766615,195.47986388112503,192.56875197923733,187.01297909801588,175.22667092367726,172.05829464605392,166.19097354380497,165.64613165210815,160.7105330036317,166.3421779948107,163.66540167246762,169.3278441274265,165.79168608395645,164.4843742249841,162.95224957826713,163.33778741702392,159.92136609769946,152.09986513030856,147.2595624270805,146.96163627820033,151.05395706228046,146.3646411234166,140.06535934349677,132.05882324041502,131.46327180140565,127.8296484178355,119.3698941780338,121.81691767483665,121.46786699784522,120.45965013201501,121.35990970790942,136.08621031990444,154.15795109378624,150.93909730224976,148.131504306785,133.21356693986533,134.39865439363354,159.0313705634812,117.20334569815414,76.50072823774826,61.555218150733914,51.35387261156399,45.10927037925039,26.523030942615623,23.261653057417817,34.075152182834415,50.578289281836966,91.34035101194381,143.65845876028473,159.00929725474617,121.23488392921048,115.68353692228023,106.88053902365813,99.261330393687,90.86474037852716,89.27867343371929,90.26918960772927,97.2624899094581,98.38327847721018,99.80419120258276,100.54198911250135,86.91489413476005,85.49094725061093,82.00902177625947,105.84898012804496,115.91788098804763,153.30979794576888,161.3511496012346,163.3984787469868
13,1991-03-28 14:55:13+00:00,146.74437455282882,154.435233008117,160.35150271082605,164.96347303077042,161.60398622121147,155.45764319443185,170.26749459744443,198.9516611795084,214.78587376219656,250.3805864502508,271.34791971450466,278.39997634845497,301.4630365666699,323.16397289416113,343.93519608139013,340.66523573638693,330.514541210247,324.7026967225947,323.05622470557967,325.93843118513274,321.65494874206416,319.4584315518912,317.5340347150269,314.64684911985387,312.334714245729,304.6872142723114,287.12538189557404,269.5671226866289,260.48447553543923,250.60522611923005,243.00015297315548,225.93288728587603,221.04255145751938,219.88507072176066,218.22158663610742,223.19118179803982,225.32511502495427,227.5752327817613,224.842528233128,217.978542601722,212.771761651658,207.49055064146532,206.07455527945336,197.61537146823972,198.88699197853103,202.00257419089698,187.17056974748422,172.16376565335227,165.75276692066998,171.90627529259103,173.34852596817072,174.0920305904156,166.31530091767115,163.37143372857108,169.9495969776352,168.5977879555929,165.34371594640461,175.1073239850912,179.30661715217943,169.46531804017928,160.65288920663124,143.1221903256177,143.6753226330279,146.86702804899053,141.95261620887257,133.30786181804268,132.22723983699808,124.19396547246521,114.9821879834268,116.35476903732302,119.30921881562912,115.04236661132016,123.45247782365769,128.14463663939028,140.16749253522073,152.0718001866477,148.240460695184,140.3465847421066,129.80294324052875,135.4803642880149,148.49196115571274,124.63882512714987,74.85798170069559,61.96042111707859,55.30745535886684,43.98311567284838,22.476651931069238,18.485602020320343,25.282148918766662,45.41541115582306,99.27845705530805,142.57771442147634,158.62958970058997,119.92667216958465,106.53119999737517,100.35312665527482,94.18155815609734,89.41549225783602,93.7670423384538,94.79943181255692,90.36658955095157,89.26322019731944,94.36543359557385,92.11784574668116,94.50358652166008,92.48876671585539,89.6528943751884,102.64918484973654,116.45164168349307,147.60778682191003,157.95707105737182,150.17235193205303
14,1991-04-13 14:55:11+00:00,175.79709464625037,181.63888231303088,186.9119799959197,194.7476675524048,194.4928246380302,195.63888844572287,213.30284523189025,239.89045132995932,260.7411848672419,278.05571068372376,295.486877734038,305.0087260265913,319.2193858265497,345.5318706906794,369.0775875804595,367.87912086637243,357.0258195497093,353.6189692823172,348.0626020385549,344.56436009964267,349.6967967742597,345.61072805318156,340.6610912852201,340.3365457148517,343.26627363476285,334.5930622445674,309.7370952516098,291.7401213141873,276.23402515515977,262.95764293996035,255.44657850928286,247.35007758814598,241.0295771747834,243.24983179345497,240.81271986955727,244.14309072114258,244.87538359666792,248.5184264661412,242.53635787052661,237.85013490457817,233.86514087184045,232.15947152649028,225.43665131566678,218.1538959776102,212.99473796207337,212.9764579953046,205.22515403357764,197.96087002874816,196.1688449360287,197.3182962014334,197.91257988779859,196.78013302026332,192.23735066860033,188.8529640697421,188.27985279044663,184.2658290620633,184.38873791652418,186.37961902341925,186.93545647784498,184.9665267877589,180.22833765075555,172.69035495924058,177.90364949753695,179.63088510036064,171.8586942864257,161.8071741646342,157.53875825160313,151.19257776003113,147.14389194989826,147.24526068728952,140.85109331700883,139.6473394966748,141.43166512336973,144.36356183414145,162.34138622894116,181.4310281147093,185.87172643069695,187.92359231243557,170.6459439533796,158.1320607575529,175.60495006615585,,103.22827056215026,83.98679303922847,86.65490220869873,73.80515355551859,51.621334484111934,44.74510900653965,52.30793035082631,75.26299966892529,134.2067100609505,174.43941408580525,189.38710424089044,152.70340860189742,136.71291000739328,120.51672857709909,112.79147719850812,109.56247620010093,113.22514989870457,115.7599764920928,114.98661345869812,114.66135884381922,115.22714688449247,113.74836307094071,113.18416491041071,110.6670449902916,112.09423788024715,120.07592030088277,126.99719852568796,167.91657413987832,184.75366545813705,178.53597633012828
15,1991-04-29 14:55:26+00:00,164.71969108806996,168.66855595052587,170.32452084355043,176.98057973162003,174.4241711103287,172.84003432889523,200.60768572191168,216.50978532128846,231.7336099041668,263.748523535872,287.93489123650704,293.0048724744201,305.9229861139296,333.21899923013433,352.1224513990765,353.635703426822,347.5414126711974,340.4347973610438,335.95194383707764,331.41750207962644,333.43202044820634,329.6657857218334,331.08466706240404,324.47414565635205,323.2316335256889,321.53363906708796,304.7792031051542,291.57860883058277,267.44820512338504,250.37609223765207,241.22931927926956,236.3253102891752,234.88353326504554,232.3935895586399,227.87513412787203,236.65518179616592,235.7104262480053,239.11101690654328,234.07950976520488,227.492096440914,217.93773136867947,217.23825308318987,223.6249552325121,207.78572263511978,200.06925048535768,199.86469251541368,193.59758286422075,186.64966710468764,178.7772316203181,177.2609506309559,179.37890616090647,185.0555417769616,182.42096878760907,176.3448021385877,179.01475160771477,176.88197969454305,182.44818798006264,187.38101401166176,174.4970848005472,174.36979189886165,166.5204198116465,164.5380382933095,161.066987524245,160.2093733203436,158.239734707449,154.60970085460085,147.2192153166328,141.39967636827333,134.03093492915656,130.35047525557545,133.24013043568033,133.04154930340437,124.12610439569151,127.3382777401911,140.2635040663465,161.26769581171544,165.1235335539769,156.16216514816253,152.52391609706817,155.5230735250147,165.33703265935202,150.851348067088,86.3869845792236,73.38213820517558,74.19500561509459,67.23955033012669,45.12373139923748,39.797758636668306,42.31906622491576,57.10707682788371,109.03924188622169,154.90543510513658,172.37147244079523,135.00088805076683,120.5276047748806,114.18439427152026,105.67481065101663,101.08665966320557,102.035482396553,108.43960958917138,112.97200479362326,112.4198644058827,111.58196119291343,111.72369892258743,106.73789995320114,107.12237491925197,106.37802756892347,118.26210748072229,128.76437716892417,159.45316488363127,171.00231172977553,167.37136561864403
16,1991-08-03 14:57:10+00:00,140.7524212995526,146.9507729914193,164.9218368738572,173.70536878882228,173.1417598030762,169.15807495526568,198.94718449410337,226.5896828554331,214.97617613696633,240.96987845765955,247.348661637718,260.8592040309887,290.82130336176084,311.84218805970926,333.01994202521263,337.71103901508184,333.89727541211676,331.4925710355155,325.20851762186675,322.15023471247713,326.40974474817665,341.0347335764504,335.4209589843412,319.7635810633403,304.7941028162823,303.1502774392943,289.0177681903196,275.7885946569229,261.02962611232334,250.42776561643748,242.513562097035,232.58516858182654,235.80677537287332,233.882758876614,228.1515199921566,225.27419950089708,229.2581785191625,229.5089761797357,228.65682968897713,227.37726797729513,215.98101805590667,214.95332032232605,213.35276678961296,216.42285901616918,214.95466793598294,212.31758843094698,208.80753120389713,206.04309248492083,203.9738843049208,183.46259115266835,183.28089911425587,176.1070304811834,177.27389913344766,167.54097654487765,172.51860139321553,168.52171419926992,167.11315406465351,165.8632453934892,158.03450751481714,151.56311246600268,151.72666932953953,155.49192693049346,168.5656263481795,161.1300734646966,145.6402491282951,137.550304931496,126.04205040684714,131.88025651986183,122.07571318005974,125.18584487001903,129.3913090595171,127.21045551613436,121.99662061170791,124.57760996430432,139.09995182362258,167.46972342747935,180.77640779339245,195.7667767641367,169.70394548264738,168.9253526779292,191.08687815250642,178.81472720999204,69.78445855082748,62.35532629479012,49.93687492687297,47.2501918652155,30.601321840808623,28.95251915749803,49.276568234909846,60.41388662862466,96.01859821728648,141.73707416924427,143.61287795298563,103.52366153033351,107.8060498927235,105.28810876494984,97.28666018523748,91.17195253407563,89.3687041242386,88.6880577632423,88.3551492598184,83.52504435146504,88.86465323529487,95.22160548166067,103.33485550569478,106.40915436525246,106.22596828680314,114.47659657004426,116.45695366904627,146.54547013239088,149.39195993589215,159.15051653315734
17,1991-08-19 14:56:51+00:00,147.86174417134978,155.84229868154014,165.7391204008807,177.51392852029818,176.74360697076344,168.82517107093622,202.77687646394622,214.70823499638354,210.7812273154298,225.9035466477523,242.93284900041365,253.9682352994625,281.67758005567885,312.21037713461897,330.570409936266,336.4389199107509,335.9438225568881,329.9906744766936,330.00517616569704,330.42385132528534,335.5377796807027,344.88104420018556,340.81367267673426,333.3838194538576,321.54345556476244,309.7419049562438,288.70976570439257,275.0351005582028,258.0936069108957,250.1101673070345,241.3127511393634,236.08880552158402,236.98898198110655,230.90267184352567,222.73719679750343,225.06170913054717,228.1361963570635,227.23920156998273,227.89810494318394,225.19465216972714,211.86876966272635,204.95085397888738,203.5408424105971,204.30502035335667,206.4646737404791,206.41495701299493,208.35936434073975,198.90923904306808,187.32169832353918,178.46541069482967,179.5634087010111,184.81361285696946,181.29997046749114,174.59745932005362,174.65306320596125,163.24211258029536,157.09778148004838,159.2855829686081,153.304845017045,150.92458795041816,151.4487718915981,154.43310538181382,157.01453932389637,163.91339707277163,161.107178548769,146.8452701827629,140.81621007447336,141.12307611878506,134.54406490720282,123.81816035918892,131.1441350144552,131.57021061836343,123.24002592012774,129.27691811664988,141.23670206428585,166.67377978827733,173.68779440525023,184.394017625094,181.3310480759543,182.09947146745782,195.56105269656248,173.3716352396783,102.460629859648,59.831307079943045,53.34153761839337,51.922368148416815,39.41941399922415,42.72858243200495,57.40613040798366,66.71043258872689,95.90539740835618,146.16538820573643,150.09869412773287,117.31205468895587,104.59758097611387,101.11788799104677,91.44760775813965,87.5409906348195,83.28322343399516,79.39983353401331,83.07641692262423,86.35518673267121,96.22973485965667,97.10686176530926,102.69607280651249,109.93824043148814,105.18986886705727,117.91971119104022,118.72634820572355,151.85256175425624,167.20497270626493,164.81871878107498
18,1991-09-04 14:57:28+00:00,145.20512959719073,152.02266420479577,161.49152482463123,172.62375883913492,170.60548830441863,171.6635249499528,194.52823379892087,220.051135567908,213.80073010957756,227.4979682968104,235.48132961847548,242.90128351458114,271.3031798667155,300.93780965833264,324.480892725697,329.5189011787229,330.13651763200346,325.091504057819,320.53469886109815,323.00092808312394,329.76037844572755,337.6236282923185,329.783943450349,324.9563340784781,318.6676823679379,311.94113229995924,290.6309673206946,267.53565990588606,249.07373309196683,243.12184747333438,234.86753404068932,227.41086086838064,227.56947595533185,229.54281445001013,219.74233856127714,221.01281453164617,223.49078102743147,226.79919639607024,220.0288076319907,218.53911393988426,215.34276229642032,204.66688421173168,200.73673585872544,202.69610041335181,201.6727707290346,204.4949044740518,203.62104506064625,201.1770202243409,190.9061535144605,177.2590177473805,176.59896323431278,175.9691385252806,182.054724113816,179.59069734675086,175.51151304940498,173.80156534248323,161.6152154300632,157.60483363875704,152.2558986361093,150.0040494006998,150.87247599237745,156.3359570104777,160.88343105094444,164.40517607798495,157.6158843129126,147.88815738024468,142.0069428223094,141.48585126722406,131.43263375417655,129.83595742114878,129.8318461197505,129.23515019579366,116.50615897500518,127.5088364145585,145.3126198755381,162.83548603376994,176.49587565229916,184.64743758103458,172.48826594298302,182.5424139940817,191.5480194228766,161.445708195634,112.38146137187685,61.43973971036391,50.67497760143317,49.615098087214875,36.84309079547709,42.36617585705642,54.4270868707536,62.740490275182275,94.28279779400376,139.57678039766765,136.51776327309292,114.08901609676437,109.17573106762634,94.35433627566658,87.48982370697426,82.13358332297712,80.06726218023529,78.67536810244835,78.7571007333845,87.2183001790996,89.01299293703356,95.8651686385307,98.80102990883006,103.12732617286535,103.9735109481168,110.76231972632618,114.77304921303599,146.39740423158307,154.2269712165636,159.498019234912
19,1996-07-15 14:48:04+00:00,122.63607827409841,130.95660568653028,127.03423737659745,154.84357698491232,165.8449618955684,158.26964209839727,177.8993110569615,211.31692805977602,199.29464673276854,212.36155753702334,232.21817693056468,229.7612705102727,253.1978679127196,276.10086819972804,295.1880628483225,297.89108365865104,293.0075196826515,297.6380960431763,300.1818318530397,289.2794679389247,280.43943572711675,274.7879769745764,271.05651645763726,256.5607950519032,253.6276137041985,254.17492678861348,244.2112227247682,241.24732795312408,234.2116958299639,226.4086873795154,219.72779095815756,218.04307738375337,215.0759004385804,216.00671630365488,212.01935689504347,207.47442061621356,204.05669124628145,211.4877119000937,206.88588243002718,203.87198388032675,197.14788848524347,191.5479520241946,194.86481233919625,196.85988293025994,188.309774660748,191.67854902307505,190.25432267861837,191.27130694469972,181.69991346576737,169.38404819531058,161.05556027948774,162.43113601467243,179.97994692086988,186.31602700560825,197.66325677237396,195.7358146715121,199.7726549146771,200.1975489955923,203.3015980432869,199.37626898686665,187.66611593305353,181.28202685473144,174.7180518482805,174.53795015155964,156.78083330621624,161.99466581786137,161.90577452255414,160.71879154513135,156.55690537541946,148.12147223473778,149.9784642763775,145.2243687415126,139.00150131103686,140.38558144564962,151.6428398002422,181.54793887699287,194.91149200598156,210.84591149068015,199.53361447013603,186.1349503578388,194.57095513875242,171.9607085314254,106.04834124433688,76.756777596288,73.85298836747798,69.60166536705495,74.6309451731383,82.04727857212492,100.77374983405026,105.30121989002666,118.89657417292969,142.18461836503218,159.3113751398972,123.66113680488041,128.32471906550464,121.04177751655159,112.22875759987173,113.82241796680123,116.56283894402021,115.14360662287744,116.36939233182149,118.14116171198117,114.46706858562068,112.97375835515402,118.26354598139767,117.73030912709241,115.7281941296352,124.67982454589152,131.99289576639208,162.06198754154,167.82847938408105,166.41368905264667
20,1996-07-31 14:48:56+00:00,130.55211197432078,136.82598792555982,132.29934920886063,159.12875918521132,172.13994081372542,164.9166984749002,184.20353945068288,211.42401836983476,191.14342689610106,203.21630405539753,223.42183145035273,226.60092357760553,237.58217160456604,271.63283549521134,292.52658971910387,294.54413140670215,293.1407961571079,299.7285741154091,299.54933120479916,292.2794280997851,286.5413529208343,270.79982118939415,269.16071711107776,260.3846546437193,254.5490634164666,249.82764809398154,240.8656147167755,233.62560241388985,228.75220048248235,222.24989672669966,220.5636379018776,212.7643633165995,209.3239522225129,209.61249182789686,207.39011845166138,200.46818547371612,197.52964224972422,203.94973242475928,201.16396741766482,198.99226639386583,192.3050036093718,185.67092684974023,188.141898879862,190.22375831889005,188.39346597070397,192.4080834975219,191.16498482477056,184.23291330977912,174.02459106994536,168.05022836419036,159.74209890521888,161.74573921703382,175.79171047763225,183.5399448604079,193.11917324900554,188.1220282910972,192.32253755610753,195.20504977688626,196.8488454447412,194.21187337019472,187.60515426022448,184.7432123644216,177.27839745706586,160.41065564097258,150.4220183094394,156.91201075612275,158.5468081124663,155.835698944804,148.44148857293732,148.21945855547133,147.401785224689,141.20811763418777,134.97121875240884,142.21587314273566,153.2221769183144,177.47801453420553,188.7427800456488,195.35041825197516,187.89747512019588,184.41316145856328,194.96687775820752,176.57830863621584,119.22448036865153,78.84231844806689,67.25840110508854,70.5491448981937,72.14663779033289,85.47628858423215,97.894586041564,101.18013901114816,114.52960052220135,144.74129021686707,154.14158749188383,117.94324495312277,122.47483669089121,118.44329257756925,112.18815179608987,113.56384468400088,114.04252468039243,115.13870391172938,120.42685722384702,121.66585791680072,119.05048990930233,119.56729767765631,119.48037634631712,117.90071573324539,118.71668141565092,122.96090766559061,131.65838815818043,158.9540613332757,170.02097348568455,170.6353005290726
21,1997-08-19 15:05:18+00:00,132.14176767078698,134.15056574900137,139.09632257898647,155.31866881842703,155.0127050930119,168.58784008874127,169.50371810703055,207.41404630859017,188.68211020141888,178.0671949356421,186.294293698187,192.54481577312777,203.53897198799078,227.5756654742907,234.94618596620023,238.23576764627268,233.92260849685732,237.5532418824809,240.809928861161,245.48702834860134,254.71746112735835,254.1435875944583,257.46738589375633,258.82217050272124,251.83347401310277,246.8006905132614,237.01331327780383,232.89708487948994,231.8913003946856,223.64247513063242,218.42879889687435,210.2977868841473,207.9750667292392,205.34341795326444,198.61620301903747,193.95054753122412,195.86202633297123,205.48668281319772,201.6462182304595,192.88436114167246,180.06255395760536,179.70279675124488,179.33277410178067,186.09986787227382,185.02711050078764,190.02489846647853,192.88160006890303,187.00944900698389,175.76765862816063,166.77497000426817,162.01332252341518,170.667821255632,173.96134154745073,182.46325511314848,187.2559327774799,185.2434637517936,186.61502513248072,185.71155737550183,189.95651873966239,190.64937878863248,180.56291903002904,178.547511891102,178.5504660870645,177.7216011598598,157.99814594965966,153.14394453055394,158.42057395378424,158.39143890867842,150.6661236223879,141.59856517154861,123.80026497573861,123.60204509344133,114.63386145922425,109.51851444120523,113.32096466845097,147.31323029719147,150.7448021356526,162.97422719467926,167.99206558710793,166.2291725357498,190.03101841621654,218.96932597986083,,123.2678666030482,111.5336727772663,110.0759219271423,106.19874155558799,108.05707567189432,112.62728614115491,109.14692567322876,114.17371856078297,141.25905185598194,139.93704598905873,105.37201509611894,108.34721560703733,98.38289372409388,92.98655510930888,91.08470924453786,93.23196076291576,102.56506603502027,103.81685009288597,106.6885626247597,111.07853943691153,109.89682272315885,114.1605513231753,104.01130622717261,102.960956535035,114.3638041744428,122.1414772099673,148.82721580542818,160.6729026990416,162.4658314257661
22,1997-09-04 15:05:47+00:00,119.26306190218604,124.80794447790079,134.38117566279445,147.35028810071253,151.86993000660746,149.2054475100497,177.08838737707507,211.44789489341036,195.44299589912598,184.8928951161553,193.05268365132773,189.74332207940594,197.79149083329474,217.4333737699635,226.3608043160405,230.31923024239597,232.2235817825368,234.62545876262152,240.66068725529095,244.5155134736453,255.95361818479074,259.6277256999781,260.40506920549365,256.1841530624515,256.0464876092565,254.26213506032065,248.25246052801654,238.49440234772928,230.6192567210867,225.28645940073886,217.66076433692365,214.06647342931208,211.39279911557523,208.56593234848773,204.7149077060598,197.511811895787,200.2057540771227,208.23904613644194,205.03708592580173,194.09105914994234,188.38617861718535,188.6452941962609,185.4558080020229,185.5798186462724,189.2225756572207,196.05498264402078,196.1243520443844,187.47025888824098,177.7114749817345,170.19934891721954,166.7643227937198,174.40194438814322,176.60415519099803,182.2745593399822,197.17778789534086,196.00395564713259,194.1995630102762,186.8859079942819,190.8818924000397,187.01178052475743,185.8523594821396,178.7702339042843,184.21016376692265,179.7929721926073,164.02082473643893,160.4048004143081,168.19893043665243,167.00032141721695,157.85191027095655,150.48980695095065,141.64815601464642,133.75347672880855,115.32394153916746,113.20655024746236,114.55502711993982,143.61834386786097,146.86283721772264,164.08000211983247,172.7455842316751,165.27401509233704,192.50793304533363,219.90920108812585,181.0421217310153,129.06615814745462,111.48424179183176,108.07719629512803,109.94772785697054,110.3191235739415,113.76554523551363,108.68503046740852,113.49385204576076,130.6548513249133,140.95818868113815,111.53011722011468,115.91977848928698,103.6594803341091,96.14415300333205,93.63160794826297,96.98853559606758,101.34780155930535,102.46521580591153,107.99113374966745,111.8239127624166,115.33550291858624,115.00695743537737,118.51319291388532,121.63236049980587,122.98803897664828,128.17382838279175,150.48172053143563,161.58505740952052,166.79133476942062
