,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
766,2015-10-30 18:52:41+00:00,179.59029828484407,,,,,190.6722286827098,191.9050485419537,197.34893546887454,199.85596216902584,195.92055224276635,202.650562578141,207.6175019194257,197.32055567921265,,,,,211.90657877810872,212.73924583178027,220.2175493839438,218.03003382209874,230.10789718258425,238.44415318956948,238.21889496371878,223.78466545378166,,,,,,227.542804675785,226.20981375101107,230.72631251245625,231.91869324897215,224.5881156008008,220.15053894675688,214.35290224158962,208.65422284553895,212.69390607922
767,2015-10-31 18:46:11+00:00,180.67186089043773,186.09161946761986,167.98029109986774,180.71635744674,184.29766806363702,186.26576617562188,184.5284233079963,194.68323228764552,195.68763114154626,191.3493879160598,201.76945431553347,208.96679135252953,201.12827571230022,207.78376085393816,208.0238954492503,217.96498377093496,220.75050249193714,212.51284994413425,208.73778010491924,219.51020469264768,219.63535686152954,227.43128876627054,238.99594794490275,242.03735332926672,231.23233514042798,232.4738758695757,232.01266812098805,233.58053462246374,246.52290587782673,230.66673508716235,229.22216413485137,231.98898560857492,229.83951281638105,239.09416273698332,231.19350305534618,231.35670017877408,220.72787383335123,219.929458772436,217.7628719238206
768,2015-11-07 18:52:22+00:00,184.80817499638715,186.79326364646556,175.97574788118962,184.459474403816,190.09222664598704,194.23949038819555,197.6907106362758,197.6618623068447,198.80192454577147,198.7716366352944,209.7634506928626,213.8381139173109,197.90561522111344,209.04006310248622,208.0799805564017,215.24228487611649,221.31371634270707,215.10822521237176,215.77181171684984,219.42349251962074,221.7442264481784,230.42194149973378,239.85824773580828,242.05216989572727,233.01506538446696,235.3153475190719,232.06040110210515,236.19338578135145,242.92835296753267,233.35844680578674,226.21392800708384,232.30214556561234,232.55167619536596,235.5682442789171,232.99232667362818,229.15401205422805,221.3787781180087,215.24880279786245,216.24038584619944
769,2015-11-15 18:52:58+00:00,154.5499558467166,153.6331917326111,154.9531730794685,172.3670252859224,190.00295799235627,,,,,196.04404948296053,199.8848771210248,203.6570260072437,193.45719960317925,195.46108991162163,197.9367808624686,204.34611478138652,202.63667125511185,,,,,221.99968395963734,232.52359200148084,231.94628714659302,224.91122321330292,225.21578813345633,220.98752887203372,222.47594358457945,232.13584278876897,213.8956380857902,,,,,,,,,202.53391745896076
770,2015-11-16 18:46:12+00:00,185.79507987632977,185.14670721792987,168.63808682846002,192.47757953169997,200.54468719983663,204.25178692557185,201.83450112188146,203.42356078796942,198.91356190875288,202.21444249215537,213.09339479244383,217.25220739780386,207.11419224219287,209.52053406356106,209.37446429539065,217.4786404364764,223.8471096070259,217.34601354875937,219.33015844142116,225.32905962048724,226.2322903797097,233.92969113007175,246.47934997549837,246.71957898966178,235.97310287844238,238.729794886028,235.50535167320308,238.40622637432514,248.36129179940988,235.27153592703064,231.03429653310144,234.5200071375207,235.8668437650645,235.82077366862498,231.34443255933712,232.8537038937562,222.88588267914025,219.34424643379313,216.2773809329826
771,2015-11-24 18:46:55+00:00,177.09652772317887,,,,,,201.10129493664525,198.80795329422006,200.98040212466034,198.90858821076898,219.38174767467356,218.4516895315537,206.94513807357646,,,,,214.2404917185191,214.34900396032882,222.86126050676256,219.87145223500605,,244.13945499465436,248.39612456043199,237.00806272609836,,,,,,225.0399028181739,228.5016672943839,229.45551284657517,229.79464425604638,230.4809818930593,231.36133417529715,225.09362492082542,213.44393239658575,215.63976630898043
772,2015-12-01 18:53:10+00:00,168.96026833629625,177.7666642886909,159.9298834782958,179.81189643330697,185.953161855567,186.36349954970203,189.37219215169708,,,,,206.75042587808508,190.78101467751253,197.2968021289234,195.89919747308952,201.3278101043591,205.564313193315,200.25446891333252,202.4359580563705,,,,,227.70974155762752,215.1120864379449,220.15924903340937,211.53356658458057,215.52070384578897,227.2795154421586,215.65691298011015,210.61650165032646,211.5854990868253,,,,,,,197.73432651376436
773,2015-12-10 18:47:10+00:00,155.94370253614483,173.05720904343514,161.76947405781263,174.54646086227248,,,,,180.26023743939456,178.4362227435123,184.99643753121077,186.1142797961184,168.4368125370615,181.66862987196927,172.405850983182,181.37820242006472,,,,,179.25326695194335,,192.51325655661822,199.59179863678085,189.03027095193795,195.38980538618964,193.95384546083667,192.36390128282147,,,,,,190.10261040594804,191.16220078960666,200.4996645545495,186.76524220408814,179.55672518145178,195.09317208662205
774,2015-12-25 18:51:59+00:00,181.24315707090216,191.15886682901615,,183.99738832128807,190.1904529974214,187.25561607857057,189.35035787647416,193.6789754181319,194.4970744846227,195.34388579805037,202.3421056678495,197.251110687865,186.64162696538708,193.50487799586207,186.23761776151943,190.92038214934078,195.14117940821626,188.4383009587298,194.61552795421423,196.2849881104885,191.18740484759272,,206.08939777748097,201.5745780255605,194.52974332745333,199.90000141414177,202.69846957113455,203.18622858214508,214.7094785289496,202.3548857492075,196.9566145855207,190.51043441344976,198.70810208221474,203.14214014072547,206.89655669338117,215.42665036774918,201.80488257961298,194.8369503867043,210.216410460335
775,2015-12-26 18:47:24+00:00,,201.64699000141673,,,,,200.7090874283147,206.85025399828658,214.03429630555718,213.3343299278725,218.70661647658994,220.456317157745,200.10688493211907,203.48537545982504,,,,,206.93532270782708,206.6917268900055,195.9127628308094,,218.5588096147627,219.79367253104192,205.65798025465455,,,,,,,202.96800519925608,211.76449396837916,215.33016189669542,215.5465625125033,230.68911115938096,214.81142037271528,203.15167582838376,233.49327963599916
776,2016-01-26 18:51:56+00:00,181.86845751805785,189.69458549738573,170.95372121862883,189.70079194438264,201.53482196908158,193.4350091429531,199.46608160343385,192.22404601764245,192.30176224443548,193.9153677289847,199.42417557176302,197.28184229856802,180.0436519728218,199.51120372449907,196.4312143183581,189.37553562912854,195.43403513740603,191.4015155768925,186.86735854699896,187.19997439701314,194.74231209778782,196.83465694943848,211.8754960093533,207.3582821196703,190.79907489411835,198.27643070104907,199.31224995056647,202.79299548712606,219.32018328764565,205.75547703112355,195.57720447405254,192.2384540185853,198.30410911384692,201.88843964626633,202.27097941342467,223.19330822595785,205.24413200958782,205.2113614877498,219.64783527739047
777,2016-01-27 18:47:50+00:00,,,144.4608976887459,184.16313448007566,187.39736365889618,171.27944656992858,161.56159779644744,175.2274164798871,181.32625129199909,,,,,199.35521627954168,180.9995191543209,182.11915239421745,190.46993047241182,190.29628678950115,186.65228301667034,178.56663634820293,,,,,,192.82107731277466,194.46944142459523,200.55187609930627,213.3560273260999,199.23263074688356,187.11768894845727,179.89423145354905,198.3810997371222,196.950619082873,,,,,
778,2016-02-04 18:46:06+00:00,163.11096062241313,179.02693104325925,154.4583858774542,177.6811260776774,184.91377171002725,166.35716985484655,158.56986197026382,160.36201068563756,167.38315511043925,179.23812713375062,182.28853974134208,184.498449008215,187.86607114417066,202.57768473370822,179.50967402226595,173.1586681823701,185.18597301771828,194.90232537893982,191.54670768984516,175.30926678869497,182.47808121214598,204.40158599511082,206.34483514763963,179.1956066546816,174.90669424429493,181.32438443974812,178.34209945285102,183.72586976058238,200.048226421858,187.90810597373468,168.62023024234406,176.46008798254482,180.7968284890067,181.0142277325913,178.05913941782998,196.51851461980357,187.91859166142874,182.97102262906074,205.14329412816087
779,2016-02-11 18:52:13+00:00,167.11364892419041,177.71596861930678,171.80964077271372,185.47249396476585,186.07011512467923,171.64986199714343,168.27621705206744,171.96309627841202,172.62084531552964,179.02501809041453,181.35392488849826,180.3676133159315,183.0433162553954,185.19097793581838,167.55250653173172,172.12542192664017,185.60726724709048,190.82074523175916,173.59852482881857,174.3168111087231,177.93946217926134,197.22449285941147,194.7942724932447,184.9292981709404,179.62102173231452,186.09977169119603,178.81058479700715,178.15869719842007,190.62056780979168,186.42136073625716,172.58441474524275,170.9246805534177,176.66779297406336,175.40632494974577,175.05815856006967,187.09720203819793,181.72842668551246,178.3365583019869,180.183106432926
780,2016-02-12 18:47:56+00:00,164.16596239253087,176.25976742078504,145.74756776848378,172.21768417825334,173.40290542489865,155.56494887241314,,,,,,178.68486293338955,179.84725013527202,188.8870433831993,160.38427535616015,168.07979085992218,192.07380554318098,179.3861340848043,,,,,,173.7126456004568,162.44965970060647,174.88588813944082,170.35695594747878,179.1738232555526,194.39639291949703,185.4625084932142,170.62142662206102,,,,,,,178.7163536117889,195.50861948764637
781,2016-02-27 18:51:45+00:00,176.11452170092167,181.679480866015,175.18171334794792,200.06987809399288,194.58549846208737,186.69858200292154,161.7663656938272,160.83927845253345,,,,,,,,,,,,,,,213.07815832919965,177.838339385141,164.67460387044758,171.8069979688512,181.08549054171223,,,,,,171.01618433394174,175.4203395786021,175.89662977562838,194.93430961706395,179.15353354119682,170.10423659073763,193.9103198517156
782,2016-03-15 18:48:10+00:00,194.26325412053419,191.13469408131928,185.43682066627056,,,,,166.1748352846185,185.48618444577184,213.17131398565496,201.25892661102,205.15372469887683,,205.33137449525154,,,,,,168.088516463347,,,228.32455764253643,205.00436907837087,168.230769072374,181.80510693739353,189.67746913329043,,,,,,180.97157454913386,186.5893092537356,186.7257874754813,202.54424345259625,198.34983744067821,192.1689966304216,206.1350610138894
783,2016-03-22 18:54:23+00:00,177.2998666460666,183.70963536832915,,181.2213802487532,190.80362320490045,185.56649599887865,166.97304275640468,,,,,192.32657610015391,190.41945941228968,196.7655047534044,174.60601997486367,188.44360793910857,196.59900305685872,188.88325803605147,170.07164524770735,,,,,,172.16969216684222,173.2944142848506,176.80058787767726,182.36664206789663,201.9877420682783,190.61256139111777,175.31527518616565,176.05768631585332,,,,,,,
784,2016-03-23 18:45:49+00:00,179.34995082602862,184.59577382334513,,184.31688662658044,197.54164580229872,187.64597427008522,175.8074943197205,171.56849323491755,184.9677968290044,201.3228375027103,192.8580533414721,193.8826608497191,196.52439054661895,197.6243578438919,175.83007239951147,188.4490578489236,201.14595756242633,196.5181841423497,185.1832264357673,180.09571449672654,184.88814946674458,220.452657249039,220.83873275831832,186.1240768374789,171.9863753993488,187.16033081182815,185.645299381587,192.6680699378041,204.1460288202303,186.68705445953347,181.931843617048,177.35747852650948,179.44001375677365,184.5152995221871,187.98874872213077,200.21287615008308,187.0885246198546,185.9012050675123,204.60913422614863
785,2016-03-31 18:48:14+00:00,188.1711760041846,,,,,,169.06333352212127,173.49330871553707,186.9971907114034,220.15033847893253,192.9248275111672,200.30246037553695,197.5952755442635,,,,,,183.91302768287426,175.82157765321944,199.2725094214293,218.20404836784653,226.95063067345274,213.0504382687297,170.93429669250864,,,,,,172.8524196964781,170.74328925412206,179.45568085512852,181.8086968767968,181.98908653326686,205.05103295921268,196.97561143907424,188.9323559189776,206.4868396604151
786,2016-04-15 18:51:50+00:00,192.69984199266722,191.5281903691376,186.37137244128579,199.8220313159788,200.70686670641624,205.80629738844908,162.02214779222646,163.17343076081002,179.8036707946801,218.98173552573618,206.26902467450938,192.6368380911326,196.0050100165514,207.46780441281334,177.22419240320758,203.8620213834392,201.18564820829627,200.65071633978587,184.95639615732756,184.59610819933496,191.82547782924277,211.0082138627893,213.37537790643822,205.52723483601991,190.4331281204444,177.069395617278,175.85922574204392,187.3674263591914,199.3984360430681,180.87212911447608,164.7612134040521,170.06949957655448,168.68137085156528,180.64946400763904,180.05801163067136,200.21634498781222,193.77322531509992,187.35569453049814,200.00199161713755
787,2016-04-16 18:48:21+00:00,188.1924193633611,,,,,206.21962904574693,176.05103110318208,174.3407799474409,183.69325589760925,226.80935392727875,204.9870479906904,195.35434580598562,195.67866982730897,,,,,207.0672378006279,195.9628278121132,189.2499227723167,196.17733158987156,216.6485217497704,221.78634737622033,211.47365709293103,,,,,,,172.74985075290974,176.10473230552557,175.61403721971837,187.25216008846826,186.03887621727398,199.3471628871197,191.3588285312455,187.16246461075096,199.80189339377128
788,2016-04-24 18:45:35+00:00,183.535997694823,186.0043213407136,181.81581120353647,200.0538390407037,204.7431409100845,207.61888158796677,175.6134170727516,171.86449328753594,187.9645644332577,214.80205541646302,204.79914429286185,196.68067312602992,203.3268565142203,202.67619481261056,187.75021156475574,201.1786379507528,198.35979817271212,197.68624801076416,182.83075701972695,183.36503932278387,194.13568186867755,212.4928500008692,214.9398739804471,204.5090060401763,188.38318332437512,181.5551085398952,185.76587093763075,193.48500668494069,198.0996705814599,185.68974026916067,177.73368147483015,180.34405466757696,177.59520263718602,182.55335913083604,182.48979243907453,203.87388059001617,192.73492401506104,190.8888061402205,200.0823721425723
789,2016-05-01 18:51:52+00:00,195.48319044535378,199.9356143077803,194.92346645392308,208.90806110027768,208.2559502293454,213.08975169030197,175.17623382257665,172.25858981180184,188.65907395765262,213.04036320055272,209.443315435474,203.77367033412165,207.87318687018518,205.03720504861366,189.5579935468599,206.05513148706257,206.59889794840754,208.81768065738916,190.81594178090725,190.42796315400736,200.5611145021599,208.97787587832653,211.65403268239598,208.8080424043067,198.02391525666894,182.5229127688174,183.01336742016446,193.84028611203786,201.98409132295666,180.29108253957926,173.03381542626872,174.8711353655128,171.72637737555783,180.84431116352567,180.05342259433894,201.41044158079794,189.1518595244566,183.514376274242,203.49891010201796
790,2016-05-17 18:51:49+00:00,185.0163071578153,182.37659349619736,181.5842385230354,201.70590061338893,200.9295090050046,201.94534995266417,175.66704658401972,176.62011131432595,190.2089333242614,202.81825841770154,204.38164656251493,203.45514342415746,200.13545869016153,201.3867237199657,183.31782816892186,204.0334595766094,202.4824014192797,199.75043469699781,195.59051773678868,194.4586178822363,196.22705643102137,204.78559671385287,214.29397862412165,210.96901778872316,201.23079767793152,192.5795365311712,186.39563524067884,191.29503527571742,193.42491571894413,178.07466212447838,169.90990474743856,169.90677820221407,168.64441182784878,175.0803267291342,172.62596032002634,188.15776917430298,175.6492504909065,172.92071766504802,191.64452108548258
791,2016-05-18 18:48:29+00:00,,181.7710122835412,184.96323046850554,200.81574090257658,206.42190423914093,198.8914769992444,170.55068084617955,168.26891335562294,,,,,203.02168830687359,201.23819321657956,182.42943733257727,206.40557644185458,204.3988876406205,198.67525894505465,192.57488889767757,187.10804348517945,,,,,,,,,,,,,,,,,,,
792,2016-06-11 18:45:46+00:00,202.54449879090896,198.89745306007333,198.13643360570325,210.0287927141277,213.46778669218887,207.67565688288795,188.51373630519515,193.89050539475423,197.12886672702152,217.57408076602948,233.92790602790487,225.11351007860597,210.30044406621585,210.96866228778921,207.51531028432922,207.9712341527722,213.70492899974386,207.91389838286327,211.79858602305305,210.99168970467892,210.8055075577495,215.2310994307687,226.10435108570786,221.57649371164507,213.24139395725044,209.04962974962962,209.21525684312797,211.96436179012522,213.62351501755964,194.38107973723586,182.96708259879452,186.09242934171363,189.9566970070461,190.30611540298068,190.58614325112956,207.2371502551789,200.87614669260827,197.43492652730984,210.53789198868583
793,2016-06-19 18:48:38+00:00,,,200.2651724372109,212.92129047310968,210.02725369860167,210.376659998193,186.860974441896,194.37406236794655,207.5776208323982,,,,,207.89417516700772,206.81919903120476,209.0023459489448,211.74169940722248,202.42653778012934,206.55095262600454,203.83530201741988,209.03548315935208,,,,,201.4571546402224,196.04370233665122,202.09238991991057,202.02103035343592,188.89738305769686,180.8756507039782,178.26149942800177,184.14254692997346,187.39292495250297,,,,,
794,2016-06-27 18:45:53+00:00,193.2996433385398,196.02928749363542,196.93940990848657,199.45500026355046,201.61971459278968,203.43511492653775,185.3841172170812,189.99976921086107,204.47877214614317,217.71106842967282,235.31485284928905,231.27465167424032,205.84922373066735,206.3491385480696,204.22521862198766,207.22162876066878,216.62787293447798,207.10033257968115,208.77163679843719,208.7639109022515,209.2326962505375,218.70407676875664,225.23664388375,220.872663009192,209.2647764584057,211.5720454309145,206.28813586199394,211.06785096873202,210.2525183016519,187.87444427602827,172.5489521512812,186.98801519011496,188.20208161310836,189.1628927394789,193.6448692894599,204.21712290003597,194.74642444833728,188.54811097838646,206.70936516252112
795,2016-07-20 18:51:50+00:00,181.003949794842,183.22556198335985,196.0896608991415,203.4163737581748,196.71107400287704,207.65754489198156,208.58913056520484,209.57949363114815,211.40723302197856,222.90926731103832,230.11268908511883,227.76647117999502,212.55774323875414,213.31925833934653,206.79924806586766,215.25611933880137,222.10052086600828,210.88369405133056,208.51524962064812,220.99816360267238,218.0851363602973,220.10879785551245,232.14238046178366,230.36540987908242,219.15030907876397,219.84833753141228,211.04851570496922,215.718828227289,220.09905537014848,191.96960286233062,185.681312107756,194.5362783545042,195.66212637460671,194.75037919682427,195.90913729052923,202.08012702027983,192.52821447833986,191.74521950934854,202.0337483734885
796,2016-07-21 18:48:39+00:00,,,190.31705359959417,199.54422677863914,194.81090324783,202.26525258248185,201.8235339886934,213.46064988260804,220.54150759702605,,,,,,211.17712332328415,220.38202213103648,222.09255063113113,223.09326530212348,215.8108079538569,217.50777835562542,218.32650487974905,,,,,,217.7225631950002,222.8598501943197,225.5552918986575,199.9880619710679,192.0529173562063,194.842103655964,192.57080482017682,190.88901145190513,,,,,
797,2016-08-29 18:54:56+00:00,191.2855644365462,188.82219742415467,193.50404063989788,,,,199.94824250061563,213.3141549748729,226.31050462038272,230.08498612771317,242.42703660638654,242.62763441367585,217.69324576580652,220.0849875890873,211.79502018217212,,,,216.5696683035273,224.5589685473188,230.75333640147636,238.64170449625925,247.28297268563793,247.5236290556878,233.4552887679152,235.33506939617124,233.11574479298264,,,,,208.00499683873977,214.0614480107425,217.8790914786618,221.29299974567652,220.00283832296967,202.27255250329966,201.65987944718918,216.71481910783473
798,2016-08-30 18:46:15+00:00,197.06278359168846,194.09092135930842,199.58430747985602,207.50048954113618,205.31126723658346,213.2274842876306,213.53784792272398,224.60663266767259,231.29384272149036,238.9540587555192,254.91329167911763,249.1961705403994,226.6001190680454,224.00111563818763,224.23628316732632,233.7707807846648,240.8768001074812,234.07226998159646,227.18746599380177,233.81081282089832,237.50569536332762,243.92155527591635,255.11118815841974,253.87391478968766,248.44038457359707,241.44622920745718,238.2901911693251,241.69891302176876,238.07322984670043,219.01042497974782,212.7077294544663,213.6886694854167,221.7593909940679,221.69641192602055,222.91956337482512,222.7255738470291,203.8967986822623,204.90673135088886,217.60427477571807
799,2016-09-06 18:52:04+00:00,204.91839609074773,194.39543255884232,186.332285875412,199.52052774678347,201.56053877243016,208.21188511645167,205.40186526935358,211.41942866793292,217.1288506211109,227.19626617450044,240.30262958408076,240.656749300088,219.84435029573118,214.38777835141892,214.30768511913683,221.22198981587835,226.59507596160606,220.48682390446012,222.52568507858606,228.59740486592264,231.07329431926965,239.86370326806679,250.4705483956475,249.02954806734334,238.7616600403136,231.2076511410731,224.79034702471452,230.96747633581398,231.91584314776716,219.0681294149085,209.87829615737442,212.0627181742586,213.15482969734123,214.46310148061616,217.50137495360687,221.76370561468798,206.64683013154897,204.89459513509212,212.01049773365185
800,2016-09-07 18:48:46+00:00,,,,203.62406995669713,204.423454722682,206.58090389161273,205.11484221088256,215.79099521193586,222.08720892243366,231.45807644760293,,,,,,225.9694812958346,231.9774783582235,225.14937950282433,227.4826989008094,226.0012553265919,230.949255343928,241.88925111852853,,,,,,229.23619123954987,232.86281132629838,214.5905398121081,207.31543719145085,213.21943557743313,215.05768391382298,213.57348085928086,213.15403567926222,,,,
801,2016-09-14 18:54:58+00:00,198.27423663328582,194.71605773491956,199.73505127009776,198.9610504438755,201.88585543768838,,,,,237.27344321361738,253.33870961525497,252.9362486350361,225.6193263956137,226.49860174792812,219.18229074365502,227.15643100376363,232.01644764507162,,,,,,251.5136820353623,253.44262776553305,246.26718188032814,241.59762441876106,230.68506080237418,234.7174151350825,234.69746307402949,221.64797284432674,,,,,,219.72277405459477,205.16094953149204,199.50426564214044,216.41315675212826
802,2016-09-22 18:52:29+00:00,197.33811683024467,189.84882518765005,186.8295189912676,197.94687295056391,197.83768725013226,204.53696325671328,199.68286239439456,208.4539588457641,209.98836995218394,218.45509010326936,228.49404184187742,232.6882019897008,215.52319739996565,210.3259339261423,209.54299796191324,216.08247558735266,218.75551056044273,216.0974099741356,216.7292352095241,220.08701681516416,222.89688548913395,232.27810887749024,239.4175979405345,240.68779614261427,232.50742432000553,227.86283278904327,222.24046915769088,229.25430629951197,236.54360244265956,219.6735600878748,214.85727926208727,216.9928140052451,216.17633339753414,217.40449702613304,218.40149107762193,219.05819853783808,204.56227022049418,204.1472173722673,210.74726524393876
803,2016-09-30 18:55:00+00:00,200.99114829851106,190.70422852439694,191.67704520235367,203.8978667202064,,,,,222.39719907398077,231.79243032887268,241.7334636648389,241.593110781813,221.11591992068205,218.49981813796788,211.62826656066508,221.57122015078073,,,,,219.77483189722568,227.66540277822716,240.54350788995967,242.7464005521249,236.7975634802924,229.88674690134994,223.0613977770504,233.66599210762016,,,,,,218.7459612656652,215.84141448918552,215.95958087068666,200.887926368435,198.76964222029932,211.3708761864191
804,2016-10-01 18:46:19+00:00,197.35045447871295,197.0650223511704,193.73817561744207,210.906846336272,206.18653541660314,212.96332261866382,210.8504942172369,220.2544916906968,228.19204981129758,232.98291576771697,241.6838376922925,239.89152788999115,223.31995472579345,224.7543258100054,225.50059387366616,230.22835398096294,229.29836598993074,224.11896389067044,231.73430656949722,232.85743056645106,226.3832084340607,231.10048504289517,247.3611083497462,255.68298805667024,243.7792828611066,236.90096874222922,233.1773319760534,234.09430122390418,235.35503994918693,226.17018241998244,220.09430298922877,223.29219142091304,222.25464112198142,222.92231391486183,223.95292042448452,222.50125889076543,212.4718089658045,207.06653335651566,219.98637393057783
805,2016-10-08 18:52:33+00:00,203.4998996098075,195.29430105404816,198.29287494320286,209.59243296274863,206.55893948803356,212.64306865819006,209.02946108978415,214.4764987766526,221.0942755876607,231.8649909978571,237.50707762659874,238.15702636342053,222.8458477243966,221.31978076065752,225.64990219929643,228.31473319492648,233.47282460048424,226.3501311638553,229.3882471059905,231.12382828820967,228.76580263020057,241.8618392471655,252.60152720572628,248.90269642444133,239.36282935334995,239.89562483468183,229.46974474977569,240.5263986081267,246.88207507041844,227.9137863530901,222.9729529266195,226.19943100797653,227.42772399929993,228.83177890737127,227.09666552441487,226.59846244032275,215.1275029409106,208.6728387622337,214.0763659917616
806,2016-10-09 18:48:50+00:00,195.3113142685077,188.8933862122175,188.23136640171975,197.99437797745338,,,,,213.51426460676774,224.7802905617333,232.14026259260478,229.7260868508175,210.9210583463853,211.50503333187947,214.91477561272976,,,,,,225.06860978504645,239.24986240131926,250.7329628256817,246.87021068946672,249.33783544683928,239.74362691406503,237.37260274986457,246.28607387294858,,,,,,227.8123468105801,224.16824558895718,229.5443246955913,211.27949332010326,205.35360491660387,214.83485547656485
807,2016-10-17 18:46:24+00:00,180.9571394234627,181.14191204927613,173.7197137521008,181.41973003763022,188.31598242002167,182.05200096494568,179.27112236086515,177.16950918474936,186.683236976691,194.68459365501525,195.67500078197133,198.01391090409032,188.48875777429825,194.3916378315333,188.2642905627957,192.69080764623905,200.77873663573862,188.69943754530775,190.2817806353426,186.96240316542443,192.8647753111501,206.50016069944854,214.01404071105785,213.35990480490315,201.21788217954895,195.04487279799017,189.0443235940241,193.95367331430867,202.35905845840804,191.3374035121611,181.44975609654975,183.16856622579508,186.40784367638656,196.66073837639598,196.5833307222401,203.87899659591469,193.0767496529188,180.92578624516804,191.43935060823435
808,2016-11-01 18:54:54+00:00,,,191.37325859130675,190.70948775268803,200.46759707785213,194.95603417258835,191.22251680343606,188.3565827505934,191.5200069907088,,,,,201.11083042096223,197.278104980404,203.85539272745612,213.51450809085844,197.40894180068724,200.15334483585295,198.8604344476771,194.0225135697568,,,,,,199.58153339422657,202.99539929643086,215.91431942477698,204.39394616857132,197.94641501688258,195.52213618907192,189.2970839591405,196.46493109541595,,,,,
809,2016-11-02 18:46:25+00:00,182.86898444965829,187.59349666661845,167.77699129443394,181.15148159725894,188.7892686052788,188.09357633064394,183.51002104187214,185.4494774570287,195.8287025967484,196.6138255948796,210.91013148779817,211.51003732847798,197.25448025498937,192.55395375167973,191.5231094770678,201.44694473633834,204.8624372368216,199.7481189086915,198.4435203196679,200.41736378666133,196.98662128430695,215.9070825000194,223.29336531099622,222.79990488588874,209.64081392640392,210.53934119318438,204.8133003404977,204.22800077768107,211.74973707485591,198.67146154884782,197.2229340504533,188.7887760870321,196.96382067029808,201.40774772295737,199.31648355238724,208.99445779449306,198.04088775098455,192.6072508976165,206.82323896090045
810,2016-11-09 18:52:11+00:00,169.07549402704146,173.42570336100206,156.23487629973584,174.539225423501,177.0252573950951,178.54511333157626,174.58652414511977,183.5737588850394,189.16911624711165,189.80919007861397,201.7806938784162,200.60571029093464,184.64520524961995,177.7427227891683,177.43701710078926,182.754725405913,187.6945286989877,185.68247844402626,190.33364314298896,191.16589732238293,192.41459351677602,199.48775128601238,208.91915388593975,211.0328915691332,195.81525933239453,195.8466192828029,193.77825910143937,190.89084783972666,200.6808652192682,191.8439772469951,185.45336664588993,187.9797157837703,188.75647367193963,191.5293050612527,191.74704571891345,195.98465107922556,192.91070732505835,184.70623870341768,195.38967215620843
811,2016-11-10 18:48:39+00:00,,,,,,,,177.60477217973195,177.33230627372626,183.84295728481578,192.5163220627415,198.09467336457297,186.22769474408543,182.72173092700297,,,,,,,,,,,187.22616537732532,191.48139681429376,190.24932495502998,,,,,,191.5682573580608,189.63877071929127,191.38761742398378,190.0312747551029,186.99971234697503,180.5228246890601,195.00052188010557
812,2016-11-17 18:54:47+00:00,,194.9586230231883,179.41298614912708,188.57798794130576,184.03422182319926,194.43568990459408,195.20137054503792,186.895803412264,,,,,193.94319301208253,198.8952893171383,194.56361891442765,198.78561591379534,197.98199584477578,199.40688879487044,187.82307929169284,192.51008246874167,,,,,193.12320577457552,199.01923883369838,201.12084803938436,201.02348822287084,211.5057779871128,198.17992476142186,186.65816858469094,189.9241720685332,187.52427117803677,190.09823212709412,,,,,
813,2016-11-18 18:46:25+00:00,187.36714049794062,191.18470338915455,174.2092481995679,185.039204234319,199.05563474466084,207.1790893851076,202.90734544532188,198.09268806660495,203.41428170986038,215.91844655917367,224.0232159303721,213.32629651028603,196.89572010365032,204.5581846381894,196.09639716890743,200.09950283455058,206.56830477722914,203.79681319673844,203.2495980160525,203.06973508245224,189.7725352958945,203.21994549771696,223.55206856654894,220.45824193527818,198.74447439854515,203.79681338602688,203.53171799961484,196.16558044341218,210.14162329566017,202.0631143319465,194.06956560257169,198.52519712589663,194.02342878672047,200.8052179331748,201.87841880632487,212.0309771564985,205.3158516864812,199.09257379710655,217.01552744267786
814,2016-12-04 18:46:23+00:00,175.97239913608655,183.10321646121494,164.609387409803,181.87658436283525,187.16757822047018,194.8965542740578,191.1315741415367,187.97468906077466,192.45327032307668,206.32812935216614,213.8168320586366,208.17232218039126,186.40339243047026,182.4108150106053,168.22992121226636,176.105330570663,190.6398289937247,185.59378526460134,190.39907500283135,192.52486379662417,191.80222220687662,197.24524979379302,207.33241099818952,207.40846213027467,187.377812125486,192.0080717626481,192.62075032763425,192.17599935810387,202.96211110112628,197.2355982758214,189.29899147672168,187.9820586627664,188.659172819726,194.98962568900865,192.19059140897198,203.5040273026548,190.43646591886338,189.72918387575186,201.87916137730534
