,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
526,2021-11-20 22:00:11+00:00,180.73184158848267,155.1728159189505,150.8950947429787,148.15813944509677,152.75025835143148,165.21424210193575,169.84698536809537,177.37956112551143,179.22850724465883,173.7449483519203,177.56239344392836,177.69711871503645,182.36156204601093,183.8436337427688,190.12130280147565,194.09644371023478,196.87197585497591,201.59469244202404,203.50509495740607,209.82225584262534,213.20841954365585,224.29658517816495,202.2436612927266,98.85288891478072,177.51788104373634,178.75103519863416,178.97524173597967,172.97791397564276,171.04870038560708,177.5032366486039,179.2021561388261,181.14636384554015,184.5088657824886,181.58808368259034,176.95010733172683,178.10182810347402,181.40851648415327,188.38771652730884,188.42887316203064,177.995282602081,181.42747228698715,187.2000257887123,193.54022482746342,198.32656372411603,202.8057204722471,195.02631061941293,200.83012271240807,209.58627962025582,194.75390722591905,188.67877710721402,196.52885935398524
527,2021-11-28 20:50:26+00:00,,,155.91897874953446,155.56612877119915,159.4764502983674,166.95431248951363,173.10882126565582,178.60896096228922,177.3878917792305,,180.68334721314127,184.61468014547512,186.87404366421242,193.88608267337293,193.14097665232427,196.49844941390916,,,,,,,,,,181.09108151156954,181.6481883795076,177.3194854650741,179.5442225572778,172.80574609958597,181.00309788637102,182.88492006357652,191.97974527915002,194.6276683689746,180.53116509610652,185.59994743170054,193.27783127176934,145.24451968387962,,,,,,,202.49933580022406,204.18928621222574,202.24931713283945,222.9508528321141,207.32679561455333,191.542761135805,203.26254697922565
528,2021-12-23 21:53:57+00:00,185.92778334619533,166.16649623144616,157.18151537227084,148.39254508508483,155.81019084303017,153.25270822951825,169.5237418421706,175.00109332736716,175.07937995601458,167.9786152869142,178.39442130635643,179.98627217509232,178.4666386863641,186.34387243564515,184.89417927817226,196.40460411731067,198.36184113189688,203.11980256429337,201.85058241235248,210.40103551409808,216.341698183946,,96.05841708440695,98.92859919478015,,,173.40756128157756,170.0290190476835,156.63024054874654,171.8381490592587,168.02432143403632,176.810860156597,172.37694663920632,178.4565234312639,179.89085776319232,174.84149535308944,170.7358063766261,182.7579527677411,183.62920810280173,175.51860504277533,172.9095071113526,173.67987118682137,181.2970991549335,176.65730340875302,180.21880352437634,180.68765711134407,194.08139277284204,201.9202914900987,188.21308223442685,184.1780534727664,183.6091139981222
529,2021-12-30 20:47:20+00:00,185.5606774781262,168.30953626819968,157.29385299297934,157.02005511685846,154.09729172755317,163.70668639452032,170.9600484070045,176.67344271420143,,,,,,,,,203.26868071948513,205.44773879687327,212.98994332306,221.9463691501789,228.765602394982,,98.12758896868792,98.74157035619127,,,171.53919993638084,169.89745435307398,167.08952830004372,180.22010379392145,,,,,,,,186.18045179707389,185.21985747590088,184.55345910233288,182.27997071134922,188.15589178072543,188.039332115815,186.6173142344193,184.02007743850157,191.5400943294964,193.66891219444204,213.30637160031648,,,
530,2021-12-30 22:00:08+00:00,195.39566833793725,178.59743912692477,165.497289103268,164.23447696956012,161.1738771700689,168.15102258281348,176.61027254085099,183.51783221511096,183.84483850633075,187.95643242617868,187.32734502485445,191.69402685156206,190.8398423896039,196.9953964060577,199.9242318609456,203.5234944260506,209.63950183804877,207.9090506405503,215.53261612028015,230.5987212290039,230.03722191505005,209.19664632923252,105.44913862308533,,198.1744888211242,183.09087378815417,184.73064307610036,184.5459427719132,181.43688667294447,181.46478949886895,178.62079738824292,182.1251162175348,181.51372175985637,184.7199082416667,184.95042610539957,184.95473975796517,189.15888135755,188.00344140867904,189.128670528812,191.5206296557763,186.26569626835106,183.47386588744536,189.23698880624514,188.08381334543748,194.2919058553923,203.07627910769781,205.8400150675866,228.05753091011434,206.96754303332335,193.0397894367507,197.68400088933498
531,2021-12-31 21:53:55+00:00,191.83127867846986,174.08504153629602,161.32093690083332,164.40783393365416,166.2755998530414,167.09652760050454,176.16726257902218,183.5390065437618,183.14704949722375,192.2864378501101,188.42099250721475,192.60266620412375,193.22736583778737,194.74455086594423,200.06501363690882,205.0126545883228,208.80970935523646,207.26444548078575,213.64234470919175,227.99296864202935,225.28157942381563,,103.45695949271403,,189.4029189491552,182.4586163206784,180.96790115161966,180.43493968806638,180.6208642986549,178.5933401294439,182.4170020062337,183.27044231306402,180.76990270778614,185.94995339745168,182.60943660612568,185.09772321968393,184.77734357419916,190.40766483008113,187.22261622850024,183.8744989368962,182.57640979238744,181.0549412710435,186.0292380760419,186.54697627582016,191.78402238104985,197.5871149019125,201.87514988305182,221.82756700468533,206.49266959978397,191.44437296086215,203.21635008647843
532,2022-01-07 22:00:05+00:00,168.925424269757,153.71258353986897,150.40568842625356,152.2643651864578,153.0697129120289,155.79562210292082,164.33911792179097,177.03769708817717,173.94473533993266,175.609551012279,176.28991028602184,175.91140830656036,177.12238124387773,177.98375241146,178.46685212815808,184.41332781886553,190.84935675966514,189.55373922986945,199.53093457788384,205.13150222438975,204.25314295413062,,91.60405685541475,95.78324468754919,,,,,,,,168.07700802072202,167.70863881791828,167.4123741794715,164.944780659108,,165.00165978519505,173.2164201959094,171.69625916302803,166.23443989164383,165.26550552371882,163.85499334697323,173.61582053200613,170.40675373378997,174.3130193527764,176.7066383184678,183.8083379507724,193.22161995173718,179.26528992365593,174.82640782638975,175.92314074048656
533,2022-01-08 21:53:55+00:00,181.47014091329456,159.1868987007277,155.8653550942898,158.67713153352446,157.1603246405823,162.5941511013327,173.22180696160433,179.17168205814056,176.70375648334485,183.473744081907,182.16114021042057,179.08746006044836,182.15467041867458,187.57484411950807,193.75807412860348,197.46955359116572,199.64312822389905,198.7546542752904,207.2730266781108,214.88458655493716,213.81185439105485,202.82192897264264,193.16744460837077,182.80508481469928,174.41621057173035,176.03220622871524,174.45824367331977,173.05447528818758,168.73597979445242,171.44418857150555,173.37755542801202,176.25548357411395,174.7463624411968,175.76752225130548,174.92572371660924,174.81419472135704,178.7552304205806,180.05298823568535,181.9526840789975,176.1454728412335,176.80391753778736,175.07076241857584,180.1189024842791,182.40713093278066,183.69449270355204,186.91755595834434,190.9052408043031,206.03664759221414,191.5341831231012,184.86301891321523,191.91955809460507
534,2022-01-31 22:00:07+00:00,176.6168284319275,154.39052105101308,149.51980070113083,140.60863945649106,149.4398710830812,157.584960447083,166.25458396124412,173.07293529170863,170.96165930165708,176.22882690733098,176.7646612624026,179.9569343414476,179.33095076730754,183.77926442387826,183.037008691043,190.69953192194876,195.61940521781213,196.6989356138447,201.21630838246912,201.33193819595715,202.03136825004032,205.90015339030208,190.4835225787105,186.31380751821973,183.6754081172161,180.70553515509664,176.9955142524015,171.65300193903127,165.89243081080465,168.003758324003,164.14517853525962,174.278210962449,177.4465862311048,177.0603181102462,169.34980003962465,173.4278928316381,178.16325906588273,179.7026098570683,179.2147183550398,173.2773938060815,167.97154743201614,167.75506351458517,167.7195404046867,169.294137607009,175.57408577687562,188.06899246694888,193.57496576051352,203.56357745354535,189.81208058636372,183.7002232224105,197.5572411658668
535,2022-02-24 21:59:52+00:00,183.2351010151926,169.59467152803506,156.27087623892015,155.5866368466457,156.85327335733967,164.7317818428186,171.4356386560677,178.95793184306757,180.56525070898493,186.11003794986013,188.15084319066852,185.97092019895413,188.16462278681436,195.33342403937408,197.32453135674913,199.5558162802417,205.3278904330548,207.2192226587319,212.4461134527411,211.59887208575216,204.68331524037356,202.10106560842408,212.69888889566715,192.2020254482746,184.89352074475423,189.0947289100982,187.23784000917414,179.86176759103387,178.3983336496775,172.4515645922207,177.20563687315433,183.385736376828,185.8684845809594,183.52649783838066,181.51582685596588,181.40116823024246,186.23053186533315,190.607986354215,187.8394150143148,182.7345963144042,179.05280812326777,177.7588492210919,179.19970908276906,179.52321732877016,184.88264133414603,190.21597388430808,192.72085525529508,208.29928384606114,195.45664237670726,184.0159418940153,191.67216692650277
536,2022-03-05 21:53:40+00:00,174.9704340856482,159.33224097223422,147.40094911252095,152.53313910952514,154.01604270296954,158.66160309886274,166.63908808791078,174.92729093418006,169.3910825811061,177.26738979826203,178.73038748623802,177.32555998541497,178.99322930600255,185.31018733788073,192.0217604562419,195.36150192363934,199.34400738559532,202.98735451570118,206.64689110109634,205.3860273964357,196.653733311196,197.17667330327933,198.39245200902235,196.12068400435834,175.9901298467379,164.86693658634434,175.82698036833082,172.74917364450027,174.4509273059744,166.00077040876434,164.50236471265737,171.5729796587398,172.01988589136818,170.99577780708321,171.0824524021444,166.53515113087246,171.15607574785523,181.1305610974382,177.56082494190247,177.77238019829292,172.82803061224809,170.19518245730404,171.31719854763952,171.27432612740375,178.3059968477912,179.38950031299566,186.52291686558175,196.69723535448983,187.58368358774072,179.48650862269187,182.11187146692572
537,2022-03-12 21:59:48+00:00,193.7652311169837,174.68883960055786,164.427228005242,161.511658763551,165.66647432852153,173.02775701461144,179.6674875161863,184.34658072170745,185.71584024768026,193.9428527889092,194.0728247024659,196.56837102211958,199.6495398240511,200.31638056347055,201.80403989818927,207.9433001515009,209.107170812226,218.04437955505875,218.30475054867293,217.09020059511346,207.18918100619507,202.8724311419623,206.88711493025576,201.72643212143132,198.92899084021766,190.72255948878373,190.00052976963588,182.7895333895847,184.15906860106523,177.7649949885089,185.00031747452027,186.99380742316964,191.00079079444197,192.10141475220402,180.0808755422767,181.6408455459901,185.72934783055626,192.65114295628484,191.97139487250897,189.0662217561707,179.92518398004373,181.46237647048494,184.20211303651212,185.8486330062487,192.6218241396295,197.69816207484428,198.53275550903788,213.78389604649283,201.8430840416209,188.11414279071596,201.84762338325913
538,2022-03-28 21:59:36+00:00,194.73157106821006,177.32956830513695,159.37462167369824,160.7803872516714,161.44812038215383,165.77052550095618,173.20019076036033,180.16439147051244,186.59877513966615,170.29909383130087,184.3981396853585,187.3517387747084,183.71485768151405,188.11155715543546,190.69840119017985,193.43089888191543,198.19888480746852,203.58842302035185,202.60054555308767,221.6862525725454,225.71650116652015,207.33069061989386,,,,,,,194.44107752291308,181.4590426531386,176.8034843222406,174.09754806096865,172.41611102609556,164.7249887085481,158.46035913075815,,174.96832155915033,182.04510929472093,180.90368399138038,167.77462230780765,163.31706310178168,171.30755970064345,169.6085845426125,,,,,204.5404510187575,188.07776538330148,,
539,2022-03-29 21:53:37+00:00,197.65758512684135,175.37856520580965,162.81280067156987,161.36872295809047,167.20008329608268,168.98175785287557,182.41914214431108,188.00670249556316,193.46273840586645,189.3863026455037,190.98425607061415,192.70419776156064,202.3312143730451,205.49985022910107,206.8728506748895,210.62218807683507,219.7354097689633,225.602321895116,218.00823617639583,218.39245356994124,213.85791976904684,222.57037686506703,232.71425683081014,212.31368295774024,205.16728700460936,201.55101889549792,193.65950177189364,189.8276569783971,184.80487953479678,186.86232871195807,191.2936344527735,194.0550045272775,190.63093809561707,190.80726096385408,188.59197349073688,183.88071245174297,192.1313952838859,198.20299748495094,193.1353615077505,180.404935423062,174.89050058410157,179.4127132354388,175.02448123942355,183.91217057449984,194.09766331031884,196.25452516843677,198.75286188561296,210.73259537456812,203.28127749106375,190.12703129675515,201.69651808122768
540,2022-04-22 21:53:28+00:00,184.41604032903408,163.79061387197754,158.03112885328161,148.94981554942092,149.75290992943332,157.8488434933114,167.8298243095253,178.30141448055025,177.18277453314136,184.09791742959973,184.78998947660637,183.49165005928023,185.22165243564694,186.31412968698447,194.00144738561193,199.00881446713032,208.13199226136052,211.14308925967606,207.2572339540851,191.4745303661676,200.34002325485267,198.04189339108126,,,,,,,,,,,176.4196276029281,168.44721801047177,167.23332985623148,168.20901148967087,171.62860341628192,176.8606086816992,175.13921654721676,168.62961165639547,165.30421270112248,165.12473073218877,166.8311854124891,170.0717448730944,179.00084425674027,177.6595785587263,188.3818089073747,200.25180900715648,186.74094488883668,178.33863855281356,181.22596284299715
541,2022-05-07 21:59:32+00:00,195.61709199920537,175.82029159746935,169.03408400146589,166.02916101167776,165.147179324984,170.23208231833877,182.08763410130175,184.88549060899436,180.89118325016275,188.07616048238754,191.50565370065075,191.91510887612566,197.6256897586789,198.82851278734807,206.09376056759734,212.00152048800015,217.03079823376038,218.4128018921927,215.42407539643347,215.94291381454053,215.72064021610527,213.3135806658279,201.70567130148424,195.66611960652529,193.93417361623185,188.51584411849376,185.9776612061609,185.36294680094858,180.3727266523266,175.47905742790118,182.05962095550848,185.67465987022462,178.66871125148032,181.25499864278095,178.31786191774216,180.81449445925097,179.36925023675576,187.1653030152301,181.79065970852395,173.59584036189483,169.14747717533962,174.1999297498145,177.0584347155452,178.28913595845896,184.20932943196073,186.3505167407033,208.56314746833087,213.01269819342315,197.24614319029865,188.5577409644409,193.79120547760886
542,2022-05-23 21:59:21+00:00,207.42909568737466,185.47427752796335,176.39275728915513,168.60326113563485,171.76527093814937,180.06668071074122,188.54083944360366,200.0495927600771,198.6882390341159,201.09390791422948,197.88329694160348,201.50461084537076,205.87811563979926,208.76176218818009,211.353285119391,215.337634002117,220.6034812632826,223.30554469378848,220.61561118595284,221.5789406023593,229.23667097395509,237.00837885797506,196.23589753434152,205.66957135774314,202.1394858214171,199.23654331491218,193.11428588755868,190.0274403365362,186.88529507172586,187.68022625111183,189.1970674330663,190.15500763192637,190.13455226223584,189.44293525722415,189.40190892472228,188.10825375106387,184.67705809339338,189.0235069971533,187.0329183228333,183.44535547591926,179.4692111275548,179.65757679949294,180.82483896777538,179.88954860065058,191.40688462561528,197.6950403447235,207.14688721732375,220.09260381676887,211.98913642205486,196.55801959024433,205.68890578380504
543,2022-05-24 21:53:36+00:00,209.9609937261293,192.33111255306818,180.84547306677067,171.6585314628656,174.3149326440403,181.3395722424708,190.06468447112331,198.54172497516612,197.4875515781825,203.42759900543703,200.06146844523093,205.8885638110131,211.75684562120378,211.40369025560972,215.56526150658766,222.72201094254243,226.53689372850891,228.06968068750803,223.46558332784724,223.51811175208746,231.69593941056183,237.33862227082233,208.0387375295013,214.92472206079447,210.00298044421277,205.5800528920798,198.3562687679261,195.8797532714952,190.34631980879925,195.1056086335185,193.10654382900665,189.25426642715476,195.68940444961206,195.44571184357946,189.11562540538173,188.39368754570003,190.40433868879026,195.19410817238264,190.8880261611724,184.5293082428849,182.15810496338594,182.3613226472334,183.40476939778773,184.94545271199885,188.44603490120696,207.1525105239026,211.61632690155076,224.09582740745654,207.33566589586172,195.88848543002956,205.3259820501051
544,2022-05-31 21:59:50+00:00,184.05847034925313,162.55313334682975,159.10875456475233,159.03213502086487,160.41510006716146,166.19009179598615,166.53109666326725,173.08813208657517,,,180.548141083419,185.66572117945594,186.2584757920415,192.7968025888123,193.0880735557963,198.8206709593995,207.31440794108545,203.94496299973213,197.92143233865005,206.2206487096916,208.87084685706694,,,,,,,,,,,,,,,,,,,,,163.28577119416704,163.5065739534829,164.6283834370911,171.61193342718414,,182.82150607031434,200.24818451364033,183.20043723774197,173.13987500643512,176.2004035300228
545,2022-06-25 21:53:54+00:00,210.72951815628548,185.3680337539152,177.84273624617077,171.2794591266496,171.85526698649943,175.4279368384663,181.61976365079715,187.35708690115234,188.02160984326053,197.41352976392568,195.7023755809024,197.2655716585842,198.45984323948792,202.46801214747987,207.94620826310026,216.37092355989967,221.5685156657179,227.95267663860818,230.74835978487891,227.86248264312374,217.75713517904862,204.9235898194217,198.49742005438304,218.86905915704844,204.70471132859424,198.4071377355388,194.5082849289453,190.76676288246864,192.82131720893827,186.07535290168602,184.5586248934785,188.0994009215206,185.93295501565856,186.72101499786888,187.420255907428,184.2282714173066,184.6276766689449,186.55831941241792,185.0552867545336,180.66676676273107,174.47227684288566,174.54385602033858,174.32953293527316,175.4342331582651,187.06868619141892,201.01584281015428,194.85604033651094,216.1862542662587,200.28565879947763,184.48576700527644,194.17470557101421
546,2022-07-03 21:53:32+00:00,199.98504502151948,183.3778223477848,171.89073367285724,166.78047398119583,165.48152518405072,174.61542975905823,181.13658335547353,186.37890083832872,185.5008198360009,188.7878592054915,191.20856988589597,195.39131061648473,200.19573131924068,202.50449506605054,208.55962330543264,214.05162227069405,221.21581628430886,224.01794003774623,224.86103167230053,213.14863697446643,216.7498470092989,201.93218657844085,192.5652128381786,188.38153239710945,196.97128410993955,195.50061924331604,192.214589810697,184.27198830441318,179.03953894602435,179.83383526586977,183.37552838234654,181.9283863447798,182.20583653401138,182.5852410866739,182.9955320107872,184.20448043617006,181.43662707275973,183.26708594876305,178.17214287697163,175.67066357318643,173.49258150696625,175.52116393149126,175.26226160824305,180.17259822635,183.45290129105905,191.2753933460985,197.68480185282385,209.36922077876727,196.77823956234792,179.76693556858322,194.09341708976558
547,2022-08-04 21:53:47+00:00,196.8523027084307,175.9658789846643,162.80802430332318,164.10066317655955,169.13981331842064,176.12285223893974,182.35999330738176,184.72849175433663,183.61647242630121,190.0437677143475,193.5075177505719,197.48225728306124,206.77323045931453,212.97122141573695,218.05276940916286,232.56819240207759,211.00685606590355,202.73782992064912,204.21276737276315,216.6617816627754,212.24646398653005,208.06685374706294,195.6877452862664,191.63084982868847,184.36659315650556,188.3950250026404,179.7060931910073,183.20415579503276,177.6980737565225,181.62868008109524,183.19834455389883,187.0182015528287,185.74447519382764,177.00438935297902,175.87148255567774,174.0462655392507,174.2385131535776,178.02279454016224,175.36898056985615,169.86305375642078,171.42974480799458,172.93049364275527,171.47396088012889,179.19848572832387,181.13057299770637,192.19295504093273,194.34641016638207,214.86632007471,212.46747284423725,191.82714305586035,207.65467598243887
548,2022-08-12 21:54:11+00:00,203.84348323635874,184.49638265346317,173.10723301140445,173.44325664528427,171.59446133793176,179.3495629066768,185.29245852491474,191.1781486885684,187.60034946783168,197.34306157617058,201.28082581692394,202.6257946528019,208.94554215537835,212.0472757157433,229.69029396569056,228.21887621594476,219.72621374412083,216.1874725849392,202.27073512668957,220.3203606475572,219.40123927200736,214.15797051952936,198.04689007423727,199.8648851599387,197.0500539087661,194.75680708232636,188.31063155899545,187.88773504370556,183.9355704150451,188.60475779417558,192.71576678144712,188.6159752107398,191.82072549047217,190.26076313051064,189.00572957323521,187.8227028533541,188.36764351149404,185.0317682114282,184.6669372760767,181.67867025243305,179.3708647742519,173.72571639582026,177.4451152808461,181.12078692132795,188.41082540745091,198.2906621464544,195.33955633150651,209.11842342468768,205.15266040467145,196.30880448963939,202.8484292376202
549,2022-08-28 21:54:12+00:00,201.0503503278316,184.03244008609408,171.0127263062778,173.79897656922998,176.9507177897301,180.70404878424705,185.9225231004346,197.49790516848222,201.66489333883158,211.95207357958245,208.05701448292646,211.18131306708995,216.55777145986798,227.89913948983462,231.1622143147697,224.92308634160037,205.02853601241014,205.3643264512467,212.5569297052093,220.45868415291588,223.2300003438518,214.95166943858322,207.26968369533864,203.89696390942066,196.43269014247042,194.03952636671585,192.08983006862107,190.75592200671622,183.30802284692413,192.43044930936404,195.4724213589551,195.0686921217222,192.81710053240127,185.99457927192574,179.64502232298014,183.15319276369289,183.1421687779261,187.84300374560394,184.03447024602764,177.77755663872153,178.8299643176925,173.0525343517844,179.88625494803884,174.88796249691148,182.8607568175682,190.38681415913325,194.1103015573629,203.88014619345563,203.56554424445065,195.22553377364315,202.8656281689833
550,2022-09-05 21:53:54+00:00,182.1854391900073,152.13255215668582,155.1175351875899,158.98883507681958,161.27311456838834,164.26429703817104,169.64305894142893,179.83419001225164,179.626915132244,194.28776471416245,190.94740508208596,202.06953777898525,209.50215165937888,212.21388491785626,218.02695490941872,224.29219709901736,193.29081673752881,165.52715150793557,,145.09209098821657,,193.5959204775286,188.56235495100614,179.08250505599284,170.75611219286768,,,,,,168.40998882168319,179.35297493431483,175.13112197529364,175.43580865312722,168.68032564285227,161.76319766140568,,,,,164.25557612581775,163.09054879815957,162.92024314688092,165.21301220896487,171.39526618933448,,179.9661269900551,193.8406990825057,198.50243174590355,183.38119032316462,187.9506445074928
551,2022-09-12 22:00:07+00:00,,,,161.54689969380848,161.3219506271814,165.85839168386593,169.05126761610074,177.59740958110854,175.26595773282955,180.6914875949187,190.07720253560174,191.24344227747642,200.6140030209222,206.12769205752642,214.7531820758128,222.7528180950712,188.05450995898838,158.80571162061,,152.16282724872397,,180.65112222368398,183.7444719232731,182.2253991520548,180.04219169948388,178.07225414103794,149.13875145674825,155.8013995357198,,,,,,,,,,169.34361872226916,161.90085131773765,,156.94378295152973,155.32546009965813,,,,,,,,,
552,2022-09-13 21:54:17+00:00,185.30101977074253,161.84782687193191,156.53825740662006,155.27993316384976,162.96208591023134,163.7800268411613,171.138213588476,178.30338577782797,176.226601759983,181.12084126160408,188.0894099098889,196.98506517594745,205.83932098986193,209.41757463106643,220.01393111597284,209.4030107044045,197.70442589448447,170.42535839865548,,156.41540881936044,,190.13633390305574,188.60627564647768,181.72052744062216,180.5683366311489,176.2496598157657,174.60860873662432,171.79397527449805,,,174.53586204455436,175.65671939450536,168.13992401654875,170.6524932579517,167.00226993596544,161.5574172312263,,,,156.59718097514764,157.7829610760076,156.7349098895235,164.3384980723906,159.87727047897397,168.63585149983993,,171.15958446463299,182.4168558367486,183.69841692861553,173.81175936634116,175.3332290596656
553,2022-10-06 22:00:26+00:00,210.43227179745298,189.35389004957005,177.18431720063478,174.26956234463887,177.95011559003558,182.2727381519057,185.0091898882512,200.74927917914218,201.11497660583257,224.4959357681674,216.38817676498186,220.67233184293252,226.16445513225102,226.88009935772862,231.93433159549778,252.82497852097765,256.2763909442126,,235.45482440776468,216.04494822119256,207.61690092727224,205.28996582797737,202.08327740819487,200.4714668950906,198.81869205035815,196.28226740928625,191.19776441662978,190.38789142307158,189.36351336014496,188.47727283605042,188.5992420253171,192.2471563573724,190.0936965351771,183.54439231515497,180.25483563809192,185.20374176755834,185.6646317734855,186.83463630465488,187.69862823988666,179.5229725758811,175.56603837496698,173.51243604047056,175.77741487412308,173.81109186921734,177.36114438148212,217.50384780992323,209.4963782238062,233.2493587414701,206.39178832040383,194.62597942231838,213.94335184479365
554,2022-10-22 22:00:27+00:00,208.7470988743073,185.72445695769392,164.85862617864902,168.7721047014018,172.54221622584458,178.61540108594806,184.8176805684267,190.74906058252736,197.59598981398318,212.99897099273647,212.11394650328253,217.39853988241728,218.84935469609138,229.81018309039604,232.5286788455519,238.97331672881717,237.88438133504198,234.7551494052256,231.48719100597367,214.9798017988575,207.054153476051,202.0786447504781,192.6766750714104,187.17986742674302,183.8002410539202,189.28788744101666,187.1302924444418,185.6962555614997,186.27927914489598,188.41006473265685,189.751339817199,188.0318562223572,182.95013042664692,182.83500457338266,181.7672088067171,181.37071454150697,180.5516438080681,180.874918461178,182.26750494680695,174.05723772170205,171.52725367434599,169.70531368438083,171.48159205969404,169.873456135411,183.79760553468353,196.70563242489106,204.72970517283323,225.3531108026733,210.64612474054658,194.85199414490512,213.40922451294455
555,2022-10-23 21:54:07+00:00,208.78614321031847,188.84270565901272,170.56708498769265,168.4933480633923,172.16482550770644,179.0185040860573,186.57243221123974,194.75026911291144,200.4395687359034,216.2333069709254,211.97730414657303,218.6845577359265,220.6770259329901,230.92447004775752,231.85615759004406,239.32766151011654,237.40535653508155,236.99689362601745,229.04838832258147,216.77056315629255,207.7454783904445,204.34815774779597,195.23773304972167,195.08143835379838,192.19770951279776,187.24971497071317,187.40828236524115,187.33596981382988,188.92785387929385,189.09222911125346,184.30418430563938,185.33142754123412,185.1436385571389,182.48151070463592,178.3194476266581,174.8400741517382,176.5586510847688,182.53055754270943,182.28194839282816,169.46126256864443,167.57868881027062,167.9045132235523,170.40431771876678,171.23982465567815,183.54611075703102,195.5325337543801,202.2640902718191,226.13670409945556,210.98187071861568,192.6737944668658,206.6229869085546
556,2022-12-01 22:00:15+00:00,197.61073558231467,175.76691105739263,158.17445318936183,159.96127634229094,164.93267229820782,172.21608629082323,179.25701436043127,186.5075024715192,189.2092462639592,197.16648366236336,202.5073025329288,211.88766001401174,212.5688317708182,215.87083821295982,221.44269284621092,219.29115252276438,214.33838177216694,215.95660583227144,215.82651943107572,216.98738192556664,219.86046812112423,218.6246374389658,213.68958420951145,,,,147.52170916491593,169.11101141169627,171.2754314871072,172.16446403277885,172.9913382942235,175.54851945380722,171.61784690542993,170.75674057761108,168.84977550014713,164.1187592175255,158.9460870150338,168.48029167173678,163.4739028134331,163.2469774468561,157.33184773552813,154.33902585391192,156.21175334637906,162.5916610916362,177.25594459287532,178.15681921306668,187.4891095315403,208.5582885370867,195.00196528795692,191.13101115137084,188.84193418716296
557,2022-12-02 21:54:14+00:00,202.38922837456693,176.0093549431443,162.53761011108702,165.50945363079117,,193.4011334786177,180.7408209595996,190.94037575885773,194.18229640778839,199.55412383753884,202.84564127182873,211.65177381829625,217.20499415518185,223.72447430473926,225.19298462699086,220.27285678847497,219.92962778401923,215.4320816007706,212.964492132966,222.7989734081171,227.77099941823286,216.82196060035426,213.10938081298428,182.01443928064225,160.6738984738193,164.77338336648975,172.17072794133128,163.86940393815343,,164.18431982490904,171.48519587740125,171.07337208871508,171.9612156506228,171.86733833600562,172.47745624147183,167.46363451802395,165.7834041606307,,,,,,,,171.61486615603744,180.34966006674233,196.75280580069597,,,,
558,2022-12-25 22:00:15+00:00,,,,,,,,177.85719068335789,180.24743083931023,190.86401087770045,202.66983149296524,208.01362792005085,204.59607413876952,208.11266800522293,209.09379107232752,206.79242455320446,210.87109675300707,211.40790592932615,211.33667665286498,211.22857272300047,212.29348713924162,212.5963665385385,,,,,,,,,,163.04034155364715,155.41983731958067,155.86442419080242,153.23804071861665,153.13223916455132,,,155.14250370423332,150.44400898331213,149.21814641003346,147.79302266233478,146.88996526202925,149.49724612882287,153.1721724481928,154.3739206958799,174.01636653763836,185.6786976541495,174.1896694108304,171.98008669961334,180.32842672242583
559,2022-12-26 21:54:05+00:00,190.38052706132746,181.42962641503507,162.68759473023584,165.18248509376167,167.18846934033314,173.167248109196,181.66447372622434,186.9209958231266,184.52596986123683,199.63975679712877,209.44098350397968,211.2344354992817,213.58440660667662,214.37640061181668,217.04300734960947,217.226400437412,220.1675165139897,222.65105337092595,220.25736142079182,220.3982977945525,226.333129284586,228.15336440897062,,,169.4774077798205,171.70060126406497,165.11183023500473,159.29407778673158,157.0585372325979,166.05555105708336,172.52857459043355,172.2413768509649,168.10877228459353,168.84253081458962,168.2509591469256,163.23344335914138,165.57991537107546,167.10620804122365,164.7228898911342,156.0463056724469,153.4930393559257,153.16416307602154,156.3758386597367,160.90413904202163,164.79157215775805,169.6759045499653,185.2224127438266,200.05167155701707,186.6701006197925,182.63819844396068,180.2436544234445
