,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
252,2012-03-10 01:35:25+00:00,156.61444620891623,149.94462524105197,154.81345391104972,160.4804953766462,148.6671623102983,155.42837844306928,156.67893604186952,156.580277029569,156.43852656387193,155.7170364022044,149.99760104969175,153.0270529692055,147.6644766111128,147.51895321742535,148.1565015673722,157.1321942757805,169.1663709228255,161.34062330891274,153.5708071038599
253,2012-04-27 01:35:41+00:00,160.695530014091,146.59637132215408,157.12133468974224,163.71297781737104,150.69437126977672,154.91398494369471,154.4559026779743,150.21790947343678,146.03536199858388,146.6313634055004,150.68858777306426,145.77216727318245,142.98647143443335,145.03309672330715,152.29721522683408,167.72721307344477,175.6384388507988,163.1580545855174,153.11807136071715
254,2012-06-14 01:35:45+00:00,,,,,,163.230577760812,160.05913958087595,139.16116716100288,156.07932528200945,165.23070862774662,160.1209825523633,153.24997897170445,150.12064112368196,143.62135553912674,150.83517173420626,157.77236313283976,172.17353257354287,167.2158276712462,167.97362064512026
255,2012-08-17 01:36:30+00:00,163.0872637560536,154.02266127423752,160.31389907908118,166.18932236233755,154.38457992284913,151.9872159993363,150.92414744657592,148.99276917544438,152.17571373878022,144.0275709594496,142.58961815563148,135.18291416929986,137.72398551620745,140.2628218275731,148.09998744478426,155.64928680705677,168.76616514344414,158.4446336142517,155.57976727146584
256,2012-09-02 01:36:39+00:00,,,163.14202512400004,,,,,,,,,142.48695027454704,141.1431954058873,150.66672344015356,163.62636641932434,167.96526485861645,175.01537202329007,162.53338044390713,156.93575833912348
257,2012-10-04 01:36:58+00:00,170.9765162277381,161.94058216513653,166.68544459555744,172.13110668821207,149.9364493475506,153.08067568489545,158.99084346817867,152.55721276477374,153.04870281880457,147.01815727145544,143.29166711855004,148.53931825303516,141.25679715342778,145.9955392938541,149.0357712161007,156.31649849781672,167.3607178743137,156.28703620911418,150.96412024608813
258,2012-11-21 01:37:19+00:00,186.20506054562162,171.07062563543653,172.55425470726203,182.39155072466593,164.67049891982558,159.88257825979676,166.72003497403128,165.93072526656528,164.04746145088774,159.90529973396227,154.16667424294616,150.05323055467042,152.59740935314437,164.66183087646692,168.04824472433475,174.76565042482227,182.96377143197034,166.96424748125233,162.03212612482858
259,2012-12-07 01:37:20+00:00,175.5965263414388,171.08459724109343,174.69582878528033,177.13715048153307,162.97569077857392,156.80013643800945,164.92740322515064,162.88480194015688,163.87051024493093,161.19259860196044,149.36620414734395,147.05054808342587,140.1942125318955,153.37006059908208,158.98489994966138,177.0269710919339,176.8303801982161,168.23135526364626,165.1245365343393
260,2012-12-23 01:37:29+00:00,177.16241472992232,166.8418593400473,171.92728022108727,175.94099651480727,169.48195693987947,164.4683737825475,172.29130974935921,171.84819896858377,166.63703851683576,154.67847176745914,155.65996596236968,159.3601921082675,162.67956158666325,161.91350711149425,160.89067147992606,173.67421569736013,179.13061847896316,167.27480829457835,164.99647171838103
261,2013-01-08 01:37:30+00:00,,,,,,,,,,120.76287846946879,,,,,,173.0494333927695,171.7529103990631,157.651188043043,
262,2013-01-24 01:37:32+00:00,178.22868064669814,167.1033298605057,173.5734705814239,176.83864412992008,165.03440341595277,163.7446916437049,173.79161316482532,166.91423559419204,162.24196726342868,153.02296676896117,150.13715031876293,160.03631959349775,161.98705060778303,160.97554526771972,168.03012394572983,176.22842767867186,180.5566342813367,168.01454763423283,165.30374774664216
263,2013-02-09 01:37:33+00:00,189.48409976410892,177.3057697372801,179.66794615334453,186.21699684222074,168.74847501687606,171.43135228799449,169.75412021196385,171.05806659170457,162.62717575585287,167.82967976193484,154.01750777475385,160.2612498987303,156.36418122264448,168.56394542860818,168.48403872155177,178.26443095614226,178.97703802081665,166.11368346658222,164.37487833802098
264,2013-02-25 01:37:29+00:00,181.89348714415905,169.62187542304824,174.62739206390805,180.59401719327212,167.29235800808848,167.6718857203597,172.50515802865215,166.02186982070927,161.7609299765686,155.5465603626428,153.5401601494033,155.89340696717827,160.89229796937113,159.4020749035369,164.1841601437112,174.99897684247134,179.15523480671888,164.73876231521317,167.3092388770771
265,2013-07-11 01:43:20+00:00,157.3255584335896,143.49782218468576,141.90708490293883,144.1357193753034,136.38575369919474,141.62779918648468,142.00730772356502,131.14043604445305,126.98545389069272,130.99737724562814,134.2317185067703,132.25556307479147,134.10695450618536,,,,,,
266,2013-07-27 01:43:19+00:00,164.06249774038105,157.70899895819684,153.41789518344444,152.62984562794531,152.53419315095942,158.02714224686744,152.7167969970641,141.06304042911657,133.7199568075213,142.01558566972255,145.31307054094677,142.33713288492476,145.09201900043405,142.8703357244163,145.33849187043674,152.58025560247629,,,
267,2013-08-12 01:43:21+00:00,171.94534272169133,160.643010388716,159.53264082702006,165.06015163539826,159.7077398401606,164.50782938209252,163.50866112626758,153.26205179716445,147.08911022856415,147.38900677057217,150.4261453145207,143.69764227797248,144.55038003332575,143.64851984783155,149.81925265602695,157.25585545300305,159.1302976974761,153.15116871223177,146.6235926130085
268,2013-08-20 01:36:41+00:00,170.73883766803976,155.68214979901344,148.8529825880882,166.4075496872806,163.71488317086755,178.07720558505142,161.70615854390329,156.78564123031464,152.44259543130278,154.04151212589355,145.99209740548403,151.80514928967176,146.43121071872403,157.4346938224138,151.09259561212295,169.5527933568486,172.289431803594,159.6749148136833,155.73280979718666
269,2013-08-28 01:43:23+00:00,172.469425128107,160.54666001207156,163.69664932755765,170.72498790344363,167.18141876588706,170.34864027119903,164.85348762174672,153.78583886003986,155.74378488782386,155.8400889665501,152.97901429368653,145.67485987663858,150.1464503649292,146.84476031094147,152.44892338960094,165.7670441719435,169.40250411189817,162.91578659188883,154.79916714159873
270,2013-09-05 01:36:52+00:00,163.74761919230642,154.36594091022874,157.011240114688,160.48030742194533,157.47302295347845,157.82305338207735,160.18474101463178,147.70161036362836,142.9761080101515,151.83865425190524,147.20409389205602,146.11588872825206,141.36607387722242,141.07777872808393,150.30248147382713,163.1673718623683,167.9621738459141,158.61434532679954,156.0281512843461
271,2013-09-13 01:43:20+00:00,173.68327767507597,164.3190316459248,166.4153716343611,171.53217150541084,165.7265005357753,166.39460588306295,163.43880609334428,153.76947969515732,151.56597828560345,149.84140134515513,151.98147334402472,148.39848322593664,146.0852437761375,144.7577281827847,150.38271716312082,161.1707737814658,166.8450932339345,157.71778654354569,150.5170930084915
272,2013-11-08 01:37:29+00:00,187.2461354435312,171.9309022639972,167.93477646027713,175.0045725783111,170.401895729426,165.87976173810696,167.7510143870005,158.17357716986632,162.7175294867952,157.95137770186543,152.81693903769806,157.74554662372017,148.33305214005705,158.5287819423895,164.44396937910088,174.9603251429183,179.77346861908356,169.08792010699153,168.67489376902813
273,2013-11-16 01:43:02+00:00,187.54555697780157,166.08339418366685,166.2968725459382,169.38017926195994,166.90651323517122,166.02493888040334,160.43772449118555,158.77673078836867,157.04856451632003,153.93520747133888,152.04627120442547,153.0614469323665,149.70126068497626,150.36415768906772,171.9402184437555,178.32997912791248,173.5539577699889,165.55990515610904,166.81063276547673
274,2013-11-24 01:37:34+00:00,192.3579136849797,183.53155555950613,172.37022984264226,179.05058924947892,170.76897263289868,177.09179846918076,168.9181730889121,169.680878481129,163.85057680765257,168.61503388155387,158.55937432376902,161.84100216980667,162.00344665695533,163.0740043345864,174.2054978811082,181.98334700829483,181.1016883256496,176.7461504725506,170.03271135683684
275,2013-12-02 01:42:58+00:00,189.06551444558116,170.21087542298545,162.1791255849396,171.84603452177717,163.34767267626506,165.89448918254826,166.07689138946117,161.47340896990107,158.22142686495079,158.16816199156423,152.65101596638823,157.33787737928313,148.24122272246086,159.68390447517862,169.86925321244533,179.48985664601534,177.5779653556594,164.22333901202205,167.5160873239418
276,2013-12-10 01:37:41+00:00,183.79894757423844,160.71494315911187,159.93590491717123,167.81509242993397,149.3897727642665,163.64646749757665,175.5677843276533,174.06167983845344,171.37567447451934,173.01797056673567,159.54927371309086,156.8075897412635,138.92960254654335,140.36116431822066,155.8112628978346,176.0153331766715,172.4255367736069,158.01242456505543,155.53862456414828
277,2014-01-03 01:42:43+00:00,188.79667682389712,164.91425726042652,166.22058691012774,175.56996931879735,167.08569619849615,170.36917564947635,164.95623073464876,154.62010224010308,161.42721996945662,164.59692710891306,154.98125652656785,148.09727798724134,153.6928543363978,159.90657673829452,171.51844385012595,180.85771255021066,178.477002312181,165.94339477304442,165.85281341436436
278,2014-01-11 01:37:48+00:00,192.6317011204311,168.65042202274117,167.6921135477086,175.71941024462853,167.37844353095664,172.46212568259773,164.97164368063096,166.45304842585622,162.97779019648283,167.2302697359506,156.81823752672202,157.83052951697917,159.1030813095046,162.54984600232962,175.44909569937414,182.0814868955133,181.6923517237986,169.71317981368006,171.87857824766712
279,2014-01-19 01:42:29+00:00,192.7707590611005,168.3875800760603,168.26703018166225,175.047974339136,169.1867090527818,167.47113563238958,164.72586896387787,160.05731819105947,162.42018188922165,161.17205406289952,156.96568592777763,157.35985840944068,153.41807061908705,153.7268792886628,174.0383531387993,180.31227537881347,180.65967426102722,167.1237232911207,168.7931904247045
280,2014-01-27 01:38:08+00:00,195.59751588344963,167.6896047292404,168.57002185964993,176.7523347239731,168.06950341141084,165.16712057188354,163.93703242215722,155.6445460065732,160.89538127344818,156.09323195929994,155.84999964479132,152.91440462206126,157.22774633258882,153.53541534419452,172.35422974780522,179.6684049670873,178.87925930854337,167.28279963240828,166.6610062783643
281,2014-02-04 01:42:22+00:00,186.91882468939525,162.43105488471195,,,,165.66234877658232,164.5345311125215,162.55773755019283,162.2640183112564,154.39208514806464,152.4422146032698,151.25504860798648,150.035778581294,155.74081878553048,170.7142467529974,177.0531715248961,178.39124030539776,169.249004229521,166.08564035667607
282,2014-03-08 01:41:54+00:00,176.0718499112926,158.97419392253698,161.84646596801932,176.05813990942542,163.26207922176502,161.73109256106937,158.72303228929673,149.8339039213698,144.26709411022554,147.06519039046762,141.63647119797253,141.6280872262524,144.49408874631172,150.50367857083614,154.6230830546403,160.7584984316567,162.66462946351518,161.83089557214075,149.18264881559756
283,2014-03-24 01:41:41+00:00,172.86196754179556,158.47306769343024,160.830020510689,175.37237317317474,167.979051278809,162.4475954418716,160.5953654622056,150.7714686167728,147.24720234970445,148.2346037835458,147.97602580970707,140.77313455314797,146.1445935070099,150.22032605155087,156.5020542353074,164.05311297300773,166.66705859965143,164.76436629590708,151.47071483914488
284,2014-04-09 01:41:27+00:00,173.69163016260296,155.79385250563703,157.04827461922838,171.87504738436377,163.36136594823353,154.5730405492012,154.8460799335001,144.25601149743107,137.65738768926528,142.95205677321306,139.4953376573055,137.99292422560683,142.43115283450362,143.46942584472464,150.55694902604293,155.68950912573285,160.39105887108457,155.7451038064063,149.75252176388162
285,2014-04-25 01:41:11+00:00,179.28374601906972,164.10948095925454,173.3098032315088,174.29804787957244,164.92355090342346,159.27430806184915,161.57515865266723,153.67039756392222,149.29941960293533,145.39619719015604,146.4553100869038,145.5904106495362,145.0575831905927,148.92852643934586,156.4863387163803,160.7453974003707,168.0200041877446,164.67254632439787,160.56225273524805
286,2014-05-11 01:40:56+00:00,170.3098486765107,158.99150428527588,169.31937822709605,165.8999807701783,166.4712132768578,162.35863120390692,155.1240278210941,146.9158025254972,151.5314747790516,140.909057898821,140.23013857079982,144.379406503232,146.69118966613473,143.82384923051154,148.49563621669003,159.2104892197875,161.06830167934058,159.1018649016383,156.16255639967602
287,2014-06-12 01:41:02+00:00,169.3635148264524,157.2732809664501,165.26080644980615,160.27660971807458,150.9385281376349,153.80936980042728,152.13199662227348,143.0578537850029,146.87604155784098,137.22866711308785,143.0866783406549,141.16856869929816,141.6133525328668,141.0980562894104,144.07210349119808,143.75702166075476,164.00390958090492,154.5272557403623,136.94539002420163
288,2014-07-22 01:38:54+00:00,,,153.47908402624304,152.38385555709607,145.52148239995805,148.83861810285393,147.8728918140323,139.09007151932832,140.44584351050693,137.144232375291,,,,,,,,,
289,2014-09-16 01:41:29+00:00,170.89097339177732,160.5165259294219,160.66001664226303,162.5603892732876,156.26587507482128,143.72784525228374,151.0499292198375,149.21471344385154,143.90154261112946,144.87215530156928,140.0137305314555,139.6055021764576,143.5309063996924,143.75148196934626,150.6076692272615,153.01432417686695,155.66803296872993,153.32248729553393,142.0527635929677
290,2014-11-03 01:41:32+00:00,188.80660223153262,179.6074479663365,177.6664711760483,184.46225638764236,166.4050753322331,162.73269409445658,161.79442985222988,165.00943736568567,158.18140530430065,150.38030199927954,149.91686074886638,159.27432213923458,160.8028907655986,150.71689414686207,160.6822815042873,169.01575916157847,177.29111747688816,167.25738571419143,168.04326444295296
291,2014-11-11 01:39:36+00:00,167.62401215429074,163.5505007444117,164.1143420993413,172.23235750514783,154.27718934179174,148.7587625508175,152.37342043150298,147.10398579891316,140.9849632227797,138.05218125776776,123.76009813621957,134.9776770100697,134.45443687358517,134.94964089768322,142.72407075745903,143.56878882707034,,,
292,2014-11-19 01:41:31+00:00,188.79466034379325,181.9633085868083,185.23244752314164,190.8532575340222,174.40418415151328,163.1923686263403,166.86795761007394,170.31559849709762,160.34050134266784,152.4014362738779,156.6623447812226,161.43622859542302,164.77106493000687,166.59933438583732,169.99563089986947,172.317634756528,178.1993947352643,174.11518887391512,171.89205229597593
293,2014-11-27 01:39:39+00:00,186.55543173832513,171.68222637580456,180.34661853775665,182.5719035989887,171.8239281322074,163.75459589042606,164.8183364304668,167.81156124459264,160.25078254409843,154.7941076706088,153.7818811494669,154.96903369949214,162.6537497566939,149.83205700357942,158.29550833413094,160.91195547425167,177.13396764153723,167.961772120787,170.90479498670902
294,2014-12-21 01:41:28+00:00,165.3849983193951,162.49770223594845,164.40782295181123,174.02737296694409,160.0493612700571,155.9825806407076,157.7524459407381,153.05718575823485,145.77693357524277,142.31033524770552,140.9827595024139,145.71667436487257,148.6520695136919,146.28258972273875,148.5421115614692,152.60897896708738,164.28567147036426,163.4247666156386,160.43995982458614
295,2014-12-29 01:39:51+00:00,,,,,,,132.00533703928846,137.6906041567679,128.64279362188827,,160.18338296241768,149.01747980159297,158.05866684890762,153.83456905124982,157.85638321160425,162.25821254381162,179.28855312899634,170.8146319956061,169.4371110315645
296,2015-01-30 01:40:00+00:00,179.6625116248985,167.31018131598142,177.12622290108754,180.94519798323154,169.46134858954605,162.33172026736563,168.50885503392286,167.4717423274014,155.76320456677408,147.94862328839162,151.57291792284852,157.5742057638335,151.01980146688916,154.59957455918519,152.4816148084528,161.37577140640377,175.70220002820815,167.88197421174326,166.09683796082916
297,2015-02-23 01:41:09+00:00,164.81028923112754,151.6364172605567,155.1444614282736,164.3236936744343,150.494655098649,150.33523249304318,,147.51254608640178,133.0392057053053,132.58571823103415,128.04864981363522,136.28381307791204,145.85335971203662,170.70554944677352,142.50661210820164,145.89861141740735,153.24799652564406,148.5998952580856,145.14317483005885
298,2015-03-27 01:40:50+00:00,183.87081814230314,179.30180665939622,178.878826007447,186.13924910821294,170.25727162860738,167.3922173327259,175.11450204796583,173.068787996646,157.08771777965794,150.15331853944159,155.1270339397958,156.55227212294167,153.85388061971577,152.66547238773848,154.39205091565043,157.5851662638787,177.8238200588827,166.76289085510777,165.57189714375872
299,2015-05-30 01:40:25+00:00,166.81374239540733,167.45932185942294,165.22113193110133,172.75060546785033,156.92202146916608,154.0395777771528,158.00365109607387,162.69699118445595,153.32103681294203,142.04482027313404,147.3757748881763,138.88547033019202,141.87481622983574,143.7553532372986,144.2196780461818,148.11826491890488,163.28772736039943,159.48578723263753,162.70984458859496
300,2015-08-02 01:40:58+00:00,162.77068139553617,159.70876820320575,161.7454108996783,164.62088989371483,141.2562858025292,141.4580344325631,153.91488752597382,144.76161453750947,151.75446136084503,142.89275263008574,135.25205084504336,142.3502218788811,146.79900570993325,142.4865492018179,141.72763001168082,149.3774635718804,162.32861229749878,153.63069966753636,152.91590035398548
301,2015-08-26 01:41:11+00:00,173.23814537967144,169.9759102095998,161.7274288424072,165.89586744960013,151.93477632587275,136.60788259563185,152.37092637176943,151.9790026403984,150.27479224271838,134.116670757188,129.33722459819978,141.40240997214238,145.8386285382458,139.9509716175971,134.31719484621837,140.67258306244304,148.56344715561525,147.86892977741726,143.01947161168613
302,2015-09-11 01:41:15+00:00,173.36351543308479,169.456959859697,167.35028772713028,168.3645528346812,148.73813478531392,145.7172579928149,156.5974945092862,147.08103363844862,150.73651359209882,145.1327603436597,140.5528075157318,148.80365584895438,149.14977825282404,145.52148770215626,144.74154436723362,146.58489313137957,157.7638939512949,154.92397128727356,156.61316261216805
303,2015-09-19 01:41:18+00:00,172.7027087199192,168.91799879598352,170.50976717393584,168.54524243723606,153.20610096044948,149.44046058363938,161.0913853015101,143.477638865451,146.22157198357533,140.38006760770907,129.0270741623534,142.92498892567636,146.46858158748591,145.41862892079732,141.1813308062776,145.12912527358674,156.91414206514358,145.18250346987034,144.17320741523434
304,2015-10-21 01:41:24+00:00,182.47532940239228,173.37867777961347,179.24568815809363,178.36580666890688,167.85726709975125,150.64784722352755,160.00906756787205,151.5304104362888,157.27348880684485,148.30920625601783,140.53127570381807,150.96067882445791,149.5219756741063,142.55546854980386,149.54743697094102,147.7575059666657,160.68279051587646,158.60852973788712,154.4414717080625
305,2015-10-29 01:41:45+00:00,184.12701019800653,175.6428082450799,166.9883945289945,181.47084732323657,175.2891887994794,158.8810246387635,161.38479216066685,166.1750496855835,162.130034970203,158.3708547714479,152.11905424710923,154.93790192473833,149.51952356599074,160.37320724708877,153.59079959236843,149.78123442026163,163.64649437953923,160.62776395080948,161.13279428453578
306,2015-11-22 01:41:29+00:00,,,,,,,,,,,,,,,,,,,
307,2015-11-30 01:42:14+00:00,189.08563541335334,184.63031188263525,185.7721871611186,195.11602486952086,173.28857870784236,169.61999011650016,170.36220435408734,171.43179630693348,164.57453193854562,159.30053595692175,157.54111743186326,161.3506725630245,163.35482104281775,156.96660656336778,154.0065381156155,160.82760555600115,178.94320822179202,169.61692252899516,170.8525546757833
308,2015-12-08 01:41:28+00:00,196.23388766269568,191.8141639071771,189.86543530581574,200.75804738004177,185.05257622997956,176.91105676264883,183.1045511369254,169.88309692050595,165.54910898245618,168.74210208131962,155.454260777229,161.53955670179806,163.9817250028029,167.09003173919004,155.16080215650425,166.8093847278828,178.67571530440998,169.22341432020625,168.8385198542584
309,2015-12-24 01:41:29+00:00,182.19007360126673,171.11365833513935,172.19509457314814,172.0147765295895,165.51332943391856,159.30576702993787,162.95795114224256,160.16215063190612,157.3176283641369,149.4634180854357,144.46615572487303,152.0443002049943,150.35853381687116,150.56948492105548,146.56206211012267,152.10364474051806,164.8629877302471,162.87505455054693,159.8652658782939
310,2016-01-01 01:42:45+00:00,197.90241972592327,192.47758284610572,194.11517818927882,186.85064510861446,185.5538859665596,168.85019595986208,185.893227228041,175.97847996902902,170.36297889781022,158.2004041897993,157.34424129546073,164.36285369297227,166.09589834490478,161.13532480009908,161.45751476031708,165.6926411417549,181.3741438152637,169.79305543793816,174.83927421614348
311,2016-01-09 01:41:24+00:00,193.23981687201325,186.9242733600289,185.2194911891879,192.18120343957432,179.81659222978834,168.87263558904925,181.07090549153088,170.22347575634151,164.093599289136,162.1081855806223,153.05264259035877,158.27555616767586,157.38580535353776,161.4983999477206,149.9865194049906,164.34632523360222,177.88408410203502,166.64002495825346,165.14966255116536
312,2016-02-02 01:43:09+00:00,193.54552429306855,179.10619383136458,180.5826391055851,186.10834424103308,174.13315720947583,166.76034517023749,166.60416835670682,165.7687990607252,161.9077654905828,156.02143084245048,153.84644634369886,152.37504723664955,158.24012722663903,153.99492813819447,154.75241954881548,157.97292108366202,177.28052482975164,166.09684198987657,172.65648441201816
313,2016-02-10 01:41:20+00:00,193.66479429572306,184.00510775554582,185.31443556113467,185.07889523574894,183.97593456242566,165.3639518777914,171.02072210059228,172.90705472348205,161.72294182293487,153.19348208213202,154.46096666208305,161.18907540833513,153.64828858836484,154.8472766800815,158.64596548011315,157.93299494053272,177.47459772820895,165.67795396857758,166.34212376444773
314,2016-02-18 01:43:13+00:00,192.96385122423445,181.5736340651058,180.84382748630495,187.52007040774487,172.8853104289583,167.03003077754306,162.47493514345706,167.1490358807166,160.21385379591558,157.75639533046314,152.13757524546114,152.6679615145323,147.00885223807276,152.69369407091756,149.10579734500936,158.74741149608133,173.52865167277332,162.29552536642367,161.96771849171034
315,2016-02-26 01:41:14+00:00,185.4816129416381,167.42763043221078,171.0440211777428,174.4106351129394,168.12098882465762,160.93270945915302,159.56450393080556,152.34992131477446,155.16562538514185,144.937543278887,142.15827148358616,147.52388060382202,138.9222725859222,142.07910385476157,143.82943937262556,147.95621484363642,158.62744067553467,154.4067168656262,148.53474930100728
316,2016-03-21 01:43:28+00:00,186.9768497375715,170.65292868338457,175.90871918122008,198.1843305247233,188.27066482310804,162.94168845691823,164.81889152945766,167.4741223977972,158.7891495711018,156.77378555564144,151.42088913112386,154.75845819739757,143.11572121698737,155.7905555312949,151.16872763464326,155.6576346976547,161.31000401731225,156.89070564231267,158.59444034740267
317,2016-03-29 01:41:02+00:00,189.20612403842313,175.77922097810267,178.79872033662264,175.51520939983385,172.7840071407097,162.90989693757666,167.22485616456953,166.10065408201353,160.37569157706017,151.21989481351653,152.28885473084546,155.7958206902526,141.696919209917,143.57658073338268,144.65913963176394,150.32830776993566,155.60984626671745,153.56294330483084,148.0695336165659
318,2016-04-14 01:40:56+00:00,174.86260111069552,162.02083557659125,162.29963830915767,167.75179585289155,158.41215849468256,157.22077342422995,159.94010403661892,146.31557989139654,148.28289494066473,143.43341621057104,137.35623878952018,140.6151703368133,138.3603247489402,135.26640015975826,138.07102761582237,145.19661694476164,151.3588397850273,144.7179310675654,147.04431818362315
319,2016-04-30 01:40:56+00:00,184.3553452978697,170.91670827095905,173.39737358072347,175.0685574015295,170.40607128672926,162.95504508150105,162.8134672798389,160.7012101154122,159.80877053705217,148.02791415006703,148.15004212391847,151.6665795125759,144.6580034406669,144.75061899925348,147.11524010550232,149.6899650251519,156.32861512629088,154.69490643484644,152.22120089444107
320,2016-05-24 01:43:47+00:00,175.79735315502472,163.97974993757464,161.39114949773983,166.3521774227721,162.19246576935979,157.46323082476096,163.89674973665717,150.94547885322203,149.42815230931058,139.79085653422987,141.0258193022857,137.49476682866884,136.53218227630475,137.64390615507173,138.99887163223454,141.1353944852236,148.71374570203014,141.81160197830002,135.97726909010052
321,2016-07-19 01:41:19+00:00,193.5985006803364,176.66282579660947,178.68686230419252,183.00956020177082,178.0575386334997,173.07138275563656,178.48681902266875,167.0839833380999,164.87814386139112,160.31064129228915,151.4234443010483,153.27242187150443,155.66989780676673,151.53680530004806,148.9627455377618,152.02157951310627,157.22120378926166,158.24355786466398,153.22483368138086
322,2016-08-04 01:41:22+00:00,172.17332425068398,164.979639464095,163.24892000683724,168.49271997573797,162.99408344318314,157.0093046353764,166.26402189488485,161.5532547328835,152.99761913624062,145.4814180815434,144.61201205194482,150.75175034433934,141.1938937999319,141.42238351371427,140.50408522849418,145.98610528637016,147.69327534944028,144.45912494446992,129.707224891439
323,2016-08-20 01:41:27+00:00,176.5554264407175,169.65261357420144,168.3610513788901,175.80627525347495,165.31723121823924,161.1928636902046,168.82547958813143,166.7942030874632,159.8831048393489,154.36478534516834,150.80337047506907,154.0797782645737,144.10448807048692,150.85126725183184,146.3427518404054,147.44070595244568,154.8387573363135,149.22892480344183,145.93911139077105
324,2016-10-15 01:44:05+00:00,183.711955991892,172.98715333577826,177.60984341824135,180.93141421534284,175.47017224725934,167.46341837029124,181.5795715010614,170.3482951290872,170.17553063296074,164.74112470395582,159.03599443773035,155.8639609289365,150.0875176063763,149.3136947166712,150.22536687836217,153.91020479640355,165.5504755430328,164.46151229873297,151.02424318733716
325,2016-11-16 01:43:52+00:00,200.09500724154492,190.81929967344354,191.58705143971147,200.0325276838754,188.24772430165288,189.65637521507145,191.2650093922647,194.11913467703405,188.60590612216956,178.03346608634826,170.70262982042908,170.33874453650986,168.29205089581262,167.9537465576752,163.9594381768494,169.85200828760108,176.60900094355426,169.74585846559813,163.7874883674193
326,2016-11-24 01:41:41+00:00,190.81180146887297,184.50167454503006,187.6981674642489,193.12178860361945,188.98870110629267,182.0384699028229,189.20556630039923,186.56206475933317,184.99663582722437,176.41729367955185,176.53941897879446,165.2505435966628,166.6655953858095,168.6849373765651,166.3929890805339,162.10899582790614,176.69572420828908,165.70223076169054,161.26117282995645
327,2016-12-02 01:43:51+00:00,195.60493139696075,185.8254888098313,196.5298354511784,205.82051118688926,192.40246855113887,190.87585657080464,195.09754653933248,187.24469526006197,189.60170167944563,178.20022673723173,178.86144898274324,170.30575433121876,170.5303315719722,170.5142917012829,168.84342996937426,173.86319064298343,185.2009165663929,168.25305701410434,164.22314428931787
328,2016-12-10 01:41:38+00:00,194.93818128174422,190.73699929945636,190.53709599143124,201.74701789279376,194.9645624818478,193.40748268833187,195.6727956758293,195.2910330991081,191.09912070301593,184.14231497343422,181.2778609359594,171.49619217014737,168.99778101684598,170.6775423825692,172.72273783464763,172.3788467781292,177.3236184047779,167.1135202425298,162.92172648809427
329,2016-12-18 01:43:46+00:00,196.87707413262615,188.17163991083203,190.680120341732,202.9942524835665,195.11261437158208,197.40917494223982,198.28422771748467,200.67289755409203,191.56122374842738,179.38300940290958,174.26759253426752,180.10319591260466,173.28079353555097,173.47502523932016,173.43312498598814,177.04246459237564,180.6394778688401,169.53002765362967,171.3112880009827
330,2017-01-03 01:43:37+00:00,195.39086126721503,184.9535662587645,188.40837341941076,192.42483227819204,191.00381432314768,183.37405315338123,194.57407101199317,186.68280872959357,193.39258587096234,181.53281294918364,180.19582686879997,172.59010141961835,169.92803556853136,174.36311709163957,174.0474327684496,176.3015032530238,182.22971964346658,170.17407423247616,166.87808048387777
331,2017-01-11 01:41:31+00:00,189.16924785271814,179.9900351705673,183.06976097437945,191.8649005674469,182.01439592181327,185.42271135254666,187.15593358982292,182.17525606814766,187.20781538011906,174.70611978374998,177.67282105774686,173.925298211407,167.05121913618393,169.3348226039794,170.57299968800075,175.03087033632735,177.05670197491364,166.47582584041638,163.32025645812774
332,2017-01-19 01:43:26+00:00,187.85676356021858,179.62446953519148,185.65785481276484,188.06805461071914,186.56059386930966,188.9029528025726,193.0881025160908,185.2856930979384,180.8061650128902,177.72142839459826,167.4646755363532,167.50277170959154,165.81956177580722,171.2736432608378,170.30087715913734,172.91888081318064,180.48979661466748,170.20121270490483,164.3270304898979
333,2017-02-12 01:41:17+00:00,194.43466941634827,185.0730070931497,193.0583318177764,202.61566989418077,194.7610256040312,192.6175605021739,191.1984771551792,198.15811660044935,190.22902153540699,177.18194960787287,179.86360567829422,177.6895125579224,169.81453686975252,167.89164917868126,140.08932674214097,176.60794258746404,179.48757632585014,168.74584624190734,165.33508160406302
334,2017-02-28 01:41:12+00:00,186.8029783113485,180.38767166794585,179.03997963594804,189.23517793307226,184.82324063822364,179.82024401392064,188.01116923795422,177.78356051081823,171.70937470149363,173.64712285425978,166.25641615104405,165.82423106406858,168.69892675153076,170.99053933784154,172.55371564831208,175.63098103665007,176.6556884810329,164.82533176161795,163.76885431186943
335,2017-03-16 01:41:03+00:00,189.61951191446556,171.30176344346248,178.34115655574084,176.41943413700105,176.0490948703805,181.5739481265813,188.56876185526505,182.0665134108102,181.2028175705995,173.6832451990912,164.51082258691264,163.405096469297,164.1492300113007,156.31737201893873,162.67964553816373,170.5317337980693,175.5723417360062,162.81087755967334,158.57723035175107
