,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
405,2020-03-25 16:06:47+00:00,142.83771480349952,142.3972413126611,155.04854692987143,160.4875767567826,,,149.1165332436036,146.5206068542638,149.3214149366951,155.74981400418076,154.64127920057075,151.24671548787688,145.82620371596525,147.97276278175906,149.15661183580215,150.87446796682354,151.86896449469137,150.6810282327538,145.45781659445882,146.324723558693,148.36934364400128,145.83115671848174,,,156.15738515834113,155.2934975616824,153.80164104785555,153.4636091441098,151.264178983688,153.4328532571449,154.86405796701123,155.29314577372674,153.35417937632076,152.3700784789612,158.15571258496178,157.81003639624998,155.03470441595192,154.23419923838745,151.59908669096376,,,156.57209744886543,157.33445814161138,158.38661824052232,151.12026496665234,148.72944791046388,146.2664651131138,152.68937987289422,149.7623284247914,152.91892683099212,155.64598370088606,155.30973012268274,157.53220645033662,157.25203974623395,156.0551641690058,162.52499749712706,,,156.51145393278662,152.80221858461468,155.1509992225467,157.5858069898141,155.59085216891472,160.1117820916809,149.2680112024641,151.65483434509525,154.69325690212085,149.59633033262634,149.02304926800716,148.63374441057974,149.5564681106568,149.57943584488152,,,,150.7489221063026,147.88325999666512,153.49601485876497,154.56129741444082,157.45998867062755,157.2369900905047
406,2020-04-02 16:29:58+00:00,149.3414698805974,148.74760148017702,162.36289480964845,173.13161612260544,168.5614005790113,164.78153237505703,163.25615183483794,158.46521315744474,158.12191245944956,159.3329079473985,163.4040858598379,158.25663133883467,156.19304089012275,163.4503598301427,161.7531379451307,162.97025337275707,164.51956017222523,164.4802952565541,155.2286595491461,159.2321997645422,159.48020718447043,161.8000852405802,160.81825866530286,163.99254026159085,161.26127224499092,164.91277322843072,159.86626874350722,157.59699391666175,159.69453142826168,164.28129800507202,165.18625620064537,165.06108500596628,161.36674634325172,163.14707792044712,167.77004421181525,165.25905250519224,163.31659061804856,163.48424869922195,164.74566465324995,165.53052891384235,168.48453633084742,164.34286682134461,164.92885470142647,160.80591595708535,163.69147930283378,158.32425561588892,161.79981778828602,160.21049507006478,158.41882046177264,163.90280250830796,160.8145590620214,164.49162836911455,162.75287094715867,162.65486495896633,169.28194740574688,171.1688793702639,168.86984115455115,168.46753338964987,162.65673125890658,163.4937724966202,163.67251116355953,167.8530173384671,161.49432288248562,164.28188060223698,160.07114988232703,161.73441600803338,160.21736236966035,155.72902902979123,161.19230703974227,160.79716674274206,159.2758797290889,157.21952940522144,154.81718881666103,156.50895508235885,156.12115256349125,156.05452429490086,158.46018334967155,165.85500223925266,163.84217107608464,174.59393425685371,173.24521223791243
407,2020-04-10 16:05:52+00:00,138.12380774863774,143.94259475361298,151.72714186564974,169.7111816921134,165.26585450180605,163.82372686807804,162.73097121488368,157.67317467684276,154.27288804767375,156.1964565111529,157.78744713764343,155.8657621601932,148.8853488702783,,,159.01804054656677,161.19088004735286,160.21010172930667,156.33304828817623,154.21816690905672,157.81432103458883,154.4449338615007,156.50778682937914,158.79894711706686,,,,155.59119135519475,155.20015530668246,160.5990587927522,,,,160.72535739875914,163.76639780973804,164.32727171665258,162.26656460163753,161.73961543583212,166.35937188179764,,,,161.70588476070543,156.14998008945815,155.46219967170217,155.13571255407078,,,,,158.11427849063767,159.59400717630166,159.21875078737463,160.49779728998308,161.47811722051355,164.58498104680194,167.11147952971757,164.26451224990038,163.078723496222,159.31294686789474,157.71304084963487,162.65603927972504,161.69012086857907,159.3525477088351,,,,154.03895329681222,153.79676872099222,157.6250265371748,150.6681253621459,151.81802724860583,142.81363402456907,147.33721728834504,145.20683556241792,152.08964648187722,154.2971622163656,151.45690608962795,151.74032877012746,163.7477390134012,
408,2020-05-20 16:29:44+00:00,135.05054378417142,128.0648149719441,141.86862030614927,156.32306849509703,160.02395168472876,159.68119096789493,156.80298715156286,161.35577920634836,155.05929432780133,153.22425447126713,155.50473764378495,152.1399963470729,143.90172636360631,147.2074034173927,147.55055124070282,151.64930940783606,154.22929248418689,154.59840348726084,146.13640577058078,146.14944516102685,151.6832711867458,153.3774179440605,148.55216809483534,155.90973189774064,152.88678477235177,154.47518956628176,152.3380066025654,150.4510515710543,152.24161968981966,149.723069367458,151.35039467062796,150.85563155163769,154.30610361783914,156.08081617443696,151.7666133365487,156.92149494117416,158.70290595574747,152.14490352949667,157.6497557474564,159.46758593738537,158.25972720322733,156.9007398585032,156.97578448067097,153.823971988553,148.55169604014958,150.08427501418504,150.57904565814314,155.41042321013538,153.59547701629634,154.7938171813912,151.72841108519853,157.23094031682976,153.11349396983562,153.92849915246845,157.02140781177798,157.6588343672557,152.92658823370962,156.0010640820393,149.7953550727508,149.80187296946943,150.34213669319192,157.90855750054078,148.47031127281497,145.15557410992827,145.01678898601315,147.1221225242894,150.11556584387966,143.17244489604425,142.27217399525298,132.77897979565228,134.244156107471,135.39671714366844,123.34895808005092,129.66201002309577,133.31624119994405,134.34692333757624,133.48066498559166,142.2517471837953,142.15563792027322,153.39321276049012,146.47672437973318
409,2020-06-21 16:30:00+00:00,118.52811270187183,117.8608346931741,135.1207770852013,152.15639865699296,147.73638372541126,155.99743833330135,153.57031638961558,163.49703787934413,159.59680423120784,156.74575380969893,158.22449367173738,156.60062649089997,153.2663133557472,152.96468974882606,148.2440857433686,155.1556237356545,154.41533336092056,153.7276973948568,149.85266370484445,149.02301551799954,150.3793407201951,155.3721842911465,148.60325174554052,149.23492218686326,150.9893701451983,155.203519858337,149.41439320556267,148.66506519339268,145.01985505254433,146.66571287560234,146.86043742389825,150.22981790793628,148.10985577094704,152.51274890788278,152.73891400575218,154.7763260152576,149.00145928626668,147.1176082289345,151.1036565066386,152.959439185021,155.03812347304336,152.82871171205645,155.98496868615533,149.87515043648798,152.2474056954823,153.7508980406715,149.90120937371194,149.93783481975643,146.9327153795131,147.3766082509968,151.9270559564507,150.3471758395379,148.42391274975435,148.42830150011196,150.290254357049,154.65940732201744,152.98906547181423,156.49291126017968,150.72139006461853,148.26337058710686,148.2118484257749,155.92489206600112,153.42017844737725,152.64626208159555,153.94307312545223,150.92307526219125,148.34372015262176,146.03987449776844,148.28172014875682,146.02799736689107,148.48349953831564,149.1538545004493,143.59422250863102,145.1627278986471,142.86588939454947,145.39534308333356,151.16217539143904,151.0340316288429,152.49552688198077,153.4088560315736,158.49911423069548
410,2020-07-07 16:30:07+00:00,112.22028844131464,116.14900212227191,131.25749277604643,144.97849811648487,140.53724866780456,148.61258311844588,149.3650475653974,153.43335072832525,152.19582776714168,154.3345207368844,159.1311572111352,160.48408874272525,155.57352727269344,152.26355603919484,154.8895172514053,154.33209838149145,157.86375926510792,154.99704455314452,150.61862574694257,149.5528174134978,155.3049853418758,153.44694812535573,150.08308733131398,151.8810852519449,151.6663824098719,154.07772869106606,148.25505150640413,146.6391831665388,146.65823889934137,147.36016955861606,149.48174752508075,151.9953966575084,149.92406670730395,151.25102730243887,149.63190005658635,151.24650773205127,150.5225254895458,146.4064013728726,149.69925304588267,149.41332322193927,149.53821777974838,151.1451590507133,152.7252953346422,146.99809494610687,150.21075855388779,149.16102812016803,151.28906911848986,148.88213604270726,147.1026875472622,147.48844773134698,147.97723513295222,154.47765341103832,154.7955461605317,149.46160528986024,153.53074997430042,156.35155628025797,154.87214635179907,153.9892609915238,151.05724480438866,146.87134348357756,149.77221697906643,155.95298019947387,149.8393696986993,148.57647678364341,143.1601642554665,143.71889697168766,144.69780695166958,140.14455907137284,145.85767508503244,144.62380074854752,143.867048511552,142.75541930878398,134.87859119180786,137.97295503420915,141.74250163379082,143.46531469708168,148.47763407147832,152.98144663576446,157.26469808074123,158.00533792058908,154.53106019030645
411,2020-07-15 16:00:08+00:00,139.49269031622583,140.2344830863168,152.99550587977166,164.57888115986785,,169.22390928305532,171.71640189437252,171.1564335771882,170.59701507439476,166.61771512471017,172.86982714518203,167.64586836203628,170.80808942058206,172.0495553203613,172.8073465550372,171.09968620360215,175.70511084470903,166.42346450924302,161.08866585512175,160.30666301882812,163.39311252721492,,,,170.76457225806993,161.88393285193297,164.3554273222901,157.81495051634732,161.457724455134,163.0535638301309,165.74937471554836,160.55458911531616,163.44366877248783,167.44298239601443,166.48398667658893,167.3375820247243,169.96923992897064,164.65118275961893,,,164.40576578263057,166.17200750296834,165.73667560888316,159.6885517277625,157.50724279617395,159.86287149575284,163.95671729371938,164.07509052454742,164.47118393053904,168.55452430154864,167.83292712165124,166.77110714937095,164.96483865197771,161.87185207739847,169.13844069248898,,,163.44619683656148,161.81585869627307,165.5879664351103,163.6856913026235,163.81938273376755,164.87498452308864,163.5961720905297,160.59584454039424,160.34323260149932,162.136600676259,157.24807708304309,156.59728781769059,159.31904741224483,154.76235228657407,157.26863988733567,,,158.62335270417975,159.19182520679476,160.89292400365974,165.9536240410003,169.114521653009,174.6090793324692,165.10128293400362
412,2020-07-23 16:30:13+00:00,127.00545716353147,121.79910724560847,136.0588859152702,152.88873458678148,153.29661340743797,156.1485772429644,159.84608250367967,160.8459730010712,163.424114394448,162.09250644787664,164.59548463940058,162.85612553760546,160.27673978344112,156.8629183229117,158.67800944373678,163.93582139416205,164.1754620130962,161.58071375928398,155.62930832699996,154.62458924172367,159.26597786930134,163.05674627154244,154.82180364561722,160.98615745233033,161.2854778331897,159.3848658498882,156.48388395316692,155.890286249233,154.94647526848485,156.70174318313667,155.89881247341805,157.7690119458459,155.6238000312415,160.35818949743495,158.31096856501347,162.05437707126282,159.4624565794359,159.76716265787132,162.69855560061126,171.39220075241133,185.17643770298477,174.38783558476112,178.3726278368252,169.37194267300862,173.9729101089172,163.99266361387456,166.65976297073615,160.05694874609725,157.92532546871135,157.70275546068518,161.6282298855175,157.5872081331605,157.69989285761616,156.2679176094408,160.48596498627433,163.21316571127448,159.93420433121022,160.68994952963524,155.01442917831682,156.69757347833803,157.59483132753198,161.31095104754112,159.4329638034645,159.50246535605103,154.3381031702888,154.1639871956781,151.30920448300418,152.1495658210588,150.96744782521873,153.27159053952582,151.0629212085034,154.3054448259977,151.4380232612345,149.5014800275823,151.09883579367087,155.45801088274223,159.03044282516277,162.09458020993182,165.48095346737088,172.14835320736222,169.3293441817833
413,2020-07-31 15:59:09+00:00,137.73034292166096,135.9538188267004,148.81643439383666,164.75316669528576,157.9800210287566,,,167.2663923386679,166.9852675393444,168.08209377107175,171.90439459747577,172.83211294785872,168.40050222848663,161.93176252675508,168.3630158784325,175.535384068304,175.1748399551952,166.3071274201217,160.13865830193475,162.31380981597715,165.01481730180305,169.82880899259408,160.95005789551942,,,164.04272441119934,162.5870325150705,154.34627253476506,156.43523188902188,155.73358655888327,158.30233478273533,163.36915686717197,164.39951313429802,162.4856803643274,163.77780139012623,169.40364882440588,167.07509604692447,165.85793288052528,161.1356775510818,164.21492458140145,,,,158.65903413112764,158.60149287191336,158.7088041861453,161.71425001744754,159.37061365599018,163.30469399539416,166.11702000466286,167.1929457470233,166.80029279567574,161.88579336594623,159.62666830830798,168.60556963900015,166.10440156459,165.7566004972894,,,160.6358611158567,166.23424930875092,162.33422495473133,160.98436923354728,160.110881920584,155.3941812605971,155.46867897638415,159.57551806065518,158.39922499725796,160.0768355183204,159.99300734722996,158.41304707671677,160.57011097158795,154.375804059977,,,,160.07462603341233,162.1550007109865,161.31689092075726,170.27008909615267,167.54271215980773
414,2020-08-08 16:30:16+00:00,121.87778383556942,117.14781616995148,134.9208871068316,146.09791808936092,149.9237120307914,150.64668309557803,155.16584802595912,155.58296934275282,155.61026268857324,155.70854623139795,158.0777644352556,153.24040048807908,156.07384574630711,158.08324969236668,156.01009201794503,156.1912212721934,158.48929173205832,157.6785470819096,154.4716175882895,153.92163389599529,161.1913015630481,160.93029806127242,156.80588929357074,156.71497534779527,157.6360675146421,156.7855293363679,153.08509761198562,150.4214974532029,153.80125377874688,153.56997083668128,156.74984861452552,156.29508204541264,156.57708248458843,154.99529164901554,158.3842648933338,156.9779601411821,159.76422337162418,159.00088705397232,154.83644022104633,156.70026427471797,159.2003798804156,158.8334493919603,158.22393631376414,156.72560988632117,152.86023643864564,154.06768286440737,155.55941901724725,156.26612379956578,155.37583852289487,158.86250277624703,157.91236607214037,155.44823757737092,157.9670962351945,157.5578783452462,159.17664892999463,162.0358096068896,156.72472811600213,157.49811500881913,158.2676117228977,154.05651568762866,156.75307080872105,159.83786164552873,156.33922680349113,154.06053357721856,155.43952359924356,155.3760596304476,155.0855626148157,151.46408446166274,149.05323853329637,148.5076919754375,148.6251475917311,153.2327940746469,148.87675867205482,151.09608153361037,149.58357748784138,153.64429946088885,153.11922769158582,158.414364964903,159.29256202306257,164.035693421909,162.76777189520928
415,2020-09-01 15:57:06+00:00,132.2201333424368,133.2798825864262,145.4248151043107,149.15268388722976,153.7625248499011,152.33201650777622,149.3653972117417,,,,156.05720988137656,155.20012823703263,,153.6644430210948,159.9559323744434,165.60714919705603,160.77017431622915,160.49799374704818,157.13659656620248,158.99386179918847,164.8370830657914,159.37599675079323,156.03118966546074,165.1309908770036,155.12437720491423,,,155.8656956440679,157.34979596372742,152.26548227060712,156.25471839083633,156.73265873540552,160.87064492285444,153.55759956268977,158.6915229540374,165.2601312772501,160.9676232072372,157.73287070156127,155.13307090707931,164.25402023211407,155.86316279651024,150.39565024121453,,,156.5726904634014,162.34594784441705,155.55800078576812,146.3902628920723,158.7892012103695,161.59716353969642,162.136859078376,168.46356354325147,158.544769809377,162.29033633577706,159.12939903788345,166.04271612279118,164.73736272467502,165.77486213705438,163.57890871023383,,,166.84312115185693,163.0370584138091,158.41779127422666,162.31210551302988,156.517684491452,152.69852295403697,158.32409826164388,151.62181789178658,159.41452709671347,153.201756057407,147.43358712587795,145.31230125101754,152.8997298481384,154.99800945706883,,,,,156.9823326853484,182.88144618980905
416,2020-09-17 15:56:02+00:00,119.2180984671256,123.16245529115415,137.2434738242776,148.880390862539,147.73981899101273,144.38186892768334,149.79613980613127,151.20150460399134,146.842714999039,,,159.6811233267917,152.54130765067637,155.6200910427007,157.38242618433136,156.8881605643757,158.17793751754172,149.90245888845038,148.0789211952636,152.4973864598582,155.30693238589265,157.5352909594106,157.17333107572026,157.84371844199964,160.47510530866714,156.4293755353516,149.14293995888949,,,156.6009115332509,159.68039365873452,154.6627210916627,151.72835321232216,154.20748747501958,158.2993664145654,163.10826551314477,162.75749723310923,160.1277382332709,159.79256451680197,163.5073867906388,158.08113426109776,158.08312465578078,160.63165353252214,,,,161.4142403513346,163.47720020536303,161.28509700071368,155.11709907397056,159.60721083035423,154.3311747979202,161.12181455314223,160.32917430958494,163.962773439428,168.13296462518838,167.27166400719167,163.38139272009835,163.78713002893105,156.07997553219099,,,,161.5250427178595,151.81815862894268,154.6871403748748,155.3016077103643,157.0227731620421,155.1820978292972,156.8001443466583,154.55852543075704,153.43166029112982,149.83391732730388,149.69883466204297,156.2329900236463,152.49876501071986,149.50492282311046,,,,165.70587673847916
417,2020-10-11 16:30:38+00:00,127.55646109642265,123.20492491640557,141.71775961754133,153.4249281062368,156.24762696760376,154.07559538801635,157.411933215011,158.578091499629,154.70141011345933,154.2318245496457,157.316816103889,159.57109969055045,158.68335850331283,158.24349256850218,159.01516367385238,157.41575051073283,163.08954130322326,157.0063955705133,157.98483806321127,153.8542951022432,161.05298151824542,158.67470812642978,158.55553002949773,160.54130552482334,162.31167820578725,163.58828878018159,158.3755299685497,155.83755141756268,155.10871387441773,157.51475040017445,156.6054078572571,160.40441015268092,161.0566869721231,163.2998886633021,164.56558245599203,166.66922789270262,162.65227075581086,159.30167383867743,160.56964742625155,164.57464616192073,161.5558876601861,164.3286252442453,163.7614042055605,160.7945596033407,157.56323246152033,161.80075259999188,161.4640199950747,157.75470836410506,164.92937651997656,164.43822348855684,165.39910524124406,164.13708577490902,163.53084479593556,166.1463459472267,163.0967904105736,166.9180386020318,163.52953899539853,158.75181350292831,159.6746805197677,160.28167369067174,159.8493543065123,163.46173534143892,163.75347439163588,159.89925907418305,154.9304574335443,156.93083602090786,156.8679513390888,156.32156506550268,159.06106259389045,155.86122036325622,151.82232251638632,155.08679677819174,156.54807616743352,159.42706855665546,160.715371063591,159.7150407679276,158.0513987373646,161.91545459167074,161.10767725936677,165.19307955817868,167.17044840428113
418,2020-10-27 16:30:37+00:00,128.3464984674144,123.06522301488538,141.304762806869,155.89497564776397,149.8644897699872,154.60368439849935,155.65910793858825,163.3870000195082,161.5693631151194,155.93552566740655,162.7923236418993,164.7034768823078,153.43676422392727,153.99144766576745,160.3625381297907,159.08660517752753,166.34670394166426,168.9250756189449,177.40180687260008,178.94385958614902,167.04640797331527,167.55978839590583,185.9590762773244,161.10852847334743,163.6506073398084,164.7053237089228,158.18120018285038,154.94492196446674,163.790286641373,167.37107230851095,170.556460597367,166.1920076629354,162.33083171644157,162.64979941821468,164.62787898458174,166.0817057731152,166.77121065204324,169.02145150513877,168.3095348098319,167.29786094254797,168.8462284412629,168.5459316346097,166.6255404087445,165.26261021938416,159.21373727954764,161.7537866310516,159.12362476708367,164.3254779551547,166.8589223763794,166.96264235245394,163.8459934790026,165.45395028895962,166.93057928811007,169.91918150559644,165.9768664082706,167.2340870762994,169.07289514752577,165.5697221416458,158.6453285851906,158.65222052922644,162.70721355789703,161.8537850674037,170.84210041628384,179.67441118079432,159.89315186110179,158.43133744369837,159.67374492973497,156.35941792395172,163.2399008861903,164.9991032334466,151.41274793545844,161.58456393777578,158.87576982667773,160.51493268393443,,,,170.45726768183223,173.62983996174506,180.02010420875433,174.5879694574315
419,2020-11-04 15:52:55+00:00,147.43640751440412,148.1603376725404,155.6950086914352,163.9736443961467,,,170.35756436600857,171.6274038962109,170.27436620071356,169.9343718953477,165.87411310833323,164.84313497547478,164.2310526652675,169.9774718487872,169.68216805942217,168.58519296439707,170.62296741279752,167.64933191136862,164.7624345957678,166.36340595483074,173.23475408037234,163.28659908787893,,,168.10140327043288,170.4125582244505,171.83293050023207,168.05754594509457,171.57941737766654,168.81839147616697,170.55036252076417,173.90671934306292,172.71020413658303,173.96311621808923,175.11159341275413,177.02130321418272,179.00476328699656,177.91840919048352,175.11101708971452,,,,172.88917280024472,170.67878058158024,169.6781058186243,174.65429227791748,175.5614330666397,170.4190369275855,173.04225162934907,175.627898980374,176.71615373240635,176.12661374973155,175.74601960939134,176.03006314343506,176.78557391370313,169.24940508821726,,,180.06718000125088,172.06526446413656,173.59223757667544,172.05378387608872,172.5235053788567,171.8723018288253,170.11952391535715,170.65071428784898,171.99724202917017,168.836668387979,171.1994259193063,168.6384110379108,171.98169769505768,171.31501526860075,,,,169.24001678383578,170.43294715520273,175.7256494041014,179.84453903070803,179.94389184575064,180.1565015879389
420,2020-11-12 16:30:34+00:00,129.96218656107078,132.37227742329915,135.43860791132633,150.20551540969586,150.70580029347644,148.9335276590386,145.30749714861363,148.32149690684753,145.72067337032922,146.80119223044053,149.8808325139644,158.74263779979188,149.90485247508954,150.4911748495152,154.12440541078124,155.56415777513263,155.0616710038454,152.36375903735765,143.52462203904062,152.3829292972948,162.71559030454617,167.63738134840034,156.90418944182875,159.52391064628313,157.6503183535145,159.36503896554413,149.44652041060226,149.4541915361702,153.74953630053292,153.5713218265823,160.81139057213218,159.8582915587768,154.607441695652,156.6189740000043,160.827130289707,154.42197492576707,169.00666696238622,168.23907603871746,182.04332322711983,177.62259579263554,161.48521238616095,159.8924025569386,158.0080274169135,152.20421323056033,151.44732612260032,156.45780141676505,158.41231426255254,159.49327819508122,157.4067867709696,154.61972148336034,157.28007864725456,156.58772190629068,158.8181210792538,155.2447667217237,153.5610258547878,157.59282514846925,157.75194103790255,164.26838776616256,162.95736021299425,158.17826073898047,156.96189982000493,162.96602502458933,158.256513985989,156.74896961298688,154.10819102679844,156.18990673753294,153.79636744050222,151.86752210958176,154.73181723035773,153.05235373851954,152.71705883687383,154.2615067981398,152.33161841527954,148.48107088994252,151.08927887626226,153.5777421702616,155.70431700618212,160.6904861235193,161.8538391764627,173.32728978787281,167.5758625408079
421,2020-11-20 15:51:48+00:00,130.34294697056592,132.5368678579695,145.23259124081972,157.16747450201146,154.21886574401398,153.6304873758961,156.40856776284704,158.98267318275737,158.62537244937974,150.94431470191964,154.3020840031129,157.71596429834312,152.12640957855737,151.908427780787,150.30654939213628,155.82989622366114,157.50145342025917,153.86445648504906,,,165.76071987853933,164.52782536734793,159.20539970058942,160.85346495154275,163.58445559229924,160.13756187213107,161.91835178546884,156.6397374813711,161.4246900016173,163.69721040121289,159.3056488486515,160.26226647364382,158.44776888326757,159.21691439593542,163.18107780374797,,,,164.93776989853367,167.94077937556568,165.89676529827827,163.5566566471813,158.68242740572285,158.9293486857893,159.27715145381038,163.15108595039413,162.84159354962566,162.86253543376833,159.53278262851836,163.12842708030865,161.15741493012806,163.82761463314756,,,,169.10988486125794,169.13108986308436,167.53534342458224,164.6011769909845,161.54067368537017,161.93136442255832,164.38511385255632,163.8129819634811,162.12647441718363,157.7462109036831,155.25662748546236,157.60932766522544,153.04136793797582,159.77887479229165,,,159.3290674068358,157.4445757261381,155.2358872772122,155.48196364530722,155.85943064312588,158.22658571812016,163.5950578188715,165.34026469630987,173.64269961281286,168.6868407934476
422,2020-11-28 16:30:38+00:00,139.57314861595708,141.55874458705267,157.1499874181125,161.35664603660663,163.9552681896445,162.8023771295171,165.67274706594526,166.17787295619806,163.1367404415121,160.03051704904644,165.336165482401,163.4881340068713,163.8208453195381,163.4247181116685,165.95047095558206,168.05736944748799,169.93503110776152,169.84764928846826,165.291766212295,166.22899884249443,170.9376792165229,170.03571137056323,163.37535283616495,166.6860434448949,169.50306589278821,168.27347683149733,169.2766316005099,162.88713678550337,164.19654410312515,166.7323810422899,167.12652293732893,168.688805772335,168.27544185707,170.00207469353728,168.96482401927628,173.2079824427569,171.52750318856573,174.43695981654068,171.72897921058384,174.613391827099,171.37395001347957,168.16849038257462,169.7481341295139,167.43427903538395,166.31289446679432,168.63632846497242,171.4821962296147,168.7424263739212,168.33193487195132,171.91330792213506,171.97196254236601,171.71546902148074,171.7074090730021,169.5405970230713,170.65931641672822,171.12036016590483,173.86901480366728,172.08100342376352,171.38170974370595,165.42940951869585,166.22753351767855,168.26879842787605,165.86991333182428,168.17977945954297,165.63360660217222,163.57160986310294,159.92032826697474,158.56127228131064,161.96319592411692,160.76203406833454,157.43328690789295,159.4633400344198,157.9350000416027,162.95416569174128,162.94379102470052,164.4184738648597,162.45607383516767,169.46972740116672,165.70210691012946,171.7178408340155,163.81972025457821
423,2020-12-06 15:50:38+00:00,,,,,,,175.28655296341262,177.1359385325815,170.3855772275192,167.7771930604047,,,,,,,,,,,,,,,177.63913943251876,,,,,160.07575096285348,168.01240137498922,177.36753506646528,191.29911506134704,,,,,,,,,188.98283074222493,189.03531584178597,197.83958594089523,,,179.5384019356405,175.62802617376354,176.42893999351207,183.00254827555472,,,172.78012561104504,166.53691365710307,167.27198296921443,,,,189.72968735890376,171.32821288057542,173.68586135277712,,,,,,169.01167053239024,163.11581008145657,,,,174.2596049741004,,,,166.12490420261935,170.08190987140586,172.83590286472972,,,
424,2020-12-14 16:30:39+00:00,148.70658954959183,146.63358583802406,158.99849186663127,165.37960854988512,161.92770205783498,161.53573439542896,156.74758955619455,162.49720181128794,162.69284201981276,162.92997806467113,165.41882211373323,164.07822753267607,162.5861363989268,162.6671763943403,160.9838370691132,165.51664426696902,167.89916455468824,163.57803360556136,162.64730050606272,158.99209392341675,165.59063302170998,166.53992916909408,162.6962579369833,164.87741986493413,168.8598236397562,168.20756002861512,167.2342127042587,162.77417392185535,167.4027527769053,168.01215745196455,169.0636103177866,169.28675973922788,173.42676082240038,170.30458885169793,171.48713550408795,175.87342938708758,174.44392853979076,173.30399720483362,172.36158418863812,176.6040655551715,171.5662490242388,174.5047782389481,171.98591746786673,175.42090386834462,170.68638009719626,171.04136200308903,169.45744733396302,171.13629342368725,167.04130434503915,172.87947396518516,170.9940391315515,173.32814541219378,172.24992010700979,173.1287076846268,174.60397384568503,175.48366914584767,175.61625586687268,174.94844171632113,171.64886418029755,168.81556607159519,168.55653382268144,169.24724744706975,172.67800271344385,171.58751634699374,167.5888257666438,164.56675968706833,165.35346946159294,164.07846140826277,165.45161349733684,164.40604904673128,165.51561268114963,164.82843623236013,161.93363282355068,162.03934016124188,159.3494423003325,167.79345706936456,166.21016269762958,172.8637594694663,172.46390437582224,179.79802185729588,175.1162392098566
425,2020-12-22 15:49:25+00:00,147.35705055911598,,,168.46677935391259,167.59251335677743,166.0333059826735,168.21719678392066,174.72958263890263,175.52901097471448,172.9475120059671,178.52034637511946,172.8483352995056,170.05717730546536,175.10789945241515,172.6993856499632,174.24530748014485,176.11579461712932,174.61682319083152,,,,177.25406639778566,175.92517123497424,175.97047492404812,177.07303273410062,176.39755870052494,172.29815287263898,169.71822037438275,172.91156809843744,178.17931184141332,175.39326200255914,178.95800488132787,175.29835106636244,182.724781585753,179.83731935972554,170.53113441217866,,,180.6366199175525,184.23211750018396,185.84706915738596,182.59072100077512,182.73612844520716,180.66514732011834,177.38981098326582,178.95923366538315,178.86439735907032,178.8591404831089,177.48517080208825,176.49923861394865,180.35553396334578,179.76660019817595,,,,180.4714054709618,183.90923465226084,178.76297773508279,177.43237282763326,171.946060008996,172.35690926456166,175.99912651204593,176.65632929262895,173.03125521521892,168.56943651978702,167.12110150591744,164.29378389949264,165.74875698423466,163.5677557161637,,,,168.13279885891535,168.31188058187286,169.23229485689316,168.52616961389165,164.9661460805409,173.59722609383726,178.12782133569783,185.3836300568042,180.12394907580227
