,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
223,2014-03-01 16:30:55+00:00,208.57668225056628,220.0621278032828,229.43570331450485,236.65069017631026,225.44075816246027,222.86134484887188,223.9625587989716,222.56365954359984,214.87463981256326,219.61147739370003,218.23772635086556,216.38212075669594,215.84562151148197,217.6380331423042,217.8790327864558,221.649636418851,223.19114026089724,214.81424740315998,212.98965151810538,213.16841215013926,214.20601212535445,211.08660121547308,211.1155453108227,210.08052183332381,213.35225477753445,206.35757540886632,209.92896604726064,201.67796551915723,203.53845204385047,200.15758559307335,202.2236011831589,198.51773304813707,198.19864657736565,195.4972672334094,193.66237906697384,192.39481286009485,194.7038225447061,197.54979014325204,193.32461548800183,186.65476805937868,197.31716854467385,191.7914099249203,190.17262743427818,193.64750073119814,191.31718717022332,189.60848128092795,193.7086964710508,195.54075545542946,188.41414492209162,194.68725666589845,188.70235996239003,195.79983422857978,194.47899362741217,192.83173660205608,195.65944970186735,197.31308641326964,195.12599542452796,197.9862503726071,194.67967375013114,190.6752032146822,188.98143272112958,193.40853621330308,193.03942043747247,191.86521574454014,192.0536564424937,189.345673441241,191.0208833498188,191.2498018049312,188.7984837771105,191.50959576214464,189.02404521688226,189.72625752365772,188.63916660920412,189.84854133008582,190.93604358720222,194.52130068362135,193.97206546393306,200.47569514932815,201.64919850378516,210.87069636381815,211.24148376922244
224,2014-03-09 16:27:06+00:00,202.84473429429062,214.51342653725231,225.48505772246182,239.0503537568319,221.56376373135913,218.58949286444107,221.78932797224093,219.70380241988659,216.9861683797493,215.305435720717,214.7365742054252,213.89921960072516,,,218.97108716498934,222.37149326941898,225.38652696281932,219.25103909349187,213.42364879002793,212.7834732241746,214.4781394859198,214.10324709182197,205.98636497758093,210.22581343975935,209.38737893854568,206.78920928982134,205.47147462482042,199.19648439758873,196.50647600136134,,,,196.68259591137635,197.9446009568901,186.74774687511078,190.90891949707915,194.89130895854794,192.93278426368136,189.99861950634545,187.47489480926987,191.9250131029907,192.1937423343926,185.42128403975636,187.64190517430316,187.6831691908368,187.21076501061236,,,,189.63419122673074,190.44774112275147,192.58582302444677,188.06299262693096,190.4201380115457,193.13062773291506,195.56230201628864,197.34878825226568,193.49814257178156,192.30922495211126,184.05476896750105,183.8166003529168,195.06177940246624,198.81439754992178,,,,190.50837015900728,190.25653986048152,189.1940394783957,186.56427696989678,187.5032719240675,183.8177312212379,179.86257058921626,177.7179354389588,182.02918315114468,185.75151446066008,188.4844373275039,191.87459586285388,198.42534294936652,,
225,2014-03-17 16:30:46+00:00,204.10689308065793,213.48529265133652,229.37418584766226,235.00204730987758,225.80510472528175,223.42238788394576,221.56622442577208,220.98314209299878,219.01120863767056,220.91503638088574,215.9693491859844,219.22701495606657,214.35839426330944,215.82743284142015,217.07950160725167,220.5786808681254,220.01702579652135,216.29259661035303,213.52355811423908,212.54334008887855,210.08129270622106,211.69392017790028,206.49294487491014,204.91542105219872,205.97326126649375,206.27205067295176,204.3797512204821,197.37678900584046,200.2820096503423,198.56601330273216,198.96774627835453,194.45486634256957,194.78812295974976,196.25243127009452,187.00550920553212,190.17508819825008,192.08461791608926,189.92108869535974,187.36674771109986,192.6947192743034,192.85418989948835,191.85623449111,194.99759882435842,186.775867269213,189.6518383301359,190.93511031402414,193.3179392215663,190.46164891787794,192.50651431045515,192.93194544097827,191.02435450020096,194.61921786003745,190.76174720729102,192.77148761225436,192.50152881263176,195.78955303455464,196.17406020889382,195.3281991459868,194.05356939557365,187.32013831866573,189.01291920872677,195.3118162351824,192.3832432642959,190.60073872312628,185.663690323764,182.90106859246086,188.66611587761705,188.60925918891263,186.89702452014984,185.92214010572434,186.85585357513312,184.04818355178185,189.07779367055042,186.79292429715366,189.7683464687771,190.9793745559198,194.53591768976287,200.32985225614536,204.51625691048298,209.45045387191078,205.75810279934063
226,2014-03-25 16:27:13+00:00,201.45603207536163,209.8860402870118,222.9515549447745,228.05014597441283,,,,217.91336529986893,215.77466386061616,218.17201379235166,217.96099501971045,216.05334153596445,211.3253603845656,214.41294694699937,213.84949387751243,217.01776704298368,221.76088648185203,217.56005301105176,213.12771511670053,211.98158823596572,210.70682444434178,210.20957032316107,,,,206.99660739734233,210.6795942772997,203.11559561154726,200.56634418404144,201.83623272095798,199.6883816603225,197.6519699537767,194.39275650649813,193.41834811585068,184.27064237214375,184.86701276531062,188.86908272328634,185.68254191193918,,,,193.89501265546653,189.82562049884785,185.4454189127449,185.08724285756477,188.5519122486706,189.63477809494998,190.7817222498265,187.6672183971961,190.24971659485286,189.1720263013352,192.17248345384195,189.066769533057,191.3284170397307,194.7007643326485,199.3261669956263,,,193.4607482467872,188.87120821850004,191.35445274423043,194.11926088017333,191.77117521472576,188.96320720295444,187.5124007811237,185.61533766690422,188.43415646719848,186.96627444259363,184.55313548384896,188.88836132055664,186.09747620870502,183.11059882955402,,,,183.18493536849192,189.18427911775092,191.6177615000228,196.7425273052954,201.50323355174467,200.57094041059628
227,2014-04-02 16:30:30+00:00,195.134246311632,203.28817100664742,217.41114381705526,224.14645942740373,218.29451697942812,217.60941403270752,216.7190473222994,214.83534441428094,211.07619841390925,213.43321258022874,214.9580751571001,213.15439840638922,208.183599097338,210.95894920920523,209.28456221980838,213.69446769147453,217.96399420270754,213.07078946861338,206.99845681333696,207.92677137150133,206.95687108354986,205.84446608320894,203.62141535305116,203.77654653658175,204.48928251437468,201.05707845733198,202.40241536453246,196.97131483496088,197.52838397742758,199.17474183504487,195.88245637716378,192.8210188263527,188.66997191265017,188.8488922397776,185.13695952024642,186.05744834386977,189.03006753691687,185.23130399949423,185.2247155252605,186.4687792840943,191.182194401111,187.52274275601422,189.49356869788141,180.71005872332705,181.92482514219463,185.4404460862788,187.62968667103496,187.14403051830357,184.58641900242395,184.87374171677084,182.73610043798604,184.90590249326937,184.82869864263756,184.6233185490792,187.6364353912084,189.04054932586126,190.7699102951558,190.38577061796175,190.81065811238136,186.4020954521627,185.25687643802183,190.981023017181,188.5495156161601,185.80495610645596,182.85566025631812,180.78438374431255,183.98813466067693,185.15837136838746,181.4312023546841,182.72768152219362,180.54789953317004,176.79522172966864,174.96797765773061,172.20355037935173,173.95292620197029,177.25090976823833,179.59226618111921,186.85195059550168,193.26469880324396,198.152847911042,199.82342469136762
228,2014-04-10 16:27:18+00:00,181.84684521307136,189.6213260470265,203.3252951834476,209.8575347927772,207.42281532701946,207.27812243555672,206.66252787918754,207.44653720626133,204.78277328059497,201.52281727382007,202.93456827852611,204.7402014319297,199.261280335612,,,,209.70935508071312,206.1894181703367,203.90224739875165,204.57894610987734,202.4041235206425,201.63192702212962,198.323286639769,199.4339312411764,198.86695844798624,194.45140799496343,194.86323757623813,190.3267526184439,191.20589253798943,184.31759619095504,,,,183.9694958485863,173.73277203087852,182.29357732959468,183.2516729158703,179.5381318843253,177.3105135993668,181.5889470684652,182.36538553963868,182.68397640447344,176.28016930220528,175.8851413962917,176.0344761851694,170.47870795044128,170.71530900970282,,,,175.9261829581805,177.86421074483212,174.93083927007365,183.02460009068213,183.57857447146577,187.31882683530355,186.7927177220344,186.7230420796257,187.55432928682907,180.1239572018721,183.0538277229667,186.97474810678105,182.62595190064926,184.3047070966442,,,,177.44378317933848,176.52792797247454,176.50781271799394,176.04333247910012,171.87174085605398,165.12329039630015,169.49449080376746,170.05582993616656,174.39900194867397,174.1195486567825,182.98527892747177,185.70643433819782,194.04401747747056,
229,2014-04-18 16:30:13+00:00,184.58649379688256,197.92822299822294,213.2973819846356,222.63666269677879,215.54693623640816,211.7465071337311,215.5184185458035,211.02560841189603,208.03532988661482,209.53775123304968,210.15826979337083,207.42484498150162,205.6331493696345,209.59400661838515,209.26989309313072,212.04292536420127,216.54942758469838,206.99608165385183,206.54627581973182,204.36344197356735,204.91479263773215,204.18022981110963,199.29487810017272,201.85612522422008,200.15182755857523,198.62348050813262,199.16600326511286,192.74758502366353,190.11286132556106,193.39136231616072,188.98991837302876,187.90749813146923,188.3158818896658,188.5773210512449,177.61434395758937,182.8098015739231,185.91027127940328,181.20224401529993,179.26033879235686,185.33506006387722,186.6456442275747,184.80573472538276,181.9278798602038,178.08835164752256,179.61436855762355,181.97449001680314,184.85271144871024,184.2273698764501,180.83421434329188,184.57925845922887,182.59777912210842,184.19050274951394,186.7127451855845,184.3630413163428,182.80342477319826,190.87284130656406,190.38329856993778,186.3765830658297,185.87945766627877,184.097464200139,185.24239587002393,187.9742152259684,186.2034006518636,187.19247606789543,181.20695233483536,177.025800399753,181.88323452608512,182.34444924284946,179.22917031228064,185.22193341285248,181.53553989862172,178.35054521162493,175.61710587198647,176.23054501770764,177.4413888273727,177.47082294025054,183.07710730254854,185.1739250805935,195.53038594560672,195.22298743720074,198.78334016470262
230,2014-04-26 16:27:30+00:00,152.98841666523725,150.34707212560687,172.34394985751834,190.5470544683606,188.68655736248843,190.0843939982619,190.1286885692022,192.12839617115986,191.12226403753226,,,,185.0992982541668,189.84535405165062,189.26466063959197,192.28930267663802,192.8889069833478,187.64720098547537,181.81576287571542,183.0975362405798,182.13771654424252,180.42115984847385,180.05058522440459,180.39058330701536,182.11855260228572,180.9346098745495,177.9135832724396,,,170.5829352224127,169.47705824568493,165.130263489293,163.43309962324616,160.97248891783096,156.69476411902906,159.35545148364025,167.7711446163425,165.64842377715826,163.0524948099369,166.5000027555522,169.81665706901097,167.24837480311652,164.12663898676823,,,,165.8302488828743,166.11938422349505,163.20180301881797,164.0675743560692,162.9168274353696,164.0443315537969,164.183992355709,168.96427107698992,167.82062795043302,173.12424346117086,170.97572600035392,171.89067283650428,172.6220846586923,162.47890155227805,,,,164.03200410702334,162.41633914368384,159.02297064532348,162.9984831025464,165.51225919757124,163.10658349571133,163.18160392999621,161.0658694426229,158.2402961141043,151.91350363484437,150.89213332712802,153.78156951980026,157.46725057776052,157.2444232676526,,,,176.7537686835754
231,2014-06-05 16:29:57+00:00,153.08490491682502,155.7904931678391,167.29747881875593,178.69176610202368,181.26465962055215,189.04964938744882,189.40663633537758,194.11073110736623,192.11310911820343,197.38300326527946,192.10689184095884,190.79742605704246,185.3132026679358,188.80289523444114,189.4950888912186,190.87165064375247,192.79330737188155,192.78367023570488,186.99456813369844,184.18365325413524,184.44812047700248,187.26547206779637,182.79427050501846,186.50479647518847,184.39417439875336,182.21207339790107,178.40680445422964,170.91757832982748,171.3362263027492,170.20513012483838,174.01150926677207,174.2668794290305,170.92153966636926,171.45433291134339,168.32045480672122,167.63447971069093,167.670090516801,164.6115403515333,165.2317524925585,165.69574702202848,171.3003320688087,168.79754305725436,160.4198998167966,157.86752758793386,159.26612068599547,163.14996697002243,162.1440087614734,159.6479937774241,161.32019657163244,163.14264620740454,164.76475213566616,166.5605391500261,167.83326343144998,168.93441977832552,165.49438555250765,169.71165494784466,170.34187345287546,173.27626812266362,172.40217865014918,165.65808508896663,170.10283212063112,169.85800095077448,161.95460901851402,165.46856211072003,170.11727259384787,167.77730012580895,167.1661169106615,162.61443833107964,158.4188596433792,165.29941681706006,167.3210169969197,163.94116564920785,157.09690399242464,160.66091480981314,161.32793701809663,169.9158042065277,170.7787321058977,174.13142827556644,175.88447719234492,178.69884230180003,184.50445866529515
232,2014-06-13 16:27:42+00:00,154.78937280275017,159.10439366779372,172.02878549612416,188.86636490491978,196.48042700877141,202.01132351171884,208.36204853703344,210.93933499602133,209.42965105743204,209.82736756970124,205.76223630682395,199.73345778042685,,,,200.13834266215486,202.2926591697705,197.74315104865514,193.54180589824756,193.14563636234146,189.9087471422833,193.73698296567503,195.34872929724585,192.16696048112544,191.75465012530458,192.5288662382845,189.16185340295596,190.20909886285168,184.76931221279833,,,,182.57300688032342,179.75048186302922,175.34399577162645,176.77106013533023,175.17814744573533,173.0479332108569,175.40372376799388,177.7545276234623,183.34722184456865,178.69695515951577,175.24604764781088,172.01428788185933,169.02430399857383,175.4180632648808,,,,179.82410929382087,178.1403711248833,180.01432341808402,179.60605492875948,177.52952725549827,177.834816674671,183.43612150157497,186.8437298849192,187.10981983187156,186.1577620006236,178.57111349139086,183.8263620689611,183.59369754337365,187.30072864347454,,,172.74458931308789,179.76658174027244,178.4448805242029,179.09141953824476,178.33408719238992,171.7037702194397,175.11300898464137,173.58649041053997,171.1530617530585,172.86049938110403,175.8818453622588,174.92222850416078,182.76232857702956,186.8413709768427,193.88904753654606,
233,2014-06-21 16:30:01+00:00,149.70657769158822,150.93842161080255,166.97104540118676,178.0453848808454,177.4772004164898,181.6752076347338,184.7580647062171,184.1448799413713,190.1537884622755,187.07787202483394,188.99760171077753,185.03202902415381,185.2059775076321,190.49044188979607,189.63096156785593,194.8039087370009,191.3399524888423,191.0662396092128,184.3751452652876,185.3470448461681,184.31206807318964,189.66003863151778,187.07816871352566,188.90401288229452,186.5359038998813,182.57582346531478,182.01040328335563,176.03259666155992,171.12434702036063,172.72317282100977,173.97081466291834,169.73016921636213,165.11233721948628,169.90942471952835,164.17727103859878,161.65313041732156,165.38443845895392,161.34743117666338,162.02106818841895,167.45428098976024,165.6195328398714,162.64265366547104,163.88511143679074,164.85518229523052,160.66634155089707,161.20424329298933,168.32013805516482,166.77945884678383,163.1114861422638,165.27530475930632,165.33526633623416,162.68653213964475,163.10026585339233,162.79985450006012,164.60801417187406,172.31788672296346,177.95911518722005,176.5359160329813,173.38108306478938,166.2492781992106,164.11035775608713,167.26278868439806,163.5110500270694,169.26318810124218,172.72301524680006,164.44089747870612,164.367641485232,168.14158428381486,167.03627959138277,166.81332985526794,156.7946687501676,158.60889966668728,156.61504175190794,155.67366311281884,161.26774004547062,165.22358007024036,166.81006346953131,172.59739603316498,178.85386383843223,181.82687185800086,183.76838251610866
234,2014-07-07 16:30:08+00:00,150.52968793095812,137.17683585718777,148.57202387758292,165.98437917578462,171.20164972636454,174.0321153225184,175.01514338869694,178.30847812009102,180.83931300257694,189.22006032527645,185.68698244887707,180.8044346453504,176.80593626343546,181.22785562229825,183.24968322439423,181.33920738968965,187.14256605636098,188.11913638936483,178.36348354706993,177.15772097397132,180.65541313694888,183.231149916603,175.56135714598906,178.60940076288438,176.65520029299046,171.40482388297687,172.60991775273718,171.26823305256076,168.85706355290648,170.06075635152104,169.2706796359401,168.4063874815749,156.32183290523693,163.70633914727154,159.800995354358,160.82809696384112,160.35050478391287,158.0973705279779,157.22731150803253,157.25269001118886,158.5828918722434,156.3510531585886,161.14986913088234,158.3261365256152,155.69262621907046,155.09160920042422,156.78716719829617,157.31961899755805,159.54798723825508,160.26965480047645,161.94661469598543,155.0422972373278,157.66848051196783,163.97356459250074,166.26544169413972,164.9711424710578,160.6856676788422,160.5771234257927,162.1074521167271,162.23357953363296,170.1396739071729,173.01707549241237,169.82276980307296,164.92735329290318,157.8434783793305,153.87182336262623,158.20232072430989,156.62890241391833,158.02393949529835,160.6183469507343,161.76030984788156,157.00441019955412,152.4582873767038,153.3039559048902,152.01206141478593,158.63068404257183,159.55500121829337,161.99231657587595,165.77008102508466,176.7234418003086,178.13464111272077
235,2014-07-15 16:27:48+00:00,164.5982613241578,157.32707198760335,171.93172933001074,185.4796230849351,185.33595013507312,190.42542207967813,191.15549191075183,198.66715889623066,196.39477880632205,200.019218612367,205.99626915878554,202.8658411114856,200.11048317299833,197.18470790848977,,,,200.1447812988639,196.9381835589851,194.5040481500287,192.46466936993474,190.23696938633677,189.64825689839927,190.81617019993055,191.64096948289284,189.0135218985409,189.86598858454192,182.67302913794867,184.82846451342795,186.5713895081841,180.0545913490414,174.64823596163532,,,172.00452280660815,171.43226023871375,173.05588147016576,169.8508062824875,169.92596301153316,170.91295941703834,175.07670171860696,179.41279974747377,176.06814915984205,173.2383882152856,171.09028329537387,169.82893098988566,174.5423048004751,171.0139948632281,,,,175.07880547829888,176.2188435066749,172.60863118495263,173.88057701153036,177.75694378541425,179.19605925103102,180.87834132977457,182.7018397028999,176.25440494990403,177.0771938027179,182.27086409656917,177.288121393898,179.49327616229493,180.14314690453256,,,,170.87649592614395,171.98138571735242,171.72877392003187,167.56878103221737,164.8399523701658,161.72583150466352,166.66082476713763,171.73269936890352,175.6071891182621,178.4023530853553,180.04858585461116,188.99507292354792,188.1929097805169
236,2014-07-31 16:27:56+00:00,166.6063560936201,166.62565012057746,182.98377761092314,192.16305021916196,186.03107393833466,,,203.4049415868017,204.8630160375991,208.05235930115578,204.16944596691314,207.22465343291532,204.08067982910802,200.77788335776089,201.43132282097312,206.9578031716792,213.246009606092,207.27619671258867,205.9540411023125,208.25285332420333,205.91585318032196,203.01321634213716,199.23685305580005,,,194.46245754504037,192.9257173182405,191.77290084932497,187.37579615054014,185.50265159705816,187.4015696701619,185.52948483309856,186.56802831114118,191.56333819626866,179.60837710973772,185.2149212986576,184.10841766659675,181.03299362588842,182.70930730806793,179.72520367769266,,,177.4741168766564,173.66580237860774,179.92822180956267,170.43068483217903,182.07410154699255,174.85131296034115,174.3308588589639,184.181236026508,182.7791345607808,191.55206367913593,191.71374794528612,188.5722745302582,184.7553630747051,188.91938431729938,,,,179.63907175556608,177.21390327384125,185.163342837086,187.3136372454248,186.18673566141183,185.96758946480156,179.41742249800245,186.40770436727274,183.1121089471007,178.33200704714125,180.93897954256664,178.6129302987169,179.80793963260618,176.3546027511964,,,,183.53445069955382,180.99375553290412,190.6455159701817,199.56988041281397,199.76459359052078
237,2014-08-24 16:30:22+00:00,149.76843172933238,149.3797038447766,171.61426631883842,185.93863015184945,186.01628378474248,192.85191360159644,192.16037977578574,194.83803168063358,197.23138877396298,197.99332187024305,199.9429956753076,201.84395019742632,197.29076640003504,195.11528186774186,196.6316753051588,198.56517908888713,199.0601050984547,196.07359416359225,196.14405383170532,194.21398293009958,191.62896166075834,194.18611142768518,187.7908819452481,192.89992727572667,189.46561299171412,193.4052802127353,191.30578960159477,182.08014244880798,183.4332067680853,178.0382227775713,182.14724146430956,177.89295352611336,176.39483242404174,177.3813120122725,178.79316665249604,180.58832764008912,180.27638022989657,174.8675531125297,173.362824582573,175.88214357007828,173.87173060592218,174.45008231450652,177.35350405136253,169.22593245982506,167.58500371523513,167.91490255101132,173.58745400907029,175.88231140842515,176.08345695650496,179.54752224628726,183.04225184025557,176.97021858760692,176.27059080457764,175.32966576683054,182.27827124379397,181.96388131958486,189.549680711304,180.88264850096772,182.88852757592468,172.0040852487962,177.99340035818204,188.01471317023018,184.9456594424921,185.2999004116033,177.9236378016289,174.26911744527132,173.43761015920904,176.06304963202336,179.8131968816876,178.45884428887595,175.41786152411476,174.8345673958633,165.18350510801554,169.0565943234909,170.43946874739737,167.24300272340832,177.2507682216292,181.48352389776795,187.55172759191146,195.40565901982654,195.65522577331683
238,2014-09-09 16:30:26+00:00,155.30370068065224,155.21523019084586,181.24163536200723,189.5052672763439,187.5229956787223,191.6484492343956,196.4878819413754,200.2290123721466,196.48178385915315,207.25278679365266,204.2650832328475,199.03352046205353,197.33603828406228,200.70129471505408,195.08057780541185,196.90638742254396,200.92637098001381,201.7596162944926,193.9651678119297,191.98627780643605,191.83944012913994,193.97980172825459,191.74106171493187,192.72437088599713,192.92295920779986,194.5413940112863,190.59023806947812,184.02542175925976,185.87024589042056,182.29903216409252,182.81531353479278,179.50297222307972,172.83990943901574,180.74484248679494,173.59387889236223,179.96073813904997,179.5744963528247,175.10690423547902,175.05976893483717,178.3372138795507,179.7226904092191,181.51171775423126,179.28356731256298,172.78093925765808,173.18520124109403,175.43318924516996,178.20012653025663,176.58961638394945,172.9513397595017,180.2449992814457,180.3725598177135,184.00982209048897,181.58170509828847,178.51662845624725,176.03151692820546,186.31434995524572,186.09482396011106,186.4877635880926,186.5365789615204,176.96714068562704,180.29536614985847,183.06126810723515,184.62385757432727,181.64244700923132,181.86307142623554,175.82618632678046,179.04243733737945,181.85017379768283,181.77752251780737,178.67865962960482,179.04424998960667,174.4151098501385,173.36252615168235,175.27199511725144,174.41374806246864,175.9638453355165,178.73555730195966,183.28172210251637,189.03389776086277,196.9048902778836,190.92827279340986
239,2014-09-25 16:30:23+00:00,157.31778356923223,168.96423386786043,180.71844872700316,189.63145580004027,191.2633928855788,193.7134100137053,195.65858360215208,208.4812092411688,199.98891702519444,201.24761533423577,203.39018989737093,205.9683875658743,198.74269886067316,206.59580785798704,198.94773128633136,200.03393742379035,204.65934400604374,204.9159842449175,201.47127321589483,196.27981129275196,195.09431987596057,192.82785747689172,193.66451636541132,195.0361074129684,195.5465072372389,194.2932665979141,194.33346410022148,182.14428049560732,185.11487827818993,185.61100682517124,176.9446648010022,184.88979295954977,178.61861655903618,180.4977354990861,180.07605847734436,175.89117488208018,179.76220738882893,180.57785973889236,173.82306752540632,174.9729007973313,183.25714401033815,188.0533629016071,193.13074753932824,175.2903707507327,172.2946116635948,172.4045769106839,177.71430607080504,176.64968406421664,180.18475480387661,183.7419151021831,181.05870129047918,187.28917329170815,179.1623147593694,181.55539667491365,185.34921956389454,188.26959993759587,183.0090077330749,186.93555264005275,192.67321156569335,173.74332905549107,183.79369200599498,185.21178098713946,184.51459919375105,185.79028731437552,187.41836803659976,181.1413096502937,177.662281225023,179.85632908974048,180.50671496164625,182.9871044224904,181.07598564938667,186.764872646403,178.17181674365327,177.25201986496492,169.82790910742233,175.29956208238121,181.74918006835844,184.06784708366064,202.88210651307787,197.43653660551647,197.11341458518126
240,2014-10-03 16:28:11+00:00,,,174.5388580583176,184.8072874072189,186.36986195118652,194.5893795409421,197.92413910877048,203.17288918854896,202.86804071181695,208.2887036870212,209.24764697935504,201.6672687883447,201.40139896690835,198.89297832689448,198.56477649008968,197.36531533618506,202.56913421491086,,,,195.23064437243949,190.4965970703096,189.891937682709,194.30172356967114,190.65959426684333,189.85188508995796,186.73708227969234,183.6803936812339,181.4448861451857,182.68082067198043,182.7289178730653,180.30724901330484,179.9680546132217,183.5650803772751,,,,178.3568075929096,175.21068122623583,175.1435510571273,183.83835399029476,181.3088611719636,179.64433376045548,170.00362979732995,167.12316441709578,168.3308285709204,178.86851636926428,173.7160166592689,174.95841174617186,177.269685444868,173.2419963964635,,,,179.62276569484817,189.6236729769438,191.26423947751272,190.3715376489452,191.76313191212483,182.66720921940714,187.1432409485478,191.44161632921617,181.6398619658155,183.90548565523068,181.5074941259208,176.58796652149294,174.84523451854227,178.4041157716776,,,,184.17590122223945,181.5819885476749,179.0284567026472,177.07155263118176,181.7224601495373,184.68573434182886,191.5778008376082,194.92478667157417,197.60272156341543,191.7678814028734
241,2014-11-04 16:28:30+00:00,160.50553079203186,166.5695823554004,181.68731212802754,195.34053282842638,198.49246574654123,,,,208.34063235526503,209.1175169510579,214.01801965273617,215.29150564299078,211.2049091382798,214.16059863482934,213.4596988124211,209.02562966366705,211.80265722727773,208.92638945634658,204.1705028074272,205.90956357066875,203.82390739809972,203.42908873510123,198.56234700032064,,,,202.49093350451614,190.9155618459562,200.04687799469457,201.48456085178387,198.17484165952052,192.3061845550288,197.19576998894553,193.71811933964594,192.9968573442613,194.49551217693312,189.39357690643027,189.8192575866435,192.2469198241303,195.05954740830117,,,182.03197596439128,181.46995611679122,183.40864546460466,184.8696384745028,183.9641063141081,188.8012530839056,183.78481633562728,191.4766046279318,189.23583532187365,193.22824881841746,193.84886580264447,196.0421951462517,193.191945778398,196.6628408852472,196.75763550658638,,,,191.06746803873204,192.99604991570922,189.78076890954742,194.32842638498101,189.48096285907678,187.28192225499424,189.3317838742418,186.05479721478991,185.6708307588533,194.6002199006443,188.0116220227983,188.78332126761194,183.32845836280342,190.3517648880944,,,,195.0729438596926,198.86251119821407,203.26051040044553,202.45782121596136
242,2014-11-12 16:30:32+00:00,159.46773101817453,167.06980900699648,180.8571583913495,196.15370464413945,195.62733871963593,202.45723397340296,200.80182138702463,207.22376722858826,205.0289531459477,205.0464341348155,209.60930645448667,209.05787780753957,204.5266879286288,205.3930657566196,203.11966439274002,203.8736494528806,206.11482120244705,207.17855911500104,200.98431759718102,205.4311254452262,200.92550926776312,203.9163466363844,198.0319919278639,200.87680868062938,197.82326702068264,193.52649054942486,197.0065277256727,188.72231066271104,188.33146389559,189.37800657417637,190.040304814248,193.45181088157227,191.456679162059,187.53211637524242,188.5633695998305,185.65663665457592,185.2509828613419,182.05927596349935,182.8826600721094,186.5825362624937,187.84626103370772,187.29020494651397,185.9747808755692,180.1198616817402,178.65251991313409,183.57510175031825,184.05582049782123,186.66657499637782,184.85014165269757,188.43518914677585,185.4551110737519,185.53059672076063,189.8020914293582,187.41286493710714,189.27938809547067,193.16877286233307,193.80976490335797,192.72398611000557,193.5519050331303,185.07129721253014,187.4427294730712,192.66293480197527,188.30629900960088,190.92338077028208,185.60583462989075,180.78579351174537,185.47232821684213,186.0034914052917,189.89564025565846,188.82492676147146,189.9456114916778,183.94287770681956,182.29033570566506,183.92372699015044,185.69284573442727,184.76077198662833,190.1493275906553,189.57736268409877,197.3886256850178,199.61736682811778,199.27000762680603
243,2014-11-28 16:30:30+00:00,164.837495299125,167.44236530911775,179.44068673319265,193.25151071205795,192.08584884519718,197.6316049253305,200.64299483890056,202.05637918523922,201.88430845677433,206.65326697810085,203.96182713823822,204.85516930975723,199.9210626229803,198.99181130783722,201.6893243668921,200.64601825136253,202.4154364378989,201.80478461587415,198.1779620946889,201.55065699521506,196.93422058318046,196.58149238319908,193.02457261433358,195.7622614494755,192.57670903393927,194.1097365346069,196.79710610921086,188.81029044843723,186.59547887933965,187.7959338435797,189.30701427260354,187.06849187017536,185.9489180714413,186.9997184863229,182.19834303418233,187.80045255029114,182.9937850308066,181.87163216129107,180.19084934247215,183.46359223815935,185.65246068240344,183.74567887427915,186.8170368226383,181.5561502805831,179.75268217184944,178.24020856194994,180.87253820384248,182.91616528042334,179.39430766182204,183.39454997338854,183.13470539036712,180.26344890616343,182.24937231715347,182.51948526063825,186.19020284072684,187.50053669894504,187.96130758972214,188.16491933493688,191.69071110725108,182.45698748529526,183.1691551758222,191.37490016276757,187.26187317935495,185.46878750702166,179.12086259594832,183.38350000006045,181.9996214013628,182.7451438092284,180.4591544636577,186.75483741986818,183.95911231511815,183.3581863118386,180.51731642437647,182.60014178259945,181.24688107589455,180.74260499450574,185.34142116834443,189.0120489409304,191.78825727152508,193.88770466408963,195.2646491759006
