,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
234,2020-11-30 21:40:45+00:00,,,,,,,,,,,,,,,117.71613724665463,112.57251380597341,116.59151917207566,116.71892356174226,115.64028946127564,112.37263455935077,115.01655016023417,107.99662847993818,100.15872692228749,100.6101203707899,101.15859671903229,103.68871125830157,,,,,,,,,,94.56646670248114,88.26391164068252,98.81939217936278,103.14888704119817,105.4487502260969,100.72823296401207,95.37604238898612,102.54301466573577,104.89909691547814,102.3352282043549,103.45775966086771,116.75401880300603,110.74481706028794,114.51850067015842,102.99794818917175,104.48899857177958,104.40537295328842,105.51817100224366,111.3025667904592,113.93122358608298,121.47730976086541,122.77304237382171,126.84692914766833,130.08762250630863,137.83559875710029,61.82550054096578,63.916674610158125,76.38777832763415,81.31237152196388,80.38312365823603,97.07395947933021,108.42733850990054,110.70694751032048,117.25556563664601,141.5334784826051,138.64501134316518,140.1056095060925,128.3979439996516,126.20650797345648,125.14701714877256,121.53704899697652,123.00308390322601,119.54177578479957,129.4210100064564,128.86253365222598,128.56126803592812,131.62002076614522,163.4892488793129
235,2021-01-25 22:20:07+00:00,,,,,,,,,,,,134.343516389612,146.87062812598452,141.3955916388005,137.26286871141644,133.69375057676274,136.01097117469877,128.9188602727847,127.1267919299798,125.46280687451593,131.20111222131936,135.0116619097887,135.90904546191868,134.19856281615128,124.95065786826348,123.02378532440952,116.04352010203245,112.9718815119521,110.24198238781743,109.1023636334709,102.94216136337255,108.23530195300373,100.74262730293182,88.41893525453182,,,,102.60149274632681,107.38618776559989,126.7998372991639,117.52420589928577,130.01071178816565,125.39378564052657,129.0433620446844,126.26773742200643,125.21525419525139,130.1775332569227,130.37392174958217,126.27263884578804,139.46081463496603,141.50590252112565,143.0629808524007,139.76715772789652,,,,,,,,66.26508605300073,67.09548713353632,96.19997356887738,97.79544510092515,116.71424783713724,120.03109026493368,132.236773445911,134.46688470250456,139.55705206747433,156.84646909494506,160.5850180084251,154.0052566314595,164.09024095374298,163.6915426756532,163.69724824689308,158.46805412663133,,,,,,,
236,2021-03-30 22:19:46+00:00,,,,,,,,,,149.73124974364356,143.79750699627758,150.92440734730272,148.72630762858034,149.91836765248786,151.56518381035224,148.37029128869705,146.0038006403674,141.24802553907486,143.8547048041121,143.74340830763518,142.38196515839996,144.9176877943056,152.77930619759326,146.57832489207422,137.3767709708169,118.61411681839007,116.68910431390793,110.71383253573109,110.50552010650664,121.3135053003144,125.09214707232739,121.70309617840424,115.05485000496378,112.40675380838016,116.31589209990027,118.26361851727322,112.24585073183314,126.28359816067574,123.44748622188747,135.88018047226657,139.0797151339468,136.14969706505582,143.65593117568554,144.1473121937831,147.59373879612417,150.96580488352683,154.16684820519464,142.8556584806435,139.775543079465,144.69379284147436,144.23269098814842,146.82223086387242,146.9350022946713,146.3706691277325,152.52532708424724,156.40312568176356,163.7775411007775,174.85796877180962,184.25124004259263,191.69474643583902,89.12154195775373,83.09405173519723,105.55508596207737,117.39817286741282,121.78558990129055,138.6959458867404,147.9555234603908,154.92211648540447,169.83506253125816,180.18129276645325,173.04001029598504,166.89580200439124,169.44509778673427,167.10594312309178,167.27393030372863,164.90984432625996,154.88609459206032,157.78907199886217,164.3312487060231,169.5130012709361,176.75566298387733,184.87861730542326,213.06363732928523
237,2021-04-23 21:29:46+00:00,,,,,,,,,,,,,,,91.29103957448169,84.74953756339183,101.87547158547385,,,,,106.81905854289357,118.28616982831133,107.01823354495215,110.34531613554329,99.92083197149182,,,,,,,,,,,,,,93.54700380518814,,,,,,,,,,,,,,,,,,,,,,,62.700192759970975,,,,,,,,,,,,,,,,,,,,
238,2021-05-01 22:19:31+00:00,,,,,,162.55570813733056,161.49185792707195,162.0722448410611,164.6539818053496,162.98363838769637,160.09273298407675,157.49685347559227,152.60348565209122,153.9986424577175,154.37555450255394,153.8278582666639,157.47761144611738,160.07696128880013,147.871018294409,155.19843368460022,151.96602357777516,157.70631861620998,163.31433983249815,162.64901455587747,158.9613001975592,154.692933166059,144.0803996104629,130.89960578198213,122.46555061097445,118.27786767874763,120.5997176785103,129.67308311070917,125.68125339527874,134.35006178614006,130.55609334094987,126.68861794478894,129.4137588649694,135.4768001462114,143.51259745198,148.44551362203646,152.87649096871255,154.62293291138053,156.87272165458162,159.2789514669322,156.75144602193012,154.25325897518755,149.44797218585336,150.4030719805732,146.8132273360501,150.6200550722151,150.56465577993984,151.52603054643802,148.89840653032033,,,,,,,,102.24532498620407,105.07199043869687,119.77658647542435,134.88672134317338,140.20304046600887,151.69343144318398,162.82522930892958,164.27256778922893,168.87805879636633,174.80576591026565,178.44039200666612,174.808221737351,175.50938556890944,173.71665995044967,172.087288635443,165.60594100706166,,,,,,,
239,2021-05-17 22:19:36+00:00,,,,,,,,,158.8260903068371,156.15903761917843,150.66040506751,146.97103244906276,148.82346906282555,138.83173289646942,140.99545642168687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2021-05-25 21:27:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2021-07-12 21:23:04+00:00,,,,,,,161.99152091060716,166.87879803046494,164.684428489877,168.52239169519206,173.11646848898442,172.53671461684607,,,163.84202574385483,167.5371669002694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2021-08-29 21:18:52+00:00,,,,,,,,,,146.24511046249341,147.9119214193393,147.24107313781857,151.0651528918598,156.76936736156432,156.31925730107736,147.060361910175,158.02347180189372,,,152.48280879359186,146.6202172814099,,,153.09178578774433,139.67247402685737,149.18546520936832,142.51242674427823,134.70896198848283,132.33412866846254,,,129.4896507280185,125.15316790037741,,122.07093585805502,113.89253902790186,121.19705839444683,128.93796188254717,125.91536566336049,128.9455795934456,134.86274194592428,139.8122040312076,142.1489153156603,141.97323840664893,147.87063620110257,138.83837935419928,147.12695977835648,,,,,,,,,,,,,,91.98406706255574,84.02612913821743,100.47304679499533,115.35039819058976,125.43238523990303,136.3102943354332,143.98016019057678,158.48655112007916,151.93298989030583,171.73973328979667,,,,,,,,,,,,,
243,2021-09-14 21:17:28+00:00,,,,,,,,,,,,,,131.6453463651548,145.13966916380502,131.7422976329255,130.38383918177666,131.03975602976791,132.02907247571923,129.17315732654447,132.4476988498773,128.4984103006495,144.23436117471445,133.14696189038983,,,122.58110659026113,113.35068717384115,,,,,,,,,,,,,,,,,123.31651312013794,134.1847622267144,131.0234281269174,135.0176770294751,132.9379619309114,131.28814958175516,136.09002506387964,,,,,,,,,,,,,,,,,131.03187812346084,149.04966044164453,158.749233164173,164.39161311900233,160.81742486177993,156.8394530348596,159.00960270574475,,,,,,,,,
244,2021-11-17 21:11:37+00:00,,,,,,,,,,,,,,,,,129.1364866014144,123.74904063844886,110.39489299300104,109.67647917125356,115.83512666640625,121.13631391247733,119.3739841968857,113.0248595700642,106.34333893301488,101.32846941575421,,,,,,,,100.12914673246016,97.55721559680416,86.4793188294634,,,,95.639522694633,96.98088224315632,110.19361931245916,117.67145913274857,121.42841021057185,126.99769309615104,,122.78754445612344,120.92028661599076,119.01334289095034,123.7654863192706,114.08536724011451,122.73540052830029,130.23669288802208,141.74781284625075,138.5124205649188,139.57955121324508,149.7721139587872,144.5696725121421,113.90760550550526,,,,65.13456992405354,75.27763494105744,94.22694981818772,112.59937728345386,126.39520764011277,,,147.5177630720423,151.35194148326215,146.88583886780515,149.265164916262,136.8760585969907,143.22339097981512,148.74270759393062,151.3506953863968,143.9197055217578,147.48773879854554,155.17092856161014,146.0916637389404,114.49715265663728,
245,2022-01-12 22:20:13+00:00,,,,,,,,,,,140.3287543939735,142.59240460236248,146.69083837193355,147.72002478527816,159.66706795157077,160.68938034935582,166.6954406669359,159.43174881149608,154.23373972263894,150.51522417630716,138.41079264163307,132.78806924656632,136.4618837480791,132.1341084362631,129.3819686544064,133.93153001351672,120.12993382586473,113.91244908512567,114.12266366350701,111.2710529372379,111.38947540183818,115.7614776543568,118.34005601171236,133.2893741154083,133.4426899270818,137.0741818132737,137.76016514378074,126.35237894183435,117.22252538354145,107.42255708081561,110.42783543712908,121.36892402668687,133.12168728792426,139.93248870595122,144.1064322962146,138.71265638880988,141.97054082728778,143.05279384612862,142.4342710238748,146.8314374856846,147.07364021055915,151.9405606701319,167.51799027513283,179.97752239818107,190.8950550360815,197.05980721244867,197.63808672923756,197.260239626317,210.1333223884796,215.8033261458794,89.22551190870618,76.97523918807062,78.40474983557392,91.05093835496473,107.56561645440148,127.8620516278464,142.78013915131743,152.25677227803146,153.27350256780338,168.15993751792118,173.23492312437773,170.2343458032313,172.86833352938413,169.85233243959436,172.82043286308456,185.83957980606976,188.70555750940665,196.23906076935106,204.97237463816666,203.31571642726658,198.82957486065206,213.28151129252944,236.9365678003869
246,2022-01-20 21:05:27+00:00,,,,,,,,,,,,,,,,146.07136717068312,148.18736113520072,157.65997524740757,139.33663641498543,150.39515391647433,134.5698108307263,132.78740650866123,129.73973122845865,123.01214820089547,120.28774681651039,115.49264753682425,,,,,,,101.18282742661702,110.00128009850583,119.15878232647219,121.86727140504374,120.91527517569064,118.00231570523246,113.69279998211657,102.91835261100238,98.41278016926404,101.49375988980847,116.19327949067699,,,124.27846083188959,125.46859730932906,126.02668294782006,122.3146571529248,126.66528167773996,130.26300435709695,141.85705598253088,152.92759925178876,167.37333822868334,176.56763755781307,194.1670261218356,187.98484914765675,193.09102383854201,,,80.18409783750127,71.95831548006186,73.61754080400506,76.44254016015189,87.49581415685115,110.90514596530869,,,138.2848532359317,150.6880292364565,156.25095920453109,150.26404067988148,150.57712589526733,154.33088832182534,162.2508385894056,171.27326931974858,177.12351888487387,182.14230245384684,202.0783621056736,193.9015167352228,194.8718457639946,,
247,2022-01-28 22:20:07+00:00,,,,,,,,,,,139.67094054448114,144.2460187755018,144.44981274013537,146.63947987483422,155.17220478703382,154.89966091870286,163.3981363700358,164.3088459958938,158.9329823431573,158.2869610007677,155.49775713857008,143.20649200382883,132.48517496659088,130.64479799739536,123.39460084157123,115.68099655092664,115.02691631926037,109.1382095771018,103.71245634071963,102.41620334998024,107.6371727536421,114.28468792479411,120.83742255671001,128.330832688843,129.79800260349703,140.05262323320258,140.04343468848538,134.4091135755481,127.56720316836041,109.1826158395153,109.59808368059007,115.12759131865317,130.81876827251395,139.5726427573054,146.2228566290958,140.51769573414808,142.20634129381847,145.85510050740356,145.44939835021611,146.0205867031056,151.2452056865575,154.26747276662334,172.06646842172808,178.84577710992502,191.86024110224332,198.74221546287112,203.98132643670607,207.78455397080097,216.3223914813715,222.46522861819378,96.68340369084615,87.38441833246958,83.4496543035761,90.91552184218281,100.33189890729943,125.23586214752652,142.4449003754587,153.34688578272764,154.22098164576065,168.56280638698954,176.20797344300397,173.31969538224214,171.4370691467712,174.26078840802757,174.9341717867972,190.2429837898212,189.377923029221,197.55427592935558,206.68664021289584,208.77609500551029,209.9279399595397,217.364396901956,238.20748972845183
248,2022-03-01 22:20:00+00:00,,,,,,,,,,,,,,120.76941130482119,128.11249699699735,131.65021557051853,139.40884121934647,140.5876699340875,147.63019051817525,137.62548262280302,138.2574347753233,127.81174952385258,,,,,,,,,,,95.39816168304544,98.45854332446947,107.96592580291205,112.82944579752231,117.12256523056455,114.46514065264728,116.63687713586205,117.31553241498028,109.91449365446618,114.34603568856008,121.89437461276773,130.50303772713397,129.2914935361674,125.20827752005918,125.24437604786016,124.44879336552503,127.70535596935741,126.85629479360702,133.51530044706647,146.63094148445674,155.52346533248414,162.3341885686392,168.00803871486133,172.25430821809246,175.6445564734627,180.59481949063027,183.356567311271,193.10983486206516,77.51673385476253,78.35514626883707,87.08312560405945,90.05021049504327,99.30594419725628,120.5848234622401,134.0743328305347,137.84057502835913,139.7764035974381,150.2011685781774,154.68197242995132,154.8774010914263,150.8930650086641,156.5854352801596,166.93158016693548,173.92737474265937,172.3895766894283,173.30011237351195,180.1653871477214,181.9561675413616,182.313911195384,185.7163071107987,214.39316929422054
249,2022-03-25 20:59:08+00:00,,,,,,,,,,,,,,120.11150421252381,125.92111412675862,133.00184745177737,,,,,,,,,,,,,,,,,,82.42824261867831,88.04397071313205,106.34523774526475,113.53393512557284,114.29154423264575,116.95012235105088,117.3877094184513,120.48542395532273,117.89978717640442,,116.2471480338803,121.86959751937835,123.46869184474795,117.97259210046877,123.74550084360854,128.19143459716202,126.13589494161997,130.00489185791048,,,,,,,,,,78.83955538627768,78.87134130439881,85.99529664641405,100.82957064880398,104.11722043657325,,118.88150853962344,129.71643378438847,137.24931291924162,142.91542600271998,155.67920004985706,156.2067766456896,151.78015286510472,155.1109641376442,,,,,,,,,
250,2022-04-02 22:19:43+00:00,,,,,,,,,,,,,,122.06286638499115,127.96048436577698,136.2520708919454,145.7345153392838,159.09877293412976,156.8039541012505,154.58778538513675,158.1813408814612,153.6687947649751,137.49217601170596,134.22691213460374,130.14092248639594,118.95419996082352,110.34195258644164,,,,,,,96.96541480606858,107.95247661648915,111.70929580411685,120.5929399452602,125.16153953191565,123.73402151621397,125.68606116402819,127.58262082690268,129.2193032915825,127.88808708806832,124.43448080465869,129.96174937498046,130.12529739261788,130.76824196444403,134.42390059093458,128.4104380003476,133.30618045799116,138.71541253451014,141.4120228639021,158.71379246700673,158.95241689864136,172.81213992907786,177.7799402836724,182.09826134919885,194.61967746747987,203.34455877041856,218.0512388242663,88.17822123441947,83.7338217405363,96.7979991260899,109.62230588826174,115.12247104637636,123.15881119912547,128.95652525314858,138.3953500070993,144.44765775170737,156.3615270838532,164.31205683838516,156.50179215434818,158.44359552572195,161.1257876932475,161.79583868155117,176.26616675652363,170.72347102234755,178.10605796630546,185.64969517021183,187.71133047043747,196.15607894265708,204.3194878059094,236.0513676229658
251,2022-05-28 20:51:32+00:00,,,,,,,,,,,,,,,,,118.3461373296835,,,119.53242870795012,,128.562186274522,,,,,,,,,,,,189.16606468754932,,,,,,,,,,,,97.17436908167434,106.35562127595882,110.1355566854024,136.73086571564784,,,120.62873994782618,,205.47967282281232,153.21929305493603,167.3246107666869,,,,,,,,,,,,,111.90312480567363,132.3418411962191,144.26536704402363,163.9647761450253,,,141.13704136439077,,220.0834149812587,158.3908411766226,175.2251306780019,,,,
252,2022-06-21 22:20:12+00:00,,,,,,,,,158.64372841916344,160.98246027443267,159.4786679646567,161.96394868683825,161.9898795030445,158.92692242701332,159.4654228157123,,,,,,,,,,,,,,,,,,,118.91859031162045,112.66647434803517,119.33635118622689,116.50812096203435,125.52366121826513,127.78901745789649,130.77663860674846,135.33116950897704,138.63516192799426,149.62101762598346,156.7199013136552,156.05524279350627,160.33440887348138,160.28118709152972,164.0594507650408,,,,,,,,,,,,,89.42693342120921,87.57957081711677,103.38214167218194,115.79309731243917,123.5721756100361,146.71137227400462,161.62271165056404,164.31878729581462,173.71634575652143,186.49694015946946,194.47886646038742,,,,,,,,,,,,
253,2022-08-21 20:45:26+00:00,,,,344.602109086441,312.79699842491345,284.0190888160409,271.608557262577,,,,,307.8506284529575,,,270.67191575679203,,,,,,,,,,,,,,,,,127.37122684987169,,247.55716868526514,254.86494905801996,229.862914657546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2022-09-07 20:43:49+00:00,,,,,,,,,,,,302.7982522141122,,,103.52779285007267,107.45434127053848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2022-09-09 22:20:35+00:00,,,,,,,,,,,,,,120.65249689804274,120.94997063205173,123.18524284926428,124.19179832267294,124.15676416913026,122.78783516117883,123.95830924387325,128.25311041066874,131.6366386787741,135.2190221816964,133.92901913356863,123.999963833071,108.64735476583785,,,104.66979048123206,111.1543030973064,115.5075471466982,116.5398901551402,101.7588579133151,93.53086663011169,94.67788499544557,97.44759067608767,109.08664205272866,111.91631396562272,120.82832538290054,122.81877079406384,126.26224118540249,124.25268518662517,129.65583290003448,129.23928496367043,129.86693802613752,125.5962496250628,127.8239422786439,128.97999181415366,133.63797887123468,138.85436507643098,139.34435902090593,138.71505365003247,145.5076611583479,145.07359519356282,148.07315352024006,153.06070221086622,161.2753896053706,167.8184809402166,175.00597733472628,188.99445419471976,76.30708603590942,81.7018372425809,92.38633143761638,106.80966661327284,110.33730216638912,125.504007353634,131.92059700127749,136.98177723727815,139.18191701600963,155.09167366052677,160.7969111678404,161.32919689475898,163.46966688787882,162.0908143202219,158.93748451945848,163.8150230248869,153.9256905056332,153.52200966020467,160.9800846347139,167.08870049944423,169.5504418019587,176.1867621722705,207.52327974805178
256,2022-11-14 20:35:32+00:00,,,,,,,,,,,,,150.23142897985613,150.2998370687933,135.91155642715927,156.28515064888347,155.05729059283627,159.0414968894262,160.00588230083827,164.55560854001243,,,,,145.23365803826997,141.79680538063442,138.29464958954077,153.782393712099,144.27320396007454,150.46442769882705,141.08941674431134,138.69758051741323,139.59399633712837,142.60477694799079,137.21122704933117,128.79476952288917,,,,125.26370016989513,132.79485015690912,134.79408064157988,133.63150490037182,135.93370250553176,145.89540487609406,147.39382159943716,144.79209989416267,144.0072688797182,153.75969924932662,155.54918111316675,,,,154.1649203713896,153.9928362138866,155.98019839794162,156.47186525470127,172.55950042085087,174.33712081692107,183.41491514970443,,84.19585922779312,94.74129998404166,113.44039133194381,120.29050287782586,129.69106184977605,139.1654405324996,154.327493235631,160.98880861519797,169.99326290141997,174.17863724672344,181.47432635388023,181.02805177887524,,,,162.47809916964806,159.38352063734624,163.87858409151585,162.7584940043065,174.10761237105083,175.46581633163441,199.75911939854342
257,2022-11-19 20:40:36+00:00,,,,,,,,,,,,,,,,,,,118.60401008165518,124.46773794953553,125.88881248078026,116.36010886851274,127.96055009882463,120.68162272899522,101.38890131047194,,,,,,,,,108.78289713511181,104.74448666447572,99.90179771778834,95.20089588593858,98.23613294580902,104.32210484993428,101.1012915646063,104.86742807252222,109.70136539573029,107.21110130409707,,,,,,121.1142119117061,125.23475029109353,129.4550658774777,129.45909676569548,131.47472147095863,128.96514315361574,139.2921365615412,134.68453376425919,145.5616546950957,,,,61.62711860195047,64.75478491776408,69.17701610042046,84.71544469836726,94.94864376269565,101.86298914031963,,,,,,148.9627422058644,149.87858933244794,152.3197379700158,150.124300469567,149.26456705769306,140.597476877397,144.7758450621717,145.06284216177986,151.00228784263538,,,
258,2022-12-01 20:33:03+00:00,,,,,,,,,,,,,,,,92.63263852963553,92.15128210964734,91.87274758046706,,,115.99851488199586,117.2487225386578,108.03825883395673,118.77749097954933,118.44278385239342,112.96334529419288,,,,,,,,96.39358741997046,95.04824555961918,101.78359172115466,100.38618942063226,100.80804001874768,103.10310573320729,101.67806936091591,,,,,105.86486657892802,102.69624402875694,98.44258050838323,105.31975992239956,108.83562771382135,125.63384193367753,132.47098968190747,126.716032383009,133.5638143992295,136.22828213465414,134.37341990227839,,,,,137.80973223085357,64.19691693268163,63.027599082847075,71.85184703596224,,,,,115.59932062395842,116.73854108683472,123.51601247432957,142.64810836425582,136.47108488687934,151.22199759624485,155.37500758296596,146.8797399122326,151.14973135428562,145.54582073271462,139.10416659701502,,,,,151.77559164860173
259,2022-12-30 22:20:24+00:00,,,,,,,,,,,,132.68168726785666,144.79354408909637,144.47352339985372,139.20761117974547,143.76039264213873,147.3418460255873,144.99413339663195,159.49416424781813,158.93212330973913,157.55576458884397,157.5136302803764,158.55989945954775,157.5779541926871,155.83410448258837,145.93136602086304,138.28617247254704,122.59651132709743,116.88057870994608,119.73871548450215,122.37446037338607,121.66686419979952,120.14655519273425,125.40809057702131,128.60734313383065,130.8019499712502,136.9442790219714,133.46184849837027,121.08650221827648,115.63858539329216,120.07394954569742,126.90619394489313,135.33571896527212,141.93388693655686,139.74967081022078,131.9149569460564,134.21111153717234,137.32261754224226,143.29395550126085,144.65645196077773,149.12567308065098,145.18148787937267,151.02923194211323,157.017900974545,163.38426084700438,160.14144711190576,163.8509075410162,164.80974533830096,171.1339558444933,174.04703714124068,96.26554448299837,80.98551693197457,86.98171331446464,100.23933541446141,112.96328925596603,131.14848136763774,144.64467672770334,147.5926366815278,146.7094521773456,161.1635122280638,167.85821103812705,171.73194651324565,169.56958420008093,171.80633376196263,165.59497191960304,169.3846372007405,166.7974393933342,168.69055525876675,168.05429178369823,169.27318135659027,166.21169188660323,172.23708859121533,188.10544336189878
260,2023-01-09 20:32:25+00:00,,,,,,,,,,,,,,,123.4928263560866,,,127.57933997976617,,,,,268.32077574345396,,,,,,,,,,,85.5759282109531,100.036684153655,105.81756051254709,110.87805127259873,115.3200562055855,108.38916010481074,110.07851838743271,108.1877409049054,108.20600765453719,,,121.45506997661373,121.18756686270585,118.78554109307433,121.34967996334792,122.22481533683954,121.73443687881935,126.70579657632624,133.384350119873,143.86976862500768,136.2764103609013,141.9911910935071,143.755360455675,,,56.612162022114916,117.24510532150329,77.34162426813454,67.7157151326241,77.34762374226729,90.71205143468707,93.85827329889841,,,129.47017818978134,135.28093632250906,143.64076433119837,150.97341866517473,150.51473409990695,147.30396437915076,149.67303945620313,154.7826408508103,161.2043862507159,145.28775336485646,147.36928847792063,151.65276824378202,,,,133.5725794688969
261,2023-01-15 22:20:17+00:00,,,,,,,,,,,,141.50317321234314,138.32808336609145,144.9622041606999,140.1449702128756,144.55134544222344,142.43019282807188,147.59057756722083,152.75873749318225,149.5836432868769,152.7832791049661,151.30782515581777,156.27739542633603,160.44947267150718,160.85767787939176,158.20433227558988,142.51368574209414,124.53421100717446,125.15135206178752,121.99306856320436,121.656177443818,116.91236534566939,119.9751953545209,126.90831204236011,126.80306459801778,130.14241113676024,133.5388416838312,135.2422471256637,129.44474595829954,126.07629109194751,123.03965573855646,130.87333252639056,134.27922731584727,142.86329146796928,140.7713109253021,137.8903049322694,135.7994965270954,135.51882264556122,138.4238759669264,137.60448250706634,142.35388972158228,150.53095645642452,158.2648208778763,160.3811847313604,162.32639746706315,,,,,,97.89836401879141,88.85778928781252,97.19576450510068,104.31463018684607,118.00881262571254,128.48880981084181,146.11680736611703,147.9612785568787,150.66211659767012,161.50682815512712,165.9052486970408,166.1305487290402,163.42647819090195,165.4940284503811,171.21416637755885,176.2446772354972,171.95991541091172,167.78474082476782,,,,,
262,2023-01-26 20:29:12+00:00,,,,,,,,,,,,,,127.51587975250551,124.97538624798653,147.52090733343385,129.45347507275775,140.5825521165607,146.50032989685872,148.94444430008423,151.82641934343172,149.18406201038698,156.3988522689937,154.03541067231896,157.26401939684328,138.08022240636413,116.38884661384546,113.12480159484029,105.80514143839538,108.4083298202205,113.03091608482069,,105.13715088293146,119.16305440103855,121.83768081016729,126.6191484268253,133.00282879049823,127.26227559308946,127.25104260698893,121.5285869861491,120.55412213974343,118.507551236581,126.94198803927324,134.6773605056176,137.00483404809344,117.61945875032514,125.23242587308933,130.11202426945465,137.17996142518354,139.36346865971353,139.17096995134102,134.80553056863872,147.07227152756354,158.51680742671203,160.55027798832103,,,,,,90.13378378766944,87.21484264568608,92.0763290375124,101.88324158982597,103.8685657090775,121.21781717217993,136.24125209441343,146.36242245306678,130.67207622266872,151.339510168561,160.6327994203879,165.06927966078726,164.60852984736272,162.54593033172398,155.24924142171906,164.98691285406588,168.1312742169258,,,,,,
263,2023-02-12 20:25:36+00:00,,,,,,,,,,,,,,,,,,,122.00214379113383,132.35129292129716,,147.9502942920294,,155.4257889571811,153.35443722481818,166.86039505981168,137.53590567003732,123.28653291532659,114.56049650474726,,,,,97.16008511170578,97.69549738940873,94.98921835005774,106.39307499733575,100.5770851948624,118.40959087023958,119.14596118897104,112.32526637103634,111.4223522021313,118.5061614689927,118.95628176988707,,,,114.30102556214482,112.88072806885448,111.18643627524374,112.99111677314579,128.53051348090574,137.68244986394143,149.43165778563198,151.12214372607045,140.65868600471632,141.46746906977933,147.8154393447987,,,64.07559360444482,78.2442974606117,89.32573119277859,92.68644452763583,96.04874852658722,113.28681474447478,121.77371301681463,,,,144.6473414097684,140.6103955564394,136.578102581882,135.13841188739985,148.55617100278843,156.52648947057253,159.04092928173415,156.70226461796992,149.01816564955425,147.04098633303153,148.83703412364895,,
264,2023-02-16 22:20:13+00:00,,,,,,,,,,,,,,122.03644474822245,118.84214867278735,119.1714344736936,117.44875296349599,127.10945339773775,130.81654633176106,133.82275082162164,138.06166978576465,141.65553726254464,142.8151592310257,142.5344951933298,137.75516369778902,135.9700870771742,125.86305997486653,114.70247520898032,108.84643912974397,104.31439667459546,102.58123039386601,105.6539904551812,108.92359497311924,112.64463506039428,109.51921024856351,109.7130969788398,114.51978291088167,115.28467441678636,115.07593605374278,117.3705552404185,116.11641115930902,116.33233314229187,118.02549207109814,123.0099735884566,127.1945624136455,126.57316187053999,126.79153979187669,127.92919917976445,125.55045299214626,126.62294864492878,131.7422504364262,140.4311452896404,147.35939244535737,148.04212580089188,149.13857055741948,152.35470100789303,152.0323154395194,153.92831430493516,150.36337863756054,151.22682894080305,78.34425766639609,76.05591518029787,85.98359731413667,96.19603270865696,101.56703234103225,112.37365998479589,129.11765728432323,135.32227278284336,140.50923725509216,152.72467807137292,158.13740376448627,153.87115687876542,150.6240729536862,154.52635707291057,161.0429456750486,164.1870579421998,156.2605814023276,154.59610965096994,160.25784826773966,156.88177541758918,155.5857634627411,152.24987775094564,166.0917402308396
265,2023-03-04 22:20:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9519492857542,96.09940209341876,98.3731439274487,97.18525736204556,100.93985530528364,105.70343564219432,103.08813359896118,106.3725826744912,107.00710300365984,111.14992136372055,107.79742978172796,103.95224064473018,101.63639941079734,105.2353479354089,105.60926678664173,107.50189823251847,113.37853065285964,,,,,,,,,,,61.08280331949045,65.82386236431101,73.34936223213033,86.90793312394212,92.74657993737445,107.96924767335688,110.63659695168751,112.12977667922823,116.0409700646705,130.07273803449795,136.6201159595974,134.39892272785562,139.00140833167904,,,,,,,,,,
