dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
2022-06-30 22:14:51+00:00,127.08715156650904,108.46728871724332,120.86942835144454,116.14458216565176,114.894357663454,123.28996427380169,126.77369403858063,133.86973158158216,126.19016311320689,123.9973037500751,128.01127677523266,122.86264213475341,119.2745786389357,111.27040080293028,114.5476895302871,117.2800634501362,129.78296449730766,113.60200885504769,123.63717658736039,129.82661970213874,141.96697343754354,126.38009426638638,113.46616699728709,95.29713626433171,93.7484491047018,97.13156444480924,89.84349604980616,86.4035621277076,86.36582966616716,104.32609663653557,109.19793477850635,118.90780336065723,134.10669058515543,139.66909254736782,151.75950048497285,170.93850924201175,180.4652479229937,207.8074896510168,,,,,,,
2022-07-15 22:20:36+00:00,123.61734574662573,110.77208022289825,115.39067106453888,123.46855070565893,111.61075502710919,117.61098595119054,128.02089712508217,132.13048263500113,125.70784688355775,136.5708984749476,127.83890485805814,126.32809071057413,124.17343703386503,111.26510087211697,110.08567950454895,,,121.41346478401094,126.51068653560753,133.18239524326674,138.05964273317164,146.40775240053333,136.1107755240674,94.98595004983952,91.85524066327974,92.42742597406934,96.99797915849145,92.74830112594097,96.53026748114152,113.35552358867201,115.57260704998735,125.77625642049806,130.2427513559875,133.50611164447193,142.73754150825926,156.84724596242026,171.13176201115658,193.4983918404159,,,223.48780948503745,199.24796424445864,183.16258073729398,187.7780458785086,
2022-07-23 22:21:07+00:00,149.07262041865187,123.45542749877372,127.0038377924519,135.87688856310484,129.8813115247793,131.75997126604057,141.61845816725852,147.46193017251076,135.9374181550955,130.2944712328492,132.25353561567218,136.24898080362033,125.56463101345484,119.30928926243107,120.49930434000983,138.88385283175072,144.1354529950667,126.56772314390471,140.7402065432639,146.38566167102385,147.2654864495284,149.44340618636463,145.70986181405354,119.75640206623846,117.16626256882424,105.25360135609922,90.86802719204995,107.21331565584573,101.31695221481878,115.82236771414573,123.07108886932471,136.12640190489302,148.46659606772195,165.149632254383,168.7640258257415,175.5502683496581,178.78357091780177,221.23585965225635,,,,,,,
2022-07-24 22:14:34+00:00,,,,,,,,,,,,,,123.94117007655998,120.76233049193118,126.59884667778873,,128.1233315936834,,,,,,232.2056346462956,144.64632746423172,136.83164270851282,,,,,,,,,,,,,,,,,,,
2022-07-30 20:42:20+00:00,136.8123699262806,,143.05349674571323,156.77137188379322,131.27127856832365,139.16849758422862,124.61369973501363,129.4652067767169,141.69111950513786,141.07454160990164,136.33696431989574,,,,,137.11434300024382,134.88126112671844,,,156.54345976042885,155.7530925786784,,,115.02587115265474,111.87215110335993,101.45810034038125,,,,,,,,,159.06663792929012,165.83542337513882,181.30124876248382,,,,,,,,
2022-08-08 22:21:16+00:00,144.32545320889338,119.69679541794693,117.90639404552311,134.07897603551865,125.64878026956552,130.73052073934866,136.66353781640103,145.18316470091878,128.69111723456086,116.35849257812451,113.90488525503234,115.98829120444574,108.74270105526053,107.68654427638106,110.22426298777492,125.7519253990059,149.8275271394279,126.73591545848848,145.62811907631104,147.50381693808194,156.8676772194498,157.08073495639795,147.36989289292381,123.01464135671597,119.77043408530028,107.3452142210388,93.33141487053844,102.3861085003878,106.90600678713812,120.28015553733184,140.24247204339463,146.8011916299475,161.40212076357003,164.85945743191763,169.20392167265558,176.2242715876274,188.78165086111292,218.93575917938415,,,,,,,
2022-08-09 22:14:46+00:00,134.9173091241742,120.37061982409787,113.12167198045906,126.75414558271599,120.1387021090458,127.0773878544421,136.21053403701606,146.88776029427186,127.06855395764674,127.83345484124061,120.7735909261568,128.43547593434965,126.80019327450091,117.48123067123615,109.0622452113747,129.57231232762715,134.6194474128968,119.87350800996437,131.20391138221376,136.1531943359066,152.91484701420842,148.79444184616753,133.74458296045978,111.56015919503346,104.75943214259829,96.96771538772559,91.33018685536524,101.4870083471763,102.7286697730886,116.87893059741755,126.64701065056245,134.40107692933125,145.24971073341442,149.8317956719855,161.90871974222125,168.34390806361301,188.27146346524262,213.81061033922018,,,,,,,
2022-08-25 22:14:50+00:00,141.91223749516348,126.06157652351011,125.45645992644462,130.93309007025533,124.75583028605183,133.97923298022621,136.0227930381418,144.83785627077071,139.13360829000155,135.8362569895179,129.6221113164288,130.8292122707564,125.99427248268886,123.01949376486826,122.46984869856627,148.26907814861806,142.87964114119444,128.0507679519068,133.0868428119294,146.66549848832312,150.4185030251725,164.2991432886803,148.59347753080075,108.32011678374813,102.05931130419944,102.80994597747912,98.75236074001488,105.96154092978594,119.22071421297444,128.42244492905004,134.6945531909473,134.08301070274905,149.68616837543888,158.1785518534451,175.89795065428137,193.95333795884127,199.9567468796926,216.4225393775111,,,,,,,
2022-09-09 22:21:23+00:00,135.92192265728116,121.23802565675449,132.71974105640007,137.9432808582022,131.07969607196608,130.4453130714164,133.12520086348107,141.09754267599982,130.02342614984943,135.06602032042355,129.30696882257297,123.51490561911113,131.72142121124173,120.04594034761368,115.41537528720104,,134.63441316601123,118.74041748467975,138.15754923289288,145.25277040615586,141.82662761206868,147.03047754933493,145.72154480179825,109.5018528474801,100.15960982332535,100.77029771386832,106.98820797178169,108.73953665149362,123.56092066232429,128.9309166312891,124.89863188704717,132.27824556507034,141.65626972366132,151.10486269714056,156.33651357312294,181.76746303346093,203.1235283485969,206.5259656978083,,,,,,,
2022-09-10 22:14:51+00:00,144.7749252171131,116.91320644813712,128.0243338499337,129.86838253626672,130.55457842769982,127.02207456390575,130.36952784986698,138.4152162946062,130.28822829345188,130.88907522692784,123.41302848730027,117.73950190542723,123.81181407833293,114.714507920737,112.71303233635126,,144.3593071888064,126.85131292781078,174.01372817458244,143.2508823343104,143.67582458770727,147.85092553518865,148.41767770762524,113.8502230835781,103.55497937909078,102.69274643956689,102.17231669222974,104.34746356927596,128.87745752911468,128.94804364489323,125.92856972887378,137.4174654127668,139.11981228033267,151.22224995210672,152.22793692827153,,216.2123587945617,206.0725286143653,,,,,,,
2022-10-03 22:21:08+00:00,,,,,,,,,,126.79014189020457,123.86855473310642,121.70879872420976,125.5704071327681,117.66385045151661,107.7898323521037,121.4631412690171,124.54489201670728,121.06072110893,140.80082140960496,129.56018294641234,140.93967555635172,140.87806533854504,144.36289854436066,123.22961992460704,115.24237877591366,104.2933321360102,101.11120885170791,91.02824954033943,98.30500486003314,105.68390540853729,121.46091883017787,123.43729149070379,143.0961257010818,150.91874280497524,155.87605176298243,158.2986453365698,165.6906355247664,205.13741791769328,227.25098503425028,228.0624353585632,215.30897441295923,180.88904622095748,144.85082571271016,125.04673869600103,111.76609191245684
2022-10-06 20:35:40+00:00,136.50949226534408,112.7506232256563,117.29502349466556,119.71055802788256,,,,,122.4446122687608,123.74298101723666,123.5168597248004,123.73109502726118,138.43212551082058,133.74142494059006,119.73091541468425,137.09621076277128,132.1332039271046,116.41842188221247,124.36161581178058,,,,,97.28503996069796,94.35609250438844,99.01534378094712,102.48753295494069,91.66356072304195,92.76117365659243,115.3469074950308,123.85100373275048,126.93073480901633,142.79954970644516,139.45778619608916,,,,,,233.551052832852,224.3682154494849,187.56770753031276,159.01701885746124,136.2839557051726,146.4137728710385
2022-10-11 20:40:51+00:00,128.77234157532436,120.78241402042448,136.41313759155568,126.63077821965115,124.7306158082026,127.85785162777897,132.9306726311222,132.06216649511657,,,,121.61892142068154,121.81305162184296,123.36466932816508,114.5870804700206,131.68614498238284,132.63500807523468,121.72044073549077,127.78574823686031,138.2889171963649,145.08775699895,139.49855199305267,139.76772116402637,,,,,103.61333375117272,105.24788872946876,116.30701293565848,127.42909873653473,134.8224190255477,148.79653055792028,158.97399308963904,153.50707678141566,173.8206121488891,189.03916915221942,,,,,193.42716522303638,164.16891610284324,140.5044550692881,136.77546469050748
2022-10-28 20:38:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,115.35302775640484,107.82401047308204,98.46212758083271,112.95156957378168,105.00956588586092,95.29203748197772,115.73945890519326,117.8895679398653,121.9265546711216,,,,,,,,,,,,,
2022-11-14 20:36:20+00:00,,,121.25917949932108,126.54958287088667,115.25519729261336,120.91091678961959,131.5667635796401,131.2288586338245,117.68604037527996,118.15386146867249,113.3198498225433,114.16554158454267,110.89084201992965,103.98389737653685,97.32383130001898,,,120.72262321539827,132.37022492850954,132.59360610199568,134.21057123054902,137.26817891613163,132.68504827256731,111.21755676780383,96.662478388983,89.72747083904582,90.80522146053266,95.5233982039607,94.16967986966287,108.202131634356,,,,,,,,,,,,,,,
2022-11-20 22:21:15+00:00,,,122.65609526253873,127.4418075044853,120.89135903091126,131.91329702798512,131.9948971995702,146.78346497498467,125.3156802074294,133.32293169760916,123.41835453455029,136.8515819727997,122.89535346894178,120.87986084579887,121.12068977016155,134.74177481776118,130.83476964011794,124.02834245480656,133.2773632223427,134.53168411779353,146.0452098319028,142.7300075950987,134.02178816521308,116.24696549403932,111.59977836564246,,,,,,,,,,,,,,,,,,,,
2022-11-26 20:28:47+00:00,,,,,,,,,,,,,,,,,,117.93987769504285,126.08376421550838,121.5920930095225,136.5925336056451,147.6582585668867,162.3120302920502,131.4962656725563,128.4259890706501,118.85293913684337,,,,,,,153.44619833126683,160.0367021020604,159.99356299254754,179.93609203051798,199.02811859682413,222.8351931132579,,,,,,,
2022-11-28 22:21:21+00:00,147.51869622985154,126.37548475393879,125.97593347024967,129.82031950966902,124.0737562683656,121.67303599892611,118.36379067632407,131.97590211770657,124.65178625420216,131.02346073018137,134.15564563768572,134.99510083853335,129.98359414993976,118.63582535075945,122.53803680894887,131.30118438568874,145.981596891189,128.42144988361648,144.16362253618485,146.0372075895533,149.20477553602328,148.8572103996435,143.28334064726067,118.74210712551267,116.13846966437907,113.18053988544635,118.9618519710514,126.03667905691596,129.54400257024614,134.25282575145812,135.47730630190705,151.0482328036811,165.1852077990201,176.4461449835953,184.85306871428295,188.52569817427008,201.00297795650184,,,,,,,,
2022-12-30 22:21:12+00:00,146.5427966042404,132.9292129563802,114.45718354350929,131.03974379261848,130.5717821412737,140.19069728482808,140.04562359207682,152.31987725520605,141.58339372715523,141.99119036149406,130.289569206651,136.70431881491913,130.05919054513586,123.76191387313219,127.90016937167826,137.0851213120629,138.46942520375842,129.95337845530673,149.67578210540384,144.97538905093543,152.9340584769547,152.1054225627764,149.14526077285774,129.8438277443893,121.06814791673168,112.14394297737289,117.13413312314921,122.0744314378958,125.57301694789189,131.18367421651942,141.4144732620947,152.03793610734047,171.54413875834229,181.57509647855937,173.5693300578523,176.14751165046843,,,,,,,,,
2023-01-09 20:33:13+00:00,133.60196919963292,115.0896124010316,106.15361226107466,107.63224208889103,,,,,,,117.53113085356954,116.76929886373424,111.6298080010951,114.08946673923819,115.05271747662478,118.56363892251163,128.48527615964676,123.76032854998144,130.31073193563566,137.53315738102117,,,,,,,112.27756710834691,114.88157721002703,125.29539137224243,131.88663341701277,149.72807728379277,149.4304462791087,159.40278652843276,164.46719480860193,,,,,,,192.19071012282026,167.45191895720035,157.08084484811516,156.44264520021076,159.88066858728922
2023-01-21 20:25:12+00:00,113.61543818032843,105.06680670809817,109.86278807806931,108.36725543101022,116.09850455671047,124.649376264911,132.61531739957638,131.11339720064737,130.64406388884166,127.29081699654296,,,,,115.57740579942613,,139.35682099048944,139.67879982319718,160.0878196635284,144.05799903611808,133.38912680459956,141.65347883533073,136.00742264371056,129.13289005013377,124.93824640719697,,,,,158.0380678508153,153.29445123063155,144.51433115278675,171.03041289867906,152.44026957625687,167.61083270214854,184.32996036141333,187.8944193204116,206.2596528544016,,,,,,,
2023-02-01 22:15:05+00:00,,,,,,,,,,,,139.8159882537506,131.31096758576325,130.68500539900938,125.37458483067367,130.61181687441035,142.6296598650598,143.63384041296806,142.8485622446379,148.0050803697251,149.791091138311,147.0035732421702,134.5636412934472,119.75826966556576,110.4443062863798,,,,,,,,,,,,,,,,,,,,
2023-02-07 20:21:42+00:00,130.08885977257552,129.69371424077372,127.20278357577344,119.40236325837185,122.58181187327786,145.48501979832304,147.6559534024476,141.39175191777704,,,,,,,115.4340559922652,130.42760012348626,152.69577862090824,,135.94912093789944,135.08571613338526,146.50137209302758,145.71107848248124,137.1048371976007,,,,,,133.81516369677067,131.23832144023072,156.14842539858495,155.95780014258563,164.84266926929487,,181.29564545505215,195.4261677003687,196.3143121574659,,,,,,,,216.41010007486554
2023-02-09 22:14:56+00:00,,,117.25605192230812,97.80582006682802,117.68471103212481,135.89695129076816,132.89498640638806,121.8963729831645,132.0931838095878,138.36036146015093,130.90728276719528,130.34805840276246,125.6739644140709,127.75203288846362,120.83419243337163,130.01315501429738,136.15500868156482,139.87730291526051,143.53428950521896,150.1838498514116,148.72470034429818,147.641408786179,133.43531322401594,120.31871086659436,116.75841645478764,113.72951744755288,124.83407005970545,136.0216458060297,145.94089742452093,153.91591270037867,161.45528789742653,168.92748260968293,183.96578853889892,177.38194833624013,188.85243018877782,200.13828947082783,201.08097748423742,218.1855394636469,,,,,,,
2023-02-12 20:26:24+00:00,140.90746995174308,132.25313467071038,123.21598490559049,118.30105926590383,125.82375985029687,131.50490495082616,135.9277804369827,,,147.53536411801565,142.15961412223783,144.78445144921565,139.54439345767855,136.18997978736346,134.23734289986362,139.44486843053943,146.36294580557535,149.52869954792473,147.98381440781793,154.55634392721367,156.42478497173295,153.53839720535643,,,123.95803621011912,125.85600463667619,126.65184630834815,141.72596100300018,146.10067348182085,156.77381324441384,161.1873900949569,170.687136520587,173.2335813758255,186.63932954371379,181.0373588320602,189.49085027116982,,,232.09454735362567,223.9213428674818,204.7720083989131,172.68658640059374,161.59342895628353,162.21630401999747,174.92572569440318
2023-02-17 22:15:01+00:00,142.09359105146115,116.96746223862273,120.10916611386205,116.70211405142201,121.46968130509488,124.00022087305838,134.16306435080384,139.60242919597903,133.59114061679685,135.44288918500393,134.50010815145814,134.2955627512685,132.0383490386027,124.57001342755312,128.49235642617847,134.67438672542804,143.20046121345817,139.01586722142562,146.78214064822595,150.53408917239284,152.34212633685448,146.83977280619905,136.44691758756147,115.64639185824115,119.579718569808,115.65719850089128,120.79187130325582,120.8722225183458,134.9828780785011,138.48665277189232,151.92635293866687,162.09536729975682,169.50133004138988,178.15280011167278,,,,,,,,,,,
2023-02-24 22:21:03+00:00,145.11031280617033,120.05168744210766,116.23145311357115,117.44762954548243,122.3770930336867,129.01955770321152,126.80550953647213,142.3580261681632,133.39389708087856,136.32235570459972,131.58506098156644,127.4128364497181,126.42061625912584,118.29577395927657,122.45608493268142,125.265933347018,137.86329535160212,131.24518821940154,142.18424208720833,145.57034537371212,149.887607701501,138.75233082433311,126.7538768840326,111.1840461091137,109.7495678107698,106.78691872366703,113.9382583469987,120.0843035598499,133.91228176644165,145.41578336454668,151.74692738899316,162.70541724973774,172.75218248335574,172.16018432827892,180.35819570127802,,,,,,,,,,
2023-02-25 22:14:39+00:00,141.66878054754113,126.13610446551758,116.96012219468267,122.23407336369172,120.50095219116157,129.85368021067939,131.09295533287258,141.58770750318436,133.54319313515322,138.62587644219843,133.15627342897102,135.50635747027283,130.62598763867524,130.7311387092906,126.43427820379189,132.20686467009028,142.74445968796766,143.53604424315049,147.20155303114703,154.96726926017374,155.9612050013069,150.71802531203838,142.1693996411209,121.55348584740149,117.23899266738992,118.71811850968932,119.0402549136262,126.99025745956757,134.52785623946477,147.85263669409062,156.62787505966043,163.7966881363854,171.3164220363312,180.4796601449795,184.03692556068674,,,,,,,,,,
2023-03-01 20:22:18+00:00,119.48537093467394,113.50380933769061,101.5537758572486,105.77912053643514,108.40756493861696,119.58030160524636,126.1205070486645,125.9788015074983,118.42021237853125,123.65218597660035,120.07294813125782,124.13776903134581,,,112.964466340408,115.61369905338287,122.96545194513516,138.5681592315698,134.94905015403475,142.64109083079688,144.33067490470802,138.6520673369669,126.80541434780464,96.93117548307121,107.65498129305423,100.31570021442904,113.25762769047007,,,,140.85927326720616,148.538194668714,165.92170036188406,163.73254394014077,168.64299444143484,181.14765208133483,195.21705524028334,198.76148785110763,216.56141035869388,211.4823486606712,194.35944555949098,166.36094061951803,,,146.20335096353776
2023-03-05 22:14:49+00:00,134.68162645199197,122.22184337531667,121.84999355577001,117.37492013508623,117.41390224331766,123.92460714424017,139.70119030150317,137.87134917184093,134.80735674930125,137.82559793385562,127.87256356491837,123.30477937224458,124.69746051486308,120.440332166954,124.03289570541538,122.52177793671491,133.72041564234482,133.48890853266695,145.8117249243742,149.98202708619232,153.3435632529896,143.2513061479815,137.21732253221046,114.7223132537024,117.82687847862843,106.76032910811591,117.55008086782439,116.11088685454523,136.53045292617514,145.47219778541358,158.6779590163489,167.59725168721536,172.64858257536838,168.33004671487373,184.54960046401595,189.80505483206886,196.85078877025416,201.10239538614707,221.37699689339863,221.1093834373884,202.8012998508566,169.03778378212536,151.28889614548817,152.89874137489284,155.44614140243883
2023-03-13 22:14:34+00:00,133.43028942066536,120.10371641937331,110.23019771903239,116.15268537465222,116.44887484845702,124.85794342422432,130.15093907211968,135.90381555866367,122.95734120875892,128.14095598860476,131.511831772962,133.5990716158237,133.12014584559134,129.37113348787653,128.2358041118443,135.32923549211884,136.1597039554107,143.7514364070375,146.41334041167167,153.34559245299957,160.59896509636542,152.84402249181568,140.72995355026507,126.64130770065317,122.10643124582852,119.08816780025194,120.12911955492108,123.87441363593791,131.34971504100403,145.20470840115817,157.2780059704726,166.90693144522567,180.67659196682686,183.04564031376734,192.8432218037853,189.4013195704238,196.51780652951277,215.06392798250528,227.21183497434018,227.2303746089773,208.0243405242408,165.391945604711,143.4111163244588,139.46362247202157,146.036021459317
2023-03-18 20:17:38+00:00,,,116.58486565229218,116.90979936957474,127.58872495881795,123.31656938174652,137.18649454208443,140.7644061656387,127.7800975470264,134.17117615824216,131.04323031609925,126.9413983892238,,,,,,141.01063887187715,143.38881008055205,153.66854721717417,165.23354702383526,150.8096563479363,143.39291741022768,142.7087288138132,127.32304045728375,127.50936695609171,120.43434989791247,,,,,,,,,,,,,,,,,,
2023-03-23 20:21:58+00:00,127.1016818654157,107.07447652378951,118.71843957729192,114.976063490363,118.68110174051958,118.00024079587403,120.43634301596613,,,129.73922746513128,126.35566509437346,123.44210394028347,120.62963262059306,117.83660868254815,120.69730132276757,122.9437167142812,145.6020655206633,134.18201097766578,136.9227888666134,140.8640147613386,145.9926711157266,139.7589559557375,,,121.01788411379275,129.79041238295204,118.0943385300016,124.7886113089812,130.81942997788866,142.29230087282133,153.16116396615473,177.3518672683654,,180.57094949219228,182.34549166995575,185.39696684521013,,,221.69649198390334,220.3762319587984,201.1173228222286,156.49693554645407,141.11948603492374,138.8618103650813,155.45617953369734
2023-04-14 20:20:43+00:00,148.1071848169703,132.79855157106078,130.95421538224502,138.53517958330258,140.05402973052202,146.11104793724778,,158.57487543951652,152.29523438427807,147.0385810062986,,,,132.331838779619,128.06054284165276,,,137.0349785904003,144.2274437111796,157.23586494039785,186.06271675752663,158.55168303817044,145.31281578232978,129.24962571421918,133.95041429922765,125.06886960415119,,,148.51331317055718,165.06277167925668,186.91835790554657,188.67409755919505,197.0368887695353,189.63830944879422,196.5178576265731,199.307982973662,204.85023148059332,222.68541384889022,,,,,,151.12937554087293,150.73706748702458
2023-04-14 22:14:09+00:00,148.55672516149605,125.77554320455907,116.36613638423157,130.85230412821412,124.70297738808023,130.53833228368526,132.30169753298745,151.2075101312924,136.96729720323543,144.5321179686192,141.55772661154222,145.61552208903655,133.4721980015693,127.63859067877164,121.965315894344,139.62770532402172,138.31570617337113,131.4919648858737,145.36507975416933,150.08778127169947,156.8461506390935,163.1453176475799,149.41175707611384,126.03384003026522,128.45128332251687,127.62202639754095,123.05743575048122,127.51618748759051,132.06652239805808,149.32594733889525,169.7588918337996,172.8150282415563,185.34574427250442,191.05733730037144,184.26680610197917,192.60953072183608,205.7265053616852,221.77196549912279,231.5251656034344,230.57455915816607,199.98117865126122,159.4187894101327,133.24935801238638,127.84166489035489,144.00078717554348
2023-04-21 22:20:18+00:00,99.976673948523,102.60190309509647,94.04066011938478,99.95465164916789,104.89550476037289,118.37459107617681,127.07244998790772,125.39365896741774,120.04061693993015,123.90189895042641,121.57175850015454,110.22878441956578,110.55327090016675,114.41495485881772,111.65229953267848,117.53048565068167,119.60791015951804,112.71732500087597,130.75490534405787,130.4669182626596,131.6296657225516,136.8099361373575,132.7172555685806,123.27084033198015,123.52245594097576,125.04596808779917,109.65179311747572,114.30996048885112,132.73950287703008,153.7379002860032,163.71832637535178,,,,,,,,,,,,,,
2023-04-29 22:20:31+00:00,132.4845696527573,108.9127985528352,114.22245779734828,119.87266601498236,126.04091886573448,123.04099188639572,132.69798301724077,136.60064162195653,127.38803475229231,130.74833409332987,129.6005080258253,130.00225739684626,124.14862086960672,125.30433236132839,117.81922137296384,141.00556165813626,145.24581964050927,126.27344082487626,135.1083063859768,139.9353933975588,153.07253664156562,150.32186255413507,134.24120647238166,118.96364601344312,114.32874986219365,111.29343663835944,118.01223964636692,115.72672519479232,127.1752109111794,138.17827936217512,155.13641405940288,162.87901945273546,169.218802845639,182.09179642306128,179.43654124272916,187.5182046074701,189.6393378174822,208.74832640455185,229.6668313533752,223.3848114381585,202.4993183357916,151.73565482900818,122.54492083124647,115.63195225971543,123.23795639763809
2023-05-01 20:14:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-24 22:14:04+00:00,136.3664553250657,107.81823402300934,95.33375709030695,114.35504278527468,112.26198481462994,115.20366383928415,133.34452110214346,136.13063382709882,125.14489566136004,123.94156700046648,129.86830435298958,129.34011614178797,120.38080993130838,119.48321438469505,129.08394370562863,133.40406166075138,,110.04215296654263,125.50409632759,135.94750290580288,154.73537465358487,143.0566621688078,130.2979043473937,106.43335393290793,103.06330723904344,97.1831823532053,116.79673850193474,,,,,,,,,,,,,,,,,,
2023-06-01 22:13:55+00:00,133.10011238555225,108.0188498688119,94.4958940148425,114.06389462727928,101.7784182942628,116.59081688390239,126.3922792622902,141.68756603673424,128.831930244349,131.91665746580543,134.00036040909754,132.51451898013428,124.80431915197788,127.18485629708577,131.6123376919403,141.74040175828478,125.7061384018728,116.21943833528346,129.71154049782655,147.89021824169504,154.5572793459474,158.83609382445462,134.09424122996273,106.76346188009268,107.788937718751,111.41343835967014,121.35970333401708,118.54780698565135,128.15487263735676,134.66638815485058,153.02799526549524,162.64455568841777,171.66062052216031,173.7220209376812,172.42248349545838,182.88182672603148,181.9210478402742,207.0614891152221,225.00240824863212,224.4640247468763,197.76349293846596,,113.89472623219082,101.37983086253496,124.95515357556904
2023-06-08 22:20:12+00:00,135.20800384166654,120.16431559060665,101.73908945082333,127.13199279707788,120.48127770582737,125.85584681957553,135.59716203955338,141.83370710892746,132.3159398998225,132.8762731031335,137.82952424881682,137.300328893884,139.35631334809426,136.10814800128009,141.6326794518046,157.03507591531556,143.1649663364369,124.41369681908736,137.62929706082187,151.30008537596822,157.71861718474688,162.93781149179122,135.3454154345117,107.63202189301518,115.62987979450178,121.95395472973165,122.93106338397877,125.4627025435803,134.14008300739505,153.9769105374081,166.27457854606317,181.50953765107926,187.76533159628028,180.20683543086383,183.517269518043,184.84689367187573,194.4200285944173,214.48359014710843,230.50819310295552,227.1759341089596,204.2585512429494,,121.9878588847262,108.7347170526728,123.89239650103461
2023-06-09 22:14:00+00:00,138.69574569320014,115.8889326167265,102.14926937918139,122.43915459065741,117.42627248240485,125.47964699651884,134.33483390784548,138.7051933619905,132.4488928064199,133.8933140665051,131.76000859703646,141.6377394364776,139.323317885498,130.25462291066205,137.11210583515907,150.4106866085926,140.23804522234488,122.82225356517505,137.28748419078138,140.1044738401533,165.64625757446927,159.36400059885767,149.77814746640013,113.78096551232541,112.84202186107532,120.32071518057155,120.33640886130468,124.39011934979389,128.82123848121188,147.32332819986877,157.8918236080238,170.8543116698123,179.40096659956953,182.72007785420905,176.29527384404878,184.28331646772165,193.93970694998484,206.36222532435477,229.3840330296252,222.5652982885612,201.87846060117496,154.95066310086975,118.75630029776704,102.74954481209524,118.97340296545235
2023-06-16 22:20:06+00:00,132.18978633174413,117.50067379796234,115.64363305375088,127.84310310787482,106.64569500871443,125.27407091335837,132.8897301464266,145.1440930153779,132.4561609349033,130.72518591943103,131.31707351843949,131.657795312096,130.56211364326887,132.18125270479922,140.48712212473868,148.9818560458029,151.33745284127943,124.96522481550838,135.56135005444892,147.33075547180007,157.6759797909027,144.8040828596095,142.0858476587273,109.54104107789051,121.17137258657914,114.51533020134804,123.55605643370767,122.83834564522428,137.8176242615904,150.45438277964,165.3581499998988,178.38659553472385,184.5284296143224,172.4727115462904,183.69068755391703,182.51555001881508,194.59193683886107,212.19103362893065,226.76866135939477,223.2397240826124,202.39096247648826,161.81551078621357,151.21571657741544,118.43145706305275,116.77908874234727
2023-07-10 22:20:29+00:00,128.23235185651626,112.45891888172123,105.33505207722811,111.79384471527135,101.18549059245741,106.996288040853,115.35226000540644,126.87933638505564,129.58810094504958,122.6449595832858,114.94931903471354,101.45767964090304,98.70301590261792,94.13742680400279,98.08675634400471,101.04549672006888,112.85468955309211,116.84297359911272,129.67474142704188,123.22227431990018,133.0518856474062,137.15456890293692,141.24661902423395,121.46889134671295,114.48582515507093,101.12348066858404,88.62403828335022,72.28375851907182,96.05086977718157,113.86832769306552,120.12543488079027,137.6159843724712,148.82709142973647,165.87265880794084,153.30293927757094,154.76584234699348,136.9728821127402,174.60189307456017,199.7216029101303,191.6312104031426,175.48937969496774,145.28971311037782,121.94872649862609,107.74658971490818,112.86997047110012
2023-07-11 22:14:12+00:00,121.1505350091877,103.11739168333052,97.95313525650319,104.64847856594764,97.61818890543077,103.27731683774907,115.200532207995,125.97056488152391,126.17689438129126,117.05755541091276,124.56840913970939,114.03478612754768,109.84430655799865,112.88533877497277,111.65797029116219,113.15464360851186,122.65736070900934,118.9267366021514,133.3595252048999,127.38253347198955,139.57942787618515,135.21599916707888,143.58648443908405,119.55125520188774,114.58764339327698,101.60726564605899,93.30385144846895,64.35368194679121,103.50900488625835,122.09463577264373,134.81487840617334,145.64035908172136,158.04991841161473,167.2850878541664,161.61350681142605,159.12099736852247,153.41164705908548,181.1098933614531,206.98628282839636,203.39498998333036,182.5415586872801,136.29108599058327,116.786069286641,106.40747132577599,115.34404638542446
2023-07-27 22:14:14+00:00,122.07146863481576,104.99318153757532,104.57977778596496,113.80787316415764,101.26547492653664,111.49933243866485,113.61024684999093,129.4392631932482,126.85031983281324,129.50101231557016,122.6858385674077,127.58191952090276,121.33689740590438,124.2614100691379,118.86693010124569,135.56612666424633,121.13017918960688,123.02696637016528,132.7431697716857,145.48197375237137,148.39468351925703,149.27920856367768,139.43580139962722,118.16777034170777,112.57449678226595,102.28493185016471,103.18443029102028,98.13269037784181,113.30612510392535,134.36901601674936,137.07702776361617,154.33402581737036,168.90032996289835,178.64219141541872,173.1365186074204,170.36516562155018,167.39985746458842,200.1477148625322,213.93159121717338,206.88470627981584,185.14714525838158,150.7448841445476,123.64217482737352,120.89799678421312,123.91599186344676
