,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
193,2006-05-18 23:32:11+00:00,215.06457669029643,221.9212038649941,221.3637552555791,206.85476247460943,210.44536156986933,212.21321868211336,219.1445210462375,237.5117263353708,,,,,,,,,211.46392130916078,192.322794365669,205.02049821869386,,251.42706935106557,270.83279079289434,286.82220023462037,300.9045056472808,309.0754837050567,300.1550008574693,285.41951919345803,272.3698878265498,260.1938387636742,265.5026269255821,,,,273.88213707994663,278.27704396508716,277.24108741117806,264.13750719686664,,,,,270.0481333095203,264.9582178708256,265.8177488165738,,,,,,,,262.11280849536513,258.8805323487775,257.4911576003406,262.6941260852957,267.5792688495847,265.1743024493061,276.1202981985818,269.4067918289874,272.1506199833648,268.5364290288225,268.0641182452056,262.08610606396644,263.84775574809055,269.38990311859715,267.2443841390274,265.5421059800992,274.46874054615955,271.4954014169633,280.12830638813676,283.8676119267963,288.27532256343545,269.78967446719145,,,,263.3909040045424,257.765241881955,254.87130087073191,258.09124463435603,254.68969808431032,246.4715488815435,235.0185324731664,230.32727589652347,225.5990148076398,238.39827146329998,272.0476013453077,255.10471046476678,268.0343497968739,233.73551041953294
194,2006-05-26 23:34:23+00:00,221.61980684067998,220.27551937787172,208.292188971693,200.11581753033124,208.58517544886132,205.1537330626994,210.77118395231696,234.61233527642142,243.39327822219514,253.13814863933524,238.96715939499003,229.12226743729607,,325.4369537496737,233.225524599493,219.2013708001038,205.9736638769183,199.95853565867915,213.02131795888351,231.24930468991326,245.89706715902616,267.71125730606076,284.8847116256706,296.6119312426997,302.6875014706819,294.1990435541684,286.3875228928846,273.66269856082897,267.5887435572368,256.60689741119916,248.98410019606203,245.24947408687188,254.81230081283957,267.27294824754574,270.74052436678744,279.83988120091925,273.66307285095866,271.2365769687019,268.45478542248725,260.22952022059366,257.9155021145744,259.88141677951484,259.09372259736375,258.94892955165614,256.8410901679412,263.97868918175305,268.94562023724166,271.8978179523275,276.0263425504502,272.23879219201035,270.93667317167785,267.7597033360134,263.50050084066214,258.57001497716146,262.1746899299171,267.7111685283574,266.2551868619696,267.4564232301521,271.2526405946086,270.4096133026698,270.81992420462615,265.2600119698952,266.69811027674217,260.29910840792127,264.0281980330953,260.2184507683826,265.5603297008844,276.3443949007623,277.5085018645013,284.4996413255924,283.2425796188502,286.8942548389769,270.3154135431768,259.86977235585476,253.7617265983278,246.97712151051022,264.82010851648755,261.34391203798333,256.28429687157245,254.9031845304199,247.7201248102982,242.9737129305362,229.8139545377565,229.51191194589913,230.57253197081357,240.67707643008015,272.23750629022555,281.71243373818584,280.1770135069939,236.22737867883416
195,2006-06-03 23:32:09+00:00,227.14880684004433,225.33347132044366,224.2191765213177,214.32127558541487,212.9258594056214,214.63502127918036,218.4822161144488,238.22212702169696,319.80135463259046,,,,,,,,201.2517830082329,199.12265614610135,231.67600692015662,235.6953598240164,254.30815880951786,270.4338076534379,286.85740158069535,295.149727538085,298.674676275815,293.873044766022,287.0727037936047,278.34153899912206,268.5655655659455,261.69797970725364,,,,282.3382523419248,293.57762309159904,293.3529485252944,287.2593510036159,282.2223768615457,283.4439176536387,286.0468732053927,291.6154094176797,289.7904128472576,287.6005222314531,286.85124310828616,,,,,297.20844291954336,292.9738097632435,286.5538583533112,281.1262583750795,274.9394527181265,270.22222272747314,281.6415887681474,286.0896642842719,284.7588143454098,283.17665262898487,279.27338339043524,284.61811491568784,280.0692426152048,280.34189065021195,273.04462285684957,272.91110003107366,265.86131222761804,270.0640945435867,266.99621606378884,286.35975973184713,289.20112034382623,298.8482138996791,290.73491070558094,295.3021874066841,282.50191542598003,280.15694244623097,278.732403605813,277.6878430176288,279.35907583451984,271.39228178881683,264.32089578774776,255.51444580640583,250.77419479604544,240.6292222650323,235.52230183206916,226.28365687056214,227.3640273537773,285.56083940171084,323.46026989257797,328.60025758746366,303.9126041860588,257.5427573192016
196,2006-06-27 23:34:54+00:00,225.75483146271233,221.6338707610148,216.3041969671359,196.91316898481563,203.31931107253405,205.01571258725608,220.97691710338012,233.50585575171763,,338.71634124978306,,,,,,,208.92391801532906,214.79922293705303,217.71255001726144,230.78085611975146,248.84243092242892,276.11464148423084,310.96989222762693,302.1126922238055,290.1562033216213,277.0838610246578,277.44785949457565,270.48282933350544,263.9306645524295,255.64464097416558,249.87464650433216,265.0778583169453,274.57010688525804,286.8267675760951,286.2296177280335,282.3021361356262,281.36391957057697,279.3121972487768,279.30708437846243,276.49717294503176,277.11682002095887,279.3876138221574,279.56244053738135,278.17355958663865,283.6355753518838,282.7257061671714,280.60266017583746,284.54685208885115,288.7326742519798,283.55273682766386,275.4508420893987,268.9575739579031,270.04903510291336,281.49867223808,281.6237119554162,266.83591634101543,272.5839587077161,265.7181528514783,269.58970668677597,265.28145451078984,256.2843952518598,241.65474467431505,243.06467264923697,239.60659566130116,256.8615751379804,244.59702361338697,249.99721213241205,,,,,,,,,,,,,,,,,,,,,,,
197,2006-07-05 23:31:59+00:00,222.47060694650838,223.05868902876873,216.46251873782003,206.33764207739998,205.20762427967168,206.5384683076146,217.49143710709615,,316.01833787847664,,,,,,204.38738845243986,204.01589689345545,210.43504961663567,,,,,281.39819210136085,305.1129338404336,292.3964301984757,279.34393717963945,277.8062531185903,280.1150591779556,266.5537535515775,264.7464978362448,260.83679017703247,256.8838573798499,273.1869598288549,284.1205708270885,,,286.1425962048676,282.2193395610581,277.93690124880914,276.47793454929587,276.5131743011408,279.39329873275204,284.3164800225916,281.91057130315045,280.27170285264845,279.229802462109,278.3337757643234,275.82771547713116,284.987693389554,,,,274.46458383371714,279.28800296115526,278.0326297566308,274.93555190311395,276.5941277011975,281.2598537895913,276.17614385993556,274.6172625830818,263.9172936849849,263.18771412222486,254.66523042303007,254.07707969883415,254.52177948761073,255.31464099781732,253.09196382166954,279.5230825518017,296.1626291963944,299.0178507985706,279.91063299637574,279.0464434549124,278.62358278729016,308.0993171433662,304.38160758922066,298.2310651362452,283.21619493651235,259.9412208936985,247.12440560829373,244.86470485253784,243.32774751730068,233.10701825841986,212.86777034450367,218.29781742159736,221.0591993952839,,305.4314971374694,321.6988558244922,308.7649697388656,292.37500231110914,241.4465300909461
198,2006-07-29 23:35:20+00:00,231.1347409576436,229.67851529335388,221.0067789299018,216.96840206861248,219.613402524436,222.83618799964907,228.098901524433,266.9169454061453,311.238051400085,334.05606556640873,,,,,214.11884274752117,229.9175455049074,234.380223234921,223.04719179841726,227.89306757745078,233.50402889035644,268.7018917289849,307.1678082193597,326.6282182626239,319.84938703756666,309.86535349437526,300.1194979496877,298.0589242219389,292.2146097910857,282.7760896325055,278.7568137062796,273.6099154911346,276.4655084660574,288.9133798056549,287.1558865501197,291.21184120334556,285.91707643426685,279.5715525641711,273.8280416378692,279.6847300931123,271.33140581149723,273.91260324612534,270.29756444983144,272.11803543370485,268.37645069718343,266.953311308619,272.0042736757056,275.9312782410571,272.7340253990329,278.5330140248099,270.55904167118973,269.8793535298396,272.55899662801926,275.94545444271796,273.7447654113522,271.4136190634419,268.48323427799926,269.1415931580071,271.80387801237674,258.9215229868267,253.57841080583074,250.4832490410474,245.38182167221336,249.1014814597343,243.10272290234744,259.3792700876284,263.48050055905674,272.7440634887473,273.7526650121187,267.0880752538393,273.5248512594109,282.2837156965113,298.0106454172884,294.1847337624396,288.21042973335693,276.43645026645515,260.20818413520186,245.97941663576123,237.3955502527214,234.1046022184845,239.2066179442402,219.97603973832565,218.15631536253636,221.34851955808517,223.63934429847717,227.98290234452966,284.4373236354427,304.10862843786197,306.88766760183,289.4998484021944,242.37431991677357
199,2006-08-22 23:31:46+00:00,227.0672110583085,230.4380147218498,216.2719568789142,213.49396216663737,216.51615261947669,224.6058332895123,236.94540245811777,267.67007399829606,290.88226505088954,322.17954848326895,,,,,,,,215.08590848819497,218.41159678863707,228.95541981912746,289.19307542696356,333.1238393412281,336.4409562428792,319.7297833259361,306.83191132372883,293.36938624251553,285.9353762363802,278.80030387989507,273.28574494812176,268.68987650228615,265.1589596805503,,,274.18731769392053,279.04404947834865,276.88377917945445,271.1177461684082,267.1360441956481,264.9467081418329,264.5414235961189,268.3104912818626,269.451812121533,268.688394220765,265.62713442604036,265.15273604152253,,,264.6584915992178,265.89602243282053,258.0019360862677,258.91229384499115,273.54319521494256,281.73018241531037,279.5170916223829,274.9702206058638,267.72740778907627,263.30906221696586,257.55700365009864,252.76048539173624,249.35666956140528,246.46821156014818,244.3789824620036,243.1270513003863,257.84491790195773,270.9183665648769,274.66659232737175,284.5801688014032,289.05164175160985,290.65155565785517,293.149446020653,295.1551534945075,300.82169445871637,288.1910593306931,277.2813802886099,274.8025330493675,260.04840027085055,245.52005654465873,239.84807558621497,230.8355462335761,226.89800799146556,218.53820734402356,209.46338522923494,210.2427509190469,244.78833124024632,262.8794632035066,286.964445686603,298.64246609783146,295.38059335899686,273.81282779310743,233.51210522515373
200,2006-09-07 23:31:42+00:00,223.1679067086375,225.43456607391653,212.93337116872746,209.30524333333653,216.67460880762778,226.33665105200652,244.41706565751684,271.7238544457338,292.6292025583754,317.66958186819727,,,,246.60976141620438,218.039973282444,232.84977608713422,220.68832373686016,219.02027710824322,222.28732888092728,238.28267481705504,312.3002217533654,335.54173635077814,341.96867174938535,334.7315734303121,320.33698568572623,300.79714647513896,290.58425210921877,281.5402404054688,280.3685014598123,,270.5358082337491,271.8396002075522,276.1810574690037,275.06058147072287,283.40840335808343,280.45565799784237,276.97063570926235,274.90476242754244,273.57703585449957,268.85911776730984,273.9415268332649,277.004386387881,,,267.1921345523104,267.5934808313928,266.9490408833555,267.8080974817977,270.3286380075862,262.2738436194825,269.0505617794284,276.66585102690374,283.3338803565439,284.83406550004156,276.76307412883267,275.4449399751174,264.02296253302,264.8418034426548,253.8585956509845,256.56862810546573,254.49710638560143,252.233137866199,253.33591351117707,264.54389852756486,270.5099076246939,,,,,,,,,,,,,,,,,,,,,,304.55193162238317,293.1658932634463,279.0024821236685,235.86757455471175
201,2006-10-17 23:36:17+00:00,259.3218009432822,251.82554110669008,234.68072698194794,233.55083251690982,247.45221995949714,262.7160219635141,290.19447386510666,,314.0725494545502,324.69847034334765,,,,243.75372326289605,197.96969135474535,200.04155699094127,205.59463245169212,211.41547750980703,227.3417634047023,261.3576436768974,287.2715986501305,319.1233067190709,312.72661011906666,294.2076008280151,,250.38041481556144,242.08395406585356,239.28526647617616,237.22801736737756,234.12089401815237,240.18892805023438,226.8072972089139,230.7270173601,233.90278853591158,232.99781977426207,228.02151709573363,225.5024589157366,232.2012068427387,226.87017206271682,227.81911543367957,234.4775115510556,236.1366085296969,233.95885609815156,236.36941953149284,233.6100687917347,254.30831348459378,240.94113787667504,242.15434679315865,251.29907477230438,246.3829650672078,244.39409061333157,240.43979601486885,239.56994246746657,229.57204390855637,242.4450351673343,251.1663660692866,237.83897384032534,272.56665666995247,252.80965847187258,246.38706418455385,238.1771157310353,248.26309497293633,248.40752850724087,256.84022630498333,248.56961909714877,259.25286538721525,260.1194885309308,266.3609257013942,280.2401582989929,285.95991498276845,282.9451712056033,285.81017943416344,276.89557934497594,266.6215444381241,269.85777188887374,250.54317957595256,245.70493176454514,233.1915077852718,220.28322814538063,218.10640655446122,207.9551503662486,226.22820743469242,,,,313.59965014031405,311.305128277793,299.03925273088686,280.7895220553061,262.8270840112675
202,2007-03-02 23:32:37+00:00,243.13816434118078,254.79212432294287,245.32289928373513,233.52627974657992,235.59434442134224,248.54390043099323,,,,,,206.62771316705997,199.23278570127687,218.3470220426926,216.3757871614592,235.04809236029897,249.30481253086882,252.0031217268112,260.0079335334312,262.2033005159773,279.03128106197937,310.0374013135178,336.3370054996352,,,307.5086060091681,290.491881569077,277.1788494653038,266.4445879563638,261.8515205514791,254.62795759541038,250.15700013244657,246.2399179085224,251.79270959951862,260.78844211920875,260.76903754858387,,,255.10356328695508,254.54736344267678,256.8063045113892,259.33293752834913,267.59306429648495,263.1514188542253,265.50016210996586,269.16155061727954,262.2085948719566,259.8216251030175,275.63869115479946,267.4589564154116,261.1530059704532,,,,,259.45106447625665,248.9770513980105,252.94330063292549,248.03681053883045,256.23770280388567,266.26651597070287,265.25009367007476,265.2075193685065,266.2658218550464,260.34692410458274,259.42663893040907,266.0705310444386,275.7391565859968,276.4391673215,279.3223024733667,277.5460743774243,294.2625044516319,271.55066615815576,262.79642279784616,260.9348475147848,240.16582054271143,244.3192171912617,226.76617702495736,219.41061490374605,213.4453655266784,215.83533049280337,222.45990302494482,235.53145187129073,260.30300799226006,272.36365777074985,281.5022990257997,291.6297672636312,267.21319670163433,250.20976142326043,229.11289700539993
203,2007-03-10 23:37:04+00:00,257.0242580018931,266.6134507463636,255.87574861347093,247.3553017428445,245.31723709027324,256.52575326316764,271.13594314569616,283.5911013251491,264.9059501246946,243.93026699628652,229.23322872595514,209.40639851859078,208.7328301458698,238.75417738004174,214.17516969472484,243.9836168450686,240.13121356788082,249.67292184187468,254.07225070976952,269.0101349803773,294.0595712529711,325.2039287898201,337.55521699333747,335.3483705388511,315.1152004192423,302.39346897620095,284.6233896697794,274.69579918658286,276.2264132505278,270.20811021822277,258.0851609986744,253.16531967256356,252.24602358674437,258.46519069681756,259.3525201436195,252.4590597908448,246.53722940153278,259.9837444464931,252.73272209691098,253.8781877649939,256.3859902261828,266.8393495665845,271.7611576827928,267.93615436248615,269.3115373058302,273.0006537309246,265.83156016575185,274.8238063305302,278.6952514182875,272.60072615603116,259.5692055410624,260.9593695647381,263.65514662550044,264.01268733807336,262.7407520849508,251.84439887617162,252.12493860796593,260.3563065193294,257.58661449067057,261.55648954151036,267.22750212882613,270.4102281678862,275.83919319474126,278.4307659965991,272.1715806429646,263.82901487513567,270.9413356139625,266.2758912668485,283.23089814086177,281.6714064009098,280.94141150351186,291.0402268387343,275.6508556644475,268.9666818663188,256.4253329224624,250.2058862845444,249.07263033519826,242.65345274021607,221.12858327486816,208.80362431101253,206.06425980695144,217.05990201574886,254.3819458785003,283.5755554027366,285.99922160103927,273.8320526031327,278.1202192613533,253.17743537388526,239.07081709403886,228.15539800105367
204,2007-03-18 23:32:39+00:00,247.21606487590407,258.03471558941214,249.39679391384203,245.87500760633142,236.46275162676673,251.62246070711475,262.3809994660436,249.93334195687098,242.47029059884883,237.87004590414182,218.45596190788456,208.38465188171338,205.58098087214773,216.5988835476628,222.040104133436,246.3750719768776,237.75338134351594,237.80259981970593,256.9636624967158,258.6749514439031,283.47253064289464,322.27764191164573,337.5782824281407,336.805999833903,322.72450933468673,313.3997214708215,291.5124092052038,279.1187615786039,,,256.7116008158452,247.9889965085226,243.35150984151596,250.88548348516358,256.25441665186037,258.40493116307425,253.29619088986234,260.6415375706815,261.37471659766686,261.20709353778227,262.3603594919655,,,,269.4303957059043,269.6885431941919,265.9338453279597,275.30981259787234,279.19367252637966,272.2394124879081,259.696202255676,261.98061527293834,269.99663657931814,271.1397580110476,266.78810194598503,260.1227837167846,253.46451263326836,259.2571411431201,240.03402279356953,244.11996683066207,246.4171586084173,248.08113361475634,244.48232321584854,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2007-04-03 23:32:39+00:00,254.55339517525832,258.2033275034517,253.06126199567572,244.4841868021017,247.35114647218685,253.64343482757053,282.04621114859515,,,,,201.50506549071824,207.87805831684324,221.5471903642482,219.74294802809467,242.85023954162924,244.28743734299678,244.28615880888177,249.7930830356947,265.4016906843691,290.531780182794,321.51840983453934,331.6164446851819,,,278.2247130243888,263.52564002713285,255.48442221120285,246.53089696955274,250.72322882688516,260.9268973748823,256.7841553847797,253.2620130206074,255.68356643425298,261.20635985606356,260.4719584879916,,261.3427612884427,256.19470360181646,254.29956872761073,254.524164914873,257.08662171597723,257.34504542817643,259.68221206755874,273.44828611108807,274.82332771784166,273.75641899381367,276.61813768133084,282.7281765698045,277.0699058775225,264.9811887747609,,,,258.0760083926437,253.78235284298623,252.89074011872933,246.81006486122845,246.4519302815546,,,,,,,,,,275.8857614938783,271.0142332605413,283.95300925458525,286.93016926277636,284.80525028795074,258.74044954324336,254.62242136575085,239.9966684929846,242.40518712351317,241.01754215890654,211.78394991233841,206.77985834747687,201.68917338880027,220.07244598535533,261.8382155978017,279.0875848961366,269.6648779008863,269.28378015066085,255.1400775791913,237.67668674465736,238.23442477320967,227.80581279123496
206,2007-04-11 23:36:56+00:00,257.77928197447665,259.5999460681124,258.45344071820307,254.8779726360736,251.99318887302644,255.087194071253,257.8333283991017,269.43906958500446,249.25194919459358,233.8062671761268,225.76102040307464,213.43998597242262,220.6161259041631,229.09779455816775,218.9105026914827,238.70163970167286,248.79643073705768,236.26382273701293,274.9246118778089,289.7208883030267,319.7761514678823,,,315.1405757813306,307.4645684489095,293.100633148401,276.44293345829107,264.82147924393786,254.7067277051829,260.8091694699513,269.4969786344349,263.2949313314938,259.88814131705846,281.5555031387257,283.2705604192664,280.8349722965727,274.0734544840362,275.4276659612047,275.17411460631627,276.79975697796147,283.9208861125665,280.8121554731577,274.2335137719038,281.1627548846617,287.2661033614166,285.2723395425694,286.5621196069792,290.88995548136563,294.9837297754074,291.8528709956027,288.21085935577423,282.8775787956727,279.7204185934629,275.07431513631394,272.8151181617961,263.87993613084615,266.4206080165978,256.36022656344244,263.10906187129217,261.08275675657273,261.75384280434594,264.89108119456193,261.34696433964916,253.87700631747566,261.828627566886,258.6624571549604,267.8809822231594,270.847788695277,273.6977818936684,266.64996263817653,279.9238499611121,289.60025422183145,274.3190830066143,261.4575713847283,259.5705702802094,253.89369668468981,264.7433274719774,242.42360800226504,225.09907436030153,229.86358889217655,242.83814631507568,269.29050481074677,292.98035668781034,307.1048762213213,290.5979567108307,273.2722387547718,272.40255096606353,252.09071649853078,243.82452777802325,237.92321323976125
207,2007-05-21 23:32:26+00:00,247.05671214919292,256.11641987071823,259.8853720277591,262.88655365821523,265.271234678867,261.3448040622034,266.9440619472124,267.2247771850049,249.58039105290598,234.96284703986413,228.19871111754665,219.67567877812667,219.97779060873683,222.5052249390472,,259.25636235456574,288.5877600162638,280.84893882527194,290.44042740874437,303.68025200005104,326.1469172536522,,330.55972527003604,299.30694368221856,296.0165713219996,290.4714041682027,277.1211038611383,268.05105173678965,282.0607970441792,,,279.21487171879204,293.9206507875394,301.1195148738206,296.2658656935343,288.2698593319879,278.43159974221135,281.2697895559727,272.1852158448091,292.3042433941715,298.75314363874924,296.5673758596149,295.5151348872008,,,305.84226638465987,313.62907673974587,311.5915381459704,311.35558754255237,301.90117582783057,294.554009800653,281.89014921411933,279.7596290817907,273.0907561059925,265.6913096656617,263.03400844488243,252.08312994505246,286.77546075981235,284.08397494610495,274.3789866242695,263.3885605215241,260.1853616347884,251.2792250325284,262.74205395407637,262.66709264603713,,,,,,,,,,,,,,,,,,,,,,,,235.764814129425,228.75246052177144
208,2007-05-29 23:36:26+00:00,249.72974306804156,259.9518228010307,262.8810560023659,261.17577698038,257.3945615943696,260.70393253444587,259.3499362706645,262.68244514948293,241.2288639391551,231.40754547813088,219.62325678493588,208.12173501640677,209.44180287132988,216.4841004335963,219.15204099869908,262.684335576513,271.64257466081705,275.8040773294496,286.2777992612818,294.178685572481,314.8574862669424,,322.84990259436574,298.88247505690543,286.70384165522836,288.5632163016413,263.66498470027057,251.46340336191972,265.24286057496175,277.6326444104614,276.78658936425563,264.002436136405,279.5425438532268,287.53970437207846,287.79430850376514,279.8060210465785,267.3916006326614,260.8893584238865,256.96972779896225,277.41317108658785,281.7471578301716,281.12989107506667,282.50382021699215,289.02023807513064,284.13071232592813,297.13686372319484,301.2015769999493,305.48536551312094,301.0979019098936,290.5337725831527,273.4919430681455,271.17242476445756,268.0400479738318,255.3974860238172,236.55620857975072,236.41835591066786,257.33588007579846,,,,261.1031699657676,252.5399134658347,248.2576745262747,252.958001058738,257.7838824213666,268.20950662874736,263.17044988587907,272.4727909042938,268.6230685764709,,,307.0886433294565,318.91008152484034,293.1797177506546,296.71750470726477,260.1841787396209,268.4205472134868,258.7363269396324,244.41716603136555,246.49384852679023,252.73757840320738,261.0961027038174,295.936967862922,287.37243830774065,273.0505616736246,253.1975028578525,252.9253446492195,232.63602536316935,239.6326852319151,232.74635978207536
209,2007-06-30 23:35:53+00:00,236.54435252072932,250.4830066619682,263.6177082590425,272.50183314368456,279.16982040952166,270.2823051063041,270.5060178350842,271.70101150418003,255.38792420921007,237.5311372415076,232.4139316394863,217.2222939308102,219.9141901981073,222.1124007007081,221.48526275987896,280.6016475516161,303.59404236301646,322.6771965246386,324.7379737728166,316.8391196922177,323.40112485948487,327.9298646577056,320.34401352666066,293.7595969732097,305.453921148013,302.0343129820645,288.68134279246743,284.2846343865332,281.69832967696465,290.3241304548546,293.95173130516156,292.97010247858157,293.7660215333699,273.1645179973887,281.4537231172168,284.3471289659278,268.8756351762457,274.0388574879365,285.7542743821286,298.5773691014359,315.73143132121805,313.0526827225422,316.20558613534075,320.3379456824506,316.71247542155265,320.2009960576041,315.19267713227526,313.00374808872044,305.5952626818697,296.07288172497783,286.54180832559217,276.5782573958204,278.4964500462736,257.80576181058956,268.5117482485222,268.3351892346821,265.28630130591677,261.24663897705443,272.45218547195583,274.0665896622888,276.41043425888904,261.22062791283525,270.03225664844933,270.4213815231385,279.17215461196855,275.75942275821257,278.90547764237647,279.1053869071115,287.017656543367,289.28213187980276,303.41816700720796,317.09982675937755,306.8804967536673,292.73832621277563,280.4840215288847,308.05177791397847,305.1066108953874,313.38874546641205,310.98943523214734,299.635842243712,295.0875789760499,294.7794040019523,302.40147500255785,306.68021431849394,285.7115814750797,260.23878922744603,275.0684470608711,257.05297756673775,250.644108271995,229.44800944601795
210,2007-07-08 23:32:20+00:00,242.48437382706422,253.90699057186364,259.61731924631147,273.9410759864413,275.2309055533438,274.5957551141472,268.7221120299055,272.5575573482238,253.62789275515476,238.74361289954294,232.6531686313594,219.9162392347541,,,,,,,,,,,320.0034988735544,293.9503217835361,304.6236132150394,310.3721243029484,289.9924121055209,282.3012221016898,281.4322832393483,286.58074763904705,289.0866903788949,291.7384073054464,,,297.1450795458988,288.3746597110475,278.5952979465537,282.4424622226012,292.5254795882014,296.610120615013,305.08822458034217,305.92101055409626,313.3582460332141,312.9799246603891,312.38799568668924,312.73582502209274,,,,299.80256182283676,280.650315240536,277.60992889253976,276.0018373464907,260.6619679002044,265.37304929580785,272.18074012507014,260.7849984542604,259.72170601670797,250.94511681470232,263.8973798462187,281.4924456376308,252.8993818805064,263.5506255384944,268.73868186507553,271.09207454528723,267.17979395902347,278.31507611168104,284.1521780947911,285.12204898358124,289.7601846452383,,,,,,,322.89166796115876,317.01133695135144,311.85185199686765,298.1977853085268,294.2152890034125,291.4407568919809,303.4463298738383,306.27610099554227,281.45107485644246,255.5912231343245,274.8268624223102,263.3731719505275,249.50640714537084,225.84482829965813
211,2007-07-16 23:35:46+00:00,242.74406279095217,253.9380554256497,255.68058506831622,273.4374386626185,277.41702776391895,273.2944909680308,265.0522387670451,271.4290375049051,253.85041838659475,234.71313197022283,228.3983294375555,213.1847892258198,212.05287845528127,205.713371867555,211.56789981003504,289.1085826513357,319.4008764935786,322.75679402818423,315.19662287314384,309.2256261235532,312.4493685040392,320.40136905596074,309.5087255891795,305.4694325029813,308.75583684503584,306.13713159370263,283.4323375619623,270.3792267487961,276.2629645501065,282.77557234754164,286.1417665060632,283.5990908400528,278.0271507985244,274.41706235231834,284.9455837169999,283.1861020413369,277.03505007006777,282.13334649111346,287.2890038332986,293.8999167257048,300.58581761354,307.9548681916484,316.839591240452,315.6015431917914,317.7667055112261,317.9509536083768,310.4464102249183,310.69762425879816,305.51389272802345,296.6626248510809,280.80000739858036,277.02361529688375,281.62975962481113,264.31698148464886,268.98818420228275,267.95970495566667,257.0744800995741,257.8390292819161,253.46055240315442,264.1072815883018,265.13772449520184,265.7134267123876,264.93441237721345,272.81140356879354,278.3278413510911,277.6171426420585,275.57847036401074,287.1483491660499,288.49759731868437,290.4587150063019,298.14481455354417,310.69353625021506,302.9769883634992,293.79185724554185,,334.8761970366533,332.2643584865599,322.60482023941586,315.0750344595357,301.4529544378648,297.32118529508915,290.37861056445524,304.0884686310954,297.54776880387794,283.18873155509834,266.327892577459,277.52379696686984,254.87168427008808,249.34948796468336,231.1990297309872
212,2007-08-01 23:35:37+00:00,238.44934191248154,249.39102722153197,255.08558723377837,273.6069427636123,277.76887913993994,269.5405436443012,263.1629965426047,267.05775900676707,246.14683856346372,227.86378719933657,222.2449918189867,204.8335465085824,207.25110151264906,208.8267096264446,220.49193019313978,294.8932907741929,317.0984316927562,321.1057141457568,311.8055742018624,306.2621086522021,314.930709787818,314.27053161789354,301.3414546392812,292.6499988250631,300.7131166651873,291.958668385779,287.9391794701012,275.0246832588659,274.8450652063814,278.1642793262881,277.31728530923584,273.3800013840099,260.9753680032777,261.52908700140677,282.34884564593864,273.7013929772499,271.6413787390576,276.7077270321942,281.43401081151393,293.5173185038681,296.6943346140484,295.9085100427351,311.7434528306692,311.88869796793415,309.85147613790724,309.22510490737614,299.6029778582606,294.8518875195565,294.2857125281481,285.3267952436646,270.3373262299092,265.74194222608304,264.71327428314817,250.20528897797837,263.60872506905434,259.04365251915857,251.37982655750324,255.51547138506547,254.47219183718457,261.2868687372812,268.0742445684454,258.340753537217,267.54667508771166,273.51780379497114,277.6412797320081,271.5524940228678,280.09848127823966,286.74614410883385,288.63521006376595,290.30965710193095,298.535319334236,307.0349731214888,327.92877888982827,,,334.9139123704255,323.56650138189485,311.1264667874726,298.74291609018144,293.63735145735615,278.83036226197635,281.1531679801915,281.32017941885476,287.91916546593853,264.11866212991595,243.14230076159512,256.33822634304676,244.38017306537583,233.28434027594534,215.1604110458537
