,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
991,2021-01-14 17:24:06+00:00,128.15000178072762,140.75451147554793,145.16502583005658,155.87259452976747,153.5163885939884,154.2561430897643,157.0650329017828,153.6395958427674,146.00557022493075,140.37907452424204,137.5240153970974,139.58506500825274,132.4042753996793,127.51928545923626,124.1456453686393,119.1217529859912,116.10330385929865,124.61027709958991,114.85092147705201,114.8011279133936,106.88030697681474,110.70256408630642,108.96508385544581,112.19075996778167,111.71861430757266,112.14360511628455,117.37245176196834,110.16499822650896,109.01885680897276,103.14016858353972,88.13235271055679,92.93233120508474,87.87120885867476,94.73835514082879,94.47848107695181,99.3328153268255,102.61075265178694,104.59611488318077,111.54183008087705,111.17901160880903,108.84823158700331,111.9025517538865,107.67125682599553,112.18948431888629,119.46810809418454,126.53019459942563,126.98643743579608,128.68802923017108,128.6036954322387,138.40606620296825,144.34206055955693,149.93718533348562,156.77062496693213,162.99901879342238,159.30751089672546,163.1329223296253,160.04773941470262,156.860164648825,155.94916028846646,159.90324434685047,173.38582695648535,180.6402277101251,180.2152642000549,200.9745014940142,219.65279269378937
992,2021-01-21 17:30:15+00:00,154.60739958337848,166.1748995081211,156.49961745406665,155.2356976304716,157.56151986448808,160.82710660362417,157.76275056321384,155.23442297582196,156.8354293440786,149.96140435001146,146.03693949295644,140.59154742152802,137.48253010682978,131.5543796949783,126.8138613941497,125.6927450150171,122.14856693377222,121.6599254180143,121.24943370132485,114.62384786340456,114.44522823299722,115.11070549401542,115.0234055148373,115.02704039362985,117.90125934936667,115.17039220204383,119.01769667442643,116.42561023277419,114.19097096313267,111.06353920514081,105.92164989949663,98.80388703899632,95.61045552079378,96.94432908469345,100.95476347307668,100.97007737233339,105.91999887345315,110.48259534366272,111.37148598670576,111.2514684153403,109.70384457426744,110.50103650306173,113.58451072924777,111.4286286242465,117.9313587368305,124.83741202644357,122.51292102104068,126.68281744002198,128.60631390907824,136.00609519510425,143.51478601776344,149.90469013093522,154.1180999825836,157.52125403462875,162.21122187062076,163.45220869230764,159.50563399950423,156.38769858905718,161.00017919794277,167.97024951170283,168.5364786086817,171.95310885322837,178.65195360968133,189.59402015542787,212.37254309074103
993,2021-01-22 16:40:53+00:00,152.88543212000246,161.48906587752032,151.9651536764238,154.71875794928724,154.4855610511862,152.7984866986676,153.29046188975266,152.48655923859243,150.20837611360213,140.6942710063118,,,,,,,,,117.06506519277949,109.60954244937203,110.83856479521351,107.12885432258716,117.21217803046784,110.3812055800958,115.9545157527363,108.63252677157966,111.74755186427412,113.28095039920625,96.80360613151775,,,,,,,94.3271337171945,106.00191485994172,106.21085625411668,106.62078386437086,105.14290224935084,106.61558790586388,107.81709195180555,108.24410648606947,105.29099495428224,109.99937485080005,113.03984959382409,,,,,,,,152.3577215987187,156.8003802366303,159.94647287704979,150.4810698315908,152.0330580597356,155.64595344017613,163.27554525364704,156.95692188838984,169.30768425689485,,,
994,2021-01-30 17:24:04+00:00,141.56759326874268,152.7261133339925,144.43528378278643,153.66666229772184,151.06449879542794,157.01659467931748,157.8854971856018,156.52242841208496,147.68170509441393,139.7205232824256,135.31023719239303,136.64124921148814,136.4440079254661,126.68776512321405,126.69224644958929,117.74584487660672,111.39615128976543,122.05061196924751,109.49424208619726,109.28605239162364,104.49632794505565,109.73439078721646,110.98264695130898,103.9871608477847,105.60861020048098,105.15616466121834,113.51615055004994,110.06779453397512,106.82117467479216,102.54501079652583,96.67496096417632,88.47108812901119,81.67004914843533,86.8823946510109,93.12050258031206,91.71663540106186,96.04321985396517,101.28228295657415,107.60988372809199,114.74370316561648,108.30351263558764,112.29235595505826,107.15332075802979,107.63671871287191,118.59358921788902,126.06723740611736,120.43902112289699,128.1160617935781,125.04989621482179,144.67913620657896,141.04275973609307,152.8444474802644,156.04850654652213,160.8764345014835,160.57268886421082,157.62435599179807,161.99508526372114,156.1803813105054,152.52452781574607,158.6876545515776,173.88105300765474,180.50910828800406,183.37531943255527,199.89713535814403,217.2457656123693
995,2021-02-06 17:30:13+00:00,164.54684974403546,161.1703946672339,155.06891028775635,158.12073344136144,162.0627082739166,161.30486596365748,160.51834262590788,157.68222068052893,155.34322947732977,151.051770726455,150.93217212064908,140.42706057302917,136.48696789914706,132.4432624901397,130.5367066257394,122.6508451204923,127.04546888828537,118.48843547943184,121.40776429727437,113.79237892905513,114.27846982629369,111.44652930358512,115.42019888186982,114.72852182608935,121.44619734498293,117.37109170588653,122.8024940323769,118.50197301111768,114.30660423898948,115.50771777787058,114.6204045044444,107.71417587498286,91.70931255143137,100.19882078540137,100.44579911535243,104.63981274405643,112.65283883821196,109.13955940117515,112.91444400189688,113.71326865742446,110.63387802913176,112.98587461528925,116.77183107274237,112.86821879465977,120.0326055474459,122.2532938934397,120.64747202208056,125.81295512943069,128.0166606836207,135.23705463447223,142.17972087503134,149.61200071337362,156.27747553370045,153.85059953833573,163.95324070938594,165.93854000713398,157.89087988573453,154.4407276122308,161.45540769914876,165.527691270187,161.35563188696182,164.70984514736003,175.97377525470606,187.10298848416596,206.14492965900277
996,2021-02-07 16:39:43+00:00,,,,156.67025090617977,157.00319964186204,157.20613600331114,157.96927318768297,157.9862864891889,151.0281164292315,147.54059988127645,147.6251653218176,138.49038476320948,131.41189580826153,125.0411671358688,129.21702114913296,122.974128486035,,,,,,,,113.4335062395232,116.15538039594676,117.25128215110051,118.87891029150323,114.70060623024452,108.969170729802,108.28057901873298,107.97056380414057,97.48798711673119,85.75140394116154,93.48892767498073,,,,,,,,108.35181387029517,112.42620289711385,109.4309036092122,118.4902987427925,120.1032750595105,119.9947928374332,125.42164074450689,124.64693324792891,133.54996286253828,141.9314364678253,,,,,,,154.08496355263085,157.071994450704,162.23159826079058,163.3917294308089,170.30107930194504,176.14002586206206,184.99078490842604,199.33365221144712
997,2021-02-15 17:24:00+00:00,149.93142050505952,157.69807217434325,147.46885908066687,150.36224653332337,146.86458109336084,150.19957706400643,148.23082519408305,149.82712226738315,142.25918096259016,139.12503911018374,135.85783166962,133.20266048061723,131.7595538635643,126.87213272480602,120.36635142275539,115.2836474738701,111.31655757625242,122.83244156210675,117.37233732669996,118.97816849912655,112.36901535574015,109.95445549644631,109.89360068331544,111.69018664658287,112.44643221779077,111.60562653050197,112.74400071823824,109.09951031382991,107.6283896746879,104.50001958260803,101.64809756119966,94.04317992924533,84.73585196301602,89.5476008610401,86.10284695236092,90.75107467839618,94.05523797108312,100.98772995940975,105.1071368699826,105.55670333191661,98.23210132911031,96.51603215407276,105.07257777564533,110.58593537457705,115.43574197592284,120.5024035083523,119.34798821035517,122.0567078046061,123.65555836220142,136.70966595724283,139.35455186160917,142.17017713854443,143.66197613539262,151.2605198880575,150.96182969718873,155.81132376762102,154.51766033769198,150.2706872935776,151.11813310625405,158.2263444298483,165.3310984213388,172.10806092383305,176.91853954461857,191.7851718427356,206.2628865402227
998,2021-02-22 17:30:08+00:00,159.1686253871745,159.67482713233946,157.75636481409526,155.62045750621706,157.73530735974157,155.8291217482691,157.11469461426475,155.54374018320928,151.98982509330324,148.7070492974518,148.04410920361295,138.8356080159929,132.02810477105405,130.84856705738378,124.78883111632017,119.98489280129657,119.8880573129015,114.91772264761315,116.97429263360137,111.41177352397868,109.53652259911222,104.8424038546904,110.28327588744122,107.30424965092108,111.20714546451192,113.60200076887571,115.69852764965921,114.51675794413977,114.54131138797786,109.98184404996798,108.21894160691026,100.58773189821196,93.22205517150297,95.97199645481881,94.66432896355369,97.04618028458961,104.67991316493523,105.25561337491203,109.91709874161928,112.12229042474715,110.19595812735523,111.19185746320672,111.78674198765054,105.92668340264211,116.79618596510913,119.06125776916828,117.51395535316756,123.83236149405536,125.82948041705195,133.6680289494178,139.8292774965382,148.57101103832022,152.8874149463843,153.027774814314,161.25190467234154,161.1374768185581,155.52083793058142,152.10555304094254,156.2179297757901,161.4504247569834,157.40824727311283,164.34777300778595,171.85842780287751,181.1820316555732,201.86964383426974
999,2021-02-23 16:38:30+00:00,,,,153.63572507716134,150.60021069016227,150.64095190003275,154.83570742671515,154.940370973376,150.26212922766086,144.50895509617158,143.32055248320478,138.3621614986534,129.20535452331558,126.81798748088467,127.08384317795255,120.30595500745326,,,,,,,,108.14473655132042,112.05661559172549,112.04236177570027,113.97626938663979,115.25300447829144,110.71833573304724,108.94810700534453,108.28539628704809,94.02197476939837,90.06539942866378,90.36961795170315,,,,,,,,105.41396791012754,108.60136790029767,100.69173700562052,114.67751403500422,113.46740813526354,114.80696909208729,123.51864997577768,119.82202314704064,132.11981226098382,137.8727452153202,,,,,,,154.55624516776038,144.89624936733236,140.24477532395056,158.86056649819537,161.21229758344916,171.49044842381076,185.26015776047748,201.1526328834743
1000,2021-03-02 16:44:09+00:00,149.50283530081364,147.30061290985313,143.01264133416768,140.06187784346716,,,,,,,,,,,121.83901269409488,115.30967854409548,114.53126767183247,121.57517398921239,108.73454625986737,107.5749968578232,102.80644113233551,97.6609924592542,100.27327603547626,102.58856871663883,,,,,,,,,84.2551503836083,85.54782335088905,87.2021271065302,95.0703735954931,92.04753574427266,95.4276712553792,103.65988847643341,105.82782998067785,94.0267868664975,105.19693097744587,94.08271473083576,,,,,,,,138.88139404410887,146.54461555903288,149.39034006214,158.15353728281204,154.9998035483404,155.85485793776306,153.59476635873384,149.3075392635431,149.10128869176992,,,,,,
1001,2021-03-11 16:37:15+00:00,150.06251026907063,154.2936551954028,143.03260885065038,150.12882180397455,143.3076225660689,150.69440554669438,152.87048689729016,151.74468569299393,145.9266759555219,,,,,,,,118.59727792306661,121.81441188583152,115.73548666436803,113.00102919890463,108.29639171093915,104.03114782166548,111.54702555844361,107.34404020719104,109.34870910828317,114.37646217507287,113.30144716195147,115.73756435679809,,,,,,,93.16713733985765,96.80107879681604,98.76529756881364,106.4491906576442,106.54739230954895,113.23097106386429,107.99430028839731,110.5963108534106,107.95207674243623,103.31494032129766,114.97845408877517,,,,,,,,152.25640443615134,158.98162708472108,159.09843210851977,157.2940471303152,159.6610759985276,157.7644080681965,154.7377262639562,150.97294014052727,167.75828383564752,,,,
1002,2021-03-18 16:42:53+00:00,,152.96335007648128,143.0767041616736,146.5884319664016,147.11573017320558,149.08181080290163,146.48127671299144,157.55123120410536,146.71867525516012,140.93367532744503,134.98585868557538,134.10701434400661,126.72395885665328,125.04383029786888,,,,,,,,,103.0028778493467,103.4902336290837,107.30976755483323,106.27574358108578,108.17167821408898,109.89248811892328,104.25490893064057,103.46060534270583,97.0876833538376,87.81151384095108,,,,,,,,,103.71846871193199,109.53355501572906,108.34731472561162,105.57485409678046,113.19957851636663,117.53067225995376,123.58153895792185,125.4468431912911,123.64399503827083,134.60493244626474,,,,,,,,154.9208270479302,156.10610493691743,158.15267166062378,167.93818342058623,169.02302498711055,175.64028530415015,196.95769865753704,220.4226499547268
1003,2021-03-19 17:23:45+00:00,158.48551126876956,152.61045172012365,144.4310174253631,146.16114325618807,151.6025554444244,149.6938428000046,152.53756785499334,150.62229433303258,145.57805673921484,140.43666220075696,139.22400190602693,135.4222502543027,131.02593167844915,127.04063733133863,125.74269919916063,120.30721967210489,119.92273908873133,117.27845429198578,112.73543299141282,109.17532813342207,102.84200590590676,102.19003477364157,98.93871269337387,106.08306128574469,110.65342114434789,111.18951886239437,113.48048406957999,111.26910575991889,109.38529371002262,107.59871215916266,102.81492554063003,91.1764373446913,86.17643973962605,88.63890603509827,95.0623231976792,99.12482333348801,101.36657918026908,103.80564695222174,107.56102283612054,113.44120473277418,107.54330848011242,108.5180494932442,110.00785350668207,104.1377594906179,117.10702668155345,119.96227148581768,124.34216326690316,122.83229216792564,126.11650997914764,137.86294222477207,142.48151377301056,149.80130837664262,153.12873443835375,156.22860591620824,159.6651549577026,159.56173766279613,156.23440251464442,153.37147017733088,156.2985223797386,159.9878215048203,161.82554128890717,167.68335995730718,172.13934128954511,188.1374158241796,216.56295437585
1004,2021-03-26 17:29:54+00:00,132.1768615433467,125.99692003981937,121.81646834413185,123.34116023565767,,,,137.4499068931476,132.9660462788553,131.2564896968105,120.44615727040578,120.33568884611364,113.20947948749733,108.91896221361898,104.10322264198712,98.00765254065509,93.38558680907019,90.19160587889264,90.24696098878208,81.84258014649417,76.81130292256233,79.51322647634727,79.7238216377069,84.91628133712955,93.01591568881184,74.7923705211273,91.53231376698888,87.78860523786037,84.90666963808505,83.1383156536706,79.9909505816972,61.739136722166386,55.26879793608774,59.69634019397428,35.15438292085019,67.920827661743,68.45259131666376,57.04167885647913,77.87565376708253,86.18339774299162,74.91681012182973,86.44876690718382,89.626951839275,77.24159948095172,96.51640988921888,108.72070834640938,100.70884945377084,102.25301384635274,108.74980853025801,122.8175298700692,130.88319530092326,134.73237493114843,137.71552608498268,142.10410920710197,144.12753892432062,144.36322267522183,140.321110162239,136.3801635353224,140.13178637187897,141.85228518472564,142.55359242584115,146.09992080030375,156.39827746788205,166.48851581010612,193.63081915640657
1005,2021-03-27 16:35:58+00:00,,,,,,,,,,,127.38538456017562,137.86063929981344,131.70781975201993,123.53096608112995,121.6374351129112,114.57372485414538,112.22905291030082,116.634917393111,108.37409911698873,105.48316161186554,101.16201530581546,98.71367874617688,,,,,,,,98.40665120619336,87.31373485503221,84.37179655143999,83.81847523213187,81.12192135372774,81.85845468099662,92.26100825931444,91.86629430609644,100.36513539697006,103.61424294406214,105.4620561150399,,,,,,,124.63564983898485,124.27863186509103,124.01678931403708,135.93210916467257,136.27776155146964,144.3276535733613,148.66682890344703,151.67003693960086,153.7556502497774,152.04564891695668,,,,,,,171.06197896795643,189.57739153289265,212.9504145112881
1006,2021-04-03 16:41:35+00:00,,,,,,,,,,130.1028626740487,125.45672806333168,120.18804964981017,118.66290413648888,115.3831754499492,108.2953628942504,102.68723587050279,101.7421611932819,92.75508628512094,100.69000814357655,92.3553045585012,,,,,,,,,99.01236319097272,93.11883209477928,89.70774097238899,75.91645499213585,75.55410867764182,72.34747243550807,71.63874938534794,82.2476692312447,81.86944563380476,83.93153548708177,,,,,,,,,107.35197637454131,111.60826775156512,118.47100215579617,122.80105111782989,131.93362391214097,135.25873845015565,137.94360444710395,,,136.17533671330213,,,,,,,159.3330691923788,174.04607748416504,203.34041274794063
1007,2021-04-04 17:23:41+00:00,130.99911489014897,143.1975020664059,136.4145317165761,139.4119919475462,143.75747320028336,142.05412550942324,140.32591330251043,142.4404899522884,142.08513637271463,138.2625295691675,127.67285560124802,129.60769889005337,123.0629744908301,120.90661168168457,118.53637994869028,110.20769069653309,110.32041890903042,104.2443843846801,106.3265404438037,100.58335190616103,95.55905700458193,90.96318333988415,99.38713138133126,97.52476121840638,107.26318081838902,100.99577239084232,108.32992021695358,102.37312209907357,101.83977200652627,99.72466105581768,91.85398987806508,84.81466158582693,79.41475636683428,84.58421795180685,80.8543989601745,90.93420821869358,92.12740552327507,93.32779413201115,100.81025563423194,102.623870156932,96.99940885296762,97.84069533952143,107.12783889037496,99.2429537610592,105.05854760643527,113.2106476335478,111.85371835947647,112.37168676587042,112.70829291662535,126.06882404615479,133.97536703614423,142.04456837827067,144.59063824085368,144.80284573829084,152.0085029352991,150.1588313361381,145.27418498273843,141.446784627379,147.83055081880687,146.2666890125516,136.81003923114275,151.46203819474928,155.8703399436218,165.89603517960552,192.9282261857567
1008,2021-04-11 17:29:49+00:00,122.61756414277343,139.05420007902455,142.72305437883432,139.19070979373353,138.81544491718043,137.83839781643547,144.54526867714512,146.11390855438515,140.39284576701542,140.26651973798974,132.36217118950788,129.76829457624058,126.19441462198178,122.60319011065285,115.0561982814909,109.44947166214338,106.20837357701213,112.23336671402357,111.01560646776319,105.13473268090297,102.13153675866303,94.87358799408743,94.44402030945794,96.97806611578078,103.7226574200524,105.31585511171753,112.04216105921411,102.5554772650641,98.48477128519315,94.97141860900194,91.68613998609953,83.89758019349969,81.49165902075697,84.55511474614829,85.78173581141726,94.32766982371346,91.27213225667357,95.59881080203391,100.07471929282484,109.43225324845523,101.42559848690362,102.28492771278395,101.14245933921566,100.46404857236789,105.63230799017693,113.3691721949157,112.66211812372659,116.57632103769936,117.81328384132357,130.43439750335628,137.0384813537374,142.30058268960653,145.65323343085643,148.55282539038575,146.31831799948037,154.57648583776216,152.44938849471444,143.77874167801622,145.97502573941873,147.8162005574882,146.73303945831896,160.00000154015947,159.74178934636785,169.947398873603,203.79166646924185
1009,2021-04-12 16:34:39+00:00,,,,,,146.29884568974074,150.0617414382789,152.08846905742976,143.50257097686662,140.34337757523278,135.17590902243813,138.59987715229485,133.0214177370636,129.5968693932373,117.94264139510634,114.46655617711714,114.9155585173665,121.29537798736854,,,,,,,,110.36188751456751,118.20626501734048,111.36201737068212,108.23691950044345,108.33015562530063,93.51516130830933,93.44433711015799,89.89580296868154,90.50113446928307,94.4067062503657,,,,,,,,106.26321892780241,109.38048817348056,113.08428753639167,118.97666404136655,116.61997993854035,117.77085402453375,120.77307882290884,131.96184592679833,137.3266551922852,145.69761438852527,151.36701230439542,,,,,,,150.1921724411934,155.99996368721037,172.82896111554618,172.83312164316294,185.5044650773799,206.58700450869748
1010,2021-04-19 16:40:14+00:00,115.27871707257903,140.02260749759225,142.05492314912502,142.7976524775089,150.57459443767885,147.73811405129015,139.93245095799497,143.8523649183074,148.33916683240625,139.99384549233818,130.76846335355492,131.9334310530988,,,,,,,,,,99.28477135715548,105.7386761503026,102.59568827057672,106.42838676956003,106.57558648693448,109.64377831047345,107.75626071489694,103.85143483916305,100.46459346529261,88.75607737294835,,,,,,,,,108.67363631959849,107.43161492206815,106.57368782860233,110.68819759997518,104.63362744839444,110.43386116088381,117.09503039880114,115.2941094221127,114.42423142116183,,,,,,,,,149.14056556963595,147.44696542334697,151.12347753575673,150.91865208094507,140.57336238151018,147.01724702910343,154.6314815122532,163.52851667594032,
1011,2021-04-20 17:23:34+00:00,118.95422757168748,143.87645884030792,143.72389605117974,147.20362764520132,150.5142681235078,146.68392191101756,140.60062373355026,147.1347550420305,143.11437712999782,141.53441050277814,132.58206910274586,134.45423106199266,125.13976940857819,121.75831928644776,116.93911330656928,116.07597726269131,113.23918801498729,110.06126233298596,109.53030571983176,103.36326300003068,101.58103946602789,97.41764978801798,101.35621737417375,99.64409389923149,107.15018067950659,102.1144785396854,111.62575867141067,106.28711470687531,103.61506415651603,104.11995902738731,94.77599729554515,89.03100849253373,83.76887802555082,86.58351970255642,88.57177509041304,93.43006453618773,96.55074218661876,96.3457620796217,102.51685213586734,104.75739044147174,102.2107640630064,100.74867402669713,107.59027334984846,101.67602800879887,112.74849208042193,117.46746222484678,117.35385007870596,117.0291775260933,117.13394612105107,131.57241998120546,139.81080021404924,146.53974420881556,150.34300895351637,149.3254186942705,154.9736094997092,153.5946142237045,148.44314031214182,146.09367927877395,152.0232254436345,152.83235152039413,137.63656693735874,144.42019545348654,155.70939955317215,164.56103942170066,193.66925001551394
1012,2021-05-05 16:38:54+00:00,,,,,,,,,,131.49351457719163,124.8965398213033,122.35456570149377,119.04146943680358,113.47521438826028,113.84618134783858,106.21560600729603,100.70055377770322,93.52361496042492,100.7077175752467,101.63024590733431,,,,,,,,,97.3512376561999,96.82309305393902,91.02843908319261,79.16954103963279,75.35951932761894,81.35701953223239,84.836396099898,88.96281322952431,89.60502940686848,85.21937994732035,,,,,,,,,107.84218264479489,105.60692699767068,111.7426300577425,120.72964139129216,131.11256758999386,135.87518118475862,143.26658500116656,143.8830675567244,145.30772188010945,,,,,,,,135.51825960980625,140.9556686781204,174.88154562215658
1013,2021-05-06 17:23:25+00:00,128.73038953920232,141.33481487128984,137.49312951435067,142.28988132403822,141.0267859783269,136.6068933727676,138.69424571660397,139.35034655147533,133.79033645135954,134.60672791274078,129.8892805113384,122.63511371420219,121.51536175989366,118.63960505709875,113.01989342839319,109.98840920785608,104.00591335582286,101.6872243104454,106.44614932256806,106.08260072567866,98.71286252473749,96.88834587026312,95.43502002141501,99.73409084183534,102.49405198798277,99.91688675354426,101.84502138115612,100.83231757918468,100.90715596012735,96.0010334593456,93.88100738446425,84.44453611675173,76.71372791092797,85.66173782817098,85.13938055940643,88.92315716936227,90.92472240085932,92.65847378414635,96.26420518199353,99.78045842523402,89.87590603695661,102.28173610768476,103.99578616836214,97.17076735970174,107.51840855475106,110.38082150658087,113.37253404119669,108.03272335790977,111.77384226278353,125.79845462068269,134.01164396864013,141.0038187407206,145.75267061003368,146.06224853763285,150.21951609263775,152.45885844326776,145.8089707569588,142.58440864976583,150.9857303902307,152.3836222886523,144.77088624702193,140.79893915908977,137.29072304952533,146.76395967760828,179.22597964683942
1014,2021-05-14 16:31:58+00:00,127.82598932444733,145.52527485043126,146.52294643004416,149.14780005959554,147.78862781906602,148.41166030352056,145.02205928270212,147.40110745426884,140.9938198232554,139.19500698373736,135.45039662697724,130.75627626084622,,,,,,,,111.17895478399448,110.29292728369593,107.3975943393763,105.09594080096956,107.23865460773301,109.0600707548028,107.76310402652044,112.54311075494314,107.99432116924795,103.83730351310915,99.24370832554985,,,,,,,,96.25029883479466,105.65552044249768,106.56948476139566,102.32620027709623,108.84613732720084,106.74622451113538,107.48228197842516,115.74794437820059,118.24240974260621,120.44967566915241,,,,,,,,151.3739695568463,155.14898143428513,155.24578535550972,152.2801276332045,152.52073997291814,152.2302553242112,148.96807231202138,147.98702233805062,145.15033580663697,,
1015,2021-05-22 17:23:35+00:00,97.39540807629675,122.0676863093256,133.71657249772178,136.55928941204166,138.9514944507496,133.1275734320038,134.53879048668688,134.8810486619608,132.88160077224202,131.02993569152372,125.59704526245145,117.62582898656245,112.7309145229878,109.2761092734111,108.86541852826677,104.41457578458464,101.02194105691258,97.3993432234448,100.01771995348287,98.63761722960098,94.83792486306736,90.72020248612472,87.45239424253074,97.27482387407342,99.06372980571984,96.0923972499424,102.32709237384088,96.25013854338373,95.78855561248294,89.28089742399803,84.96101619700295,81.92047941969624,74.37183568105479,75.34943601844833,77.03703587147274,83.62711375609534,90.08440629937579,88.25670071236769,94.31255044293408,96.78544876134185,93.84672204458153,97.42442277940289,97.45266755604959,92.48820028860533,100.87555697895215,106.288844472245,103.33095415388149,96.61208977032629,98.08192714222483,115.73486714920213,129.32121331014756,130.43065081315498,137.545696347995,139.29241001939334,142.98803887242036,145.79566597511757,142.64925544392813,141.23912096648465,144.6934147070622,148.17432274277468,128.93505580411497,125.80954531519751,126.09216134764371,137.34174358943346,162.89859492215214
1016,2021-05-30 16:30:35+00:00,102.08325409917428,119.72835206021846,128.37564970099172,139.66633994579865,134.31568360054175,134.20911082075997,131.1671560935403,138.1280068225976,132.22249439181434,129.3837642593803,122.01455924639522,118.00661007543202,113.85024780500346,113.34751103891134,103.26871373584488,,,,,,,,92.72482133250827,92.50531251367804,98.50848512452198,100.1679117636826,102.27394229003332,92.77471190685254,92.17504911162396,88.19175864089819,91.13871503504225,82.39420648801182,,,,,,,,98.2860710043959,95.23827976532627,96.32914682016641,96.86369370761344,91.49497860539623,102.78126318241945,106.74059960229125,107.42230358281876,103.97131882498043,99.01221504806766,106.95992883660298,,,,,,,143.33780293770533,142.3383474845803,145.56158761605664,147.67571721530405,140.47654691461733,139.7855615581368,137.6653514884058,143.3298957386068,166.47382903931688
1017,2021-06-06 16:36:12+00:00,102.64884242157203,111.99561868306225,112.93249891966869,129.61038920674477,132.93713077140018,131.1750105057325,125.56372153832186,131.79029091058166,130.11376413158732,124.07065488982904,123.80681820662465,112.69978217094385,,,,,,,,,,91.65818249987507,85.62807135391533,90.40520235912508,101.10903400519169,90.69474190921231,95.57078116584437,90.6343896794017,89.0794874980261,83.32901383529955,83.34850402701632,,,,,,,,,93.11079163500055,86.52720167058034,93.91501021355026,89.9414790296856,91.65159739370846,96.02677789053747,102.14371846812848,98.39801219004333,103.51776365260612,96.65329538308524,,,,,,,,138.81790529499284,137.22483381009292,139.34662728604928,141.37958958867694,142.23053216994592,145.03675339827316,146.88637211871483,151.11410767432156,
1018,2021-06-07 17:23:43+00:00,118.9914994472349,117.53126945042922,137.76316449898263,141.28300685739484,147.42246459217674,141.5004258228323,140.9812402101643,139.33495687043413,138.06131900395798,133.04614464762358,129.61026531585603,121.28916323202107,122.12409098143755,115.77984693937655,111.61141788070685,102.40445671642075,101.91480336913997,105.8713011991627,104.36501375167578,103.09890899237772,105.62624019544673,96.55894251503334,93.62722079314076,101.22570218932108,102.90508187279066,99.92555933618709,101.59105105739047,93.64043796642582,92.55450694182863,91.24967161860442,90.0671726096424,83.94178446856097,82.63825897761082,85.92662642106379,88.6511553510528,87.07420559603048,92.29439473345674,91.55584268268518,97.88802138077925,100.45205620000937,93.39869073256712,96.5207325176523,94.8132813492657,95.21307209418868,103.05196841868347,112.19830508910499,106.69641508763459,107.37414305927763,109.1517303956497,119.20191865041784,128.99442617329484,131.77955661452032,140.55292997378672,143.41423345628974,144.90842601909702,150.17737628112755,143.09373624016675,142.42619972420698,142.3568941379944,148.327397710376,146.3707790816434,144.41170180447034,141.2178754397095,149.79623946945907,170.14282360099088
1019,2021-07-17 16:26:36+00:00,100.23539455353966,85.83393347406775,118.74904709028948,119.31649083398382,119.69060349497218,121.09236412688416,122.66621841183792,126.06532949247631,120.03063951106415,115.15602546081725,109.69131929036114,,,,,,,,,88.49415298615469,85.66737826130783,86.12041252548981,88.27707663203572,91.31515511256221,101.85454397552165,96.58102433898941,80.61152546662512,67.45026100794401,67.77228415240961,,,,,,,,82.83435746992296,84.3120132490024,89.7337558757218,83.40998406366054,67.78623947987424,75.6194282771778,74.72673804342496,70.9928728237808,83.7034058547232,88.90028476623503,83.71771455045618,,,,,,,,132.56468810057885,135.38771161212188,135.5722790246935,131.00962935138008,122.2484731198381,128.96174873058766,107.68990697572669,112.94190921823234,,,
1020,2021-07-24 16:32:10+00:00,89.6240509988671,84.48569019367638,98.8292348811483,107.96794439665399,103.34782201344315,121.38617588802464,113.16378726501168,111.21473920001092,108.63107454198112,104.38207090382343,100.18061406125017,104.1337786983941,,,,,,,,,,89.32154072772946,90.53784658370839,86.77945024489632,91.48699093482368,88.39502228262985,75.70726744034624,68.08438228908508,71.94868475897948,58.96483412926051,,,,,,,,,,86.82313473283469,67.27126219540018,81.8636593532356,67.86126422863644,73.5807013958466,77.59749152530102,90.76714143808718,93.59967204859447,85.75563316418172,,,,,,,,122.70411996307699,133.36075158686384,131.58397615374219,117.95066827542809,125.75248193857784,111.9949115262304,110.4633784809076,112.46751193005693,116.4879221258046,
1021,2021-08-09 16:30:45+00:00,,,,,,,,,,,,102.85579653276318,94.82795014220177,90.7791511727508,93.72275724406256,,,,,,,,,,,,,,,36.87750966243544,34.92371663978856,31.586860513782913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.31399738741203,137.08340283513644
