,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
208,2015-03-16 22:06:49+00:00,114.0831370224726,108.52348768117056,107.21687801547981,106.22844404225019,113.93418401272172,113.59652187735652,116.01933877989703,110.42659142174398,117.0802656509436,114.65941884302342,119.09612485750651,123.52595980535592,124.07063988706662,132.81527328676137,133.39523581883986,133.04261385279796,136.5139007595352,143.01712280496443,138.84582480694317,141.59120287908416,139.0418305051117,142.7235060768675,140.8997725788045,141.92006191265634,145.88967514141552,146.54477374081506,142.18735921473103,143.64696288998323,143.3063724701647,139.19361303869897,143.11944638635072,143.461655806259,151.08122494387115,152.67132619890327,157.3824491350614,158.44712945088213,154.76304783148487,153.9344796876252,150.3627323872647,147.55775803629683,149.42341236901555,152.9326909438107,152.58138712349498,154.44812339761683,155.05824399190186,155.48611959261558,157.50515123361464,157.54625073559788,154.84902359218438,155.14115317651095,155.15584341593564,157.0797828810267,158.14671179975312,153.06782216345977,157.4234659657542,161.51318154036548,164.8359049499603,159.9588805201999,159.6396981295717,160.41020512598226,150.39071587311602,146.5736090450677,149.75457403988378,147.6557849947759,149.35924283900778,151.0706002382225,153.53850835839205,149.56490215505616,155.12004197123548,151.22500825289774,149.3707612765126,155.84686466019332,153.39961199025635,142.15189627898013
209,2015-04-01 22:06:37+00:00,122.15444798255255,126.70465754007347,125.03496719619307,122.01364153317074,121.57844679694901,119.61152594570223,121.5648214080004,123.18249517685872,129.06916058033227,130.80400329335802,139.23851819959657,139.5163662545225,137.11980875819398,145.91510753123902,146.26439423721678,146.71495209133198,152.75857804923146,155.08068785672452,158.62033019622748,156.80835561335337,154.41519795674785,154.02925707028686,154.83785156917307,155.4801825440067,155.57647810455487,153.67712540372963,153.46059210687173,155.02320578241876,154.05409626234047,152.2151686754453,154.60730895224663,153.52430802161436,154.8429433437471,160.50144908816935,167.18276845456245,164.46527822242615,162.5697108769048,157.9062640669296,153.12769698658525,154.39762908274201,154.68072199229593,153.3682107533082,154.5047452883765,156.3922512546634,160.26273907869665,158.7575320465882,159.54863332255226,161.6660780635226,160.19231882012775,159.09917350257734,159.7273384313574,160.7091920775307,158.35994598551753,159.87755675623325,161.0198734755552,162.83055511470286,166.22793451957688,164.27467894700968,159.82663679203475,156.8336863793241,153.79922453931042,149.11907240238463,151.17963413600367,149.22686227688547,153.75960366440682,151.94974124519513,156.1155173704093,152.6441752617377,152.93868606830233,156.1178572378716,154.33711808838814,160.42341477259882,159.42017912185707,153.6570545862624
210,2015-05-11 22:06:38+00:00,93.72838500911314,98.84395019071293,95.45071067156,95.87926542303438,105.06137930193508,107.49362340061302,104.39047989953343,108.41029771671423,107.51030031352883,103.38889462107494,108.22958103073717,108.65571915988572,114.79349046827929,115.88485015076978,115.996003372744,120.78040278593218,125.49411781411104,125.39030455841502,132.519409690242,129.7966898715303,125.05214771825578,126.28347782160631,125.48439985024845,126.8700812934831,124.72792312029594,123.86376013606652,125.65858093862713,122.81661021315097,125.30439728894092,127.46957744807654,128.01883038276776,129.40936770840102,135.81256393731132,135.10791325016686,140.956251565089,134.5921589574267,132.01967641487948,136.7541867088408,134.58951195661257,130.23643171254017,130.51663995363612,127.29079881822332,130.43385591691265,130.4216117187374,133.37440875241924,136.08707259617756,134.87945460135643,134.66497203739297,132.98061128457593,136.53481239452677,136.1580472010737,135.58211200783467,135.3516032053935,132.74792336709396,135.4850460187881,143.777152304816,144.1940521286362,147.07636967295417,146.34370859535335,137.66111869861484,137.20541676426424,138.07472566268424,138.05591904492195,140.22779496064854,134.75518452742725,136.286722311189,138.5978261701021,145.20859785276826,134.1997832653125,135.50528464305415,140.48934132324976,138.280819993486,135.0969412598242,132.32753325142562
211,2015-05-27 22:06:42+00:00,,86.88523280233768,83.42747986596598,83.0540470806877,88.11676930935138,87.68158904643772,92.85996121341358,93.34654379774712,94.45585128975682,92.04422903351457,103.48846890435394,107.28389555008809,109.61222735602973,112.39664670677642,113.0859501601839,111.84490682309234,121.62247630495042,114.41146928962668,117.79870984019396,112.83495901197816,112.53515371820788,119.59541032858495,108.04415304917389,116.85316214931633,119.79661216933752,123.41243108336158,118.87891620356916,120.03295367191487,118.95461644016707,120.93696049755005,122.18308097853186,122.4440813235235,127.92776787737633,129.53517755913623,140.12306023926448,135.78355393663222,135.55157905029256,131.6449860588314,133.4230126772071,130.65777754154362,133.06406338846597,131.0882878108074,130.02878784354147,128.96132165485938,136.00531630636604,134.97287340209368,141.9519912621036,138.68089752369448,142.68093700592658,142.81803901230157,135.53084897968483,138.38814372358456,135.0304832485671,140.00079575503895,141.47727026139023,148.49981536366488,147.72862313182083,147.39680366378036,145.33682690362457,146.32269553063176,138.7630176008509,138.16339924056655,133.01783484255446,131.6224165623101,133.674778231426,133.5657719243256,133.73973547401258,135.67945631186856,129.8883895733822,133.1242259525598,134.1729548433659,139.49593102974376,140.49584453224026,132.53814788888025
212,2015-06-12 22:06:50+00:00,,106.03090079275843,,101.58351308200966,102.40956655100345,104.89011351717258,101.51057489713666,108.76825834970793,109.64254237632487,113.68986521347203,119.86886413081774,123.79810290633277,128.9386030121297,130.56754931682335,129.91606738046164,140.4976725421149,136.02831454087573,135.79491134172463,138.33230141729564,136.39641395808394,137.0141467251985,141.1494385069721,140.86065101335552,141.1624028251245,143.77209438725208,137.46697081032355,141.44867584455818,142.30782968664425,141.48358266628634,136.98496716715525,137.28195372942582,139.56010480675369,142.1841901325762,145.20306898608914,148.88055397469554,146.37919486246733,150.531429366059,152.5398806459063,146.98023462746897,144.13089354610958,146.95082004325945,147.0708906560382,142.19405786179578,141.54809569768668,143.0652006595725,148.77732292880202,150.15003991898237,149.40538084590196,152.07862462359188,154.11019187283566,154.0021570360293,155.82904451690672,153.7548015238035,153.7751683448003,153.5714888765564,156.45823251562635,157.46450514747318,156.37896664657504,152.5075715174385,149.90930627124112,148.47313211240441,146.95467616339806,149.7736046836692,149.5421891895259,148.07706506282148,149.41876901821527,151.71589978540828,152.82754611757466,147.98302453528038,147.7124686491028,152.91859174249092,156.67255251012688,156.60311460114508,148.31625771621685
213,2015-06-20 22:06:32+00:00,,99.68490985993138,,104.27381532294454,106.7776541936976,108.66354442175619,107.49653869132632,109.94372976916515,111.45252508158813,115.69600700172496,118.03354550002146,120.78812362312098,120.93691172888529,126.58499631381392,127.93300420174201,130.55123063557897,136.74857282248126,135.7132773632255,138.85530609421923,139.71978065649682,141.44837960303488,140.66180986974757,139.64542556225427,142.40288706249697,140.43424591230752,139.9339895187966,141.33319937084002,138.9065557478698,138.5706181022029,141.62462232498524,138.54761862608112,139.8144416332186,141.7555549055707,143.86153235755177,150.593147264694,146.95322333053997,146.6252208212017,143.41994347905307,142.03614774153436,142.64062076843885,142.16679513925502,141.27622279970683,137.9583627535886,140.3242433226322,141.68435102552985,142.9438784677481,144.15179010221055,145.37410040437265,145.57932536272207,147.65441441211084,146.80123120496603,146.71505804400886,147.527927166479,147.00761619577966,144.74346499310946,151.34784467441114,152.88173380975553,148.1510003003999,147.62845623852866,144.82011418988463,140.83774543592557,137.92648619019246,137.79029176785951,139.46721127258724,138.00569079297216,142.0530661255575,140.05120118144126,140.229541911536,140.1872892227836,139.49934558562356,140.75552073365776,143.62562394027157,142.45746559977317,132.6808208603859
214,2015-07-22 22:06:49+00:00,90.01569934980608,102.80614978584401,100.63102467624164,101.59421101337466,102.11964922039056,105.25261376751945,104.1667303223335,108.9073295601969,104.07688546553095,105.69726851548293,108.15254728762972,114.39138225742975,118.42376991987655,131.88688381130504,125.9796086342109,127.48248172714534,138.91688588196536,131.66813872329828,135.92679054518408,132.58371778303868,136.49840899659233,134.43894311013844,137.87515094370545,135.990980036079,134.2207627653604,134.94553502025303,136.85981552871021,135.50216466254707,130.59507178583473,131.8195196512221,132.38694725167056,127.95713249458503,127.76382788700504,138.81849130913187,150.01500482734122,144.21286443041765,144.11854045950932,144.6846585638429,136.24410842311107,139.07011210794596,137.94361414049618,136.5649539747182,140.32395871763256,140.1711877114978,137.41214905194275,140.06526918700558,148.7812974269705,141.49314876660185,139.58209787610306,139.31229335553985,144.63337051450196,141.86116069446325,144.75762526139272,143.81937587164828,148.23902141074336,154.03224582904483,153.36980723485027,148.04125896018522,148.40162206049766,141.83482985578758,136.29766328106388,138.58865694323737,133.45371418872327,138.55469955167052,137.01073361697715,138.79676286597999,137.92928309686098,138.91542696174628,138.50789775008985,137.71034808827136,142.70895140266893,144.10806599570316,138.993766915746,131.18077145132835
215,2015-07-30 22:07:00+00:00,96.08963258832942,93.34460162721518,93.67985595952918,100.07979194746694,101.27905643344494,105.1300753672876,104.2771492609914,107.5017039689109,110.69671820351255,114.37581206332379,115.00146875098531,111.36941083932942,117.0337468946295,125.5072637196234,131.37950900249834,136.039415265994,138.96743385908442,139.10125853508998,141.0076995985052,137.69261902977982,136.27843394994852,133.68212330306756,134.8138122345867,130.9479070619308,136.7166657831179,139.03697205480017,131.012221886919,134.00088137531634,131.68943764132496,130.71914900475568,136.6560890708882,138.3934278634514,137.50013092517293,143.67235598188387,148.6252211272443,146.58445386748565,139.95273378043845,144.22964326769107,140.53781610226207,137.76945752464803,136.44533214785616,136.53483392043378,137.47394683347773,140.29019171384127,145.03040907782253,147.766168646008,144.68082643518218,152.6618204589692,146.06937922799412,147.5491685672685,145.66687396163263,152.39002168194972,149.07114955830008,145.5065769900902,147.8480008847109,149.94216924630743,151.1458173829559,151.36105267139095,151.3347667080719,143.35502380412478,147.22346963783755,142.00358985022376,143.31054773073424,143.44776773115854,141.04499509574308,143.34206639375182,145.54020955948084,144.75290986789042,144.81745288228623,139.56210999006043,144.29060649206212,151.65180631634894,144.17910345054557,131.66853510664242
216,2015-08-07 22:06:52+00:00,97.61746860475773,98.40342021210473,100.57496649572093,101.53003702200593,103.62421354992506,104.48018751925001,103.62516237350049,99.17290942916856,104.66169246108055,100.17219176595081,106.3622558934074,118.59563872741455,119.63726854565493,120.29606094606902,116.14187906209746,118.78939452219174,123.79148459470109,124.63226488881838,127.58677301779278,140.8467629269819,141.95081939530573,134.21955986141623,135.52187346167693,135.274680265628,134.35384028447046,130.03899380957603,130.47160579081444,131.85555536573287,131.6143635834791,132.39639804561435,132.765110522424,135.1111794588482,136.73887413817573,146.24337457077,149.92937404578316,146.34196884963131,145.73762550063444,145.1021548327028,139.75004203737404,136.20454700064806,138.8856039763984,138.4829985850007,135.9676250326812,137.83571664277812,140.46296182927358,140.04544132480402,145.83310562649365,142.09168885116935,144.03207337092707,145.34839329119671,146.87449409714412,143.09296463349352,147.1551115907807,143.4356983646574,142.91693380881054,153.85740142968882,153.2739152984194,146.83040321836899,145.90414271576356,144.97097758352393,142.04861286136196,137.93012367190317,132.43669874033526,142.31657013735017,141.56039397558555,144.91321528834135,141.8437040159837,142.81073426730075,142.9802135166584,140.13407020609577,141.89038437223888,143.89437244509222,142.96682971572255,129.3731035613476
217,2015-09-08 22:07:06+00:00,102.33745133974097,100.81466116059643,99.52594142963949,103.99378743103838,108.44438873369255,111.71582728547757,107.89492758310767,108.16678690440835,114.34621278007155,122.18500543420053,119.69671478467157,126.00456516585906,130.03028258475047,136.87615845371167,139.2914910960946,144.07607431136424,144.00302336873762,143.35804846106805,146.76600606989263,146.95825952339905,140.1738451421495,148.12406914129627,143.27972507216995,143.07735716640744,143.95695296350794,150.09480329138822,149.6546030107369,142.34633153718005,144.113802656708,153.12905344458443,146.79343005682915,146.96430892908825,149.7912212860305,148.82317649865647,154.34176758972578,154.98883279984474,155.17873919430335,150.11456792553238,150.26361789461478,148.54424451704992,151.78782436374547,147.07291099346347,148.6436308350706,150.82397446384022,153.13126261884474,155.12366248479645,154.07532302108896,159.7487807137761,163.4459768723406,160.4139091226918,159.75777932802617,160.4894536962326,157.42219921370685,154.22435763107615,156.37389647776058,156.7405942666378,160.61123363590735,160.42027762984554,158.7575886360858,156.79848982105358,150.0705663469798,146.80431166872054,148.11621869986885,147.05958964592992,149.61151163820975,151.8838429432554,156.22558379609634,152.55168109843066,154.79788826735924,158.6844635435079,152.987719204293,156.5282091135885,154.51702508885813,142.6667868272433
218,2015-10-02 22:07:10+00:00,98.16740180859819,93.18723542767526,93.93404867647801,95.59533579348668,97.36316434679395,99.26105381205534,100.8411074895769,103.96424192280375,109.31971421358354,109.58261968020017,113.39580568395895,114.92159540884569,117.82306952913827,119.09739946790384,121.0790896720275,121.9877109790012,126.37132790299171,131.48568102226128,131.76065425875655,135.27628440089546,135.77488835403108,136.57659122844476,137.77464840081296,136.63946558834078,132.70108273668427,133.6382335423158,133.18171469250404,135.42163295898627,132.38632076781602,135.1262707077386,136.4757185786965,138.14752592739057,139.98395285892985,143.74200152472656,149.66296834616475,149.13764049992875,145.46640103339814,147.36978497851248,144.96438724452287,140.53297773119823,138.92923220302458,136.8205415319318,138.7880174707078,139.30867536763128,140.07287186771737,145.8924862142436,144.46116751214993,145.84530232415898,148.70718801098053,150.79472502056268,145.7918418955166,146.53962176695097,148.18415080020338,145.61785120052588,143.20981313623818,149.97316949515115,149.11341274056542,146.4940455533934,146.06022881516637,141.6673019618553,140.24620476121333,137.7584390780832,138.56586082745656,138.69230171767643,138.29258039950366,141.48370800835704,137.45550994309355,141.17213808985917,138.27376427701387,138.89421874659087,142.67018606759135,143.25002287739923,141.25863953781948,134.90274025102138
219,2015-10-10 22:07:14+00:00,110.3888640156867,100.26609211300021,102.6095582607177,109.82738708278737,111.87050931318225,115.0065422991162,117.63850418742257,119.21904091840352,118.75991613067158,119.59595337110693,121.94890670640027,128.5784345344826,131.50325905545776,134.4279894960342,134.16337078077584,141.19658886206503,148.49015786689284,148.08020553953514,147.50368358023218,145.30394902410046,145.1255414089216,148.7381519211977,145.35594995428306,142.06537758701683,145.95849915296907,144.48842810032892,150.07595515804996,149.40559835802767,151.3607562775592,151.43618589207975,152.6971791672321,153.19899134734396,155.7285092186426,156.10417120927028,163.34688497186448,160.07916043188987,155.37470916732545,152.20351775896847,151.25614293858007,151.17314686947987,154.22003092942714,156.91641065902445,154.82918389512614,159.08431874547017,159.53619756184702,156.16608233248456,161.46589153609764,160.29744611660806,161.3811493277408,157.09460118099886,159.0113197876233,158.34619421948122,157.23979748255726,153.98260083889807,157.24909460060132,159.64794448005034,164.234396531992,163.7100301657486,156.7162932567516,158.46340590262244,153.41231854180322,149.1480624658256,153.17017630317397,149.70442665990822,155.8739296774362,151.51775268508788,160.3476274482664,157.8729655634071,156.83148015353947,161.49654637618232,161.99739715733816,156.8532900522398,156.96819069074687,150.44838414576185
220,2015-10-18 22:07:30+00:00,100.06071662315992,95.47127588544173,97.64483790701698,,,,,,,,,,,,,,,,,139.3028413432172,141.46962405946815,140.16982150410803,140.024340658015,140.54070510830306,136.91720868927973,136.14102796124934,138.08650780213983,136.35598346082568,136.2715592237057,136.49615643267157,139.5867896383856,139.46707656616928,,,,,,,,,,,,,,144.97954390405383,146.98958467210684,145.78734889147194,148.96474894976853,149.89834825827313,147.693094100866,153.61989535110695,151.56994403786763,148.2927768116975,148.1781047576037,146.4096251961925,154.21921705230187,155.9580955913941,154.9310750827564,150.479801829655,,,,150.34881210908082,132.5161158397226,139.3496735023332,134.97555387855175,142.18146558113722,138.9458267769531,143.40425748191296,143.07451389571935,145.3972791374725,141.89056623846545,134.476017734115
221,2015-11-27 22:07:23+00:00,120.48012392605177,110.68192531991897,103.50572195099465,108.4277020233836,106.44810675034392,104.7235697205893,107.38143020613002,107.6022344228397,111.78062438396324,113.06771268128225,117.06041354021124,118.1718236594561,118.94212443091396,127.78340964854004,128.35901704589924,134.91653639180888,139.62796695098638,143.449919131782,144.43003839432495,150.87547062141562,148.52668735486677,146.80651595333202,146.18142180867676,146.7255351994488,145.5232274872691,148.01892567681458,146.94686973070657,144.1969261337271,146.97588563940616,145.62037125237035,146.71251643974037,147.76979800108217,149.91387843554693,150.151682102268,154.10143343634905,155.36478583238795,155.27678841194913,151.9616667503587,147.4676185564451,145.63077883688385,146.496446322003,148.59389168123857,145.97666693235266,147.11355778472424,152.1675665712854,147.2844712907816,149.0624665086859,151.54970130776027,155.77935009134103,152.4414396632239,151.2553675998264,153.7954777060228,154.06111674799283,150.85179582418755,156.35894038719857,157.6402857375005,157.70811581525487,158.92017266810495,153.30361649115736,149.2256216744875,153.12490857644133,145.72240749651144,150.0176146918072,146.8214154551791,150.35465982152658,148.36679079191396,154.48752908961177,151.01396573811436,151.4077969573895,150.19042950857812,147.13128592287552,148.85934953273633,147.68133024289259,139.77959611914773
222,2015-12-13 22:07:21+00:00,107.08982684286423,103.87457366931285,100.31336910397764,100.83947576825543,98.2107580852807,102.64879196637895,105.41452485557642,108.22573350326056,110.81444342874916,111.78037118351111,116.81249288313705,119.38515334055495,122.73584393815155,128.0627109267943,129.86796977386155,131.2812795138217,138.57755968792924,141.80511290920128,143.91301890582562,143.45673248884307,144.95864579025059,144.11685584336118,144.5504632989811,137.11928717325094,138.5833454702766,140.80849247022977,142.2906083482254,138.84689399416308,142.86462380651432,141.70298632026578,141.23543557450108,140.99547913608717,145.1355689541795,147.78625702571003,150.18350877438354,150.51346773524835,151.7282206455648,146.26545981076208,147.13568419924613,144.39725198561197,140.20269800883995,143.81466120578477,144.91520136915588,139.60668142788234,144.68708751267724,147.3940272416107,148.03208330276868,147.3023840585803,150.83689794907184,150.85558773182441,148.48715666244868,149.6790420155443,148.79311185362084,143.92815768105973,149.37666044872458,156.25747465761617,153.40931509228795,153.64228883547432,151.42186482877005,147.45266671812482,151.8208973602431,145.9076980495867,144.11380235486135,144.18078293227703,145.4530081399411,147.27782211650884,152.0150964006408,150.37151128507392,150.2580501741068,143.89697238229996,144.7279472772397,149.13019290284905,147.5731199562651,138.3338626490355
223,2015-12-29 22:07:21+00:00,87.81388803643156,81.68176209207108,85.41011638758212,83.44921789214258,85.80369088931427,87.35399204696279,86.77793778756524,84.62954337789463,96.39461881943724,97.34661055036665,92.84364210785935,97.65107547532028,101.37038854528151,104.49574896829938,120.26798409553075,118.93570013273809,118.58840565771814,123.57178241902085,128.525410604824,127.14118356599147,126.50318248820669,127.39766544095852,123.07618190969563,126.52263112774408,123.39617315719835,125.75797954029056,123.47064375374272,128.93888901819366,127.67767281446969,123.82471984403188,120.8552698903853,129.93724887045448,135.8305045418634,135.87835131816934,135.54689950305823,139.3418529298034,133.4060469962909,134.19672933384857,135.91253977825176,135.36420551691356,133.087807998381,133.6423409368538,128.47598866741674,129.7984647784237,129.32393383258847,133.1783598250435,131.87327658235995,131.40939334272025,130.58918468567197,134.42911935998615,140.22879878221414,140.43879021606097,132.2790226577166,131.15558029702288,139.98536213662015,142.71466498896865,145.913026055967,140.57908767631358,133.9128314298195,129.91251795702144,123.5747535952263,120.57387492337328,124.18705725016416,125.69947601184104,129.30231946509255,130.47533283880554,132.92658541237856,131.1867203669267,133.04951133490812,134.5249577012279,129.21754027873217,130.44992083730085,128.17043343565445,115.98968505390225
224,2016-02-23 22:09:06+00:00,112.83079177724454,110.09325614129713,101.31122667470112,102.37612920533424,106.82427537630971,106.20257950221477,108.85678411255292,109.74892169145306,109.5341190487178,110.99405627719236,113.6259897985428,117.91861332731075,120.8735012670692,124.52151293960694,133.25057952650297,138.80714549389506,143.51553030353352,146.269115105866,148.18975290209752,146.61301969759364,147.78475839546783,143.41475963256835,140.0721477291378,139.81254857913123,140.40768313371638,140.82412557698092,142.0445099298424,145.11430931388068,144.51875856783147,147.8922496983187,145.30448477335597,147.22818557142537,150.93102620504987,151.354859965299,153.82492104532892,151.63163710677622,148.75606851115083,149.53434536467924,145.85115383155852,145.9630964601905,146.32161942813644,147.98606352334474,144.76938564948227,146.51117113103805,152.0712237477631,151.10058163006033,151.32245350048368,151.51067850601095,151.25184424263347,150.17859877604678,147.72437718270731,149.342871836402,151.26249049077322,151.45244509729812,157.382603551371,158.8723214942807,161.47009692687612,162.00100931968245,155.13489964351544,152.89554984053916,149.40233049538466,143.46655953948817,146.46411027334736,143.66756955103585,146.76029672150383,147.07327700674537,153.4180950633105,150.47720872749642,151.01903085234122,146.28441713064063,149.16020924606352,150.12001207386467,149.39737896889676,140.3448167120771
225,2016-03-02 22:07:07+00:00,103.7945248122609,101.31331660960167,102.06232175774929,103.4959137958169,102.71772201390358,103.44957405277012,104.76671207857731,104.46910534556177,108.24650202926509,115.45644618086303,120.84319432366908,117.35935308103487,115.4717209938392,121.5423862220241,119.13760229558335,126.41097818585531,136.52843416516055,133.3110659020763,136.00163580120318,136.8100379190114,138.3208181175798,141.91310780530148,149.18683652074014,142.82434252020795,144.37037586604382,145.8521401159222,145.6324128706629,144.1524866507067,142.1345127127722,145.85883056371176,141.89790472532263,148.36913870272218,143.86790701074122,143.70379137057046,149.39416818340968,149.21375099695274,146.94444457438155,146.02959939398812,142.70515957303786,142.01545173617205,143.9455895701368,143.15898957319715,143.44035714039003,145.1264791410324,149.89331744957977,149.496894001203,146.74639324850125,146.65759553817696,150.97376227790647,150.54002399377765,149.90040108400882,152.70079676803653,152.46711358689325,149.77987168683106,151.73664381224052,159.06990749509612,157.13367173898916,155.26297749537832,151.48080185692842,145.95975379984384,149.70559227166999,146.30464350177309,146.20916480385134,145.61577064276082,142.14880301476512,143.3670410057585,143.38154582489275,146.63447727310424,144.686176258322,143.17815929065563,147.88063482823475,148.14868455933387,147.5558012958708,138.9339987109842
226,2016-03-26 22:09:23+00:00,106.01688766752108,104.62350896852469,101.80293386002381,104.28004170733868,104.60585463258622,105.22077590725412,107.33718572589233,108.94518780399088,112.2149571883361,115.62683719875295,113.8921536858916,121.22878221366543,124.0334852324444,124.57930492171025,126.92896072027486,126.2860277025032,133.51857874475905,137.8738885175923,134.2262502892359,139.28657727057697,137.50214772367667,136.24554323091525,138.01370376147042,135.54445481653815,136.46184938565708,141.32688620841952,141.2000894227778,142.23802116467772,144.02567612993806,146.35897493894942,145.68295559078092,144.81058117652486,147.36515236123967,147.90483916003328,154.8598031809314,155.23518468816323,149.43237451507844,150.60780394663868,145.5784982355535,141.16714825294977,143.35391042241423,147.97625555361145,147.04191450765998,142.14186700306857,147.69017337726973,148.51860565814053,150.5006831380483,148.1322233822586,152.31318661678142,151.05628125876075,150.1237014024316,148.51596624364933,152.33305451456488,150.64218024183515,149.88496616111294,159.12011196707704,156.5143855640584,155.28950360082476,151.93481940658478,146.88072369670581,150.11919499242137,143.62213884192454,143.09326199374584,144.55916541483876,140.10365725286556,144.92894139412678,146.11805752056495,145.3228318080953,149.6707048482847,142.9192945678471,145.2217094851822,147.44555047991224,140.36165360519766,133.72077063492856
227,2016-04-19 22:06:46+00:00,114.04439646842904,113.30513140885947,106.68866864414753,106.27518092475242,110.74335992646743,110.86315136135484,115.56764034835788,116.53202857760522,115.19517479534781,120.98601118666954,126.69936807438978,128.7422262316972,130.8945838037032,131.47007473540327,134.66862892163164,141.1130892231269,140.6735640338897,145.86167817047163,148.12786810401175,150.87028544469575,149.96530564810695,149.563904220638,149.97378069969295,149.13889329645292,148.61505752710377,149.15266112349855,148.86332814399884,147.88857357929163,147.37572743753543,147.93203665801968,149.37574829280211,147.8951311757486,149.23717414632043,154.79789279277915,158.8197534016931,158.49129138091482,158.02425049212695,155.47457612749184,151.94787217980377,150.8193507789987,150.09454456003448,152.2498212797214,150.43013738891983,152.90038061082342,155.41017278723666,154.90081960645924,157.78711360591032,159.9449383877071,157.16704713596638,157.2697935135498,158.04058991813957,157.79744255415045,156.71904455087702,158.03209044977632,162.08290539415663,162.59096101400758,166.8224538747906,165.92357981717882,164.52529193109558,164.34863104352905,160.83126529990562,160.8322606842002,156.90720155466562,158.90173215879534,159.22968532976202,163.47375064819892,163.71467797346753,163.59803171337398,160.61397743993837,162.2933768497066,158.883016388234,158.1768961184959,156.36561749034547,148.82943340970778
228,2016-04-27 22:09:35+00:00,101.05108745280684,98.90019536816344,101.0068814896245,102.34358381580105,100.18833758365992,104.452142685176,103.24392311679557,109.03432450568656,108.45847852778718,104.69198447626533,106.88501728163071,110.36070250053957,116.96948318792005,120.8472676151342,124.44711784377061,131.06475664229606,133.12345013843787,132.77205290124135,138.19294681608864,139.41095725268673,142.64573342477556,135.90810005378313,138.93300048465937,135.11373088120462,132.04716052986754,139.3782226411901,140.62079212346646,138.85582808181394,141.09561343225607,142.13072633049399,146.2208883806285,144.57312399807063,144.55128673229567,148.924420709432,150.9986429720093,150.55286159712,144.92745410117246,145.42924679534298,144.26663623551713,139.41573520000273,137.85965932952274,139.6257044451367,138.8224042658262,139.375416372272,143.69990295062917,144.26973692591017,145.831024700078,147.38232429412756,153.01301870928717,150.3047339013404,151.69501111376854,149.26192365131425,149.2816415795162,147.27038844271578,148.72269204434303,152.25318178403631,154.5880678806274,154.37502415735804,150.7897949587167,149.52231114845756,148.6653326317136,143.60684364786312,142.67393514601332,144.58620579611124,142.12823589480865,146.0585039699978,145.6595071407529,145.27639675709253,148.19356103998243,140.70291567729137,147.85534975056322,149.35669007205613,142.09799788460367,132.66844963760545
229,2016-05-05 22:06:50+00:00,117.79757288863934,114.44271342481599,113.68511119266049,115.13245999302094,114.03384843211762,117.58721099184703,119.36434990647363,118.08354459475244,123.01385549035896,125.29185311837375,126.9206910591864,129.10937511334686,135.8200464959305,138.4262580948316,139.1190433329027,144.29803638356526,146.97414078937578,151.07920258022554,156.39770904126206,154.19474770777126,157.73748407620607,157.04389502782527,156.43154716825404,157.25373782462123,154.53683440081352,154.61550923995674,155.9815943957734,153.45037961380783,153.4203639878132,152.8336067960335,152.7103693187611,152.18971924974738,157.16841931334733,160.65214811882757,164.49110973879107,164.46451187594127,164.92817276676703,164.57357728924086,162.33779191659713,159.6224344760533,158.59373667581298,158.9641364100214,155.62324920899385,159.11997119392123,160.08735542685696,161.1979395014718,164.98456493162905,167.0629964517837,164.61090346988243,164.54508118943428,165.0481085426215,165.29994164371402,164.82585908920004,165.37378419462578,166.36841189807922,166.35185813762905,170.91315154411393,168.63395669914976,169.04085020975896,169.67784805876497,169.9861215995171,170.52970158754934,167.74201166222838,170.22707119672856,164.16162269642365,166.70671387658652,165.43506750937632,169.50721189992032,161.65020823168186,162.95512140478507,166.49576773880855,160.74335154523766,160.9028085475998,152.07392328819364
