,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
450,2021-06-19 21:18:25+00:00,,,,,,,,,,,,,,144.1791034725522,,,,,,,112.09800131445832,,,,113.48858712957754,,106.5986739235545,,,,,,,105.75529448522167,,99.31204918026128,155.34778551954258,,,,,,,,,,,,,,139.15545725152725,233.6236858378348
451,2021-08-05 22:19:41+00:00,,170.99068881276241,,152.4778556630213,,161.1835687235996,,,,,,136.37580515725517,137.56852703106645,137.3170983500105,,,145.8781681035879,142.4726562343141,144.50205678093263,146.61550016534193,143.6001673644336,,157.75149328058146,151.90109449846244,149.19786957795768,,150.44839584101143,,,,,136.02953944943954,,135.18448002843354,135.47996275465698,139.3884632119807,142.36422879383284,,142.4375821019893,,,,,132.90841538900827,132.07936224935156,,127.28807695395113,,139.24855866560358,,127.72128413796989,236.3243356126654
452,2021-08-06 21:14:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2021-08-29 21:18:28+00:00,,,228.0600124667495,,197.60365070047732,,175.57828475635498,158.30468933087965,,,,107.51368069943581,111.61715768064157,95.04083696334123,,,131.82986927739927,148.73069356456298,,118.53641263222012,145.34736925086509,,,,144.40719198912555,,,,167.5429975663049,159.78268995018087,157.52792724392836,149.4169006747271,147.1214054575467,,,,,,143.8560388307371,147.13116690362835,146.16510140556548,155.2218567184234,154.4527726653675,138.29328490983497,139.35043394577255,133.63505091975608,136.78051871359338,140.34477707241652,143.64820095211513,,,
454,2021-08-30 22:13:38+00:00,,,238.83743099633767,,221.23629723058002,,197.94763394215403,179.50940181688168,166.04266484584969,152.27937301037065,156.5990711126593,162.17259357526808,,,155.53828306029408,159.1446218576186,164.51222776315572,169.41007495478817,,,184.6502780141357,178.7258262258961,,167.88248739750546,168.91383160560585,168.67618962228033,,175.8005648727734,180.203566145212,180.99145769441355,176.59328470233882,171.56114345493907,170.03092624857567,,,,,168.11001575944397,165.4038762771902,161.6686413226623,162.75846030370292,169.14956142752663,168.13827322630357,158.07357975579478,154.6086460846472,151.8138601861325,152.1975714521969,159.1754500863037,163.63903255765882,156.69377823650458,153.71366150254184,
455,2021-09-30 21:15:38+00:00,201.73832082527593,216.30022900549673,200.2450055389933,188.80601723197537,193.62644052084408,,,148.006021515041,139.18082769891103,,,139.29925361945993,134.283486621382,127.01126016248274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.7404045391779,133.55841133484557,,114.94230131802388,129.3380687528357,152.9677670159336,,,
456,2021-11-01 21:12:46+00:00,197.46857458596133,219.93779577434012,220.62146508488163,201.38365986542917,186.22911590981863,173.0802968990881,172.04255120656137,160.56317631828463,143.53458498158895,,,,157.6222604407508,155.6443323055531,157.8215752538426,156.36778690811758,157.21330322883853,154.02394689224315,158.35390580493134,155.34601049374086,155.90312495327746,159.51116354401694,,,,159.90697287935487,157.6516783865953,152.17571933481145,147.99696664273873,131.48259700827765,,,,124.26428776284446,143.82258815990906,145.60454964506636,,,156.8231961684116,153.46218112178678,154.98435145505283,149.42271472793112,146.25876484983937,136.0513321244731,140.16394409818014,135.77377881133953,138.50925985987877,142.80548934935848,152.63059718989527,,,
457,2021-11-02 22:13:50+00:00,184.4450919151853,187.66324682612816,197.43367160989328,182.24173846715146,190.0306257817554,185.97633620634517,176.37308226063237,164.91553388219947,164.6637734766657,159.49573929545528,159.32174907496858,156.19967992512235,155.7330203683042,160.87792514031779,156.12888271688726,154.6313457726976,158.9330731093927,159.19407844169706,167.99453279337115,179.82982931551345,171.5354272887273,167.96376217649726,169.69938502736474,170.21355927956816,168.42856631609132,167.7898784310133,161.17839094208256,163.8137063356662,161.25697857396034,158.092663941734,156.11346460450937,145.96233782305748,146.76240708211174,154.59632500922825,159.5529780275721,165.8559885363955,164.65544063130886,168.44785487371888,161.5724845912974,158.57380719155145,156.06728406921223,156.1106046854112,147.42997090695673,144.78008375057226,141.56608739689648,139.3950500062657,144.76389656238723,145.30457091948702,158.95621223593457,152.606106476192,152.17865246390727,232.16544416502637
458,2021-11-06 22:14:23+00:00,199.23999536060677,215.79038411465658,219.11927252963747,199.48106874656645,200.77953714409097,188.33712486989631,178.40926186650998,165.80623545674436,159.66022412901327,158.94780283641188,160.2834607893792,156.9358319067139,161.0306673995738,167.6090733742721,168.06383045691956,167.0691254874414,165.43046466641186,171.72348582578016,173.56711353660637,174.41537951237257,171.89280068438993,172.19038730094553,176.13791649445164,175.96595543708133,176.21013195407176,169.13435287866534,160.84852497152445,162.207375953546,161.10370268180787,163.9451176485365,163.45624508384114,152.1413296309622,153.04608596609876,158.95404956401975,160.6273532012664,164.54777336510517,166.9034539699013,174.72917095678227,173.19043009297596,167.6207356454923,164.9860103817997,158.94789364054967,152.47618447044476,145.55617482075087,145.66627042855416,146.00834552364557,150.67149914525876,157.6408604509772,163.39129280789766,156.74089481975832,158.6897410568969,
459,2021-11-16 22:19:19+00:00,166.89269090721749,181.11345045833374,182.9939384045882,169.3413869166331,173.6987130829927,174.8591723980024,163.87997124092823,151.31868274326655,143.98248163705566,141.97964152819247,148.3553940378283,144.91369579970853,146.55741312802527,147.78151507022935,147.0533227296003,147.65188021127517,148.35034379719366,148.74253031373107,151.6749526541779,154.86987448888095,155.29992347130135,157.2390601934014,160.07220950452302,158.29671640684916,156.26695365806037,155.05778030220128,152.3849835091809,149.44447849669143,150.30823921389631,150.60621673511264,147.4610023140244,137.07115778701439,135.91205182283636,143.3540763039759,146.9252873126452,147.30863913881404,146.5461593071898,149.5675165463196,155.53204610637366,151.96302627486816,148.0848626571099,145.73122576176542,139.3517974839698,132.35145825333706,128.77939618710704,128.78389320634247,132.1985217973523,131.43310894191936,144.38819769905848,138.44879921169036,137.51139848793795,236.09256506726152
460,2021-11-17 21:11:13+00:00,161.823690033822,206.62637053251746,,152.01250623212735,170.87272648914637,,,,,,137.0533311316459,142.286098647195,137.23022581725502,132.31189396869468,137.43525808000726,132.5420449979954,128.42772060063564,134.94261710473035,128.973502451095,,,137.55530307099355,143.09346068110386,145.12034902474315,130.01472997194182,122.67329092450908,116.34416946940584,120.71539146310144,118.27311733152017,,114.08748965419912,108.53692219369901,,,,,,121.56380244158166,129.1896432466004,125.51638987465664,,,118.80860180156867,109.34307295765339,,,,,,,,
461,2021-11-18 22:13:44+00:00,221.8498996632714,253.80176194332597,256.0752316652078,227.82113893267194,214.45264349833744,206.94346642887416,197.37805498241937,181.87770968107907,170.71320689210896,176.93423342344695,185.03404756537054,183.98637190833082,183.9597331785161,181.1175826919286,186.4213867853542,184.75059000960337,180.2138794590223,176.2066737627745,181.86368707204366,187.45049647846676,185.9401732521925,,,,188.29020289682177,182.93364044218964,179.7780098989873,182.7128396156106,185.12188416646143,186.87306272786648,180.9963688835897,172.8583944564231,165.12978247459466,169.05690458997148,176.51415926856885,179.89255386819605,173.06787233890407,181.41638445475533,181.9517383156727,177.4450689404214,176.98926281049347,176.16812197026886,166.5798029370906,169.7773600779294,158.5194723795205,157.32547465981236,162.36838342171984,164.8137000825998,174.26443910451826,164.96607625727125,169.06827990373336,262.0889606108344
462,2021-11-21 22:21:46+00:00,251.5958511950519,248.5166939286017,,195.10726895784177,182.98337961624145,173.24835709390334,163.51549797615056,133.60420338286164,,135.29559844197016,145.27677351166275,164.3468580109335,157.83452067164424,154.97179970018436,140.52266887719438,,,141.01406856186853,140.74842039269748,,,110.50703970030412,108.35551102531298,130.01070192246618,141.4791837629553,148.85946843504604,159.04464540713013,159.354211844188,164.69934824426394,148.6563367981394,155.87443179303648,147.747129285932,147.36788863864774,150.92846361746203,148.12193891459282,161.69070101801242,161.0348575164219,162.04664688761943,158.78549283511776,154.97064749316849,154.7304773851941,146.95994040566433,139.61160435266382,134.73650455357821,131.70878012626517,130.0677055831539,130.86388544419674,143.59142031058656,146.56886606690315,141.81818995663895,137.5329338458939,255.63068362315585
463,2022-01-05 22:13:39+00:00,211.78450406414262,247.01503594854384,254.0250427496106,227.82477676548962,222.79635823469712,207.7188484939184,168.8372356906785,151.18709900919424,154.4133687763743,156.54310709299745,167.63970754168363,168.79883386016826,164.41636225612643,169.06356106328238,165.6419610371258,166.9158272229319,178.58940592873745,180.75638511538855,184.53614516652863,182.88618169580764,174.7033725289614,167.89620871758424,165.19576829702217,163.21532141993217,176.11300758819596,175.1742784723043,170.14132937634722,173.14933623366554,176.60467518508884,182.9343019601778,175.96775541089582,166.5203209128982,151.68167512130282,147.9970025069096,152.87506192474248,151.43602471927673,155.95554276554665,157.77504028352178,165.47853594826466,165.23506760368835,167.90110176218596,168.2937567968893,163.8060171790945,167.2753406282864,171.67003761913486,166.58640777914223,154.98203483766645,150.23882185117935,167.49934017484384,155.66402441529618,160.6110322611796,250.96044469798193
464,2022-01-12 22:19:49+00:00,211.46280819710978,229.08115128900315,244.28146588799808,232.87267515096153,218.31158338210665,202.589379715285,191.06427869833175,170.65457625313368,160.1172055653955,165.35548349609903,161.32457899160997,154.35130205441754,166.01785866193433,168.02353860889104,171.82081592240345,165.30655156064066,162.09066716646595,185.30834422532578,181.98096759354473,182.76594800079707,178.8169762296069,172.9206320964742,170.63918268306182,166.21553086723264,184.60843576436378,187.03215602851756,184.32914671218293,180.15283907147094,185.7984295743663,186.54967714083702,177.51452304364315,172.24288810742064,165.47119093681314,158.1916362866208,165.52285734696204,164.41853611530917,174.88747586595068,172.07245506834298,171.15023714554653,175.90792391576056,171.27278219363288,170.71967261087423,170.704386978639,165.90976729084147,163.62074233908888,151.90214712969737,152.90861821472447,151.31696220462123,162.9023051685,160.78679183627852,165.18089628851666,274.3765061836193
465,2022-01-13 22:13:38+00:00,195.30968392289972,226.25690011753932,246.44074762973173,223.35133839660878,215.75714200337237,192.33688153282003,177.5310306274891,161.8598090525993,149.1345884797275,153.20930045964974,158.3669135380937,163.51419619048045,166.89399323456843,176.2231347093777,180.36629624242886,175.21805318148412,172.6398881536577,186.72443378896958,185.98763353803335,191.21219286572077,186.2763994132769,174.70832584705363,179.36958577741092,175.5417047627754,184.40782766582083,188.97725960531366,190.22329430417446,184.64294130695424,179.99322839948513,179.74269793897065,181.48423997190966,165.1855482626896,167.81223323191924,161.08459519035793,159.09267856601417,164.96450885605276,164.90298977072803,177.4370619658828,180.57193666505606,183.23559253039076,180.5553762848194,178.16964957012047,175.41296015582446,174.432987055711,170.90385704349345,160.90801172195748,157.67699480043987,158.61023258667126,174.07763451256878,169.05112953832457,171.02337917863952,274.68611326304233
466,2022-01-20 22:19:51+00:00,207.75856267987248,218.83402352911486,,,,154.2539041666142,143.01739312964156,131.09239232658197,126.65775475735161,124.13829632246924,,,,,,,,,,,,,,,,,,,,,169.8430793705445,162.7083466736496,158.9227331153748,154.2102068669668,157.89173510195343,154.7351723846537,168.16556367838896,166.63881926340252,166.59584007264664,176.39107865050536,176.401829399696,170.96155236524078,169.71061074432293,164.68743152676467,165.93085487886293,153.29770091820546,148.78508441422582,148.71489862701597,162.52808620537587,163.48436269608928,167.01270441325786,254.58660142975418
467,2022-01-21 22:13:35+00:00,,242.30768349772902,257.5071129429614,242.73799099567853,231.12525103124526,216.7163292778419,199.25984669399563,181.18813124002878,169.3798347616091,173.6441182572791,180.94538439110616,185.3516471949799,182.35797943887587,183.47808202701123,184.97554299066013,192.62810088508954,192.80240887467087,188.90965242346132,191.07669369031487,196.62357815997268,195.07174634452443,200.32221720996685,199.46385160961856,194.63006455064166,191.38161369818476,184.69584083683174,187.52470420410012,192.244684467776,196.40294751433615,192.87699803778338,190.36598297563347,181.50204691949872,177.6393525640397,176.74939748625252,174.62240780450057,181.0945562351938,180.6219516368378,180.96910314808375,187.3735663341472,180.17037751032234,173.73219349731224,177.33069599235398,180.45457724774076,180.82863423686342,172.04389219238288,163.90512431275997,159.948517830188,169.37543146451452,173.60983787085883,167.46024841597315,167.2027520057974,268.93131557817435
468,2022-01-28 22:19:43+00:00,208.07633647790888,222.9258582997993,238.21516863365287,235.65216051263286,218.09924524723843,204.46514743539154,187.9421430896141,161.68599120837095,161.12261278438103,168.90822496118346,169.37541433380892,177.24557852161922,177.03164385760155,183.78309688682813,180.5657932923068,180.66926637257177,192.3073322535388,195.20039562894874,193.64566728730225,191.03002963391256,187.30822849564476,185.6528330591732,186.10080111453243,194.78434303394616,198.6715960516227,195.4667884584254,192.81131365989754,189.2802687546021,193.43991144151133,192.9883661370793,193.99493854630055,183.7849205019406,178.9332287513345,178.40800387956216,175.61033268549627,173.83741755919377,170.15461015745123,177.978512859097,190.36499348394523,185.97136060114082,180.78474264111972,177.93113858760182,179.74478742389027,186.15544752634563,178.37712246563794,170.84270816362803,161.7453350228099,156.98385706477953,174.52583456195282,172.71697387400917,172.8217665383396,279.2618906975608
469,2022-01-29 22:13:41+00:00,214.5730523065043,237.71152476709455,256.3044852531941,246.64733116440974,235.8062852555222,219.1515012361846,196.8817844888078,176.5777161543567,167.6737502897579,175.93675679133287,184.14509393235554,182.09588902517726,184.8105187326582,190.82003112168357,194.55855776946666,189.47948054541132,197.22548291759313,196.94042288053916,199.52085642696088,205.13294916136206,199.43495898036872,196.91788991544334,197.21899230168918,197.07384825833958,205.24845437538883,207.84734679465282,202.0590665497497,202.48530337176476,197.45943563483308,199.76563463900857,201.94644042321752,189.73609078718835,190.5947560098659,187.92641702035442,186.6033465836734,183.16349356049074,179.76359542335862,190.68616860892146,203.93675537258628,198.83917488039842,193.09842583347887,189.35439303780873,188.1954987269516,198.45152833777198,192.18208603296156,181.8801548874061,169.70235480132496,164.62920624294208,180.0306896984033,184.51842759090974,181.6748786174625,289.85716855226053
470,2022-02-13 22:19:40+00:00,,,,,200.11081970942595,176.60871136670136,160.1873165200793,146.4378930326007,141.10043873676884,144.87388491538897,156.2106410079965,153.5542263589135,151.7668442844968,149.94936445978433,159.0515782169868,155.49998501076362,,154.7696237119166,158.15963017896468,163.46758985350104,159.3127623884191,159.6358737273269,164.6492189980242,164.2366174431097,163.95612639770832,,161.1410671828285,,,160.10741889165266,162.06813963390482,151.23160625151922,,148.23787323387205,148.0433980556553,146.67629382979987,147.6987826620424,153.85937751163064,169.4151717949035,159.66991406596117,160.256023505399,152.88534279341377,152.00076425646347,,,149.16287750056404,139.12145420807494,137.98081661962723,147.15349313223612,143.7590181289527,149.61992940701654,
471,2022-02-21 22:19:43+00:00,178.4966346714517,203.29537935537763,221.90371578208607,225.20478357200375,,,,,139.85272298613123,123.07108260448737,129.02794716805795,,,,,,178.6308405758101,,,,,,,,,184.2134808196573,,184.17192336992485,184.17777334559207,,,162.98865059756946,162.09131208115778,,,,,,,,,,,,,,,122.61646062845412,120.58689371964405,,,
472,2022-02-22 22:13:26+00:00,195.6777263065075,,226.86373594293536,236.6397398807975,,,,,145.64884968645737,,,,,,,,181.1049086101782,,,,,,,,,193.43779754297952,,190.79878606010743,191.8957237084602,,,173.0236942592195,167.0013507323044,,,,,,,,,165.89938806332378,,167.36149452338043,163.5114491134802,,157.94845580135978,156.89484780602655,162.60665455320424,153.9460020249171,,272.6257994763275
473,2022-03-01 22:19:36+00:00,,,,,227.26254576265137,205.45074373741537,192.18018091789654,167.41949909546193,,170.24902011476647,177.41600196943372,175.63311570765916,180.61450907361018,181.22662608275255,182.93854422259835,176.84086541431554,,180.69815084238422,184.74462997489434,186.38297897817853,181.28438135168403,183.36261187315841,186.0683984931021,189.62590756618116,196.98232958813608,,194.62756944052256,,,196.41543526745497,189.04274971040542,181.66667222795724,176.18590294141404,175.46675725851594,173.86724084166872,166.1403465486976,170.7372486273074,186.00046342577843,190.17109727240495,184.3619338135775,184.01924758202952,179.67042404599675,177.31843961242066,,,167.47719996036955,166.69711905440994,164.92954208343713,174.74865964385492,162.60372758146872,161.14920235152533,270.35678760652036
474,2022-03-09 22:19:37+00:00,,,221.8612219930645,218.98827081549072,219.0732615695558,206.81710580643502,181.4046082306178,162.91317200373817,153.8554726229821,154.56555589379553,,,,177.07523578782727,176.87221967284216,177.11507603121953,178.6801090721055,178.62549274580752,178.69908489309978,177.96277371150495,182.12063304723392,,,,,186.74098285575172,,192.49513083376445,192.89943627215524,192.68415982353832,192.3417218405628,182.39531465844993,174.39010043878307,174.67597792953458,172.95871968205813,161.86011976739496,170.83985006518253,182.40406775885384,191.36698042700164,182.9816114088468,188.46909731918677,183.37268470637474,171.84827878973596,172.29473310249506,171.9425689572645,167.5756546730145,159.24654020558467,163.07190990050523,164.51511105344235,154.3728800203947,150.10577774959992,267.32702803726903
475,2022-03-25 22:19:32+00:00,,221.21969614514737,221.63385896560717,206.49898349092229,206.14927702660742,193.05302217077468,172.199139235845,159.32232686703065,150.60066328333113,145.602593490856,140.4820564807594,151.22685215516196,155.7550822465236,152.74552487411484,159.35625511229222,154.0220655381482,158.16491744016813,166.63937361777204,169.21063160814856,165.68503322231476,172.70561902856988,,,,179.40074268629235,179.41635505590313,177.3590799089285,180.31232037569407,180.81544948297483,175.31938550365226,175.99604025559094,170.32456276132842,165.23643951491798,168.81977423809403,166.78019228580666,172.22265156066308,155.95869083705384,152.91669315058593,168.94550639225974,176.07865396092814,173.88793443023064,172.94024544480519,162.47404285771708,161.4024089853643,160.52372471903945,156.64704641310115,151.37684217862179,155.83313188842652,159.8743826807709,151.70899057796603,137.12196517796798,265.0596184242718
476,2022-03-26 22:13:11+00:00,214.57805858717936,225.4334395958013,224.3600087769729,206.63161879027027,202.23621842816144,198.1377089265949,176.5827623984068,154.48406253731824,154.9854236768326,143.22884061337078,102.85532964582211,99.83058945538082,111.04559267328848,,,,,,,163.47606087314907,,,,,,,,,,174.59316247649502,177.693732937662,171.18787753207855,167.49999768658648,167.95924645292874,,,,,140.58036861902312,166.88541123470932,165.09954464994692,167.96660797721938,163.38009236217562,159.73395051349414,156.5191170840743,151.57010374070444,145.246955090822,148.348972987567,156.9156905906317,142.59173916157246,139.5117046725943,252.44827781142607
477,2022-04-02 22:19:19+00:00,196.97802002458542,215.08469864196886,225.2150719891207,213.20662405261186,212.2239013361807,204.78571875385808,187.3433377178116,157.83621788581462,151.5002569760219,144.86796402607408,151.41578464975947,152.31913459492395,156.06095445385938,165.17652962185048,163.74586836161538,158.94183428405154,164.3337301965293,166.81235026843484,173.80213435437452,174.9529491171538,180.23664801042105,169.50388049520643,180.10110808759939,187.95085459562395,185.38082417855148,191.74862551354747,185.3032253151188,195.0912899697649,190.95585608102405,187.8766415889183,182.69910572275558,172.0679333337991,166.55635010343877,168.12877448014666,168.41212451697317,175.7997734214796,167.87769542475993,170.79657995997286,170.0154708364606,164.5531099164543,171.54127933366544,174.76686574843086,180.01368350773413,170.28511215572132,161.3356859573367,160.60701804006345,154.36794651848723,155.65485395981605,160.24100444805384,151.76424104084177,146.32373173590804,236.67433602244617
478,2022-04-03 22:13:21+00:00,214.35127890670304,224.66274926196826,228.91482565950434,216.78230326200634,218.11448801857193,202.0004934093799,185.20797797619846,159.06405416050933,148.56727795020166,144.80382664897542,145.36123493007125,154.0851135666986,160.61256176830622,161.74653681609792,168.85072813384497,166.75726909155577,169.03104605994736,170.66640089202738,178.70546502488972,189.95311394808652,187.6659276486066,186.1928956959161,183.7011821846788,188.07892717248893,189.20811109058502,192.50589164225372,193.10956443995855,190.1625854482316,186.93564183509187,185.28784257154757,190.09433017412238,189.00998193395202,179.55441863870678,179.40351894472568,177.77599644868488,170.76290705902645,169.09401604118537,166.83716444757962,159.0079146698725,169.3669063979636,185.8887358385771,179.29402996477776,182.58737523718023,168.7734786224629,168.27372143512991,171.59625192103465,162.57927231431793,157.16037297905305,166.87275093536036,149.78967539428268,144.3151094438263,250.29047197641938
479,2022-04-18 22:19:25+00:00,198.1570314075333,221.36824237818888,228.83693457095748,213.10690730412153,216.97939303596405,208.64512377028774,192.43095655801022,166.7511080076094,140.94853917832103,153.6400868704278,154.26015684787114,152.75253808919882,146.737866732074,148.88433211404924,162.00458494536622,157.8691586047242,163.59007514490506,162.45119239840437,167.90505827406935,171.50536126770862,165.67905855481828,162.86832402067228,164.34106977270596,168.59144667819373,172.4395896341316,175.7738675044892,185.45219465435736,185.42877288734405,191.724480867475,186.65648084066544,180.32845520273617,169.88464626894947,164.51699665119386,180.56890839729678,165.8765263062744,161.46591695352046,172.2960355533266,171.10406653625316,168.44934291397072,165.55070020252975,176.594260999487,183.7856160146511,176.07053893412834,169.67731095419958,161.63891366538056,157.4334071175796,165.4275724062819,157.4791218245679,161.5313955341409,144.16601762290713,144.25224224618228,255.73304628184295
480,2022-04-26 22:19:20+00:00,180.0031259223737,198.4594034157669,208.02366814816702,199.5773286917528,199.95105583295413,200.16889718189367,184.33073829353143,164.77784711705053,151.1818525516996,148.23909872924895,144.21485855801703,144.454722029034,146.50910802713014,142.7877032248765,143.20887013109288,147.2387613542472,144.7940429453253,152.31033316076136,153.89604739333927,157.00191575822765,153.4938341781235,159.0900129020823,168.32300338300823,168.54520393052957,170.78172202184356,168.3489222090192,163.0463139249783,155.65522980422134,152.38026598166724,167.31816699764224,167.08554185910978,159.43916925267266,152.8061798410586,155.63582296412295,160.02643430384583,161.00782682515248,158.36051458386777,162.23254316460483,159.837021414137,157.17215388658695,155.28251108200695,161.00574191806334,169.1600457124542,160.28996574047653,159.61670077855308,155.1829769650789,149.3889436360546,150.56502397230335,146.93121286988963,129.33446514406643,130.24398327428798,251.56942166734314
481,2022-05-04 22:19:25+00:00,,211.72960463823395,210.78609172502314,209.78678918433297,209.8176391025001,214.24298147859926,200.40911554674952,182.32573901420582,169.9924318767081,163.1646113631975,157.92707832843908,157.43540726987993,152.8335411245478,158.0683516878298,147.3680452422997,141.39726128130187,151.45666090055,149.250863528406,151.003743397148,166.03706543692547,178.15066530025132,181.73913851328555,181.25477340540635,185.26361836415754,187.14278293272253,187.6634396452414,182.38740618472121,179.53495237731676,181.64290474676054,176.56731521648953,185.15089829211445,171.20053117418095,170.8923896616661,174.19792984806097,167.30064276256192,163.77947199522174,160.9492999770992,168.78737918743212,178.3384039715984,182.41823957229724,198.66031394491085,180.5808762173884,183.21995983618274,177.1875146070365,169.86182786267082,161.75148587498597,153.37439652619395,156.08738585504602,164.10266985122396,156.9045792628867,153.05152156673213,252.91886922215457
482,2022-05-05 22:13:06+00:00,,205.7566789485067,204.12989758465903,205.95317274283767,215.44199743609474,215.39819602241633,204.43519003685043,185.68020738121658,168.53552504059067,157.8139685418225,153.59982686075182,152.97100198484802,157.57121639020232,165.49006085699875,162.1540050116793,156.58747111259825,152.481979899006,148.49328090932684,159.6433320163564,166.0413782224976,168.05871894701338,172.39066931333852,170.4931945055284,184.71937240020623,183.9579986930214,178.16068219915505,175.51612148385448,178.936832377129,179.43265388255728,182.53181798509172,181.47291869931266,174.23597950417982,171.3668113265923,173.74634294664128,169.56178312327,167.2873295865774,167.49924269519954,174.48138603731908,172.368912339339,181.04067320241174,190.65174018045516,184.5195051322357,182.903312819353,176.433618014338,166.03470782494594,164.53428485943996,153.21026927771788,132.63860453666427,154.34834133324102,151.02618146382048,146.2592746763464,242.82708966548964
483,2022-05-28 22:19:06+00:00,197.06030468742085,,,,,,,189.1618413820598,185.35651672654043,181.87825674412076,183.76683748785658,177.36386952796917,170.76389146002506,172.093711529658,170.24428796584587,163.30872421910507,158.5750584258116,164.53615688448565,171.03931932222218,179.40301080840857,184.05803415157945,173.76415038220526,180.04976006609596,191.40741183249077,188.45693381379832,181.7534508718778,181.049551692307,186.93625333623768,187.7589502474796,189.54620935306588,188.76097174596603,179.29870429746597,179.31679148828073,178.12998586894003,176.17439968633127,182.60681343654258,182.63060563154855,183.40367085352145,183.02912789428552,185.98630983869262,188.88975864236312,186.55707438650805,185.98068716985648,180.07647358369817,178.85277886116367,169.67945179448944,159.06913233487126,159.8786476249066,169.96801664976496,152.74220900537628,148.01017121262623,260.4820233124212
484,2022-06-05 22:19:39+00:00,171.21981496473302,189.49188929928667,,,,,,108.47652167910577,101.45985728177753,99.40131511326688,97.59767738250959,104.09538681774536,102.51280647378626,100.88781137358835,100.42661529143639,100.83953194487547,96.30019030534199,103.15293254970527,112.88283451781946,109.85866924863318,110.37582747854205,109.32864015665878,130.42092709585825,118.47035806477446,,160.40162270858255,161.725030241389,164.169379872609,168.0728622829071,164.58694568151844,164.38528996622676,153.59611709039805,140.22305522950361,148.36961257997564,145.2946209365139,147.39905392700874,152.6789298827096,158.68936791247125,161.07995671222866,155.37220913452956,157.8780465254373,164.9629736187714,157.6602607147258,153.82194345542476,142.49258434251988,139.61647535356116,140.84993100182882,141.10146813138257,148.5949292555111,113.18944948151116,96.01815901683656,222.49595019236065
485,2022-06-21 22:19:48+00:00,,,,,211.8983375013185,211.39994059220695,197.22097430430358,180.57731858280894,,,,,,,171.81220215419395,,,,,170.54873262380875,175.51164333371642,180.57070405090298,,,,183.82927292570065,180.03006852397343,182.52893708218537,186.2147797955359,179.87753053508766,186.33838177076208,,144.89323155260698,153.3795505283456,157.96934094330715,164.7943438086667,143.72714960576474,163.81137643308003,172.9677967698494,184.2220668002836,189.545377273241,191.658675019612,174.2960752558543,158.91516717967917,151.96693161645752,150.05686610621962,140.77737801325375,150.8339940939897,150.8300404369833,,,243.72664107253829
486,2022-06-22 22:13:14+00:00,193.94507385109566,222.47687315747444,235.17308545201516,209.1881579025741,205.02109235962553,193.7775381990412,186.00470451868904,173.36249199261212,,,,,,,160.86344393708526,,,,,160.59538858041347,163.25602427648894,165.03473760247988,176.0097066836291,,183.31711960594112,183.16790743624404,174.26551631770639,170.47064756683957,173.88366265421305,173.01705436669405,174.72562796182365,165.54311078526112,154.35909489403696,162.67794221149185,160.2622693016028,162.12204155376588,154.01381078905112,157.27178419599772,166.58375096485,171.12637293524446,164.99302054647123,175.16893216226657,170.92695601522,165.36480244818605,159.6361116162763,152.81012824203862,149.3211575355562,152.56308571184394,158.9449280624292,151.20655843125104,,244.08753717008574
487,2022-07-15 22:19:24+00:00,,,,,187.8606006463461,195.66882193066056,183.23790228794755,166.77837795802176,146.31813792437944,138.78775962331238,137.60039383874226,153.8290826506054,148.8505048393575,148.47284901328194,153.23619050416332,146.47373442834433,140.30063985365214,143.7654299093323,145.79552610459484,154.12973987731945,152.35132645714563,150.85962926666807,152.0401028397039,143.29723922131814,131.9295431083078,122.05254194356874,127.4236707731059,143.3062871356748,121.8526345189363,,,,128.45465526970813,,,,,,,,,,,,,,,,,,,
