,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
323,2017-02-23 22:21:37+00:00,175.71719627223987,188.87358597694265,187.40740038419364,171.59095854409475,173.34203667705975,170.21143567950367,157.53653479191928,,,,,153.6499758145398,152.86874809213765,152.3033770586267,149.89899876138242,148.45775076517288,147.28960928747375,144.10944685311287,144.5147445723048,147.79942888341085,148.31702826716383,,,,165.3192870450965,170.7696639291978,170.4931750366237,166.83160450743236,161.55727619603695,153.8077906147377,152.02628187494864,149.42562566952725,150.43013234520652,152.87077402933193,,,,,158.44246338213193,156.6344485974622,161.31465969107884,161.62468095501117,155.39977273787665,149.48196424075783,136.91112353311377,134.45211933665578,143.36071726570944,137.14137061849218,,,,
324,2017-03-04 22:15:31+00:00,,,,,,,,184.11254731741354,175.5652564362261,178.91572389161595,188.73202114431442,190.6698295004437,190.80659394182584,,,,,,,,,187.40478218199274,190.02214817938926,186.51120867367916,191.94369578999272,194.69799374808574,187.26052811825022,,,,,,,184.79254971883356,185.30767924843622,185.70462973259626,185.33068258596907,183.86576204551582,190.42536713337253,183.9249839750419,178.48091048861994,,,,,,165.6978843913532,171.7598222666156,168.57189985624453,166.64724104462852,177.97760799034592,273.3280441605646
325,2017-03-27 22:21:49+00:00,,,,,147.20165350959,147.90164509446691,138.4885083357615,,,,123.47776089634115,,,121.17662576703657,,,,,133.01254974466946,138.57500680452765,137.80004855244496,,,,,,,132.13095535877648,,,,124.59605462224587,124.76959721505317,,132.0958823334368,131.96615431169963,127.47127104150965,,,,133.56101202963816,,,,,121.28631401253935,114.1854027831323,119.98171757621014,127.91950639294689,119.31517405687055,122.64926059255922,227.81146871923386
326,2017-04-20 22:18:59+00:00,192.19069418859877,206.4136563859867,214.42896617946553,200.63327468894357,203.23329535700765,199.11507241497154,187.2623211972558,175.270103464796,165.42762720773646,163.38648347698842,161.69297279362002,167.1544136806666,175.0397198321936,,167.25549181151572,167.54604396867921,168.21720792163558,177.42808288638824,177.62149600034274,178.82199366856474,179.20716941710324,180.63822358386713,183.04147953212546,182.43235689921144,179.72919119198465,172.9673681166429,178.52190585098694,176.39359964818183,173.93736372408432,177.42993329325654,177.342156951259,161.88629080009065,166.56466922937108,170.77670210500344,168.901596405683,168.7218855858058,166.702183642639,174.07498401727293,175.98401804797288,174.2318773309672,171.1490088185391,168.12715584729534,168.40816865983402,165.84094747235895,,,,,146.53491131123053,,,255.92911020249366
327,2017-04-21 22:15:48+00:00,,,204.40092557066012,190.72264192508686,191.63815115355266,185.99165951712502,177.02085253774476,166.96669859445117,161.46638537955712,162.40098357197365,159.3031671332473,,,,,,166.63014337383015,170.06861049662302,172.4708180030281,167.0285318422996,170.62665600216462,171.06214456750757,173.63256057390586,178.18836164712502,167.83556886553575,,,,,,169.27999195933518,153.41572500445548,159.94530124552202,157.90121988288178,161.81061568890226,161.84578615085573,164.72841147292718,167.5894433258849,,,,,,166.6250285591615,161.93812087970025,156.3532574880819,152.69365375023958,155.80440011953627,157.9274704527887,148.90917005328828,130.34285515591884,250.4529983405447
328,2017-05-23 22:15:55+00:00,,,,,153.47709593892876,160.35487450067788,150.87004138716168,,,,,,,130.78616169069272,133.89738394435028,134.15790545280456,151.64057744380224,150.31671050284905,154.63245686619922,149.38111381485726,144.4754727706233,,,,,152.95409119814562,145.56056892809343,145.8910398845669,138.11985806485654,,145.512307168385,140.46766357297628,144.6213988176296,139.6060275819665,,,,,,149.54347525458326,148.44253745971002,151.10814768856176,140.43809100316741,142.18569969128868,138.53054803584578,139.9339145185807,134.28994132643504,130.03462764195237,,,,
329,2017-05-30 22:22:08+00:00,,,,,,,,190.17838164341575,190.9661313800789,188.2668223463809,,187.2458535541328,184.2566901423179,,,,,,,,,188.03860657941772,196.2361400954411,197.61175809569997,194.5620076760849,,,,,186.16140337887904,,,,170.18465163664305,171.90862994838133,177.36600297801687,181.53063492486623,174.34139552056587,196.95695540633633,,,,174.8822003161665,,,,,160.98923280393416,172.88263880800588,169.32018357289155,149.94018240016513,252.60693212345097
330,2017-06-07 22:19:15+00:00,,,,,134.22634460173683,136.0209163925066,139.8221502918746,,,127.30572389784578,123.887544406536,119.93487081959992,,129.4594171118106,128.9438303102989,125.37536066916574,123.51465781560314,123.92685366264773,128.77194681386692,133.76539883425144,129.20665602139616,,,,,133.5267885011867,134.45865087654818,127.81974296952623,122.62486681579756,,124.06300114968896,119.5144208591452,118.15105161663968,,,,133.9656609527604,,,144.58134626035934,135.13568853881694,133.98644451892596,,129.65715995001506,120.07059525530498,113.78983403271572,117.72576930992197,123.39190260007688,129.7470198561054,,119.51216741130996,
331,2017-06-16 22:13:07+00:00,,,,,,,,195.4317861738456,211.59718140543063,,,,220.21625111989812,188.47784418806447,183.3162336582243,182.79692935417972,187.06149249966396,,184.50469822837587,179.25568160196173,177.70001158306994,177.9039607048018,187.46417966070615,189.00409306175646,186.8749244517549,187.65780956846083,,,187.68259200825383,186.5024029272435,182.96379808094684,165.9450367545898,156.54970370094372,168.5440648589832,168.36347745913855,169.83576250582627,173.47326691552152,180.42866998554217,186.75863267864676,184.96818311688904,,,174.829369515126,170.8388123519691,164.02187394534837,160.1897963547455,153.7141901809643,155.4556252038921,166.76834673978334,160.04454904947477,,
332,2017-07-02 22:13:11+00:00,185.98002788199608,198.88579629172918,200.4817450997475,192.87535912491273,,,,185.0210125512318,172.04249490573005,163.41586189228929,161.8848987734804,156.65756875561004,155.24242521604438,161.86515889280565,159.50151244090307,162.60264695844356,164.55801735000625,,181.4286111547592,169.11056467002467,145.60186955576484,,161.79252894567267,158.5565315785369,177.34010719774923,171.0790540365954,,,176.44446705648562,185.68390480460755,177.28148479288302,164.01794494394792,165.2437973763699,174.30757713561445,172.9057665873533,175.2088024492877,183.45645016977392,185.77091294663535,212.24177252561407,,,,,,165.82829519544612,156.64149943671316,156.94100002628443,156.1268235180288,169.82929687913796,,,269.41701746757775
333,2017-07-10 22:16:04+00:00,,,,,,,,,,127.07234624341538,128.734758182283,137.75878592669443,165.3965673641339,,158.44067724184305,163.3645951434858,136.11521528294037,127.2978117977347,,,,,,136.28035874490865,,,128.56885896816445,134.1927507944025,153.3763066924057,,142.7422006771022,,,,,,,153.09658651215554,,161.03415509509878,158.92442912993704,159.41401252611112,148.2714813126791,131.93544651074404,128.05265132279695,,,,,,103.75725630332391,214.2026016991275
334,2017-07-17 22:22:15+00:00,,,,209.2809351497919,,,,,,186.20282894760322,179.43081961897036,,171.743966073303,174.95470334149357,166.45401531689447,176.40890507474117,,,184.89320116501156,,,,,,198.31618574516278,198.23461843691376,195.3797137362476,201.60975296793924,,201.39459325436206,,,155.61489042049215,,,,,191.47550845684594,207.22021914911497,,195.46371262705696,194.00200414439362,187.57605621219534,180.975805109205,169.98664686430456,161.17673651516384,,,,,,227.78110738450124
335,2017-07-18 22:13:16+00:00,,,,,,,,,,148.7974818673888,143.55672102771402,124.37452147510889,125.24880891681525,118.56194198108071,,,,,,,,,,,,171.0663786397798,167.5717514790892,166.35234139041353,154.35636413723927,,135.41249222813323,149.75160361919407,164.6655973785928,176.18631065047578,206.36552744092984,207.98579042030647,217.5691483501638,206.96165184648365,193.41064651041728,177.326125035383,167.89012663818005,163.9692114498347,164.13419390342554,160.53362708770305,144.28908896173095,149.2635266377537,142.43044185228354,149.63808201887286,156.29299672906578,152.12840445089185,135.11291590751293,230.24491314644564
336,2017-07-25 22:19:30+00:00,146.249650895764,,,,145.10449448486682,156.58504842433427,147.57589892200525,,129.41791834822843,125.44515088793298,123.3922139314324,124.10133806914149,125.00340157281173,125.5564710364219,122.87035401821046,127.58619557532073,126.79562941756551,128.88831312421758,131.13334445474115,129.20951270865035,131.62631422667573,,126.91920716609198,125.5746049178625,129.8821835145549,128.2910822794123,129.6220739813783,129.69361553595436,135.41898238329048,,143.27041805098065,129.78233728416706,130.15805166843856,128.11644766540002,132.31771299178058,135.9176422136639,142.83159498661655,143.8699785674158,148.10431599475393,136.77351004024547,137.2460684780811,142.30291061224267,149.98039471095717,135.54701227598508,123.21774685197595,126.17438985675314,124.16603923822856,138.58555653662657,134.7509191210582,124.49311910061479,126.60917905686352,228.968202675254
337,2017-08-02 22:22:13+00:00,,199.90531502662748,198.1516882980171,190.37635283739414,194.6700980341892,196.34526083127076,189.44027766985755,176.80423714019176,165.13179873626427,166.8099070050979,164.16495376209397,,,,,161.29078426693496,162.7197863908112,165.15108642148257,167.54601413040166,174.46757711584334,173.77734754225347,173.02703616192036,165.49086428451696,166.83425432199942,169.0932879600793,,,,183.9187631002218,182.8166330768,181.85942861183045,169.71073244315534,162.34063823104933,162.7356537265254,162.8546140792148,166.3612467182069,168.413596609114,178.03162309397922,,,,,169.22897059324958,168.64513405952576,163.27016851148207,160.92748685610778,158.4349438476275,159.0072033535264,166.90719407719678,157.08065407513092,156.95018275861327,249.84075648796323
338,2017-08-03 22:13:23+00:00,165.85975870574703,174.98386539947614,177.48594699209383,160.3397723325447,164.77650743072797,176.0268895359123,170.81552745623938,162.50581400381606,160.5840669603247,152.75564575932043,147.0327883671263,149.31573671237126,149.60063844720577,145.1851719582944,143.25443749455465,142.04308141434143,149.4712146553905,156.54274678583653,157.78634025120513,158.93677353092377,145.22782892329934,144.03360704590014,151.92718118408757,145.1402214842276,144.86542679251545,144.5537535294418,148.7459941313444,157.50202044463876,164.5828436713492,161.9276198111128,158.38752782748907,152.18335993894004,144.26302349324064,144.46196715679565,148.55049053832948,150.51720460278318,157.24060558236454,155.04450379460567,151.95403273459493,157.73342823072477,154.01870070146722,154.5449706715487,147.194356128772,138.70864599213215,137.2135576981724,127.36001730831683,135.29558765487218,130.86886874263982,128.34010267742616,117.88515901399077,120.73657662170251,229.8396077174762
339,2017-08-11 22:16:01+00:00,,,,,,,135.32934088208808,124.6194142892361,,,120.24665827083174,123.69902751842412,117.76036960178308,114.54881781053078,,,,,,128.91417231310976,135.57090816960226,121.59642028471045,123.76507067972285,133.70030944779046,135.5180358150061,141.4907640907233,,157.53313112852186,,,,,,159.2183277367887,156.455461782879,153.6082141276456,122.98969068000629,,161.5231236880407,165.26277046424022,156.52588591807427,155.03597974120984,,,,,,141.9606286455276,154.0173717906834,141.4836462593127,137.94480656195265,227.44138099997355
340,2017-09-20 22:13:34+00:00,138.27530492437643,141.33843684212056,145.08360952799507,134.63379785458386,141.8887703517155,142.47602486680557,140.8405557414806,130.73449690247975,127.04735011771558,128.82367152953722,128.60099565122218,127.80957415036167,129.37282342638548,129.08913488055822,124.25527653244245,126.43750237949992,127.39015639745399,127.4001785441693,122.12537164043927,124.40879542323498,126.45768609286539,124.22587906554999,121.08459164512166,122.66755384957426,130.40396863181985,134.336680029545,147.36207487805115,151.1433693809444,140.00936301838075,137.7286819904955,134.9471160205911,131.41906116203197,128.56538017588002,127.4253965272342,134.48201245705135,127.72904088992345,130.5636007106488,126.05282245450836,128.41418102793006,130.7914321636609,133.01246893926427,137.60482635394442,129.54981841941222,133.16110297578015,122.02806032146837,118.36482974798788,116.60185286733775,125.47404930324274,134.7634239089895,127.99167449126861,127.61093544770048,
341,2017-09-27 22:19:48+00:00,,,,236.71511012171402,225.46757431272124,215.90722162692316,200.51180661364214,190.2024012808705,190.30696097547715,193.47030451360772,192.7370607408751,192.52519331785822,185.81259292010822,184.13655316186404,180.039108271955,182.93169547486903,185.68821070867335,191.0296470591355,196.59829115580072,196.76269119478056,196.96467798410944,197.9329299504373,202.0212630946791,206.71255933974874,209.94913895064073,213.01527349598777,210.68062224573066,210.3156084232097,209.40067754853862,201.50222598027318,195.57644201540262,189.32423303446012,184.3579287308334,192.1832680063867,195.19857145896333,196.33962701039817,192.86518675510607,190.43630009936098,196.08807304888032,198.1599803881181,201.08049134743052,196.07977255934426,184.31162102595917,178.38384320547425,171.62322599067195,174.42278834849193,179.46948419052546,182.76950144220194,,182.40283662301374,176.3148886712525,274.1348287122412
342,2017-09-28 22:16:00+00:00,194.91121517466755,196.69829666113924,,,,,,,,,,,,166.64554199183004,164.63290533895872,165.42910360987963,159.81422441139267,184.6093346651412,187.9244671093977,185.13869592730086,189.02769316225454,200.80137622398075,,,,,,199.96246771353432,195.81519108759178,182.80512939626874,179.6975016880439,170.96696799866223,168.9680639089941,177.23424522766538,181.70267117916833,,,,,,179.02585655474866,188.51856970971966,179.6641941966035,170.1528614732899,168.96168500872503,,,143.22654365327801,133.3902992870664,,,
343,2017-10-30 22:16:02+00:00,203.91516371454563,221.17477493161783,216.47419916311853,201.62451862912235,194.92764069477172,,,,,,166.61013730311336,170.3795158868062,166.58875046037272,164.56541802600108,166.38585656311108,158.67692503753935,161.90823669828777,173.87076285879195,172.3001692802783,,,,,187.36115644370295,186.91784937289086,189.3595699409869,182.06112041885623,187.69382879037803,184.46506686874463,183.08384939590178,174.94406265951932,169.2696537645634,161.2244168966468,,,,,175.4935500775558,173.6725130541232,175.16391636899067,176.09182956203034,179.0826846698443,161.09765784041875,158.2393519374072,157.22410305037783,158.04578321555243,,,,,,
344,2017-11-22 22:22:08+00:00,,243.87193148672435,238.18469758542165,220.64168544689528,208.36526568387555,203.40609449510617,191.00410789217318,,,,,179.80801060215333,173.48667004138997,176.57105648458042,174.80434268878318,172.73898988645192,176.91962591850492,181.32774364299505,183.05768070756014,178.00477121329,,,,,211.00647326202204,202.94952313365803,198.91656305373257,194.63785584432992,192.03503640569397,180.79377204030789,176.41912799607087,173.24130853483024,174.327061277523,170.31260968290553,,,,,182.75795717181796,208.31149273852702,208.10524891771618,194.47147940592663,177.96357276432687,160.88803140033522,149.09110767911216,165.44653054504474,170.354463600079,,,,,
345,2017-11-30 22:19:44+00:00,186.00846381270696,,202.6940937342299,188.64719984902575,187.20979256048398,182.85427463926933,166.92695326936354,163.87968279889293,159.6251680377529,162.12773225327965,159.13290185531608,157.58553123601143,162.57291230750508,154.48852975611962,158.91653626902598,165.48322818183803,162.67004290686486,160.81458232858554,161.72824795691622,175.91689828145772,177.34430455704086,176.53890536500586,176.48269641768118,178.96321432538286,188.91986650170494,184.92139879337464,180.1738578778667,175.25560441128897,168.12380962407502,166.98182109130522,164.5137923593501,168.3840854435609,169.80350296986921,169.68503378045455,165.85576444354115,173.76353242067785,172.81180320276854,169.67867455012873,172.35814832001708,176.54483125338507,173.9377513309311,171.91968891052713,160.12695468140038,149.50539439700034,139.4253220972943,138.39983823068042,149.00290712533325,160.31248135424897,168.2562165610697,164.0265069071707,160.92337799380246,273.17621923722425
