,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
476,2021-09-30 21:15:38+00:00,,,,,,130.5101487994078,,,113.79519524549542,,,,73.7114586576284,,,,,,,,,,,,,,,,,,104.47399706629538,114.40184137783456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.00914732303264,105.77139704662578,139.06858327897595,129.64538433366457,137.4388103921617,
477,2021-11-02 22:13:50+00:00,214.19481678599485,243.69837040460658,228.55227896594832,195.14793967028314,171.65067272340534,169.1146237215785,165.3829107486883,162.99025588504097,148.9326933970821,137.2879415487273,137.8304244268255,136.95061425610163,134.1643538446757,137.91285250714336,136.5307374906994,137.9163575643131,141.62375940982187,134.55106747858352,139.16144605039977,143.54864418734246,142.1166519876242,139.93419509435776,142.5099092394553,145.6451998924006,151.49175485778136,160.85128795942134,157.7334167705271,160.7184989721016,161.53822431558063,162.1537531448866,160.47569800880552,157.30707102847688,159.61387975637754,158.02647406454074,153.7962718605285,156.84291863001332,155.73997322241527,155.31873076203027,155.45594629491225,147.6549355543039,150.5914390634578,161.23476201048493,159.99516050380558,157.71763537600455,158.4890300294125,158.9558344630379,158.03095585684784,159.4688128197998,155.98825420702607,154.41595872241703,153.7854094306592,153.40072384618858,155.32214534168614,155.85867201650282,159.81498899628022,155.39404761171886,152.18624098638546,150.5253828959023,146.05348117702178,142.9011464881283,149.50630409956503,145.95095439498658,137.20083579363182,,129.68322102755752,151.62605888043942,141.40734257821197,
478,2021-11-06 22:14:23+00:00,228.6460078738917,250.33171870983142,228.59715364436988,196.6312555502707,178.23727201604677,167.0725348389126,164.16401679488698,156.32912462000473,142.6442094004323,134.09958097898303,135.43478266824107,135.73595350166948,133.05569097055815,137.5850512783057,139.47798076339373,139.95733844243986,142.50908008488952,139.93851784672194,137.5728562458056,142.79825273112257,143.40037639944214,141.28389889349987,144.87113518526832,149.02404660305052,152.99018349549164,157.22319697593812,157.22971339233345,158.5882293085671,160.78258607116717,158.2897888082537,151.32682577536386,153.1514044502013,152.67534543001793,152.7583700342993,149.53299099175902,152.71603878676183,152.38617604028553,153.29853776229558,155.56831768378234,156.37526859877534,157.91479450871222,161.80144682472869,165.79694744807475,165.60246742018376,170.1103621099488,172.62119832307235,167.40351324759644,170.19883539403506,166.8244272858163,160.2503613160266,160.03489766723607,160.44268719480795,160.49974186583495,161.8489652799687,157.05824941838156,157.77748003535984,151.84716769520935,143.28772929440748,138.11694048817282,142.93057079974602,147.17728349205865,146.4814804715865,133.42033320315602,138.05998374666743,144.6655695529856,152.37320336117097,151.4247513758529,
479,2021-11-16 22:19:19+00:00,,,,,,,,,,,,,112.1699968619756,114.12657696934347,115.72285804360648,117.82763480271203,120.30595254248527,123.13962268191665,121.31554850436385,123.41874410842152,126.09703618553826,124.7202454245133,124.00461213728447,129.0621412289142,127.73135168318905,136.3280094652384,140.90015041594762,144.15430953139776,149.11334136756753,136.50388348528563,138.81976881456904,132.77716385947713,132.34051990483334,133.24440968529308,134.07590254610963,134.88185444123286,133.46990742400607,126.75895373709947,131.94109440723196,130.20920688153075,134.52899785908988,139.16474806872554,137.9905477656674,136.9505646575406,142.7275365809857,,,132.2476323617982,149.93607683154744,150.66481226566583,145.8670243865475,138.48410223932535,140.04094277164432,134.75314390973472,143.83369858668405,135.61832177678556,131.63713191713538,123.66453272503114,120.03287285179775,134.8808741525023,135.69099765439717,132.08070437188363,125.35159647744211,124.7588793455129,133.29713914766126,122.1133062626611,126.28768749282646,
480,2021-11-17 21:11:13+00:00,261.74782209763936,,,,,,,,,,,,,,,,,,,,,,,,,,,145.1051705694889,160.73098390805606,166.27816902412292,166.13937099255102,157.79977919364833,163.87941692734725,,,,,,,,140.1537215065078,157.14264568227836,,,173.20792305213806,187.38310246759715,185.31968947966257,,,,,,,,,,,,118.15149484180837,132.68169774640214,141.2796623356303,,,,,,,
481,2021-11-18 22:13:44+00:00,233.23061734839948,254.71573058867415,242.77980020103863,213.3657977969002,189.66653761446824,175.89947746207466,174.51838283120327,168.30537232948035,157.44160101571944,148.01410579731404,150.5487224865899,145.0553340427602,143.20330214736998,149.69152174494494,152.93694434520148,155.8462140407543,160.6489793773124,161.01080543111183,157.671583807064,149.3809483155966,154.8528598028572,158.46385124252853,162.46926489408327,168.30556898442006,173.36487025494608,172.6715479268704,176.07050125191316,167.77346744467795,168.88731422423166,168.92444032316476,168.2359760064137,168.2403399456952,170.83282113729544,163.99961133145084,167.97863416583118,164.83071495386466,164.51367602909147,163.9206493157303,163.55050362809737,161.03482559688993,165.11176273276962,174.67961523995382,178.55031581447548,185.80750452735165,185.46783319794827,184.16608856220344,182.52314981540607,186.05317147969507,184.98569284784605,181.39839502849392,166.23677336262327,170.20019030916555,175.06873898410586,172.56248633662275,175.96636658642177,170.92941268015306,162.03183453564327,159.7508656278519,159.8966102208069,163.62838130625698,167.823071187662,160.67960745241106,164.9456307172307,169.77242910100344,164.6306482104348,169.9316879812145,175.31764394814857,
482,2021-11-21 22:21:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.6658427205823,175.8081528183733,176.22333631219325,174.22569275352663,175.3846654076751,169.12155021878038,159.81364533234435,158.57704303800844,162.89402768054347,162.6963598994445,157.33183978743423,160.68974653725584,154.86380932803357,148.66308518325843,148.49200003806226,150.37975803723558,157.4187604777458,153.4755926072081,152.72721080232859,149.1356550246622,155.64459417695463,157.07839093730175,152.34687864236074,160.83645602789775,
483,2022-01-05 22:13:39+00:00,221.52833986248135,234.52077494758652,232.67399052854196,205.0937134131542,187.5333991387583,178.65881774250616,173.5091455205761,167.25853662122708,158.7726049841517,143.02196469740457,144.6706746465102,132.69702108721478,141.95144439140813,143.72389758002345,133.08275521697826,137.16442032627427,146.2689110804653,140.2939598997163,152.58465352998104,155.75101035569688,146.79552683721914,158.66402549301188,162.5700299002987,164.37702412696333,166.4169137517387,168.86474614377443,174.29908850781595,171.3908507642138,173.56975166651335,172.85659604388425,168.58164362765467,166.71609624616883,166.88996888770419,164.92820129866791,161.80072774221682,160.00091509205694,162.26056182976038,162.67747043565737,164.4779998030321,166.37257690999562,168.15330299516575,168.23861365669418,170.35613347742586,179.92500403239043,181.72862567631233,178.06966936902484,178.66655861512734,169.9265219945287,174.9487940586218,179.49352057473303,175.42798677774945,178.2026124582484,180.2280112640625,171.0941151636505,173.0405829104431,163.03124144050636,160.99878937668387,162.34288898738762,154.43922606628567,152.5778942761958,159.08720739481453,160.12125270300152,166.66772963684565,172.50593841817962,174.2082027869037,181.12675113095324,189.21327733231468,192.6681741048214
484,2022-01-12 22:19:49+00:00,223.57686651492986,233.63967583609883,232.02026896914978,208.38061083100857,189.24922769245887,179.07507076449164,174.0592690664125,167.10096031647615,150.78706171297912,149.58482711005527,144.9400593397851,149.2886053468956,148.68934356634503,148.7630500689881,151.9264151287893,140.89476877484003,150.0338451911251,154.30841230983387,154.3755651311281,158.7618855152482,160.18058733971526,160.48180601726295,162.02597623839608,165.67677822936227,168.32814969515218,171.54165372838483,170.6828297529062,168.43960558669139,171.040870704301,175.6937093257218,170.29834841787525,169.88089111345437,167.63480908695308,165.71342494007754,164.7171988962459,160.80705760237265,163.68951252904967,163.61442151794338,163.181823651782,166.43752110662996,168.58361612505016,177.29919843259438,179.1829016005542,177.51277024176161,180.88350363817975,175.97926752149053,177.00427136118148,178.25365239185464,175.54738621541216,178.23909257899047,174.38806212529227,172.77082026693162,166.01538335443504,164.26237335464552,164.153238479769,160.21130096059514,159.83138202170971,155.0582814897675,147.1236358834232,146.71003701427284,150.96290049768356,160.1347980586559,171.31040494847318,174.9238226394532,180.11548257948135,182.22783818757296,195.80789524401845,201.40389936027788
485,2022-01-21 22:13:35+00:00,239.74150503121555,244.2401749252686,241.49157071894382,221.11419124541274,206.8785603133145,191.96668308559197,183.87530554661657,176.50270818717087,164.73138015795587,154.78927246163929,155.34091164520333,156.27220944783986,154.71135552217606,160.02851555894347,161.95836628459983,161.54526310723,162.78453972451302,163.42546232187766,163.39338422059242,164.2741839719991,163.78821445814006,167.45202541554238,171.77144909694783,173.89210011305212,173.69370560841747,180.41088738986053,183.5496462480944,187.29630115844765,186.24057910790845,183.93939519491948,183.61048155176354,175.5585073886804,172.4851177383275,172.16388924006696,170.67455685552076,169.98413187787764,170.0079014815497,174.48527411887437,179.41739583062713,178.007165432637,181.4605712617578,185.24025445143175,188.08130139586962,188.5039977379406,188.35181942311334,186.9258365998426,187.99593185608308,189.34798059922366,187.22183387178325,186.5174082054882,185.88118515206796,185.928702570067,185.42868562978245,183.85948492861004,179.19225894667736,176.11492767307158,166.74008398137337,162.19013271823056,163.06536277206203,168.01318547734306,170.18998257935644,174.4266982792097,172.66302257801635,179.79015365652037,178.63506833289588,184.4109021259343,192.56256105372995,199.9815675998406
486,2022-01-28 22:19:43+00:00,229.78968574728685,243.218076207852,224.91677350045305,215.08458973172912,194.5523699584541,185.37003998092501,180.84029906665097,173.01692400342696,165.14667586693864,151.8353279753643,147.58378937434335,151.65132528012353,147.02796620477537,151.52653710975855,150.95111529936298,157.19637185478413,159.22312582036943,155.30791647460637,158.29049942207433,161.84029503475776,162.2323658733616,162.23844418366716,163.07033044531988,172.1891168604619,172.6398099477916,174.9208855364437,175.29409182270913,175.14948191571938,178.99257115764706,177.26156861096658,176.96242801212944,176.59608250333508,173.42469837895453,173.29313191429375,169.9422548325816,170.1102534920464,170.61093670067626,170.1246562650973,173.12737114342846,171.98537040699873,171.48565532007126,176.43317309162526,174.406223100584,178.73448489820387,180.62274501129053,182.60113474910585,183.67591201027733,180.12204297341802,183.5900625937185,178.71657189556174,174.71350319267816,174.2511451538287,174.36667809281778,177.26816091711453,171.02155947641978,168.51343791220197,165.77133061461464,154.52952979217994,157.12483858485643,157.9512474119193,160.85399774743345,168.08595423671042,172.90394314651192,180.85104102683434,184.6832385935437,189.66617972616223,194.5759078062453,200.2768631604528
487,2022-01-29 22:13:41+00:00,238.2408321237164,254.2609283089383,241.06004397218152,219.06153000829576,209.4312877241325,196.58530404981244,169.550153793626,162.54239215766205,172.46967594112675,154.98758474119347,139.1108961137139,141.3620472579429,153.4435678672472,161.90088214039832,161.44748502650114,164.67890382784088,168.63335200044992,166.33648819468635,164.95985105387598,125.63966006868564,157.81496397656986,173.8255176083229,184.3818915700249,177.76887195346916,180.79284474905648,188.65097049757821,189.42040991664763,189.74581801135884,192.42842692175998,190.60557201868886,191.95642536196408,189.7981038856014,188.9576753269157,186.04551633346716,178.58906014627146,180.7791064316218,180.80590084972582,176.86681162107251,183.83735977855025,185.74747399889995,184.5714364873055,188.89051670565476,189.98036220399547,186.58038868631797,190.24868802079013,191.41740468768683,190.99093882363462,195.04805489295262,190.27581779074347,190.3375104713896,184.16627611141575,182.87233320013826,184.93398068043058,186.4615849262346,184.96746382451033,183.5704567129983,172.8754692061325,163.0279861248393,162.0730637267455,172.0990618289527,176.65798188133144,181.11879104712472,186.95865066117386,194.97352547570853,201.86108240302423,197.26461241948795,201.96639515437306,207.2868001325919
488,2022-02-13 22:19:40+00:00,194.73834694333053,219.34828174821422,204.79395424775117,192.90384740013062,175.2999384545159,166.72909500352768,157.10653266090577,145.46964294837224,136.75772213040528,128.13826065156985,130.4793991684473,127.3673403351704,126.84182323713037,139.24277197223043,133.16201023005135,135.8268280267974,128.70133647737552,131.45266606138412,130.11957910789448,125.35102283481723,134.75045735271902,140.0074792586678,,155.24905796737764,157.33571491499342,159.45398244032216,156.9319491823009,157.38576746479026,163.808515657441,165.0585577521934,160.57632558640918,156.92441757174467,157.22875675206743,153.7888651355501,142.20379948078553,146.44594837196132,151.38466996556286,151.53720675425546,152.91789148175332,154.01866056265044,153.9309983964427,151.80893003499241,155.0060260381285,153.87316590445732,150.25828875233526,155.66513884049647,151.15622778574055,161.1370968345959,155.3391136355476,150.20719575413193,157.06073763753648,154.60561105367833,159.22286603468626,152.99537284741976,150.31671450153607,150.9749560857743,148.91480538970754,148.21269962587348,148.6487267520316,144.49757148914622,147.19861507729038,149.06500568443604,149.9129784463042,160.78705844789422,161.2444910577038,160.90468404990472,162.7910492396149,166.5724584287327
489,2022-02-22 22:13:26+00:00,160.42766268385265,,,174.82714615119897,166.49991640879264,169.01226171977933,,124.90890097986485,,,,,,,,,,,,,,,,,,,,,,,116.84443933765556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2022-03-01 22:19:36+00:00,226.4445632035767,243.56463348245242,225.11157070725793,218.39868182676537,199.8277793200082,183.38699288470778,180.59738536595347,173.34166456131206,155.35122890717187,150.41835975567577,150.03969439071145,146.29041616336534,151.73214011150128,154.62878523355826,158.74396661793637,160.028530903457,159.93204552238396,166.2755286912878,157.56920326875792,166.46724390587244,168.96480154701152,162.2295721665681,165.26097362857067,170.24206536380328,172.44658440592738,174.58842067478753,172.89325639500987,174.71490313897363,178.4399717197153,178.83450217807814,177.85674181988003,176.41070781672968,174.19649863709597,169.07843799379668,165.9067707927195,170.00671516542204,171.65861102098887,168.52554626116924,166.7553836459401,166.17497039252532,164.73665734097008,173.2241077274,174.18328852838584,170.33341359294707,173.91646545141438,176.61666395518114,174.48900447539884,179.00712625704048,177.8697949265986,177.52121331389498,172.61231451491054,172.86733196613181,177.63237207340745,174.16487986427066,171.85121431806826,169.6053015293466,167.99910532877186,163.0595784794961,162.0613976301724,177.78908705555912,178.7895175134001,177.90342206317268,178.9924338167976,182.76616058826775,186.05620839712174,182.29363620505308,185.16577744863153,191.98715168848867
491,2022-03-09 22:19:37+00:00,,220.88480856233215,247.39044916469734,221.1515850119046,204.18444277629254,192.4370953101334,183.98673597641476,175.00107346871877,161.28400151353415,154.40889836362715,153.8205558342379,153.14026687173708,155.73392526843497,162.31023630928502,162.15190374216488,165.0847900289422,156.71757011369345,156.62781361831534,167.3427756218346,167.26132732868913,169.67124630557632,166.0799102775066,164.1020821681899,163.5351266292937,166.2219213868919,172.69805065025324,180.11862272361589,182.18097568945208,180.90331021565873,178.64121790968227,178.6895114067317,179.17538205800741,176.25606110541963,174.02895160877506,179.33730519110514,179.5658266048887,181.16401676871945,181.07482249164784,171.47574623477334,170.0038918069026,171.20556734930813,173.4943420933359,176.9678196660578,180.27809652829475,178.6850174994072,176.70412232217512,179.0794865989063,174.25918567871483,175.73151646250466,183.99024063651612,185.40668826625,184.27104154434946,183.6165830424927,180.38695912961353,179.46120332694153,174.52667618139864,176.49415762733497,179.25872604298377,177.56352780711117,181.6574540130601,188.0118054159874,198.74549213024616,204.3674255481301,204.71730685845515,209.711833361916,208.8460220014827,216.2435007974901,214.27612272014497
492,2022-03-25 22:19:32+00:00,,211.51278594846528,224.15632073047985,187.5918586240835,172.79070537747967,173.33146378979353,166.106198499507,152.19739630941967,146.62301894042116,139.739113768691,140.9957709703101,142.06864859318554,141.92296749970356,144.2109518732147,144.00695584548214,148.33907020549302,154.7838433408481,153.54069705626466,153.97106934304915,148.87380560518645,150.54919157895125,153.58532813028683,154.1618110281403,155.54697893180116,155.00137141054128,160.7517037097014,166.73412198198895,166.08221791589696,163.14193111460543,169.92678352629864,175.45701886773256,176.4047505883577,174.31465034453572,166.19016740643255,162.4890554672343,160.47973488096554,163.91062040022206,165.44233833299742,167.30630678972184,164.60549430048127,157.68470647669665,149.3075485626039,152.0745385987081,160.95800266428412,166.2341509726313,165.88812335975916,169.46996356011744,169.04040963095235,168.68116244183017,171.08460342972487,171.35358854120602,171.78148263602037,175.05519885860133,173.5139388532197,170.18902201330042,169.67602287578353,166.9320055680954,169.15591395284838,171.62853636313042,175.63073684221393,181.9095512251106,186.73543348380042,184.93424752401253,185.90634424279793,187.75801269476923,194.82360956149904,213.84702020479034,211.8257457785545
493,2022-03-26 22:13:11+00:00,204.96496241295745,216.94417329325273,221.7488822315031,195.61760852866092,181.69926814820428,173.02021872461913,167.12207772100658,157.11385292872575,151.00997475777146,144.00761422973258,137.3343426798947,140.33753289884578,140.7151853062369,148.2492258032208,151.64241207913594,150.18277559582995,150.20991954978942,152.65726092110978,152.4024807389306,149.6827691644549,151.03296029186606,151.75281170085506,153.69436140920757,156.15366095537019,154.6060334612296,157.65246725323672,160.37745862728642,159.70794876762432,159.81847336925975,164.55273338024355,165.47846315973104,166.27087298941078,162.90548029444093,161.65162407123816,160.36666715881717,158.44850585797298,162.81974264605685,163.57123349188413,154.5335909800185,158.50778596060138,160.05984895357406,156.07861525868103,158.38221300673246,161.08783025595505,161.67574047406356,167.3573987560748,171.59441057426608,173.85738019632333,171.99217891213917,170.39620696929316,171.7068156194162,170.6823968472883,171.0903439167597,174.33903252416366,171.01712840808412,167.63382191238202,163.92618917343427,160.14834160402452,165.99185889278175,170.16444633755276,167.03622783650113,165.18436480619008,166.5521555555568,166.60273321443572,175.1440646003529,189.35657583378102,201.29223039370106,201.26675108349957
494,2022-04-02 22:19:19+00:00,205.94862601393143,228.34942314331153,207.24236839278615,195.09127843399713,178.0280732035197,173.56157392484047,163.59332289916878,156.98765205150877,148.98848499597406,141.88878669858337,146.3973271718881,146.8439201548023,143.55118088819648,149.58561168103944,151.7371010019609,155.408343440007,157.45235705935974,159.80340033218891,156.32827555631485,159.42802580377847,160.26925075328325,157.05733196421727,159.3040457488576,159.61998432468687,158.45610059133637,161.09905064272093,158.60657568429266,171.37058299966765,180.67506596038348,178.62822191472532,180.57107205729434,166.86040574915364,173.46475721622576,159.44838636986142,156.98764061997423,159.41942387458047,159.0927784933053,166.3458660211914,164.37179151677094,163.62543846770072,169.79201876269653,163.63837864890556,167.19364774500863,163.8196880398103,167.15619568718955,174.75217505708216,168.3111581053832,179.59496526172856,178.58868814504143,176.19775684359516,177.00622846300303,174.81956565659837,176.58301134994198,178.91572617998526,174.5135940479136,176.35003311741357,165.42758369218038,169.80271372519118,164.07514787885486,174.69923366781322,178.19491901748063,178.71311183443842,184.00769092486848,174.43596380278748,176.84434436353902,185.08578562374598,183.2953194196571,190.04467590266717
495,2022-04-03 22:13:21+00:00,209.9397227905393,223.33447886919566,220.17121035813636,195.90974172033265,187.12283850297953,184.42880219771797,180.3710241264326,168.86671758348984,150.50989188638505,146.8981984530552,148.08745885921292,142.2497598858608,140.76157849377216,148.38882823670997,153.41950106250763,160.12758162937328,163.2508663979405,165.2154633579678,166.30832654866794,162.52864308791112,165.85497948686287,167.51249372541764,162.37119863071973,167.89309920614568,165.15481510027683,167.37043039553856,176.099764762341,178.00646783293575,180.66269631154194,180.5821498509482,179.0477092089729,178.7063571009724,178.33643102417233,175.53218626917294,176.76968009800802,176.2780725643895,175.52990487708698,176.64437365602214,174.7333610195204,173.7307213750721,174.82741901584492,174.87509449496798,175.29665313276962,173.79718622929587,172.78991772029823,172.79088730395455,169.90481112951448,170.83745873983435,173.58491983475926,170.15698805134394,170.06283843757228,171.74293843075998,171.213258199719,173.10074937953448,169.24137106009778,165.48926603009943,169.19780601447593,168.87763109414988,168.37651466578086,181.15169612979935,186.310780873431,189.79325602891595,188.99298363300153,184.43949679106476,188.74784508477353,196.5869377196379,189.78848574546726,196.19403917173327
496,2022-04-18 22:19:25+00:00,210.06597934129596,229.22639459451554,209.30333922727013,198.18714392266264,177.99330401444706,170.9173521831691,165.53677414793114,156.07247680382946,144.65883251700131,139.1210924307174,137.7311561387095,142.12068125941767,142.40869639961477,145.52705115536776,146.75471561786273,147.68643517659484,153.34762908221478,154.78208941459238,155.6816425906226,161.08534205320026,164.59618680577472,157.45810838182527,156.3937542850136,161.8493910868428,157.59606111870167,159.8274723473056,157.8081194918746,155.43603432199154,168.43834630877373,169.87097568177063,176.90731523982717,183.08800597524234,171.2526725610203,177.20294321368803,170.7006937159374,174.03757155741667,166.9648232738012,162.41366544401197,168.42175459748879,167.66524678801056,172.65320248046487,175.5239974588724,171.64807292729364,177.51233979349772,176.85322063541685,177.2609130389926,174.896228874024,175.73480185856673,175.63092850901316,176.84130562452202,177.66045993409682,177.5815346826161,176.8705905643531,179.44042357889205,174.75237655078655,177.64839401117254,179.17319003127957,177.01422610515763,178.8548347146314,190.2211401701292,190.61933329952663,180.87500720681197,186.3096838753855,192.43087414534173,191.64332385610692,186.36113599157454,188.6875387548964,186.64738672560858
497,2022-04-26 22:19:20+00:00,204.59441382061397,224.76000363793736,219.6760148911099,189.61682535458579,169.28953786211713,155.46706084121956,149.7928070810688,141.39332634569897,138.64934912047568,128.3944934038068,127.92948404192902,127.47267250707932,128.3992388093629,130.15385794413888,125.94876419124833,141.03048490150695,143.2976769150146,140.3255432649689,143.79435207916822,145.41302649564528,146.9871581819297,145.79686489186628,143.24898557086772,147.3423479398268,147.88532067195658,153.07777735194264,150.95276202750173,157.16685926391122,154.27900172083463,155.3055622580963,165.48898948543905,161.80252680499973,165.14722475039682,159.69598038001644,155.88532063014154,159.65024860444913,146.53222287788097,151.22702734209193,147.4599932469303,151.6283581336219,160.11850322088537,152.5522887633308,158.4608622386144,153.95348597777905,152.41396899523065,160.90375728645625,154.4652219620919,160.54008194604435,169.46743727954546,168.88718993951562,169.5117652544521,166.44159215113982,167.94702106702726,164.69159102797693,164.64203614437898,164.87232190878314,157.91509818683306,161.9977924318332,162.51491386639134,165.4324979860002,171.05912032160057,171.36660196182214,181.39488908625788,182.9075753122315,172.06454745254575,176.33404916714403,174.222227657534,179.80236442814999
498,2022-05-05 22:13:06+00:00,,228.97929423742724,231.45294419416462,194.0326606643937,175.6270414504356,169.70816982930174,164.25180565943018,158.76587071726084,152.91110519775768,146.54798005950644,,147.0424927553283,143.02249548845813,147.41696923391157,,151.3333825986209,152.69359795454025,153.18741095336202,155.64943946147562,158.49876242228248,158.85838869284154,162.31966869109235,,164.11149213330808,163.44349340909,163.93453592035692,168.72292358875754,172.22997378260936,169.8324767702046,170.33162188228243,176.9898005943308,175.83726586354007,176.95617342459332,171.65163034002563,168.12419455212867,166.27198091674785,,,,,173.27299002474533,175.50010152705465,176.8280166797114,,,171.22780401271513,172.73796014082404,174.55387340855532,177.00474521718934,178.37815034634892,177.20115028171847,177.79079032899304,179.83491351424001,180.79472443462222,178.7139724631211,179.08099928006163,,178.6888051115951,,,,,,,,,,
499,2022-05-20 22:19:32+00:00,158.31067184840475,184.41509417893437,,147.14320464919203,136.03384125218702,,,,,,,,,,67.92657042832779,75.92220257738548,,74.13446528717948,75.35453216443031,,75.5982065123281,81.90474937065831,79.2983959819295,79.4470213463334,81.96205200598035,83.34886522076508,97.68438464083104,117.16771511369107,93.92919936909135,114.82669665394408,97.3016766168805,100.34697323076263,108.43123912391457,96.7199438381633,115.62357202862499,98.30607697734759,115.45035343857954,112.68247020330459,99.28079127700003,114.12791010305419,,,,127.49864743769147,125.16208682480807,,,,,102.28785249471521,,,99.46182573319801,,,126.23855021672051,124.59980970943366,122.42694263909576,127.2313971849307,125.73777871169722,130.80756590667033,133.78837590472878,135.06063871500163,133.6761269529546,129.15674279760515,132.0346977180303,124.02872043579349,102.549620491535
500,2022-05-28 22:19:06+00:00,206.6756963013433,228.9991450283053,,211.50729705563697,189.5685057671591,177.84660877832806,170.51894703163003,154.9838658423316,147.72601582525584,141.08789126837706,142.25865029753135,148.36632934726723,147.9576966174547,155.42501213034194,156.2239184964489,157.3887634196808,162.0468110534342,159.29690601047878,156.08476263032242,158.77768847886654,162.46529225500527,160.6915492993667,160.0005947714045,166.19627567605121,167.68485954046804,171.27913622568553,174.3570254944258,171.5911638273446,181.94948374327444,176.69345921757574,181.07983227553302,182.2338440715331,181.4137518249386,177.49636439746064,171.28108348258309,175.83217581219972,167.7103488123759,165.10419150592023,173.98831944702198,170.64464279301168,179.40241961137718,187.75583640023044,181.86985373782602,177.28451692125012,170.20732788064544,180.06359964364677,182.35004308965372,184.3594830531699,183.8238641921402,181.6043116846002,182.97132398366452,182.3536780056627,180.5296995691296,186.6348689160763,186.32881067188524,189.4958885623467,189.90207132829624,189.72980634527485,187.861350633057,192.58473144424556,195.2614656877593,203.25205583687324,208.77597667491432,214.1950270914013,209.57272659042346,208.0853550465052,207.29813561503,
501,2022-06-05 22:19:39+00:00,221.42328555576466,,227.47620733430668,186.15647481746447,161.48081564138118,144.03108480408503,139.44248197035097,132.77238366195888,126.65422657004486,116.0497504007367,118.02769100541842,116.55013447670576,120.02443085485136,123.90706596939243,128.624157025391,121.53439964649793,127.7765286770117,130.40092686233126,131.34007907848772,128.987927278869,130.1998430783734,134.8061420591459,139.4994809605887,143.54269091505466,145.9700784240489,147.73565544815966,149.46969682642117,152.43504947010922,151.42594335605716,152.2317130341031,149.51800367244599,152.9936840571033,150.09099518324754,153.53644613633648,158.03570610729346,156.1296497091953,158.2226982094976,155.7344964733969,154.07079611012412,155.07321319280436,153.98381740734766,153.87333673599437,152.96891443510893,153.96608323869353,157.08494148820213,154.11510837903342,160.03658568383491,160.6248714003872,158.06207021809485,158.5871322602943,156.82148777740997,156.21999445352378,157.44278355040615,158.39860853158527,159.4416526158536,161.84568756056146,162.2001221270166,163.79103326358398,168.02599446617663,173.80242300481754,180.32995852925504,188.59634443040977,194.4432587946026,196.4619243896739,202.8514844143681,,214.23337192030021,
502,2022-06-21 22:19:48+00:00,244.01706394896433,,,197.33078330815283,192.60581340297097,157.94773787434627,151.22253925289402,148.5290660920165,145.53229023699603,143.48202025953702,161.16705062964405,151.47162569956404,142.77914042437692,148.28677931477665,155.45236171183706,149.79905187102554,149.7046561388495,150.95834368556598,158.22749561811546,159.05175365317737,164.44551223188495,160.43799109346128,155.5467617288493,158.55046992925705,158.3497701261691,159.58909838727922,161.48493722939094,169.7502190041959,171.47508874437275,169.84971515584547,164.21317094978892,162.29770704744544,163.07406980597472,161.74967641426002,165.24967890854194,164.62597912032692,165.39980591688064,166.4495883508031,169.24680585623312,164.95013504843132,164.54810791762344,163.152909187488,169.45371485350486,173.77610983092586,184.47560453830383,184.18179837967898,186.1125394767724,180.15537772961736,174.9078310893668,167.52775591749864,160.92368296913534,158.33691884068614,158.8868862560213,158.20095278583278,161.9258379345909,171.37230223411967,181.88932662824695,183.47350201574486,185.18081642928738,191.85338392982962,190.33946148247057,195.00892718309416,201.1603815017595,209.13563745198095,,,,
