,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
533,2023-06-16 22:18:54+00:00,,,181.29464720092346,151.09425522814735,138.18829726454345,128.93723281549842,125.8284132529184,,99.97608643508524,107.3658035116966,95.65065868448193,110.14466735132613,100.08211614139816,98.2720381520734,115.6963287339254,114.08100066898324,116.96962240039146,120.39680017862575,116.67516403476425,126.94166972630372,114.0402352305049,117.84490290609604,103.13677163579253,103.5781849254965,119.96218164813071,121.18806030428361,134.80576391402315,137.68525682602905,128.87044639964867,131.34566344905937,124.6802964453726,125.25884383202607,119.59343238579667,,,110.5169565888673,117.95911238267483,,114.59025937688376,124.67576089890427,129.6331817667119,121.45020846532368,119.085271202264,117.05878980644225,122.66199684240077,128.20771275265048,118.92602177438472,121.97692450833902,127.99609577550738,127.94274799867067,126.0317618895643,127.62963234082822,131.796043062509,131.08688613426781,139.04833126362027,135.5422444335096,142.92384965879245,146.2507919290817,138.11001397757857,,148.415754766283,153.45173081460595,150.5391854543851,144.42808920750406,144.2916132729788,,,164.7970738156268
534,2023-07-10 22:19:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6017293211076,168.753286032238,,,216.43158254106427,207.33748609474466,191.58708162597904,,203.74011418776436
535,2023-07-27 22:13:02+00:00,280.0459482737332,252.77586959665803,232.24144034317442,190.22993277438505,173.95014526117808,159.82084127847133,157.49903600093518,149.68907420345067,142.5780152313891,133.3501796624866,132.70315188585113,134.0993093413663,133.73420030026924,132.91661635762082,133.9612058500171,136.1893448462157,140.8407035647704,143.97212490537567,139.62766800094477,142.24407384134076,147.6591313107072,152.06263950430846,,,,154.4788895191694,147.9504215333913,146.97275754510767,141.60357719879877,144.84890250854832,149.838044752189,151.8611620688312,154.60467377816747,160.95828801951532,150.90542817924177,149.5251092063794,157.69194667327895,156.12767434525895,155.32128072394286,155.29414856728178,145.8030655361153,145.35586657114004,150.91708093172167,152.66288369364366,153.56910323029334,151.70927987896692,151.92385932131037,158.2234832530237,159.26230247699277,160.33047914746834,162.02364023278005,163.95773654872687,163.98478632685772,170.92795184360673,176.89083873782116,179.15317287224028,178.80467176347872,170.98857496943992,170.43314511043081,176.54103156955804,182.43391599626295,183.82331359229835,189.52633825454964,190.15593279616598,181.91739140588632,180.40857753147438,178.325003366312,189.68332381650845
536,2023-08-11 22:19:27+00:00,266.23660409591747,249.00444706181187,218.7006007571964,176.59757946273692,166.99851017088582,158.73806119904316,147.95355732553907,148.80489212000157,126.75596248398784,122.5464677627479,123.9410881758167,120.46542793171565,,,104.90217009213762,,,,83.88491998046473,87.14405850747994,112.36072718472454,104.28095569830609,95.96711986307275,102.43926074977753,103.9836237773611,119.42791013593676,121.13691005701011,126.94545487149173,130.77622762533022,132.2966845037647,134.41141799736374,148.38872525304407,156.12830680496242,148.16456160806774,150.2455124889194,150.8602197543895,149.8982007160829,154.50843888452968,152.7560996783543,158.0037589174651,157.84269501552401,151.28329160347766,156.3397312164673,152.27787018358407,153.89531831907013,147.86314944132153,147.7451358593218,153.25311361590386,150.7035842201933,149.1410760440214,156.31739825019656,156.2515697859092,161.98845672277582,157.0747854074929,152.46001547901398,156.5164323407265,157.157491609149,158.08440541917136,161.64837983283934,167.84017262554372,173.46984714138418,170.378216331442,163.9663731266538,160.98215792801582,162.80524490835845,157.06317326506178,163.11789857734308,165.05264827675666
537,2023-08-12 22:13:11+00:00,,,,,,,,,,,,,,135.70968680326885,129.31739187902514,110.05340961761775,117.68322368045389,116.27856912988179,104.83350078142058,113.69252134502344,112.17201337389854,102.27383570810528,101.02276301518091,101.39373294085422,104.02249459110512,107.11042637262815,107.6282634881623,110.26951200180764,119.8781688580033,122.57478343618433,119.36549635536471,122.1921682909159,118.05938945163348,115.65846324657812,118.01610412758511,117.54422132403812,122.77649730937895,120.91393171040292,114.20555395529118,118.4085948452439,121.22655912949463,115.47244843538414,117.17624044336932,118.5960934309226,113.4103650866113,118.32864726908383,112.4565737851972,111.87549577065624,115.48131025576063,111.44426049675172,109.77232710264845,113.26233009383118,110.56761494594787,111.06885986704066,116.69389491695887,116.73340801167265,115.79518291916065,116.29134810130242,119.13453025520221,129.2217620549329,138.603589451853,140.29955914428476,128.90292037009448,129.23524141963497,134.2772017145448,124.96597937753123,136.34330733757332,148.7700379045436
538,2023-08-20 22:13:23+00:00,252.77785673604785,243.67439778498996,202.13369041552357,166.2122167392394,149.52181723632057,139.6667137049439,130.94897451332866,130.10121432405282,122.51069348825538,122.48831684389172,126.4383055643142,124.72338904119663,124.06694199374816,123.65074791168206,118.74436834062274,118.15460670789257,119.46640561408603,116.12232465046058,124.28271087143997,129.33311458359964,126.87340790464869,130.93021945591178,124.6717321910172,119.43044043883074,124.63161825570982,124.72481359252217,125.01184905451439,127.26245193453914,131.75787626705838,145.34438538916254,151.293652016162,150.5778026750904,144.66573668013976,136.3850059697476,134.6436950365188,137.31129419609442,134.2110382172849,131.5732676302468,143.36290012862582,141.87269619480185,129.90901421496943,127.76419426440499,126.63889986952238,121.9214192115681,124.2152253634028,123.22935046675308,119.89489517558602,118.20808486027042,118.76355386822911,125.3722683198344,132.73628847824125,142.94340724146363,140.55751053344468,124.99682673884348,138.83261756712966,132.62796502146597,134.70901895231253,142.82902063665654,145.84447372559114,151.8324812749739,144.45840914794147,151.15545884837942,155.2072245247679,165.22244123787647,158.14195180638742,155.3995680706343,165.58631472362288,169.77506526320542
539,2023-08-27 22:19:35+00:00,231.24326478687243,216.26251147626266,197.45367250192308,168.08965367820366,149.93500597284384,147.63024763941482,138.85476452988522,135.47181352654275,131.44865366011106,121.51458905969936,123.42951067438806,124.64790764307226,121.78447052694118,126.49972615172742,112.94798911169367,128.8833501845072,129.89172101126167,129.5478755328137,127.87515344341556,131.95267142138982,133.6246555059657,134.2060421433765,132.12014589404063,134.35969599928026,133.59837703962847,132.77360468725564,134.82963820654444,135.26342201026472,137.42821660982213,137.59860903914412,136.75488297886852,135.20934511732196,138.98805085863737,133.0875026639844,133.7536353330467,138.2188369302901,141.4009782804166,140.27661706957062,141.12203820697874,136.95991242259544,135.68416960376825,136.43468873718896,141.2789836088701,144.77118652227153,141.92469564149883,148.02955965797068,143.5303078444723,146.84927829001566,154.63279086270066,138.98308408842922,137.81211968918473,134.69190520544822,141.31326947784714,148.83792839541974,148.6540181927526,157.50202549644192,151.3668410970515,147.39832213322435,135.01714433619708,139.15789811680307,148.12707498326526,155.87197146977465,159.57905449856406,158.70815884140438,150.6786864183331,152.6908906157539,155.54073949381035,160.35472519380593
540,2023-08-28 22:13:20+00:00,225.9377404458707,216.1816651110714,196.63955070026753,164.03301317464724,153.33043789221884,147.61499618633718,141.7666052392309,136.20774684976385,126.18233132938346,120.01476370272638,123.74225587300373,126.41391311406909,128.8988053586219,128.21958327496674,128.16463064325222,132.06722746535215,126.55822294512942,131.0750828733576,131.71273876445983,132.40403693352008,132.3468240181057,135.27901988390283,133.40877119796053,126.34696776917579,126.78786596850213,124.1107118978565,134.81351264587448,136.46711976608321,135.90743487053516,134.7515116836229,136.45260076588096,139.06172018461783,138.7678911609629,135.99148029370963,135.42756681397492,136.88233089425944,134.58835396768768,136.9460459238951,136.58655976871256,134.60408693370266,135.89611202529468,134.96771594404572,132.1551590189266,134.11685713211122,131.95660446231102,131.8308253935406,130.06599524215002,130.04765336003226,140.58739744996245,132.12745914143102,132.2152168581687,135.7170698156446,139.6477276749252,140.1445979188906,144.39352853631567,147.36334254950617,145.37587617224125,139.56022400664136,137.38744240107667,142.61365963414053,151.52069040892573,157.17126481928113,162.0596187667369,155.01298818077657,147.8475155751807,143.95289231401995,150.205954331758,156.63948601353528
541,2023-10-30 22:19:48+00:00,221.72763681866695,216.4419418244026,201.13928168602214,167.5048317007778,150.72147981356142,147.2779739609337,139.8505358208722,124.92027370955095,119.88779105054705,109.59042859934108,107.10961581362974,109.29409074188969,109.26263499264539,115.21830973036946,115.64150989936483,113.34005970576733,119.5689665217214,122.1466753516355,126.2197320352797,128.0524958275355,126.46414324582018,126.5972538735824,120.88176008949613,120.46004885249654,117.00081592819886,116.08464750589015,120.46719333274415,122.07459604227823,122.74392854854365,127.6927758332299,129.6268327086161,130.36455420203987,131.8742976978238,133.13714105141503,132.65267492108043,134.251927965437,136.92376635318507,134.965950521725,136.7898272848062,133.00811719839686,133.63127861675923,134.83116175057359,132.02984544197145,132.4905725670615,131.94163020331715,131.0907133545287,129.348490775929,126.82936409203005,129.60939291632366,129.45356958110017,134.52682124295035,140.2087689581973,135.3085616166496,139.40158499045475,128.9653692478463,130.58868568144916,128.99584134506202,129.86059612981944,132.79716300106065,137.51086707662358,137.59461818684784,137.73161951377818,134.96303439863945,134.7954926387398,128.37986164680785,132.90269353119203,135.064933090619,133.52247813226649
542,2023-10-31 22:13:33+00:00,248.20805286533508,247.24739795448212,215.20625850238508,185.0023469376435,165.0364829990274,151.61851686109497,144.27180972966005,132.1696123011918,127.5727955145907,116.91933781601193,115.6700751664577,120.53940061665858,124.98973266109807,125.34827118819982,126.83580449962648,130.45287256503934,142.51931538676206,136.82621646264406,135.25120792947837,131.65950746420893,136.49842143558962,136.83821002506238,132.8280443289663,129.39095279904558,126.88681325256908,129.87908437860358,129.9032812005864,134.4619640708504,134.5570407788181,133.29545509584568,135.01626664647833,138.50156663036677,142.09127123584676,138.7394920524042,139.2302577045332,141.75092862599746,143.13437542199802,143.6445812828094,146.06596776604476,142.48986007762483,145.75300771204087,152.53648728288445,153.77466323666636,151.41582366324081,139.74499417290704,134.1799025813609,136.18393057575864,141.82585251080727,144.47689521887884,146.14229846235654,147.45826490095172,150.5367324113884,150.82979855864608,149.5264020162171,145.76103211307588,142.90160377955817,139.09506573137992,147.1208891113646,145.94239133018039,152.3828756366893,149.47061602887325,153.15491904648167,155.81896354762688,157.1166979442061,146.5511252818897,154.13320078685098,147.266466982613,158.2052791413898
543,2023-11-15 22:19:47+00:00,,,,,,,98.8456276109302,94.52604399153054,88.16553934065132,82.1065504515613,84.59460565436038,86.790225547675,89.81054299906444,92.40954448356364,94.36206879763942,95.3483341607962,,97.2368724213689,100.40314230845645,111.62533119825588,110.04672362989942,102.80999070839977,103.13222112613828,99.55983675703192,99.88243604873429,98.4022946229438,100.53863162524371,109.21954299539985,108.599359501718,112.93492014853533,111.86936261056815,109.77929231980505,118.6271159673372,111.98202816879085,122.16024032033991,121.45245486643105,122.51929670087458,123.00439148185072,116.41958039018905,123.59867660323326,121.70550019922169,115.34551837529261,117.62490389303127,108.59685677878316,104.99372102770394,103.29695428813383,102.4048495585634,103.27348236202425,104.92335117338484,104.86310581628749,109.79204310657312,,,,106.61823849705974,104.05385545605847,100.26352102381239,95.18705768739585,,,,,,,,,,
544,2023-11-23 22:19:53+00:00,225.46695777545278,215.97418948147146,210.05204152442028,171.07382155105302,151.52868271172906,144.7358166457307,138.20059957813191,132.58203527654376,125.0797445965033,116.06153609372205,115.59115476379677,117.00154329097062,122.2707365912131,122.24575907762139,124.89280389829847,,,,,,,,,,,,,137.81569413659392,136.4187788522384,135.5249362747734,131.75700710793888,130.851474442588,129.52164387982222,132.78284640284716,135.14807223507734,136.86260856013652,148.16507179287495,139.12953332420634,139.1051827252435,141.36680285653787,134.37768442571746,137.55478475648937,130.29306440048487,137.8093258494855,144.89038587288243,141.54635044960474,145.2272923831058,133.64267999360544,135.42818522572202,141.64395101044104,143.05309179264174,150.0349052450978,155.51847831196255,150.40807309607425,153.22629657585398,148.44728181337567,148.85287398802836,131.38145866618333,136.9506100543242,148.03540227056843,148.00061580606118,154.11619276641034,152.19718142393478,148.8175714624553,150.63511093505122,154.088375038486,157.30213875794811,151.77632257222498
545,2023-11-24 22:13:39+00:00,208.611474989372,199.47955773821224,180.90769286474978,154.63454776889517,137.4090347691728,138.7715876685029,128.39614310189836,121.4978459921364,119.2072544785809,113.6017971483628,114.28355882593476,115.62100423270036,110.74296914675418,115.92823241129494,127.25184671127917,122.99999686779111,124.95808273203679,131.2885016743087,123.02411165859169,132.03282635468082,132.41593697713853,135.21401045194577,134.52499915140464,133.62071035369996,135.57116734436207,135.18025071733922,130.08678037032183,135.66460719848322,130.56886387619113,123.31145062904952,125.29236206046082,133.3859124469329,133.1075063843087,135.04836357659056,135.19944190247827,136.56537008404496,136.81813152194135,134.3440213385352,134.954255276626,133.4759350681508,134.42496305799912,137.55225382821618,136.93406815116415,134.2538657021891,136.13564869788993,133.27308166143027,130.96727977096066,130.19281231878742,128.53876368673195,128.92844970252975,129.63671490847855,131.31357839656945,134.292224743793,140.98985444808994,133.9468572291318,138.6780291171133,131.5419698018014,130.20310603315943,132.39987068853435,139.9544489841045,138.30005336071738,140.96580923383524,136.41934780752564,140.78594542051783,143.39689564734985,132.82324183673825,141.57399627394784,129.15662314584966
546,2023-12-17 22:19:48+00:00,,,,,196.68356709870145,172.982881620539,173.93900926049253,167.47709650958677,151.72681377281364,148.64039992419774,162.64820538092783,154.5171290387473,144.4804383573868,170.11662857334733,174.04439748267095,176.5090644105967,176.53589041999956,164.94377130957668,164.40600695327453,164.85327183144526,175.6055540205802,168.44729120174503,180.4216120344117,184.70177283693027,183.33630460063623,179.9452041069447,171.12963465534648,179.74629255215436,167.77100099236839,170.77811358555002,179.5820932364136,178.35907307744813,180.5644348750994,183.30716524178555,187.79181181901643,187.6117841138372,186.36370152184432,183.2782147032058,182.23609871651115,182.66535818436782,180.29572479168115,183.2236049031308,199.19430785686504,,,192.11948438433922,187.44120668136273,183.49413615670835,180.51256405150735,175.81380203077074,181.84709308212243,186.31615444905128,193.02174154161355,191.64302608148247,193.44694409162318,194.61007725867748,,,,,221.41844769830905,222.60093471066844,234.45218911313762,226.64017658314842,223.39098999010972,234.15604520567322,238.49934228321595,
547,2023-12-18 22:13:44+00:00,,,,,222.30225479207732,184.40081938985287,185.3277664591155,184.77242321746704,165.57441509248815,168.17386642102076,173.06546887946445,169.3161321716094,161.49070005801212,180.51905016684793,184.42986735480525,187.39986586217552,187.63491004654622,180.77015718721427,183.4578049720872,186.72171168002106,183.37839635997943,192.06358901168056,205.96056349772368,210.99677717209775,204.04751963397374,197.0248283419749,200.0378238183515,196.53496437352499,190.91572630070806,180.87866927590954,185.4436904429007,185.12004584892043,181.4955594936974,187.71924618419177,188.61210444310183,194.08953392213414,192.83609088733252,188.12851836180934,187.78801691094122,191.0305434245265,194.9817440929132,204.91075554816643,214.92816612490716,,,218.1849083363626,207.7376140220041,202.55711752717815,196.2128869745189,189.08347771236384,194.14305092974476,201.67415405623368,203.63974871146348,204.9206192150543,208.70667265280923,207.45304650668302,,,,,232.71937056543726,239.56544875366723,244.76447675968012,243.70874525963924,234.81754599207602,235.52785479580422,253.36835955610937,
