dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102,satname
2001-07-05 22:08:57+00:00,370.63,,400.31333333333333,391.1733333333333,375.76428571428573,354.12,352.8233333333333,339.89428571428573,337.53,338.7942857142857,341.52,335.10333333333335,340.77454545454543,350.93,363.04,368.9122222222222,360.79,359.75,359.92,373.43,375.01000000000005,383.74,390.05,405.57,411.18428571428575,392.3022222222222,457.63,453.5,443.06,431.91,429.09,412.49,408.53,392.96,399.19,379.08222222222224,374.81454545454545,373.4371428571428,377.94454545454545,372.53,369.6723529411765,375.93454545454546,392.43428571428575,401.8633333333333,405.1733333333333,417.26,410.9033333333333,405.8442857142857,403.97222222222223,407.27222222222224,420.65,428.2942857142857,440.6933333333333,436.4922222222222,432.4822222222222,428.4942857142857,429.2522222222222,434.32,424.13222222222225,430.28,425.29,428.07,433.7242857142857,434.3642857142857,443.43333333333334,436.25,449.87428571428575,448.08000000000004,453.98,475.5233333333333,479.50333333333333,477.4533333333333,470.08,467.08,472.37428571428575,478.1733333333333,486.14,485.3833333333333,475.24,483.56428571428575,484.6642857142857,479.44428571428574,476.36,480.8233333333333,475.38428571428574,469.26222222222225,472.87428571428575,477.82428571428574,478.0242857142857,482.37428571428575,473.8522222222222,460.00666666666666,468.16,458.78000000000003,467.6742857142857,471.5733333333333,465.8433333333333,472.81,458.75428571428574,466.65,463.65999999999997,442.4133333333333,432.51,L7
2001-07-14 22:02:45+00:00,367.08,424.37571428571425,401.43333333333334,392.0833333333333,381.3357142857143,355.97,334.8633333333333,332.1457142857143,336.69,334.9557142857143,349.14,356.60333333333335,367.6972727272728,384.09,385.29,375.02222222222224,373.86,,,,,,,,,,,,,,,,,,,,,,,,,,,394.9433333333333,396.0433333333333,398.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.2257142857143,469.5433333333333,472.96999999999997,475.0733333333333,482.56,484.3857142857143,484.23571428571427,480.2757142857143,480.03,474.1433333333333,479.0757142857143,487.38222222222225,486.7157142857143,482.60571428571427,480.1557142857143,483.2857142857143,484.51222222222225,489.4166666666667,472.2,476.47,472.5157142857143,,,,,,,,,L7
2001-08-15 22:02:14+00:00,364.33,382.03142857142853,391.19,381.1,365.16142857142853,352.24,338.6,331.62142857142857,325.68,327.6714285714286,326.6,329.90000000000003,332.95272727272726,346.235,357.62,361.3433333333333,360.79,364.51,362.96999999999997,,,,,,,,,,,,,,,,,,,381.4157142857143,379.8727272727273,376.415,373.62,378.52272727272725,382.3014285714286,387.64,392.85,399.32,396.88,399.9814285714286,400.6133333333333,407.7833333333333,416.51,425.7914285714286,441.42,445.0433333333333,445.3633333333333,441.96142857142854,434.5133333333333,434.79,432.9533333333333,432.1,430.92,431.07,433.89142857142855,435.1014285714285,443.6,443.37,449.33142857142855,451.49,456.17,467.25,472.74,469.79,467.96,463.09,466.96142857142854,474.01,474.96,474.76,473.57,479.13142857142856,477.45142857142855,470.14142857142855,467.8,469.97,469.56142857142856,465.1033333333333,468.9814285714286,467.62142857142857,474.66142857142853,473.58142857142855,469.49333333333334,464.44,468.15,460.93,464.77142857142854,464.0,458.44,456.83,447.88142857142856,451.72999999999996,443.13,429.15,420.14,L7
2001-08-31 22:02:05+00:00,367.96999999999997,348.04571428571427,387.5966666666667,380.00666666666666,360.87571428571425,341.73,340.1566666666667,321.9657142857143,323.37,321.62571428571425,321.83,303.07666666666665,322.16545454545457,323.585,343.01000000000005,335.7111111111111,340.11,334.65000000000003,344.37,355.66,353.84000000000003,368.47,381.86,390.82,406.5757142857143,,440.01,432.64,420.04,418.33,411.78,412.47,403.16,383.38,389.58,370.0311111111111,359.7054545454546,358.83285714285716,363.38545454545454,352.085,355.53411764705885,362.53545454545457,376.4457142857143,382.0866666666667,388.43666666666667,400.03999999999996,394.3366666666667,395.5857142857143,393.38111111111107,397.9111111111111,408.28,421.8357142857143,435.9166666666667,428.7311111111111,434.1711111111111,432.4457142857143,423.9611111111111,427.56,422.4811111111111,425.51,424.51,426.61,431.9657142857143,432.73571428571427,445.1566666666667,439.64,446.0757142857143,443.77000000000004,452.77,468.7966666666667,470.5366666666667,473.5566666666667,463.19,463.6,467.9657142857143,474.2366666666667,484.26,478.1566666666667,469.17,478.99571428571426,477.37571428571425,475.9657142857143,467.11,474.9066666666667,471.30571428571426,466.39111111111106,471.48571428571427,475.1557142857143,474.6457142857143,479.7857142857143,472.6011111111111,465.56333333333333,474.47,462.67,469.18571428571425,471.1766666666667,470.8966666666667,474.93,456.23571428571427,461.45,450.07,433.4566666666667,425.57,L7
2001-10-02 22:01:40+00:00,386.17,361.25857142857143,388.15,389.13,368.04857142857145,349.46,343.17,330.02857142857147,326.67,327.1985714285714,329.03,316.05,329.9927272727273,334.195,347.73999999999995,346.57,347.27,341.33,349.15,367.45,366.57,380.71,389.42999999999995,407.27,404.4585714285714,,469.44,459.87,451.76,443.18,433.25,427.0,423.7,412.41,401.27000000000004,382.91,380.71272727272725,375.7342857142857,374.47272727272724,367.795,370.62470588235294,374.15272727272725,392.98857142857145,396.07,402.46,407.22,406.52,401.05857142857144,397.79,403.96,414.86,428.75857142857143,442.71,440.33,430.76,442.8985714285715,427.12,431.02,426.29,429.87,432.08,432.66,442.80857142857144,445.3985714285715,454.8,452.43,457.79857142857145,451.71,455.85,470.82,479.6,479.84,474.31,474.09,479.23857142857145,485.67,494.05,489.98,482.89,490.79857142857145,492.0185714285714,486.42857142857144,477.36,484.08,478.84857142857146,470.87,477.18857142857144,480.58857142857147,481.0785714285714,484.83857142857147,477.26,468.71,476.78,468.66999999999996,474.23857142857145,478.36,473.9,478.43,459.0185714285714,466.87,462.04,441.25,432.66,L7
2001-11-03 22:01:46+00:00,349.42,334.14714285714285,349.32,352.08,338.07714285714286,322.33,313.39,303.57714285714286,299.98,299.29714285714283,297.59,299.71,306.58181818181816,317.195,325.9,322.56,322.17,319.2,325.2,331.72,338.62,348.69,377.61,386.42,409.1271428571428,408.77,,,412.48,,,390.28,392.11,379.43,375.76,365.2,368.7918181818182,361.5185714285714,358.2418181818182,359.485,355.39411764705886,355.5318181818182,361.96714285714285,370.93,371.69,380.21,378.35,377.9471428571428,378.17,385.39,394.22,407.4471428571428,418.0,427.42,423.11,418.04714285714283,417.11,411.67,411.3,415.71,414.34,417.96,420.71714285714285,422.02714285714285,429.03,430.04,437.8771428571428,438.91,447.3,454.53,462.51,464.64,454.82,454.47,460.0671428571428,466.77,470.22,470.38,466.06,471.1971428571428,467.84714285714284,461.64714285714285,460.25,466.72,463.7571428571428,458.97,464.08714285714285,463.9371428571428,465.09714285714284,468.0571428571428,463.17,460.06,459.82,455.0,454.84714285714284,454.76,454.33,456.36,444.9871428571428,443.4,436.07,422.83,404.52,L7
2001-12-21 22:02:05+00:00,377.73,,,376.6166666666667,352.3042857142857,343.03,328.9866666666667,338.5242857142857,344.67,350.64428571428573,,,,,,,,,,,390.12,,,,,,488.1,482.64,454.18,445.58,442.23,,429.64,432.6,425.9,410.3111111111111,,,,,,420.4654545454546,420.0942857142857,431.2766666666667,435.0366666666667,423.93,422.5366666666667,432.6542857142857,,,,467.75428571428574,461.1466666666667,,,,482.9811111111111,453.15,,,430.04,441.05,446.4842857142857,451.8042857142857,462.0566666666667,478.45,488.67428571428576,,508.80999999999995,506.61666666666673,510.9966666666667,518.3566666666667,,516.47,501.82428571428574,493.86666666666673,472.21,509.59666666666664,526.47,521.1342857142856,518.9042857142857,515.1542857142857,515.12,504.71666666666664,505.52428571428567,515.2611111111111,516.4242857142857,520.0742857142857,518.6842857142857,517.5042857142856,510.2411111111111,512.3533333333334,506.07000000000005,511.79999999999995,507.9942857142857,504.7866666666667,508.36666666666673,497.49,495.7542857142857,476.51,469.29,,459.83,L7
2002-02-14 22:08:29+00:00,,321.4214285714286,323.6433333333333,,310.39142857142855,300.7,305.4833333333333,303.8614285714286,305.68,311.44142857142856,320.91,325.09333333333336,329.4372727272727,335.105,345.47999999999996,339.19222222222226,336.97,337.19,337.88,354.29,357.40999999999997,373.69,386.97999999999996,408.26,418.07142857142856,451.01222222222225,460.48,452.56,442.76,431.89,423.48,413.95,409.17,403.40000000000003,399.97,394.5522222222222,387.4372727272727,386.1957142857143,383.05727272727273,381.845,382.3029411764706,384.96727272727276,390.95142857142855,394.2033333333333,398.4033333333333,402.32,402.8233333333333,406.6114285714286,410.72222222222223,416.63222222222225,429.12,436.22142857142853,445.6633333333333,458.2522222222222,447.6222222222222,454.06142857142856,450.22222222222223,447.25,443.53222222222223,443.36,442.55,442.92,444.43142857142857,445.32142857142856,445.7833333333333,446.99,456.8614285714286,461.77,469.08,474.3633333333333,482.2933333333333,480.9233333333333,477.95,484.47,488.01142857142855,489.4033333333333,493.88,493.2733333333333,488.62,497.03142857142853,494.57142857142856,488.33142857142855,477.56,482.6133333333333,479.71142857142854,481.27222222222224,486.4214285714286,488.01142857142855,491.1014285714285,492.4814285714286,488.47222222222223,484.1466666666667,482.86,478.76,479.28142857142853,475.5833333333333,475.1933333333333,470.51,457.68142857142857,455.91,444.67,431.0233333333333,420.72,L7
2002-03-02 22:08:32+00:00,344.7,342.3014285714286,331.59,,301.83142857142855,304.02,292.98,305.13142857142856,327.24,327.9214285714286,341.84,354.45000000000005,342.05,334.775,338.65,320.6366666666667,319.32,328.41999999999996,327.91999999999996,341.22,351.92999999999995,358.46,381.32,398.24,,431.8966666666667,424.56,424.8,415.21,,,,,,,360.9166666666667,377.46,382.6457142857143,376.62,376.525,377.6476470588235,375.15,373.78142857142853,370.42,,,,,,,,,,,,,,439.59,438.37666666666667,431.67,423.21,423.49,429.47142857142853,435.6114285714286,435.48,451.37,449.8014285714286,458.58,463.85,464.77,466.4,467.28,466.77,474.4,477.45142857142855,475.11,472.82,476.34,479.07,477.68142857142857,478.3614285714286,471.18142857142857,469.2,469.99,475.32142857142856,476.2866666666667,473.13142857142856,478.59142857142854,478.33142857142855,482.6114285714286,481.19666666666666,480.48,471.69,474.52,470.18142857142857,468.82,472.63,466.08,456.16142857142853,449.74,447.47,432.78,419.47,L7
2002-04-12 22:02:13+00:00,,,,,,308.43,,,,,,,,,,,,,,,,,394.96999999999997,404.91,416.20285714285717,437.92777777777775,,,,469.78,452.89,433.86,435.38,404.79999999999995,409.65,390.42777777777775,403.40090909090907,,,,,384.5709090909091,399.5428571428571,394.7366666666667,401.18666666666667,409.73999999999995,406.6666666666667,413.23285714285714,405.91777777777776,411.1977777777778,419.22,429.5628571428572,458.3566666666667,462.11777777777775,459.09777777777776,466.34285714285716,460.55777777777774,453.08,444.3177777777778,437.63,433.1,435.24,431.99285714285713,442.8228571428572,451.3666666666667,454.76,466.33285714285716,468.5,472.43,486.1666666666667,483.7166666666667,486.6366666666667,479.86,481.25,487.99285714285713,501.7066666666667,508.21999999999997,502.1466666666667,495.1,,,,,,,,,494.72285714285715,503.1528571428571,495.95285714285717,484.77777777777777,475.1733333333333,477.39,471.64,476.6928571428572,475.5466666666667,478.2366666666667,478.72999999999996,461.8028571428572,468.60999999999996,458.71999999999997,437.6766666666667,440.82,L7
2002-05-30 22:02:01+00:00,,,,,,,,,,,319.59,338.9,342.08727272727276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2002-07-08 22:08:00+00:00,344.33,307.2857142857143,,,301.4457142857143,292.35,272.75,,266.49,274.9457142857143,293.28,295.82,306.4981818181818,316.1,334.38,331.06666666666666,324.35,331.42,332.3,335.58,341.49,349.88,355.35,369.34,,,430.27,414.25,406.58,394.09,399.67,392.02,397.69,375.62,379.66,351.4866666666667,352.0681818181818,348.64285714285717,344.0881818181818,337.23,,,358.7057142857143,362.19,373.95,388.54,391.0,381.6657142857143,384.8366666666667,393.74666666666667,400.94,414.2657142857143,427.87,433.7266666666667,434.5966666666667,419.9657142857143,426.6766666666667,425.14,409.6666666666667,423.15,410.78,414.37,425.85571428571427,432.4557142857143,439.79,431.62,439.11571428571426,428.5,438.66,459.68,464.19,459.13,451.3,451.24,464.9157142857143,473.33,482.62,477.29,472.64,479.1957142857143,477.37571428571425,472.6457142857143,462.02,472.67,465.5057142857143,452.9766666666667,456.6457142857143,450.9657142857143,464.62571428571425,458.24571428571426,449.9566666666667,441.41,444.49,436.46,440.4157142857143,448.52,448.42,454.15,431.5357142857143,443.26,437.07,414.43,404.8,L7
2002-07-17 22:01:44+00:00,322.78,334.8071428571428,376.9133333333333,,319.2171428571429,301.99,273.3533333333333,263.15714285714284,265.04,258.75714285714287,282.83,298.81333333333333,321.3172727272727,340.375,352.48,339.5788888888889,334.29,340.42,,,,,,,,,,,,,,,,367.24,368.52,383.10888888888894,390.85727272727274,388.90857142857146,378.3872727272728,385.975,385.1835294117647,381.80727272727273,376.6071428571429,372.9033333333333,375.6033333333333,374.81,391.6033333333333,403.1971428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2002-07-24 22:07:50+00:00,369.24,341.12,353.44666666666666,361.19666666666666,340.23,318.34,311.5966666666667,297.3,285.8,293.76,294.73,304.1166666666667,316.79636363636365,333.035,351.09000000000003,353.83444444444444,356.07,342.09000000000003,349.88,350.88,361.84000000000003,364.04,371.43,386.49,390.83,,448.45,439.06,435.08,426.46,418.38,411.45,409.64,391.02,390.61,374.40444444444444,373.0863636363636,371.83,371.23636363636365,363.855,365.3,371.9763636363636,388.29,394.1166666666667,397.3066666666667,409.1,405.06666666666666,406.28,398.76444444444445,407.01444444444445,421.81,430.34,449.0766666666667,443.34444444444443,437.1744444444445,425.34,434.3544444444445,435.2,428.02444444444444,433.88,434.21,432.5,444.83,445.55,452.81666666666666,450.87,458.8,451.51,462.57,478.0566666666667,482.00666666666666,476.5566666666667,465.43,464.21,471.41,479.50666666666666,487.23,482.5466666666667,474.84,481.32,478.82,479.45,473.11,,,,,,,,,,,,,,,,,,,,,L7
2002-08-25 22:07:36+00:00,345.53000000000003,332.02285714285716,358.82,354.8,335.8828571428572,315.54,298.16,284.10285714285715,277.54,274.0628571428572,272.06,275.24,292.09090909090907,311.305,336.47,,,,,,,,,,,,,,,,,,,365.89000000000004,364.81,363.24666666666667,361.59090909090907,358.83142857142855,361.5109090909091,356.315,354.8582352941176,355.62090909090904,362.40285714285716,369.43,366.97,373.67,377.12,380.66285714285715,384.62666666666667,398.1166666666667,401.57,410.4928571428572,424.99,,,,,,,,,,,,,,,,,,,468.55,462.2,461.04,464.27285714285716,469.54,470.92,472.48,469.01,469.97285714285715,468.85285714285715,465.3628571428572,463.75,465.51,462.67285714285714,463.2666666666667,463.7428571428572,466.17285714285714,465.6928571428572,467.9428571428572,462.25666666666666,455.16,459.77,451.77000000000004,454.3128571428572,446.97,444.53,445.91,434.5528571428572,428.88,425.03000000000003,414.8,397.99,L7
2002-10-05 22:01:07+00:00,374.65999999999997,340.4742857142857,363.43,365.25,343.95428571428573,321.53,318.17,303.1642857142857,288.14,292.0642857142857,286.57,269.29,281.25636363636363,284.45,313.73,320.4166666666667,333.24,336.11,340.21000000000004,364.71,355.27000000000004,367.75,377.51,395.32,390.9042857142857,377.7866666666667,449.65,443.1,439.2,434.05,422.33,420.71,415.32,395.85,398.57000000000005,367.2966666666667,361.1363636363636,356.7571428571428,361.3263636363636,351.33,350.6505882352941,361.9463636363636,381.8342857142857,395.51,396.56,413.62,408.24,399.75428571428574,394.0166666666667,401.2966666666667,412.97,430.9842857142857,447.9,436.1366666666667,430.74666666666667,433.1542857142857,427.8866666666667,431.95,424.7666666666667,430.51,429.85,432.17,439.7842857142857,443.2142857142857,454.23,446.28,455.63428571428574,445.34000000000003,460.31,475.56,475.85,476.82,465.58,462.82,467.0342857142857,475.32,489.87,482.27,471.51,480.9642857142857,482.4042857142857,480.8342857142857,471.58,488.69,478.1542857142857,470.8566666666667,481.1642857142857,483.6642857142857,483.93428571428575,484.9842857142857,472.4766666666667,460.22,473.4,462.0,472.31428571428575,478.9,479.6,485.62,460.2442857142857,471.25,462.14,438.29,434.01,L7
2002-11-13 22:07:30+00:00,373.40999999999997,,394.6733333333333,387.9633333333333,375.1742857142857,361.42,333.4133333333333,324.62428571428575,310.45,302.0942857142857,293.69,293.6933333333333,294.29727272727274,297.435,313.96,298.8955555555555,298.79,306.65,321.36,335.16,354.81,366.86,391.4,404.69,403.6042857142857,,426.36,,392.63,,,,,,,,,,,,,,,,392.2233333333333,399.42999999999995,,,,417.44555555555553,423.72,439.00428571428574,447.0933333333333,463.6355555555555,456.78555555555556,448.20428571428573,451.5155555555555,447.53,444.18555555555554,436.75,433.13,436.24,438.0442857142857,442.6142857142857,444.1333333333333,447.23,452.43428571428575,462.18,466.62,466.5833333333333,471.6633333333333,468.8433333333333,466.08,465.65,462.1742857142857,459.3933333333333,457.17999999999995,459.8333333333333,462.7,465.82428571428574,469.7942857142857,470.0542857142857,471.48,467.6433333333333,469.4742857142857,470.79555555555555,469.2842857142857,474.6042857142857,475.5242857142857,475.69428571428574,473.04555555555555,471.5566666666667,469.3,468.45,461.8042857142857,457.18333333333334,451.7333333333333,441.91999999999996,441.0842857142857,432.23999999999995,426.41999999999996,417.50333333333333,407.53999999999996,L7
2002-11-22 22:01:33+00:00,359.89,333.6971428571428,377.3233333333333,378.6433333333333,358.91714285714284,346.84,323.25333333333333,312.9371428571428,301.22,293.53714285714284,286.98,280.25333333333333,285.23636363636365,295.495,299.47999999999996,300.0188888888889,300.69,309.15,315.26,340.62,352.45,369.08,382.15999999999997,392.02,403.3871428571428,416.6988888888889,426.21,421.53,413.39,405.69,395.48,390.94,386.76,380.52,374.78999999999996,367.8188888888889,365.3263636363636,364.46857142857147,364.60636363636365,365.395,365.10705882352937,373.23636363636365,377.4871428571428,382.7033333333333,385.7633333333333,393.28999999999996,395.4033333333333,400.4471428571428,406.2688888888889,410.73888888888894,421.83,433.16714285714284,442.3233333333333,450.2188888888889,452.9588888888889,451.29714285714283,440.4188888888889,439.98,434.7888888888889,434.09,436.42,436.65,438.79714285714283,439.70714285714286,441.7033333333333,444.19,446.79714285714283,452.24,459.76,464.3833333333333,473.1133333333333,468.5833333333333,466.1,465.56,465.33714285714285,468.2933333333333,470.19,469.3933333333333,467.97,474.26714285714286,472.53714285714284,471.32714285714286,467.97,470.30333333333334,464.90714285714284,462.9388888888889,466.08714285714285,467.1371428571428,468.41714285714284,473.07714285714286,465.2588888888889,461.3066666666667,462.35,458.76,456.9471428571428,456.9833333333333,454.37333333333333,451.88,442.20714285714286,440.56,433.59999999999997,426.1433333333333,414.71,L7
2003-02-01 22:08:09+00:00,365.8,345.11571428571426,381.1066666666667,387.62666666666667,366.8957142857143,345.67,328.0766666666667,312.1557142857143,296.21,292.24571428571426,286.99,272.59666666666664,284.5154545454546,278.495,303.5,295.9811111111111,301.73,296.25,304.62,320.82,335.04,356.89000000000004,371.89000000000004,384.91,391.2557142857143,396.14111111111106,433.19,426.52,418.48,413.75,405.27,407.5,395.94,384.94,382.62,358.14111111111106,355.91545454545457,350.5328571428571,352.03545454545457,346.645,347.14411764705886,353.0154545454546,365.86571428571426,376.6566666666667,377.3566666666667,391.34,387.6466666666667,386.56571428571425,383.07111111111107,390.64111111111106,404.03,413.43571428571425,433.7366666666667,428.9111111111111,423.9211111111111,432.6357142857143,420.5611111111111,425.49,419.6711111111111,423.59,424.58,427.36,438.1457142857143,441.2057142857143,447.8366666666667,443.13,449.92571428571426,441.74,451.85,465.87666666666667,468.3866666666667,463.4766666666667,455.33,457.13,460.17571428571426,464.6366666666667,471.86,466.74666666666667,456.31,466.0857142857143,467.1657142857143,465.04571428571427,460.97,471.3466666666667,465.5157142857143,456.9711111111111,464.6957142857143,466.23571428571427,468.35571428571427,470.4157142857143,462.5811111111111,453.2833333333333,463.49,452.77000000000004,459.0357142857143,462.3666666666667,456.2966666666667,458.8,441.3357142857143,451.53999999999996,444.69,423.4566666666667,415.0,L7
