,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
536,2023-04-15 23:41:58+00:00,172.67288437823214,172.09357587095826,161.67511871786616,164.9369656061096,173.99752358774074,175.98981428859065,165.92590522685938,177.59475221164752,182.62947905894944,181.43364871610905,184.05278885297645,163.37130980490022,167.98308174686198,150.57563432726988,157.35224671779034,156.89679088207643,175.91635314650847,192.4554388975336,185.53134560100278,182.87484491752565,172.66925373336124,164.22141632565987,158.5606048779736,179.22228351235935,167.56104462712838,170.7949558751616,162.89171988450573,181.33555794564867,181.87467751325573,181.33870294574925,164.2433989423903,206.0528641855782,184.70250671761056,178.2159972982032,178.35179400536364,175.92703111262904,178.75046698496726,173.25968789602518,167.93720928224067,159.42354431876598,160.18002413348773,142.9292720837136,192.3265751846697,174.04904410666487,183.10736039936015,184.96133332393268,200.5299908148321,174.96384713619025,171.441546399723,165.00803611746522,148.75538574632776,156.47216172299147,153.86537587975567,171.48379375938862,173.83200678173563,187.62257159678956,182.7671048239881,173.66097183220933,164.71574548360988,183.68719670377195,178.81288595819996,166.82811601964738,165.94537813654114,170.25102442370357,,,158.5376306788367,155.3054757140349,200.1001561408508,198.99827356117746,195.68248828897535,194.40887383028286,184.1499392818957,182.10237991432606,173.5905340872216,,,,,,,,,,,,171.93650868518563
537,2023-05-09 23:41:27+00:00,157.71435414091968,159.5778673098121,152.83311283816238,153.08887103415293,153.2753049555807,164.11946868591656,158.72375741139163,159.27023778363397,160.1871250096998,156.55790768785275,163.7285966239324,153.33244921169097,161.33416803868454,137.77081521222527,140.34098112504188,150.01934894159314,160.0770307592146,167.32590565224262,168.17990652672376,165.25974380047953,151.36259699539755,155.4500914161615,153.03005291495882,160.98653505858007,150.87464457842412,162.6201437563285,160.17528026515598,173.17474975409763,174.34102463619138,169.36550717816465,142.79853665627786,182.45665175720234,158.47118845837534,149.0881594350978,154.46107267754843,156.42933383676208,148.13102318694138,148.82666352458511,154.13390508135495,140.9925226365905,142.97291836112453,127.82063888987392,173.81017314695987,150.38853815288817,169.13298944595846,166.2966590281928,178.900967014576,167.46638915932868,151.18904765451256,140.31145023958658,138.67855868788044,152.35280077493215,140.28360029687192,156.014641273721,170.40814731593056,180.04462796037032,175.0533814449757,163.5778782815505,153.673229518492,158.3474330376386,159.0204840171101,151.28852287505225,142.26577864970037,154.1092758345929,145.46934850548615,130.05455128049437,140.97296532166362,139.05733307683,187.88347014044155,187.66497389140056,177.6761247039102,172.59332349988608,179.9577256719131,171.98121110140187,155.93247163865541,151.71334209113024,146.6963685983705,143.2841549594402,160.96074550046342,173.1372543551293,153.3896935644808,138.05065021217914,145.1137983157148,164.57997387168908,161.61656135523677,160.4999455082423,163.5754044672035
538,2023-05-17 23:41:42+00:00,158.957802904464,165.5191988165432,154.25628437935237,151.15069761049955,159.43959353071315,164.62808752360888,152.271847098967,159.13778129871432,159.82784127356217,158.38425918185837,165.3620834845796,153.33632758694552,159.58302733323393,138.89783934978976,151.40796937238508,145.9110602853375,156.68798421249335,167.51604789246161,172.64753739351954,165.52947467199036,154.0208320553216,156.38694543428568,145.70190782300716,163.8986587034186,156.1347800352495,161.8793752874904,160.13803243353124,176.3187422346217,176.22302835599822,167.28686521445954,144.3955797014006,183.29746868155684,162.78512354225728,157.6885344873229,161.92685692710154,154.16125340779067,152.4209247170624,151.67677403968685,155.65368287621413,137.4538234008451,146.48066585394915,125.26504241402394,170.6522695556024,160.90266655215723,174.78615658103493,167.1026370691001,179.84479340168545,168.1525872079589,153.03582308354453,145.66033787641365,143.42045666184623,153.8615772657561,140.73513892818374,161.1693911580688,175.45117680813334,178.6901210901236,171.79058202572074,164.0063893360703,151.63476867973674,158.69525991497184,162.25486920642925,150.62520957889478,142.9088453058249,160.48427874563947,148.6129878444452,131.11674947479455,144.19592813574042,146.71196408942768,189.65891703992705,181.01598460235917,169.1382389015417,179.852747957781,181.55426500718409,172.81033889083085,166.29157066965655,164.9825629978272,158.87430659560542,147.06528224483208,164.29391026755667,171.70253527962976,152.91471207444508,136.58115861696984,150.1949310114005,168.24847689115217,164.1530257769293,168.04509119493682,166.27452372982117
539,2023-05-25 23:41:25+00:00,179.23136972626241,186.41916433695238,170.00196484367615,168.08380745488125,176.3163499441439,183.4082274703066,171.91224089722738,171.6840600643346,174.05693014480266,172.72374020437232,172.79356933469816,169.08315529293512,173.6228092821861,153.63039002574925,160.77346910468776,160.51642976799064,171.05953834372207,184.91149363630825,190.74711911527243,186.41201886937552,172.4626267943138,171.90504979506775,162.69667681442098,176.5130560734575,162.96009334149807,172.83912192099487,176.45800530473073,188.1456109429589,190.6987248396803,183.7421020560708,159.92407797480394,204.21829880627203,183.46989608651165,166.70499333489005,172.33354064740314,169.29097241602503,156.88090088159942,168.3175369145516,185.74566932449818,177.60839935670913,166.87422337003548,141.36467842505556,182.26501163431544,169.57616181390011,188.85270033036127,185.51428746112438,195.7042014935875,182.44657291861768,177.69218336350173,167.84070225151007,158.07768800348845,167.3482642863506,153.85239182437152,174.06304298085365,191.84527304707507,192.10906332451646,186.61831967132787,175.64987737905062,164.20411109164286,174.1393889862429,174.64686133146608,167.77756546430814,170.70394868688933,170.32857486434307,153.821708089031,142.58294454820572,164.68095787817975,159.48288235818907,196.78204904467458,194.00023451412798,189.52967651105163,188.54289806561178,184.5411472895846,191.9192797548211,191.77073999951875,178.49401240687413,173.61604964545802,171.0250292119733,176.02993212062276,180.37958653844126,166.60767342646295,146.62581180297315,156.02874383440692,181.53813877786962,192.06460048005462,183.03614233834304,175.51666676693753
540,2023-06-02 23:41:35+00:00,185.85552734568645,194.0922271806732,178.28100875858763,172.28269076585917,172.86837172233857,177.96504894542264,176.79272802412203,174.80460761573053,181.53179195587865,172.89567409712762,186.00007644298026,181.76127062441338,181.57445107036833,164.13538599153875,171.10346782541004,164.51608794732908,177.01198562381393,190.1191701631457,194.77718511868994,187.28650832103995,178.63420261285356,174.1713089699105,167.28717472508842,182.32218689605045,167.78444298721624,179.46416434740883,191.25275399745325,204.02021176920704,199.31777743414307,196.44678724694649,167.69053406127125,204.29874179528062,183.17621144715702,171.98305542382548,174.12671870293156,164.98707800327992,173.04702130242632,183.33288766437067,187.4012264016515,183.59678914798235,168.0477208955476,153.59162743723584,188.9365431293208,176.1542066247628,198.14418536050084,186.8494500005656,206.4163145647425,190.02702261525138,181.61698919609117,172.35277551111326,163.2418444267213,169.78678360843372,154.46539295009262,189.37742149363288,203.94996399834696,205.15937549454128,189.1691218030014,184.93686528956516,163.85186285900372,172.9122572993308,177.02599803038683,170.72076323269198,168.88139009771405,169.84580282528037,168.991346000159,147.9644519106282,162.19127871318955,165.88486024424435,202.70666215268056,194.08585680003586,189.8381566314643,192.39894622442068,185.15875983288905,195.34909117236774,193.44487501402384,181.67715211518941,178.02761799700636,173.28814145843955,183.2170043860165,185.48140896664893,173.12826499735732,151.12357852428292,166.25360449327277,195.36332746823433,192.8111742552681,184.74406517213015,174.53520448154597
541,2023-06-18 23:41:26+00:00,187.58815507796768,192.50516235563518,177.89970954874028,172.52522352617137,177.381648986597,182.89648815845246,178.58164838312206,179.78405710580756,172.49510036556003,178.22790295039516,187.08802939132391,178.16382886568198,188.9893588711139,161.96825849728395,169.61577311333986,160.71354912445616,176.95679501076668,190.754892187014,193.41204509944492,189.3105663737539,179.09989627449562,174.52215324359594,169.00847148610723,181.92749661763833,167.90196755145908,185.47983239361128,194.60981452749877,204.95518534930778,199.8466841814011,192.1474637738107,170.93218238624058,209.08132732219582,184.1345822106314,175.35645484510528,162.03215947391357,173.6276046899748,171.01112247400076,182.2183677000831,188.97359366757362,187.1156353970907,173.07315163629949,139.14408466937212,188.4074624253572,174.04964145301454,187.83912271792207,185.13617636823125,205.06097672805572,177.8212523555766,181.69717788041936,172.02403947429755,163.94805948925602,171.2211765912982,157.73031022357134,187.31277429977206,198.2036139427513,203.91603945812327,188.663327966173,172.83305860447217,166.29380114621756,176.16575242649927,179.7032076362811,170.9862388263922,167.26251969462942,169.58776862494753,171.45370877868055,152.75605403804047,172.7969666099354,172.53916258534733,201.96176180980123,197.98214594862543,193.00198711981466,193.51108661498412,187.8226983821363,195.114106895752,191.62936433975,192.26311130386284,179.8105932210923,176.15845190511607,182.06301777334255,185.29041054053903,175.59677263741523,155.24304204531396,166.75509444361933,194.90700268183758,199.19977030775226,185.9003238960218,171.56315078706513
542,2023-06-26 23:41:40+00:00,195.7280855195939,210.65004069905012,188.73826741368953,190.12308384630583,193.4458038972865,189.8276023107841,185.95012534256503,184.72554342658708,186.8879008456258,187.85806765375133,197.0380067110087,186.53092399912288,195.3273926868801,181.25817374688856,173.83853972424146,173.6639804159253,183.7367818714688,201.27429177900854,214.47803313897356,205.54400962107005,200.8123639719588,203.9637280793831,192.00418806500818,206.64417059298634,194.58715282259658,204.74108908610825,202.08000264790968,218.18267424756004,207.1618685433497,198.73657795679617,178.03343904467818,217.3204902348453,191.45987979808444,180.8622238529035,177.58680057802383,180.73208735784368,183.93019177669373,190.66596426700477,192.65264459480005,197.35853589408745,184.9222192806814,152.87978002729494,200.9094782639566,198.22494350671485,202.3759343554807,192.44360439088086,211.26192558791985,197.9727293700616,192.6045275195588,189.85742881567046,183.3877510640835,188.75077016901253,174.80130943971628,202.06130055901355,206.7084756412275,211.21542639394684,202.83768238439967,192.91817433893277,179.98147715863334,189.99475890397554,183.40222097883964,177.08344749385586,174.37366697812055,186.61028826326324,185.10065809863926,171.42232327284725,182.95210685104217,173.96683867158293,208.0466424535178,204.59842937318905,197.24516165213848,198.21401393481335,201.5840860203812,210.1469808504684,208.56494001916482,205.88542552701222,197.81645474395592,186.11499363104394,189.27787259326772,196.506929956122,182.76042691779224,164.8052117980369,175.05070861567572,205.7212509066954,216.93190669532464,204.63406678228327,180.98481644181294
543,2023-07-04 23:41:38+00:00,172.63384891633837,172.29605807138148,163.2155854210672,162.93785243588837,170.65913147593972,172.70150122014178,166.0334499750922,170.91764987707512,160.33788042757632,166.00549828618932,183.057858989605,168.0223666715091,169.14018998548016,152.17997503876515,163.06755695131213,153.46628299527788,168.97598974245463,184.33494912369034,176.71501972713358,179.49150200926385,173.54665272284504,168.65122590364035,157.18572416365933,175.48099004314548,166.97380816788376,183.04422444993133,180.89042514037183,193.36320181053645,179.79853965011267,172.62064534729456,151.69587349722468,191.9666527479504,172.04590087815959,157.85675708292302,154.37545795971732,154.75106591182345,161.45862681003666,174.35619679489537,175.9689085945887,167.74741933798433,158.01646028889354,127.9296210836954,184.65806809051062,169.4163521605057,175.2736101921717,171.7599251664713,188.0200161469461,172.06993895026838,160.98160618899465,165.94722129181022,153.3798111870784,159.79351156471677,147.82652621171218,169.84688791815734,179.0352583268796,184.96755880581975,177.20345147183002,167.54324811557015,150.40109146857907,165.3765732461907,161.49939492845456,150.34827570834335,149.6016120474347,163.51666914243526,156.8349621176462,139.49657592520603,156.42623746731,153.6704625017547,190.97556662786116,184.95672723024805,184.9955012011387,188.83533211757694,182.23947994498275,182.2564652195161,183.43288391166652,174.981800943267,167.61171512713287,156.5865711169439,164.79741588483643,172.78462870320158,153.85912630760674,137.19637146136193,164.92745475692664,176.41318784962328,176.28343084734635,174.198056869653,167.21633638850307
544,2023-07-20 23:41:43+00:00,172.1845131886108,179.45838863587778,163.92065683369475,163.12007138277087,170.62175173832742,175.6664015337955,169.3562890563628,168.282093052558,172.9061533437545,171.36556395469944,183.93762227631825,167.28578222527463,164.84864508696336,152.42938328152792,161.74076471745292,157.9604372132253,168.34579541600232,185.83003577070411,189.36183768323806,186.8276854349428,175.93496176499582,171.76987611692132,162.7265093620316,175.9272846825885,166.109410255409,193.18384966258014,182.2042271705522,186.73857849498796,181.5292748382813,171.6838259713242,149.61674517734542,199.59633213206547,172.2608363833921,159.28081752776995,165.11811960360245,156.01747344047908,159.27798882916392,184.16761032356516,182.53859730173264,168.98272194930422,165.03144524120196,137.63728050384816,184.50777905619447,170.44706508553776,178.18126510500537,169.34129994920517,190.81219449055385,175.63509186351322,166.08621421162277,169.44975289325413,160.40392283465928,165.02436021363803,151.4142177167127,172.7283761212787,184.24315585160193,182.72147634516855,178.61249206614298,170.7874882925521,155.6102155991416,161.96620725851255,161.7551266785758,160.04591702323336,166.8154446747302,165.98981527859627,158.5543936761672,141.6269079776025,154.04028539262043,153.76447313687623,199.70274849438186,193.4922556441117,187.6606159618105,191.8696922270072,194.06692922087714,188.93659176774244,177.93452938693235,175.9325848598394,168.16732634615693,155.23390625412233,169.67058809337357,180.41717855975293,160.55201950139832,138.49306026344817,164.4922525505167,192.96073755646051,178.35992622610235,175.16235309384888,169.2725718401998
545,2023-07-28 23:41:56+00:00,202.2074833670156,208.5085274692801,182.86893694363985,180.34919488920045,184.34077437037328,193.26116652809333,181.46633505010206,179.83122190416813,187.33065709700105,204.17225661865658,207.01909330903493,191.44774477939518,195.01856724339262,172.48032555645804,173.8057998643641,170.48349966634783,179.84748560332577,200.996621899057,203.04644751850918,198.97863813943044,183.4252189854737,179.48998396071175,175.39523744429852,204.45178377176316,198.77130810652102,209.88050863279597,200.42820024175074,206.2601210002791,201.9788443693388,194.846099916137,171.9464927304445,212.08884516038657,187.26350109789212,178.59615312942202,179.2092257664557,180.32541297676198,188.92091770994296,203.87879768271102,199.0347370323972,192.5818755839141,184.85554168423124,161.00307639444094,214.08030954462544,191.90144130905816,197.78340429326335,189.0981452001456,202.72753355305076,192.77562097607938,191.40746482281816,197.2470933946952,183.58304228628265,183.48633888357222,176.0613754739947,199.22182199793082,201.897719591566,202.44063551409488,196.46193063671114,190.01076902980407,174.43767628389713,184.8559453353858,179.71572561839656,187.38409044550323,194.41872542555578,190.21749015560758,182.93294636326272,169.9907162378347,180.7058811012161,169.48236184900884,205.37313513358177,201.72416026270233,198.62302717571743,195.95295004369459,209.47160633450423,205.60470394908452,205.84947782996244,203.25762250786812,192.6855602392626,175.34224822217536,187.83354428715614,194.43795466315058,181.98764937354227,170.48009650446926,198.9997073559729,208.47154834371747,196.73718177377071,189.78270972453439,179.49504677177944
546,2023-08-13 23:42:01+00:00,205.1670828637698,203.6568849928839,183.60354805879737,188.07718265832867,188.267600163389,187.6621654497508,181.9848717734131,184.6156605435069,195.75041729895744,201.25147773887468,208.67016489160636,192.4876967863807,199.68504437192274,172.5173362674428,174.99486673400037,169.8954656530281,185.86586102531487,207.95917083890618,207.55606516801495,199.75585650617623,188.03115027685055,184.18379522457445,173.2713158899667,201.68048154387196,200.03915150802203,200.9531564533982,201.7604523253558,211.04730443837497,204.04864339267243,194.18401590779925,174.25739601263354,211.4326559302791,185.43276897793828,177.52944400514866,175.69885107319945,185.7182973553957,195.88056513210668,203.60459955707822,196.74850157838623,203.69783253447747,184.9412870234485,158.33752476746497,208.51422210340877,187.11933678335794,199.41241659478243,190.29543534081392,196.42841770555566,198.94444201259623,197.66620693950426,196.01993803329344,185.38671290956972,189.05180173896974,172.74796712318698,203.64988552889184,207.11086882063532,202.51388678882532,203.41413537678943,185.64410047990833,166.9659956253199,190.5403924100303,189.93638003730976,184.19309968871005,193.43988718554843,194.267797555684,180.91326253336084,170.59431653787044,179.73575295348553,169.77018963306614,204.15844194674833,200.56132055949803,201.51257418820626,201.23147427764712,203.75077322099278,208.82234476678843,202.50094108203575,200.50356451153488,193.1239724640488,176.39468891038746,188.56428740871638,194.58832640142757,187.85706616845056,184.25909014847701,197.86289540635022,204.5937652667915,196.30454547036913,190.93045643649873,184.90300483524095
547,2023-09-06 23:42:08+00:00,206.48002169955976,207.06946429371106,189.87362420013005,193.06345377948065,199.8563004755735,200.79544087298407,194.064564339618,202.0282234472643,196.0066765052135,196.9841857397092,203.47464852004913,191.79694199566813,199.7715409306114,176.6726069780267,180.86084092497853,175.60406486918586,197.46789590227274,212.5711488073669,215.49819972211742,191.57907128430776,181.31280945450087,192.20351199945745,190.00824819386577,202.77821581829573,194.50339558686045,207.54917764548992,201.2200139067886,212.5968229861912,210.80247825732408,197.4337500954485,168.79361299589306,211.060447122851,184.75609809186625,177.26463223143685,188.396612812789,190.90657930022115,187.5788872096963,197.70954247704503,202.72892765273363,204.48971194860817,190.9809804584532,170.23810327429996,211.39625845957045,189.13277548169182,200.22212452771043,186.79444324888257,207.11472498595222,221.5454523825507,207.8304106693375,189.01399523806504,186.09272407384225,194.46920623971903,183.9936508448419,200.96372215119374,207.29426465205836,207.22382853562698,185.87988765546967,188.5232131051887,179.97912068746163,200.79125337579666,205.85876185970088,186.28652468822477,190.1594101437841,195.33938859212023,186.0892101126384,170.34908053520647,181.3199272336718,168.50257518684907,202.7626620101762,211.90907970757897,212.9393946489887,200.3959407717979,205.03876421646797,207.4155348208483,207.66812282026103,201.83379217720022,191.50538165881423,175.67511019969248,194.07283223861538,211.4816804395533,200.54898067707433,180.05726597560093,196.20495531469308,205.48815037041152,197.5922066665736,207.6165577076822,191.46456468071145
548,2023-09-14 23:42:10+00:00,184.83476018582496,184.86248408480856,170.13217971132573,168.18004984811296,173.17611691767064,180.31012648218325,174.17151465763567,177.7761825112035,175.50085843488938,169.95290709096446,183.62473324310932,,,,,,,,,,,172.55814263578566,164.6464090311506,180.1702456145935,176.80772561294106,190.15429974529633,182.05055856939623,198.73048863001176,182.05436834864224,174.74386269476918,149.96960990647676,185.72830932296145,166.89940562703416,163.16388689121982,171.80764163119673,170.80279690240553,175.03816822380057,183.48653125925958,180.61061070594147,179.0389310499437,168.20291616830062,141.93889072430778,191.03234808043928,169.17345108865754,175.43659158549667,169.68050136218125,182.14367307839012,185.4742829124007,181.63040721719892,169.11486806643697,160.87085974154496,165.99606154745408,155.21497281936507,174.9070756121091,177.6213509130899,181.30403565116535,177.50923855424585,168.28809345349057,153.8471886771643,174.79076712614255,178.11858741329794,167.46673567728672,164.62942071399303,166.3562477332313,157.1892204291944,140.05186316839502,155.16900954657157,149.99734837550906,179.55234526122035,191.67284436143453,188.20341471080002,185.49065960865818,182.65200798120404,185.90306847727504,185.8107337715022,177.61335002117087,164.79631248991686,154.02617458856253,177.96597696703503,189.4548473668413,172.0054413337261,159.947798883451,166.8832785840542,177.05029241297797,171.48991807886836,180.54910238110932,168.31165360584876
549,2023-09-22 23:42:10+00:00,,,,182.5159974705951,188.0438134014303,194.71403416401208,185.6246691817024,185.73614867973168,,,,,,,,,,198.34194664858046,188.90341386597714,184.64401636500065,172.76893480566198,172.87990740257936,171.97496192394425,186.6512863868157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.37624787514875,169.12791245169194,165.11195940303838,,,,,,,,,,,,,,
550,2023-10-08 23:42:15+00:00,197.3735783897596,200.99242059625067,194.92799732087198,202.08774570610151,214.06656191081808,214.04985109767614,204.114973455549,200.68878184998476,191.92673889463566,190.6727579063159,192.73253847715114,179.0231694482438,176.8758734119502,176.93019798346955,189.2859159152231,188.89120196228046,200.1297822131002,206.37487724094842,209.0958943384349,204.4230723241206,182.5440608302139,196.0246542459062,185.98586695118317,199.46757522346059,187.3610359348952,200.73271164138214,196.50559723626026,208.89333291687794,205.25919858628671,196.69139914119938,169.70351502066325,212.11596166022812,196.40874817379205,185.96087872569944,191.9394133856131,198.90834205864542,192.28922252797946,191.33991671335383,202.87618568083042,199.4343225065829,189.30067844793828,161.64245404553247,210.3947956750235,187.25424246471016,200.8202492479246,197.79630076104402,209.93743062289215,203.81681214407604,209.3768949084092,191.41710457665147,176.01633604178213,187.37076210682147,178.87495335918027,191.44721215643204,198.4356407268663,207.46533139334258,202.48450978710054,191.58113920872603,180.07860323414226,199.5646547893933,204.37874089839465,182.78152389950947,188.62894535090692,188.7697531515146,181.2380675790625,165.2818689461384,181.9136060589958,173.33180577361094,201.4998683991787,207.68520847675626,211.92787935285943,215.59222858762706,210.20120655676567,,,,,,,,,,,,,,
551,2023-10-16 23:42:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,2023-11-01 23:42:20+00:00,167.66140168823918,164.5804854648169,160.98986103194378,159.2864485913849,168.12497337887066,163.08359275733827,163.24257105960746,163.35399069463523,153.20549288046098,159.02575953121487,163.47658609188517,150.84058612046186,158.79472690560917,142.4930206237057,150.3585481267701,137.8159862200427,158.92060190821908,169.49947151372118,166.82885689429835,165.04717212604885,159.46802444715038,155.6143583328565,143.64458527721837,165.09512215766233,151.16337197219707,161.65323231456983,160.92640808223143,174.71299120132755,172.70340185050998,166.09581002366644,144.19325546262112,180.9931700518838,167.16627426812704,152.52644060217193,149.71466550405736,156.54392982866847,161.17195213926516,155.2122132878392,157.53436477511758,,147.6798637367042,121.28389056151919,180.05473234386048,166.86845330416665,173.6888494763159,166.29877626698328,178.2829876618105,165.14128522291992,156.06792468359032,150.15511449681463,139.22186961455776,139.95159062081984,142.2066465752613,164.7352860121344,172.02400807561912,172.51471060194046,173.42037453594958,164.8562656765329,149.5521527141505,160.5967101643281,155.82677758688016,142.878178025419,136.57125327859555,147.72326421342592,146.6034533814055,134.13468679020352,149.61077979404786,143.82791592376466,175.3088324882142,176.8845332475709,183.04503854444627,179.7404264004815,178.74892038444204,170.31665873485707,164.0971341505413,158.51678825795906,158.6009838176189,147.33838651636427,162.34232166929863,163.91942222984108,156.2832086380037,146.15165168614402,155.56136822306377,166.42691227365788,163.00065666864765,164.8262305844717,164.2874616382802
553,2024-01-20 23:42:12+00:00,173.7741091428989,171.44259106910428,166.53326957067907,166.26018209557708,175.2352078773911,181.83189432592076,176.53881601764277,177.2433951488237,181.6690202600342,177.94880376457115,186.42114720587682,175.40432591347044,178.29888782378035,158.52383587956007,165.54295132429104,161.89233535090568,171.79382337245357,186.06334482277242,191.7056585171204,186.98648322145712,177.13701508022103,173.36069104309718,163.9349079180529,179.26392817617378,164.26691628712905,175.3771541287567,169.81755217609725,189.01296612433953,188.93876947337225,178.7457065583684,156.4271668629428,207.2799053087627,183.79769458116877,173.09057472120824,177.61862824305686,177.33187550816282,178.2802509438282,179.23587895014612,178.73282687193557,183.32928155142585,178.08880044616288,158.03665314120806,194.21753829285876,177.74648677158785,182.48932252977988,179.24299317297036,196.63230041219404,184.0149967186718,176.13753049715524,167.33042045519525,159.94663247123745,167.1365183700483,155.41097672243956,181.13065274983995,188.8150777757877,192.96327793158906,188.5634337573809,178.9258341627581,166.5631658696999,180.57418042794396,181.77466034205577,172.0972559959523,166.42743158292305,172.2510502997083,169.44667406897761,153.03655429461924,170.99331586991028,164.12404541950838,197.55300257384295,196.90346401658832,191.72901053525368,189.08255762090494,184.29414938354077,189.84093852021562,184.8670982287852,177.95991490615694,171.54343385212468,168.7693382585652,184.7028253250034,193.3428847732968,179.89628290590576,165.35254758273516,177.68388950753587,178.81305459436575,182.43683095638042,184.2683252654602,172.09922413075452
554,2024-04-09 23:41:42+00:00,160.8876269955897,158.4647145748637,150.15506127677645,152.81882233514295,166.30792013079736,181.12941608331764,173.81974690968542,159.76584608313823,173.2369802715119,177.26454506801483,171.15213237196258,158.91670114838945,162.8672127967321,151.22174954346048,164.1889875843492,156.11739888627176,170.1260356946917,181.58617770376787,189.68566627262473,185.08269408608453,158.5759505476262,167.40128388436074,163.6405754957649,175.3056142211163,158.90555201442461,165.7334288467838,164.2958256033175,179.77941303439817,171.38105847053055,172.39056207108538,147.9979912500988,197.67468051477104,157.94996937823362,161.15614267357654,173.21183901791346,176.53951119312887,166.6456876809287,175.9364963575564,178.0097686204225,165.3311001069287,164.73597724800078,144.62319415081703,175.9967674973165,161.57467577561135,179.07401420550087,171.8577567687606,191.6211618150047,179.99211307758503,172.91184546259112,150.3638308314868,144.15695398754224,165.75768738635315,154.187988863748,171.39394724596036,185.444548983713,183.3340299808962,177.80058570118382,170.11590639941426,165.3217004187501,183.38847047623995,177.63234170715063,161.11951216180466,152.82311331582048,164.6365329116809,158.76692732172205,140.89071028979896,163.72227961663887,166.5552564011225,192.9141812968385,192.51018428436169,188.5141072470429,188.15749714572954,185.56728218532288,184.22732842747845,170.42272184833777,165.73006554014103,159.85812446101923,159.86922974395466,174.5959719209168,168.00594617361014,161.43224163140968,161.2283121847968,167.6608638255572,174.99790903741524,174.56526847479716,178.17151706798876,165.65628703050416
555,2024-05-19 23:41:35+00:00,162.043644928864,163.39365469828624,151.51411068652746,160.7493925354809,166.57501555839772,178.27827056417811,173.21689603379554,169.37161465483754,161.27436636812325,169.92043144751096,176.15540291426103,160.4606768918918,168.0325661397722,150.75257355473138,160.24277306592109,150.5424268671651,168.92894642946914,181.04979589162363,182.93296357482694,182.69681327549551,173.60159524408095,171.25630162544417,163.70448979054646,175.27485000663887,160.6938369196932,169.15183864018366,167.40915003204674,179.17259519478233,173.56756941553115,174.86291916359687,150.01980373540755,189.36460302492753,174.8497837436493,171.3775557944586,168.18369605792498,171.67618311699772,170.3016839823494,172.10920546621682,176.97671937328374,,159.85699536185567,137.97940531518475,187.31001451516653,167.24890975833634,175.74961174237103,176.02921964262305,189.436060095967,176.60385899960204,174.2051658621946,162.88593150065327,149.7230729794844,164.99025061437575,156.7084813826816,173.15969597850722,177.08857866853756,185.37416171112858,184.20646135119546,174.9811499918215,161.27959255467454,174.33318907096307,175.48902157988374,159.5564710971219,158.49262257391925,168.69261698902972,156.50483222057906,149.82499205203408,167.9533367033437,155.40078156928973,178.7871563154257,184.9948167304164,187.5621249396345,179.70997151963604,181.8980174778343,182.8326797152314,177.9792258810587,172.10695806578818,163.58954125959215,156.42955432616947,173.15333219932626,177.69643158229553,163.49238331668693,161.69162450526065,167.25215569784325,178.9247218030057,180.75197646888296,178.72922205309982,166.31630204411027
