,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
409,2017-07-19 23:44:46+00:00,226.26709449649104,222.18788979414734,210.1418344898671,209.14949471429674,201.49020842338,211.85234345272556,198.7717927984304,197.91433832713864,195.9835417703602,194.64007011022215,199.81545979845095,186.25437643287194,194.83498895211136,172.91414784630837,180.10761811388835,179.64094438172475,185.96736842374924,191.50524226839786,207.5013867158093,200.68118086628238,192.04734853478948,187.92151989431807,187.5912572678606,200.22660954606073,184.40753120993696,189.58425637606604,188.5847452389068,207.94452528235132,205.96826974294964,194.2442120125694,173.91248767210217,214.37616087222275,185.44907916569463,184.18571697085926,190.05318362561707,201.8932280206483,195.17063800109068,190.57844524489192,196.5542174610571,199.6318183584985,196.3790276681034,165.31913684528888,205.41500495917413,199.74685687266512,221.2912935436314,213.54243598719023,226.68521635976376,216.40354589260824,203.84421902941878,187.3088875176125,176.53665038506608,187.41987725358422,176.40564883239026,206.31687573828134,208.05141281750778,203.5808130744351,223.7459125078925,207.80972545074695,191.8707929299619,200.91296894541932,202.54222008395567,186.57744301760243,198.83271632851458,197.5371440663177,189.16244746087906,169.46914090374838,193.11190549654935,180.20746231789136,217.61187834137604,222.10420083558427,216.79112187537208,230.94555446844583,221.71869106329166,206.09869071062843,202.3851214440731,197.63985111186543,193.77286326248478,180.20498150077583,200.85510284823684,211.90164932548552,206.11651774042898,191.51792296036447,202.53598732258519,208.10358962503005,211.79971924655186,200.46881807740965,193.70280223721878
410,2017-07-27 23:42:03+00:00,206.0433848111651,202.15567872578137,195.9319901096189,197.82533361467458,195.85895575842807,198.91200785042847,190.09545425179434,185.8486427715392,183.51029477219896,184.4664410143205,187.62501476678975,169.79009513827503,180.1079709714895,162.9591859803957,167.8385193499761,164.51947786797052,176.75079972487848,184.97841201042863,191.1784664098744,192.71918866217302,179.19423988784192,174.52519910786617,173.9168927419224,191.38579050190245,177.07537606218267,180.95881923752702,173.83037109765553,195.30725247771986,194.55756637079358,186.76826043680197,162.73384569754788,203.7903740243296,183.68128062240407,173.45117883234406,176.98712896223546,185.5030428688972,186.52142384602968,183.8260641113068,183.1750614552826,179.18737127098476,185.06425220384455,156.87512684328655,202.2147293671352,193.47340400686792,208.15356298234138,201.20990988343775,211.68511711119376,197.6917562426356,189.50717038169512,182.14198988161746,170.55829196932416,174.1576441192741,168.15699186195351,192.41058076696706,193.64431153419,201.30093172938885,206.53409881446805,202.57533892390495,191.90436442946054,199.63108881259615,191.71192706247734,179.46574503352613,179.2950117937535,187.4137849899142,178.71050493132725,165.3539405116118,180.6943534481986,177.25596335869076,209.106342506376,214.21184008743828,214.56433792584141,211.65448528486527,194.93804643210416,201.32208390128872,192.8408588551217,184.76122713631187,182.16826486602264,176.02624834792636,196.28342198742044,198.52412932573367,195.5608743623748,178.62561782804588,188.50971469248793,196.67897340098114,197.31363685051988,189.95998875147814,184.24069146475912
411,2017-08-04 23:44:45+00:00,227.86554844231915,225.14679080731852,219.12514054715146,215.2129028482181,212.1610128761094,217.40690070694194,201.77665434697593,201.72687874092577,198.67386534862976,199.40838848783903,199.73184383603143,186.3383621680038,198.83146313544142,180.11112698856707,181.5359430751532,174.61447410404588,186.13764306421183,194.53196501252194,205.18572605115034,203.3114705254381,194.26291692952955,188.6102678354983,190.85373650306695,208.00777775760338,189.308402353698,195.23956903308658,195.62400432576004,208.90404407953406,209.71006988575567,204.11296578010612,176.70664188637792,224.42382177871235,191.25547291851507,193.0513897163274,193.8075266381357,198.05501042201263,200.4577478660972,199.60424911600373,200.21382734155142,204.1162363614278,201.47228993455042,181.3013860211616,222.8356745892388,205.68140807056142,219.41651082951637,208.30378427303862,222.03009650910533,214.60767736896727,203.28575362283715,193.40227408712934,180.3291658867125,190.25519545137874,181.56023239195335,205.25156353741576,210.07776794037716,217.7893352165651,224.27616098914578,214.82927659915617,199.66029990944747,212.7651617533184,205.33894064945417,199.49110763697917,199.36418353233447,201.30897105142228,191.67751298746245,180.28653475549118,191.90232638917598,186.7865516300403,222.43139544267407,229.32907307988714,223.70921640721906,229.2074054946052,211.73632726938064,214.99557323272091,206.77650053117839,198.83177777680416,195.28378657186,190.5670315349678,209.97049020965406,221.58780045667643,218.16737627601742,197.07994373485664,203.2673138681962,212.45604923139004,213.09508736309115,205.4555117930395,198.63956813556663
412,2017-08-12 23:42:09+00:00,214.33339409302067,213.1198980532364,206.08893929964682,204.45952657547906,205.488318307193,210.04896909239716,196.358999964064,195.08977336865794,193.92774154962356,192.90905125387692,193.04370262319796,181.0096599378668,190.45198432363688,167.63963191457844,175.77476981670804,173.65593529026341,180.84129397727574,196.65351287941408,200.48064451084508,196.55355297371676,185.41824838627537,183.93490903304297,186.86926652879256,195.93229928782577,187.24530002650204,198.18533994794544,194.66153440663427,203.6151638981868,207.5755676990997,200.46014888717187,167.39282617983332,217.48513022413448,191.52676239480695,183.70134708415856,189.3780725095408,190.7304813631567,194.10209650877698,196.98595249346596,199.23369817541453,201.0873651274323,195.33520661362599,176.52212000998924,214.73089928532966,199.88313725218276,213.09843092518028,201.4825222215799,218.9309828253924,209.44832528182764,197.72577640447798,186.2807022824269,175.00587292005986,184.93825389383278,174.3357405401957,198.39493661923058,207.80641187423518,217.0507132982174,221.46528613453123,209.7224808437887,197.21434343896513,204.97655285446965,198.49343218174266,189.47508244966204,189.58456922822003,191.89899231626524,182.20092445630004,174.8017438924549,189.17125405763616,179.5819693850314,220.69791134819963,221.66856384226782,214.54929752661738,216.67431133751563,201.7380207348232,207.27896194732284,197.41052447482033,194.88070751889381,194.07577549179356,187.45749530151582,203.006074420383,209.69406661981606,205.0162965985883,185.15298806152063,198.42178251949807,210.5161427194087,207.44449644791754,197.13767598392786,191.24248709901713
413,2017-08-28 23:42:13+00:00,202.98365804694222,203.83895754177234,191.3610514293675,187.98321862824352,185.7744003907972,194.3041971443984,180.75180901756428,175.42066261630035,174.95281467028096,171.4539803579265,173.95971752724685,160.17992764760976,165.13696115597196,149.09363531193318,156.17906033043292,148.1804568740502,155.67889366113315,167.76395971490822,173.54038734834302,171.04737894226335,163.71565045447008,167.1840117859058,163.38856747052282,175.43610928069936,160.23262103096334,170.34904300085313,166.05866071860186,182.3015663880904,180.1046670768027,174.73617690864805,147.43450821934266,194.7473857101851,173.28264877855977,159.02102408645445,165.49298420996448,169.16968747842068,169.11324235609186,172.38143112918533,171.6228353243383,166.20045366447002,170.65846605042015,153.46032452948208,195.26521871366296,179.8055862683806,190.32945150244748,183.8581347504817,194.2384182216271,187.63421755588917,176.72589581575951,164.14268373062734,150.6972330497844,167.46558092938574,160.24211685920628,177.877827503848,187.93565603973275,196.53101058425077,194.9834374971053,183.55121792490345,174.3553797606348,182.95663586586173,176.27345445610118,167.0496116276351,166.31216555604266,169.74156277251862,163.02778232913667,156.74721481076273,174.9664972465852,165.7686202486998,199.72338823014593,196.832114316552,191.0049129777097,192.54317001451227,189.5041735335811,189.8218889974542,183.596705667018,172.68477292390105,173.1117295994696,165.85919258443184,178.9413036067763,188.16288390146153,184.08628854500978,164.4637426234403,175.5147622162165,191.22146512918087,188.02440637932787,176.9874883554926,167.8089529939439
414,2017-09-05 23:44:43+00:00,230.39199270800574,228.13379750993195,215.8513594728428,205.07424611197993,203.98091345247033,208.13244814092607,195.13950891660113,198.3930206982528,197.86225192995968,192.57328704660742,195.63563274429796,181.86366455835204,183.69594473588901,164.11715828313586,168.55473610471378,166.16926505971142,173.8336073952653,193.07852776064894,195.87244985978373,192.26904405619868,188.4730119241888,187.59804389805316,176.8748676646611,193.85735319452377,179.27958654099845,187.26300877045145,178.0262938249902,207.2020501129334,198.10829648149664,194.9688709561456,172.52652329142737,217.99346231898878,196.2384272399831,183.568738234076,177.61866481899088,180.45126744286418,186.40643181838757,190.63999556007158,197.5566386667558,188.86674750112294,192.27956600151086,169.63694847805078,213.35433690564048,192.2280249831841,203.552503652015,193.81988076385719,212.5204702030385,197.74560473311013,196.3358630629422,186.06702306693452,168.47810311215002,183.89050081807355,175.31019040380502,189.07120867552496,207.03993502205392,211.6251424679204,203.98220124940136,200.95686635102157,193.53300156477204,208.83497830650234,200.6543595711443,191.75493364745623,188.38011265199822,183.6427158631942,175.14569844310822,172.83192926734205,183.97815995299342,180.53577271585235,217.31093062362524,214.46397583788504,209.8019453032795,209.68843887154594,204.97324963679787,198.50574480151337,195.65545734310746,189.60658538791472,184.23874080434186,183.61816717188478,204.03154471732407,210.62926847407894,203.69242713499773,184.05383441426682,200.8588817301983,205.5819729376929,202.24104797443076,192.88791125320216,182.7345471672634
415,2017-09-21 23:44:42+00:00,229.3111495971457,225.7736306314643,216.84537104257777,208.23124147347036,209.25217932819086,212.8310694321933,197.33067847776127,193.05612655246077,198.75224028474955,193.94686556373705,195.35719031231136,186.4308474078155,189.49244596353967,170.39465652639242,176.29398069583823,172.45562322699817,179.79893498955843,191.6046022156414,195.49118669872206,195.09567991316138,189.37389074074898,189.79319596284998,181.05337636490458,198.40887129579366,186.57163473202968,192.81682493125578,185.68083410194342,202.353861773528,199.0706429675852,192.30568676171563,172.96558830736996,215.48052659494948,195.1376061049325,189.51682106520602,186.39235505389303,188.82024281524514,190.00593955400927,192.13796697713826,199.35275324751967,189.3257061803822,193.85755051448993,170.63513743443463,218.49229301683542,203.31701795566798,207.8789057396855,202.97405098563084,210.8700444472603,204.91858917513557,191.61545800601561,187.48232239018424,174.47710591268893,182.0263723081645,178.47857503798946,200.76341301073245,213.65167297196106,215.2743627898107,214.3317335303272,203.16050941713718,190.82755073901325,204.6687953766033,201.53848180203036,193.66274450072848,185.415844923372,189.17651938134372,182.16499987807322,177.96410781487674,190.68102594956238,185.54560057422927,217.53724146463603,211.63105479493032,206.32519073419462,211.79618640631892,209.48740746545505,206.50741285464434,199.17471746411775,197.74794850474262,190.10084011965574,188.93132460484964,207.227351894677,213.33513108029797,209.7026995499299,188.9544566590415,201.0951172586754,212.0511807523357,204.90194588329797,198.08019515141902,
416,2017-09-29 23:42:21+00:00,226.40454135082624,227.27772168898133,220.4531179956984,202.14916982731845,211.01783677189817,211.96073352072253,202.48617231297183,195.717843953042,200.10674757261717,191.59369799544095,193.22977455717623,184.7456372103392,194.0385529810331,162.99684153275197,174.72005399123654,171.3101661639237,173.42529898161447,187.37727746966183,192.4455911069292,190.10506758596958,187.18337112541596,180.86351028125904,173.930506810943,191.176564864263,184.04208597879955,195.7366729317633,190.80401240120182,200.37251348748666,198.55571216620572,188.99681458219774,163.35734909609653,209.1106146577425,188.0365663403619,178.41700850199294,184.56839403982858,186.56514327816333,187.41590021074927,190.85447285854855,192.55847958005333,181.82461679837132,192.0221159143492,167.06918235555236,212.0345488844833,197.0508835901093,206.00970957482065,195.69304130017267,209.2020218035448,204.2173873714786,191.22443164241994,182.29726664221837,170.31322735041928,177.20070112066853,169.99801963868953,196.5778421450655,203.69597495302443,218.29947996773106,212.8042849485822,201.7506939418244,185.3200225363914,197.370117533519,193.2892876772682,190.58522284488978,186.18988484263062,182.97704782800938,184.69856289324,181.06573339017507,191.49934892730033,183.83335125422215,213.92710027352464,209.00867460425147,202.83505599688542,204.9625477639534,199.7267511522397,198.03733202442942,197.09358226807163,194.10976895287732,190.44208209266353,186.04908758735698,205.22095718121764,210.76312593407317,203.9518301909403,185.58671647926843,190.2097577097295,207.10039320466143,201.6789574815416,193.2340446458997,188.15043755279927
417,2017-10-07 23:44:44+00:00,218.70384009136836,215.78269563818384,204.1700949706929,201.9356671342489,205.46923468680626,205.29477671774282,196.03312924344144,185.342815637839,187.98466426110082,178.37846165571415,187.95015463729038,173.75937874577025,179.01900818604793,159.95713975798307,164.11570798129378,161.36831072807493,173.1083264927071,186.5689367771041,187.88539278693986,188.70043966435182,179.9876106321463,184.87689986517478,176.0017149830236,185.73961965995403,175.25292635037,183.66244803779688,182.57075152010833,200.1930732882275,193.37986324718847,183.32704720535372,161.75924352822227,210.83453646244226,187.84157186741663,183.03929656924345,186.0869514526887,185.24902081664715,190.8756772344729,195.70142709050418,190.40605749587587,176.77161407062084,187.46990186775722,164.0417752134717,210.18082937091094,198.8815269317314,203.7793221886593,195.95758648771368,211.43523086100737,202.65012048156748,188.9267803865373,179.51326831908278,168.400373567905,178.43202685325338,171.80311677910066,193.68771836378397,204.56784478610246,208.41369925911874,206.0693192885878,201.858548506486,184.7738344069286,198.5323387478955,191.41940597824927,182.42418139428702,180.04681747116518,186.31537109100827,178.970137062008,172.66384987362804,187.00594820699405,174.56246926570947,205.67576565634224,205.02534493529598,205.5392643098763,203.43215242600064,199.38866834770408,200.954084295474,197.74203174806627,190.845788291661,187.28389021191373,182.48678498345555,199.3651115931023,201.2746548245787,197.0291209002478,180.55723069674622,195.0909512290365,204.5143891004177,202.77843507221166,192.40537752806978,184.1993599456046
418,2017-10-23 23:44:45+00:00,224.31803558184976,215.63081747379948,201.65198663668355,197.32198899736164,201.2566928490264,198.6004001111187,194.61680187669356,196.2087473182691,194.0038550061554,192.41185534548487,199.919172549146,176.3573021370891,182.46334164815795,164.5989108689162,168.15151083841388,159.92094421758898,170.08541357273577,181.00354668767145,181.3625070308464,188.5563404759562,178.47393852686707,183.6960573158592,169.6267225617848,181.42392617536117,165.24499860488908,176.33608298490253,177.52283368233822,200.2557017849584,198.00148480533522,181.71157105875827,158.60049097155394,207.6838491633377,181.24896052218563,174.60319456773783,179.04288717850665,173.85693492675233,179.58132473801766,188.00077055526637,193.82309575372977,192.0797727614448,188.49786083503267,168.05043346196135,208.54954459826195,188.25366546203153,189.6490099879323,184.21503714727896,199.9850839582773,201.24531261025,189.09965735764294,178.9274780240222,167.923541334181,178.15634286072162,157.49012546088665,182.01046760474935,189.6211565288218,199.61903990553404,193.08384609505623,201.13161215263273,185.3884844510353,194.50745033444122,192.99114503785663,179.2538198453451,172.5519554570623,173.9302996742759,167.69237856947484,157.9411182715949,182.67124855021376,185.76764166256092,216.5275374941698,210.819134730281,202.96358079325663,204.2032335495888,187.7829960541424,186.8640389598881,180.57910043883186,182.99660766483186,179.7989055572343,186.8595527423533,204.62923935606022,211.08306340221202,198.7357801557579,177.521510208604,180.92270318579844,193.61596703970895,188.33438891631928,184.7966105306689,184.51382280443013
419,2017-11-16 23:42:21+00:00,213.16265132079857,213.2893326329689,204.87442825751475,200.72288409449666,205.09760933968835,203.35638821043617,186.04777155498837,188.71442621394448,189.9275362292384,182.96647037746945,190.3101724544133,174.40879532498724,178.67809705006624,163.28334952176493,171.16347755922672,163.065520763628,161.81212302652153,181.06370971591724,180.49062532778123,173.90133584343448,171.92396496650872,178.44815161488373,168.35496186944633,177.44830600256765,167.52418181731332,175.28019574859414,177.2386843561701,196.91562607633188,194.1456196683353,180.6649061321375,158.09143093307105,198.89629411102405,176.5441095424088,176.15759675527912,182.2310231338888,178.44554601040497,183.51636737780288,183.74392371914774,181.8500434735053,178.18006947579565,183.0396113877523,162.91349666268792,208.82052717707703,186.51158980518895,197.06573040277874,182.0538105988984,207.23782500415606,195.43984198945935,183.66525314907108,172.1473181306503,169.4516877741472,174.10505248553898,165.41321919129263,183.13670384213304,194.3727824825955,199.48756610196975,199.16639831054633,196.9607122273229,181.58438804060046,186.40810716310236,185.46457872108255,180.85647176910638,174.72595969634492,180.06951250305292,170.08771778389445,162.46459595628835,171.15845130507375,170.9265525064113,211.74815416771705,205.82482505491143,198.9407191996772,201.03366440327025,193.9229118256935,187.95625208309883,183.86981187561474,177.91203839715416,174.8935114891968,170.96859050454466,199.71818981939455,203.54187571585837,195.2671459942013,170.66795246905255,180.56681150989985,190.27213004018998,189.2249436760084,184.80383765087763,182.85803722199395
420,2017-12-10 23:44:31+00:00,,,213.9275567373766,189.36904062929906,181.37298773671347,193.99559433627516,169.40671700477557,171.33531099296485,180.25519626972718,183.79602023664438,,,,,,,170.7737272279414,181.93965245014422,177.61217640277482,179.7220050905292,,180.84467425831622,167.95113381691766,183.3924703493121,164.39266045773545,179.60585888921915,181.58338788630218,199.62115656389898,192.97113953608692,187.49156108861408,159.39752007478313,,190.24950793589878,184.22040227855166,181.4233923160705,179.55565290192902,182.89562210166,182.19735440350664,181.5209736960693,178.39993995591715,186.4977213105426,,205.66208966878054,185.8757067126245,192.2716977067155,192.3139796129405,200.9502516859964,192.16961821799893,190.27006491887914,174.95744018366224,165.206263673302,,168.7546710354878,184.7564395814874,194.0306446502617,201.40493918146933,203.4828696672904,193.57003959298373,177.88878647315687,186.7749710613883,184.91358075624592,,176.82183776276258,183.76319095357024,174.3582381325942,161.22001564479464,178.00977263502824,175.78197368070755,215.8188593761649,212.26567380296024,199.8470470647087,,186.8704144850733,190.68227917654434,177.9436839727184,171.82995640993042,173.60851467900562,178.1421605949743,214.63409695342582,213.24320615457782,193.64151125501954,,180.16339824153687,191.2978973761022,186.97550383378916,194.53694445731526,
421,2018-02-04 23:41:58+00:00,192.17038869395628,199.74907560641668,181.11476694462826,172.786683685562,180.0277878855376,187.55932756975704,168.8878157593293,165.39917670504335,167.28726122099755,174.5494839883284,181.67098492489225,167.07004737278362,166.38464659963344,144.25978815252677,156.48275521962415,137.76054570652812,144.64003941391152,159.82429899898668,160.90561174308553,161.3169973996279,151.2353927370061,152.92742448874404,146.0114001120027,170.23489158496264,157.91788271213036,165.45391705097265,,,,,144.59953475520535,190.33104335035054,170.43311723336456,150.47383999320104,151.85459179776734,155.8374132814124,,213.0267216167098,143.5060980519016,,,,,145.04712435327065,171.06994997153325,,176.2824813013391,169.77932491149286,143.967334238191,129.695826355995,132.34941102287874,146.24228786190545,147.7120579132995,171.9956275024045,187.65663629655452,191.49306033962287,182.99643433092726,172.08311566276416,157.29351683315028,160.2535945427556,,,,,,,,,,186.0475474983246,176.42020883833575,173.8926296950734,167.457814778233,180.63837068221997,178.24261626756575,172.88396735346234,154.95919166395458,161.20214192906997,168.01937886381933,155.9525672425994,170.76304479273443,158.1386500157224,173.52122577784561,180.5290062994943,171.41741807259854,,
422,2018-02-28 23:43:29+00:00,196.37884308269267,196.1700758543944,185.9766944376239,181.44179571536134,189.46745585526833,189.2276828988544,172.48126556673134,175.69280807293066,180.22980875428004,182.0369450210869,190.96472143863903,170.9338662015475,177.41953746261564,155.39962968182195,154.9856031878046,147.42352966210078,159.61789623811953,176.52995665938047,172.02331350296654,160.45227822348633,157.40483153299505,163.35591445841231,164.87599803280867,183.8357452277082,169.87477407960174,172.2200804746258,172.23286380366577,176.06275072822498,173.57446711739615,172.15568714574707,157.25287700845922,203.5562799362102,176.19057432243127,167.22110435175722,155.07844626901098,164.72205521503392,180.4297755056122,181.82361687655998,176.0441542507601,170.72921468244093,169.29613185019878,147.54333280817755,185.97444562205527,172.64107512158145,188.0333492705685,182.57065760494538,199.90589900001135,187.91749122281874,170.7846836277397,149.0480971437514,150.4956494958469,165.4546988249339,161.46857607761515,174.21239413194505,186.35253614388532,201.8598913932481,193.40923198142815,183.6688755672209,164.48707013217302,171.10491837015783,169.92086540078265,152.46017254322658,162.4297885784529,172.4780352934121,171.00530256916755,155.49093044345818,170.17251838686587,162.19739990733856,203.73134973499518,191.68140116077473,190.72733395616257,192.7544340388224,189.03864016973068,190.47474808921248,188.81249964042402,182.73338422395884,179.0287674851454,171.12235826636473,176.71791352899047,185.77460078506877,179.8993424122749,169.10010651686028,183.17628291772513,196.05003463245575,181.74158643897357,172.93251920488942,169.92589213449273
423,2018-03-16 23:43:18+00:00,197.49245622618238,192.21380163617832,183.2157820330802,177.54244754178586,181.10530151722892,174.89231700029347,178.36455476493168,176.0141709217299,179.17955629848655,175.00320871865574,171.86142252927226,158.57184512194027,162.78972352159929,151.27844275523367,152.95124288735263,139.52509624397558,155.8127249422653,166.7970323218438,159.17657503418548,164.2126488207303,163.11572815508825,166.10392429269393,155.29719598434394,168.1057750703348,155.67789418251152,174.00577983332028,167.75803426080392,171.2537241355442,171.53560437975605,164.36232094275888,155.35877174247028,199.79733703370113,166.40540077405754,142.96523516305183,156.2232590502803,168.03254486633048,170.730027403302,170.2998172699213,168.9697104561429,167.85128071240806,167.66838334564818,141.35297134212237,182.29303866937386,180.85838772960136,185.828712140626,172.59738173857957,186.34951039427793,176.0255313838833,161.43971817054472,153.09199015117724,149.9188678664085,152.8811506546704,151.38240327765823,177.17297022293363,177.55764814381874,193.02754013567827,195.64729879038902,171.1892358779509,142.5120037180485,166.53245084027677,166.1235303492505,151.63367941455246,162.075007894698,167.85834769811592,159.27947447820551,147.7235776521926,166.16375376896514,157.44094547669064,184.47727507275857,190.07301907594243,189.04115071794257,187.49106481738696,182.5585661068238,185.82561125055298,179.20494190746655,171.47009811393005,172.5249827039602,167.76326987906955,182.93379095178747,187.37022053316443,174.11271126418458,156.20587200940113,176.33890575124198,187.3482522117125,178.04523950248907,165.8642230569155,155.84482048219124
424,2018-04-01 23:43:04+00:00,187.34978590537347,190.5347852283768,182.50608217052073,180.48022920886467,184.17276481222657,185.04565725271766,178.9661658252251,178.53721769302388,177.43509327178307,177.90494002503354,167.05747306814035,154.92784005869004,165.51534865703397,168.8132942725004,,,167.358547344401,162.20034521307508,155.46498022538756,157.44971919287926,156.0121869178153,160.01867923576992,166.54320983565597,160.4752724669751,147.0206929016462,165.81011131369945,160.24876839336488,174.1432621861023,164.27195837175205,156.94730146857606,144.65756963639717,191.8022392352499,170.80432983384046,158.83869654270015,162.60223623016466,172.5172322455737,177.6484021360023,170.2447198481399,166.8154987475934,162.3774265622662,165.3998139192614,132.1858841753321,180.8864778544693,182.19286485406502,180.3681059681263,173.10966874363626,182.23218075000875,157.69575470518433,158.54577215852646,156.39098415710225,150.6427579970582,150.01561164673276,150.24613722987826,175.1731287717108,167.30418803347894,183.334048414515,188.37520512055434,162.3856483118363,129.89642807396763,153.6421934561434,162.87965401170877,160.0586720978924,174.67013824005136,166.71200450409202,151.5472572718047,144.72426767487957,168.6230533010288,155.66977363044697,180.20653508431187,186.12612648937895,185.0350831293603,196.56455083980197,191.22027109552778,184.59601479735895,175.64821725452975,179.20614367804822,169.91620991232398,163.20279852843103,181.82509838521642,186.71464354931112,179.23929555606796,153.7241083733763,158.4992834155236,180.09277892002777,179.21091712348817,166.39217408839764,154.58113191736538
425,2018-04-09 23:41:29+00:00,185.69015923865018,186.8977674224177,186.2870960187252,186.30100021727847,188.07177782488662,188.66015156756285,183.45527683427608,179.12350529441693,181.12412697604913,182.08984616305054,174.2461177374069,156.32037270432002,163.51942449890768,146.79105868158123,160.56594168739025,156.79336264866677,161.1910727729256,165.74973782289746,160.60727257657487,165.5144232416753,161.80093933966,169.8908313751044,163.69315915357765,169.11813601245242,143.94166864448385,162.50104552756537,160.57290644102116,180.9542959928792,180.90175784034253,167.3071793874096,140.33727498221086,192.18219203994835,169.66306972041107,163.51665663388226,169.78465347481492,178.87183186940683,185.08011878211576,176.07134184802894,180.10075616233615,176.23459963761755,171.37961139703654,147.92729605376914,188.7713080888271,177.11215479896956,181.49129476909502,168.1831449785412,183.94457430474552,169.80654428345287,166.27277265493203,171.94601212549574,166.35041260459457,171.90649613218807,151.28471916331497,174.2053453251713,174.91093068251118,185.47382776248222,186.45523319088076,169.75529832400923,150.1528056362853,155.87489739061417,158.54578599086017,168.42484246604462,181.61227292421395,175.529015641332,154.6469240415161,143.475559157422,168.0725788035251,159.36922538738037,193.19208005393043,187.7787032681337,188.50537419385626,196.56322893095586,194.79626486858155,189.7798723975079,176.61765069853837,177.20393421641026,170.28018840083345,169.4018352275316,191.45630807161226,193.48855336456822,188.10289744739313,160.2504582648252,166.7337304470992,183.9991318785111,181.96567880237737,168.2722194520014,158.6669453726722
426,2018-04-25 23:41:20+00:00,188.84595553031644,186.75761959727944,176.5232966548733,181.45795010818117,181.43061734940122,186.66543089674545,173.16203679877785,172.48714469397711,171.39046529364956,167.56040427568811,180.3984833511402,154.7383302812483,158.87754856293068,152.87683706830904,157.09815496117778,150.4500356777513,154.5591640331898,167.09903765566034,171.49251679920494,158.08215533626637,152.26203907744284,158.39740242146706,157.62031845242058,169.31948584786147,146.83170148650268,147.91916904965774,158.06514871330825,183.97381459516473,174.30224229954015,159.63970383235147,139.66235836887006,180.3035511476806,166.06822943275202,160.80989591383027,164.28504886903724,173.49182947321978,178.92064050230144,178.0607789942283,162.04123493235397,163.29624653766408,173.20353330149038,142.37094735816132,185.45787472740645,169.37651070437798,163.14724961066514,168.0475346138412,185.09826718983138,157.76667068582194,158.756351923868,166.69775101421803,163.67477665860477,169.499307536823,148.0524757791001,167.970485939842,167.77652804277858,179.76978688214191,184.25610921247917,171.25657721439666,149.95291971717455,145.27438482077494,150.5592134678869,167.82591699109145,176.3048357957701,176.37558247011972,156.69407398998723,133.5276230609361,145.14689997536604,158.5993984952477,185.82337410785763,177.24165742752658,183.26092670421937,193.47717439250252,192.0902538420601,180.68393776251614,176.30624018440636,169.9522953533003,162.50656431581214,162.67950501303366,185.18412832900574,191.85613139251998,173.60314081004216,159.3476002502782,173.6391011115904,164.0488621306394,162.45433387821257,172.21131180649573,157.57504378210845
427,2018-05-03 23:42:31+00:00,200.59988206149941,195.7344961104748,192.25083799894335,183.05523723450776,183.2949232205254,187.47738620275857,187.71867786304102,187.33571512934515,184.55822437470323,178.69673100455574,184.8904876056287,162.59461587631418,168.86633702008766,158.35691515521358,166.37655785826158,149.93870575377554,163.263159155285,180.40757021362953,177.67060649503378,171.9821854599564,172.35321460160276,168.1859702979036,160.28396267699833,172.14204734405155,148.45681661303934,170.03203902769275,176.9996599731639,186.02178910853132,188.1304199047425,177.0661163786964,153.97667797326417,193.79692658461707,173.73952648182515,171.02365484681852,175.81191544327154,185.70963767404427,189.48963285319363,187.0783020316497,184.54679396006887,175.59891208935593,189.3417958076762,150.2784665202611,184.9246901787623,165.86058324434117,174.0234341379936,175.7172026375846,183.72400390760393,174.46549964175887,185.1651814472876,183.4818896643099,175.83320603184455,176.73804119471077,152.56151734846276,170.2704252345425,179.65130804046944,182.43802877880344,180.78426697241483,172.80227119080243,157.80750391639168,156.37421507067378,166.98670954399338,190.67958655120992,178.77400851854435,178.38741677425523,156.91234332885327,141.9420736373589,165.0464906922327,173.49036847653576,197.7099968635599,198.26677022611057,199.01127678866578,209.06122578213237,192.73337979943568,188.88516093501767,185.47561431657567,174.2556288200026,171.1606006584695,181.86491616699362,199.42182222031548,204.42432277546231,190.21762371184312,169.1544041086564,173.55632904804557,179.47553682643525,187.2533828123854,180.4766707727887,171.04247019728854
