,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
32,1994-02-25 16:21:16+00:00,207.90153972487246,207.5585220253751,201.66888677421224,197.96090075669264,186.84467462108557,167.59554048097874,166.35459749111607,179.4345356177808,172.5642098732837,171.10372243611732,174.84150999568308,171.1154921574015,170.35826765762195,176.17318246877937,175.71080615930333,171.10687750449546,167.995606855981,166.9705611767178,163.51127663387007,163.64150314501694,163.3531239282414,175.12710560200037,176.26599450661186,172.8629043935681,175.9485445257713,176.00659963831052,175.13939260052615,180.76554357893713,181.53705414169656,186.97999565932443,187.71985293036562,191.6254726933358,193.1073087774858,198.89220265984247,199.8847881749055,205.31872490270288,221.8774712194126,222.3895634129556,222.80741865043504,216.68963595227055,215.55767390088795,225.9036186329663,229.45203321636518,223.25083395260205,217.97252366753764,219.02659708167178,220.40520276128214,229.59123996986753,225.5924851079848,224.22864545450327,217.12151027015176
33,1994-03-13 16:21:02+00:00,173.55995165418486,177.9298905522844,166.99668721675044,170.11580372128535,160.6950016752846,151.4858073431675,145.1875679669376,156.3401586184971,151.43904721352328,157.0709214522547,163.2997669119973,168.0671366209702,168.3314190711842,167.18881558990165,163.01117913809696,159.41788929279812,151.9002330489662,163.4811690944277,167.03476710965347,164.72298031984042,161.40154566509153,166.27867407707487,157.9662330376041,163.44616828598993,162.90235840827467,164.84297711722334,166.260616260275,164.18656113483735,166.50187596945705,172.26388417247492,176.66889213664928,188.2095324225083,199.136736420741,201.6563993461276,201.04995187866828,206.64754291406277,207.60177568914224,201.8559367314349,197.01480435287243,199.19566425061447,202.8003629744913,210.72068332257476,218.52904562361766,215.5963584329117,213.1674045355744,208.1647347456323,208.00196844445344,207.58026067665907,208.96051833708532,199.36257567597232,198.1931046100765
34,1994-03-29 16:20:47+00:00,188.07797534525065,181.59998394814926,182.04596190031663,185.2178848725668,170.19780333811548,167.21468172605367,164.0133459101028,163.3578635260626,162.5887373435617,166.4347512926599,169.9485320362798,171.2709864969059,175.18886898506148,169.6267120340328,168.99821623852142,170.66933269228556,166.46991334864123,174.65071010415073,178.90764809452764,178.50248374916407,177.18393827637692,176.81170384521528,176.07127165506907,172.43600807745653,174.2407620374335,179.34311188280043,172.99990112284206,173.34564089273766,175.22611087124488,178.63404425920407,182.12778521777247,193.6791630754482,205.66541478238736,202.5482743598018,206.75045380217054,207.25439019559488,210.4205511965342,207.12273823929223,206.08838249426842,207.33267230895922,212.82914794342733,215.05060721419017,222.4679679205446,222.1086866764652,226.2769733290626,221.91363950399273,221.84445613875243,218.08671997562976,217.62295320548492,213.66458721898277,212.66067164050847
35,1994-04-14 16:20:28+00:00,187.12876822748464,185.89944307760663,182.6657402468463,177.83515091999124,170.95706540164008,162.91687873895603,162.62780780714752,161.18130547360968,166.7024520629191,165.81487485380225,173.97285943221877,176.93580933607515,175.38768144974958,173.30072528158797,173.8283244798955,169.89913286150573,167.8343627071926,166.03993854966984,167.32001859100606,163.95586163225346,164.4867930611423,162.06939680949836,156.14983866395687,165.63728479817397,169.99903283022599,171.2801055749782,169.3567903846967,170.28245093936445,173.2422440651008,174.75407252108138,183.6992005938297,189.29863661488224,191.54513480941455,196.17664229662958,195.9335738665244,202.29639809618965,201.92516897501628,200.49868133503102,207.00720511187268,209.3789804605932,211.83403270771987,209.7171516220418,212.9941209056618,220.00291101162563,216.74956362953367,215.56293582521064,215.20981642304554,211.5849262455841,216.44941867681013,211.38719344710893,206.13080529933833
36,1994-06-01 16:19:36+00:00,193.93691592821776,188.5253911427136,185.82986206073934,179.10293511623604,168.74246922327325,165.23661843140195,162.52579196338203,160.18066271144482,161.1278146046022,165.1401175110392,177.70946587818702,176.17433447477242,178.21305840773877,176.80407734207606,172.68561406776047,173.56771543452385,169.37658187036774,173.85020933139043,166.06339350814932,171.50601606569393,179.3254689421367,176.65403301609587,172.45322062752126,168.93752461771135,167.35849077301552,171.0389612855839,170.3502071123488,172.45488941117208,170.69587799708876,182.44316295920714,181.54407216430604,193.80781190637796,195.85966680948655,197.00874721719845,200.81960408523972,207.7727524022867,215.6708460408265,213.0211683722825,212.9185593133867,214.0612999429942,210.69556211586257,211.98170333487434,217.2971019203986,216.17749663218922,214.53921446496332,216.63126144726067,222.79988677867323,220.53638572799605,219.71074850626735,216.4404263014186,211.92859561156502
37,1994-06-17 16:19:16+00:00,194.19395300972047,190.73593271069677,185.9275777831112,181.93001269939882,175.39698049469362,172.19406927420528,171.64525585463088,168.73456475268657,172.26081723865582,173.8943508347664,180.97604547359202,178.96768752979517,175.89430384813977,178.58729832905382,173.94954895608967,176.38885670205792,172.27481525252844,175.32479585604005,169.3840489872003,171.06355296489264,176.52540784693736,176.12364227891356,169.95786713101063,174.42382524097627,178.0289009865511,179.71375255085488,173.15480225342228,172.55804893153544,174.45285774697714,183.04698003033252,184.97635900669854,192.9883563949782,194.98380678903516,195.57230807538878,195.9607224474364,203.12763668908474,213.22854675570875,211.75087682044227,205.44859433937128,213.95354069185225,209.98919534966313,215.38440199366784,218.21369072877974,224.72422954383458,216.36858141644402,219.5247879901367,218.7005659641586,221.6241599683965,216.03118135021765,219.01631554039355,210.72811632703073
38,1994-07-19 16:18:26+00:00,173.67454051098233,174.3150399377582,186.1045396220792,175.32786218961286,167.74918611105448,155.9997168395423,148.95790874838778,151.08439789398645,147.98351212910245,157.54329511867417,163.39009883743756,168.5377212380301,160.8790300227765,160.11670032279181,151.0221541497926,152.355719637094,166.07972196539765,170.6211364746425,162.47640211142843,160.61638712546167,158.8840200902799,164.2234482325437,160.81477824572556,160.37094276616085,160.35612467961033,160.73075573887175,161.73331499959716,163.06999702878466,170.4496808575277,166.92129452775586,181.08704131127837,196.1812811460455,198.1244896012412,198.57943615793855,196.56587796495796,204.0896560528028,204.7854553308532,205.1162551188434,201.06386653292694,201.81507262834216,206.07319377864982,206.09251360180318,210.27061609212922,205.08359919752104,207.62336829685518,207.77951680082,208.76246312107435,203.63086554880562,201.51568557052195,202.61554977784238,207.44675393912274
39,1994-10-07 16:16:18+00:00,193.99936064875476,188.05027207509872,189.2469629515345,181.6705146874412,173.16375077684725,158.77078839877248,156.5778995310755,156.7847603453014,156.13043757920752,158.27311624919133,166.8644333555462,166.94546754733486,164.5107393636685,173.61082258480926,175.1948661817653,171.61987305391943,175.04393816543,180.88056609824025,176.582435769874,177.29140987934204,178.8843003033038,177.2157154349449,174.48864905436645,174.52424172071903,173.692098424897,182.88973767293442,178.50926017444365,178.5424980464212,181.0773871610533,188.91200506284903,189.0523249765353,206.57378965463136,208.7770859324978,208.90239467112508,211.95780961690608,213.0406479962395,219.91302796561504,222.29276672882742,217.70193818055216,224.16269258579473,219.390163687079,224.5962284524481,221.60221821969918,226.73823519475525,227.51038336602087,228.82965970621274,222.4749883353364,229.08588849025116,219.75056869566183,217.23089431178235,217.00767451601783
40,1994-11-08 16:15:13+00:00,192.04845487642453,201.25977372096145,189.81338831727277,175.16193688157625,156.57289148668232,143.88107125332485,155.9264160358467,153.5075561073763,141.7908267329221,156.15224419751712,163.46342524205303,161.26039945856755,156.58022202226692,,165.41784657535422,162.4025953237799,159.04399264605777,,,,163.2145903432413,169.1460947872584,164.52257247863741,163.63853467580952,163.05931404539086,163.36308369289492,166.98686737919905,168.15011354175604,171.50083208221952,170.54523435319277,177.31358475369768,187.1759634750364,193.2528882287399,192.66023903387696,192.7055781129739,210.03406652370538,211.96117088468452,204.31033137665534,202.6126965273943,200.27424725666003,207.02768107105697,209.52884398682335,217.02328630316583,213.74628478332886,217.02154969786258,216.3582668531998,216.75131604767938,212.76606590646887,217.89033605963317,210.76009488490692,206.2620314190158
41,1994-11-24 16:14:40+00:00,193.72161987038194,195.65068395813063,199.39883317284958,185.73757975455374,176.35417205609184,170.33022926721776,169.0791793445145,171.074984252946,163.8961812827469,168.87288558786418,171.5264991350001,170.68279197200968,172.00298237690563,169.8977567511651,168.18288825060796,174.56208525787468,176.28713406398208,179.12064753216913,171.7659218808967,169.41557773098577,170.28150947130155,169.7382319626597,166.86101863520113,167.49274684317018,175.03666917573938,178.07247882749368,173.12968449350043,178.79454688818134,178.84106127664,183.25683099367023,203.00433532418504,199.55044629332463,208.80436947359408,207.7466996929609,212.81548056360344,214.03745299037115,215.96936724460429,213.65571017266706,214.04780827890698,211.34025960575613,221.33018382164784,222.15203071447434,224.55049507836048,225.01894666898173,223.31105467971685,221.10696350788635,222.63754481418079,220.9237541312367,220.13136243579015,229.73725665846416,229.1050228287802
42,1994-12-10 16:14:11+00:00,198.85849268583112,202.70148964403344,197.70395202236713,190.86988104289188,179.51451236322538,169.66521576304046,163.31460572429216,171.88081617808035,177.19793351634786,179.75875860462992,182.69027354975452,171.39937322270168,170.72504972434177,,178.11617522660998,180.0478411930671,173.63398759183423,,,,172.11904587931434,172.2537919543083,175.44901168232516,177.8824010775721,177.42333945929684,179.969352036913,177.45189499362073,176.18848412460483,179.1817800880695,184.9631980596075,198.52537592979894,198.67867427375705,199.7987241318005,201.86879517958323,202.76695683099354,207.13120121807117,209.63121906721008,210.29372621168073,217.9150524445492,224.27599575882329,224.402554293543,219.56430183847615,227.06926825207427,228.45844846982135,231.8048007803261,227.03720818470867,228.20610281378967,228.6426617259366,228.77711813679872,224.17853998264107,222.39547673734486
43,1994-12-26 16:13:40+00:00,209.6487372872183,211.36898605074134,200.3588805267244,194.67278108126703,179.35991559590252,174.05879002494825,161.80377344701571,170.04077639607783,176.8121764994909,178.1468632750745,180.0610890751866,178.0233085220446,176.96237670234763,171.64192472000153,171.33386924715256,174.45006553241015,166.75554515724303,171.99755253620742,167.7172147991834,168.9724878531637,167.9972578404493,170.61147046202,172.6424747733276,174.80547608446352,176.4440522107672,180.64898636902083,176.45002233195046,178.30047152892718,179.17156620634432,182.7268513496739,190.6619584179146,200.35991751795208,204.62592337210162,204.05988421706493,211.85360494383673,212.12818213746237,218.83801755540804,225.67253266848854,220.53043997056764,215.44257313849883,217.07809218443788,218.42086790476242,222.45758325624854,232.20724991082488,226.46271331299388,221.52485627922022,220.00068048011514,218.73799860594193,222.50203073366475,218.1352123201044,218.7385216326777
44,1995-01-11 16:13:07+00:00,212.11699918208078,210.31390990850588,203.30245312827606,197.67837738882875,188.06316423514437,181.6557776615462,174.07439646489453,173.1139436434586,173.06027680622412,176.0461159688197,168.4325713640294,172.34592198388435,174.99738818389562,,173.98763423866492,181.822126774457,177.03403639842207,,,,170.74941580256137,175.134924868579,165.48691358394964,169.9791192025585,167.18601450871415,179.91388523726238,175.42655537021295,172.78408671321904,170.58998044064336,188.560189226646,200.6069613914797,205.420875127197,208.16578357552302,213.52050718606506,216.6775291945127,220.84706818600517,218.26113160219046,213.15517322040972,218.4356852246291,225.31669326048842,226.60985690679036,229.7419903630709,228.8218164577544,236.78006355205014,231.13189329537346,231.64460103438745,222.93319271975042,222.68032287352966,231.30578601748675,234.09836127880718,223.53593793942892
45,1995-01-27 16:12:30+00:00,230.34359144274958,229.94640261641166,219.05547939661287,210.45459717798576,198.9916218251825,186.78029680891467,179.81737231270046,180.88425210632784,174.01110792616777,173.59054445104906,173.50345286189588,181.23471872374114,183.534507817503,183.3935683614378,182.8740158904485,180.02634386501632,167.2932068287477,170.68177043835658,169.72618461420578,168.9233261376479,167.188087680375,177.55007959085202,169.3426790547658,174.81380103641192,162.4110233836927,181.04305823690135,181.45195448051908,180.16150829799983,184.97542148739032,195.3402796385996,200.57514349065247,204.85710569290805,206.12437461874487,210.0201080826082,210.24541328232166,216.0742622321249,225.3645257576962,220.3112487695328,219.40092270882377,223.3497817538203,221.5248785102376,228.71598143429543,240.65018067185423,241.1674394346344,235.44312525957508,236.06892917410374,234.7167731152566,238.8265770242782,236.50062069020439,228.45974426298497,224.45726320449774
46,1995-02-12 16:11:51+00:00,227.28491649438462,227.63895488278513,218.34058176318146,207.93149515620183,204.74436556935314,193.86694995000454,187.88105667589505,184.04324980956505,183.45780939759112,179.49964912859284,186.9805016286581,183.30215760628582,180.6018200411591,176.86713889040345,174.02004665855034,175.5350310140551,163.83401046974785,170.61338188604964,174.22994156196938,167.0784731465294,167.62359965445194,169.99620284836053,172.15789891868297,171.12688668205055,169.58471773250483,175.41473080371017,171.76561041176686,174.71512355359147,178.7654508243757,185.28262660532133,185.7516861188151,192.3026531203534,210.56853890873515,206.32725906615258,207.6679703643803,210.08778204480714,218.4002262426031,218.7985138435618,217.10216103622548,217.05198080104145,214.2897672452634,218.7169385181541,222.49366020029584,226.12373546987243,213.8630379172945,215.68431725412916,213.4836802339787,218.15288047539428,213.98460202826718,218.09936359132328,213.69103662496389
