,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
84,1997-09-13 16:32:45+00:00,,156.0119228549193,153.80435794409374,154.06405001201622,143.20384723503497,140.70257396278737,136.54483499963155,143.92271058491954,144.40520810007155,147.71519550286743,153.8233200665092,152.94683833978252,148.2319082589917,153.69085408356221,153.6761928165444,152.18239528040428,155.40038628005794,157.01142275893974,157.44602264766135,152.6745737828507,156.58729361361435,158.45553399861467,156.26192743284656,151.53546732513075,162.12144009476557,165.4272132180495,169.17273604969677,166.06808843109192,167.7836643451098,170.9786775614142,183.67237417902564,187.7493018348705,188.06848138821576,186.4546167281229,191.33747027411022,202.65969451600418,212.14065016876143,206.63970358065987,199.0095617608487,201.84843649504288,207.3220041072222,205.90853167178298,213.6117585369771,211.76406853561636,207.67760474546014,204.16878339471282,206.7613257884709,206.3713706190197,205.9599337045811,205.9560581634781,205.7289449783326
85,1997-10-15 16:33:39+00:00,171.9537005846915,167.73534998839162,160.94580831575436,161.9262267297086,143.52962711804187,133.23710259597695,130.3622977566238,128.7467330452212,132.2457503066956,139.51037737672792,148.18862051430776,145.36819151565368,147.87400060427396,143.35828718103295,146.90916253295825,143.49315843017115,141.603378274528,141.5423511544056,141.43838679171904,135.42698297973064,144.33259142278516,148.00368831063977,148.81554535562228,145.94019910901787,147.82772901011938,155.27630516649637,160.83175615344274,158.05499466946787,161.4127496418997,172.5252939390208,182.25156299370084,183.5599224498708,184.56190426876955,189.91253385263582,188.40261521889047,190.94718462323615,205.48033706598034,202.35431984239315,200.448007778274,198.35952100495604,201.96101281433496,201.39957246014288,208.8668958216979,208.87273199088162,209.37823097269313,203.1425830718055,206.07777523674443,204.62345337079884,206.83657476550226,201.79658893647672,201.57550490638226
86,1997-11-16 16:34:28+00:00,173.52626921302857,174.88694921583667,171.94149479354277,160.51282320578179,150.38376250724693,135.82682696911158,143.7051613942724,139.5271240431828,131.2888328817929,136.21811086432714,147.18645037128286,146.0134893882253,147.30918554507193,,147.50636983135985,146.66653498521862,146.26040996493217,,,140.22114040067186,138.5611574001693,146.35528392578104,143.22728014597197,143.89526174838676,149.84851988486471,148.75633744840053,154.04075241101864,154.484792018802,162.0063248538766,166.77549544464563,170.43159228800806,178.18932215367795,185.28620046426167,185.7240899033501,183.26832782399225,183.45178751935353,201.3825617101012,200.30635699362747,197.50388932065798,196.8504426522925,204.61238585058535,210.74396496352531,210.80768669020716,207.76494584720933,210.60706132734734,206.34978078738683,205.2551245596105,201.7036303877835,205.2416995345152,201.4388835064984,202.28364172027264
87,1997-12-02 16:34:52+00:00,198.86896281992196,196.71074923420943,183.84147173801253,176.39021623977308,178.66113460374046,166.5706707461843,163.81126987858838,157.08568895726796,152.65694946625652,152.97835923169205,156.48791858218758,160.0059826051705,159.35148615307375,163.87657345012192,161.94998999796204,160.77532457864672,155.69357462194202,,,165.3234521442591,164.58505158468208,164.60250104988566,160.81851867217296,161.48784642791486,160.14020771050886,170.75903124094688,168.78064254198708,170.04503687176546,170.84314472632073,183.6651202877837,189.87370670879682,189.7385603883118,196.9501641249023,206.83496846002942,205.98306915931545,209.01345953177594,220.35378306594023,214.12324797266774,211.96644500798106,209.07480256116563,209.73906614830454,217.45721440157732,223.4655661922284,227.9956078927758,225.03413664945404,219.28551463227177,216.60938084492528,221.27305687136612,214.56366937234827,208.4792375763867,207.0766369556221
88,1998-01-19 16:35:58+00:00,203.59422955054566,204.72662400687693,199.0524064767747,190.13637821998552,176.51936474399014,169.7139290757873,181.05962139824132,174.09386477853695,169.39859993428473,164.35148845457053,169.04326749750294,170.74494890572868,176.77926826657927,175.4143671607062,168.68373037413295,168.73709588602804,167.99729540781897,167.17589234928545,163.1698609110241,157.57158240278866,168.7460839873214,165.6392612341533,158.66812789975148,157.67421391176785,159.4115668483713,162.67778197816762,166.28696183034748,171.1172113080546,178.78136197326472,184.6642404191298,191.60786484163884,196.01034812846552,199.65393292446657,203.35581310942501,201.31545161703733,214.3703139548645,224.025257259773,216.93236099244749,214.07886162286044,211.53927671343752,215.61803409685163,217.57986038689452,223.89275658575727,215.8623660945638,212.49730679427893,215.09170711737067,219.67637951447526,215.05605390313326,216.1975948019591,214.9189546982616,212.2919921902317
89,1998-02-04 16:36:20+00:00,222.80697451129888,222.21316116887712,220.2011388296453,202.4882735038008,193.52471762037538,178.6287242702922,175.48724405031274,175.4039764273806,168.49797992598496,173.27959501565587,174.4345835299871,172.15388035070922,171.58523283412376,176.3726989298424,172.6251674516245,180.64376391809,186.93349236059967,176.02768399881097,170.60278604219403,168.94527786732647,172.5824521794164,172.1166618100806,169.4384980755373,170.88659671903346,163.53059777159518,173.48262497541052,169.87116273433531,173.76025904388695,181.03836953537598,185.04504986473836,199.40470683779697,206.988979742138,214.5513609443921,215.06381690312287,216.59485201982665,212.92639681633014,222.3675219222374,223.73360843445715,225.04395452974862,225.8055641961247,222.40689831223816,227.25221399522115,232.14907322951993,235.5550568992414,222.44838196830423,227.6132249782553,220.71460320972668,219.67931797267372,218.48327862169765,222.54470855053688,225.23449768969672
90,1998-02-20 16:36:38+00:00,225.8983102968619,225.70951914423628,219.95830821641724,212.92664934751312,198.36865087423396,183.93795730770267,174.93604255712913,174.06803423604433,167.7032140167234,166.99261593124024,163.88446159928998,162.33039378737615,163.44589904819645,164.11336388167692,163.0356604544165,166.8790154951549,166.89793668164629,156.950019316061,155.38765024419595,151.39542736536208,151.32960955572707,157.81448741949856,151.4977418157063,149.9391671255178,145.41008375677575,149.58406807456933,166.18836691273586,163.2312038339946,165.2974542505035,175.80176515631518,191.05157967944868,190.85902135523045,195.2101342047083,200.17481129578104,204.07406707119588,206.88020211669127,208.51264879892625,211.062920195354,207.91178765663452,212.32685458910848,206.3538561400488,210.24733323234548,210.6867381967549,217.42255887755078,217.04697953587856,219.17454526116555,221.47150983223713,222.25537504762352,221.13042941088347,210.01387775557413,206.57525213659315
91,1998-03-08 16:36:53+00:00,233.77598835893164,252.1890026023067,241.3789787254483,230.76252109099977,216.03313856298809,203.54627508529444,198.76264844470666,192.6722988833888,187.62065130173673,185.1223945108769,188.4533872097113,181.05592837787566,174.42025937931004,179.03963695622627,179.1638723314315,176.77279063576106,172.13014500667964,167.42033989923686,165.7931083068961,160.2062758683476,158.47145200271734,154.07220431492848,150.41140777984924,159.9125239817844,161.68539139134757,163.4604501872497,154.7179494577938,166.75589112573357,177.64046044187776,180.39639836500638,186.91488213199332,191.71434060065866,194.93169257322666,195.77670061630707,202.365372908501,209.81880851057753,219.40633592002658,217.0846110744927,215.0848720254259,209.11261799823774,209.1699245257469,211.66797757532126,219.1416539597707,223.2788426988112,221.13000902903545,228.35640640391213,230.63091971988155,229.78923014657656,227.7220025020013,227.32383533803232,223.1581323000381
92,1998-03-24 16:37:08+00:00,242.28315636366253,243.97609433764524,238.64364704236075,232.8765572258239,213.73467659432765,207.71935477104194,203.2509339773424,198.9787926065909,187.26752385297985,187.24380185297534,189.88661603919482,182.60640125352535,183.0405739583259,182.26769639354168,178.20414241800367,176.01922908698083,169.44211544784014,161.0193526853897,164.8557465827426,174.76096529440244,169.99026430962167,172.70440552893834,163.7431757626578,158.58264814809849,153.64781262524045,164.85673827101235,165.23501650445633,164.4816680576704,173.90523121216117,179.64219188338953,184.90318560886408,190.222732845196,187.68727376249436,195.02345069451627,203.42748956171272,210.9633761435822,215.8055897113499,213.90562390290953,214.84556596126365,216.61201438409864,215.4611640793446,216.82368600025677,222.53575282909526,225.39447030206372,222.83450184393513,218.46916854767568,217.18157305638562,219.44189267392278,219.53794903665403,212.05890086008495,211.67628560638767
93,1998-04-09 16:37:19+00:00,223.74749902842328,228.03765367013315,227.50945983391819,224.64681917444767,213.6867339086413,207.55247081952888,195.4497272174634,194.84280848444087,188.10498920755944,187.28172431016938,192.98784248339084,192.33899100412742,184.33413034720368,180.48493117178998,175.2224312533266,177.83861865719317,171.24256626573364,171.33168032451397,174.39494655228046,174.65748567343874,172.6864739844864,174.3673100428945,167.19519598399893,157.93396529655107,151.57446220977496,154.0124394316913,159.10136592951892,155.36084128542308,163.23611606963826,175.9771970953322,186.2001680517317,191.33285659097956,199.975639252292,205.49062353197226,206.29826942910037,211.27829500270633,213.76622756248773,213.11922663411139,212.56214469893192,210.89094051270158,215.5924812036891,219.33039388426857,220.60304230336658,220.3983274776832,223.0108264693419,217.18221591407968,213.70342874722866,216.12315614467838,219.64805536640694,219.07921314949272,221.47311119712552
94,1998-07-14 16:38:39+00:00,,,,,,,169.98842098437802,159.6353839990423,160.67609084490223,155.64248223980894,165.79197478011667,177.8956458769075,172.31663991668273,172.99669594899592,164.5644878003328,157.394620897122,152.3801819867544,,,,,161.78684356950737,155.64656492820166,152.63376047293184,155.52345729870206,151.67633507811752,148.1467579039699,151.14572656450832,150.52255561465802,162.9368039313921,175.14755694578213,178.73677400114727,177.89929341250354,175.7315224318017,181.25577971805782,185.7376743188559,200.74434166537455,200.99978458966558,203.34955798776633,205.94869426678642,203.83736135875782,203.3312885967213,207.7122731010341,212.6958207160944,208.2820857004473,207.04167859833353,210.68541674238062,206.58365221704383,200.54776676601438,198.8073471452747,200.18796247036715
95,1998-08-15 16:38:52+00:00,,,,171.2095945846955,,157.69204643291792,159.23461594797658,160.1412528527722,160.08710701790852,161.73665632175727,168.62532811346443,168.96890060994303,168.69194268515093,,166.90656974797866,159.66146677702935,160.60010074952157,,,,,,158.77900781753382,154.08378073064807,155.35154723833105,155.95990142225477,155.46517288725602,154.92113536242786,159.75191449254768,158.10242334496562,170.04490788857728,178.56781519172984,180.22948369364974,191.04072970727572,188.7805314768394,197.67806993977482,201.18336953723502,196.97627320171165,193.67180975260882,196.1857906399585,197.59080866211292,200.18828726754177,200.55223454480918,203.32091849150856,203.28465444365258,198.45565995028554,196.86483700417276,197.7859523546239,193.5941540265993,193.09616372839375,193.24086567318028
96,1998-08-31 16:39:03+00:00,,,,161.61061779616276,,,,,,135.8537711996595,140.8173925929318,159.64200843515613,152.73211264605757,,150.27661103304123,156.6126001439552,154.6739824272084,,,,,,,151.62648420801005,148.53477463996217,149.74031025177143,149.98279055762214,150.92738427418396,152.57478256025354,157.81415174757635,166.5569405235531,169.52062024115213,170.99548685879537,172.06924025921623,174.82978806672915,168.48547776991253,175.22629692126765,,,,176.4859782993749,186.164480814092,173.9312072876288,191.7814337785344,196.16545486612054,195.01921352852193,190.19204321106926,197.29344829334283,194.70695503331282,188.8487693777248,182.63697805607498
97,1998-10-02 16:39:14+00:00,209.08013240385546,222.2221443038162,214.0399881411779,199.85813616566662,191.42233521337005,184.62294684022106,172.4460818030514,170.2769413155531,169.80780750869923,167.844008918731,175.16637422055726,164.33899669787422,175.9113122108618,182.03728267576173,174.2432656894045,172.42354801799752,168.10207277559164,165.6873407156362,161.3276078255983,160.41284033948844,162.3717882016566,164.30218562387665,163.51336770729108,158.52446861385496,158.81204114881677,159.71476917068486,160.9552987469769,170.494301435291,169.96326095541218,174.45473557717668,175.67961660766218,187.08403033348532,196.90534810057522,199.50843230661837,205.081102959193,204.89060955072375,208.97880078667254,207.4148027125013,212.03455040253493,205.30707915805434,210.047339485773,207.05559268155739,206.4695696766084,211.62930901661454,222.18810403224367,219.4618247377166,217.49972191216534,219.13033648738892,211.5354255872288,209.37645794000616,202.20201766397793
98,1998-11-19 16:39:26+00:00,220.21960210336266,226.38278625045277,220.60812922642617,213.1953874710818,203.75330098861357,193.16882206023521,192.22760545313477,191.11075699034498,196.42735490146848,198.74047752173527,196.2630328595316,202.67793658630387,200.74018940366784,197.84285029132008,198.84347397075956,195.65686981534537,191.64534408992174,188.54601419594152,187.0624386191701,175.8154776505137,175.06624545874624,178.5618257544653,175.4781978843097,182.40642569147974,180.10359788857568,180.79323574743015,180.01794533098376,175.27310999475452,180.88672970612572,188.46837826650264,196.95474087883633,205.16496422744547,210.04697190624398,207.79924181756775,214.12775270440218,216.96276316438758,214.39901102245943,217.0555588246719,225.05615306712667,229.2023415857356,230.38781944523765,231.20209502118965,232.04121305663986,231.63616204822995,226.17023791296677,224.8273765419645,228.91025205199333,225.30089236476644,226.74428351846507,221.14722419092334,224.1457468541436
99,1998-12-05 16:39:21+00:00,222.95779096099912,222.06993268285106,224.1503238751259,218.53346410820703,205.00673162359473,199.2376081815407,186.61166097139107,193.0693527663206,195.48468447451887,197.26663957031457,204.46413843648386,204.81359778817244,199.1873077906733,201.849775162085,199.15946748492155,197.31228550388954,196.04679897392208,194.34495991609282,187.91866795015864,179.92201104048263,179.450693079123,193.47186145624238,184.00205955491123,188.9188656074186,192.465710184106,189.27199707341535,186.1020438731241,186.98136180022976,189.73416874704304,195.80338095171493,203.16567848030806,205.8348349078091,211.4919976704762,212.4031731037222,213.5312965083166,221.84040693400274,233.54653100511243,232.80006461625223,227.22810148529146,232.2118179902132,235.78729411212205,233.53563598151615,229.8601836489336,234.3577237788089,238.3239764105183,229.76925636866576,235.06576534161027,234.00144497152078,234.7492926720494,229.72791868471893,223.06596899604958
