,dates,mex0306-0000,mex0306-0001,mex0306-0002,mex0306-0003,mex0306-0004,mex0306-0005,mex0306-0006,mex0306-0007,mex0306-0008,mex0306-0009,mex0306-0010,mex0306-0011,mex0306-0012,mex0306-0013,mex0306-0014,mex0306-0015,mex0306-0016,mex0306-0017,mex0306-0018,mex0306-0019,mex0306-0020,mex0306-0021,mex0306-0022,mex0306-0023,mex0306-0024,mex0306-0025,mex0306-0026,mex0306-0027,mex0306-0028,mex0306-0029,mex0306-0030,mex0306-0031,mex0306-0032,mex0306-0033,mex0306-0034,mex0306-0035,mex0306-0036,mex0306-0037,mex0306-0038,mex0306-0039,mex0306-0040,mex0306-0041,mex0306-0042,mex0306-0043,mex0306-0044,mex0306-0045,mex0306-0046,mex0306-0047,mex0306-0048,mex0306-0049,mex0306-0050,mex0306-0051,mex0306-0052,mex0306-0053,mex0306-0054,mex0306-0055,mex0306-0056,mex0306-0057,mex0306-0058,mex0306-0059,mex0306-0060,mex0306-0061,mex0306-0062,mex0306-0063,mex0306-0064,mex0306-0065,mex0306-0066,mex0306-0067,mex0306-0068,mex0306-0069,mex0306-0070,mex0306-0071,mex0306-0072,mex0306-0073,mex0306-0074,mex0306-0075,mex0306-0076,mex0306-0077,mex0306-0078,mex0306-0079,mex0306-0080,mex0306-0081,mex0306-0082,mex0306-0083,mex0306-0084,mex0306-0085,mex0306-0086,mex0306-0087,mex0306-0088,mex0306-0089,mex0306-0090,mex0306-0091,mex0306-0092,mex0306-0093,mex0306-0094,mex0306-0095,mex0306-0096,mex0306-0097,mex0306-0098,mex0306-0099,mex0306-0100,mex0306-0101,mex0306-0102,mex0306-0103,mex0306-0104,mex0306-0105,mex0306-0106,mex0306-0107,mex0306-0108,mex0306-0109,mex0306-0110,mex0306-0111,mex0306-0112,mex0306-0113,mex0306-0114,mex0306-0115,mex0306-0116,mex0306-0117,mex0306-0118,mex0306-0119,mex0306-0120,mex0306-0121,mex0306-0122,mex0306-0123,mex0306-0124,mex0306-0125,mex0306-0126,mex0306-0127,mex0306-0128,mex0306-0129,mex0306-0130,mex0306-0131,mex0306-0132,mex0306-0133,mex0306-0134,mex0306-0135,mex0306-0136,mex0306-0137,mex0306-0138,mex0306-0139,mex0306-0140,mex0306-0141,mex0306-0142,mex0306-0143,mex0306-0144,mex0306-0145,mex0306-0146,mex0306-0147,mex0306-0148,mex0306-0149,mex0306-0150,mex0306-0151,mex0306-0152
489,2020-08-07 17:24:18+00:00,174.54430384113073,166.9289270221408,190.09282469629562,194.01783240355272,198.32848423448013,206.08001449325366,201.09217117650627,206.50190529193674,205.75784961469847,204.39485294499806,200.7651000017274,196.19553746971687,198.2300797726869,197.65800647060613,193.54751311156596,191.6664104502412,191.2537969936494,188.9124579231841,192.90721606644345,196.2026036528879,202.12558446972687,201.06876210963287,201.27982237338912,215.06741760173367,222.57876498681762,227.7871637786467,240.24037059011903,241.3510145033349,244.84014057649466,243.40302398337158,229.23436998096636,214.8737328968549,200.475229513971,199.37777136949435,190.72731045274054,190.9222558535815,201.11758765530664,194.60283819854268,198.69358820299965,201.6825992998792,209.9075987820181,221.22356031663617,224.3468252966968,225.83023951372712,218.64566676541722,199.89852025656498,190.90901589223313,191.33759386986256,195.87637490226354,199.83322220536738,198.02948854911526,204.93561704545158,211.96805063997252,213.72264215798157,215.55785108145983,218.0585087950434,221.43376761542942,216.49483839699298,214.5806010234333,217.9958798845426,223.25424628438282,223.2310152427831,231.51622617814363,236.31858442208872,232.9484270164512,236.67146352612855,246.1427582677186,251.99013727834978,254.53554059690256,254.45633705165585,260.4122891359463,262.5298210197458,261.43348276532697,266.36270572659055,263.4349319992925,268.8592703195236,271.0628609017022,271.8731405803235,279.9195756214045,285.8149136348376,275.0158265507509,267.53314687070326,266.03726491314876,263.4157543355532,240.46260122786657,234.57567842181288,227.86818527949478,228.41596329157022,218.58270694623258,211.21132783603082,211.20495098431786,216.9756621490638,207.42873923883633,204.46677443709,208.75097615320024,212.10776298355336,210.65160366583544,220.6336968933952,209.29244705576951,204.35879021254146,213.56170117605706,220.83642959205758,227.26350515428274,221.56597322217186,220.58617069989367,229.09413969569985,243.49746772074562,244.82545404103325,238.05688404646872,231.1659783741037,230.28035173362252,223.9698129625896,225.9259015746455,227.54482589753133,235.41464539291366,232.92056779677995,228.51928345104366,227.33556127718174,225.66657482295304,225.31980435367666,225.477232781012,225.1127060212682,224.232465525684,231.6481372497064,237.04988135611026,243.25122148543295,251.43486913626663,250.14416019012657,242.2376300645103,237.71905635793917,233.49135398005842,234.51208912401648,228.81305176599903,228.82036561530757,233.57351174016242,237.11568628084672,238.42452870908002,241.33327570250012,246.29343948255254,245.2936425797646,239.47436382962343,236.26472414269097,238.88621758731603,242.74603864146047,242.63370981317837,240.53296957893667,245.44449024444984,251.9089587247489,247.83058636657313,245.22987872169728,241.91853856946187,247.54190672672368,250.3131044628709
490,2020-08-15 16:52:13+00:00,185.9169316896569,,,,192.13159937366433,197.74999755021324,199.730291113933,204.63240390236365,205.5141126810252,196.12349203308133,,,,197.19788721846234,193.11791824769097,186.4642360316888,189.20702737818021,189.23290957848369,194.95645236079653,197.9334337311692,,,,,219.95600036764537,228.59897624040119,240.63869879161953,249.13873759065257,243.40879393069537,243.51942514831416,233.92812473968837,,,192.72187383294332,193.21495471464166,191.31678579467425,196.41000591939076,200.4942618412244,199.9128274315668,205.84857974696774,207.30240903832393,,,,216.32413872084584,195.68511119181971,185.5978040034639,191.4716918428785,194.83619320475958,194.50460277578568,,,,202.1628595075564,209.33709635818815,212.7612926841444,209.74999072273414,210.8799518689749,208.3328398141915,213.67341416872108,,,,,231.42744440929488,232.28075611466414,241.04125268503338,248.53465768201335,253.38841569068052,257.60903848712735,,,,258.7616379668641,264.8178907595153,260.73411926379396,269.54080053693735,272.33983503891153,283.64948270701365,290.7264941631707,,,,264.28106948330344,246.3662632012303,244.74864063740375,242.37286098770403,236.44296357562348,220.4636314372328,215.85939562196722,,,,205.47540322959412,201.79478877004038,210.73250207345797,213.6322215425118,222.89041535814852,201.97916768620843,201.79388850546093,,,,221.0951929101873,218.8620900942721,224.67038910837516,244.42948820348846,246.18343152607494,240.86560652075283,231.04328085964437,,,,226.64179809620063,231.96874799489387,231.86799357213164,226.62184769531424,229.89032313283758,228.73098670132993,226.87765702627985,223.5076579105217,,,,234.03127608284083,243.17343654612012,247.89818994596132,249.42586372460258,244.96891913049114,238.7799015475079,232.88262451538893,230.293554514844,,,,239.67233899971194,242.01729154588025,243.55274435029685,249.6072002256796,244.73014964394665,234.95611184342397,236.97434938207584,239.07094221587755,,,,242.92371848190595,,244.87434975686898,238.94909055441798,239.70154100706287,245.1536119021436,252.99361000840997
491,2020-08-23 17:24:25+00:00,163.25828178283786,153.78919238088824,177.73500062275798,175.4368924480711,179.6599453100111,187.57713926528015,184.03370205067017,176.71110689925075,186.27340224904913,183.47459975098076,185.66093014566,181.4911471781171,188.89186430320197,185.75765575261923,183.79798709916216,184.06386930172457,192.03154269591496,188.84972638505081,185.79892353713618,184.69849473305044,189.19294606763418,196.90227040522,193.53163414336413,200.28879602781237,209.6593713358275,220.69429453975275,220.7655587399355,223.11652215629726,229.36959426609616,231.19883174721437,221.94095188582904,216.28695577347068,195.73803357899868,183.78475526682638,180.92902581096445,181.33064957419953,182.13188935174674,182.46919370986163,193.08713363559394,198.8668768215233,199.55519682056308,207.28624196289067,211.03721680599276,214.9989507317152,193.52280252767818,169.01062990683477,174.5281322508173,173.8957707856838,180.34678996364522,181.36472458492145,183.7358645033841,191.2559412554932,189.91132588434914,188.44477084188495,205.518809803391,206.70634042183164,196.4902316455851,195.27692606353358,195.06740288489848,192.78149884647218,192.92935056805828,197.19845628373446,202.5211325352237,206.41611402945338,206.51768362076706,205.50518556299696,219.9551264750023,223.81567655939273,227.84824608525702,226.03611446066301,237.2809589760193,232.92022208109753,230.5779048915012,233.52845479911207,238.31182737737765,242.4158340254229,246.6298047717725,256.73234301493994,255.90282762634965,259.44628572799945,256.9369899925273,243.99313403901573,244.33418912101035,246.97124960586973,247.48670181166761,236.66304278169895,228.8335054881164,230.56547156118378,207.26078844489362,207.74829371847693,206.51592825253698,200.32222168020309,185.05865821761782,192.70548618327314,196.80235873050856,195.52963371349963,195.0093884485418,201.47520463020336,181.4495644640121,175.4928039531465,186.56574174242266,187.46734258038742,198.96765085643773,202.44354990451072,194.94064881185201,207.2892064042863,216.10939483879872,220.75156781595436,226.44266851490747,216.732459632303,210.9070646313636,213.7676806295376,212.74722892725714,217.00525304078184,214.87093086361273,213.89337290033507,215.05270849848873,206.76160766902902,210.13936071436999,209.70549902869556,209.56550909520178,206.52049343177202,196.61649647880904,219.07251786022977,221.26658010370198,223.1190757157218,233.496523640146,229.9911422961392,226.33449969095352,226.01837428015128,213.72206100549005,214.70565073494694,217.31970959477033,211.88068222379778,214.83649640950895,222.1268999323929,226.51265245538036,230.35667327717755,231.27651069287037,230.71542355993856,228.64994299739317,231.34279379619278,232.32397168872956,230.59273860377937,237.00222784707748,240.8267395009916,239.46102532096685,,230.27596662088692,227.05226831211195,230.3042026447207,234.6919456285529,239.4305183857026
492,2020-09-24 17:24:37+00:00,178.45274714105165,159.47352655962018,174.691890450036,171.6856439605281,166.4899101171574,172.65814526734943,171.75206028440087,176.5017977930279,183.76237453065318,187.13728077241598,192.11206387738392,190.6366461829233,194.45489265713843,196.3267449013591,192.92767543648378,187.80191700167398,185.12686970058292,186.85868399248622,188.33738157743207,190.80546065622732,197.6904575167752,207.0407278584938,212.53820025146027,213.7377477863995,213.93332215096297,217.159022151476,222.25180160478416,226.35956642168952,230.51979882143837,236.7329345217803,223.39015965914177,216.66952239960372,200.00306114576048,201.12706419549244,197.8624258800823,200.39740644663001,200.93374770687407,187.39000767564156,190.96253837932775,195.7569941947814,196.8857456212521,206.64315673069336,216.01161872932357,220.94797596295433,204.05412048666778,182.48727632628226,173.01824086020395,175.73630870930134,178.6019094235845,182.8170293600841,190.58284584805423,193.4245994339453,193.46084876743947,193.72201404123012,199.27259519897402,200.1995323385025,198.1687291440394,203.97377396250667,201.09701380138193,201.76294491136372,203.56982800535263,204.99459489551703,205.33159605994135,211.8300921479032,211.96197156568877,211.6393630315044,224.9401236655519,232.8589899483656,242.4801983247353,241.3896044290323,243.4061005257004,246.8095886949141,238.21780097014636,243.14560111033177,247.27758242330347,252.91359244881372,269.89113687181776,277.8558067726968,277.72652112380854,278.09642468459066,286.6275713810154,285.0566498927536,284.5851497932869,276.43309818113795,263.8233138659499,248.0843544845406,244.42225544245355,228.98351401843723,210.79969945532483,206.33278834990713,203.10147153344792,207.19299446895957,198.1006882579318,196.18309493360493,208.6030657497747,,,,193.67173428137016,186.4858303399011,189.21787232361203,194.70663501934973,199.43491961481794,202.50722615503776,195.41001058429828,203.14445861571744,225.73430353796874,223.75654792863423,212.69981981497554,216.66070709848725,219.73809646939654,210.12453771467784,213.8587585635904,224.47655471758617,224.25709247780694,222.3135151196151,214.2329118488679,211.4897218668524,211.03895181452094,208.06692903521758,205.86261539623274,211.07681605342728,215.77256917820642,216.71599271711597,227.98145271274544,234.5316734923324,238.59092542875788,234.2786433776816,235.71037289034905,230.12136534350068,223.98236987803776,224.0156893279912,223.60236949624357,217.00705366874797,230.6600157984992,241.8343436908932,241.38842437245353,246.55939181390232,251.3933650690317,233.00273390857097,243.06320672206877,252.94151425890118,248.12170689656674,248.51258419982554,246.21703220656767,241.87978965705653,243.16515118868745,255.25986740088103,253.87409284903833,250.63258745636477,247.64475669078882,251.8725125351134,251.2428292220242
493,2020-10-02 16:49:06+00:00,179.52867689919958,165.73986475228804,170.51149878011114,,,,172.45277765343408,176.44566048706994,183.14868507932854,183.9447148670535,189.80442795727515,189.3542549623347,191.3438332667302,,,,184.7866433474154,184.77045445296693,187.8736766301064,187.64871647503088,201.86459975222914,202.16525472594395,204.33019212209547,,,,218.26310441125992,220.19755707989017,225.65769183392342,233.5261625916417,222.6207320010526,217.87346753953665,200.1097297252185,,,,189.23109819837762,186.42675314009074,187.88349704604153,196.849755168555,197.76717635638886,207.26086997000726,208.55703705372025,,,,166.21815377265887,165.74160209207568,174.6323974018488,183.5751652510198,184.78367577470868,186.89449127474978,187.65306008518093,,,,195.13435749939146,195.91313324425374,193.53718556330998,197.55314253320668,199.59706441494927,208.29018912229645,205.67549193510285,,,,221.32273139221363,220.50511007514308,231.41672115277112,238.6170506985208,244.72140689897282,241.7364963660943,233.42034401722483,,,,257.9099118615383,265.4967742836308,272.5603303691625,284.8053163052757,284.805618457109,289.92417094771884,,,,250.4348953285605,240.0782604352149,232.34757368804165,212.74659228243524,211.48766041480678,206.58734327884133,209.42297650309297,,,,,,,190.73418759293733,184.65517014611947,187.29522775612682,196.62493414691332,194.83842775401877,,,,220.37662908486422,220.1810686624546,218.43595848135067,218.66643598244454,214.8908324183657,217.6153463601929,216.5653934383359,,,,211.71766439892923,206.57802935722881,205.45098650468418,214.15331080075651,215.52743282966793,212.0408672982091,213.50736086887963,,,,,227.19527371326782,229.40063491706488,228.41179151053717,228.21602572557288,227.65297073081265,220.77904693952468,227.00271525740254,,,,,240.1187761897761,230.94618872059945,228.54395707926827,227.9774992307241,236.43028589025596,251.1076523554624,245.364704567112,237.73001818762594,,,,,244.5842107100949,237.99737615792793,236.88468772080648
494,2020-10-10 17:24:39+00:00,185.06558848489593,165.86466790128648,170.88504365758536,161.17398512686879,158.69324190496314,171.08493753678914,170.6677950653956,174.55160741119394,185.069282244458,188.54054319872722,190.47858508228302,191.41219423250325,196.3273988938537,198.18926115483322,195.954978766929,191.68914048192522,193.70439392035513,190.9959123108616,192.19419641670885,198.289100199891,206.8557516396182,207.9062144893216,203.0375437954053,212.26345215307015,210.56115134901617,225.58220443334483,227.8806720109148,222.68690199219787,227.99157771279752,237.23705237403027,228.17050435349648,220.37410098891462,197.79872662181273,200.78378748072086,199.63526905458414,198.7463464158049,195.69359559717412,192.73104013059634,195.367246023259,197.53701948155225,203.94916668412685,209.22499564504463,211.61413711609205,220.86777505736825,201.74539615428824,176.29186406869815,174.29487475764475,174.51816897185654,177.05409406067912,184.30641320371527,182.01899248634177,189.8053268766233,191.1109602446166,188.0623930841273,195.66971619662834,204.7988681300738,203.62236695848873,195.37672337447756,202.4008143958403,199.3562000502577,209.9192757155077,209.14343353703245,212.27278691026942,214.4481215667802,210.66195502419401,221.98472319362094,230.67545096701545,235.5226080318285,240.45625652243513,247.65145634373405,251.59969707626968,254.44824871356525,247.48215254482102,248.60265635241208,257.8641463248427,262.1182928190183,262.0851863587185,275.20147064169475,282.3552913014997,287.4062375021962,282.84232127157014,288.88158831554153,287.57422239114004,274.88811544925863,270.07412431160407,255.72345167637909,249.254622994932,239.07205136310327,218.72182672871818,211.24773737515054,211.73988615224602,212.02502238037442,206.35236092167298,201.83424425939995,,,,,191.60374228085564,180.45578299419483,190.952191530447,203.1858809038444,202.9932635556425,206.08360905631346,206.66351827792647,208.73849460393228,227.22891279341508,232.14642581705328,228.1440890458541,219.6765846890272,217.44544073343747,217.9192559532773,221.4275743185304,222.98929973117356,227.36775039747897,222.5392172842991,214.86144046071473,209.37758857295628,209.87465958718235,212.05640972126412,213.69890013185963,213.25647711513415,216.95586606907602,217.9033918682315,230.41572771523215,232.79239173753956,241.61803905441292,241.59902491196675,234.5394280064525,232.8433021125677,230.7420322917166,226.69455759111793,223.92816816709995,226.82199876428837,228.25218240373272,236.90915752585659,240.49582900784725,252.67619996187733,256.4779647149685,242.99052956156606,242.30315855234824,246.00427478921063,247.02952728550284,252.64374878234014,247.9806259996352,250.26647514165376,257.99968222318216,,247.25592639788385,243.86733651798795,253.2824476669382,257.16020185058414,258.8055141071019
495,2020-10-18 16:48:04+00:00,,,,,145.89630811177773,154.02508184564462,160.16171607447177,166.3022557848006,173.34375035848922,172.2211841078384,,,,180.43213181552116,176.14469712256798,171.825325381936,175.77361957429656,175.5488479411765,170.11459204148088,173.1664377389497,,,,194.84041320724344,200.15836775597296,213.04899124901664,220.64199734082558,215.50416025716424,218.083800506916,221.9538376105496,,,,,180.9472191314942,180.2999874220993,181.14684102103934,180.01596047216668,182.8669278848125,185.83710131071655,187.42762544924582,,,,184.46967007496337,162.84561903510235,162.00319304831459,164.16847118026766,165.7118840663746,171.94172565155583,,,,181.9014113848443,188.96327667619346,190.32162953985733,191.01308091640803,187.73055209663895,182.04820315200277,190.21971175773623,,,,199.18021053866516,199.1094097777177,200.3943581993763,226.55811766463083,231.31145503552682,235.58905188541593,232.6787814960627,,,,235.70629180714715,242.7957132469559,242.6203653775502,257.23245391647686,,,,,,,,,,246.2848825288237,224.67900186519557,217.95773908170491,207.6897116319947,,,,,174.35027293950625,,,,,151.2079368739605,,,,,,,,,216.29314596583197,214.53915004326194,,,,,,,,,,,,,,,208.37816422879916,218.27826280041896,230.2297014265604,228.74240341297323,222.34112283586785,223.3831907125879,217.56411690504427,,,,,232.06774687644955,,241.91871303728152,243.50451893616392,240.19817121253175,231.1739436336074,235.36845303791927,232.74229004507072,,,,242.83551572111045,,,228.53236771629184,244.63334920516547,241.45675970607525,245.41984956915314
496,2020-10-26 17:24:39+00:00,216.79939851309587,178.65680151534056,176.86360033161992,165.8778828557993,160.70707744539683,168.1264254200206,168.90664824103368,178.81173281922335,181.5534862726887,184.47357414148217,190.96842853854517,192.9063701251022,196.01003368277154,196.71863636855838,196.19527798803705,195.55196371091733,194.20704682129522,191.8533966658289,195.26878924285384,205.75632389113827,209.10344295550775,210.4105931550189,222.09187371726966,220.10401020393928,225.95709623768101,227.45851297922286,233.56726049957214,230.73870375151404,230.77364182929122,236.5395137104723,233.70705053994578,220.05190821472056,203.52412451148558,203.56607878450643,196.63958918798411,198.49997971664726,206.51383916153395,197.7437826649887,200.0236453259697,202.04539162560997,206.61152525205654,209.79058553368054,217.77511205904193,216.28077041989013,200.9709973823231,187.7121033778052,172.3340281628501,177.66744272838454,183.60715029966684,186.59683913241406,185.90119938554272,188.77691952090967,193.89848578067523,192.60691691645042,195.6968975303793,202.51327104687482,199.7554769093311,194.14279211674832,194.3372605127937,194.71995895287466,204.17871606774372,208.31647605886909,210.07870391073695,217.96433407814578,221.17716050917429,227.03463977778506,231.3702413283694,235.7946622229205,247.98236464626603,250.0855323315904,250.64145321332154,257.3245769883993,257.8322020937103,254.29628929933756,263.99518280464906,271.8049139688188,277.3256029095723,281.33099662784446,287.9979728028977,290.87208860363853,290.2034705143284,288.33115888646955,282.4572008093186,277.4990794098512,264.9708785057801,258.87607447884363,256.09886242378434,241.8405894394337,222.60548160000096,213.90687131565042,211.6040738911336,213.5333240981803,204.15322581855762,197.00536455480062,197.2489205686522,,,207.73553513956986,193.65021692301738,186.85017214041423,192.90344433834105,202.26427308294262,202.91699605459,211.15906274694262,205.9048327829839,213.66732657921023,229.1780114002094,229.8579188127204,226.7663170610178,224.8366800191087,220.09829765788257,220.33644661896125,217.42831127946602,221.90045271638658,227.73735659240043,221.79837643575993,219.85159794735299,217.05882071109482,217.81925920822277,220.44328539885242,220.97829974741052,219.74103656035732,215.1828477985529,223.16978986405508,230.8762311395193,234.4767699673136,242.86448305741703,242.6703762190026,235.45211001871357,235.4141571020446,228.9255689276226,229.00888676131692,229.32216948169352,233.454995549009,240.6276927042738,243.8882441920384,248.20554390719144,259.4386584060627,258.8054653918239,252.15950470357149,245.65294754168156,248.56309465631207,249.00821628455728,258.2802892448319,251.88828368507723,252.7437129017742,252.21190525399658,263.031482013051,256.9615047660587,261.3731279310048,253.59336061013963,253.8823470898902,263.1544698411528
497,2020-11-03 16:47:00+00:00,,,,165.54275452821904,161.3511715181942,171.69420979732928,170.0672861211848,173.04646120700178,185.35104666857202,,,,193.82395186580152,190.4213307200498,195.04348107255296,195.59674247419554,192.87480955471045,189.10374270479912,192.40126419874002,,,,208.56890292742793,212.2746708029395,218.59163461110757,225.03374746175666,223.76459369025693,227.2804350203565,229.5423962798123,,,,196.82174312961547,201.45480817888506,191.73272124095436,198.8495734570098,195.44636091047437,196.93186101898405,185.93697166200135,,,,205.7401115136529,208.0887026662168,195.08480207834583,182.21419893153575,176.42660598203494,174.42547046455388,182.3412322561343,,,,190.142285394414,185.16661441660264,194.6955187106325,196.47381391999892,198.458060807198,198.72748580647706,200.54877769164116,,,,210.88650267782654,209.92408286202033,210.21436530659173,216.8230167417109,232.12653274265477,237.47320669804694,243.31446886118414,,,,255.3765439880461,253.1363987959628,262.41517527613394,267.6407202385873,274.3237951486521,278.62679161651045,285.5305275709499,,,286.1503432476736,283.0720957959062,271.6760242101725,268.37684454334703,255.48173365530306,254.40659109551603,237.85836716128418,222.31834747969333,,,,204.16100626663726,199.92953578976642,,,,,186.86350570769093,,,204.51007563666107,207.0668710169205,210.9717266588866,208.34110729445842,210.53568853660965,226.00960351175672,228.1529972765939,226.55314340419739,,,,225.1475233821765,224.44999849604207,229.384015371996,226.715412573152,219.96721861394875,216.13457278059806,216.06831828403654,,,,220.47629856443976,223.48502536526055,231.08241400774298,235.63283438763327,245.06335195457643,240.70796762862165,231.57479367949077,234.59680197536983,,,,224.09752481527676,227.2991375911362,246.2618486867908,253.94837991572547,261.0946090620097,263.8302920503281,248.84301316530886,247.8538115027242,,,,,250.24896652220147,254.92885239332662,,258.7792038025769,262.988650897987,244.58316343211706,246.77336198493094,258.6711248592262
498,2020-11-19 16:45:54+00:00,,,175.45109236145572,160.93025082729594,152.9203099733586,162.82666971148518,163.62450021596464,168.8025036575444,175.45749520189412,,,,193.4006554788279,189.2319233040339,193.2819889026221,188.24579383105913,187.16831888870007,186.17698107798626,188.72704691792396,,,209.35956487443895,212.16836787071327,214.51652834804653,220.65538044524956,226.89522931748175,227.6343529176383,224.8944466275379,226.92433555695945,,,209.70260213864205,194.6249643266551,197.78760408991835,198.2505544213251,198.8178629072381,193.9120348984378,194.12044945521131,,,,202.78524206347487,214.0550728200848,207.4261922242439,197.72379429011215,183.33333374176317,170.785251634834,172.28431957249848,,,,185.72090655095877,187.27999253703132,184.86060121918763,204.1973880531471,195.97005128331875,194.438607270013,195.16506813031407,,,,208.5452986300843,209.3221628357231,205.41152771070495,203.22659046837407,219.4469063471741,226.15837219697647,235.40106713369056,,,,251.17519259559535,248.8193430560401,249.12922208412502,262.94934783320394,271.76464286184284,274.93401954763743,286.8257677034465,,,,287.60309005176293,280.28272547594673,268.20448566394145,263.0002182355929,257.95151324266226,255.81326174242,244.2225398775369,,,,210.68594907771126,204.10738038153784,204.0829232066874,209.13252193194893,,,,,,,206.99699466532738,208.49177723300065,206.2094513347641,208.44999914312785,210.05850124102304,220.98068040802355,227.05770043516844,,,,218.73772200054867,218.28366379407697,220.5347763488978,225.33704764815099,222.19772785880724,216.8664882197089,210.39524283926949,,,,,213.202796461439,221.29907188869177,230.09817992403134,238.100769512149,243.38065795987325,238.61971515352292,236.50448122164784,,,,223.35370460557235,218.94961719800017,236.39636388605106,242.33562145429255,255.95731811910326,259.1748654701347,257.5251834650574,248.09546270509958,,,,,249.23917588909165,250.3034427724233,254.1089137532614,,258.4582402628004,255.25340210177433,251.5258489419437,244.96060602269253,249.57487745825654
499,2020-11-27 17:24:40+00:00,241.33736444650827,198.77592302168006,191.41623243392797,173.45272011465795,176.758976642504,180.2966858313432,177.7466180842519,185.30443892587397,186.21112109766688,187.62110622104058,193.73508156231165,199.09523566136383,204.87367087932824,201.82044440189796,203.18563488115782,203.36567498791572,199.33632807312452,197.14062930798886,210.44933779039144,216.26081934987033,218.08051631037966,218.98744707344645,222.97999128000842,228.71947994051916,232.61344118686114,232.6656071717411,241.47674785481135,237.3061465994527,242.37490111596298,244.37932371448835,239.96990504479413,219.85962916435517,207.90166706580916,210.71332998507978,205.67973613908828,213.4805060554358,205.4211998866134,201.08461353493018,209.02545724073724,212.35456484052622,212.01728693407807,210.90111255513432,222.20286683169675,216.37420876560188,201.41101917393672,195.73016121237865,189.14646846455236,180.01976497631372,181.69922809393665,189.75685371476277,192.4260583949546,194.11847723645909,196.34125523904027,196.06773459156378,203.84057913310141,207.66159472300978,206.18846479445247,210.09582473026282,209.7099956647837,213.0499969110557,214.29734089033715,216.64207656919132,215.15087540582718,215.73572710231946,220.9760006023097,223.94328499010777,230.20781876465236,238.0300191035834,249.47972715521027,255.9416350867735,263.75122059518776,264.79569060393237,255.2887096157711,250.05704409455444,262.59604707985596,266.45231276726736,280.08833634234776,292.4230442405766,294.64664206363375,293.5712921178708,288.1165544368829,290.4757747090465,281.4478792399474,270.80186889029574,261.6768362782325,253.8515427280992,264.58546818350226,243.2628701171647,232.3114561294004,222.37836666738255,216.9585999596681,215.32795513149478,210.33140286203883,205.41367904758783,200.4799610043321,,,213.98075610775703,197.96902602733203,197.74212368341165,206.4786328390892,208.25872950462883,214.32812444810145,216.1021294411438,213.49280272701589,211.06843677970394,225.2306814828322,221.46980578380732,229.72974174695273,225.58980172039503,225.6002393671449,224.54013230215256,222.79023816980066,227.63298684920952,232.78335870055517,232.92858978158,226.2471212684004,221.58277208376373,223.6113094597598,220.01518297688526,221.68433614685205,222.00643042256615,224.56691131324155,229.64309906903048,235.77617771670762,245.15073564439388,250.43532882386765,249.6697212168982,245.88660843970595,241.02754389346123,237.40570411786047,233.14785939569805,233.70433630904384,233.56869906281509,240.28548765741482,253.3564371196004,259.5383464500731,265.78348878055834,267.56087755866946,261.5805450156904,252.48272848227685,257.52164870863817,260.6929718095666,265.9882571400169,264.1495876311333,262.5529100935976,270.8249193191973,273.16705947126326,268.55937454032164,273.3382319215189,266.41469466102546,262.3958163921212,268.8102126796181
500,2020-12-05 16:44:44+00:00,178.43957046442733,164.02928133590865,172.1784588923585,,,,168.350619667565,171.35035515232792,174.50589029596523,176.8389591979667,171.79814377901278,176.66924585600748,177.05859361202963,,,184.76449737612478,182.4817160537769,184.1191876501838,187.0418061726417,190.27135614107584,199.06565867077404,198.8597551273682,,,,217.44128074703636,219.78685849617185,223.27380964871728,224.0162725915177,221.7102362219806,215.90437922214792,209.2881003086643,191.4775993501586,,,193.15607010380077,188.67978871344354,191.43355166075236,200.21207711509592,196.66194011955898,196.0361225228888,201.95914510370469,,,,179.54100678674263,172.65647413957433,170.2149110042963,175.89662972411588,176.78448124822614,172.39645998140537,180.5892852161567,,,,194.90381339603908,194.1589574403321,197.72019643344404,200.57921148606152,201.9971513984846,206.29461720595341,206.37572565259018,,,,209.42369383983018,225.2080461274087,233.36307619240102,238.5202810047349,250.23151667374844,253.18802653700905,242.4650759438899,,,,261.12978970180905,272.63598226468656,286.426825904564,282.8330570725565,275.28679606283606,273.3296952044011,276.31061240287966,,,,202.25941967870608,235.5247109086206,227.987752789266,216.36435615190896,196.06378131957962,191.7081394749525,189.5062223653461,,,,,,,190.3639648999148,182.98160844596532,196.3490518998323,200.03228617866782,,,,203.95290061089335,216.3674734012425,205.78616603935438,198.90110271290288,189.181390038161,186.7390524241267,193.09925158853406,,,,222.44489577552622,215.94153638198483,208.42364658906538,210.1479356443998,212.774761256226,210.567126397749,206.11411937440076,191.5534079339797,,,,240.81056549703192,236.83511626980402,233.70756394954373,231.96686677738404,226.39584654466782,221.80404336136513,213.25403442422174,214.0295458162244,,,,250.7345951920563,254.29728109156687,244.74784161708905,238.24352383466245,242.73714229526368,242.14552156090616,246.92097093846272,245.92483381069098,,,,,260.10447361068975,256.6230898775348,252.93721257595868,255.73336286971923
