,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
488,2014-12-26 18:28:25+00:00,211.5211863500158,213.92143090017797,217.62373841199104,216.900896584684,218.7372016031811,213.17543188099162,207.61275899344787,202.1871073751051,210.54850836259456,212.999640096646,206.50774511621623,203.94516999969485,206.2789946227484,201.96001550990943,204.87168089747107,210.7401220653065,209.03571723357572,208.68161671761007,208.60822360514462,205.40218590202753,213.56882693372003,207.80975638506592,216.3685535926342,221.05644295239975,220.35588783955362,218.6299868685089,224.80707898422168,219.62514317271746,225.04228984457376,225.27391242324833,222.02548089000317,218.87570687600706,209.8372030628265,210.92106536058392,207.8842022845086,210.88393575206564,201.6059567093905,197.2821578137843,193.51298814782103,196.18325006794555,201.42687670426722,201.40923135227698,202.8947541091136,205.22051923135825,209.45062458790633,200.84584439647963,196.4031507272275,205.8475558857851,208.2203122564986,205.4333358112727,204.9066271645844,195.37506032514793,194.63834085363771,197.97605287099105,198.64674888668506,195.3060198779807,189.75409063012893,189.08963190782154,193.9535221164913,194.29063961804997,199.42561178027677,206.98111877668984,233.34525803939692,227.99022489410453
489,2015-01-03 18:27:15+00:00,213.58316553531665,220.38454324983857,218.82927163286612,217.0576391250743,218.64155501226267,211.46417202422947,201.45776729156606,201.06104812741538,208.27898337561052,208.15184066672097,201.2412895038468,194.00295868055284,,,,214.72950770891643,210.36489630365256,210.05466884718692,209.11707661338136,215.35086080381816,213.2353904995566,213.66249676165566,223.60095680806336,217.50412592308587,215.90161990847065,222.46183736935583,221.76870033626665,219.30885311267843,223.46988919694462,,,,,,208.74365007413184,201.55505216892462,200.0744515447155,193.50960890255624,199.10828994590634,199.31809553637152,201.00589277368715,203.36651653924253,203.89503937781797,207.85878575398564,213.68444908993817,205.4272609951328,202.43403211318943,203.77467190765734,205.70380892932747,204.1364654395274,,,,,,,,,,,,,,
490,2015-01-19 18:26:52+00:00,208.97126897457775,215.69674538376333,219.5898038855193,214.1878829326492,219.5081448427658,217.70374600448795,211.67208670527884,203.8484837659931,207.10288953209073,209.95275141739017,,,,205.65893903835433,207.27937152915598,213.34340106355828,211.05102616878037,209.15244689870974,206.75439304922085,208.20747802409062,210.98127642150484,218.67239952831477,219.2740511554299,216.24423193265594,218.547712495108,220.26446342146238,219.60898979021562,,,,,216.7773824298842,216.480594124709,215.32617450529673,212.56750671945267,205.10365092254716,206.41759917207276,199.0943771960443,198.98373307676448,200.24790531575087,201.05953409399297,203.51941819703748,205.15622069193748,209.1709152776218,214.83389351829683,209.44104278846393,,,,,,,,194.55776019065343,198.3378061917014,194.14830852120124,184.55467163790715,185.86811918031466,187.83550418770002,193.20870898838334,204.45561989182082,209.3276329496375,231.85328189503576,216.64463712880783
491,2015-01-27 18:28:41+00:00,199.16354788887787,213.77705698444933,214.00236701940196,214.5898871884744,216.45094371044073,219.6980064772853,204.416697819098,200.85218350153718,202.41263411024673,210.40206092659847,201.9335243614289,205.3171358856532,204.20466840417424,201.14769062608886,200.3163035366645,201.53524678628608,199.22516705266102,195.01698181969266,200.79491998511148,204.40322395001087,204.07059628887114,211.02775267276866,212.12132285504578,213.11740461418458,209.59579462478075,217.30272656043752,216.39430373289593,217.20748682352402,219.1325930533825,216.58374301262495,215.446281684717,209.56210761594804,206.47020951686565,202.96418731854112,203.62171271585487,197.5546446946704,197.87071942478755,198.89045099022977,196.14725656212053,196.8062391684419,196.10616211490583,196.32924504193306,197.44950063720495,203.60018493423243,204.87059850581932,198.24837221801903,193.90209181183513,194.22480627534435,196.83223267399316,199.60716567234476,194.69868345677878,189.90568879842434,193.05690777672004,193.71535270929257,191.96030103970213,185.2259949445946,182.91126565145433,183.62470861763308,194.29905508351874,199.7891470454911,201.49516594890204,208.61421147132256,230.28852359023924,230.71032839796675
492,2015-02-12 18:28:33+00:00,195.42427565794398,204.17436975286387,207.92408373329323,209.99271469056913,213.76063034096504,215.71621403721738,206.16751026683525,196.81158609975088,204.94357346322965,208.13330339343855,205.88291758651647,204.3997478191902,207.99118465138852,204.6347301273156,204.24672585684263,204.4801044589717,203.65890612966007,193.64461203032718,203.08857556599654,204.63795287919635,206.05045567865147,208.7293964342643,211.63544261408413,210.60434700769213,212.62485890922753,211.48922265030396,209.5344230861822,212.837855852535,212.0729128786029,212.4220433050333,210.61341018128329,209.61368548914675,204.34586377356283,202.21187845218202,200.59405297891112,194.71757782767924,195.13176506876746,191.78854164208641,193.04661819117982,190.28891593534172,192.08431539454446,192.04859582137794,195.13898978928017,202.0435235384143,201.6469125933815,199.4252930406953,195.2654449670907,192.51418938460796,193.87887130556155,192.4433167353035,188.47028695913318,188.17239950377785,181.52767522738756,186.60346184641614,191.71260209334594,189.15180433154143,186.88241656748932,189.12970236359365,191.6646920435684,195.7982251372045,197.422436405474,207.033855877807,230.01083483172667,248.0322943870329
493,2015-02-20 18:27:06+00:00,199.88962573820342,209.71982491639417,205.29240795705235,207.8878344257403,206.12469825188072,,,,,198.40772948924607,199.1035317882886,197.22491345722088,197.21406838907126,195.77874879025964,200.42605951058732,199.6330329708391,201.5280267832132,196.76854877525784,197.21609177862175,198.0144783255963,200.19295164492073,,,,,205.87762851120252,207.80511188041967,207.7642997028006,210.30907690924693,210.63896752077574,206.87188862664723,206.21496328027166,206.96915315124346,203.43045901227623,203.4100517573113,198.27556279731806,199.39791254817027,195.03708581424235,192.66933622230232,191.19039405132446,,,,,204.1544730923494,197.4951662851522,183.51963803578502,194.79348023020106,194.91763889951707,198.17115515824153,193.024775820857,185.09514046805484,180.62304561248655,181.87531541496415,194.96882184286412,180.7825911726335,180.50901535847876,184.106765347424,188.22070936434392,184.41289889107676,182.20248481499615,190.34681030761746,216.39049476717184,211.74552824421312
494,2015-03-08 18:27:13+00:00,211.80186724243922,213.52274949236903,215.6211073787641,219.83955448769171,,,,212.95133598456053,212.06608717309064,212.24790638324035,201.78490818518213,196.9728296670019,207.49326696922773,207.14177197655943,206.52466062963438,207.96488953222945,206.94823057669745,205.47639624915823,201.52450706439328,,,,,,212.1308565316714,214.50219662499418,216.58808917475176,219.23082499381445,214.67233831840556,217.15198580434517,217.24257480248738,217.24629185184827,214.1373523164284,216.85850151715434,209.13409642542632,208.17094654326536,199.66180948482304,192.79364928185777,,,,,,202.3674286035914,212.9631462163044,200.23806397099764,201.25553645319033,195.519142147965,203.67606942144477,198.73679755697137,196.09697411605114,196.0365657956336,191.72712771796472,195.44126013499508,197.1032695107348,192.2611628963774,182.668552625074,186.29124946901473,187.93480434423603,188.23746299422072,203.70930412929317,212.30269719285485,231.98423285280182,223.67761540295925
495,2015-03-16 18:28:19+00:00,202.4053103313118,211.58081916836872,209.96863639896014,210.40404839807078,212.2389888302543,205.87101512251422,200.83713731960867,203.39786646206738,206.16805828221598,207.48488139931283,201.45468431824273,194.54127219929913,195.57811743674495,198.23122885858533,200.45888923819703,196.75153164772405,200.57232172426234,201.06375260609676,203.8752613478115,199.16553114203688,201.99989478828732,205.0029614176919,205.50979910688758,210.64150951392799,207.42755214297125,209.29293912615887,206.46233406078483,211.01047114148616,212.06469948075886,212.93916503507546,208.70373018898078,207.27189221695807,203.72678463263117,200.15144383722594,198.9831861298028,194.06360659444056,195.48100326122545,189.11639713045832,191.29097021255694,187.60635092356029,189.54294600965935,187.6286890923691,194.7332187024561,199.94409975210735,200.5270359875954,197.91187182200463,194.36305233877619,191.7499383098998,194.10927176849694,192.56437220327788,191.23637809261683,188.98065911008663,186.28534294544835,191.08702274185788,194.42165417853016,185.36087500276417,178.63677420200924,184.2460585475459,188.1669939151808,187.5280422472159,194.19013861242442,206.4903299990122,231.8680509784138,223.6174049064128
496,2015-03-24 18:27:46+00:00,,,,214.41483432534133,206.73656738019875,204.89297435754114,205.13887508495395,205.9017549448607,212.2025953036124,213.16682724880906,205.46415959032637,203.3872277818993,204.22606981546699,205.77090059149316,204.53618635567767,,,,201.55386104867816,200.14424592164394,204.15583435516973,207.52282175355967,209.4701679950953,205.9629809303823,211.6664798837101,216.03342900446987,213.05607286755023,216.5117682424426,216.58682863687642,217.20439551495622,213.34565550800454,213.84024814741863,207.36511214513888,,,,,197.61941957230977,192.55619657612937,195.8419909734029,191.89962382646985,195.79235783973368,197.1857364198556,202.2744195463153,207.26954574774513,204.27186146987188,202.7076747794198,198.84551080978204,203.50813815558215,197.77818604528372,200.88801854203948,194.4416734610565,194.86196876702536,201.6490930979088,194.9218669234532,,,,,,,,,
497,2015-04-01 18:27:44+00:00,207.29472417914835,216.2603563134752,217.2427047558069,214.26850776437124,211.10522512664627,200.87708715647477,203.72559719185313,208.34055336401667,215.98392356396903,212.75894749791487,202.8016572272186,195.04997158051484,198.74003534212582,195.30583635751947,191.9878447851509,196.73058823684502,201.01857706515634,199.69791796317242,206.9231199652591,206.6006059294384,205.63275542240572,202.8452194413181,207.19797866042904,207.5951914830021,214.28382966063907,214.82405563373828,215.17686632815247,214.10723309887788,217.07361300046944,218.607271532115,214.78691559803926,214.74752503774187,209.34767327071629,206.24692335853348,202.07832113751587,199.2401279189816,198.88726274351802,193.59164305230968,192.87632931409416,191.1310974843608,194.36129281589427,192.99310560616541,194.8025415374314,200.17936496460328,203.82703577865587,200.67457832112518,192.95352944378845,192.54265026652655,193.05516764569572,190.8331787710169,192.8531488535424,189.85877764110091,184.56560901466972,190.4911094749773,193.23552566086275,187.72616851708656,184.49100525500128,185.8837632931229,188.71772276362725,190.37120852734483,198.87730709125842,206.77005073147268,224.8245353385164,221.5226114676783
498,2015-04-09 18:27:30+00:00,210.0467634540876,210.4305513434785,207.1535393335419,207.10138499665482,,,,203.92619791857504,210.0867088252197,206.53278514213576,193.01907436408516,191.4727778959431,192.65328745011206,196.58586809156193,198.1169703527512,196.22777901640328,199.6531310048628,197.3648079218635,201.06985950382264,202.19406180804353,,,,,204.0278898743967,207.37514405218153,204.4859168189987,206.35369241340157,207.7478673031322,213.0773330808452,208.8072932142338,205.81169636667587,206.32574538998787,199.29215341477473,192.14552508681896,188.3221435445595,192.44276810989905,185.92089158458455,,,,,,193.55806356912063,196.78814682702696,194.3664807389421,190.92388045420213,196.35036398461523,191.1270567881483,192.9446095896574,187.1037333709013,181.27893499945543,177.15068539806586,188.893122803818,193.0821702854911,181.05401847065497,177.41437260446753,181.76650847956802,187.54478307045338,193.61822093967731,191.18554746940515,198.65847950904268,218.04360732713923,222.58533201665162
499,2015-04-17 18:28:06+00:00,214.52000129469718,226.12568318106753,220.21579392684842,222.73929723151684,218.45691197694356,210.5399922167122,207.49480372263437,214.92576089430153,219.1751556032051,216.23452683543312,204.9860891705284,203.46755520528814,203.02967808793744,203.80356966902013,198.2318684386126,201.7229840882805,203.13301600569167,202.74882505094533,209.05894900378487,209.80156499066777,206.5640574803772,204.37625257594573,212.36341471531725,211.66251648899672,216.66249636268074,212.4937525635829,216.76739534672063,216.52750606751906,219.4635217946086,220.06166211201787,217.40723864751303,218.93464380701673,211.5322909533472,211.0929179444577,204.38040307939409,204.9791283122763,201.6668624978989,197.50661400211996,195.19552820336423,193.59691842348175,197.73165570011193,190.68498129568943,197.96752912466107,202.26607820268268,207.42227771443245,207.34652083586784,203.30037416770355,199.8486174542377,199.15804980295954,198.29135595617768,199.72891666918287,191.51079397032154,191.41106241064915,193.92015670408966,195.31297030334704,187.75214885947545,185.9395892129401,190.49553121082064,194.00665763842025,197.2882441119139,197.99973255361837,205.84287235878497,231.8414925183915,228.23423236304615
500,2015-05-03 18:27:31+00:00,206.17085736726233,210.79615900955093,212.53384182191053,209.36090771878247,202.54851424196434,198.83791132260916,199.45343888451222,204.96176964858796,208.69357381886653,201.893690667254,194.51919335381342,192.4651836343263,195.77412625986557,192.78053221467542,191.59399408027272,191.60900303980083,190.84055761789358,187.35293844731854,198.15834982678007,195.2028929263138,191.51027488555798,198.48827878063105,198.85854103316657,200.78243247582373,202.47306237180882,205.4658690186937,204.15934324030005,206.2911130176345,210.284239609215,208.3491966773976,210.02934421674107,205.27486630244314,202.46460601006444,198.99890032274115,197.11246722716706,193.0432659137656,190.20749568341446,188.32138934829948,181.57493587623784,184.5772062401031,183.7138566523601,189.06046857148283,189.44476018039072,194.93236014970464,199.83791224684,193.11550274820752,193.10880549381116,192.65313912582434,194.57540810321441,195.5855133979894,189.48754748339124,183.9812243150433,184.5457568937266,185.51800120777827,190.31175486916,185.60098917493835,173.95473053366405,176.7184829635968,181.4718125738243,184.0860905086723,187.92634843053654,196.7370946799933,217.6673492336679,212.75787732717708
501,2015-05-11 18:27:44+00:00,206.2602145762989,,,,201.32878273025588,197.59596868180193,200.9426970702957,207.7191041143803,208.5978393453628,205.0055415424152,187.69918471210948,187.09790258003665,187.5198900525936,187.08034199598546,184.1109313638821,189.45270002188713,,,,,,198.85706082372272,199.99461389114086,198.1492506052664,202.4339203452171,206.08736346238263,203.60394023020166,208.7672786208694,211.29868859352095,210.97740937883117,206.05502213562366,204.33103539687892,199.68101411880872,197.21066071694705,193.3659677854286,,,,,,182.10360491263322,183.95516428637393,184.49422075110104,193.17516151769811,192.58875345025095,192.1540024077462,180.13239528685736,181.37727328992298,186.71207232534118,180.82726498804985,180.56834708066063,183.03162157919027,179.25992453296473,182.8340317309713,184.3955617932835,180.83026606669168,175.6373837156701,176.13124330564963,181.98832998815197,183.99858536118208,189.04100172072344,195.87790721948105,219.19896509079598,220.73553541141195
