,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
157,1998-08-24 23:21:06+00:00,195.34253444489315,176.89199651582305,216.99521299337508,217.76655592775074,241.97998792146737,246.296538987721,232.29020865423962,194.84713916926424,167.77476763853986,176.81658167830273,181.47880769478363,189.89977457160222,189.87749767044699,190.45593807449765,195.33728685641125,181.99018747567976,178.52339094590295,175.0222400708778,169.5753247961751,164.19966142290247,155.5082324256078,158.099541418831,162.4215054962428,167.84800287328565,169.86353422802267,165.27009397338168,151.83259644695406,150.25672855807352,149.46311967423225,155.46307352242087,150.023456781613,148.10389557251636,142.6440488472707,133.32780089843217,119.87351043769253,109.813364552649,108.03725710679272,98.72863636075326,95.99470097334763,104.03981618630237,112.37769468504247,110.696782776557,120.01324697035608,114.2193466209255,131.49594900329888,132.5717224273275,119.65479718368249,114.06220267620776,124.19703454707584,131.8555607834563,131.9828408311701,129.3173943669202,125.71996607241114,116.7572132530044,108.02268409513972,100.95097962604127,100.64186003766075,95.89243276563177,92.5676287278669,99.46312885982726,99.58256750470065,105.66070614354311,121.88765262535006,128.2876108857708,122.76795590295218,124.00167392164231,128.9357961639255,148.61238360036637,152.49456633658983,143.7351448205408,120.16785891134182,124.57694335716116,124.34092175202753,135.06711622807072,
158,1998-09-25 23:21:44+00:00,191.71304650783827,176.30267106881388,224.20062198012965,220.17768155306138,235.15233525916346,234.0402522072713,225.27391999145613,197.88342279417753,170.31186386488838,177.20481956552243,178.78805907462194,191.42968608478702,197.81620235580678,196.95976054061572,198.81458950198675,189.20768220807784,184.16829291654588,170.95175473979788,164.03720032580773,165.58931485187992,165.03003895500234,160.8239461564714,161.79803060924843,168.85345369808812,171.71161084174943,167.4684831551916,167.9915638893243,156.28928825298192,157.60526798997682,158.04104670295328,159.05747744443585,162.04833612711587,154.9859986808249,140.88680696002805,132.5849790908587,128.19181906206657,125.41404908052402,110.70702915295385,114.63625053473211,112.15251579192946,117.99567151472783,120.5684342809271,121.98111255694332,129.74317320820106,131.23697236451216,125.1344264070855,123.94206165548829,115.20131204048252,125.80761672665452,130.3844910382608,128.8611982612022,125.85146764662187,129.31431354239712,114.55872669326408,107.44224668658221,105.32777417174199,99.3780300940941,96.53469963659163,95.85889135955411,97.42191565723111,95.11106324076894,106.66931017152453,116.6929637970956,124.73784581896753,121.29594347357127,125.67826408433709,127.99939925131451,139.70832152182243,140.6356833771789,140.70886944963382,113.57473384482647,116.99924577903573,130.63259462170572,137.8168807118744,
159,1998-10-11 23:21:44+00:00,201.31082139701235,186.22598339623133,228.57825356464875,230.3988031079908,244.46372724057477,242.3470873377562,246.5301565501304,208.83255578320126,188.38298589256135,193.26029147660856,192.32522036602145,205.72485209867514,206.6026028953749,207.51549451710673,205.1909557823892,204.0638262362153,201.8471506722093,186.96845411125665,181.94589740926133,176.69900888715463,174.69655697685198,169.88262893266622,171.7274427069178,177.22037517809832,177.1539550498564,181.22185357128464,175.35642566759137,162.586683657466,167.70773520998665,164.97735979519243,161.7127846482464,168.61460566548152,158.0584501523715,148.4449608830219,141.04423263482133,131.58447416000612,125.48977865848957,123.2309592587782,119.15148027701608,115.96608417358382,119.14591865366546,127.03173704730943,141.00524432852603,137.09471511950744,146.50809098194605,141.49286379053638,134.32233197350152,133.78176115652175,134.02163289577575,145.62292675120847,139.9420043144899,134.4603929512102,138.0146921588081,122.406324158523,115.53720050769276,114.87633260378757,107.61627937344231,104.91252483966969,100.47277222430009,106.96147472762095,106.56991239541652,113.29012574974347,131.2192651826566,139.02216678653684,130.35759967796616,141.0881956855435,140.22490679397802,147.54538580799556,153.2447012589369,145.26230966924862,119.94849233143366,131.05401494893076,126.56180870044797,140.75447407491512,211.18122075576147
160,1998-10-27 23:21:23+00:00,214.76636723741893,199.3845373883837,232.66625109805875,240.26266352420953,248.4917321234493,265.479582158448,264.9943989101056,220.1423003894699,193.34714923934686,209.11982959271572,204.5652292198075,210.76221413050055,215.58723243389255,212.18510795963653,211.12573392104107,209.5705266524957,212.44800685686425,190.9858309300417,189.93642316453116,198.3907308188118,184.9312543087888,176.914731740236,182.7218752948727,185.34626789722836,187.65419639546664,187.671685360325,187.58479048934748,177.9384105238901,176.7864228938217,177.0750753196308,175.7468728792342,180.37952853157338,155.179787672156,162.73505058661345,145.78141934894003,139.63143291629697,138.76173421212272,135.12440830091754,125.04607680342737,127.93751378956222,138.81607423137893,144.56385172460102,143.91833070475514,146.62480377537804,148.06438482252975,149.3296413621985,146.05426307665465,143.75273109660588,144.23402315083518,155.46194289699926,151.3728404813889,144.86217536402225,141.88803671670527,132.1232412634482,130.1444132490832,125.85270477174576,124.42033294087955,117.8220075805379,119.57954575565883,118.56492364538138,122.64532011286289,127.42075882006117,140.53622240536782,145.6611988194855,140.7271925453004,141.33341255933118,146.81845846522893,154.38654457946467,155.67930004205505,147.287578143878,130.23187090449807,129.36589169467646,137.22827022316017,142.5576884417691,200.4670563810441
161,1999-01-15 23:21:53+00:00,193.50608425296093,177.0260222907665,229.00811331617103,222.00286936561997,233.0546339869087,230.0422334947221,222.71490329169978,196.46178591215232,166.11956944487724,181.8224917428426,187.18803769148758,197.91391197331848,198.90424888304204,199.37841775796784,197.168862888217,192.54299647559407,185.42509756941615,183.61710554795633,174.04056513086402,169.83392572147656,170.88177140428752,165.28418227343997,164.69050460378378,174.73220238202532,174.02640021698807,171.787851077556,172.25574094099767,167.5803070699978,166.36166957661288,162.27380273942333,164.01016417956123,161.16847307646395,152.48985261419608,139.18581342753424,130.47000640206394,123.87656167100796,124.71407597237418,112.35096891279733,116.21758284027511,112.99917865999723,116.55399228254343,124.01776254895383,131.8807226720559,131.89411987780304,135.7331510175913,130.34405949343306,130.84380904916907,123.81744427597921,128.29417491436152,131.46434010984592,132.27805505754714,130.87547026455837,122.9812533218669,119.81016632400055,113.74713119455497,101.49121322834307,98.90775072644027,92.98164115571215,92.1814941867327,88.91103665097866,92.8688168468182,102.72514377004046,117.33161089428128,123.73918920344619,124.40010527776991,123.4392785297643,130.78888617283823,145.02200610192696,144.91665853281665,141.37962347587447,117.28650899013556,120.98555410860844,122.65624108639629,133.24052845911814,
162,1999-02-16 23:21:46+00:00,197.12225590971593,170.21448316606978,215.25169135261666,204.7197506866657,213.51126340851607,219.30071329489186,209.744180358702,171.90530262403587,161.055680796093,170.32970963965533,176.3155767415421,189.55683387386048,195.40431075636312,193.97568795672407,191.93829095389304,184.54589424397204,165.93564279969468,165.00717451207873,160.63499752041352,163.62751860550787,161.57082030375494,162.5848851078303,164.69043585865853,161.75419642091265,161.10775568052725,159.5802559340064,153.60093690849607,153.7838403744318,145.6991206819,146.0773839300324,149.76760401133322,158.0193944337809,145.87746311517668,128.37577096524453,112.12870253399252,112.05946477905754,114.02544175420662,115.61412356034015,87.76844857599792,97.82094050894257,117.08865408684454,113.84298583944448,112.17880587575289,123.50550807446177,133.0913421994092,120.43202033431595,116.21702135357097,117.16760544429286,118.29998547758865,114.89863882156362,110.77492535817952,115.18239525114306,103.01527785974682,94.58135130515352,101.17195039464062,86.35283359486674,78.77485449256959,71.11531798821703,65.13811053055255,71.8259915162764,82.17842900837363,90.1825346010501,97.86964097587997,108.55323613022658,103.17050703699454,113.0066117853823,110.70336075533585,123.70046756742677,129.58888627285108,115.11601986876354,90.60147307244794,100.27477324084035,121.09531713655561,,
163,1999-03-04 23:21:41+00:00,194.5671771940556,164.8711037968037,217.36132975176187,207.86158910860672,215.82798149190594,222.70110325830257,216.25364322260018,180.383733912742,163.33259226492765,170.744954685294,182.13115686438942,186.2426848354063,193.46894051378405,192.60056692912445,199.2080827975292,190.26426810342653,182.32904521654115,165.8619343596621,175.32700264163515,173.11070846715984,165.81848395451078,166.97907752204307,171.88083331752316,169.42632641297712,159.55638694864797,167.29231150069518,169.61136758698706,163.4966066536981,156.94204461523105,151.98500619130857,163.86427255896757,163.67183930522938,144.71410465253282,143.00438168699407,130.13132648433836,127.28026535064178,121.42476936821625,123.70596787326829,108.90003012080896,107.92945608701362,117.58342680372083,124.31988346766649,135.79498096973862,136.70359379461013,138.33892451470655,137.35627212063827,121.58951019508562,123.76994845189454,129.04613041621107,126.21310998238626,125.14442053291772,115.55935172211048,116.79112667423192,104.85756808343355,100.61399974994248,87.2258314369527,80.7938897475602,73.56873909080015,65.67567931436149,71.64403544507923,83.81655315101719,88.27056066460281,103.43672007625729,109.5450707304171,108.14766158695227,111.92273881490976,124.49112519451324,138.49506937225763,135.02109131791684,113.77652466014864,89.64821141215067,133.20910280051254,132.91275087115085,134.0357035997809,
164,1999-04-21 23:21:15+00:00,194.4610117334867,169.10443856917988,201.81878083943863,203.10204665002095,215.45621295179131,216.1137264674783,215.39043200217873,192.1397385494925,175.83905679869756,179.52312790299663,187.6312590149485,193.26643125275004,192.69115385796175,194.5990963386406,196.3213348903653,193.3087026622223,183.87612955626423,180.55135857482225,181.86715706794337,179.1674672828331,177.93362648580336,180.31960930678287,174.82024842820937,168.25089254023186,171.11759290250427,166.35108265270202,166.6308703892772,158.6126882734589,171.5994918076483,171.08363119046558,175.51046836810173,175.29933053625314,157.07792327489796,148.92885688721103,138.9410961015738,132.55910658689902,124.93678711403935,122.46001947592472,113.59096357582663,115.26632397409243,121.09231855247941,130.2268149978538,131.15656712746045,134.07581536293375,132.86135142321092,136.57174678665365,127.51773095808674,129.6744697824809,125.71353400963703,140.6358590637036,130.75554438482732,126.43673829652728,124.50677486947068,107.38909045782802,102.74689164931804,99.09825062248753,96.61654151834819,92.75911896233022,78.16094368047068,84.17607008118301,106.41559364196239,116.80542814473176,129.54675638125798,132.76410988664685,119.32419270604612,125.55321243323397,139.22455338510608,155.90141318060213,154.9214746615926,144.8958860564925,126.11370112887153,136.90120873229512,137.1735300956149,147.5979704862077,234.26985201637262
165,1999-06-24 23:20:23+00:00,190.764172497323,163.40648801568835,189.44338836831622,195.35794449766541,226.3869168587851,223.6726068553357,210.26286164545297,171.10611438445974,149.46168298929732,159.31004577096934,165.5011442629957,173.81726536429053,179.6834279451546,175.8517808111206,181.76881787743383,178.48420742929662,169.961914773506,169.41190273827806,163.89570241804066,163.70496224425847,152.89109741720802,158.47566801947045,159.29727647110525,153.9194191364805,154.0383097909658,147.1680935427311,148.67815653749943,150.8934323906144,151.56303718904155,156.86193482243914,145.76564122227518,155.50447284323914,128.5597967667046,128.00275883696693,119.62594175937633,114.62432080075608,104.2471835125773,90.49709011889483,90.38386352608414,98.18367934346875,108.70647220362403,115.1123855548104,117.38305658665702,117.06149107240161,129.7555013101263,134.14836795030172,133.49218712420594,133.9256911361399,131.4428606662279,139.29643389371347,128.32427747430742,123.81087150009861,98.32387214147894,103.93485543848044,98.92391190556286,94.11253539151795,87.40548838362588,90.47667926742018,94.19603291817629,99.93125227069923,93.81798273223714,101.30926823399153,109.69578683783934,106.77070963808056,106.8861738324793,134.8209431400228,132.6015567299135,138.79568988721755,144.5883491808853,146.30516177650003,129.1596782689191,121.47663455893408,146.69068383304466,141.57871890905292,181.1923085375412
166,1999-07-18 23:35:42+00:00,209.42936298288583,181.3130587813774,203.62996483500677,210.91632659331196,224.72721910140285,227.75613838243024,219.68387858566325,178.48366297162096,159.2710251618223,169.88447028301508,167.36657641723656,180.03248568292304,186.2151689411566,184.7762065753913,185.90127183423058,180.82587491116797,177.53395546064922,173.6487338326106,164.60902207070822,164.5724625110196,159.27033260930105,161.37759220340817,158.90070628803926,161.50125747867287,159.6613556136773,159.547169827444,155.3188056537507,149.3473288673093,149.11167108943826,151.90377510063303,151.74618134037496,151.5082469404261,141.37244945071652,130.56227234994032,116.56012975174154,107.71708292984223,104.73720180041094,97.18093207862844,97.05601364458228,108.18598765806229,109.57821824069985,111.73676706164841,116.63639178280108,124.39315464555162,130.7451130349151,133.10544825299007,136.3195878659691,123.81739827819962,127.09112981445217,127.48471034647623,124.49316350821779,119.89789451471441,118.70589188852668,110.6703184261641,101.51669890658971,99.94308311025168,100.47430309165478,96.9949925811053,92.56410524264022,95.85203087067597,105.29949271073565,102.78673204236361,104.57854614288962,109.34057887565382,119.54799106765009,133.34408394803177,137.81573508162467,147.01349167415256,160.7627517554234,148.84383753123683,141.0716535901588,132.07870626875416,142.39029222547993,157.47790592669313,201.09182873204642
167,1999-07-19 23:14:28+00:00,219.53468851314977,205.07022802567246,226.6660165133331,,231.57091730114428,231.81226514130168,225.46748185963142,191.51382838981502,168.51294193346493,175.40024985035748,177.34806088110466,183.79211244173993,190.85841179026954,193.27189428158263,188.11275411331337,185.64905697791414,183.39470350576659,177.60720219399994,169.7752689714956,167.05359994190303,168.91246464966713,170.13505266120674,165.9369940526464,164.51580074949248,162.47132520078574,165.8827708107734,162.4739877788585,155.16328770971273,156.6913864156951,163.5734317151982,166.95828130527667,162.01065265475353,146.3774116977915,138.0416249852313,124.60830652456502,111.67544883816811,109.34977939760975,104.36757280727659,98.00267085763423,116.2851525899441,124.8573763573194,124.65459911304802,119.28409716657254,130.12766588504832,132.91601980721074,143.23131785523842,140.82151325627058,134.81782399840364,132.43955345356102,134.87469132522196,129.37185828062218,129.99201903240066,123.23615193729113,117.54742367994767,103.50044207086086,106.64294059175107,105.46976842340716,105.22428842443756,94.94318580201237,102.83850901834202,114.26278484655644,112.98849077004147,109.87328360381747,110.05877826986266,124.13073140672455,136.2292308788152,139.3545334404497,151.03929913540247,162.3070713227662,146.79209940026453,139.8734703406401,134.12619686366236,131.71014975919118,169.69889900023514,222.66086626200283
