,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
87,1993-10-31 14:33:50+00:00,218.89674010257653,210.35537525509662,203.13040681106233,212.90380761165284,223.29647004140907,228.4194041694563,229.48477228586916,232.85756672076388,233.05155436945188,246.2758167282263,245.11886661060768,244.0947202613209,247.42108709787283,246.65610562970505,232.19364531503288,235.5110336909512,233.03829464827209,231.9157811742951,213.64800025659426,196.46919279003365,198.7844114952681
88,1993-12-02 14:33:37+00:00,221.11915425202403,211.93970137660568,203.63963380151512,209.41575909188452,222.68771353021918,228.88527600993586,225.08930810901083,227.39581270227353,236.1182506221025,252.35595432651442,247.48993884719437,248.382708595765,255.38291721405045,246.04007417311618,230.97679704268785,234.66017162103822,235.077915352693,228.5009379517827,211.4319029865673,198.00368444201496,
89,1994-02-04 14:32:55+00:00,239.17376228459915,223.2221498819547,218.06691565683963,220.3149224145694,219.44268089648978,221.51463295625743,218.36440051146386,222.9621290826836,235.33618929274425,250.46840136979813,256.133806344247,255.03439626264645,252.45873078810905,240.32573421361326,229.28251010811806,228.71997044041586,225.50584004885098,225.98395411858402,208.6267941947619,,
90,1994-03-08 14:32:27+00:00,221.3893999686843,209.56163612710026,200.4290387732331,209.83973773426163,213.47995955140857,215.51968886382812,212.76129407672408,223.17653387849765,236.2475300621369,248.95377939371065,248.67959736412112,249.56648142532856,246.97951264652295,237.87656992217293,225.98014032812893,230.32918502082907,231.79248912823022,231.522284925501,219.35672998054835,204.22479898383776,201.65391284603697
91,1994-03-24 14:32:13+00:00,229.15433367670008,218.180004484295,211.61336361567672,209.4950251446173,211.37496106244987,218.3427760685044,216.1401764776549,218.3455315402814,228.17204464901994,243.89983144496534,243.54010798980835,245.6421649308484,243.8377525039091,238.62318566886367,227.61755418465427,225.37295328553725,224.93649811548678,222.89161749311558,205.90328535641436,,
92,1994-04-25 14:31:38+00:00,219.14345170501895,207.0391231446132,201.18696065040814,210.2539833308865,210.5676995163923,218.54644535508453,214.94885955180257,220.29091133644818,229.08790031381943,243.15200015146655,240.701301608807,237.85076697244392,239.2536953743225,231.39715746712966,219.64073134976417,228.24056360647882,229.537913593336,224.8590511888131,201.42283348540997,,
93,1994-05-20 14:25:00+00:00,,,,,,,218.14056516892026,220.34832038426538,231.36168155528645,241.0718859777183,241.67527337618543,240.07012796947802,243.21918200203734,229.25670902437886,224.26878238390893,230.06304331190952,227.78690572941758,224.76520213596336,205.95938713797634,,
94,1994-05-27 14:31:03+00:00,217.13439855890869,207.33343390388876,200.64786501368394,208.56418302330064,210.8578352839238,217.79080866323233,217.19928844154362,219.98598471050116,228.8738014454105,237.98007978731587,243.61072182234682,242.00498829211983,234.2419016930608,227.23260773141064,220.15586809097556,217.34719343822562,221.01742877995713,222.38379632825456,206.92835199408864,190.20737629829478,187.88306820995302
95,1994-06-05 14:24:42+00:00,229.78202048949237,215.75261713773182,212.9482201763857,224.2015873073743,224.2191535642242,224.7211132824234,226.48750276100992,229.2827689907271,239.02998070463212,248.88188136926334,247.3997901836196,246.94268761890635,248.4058284015383,235.35401398846486,231.29256733748787,231.89956262891786,228.005235822905,219.12433777881193,211.34186663780804,190.10730660988608,194.48477722383205
96,1994-07-30 14:29:27+00:00,211.10036219759138,201.07690208650916,197.43304106825747,201.25091299473343,209.66046004257134,219.82742646189044,221.4757586469203,225.138154745816,238.19968938749383,249.51945657155258,245.6483924524668,244.36143588878124,243.45500500634472,226.3843217577195,221.98634960270445,222.29546987280918,224.91797307723243,216.92689601047007,208.13737421108792,193.69370128567948,191.60064061330627
97,1994-08-15 14:29:03+00:00,221.5021613916781,211.22275450335167,202.67700613879344,210.37536862589508,215.87441838818134,221.9115345465915,227.30938946385453,226.81285103830294,240.51211464909574,252.55056187820807,247.59098374992828,246.19888589611608,241.67771818435932,,,,,,,,
98,1994-10-18 14:27:18+00:00,216.31702993787735,206.49373993791312,201.91701864231067,209.88420040903378,215.87916322985643,224.14070984969345,225.74849613443945,230.52090789208353,238.69518804767355,252.42437207406863,239.19794665128467,240.22843038295753,239.15790569693198,235.28057490777826,224.77872142392772,232.06159117563837,232.30242948439115,230.88849466533813,214.3389978851668,,
99,1995-02-07 14:23:24+00:00,221.04985771493114,205.9751787852008,200.24510430351043,206.75104816913375,221.5525943669753,226.59660459199878,213.27438562290766,219.35761581111512,232.5943915439594,250.1469908526227,250.53615520425723,253.9327016387531,254.32577660991308,245.76614510626342,227.86535587495587,234.46132947988042,234.33624552825773,224.28117199301676,212.98306287830124,196.99677223787265,196.81946563402258
100,1995-03-27 14:21:27+00:00,221.87835989176946,213.19811148139206,204.81170538441,212.28370355985402,216.0180743479383,220.80919366811293,221.7567874858879,228.63219291422325,242.42483139456454,258.4495920424026,259.4058597147431,255.6309009521,257.36969999696396,249.7783309420539,235.85770668541437,235.8418029985201,235.57583626794727,227.20186199816087,211.6856961326865,202.63272301729896,201.84208840545716
101,1995-04-28 14:20:07+00:00,222.96205086991938,218.63542238996195,205.41263310612948,208.33029210858504,214.7990354227711,221.03291117925997,222.13127495380616,227.25691902428605,242.71933342951675,244.5709231701353,245.84049995105954,246.71935586590482,248.66759024267515,235.10917000716063,230.4078655266207,233.76855430092095,229.39133856077103,220.70083579803295,210.16186033870324,199.76524421931362,192.9154803764238
102,1995-05-14 14:19:23+00:00,223.690424867971,211.16079995752386,205.29547064639485,213.1362066097637,215.8388326882739,216.3259064476096,217.01306971191454,222.55705641937368,234.21128373927564,242.68890193577204,243.84421407177277,246.7629149893757,247.71290588361194,234.01256698458508,227.25528388586588,231.6693950649825,231.50496900280166,223.68149684944964,209.4882149668627,,
103,1995-07-01 14:17:12+00:00,214.17907534024278,209.51327164486875,204.11814331687935,212.22980940677382,215.5261392960427,225.08505873930784,227.98619024150304,228.9554247317134,235.28465586399335,238.41064748427732,247.95115418957124,247.59761466308697,245.93675052092092,233.96034371739964,229.03586665426735,231.00110550477865,230.84056925767123,223.82052949772446,203.81176578346967,189.46303003132624,189.16243691378972
104,1995-10-21 14:11:46+00:00,225.73530178155107,214.9523440591393,208.81342022298298,217.90796382452868,222.84661444802197,214.42621399295405,,,,,,,,,,,,,,,
105,1995-11-06 14:11:14+00:00,221.09867006812664,205.57563273995714,205.63965067266577,211.83132185334574,219.46425050979298,223.64195867137624,227.21030630388964,237.0361421817493,233.9168110808174,247.9648637327403,248.2573726821766,254.65487528752902,252.79485878600318,248.170273530396,241.3866322113712,240.01953428406517,239.09056942391146,238.50770196101564,225.87130810997576,201.68897260876938,207.58853314467882
106,1996-01-02 14:07:56+00:00,,204.20895442839597,201.42057282791362,202.78191564310634,205.20044031193984,210.17856955340122,210.4000630717717,220.37496037374086,234.1608509821121,251.46513479006674,247.37367777293957,249.00209160650752,247.30974127207227,227.93461608106256,216.27243822212986,220.25456773692292,218.55597530781682,215.29606802413196,208.73173036910177,197.05175429516143,190.76362923070573
107,1996-01-09 14:14:37+00:00,220.76691279744566,206.6154793800434,203.18604236044303,213.09380723370464,218.62925361544865,224.66363620002858,220.67443806694973,225.0722580149946,241.75415906421463,254.26561531568805,254.1298008410924,257.48606984392774,254.26513478530828,241.3563751048412,229.42785708228047,230.13246245487363,228.5914615683568,231.1485176730754,214.3839990478613,202.38393123020813,201.80980061605243
108,1996-02-26 14:17:56+00:00,209.58931002396403,203.1300196815654,204.24921332284697,203.77791931680923,215.43549028927376,214.43984977070903,217.863655088165,225.39518040892375,241.33464555394607,253.09488469726705,255.70847036831728,253.0417132506941,253.66452650826653,237.89165321596138,233.07988940551823,232.57972276510358,233.03717464679835,228.2959849786653,214.2997949805232,198.34306528889886,204.2526500643326
109,1996-03-13 14:19:00+00:00,224.52184043769546,207.9814549733996,209.076379836907,216.08718078844902,222.28665105537277,224.67231581899495,224.405417032507,231.77696432342495,242.86640892283563,255.3480875631419,257.527860070777,258.2777158004981,253.6747472501799,243.61620349312142,233.60032231208982,235.04657917527075,232.72320404786694,230.3979552700834,213.63578132033697,197.5748247849755,198.7105072732778
110,1996-03-22 14:13:23+00:00,212.7793343076391,207.41751822205032,201.57208495312503,204.70094177514216,209.54176688352425,213.81367421722865,210.34542850001367,208.71825055968304,219.7271364863064,230.57848720174974,227.48952735987984,233.4001987418668,240.7180625832738,231.78062761644892,224.85382576638438,229.38517486085837,232.11574855956124,216.28985328884323,200.57272306749942,184.92409907330386,184.38434545445685
111,1996-03-29 14:20:01+00:00,226.84719519986058,208.26640038185297,209.26362012362597,212.80336386722655,220.75367958739918,220.968120913679,222.42739951363376,227.1839652484104,235.15657996593757,249.6647352759627,250.33930820044682,256.31354225549507,252.19516194410915,243.35964249917006,231.6101653835572,234.8746538209238,233.08343035598415,228.14410497758539,215.45911826307218,,
112,1996-04-07 14:14:24+00:00,221.38449362177215,203.00521144726702,200.4723525785,205.83339229183517,208.735123534636,217.93119279329017,216.72788737075768,222.8742787916289,231.11626659445665,231.5479913514214,235.3209512090856,238.321601206592,238.67669924984102,225.7987846499826,225.88724360507723,232.43014018172295,227.9133334562618,222.916260664013,205.84753264386148,186.47835068906136,183.1711876549826
113,1996-04-14 14:21:00+00:00,232.1332982567911,216.26127108602304,209.27334333061305,213.2986718716511,223.19948811810804,224.783263166293,227.66835356356765,234.6404366275371,242.98392321520757,261.1273130712102,258.129856862584,261.80042311443134,259.6853883816932,250.85229103506038,238.5667443562582,235.94977225844838,234.0221160909269,229.00515731000024,212.67479525279543,201.97121331325096,200.94745343996533
114,1996-04-23 14:15:22+00:00,212.73458482242722,201.72763782832806,196.25323818073866,202.62678657411237,205.07577461351374,208.24569244948333,208.64232826522164,219.03052078362506,231.44494982721025,241.78161885480233,242.92529159751055,240.21014959622445,243.134624617157,231.2375472210012,220.41364386785307,219.18924684908256,226.12994378589747,214.75074463646047,201.54048657645575,196.32689933484605,196.1239384778139
115,1996-05-09 14:16:19+00:00,221.52566909429595,211.2666616922801,202.80473944733134,207.81357596267043,209.26685942118132,215.67632632581336,220.46497966065508,222.3581178512016,233.65978548119756,232.62421344607213,230.67677737820492,232.85596589670445,232.66292368791574,223.43518569872688,222.39883448265493,226.2451995162141,227.36034987011132,217.77091082228483,202.3127905356484,184.13838204411297,181.86134290922882
116,1996-05-16 14:22:54+00:00,,,,221.16334906654606,211.67795392826554,217.44866709703172,221.9167007385175,,,,,,,,,,,,,,
117,1996-06-01 14:23:48+00:00,221.6802773228568,217.2339038130273,207.02660905019164,211.3366424015377,220.44943909224028,231.11505201116023,225.6763486010215,227.55469940813384,240.71701237085736,251.69090967667643,246.98947436829928,246.06874695223473,248.2523275497435,236.18442374951064,230.22999201865957,234.84434003018322,235.7723805083597,227.04288512959505,208.52595419623654,197.88448490097906,181.73562309687685
118,1996-07-19 14:26:21+00:00,220.71724766259445,210.24867708608986,203.49031075729908,213.1652719777203,214.70523200126186,217.53980464855277,223.1360035489397,225.07147438719863,243.08620482966506,246.08970499462274,247.0884688957165,247.2779203695585,239.078086197758,231.37673253956942,228.3702105272617,230.98054464556054,228.49708510075536,223.21607910624738,204.98890430402267,190.84216763037162,186.124928532428
119,1996-09-05 14:28:56+00:00,218.2942557722577,214.88012881484156,205.3606849026128,217.38785136795627,220.81187562435036,231.7484433471135,237.38167622351386,234.83280764705228,242.02179533468427,249.4359008192374,252.24537842536733,248.9591557958379,251.35096595467166,244.9877085709381,236.53494525570187,236.55899163596757,238.19494483081624,236.27121632059445,220.72441178593982,203.58054000157182,207.70548307276613
120,1996-10-23 14:31:28+00:00,235.65460591199798,224.58145001855647,207.81727319164924,213.6472407795536,221.8122351862899,226.22180153629498,229.56472292562785,227.11298625104928,241.75040264694798,258.1901164268695,255.83314947967386,255.9912684724701,255.26347123483254,248.99308389482775,237.38882799242856,237.65529921470178,237.69607413608037,235.95235423609654,221.8811063738067,209.28761923616815,211.37421806415753
121,1996-11-24 14:32:58+00:00,221.06235560830038,203.7345555245119,204.97633899672851,206.84820997864398,216.67256508052475,215.6273903393714,217.49978195322592,226.88503909249772,242.34343710852187,256.67384825860836,250.56621718930262,254.09817564814387,252.62925754844437,246.23723229538317,232.2346650230034,238.9961268605522,240.1907041819216,237.99223129531657,224.76038999898475,212.2450947048886,213.67714616746343
122,1996-12-10 14:33:44+00:00,224.46552127947038,221.00303723442397,213.39101207430195,218.92679386535258,227.0956218354441,231.51281189460664,232.39939949651082,237.36063895363736,244.7569000547274,256.4779605043592,254.54997274898878,256.85538616566197,253.68612471294858,246.19252725095652,237.06088682848247,236.3690531860027,240.1749737692426,238.5753801808654,227.53413280385843,205.0611459441381,213.28139357722245
123,1997-01-11 14:35:16+00:00,214.20153841222506,202.0608945417109,193.87130937560374,200.0668479309467,212.01731291768266,213.67880573668288,213.77136906666937,219.33016755450365,232.4198430127509,247.15714841978848,243.25414535120981,247.20418342555618,247.4224199260409,237.06658755276183,221.54683188850174,231.61482066964038,229.01325306259758,220.2215586623881,,,
124,1997-02-12 14:36:41+00:00,220.59268225063275,201.47523544431564,194.24659001917405,197.43204716369883,207.48118812817881,206.84661404374498,209.98666095721984,214.4017579657047,228.1186148973555,241.41668946653834,241.96788032497,243.73800640915158,248.48020578846518,233.50977302531254,224.0960377684118,229.18764903042612,227.76512217476005,228.05103697494005,212.51891986971896,200.64142455192237,201.80742981519916
