,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
765,2022-01-16 15:11:57+00:00,213.95537268618503,201.539578229334,198.91280817395986,204.35415824024946,204.17457376688847,199.36752189478136,195.16571898769158,199.2320487190577,206.62208022007408,215.11782216990088,209.0860615483476,211.233284441873,209.85140572832537,209.35983783250947,205.40190876702442,207.89833895907728,206.02148077127742,212.57531937234182,211.49531682025554,203.72627172455083,203.31861686620698
766,2022-03-21 15:11:36+00:00,216.92180101745876,208.51604162181786,201.71755501261435,205.84244522389176,199.76720451788282,201.41312916510077,201.18620012051872,203.16233181274663,212.0327804316447,217.09177056287285,209.4210695081328,210.1191330200131,209.6988620429073,202.52612872697816,205.44527764535366,209.923643977635,207.61522867377465,215.495244507471,,,
767,2022-04-06 15:11:31+00:00,217.18560431267764,209.75863141122775,206.6580491402016,204.48885720926472,200.6436339352462,203.4891401463784,198.94059266067885,207.48061444375176,204.63845246015157,211.77526873696007,202.2890787671503,201.54924217255592,202.85217066622366,199.84893621648558,200.53520999869718,208.73503579538206,202.37688522766308,,,,
768,2022-04-14 15:11:36+00:00,214.8509605260643,204.4643129634721,205.43932269169565,203.91242965874525,197.50311979169717,194.69899106490425,193.75365319315014,200.9630566403196,207.38105517420956,215.7167281529575,208.8586259303904,211.74683807549607,210.01878613186105,207.58252930942217,207.41591568014888,209.78387789261262,206.04192372762867,212.49199753189126,206.2584071395814,202.67275975844248,208.06802032052545
769,2022-04-15 15:05:24+00:00,217.46449853885503,207.1815217986936,206.82093345331032,209.94474542327197,204.46924390967024,204.17925362279794,200.95211042080587,207.6556288869732,207.94066122766955,219.1714398159177,212.57248215447785,213.32501072891148,211.06035619484155,211.2722449785481,207.46410524964202,211.20507315611493,208.96500158316383,214.65441147608516,207.98592230228,204.16660975924253,209.57703806078467
770,2022-04-22 15:11:33+00:00,218.58864757480248,209.53089982084313,204.60688677232676,207.06568268843372,202.3711169080759,205.41196829678103,201.12830773520196,205.422048242328,206.54253064650047,215.38692253472936,202.90204738004405,204.2218308726041,204.69671766091278,198.6210875429333,,,,,,,
771,2022-04-30 15:11:29+00:00,217.03782759522258,206.4008339902798,207.8026570724254,204.75716847564377,201.0367997029844,202.589675995466,197.20097202075306,203.79902480939097,209.50335193588722,218.9998253317146,204.92875664342105,209.77467130267527,212.12192240149798,205.09036225541607,206.47615535282907,209.27143354101983,204.78993365691838,,,,
772,2022-05-08 15:11:37+00:00,218.20400209771805,209.72412876136178,209.6291358067884,206.2591027194318,201.18706888577867,203.1558132481841,196.7462691127443,203.1008510566491,205.5920212857993,213.4685021010203,202.66781501287244,204.2227324374683,203.2023980111157,199.17087395782625,200.9385090055575,208.23113232125095,202.69530196619135,,,,
773,2022-05-16 15:11:19+00:00,217.26607005284066,208.38384661529292,207.10065513535116,208.28220522655334,204.7814749529339,204.3651016577581,204.2586296474374,205.13356067117473,207.5249776122484,212.7494381464932,205.84043545426772,209.53383187203167,208.99028390820897,204.20805476630517,206.22234059104835,208.8512753387078,205.9750276000035,217.1860452760416,212.9780674244995,,
774,2022-05-24 15:11:41+00:00,216.253784483851,203.88756123304157,198.2490778102501,205.16443522849193,201.9243037286631,202.16544109387718,197.5228031821248,198.34852459186942,200.12560920544124,206.7172091269083,198.1656689131009,200.97081448329286,204.77934983246868,202.4264187859483,201.00588271383884,204.8521010428331,202.39711392786472,,,,
775,2022-06-01 15:11:16+00:00,216.56502405969493,210.22257750169456,202.92141812794057,206.6882616092239,,,199.01706942690552,197.610162570592,201.78856337837914,214.91886541355595,209.55170725452132,211.8126208760883,199.83141510446487,,,,,,,215.79096815175518,
776,2022-06-09 15:11:51+00:00,218.32456331130842,208.1530630150385,207.44666660088265,209.33374287472543,209.46568556763876,212.50489534979974,206.4430438206124,210.6603363002468,211.4005891317417,219.88974766385184,212.6726141804749,213.5968625768156,210.25862194120214,211.82314854371805,204.01674116078965,210.4274996491514,206.57713807439404,214.71295812763418,,,
777,2022-06-17 15:11:24+00:00,218.70370298779153,211.45274779632547,212.04482633634225,210.35019119252397,211.61430252061916,210.621811990471,208.73533380655573,214.98841975994435,215.44833655375342,221.96735825988205,212.7601231832221,211.33685211731404,211.58939612397307,204.7460672403437,204.4320034466294,211.52054705342027,209.6787990944638,219.00976637560984,215.18334302142318,,
778,2022-06-26 15:05:27+00:00,217.23514687269017,209.41711925231687,207.07335743268948,205.742042398866,206.9099160121612,207.40329234144338,203.46847334622427,208.78886785581165,207.59805082749068,218.11208214555268,213.18818973283993,213.21549075996774,213.58752465624644,211.52670282786724,206.3693559974159,211.02447481951063,209.36473375690508,214.5382540517849,210.76759290876078,204.09850079959082,210.8613118999652
779,2022-07-19 15:11:38+00:00,218.33534171930827,211.2981579288773,205.36299429698835,207.81542504272295,207.93959876204497,210.10133562477162,203.7834368328894,207.1995582291957,212.8300721745429,224.09173235542806,212.7408791351728,216.40568375546658,216.06523119318484,207.08843938723473,205.87206132050068,,,,,,
780,2022-07-27 15:12:07+00:00,217.2735270661146,206.86547356655103,208.1434779717153,204.43506127437016,204.23747591590345,206.91566857880093,206.21675281512032,204.85067150511813,208.6186967615234,217.2848933950491,209.14514616606286,212.9981628622867,209.91201760653425,204.47330372032405,204.4825425247489,208.75444263484388,,,,,
781,2022-08-12 15:12:15+00:00,,,,,,205.37749869825808,200.49404621498383,201.13745073235668,203.10219471263483,212.67623340880962,205.63301510787238,207.32510850881073,209.02850303485914,205.05235162495896,203.14352321623957,,,,,,
782,2022-08-20 15:11:58+00:00,,,,204.9057746537294,204.30504521204185,205.95236299919466,206.37277257451214,204.08455842210552,199.37086478320558,205.97534789017783,,,,,,,,,,,
783,2022-09-13 15:12:22+00:00,212.03092498223003,209.53726067225514,200.88055001009243,202.56207668883235,200.13142558922257,199.89662504093766,197.31270506098957,200.64538460671955,201.0367375740746,204.22030609307623,199.4820231860491,200.22474624054098,199.81978715235178,199.18934321591144,200.08253863280186,204.2121880721009,203.72055395660558,215.30315329749956,203.51959585883313,,
784,2022-09-22 15:06:13+00:00,,,,,205.49336468759017,209.53844110801282,209.97816253921837,207.69575914669787,211.9109719443404,215.04096376595746,209.1566760528683,210.1460271584132,211.9583510669444,209.7259364515934,209.0045493576574,209.37447432495503,204.3921079794,212.50354020476584,212.9944626633167,203.76891781392908,208.8518291455409
785,2022-09-29 15:12:23+00:00,217.23482998570032,205.3993519545243,208.26570445515992,204.27047143245366,199.0609304553168,205.89373260731307,206.08122300686955,203.90868129358967,209.82879685385169,214.97806652179406,207.99736892459592,206.42850514143217,209.27538869282264,205.2169243566992,204.0112816826443,211.01175077274948,201.1238130591563,214.02931247765912,209.18230481793958,204.6510411979718,214.46247382186738
786,2022-10-07 15:12:06+00:00,214.22840910280877,201.33400324053773,194.918774525637,199.36909486459123,196.53702334308855,203.52137707684113,202.1188947832482,198.73741099455924,199.50051866858394,208.6127860614385,200.0513895978428,200.13857031778528,201.34050156076069,199.9747391744959,200.14385344541716,202.69843734269537,199.8204614162876,207.58474506947923,206.2903133549247,200.54268632863577,207.51912179403257
787,2022-10-15 15:12:16+00:00,214.0880059711618,203.33788633546453,194.6176341734256,197.4386646038108,197.53853367125393,198.11969043347065,196.00303783230862,199.11794748303876,199.60991381775116,211.15210605937284,200.71295480422557,199.80742091062967,201.675513404755,199.20752700678864,196.50652084649317,203.9689338620211,198.48309466065868,207.8551011162349,202.53159902559676,203.6910874757891,210.57571163653998
788,2022-10-23 15:12:12+00:00,214.42472507008753,202.13166080712367,197.57967992083857,198.49353291295088,197.11921789582675,200.00047745501791,201.01213639454306,199.18679321164228,202.68324318195846,207.63216479095317,201.92552431376234,199.6726048624966,200.57319660637415,198.63910566006328,198.51596431803225,202.49344865302842,198.81425364202144,208.75240162156229,205.23012659432666,200.55445609229267,208.4597723410844
789,2022-11-08 15:12:11+00:00,215.59976508865267,204.54688827411454,198.666090717172,203.42805642980792,206.10799497374464,202.7390852214172,201.2883467105765,199.68075881095842,202.6978196739853,208.17547563955023,202.57262707143548,200.19260743653828,202.11929441295342,200.14120343487053,201.31013457281784,201.93672130925378,198.82800823459536,208.4499469565194,212.15704091216756,201.5594054976296,209.63349124894904
790,2022-11-24 15:12:12+00:00,214.27281965872476,202.13058625676015,199.14827799707584,200.99870694978299,200.27619325041402,199.08970220877595,199.4307548057101,199.0397672901307,200.24611636737293,207.00064486048612,203.95511206473174,210.576867206853,203.52438635920493,203.15108007388326,201.27477784843913,208.9241308939239,216.34738946642864,215.3527705437829,213.3747283533419,209.41195897309981,212.16835706457806
791,2022-12-02 15:12:18+00:00,215.42414736943851,201.3268887872249,202.5611288351105,205.30086925708278,202.88019467795698,198.3558709190382,197.10262731142717,204.13840624943046,205.87466308475823,211.57822388106447,202.35325137674755,208.55003178737135,206.96134395502557,204.55778656864777,202.08390507916226,205.1255228121652,207.54768181992839,213.13994899126348,211.8048870479104,205.36068247329078,210.1382129316912
792,2022-12-18 15:12:11+00:00,217.67318564172774,202.20836175341285,201.4822691586164,203.51909428989865,205.78624912641442,199.17916218538343,200.64792395726244,201.14529867266847,205.54589089293256,206.6940314739193,201.3544478665634,204.14915124717422,203.96011044476714,201.2482830157885,198.32764536077735,202.51745552999157,204.82908528897624,212.55979934756638,214.97213835649382,207.7615471819499,209.54800426806673
793,2023-01-11 15:12:10+00:00,211.37872791762786,203.89924162449583,193.0085119299412,197.58817373685906,191.93279510812457,195.7555506067873,192.0555135187449,195.6152175670205,198.20078597220746,206.67323350788863,197.8780487913999,200.39904392078415,204.73011328784816,201.86256377568708,204.14176115129598,205.67647982405813,200.6291690314711,217.15281405063976,212.44522416469647,203.7329063877608,207.4661833283368
794,2023-01-27 15:12:09+00:00,211.0560286194653,201.12399489603166,193.95429684396498,196.51238917117533,196.65095702995905,199.58572088216178,194.21075192002377,202.28545629087085,204.16042495652172,211.41914805507406,202.48997842249582,206.93818048393837,208.7022224266802,205.10869799184553,198.30983600699324,202.75852690531207,202.079942880079,213.22365573436608,204.0370735599058,206.7008965275441,213.29336120407157
795,2023-02-12 15:12:14+00:00,209.15905977344798,202.4120085152994,188.28958683007494,196.38907429731032,194.44942156816333,198.49825794701977,192.44872669085836,195.35563750780867,195.1033001030107,,,,,,,,,,,,
796,2023-02-20 15:11:54+00:00,210.50420321950122,203.09445643570348,203.1944923655323,200.67825921486255,199.97734314251727,198.48556742034557,197.7366942163268,197.48459544361145,202.4258817746785,213.51498243960668,208.49398943634873,212.8529270569511,215.66130554425666,209.1067074153268,203.98561977848436,207.13850665374264,204.23851977823156,210.80580628576814,210.0792622482227,205.47223613851122,214.46534173496187
797,2023-02-28 15:12:00+00:00,215.20386640210222,203.72005304301868,203.5908398186397,204.65642742306127,199.00736679024553,199.6400645731972,197.3586646170877,201.99470709975168,204.98966536627742,212.09542968396596,203.86517211911635,204.81661122614238,210.51321906395953,204.8694717099651,201.64823869215223,206.5372591030817,205.29167352198803,212.31565350520634,205.7861469145486,205.04523458886473,213.081869061109
798,2023-03-08 15:11:43+00:00,215.39379117949514,204.54456624370326,201.44692061200348,203.17115958222524,199.9821908266905,200.24649007809722,197.2389072228404,203.32873454187697,204.13795197687097,210.72533298566796,204.0290111366305,205.77838889482464,208.37843150873792,208.40099468737836,202.28356015118825,206.36815961736298,205.00520327045786,212.2001247212797,205.23956842976068,205.24963609809225,217.88418697927858
799,2023-03-16 15:11:53+00:00,217.4499676291042,207.23524600598657,205.23223378544947,207.1546158084021,205.10593191076268,200.4521746796274,197.68816597896878,201.99103067358624,208.20648482485092,215.90852583769353,206.516185739829,209.3918996564774,211.65836352783165,204.63811106403804,206.32662829009385,210.56097897066334,205.68106912433782,215.66744137233044,221.70325623866307,204.6421250333711,214.7282281942337
800,2023-03-24 15:11:35+00:00,216.19025876886076,207.2335850805509,202.32556376056226,203.78901679355434,201.14662561184446,202.9229609633363,201.67406419642592,202.7660146258672,208.72832983322812,211.68781011425946,,,,,,,,,,204.53721062618342,217.58598306172456
801,2023-04-01 15:11:42+00:00,214.10284804717824,202.16131615127168,203.97923043595588,203.6272161298833,203.16978966205377,199.27362251788855,196.7356179889041,199.2130702086354,205.84643841709567,214.39299788037812,213.36150194347314,212.63110266986993,216.63782147266943,211.55568948247804,205.97964583384191,210.09121712347184,206.31091765978366,213.7984158581457,216.04061202866086,204.63296913257855,218.12889631950526
802,2023-04-09 15:11:20+00:00,220.6103680492649,210.56199894573297,208.4910123409683,207.93834726628708,208.62473545401033,207.04594344584763,203.74852132348718,206.0057947058238,211.10172100360083,219.57753865741577,208.53581920748874,210.21371189069583,210.45176676326065,202.1961559218449,203.72255522151306,210.93481519997937,205.7851460004181,215.9434103029798,214.1484853984062,208.20122428608101,218.7304554021899
803,2023-04-25 15:11:15+00:00,219.9447123701776,208.106535590694,204.89733330435868,205.30517542217314,207.20851203748333,205.26422474116018,201.67449566004012,207.6126834435096,206.17266267766624,216.65791051187102,207.5915023912404,208.59130942596065,209.70584901163417,204.84188335730946,201.13335525199957,206.8033004107897,203.48913850752274,214.9495450495525,,,
804,2023-05-03 15:11:24+00:00,215.3982768958427,207.03958257383275,204.96925827066661,203.64474583185793,201.65155291646013,200.40943895113176,196.89843896329418,203.1115117209155,203.64156263597948,212.3009490939768,202.96563842058308,206.3566734277649,210.71714545602669,207.40967603404664,201.59993624110356,203.789885555187,202.4397329559148,,,,
