,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
10,2000-06-25 22:05:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6446553579936,,,,,86.16457736063788,,,102.24919438755552,100.71966808258964,96.84133552258072,,70.27837479707387,90.86756914226945,95.15816489000366,88.51684478917139,77.94379548463007,46.25279579772139,,,,73.799637013368,77.39371078469517,75.96784358835005,80.42630443631975,91.92184602741446,85.33041568624205,84.90556105850231,95.1396441857705,109.75856748113333,124.8762292365945,138.80571066386753,139.5520858251553,137.54365906480956,141.68309479535816,145.90320347946388,138.797321430312,143.9801665289473,141.6952346202322,152.27495307198498,150.60482983422375,149.72301327537335,147.22861297380922,148.07209841644806,158.42698239244874,163.9201230621805,160.5510674850476,172.18192080992077,162.3844638964095,166.3712218562603,169.04539290696496,168.73614736113393,165.58727944126963,179.83285341745201,179.5840469619917,179.3616318771405,183.05553951190825,180.22167964607732,173.43084857413572,165.4849284821423,180.91788514660615,183.77600178578388,185.49690191597188,184.00803265402203,186.65235649881996,186.53582540207282,181.64997797251047,183.71195953609018,176.43354126974674,174.09244044450622,162.2487526215255,152.73341277819605,155.44847698027303,152.00882461847036,161.50640336771517,150.56519719630114,141.7964508455878
11,2000-08-03 22:11:07+00:00,,,,,148.32389001131887,151.73980086179265,157.52261171333427,,,,132.688765058317,127.82309834711313,122.58070369764314,114.57590673956655,115.22470206943244,115.62806258375704,111.6691973778436,105.04646041315729,101.18978788151801,105.11671733530683,103.12157557066155,105.5363223390112,112.24937399775014,120.3467578950296,123.85183227030275,131.5020069895601,134.99651380554408,141.0883287444266,161.4052130550658,170.81876695086802,180.433620575104,163.45137273439215,135.37998822421667,136.6735150515205,138.4302428794665,143.50251364466047,150.83083460619685,150.35084450701956,140.5546876189549,132.10514807923525,132.2372699989489,130.74409312019804,130.73583911327626,129.59679335905918,131.05651791807753,132.29728428155468,133.20212418449796,131.20200661168647,126.18474764913009,121.30898394051178,112.8334302605914,105.98568622677399,104.76848212441517,104.36815421236028,100.15916848729684,108.72009416446416,114.4123692889243,97.26848880177894,96.2238196013943,94.90285411278604,95.42748754666344,99.44695095534398,98.39036260694448,100.84369558164107,83.20147584629615,85.76255651024161,102.81020249466857,107.364993815509,123.62909438022382,120.24506608924318,116.61343554659572,122.68350763455774,142.92969838258912,153.7635343680076,154.26443064477266,149.07356762691543,157.535664526248,163.99606302464213,166.40856033061615,166.9570643007798,167.98359943951974,175.83328204620892,164.1846528512849,163.3630475891038,168.06587466260694,171.96038006278275,173.1177448724062,171.87418353616496,176.95937332094252,172.78743734652963,170.9637213245528,170.21264975871907,176.76790030437797,188.02007719740976,190.57271661442635,190.6159382383677,183.85267419847992,183.72913718063649,183.92459607973268,181.9337038673146,182.74995026346937,185.04884661241385,187.28411265249156,185.3336618549018,183.80784242843023,179.4271588378475,177.50208302611327,174.67995478922958,185.09929428472188,189.21692020507697,176.86895324908966,174.34625726428635,165.69992806408595,163.81345603821455,166.84381754218953,164.80620201783145,154.86426980808264,144.4963169849181
12,2000-08-19 22:11:01+00:00,,,,,138.8638657695143,144.32676884774705,143.51996260560307,,,131.36967932513397,116.80320160412558,111.7958760679746,116.29814792430642,119.66542644289032,118.55807490967096,114.43409703162261,105.41610351586449,94.84979110914796,95.65681681399563,89.99829463713777,85.81266485963967,92.45206996982279,104.85502925740211,114.47499423842352,126.35274028127192,127.10267306872841,125.73435361296704,134.10829447943763,139.25800242077415,149.64964554125444,163.45158742725266,,129.15118465208695,129.1844357727456,125.71075003792926,127.9663539536396,136.07501883536085,147.7351106948926,140.10281643147792,119.24698615676557,116.11298279048337,116.53458981604105,116.49044236689183,119.53844514298726,114.01688584818939,118.21195268582214,113.36372242376385,109.19837081773453,106.97373176093032,106.48471665879674,103.31432250380507,96.46956430148308,97.22354643906083,94.99916438125106,97.68896865890756,97.54467712089529,99.83169289282314,78.85576336253031,78.76144610162818,82.73063327060261,85.724363381594,83.88527714348965,94.45052533101205,92.05798129359796,99.98108568405122,106.24137244373723,110.5714734262285,108.19121239380465,97.31513710739016,99.97203275695934,99.83598597510111,120.13072212538287,132.53405061082807,142.09225783192989,144.09236556922343,151.17351708863907,142.06355174279494,143.29754437570392,147.40568830684597,153.9662534051416,162.59808890443742,163.83153215190407,164.0955533438472,152.67215312174642,147.66529894880637,140.18074285650084,149.94633393899764,156.11438130575138,152.45414406986512,144.52711129662595,150.065262582135,153.0473130656977,158.87589950963567,174.2915512316114,176.18761376162578,177.08003935452246,173.93981428416237,171.2945952168069,172.05814611226788,170.28651620019943,169.02032253134723,168.6275050399011,173.90833231078813,169.51275091671795,168.39246805140334,171.57587160043215,167.70834986581622,166.07543807701853,177.336698784936,172.65159297758368,164.95995794302803,160.86022550994295,157.12116395018347,158.76331072572768,160.26210359429157,158.99897904740277,152.34605425034079,134.03587662636954
13,2000-09-13 22:04:25+00:00,,,,103.33166031316412,126.7817999641808,139.03254285110435,134.65245390663924,117.32452530493823,118.94210511133969,,,,,91.57228395089395,,98.34518844321038,101.28436260139564,90.63479775397683,76.81442152339336,73.74111260527687,70.28325834688337,77.67900011031024,87.6796131448606,98.70960577652656,104.31856500997694,116.26847518112531,121.89203512642905,120.84083273424268,126.82778021648954,133.24603392392996,138.58083526357726,141.74559085813806,115.25845708401033,118.6470413347881,121.82357548735835,123.331456271985,124.66920140936904,121.39201643085664,119.49885424087354,108.19645192947799,98.04251709178168,92.859062732486,99.9838457285891,105.65277609264886,106.34512580225831,103.34006893517883,101.55222979361582,89.23785357638727,92.85088105905105,91.1394896963464,85.8228921883093,84.47235028877414,82.39614802190577,85.34601191370962,82.82431800577173,90.06428261324284,88.73151464360325,69.04838301565488,58.26982549372053,60.25957378393814,62.80393668405125,59.753565397427124,63.72780642064777,,,,66.63383437688793,76.62836599003498,86.56734536101567,90.87676715662562,100.31387226088161,98.87007633274382,108.26583797555423,,,133.09764451678095,136.9013117689721,139.7001609197736,140.93846186331166,136.63446211046158,135.4671329751676,142.11759487240565,141.1407476068935,142.23073394563485,148.12308056694923,150.8314509826645,157.5774793224482,156.76831320386097,145.53282703962253,150.9024757254902,149.0804062495378,150.2572368683749,154.51679998906758,153.466668816051,158.9302273705101,162.842810247468,163.39810438962664,154.78916520858908,152.2652829609697,153.091690607816,150.82722879650214,157.032991982937,158.66736442554557,162.47884539513515,161.06303698377155,170.98227756859004,165.81518313241358,162.73942960964771,166.78395109215714,158.4970896409774,157.21133034669526,158.8962974438762,151.33272675364742,153.13761307016009,154.01720276573977,153.43315380079417,133.51195342758703,121.48044134806014
14,2000-09-20 22:10:27+00:00,,32.01327936825297,68.41898232269496,97.64842247098959,120.66361719502943,117.40835408458399,123.7112726316664,118.68168852396815,114.99424218321253,119.87098227293531,111.18956981149316,102.68476071330747,99.0854886798982,104.95017597259701,113.33252397729392,114.9736143115815,118.5805111662295,105.75414693922244,94.54532248035801,74.02416572968116,72.00771454250138,73.93837889486814,81.49780002135314,96.45806131070314,101.72522333228166,105.74343164160402,114.36690198978349,124.60036276652248,128.9110589904341,138.11329095983712,145.87121623545517,125.93411799978658,110.21459309195036,112.66970413936521,112.01654238947839,119.62784933439617,123.82767763573965,118.48664767913037,116.29088596524882,102.4390768819798,99.2392420403326,94.65670216455231,98.89730486953367,98.54473220762817,95.88419034475758,98.44220948468798,95.49335449576803,84.40588747554371,74.90378243512988,72.56269566130418,70.56111160881919,70.68266451651154,82.73406152352975,66.02512089908844,67.85540576968278,72.46460963166186,77.43036522597609,58.66336697296536,54.617378068791965,51.89148896422983,52.43214415392375,57.56538868774648,,70.013312511746,,72.02960792496708,74.75268562060963,79.16024702002694,84.9740832726941,85.80318487327851,86.76042239858094,97.7852212761005,104.80340099365274,111.82375818722703,116.69117516016364,132.0698473106667,137.18055629244103,138.17351909885497,139.72248329307936,138.17334384582574,143.99272537599472,147.02755568382742,145.06294833845587,140.19719960558885,145.02149129847805,136.53080008235344,138.93757220998495,142.3246440764158,138.04044130488455,143.84118874080073,141.12475607571105,146.05683819871192,146.7242521464172,151.07009010659652,151.06945012035675,150.59396968596175,154.02412863473452,156.34914739434103,155.30629692959675,153.49768874457587,153.0556355889147,161.5474964819315,164.50247645581604,167.7198963369027,162.57900581874182,163.87728192677264,156.15835487030273,158.1645828029802,171.142730518647,165.57607087968378,154.52170294251815,152.24935453918388,140.54774650295874,145.49806060470195,143.23447759389558,137.99311737458493,130.69506610726918,109.04664410973115
15,2000-11-07 22:10:17+00:00,,67.27484233274312,138.12950302825018,139.9727068607597,140.50359126923672,142.52448143140586,141.07970357031616,136.71393648716545,131.18911049798479,125.02834973568314,111.564660375768,110.50627616725622,98.64720726674292,85.25569438872995,,95.74496309107448,102.76327008014799,102.9253178645506,99.68337104276038,94.70837904879436,93.30532044798728,89.33911786287523,88.89111695527126,93.38272366159346,103.30587456789206,108.93239071653501,121.41442179141505,135.27089661510448,139.6852559565097,138.79010233003189,145.52721586463682,133.4823522570181,118.64824482854982,117.70742904157254,117.71479009513075,119.5529747328386,124.03708526894442,125.0469949910512,130.24764809353428,124.17713262190259,116.95736412177439,107.72880506396866,100.16932142643338,99.78464607011387,94.30052283139426,96.04327910144886,93.79305514474069,90.02861249107522,82.49091968858333,78.52599192761478,77.56231170528271,77.17084346577712,83.97872289190681,87.81502688797956,83.67832207055415,84.2528795347396,85.53704783748445,72.83589660622947,72.46785654987004,69.38133036904672,73.62399988010051,72.46969582940909,75.81403567752902,78.54640112024072,85.98377384145664,87.4805296860882,73.70109249047177,89.34770034248413,99.53038185315661,101.41436826958535,109.67736147362689,116.20108887569451,122.4718786382532,129.28222163395708,118.20889459035065,129.86654581634437,139.48552270666036,140.14977256798304,142.15168711091349,143.4832036830337,144.8493326378503,143.0600831458228,135.46780446325184,139.55359700851088,139.68493070280476,144.97706121894225,145.8621189032126,150.01130253946562,150.37299292221843,150.09085430959414,145.7201434509819,146.3154128762402,154.43435095864388,159.18188399613842,159.7597205114968,162.9501220469465,161.09721349986916,159.3016520076861,156.57665949389067,154.01858536783698,152.231297268146,155.60023634410175,163.08765122180714,164.09134652289438,161.94188630947593,161.82886996689294,158.49718438889656,159.4706839975135,168.25588294330547,162.57927701788222,148.5664815123943,141.95564899219295,131.9314228753189,135.75376447410545,145.67083650758323,139.3656010367708,122.77343748899094,107.82225600231311
16,2000-12-02 22:04:09+00:00,,47.6501851456212,126.36397522248359,127.26421873282924,120.03903700578978,92.1682879883255,115.66607405136541,125.78109521823592,117.5182606006018,110.0593470702416,112.51578790747956,107.042012457877,107.91931087078356,114.95486814726624,111.37786448394247,103.12130218559646,77.02951651093613,79.07736941322281,84.06066002173938,91.04261307466741,96.08870411275443,89.27141602589342,87.63437349660602,90.02767829141006,89.6758266291538,101.51966761033893,109.10028229994035,120.29207788433155,128.11850191367955,133.44325943642326,144.6400221407184,106.97574637399994,93.29979115129301,97.53549869163056,99.67278963194549,101.91729021122441,106.07594458536992,118.66383550560181,114.9731520437763,93.54915901831744,85.99545185473522,81.99061713744857,86.77012649675018,85.71120847285441,80.00941114167941,77.88082971135319,75.89952237525057,74.0452831167451,75.3496369074117,72.86857403726907,73.08662984754469,68.61772847775768,72.18135659409243,65.31562388106941,66.95194033287557,71.00295058227637,77.6055475510271,66.17492315213192,65.5787758169559,53.654536127036344,63.60489314270852,66.42578211023948,,66.4122863474264,,,31.46573705259073,56.71228159317687,75.67757264816642,86.66509533461515,92.3851387235429,,,105.55910317544317,107.5257269219626,122.1653809831028,128.47368363722353,129.111668247511,136.22906546161477,135.9698765681667,135.48288526987596,126.70239214903505,129.89675856204468,121.39106847302492,120.40276897906446,126.68463205666659,138.47662378307535,145.1097783052566,140.45289993669925,139.25905432515614,137.75585498755962,137.80656820168574,146.493976235197,150.71676176153628,149.89951442328314,149.92773334054567,153.35033169805706,152.16725924693873,149.94105610248977,151.4552875954621,145.4938111022648,149.51414734278228,150.6507846748697,152.9139825893126,151.13787393660385,151.36083485275157,145.88889479868283,148.60817817786665,159.14827280668845,146.4080326913602,133.32279276241837,126.653977662536,126.99276532816852,137.71393837659843,140.3569405238186,137.69248207938108,122.99951015637974,108.19624982314711
17,2001-01-10 22:10:27+00:00,,127.78694451614106,157.0448917357701,159.23369982819628,162.06272008899595,168.5750853328836,153.66579082954865,139.84442070641114,135.22823832706558,131.28650987442228,128.04744878150697,124.40314446042593,120.74716975832506,112.81479593725861,108.8259847105763,107.42116246959974,110.81456658215939,103.79779768525947,110.08817341423608,109.53984388018611,99.60405185620593,98.45671000181258,101.9989954398906,110.94167467917272,114.62680481187114,120.11645263399504,128.49509863332844,134.48408415679074,147.77500623816272,151.08816476193303,161.08398584399322,126.85067087815096,117.09436097868594,121.43293648062316,123.3199511999246,123.68784327455555,137.72143898394427,136.600333028205,127.43742609923746,117.93432523613625,107.45129377872308,107.29063006337701,110.23996855193911,109.1464011839836,108.12434825763208,106.41732987003763,111.56025763668312,110.48173792984412,104.10288473037494,100.22144269324379,98.18584341317249,87.08389138941956,79.97152097164398,79.35138847731693,86.7003498405759,94.53012351751352,88.15816294550356,73.73477943781745,77.46616134645365,77.33557261096463,85.1852317808971,92.71215501590994,88.71037937175939,93.19486871885884,91.66928161399271,,102.25269717981466,116.26806348977563,130.23076457546495,135.6741173326442,138.38110801150785,132.20070838726568,125.69973470972498,128.772102872804,,141.92005359359683,144.32632409729206,149.43450908116068,155.7472508922942,153.0142393925974,154.42182897891237,153.3279531089321,152.55088401845552,152.72967373040052,152.23227680651092,153.87402895615173,155.95669502139958,157.41404006169628,155.13988835165364,151.77605486012862,150.3867335405771,161.8250252145475,165.1169922183265,171.1089538026559,172.12296805574258,178.21046965895408,181.32830846949145,180.4378625118058,176.71215133798154,173.9096674564048,171.1550937951982,174.8575600213863,174.19932835520913,169.74212927444677,169.20309337276112,174.78739323002964,171.6844475914786,173.6393746188382,178.44573133590143,180.06532068623432,168.60741358246912,166.16825647157702,161.86271488592183,164.83831078642964,163.07507847380663,158.60296753300463,143.43208897378202,137.27329819936477
18,2001-03-08 22:04:08+00:00,,137.08438440885422,173.30065271817725,179.52900148638804,173.3827501527887,159.8906958424129,152.10435567464353,137.50998655617192,130.87931400669078,132.22588804064426,130.70278160231783,120.97955460413134,107.68821683914824,92.26608438046314,99.77241069910426,96.55603821470828,100.66679559740722,103.61295387534864,107.25893796906837,109.00881769467588,108.64118074396433,107.59025503763203,108.60774017950719,110.79936613251118,116.62510438983281,119.93867318871558,131.38849437789372,142.42055452981896,152.62439411569616,166.148270506604,177.2702661856441,141.98192300287482,122.89665209988266,123.62027382766658,120.64660146441213,118.14648491350792,114.99458283751669,114.61924302106655,110.9541514627301,107.50007936707263,105.17124620542822,107.31793177084685,107.38793579848397,107.81067358984676,111.42672994020614,108.41897036155136,107.90730776020962,107.30589391000093,102.08898892580262,97.78516981989652,91.69085931353067,83.82343698686506,73.49381737514948,83.2412752061486,84.48066947085434,91.23842443043824,94.30292663074451,77.16707518096192,75.30531622445869,71.30422414471752,75.15123384901982,80.04158028844847,86.62461989428841,88.88024053062063,68.55185994816267,71.77458051689864,88.74241260517334,108.8535151730685,112.44299473929449,122.81295624491592,133.35920574043516,131.944741853487,135.14792308166886,,,146.328660970462,154.11959065037243,165.15553613882238,163.6549727421442,164.1433427368982,166.0035604366036,165.50440527600304,161.75288075719098,161.4076922449128,156.40480227670403,157.4187149785123,157.2588513345387,158.2378642347583,160.023515416324,158.70206870752173,157.35648586677146,165.40457191649938,168.86984808543892,173.00827674183014,171.8710916548335,174.06743442462854,175.4575702133859,174.01651676888108,176.555589727303,176.74809171980638,175.842793524677,175.48907497077337,177.07687326374773,175.13843210733256,177.548901044652,180.6049887205122,177.84726688019347,171.33669069440631,172.8408022807647,171.77577188100503,166.10671970937966,160.17084099362458,,,162.6388405357121,161.6241559443382,143.28036553005754,142.00059350707423
19,2001-03-15 22:10:15+00:00,,,,,238.36169985298162,161.9099610810907,157.98749971371223,151.15799657849382,136.95916512102465,142.35463763021747,149.11098159591126,142.65215697065221,124.39742766865271,113.32365591299184,99.07244516647191,107.53291655494512,114.89117639423729,114.5742574583241,120.36500159170176,124.68289440441683,,,,126.80387776849349,127.07152195028303,125.74530462843144,126.37947024314717,149.96563276597612,165.7708935977609,172.37877599396157,180.37760262523813,174.38500645658877,149.12869620596712,121.46538512021975,118.6708625988792,115.05889582006088,108.75058322988072,102.18726064662552,101.71549278249579,76.34240922854984,77.50554918769684,73.38044733782593,79.85591688411183,86.75311665346719,103.10162701850724,100.81112038053472,111.4266985558015,112.42982758895658,110.89666732863348,107.25256817520767,105.17676409586429,93.60470736319819,93.26654819601889,99.03636217922178,91.19351136120719,95.95812171554287,50.77966793788014,15.365656028404509,25.245573407358865,42.24643986544612,78.58105602628778,79.16614912941247,85.15133882450385,80.79351501035534,,,,110.272392410186,,123.07223237434457,122.09813993729185,132.696680430235,138.50570803411492,140.3949962146692,143.4758366593525,159.05752654753303,,169.9048213128992,,,180.11044514748744,177.03545276491428,,,174.77278437689813,167.66919361992723,160.86646033216113,158.9659951451486,151.33725634052627,153.80673311824265,157.4700358441205,160.38266019113587,167.35438954805142,170.7306740825996,179.19285304221702,175.3587984497487,175.73362646288354,181.4550249395727,181.01993792099267,181.13905408112555,178.61748949004652,175.0921186461236,181.71727977314737,,181.16345062812238,181.28759623854117,182.26592718383904,180.17969930665342,,174.60594272540757,168.0021083719297,160.89192325696735,157.89654882123878,164.51379314195555,165.80880500474646,159.56851760804128,147.9088972363607,138.63759678713996
20,2001-03-31 22:10:07+00:00,,,,,221.9749242035349,192.11832432350766,177.93919760899624,167.71570987904786,147.75522309207878,127.79421871273179,130.14279054373432,147.27930106222018,150.81204260545488,140.25948940207155,125.96041999407177,115.04297694442943,112.1055586859156,108.00141310983017,109.58224733681558,113.75170003632752,,,,134.29808113818856,136.74670094649872,136.4197632984937,141.38645620197255,143.27818591888357,161.14210987593304,171.95002166497875,185.36763199528247,173.10390469488766,160.83658177959165,148.67748657641135,122.22405987981551,116.16443977560473,114.91123008904168,110.49891138712636,113.10484974676535,94.95532641890085,95.41281841073145,101.98620183729588,103.51247942431331,109.31719499543857,109.61403471737859,116.54816794899676,115.79206034643283,108.26946454931057,110.83598802252962,116.06447983166194,113.30517470334931,96.06762799063031,89.85172663294293,98.64596870108403,99.7872836552651,109.83799178340945,107.75919611075608,86.2857192549775,85.39630344449446,81.41838737602316,89.82729926171353,90.19440878823221,89.12502052317862,89.27991889892832,,,,133.72561854676943,,134.36071127009922,145.71756608554833,153.48600847330005,156.84374337773872,153.77775244084683,156.8988313707881,161.1574142896031,,186.47169508911418,,,188.0111657869591,187.2781637931801,,,176.6160532498794,181.22413290789228,173.46691440266747,177.28704359452942,168.9092934820098,167.40487044584157,165.5757458043771,168.25958888245324,177.78423126130662,191.56183904147014,184.8357439272819,174.4663497088217,177.90018252444304,181.96964891659943,180.75144088802816,177.62706555192747,176.66766488814417,179.63489899814968,185.5356521994672,,191.02113333762517,193.9938026475274,190.98929831493913,186.54807614244743,,184.01310396442378,182.2328421852794,175.74596601079296,167.67081817907098,168.62851210413194,166.90209538432603,164.35008096997376,154.2652918540412,145.17314818127645
21,2001-05-02 22:10:03+00:00,,,,,,,,,,,,,,,,,,,,,84.01880771942338,86.31116498360551,94.19801308958418,,,,,,,,,,,,,,109.59438764458753,99.04680426110795,91.79759816438018,88.44221867373732,87.43782870224419,89.52087413671028,91.15815888042984,94.54505199041908,93.67144765338058,94.5475437977493,94.78568464934737,98.25182016192201,92.92044858758251,91.54844030414449,91.53048112536035,86.74313027180142,85.3253249563506,86.79792330469343,83.29539684697667,83.70093546333753,88.26890916289703,71.48480003239898,64.44050860463027,66.23973744794296,60.28044057240952,57.78282865115607,63.29865790684821,73.46756600898495,69.43011742366781,75.19803732473112,66.25771878517264,86.97906667214825,98.36085159657691,105.24529364649197,109.21980728874196,114.96851554493637,120.78857101958313,,,139.24762998347228,146.90065497923305,154.48439122522043,155.7826889194482,160.73007427897693,163.37290185548878,167.05758893802823,159.58714444059748,156.70453900414861,157.5563672407534,157.57513830676336,162.10011767252342,158.85047565676086,159.9136355569307,153.71821544211411,145.60854886983662,,143.2658026893984,162.90881561900238,167.39326281575762,167.0270716817401,169.44543579456848,173.72674170962173,166.43440972517777,164.01513069125707,162.76262890480632,156.24731597929275,162.16993375563902,160.80382884698517,161.07174340895955,164.78530242541106,162.344932151075,166.14314328442606,172.93453937794752,167.7674314128061,160.80396698683995,159.71098960622098,149.72258858182423,157.46480894611585,152.0122751420235,153.47676190869706,142.72006203056816,126.15395626566199
