,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
447,2019-10-11 22:04:44+00:00,,,,,,,,,,,,,,,,,,,,,,,65.01073197561986,,90.37751941214736,102.35031598946736,121.47099464417256,134.75322460201693,137.51270265966502,,,,,,,115.90907518025641,120.06020035265568,113.50218567992323,112.45313316607164,109.36772807528573,107.61814887935557,109.7109030930657,106.22546159478514,107.17737630169046,103.37161155671333,107.76242574651025,103.94685307547158,,,,,,,,,,,,,,,,82.21991733801018,79.15298457963003,,,87.59169288306322,86.64638362412818,,55.90096993282599,86.58300942897618,89.84610772734112,,91.00810786350998,90.42917957206231,117.0114678208902,129.2189226817349,131.76373358226536,,,,148.60014068241117,148.1273954413102,151.44663442854477,154.6405473900768,153.42900638380985,150.3221635748959,151.39354542211936,148.51132022955034,142.37091619198227,132.1947925589766,135.69981116466263,146.72373403792616,,,,156.40270983811257,157.83314975166218,158.72396374968378,155.805458935248,157.74024703404527,153.04035877527355,161.57058305171364,159.8107471995354,166.0633821882366,164.31301982430273,165.18737472648536,168.04397930372681,172.34719008204945,,,148.25362249540004,150.90023889348242,149.1744434743861,148.61903894089374,138.90404920778985,126.49434183007479,110.2212638242346
448,2019-10-27 22:04:02+00:00,,,,,57.455201730493016,52.76370419674103,46.09356640676134,45.642103140137934,41.79966443765569,36.085543510746746,35.07463386038154,29.02377947634991,,,,38.04775921850549,26.884554675618165,31.019796795178863,34.87360124966551,42.38087500862464,42.16323677751339,61.025737957012126,63.39734818624491,,76.17347243117354,91.58815779363184,106.8620558558886,,,127.36597155948843,123.11640224190671,98.74516821945811,94.77694734128552,102.90181692877137,107.02761755977184,108.83013039380702,114.5970909565826,112.44300751258302,105.69685790360518,98.69391397499788,96.08487902364783,103.15943227696008,,,,91.67531544876118,85.1478933286948,,,68.8674946916397,63.91677896935819,63.162741029384335,,66.71859242293635,,73.63418545872479,74.73544644976462,73.0408726322822,,,,65.74720278425963,57.71337938565628,44.310844117174895,,27.658064249125314,,37.39403388858443,,46.93926482710435,62.34650086675927,74.90163998554782,,,,,92.36584787055719,104.21573980987509,122.27769461452826,134.02437998791234,142.0252584288021,149.75828225248134,149.94004995792636,149.10124189078647,147.21788126480118,149.7357496245922,149.9658616514725,144.54771531799378,,,,132.06227289189323,137.32371758284307,139.44996288547378,142.3429137845669,148.6271643680176,147.83410519092922,148.00378099136537,151.69084273141112,151.3906227522792,146.839488515773,145.34596694862802,148.77286660874594,,,,145.80269713301698,148.94166846602903,153.96510396227748,145.51244080889427,141.38982015421917,139.76962103137666,145.57870854041045,144.4497801168812,142.9223743144591,142.94585719160472,128.64847788301603,106.34930360675463
449,2019-11-13 22:14:09+00:00,,,,,,,,,,,,,,,47.3814403480995,52.654869206818034,44.874330561532275,44.42653600708998,48.39582373780058,55.79835201333601,54.80520788956081,69.4376182414382,78.05101333833211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.52817685908421,78.8676860428706,79.9765195572282,77.28101145861882,71.35685424381406,,36.086058830169236,,39.90009351041793,,58.423863228920354,77.08361816531126,109.60940401878858,102.38927405747538,78.91698243225979,104.90891095764943,111.67487149846406,128.11201813114837,126.0142809550548,128.27953241653847,145.7250686467704,147.42805027986032,154.5940326426345,162.1806989595025,165.4564603589651,160.32114431974756,168.1254331965822,167.47248436097004,163.1230652244272,152.5585405575309,150.9321047003372,139.6947288746763,145.0318778453217,151.93794683269437,157.337282417607,161.44316158143246,167.39536499659425,162.3220932891038,166.30481177872537,163.52978237846372,161.23504059719738,156.04363371516592,161.7450383552687,156.27500012700068,156.83294736383516,161.41100062961067,161.11526536392762,166.36143038013012,169.78463424870878,170.0652857449148,162.12394694195086,164.7081222325042,153.71620408620288,152.01221559921996,153.99855297424108,,149.05424433647025,137.52091650996485,132.78589581067476
450,2019-12-22 22:20:15+00:00,,118.89003227973438,118.48186028963343,114.9192907246624,90.83758955503865,74.48140723775629,70.4433980402358,65.40512622526597,58.43827238685215,58.40019004952538,52.139232774957684,51.79779232299511,48.486834384738486,48.53751999184735,61.84453743340252,79.85282880636314,77.24754907495048,63.075009539192266,58.25719359059123,56.622799827999415,61.32147199098051,73.18922088215297,88.69446740424827,105.98673480889269,115.9366981567158,123.88397660020493,133.10338098070272,141.93290015322276,141.06672156774255,149.6942977400368,151.9086725527017,129.96774393083763,122.83274091696816,125.63718750040167,128.82818819756736,123.83205788617391,128.5005143518473,126.1579797296047,126.82556807775484,115.21953753021708,111.81303915218152,120.70110715736553,117.32977771591682,115.84016001614904,112.57469600897846,117.92119984029196,123.6633554401833,115.20457821816377,107.01671309870108,105.04159755548514,97.01805399222098,98.86324070581041,104.57161778339511,106.21067166378577,108.13023877702845,102.0786836862475,108.57715530157876,102.98653781912475,108.74121492067005,85.58357221959966,80.53567610788625,89.00962792225239,96.08826412603729,92.72228236186533,97.67478047628948,,,25.767048515503824,,99.68711903389766,119.06760193177263,118.05908687715703,,99.23274425595844,121.134988670757,80.1629609693073,,141.00120840150367,151.91663115501936,156.93586332516028,173.27034178558696,176.04291730016553,182.1428000418564,176.56768885838366,168.14138930009068,169.48486918968158,172.3364178857229,175.3066577356155,167.72551455911636,159.70992887730432,150.02305663242026,154.57352632075435,153.1557806559677,158.68685314101762,160.63163087275592,174.47127964712348,180.38478041786175,193.42250271269586,185.2809806123081,174.59428882697142,160.62980915871674,169.25160915064188,171.00033302823743,176.0271669139234,182.95302675654386,179.0011992024209,156.72291377744574,144.56673800159302,149.93593470058505,172.44485316400244,176.55529804224264,155.6710238814993,158.03376590064374,176.04316365721854,175.20680568382778,170.87669118147366,159.52038040420604,144.93312941206142
451,2020-01-23 22:20:07+00:00,,124.90837958906174,118.44189668658247,112.2833785882312,106.1220377072438,96.27132310312984,90.71592444946677,85.52405556994935,73.5522170340978,53.99693408998527,49.17955981177666,45.34533271504147,46.363929457259644,49.66229964423687,53.55705637069207,62.51470082588065,74.03739030674174,80.79146992553726,83.39771411828694,86.32121916436397,88.72383348884696,100.27646277192434,102.294106249149,109.9979847245282,119.05942556798105,136.7665586281932,147.19900498006567,146.39839551330112,158.07859470537005,165.32544251501207,169.02334924440106,151.56440966984243,138.58314013179532,125.3960959240059,127.46903968775295,121.0322075142197,120.89053974158226,120.97076947526301,118.15376588151595,107.60303942306025,105.17527537287636,112.23637960099256,118.18863595463638,121.04363301589068,120.55946368872527,121.67901093511757,125.20859049897645,127.06791708170167,127.67386790766236,122.98172145798861,120.66368633415263,121.52908817115758,120.47453310906947,116.96695559149632,109.68801256273805,108.22708090920861,106.22222209302521,107.05831369741453,107.57482932079225,109.62410802473404,113.01839842048189,106.37907743559128,101.94217823885171,98.55951940069559,100.56602723912533,,114.62568694923385,122.12583876337408,127.10641853564309,124.70556948954763,136.12466521136645,137.54072526420225,136.91341029391458,142.04342747227096,151.68803190700038,158.44806041121524,167.57423910091345,173.21477231458775,179.5585080732114,184.28623915412697,187.81471594908643,189.3152380784212,188.39873789510793,189.34998504999947,188.86956335048023,180.98218860463084,176.08897059824096,166.99614696513726,162.4419154361505,158.4639976954405,156.10693426310934,159.84384408247234,162.98586913042936,171.32948304874077,174.7762490827698,176.91526427074177,181.52829050124313,184.00891864487556,190.71375998149887,187.85147145417338,190.49529922486073,178.5193524235417,173.68236656068962,165.51108455416176,167.5227843660729,172.7724744951226,177.10666080480718,185.02655045864827,191.3040056791041,190.910871971745,182.78822277270592,177.134670310243,176.35330851632347,181.85024467811667,182.21842842252437,173.62808501326305,163.89581660368265,153.17568446455388
452,2020-03-03 21:57:40+00:00,,121.63018735009481,125.26741308960885,107.91229546577154,86.99083743319648,83.83449061823758,82.66901406975279,89.69381805177308,88.4640704390162,79.2925533178371,,,,55.158511344600186,53.919364922547445,53.740818305429045,50.02871564206235,62.04607997957663,68.4064604007893,70.26950469908289,75.22439417348076,79.90073364960588,93.43801421121734,89.91907556428748,98.13405653817043,104.92075893770537,,,143.40562369091526,150.97605821276628,158.84300425520183,148.62330253645882,136.0587089987966,133.96413650628847,130.24162516166345,128.99346662041745,129.37410371728038,121.95115139286975,126.80113894042341,107.37918141389942,101.83180373514267,,,,117.46749389422388,114.80826598050764,113.54383514208688,112.23874730466375,101.33215009951485,96.6787577704583,92.27915116760951,99.97806245314263,97.84064875127112,92.71162368264169,109.73629008109296,104.35262929067059,106.8644155553769,,,113.28325939114403,117.2057322316672,116.77213812060559,113.81951055143796,114.37120526808481,,,,107.88210621164376,113.95192274232494,107.75187809463725,132.44663544083147,130.0815392502101,,,139.35884716141965,142.11333941450192,152.80095568726273,160.01348227957908,169.1352508374012,169.37506541136347,167.6313274827337,172.0459585765032,172.82809352846067,176.31332283957,184.46262505330444,184.00257004935833,185.77774351500858,,,166.5497186376637,163.73406942529954,157.67209556640523,164.72303267889498,167.36766070904463,167.02051449662463,163.55285660398692,163.29727407891866,163.12863662357526,158.49259946202403,163.12206965039678,152.84497096474837,157.4155528670471,,,,173.5862204487625,174.24835164372877,171.5833290714313,200.09067898232544,194.56892722761162,180.7199981017156,172.94818295101257,166.51731245063792,167.3226025555693,163.18592242522246,171.47875604423655,152.421273004464,146.41455098458638
453,2020-03-04 22:13:44+00:00,,121.378423334107,125.83514315762037,107.92519713473385,92.63482680528324,87.09875341651741,92.10385483375347,98.90560287659817,92.99820142915931,86.64802883574862,76.40291701763286,66.77499902921409,60.004361786264454,58.627844716911454,57.957069116877996,54.272078286708734,52.14999838950626,59.87069109103146,67.02734720316695,77.93174745434229,79.65858985417496,89.18854053181015,93.27733789372523,102.54575101171969,113.73559619792135,123.31307847980759,134.54439587572745,149.3265140055432,154.83606746744556,159.15072591447205,160.4397614261536,143.76043916007808,136.76604591841192,136.83620651377674,139.4375428383747,142.9232225936334,136.30857526617962,130.68420901293842,130.87231793494902,123.79898220930264,113.37230336719162,119.48390176667726,122.46957302819146,126.10327238720376,124.25640912106246,125.0529879551215,120.42287572151525,113.74737392956983,89.39634210564826,98.43419452521009,89.48317896722538,97.3893068368015,101.95722719697942,104.001466263716,107.19175051888142,106.21878067512937,104.70613222684753,105.18410687781298,107.15343972321676,107.92228217071428,110.22203036128792,112.127228186052,112.35484065541257,110.06861723584535,117.35019239145731,,120.96061535714544,117.17008665254498,,101.78067722258898,135.11503978065417,136.7971042461271,138.22608261383238,141.28187717600952,142.82136290158982,146.89524500052784,154.764282929861,164.13484620888494,169.33130222172605,175.54281395642528,174.69804706088112,185.06889734578647,188.34681076940825,193.6731301877116,191.1847465620346,189.545431307109,193.16437704788495,183.61116124408187,176.71800463987012,171.67317951802363,166.70757661100475,167.29997780509728,168.05273576995995,177.98929057928535,181.00404056262224,178.513571325232,181.44828488634664,179.33229382269386,179.21735715925792,181.88055031057206,177.20846667348857,174.94142339653726,178.0134087293175,172.60517255049183,171.3670696638118,180.25635345317966,180.79863003899118,181.58546466447814,199.83242862883253,192.21171294771125,192.5880580075488,184.25698587702283,175.12522889139422,180.9090397751357,177.2794276736575,179.73046361411815,161.10482456314486,152.42278458546758
454,2020-03-19 21:56:47+00:00,,,99.12578751516708,94.03892757946963,67.35377676728162,67.4378762093913,63.002649798598455,,,61.10927850717883,51.58419529580122,47.202118232779284,41.377646242625374,42.17415316240117,47.710614872433936,44.995303740213416,42.14539131505512,46.32104212672837,48.5551117218431,60.28500723242577,61.90696661629866,69.10929746664243,73.2422385178575,,,107.29538376492332,115.75368645430183,129.2391655524077,134.65009874662636,138.76437547195394,139.75028798678028,118.2396267107819,104.23773479507221,106.93452648931,110.0257570898721,113.75103403890029,107.94426832909281,109.40086525778634,,,,104.15550274806517,111.14023759259013,112.11258960007869,110.50725572045994,116.25128267452274,113.83160397644139,113.74029076442594,101.76680436742988,91.65212115057756,90.55696806046934,81.43717946998635,80.63864812451428,81.83143541387375,,,88.90885411457481,85.21911966906163,84.92481800457898,86.51213782411588,87.57520866728511,90.62472790510772,83.01164719992177,76.19300298416115,,24.845958904687677,,,,,,116.50828865659165,,,122.61291160855846,122.2551489957396,115.60518394902869,125.95709986075558,140.05928481631142,147.9466878593911,154.19340413127605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2020-03-27 22:19:43+00:00,,96.28398036216763,,129.06115112738433,93.06729098506406,86.37370716529024,78.83968234385401,88.57098196928118,93.15239346487064,84.14806447616687,74.41869092695974,67.07958885074811,57.277771913366614,51.387733813846026,48.862072652071305,51.14807218740679,63.70963614284056,73.12178378620973,76.29967266110972,80.9582369386251,84.53118115830695,88.15365670112024,94.04706754313385,95.47108709211534,108.56179318229502,122.52143711463759,134.0710875311866,141.79940820009168,159.16924265517156,158.8890846306899,163.10927727738172,137.33523204214495,117.6061937498823,119.45975267804471,120.54133139698648,125.29075638719266,133.4783911057487,137.6910500764992,131.29300800163315,115.96480053646451,109.84068254062227,115.65235358901913,123.40485653540314,125.132062213208,125.06810765064618,126.54719978303493,132.07012555881076,127.38677396266144,135.8014855196027,,133.533298260253,119.64302093144944,101.07246108511973,105.50075617356592,111.67091148240573,116.28845421074072,118.55757361387339,111.85053115368251,110.25661417820297,110.40162747209959,108.43163375265841,102.29787236843234,107.42017331397724,101.37671116615408,111.41750898180845,,126.91039378894025,126.5765794373762,114.82944905911194,119.17669445439724,130.5517715866585,129.34087033022735,129.77608914967138,139.7878676760015,140.6666512235856,148.1041158815172,155.87605515271105,164.47542964255675,167.65618221520964,171.31460994877585,181.97065488670557,190.38750868466013,192.53864742952584,194.14723577115643,193.82263334284102,198.6217283738716,195.24224444710205,195.77221998295374,188.3425984305701,179.00551926486213,177.01879306900963,172.7798952164978,173.4038560297715,175.58459224851754,179.71142812451637,180.33518074247192,184.52620140198667,190.06218793607732,187.98629594271074,180.70033631790142,170.84477878105582,171.9421176880769,186.46008178523783,181.18438336270094,184.41428037734312,192.39316275756104,177.46866828834965,183.15875185481644,206.00920968392293,193.89774442755117,187.4694487470081,183.27260391554665,173.36146401256116,178.57333210058962,178.16223730606598,180.86757158855391,163.55421167327967,151.01464982752478
456,2020-04-13 21:49:11+00:00,,240.10218369724532,,,,,,,,,,61.4985767954485,52.27979979775054,48.07407406478663,49.37654326513015,56.22152306088999,51.06063618530763,58.43704947185952,69.26859050682961,78.5673003959082,,,,,,,131.57105814118498,148.30400890853076,155.74827005936658,164.6905914808967,168.96632216261594,155.50131815192813,117.41839026234624,118.21064734119241,112.9880327058228,,,,,,,,111.00720917389347,125.51984021300343,114.69764237190367,110.13740488937009,116.5824773017693,116.92202459540312,91.31048108035566,100.86828616479401,101.2176305516861,,,,,,,104.7427532544518,100.69444513801497,98.01965479848022,116.2287726007716,100.40745811487133,107.5450440800693,103.79630194083333,,34.886121404207614,,,,,,,,143.2212426758071,146.92317550288908,146.01350754038086,141.73068866148822,164.5057793518554,164.21938156559207,168.08141511212682,,,,,,,,188.08114007409864,184.8695474036664,171.45306222058232,170.54152994928677,167.91520292853738,163.28986262796604,168.97615867885764,173.69042403606335,176.14993939906225,,,,,,,183.9252102303078,184.282819735242,185.5034730996528,185.0952712418261,182.84139968240515,176.42864284318313,181.74991948355165,194.37896728040093,186.07395973680343,,,,,,,162.48414950512705
457,2020-04-28 22:19:28+00:00,,221.79195104514946,,244.17290844129514,,,,89.3361907461998,94.5938441557837,84.36872276625041,77.68674979745347,77.37844232779099,78.23481172208483,78.95318292105065,80.51883325478553,68.33989504259301,65.9476228748199,67.85551407370573,77.78128759425168,80.39531678323331,89.49351168887284,105.64183198894199,124.23759878796035,141.63193655234352,155.71501486337547,143.38862537838904,145.6898217949195,156.1534839735396,159.60824504621257,178.5278707398399,190.99424462303165,181.22593723048877,145.0252540540336,133.46010092812787,132.7728291462291,129.37929964851102,137.00349798501563,134.25241036365287,134.76300802370298,136.6713560041293,137.69750936999094,144.80036623853988,153.96379790427352,152.98030078937438,145.07196978208256,136.91541784282367,132.9444588770768,133.50402156687588,118.98861544918734,127.09176337037702,127.96739048096477,129.81164812812025,128.3047530327639,118.78085607547627,129.36789444835233,114.04871484485037,119.69518071196671,113.89263224678153,125.75178988879853,125.09927476900975,133.13187219653193,125.22295138670066,125.97627587190989,131.58038162125496,129.98039031669714,132.73718567494308,137.20527338035492,125.84006878292335,,150.80170866747932,144.0911338063463,151.0515986726711,133.6980191184704,143.84580853004726,167.2260156892967,167.07070206489033,172.15989143782485,177.88182514903656,184.2580178134636,183.95234157769534,186.63123506856869,190.32423838998295,202.34004952588543,208.66442337506282,211.3428386380561,206.25569253198285,203.8988633843437,200.50213338492222,194.14436037580185,184.27828842910128,179.73483419620993,177.59428876624747,177.9030539248705,189.73051990674224,192.66318866804176,195.10509763551516,194.12259520929672,195.87371482789797,194.46636412787277,199.53995002005132,192.88631242103247,196.86094668131398,203.6474203991815,207.2421121490841,201.153470401199,207.7744103776995,197.96800341602176,194.80347264662964,218.35788159612179,210.48108884496588,209.50872707619874,204.80036413563664,199.87532504564427,206.83424801633112,199.2934823522525,200.15433656639303,182.7215422164855,169.80323450239587
458,2020-05-14 22:19:24+00:00,,196.76490749838456,202.62858107913155,216.218942367802,,122.73986092389913,89.1018860710117,87.92203280830542,91.34814126847364,86.38721092201486,76.1248898660962,72.97847081911235,79.82629832833331,82.8538346287612,82.78924843644202,79.15190908805249,79.07159320485411,63.05730495433845,72.36467809258701,76.2336521299309,87.95442985438189,101.48328258314537,119.85391798204556,132.08800607140222,140.50671236756688,146.96156658691984,167.77793888712773,180.49727101967346,153.48146314838766,168.81169094199169,178.21013961603362,179.06967587019403,153.8468534424269,150.32062514420133,135.51631488894134,127.41833759076788,130.89056941150727,131.4124344720427,126.80426753036292,132.230116051456,131.35973801855252,140.37992898174076,137.42688026964512,143.11146638493608,144.40442385405782,148.53688819436593,150.24631797195812,142.27750776144404,133.36502342991693,133.0443002177798,125.42966351402859,122.83576276830425,131.28036757493314,124.67728195071287,138.35923562403786,135.10238114624696,126.77936621331784,112.8197773876422,121.75609728552391,122.80662211463644,137.19330042459057,118.72050241623208,116.88437226319331,121.23420000852656,120.37567358611558,121.69850174257397,123.18749740006533,131.3089142188213,143.17637635609518,137.45910481718698,139.41930176692762,145.5342970441628,139.12965140831767,140.4033118526482,168.58032779395242,166.895660525194,170.81765900429053,170.30274554561373,178.16625366562312,180.53276989649578,184.22226981217915,187.33743918385537,193.43738335396412,199.31599869488764,204.82004902819412,205.9410012680411,208.5795192608049,203.65118207264487,198.84650976831546,182.79562958534225,176.12607847201272,173.23852532469346,173.7189544422165,181.32527063950124,188.4767371709508,188.84048718268667,191.40696673498383,193.2395228495164,195.61920613923834,192.22571359020154,189.78677567792872,195.1317972239193,197.55859053772795,198.44656436921855,193.39293786268715,194.2589061490133,194.28976888174884,195.46011416864934,209.80580872050575,204.07563180209382,199.90517687113083,198.34544967964777,186.75122893998713,196.3130009742776,194.6885445464921,193.33432182653104,174.53278348433406,130.1022368918163
459,2020-05-15 21:47:16+00:00,,,,203.4174713695935,,109.10773646292404,90.32089573962546,84.60184679335588,91.90001550354295,87.60991914131839,76.80561009829673,72.3652378654001,71.72468092309992,75.18512125314207,,,,,,,,90.61486708850038,102.76068533247403,132.50878040654655,135.87227088223392,140.46786605966068,145.8602635202356,175.00466644936915,168.92587759089574,,,,,,,,121.6886203265573,125.02172164354923,128.32550192096642,119.40931695630968,118.61919746234088,123.13735062857035,128.85127272665278,135.52610658639207,,,,,,,,125.90384710831438,120.81344073282429,131.36766240694305,119.13378887849493,122.72069692706619,143.05649134267819,130.87364924034668,119.04270312823363,,,,,,,,112.3602642508358,120.40794915345752,126.31717854948717,129.64245670778374,137.66938713951907,134.66936206126474,137.0864780825074,139.5680510254653,,,,,,,,184.09848106397203,192.45900193898984,204.80237684898123,206.5121049656297,210.91876093544812,199.0538221016406,206.0759676204983,202.44721355052897,,,,,,,,192.48413277197187,196.01756859437086,195.9117816192937,203.67902532164658,186.39202427639069,189.03856749483413,187.1558652248733,195.2496503052206,,,,,,,,195.19757132943423,185.86769792725696,193.79957410397668,186.7024195499829,188.38195384097804,166.96502492801184,163.5319874879574
460,2020-05-30 22:19:28+00:00,,202.48348698396714,216.82739041303086,213.65774370701666,,,,106.41032367805667,103.67398770221864,102.27825850716161,92.26256693204908,78.98545130738717,84.32291747114513,94.50537099106376,103.42417361107871,97.37171313635505,94.50800718115772,85.44186007790944,88.99398166753429,97.9751714948883,98.06590448725754,112.89210114555603,122.18076577896555,132.61519572026293,145.32459447483404,156.62469280972357,168.3829719213935,176.48315720687674,187.66522500776176,192.9385205315522,200.76875473986243,190.9450740010349,184.47044578443098,160.6184013065274,142.4690965800657,141.21763665547826,135.1281384660112,139.01992356900635,139.71310216446494,134.20217583533952,134.94250341605874,140.84705675070416,146.62044004711407,146.3181939526134,147.3732578511594,145.77696276027433,145.67661715097017,150.05746014004728,142.75958713519123,139.3247735062407,141.38791658836544,134.60467194364512,135.562446599442,137.54118118819042,138.96247764976297,147.7379151231183,147.6551005255165,146.49977925740373,148.18303624431687,152.75411854390148,153.89168025015448,152.47207250642657,152.96100105451762,151.15110496051528,158.5221810890264,158.81822718846686,164.60149496906837,167.92504746687678,,,185.36026971074247,,,151.24638715008524,174.31524116682618,181.32392584797088,175.8962193189487,186.66354978641235,186.38622694212623,196.66149802855347,197.40961188779835,197.1814390670291,200.70789338472596,213.20484091896589,212.46656361582168,219.29784056278538,214.0536538074458,210.82322894587054,201.5174375971359,194.89784887592182,191.4046611882143,192.87028867462666,198.31223656809638,193.65696258347145,192.49526467497859,196.85728952974767,206.42071059793415,200.98179460968595,201.14039766572523,199.18772850836336,201.02077808796966,197.07736750424863,203.16264471435522,202.1589436986453,200.95300953391083,205.20006620135308,204.19988208066513,208.41731477998354,218.2069758657192,212.7214697858667,211.24443589611428,211.02284414327488,204.68309791242152,208.51904611081875,202.26134403318125,198.71303986996335,184.77359927226925,171.9915821482459
461,2020-05-31 21:46:18+00:00,,,,,,,,,,77.86867126711,68.55379780635856,54.7245719019633,62.49386446710493,75.16054119810195,86.79602036580818,97.53207328577008,85.06539712518551,75.15543772119528,,,,,,,124.50571422008082,136.56146945165915,144.9043649342743,147.50491109911417,169.21228721011408,180.7066124655672,182.0438612703266,179.8154625366151,,,,,,,,,108.48548524619997,119.84247457979059,120.35350865159945,128.46635284450707,139.49280185093886,135.01510349709042,137.85314265278325,137.7899136540955,,,,,,,,114.19078785620428,120.54600905970062,121.8904910382316,128.00803217254554,126.08177424014906,136.24701485530056,138.15300574654867,133.86217154851175,,,,,,,,157.27022746296365,143.35539622339223,128.58744629917382,141.9186869068416,151.49549456281244,165.86955134709237,165.4128809104248,170.94261964921165,,,,,,,,202.59681084721063,200.3807143533188,191.8082158675807,188.67079044519141,199.82309546705545,184.3456758823241,185.88449938056522,186.95202358090575,,,,,,,,184.76340064830265,185.42719203040747,188.64634366463662,184.16167597856958,192.0823594773476,199.24261060995167,201.68139299979248,198.0405802306456,,,,,,,,189.08355206242499,175.97198067188793,162.161278438738
462,2020-06-23 21:51:08+00:00,57.30296580593419,165.55710498882587,180.77283333964348,156.08317162392223,,153.4083130636307,150.57952846947677,127.0745312675489,95.56979220272754,,56.039233381866666,50.03588539649608,48.27942269273093,,,59.82597442701415,60.89505690057743,73.62313894819246,,,75.74570533793806,80.46151285673935,87.36308003024132,87.47795205886959,119.72240509403296,103.25956705592468,133.3768229456798,146.5230539878225,,,175.08624490884543,171.91737472598578,152.3688119602596,154.76189062974697,128.25434016905265,132.7260317793153,123.6720396369277,118.1332804038702,117.343901889318,109.54020657731908,104.68180030111834,94.10679735840077,102.98158003430306,111.11681484183043,,,121.91648041685289,125.65081379919565,114.65423338881621,127.9222876348594,114.86277185160188,114.7259506640448,121.80645311187027,112.01147653742163,119.21265551291953,132.35873266351862,115.90634793799,110.80337006493853,118.30725184253757,,,128.81093018766867,134.6565328117589,124.12684712673521,,,,,127.35857217977428,108.37169086789643,,,147.1571351592574,,,,,154.18241567570962,161.214013013045,169.6090549094779,166.42716735343004,180.61126645248487,189.71454269399186,195.61920145845988,200.8919822923092,206.08972722360258,182.60599775971622,,171.53988369165418,,,,160.73974457523502,165.50110174928358,161.3079067156283,183.74211962549782,185.77058033827086,175.62578847963033,171.3982109079918,172.54802330353294,169.54370260968102,178.45236287317556,167.31204006162932,173.61359748388656,,,,185.81801437038294,191.00486382752874,194.18796201637542,196.1647471088227,193.70726381931678,184.04057902019767,185.99351980914406,183.891342246455,187.0381279858761,186.40119359281655,149.71565739137952
