,dates,mex0044-0000,mex0044-0001,mex0044-0002,mex0044-0003,mex0044-0004,mex0044-0005,mex0044-0006,mex0044-0007,mex0044-0008,mex0044-0009,mex0044-0010,mex0044-0011,mex0044-0012,mex0044-0013,mex0044-0014,mex0044-0015,mex0044-0016,mex0044-0017,mex0044-0018,mex0044-0019,mex0044-0020,mex0044-0021,mex0044-0022,mex0044-0023,mex0044-0024,mex0044-0025,mex0044-0026,mex0044-0027,mex0044-0028,mex0044-0029
477,2020-05-01 16:22:46+00:00,,,,,236.68117208670228,235.13865313299166,231.01321751427318,232.34979272216242,230.2473492304203,228.90215765018735,223.55066050946775,231.3373476191886,229.7654658629957,225.7919696609343,225.3951536444139,221.97939503586898,225.34876898879332,226.4689389382206,228.3737010154364,227.10003708312914,,,,,220.41069454228415,219.57746727029095,223.3108349817603,221.60166580636243,221.38889246853563,216.251367180872
478,2020-05-17 16:21:48+00:00,200.64823741591908,205.15078249977424,209.78971919297015,216.139461552933,211.73711751799377,207.98796638249456,211.8401679840055,205.88082095644262,205.0776038352318,199.2340960846206,,,,,194.6079297553409,192.07942720507947,190.8815003328375,189.20551210527805,193.74146205148426,195.17651070093976,194.97918546280593,195.2330500752398,194.18415824438145,194.25811704990315,195.66443060661683,193.7869149333442,197.9373766693554,200.61097561683175,187.7662201857948,
479,2020-05-25 16:47:53+00:00,200.75809241241146,206.1119440199382,207.19570546423702,215.69775672782745,212.3595155183178,209.13266886342493,205.55886283900148,207.3178564207928,197.61783685407795,202.8637952471805,200.21313252702365,200.77410679345914,202.30157205852322,200.8844813833898,197.84372116552112,197.5632868595945,196.01325278563039,195.38226930371385,201.37043117123832,194.83142158754853,191.60349947585178,190.17901640232427,191.47541505739005,188.80184017827887,192.662886859253,197.22016866429732,196.72693939980823,197.51015515910584,186.4268643627164,182.94375771172776
480,2020-06-02 16:20:50+00:00,208.81131037705475,,219.85991270511857,218.10957409877892,219.3460075726911,211.07599480899088,207.82940383325206,209.104723931266,207.19462646634565,199.95823754656755,,,,,202.15643862435155,195.57771696820157,194.3385632453537,198.32428436696568,204.27869785029117,199.2618759014111,199.38718774259652,203.1403494103696,204.94320179687315,199.13376286803125,204.71021540989855,206.15277910307688,202.8925321000188,204.98411237664578,200.03620063312013,
481,2020-06-10 16:48:02+00:00,207.5577229206057,212.0104863176822,216.07756908751713,222.46664901174748,217.19883708111487,218.55705314995197,212.04304840983266,212.43754010401756,212.9736678495802,212.5681251853412,206.70006606882546,206.59806785626816,202.03483439999178,194.82004006246208,199.4423619860769,198.02287536425288,194.31493613604832,197.62163554939534,200.95132982860653,193.12516123679066,202.9909297984618,198.9934705244012,198.73297215110566,201.52054036751275,205.76689173238108,201.55339337437115,204.65180293543514,197.79419873052237,196.81315756146853,192.9016102515734
482,2020-07-04 16:18:57+00:00,206.95139407757773,205.14100835297535,205.6388588393652,210.71046509997544,209.81273484364064,207.7039943155709,206.78835413136977,198.78692956948345,203.745744079851,203.32278433569232,194.56464473762088,,,,,197.10084704626104,194.57620304065063,195.84908284121832,203.46558022941232,202.37004294595906,201.12696511099452,200.18153523381002,201.79325136550443,198.93073052198176,202.23434167911557,202.30445080729874,205.1854596266519,205.20946199104677,198.04529720155554,191.0725010241898
483,2020-08-13 16:48:26+00:00,232.72657995447875,228.01913394255806,228.06805060977845,233.7097569966484,232.47410186176901,236.9102581208293,232.84384147372208,228.60601968903762,230.976877564005,220.04050850811876,220.5950539698574,215.4008282899704,214.5024673183355,212.71466056780343,216.61215603994074,215.81540357080715,216.89481709631923,219.28641599975845,214.96863253192302,214.16728702265365,218.92243752336287,215.64228244450325,220.41772594142157,219.78133228687395,222.52454561373372,216.71604158008333,220.04876312075086,218.9918686234157,227.3014055773931,229.36426202976554
484,2020-09-14 16:48:41+00:00,215.45711669219136,220.59553445497477,226.41569249732325,229.43729483313058,225.56299556063627,230.50166720888993,218.58832498085872,213.06492168530528,218.10023739607055,219.60325901443656,217.38063220533445,214.51720187842548,211.63025345335686,210.98602146893265,208.70482233256237,205.6970919589836,205.69998141999085,208.8124549164087,205.96259812501083,205.7307491696098,210.63398849106468,204.78981210119377,210.23731603410008,207.09835454109557,203.00574286883204,208.57721984547103,213.14421383499197,213.07694458621694,215.4748109535921,213.84279815056473
485,2020-09-22 16:13:51+00:00,223.7638691380789,226.49139259723106,228.99584469268615,229.41883170013668,226.18986027255667,232.59609506697794,237.52427782864166,224.76649804752046,225.6965619283237,223.22463862676605,219.54912795345356,219.09507595579947,214.17242592947835,,,,,,211.08514977942306,207.42467149190773,205.05787444345205,207.97661194658514,210.93084338915202,211.32494154496098,213.06350248454234,215.26816349543623,219.66257387766436,223.5263620222003,217.5474064639399,216.07864641227013
486,2020-09-30 16:48:45+00:00,215.1999708958003,212.40195847303735,218.17539102717075,217.3729090174841,223.18247378896777,216.73993365903863,219.16542144523336,215.37661726433512,216.21739463850864,204.583767785814,209.84856273706768,208.79400340193715,218.4319319222723,212.73313301319382,213.39613110533455,213.49843487376583,211.71295925459307,206.84526555537573,209.63161676005825,209.7743195012613,204.4178836137649,201.0791137762767,200.4166231201039,202.14335570308202,205.7548704363599,208.38709362556693,208.25663611433262,209.716283598434,207.33677070961153,204.1120304419858
487,2020-10-08 16:12:50+00:00,193.62612433171157,198.7236056730568,205.69892267073033,204.32795754621782,201.97379995568494,204.08857104462976,200.6852495012325,199.79728934097514,201.91463915165784,201.27602883357804,198.7953377724675,198.39282989883097,197.30895553615667,200.03454072154642,199.52013095642457,188.16543132259616,,,,,201.21504180984877,196.09324064660072,200.28570803550554,195.62928969153648,200.1346409273385,202.64779220613622,201.94344549962543,204.74133854697575,203.02423275148516,199.334627631635
488,2020-10-16 16:48:46+00:00,209.393117953327,217.17178284517286,214.72358642927637,221.8325531683561,217.76764654030956,218.32013357251242,219.5702321836024,211.60152442636317,212.98872610765147,213.96077852773638,208.09788588243595,212.42494135543342,208.2482345346295,209.0927031333537,206.5194780657612,211.010157025708,206.13597388181333,209.64598222504128,206.14547093200568,199.08997612770403,203.0152408245646,206.8498060186358,210.94350548941938,211.45849276182327,213.33260120601992,217.0688493248898,219.83586369386634,217.17324726596553,215.15600343165136,207.56122895722066
489,2020-10-24 16:11:47+00:00,216.86560221482182,226.59548360163498,228.69675749004338,226.39073857305192,226.83655386044825,225.78526540581476,225.5194412988098,218.01353740183265,,,,,,215.9012796769868,217.81111862107022,216.6802478233894,218.35649228731558,218.5059668928974,217.08350069425174,214.20288257145717,215.1846489008439,219.69686040131538,217.3679757811306,214.1262944998135,221.18020177292559,221.76835074747171,223.9161654377488,221.6262005041542,,
490,2020-11-09 16:10:43+00:00,211.81116150841746,207.10863752634418,211.38528911632977,220.7599296747726,224.03581553636985,225.24511631248922,220.5482310070577,214.92514954929194,215.65688812198383,217.05328787465132,216.90381876413343,215.74373626493298,216.9261430556549,216.4551421845835,217.12839527659912,213.2840256201228,206.72582339494522,,,,,209.2400874317533,212.79679339501075,216.0435637283723,216.59568773473998,218.3072836775822,217.33092598045346,218.9085820255063,221.14421449797138,214.968743799474
491,2020-11-17 16:48:44+00:00,204.14311131095528,209.28268074292063,216.42604341994326,218.8387353365611,222.7574042593774,217.81470854194765,218.22862979640013,212.7750298202106,210.46385426825697,206.5320438554731,212.5279507640379,209.27608832068447,213.51609080023871,211.00307665297487,213.3347166951711,212.00598868359737,215.02437362805227,217.20682419424497,214.698689262774,212.59346427839455,211.9410593738086,214.86813487524313,213.17572806376577,216.1580351336237,210.92336384532646,216.46037069940564,218.2981363267213,222.27921163723715,214.64810716664616,213.25006392342692
492,2020-11-25 16:09:35+00:00,230.30873873226074,232.14319637528519,227.92266390233777,235.12124397295594,245.20160569637335,237.9189299973192,239.25469410559623,238.3448335792571,239.71930363952558,230.1689297710495,228.40685848351436,228.01140332171255,231.71892946620528,224.29999748724651,,,,,232.7654379524954,235.55012681590912,237.01339536783354,239.2136830608706,237.57607575435748,241.27345574491702,238.11277181912084,235.7808336360898,239.27928926697155,240.71414450110538,240.87776871064085,240.56841002463165
493,2020-12-03 16:48:47+00:00,224.65076285406124,229.9988959849916,233.44900197750837,237.85914437075124,241.07354810630272,240.33545374357197,236.1034524460818,235.4973760073312,235.2526587837528,231.87855530934272,231.92132965270054,229.70487056260842,229.20116419958987,229.98866783975748,228.6318198649361,226.66807652592874,234.8036000460777,232.48143697616112,235.29075801085827,229.54791995430827,231.91707366136382,230.123410223859,228.4970561239989,232.92496127700423,234.36769924932895,238.62514079984115,242.51989150643837,240.88622237330387,240.1346635038113,234.23456384732788
494,2020-12-11 16:08:24+00:00,,,,240.85959682088708,243.62788265487796,244.11236034999897,235.67623552604772,234.33335343973454,236.6228645369376,237.39269722125906,234.9327868979776,231.72704068858957,232.20121003747627,234.691695591851,240.99530913520533,234.12247784037527,232.45824897690352,230.8813163130677,219.83420942915467,,,,,227.52553901779052,233.6812681204924,232.23881341025384,235.94358220056438,226.10279661529532,239.69789036531026,235.9193015172175
495,2020-12-27 16:07:13+00:00,213.70461884093856,221.084964791231,221.27914435567305,223.03228166876576,222.6728733746424,223.68786248053573,213.50218646264025,,,,,219.50131996963037,220.54010371876083,219.85338763988105,223.78783525308756,225.04308971188928,225.1611141375316,223.70717846038525,222.07322479275186,220.26212988743418,215.57433376051773,220.7708522129305,221.6133577609145,222.52722345527562,228.00120425945306,226.32912109256418,222.78935361706598,,,
496,2021-01-04 16:48:42+00:00,219.06510355531668,221.99668275083343,229.9190089580932,232.5936255970375,234.8767746423509,232.04725784782846,227.97819415308393,228.3030745377397,229.0504193576176,224.77104494933127,225.32652147918748,224.41398276318014,223.4737845073536,224.8013396003823,226.9408348682481,227.40801727136727,222.0322968454634,225.2244536122354,222.80729390335233,220.80116487311932,226.26870094305133,226.92577502286633,228.22426861545893,228.2485649107191,222.1159936186575,225.45603060658055,228.31683427249763,229.42307746927705,222.81041978956094,211.36454566257078
497,2021-01-12 16:06:07+00:00,210.67988438947305,214.38574941097838,,,220.5182525054999,219.522192982763,219.19506468675658,209.2309789189758,217.50935083888496,208.5975314048825,,,,,,212.24366584544137,208.91021854182827,214.96045710252739,213.99820694256775,214.42515497572148,216.21861772879447,207.19164018822764,211.14766377544794,,,,,207.21107293297564,194.97655144319123,
498,2021-01-20 16:48:35+00:00,221.77701509572535,228.93393496461522,226.6140809685668,237.97319651401654,232.37845869316007,233.66622895327802,235.32751337484808,232.7218814194186,226.3684721351662,227.4728184163933,227.5183390538951,230.5728942298452,230.58447006548067,228.9955915458011,234.13783165401992,231.02325738176552,232.90946010205423,233.04796891173223,231.34958693355622,223.65633781608022,223.02683224643448,227.00794345621935,223.78329917765086,220.07262660487973,222.37033149814954,225.07576762324368,228.76346650418054,223.242651035339,209.90880907812073,206.86990152834284
499,2021-02-05 16:48:33+00:00,224.01001769484841,229.8871037283271,236.83206055460786,235.28442491112398,238.86437078295506,238.78785756384016,239.7246879676482,231.7608885655764,230.638739318299,233.48980459368778,232.14049622969605,232.2801790788088,232.97071183478943,231.78486652500484,229.23713337786972,225.51015532029174,226.16040752539288,235.6310286692861,225.9165864604598,225.53148302988342,229.82084314856715,232.66240054069965,229.56481615867594,233.33453878524574,227.3303810914075,228.84112789687072,228.11958620329895,224.9988017040871,209.73222749427978,204.86876415001038
500,2021-02-13 16:03:47+00:00,225.89355389589784,233.53034580807488,241.36998279659144,239.1259486760417,243.3690409973721,243.1654913857378,244.2799589983679,233.1260039793588,230.48261877735825,232.24385468117606,232.26752770611284,229.95175021354035,,,,,,234.524007885258,239.95551665128878,235.69048018167766,235.56584078076716,232.77428246958445,228.32904199696353,229.6653278956617,230.0547776999471,230.06311345372276,230.4447911417125,226.78901475156908,218.93259235254834,214.16227135449614
501,2021-02-21 16:48:29+00:00,208.4936504301547,215.40972846312718,214.92788685623108,221.10177674253092,218.50096707938636,222.74928546323176,221.6207538501115,221.48611311509754,215.78526618390327,214.90530421227794,215.99137753548916,218.20609840401167,216.99012933552208,224.61116397435737,222.02215933903514,224.15966051220798,225.0676887197125,225.71045752031202,225.3157743593491,228.44869303387017,221.10223268947814,225.7960806421425,223.39127201260365,214.7632476432186,217.3938081726284,217.1726489586188,217.74264485422125,211.7774543687034,210.08126167732948,199.42328319946273
502,2021-03-01 16:02:33+00:00,218.93247732359373,219.45820109733424,221.16423106463435,226.39679000567273,228.3370928018774,223.6268531250328,220.10616613459496,219.26055296341195,223.98992836347963,217.13821173201754,214.2371715404994,220.75286979705078,221.31617997904465,215.14455691995823,,,,,226.17164584755332,225.37227098024908,229.54465131266747,225.87268982366248,226.33650670732325,229.50245829322208,218.81589407531175,219.21806003811366,218.0187578164182,213.0323766620354,207.48351286331769,208.2526173700025
503,2021-03-09 16:48:21+00:00,219.3358213983506,227.78370339371165,231.82994101596037,232.50515805596078,235.34363773132492,233.968440992085,229.7640551739473,228.0153088280459,232.3765154261102,231.60008200238812,228.6687634260574,224.1094952392964,226.80664014608197,232.59964298085876,233.25296994024544,235.1939304022038,232.37041554856242,228.16489550973648,233.57721033077323,229.98487211851685,232.81675450536738,230.10377147154836,229.00708273993652,219.50715734617197,218.75384905577832,225.54971872405562,220.64046422424767,220.6340317452718,208.0923985396126,205.925218568496
504,2021-03-17 16:01:18+00:00,223.40345674748113,226.02448571399668,227.73053885597125,234.60734917945365,233.87992650899827,236.9563262846988,225.85052799829728,219.86253330705603,,,,,227.61725740801745,230.48201903219893,230.2129975071586,227.1254305834783,232.69554186631444,226.81880036860278,236.89254037988027,231.19446089197243,229.21703173418803,223.23698709304466,223.1991268344776,224.98584560583296,229.40545331858596,228.8749730561995,223.97961929952118,208.6330663533265,,
505,2021-03-25 16:48:14+00:00,221.80772308212045,217.1685209412784,221.13283293216068,222.41665598941344,227.86416841787866,230.4229742696565,223.1160594577709,221.71690908854947,224.84736508076224,224.42690657983118,224.20286390050825,221.37570020265002,227.65721446092786,231.2534441608655,228.9429902800762,227.7104610687418,220.43439640923208,215.85932531527774,217.34210450652375,213.47442323328428,221.88917718677183,225.8908454290696,226.68061508136512,223.32104858745407,223.99309598856948,223.97604138584563,224.00862035479784,221.79476290726592,211.75793799951276,201.17158473116288
506,2021-04-02 16:00:00+00:00,216.38283312954394,220.52475482199753,222.4881913162714,223.7775522074194,222.20855515710127,219.05716199606516,217.86064515196765,217.58877547824574,207.03249771274153,206.90993502159085,212.10883747610166,212.41950748918143,218.4843384168958,217.94807925882844,210.60634847269876,,,,,,219.699524602435,218.24079034387202,212.70240357548417,205.34051575961382,212.482280236984,211.49864633670586,206.45195796973175,204.06258976138983,198.40264974513727,188.07211429502198
507,2021-04-10 16:48:10+00:00,221.69896381203125,227.70709784453996,222.82486418959013,227.18503113142302,225.8365786499487,229.07330606756852,228.90693360354376,225.15271916520467,223.11826912616294,225.1713966818238,218.2699238252088,224.6356675931157,223.73558163684353,223.09752354815117,222.00282905515726,229.1458881476419,229.95827865571076,226.26466376194782,226.3933297803289,223.85952733306874,226.5965147357983,221.15446625005254,222.46838970384496,218.41498115405471,216.78282514765246,212.51875030394615,221.2458888541303,209.78246997559097,210.01305120509255,203.33843034529727
508,2021-04-18 15:58:39+00:00,216.71921515319636,217.06287066856248,219.10085196219478,223.78144071243076,224.17221133341246,229.25524682175728,,,,,,219.87164730383734,216.9819936024374,215.67633006124734,217.80956921333296,216.64649771157065,208.11944725147836,208.22283087053637,217.84410094160165,216.63381497166597,212.20901341552025,213.58078886733423,207.59030884669292,210.19812727904218,210.92518616498097,214.06965684337317,,,,
509,2021-04-26 16:48:02+00:00,214.32577505770027,216.72291669901136,216.55278399204266,216.502228816811,224.5191458772028,219.13884046908086,218.1713453434165,210.2660496258659,207.70377828493463,208.18143201498847,207.31312120294078,205.90025656890865,206.63969721727116,209.2055989581709,208.61012942736318,209.56429032566737,204.34092323955173,207.63525366941715,208.26442262530895,211.45312754502635,209.36468714394832,208.26426755256537,206.13342677778402,208.32434216738966,209.54920181317905,205.42581035869804,203.09114015259004,208.39153264382625,205.2348679898667,197.15115348770888
510,2021-05-12 16:48:00+00:00,212.59496282060886,217.52950657883048,220.3053253245988,223.14136566439083,220.1920672395895,214.64402793301127,212.96989156282135,208.45169303573437,208.56825305773512,208.7485549008222,201.6054445789254,208.19717545233394,199.64838013354273,202.78435893067464,203.7071863327843,204.98433651621625,205.25343720099235,207.52272790222895,205.3330025070307,203.98024338672954,204.8850791474222,203.65143600907962,199.2222232720079,206.89056392531626,209.7220538544808,214.25685518619824,212.3929248088801,217.51019830734464,210.85853257587362,207.0150554246377
511,2021-05-20 15:55:58+00:00,,,211.22934375026867,210.47158990304413,205.56641341593217,206.3459185527568,205.33491497691622,198.87379533262174,194.2428725265266,193.9742459466684,195.64566662636835,188.5336586850056,185.96456993472216,190.84213354690166,168.2534842390913,164.98677520041647,178.59586706515964,171.42587832314598,,,,,195.09785222736403,192.48316473369488,188.47793298236516,194.7263864428388,199.81357698566828,198.59442501655198,194.25389444719065,186.93462894560253
512,2021-06-21 15:53:18+00:00,196.28347638609947,199.6174142328445,202.02454545256026,200.94059370293937,199.30238349474018,199.87957900799816,199.07402275050478,196.34200873670343,193.92055306092234,194.96335118701643,,,,,,199.9963208293362,196.2552069319796,192.5372851760592,195.40519460329267,192.97810585745827,190.84366742351108,192.32548118047427,192.13614445499198,186.68571677031477,195.57746256908092,199.18170358647666,199.80620376366656,203.5973650930341,190.68711726889134,189.67373378008122
513,2021-08-08 15:49:11+00:00,210.09471399099806,216.34721156137252,220.8130721311778,216.0655609915844,216.51498182672535,216.9488941219123,213.59601286571862,212.6642397355934,212.50543826995423,206.92855028157973,206.58429314249653,202.85138789063575,,,,,,206.82876315514224,204.46992571416308,206.44185062167506,207.79280308925348,207.29076260963575,206.56334605813677,209.71910735749873,213.78240156470355,215.49407272825127,217.19214292119833,221.36518605352578,219.46064970723555,213.8727287269979
514,2021-09-01 16:48:40+00:00,192.57812414455103,198.43827571844298,205.9367783716381,199.70773434722616,204.3800985059117,193.06444363802925,198.9749452861786,190.85151948821007,193.0346959795847,186.83357972639695,185.71174371381883,184.1229210381762,183.8876977647766,187.2973045392503,190.49067161818274,185.68126918075242,189.47843049548115,187.87610969003381,188.4717742936242,189.31504956404808,189.39620591159286,193.88692273064586,183.33325803172,185.6484829315985,187.73222830919596,191.9566911104765,190.14696623130334,195.74368719004926,185.67864666625633,178.5845998153546
515,2021-09-17 16:48:44+00:00,192.0660049211972,192.45083335299748,196.68206722950464,203.6259952620037,200.6442536795934,200.90059670553833,196.8081226627365,195.94329025839627,196.38796503332787,189.10245371645166,193.17561368570517,191.62746825948804,188.60899628974346,192.10989410492522,189.89234239680815,190.1664021587056,184.95285522934793,189.64513528066257,186.45777313411784,187.58112562835976,186.7486244073629,187.0170141807917,189.699559959158,187.61172116191793,194.02196973076184,188.5836587305564,193.73263206511723,200.0734888656571,202.93998327786431,190.63985279035623
516,2021-09-25 15:44:57+00:00,,,,213.50395173763684,214.8384687032962,215.16296826910542,213.1011632197027,211.39841475034936,209.50678546366385,203.5561413696516,202.93092070299167,199.86331493118283,199.81001564550616,194.28967979925574,199.67830927356994,202.7633927119196,201.92007111394875,203.52739985774232,201.68842326362156,,,,,,212.07933897277252,214.8821579805002,215.2133003957253,216.64090780737703,212.75347562939507,214.01963406019524
517,2021-10-11 15:43:33+00:00,198.59938411269337,200.40849568024774,208.20792561540998,202.87734531314533,203.84112327657513,205.55205866787702,207.69002496512257,200.7358583334746,201.6647923140548,193.68690080978809,188.43256096763866,190.89545618282662,,,,,187.7420615071355,187.9704892692901,183.37723232401717,182.74993558571603,186.00459770704907,194.26464393155445,192.53366701327573,192.46464537398444,199.0431619732325,201.13412064506792,202.47628291820763,202.67029921408658,204.8919401047518,201.90658003125486
518,2021-10-19 16:48:52+00:00,205.8228605385215,210.31150653200245,219.9822950515696,218.89026573343668,222.42709259459144,218.7107175997026,219.2616616963291,216.01456614863582,215.54219979131477,211.78471740431718,211.29530703638102,208.50809721468647,208.5408006695628,210.04731337909487,208.88143746978804,206.8221821860022,210.08771330881586,207.06599174129843,211.02858543366418,205.30885216838263,213.46419658428016,210.910765212443,211.57867992620206,211.2774850533485,218.2886908933892,220.24186792531128,226.53917042112485,224.32288226501848,224.595166320646,214.14705165075543
519,2021-10-27 15:42:06+00:00,207.27480294645156,215.86482244626706,216.49863262415258,213.95737989426047,217.11531146467456,219.25562997459588,215.98223511239948,213.0575809999534,210.16765431361597,,,,,206.61098888823804,207.5841118286882,209.41913509641282,205.0281859762808,203.90037551967478,208.19881913387937,211.03967837882107,208.96171885419733,208.70515192057167,208.7050884022601,212.20954347292428,215.93606047803607,216.46767961793552,225.65008444664343,226.234062667615,220.45053983449807,
520,2021-11-04 16:48:51+00:00,208.44713466229328,215.90535152260247,222.72850197771902,224.41581777315884,222.74956408017636,221.48897946488648,222.88335808829223,226.81391620068507,221.4136254652603,216.5605590887117,215.2024717187866,215.62074061324782,217.06528013792294,218.12718024957948,216.55455479015336,213.38014088916495,212.9325109522171,213.79584610661206,213.608835046246,213.19444252427206,210.739253748311,215.67878399605235,214.08430936371641,212.19169561677072,215.0413684358213,215.27543581633708,219.2418473472053,225.13125100432777,230.39900840917187,225.36794287607668
521,2021-11-12 15:40:35+00:00,203.98570430705925,207.9658024648423,208.41735527918144,207.16429729834374,,,,,213.61060712191275,208.287239317812,201.37360508206265,203.84619449347338,208.21692488185417,212.53857098094235,211.2824368173689,206.78971714047006,201.86611094922173,202.9350112396476,206.74647504396128,206.76832519638964,213.35399671624128,212.31562127765443,208.34882950034407,209.9164346818424,,,,,223.92275631424664,221.62153738787816
522,2021-11-20 16:48:47+00:00,220.36778845924718,222.03602388592182,229.57582755163295,225.25489847343817,230.20823376679024,235.33716511386476,237.92063071378394,219.89871172939164,230.98207512063178,224.0482131793025,224.2880841301272,220.7934948286182,222.2289161476762,224.79552070094738,227.0748089530296,223.6606155973951,225.43465180298568,226.38087523007417,228.0786882336721,227.8008240384391,230.14854463560977,229.85894902865877,226.0746598754123,231.34522146109302,234.10471163640443,234.4491670704982,234.9901442896598,236.70339270338764,235.5318033081718,230.80277402419514
523,2021-12-06 16:48:48+00:00,223.1637422177249,228.35274546832628,229.86546113840706,234.9657412279051,234.16297252605023,232.75282870213422,228.01625593146161,230.3852789392487,226.40904167364002,225.68894497108423,222.18452103598125,225.21843651636547,223.64898286804268,225.31924565539433,222.08090827298932,222.52458556121556,222.982008845464,220.8566595680244,224.59103899743207,227.08937683764046,222.40078893008487,224.7035049514013,223.97074290197546,225.96209525040922,228.6004540340705,230.87366187448748,231.8226535034273,238.16650536375238,234.63934379126965,229.51864015974866
524,2021-12-14 15:37:32+00:00,225.8355723828766,231.76220158599878,231.58901902593416,235.67452166857385,229.12852578863863,228.36533985906559,228.53336351492976,231.6348637351992,228.55470785419112,230.60796541762193,213.6480750485843,,,,,225.37573567189105,224.68816176961207,225.6459873854767,225.15810059870464,224.41965503115233,226.7184733696959,229.3154031980205,229.17068499421703,231.57825006487417,237.7470415976156,239.43056300647902,238.67004589568268,242.46694893639085,236.1540096861821,233.73080527228484
525,2021-12-14 16:48:44+00:00,219.5961530536576,224.40061056302878,236.3659389100087,233.86068890438176,235.64630427030548,231.8024411067675,232.63171824083983,229.96774202217762,228.99778711704198,228.12324138511013,227.09862607740587,228.35460699963085,226.3803230435663,232.75750312137012,232.8995258362553,227.32191321578517,225.82289092393563,228.5292947356181,227.11183129306573,226.7462977628044,227.17368437698804,229.03142126515024,229.88639213321156,229.31323641806074,231.84072098728848,244.17691506792022,239.55261650381235,241.0114857902065,236.1879896716449,228.53730344510652
526,2021-12-22 16:48:45+00:00,224.63023127911595,230.956090225235,237.25985359496906,234.2040433172247,237.042375920445,233.21596316452954,229.5495208143014,230.04671419968122,227.9844784600401,227.54204854199796,221.82605133733014,222.34092698422324,224.50814006531076,223.4156519853281,225.75662873745694,223.39255752770367,227.69881108368173,232.60938055735699,230.36964702110845,228.90039751875165,226.1249765797359,228.60203196589052,228.0223355847187,234.49401306406457,232.49077919706363,238.509546234827,239.82399568164954,241.1332808914836,236.53478390028138,234.51360083853885
527,2021-12-30 15:35:57+00:00,216.5649760423019,223.15303311745464,226.45589825453231,224.94232334195996,229.56939373696318,230.181561274338,224.34366136225105,227.93106364923466,226.69997564547631,221.64312570705428,218.73940979613673,217.63407164883046,,,,,,216.79729563872058,219.24594039138233,226.2174506343239,227.1294937435384,223.48579715127744,218.6068272561139,220.59784966475925,229.32713514752848,238.81267408722198,239.87052737523936,243.52477870747265,233.6916031485016,224.88989746015073
528,2021-12-30 16:48:44+00:00,225.65255634303003,227.21697479309054,236.76308271324518,241.48434035345775,241.8631560000302,236.10124199827263,237.68981899864076,233.1004050188895,232.16703608497642,228.81414043694195,230.6647098043893,229.49011897330428,232.02780377385727,224.28091491345162,230.51103248588322,230.4922856874984,234.37176591336817,227.23020525729777,227.77897251783253,235.78667907729812,230.05296630788,229.47797965853024,229.22024504356915,232.7917770388459,235.12532022902968,239.17990254168393,245.2374394100267,247.15808512195468,241.02091527404934,237.60661236866184
529,2022-01-07 16:48:41+00:00,221.41261555760906,222.58779801221607,234.33555477304125,231.63987315651818,237.14259566545476,233.0365395959536,232.1362420941797,227.29271584131865,226.25784334458268,223.18519402553432,224.92474080736196,223.72554184320836,223.71147855180106,223.29382356133533,224.34768138190122,223.52739725330662,222.40081279421483,225.11741095004191,227.22859917754712,226.2410417326039,227.9492807211805,226.9587444827547,225.13476000906357,228.4849581769238,229.41927041306772,234.13392619661124,238.6512454892461,240.4297321003155,236.18182071788482,227.14551983050043
530,2022-01-15 16:48:41+00:00,226.50787011933494,227.7229216447815,238.09625151560553,233.7591319883877,241.85191700231908,235.38624914492024,234.3912563512108,232.84785491491178,234.0284847612665,229.875537864116,224.49741303218937,225.04327317721038,221.0236221548443,225.29754249885437,228.50932994430258,226.70568942247132,223.86776088964206,228.3901096336151,232.14303986346613,227.78565434468584,233.1879688202677,233.14492054691777,224.9128715159639,221.3468908620855,225.61934550497796,236.32263183899423,235.20298931277256,232.06289881009698,230.01561769011604,232.64344494047793
531,2022-01-23 16:48:36+00:00,227.57364592607712,227.46337262895315,238.30582279080514,237.96414258542086,238.7465150162551,235.40020205344658,240.2430584945015,230.11207510582972,234.31799702552772,233.04533207306665,225.41482080556995,230.45181627643888,228.40621038357835,230.10395447200722,229.36145706243582,229.69586956157394,231.45796221761378,230.89758161964193,232.86505754148502,233.97456181640402,236.35434709222935,239.62548235889065,230.52430927727696,228.32941706568386,235.01030043583515,237.92476022994714,244.88923321648178,245.41758600033748,240.72373145764638,228.11487151475347
532,2022-01-31 16:48:43+00:00,222.18722477049724,231.87013593052782,230.90999986402687,240.45723621349674,238.80002719314987,237.25645982414684,234.85706136771316,231.61288047450418,227.51211143368195,226.17840235164556,221.65880497418223,223.1119193890518,227.14202646651168,224.40199097564744,224.56336237832434,225.86470359536966,228.0483435892978,229.26000261354636,236.42756558328685,232.20880470354396,238.26628673055083,237.3578295555574,233.05406828870366,228.9480973605392,241.36056301971868,232.08634512169644,234.19346758428716,230.43545169308297,229.04649465020597,224.09137490278138
533,2022-02-16 16:48:37+00:00,225.18482826637435,225.7615306157012,236.016335332037,238.2199420230288,238.73837269790903,236.3979796328333,231.7554422641954,226.65359212383615,230.90648572425033,224.58900609766954,229.05503541850126,228.85468707256993,227.95706877224518,227.8166194096274,231.34062983226315,228.01115965775801,233.44856282844856,231.623052313316,232.84459369112224,233.01897026972156,233.0341201599956,234.04779714978403,231.9588372696344,234.77897042084845,236.88932018799144,236.00634272781852,239.67021187399044,237.0524177187777,234.34112721490746,229.32879282302338
