,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
531,2018-10-09 17:45:35+00:00,,,,,,259.78136704866455,247.58049517486967,245.18466321467798,255.95700702219068,260.2672489656758,257.2034174735053,258.13089409283896,252.70936979752764,246.74122958002584,241.37353639549391,239.1438826299545,243.2034492057652,,,,,,,246.7447990916514,256.841814555761,259.88428090392614,261.6376586403699,255.38224350857305,260.6227978138592,257.489074409846,257.71235456448784,250.2432598252583,,,,,254.3358152211302,259.0813138784797,,252.74983029718973,251.2505182646163,,,258.8800199750766,253.16895965465986,248.77789458683895,247.115804681686,,,,229.84592573088196,,232.3912407169864,235.8964657421136,236.08860836819284,239.12780068819745,246.05813805112876,250.2408543395561,245.67681072390792,243.4457856284679,241.66852658762951,232.44172709325812,,,,245.4739414830193,250.70831108441087,250.45847865118327,245.8541981025013,245.86531418989736,246.59156036053122,245.23896874950145,248.01746023226497,245.15262841586238,242.23652785676802,235.27875358343792,228.965952521106,,,,236.73798369672824,235.29693489724764,231.82043944953224,226.30181147991348,227.63360551858932,230.1057723481861,240.93446548017724,240.96358602921683,235.17096513219656,249.66601505229335,250.30708954913518,249.90069508185078,,,,239.4239065546073,239.7033318809111,238.13240574511096,232.51272403368972,236.64754041525467,234.26047789028522,232.93910330012483,230.1744155769302,227.18373881396403,224.4945405506299,230.15418044121589,235.4864624696586,,,,,243.8723616197933,246.5360070682505,249.3104019220769,245.817079685055,242.5116498950706,239.75617524343957,242.66263021765607,243.31593219905028,235.50660105307696,230.2129259307803,229.21470954659327,,,,,232.108274950031,233.53925988371242,231.81548610605014,231.01015632737995,222.92101466543798,223.53160493660036,218.83371869946563,215.04421443631722,218.79106942662364,221.05909048335533,,,,,240.54480777729395,243.63965168702478,243.79525394881057,240.23150150168527,240.25830442425914,240.72253357645513,242.36811056581175,246.89580499066443,244.65077921892504,246.16899439058,247.169880887312
532,2018-10-17 17:48:06+00:00,247.9498611931256,250.87031933880633,260.12431733148054,262.8818939139859,262.4916727610586,251.53799252972124,253.65223115076958,256.0021373863582,256.94164304299625,263.32481098767886,262.01267257674584,255.49165131117118,246.34026536149594,249.83299336801397,246.93451836790317,250.0558729712017,251.8139856614494,,252.53025368463904,241.1026970584465,238.50278083783743,,246.27620631219762,251.84324755442185,256.16093180639456,260.23271671762194,252.5143103764218,259.1914310440595,255.76845687374447,257.0822029116965,254.5294721052815,254.10136783361764,255.14318790459427,247.57858178912193,251.64957688536646,254.6547846380038,256.07619756330706,254.50391086471166,253.22160864006688,256.43928915185444,254.68813585592747,258.30050011856395,257.8690202725424,256.28946112517997,256.6443133500627,252.3713973212997,244.2971549623197,233.0086591489884,230.0782668630958,225.71660886263018,228.04806431190394,,240.54316436240765,242.16584430344034,245.86303642344677,246.28467780026648,247.67330122267126,247.85212979494167,247.74265080687314,244.76912583094742,246.41073891581803,237.42389177909388,231.76487646224209,,238.31784013405323,250.4644865350835,253.75432962707814,252.52223383367925,251.0428487095493,247.93282039571494,250.1644779832395,251.20833284779545,252.69869540339084,245.5942139201034,245.8349506060287,241.51701035554814,234.33843833498102,237.12041584957132,239.73723855642785,240.3281635037811,237.73407476447406,231.48420189035977,226.76643630951853,225.30754212309228,228.029431976056,230.36981530287892,234.89998456382688,241.2911842643676,243.91105731774337,248.95728131343753,250.1573681501283,251.293030554891,250.9873330480116,248.94820755455834,247.9659179333456,242.1204181137363,240.75843595206823,240.27514910093487,235.50377138346997,236.7270386513939,234.55301778716205,232.39975981656582,225.96072682658095,225.07430256051623,230.32295622271994,235.46347321607968,231.33184319936274,235.41130151154343,236.45271159016374,236.8116886058063,238.46416878691764,248.51982881328846,249.72314226332503,249.02126700466815,244.8270282530413,246.12238688028,239.82956829451422,240.8868654298521,241.22235466669864,240.13994240322734,240.65135004594964,244.16046347372685,234.0307283298055,237.04917929963585,230.54216955535134,231.24534289019508,233.47182443645733,237.90504164971154,232.25595983190604,228.09700160200717,222.63125485959523,223.2796466102077,217.0184051209211,219.77819713761113,223.6851807408067,223.82134513676536,226.32831111642642,232.07029508845895,234.52620427774443,235.06367828667754,242.61984876532725,247.86825849844882,244.36320402732161,242.42505971412038,241.48060130495804,244.39526092934764,246.85318282467344,249.88070431528564,248.6081934687358,247.92596742876023,249.97321359906564
533,2018-11-02 17:48:10+00:00,257.1272798535896,262.2432357318962,266.77341036501264,268.4619406752814,270.55494819403964,260.09414913541923,256.8162041373522,266.6847932187774,270.7010936716534,268.01244838051275,270.5768173274121,264.8197960436362,261.00715085342944,252.68280990217818,256.7466454158247,255.39595596518174,256.4061278085402,,258.8971927664098,258.6952882422871,248.00937378381948,,248.76838199736474,260.8767671775786,270.82656459825546,262.77282763566643,260.69475392745755,268.3027935996795,270.30488713762855,265.62180777004767,262.42210445768893,259.0367293032383,254.14014145361588,255.5567357180038,258.2103789808471,262.89041696292503,260.45942423853876,269.51627007948844,265.6054483804001,261.0455763753753,262.2326827402452,268.6492202868956,263.5458211920702,267.3187746145146,258.88202091635185,266.3114152612569,256.4398391995895,248.81230897198097,243.30177312930928,241.18660246784796,240.65348143941944,247.67319368475668,252.85687140654127,245.4757687850545,251.1122940354666,257.078989532519,252.47270202230982,251.76968442244444,258.179175087594,254.82442459726562,253.24271691477466,239.02862233727586,244.4378846447871,248.8488773036778,255.8583811574637,262.56434452934127,264.4449055837596,259.78121927765824,262.6461751942711,260.0193152150893,255.58806087557457,258.4815974798282,263.60778468017224,259.6602788594405,251.51284547856002,248.19845381977024,243.5792997620884,242.4402390880276,245.0769105744985,253.75688005827297,249.08681908799358,243.69518908948123,236.09032015230508,237.1360690176755,238.96940346852904,246.5044689393778,245.6523574505298,245.45992878969412,258.7379064935219,256.2494946031827,252.8753962030063,256.51503784915394,257.24358171569133,256.72838413424574,253.49853166294807,248.55488423341447,250.806551096398,242.5105325999949,249.78748494852866,238.46397065748144,244.4549472792432,245.0293195324601,236.2977342460591,236.34580459256935,238.66621877154373,250.09245462652234,243.9490931220899,246.72908047822185,250.26799258774727,250.34572137855565,257.0543419800316,251.34537026566323,260.3900131043521,253.8936632114788,253.75405396256778,257.1150041799291,253.43449888269183,249.36485288564708,249.73290398364955,249.76420271489496,249.39619520099026,246.1110081622475,240.77691933077148,249.60625596883213,240.37388958911262,243.58703674744686,247.67835425928678,251.44401556337007,239.7377869830428,232.96335048543747,234.33322741572246,227.65270912017823,229.08208174912306,229.28275789519094,228.99718227046623,229.54010545411953,229.56235302072147,233.00329142813433,242.3594260012934,241.6129943250133,254.41345465240633,252.23363782423738,250.85760609922167,256.0336985792221,251.42907636625569,253.52377523961437,254.95157585079264,262.03302919510156,261.2501916715279,255.3138609756115,262.61232321054524
534,2018-11-10 17:44:52+00:00,251.61799029594982,256.3005554341321,261.65152354323396,264.7980636725323,268.14387045910416,252.47073412802894,254.28765709556149,260.3462591383757,259.99812929283183,258.98097393967527,,,,,250.88874003603036,241.03969398095697,250.40975046767304,,252.7831738517952,250.38340910978692,249.91460299333193,257.49396037451214,249.9616689171853,263.49078175376013,267.90809422779256,256.55980735331474,,,,259.3011923104347,256.3428905922801,248.5532079976418,247.88103679706083,248.9120057108485,251.57441157070954,262.67572209513435,269.1964986627531,270.1164310167816,,262.2452720256847,253.90801808654936,,,,250.12902401202757,254.47292907593186,246.78742226378571,245.69565328941113,239.73052485685557,236.9389083684331,240.54142413266626,241.27772764954074,245.62897957111568,248.9982832505248,251.6676221478279,240.9850659614653,,,,251.69442174739592,249.80825730892045,243.52204348935828,244.05046226683015,,247.1887743630924,260.9859607823324,257.21793236519517,260.95859974905875,262.96392870455344,252.73043069336399,,,,,249.3845604666603,244.79086998312712,239.9455641132223,232.27729849595386,238.064027273781,241.56587205422133,245.7423538541062,234.63312215320371,239.2959673755661,235.25854256153383,235.89964932361192,,,,,248.19091788632173,254.03132519283028,259.6106103615839,257.6103791864195,251.173397516262,249.80141725750337,248.14689217929364,251.4778923369453,239.71425548007556,246.13458083630783,239.109271452411,235.412884759963,,,,235.46448427368244,240.90880252512426,241.69980077076028,235.33131164260826,241.03960329625377,245.39860507539225,246.29958238821015,247.62228836000563,247.81432873536843,251.6504079493271,250.12533660789992,240.14884671056893,,,,,237.82784336483294,237.62544716938268,235.34105855002673,239.36833273347682,232.55948656608936,240.77982113464768,250.87736805817232,243.9015027273886,235.72317341808136,236.42389759809913,,,,,225.7262793666589,223.11242075453595,224.40504281392495,230.48090442000967,234.048647132661,244.39106515847962,247.3062675575234,249.18554415382854,248.76114767185334,249.882157609134,,,,,,256.8437906505062,260.4193287828381
535,2018-12-04 17:48:09+00:00,252.8321648108433,258.14881368701845,263.18689228554956,268.12232045753643,265.8497935910767,266.9141613935267,267.6826566207573,269.17205626502243,268.5852285911379,268.87014311408194,270.407089840167,265.0488290706953,264.34618627873823,258.70179794196036,259.5774718613159,256.0823896765392,260.30982177705965,258.29995783090914,258.7605416915217,254.33354148449163,250.46337375261805,252.88420814249167,256.2641455712015,263.140055502135,264.52181321075847,264.9931964582049,269.11211080997765,269.8204062394955,271.461538061712,265.00514857549825,261.16159698716456,257.00332498735,255.28461612381057,256.9259256886433,261.8491086347314,264.2003527380913,268.31966519472917,266.3898985985001,265.5860345306469,264.6815742528595,264.2137106532829,263.86875827075033,261.3296653994716,264.55037771399714,270.23002018481606,270.5258405410776,263.1929566123096,254.00874093805137,246.23560121389463,240.2221189668208,243.08300654413,242.28730881722015,246.99852566831137,248.4523076605515,252.09902017245597,252.7184171566989,252.92743930724663,256.8799846958179,251.20714009573265,251.44320058066413,252.2131572530948,248.19919409642216,249.94737762513205,246.150190781853,251.61162998885115,257.1745857220314,259.07717389242026,268.6443880136923,262.1613410451758,262.17775578710217,259.7967894739502,257.2834501051827,259.76834911331014,255.73550733722183,254.1080606240245,248.17842732887297,239.96242243777485,242.945996870534,247.07474105661086,253.68373472325675,248.29085884599525,247.26322902263078,242.26717383561117,238.84752510648187,242.8953845336741,240.90553814244262,241.76578473790005,248.50760094921145,254.87653890137855,260.1375792306372,259.97670719771105,265.59727640518594,258.38919027672404,255.38274485707203,256.127404235674,249.26357257049017,248.55048886650573,246.15846250986056,243.63395442424434,241.80348953979285,244.66725059008743,241.14395536239857,235.07741927020902,238.5550993095465,242.39358462902848,247.5831473649965,248.83657269609833,244.3395134276419,247.78478597669212,244.12217766581063,250.24720135839658,254.19503987223018,260.7756238105386,258.8468123518885,253.7937795908434,259.38765662628754,251.9796418455921,248.0277872484589,249.42616779379145,245.55430897522012,245.55779086456866,241.610639049858,244.30584832738182,247.79888281794013,241.89728215965948,243.67035798361405,241.3604761044657,246.25615463700686,239.50184097206176,235.62595362772097,233.91346573174138,230.39814575892652,229.77149859448534,232.4553751179666,231.5039663863386,231.57672739077148,229.58124470538948,232.14489296070101,239.09751125306374,244.15452547086042,245.590281329859,239.02520523074887,226.25843332502484,224.95191640035418,234.4896880063398,239.90436006580927,254.2154689131062,253.24383039090444,258.36450436289635,261.4713000780832,261.76584339385727
536,2018-12-12 17:44:03+00:00,,,,,262.69326771697047,256.17220688045086,254.7126223996987,249.5176657698029,,,,,246.63460016296713,247.85517965176382,257.96673713910167,,,,,,,,306.1868834836831,289.57454691530677,,,,270.84689024845073,266.57992443615734,261.42089987143385,259.06045431379215,259.2437033390573,251.24637787367544,254.56085740055636,258.33596172000455,258.2149471333369,257.32699732127344,254.26627742044786,252.68361246936638,,,,,243.71653643685542,243.65308239879045,238.16496005062132,225.1254579745922,227.6277120248734,231.63534993803293,231.02012653675266,235.77517702815067,236.28707101835116,246.15973674435747,,,,,252.8177684477175,249.07340113788527,247.46831299199025,248.5297358192804,250.05623520335791,247.83747739256964,,248.3615948079386,253.666003729206,259.60016268300865,262.56895653279554,,,,,251.62515868596103,251.00705103503685,250.08475063000944,241.40191848574975,234.398510775601,236.41432968005827,238.25312126119485,244.042144880143,242.69137596379076,240.2486983886181,235.9036856030662,239.35763020308497,,,,243.34160282931813,244.18418956220884,246.8104200247786,249.18289114031202,251.8374836866462,250.41203122891827,247.16462260013753,245.6831637405145,246.50742306719377,247.79944219400684,245.69199359411658,238.61909098593955,,,,,231.13999184511033,237.70413078177856,239.04564494121905,237.52099968911176,240.8424190127159,248.13223399859118,,,251.56817954668642,253.36399306503463,250.5641858923781,,,,,246.76608798780097,243.81146325557307,242.0883004465906,235.58718516416516,238.8216786462128,240.97196203954735,243.90530983828685,243.664668642031,244.45302861841643,239.62600387852194,236.9884605124212,,,,217.97470848142237,222.86910503528063,218.3929731961548,217.13821167801513,,225.26046809120658,232.94482083783936,238.09678053138651,244.40172186060863,246.95770907344746,242.58650055576712,,,,,248.6349081949607,251.4033836703523,255.2281597406437,253.05439855728596
537,2018-12-20 17:48:08+00:00,246.1887876525237,248.14590372294236,254.0609517069781,262.133203839089,267.5196505804693,270.3037020858534,264.74037831639794,260.792686390314,259.16207694863283,257.4221914088729,251.71848319104512,255.53819083233847,258.7718007807123,256.5766634736693,254.68178780960082,251.76110255390336,255.43220481993407,,252.67425055043915,252.59709350508015,244.2418609981169,,250.45258171050594,254.17087835325705,259.30569697198365,263.35198450099,265.27155280649504,261.85811627709967,263.8073451609629,260.8686183259183,256.31958615324663,254.84693735984874,249.45324852071647,247.39858786846148,250.48895069952565,255.02274603746295,262.7948801181082,265.63378945592996,265.78958704565736,264.1304113184502,264.96231811050416,255.8879657799428,258.8543178941343,257.03102785091363,256.9251713503676,255.84350747933686,250.90631042690768,244.96276503616937,243.22679108729395,236.24267461226077,237.8495237494828,237.0369733210101,241.65968788620043,243.38549749857233,242.33825507500822,243.00461505419617,246.99657157013445,248.2488709399639,245.55822497840168,247.6935247481526,248.90031097857857,246.8893022869905,251.94676325767952,248.96306358624128,250.59590994193863,253.1268094100631,255.37554704959504,259.1174895543276,255.2972874933868,250.76101543331683,247.74846581040885,246.3308298201598,251.50468171982007,253.7301794519428,251.60635365157097,246.43775863902866,242.0103097552945,241.06879173148118,240.1828899203625,242.86745483676597,238.81190487001965,237.06197592127359,234.73217082617455,234.21984499720978,238.7857587991975,237.66212790782285,240.19403502768535,245.09706245771795,247.26426115413884,252.18131729792142,250.6345974171829,253.41424149568408,252.8205545886008,247.75961690000028,253.2480431216243,246.68021084102688,243.54799861979012,243.51559051814306,240.477544166745,237.01626528186247,233.08377586936442,235.06038171578555,227.53333281358184,232.94331193770174,235.47744384621566,233.6795065983077,240.01698884606571,241.46378227687734,246.65582732037697,246.3070538157373,249.60033663562803,247.40087380121236,249.3502797845193,250.77428697023873,250.8029623693364,250.9514861356552,247.04210214575883,246.77551287145917,245.68190258465782,241.25633243326385,238.08939600443824,238.23187438342646,239.50841887449081,239.140092690338,240.58973016496626,240.9818969991417,239.6920350908235,238.9358938831829,237.93818218564707,234.98048250576008,229.8076417457718,221.91238235045685,218.31236926222942,223.19881084166346,225.49685822179725,226.56443199437552,226.04794015444668,228.21217132635647,232.07219938220211,238.16426313536067,240.60843297287116,243.35094730501774,243.77981480243335,248.13918777453426,246.63290290320342,244.22000424204086,247.0497038426319,248.07393662847673,252.98089521971966,256.8041303379188,253.4971053224132
538,2018-12-28 17:43:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5524803049108,255.469088943477,251.91840607409938,248.84054023701214,241.9018623168569,,,,,260.79124224588236,258.23761729607776,261.78207087937216,262.1858362371046,260.3702922420903,261.90169835397757,258.89064143689575,255.90554439392716,248.14162864637382,247.95480460858272,242.52702692850954,,,,,240.52102231474868,241.52045482477055,246.14615780329208,247.74678246226364,252.0793934742819,254.35357070736745,252.78431439173477,254.11606613600446,256.2635196772659,256.3744862310127,256.3201340000544,,,,,253.9917395779168,247.85284541390274,244.5704326597695,245.528289053511,,246.726475565901,250.70587595468677,249.57857045685128,251.2031167217763,246.8162889803157,240.26219187861057,,,,,232.6111517321572,236.99489324379712,237.1494507120405,241.12477467676126,244.63556779605753,243.44010411665968,246.36138849985045,251.30620273753468,251.80632553302735,253.70701098849048,,,,,262.3670852837243,261.18782099933304,260.8673077865292
539,2019-01-05 17:48:07+00:00,258.90880742747066,256.0323657907073,260.57681494871804,263.19668855089645,263.77623205200575,268.1859432338137,271.70382855069494,270.2043053087339,268.21219954783055,271.3793682769714,271.3481793446274,271.21697942989636,266.0279738161843,264.33416382556516,256.10783568019787,257.49939370364547,255.5341510295622,,257.55479274658205,250.58587468074467,246.02410100520473,,254.1821046901625,256.7856348355446,260.7284850680259,266.1139168542688,270.3930501238981,267.86606241259534,264.40116156432623,261.14629802740893,260.44151204964936,255.782302953122,254.47490198707763,256.9547175272802,261.0571454354508,264.07906364524035,268.3365130842115,269.5562720652154,270.52518437844196,267.7340395996936,263.55075433276687,258.157036524634,260.93393432474954,262.4760657442124,262.71330080736817,261.9359161828411,255.39025550503123,254.38740898475774,247.7931081441005,242.60931051438354,245.14769436798937,239.0038253895561,248.27011205401217,248.3696241074554,250.12448817454592,249.2820400508002,251.98993155508535,258.8828817148084,257.052202369625,257.9346093406856,255.43129528129148,255.48235503903817,250.15891193875964,253.05496612093643,256.615329389392,253.72862770936362,255.66628432417536,257.32076368444325,259.0714081937728,258.55455568348856,251.5026626567352,256.2857671193006,260.56311086089477,256.7606276127078,256.2698798923506,250.02168914339563,246.62438945281832,242.17483753968716,241.6834877285984,243.9384235985064,243.88813572023773,244.27694200480954,241.5062135097684,243.25468295160752,240.54301185518494,238.1668193583306,248.9532960496261,252.17231929176796,255.00576221270705,255.56883395546402,253.49595882374263,261.02478421931556,260.25314338397544,259.74407984479376,253.2146411371263,252.2497106836914,253.6717927464576,250.8126994522393,250.33145544623088,242.4098233677486,239.93704175592572,233.0847083674232,234.80749130108973,239.05172808799236,239.22528975892956,247.50902140404523,246.08228018952877,246.54198608581555,247.93409689771266,251.72968407073307,252.75827975486993,251.55520307160637,253.72723817243312,254.43927418831177,254.88696507735628,254.56428813552762,248.87909587525957,247.59111686712538,247.98161364774725,249.60527483788158,246.94669408156,245.09867397225148,243.82721784170062,240.41928519383794,242.0554234693851,247.67987118274127,243.7744900387586,246.47516965622225,242.41453872577148,236.85077750462503,236.26461129751956,228.6969722509999,229.4539457912808,227.72201652720824,228.409191149557,232.12288927414508,232.24678663638102,231.67398565037448,237.37077399895256,239.1608983426797,243.03075502247071,248.79087851390835,251.21975890567558,251.6888942321828,250.60198835059714,252.96079324695543,257.2734924830754,257.45816070358063,260.7077977282005,259.9907166628486,262.3076097105687
540,2019-01-13 17:43:05+00:00,260.6961716459563,261.5961270060582,267.1953271977672,265.2947544561316,270.338714843665,272.505335641206,277.7452449327749,274.4987652472264,274.44273624715095,271.38177037946247,278.17196147711246,277.51735303112093,,,,,259.08750692302925,257.5387637940002,256.1221287338266,253.20832162074058,251.13989977726771,256.3384957791802,261.7638188209893,261.1396230934501,267.5650180460608,269.6535447987929,269.7705804050241,263.246307008081,,,,257.2651497662078,257.9398758400426,261.72499367644406,265.1594076529577,265.6664006306653,268.5346259309605,272.5934454116325,271.0019992223158,271.57846991434326,266.8944953457551,261.96847690532184,,,,,259.161396111089,256.4519562849505,249.84192087081988,244.9132466087852,245.417982106563,243.74062863861974,249.44925334146552,249.03944582115858,247.84455221278856,251.2465093824854,258.44829894501015,261.89924560001566,,,,259.75032297641604,256.6610873922463,253.6677667263422,253.67323326936483,251.05244776128953,254.53166355855478,259.1751583883152,263.0904931462699,257.3681810783213,254.95560211138007,260.1855428577092,261.6879152293936,,,,244.57975126704457,241.55579243237196,239.91218478575485,247.40511809234565,248.01696777604755,246.40420025570356,245.24781550666614,243.99377310750862,246.30503305088857,246.46954620284706,249.9694269265573,,,,,262.3536352596797,260.52770883115494,258.8954433986211,252.30600815857792,255.12187099182427,253.56948458820267,249.25761821030574,247.6911041441761,245.8192091650031,238.5457158252621,234.4563167456552,,,,,243.86027039552647,249.3850464992845,250.32964190853426,252.29039585528932,249.49754551655107,247.31917394407455,259.2587417646992,258.689948453382,256.7549879187217,257.8384301949189,255.12860885170107,,,,,246.4369284957892,246.06199809833637,238.39008818773198,243.38649848153173,246.90007768429794,244.00287933786615,248.14569794646877,244.1803433630285,238.0096397860779,239.994368700549,238.33377084814123,,,,,227.12706882723228,234.08396514268065,233.786664713003,238.5804216150961,246.0847376205205,249.37870096916834,248.75902292051734,248.41653318985055,249.58652569813592,251.72154348866954,243.42331957489966,,,,259.3077946412736
541,2019-01-21 17:48:03+00:00,251.77526257191064,256.8153737831378,262.5241412496621,264.1914349989245,271.7118962301136,270.2555321677126,271.8678463531376,272.09607508340787,271.4819453423856,272.6716719571689,276.3657972298468,272.0168592581109,268.2762915997005,266.05771600294105,260.73501563964123,258.60792485059767,257.5028739038874,259.91437564519435,257.962730374245,254.09555214552464,252.05708016352895,247.75938738667347,252.78686466250838,255.24805075270083,260.656107945637,264.84351823263023,267.6310701796462,266.811635210335,266.10822671536215,264.4750080553359,264.042298792674,262.600663791458,259.18089395927046,258.62387649202714,260.7390204762401,262.52570973241376,264.9680323896979,268.9476790507834,272.6724253924562,268.77553373474495,267.36797449131456,262.5528003114146,262.3370573640291,258.30965970117035,259.841819668191,256.82646829905684,258.55817038683637,255.64969714095344,251.2657551390916,244.45463799350253,242.27655308175449,246.5158871072084,245.35083865630168,249.8602399202713,251.85121738046587,251.28301549886135,252.59211973994258,253.51183182703696,257.7110300341286,258.08787745014627,257.6617618390483,261.5880841285584,258.82560642629267,254.48014252613058,251.8461969992613,251.95300708237062,256.2433795407572,260.4178392205972,258.97139533808405,254.97340523534638,254.09658696364286,254.09689838851298,259.45385211526786,259.6216307700549,258.0722689843866,250.70747925410382,245.00675182402816,240.9882455016746,242.90017869113464,246.5215232007049,245.3722620776196,244.86925901992566,241.9525207177651,240.19343360162426,240.77290040731748,244.10251605770068,244.50854441780228,247.80038751317718,251.91150212192204,254.5223881294072,259.82109378010165,262.9052347255267,261.8425169562792,258.46036827155433,258.61582427687307,255.74186514536365,249.6104588263888,251.79243786516292,248.14254331018788,245.53929129634105,240.5280079789065,234.67499257830917,229.85149989834076,237.408943151322,238.80139355046336,235.69292900297918,242.4627531985492,247.98365331136893,251.55388412713324,252.9102330713429,252.9380789636042,255.75032081563901,256.8723210408344,258.5438088269322,263.7797591079019,256.7880695300447,257.93260363820093,254.89368021110377,254.40916884886136,252.67741713834008,249.08306458948965,246.1904433205916,247.84947236947292,246.78366606679157,244.82923076779204,246.09596605232684,245.80612329636236,242.32178593869634,240.28512640464905,239.97876653912672,236.12953760802915,234.97183420908726,228.9040765259556,227.90342379756532,224.26220730378247,234.7417296754031,231.4590159735098,240.21000139096128,236.18904538836904,238.5050772115643,240.91184195124265,248.73767633098018,249.73422426908206,247.91023712198688,253.19382663871545,257.33635982824893,251.5279494665411,254.92186882893498,253.59826563187818,260.7046324310624,262.4419480573963
542,2019-02-14 17:42:06+00:00,,,,,271.8849155647919,272.9326101756865,273.6161414534771,271.3304802658416,269.307099570863,278.8576384657574,281.99341646470066,285.6579739525228,275.44715942957134,266.2806327952461,265.5603029272657,258.15526470945866,253.06493555400994,,,,256.0730511829176,255.0936025100234,255.34328284700726,257.6244199182464,265.64463514543155,265.1112386358038,268.12099377666317,266.59326720135886,267.9133144709423,269.53443798700494,273.5955855623619,258.0259849380591,,,,266.7936959835906,266.35545456684696,272.81479218686536,269.2735883791154,272.4931056910888,274.76749785440177,258.38823582658745,269.8613505514276,267.76889440381336,259.3437385549795,263.50220867144753,,,,,250.17480792898772,247.1604422111472,248.61118374871918,253.44992640959828,255.772675291129,251.0980441305549,257.8887504907759,257.4778312533962,260.01191904600574,256.31351319401944,260.41429364320254,264.8007666836688,,,,262.799551955229,267.6279191062082,257.20832521609043,263.05208482311934,256.80425787877675,252.71496355385716,262.15684070033535,260.0829315956617,266.3698920053111,264.26325399266443,253.63821610516823,250.46398196633615,,,,250.26648832939242,246.4080153392381,242.75194088686357,249.1034835341222,251.2024785778551,247.22350910303936,248.09622527995015,253.49216256208746,258.4757579637079,255.82604724973044,264.7015520251693,254.61633111468058,,,,259.78542379255987,259.78039843274985,258.8917949977025,247.07183150758485,245.04468631009635,242.89383509879227,238.5503186597633,239.911934182972,239.35156532921286,235.4184117400174,239.21378656073176,245.3319326730247,,,,,253.67332391539992,258.2684295217989,265.3641901234618,257.85943034333616,263.8148516627716,263.2298122634338,262.1406555467068,262.8210603495079,255.6869770406197,251.05443606945258,243.20175725844325,,,,,248.93379554291909,241.74521893165883,246.5284895613072,238.62443798419676,238.4475297771585,230.96436316630567,234.84522598235648,227.2775296993894,236.80291747261435,235.23151523019627,,,,,247.37807625613306,245.80516305070836,254.939220383102,250.4086299417952,255.3446954364923,252.30253747986234,254.4731683449315,250.28800904481074,261.2595973392135,261.0300142174686,
