,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
781,2021-02-10 00:37:37+00:00,,,,,,,,,,135.3785413837108,132.58082953563854,143.5850247906975,134.87751453905793,136.65541638963924,142.20505520002555,136.62530196584842,143.67869315664956,139.43404640586976,150.34551429174064,140.9409838510498,119.44797319544946,,,,,,,,,135.2990436592076,138.27608922886253,137.99665866096643,135.92537024612704,134.44746840866037,136.9061654679307,138.93941329555759,146.52072807264057,140.75151329232807,130.62172209611632,120.23826354470651,130.77744265752517,,,,,,,,
782,2021-02-11 01:16:19+00:00,152.95527725918058,150.22328687689895,151.74199587642167,153.54897377004835,154.70673283012815,152.52123758297023,152.45775502408003,154.9595785061325,157.01053925034552,152.74858860595603,142.90933926927758,151.53859666160685,147.30455957412693,147.35051370208458,150.69889278900646,153.77528967881415,157.3858235600548,160.01837094808536,160.17141723128918,152.51302491265764,144.8803920039741,145.97149594135175,152.66436306346202,156.62039291294423,153.65345214663878,151.28539304374283,147.93025084453626,143.90387367855573,147.7655714096736,147.76588610821858,147.53789123074785,144.89476176919214,147.26208530872142,146.43825320667543,148.07044818878893,152.3643453286571,153.73659692072388,153.232024196668,148.78688194138647,148.5686612571304,149.94446946510266,148.27765962471014,155.5818674650743,151.05609114106775,147.36631104980003,144.83810622964552,145.792244905879,149.96309697038552,151.46910580614423
783,2021-02-18 01:22:28+00:00,150.0251610703437,144.25846771648668,149.47642794563396,148.47343937647332,150.12863201764452,148.4674213704709,148.80985285866834,153.5460268147756,150.61847232915318,148.1225888628602,148.60919570123122,147.67294457685958,143.48885416492715,143.71094932522968,147.39343328094813,150.4844654747812,153.7889771073436,155.35818846332904,155.18831619757313,147.172233649085,144.50398676782245,144.49672021474186,149.74555767076725,150.7111974901776,148.2071367036237,149.53990711183425,142.75192075411638,137.04453522291138,143.77925240013897,146.4517144646288,140.85523781685987,142.31003785510387,143.50570202642325,143.39213812223102,139.4547940365694,146.17508095416025,150.61854646195894,151.4038742202345,146.78507746450538,146.55259529138638,148.24754040381316,149.95052572724774,153.1789229309083,147.12792302105493,145.62981655725414,142.64217006325984,145.23491944123694,147.5154326736917,150.30919523589253
784,2021-02-19 00:31:09+00:00,148.78416215727427,142.6375493233977,147.67429591617014,144.64379528285835,147.70132765230665,144.71806667538553,145.75386017587266,147.89130119631358,148.42066785715375,141.13154509553547,139.93231653382418,141.56983346271463,143.01759271007455,139.51011410232462,141.54637753249352,,,,,,,137.61626519364623,143.242368057536,144.97235495259494,139.99834548829864,143.70193944135096,142.5243255310969,139.33599996817645,139.92294631526312,149.31675580167217,151.82117075528166,140.19547638107355,145.33997385079272,147.564340913105,146.3159001762058,145.90050312425012,,,,,,,,,140.10125123735963,134.22710929278134,142.22379631730564,141.18328752901078,142.09513061908646
785,2021-03-14 00:35:09+00:00,127.77761331709304,133.69976765763596,140.1194217391492,138.07471662777527,141.84942658024642,138.6739883280031,135.85366170358378,139.9773651192285,142.02697458974825,131.25620647374694,122.00551830820147,,,,,,,,,,,127.2900029869846,133.65676090501302,135.36343023942152,139.44344264183587,131.24146975776796,127.09226786251219,123.44403620387983,127.88518762852596,131.93635413774672,132.63596068143445,124.050893724296,,,,,,,,,,,,141.01259639380157,138.89170877984398,132.08686549219001,138.3368533578538,137.0715507075609,138.72651127400653
786,2021-03-15 01:16:04+00:00,149.09638569883396,150.1722973601694,156.34214704992885,156.18903393716658,153.60832448613695,150.73538839858062,150.6872481831714,157.47158290444366,162.6467246766995,161.32601226240172,152.35980976281257,152.95950522329406,152.10934988659707,148.8928937691323,150.67047430129082,153.97980470187025,161.35181230053036,161.80277001317316,162.48303759969002,155.41144898011282,148.33241677580733,148.06243014096793,152.59105052896695,154.75788429510536,154.63057125309277,154.82693704815404,150.13621270531323,148.82440491121156,151.09840843312952,158.30800181933296,150.24489428120165,145.60597027697202,151.7716409671548,153.263195646112,149.56113526396976,149.46169543350845,155.42592588521052,158.3601154530657,151.10928685952888,147.7812341627863,150.45812153522922,151.141778772089,159.54441753771397,157.1227955118839,153.46796609884163,147.03520138883215,145.44902320885663,149.96759406304176,152.72004161876055
787,2021-03-23 00:28:39+00:00,134.2631534171324,135.89548848040045,133.6197194151416,132.25772820004357,133.21169276851242,129.93775463310408,135.78191909058407,135.98971486466309,,,,,,,127.68665790192722,131.2173964013366,138.18113018335686,145.06922218673137,143.4561412585328,136.00236966806284,127.62917913391502,132.917302701809,141.85990462312816,147.8025642027307,142.5166396342775,134.16130894050403,127.1319022782173,122.94580978692956,124.08670098429795,,,,,,120.58908163216388,127.43877332262628,133.8002158147845,130.32893539288716,128.61357731886267,117.98248874753455,127.71657409424859,135.8330818759726,139.3048393900154,140.7700709536062,134.47942480728278,129.80229998668676,136.23613037949028,131.0265762037662,132.77070264037673
788,2021-04-07 01:21:45+00:00,130.6606293338363,129.77595853216326,140.2040021213333,140.91477368101442,135.6467168558245,134.17457569264994,130.73056703438814,137.68645420586975,135.41124746254613,134.56934712564765,133.1425417330879,135.80075860295958,133.4821361829763,133.19719188141383,139.11461460572042,142.44714198811474,142.86631044707687,141.23319515398723,147.46437561915758,141.61299468141144,130.72909652595877,133.53062434031602,138.5219095888788,140.00851976355645,140.50323853881667,133.94142847481265,134.46703264761186,133.94905213835864,134.87129444007928,141.48197186882126,133.51296182815045,125.11537908659952,133.1405219494893,139.03224117034853,134.1170008997341,136.1023278920532,141.00168485079678,149.34333273105113,141.98404594681725,139.95513306026342,134.68307485179434,138.00430009389197,139.98733806999402,138.1719601928359,136.54185522457385,134.78625481040882,133.44191668740928,132.43998104068112,139.26723845956852
789,2021-04-08 00:27:20+00:00,97.96435829350646,100.74073261048385,109.33098660423896,113.8124350815568,109.55416987707233,106.65959783731284,109.90351500686062,107.325837531952,106.149344963131,108.2745733892092,,107.55672100605636,107.29089863211749,,,,,,117.33451952955244,119.92310214933882,101.75428377509861,108.81647234195114,113.03196259761259,112.2974478134563,115.70246660916618,112.84739940955347,107.85942916740683,100.1166787155912,102.66480136641349,109.89043616322162,102.20891118766109,107.66321592626643,114.8877857593778,109.57793225626844,,,,,,,,,,,111.06335382857054,97.21752804390636,93.6317060676586,93.95752768785854,
790,2021-04-23 01:21:38+00:00,127.61164005605139,124.79310372638595,137.42780904814566,127.60442513002091,133.70321255491257,127.09733221417252,126.20204071562105,125.82036876670392,132.87705124997692,127.24918809114297,135.49525813011726,135.2300584629849,130.39065227060584,130.74084996798905,129.41504298854863,132.81990541478143,137.59951995903708,140.99194814588694,149.78596124783957,142.63480322243345,135.79081954770248,132.92857324553145,136.88637046510206,135.0264817562137,136.67272086123725,130.20301541633322,128.17005489687844,123.82154645449448,133.62914155041517,132.90419851616002,131.9283009669792,124.92452553826581,135.93463196015142,133.7683068833583,135.4582462428349,135.59888953098567,130.1864043214543,134.76359523809194,140.99318553607412,137.09836028194502,133.5510497299184,135.6562509124017,143.7752029877259,139.8810433114033,138.2199215219632,135.1189452717158,132.55939865604824,124.45609046963826,143.58382665619578
791,2021-05-01 00:31:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,2021-05-02 01:15:45+00:00,134.22646671735396,133.789558481478,138.46661248430334,140.53374645921204,136.20685560349034,137.64713265280534,142.7518224173904,144.3868569782407,142.40950089672972,142.48837932589691,136.19974044954054,137.71210958970357,137.1064504628967,132.6271311738143,139.32023464940548,142.68295255357486,145.12252972948738,148.0852364338266,147.4183767015694,144.43345541224386,134.86265624833382,135.45026712878868,142.9485416619686,142.9978129471745,136.82039319867556,136.15942789098096,139.1874870291332,130.59723079024823,128.02384321884503,143.38641262773456,141.2936451162613,133.00105389997395,137.93913515595813,136.19800134867023,136.59780188849345,137.4101632651995,143.42585757051427,148.20551019150577,143.96971732182647,141.29993010765514,140.4511323787426,142.90883656407465,139.58161571827685,141.78075766296814,139.84843917306733,138.29076331094782,135.83779260546075,141.18905516238004,146.2488143339191
793,2021-05-10 00:24:39+00:00,114.32856637661914,114.80238095195864,124.34826474618046,125.63109218441713,117.38345322800294,126.29303112400878,118.49499316122885,113.87143340215874,120.02252017964565,118.11848295560357,92.77412825613206,,,,,,126.6286732908763,126.67977636042988,129.01962112027138,130.3963541970462,117.48355841741392,116.70886976035962,124.25914392917917,126.97054215559137,132.77017696928428,132.70695830461995,123.09492683782463,117.65206967663926,116.64305854827867,120.39454396725297,121.39962599390222,,,,,,,,129.17922985708725,117.54423174146363,122.98883632755643,125.14416254662885,129.36974603888814,128.817246849884,131.2008549047743,122.81488053656821,116.9348852453149,115.89352826966775,123.03569774138049
794,2021-06-11 00:21:57+00:00,135.93490852438063,131.90554617495366,138.83894810471656,140.76826139840938,141.03053791514486,136.62450460229007,132.94489618829346,135.83456674276533,139.51018232532175,,,,,,,137.09466656795206,136.45979156438102,140.83311994306334,147.36056243467544,140.1020811807691,130.84545664996696,133.8235833944047,136.05677399565366,145.68992822646408,143.10885336244874,147.94352893421927,137.00310736499995,130.19555055561332,130.44719261394795,136.59254888046738,,,,,,,,133.79142183065767,130.68935558500198,122.0803216785602,128.96538964008317,133.7165848600933,138.38669754309723,141.53089891812937,138.81725228552503,131.07718666320508,131.8931199882355,133.72439604484845,144.65382541563793
795,2021-07-21 01:16:11+00:00,138.52247283042644,135.87645939216168,143.2284946743398,142.64716480769408,137.49754002449205,136.07073038189534,136.42243135894932,138.5458389674617,149.13288139269665,116.69456198918917,102.57987377796005,144.4933441685506,137.4820294685606,139.0254439363661,143.67394593341044,146.2860018400348,146.5994202935477,150.10347120495663,153.87841683844042,147.65596902355537,142.01444832558326,144.8378215393779,144.7549559067293,143.82187154336387,149.5808940702712,147.03581645984866,142.00335185161214,135.4324384684087,144.4399144546926,147.74633814801342,142.45610085240352,133.2156876995905,139.35314315371022,144.5940791916852,141.1626557822706,141.02114594266482,147.05431998766522,145.58960482372444,143.95670479385112,148.98620452417327,147.96218928291154,148.5718429875194,149.37654650200648,152.30909149476994,142.39197401947914,142.35062105400917,143.81448701146815,145.26834417723305,143.30718070171588
796,2021-07-29 00:17:54+00:00,128.20209255001322,128.08861878882269,126.9621202253603,129.871799302835,136.9594667563402,128.53212215025894,130.6595835870007,131.89666281953706,135.4037146631511,126.36986592174014,99.43444985998123,,,,,,,132.38595766227138,136.6378326751592,133.1156985484949,117.88849855717656,123.90046732080802,132.50723413939778,132.07979860784283,133.35656799854303,126.28041037641175,126.26199162719112,126.80794733703188,128.57028439194053,126.94002130223855,124.85734536621575,124.58820937551474,,,,,,,,,127.44587116485368,130.47244272590717,131.9986513847489,130.08530951081497,131.68344373538972,127.28213885781904,123.25197116217748,123.9845283707804,138.00429782004232
797,2021-08-05 00:23:04+00:00,143.12649210321297,132.29324625110294,139.72310214567872,137.17517613238746,132.31718803292165,128.16512566768557,133.8491325545177,135.12057545973101,145.46650766750565,,,,,,,,,,145.49303979878943,137.95286063604766,135.74420601655396,138.79927261909762,143.40318750322356,145.43959264740198,143.19285840728833,139.88533619981928,134.46346535230995,130.02911125111646,133.17602631475722,133.49964857243359,,,,,,,,,,,136.31417675201914,138.94360468614624,143.42821244724686,144.3922899186224,136.70283907140845,126.57451790203466,120.17388550237516,122.34042648053213,137.5193905360295
798,2021-08-30 00:15:06+00:00,128.54345241094,129.73228917536264,137.35834832575108,139.16649749161735,135.88805524698344,131.8245181224572,131.15353369617617,139.07619997742597,148.87576002838853,144.49775141526078,114.03847317518768,135.65183912203221,135.68934500042218,,,,,,,136.6806247592243,125.82151202008754,123.02001540100534,134.72012849149596,138.57376670770395,137.2784375826978,136.66309051709038,138.33737229135025,133.0129278270883,130.85180694993755,138.12327884498063,130.07445000808718,128.6993712158169,133.26955114534084,137.93220189014502,,,,,,,,,144.0084225324067,140.38164641248113,142.5540338370337,138.4637217537175,135.28531951731472,139.31051173705765,141.35945483315777
799,2021-09-23 01:16:31+00:00,149.04489663154203,149.83344632352595,154.36422621189604,152.25746092332213,151.7282637526887,149.3106144348251,147.52734999516795,155.69946509547628,159.3302828765223,158.32381535483674,149.60456440989202,148.87716878675886,146.15839837040855,142.4146063918413,150.3155399863441,152.18273367317914,154.71404926321856,156.5151782052871,157.55374703140964,149.78022622107136,144.55083515030984,146.86159968715873,149.75661042669125,152.42685838703827,153.87563001298454,153.14743183920228,146.69223518052092,142.99429533783234,144.1685238057155,149.43588229485246,143.43620468925639,136.36312548559036,143.7223080535756,148.41892018997237,146.93076754763663,153.19986883810958,151.427834404144,154.61272612105657,152.76647606334797,148.32817047102003,153.1153970191662,153.36804660423934,155.57431611843003,152.86448957859932,152.53714684873867,148.2421479551948,146.3890160406625,150.6560052414544,156.88489392913064
800,2021-10-08 00:17:26+00:00,113.73379795032335,110.89526170818951,,,,,,,,,,,131.34380470953104,129.09777171021017,126.3665684350988,135.4440076482817,142.53646706391828,138.52437131388675,138.45254162476758,134.34954546409833,118.98598839334306,120.74028223075737,131.40409812379139,,,,,,,,,,133.18793516027023,134.55127796744102,133.3827817458409,138.6045893308006,142.03599110355827,142.81452056204537,131.26555684387233,129.1416736083316,138.7636471700628,140.0415685785501,146.64867021630022,142.60028408145917,139.93526288212735,,,,
801,2021-10-09 01:16:37+00:00,148.33410174493153,145.24423954717628,152.14689449614067,152.09034261559248,151.45101828862067,149.54960291075014,150.62430076603184,152.4896707827936,150.61882952049558,149.9741753275879,147.0093311129175,144.70500510086833,142.79911233129695,144.40082536378387,149.6567761924648,151.82884698314888,153.78538857383086,153.59716492923786,155.37032827033508,146.57989483210116,137.75655213299513,141.96039233897935,147.04555098672816,154.33398481950366,149.8576458819445,147.01748691652946,146.9304211790168,143.99063965166013,143.4932641353313,142.69813787467234,140.62365701386562,138.84132308627483,144.81145965658692,147.2399486677717,145.6448240632796,154.0517783544273,153.00593124419834,150.7767725934055,143.9358519184118,145.4754189071918,147.76652264204466,152.66432038681484,154.86184322500426,153.53077119733717,147.33709054485567,147.2822843294742,148.89152541226775,150.59571503109095,150.3061195726593
802,2021-10-24 00:16:24+00:00,124.97000576300145,126.82275593331563,,,,,,,,,,136.32961637084895,136.72911583055682,141.9460037650619,134.77882655770807,144.93851168998717,145.39166146375027,144.40165827755496,140.83189671748045,133.99417825381929,118.54208279909147,127.4797669704375,,,,,,,,,,121.46891866165383,130.8430683078402,131.01234189949628,137.84051958938642,135.06828344243053,142.3719600446482,141.0995177577923,134.8101378841361,136.79221496503112,134.8168368836038,,,135.74366900194508,132.63489253668382,,,,
803,2021-11-02 00:09:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.56727617297291,127.78973700676352,125.10669320118512,,,
804,2021-11-10 01:16:36+00:00,135.69309991284905,139.8232461825371,146.64619812072718,147.02194777258435,147.92091375369932,147.40758046220608,139.62131978193145,148.08064478264694,147.09319682452647,145.60138490103824,140.5345896282891,143.54325710710128,143.04652064172848,143.58840634275288,146.00795723498183,149.6003611172576,150.90474937006877,149.8201243085396,148.44492254359807,141.94173029532766,138.86218345265183,136.97901111384513,144.15791045588895,152.1152140261177,152.66851282511243,141.71189995723338,131.21689967764576,132.98392374333474,137.79994434080936,144.45091982153005,139.01301281461113,132.65603520723238,,,,,,147.60622011447578,147.84551447203154,141.25837678943134,140.28749991965012,150.87649269992792,152.45241415584655,148.45255403069837,143.75345757001824,139.16320419855828,143.02798495562365,146.2677952120144,151.62446467718996
805,2021-11-17 01:15:34+00:00,147.72475809249718,147.1541757978071,155.73858660467755,155.69769026982897,156.15391148459048,151.56080924331877,152.2873252008869,157.718897292331,159.87989234873027,157.38770102528184,155.72055556531757,153.0595535852854,152.02833492626561,149.9063580031143,155.12358294968072,154.17016030491268,157.50087788085756,157.45184412941407,159.50895881362328,156.10208744527262,145.0773867528913,143.64737784567222,147.98795400141586,155.62701950314877,153.51828297188783,149.98712011888415,146.2607509049871,147.0550390772584,151.46847692167773,155.1108170149339,149.9359934428566,141.23396381195698,146.43402785217427,149.40876267730755,146.64146351963512,151.41266362070616,156.9579740803466,160.78901013467421,153.04682115673407,149.5776244024287,150.91517689664425,154.6379471538516,157.70754601096553,155.72050930963445,150.69562552096122,147.30615822436766,149.49112972650977,151.65753815826847,156.75043641653846
806,2021-11-17 01:22:44+00:00,148.15907915631698,145.74743245953232,149.94654683688663,150.33066682942635,150.59481316660856,148.58858994290958,150.55755166230304,153.29159237105313,151.50343728041747,149.774999875978,149.97797353566114,150.12167567746312,145.042903407039,145.46386877455117,149.61917613023715,156.86435008423257,156.69785056332992,159.15701104608968,158.8203173425494,152.5182383599078,145.7655120077449,141.85913245892363,148.00728605559505,153.8209867679737,151.67898918330064,149.2376894833678,143.322289725727,141.3290059175938,148.13993535657224,150.78818070403852,145.0750603192128,137.99280857015,145.10598014737434,147.93409989283302,146.54771638811062,149.8035441220897,151.63534490409484,158.13131361472384,151.79422893025114,146.28472537064397,148.10295705267862,152.3655674693258,156.25852681022386,154.71883524731624,147.19891833651192,144.17291074946496,144.25357601594953,148.79538187531494,153.08301214805584
807,2021-11-25 00:13:20+00:00,,,,,,164.898086960531,161.39832622237728,178.6039235678639,163.2726904377784,180.13464809574532,158.76125692519526,152.3694970581584,151.09278743887467,157.06459527984106,154.8069355048317,159.22845778931998,165.09784044531546,,,,,,,,,,157.08126530681244,153.1581881305708,154.28663069156178,154.66567954332487,166.88007960731244,151.8427529753669,147.63274611452147,153.17246108910362,154.359434820366,155.58514650871922,166.2219742485958,165.78566230807743,158.63907191304148,,,,,,,,,,174.3759889451438
808,2021-11-26 01:16:34+00:00,149.91690164113504,149.46384002703394,152.90833999619707,156.6676735297237,156.97505717643125,155.1315803941506,156.61853631688913,158.61330256773624,156.8516046537763,159.5091021018922,153.59316722488643,152.0387882497073,150.694443870776,147.60475347038195,151.93529964127276,157.5436413803508,162.4038825342679,157.83835000405432,159.18437579303543,153.8366751066454,144.67142282748685,146.37165441085594,154.8998622213669,156.7191377756397,155.2086879481186,150.54637830410627,147.65109155058315,146.83224080928005,156.71588346911003,153.27779238301855,151.09248900632852,145.61835909277352,151.215662804305,148.8347590544592,148.71106050896805,156.79243606493839,157.87722123732635,161.60666099273237,153.90664733064216,150.2410573688635,155.18789022060957,159.5032307958872,162.2290017994737,162.63534271512472,154.83188982336029,154.38945654460065,157.52167640212377,158.39246845703923,159.7499032659934
809,2021-12-03 01:22:46+00:00,150.47747032947711,149.2299758412703,152.5837468757906,158.68154177323834,154.07593819191112,150.3036513870237,152.08389551687824,153.82153722897633,158.7764804634786,158.33797491906589,153.5818249471754,154.13562089106057,148.2077762703688,146.17188132126387,149.8274340421568,150.9952001407572,156.32204614401175,158.1654341048075,158.88776833991238,152.77932672742077,145.5448127714409,146.9967527016505,153.21869212652237,152.47090108114529,149.60930631833267,149.6761194707973,145.8138010104082,138.97284829047783,143.11954991244048,148.52598821950107,146.4026850701045,136.30217586588716,142.26550969206144,152.75785168465978,144.3140669600936,146.01122711331823,151.90603517314813,157.12535090421477,149.34533158879378,145.0675358486443,144.8180056754043,151.23578688599827,155.9097466910232,155.95416657577394,152.50308382795893,149.40883751718295,149.67931512362696,151.6375151668679,157.98515109808773
810,2021-12-04 00:06:19+00:00,142.88701015867028,138.0548538760082,144.50574758546998,,,,,,,142.84271661880052,143.58690683791025,147.72553399687416,137.95082689521058,140.82508348400117,147.7303294525246,153.38786904653387,153.06566568131723,147.13815713725108,161.91256722666077,150.38245902371767,129.99912938563867,129.70442922418496,139.42869267121895,143.70833212098634,,,,,,,132.19742705581982,137.58509695523009,134.8470932194825,135.10128861275996,140.45516220914203,141.90708868012717,146.07391969359173,149.96982996849954,144.0148121832035,140.3974238628483,148.67222259973806,,,146.7263618648357,143.9760461998497,139.57389049076576,137.7343751973139,,
811,2021-12-04 01:16:38+00:00,150.97347408732412,149.03632726446727,153.53679251442225,158.53597635763887,159.80156203685192,153.47416232539274,153.81951231126752,156.66803261886957,159.80025924688374,159.7365279416406,160.13929496864574,154.20962160881274,153.8099761580873,151.97857172100984,154.69498641946953,159.749642577754,159.91377142632996,155.81799559225215,160.27995197420773,155.95476926275467,149.63499851347575,147.74886758824528,152.81166485795612,156.09639236995793,154.0987827398119,153.884695113144,151.73764668830142,143.04646414790318,149.49012872022556,155.62684377121644,143.92881492259332,141.53011736766626,146.91289364278367,153.25491506126684,152.4538267615352,154.7857518229639,159.06325493218233,161.5537244047438,162.21093293926532,157.22852338699056,152.52023867126618,154.23875433231032,159.64407549664108,161.36552233821885,157.20328481796238,149.91252063216564,150.3387658176574,152.6287794720541,155.79353068034104
812,2021-12-11 00:11:50+00:00,,,,,,,135.54829596459481,135.27656533609735,149.45052353383974,133.07391947089764,117.55420713375317,138.20973515075093,138.13702889590536,139.82338177388363,136.94997269187772,142.49589890553477,,,,,,,,,,137.62974149679602,128.8187417030636,135.47534332329639,131.32645167041863,128.8548437385871,122.13598359700333,130.5825076949276,130.16118090492188,136.4913734307496,132.21395791493518,132.10422841593947,134.24518976106881,,,,,,,,,,,132.28765279653345,136.13918175760676
813,2021-12-11 01:22:20+00:00,145.09672808165095,140.85427074621583,147.25166689662814,149.35589510458422,147.0320397216528,144.49481888625652,144.4495437376268,145.153510713599,148.61808752520056,150.36745794527036,145.36797462163145,148.2609245857346,141.8180119003981,143.34649142797866,144.98555875773684,150.45303433369207,149.23670073792385,151.19241399482303,154.72409630001926,148.0049668208297,135.6022670484624,134.99358471664007,140.1919714837413,145.51948300247432,148.09236809255816,144.7353651879911,139.08261253430382,134.9215297538916,139.50051961025332,136.7300179153655,135.1943937664385,135.28003208265733,139.80311997718707,145.03592874262847,136.39995398317566,144.7610170792998,146.58601711150502,154.57760751994658,148.73599746885208,141.94471915683033,138.11238337460475,146.0623421889391,151.20781347136491,147.44689393083587,143.81196017376527,140.8432555449293,142.89355836069018,146.25251204950493,150.91002510289653
814,2021-12-19 01:22:44+00:00,148.68800647516196,152.77579090735512,158.06862372704478,160.75193107537865,161.28194859174283,159.18678322949978,160.9027244953157,164.18747750972756,162.90143975174485,161.4889997436682,158.30079472340753,157.38600374725246,152.95528394708938,153.8557971812209,155.30904879583878,160.99529005103332,164.63027807517824,163.39096564095053,165.63163083111243,159.4290565642861,144.67699267500973,146.88626613558648,158.96137476100245,159.30319316321172,157.428648992244,152.62848516278984,152.49370891771093,148.36805857930338,155.30009355310898,155.5145811125974,151.2077620086771,148.5970848426535,149.09978573468885,153.4597826010156,153.59650107519462,158.80194913777837,159.84909016923393,160.95838465249034,162.62399657866422,154.95904133415573,156.10567537792474,158.4017129121837,162.28157852003955,160.84457165816673,157.91003900101597,153.75542134688297,155.48529859727682,156.79947765647182,162.90007979922686
815,2021-12-20 00:04:47+00:00,,,,,141.47368971538998,153.1690508843834,164.11722375294934,,149.66296272793932,154.58241865346312,151.53939232306084,150.96663850378408,151.766230876918,152.2385434436073,164.62332881079897,164.07937171948956,162.27775951259116,164.66692196492573,162.60799825502636,157.4370484792435,,,,,,,145.41433100334464,132.56543882348342,144.93221027152146,165.23115896664308,150.1833363350639,143.65891385421904,143.1063737795726,152.54957075530442,148.57993883891984,167.12327360320805,155.8892490511711,153.00284560182448,156.65087167118827,152.33470043325548,151.52572244692692,,,,,,,,140.5545658566242
816,2021-12-20 01:16:30+00:00,153.35908114850827,151.97614278360356,161.89652759062406,160.87653946180288,160.61310942665511,161.5668766392552,160.6406085411214,164.0953420358185,163.16530708222186,162.3243827218376,158.56647713229586,159.19900361646873,157.22250442160754,155.89214905806546,156.73565307263073,164.58696031566444,169.25092598476618,166.94779790368088,167.10943557159393,162.22539096978548,148.76679937671568,148.04519784289008,161.58676364472268,160.75157724381228,156.94266104290892,158.91803019743142,155.26680975812826,149.86172382615922,153.82079287458095,155.99096750930056,154.49748361471865,149.34460452839107,150.81549144438577,152.63879034568936,153.19936287714773,158.572551372977,158.83530255780195,161.92868664330098,158.09812942482952,158.12877507033798,157.48377386310682,158.73584277726076,164.34696319480025,157.9234201436377,159.50651329315872,155.14924414851438,159.1152362504029,156.84973935624288,159.89188296305161
817,2021-12-27 00:09:53+00:00,148.79222902251465,151.66417001497828,153.4450166573991,,,,,,,,,,150.5646459771965,149.7917441408871,144.59324667306075,,,162.52932644906673,165.0695734266236,154.90048573033886,142.37778658083099,148.40281669933876,148.486313670782,151.70183766602744,,,,,,,,,147.10733681551574,150.20971341384524,153.66074766163723,161.80404572751652,149.97990161473663,180.41616357390564,160.26037528061724,154.39884827497667,157.15992097385038,,,159.28661771008618,150.3390403009366,150.76515822334977,,,
818,2021-12-27 01:22:18+00:00,152.69410702870778,146.07841901548787,157.6131342174798,159.1977017387851,158.68255040515538,155.75139845837228,157.5303995538696,160.11890245256447,161.64336854841758,158.02020789575053,153.84434068856558,155.69688325803423,148.7787431258306,148.29566376680415,153.3053338021552,159.55403967693115,158.5883013960509,163.7401460697765,163.83262106812197,153.6744417934105,143.95638176557156,147.64065974119646,157.4905631596303,157.9719001817453,157.94053909027156,152.57368004080598,148.89084868896344,147.82747710027948,153.51876770315613,151.09945956194036,147.96472562618595,143.69153045751452,150.38839147373469,149.02849842826663,150.6678988529797,159.0941617407501,161.35347667164666,158.5953942612325,158.86836057915394,152.91434391973416,152.8410821929698,153.49103321657074,159.47231637930486,158.3801908686093,154.79155213699588,151.06776997471292,154.13009717280488,155.4557254917657,157.6544445362278
819,2021-12-28 01:16:29+00:00,150.90597975695573,151.21460641251863,158.1040189957555,156.0161768889878,158.37435374033754,158.38432795409594,159.19875904741107,156.611868229834,162.92475471181194,159.97425810614175,155.6471170049999,157.9272370127316,153.87477701694178,154.22203253035866,156.08282605609367,156.62504142788072,161.45096380223032,162.3664648675333,163.6497703428667,161.5055702281756,146.59802014257775,147.94184234224173,155.4290749141628,157.29824072173602,156.90066724135485,154.84771927555283,151.573232643776,150.53814417118937,152.12061168665866,153.69948612401936,152.5689232553802,147.59064806253366,150.49955786994923,151.56754556000982,153.56004083039954,157.32829737117947,164.01609226568178,158.36314436471724,158.5480554991694,154.47453487111648,155.97253044341656,160.5831590699931,162.48722994623492,161.71631472430272,155.60075257645207,153.0647783333443,156.63821084750833,156.7754580653198,158.261665914263
820,2022-01-04 01:22:15+00:00,148.65713105021825,150.68719073288366,152.59546868482724,155.84568806082385,158.81125238906176,153.784459788385,155.37511132033637,158.2130432454863,155.5212548395465,155.90306189975942,153.34441716741503,151.61727700157482,148.1721726264357,146.82099411461473,152.6809682377222,154.5197967715436,158.68454411823694,160.40531055469117,157.29745475548663,153.99030820779436,146.54906541537076,144.51830331113413,152.70397791409496,157.0994170082593,155.7454453748198,151.38668982894865,149.11259705507862,143.67155356481948,148.28303792514066,150.95524069380488,148.88465773538127,143.2931647108319,145.14548261526852,149.39585188565226,149.10595428404196,151.00902146247074,159.2147975308594,157.92345999316572,152.29061897481267,150.95156306724743,152.18827534156534,153.59201871611623,159.42507032198444,153.50409158691372,148.76164670060214,150.76978671245575,152.85679299837471,150.38774347284019,156.29748650843976
