,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
44,1991-09-07 13:57:54+00:00,202.96320837532235,194.08490417518783,191.89742865695354,178.9730650446142,174.3738859746499,165.2423168190414,159.13932821038418,137.9624782313061,133.91685330595877,139.68060549020987,144.78550342897756,166.84392097740292,193.29148555674215,177.90625232532582,170.2734242114069,155.32566177044652,178.087545540633,178.1821948172519,168.20431892732626,156.7895862293508,,158.95534162824555,161.44908561302648,164.03088109726372,167.71016873448514,160.9309214319572,160.45140133695057,151.47744270362372,156.8214019902513,157.22883439416086,,,,,153.1751343861498,157.74961407483633,150.73524904637515,152.048025497918,,160.23275917690682
45,1991-12-12 13:58:32+00:00,192.89739451736875,176.1746894418634,179.82564970175386,183.0916926139365,177.94355220908497,178.43157245587682,168.5110880900196,157.19308273370748,145.3830169925818,141.418945093106,150.5686960403344,181.4175924004794,187.34808349742096,201.85895675297192,195.6209321117964,,202.89441082775463,169.95192211261417,169.31316533149158,146.69935216259236,160.0699160015483,171.25123932901985,187.64129352288438,176.7309402224357,170.2773666655756,176.6063087857977,170.0635296323112,181.8935904209961,162.77037986918404,161.92118567029158,152.7605777025952,149.81779838406095,159.2792014435888,161.81826289176036,160.89504391768924,170.49410175529576,168.5669737222779,164.8051643505898,,189.7142126953842
46,1992-04-18 13:58:01+00:00,212.4300865986419,202.91119157598726,211.7447317905861,201.7139528190704,192.44747815541965,186.1926909223367,170.56919022392336,162.7958270508325,141.72562535261832,,149.82386874085455,177.93703734084326,,196.74843627328522,192.8913043001881,191.62072578972635,181.88871664882504,178.40955112150263,,123.52168650510164,,,,,,,,,,,,,,,,,,,,
47,1992-08-08 13:56:45+00:00,213.22630986469426,,,,,,156.16781483824863,137.28381105987012,,,,173.48429987334706,179.82336243774498,175.79369013388657,147.10154586576334,91.902502511584,,169.49645844283847,139.4307408015128,108.30718143203595,,,165.58767299718204,,,,140.48485713593917,149.14957168857973,,,,,,,157.30283518151685,168.52574201124773,,144.0422011260383,85.67580914293369,
48,1992-11-28 13:55:09+00:00,,,,,,,,115.0662759306405,,,,,,,,,,,,,,,127.01703802421001,,,,,,,,,,,,,,,,137.88435004261055,154.305083790372
49,1993-01-15 13:55:43+00:00,199.66669936339005,182.24534062627927,190.7423805515981,185.73400115425937,178.72154077857036,184.8790557352342,191.25994942239504,171.73081675818395,160.60978979381179,154.3170994225675,153.05593486544774,165.85292919564603,173.2973797801231,181.5819222634284,172.96270718514793,,172.07967985092964,173.41977827434812,171.77195106777108,,174.597382985972,173.8356410218692,166.60207798783816,164.88323608234995,173.706778780791,167.87900448859114,167.3319647001441,171.86425278148943,173.00984397920638,168.6869349861524,164.13804829588184,171.98145269540314,168.41676858804473,161.5624751472738,160.1882369220042,173.69584291858456,179.3537024871785,166.0257380721849,178.5708204617744,181.6232551913163
50,1993-02-07 14:02:09+00:00,185.57863238212795,151.2854457900647,162.53718998415252,,147.65957955640997,148.0909086285736,140.40816039619455,139.093390445453,137.43474724398453,126.70126944062902,136.47203133970547,158.08986264173788,170.62355597395157,168.4064549807993,150.99642801467667,114.65149296848097,,158.37563377514167,158.06756134652142,,152.22960311642393,153.7133325603782,157.18121947778414,167.8661337908769,161.8676945261973,168.6465657482242,156.29669768697065,162.69596677445142,156.36135320144348,156.9163418752946,162.32532777439758,161.02337190207646,160.15738073928063,144.48355867794672,155.93499248155123,160.50701504768793,165.68889434475903,172.2184338693172,162.81493338948536,170.07963355910047
51,1993-03-11 14:02:25+00:00,184.19692937403062,149.5074098316025,129.92193779526247,,147.92479989479227,153.90380779060624,141.0727538312615,138.32131042969905,137.33005917159704,130.7352445605263,138.72923003605757,150.2979518369177,169.1921947731584,164.87729114169449,148.93345513819855,150.43883149991447,155.8986855073141,157.74795417246483,168.26574017108265,,152.25624885233455,157.2040450003067,146.70391150207467,151.98734324940943,156.96533914313127,158.6720357317143,166.8388069361836,168.54683936801138,160.0782664675625,168.97316226631543,170.38242985868575,,152.46217103446074,165.60485906738901,171.45374162631495,173.71375145823913,176.7570346589223,171.40801499272484,173.03381393698697,171.14910571687423
52,1993-07-10 13:56:28+00:00,,121.4954349209647,104.95474127970515,,,,,,,,,,,,,,,,,67.60363349874214,,,,,,,,,,,,,,,,,,,,
53,1993-09-28 13:56:22+00:00,201.98666515989808,184.38157255232343,173.82482290630801,182.6309410574935,179.79954164177946,181.29504751099032,163.55856138911878,148.58336029393,139.62384746156735,147.36947354232933,153.55092850280988,164.34557621784617,167.37185875617837,172.39686651216508,164.18855096619916,170.03875261934652,170.8944843908624,168.73460453553673,166.09538068266212,156.62540617374808,165.71317264395128,162.2894511906611,166.72597626583917,166.2051649361127,158.48077131957055,164.1467185712638,166.80587445861275,166.1390539906825,157.9988096288188,157.37106406554227,149.94392566448568,169.69932154062008,176.71115184292242,161.76630289514637,168.67427845324985,174.9861957976776,161.93927478749015,163.1540724336227,174.88346863432463,179.92272933496335
54,1994-02-03 13:55:16+00:00,199.77593641780206,194.98569490635506,196.47629948588548,178.4689156900213,178.75359724987234,171.81560907958047,163.10795794404746,156.8406357431134,153.85334237817898,163.01445312625944,156.0075759117067,172.39878681972704,175.6362448374436,175.6775854634526,180.06491769262675,188.58081893713072,191.56908668042564,187.4358558981357,188.81482564159091,187.872530848359,180.85986090488942,181.0540617011681,189.08358787966176,198.13305739827194,203.81488219941542,202.45706797656436,196.2426075069574,197.0679544931647,189.72959430491446,186.81722748601803,183.79697348746615,183.99321463767305,179.05009279328993,169.37733633108354,174.28112523388162,195.6097671579158,190.25211837469635,192.5456138589267,194.70111659851156,201.01257892130064
55,1994-10-17 13:49:39+00:00,203.19712455195796,181.5039941703424,190.6708417785495,188.57553544337023,193.38070061414177,169.37508926504907,151.19913193803504,147.57816494706174,146.9637430968549,154.11047773511504,142.7144813137797,163.03642284892297,173.18555357140656,175.53622704800998,183.94119339945863,177.4607477470854,176.27809167723728,167.98741865333182,160.5180565244401,178.02585547810213,176.58762378397,171.30648346577536,173.00733946884387,179.38246272162363,187.32032137632888,180.8237852863613,166.3202722782971,167.64944429903184,157.56515914666545,151.62746306428645,165.20773001234429,171.15965310473723,182.74542888945146,162.9078844443319,147.94176293163076,177.48644446120258,163.20149292869874,166.7270237731215,172.8662263849505,178.2863430766427
56,1994-10-24 13:55:36+00:00,213.38794813390848,197.59656901068354,201.3078111314552,205.46679965172981,189.88217360968974,187.6780061766279,183.53262056010303,167.4639337465372,163.29595766661862,167.28695185630465,167.47888816906058,194.01302755601262,200.75745401511978,207.98921132187252,196.92561794800613,190.04615337363546,195.733115053449,198.14725049950894,188.569418687096,189.84223535052075,190.14643168785932,183.6584546399287,188.94277949462818,188.70945461266066,198.06066947608184,202.09559865282125,184.37398941517608,181.90559186702453,168.9747486915262,159.9182711253769,180.9324764137902,192.97302027990554,201.9582950257255,176.7915182676009,176.5663167818281,188.4564978770412,178.70591660348242,177.4478856546059,191.902949950838,192.46750535967868
57,1994-11-18 13:48:32+00:00,196.504177286902,173.20347630161473,166.39335368800928,,176.94296738845412,157.1673074913629,137.14685081467752,131.08751187607848,,,131.22743337461003,,,,,167.0836908461271,170.6635268304964,,,,,150.9870466391706,158.47064084251824,154.25401167369546,,,172.13277286850953,,,,,,,,,,,156.13435171899323,158.70591954335123,173.84180035057238
58,1994-12-11 13:54:01+00:00,216.88366034245766,201.40572850099116,,201.45992923649726,183.73425535813138,179.337401670952,168.03010288101498,162.512480401505,163.3836267836072,178.18441939262917,174.64461249706633,196.75864419716544,205.09260881738348,207.71620579608935,202.78786775902287,,203.82202516551737,198.3173178392067,196.5768271294158,199.15732853044037,209.73494510521235,,,,213.44370955559057,202.75822358349413,199.75618846093687,197.69479173265586,182.39778584187582,178.1490949420254,182.91669623243527,184.7809781170371,174.36299373402588,170.49623006623065,173.05135411967316,182.5120542972074,186.35578306448565,193.1076431632026,,206.77722333554019
59,1995-06-21 13:46:09+00:00,187.3861806697067,,,,,156.30789096535844,153.32937395007568,,,,,160.8930466166299,172.04358312554982,172.9037752418448,,147.85495813167032,175.04833113022255,,173.22433448419238,162.8869174106416,131.53808636079688,155.98407660434648,135.06399080535138,155.36143334620496,,,,,,,,,,,,174.7555218617521,,,,
60,1995-09-02 13:36:39+00:00,216.11394963745983,208.64800170761248,,195.9941645643592,192.6065737784679,189.44431365585115,169.1943156199082,159.1493278124014,151.88239366583696,159.83940190147476,181.9404921571592,,193.502561179159,204.47404890133967,207.87170322069377,,185.60146582265034,181.66875077477974,179.49677842683687,180.52159543531522,168.16020256383024,185.23361197661265,,175.38290799140603,171.34240888427016,178.8221230739721,176.19641896761064,177.60633829868652,175.69382844380863,144.21566073774133,,,,,160.36703263009449,179.69762923322787,174.78496685769144,174.0806792393091,,
61,1995-09-09 13:42:29+00:00,198.43950679095352,194.4818252499122,202.33116543514276,204.05023979122893,200.52213528745642,195.22964020444843,174.12286321517067,171.79727657614856,163.46691099576444,169.04969287423438,184.75440470071268,199.8064394885519,202.65773673426824,204.8687594854499,206.53183226132106,,195.9219066204722,182.20451359138121,185.11777758368044,188.34338706279726,190.485434135238,185.73048457741544,,189.8832661268736,189.6362825570871,190.58723848335532,188.07439885639658,178.00450209736928,163.53071787560515,175.96390923427393,168.99178200432183,166.9126696059044,158.90517309221497,170.26728855806059,174.30370305248945,179.42729592990827,186.5013171521454,185.73119222050346,188.8817244266248,183.8528631320936
62,1995-09-18 13:35:51+00:00,173.6304593655941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1995-12-07 13:34:32+00:00,210.3614626984069,220.72371542775957,225.89480836491188,219.81229699541692,232.86621921374623,227.85821015313584,214.76167350994808,202.63367649389565,200.05102812800894,210.79747104718928,229.92067530747528,252.52139837142587,257.5941015150969,252.1288712189373,239.8698982281831,237.37707499437568,240.35221490710646,237.8305990671439,232.35164685371433,227.13854678936346,208.09102885445114,208.1515923539981,209.871738910811,220.18451238231765,219.94883500949422,220.1297159288033,222.87615209538058,217.8679566037825,215.2991474179298,218.21895099160955,209.08959828930745,193.17442985124052,192.07835271912072,186.0907813791664,198.85228575261868,211.46791939763992,211.03870599027306,219.57883318438212,217.61639220843438,222.05578645592607
64,1995-12-23 13:35:44+00:00,,,226.3916140152314,229.74180291243457,231.8530216379651,232.5036973476897,233.47544444030956,224.91277791983697,216.44491374444252,213.71103145520968,228.01247957628195,234.27721837363603,234.89092360056003,257.58015576256713,269.0823455316406,264.8850028528018,247.2457778987612,247.7588590861692,241.58131245793683,216.88923513953355,227.58334544314278,231.0290486176203,229.56339246396558,228.26914663784143,226.5091766989656,239.56142102658418,231.35002368105043,225.1364579294282,227.74383377113796,224.54320495274047,220.36863549872203,219.24625288878426,217.2848023780577,225.70576091122777,212.15193013116152,219.9072418263354,223.74613565760788,224.15342744183135,232.98858083017433,229.0398961970182
65,1996-02-09 13:39:07+00:00,235.52426873841878,233.31390341178536,223.068497726242,224.80187775111497,227.51623736190123,227.0733674076352,218.0495462339289,215.36478703577032,218.6529222887815,225.52775372474906,238.77602816016721,259.12201537998095,,276.4927347475939,269.444627475651,263.68652417736996,269.97141101232137,267.56899201068865,261.60121026036734,,254.07000814580212,251.14040539748174,254.3719963001709,255.76760416629043,260.5786128889582,252.17418993946873,247.50336619034303,241.765194815059,235.22926474925785,237.4700573552496,235.49768532947348,239.44891013442916,236.21280467446837,239.45985168028656,233.78165219371195,235.1522690828911,227.1060439029291,232.80433644426736,230.97077181047302,232.23138524523327
66,1996-05-31 13:46:05+00:00,217.8782612823055,214.68351936024777,210.37699106280874,,,,198.46086755983026,,,,,213.78274238049343,211.95812329094355,210.4324935002505,,,,,216.6140735616585,204.00318170168353,193.7958285505187,,212.96571289522652,,,,,,,,,,,,,,,,,
67,1996-07-25 13:55:11+00:00,248.52549950331075,247.69453154556174,250.58422702370422,239.23855046693296,230.11911368056684,224.03086702474778,213.04335667409435,213.72655608140226,205.4440340465704,211.40254923444658,221.90035051735813,235.73316324476437,244.543939262025,238.05603344477663,236.92125117090742,232.7926037428229,236.6454699185632,229.2993886028151,232.36189586766844,228.47929298705114,221.1739119424309,237.03560013387334,229.7135009874793,227.5619550868763,230.42690928382459,236.7057500353564,228.32393232118304,222.32929904788472,211.8394477226907,216.8356299421134,211.0826725572722,,215.7713491453059,205.96698604934306,214.34110311389742,218.44407010835246,204.08375454972105,207.00809685469497,191.0131584525702,197.21218993485425
68,1996-08-19 13:50:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1996-09-04 13:51:12+00:00,268.325911568233,273.15221412046,273.2551945358375,270.2456822614689,253.00086389659486,239.6307852647352,211.76375257867048,215.44424976599245,217.27932265594066,225.60535072588408,223.32995858171608,244.5667414511955,254.97671624337124,246.35815461730377,234.66082746546857,231.78049159020253,241.08266634313404,228.29107468146668,236.65695351574098,236.28567060538487,226.9221315564382,225.27091830777866,230.9951534466271,229.9956349534062,227.55772450805821,221.83006551064284,222.4152292823327,223.63536642021447,212.20368345802996,213.8272991910005,212.00536310316983,205.74747970369862,199.2865123280652,210.3220155020304,203.95430908062124,189.0811542468822,207.47983958971523,193.88439840287558,189.29881682529972,197.53254722356132
70,1996-09-20 13:52:05+00:00,257.9529212252135,250.88621512576182,262.52332884176826,253.65391055160714,239.95874756160424,237.91634880093542,228.02777947945725,224.51968104569633,204.35488673340575,207.720118546068,216.9816617411524,230.56296613310062,236.5439679671973,246.53200377156938,243.5636922667691,233.63253561694773,231.72588931413156,229.76706465739952,233.6913269565998,226.04572654773486,227.17598844405273,232.74255960226006,229.89625580506785,219.1898377149869,238.5755549980523,238.89110204926232,223.74275664692766,223.66919263891037,217.64982480904132,221.78470606493116,204.53645694889653,201.91467622611052,202.12978381636816,203.47431225554453,202.95302523974766,226.04407017771686,220.94948104671903,215.67043944826003,212.38449922672316,213.41122669641942
