,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
44,1991-09-07 13:57:54+00:00,191.5312681133851,187.9292440341447,184.62255758117527,172.01449271126108,167.7052541551865,157.96744574326314,154.69357366407525,133.11256418078727,128.20088317499014,134.34570003463915,138.62984328793442,160.68826083635977,186.01661448096388,171.9785795969139,162.65213070344873,150.32418790584896,172.56867782797363,172.02653467620877,162.0486587862831,149.83101389599767,,151.99676929489243,155.73311548205785,158.86806936606624,162.19130102182578,154.77526129091405,154.73543120598194,146.31463097242624,151.97148793973247,151.51286426319223,,,,,147.01947424510666,151.8219413464244,142.73289086301907,144.77315442213973,,148.80081891496957
45,1991-12-12 13:58:32+00:00,197.89767263951794,178.8671468922514,183.00764487039424,186.13534016654904,180.860381113672,181.6135676245172,170.4556406930776,159.31441284613442,147.8831560536564,143.75240821677562,153.26115349072242,184.11004985086743,190.53007866606134,204.45169355704928,198.95445085989587,,205.30833819706803,172.6443795630022,172.0056227818796,149.74299971520492,163.2519111701887,174.2948868816324,190.141432583959,178.98913034211597,172.691294034889,179.2987662361857,172.5636686933858,184.15178054067638,164.89170998161097,164.42132473136618,155.9425728712356,152.51025583444897,163.16830664970482,164.31840195283496,163.58750136807726,173.08683855937312,172.06716840778233,167.98715951923018,,194.71449081753337
46,1992-04-18 13:58:01+00:00,202.4809212835985,197.5539487140408,205.4134447719221,195.65793914904398,186.64379838831098,179.8614039036727,166.70007037918424,158.5749690383898,136.7510426950966,,144.4666258789081,172.57979447889682,,191.58960981363307,186.25852742349247,187.26796596439485,177.0856713243213,173.05230825955618,,117.46567283507521,,,,,,,,,,,,,,,,,,,,
47,1992-08-08 13:56:45+00:00,210.34999473870207,,,,,,155.0492478448072,136.06355615793404,,,,171.9355148055051,177.99298008484087,174.3022674759647,145.18400244843522,90.64411464396242,,167.94767337499653,137.88195573367085,106.55638092056245,,,164.14951543418596,,,,139.04669957294308,147.8505906639381,,,,,,,155.7540501136749,167.03431935332586,,142.21181877313418,83.55641905009733,
48,1992-11-28 13:55:09+00:00,,,,,,,,116.49759140541013,,,,,,,,,,,,,,,128.70394554804565,,,,,,,,,,,,,,,,140.37031902510518,157.6788988380433
49,1993-01-15 13:55:43+00:00,206.32653212462588,185.83140442079088,194.98045594511183,189.78781240022903,182.6064432226246,189.11713112874793,193.84988438509788,174.55620035385977,163.93970617442972,157.4250213778109,156.64199865995934,169.43899299015763,177.53545517363682,185.0351688803655,177.4025956926385,,175.29477152876763,177.00584206885972,175.3580148622827,,178.83545837948571,177.88945226783886,169.9319943684561,167.89090249065,176.921870458629,171.46506828310274,170.66188108076204,174.87191918978948,175.8352275748822,172.01685136677034,168.37612368939557,175.56751648991474,173.5966385134504,164.89239152789173,163.7743007165158,177.14908953552165,184.0155854200436,170.26381346569863,183.47806565426396,188.28308795255214
50,1993-02-07 14:02:09+00:00,179.80622437165584,148.1772260921182,158.8638394320339,,144.29234155030124,144.41755807645498,138.16333505878873,136.64449007737392,134.54854323874847,124.00747903574204,133.36381164175896,154.98164294379137,166.95020542183295,165.4133545309249,147.14815600769526,112.12606446389941,,155.26741407719516,154.9593416485749,,148.5562525643053,150.19969290182996,154.29501547254807,165.25923985066368,159.0810147970039,165.53834605027768,153.41049368173458,160.0890728342382,153.9124528333644,154.03013787005852,158.65197722227896,157.91515220412995,155.667730064469,141.59735467271065,152.82677278360472,157.5139145978135,161.64820873742855,168.5450833171986,158.56158011861118,164.30722554862837
51,1993-03-11 14:02:25+00:00,180.58935327715304,147.56486885636073,127.6262075517949,,145.82038050494702,151.6080775471387,139.66980757136466,136.79082360072067,135.52627112315824,129.05170904865008,136.7866890608158,148.35541086167592,166.89646452969086,163.0066961284987,146.52840440694683,148.86051695753054,154.1570970467525,155.80541319722306,166.32319919584089,,149.960518608867,155.0081291152508,144.90012345363587,150.35811533469052,155.2237506825697,156.72949475647252,165.0350188877448,166.91761145329247,158.54777963858413,167.16937421787662,168.0866996152182,,149.65627851466706,163.8010710189502,169.51120065107318,171.84315644504335,174.23173139110799,169.1122847492573,170.37559997086666,167.54152961999665
52,1993-07-10 13:56:28+00:00,,122.7006008031314,106.37902823135668,,,,,,,,,,,,,,,,,68.96599493075666,,,,,,,,,,,,,,,,,,,,
53,1993-09-28 13:56:22+00:00,194.69367801878022,180.4545794763369,169.18383108923302,178.1917314933348,175.54529914279405,176.65405569391532,160.7223997231285,145.48936574921336,135.97735389100842,143.966079543141,149.62393542682335,160.41858314185964,162.73086693910338,168.61531762417803,159.32655953878725,166.84807074510746,167.37373197790896,164.8076114595502,162.1683876066756,152.1861966095894,161.0721808268763,157.85024162650242,163.07948269528023,162.911557840124,154.9600189066171,160.21972549527726,163.15938088805382,162.8454468946938,154.90481508410215,153.72457049498334,145.30293384741069,165.77232846463355,171.03882851094187,158.11980932458744,164.74728537726332,171.20464690969055,156.83418378870766,158.5130806165477,169.5096886356062,172.6297421938455
54,1994-02-03 13:55:16+00:00,205.76133606871664,198.2086024106937,200.28519017283114,182.1122024340563,182.24508037957253,175.62449976652613,165.43561336384758,159.37989620107717,156.84604220363627,165.8076396300196,159.23048341604533,175.62169432406566,179.44513552438926,178.7811260231861,184.05518412656983,191.19943128440585,194.4585899601775,190.65876340247434,192.03773314592954,191.51581759239397,184.66875159183508,184.6973484452031,192.07628770511906,200.8361411115882,206.70438547916729,205.67997548090298,199.2353073324147,199.77103820648097,192.26885476287822,189.80992731147532,187.6058641744118,187.21612214201167,183.70540363289018,172.37003615654083,177.50403273822025,198.7133077176493,194.44189813033657,196.35450454587237,199.11141107813285,206.99797857221523
55,1994-10-17 13:49:39+00:00,196.31340176327774,177.7973742072069,186.2902909130257,184.3854433111301,189.36519565407832,164.99453839952528,148.52212863132607,144.65779770337923,143.52188170251478,150.89807376706426,139.0078613506442,159.32980288578747,168.80500270588277,171.96688930573134,179.35204487367182,174.44911902703782,172.95491515856406,164.28079869019632,156.81143656130462,173.835763345862,172.20707291844622,167.11639133353523,169.56547807450374,176.2736846880261,183.99714485765566,177.1171653232258,162.87841088395697,164.5406662654343,154.64479190298294,148.18560166994632,160.8271791468205,167.45303314160174,177.39142227603352,159.46602304999178,144.23514296849527,173.91710671892395,158.3828869766226,162.3464729075977,167.79400959329138,171.4026202879625
56,1994-10-24 13:55:36+00:00,215.72690526638542,198.85600746663266,202.79623839757687,206.8905126888897,191.2465652703013,189.16643344274956,184.4422150005107,168.45621859061833,164.4654362328571,168.3784651847939,168.7383266250097,195.27246601196174,202.24588128124145,209.20200390908278,198.48492270299076,191.06944711909412,196.86226677257582,199.40668895545807,189.82885714304513,191.26594838768062,191.634858953981,185.08216767708856,190.11225806086665,189.76575783377928,199.18982119520865,203.35503710877038,185.54346798141455,182.96189508814314,169.96703353560733,161.08774969161536,182.42090367991187,194.23245873585466,203.7774839065409,177.96099683383937,177.82575523777723,189.66929046425145,180.34318659621627,178.93631292072757,193.6263920484526,194.80646249215562
57,1994-11-18 13:48:32+00:00,192.40758932250753,170.99762124386388,163.7864340743037,,174.55329107589068,154.56038787765732,135.55373327296857,129.34956546694144,,,129.02157831685918,,,,,165.29143361170452,168.6858636752715,,,,,148.4934713564957,156.422346860321,152.40393968977537,,,170.0844788863123,,,,,,,,,,,153.52743210528766,155.6873810432711,169.7452123861779
58,1994-12-11 13:54:01+00:00,220.74751158018427,203.48626378284393,,203.81183868554822,185.98816858013856,181.79621609495985,169.53271169568643,164.15169001751022,165.3155524024705,179.9875499702349,176.7251477789191,198.8391794790182,207.55142324139132,209.71968421565128,205.36376858417393,,205.68733265959227,200.39785312105948,198.65736241126856,201.50923797949133,212.1937595292202,,,,215.30901704966547,204.8387588653469,201.68811407980016,199.4397568077582,184.03699545788103,180.0810205608887,185.3755106564431,186.86151339888988,177.36821136336877,172.42815568509394,175.13188940152594,184.51553271676934,189.06047893089428,195.56645758721044,,210.6410745732668
59,1995-06-21 13:46:09+00:00,188.4238892251172,,,,,156.9682509551651,153.73292727717975,,,,,161.45181276185093,172.70394311535648,173.44184634465026,,148.3089556246624,175.54929388111037,,173.7831006294134,163.51856609654362,132.19844635060355,156.61572529024852,135.5828450830566,155.83007591961615,,,,,,,,,,,,175.29359296455755,,,,
60,1995-09-02 13:36:39+00:00,220.52661860810147,211.02405423026568,,198.68013698127152,195.18063067800884,192.25237572807765,170.9103535529355,161.02136919388573,154.08872815115777,161.8986474211075,184.3165446798124,,196.3106232513855,206.76209947870942,210.81348253445486,,187.73171980847735,184.04480329743294,181.87283094949007,183.20756785222753,170.96826463605674,187.91958439352496,,177.37572623621193,173.47266287009717,181.1981755966253,178.40275345293145,179.59915654349243,177.56586982529296,146.42199522306214,,,,,162.74308515274768,181.98567981059762,177.8738351371406,176.8887413115356,,
61,1995-09-09 13:42:29+00:00,187.85374092118585,188.78179747388344,195.59476897256334,197.60673013137034,194.3471051967586,188.493243741869,170.0061764880388,167.30634560109561,158.1740280608806,164.10966880167612,179.05437692468394,194.10641171252314,195.92134027168882,199.3798438492741,199.4746550148093,,190.81153689023955,176.50448581535247,179.4177498076517,181.89987740293867,183.74903767265857,179.28697491755685,,185.10259766955917,184.52591282685444,184.88721070732657,182.78151592151275,173.22383364005486,159.0397869005522,170.6710262993901,162.2553855417424,161.21264182987565,150.6717996379512,164.97440562317675,168.6036752764607,173.93838029373245,179.09128104330802,178.99479575792404,181.08168641732232,173.26709726232593
62,1995-09-18 13:35:51+00:00,173.8856961804298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1995-12-07 13:34:32+00:00,207.298810699716,219.07459512077216,223.94584800210856,217.94807403969202,231.07967221450986,225.90924979033252,213.57064217712383,201.3343695853601,198.51970212866348,209.36823344780018,228.27155500048787,250.87227806443846,255.64514115229358,250.5408294418383,237.82813022905583,236.0371647449484,238.873693252566,236.1814787601565,230.70252654672692,225.27432383363856,206.14206849164782,206.2873693982732,208.34041291146553,218.80137922161853,218.47031335495376,218.4805956218159,221.34482609603512,216.48482344308337,213.99984050939423,216.6876249922641,207.14063792650413,191.5253095442531,189.6962900534722,184.55945537982095,197.20316544563127,209.87987762054092,208.8948495911894,217.6298728215788,215.35970126203054,218.99313445723516
64,1995-12-23 13:35:44+00:00,,,224.7840960388663,228.20417702199836,230.37946349296374,230.8961793713246,232.49307234364198,223.84109926892688,215.18186390586993,212.5321849392086,226.65227205781915,232.91701085517323,233.28340562419493,256.2703263003437,267.3982790802105,263.7798342440508,246.026281502898,246.3986515677064,240.22110493947403,215.35160924909735,225.97582746677767,229.4914227271841,228.300342625393,227.12832742880812,225.28968030310241,238.20121350812138,230.08697384247785,223.99563872039488,226.67215512022787,223.28015511416788,218.76111752235693,217.88604537032145,215.32005818472254,224.4427110726552,210.79172261269872,218.59741236411196,221.97786588360626,222.54590946546625,231.1272442259621,226.51379651987304
65,1996-02-09 13:39:07+00:00,238.7152211976006,235.03210858211403,225.09910383663043,226.7441966393126,229.37762629642395,229.10397351802365,219.2904721902774,216.71852444269595,220.24839851837243,227.01686487236725,240.4942333304959,260.84022055030965,,278.1473026893919,271.57192911510555,265.082565878262,271.51187082020226,269.28719718101735,263.31941543069604,,256.10061425619057,253.08272428567938,255.96747252976184,257.20867947043706,262.1190726968391,253.8923951097974,249.09884241993396,243.20627011920564,236.58300215618348,239.06553358484052,237.52829143986193,241.16711530475783,238.69465658716535,241.0553279098775,235.49985736404062,236.8068370246891,229.33971062435637,234.8349425546558,233.3219999382912,235.4223377044151
66,1996-05-31 13:46:05+00:00,208.12267864851938,209.43051332667065,204.16889302312669,,,,194.66702986891346,,,,,208.5297363469163,205.7500252512615,205.37404324569474,,,,,211.36106752808138,198.0650009680746,187.58773051083665,,208.08792157833346,,,,,,,,,,,,,,,,,
67,1996-07-25 13:55:11+00:00,249.62603193512348,248.28712593192245,251.28456584394868,239.90843977325375,230.7610909324576,224.73120584499225,213.4713415086882,214.1934486282319,205.99430026247677,211.91613103595918,222.49294490371884,236.32575763112507,245.24427808226946,238.62667989090176,237.65493945878256,233.27408668174098,237.17676143736935,229.8919829891758,232.95449025402914,229.14918229337192,221.87425076267536,237.70548944019413,230.26376720338567,228.0589697335014,230.95820080263073,237.2983444217171,228.8741985370894,222.82631369450982,212.30634026952032,217.38589615801976,211.78301137751666,,216.62731881449358,206.51725226524943,214.93369750025812,219.0147165544776,204.85412725198995,207.70843567493944,191.82407708653747,198.31272236666697
68,1996-08-19 13:50:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1996-09-04 13:51:12+00:00,272.765239693584,275.54262157257205,276.08022152469727,272.9478819899435,255.5904719697163,242.45581225359496,213.49015796075145,217.32760109189894,219.49898671861618,227.67703718438122,225.72036603382818,246.9571489033076,257.801743232231,248.66002846007837,237.62037954903593,233.7226976450436,243.2257902657173,230.68148213357878,239.04736096785308,238.9878703338594,229.74715854529794,227.9731180362532,233.21481750930263,232.00049281646795,229.70084843064149,224.22047296275494,224.6348933450082,225.6402242832762,214.08703478393645,216.046963253676,214.83039009202957,208.13788715581072,202.73932309222712,212.54167956470593,206.34471653273334,191.3830280896568,210.58736927746094,196.70942539173532,192.56990070713732,201.97187534891236
70,1996-09-20 13:52:05+00:00,262.35800089083284,253.25818109955685,265.3265613562533,256.33526339154935,242.52837736654885,240.71958131542044,229.74086601608698,226.38850272201967,206.5574265662154,209.77582239002368,219.35362771494744,232.93493210689564,239.3472004816823,248.81611915374236,246.50041204384866,235.5597579706562,233.852479497534,232.13903063119454,236.06329293039482,228.72707938767707,229.97922095853775,235.42391244220227,232.09879563787752,221.17922853171822,240.70214518145474,241.26306802305734,225.94529647973732,225.6585834556417,219.51864648536466,223.98724589774082,207.33968946338155,204.28664219990554,205.55595688962762,205.6768520883542,205.3249912135427,228.32818555988985,224.03303681265254,218.47367196274504,215.63034740139003,217.81630636203874
