,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
738,2023-02-22 17:18:50+00:00,258.54248956126867,260.212634026297,249.9158968467927,237.1803116489316,231.19238788834264,226.8302865598752,229.01968971705145,227.82369874828638,219.65385875704754,224.02106480923908,224.8870376146515,223.46154253907613,219.17931496471303,219.73482367394593,219.84498269910404,222.41162147154114,212.5646347767377,212.80431151084113,218.71923988972136,214.3330563124647,216.03503649218354,217.69383234735196,216.476941154826,214.7229065927865,215.82948038555003,217.28884704429754,220.71986933407322,224.33888135721938,225.47405527868315,222.25431577994652,230.20494341344505,226.37703984913287,231.10876478118712,227.91724935282167,232.78975657897746,232.02277088041194,235.1891698494461,230.90203845973727,233.99609763555998,236.16458895593084,235.60943951704263,234.150421160324,227.432079709338,223.32940431448043,219.49837313952273,224.5166217989568,222.8987724029544,225.9288305892303,215.9398595337143,221.85490188202817,221.0286348914643,226.5875991590334,225.70951137508675,217.27082966495766,227.75947388810323,230.53566030725273,234.17782644983865,227.07015330675188,237.63667557503243,239.54021186216903,239.11643424566782,234.62906275652813,226.5262363069274
739,2023-03-02 17:18:36+00:00,,,,241.44310189901387,234.62895409664628,226.2181984713768,226.686259352369,224.07137073318924,220.4237670508747,216.49652735325319,212.09504431270727,214.44993395181623,211.31598962416106,214.4619108969922,220.1019801103313,222.17558652105,219.48746258303078,219.91749835026434,219.94938181460327,214.9008757842305,216.97592113027383,215.123865543186,217.29031248081446,216.57100560439275,216.96154699983916,217.17400827393658,220.33814255230266,224.8983474096987,224.3461925789229,226.83242055276634,227.94975905105667,226.57564331792386,228.6753737756993,227.0381054245869,231.02264557896171,228.64682619818518,229.758682730271,225.32298808680594,226.32223408252617,224.91681574194018,224.25035590348347,228.8072031516609,229.46069237801117,224.16656469365975,220.61790944252343,219.40076713733328,215.93993454635762,218.26036667568837,220.40495697920363,220.91470006585618,221.0895042041787,227.22104968814114,226.77588741750932,228.71900503803386,230.4382012572899,230.76876037705688,230.81739750859253,230.1433225649765,235.43722675882023,237.0002207533397,236.22522861858207,,228.83922248622406
740,2023-03-10 17:18:41+00:00,,,,240.49562471814636,232.68479283755744,227.53719536145192,220.281667747558,219.15985189394704,219.59006756539682,216.66229294493013,218.15551547912517,216.63382537664003,215.81941682558676,213.08229906008438,213.2571741078816,212.90732690668568,213.06819362675674,213.70883991257546,214.79444329665637,212.25567336762703,210.70529840741827,208.0396801234221,213.09208260513748,206.15978965592274,206.51457633723228,208.0868510436137,214.58200435604215,212.81900622564245,213.02138886404651,218.41289172274634,215.7470625591041,222.3579319377971,221.7860134004353,225.98623714202319,221.4233620258136,225.32208400781624,221.22301136013687,219.3260611786152,226.8002038684999,223.32565533940192,228.04016696791737,222.93537962822876,222.19021906050426,220.7393366974838,215.68183155038304,221.15290130950646,209.39030387136222,208.24037328095943,209.22660184739976,210.3812225345327,220.17399208449416,216.68654827595472,219.00616643046783,215.74809673756621,222.20827864652674,222.9153743371877,222.30860043689756,226.91331118353966,226.5945445045795,226.26936889356946,231.42352832969135,,218.30998752939334
741,2023-03-18 17:18:28+00:00,,,,246.691061489109,240.5183143935699,235.22379640734115,229.71839084897755,229.60968183343152,229.9746155920623,231.3197620548752,230.27639536112926,233.82127562516547,231.98561868294922,227.48030219063463,226.4822632147896,221.02767380142478,223.690002650326,222.79715100586077,222.7794005201324,221.53068376727373,216.43642594279254,215.4159779190967,223.82855823691852,223.70159923912084,215.91915456069228,213.14571096867908,215.34138857709178,223.39890937191765,227.14833567004496,228.5450218297193,220.85671003206198,223.70204262570093,234.05754114808266,230.27986823551572,228.72890916664147,230.10212175088603,232.39164928547478,230.9213708026173,231.10583095693863,231.20243310807504,226.54672692521072,226.63265422393002,227.59467534653496,222.4816699028436,229.1994735359889,226.0221562997686,225.3348459287522,223.28804607594978,224.5122991704655,226.57383512474854,222.74193080395236,228.68935141362257,227.05260252709706,227.26135398491522,224.7858301142819,227.88612899487273,229.9890928714491,234.11760725414626,236.92250157952796,246.15622005898348,248.5159410422302,238.97464665664452,242.21348860003255
742,2023-03-26 17:18:34+00:00,,,,244.3754219980388,237.86909269403353,233.05916691447692,223.63177951115648,228.65358793800232,227.53009358962822,220.58081359660886,224.45211094459512,222.57347697004826,225.4947585512279,224.59148408796858,223.5722900702284,224.182118840103,226.8428124126248,217.27789644036983,214.7595749402419,214.1556212349141,215.11248915091878,218.75862529223434,215.65519783023925,218.4491055874009,210.32176294740768,210.96577078254518,211.46997494750048,212.23516524584474,215.73554371965255,214.89096970244958,220.65604386380494,224.22440080345538,221.93584253423245,216.63131129897982,218.93282621584518,220.47367822496074,228.32646276717523,226.6587025648781,227.67881074327988,227.39004345575154,231.32446728923003,227.14728666818763,223.97318217686902,218.02780271959662,220.54617240990106,208.91437579634302,209.5087631039822,215.06552107455718,210.52764124813285,219.9443507337665,214.78886684292564,217.15324515620912,220.76755650010676,219.16719194891036,228.50513192127372,229.6874411275805,229.31880663903544,227.6280099411045,233.97882114533368,242.40703016676952,233.07900528125685,224.52028553838986,238.28293084204302
743,2023-04-03 17:18:16+00:00,,,,235.9509305373396,231.16196804629092,226.0131755593098,224.48016281749364,224.5287559426952,223.63159476812416,223.61947772505647,216.99864942024283,217.22738831039737,215.8327947797919,215.47079579784554,214.87816717341207,213.93272200124193,221.6367118751327,214.83964982884248,215.80545207947793,212.2548724093828,211.50174703743588,215.08823933507088,217.4530383859632,212.84776377725188,216.7181561070025,215.1622961104444,214.38653265475872,213.40643893507445,215.38854374368435,219.66802315214997,212.3255823441101,222.18015439428456,217.85092006105427,220.2974021821427,218.43753698670776,220.7269170204488,218.76003835604908,220.32297933886974,224.21726625342643,220.78061345020794,225.99868464050164,221.49129899224573,216.0927320586508,222.80097383041257,219.58494992851934,221.1092967173007,215.8237714662344,213.99905643201294,213.47766546223474,211.88492365115906,215.35410904716912,217.3277244237019,216.7639956789675,220.05311410745924,223.34054550180113,223.89530140174375,228.10876183614997,229.80250337870393,234.7991504046844,233.18343913702412,235.7419786485374,,227.61251968179263
744,2023-04-11 17:18:26+00:00,248.4018680040117,250.28386832272787,251.31072049082735,237.13853779332152,231.25194595606894,231.29768627073963,228.36097104184705,226.32690453411277,226.95464195604416,223.21177511892435,229.99053682112307,227.2847202269863,227.65233147312435,224.73293418891507,219.24244289544228,221.95230450104458,228.6563236211589,226.64491233364262,222.96098680622674,217.9215033788872,217.0791082525535,212.54839427517774,211.42191724154327,211.58904961174022,209.9453201031924,208.53546540827148,210.12950478498414,211.76778084100425,215.47407846276866,218.8183174753465,212.8027065791003,215.4399076333426,216.02254505413953,215.8817265099874,220.26723610688856,219.89684295236478,219.55702824644305,227.67515256739563,226.29082871356644,230.68853571416219,225.8664904596201,224.66434381572395,221.15727216440416,223.64016422144704,219.1568730827433,213.63560674663015,210.75786121654934,208.17739763821749,207.49722922599966,212.55764822767622,219.5926545945179,223.20674405798644,223.9437801280209,228.42657533804604,228.15529297901793,231.97198589898304,233.40952607486736,228.69140587681878,233.75486750158228,233.98015803054108,234.65435991457034,,232.5498857494536
745,2023-04-19 17:18:03+00:00,,,,230.95823112418492,223.237884961972,219.5853957419697,219.26959341199097,214.7574566874143,215.73928452450772,214.67482874033766,214.82468292911437,212.2147480131374,219.8497442465847,214.36316066316715,212.13310468041166,213.8218785754417,219.06259551798126,217.90803014887757,212.23589770722845,211.83556687536233,211.65317255384616,205.2336725217416,206.73490622323192,207.08038591894842,203.3177029493709,203.407126631265,206.3774722081119,205.08405397904755,210.5020727503375,203.17955824624406,209.36637201124947,213.69411932732112,219.24310920816038,215.74403116438535,218.22430928755577,221.86502439008706,216.2617086266941,215.6162822950597,217.01561397763055,219.965329685111,224.42833795544777,217.54842400347772,220.82417609743874,214.62323768464802,208.63457846261278,213.01477309008854,211.71552107803808,213.03481071587564,208.0549737731506,213.91209534543967,217.34356822221957,215.13234166765073,220.0395303446379,220.3705516117892,222.91420340744642,221.59185575565883,226.06030248594143,223.9872824024401,219.7395203955485,226.8896024220548,226.8242567060957,186.7588628518434,203.6247930513767
746,2023-04-27 17:18:19+00:00,,,,234.02234360552956,229.63686848750572,227.10539164911444,223.7527988167954,225.2341761316597,213.0172509688622,222.54458171935806,218.0119390725517,227.77074296847675,218.96901148745982,221.15435302019034,219.29797733002079,221.25892095094252,219.02614350407512,224.19770521226812,225.05967004389504,215.23030184380758,216.99279667770955,213.71317824095462,211.52323483575287,210.2995966283708,205.91897107108562,204.0432727007095,211.2028419450219,208.9957686937235,211.99942539593837,213.8347695917501,214.60881236786835,214.04629544146667,223.21180856401074,215.43350234242544,215.48945185058307,218.04660548352066,216.1271196687082,216.91852732494132,220.45978698961727,227.0863684686429,223.78628810695247,210.96820446672012,210.67994607951886,210.68805136704353,213.8930782793846,213.2362920393075,213.2783491857465,210.18126624219428,210.24063558770425,212.17498740310015,218.11011679674095,228.04763729546613,226.0414262858018,226.26022069687434,227.78659014353514,224.50207816542294,222.7360549651779,233.26362430811304,231.32638573758925,230.17988861371327,224.49952659588834,,212.22214471689358
747,2023-05-05 17:17:58+00:00,248.73295571916924,239.48281339501392,238.44795601625907,223.62329993222616,220.22566611522333,213.90512044148545,214.95765674169613,223.10134104013514,212.84615056991422,216.27676495932988,200.8863191647181,204.32396054900724,207.41119411090298,213.23498272759284,202.8643729701809,207.76407246390448,207.62068864151854,209.1250164094513,207.13611341769325,205.7987465654024,213.9068452381388,201.02622616596568,213.54850601927956,203.15893440457228,194.98796318667536,200.55240535973215,198.5661566258458,197.04280583997308,197.5900571441276,203.47756081164255,204.67232466625404,204.74859089121054,206.55467226181656,211.30492995173728,215.64060845769018,216.68816717546298,221.6984454333383,219.67076131186627,217.00557422638218,219.50998113392956,217.4711784286654,216.38186679925894,214.094373759015,209.40483280316653,207.26942892846455,206.1545231528093,199.55581518304024,200.24020892540162,210.36435589613578,209.45371409659901,211.88522981842146,212.48852547031754,211.6995239784962,212.86950915284714,211.2089896092723,222.3521735794762,216.65637467047304,216.2537963239005,219.52580071343078,216.25892029803242,206.93845627910696,178.71205332953855,179.3094387987693
748,2023-05-13 17:18:10+00:00,,,,227.9933169984609,226.49552019973223,227.13590064976535,222.0865709266785,221.77340063011252,219.67305181346273,219.50396678168318,219.5714041765073,219.42153793066717,215.40168371748751,207.3553521210674,205.28791575294707,219.40468521791846,222.75868780634266,217.56030416581672,204.1156059703834,205.88187299209497,207.25576643241743,215.13658756420068,211.65645143348078,208.8648291702427,207.849155901576,206.91459354882778,206.79647074911642,204.93709195763148,211.8155773446848,208.68802120349537,211.65873202264348,217.95704261366802,216.32250598358306,214.90890290306243,212.95864711806155,207.69217614821287,205.83230285218752,207.61901301712186,205.53713411320908,212.39372206326098,215.22520260751966,213.2083453217125,212.9319881891273,213.14514608257753,210.98471480869202,206.3132596931072,211.00397702330108,208.62973683404738,210.77456050762814,216.13202899940953,211.00832600910118,211.91746392684803,215.94174060178156,214.42593258277344,220.84876376559893,219.918131546736,222.64478729233997,214.43323886242865,214.03679383465283,215.80827806279746,209.75941516299002,203.7561814247204,203.14772176630385
749,2023-05-21 17:17:50+00:00,,,,209.53974773360443,204.58427763010542,204.3841946164012,187.91319213593727,193.3713781374999,200.34231314802753,198.089184849274,197.03396433893036,195.8885869508883,200.20268633172074,197.10285249072754,201.178483909899,196.4067470199272,198.96905792004998,200.3512230385318,196.78249884009546,197.01610474148436,193.74972872742097,196.67029975793866,197.76467164270642,191.9886801000179,187.19599354662134,189.75041957732776,184.33635735142502,185.61913469701977,185.20525540644485,187.2033472327918,190.43395008214242,208.84856546753733,191.79155564789187,197.34467354227348,187.3517940455096,200.3160551718384,196.1488761596309,196.6216701447753,201.34731930858868,191.8664768481649,205.03988494804224,198.26058389391687,202.00794879813236,202.7613647083114,201.99200630404482,202.43260133371297,194.3582672086489,195.55591689236337,196.4963215138838,199.0671714527474,191.8881132109962,189.81604369389476,209.19959592945432,191.26387015347916,207.19531571714293,199.5702163903083,193.1259245259825,196.2108673035935,193.9951954988225,193.5474739409349,188.73790421119855,184.86772538191389,186.56950248455524
750,2023-05-29 17:18:01+00:00,212.33326775490968,218.32235058435992,224.64549677451504,208.87725914346612,199.20788984776428,203.053004501403,210.65475950579156,204.00327899154072,215.5659183855742,214.07574588172866,216.71689282268437,219.6205883974185,220.04717103368463,215.68973923214963,201.7024049280687,222.25369030098307,216.2390832924978,217.62162825718048,215.2660282196742,211.502801895252,205.3955835111043,201.46188627103805,209.50082910992967,205.91554234850426,207.65866998931656,207.45536669162618,205.36056410779779,202.5277294102885,207.28231769618827,209.04926345841875,205.44677303669687,208.78339180085317,210.6958294221938,211.89353832496593,211.2385570130501,208.9164247786783,216.5142044468811,213.06700156495168,212.15204466024778,214.88172552546615,202.21938135648983,215.77743829670737,212.32991451141908,209.3829031492541,214.73211896606136,211.9367866144177,205.62098549262305,203.09065295569604,206.8438597841903,211.76094128735787,213.8535028140526,213.52060984799573,211.44800044089004,213.87516028394012,215.23847086881477,220.2948205778846,217.00959680423756,213.3093185406808,209.0003992353394,214.18816523580364,219.1719420900157,199.9872516149336,204.78575895550284
751,2023-06-06 17:17:55+00:00,202.84712312334673,211.85798839847388,210.49624592989224,200.07959435027598,198.39627478224446,196.83331277177928,205.31424453446846,203.3436983287766,204.2355095136071,202.39855233028428,206.50880547056988,213.22077692318476,214.32485709044505,215.29841209563264,202.56883196484458,209.9578091785316,204.1510904630336,204.45430616773723,198.01104535841284,186.68801413656445,187.3595611927577,193.31854012147528,193.1847653938693,188.22247861604535,193.48198732090862,190.30132821902728,196.04109442751064,197.4866783565153,197.28609127232647,200.806282586977,202.28531054145924,205.15777348244248,199.2053110740615,197.62518102917798,200.46129403786802,197.67148008756357,199.64940471212918,194.62382548118472,198.78250657306174,202.88450843071345,203.541730412901,215.40352734290627,211.85857265710698,196.911760302519,209.0225932003126,199.0122349191137,196.8797878053301,198.6650622454688,207.36077771141422,203.75203636939875,207.71807704701996,207.8784591486645,203.17038002919742,205.29754335680656,212.4017019372224,,216.01841343273827,211.48319265432104,211.53126442136184,213.86213549665885,200.57385401712793,196.79849238576116,197.05965438757534
752,2023-06-14 17:17:52+00:00,,,,206.7017549962356,206.15737134318908,204.47629373829764,212.98499731779597,204.3010499701658,209.22398363660432,204.82343524232195,210.21814406770625,210.30546476588523,210.2823025968952,210.3666274455108,209.5346793382589,215.5215810217092,204.2526683372956,202.63663314863197,205.436399781829,200.24641099837154,203.36125560315753,199.5459061870746,202.9575481221052,205.26234918473978,199.26488231682768,200.79747122283467,198.11904106510502,194.5615256556042,195.46129108972755,203.74345497400785,205.31724206689626,205.62179266417672,204.79127338604275,203.86771477218065,208.4829387885576,209.09347118188737,206.09182862754335,206.65387622076457,207.78254340420688,214.76425239117202,213.4225622201762,208.44819667619993,215.52825114002874,216.49247010674165,213.1942204408619,210.5347216791134,203.67364595760853,198.79939244190666,203.34805609078245,204.14034441299137,209.6606054995524,204.1394490888292,200.60952480214718,205.58327591675405,210.46353903639363,211.69872414728897,211.46215508392999,208.79275736928065,211.05477981130014,205.05381433770555,205.50396562187797,206.52466876603006,207.85768187893223
753,2023-06-22 17:18:00+00:00,217.48224990788373,223.08590797587203,221.4477750557492,202.9772370249153,208.11083286000138,208.9068719467796,204.89606859192577,209.70087470169526,208.9786135377663,211.79539798142275,216.75320360820473,217.85087024222435,215.4923408488596,213.93249957421662,217.81598429755877,213.8777663044322,218.63584241462848,215.5781455417681,218.2378418412807,204.99416573344288,208.95780106762,209.0202336615097,207.5504496602814,205.8321527813103,205.84158287888891,206.5010826771795,213.42286318206618,198.58168818979874,204.61180310218464,200.24725067001913,212.26234325044734,208.2822660620641,216.94263080669097,208.56902365935662,218.82942527035573,214.33672389622996,208.634487374784,215.5991889399223,216.7031889175348,217.6058401672075,217.87425465557655,225.95726824055328,217.74565508097103,218.3620906000236,215.30055899765637,215.69124794105977,204.11341415796733,214.10393438827924,209.5154011521754,217.0992129954585,209.86936797373147,212.9899404105702,216.04708325809798,212.06147021784363,211.95538896641332,216.30522976236165,215.52376032778528,211.7125888971624,203.23536464590103,213.75805024935426,208.18763309195026,210.6495806854774,213.84014913411
754,2023-08-09 17:18:24+00:00,197.4542574153723,192.52428638518427,193.85746355567565,186.0295306268668,172.66194175582825,184.99319811646689,191.08874787829086,196.72501235989202,187.84780693192886,195.2498969150987,196.99280283647226,191.0757624753135,201.6866504892972,188.5188469664977,,193.8869878492368,202.89203324035643,200.81632077720835,209.69887036140062,206.5285269051473,192.49359328717821,192.7994524991508,197.20459828077628,190.04209488014837,198.4141024452171,178.7732289711485,193.20447772758996,196.5624719217987,197.98350834226926,190.38427817457978,,208.5284283161941,207.84101909708957,209.8849860088892,212.2113730042739,211.5228351909946,208.71804786503856,191.86109738284796,203.8277011057159,211.66629021677304,198.66906848527836,212.19622591278807,,208.0931338162703,206.4131590013135,194.08557920349668,197.95639101903777,194.9610994357098,,,,,,,,,,,,,,,216.14862161594658
755,2023-08-25 17:18:32+00:00,,,185.88593908459484,145.08897448670945,128.01750951444532,121.00170323907244,157.64534659717043,163.54279123378737,178.496143944864,177.3767367406727,167.303616493659,169.30540702616835,166.46124288041963,155.0283046970255,155.69214185547432,170.76892440634515,160.32206917545767,179.15748070699152,179.61389492372496,179.7798551645855,172.80469661824077,181.66254125609598,173.1877122545004,170.76840059031557,169.14448643063997,163.63313929321976,165.27738785931237,165.14250314811488,166.78256581762707,163.9120350393119,181.0003693899687,175.40553260269417,174.51965464553427,173.99813566734392,180.24799679044176,175.1781429952171,174.78593795688468,166.59987189323795,174.1958105404139,170.164002611879,174.81219454130036,184.2017312274541,181.47298473218146,179.30162653663808,179.3056173979941,164.71027627786214,173.1385155969501,179.3723185408149,166.09056839928837,169.79063226764887,170.88425659656633,164.63378242541472,172.7808459619173,175.5546130826612,171.17987320848067,178.19448892791138,172.52060852919817,184.87016648641966,175.59707448414977,174.01350970267939,181.7798977761721,183.47068405691195,186.46485278876204
756,2023-09-10 17:18:34+00:00,156.79069241200835,161.2035650779777,164.83485852257263,159.42843685523036,150.42268097135388,153.1735821105639,154.52887812419408,161.15895949458718,156.9870857300628,163.4353176747631,162.23711594934673,166.64015494756813,169.65694546898183,165.62836323359454,172.71154121080787,171.40386330335883,173.91872269493564,171.7915379595995,171.9528685300785,174.5782357269846,172.9511521799387,175.66570410451942,166.0166754912908,165.45618776737172,165.13952305108765,160.40952972070704,169.41856338028205,163.53293380205128,163.37981384884688,163.56739961036942,166.06305962541495,169.87935344958368,167.0794277619915,171.28011045132956,169.90642646540664,170.64691608273523,180.517928210369,169.06298582243173,178.21146306020435,176.79646840138207,181.770594193994,176.7242981750855,176.79559775436257,174.01317724646108,170.5415058534012,178.0281066378557,171.966494843239,174.2190632902629,166.8441426208105,167.6147312669242,173.12601730851117,168.68316363578498,182.64167356921308,185.3910266892053,177.3511574005401,180.19112538044467,183.0981132098759,182.709542163852,186.3759608587671,186.96074977856966,184.40710798395574,180.3580254028974,194.89884447837306
757,2023-09-18 17:18:37+00:00,176.18490391974547,181.93289005635853,186.24437885993646,172.75134761406935,174.0807091540378,169.9633485094799,167.80682538505553,172.68678216919997,176.96478846171576,177.45528509673764,177.90240864495308,177.90988384892322,181.1866799567899,178.1881170020668,185.5366473825575,182.7914538039974,187.11777298314001,192.0253354503679,196.92967580307965,187.51985480966272,186.39093035704798,183.20555312181986,189.8124422464129,183.9414384839517,183.58496194061644,183.81196325905438,180.6390792780174,192.1770876527986,191.55995415473075,191.34334920949848,193.52114241788087,195.53569646557085,197.64551290080416,186.75027699141813,197.2301687881801,198.03179925102404,199.09776527087524,201.61020966020698,199.10612779267632,206.1202352960786,205.82652147496447,202.88305472665763,204.58127940280906,198.5210574071987,197.9525063603962,194.23889565215026,192.15786627394806,193.6887433997083,199.79926700668562,199.9250842089889,199.5189006477171,198.71303528290275,198.45556448359906,201.8841411269482,198.4181355606196,201.59755196816494,206.31802151161241,206.92902924659924,205.2579285758347,205.20654874637245,203.8798415739568,204.55540204696626,200.2103131862542
758,2023-09-26 17:18:39+00:00,188.66899375923322,185.73537059755944,189.63401857590924,188.32158307029442,186.17980601440945,187.24477374900758,180.84538916573746,191.14551153539435,185.09179785858325,189.70294161244212,190.7730451306897,197.33346754858746,201.53117326986455,196.60620159467777,198.82850140797336,197.39515285051345,201.12740573716854,200.23118350109635,196.91097292830503,192.82143624505852,181.9478159541988,191.7506138082454,203.45354740275957,199.0659109834493,191.02639075256877,201.3944466171631,196.02178706971148,198.46709417223636,204.49020241188572,208.10769954162683,203.62547885151196,208.16257310783521,209.31710695261958,208.02482811200014,209.2175220297235,210.89549560767506,217.206121080031,220.26130226335806,223.72421132403002,222.28266381972279,220.23418676301912,219.34466551965608,216.17989068429696,213.53160531619042,206.13758491047304,213.06648428593329,201.49149227704257,203.65123147549053,207.26520048247818,206.42885394281643,214.2257842017719,,215.56205436511488,,223.38026247816828,223.5631694786273,212.90926228281086,221.61221374100316,226.30623739326296,220.79035120396088,219.7083134638012,225.1050183037704,212.8484246835015
759,2023-10-12 17:18:43+00:00,168.7949546334157,175.13035921272632,163.51939324842013,151.3090145515706,140.46955613353023,139.36819049812883,142.0951939839805,145.52742714615096,145.96279510821734,153.91846313871108,150.6941750518672,153.745348965463,157.00186811259744,162.91428303509224,166.60245493710266,161.67967725835464,166.94960475895593,169.33435318104978,167.2968668044856,166.8403392565074,165.36063177154224,172.85237469813413,170.15605912822156,170.3982065650242,167.73574282965072,167.09066080255877,169.40831144188056,166.53926260928566,168.73015194642795,170.05240788105084,170.78662092516936,169.21122266136686,171.91866346704987,168.98316762938458,177.06578425894386,171.56755569914296,173.22376085855643,170.77994087095715,171.32694175089543,178.36265558224662,176.74917979003604,171.67944405650707,172.1300530382701,168.4523985886964,175.22544135026345,173.45365049224554,178.52242288891009,174.98496798986784,176.33423059240394,178.15693432291164,175.13503638301813,172.04450738463564,174.71382834624018,180.1651748073866,178.94494702139883,180.12755053689312,187.80227529875236,189.66957107590147,184.6243775564196,184.12647404510153,181.1854376726963,185.53796488328845,186.5447517512992
760,2023-10-28 17:18:46+00:00,172.83040209867994,164.46841451474873,171.65417520541132,159.5008673885453,156.91190892818128,150.28795549978378,152.02323487972288,158.1228198503023,157.04301975936784,161.81801216766462,164.4519279109607,169.6823855884603,165.94208989517705,163.61117760628545,168.4207978387278,174.79984654865038,178.78325584481792,178.56054950958432,175.68016412732783,173.40896103693441,177.18989180285973,170.17217364320274,181.17823121843588,174.56174024891249,171.73933926595717,165.88611509895975,157.68683698747162,165.610312258165,164.84899387684044,177.39707970108987,174.77304411912752,177.721707916622,183.77816932334832,182.08213074822814,184.89668314126632,183.60295880152668,184.09151745457535,186.04960252074605,182.5405483468336,196.58222982238055,190.0693931566224,197.68720554574134,193.10415912861436,192.0600360967016,188.21676440540386,182.41654237301285,191.73960849811314,181.52321531148837,189.99689950873798,185.58077529335588,182.21973183146676,191.82044068455315,184.6379330669268,193.7715101557678,201.612202206212,199.2496665254845,199.29964735868953,191.23593409337406,201.10948668023397,193.22252983716862,192.1474802898924,191.06194040447662,195.56683838569955
761,2023-11-05 17:18:42+00:00,,,,175.0446642067264,180.66199570234608,178.84921076289572,176.3411264750577,171.43441444460115,178.29187113227277,190.14973802809692,184.40800150425906,192.83872819840605,198.01761244863098,191.3595754599651,182.9875528493593,192.6424977501127,192.30780840645838,193.89694607214176,195.7092820174239,205.19193228017264,199.28759711371657,200.02765151713206,197.76610361496878,194.1980709370065,189.9773690838647,197.8566225717881,201.40503984301728,198.1180211191343,189.45266931438022,193.38924769206,201.08474267195527,204.96411113282477,209.47125599737012,213.25365344303572,207.1005333081697,204.27083178840738,205.3726919083656,210.5864643692327,211.3866587007744,212.4749909722894,215.92017315812882,211.19799389432657,,,211.43198207135814,194.76498484800453,195.7944349922589,189.38671035445196,186.14828199300655,157.33229577738575,142.76033609014928,,,165.66629666148157,178.7465573953256,178.5605110804018,176.52062770647237,168.95861647050967,,,173.39816872618974,176.04330859112406,186.43026808996285
762,2023-11-13 17:18:43+00:00,197.0349203028696,202.24085620190084,191.8234810617863,180.3534529540496,179.13047964243486,174.73305500402734,180.83214967816122,181.0802486688545,184.0580860394597,186.94784989544746,182.3960467613145,190.20995669013757,191.73657457077348,188.475796571744,190.56179071293093,191.671301437758,196.15448466964315,197.1997367332442,197.54710743831114,206.49390150445214,193.8633654489683,196.93339869086273,194.17236275582607,197.10976867121852,192.6311929284547,194.94923333431802,195.38627046084477,192.24006690030492,203.50406713638506,199.4256022117183,200.07834074555439,201.06241621820737,206.55445243923594,209.8946163931427,213.30934379381006,211.6763544702116,207.65710259502967,211.8474642685498,206.9282325592876,220.4684499375134,219.88120032382795,219.2134497116512,219.01301949062403,220.86634530187715,218.1324455280461,212.46101767802514,211.14559388487393,209.4875975578242,204.85701806281503,210.53792693159647,212.70942938125307,211.42057412859407,212.98078741245905,218.24767268704858,214.8395266917732,213.11257414047196,209.82183545243942,205.5119100761472,210.932910360501,204.6692231526834,206.13192098537633,209.4670496897958,216.3885918943402
763,2023-11-21 17:18:49+00:00,198.88002386873845,200.6847766208828,199.21079597341907,185.92629642960821,184.796168585747,179.69382579220112,179.9089689185336,178.15033628069088,184.9057931648835,184.7399440732585,190.05670025665952,189.23928936628317,189.21002708989084,194.54951516097395,199.40110107248495,197.75971773862182,198.65029172699047,199.66311135320748,201.27012915395542,204.17161663961463,199.53274920861443,196.70037165246015,201.69336301707534,204.36258334105176,197.0551619698779,196.8687892855209,198.44996598304948,201.53237813403706,204.8991033292121,206.79230181805292,206.69409541081646,210.92152653362592,209.29905426538863,210.75904963258716,212.61748158891908,216.1625715150156,211.004609174392,216.9372978961016,216.69095640562833,219.29179819307745,223.21524604382873,219.41186487850766,216.24679152915257,214.49552536405545,212.692796881336,212.37507894771383,208.91334113002713,208.4328081647898,207.72885398737037,210.6695253344705,212.90523731101447,215.43340671285222,215.1706322169212,218.59362139311125,217.94744266016534,219.69591302583902,213.10771122789038,217.0386340751409,218.7585825439156,217.55527704136512,213.1499017383265,217.05531881230743,225.81260423166026
