,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
27,1994-04-19 16:38:32+00:00,188.55293492024026,198.24220270880812,211.04621024357408,209.02498947105474,210.8363899943143,212.4123518003197,210.67734241541837,216.4101379639949,208.13115656355527,213.15125999043036,212.41632176245503,210.24689867362963,207.1959802597462,205.39941105720249,200.30000289480327,214.4025959026593,214.38518614620608,214.08385450894662,207.66932106906654,205.73634997512772,204.20056402312883,206.89737768356062,194.24327883445875,193.87818462107245,192.57809313181957,187.8622924869845,192.24846208939232,181.91119672024163,182.8892271555787,180.263695413146,188.33871866369984,188.31491230790166,189.88191084131765,172.12927778236215,196.0419890382241,183.09548394292315,183.1403486406682,185.86229875434938,197.3989395241636,192.00263717475812,202.81751335264866,184.95179045331258,197.18397642457356,182.9854892245657,193.40803484598888,184.00489584041642,184.43394018647146,171.509307459849,186.9768358485579,173.13026522986277,182.82119579983583,197.68182743863818,191.3871915346602,191.7056586072929,192.6806676648529,201.87502243177525,192.32647576134454,193.5100490645015,195.93222424064925,204.50119540140244,198.4015684466801,193.31212357250106,195.39775431432028
28,1994-05-05 16:38:14+00:00,194.1198057588833,206.6360703408234,218.3968384637374,214.00358461501193,212.2451597803161,215.0667802895177,214.07542625109375,214.1155663455856,214.19578390244098,212.05947991297074,218.59582927990147,214.257611263354,204.61105955949628,207.95983571243042,204.6166026575097,207.979980645963,203.61237728851123,209.03536555979116,189.22487884748344,192.27161506079773,188.3471028652295,179.78915970021202,170.34529386427576,187.24986625701737,175.18674845599693,175.44253418470635,181.93854620571145,182.1065635847982,171.1005248915486,180.44879094056358,178.03769314320252,193.92661768086916,191.22372370378937,192.7197716536912,178.883186901996,160.9807670071492,186.23006320865622,177.352888628282,170.4299912796979,175.13411680663629,176.2177390012769,177.02263797845882,171.05204685392692,178.41918610253475,168.15269805115545,160.64565666141007,166.79393730150417,155.51361898198564,165.29277601862037,153.39542619382343,180.96609717938298,162.74020273531107,168.20168350433636,180.30711154380802,168.09322458360444,178.55339423013962,184.13405260294448,181.20321656315087,191.69145881420005,182.64526640349337,195.67015485665263,194.8979466622472,197.78527276389983
29,1994-05-21 16:37:57+00:00,171.37599106443295,204.33244117962886,206.40733804220133,211.76605629480963,207.3878898216981,204.73170947578754,204.56945950399887,212.6206356866497,217.09801525211506,216.26777187481122,217.44934020673588,224.7076624203572,218.1668805854378,212.8427048202563,197.7484355220609,208.3580048337789,205.2859258314084,194.22861083410544,198.10157299528194,188.76197319113822,201.52080605798523,186.73246304571634,190.50005740567312,186.4074023014614,184.56632745220176,189.72260764620953,181.36572149459198,172.30228456138568,179.1657047049687,179.20301147367528,193.14358708286906,188.40732433806247,199.154920454449,191.06631147732102,180.73989004496346,197.32154182090272,176.94573013496196,183.60260154274943,187.26602741485755,194.437475951405,193.46602744327419,182.20831517682112,189.48339637010878,187.45181054451598,183.02242687636308,180.85306259682915,178.7043683543183,179.7672668824577,176.37855225758702,178.97241878843226,182.6242396258501,187.09742364949264,178.5103727575417,194.18235430134007,169.39810743730956,195.2529970030997,189.841750153096,186.56137365679191,191.14613646497673,196.9654764605774,201.52911702113724,200.95649986807473,200.36156284613313
30,1994-07-24 16:36:26+00:00,163.0406313703394,182.3883244944475,203.2142058902801,200.7609321291088,192.67209897361784,193.45463570631998,214.08472347764223,206.8566348853823,189.35224345733678,207.74104453154808,192.2796781738416,202.7214943600306,196.43067532435836,178.10655713859532,185.73824896737796,170.11357079121856,203.72047507398892,188.7135338002233,192.07050312582865,190.0444956588341,179.8477964020269,186.82458114561595,177.67979584219628,185.98960526905452,154.67768677519825,169.83861572844023,171.15167131154016,161.82772820932686,153.2435439725198,159.94613784105863,165.79931352759107,153.50388265016517,155.89863884496313,152.33529685887734,151.08209633832078,,153.49850097446287,,160.61998232631547,,167.9581983705425,151.68075329490824,167.17902231297413,167.62075597841638,159.4905159972302,153.21278883748903,146.28171880026076,153.51084348527135,157.3921389240128,146.22183110520845,151.74994983490194,,159.68864763279734,162.72040869235786,155.84800185398527,158.1856025827117,163.62849064655978,,,165.02893214384434,192.44256977877802,192.35307559319986,198.06488255393901
31,1994-08-09 16:36:00+00:00,161.73879167750778,187.91869819802469,197.1386014780449,194.63877086205792,204.58283997961473,204.13734519913146,212.3210599887089,211.5342425873208,206.52539471811914,211.3842836164766,215.6010884444781,218.17319227653576,206.21921942849772,205.29183180802417,208.43270449485487,204.679856545556,205.77994321854743,207.30877401434773,210.86968807447096,195.06652849019932,205.32439119376505,181.95233812436237,191.43299613390008,193.92552525744483,,192.57564630143418,184.504329397807,184.42964282982157,183.03191378077238,183.0098448855027,167.02665387220392,197.36678966369462,174.58572744467196,192.71478442076665,187.7350786050069,194.22934223316076,186.6230622905752,187.45003647734865,188.45845318530678,203.2923750812743,193.39604547773035,,185.73311730396992,194.54190123167805,187.926881590819,174.45609465358774,174.63760991962857,,173.85734206267622,,186.5326005058981,187.17323258610998,197.43736553330575,173.50334267656166,,198.38372503814554,185.64373895287588,191.0050409657756,199.4555957000714,192.8804250076476,210.41624038853917,210.76985557887994,220.00558681872326
32,1994-08-25 16:35:37+00:00,131.65947576850255,161.951113905739,177.74227473841114,182.401422878253,178.21566967974096,181.2463124988822,181.38859444621772,189.76984229384857,190.43817392262184,199.8315155918091,190.01003787730235,193.63945531371112,187.84268470029062,194.798661265746,190.21290957007716,192.8156033796711,187.02651985174253,197.13242835413175,191.49647903545775,179.08666727249425,177.1351232239439,175.85045888532076,175.87980056072834,173.09107900179504,169.83916727124472,174.98249288041603,162.94340842513432,161.68731323601702,153.4260897719092,169.62458692232147,163.1464219256242,162.295055299236,171.3402311572821,162.43445880491112,,161.56744744147477,170.47394512009868,,143.2369724890938,,140.6268811834379,158.96486625198676,161.29759162359508,156.95304314603973,154.6506876272648,149.51680239461896,157.89374266075157,148.34906124912234,160.7318578243118,143.5576286227712,,,181.18213951161457,144.3253064996016,134.67718333632172,,173.64698842754538,164.47940944008323,190.50163245240455,198.3340789075111,191.9538310634402,195.79013732986303,191.16901267258476
33,1994-10-28 16:33:45+00:00,,148.61985785415982,,150.10823825204855,159.8739567278938,153.5058829793452,,164.7616039460393,154.93930371586995,,158.55446264028495,160.85147346404648,159.83015711165615,,,158.96666402601315,,,,,,,,,,,,,,,,,,,,137.2731774468166,,,131.92953650021707,,139.5970838909792,118.26143135552111,150.33101791351325,140.24049445364997,136.69140073814498,129.06593691630496,128.3299006405876,143.76795475704003,137.3042638687772,127.6130003081781,135.4795874767302,,,125.7968106244941,128.6986185351964,,140.25818576633336,131.66059255936833,,,165.3217719808503,178.73050174977803,184.58457353300827
34,1994-11-29 16:32:40+00:00,142.05272972032643,160.47646700966803,166.88347879938004,177.7186762098359,189.67926785364324,184.27482169395114,185.46761239548533,181.13321782979844,,190.48119217390823,188.61171550938548,190.2378686566806,193.86111606568008,189.87388884260554,188.0704222336831,197.27244570993216,189.9301594056037,182.09895080809406,184.87263156756896,177.0902584549885,175.22751644434825,181.37735459145563,180.23097204564192,184.14793767717444,183.78933795785278,172.0980377814925,172.66861220419244,162.9820208342312,175.782364777577,178.22164659302157,153.7550891918661,169.1595083393097,185.25842062099147,,161.80202033844571,,159.21979371465693,,159.2651085805542,164.6458698020244,152.3527998912976,148.81548768112643,173.81203471727267,157.34732598157225,146.44765242585396,154.43936508442468,163.69881045930933,164.81482037627552,165.67385038782035,165.19662651255024,170.29715062997147,165.82318263454496,154.46952709751696,188.7508731334353,,170.99938695539132,,,187.41984966903587,184.23269813490424,189.73364113869636,189.10075738824096,193.33228425378977
35,1994-12-15 16:32:11+00:00,,,,,,,,,122.97618828770655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.83781510339902,,,,,,,,,,119.79353685689232,,125.40526897985816,113.20298369679837,,148.1669321944126,173.5530720106364,162.47325314487324,174.7585040868037
36,1994-12-31 16:31:39+00:00,,,212.78081205497185,212.20157510761138,214.4477834615522,215.29437492856573,208.10026331961916,205.91510443874338,,206.48852093379853,230.25435067621981,229.02832853698462,225.29936961367198,220.01825757183377,229.30639567948197,232.49888449729016,223.59855891221247,221.77743204808178,208.64512097541,205.33332549046412,204.10763482514173,203.8229452689555,210.89498133010835,208.001673475017,198.53696859916084,206.36373362786426,209.72464253120336,196.20670011473234,197.84042429692065,204.85005623560363,214.16230349392362,,210.16802059588989,,210.66751377953972,201.3751604922942,205.65126822876044,222.0727873857437,218.2174646014411,,211.8326942596548,213.4274353913315,215.81938090154392,197.01750228817832,195.65729898797065,197.46957562371293,199.93535995183845,195.3879483937066,198.65961327724128,194.75134972951696,199.45791999598003,205.73837445488243,209.48571499477657,200.15995192695829,206.4556577022817,207.43695896068925,195.88299789173342,202.67695911485532,204.74811216769103,216.54512291510923,203.2724632736278,197.7344806214454,211.4378201796383
37,1995-01-16 16:31:04+00:00,,,213.37509899948915,210.23554715831085,209.92836899233563,212.1502409303493,214.60854777998665,208.72139522318227,,209.08469924792416,218.05890884973078,220.57736868825918,219.71933460218278,214.99831284759705,213.65278615074774,223.42479955424298,216.35811887436657,214.29806317064893,210.0900311731518,205.35411484110472,194.4004115225408,193.20614451682064,198.44877383894485,196.49828068969495,201.86121391508777,210.28068484608158,202.96226640999666,210.3158892031003,202.4244264027496,208.8084967288687,210.69260329802248,211.740863338762,194.8452328511128,,205.3813905379005,201.9774401011197,202.9953310271095,216.13915651688316,209.9449888475957,201.1220383069439,200.64628645266188,188.80955113826153,177.7212080686315,180.68503724398636,171.07237177073821,179.57718851564454,175.32566382553424,188.52354927752717,188.34697471233082,175.40263136239597,190.8966687807729,194.29710770993836,176.47201340349866,196.10946001823717,197.97752788567624,205.24944697371652,198.31079240811684,199.22676779285916,205.06872000342443,208.27800638904105,201.61877420666698,204.72648250679282,212.44094480731567
38,1995-02-01 16:30:27+00:00,135.10193569433744,159.82426722116364,,,,,,,166.19938198231222,175.59801021653524,172.55426738452394,183.2200414654364,,184.59809329907173,175.33241512393133,180.8357728077498,173.07965332008632,182.64861708494158,171.0819316724902,181.17935051722077,179.0154503087189,184.43527418233825,180.74821031843467,188.61103616108082,176.93955913068174,171.40854617363323,177.62477377245602,174.661784420247,164.72742454019084,183.52205958074134,191.68233642833547,153.89767786805027,181.85395697631762,173.02412440775976,175.82907655846995,166.18106948633522,166.25505668540342,171.63566292845144,173.00035790492618,,171.990354869457,178.03774512118605,182.3264930738078,179.82208524160183,172.7332837343262,175.8326636786679,170.0413518456497,175.64026588123792,175.56091819207703,178.80382898307192,176.19883860513798,188.2323588827352,175.73720812723056,189.41880021327933,190.77974099257418,196.46708589104057,165.9744896734206,199.37814427713388,192.01666766519347,198.72199675332,201.6609835234818,202.28671933307967,202.56564151693632
39,1995-02-17 16:29:48+00:00,,227.11821553291156,237.9270940633585,232.78970375154978,230.45415372240487,236.08447953059158,223.27972035537942,220.47169225118273,219.39992114398015,211.08810822882933,211.30541589186907,208.8236914030843,213.7337295857724,213.67265468524175,218.6951017845297,201.4038725591002,195.608463990198,215.15490918926258,204.4290683884253,195.94064858225772,196.69215608149096,193.00234156207358,197.5094318007964,194.63849545536172,197.6274047152486,191.93457648047985,201.5425298206673,193.6264751063925,191.61385016278092,188.66422052611304,190.03919023510178,186.15084593515462,193.30602430769875,194.85105980033873,201.75484634967046,203.28482660248136,194.64417271404028,199.14989268164783,210.99256847967385,201.00934527511163,204.81345592152144,201.55312814149272,191.8690403858719,197.07598354879016,186.62987201773984,195.66425577215392,182.98169630083748,175.93826468407818,182.84932855155006,192.85271891626164,180.9009939682818,189.94288857230907,199.0963400634218,188.98019568572292,192.65530606070996,201.5323223889646,203.05465474871644,199.44590522236888,207.672241294014,215.0387332422564,206.47972395401104,201.64699672667973,200.689410288955
40,1995-03-05 16:29:10+00:00,,218.79498256143086,230.91367474218683,224.38940889142785,221.17122841340932,218.10261673945917,228.71564599814482,227.27142197847056,216.5335214944911,214.895326366815,225.02856139140084,224.86823307579672,214.39270402827168,211.19371962386813,208.01095868308633,199.10614685042228,202.84379918079262,197.2188079010606,200.57637889249384,194.9652242705571,194.88311495698613,193.68421081348524,188.42140293837932,194.41624003695208,196.76962676352375,193.64974805830227,194.56544742636726,190.88069006045984,199.08817203169193,202.22810869408565,198.54204944258584,210.45112676090636,206.81012486597382,194.97626914912945,198.43512765229792,199.97483714628837,200.793770737594,190.48679905831793,200.52683617404244,199.09114882745214,203.42180727544277,195.81631456989842,199.6197625480562,189.7382060397714,173.74503982637674,188.48303283483125,172.62096251610228,174.94248656921673,175.46791602514924,189.53001771239994,186.5225489787997,183.87998168941056,191.71012429496162,193.0797842752981,195.2264546378486,196.203314744744,210.88179478348852,206.16886946315708,195.6432342065628,186.471853306087,200.16780804654528,190.9269097865554,188.54641388990566
41,1995-03-21 16:28:30+00:00,,229.01281261855695,236.5040389236742,236.9434744463818,237.81594094475895,226.41540586512508,227.89219699990304,227.3420088982366,229.43459153247045,223.47541942441143,223.3649240188249,227.48181070163673,230.92512074424326,224.12805236678213,214.27483518529246,218.03121650122029,212.54383257308947,211.27314086460146,209.25290830128498,200.36160243585266,194.83686519528214,190.7597726321295,194.65781316332044,193.73553065853443,185.3018538491818,200.77406224358552,191.66734724387032,196.52718607033572,197.43776936901668,200.45576208944553,205.92187125103973,205.71630961118007,207.94768968533552,203.3056676160277,202.37799667085832,193.41734901931247,201.4295640659449,186.92698902834744,203.9201836548308,198.1315853077882,207.13656195151194,193.45398568405142,202.11444016830373,193.52546381583423,197.5149670740778,189.81053319105249,192.70484690100398,188.61071084120996,184.2508183726608,191.6288685087243,187.4999459760389,194.14047318345771,190.77046884669292,198.74096163688648,202.00661073741898,197.04067863054183,196.4763417384232,198.91040314648004,200.34870369699794,196.46399348912374,194.1628638959564,195.363657204461,198.5534146627186
