,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
180,2021-03-09 15:17:02+00:00,210.9745746375511,200.4013008966113,213.1286089999466,211.3573018631136,212.0062251987234,226.9817599687332,222.96979914485942,225.99094061571947,226.2744273968374,230.27500671657927,231.16286933974246,238.1632965730886,238.8967003401216,231.18789360490905,235.8199308227549,227.91327337329008,226.5976101117371,234.09438830855794,227.28258903014714,214.88207459983803,209.8350472853857,207.0327107999819,214.7098322159134,214.4861014433208,215.85138090395,212.4670506973321,205.02947547290927,182.87419614811034,179.57657546714873,183.43544648258336,179.2969005645911,197.7550763581901,203.87853451886988,201.03622228645693,195.4633330497628,189.00001322401172,188.16569222635607,184.09082342621284,190.71834231982353,179.60029547607687,173.73659113942776,180.3310372314172,178.6820477420154,175.15626488483954,189.2164429653406,188.55331253410796,188.8874018955038,183.59480331729145,186.43853486736984,180.5106425556029,183.74485749920453,,198.67287872925408,211.6639442837068,215.74677668211334,218.86364652194095,237.35110360437898,237.79053333341105,246.73744351981705,234.83600142585556,247.93157377771757,241.5215864530504,233.82484062879195,239.40173945646538,230.4955918911323,231.98707495015185,232.9198007545499,234.12718453404352,241.0737679453221,242.32067510397616
181,2021-03-25 15:16:56+00:00,202.27785543198806,195.01552922187145,206.70311714589965,191.4914040928405,205.65030825461568,203.68795805380233,205.02546318492767,207.5025194235877,211.40546463126603,216.64456322422168,224.01208541622884,228.55794642816636,229.83687730274485,225.11215093723848,222.8958038792555,222.96188818092668,219.38200035053976,215.07602150272717,214.81025388078288,199.03098823360438,193.0877856878999,195.92009357168496,199.87746858343976,199.957542185746,207.538484943732,197.4542925709327,192.79945521012073,177.05418059086588,166.35553664933357,161.86580274773536,174.4520531216853,188.98444056059054,191.8116117060758,194.08608985181817,189.61874421533395,173.1398355561117,174.74657026078125,176.69421732440432,180.3636308526771,175.53718749331674,165.98070919098893,158.55144298392,163.36311268786775,169.8354748371149,171.11285327070777,169.92598484158117,,,,,,,,,,,,,,,,,,,,,,,,
182,2021-04-02 14:28:41+00:00,,195.78650259812397,206.6519836638487,202.08083908976016,209.3044344335439,221.72278033486145,212.50699881699282,206.90064305098343,208.61227186395212,210.33758122583788,223.10337101147084,,234.70376766345439,223.23653790124695,223.25887306466967,218.65164387264096,213.57133781296022,218.37428679703595,223.20702632437343,200.80757510995554,196.7763968278231,198.2747722037138,199.37555846707178,211.06759528347865,204.35384877224487,199.55247461737676,201.7543045294529,185.5771687029674,167.69211172133902,165.40101194813187,168.64334891699303,195.14614842353674,186.0055039055271,184.0417448325308,186.12100385441815,172.10444647948597,177.71991396061526,177.07374336236728,173.1683765692931,175.4983903898136,165.2406410386213,169.66924202698527,170.28774607567414,172.10999137975406,177.76168766406857,161.61585971550195,161.3881995850815,164.43875837678397,180.2166703752243,137.819122538676,150.5221026558345,148.6275660196582,193.92808501080404,204.97092508418416,210.48373770239314,211.88832599379757,214.09286047396705,217.11549100911265,237.5029357133976,241.38978231837595,238.16671753681314,237.2284793279589,226.16343523648865,228.39725227175825,228.47408074391853,221.97961093512427,219.92957773487822,221.5133463226113,229.3891645246528,224.07115948829488
183,2021-10-27 14:10:48+00:00,199.49428907718314,197.37639824965333,204.34280626803184,202.88008506008117,203.36369118130074,214.32817046625047,198.07767383252997,210.73192221051033,213.2510605869714,213.49297300608245,218.99507757200445,227.39445399941155,229.13145431600137,220.8988097750705,216.30592251076794,218.25667932475938,214.31969701645795,211.81749559109284,210.37832182878464,201.6146746103708,201.13483816392443,199.90592530080005,203.0493118975538,203.84615579234642,201.02091879917091,197.43619035270595,190.7637249236057,182.1206025939576,176.2253424457127,170.32961330150525,176.47861592629863,187.73677246016013,182.11058261032872,175.92431017843677,172.67307456715832,165.33921314420087,152.7706239523212,160.5792902224111,158.1361833979046,155.7439090711844,157.31875040240408,162.75098938518153,168.76184064617456,170.30029177798525,168.33378535087687,161.881340565153,162.68067720368464,166.6115206212525,142.81627763769046,151.73119151105246,162.48289145390376,176.18185378241077,183.25346533643514,193.22359365247445,190.8104548655471,200.5346493603467,204.58728028551815,204.16810837548059,217.10894829748244,222.4221491806593,225.55670867355994,221.6278320142213,222.09423708644934,222.2929685725438,219.39270484818357,219.73463304005017,218.6205853376923,226.59861778793683,233.3711050011828,231.87774599796478
184,2021-11-04 15:17:32+00:00,200.6690368699867,208.5535730286565,202.5692293582889,193.42097622590654,209.8471063238018,203.07223783756697,197.37859980169074,203.3304586534204,199.57394861756646,202.79110235236274,213.46073339393845,230.75644661787206,228.34069637671567,220.6069733444611,219.58645968030226,214.88442941984866,213.0360799546693,213.31438454539295,201.3046526059208,200.41442418898566,196.66692688429632,203.86910836610997,202.54718050011175,195.67024051310176,197.08441102585874,190.37818787087127,186.3283511084808,175.72917620098846,170.46527491719695,162.9265127600646,169.37073788057648,186.44403799926027,179.52852712547042,172.8174418812866,162.7073947289331,154.8405091792402,152.82562426290747,154.65876591068678,150.36328774453622,154.1459462866256,151.64204929659633,154.22575387782237,159.34602361358748,153.72188814376955,162.4282182027719,150.44896921278792,155.16611598825176,152.2954639142092,128.50217752337113,152.49156748006558,158.93667685845458,173.33782300840426,179.50205665974633,183.6276576673929,194.7245477500114,199.3299261538406,210.82534081515877,211.05907795126592,216.49858925395563,215.13674549922436,218.50675392821876,215.93510818300842,220.66010897817634,217.31984214747249,221.32504927320582,222.18662692029528,225.55542851874105,227.25245208873616,232.29233183211636,231.44009889756697
185,2021-11-23 15:19:37+00:00,208.71729997805593,198.35340109277573,198.4784042977631,195.30945346772617,202.49939126081134,210.67064727994895,198.77171200736598,207.11924068968116,207.86176568077497,204.40067322851365,215.99105761474615,226.17636856022918,227.24610627212294,221.62891168745725,222.89238153603185,213.99522576285526,207.9090930229876,212.0086067871301,200.21679098183833,186.43981750951167,191.30441358678942,194.26608516285597,196.31092571897452,192.37285549989156,193.93725054810142,194.46330691199466,183.62514024571135,175.17453430760628,174.12921008531436,165.67286104936963,169.65900372836245,179.8431745588844,177.3516405365486,168.69254947468312,166.86926432183427,153.94787109299185,148.23973992721386,148.749863779791,157.27737932294946,146.429210481892,155.55006350819647,157.16335153989806,158.4807415040077,146.53193539125823,156.47914142950594,154.7834024695087,151.1529336111247,148.55167417328178,138.28285003274357,144.09553245050373,157.07365229920094,163.28268938383982,181.70967615090655,185.18468939843558,191.323298306818,195.96069902159033,196.9082293862756,212.46322982328977,201.42788467703093,209.39412952444533,212.82451884577412,212.11504702477305,207.8319278940307,211.10895198864992,214.35660717068396,215.0099891316639,218.43781815076696,220.41657923623274,226.43364787033514,218.38407827690645
186,2021-12-22 15:17:26+00:00,217.26936340812495,206.34372298783785,206.217735624446,197.99527069427043,220.24954475879312,211.55876996890296,203.36738440251386,208.83732058963153,200.3361382649544,213.96391430788825,215.50243649088918,229.94657925477097,229.44932599904683,229.18708697592348,230.10639476260997,221.53974119519165,218.2903613961965,218.07519437221833,212.55361368127313,199.00047275023408,202.57328895318352,206.93252903305137,205.5408679287144,198.73578991813875,199.28555489606907,198.03903253371823,188.29319354055008,171.51567138560992,176.9660205020912,174.7100369049694,173.40718195572202,179.06788378859133,189.4331847356686,175.84265155767417,174.9599016552964,165.65032043686344,156.0963264285274,166.2293109102397,167.21082598525012,160.46766083636038,170.44877089890898,166.27065901971204,173.42155669610537,169.33373528566193,165.7070491388734,167.6003755792476,168.7302978739656,161.83719236104025,169.11700671626255,167.20464463059116,171.45577467545505,180.45692526115286,187.61103746108037,190.80927749565262,206.70049032637408,205.30665391144487,209.2369983249531,220.62963896859594,228.34823878962266,228.3663973119291,229.96464450568658,219.19324209173845,222.65917727013232,219.71826265946657,224.6218750898502,225.72607297314318,228.9562389058434,228.28218444414836,238.43834080356993,238.60185090402857
187,2022-01-07 15:17:22+00:00,213.74075575617573,217.09549661831255,218.1417666209171,206.6150897583623,205.34049940110538,212.5794723233383,211.75787831069073,211.88611728579983,206.87632265805718,207.17606350039114,219.63055578988477,228.3850206830558,221.25000250813028,220.98898871524483,229.42253308887072,225.28583893813325,218.67285907185672,216.0139183262416,215.33505895879955,202.63097552592546,201.07915573370977,204.83904422510503,201.386141568346,203.9439168485045,202.8359328529065,203.91425491214792,201.33065388407252,176.8285699625597,170.67027093988105,163.82899113041742,168.5373749854946,183.04263233966026,182.17172484315049,178.60864611049547,171.3480601014074,163.4834954387683,160.69335122346445,160.89490633680867,164.1017323632721,159.05230952253277,167.22030062924782,169.67287479548696,176.5687659449864,172.26884526897587,165.74574556009082,165.75412226506552,162.06442366855768,160.54354202042364,161.0684617022026,168.75862808691548,172.42750745542284,182.17744323720257,188.93772982017566,194.04651387268757,207.7063380646595,213.54163229015003,212.87457302333277,220.15098135769455,229.61372125346867,236.52158463430823,234.97498064136366,228.7495287562513,225.44060765283348,226.7203631727728,228.03593943003122,227.0354347519285,227.13814811489573,230.08897735563178,237.9045636446693,238.97443482652326
188,2022-02-08 15:17:15+00:00,205.13504884560427,206.4122770690738,208.2943082220407,203.34508523500858,218.32549603379627,213.8728726439772,211.80088078222596,215.0364012411577,210.4261748928693,221.07245813383625,221.07071419427228,233.1249036572598,231.96770737326486,223.60788024366892,228.92020810451532,231.5204230375205,226.9368013225363,224.47878082071097,215.84429386190774,200.43646541278207,196.04867782681856,206.61069858552023,209.71021206193927,200.97742488097512,201.26562917896032,203.62508256271965,203.52863557307268,177.0573249110036,170.11281481788976,172.1213781004428,179.7630429724654,181.38424579932635,189.46068499843838,189.40973844391576,176.88597950639846,166.69173690744043,164.18958352906736,170.91911119479673,166.3210076466202,169.04645864785633,171.37768796950962,169.11679115192254,177.87203706302296,172.07755288541054,177.84803506048922,172.9511958490368,170.20812708768824,167.62644410069558,174.18417465825976,175.0587930545206,181.05452612648364,192.64503786565405,201.47493296677774,205.15436401653284,208.86018218493788,213.48139478366224,219.56874603253857,225.00277386210396,236.7166471299126,241.26782534409762,230.02155719930425,230.87955115250966,224.43719620044328,230.40923480690807,231.24872788181932,236.42761893847893,235.63957296021007,236.2683291780099,240.39725544539365,239.18797907432318
189,2022-03-04 15:17:09+00:00,204.6656022594785,201.64965766280363,206.65480959952947,199.98362014521942,217.81544918033484,213.17288528592348,214.05314878342676,215.9990967511682,219.1217124974706,214.39686780054876,221.9586523388962,223.05245066289245,226.08143924698552,217.0438012287352,231.1986262614154,230.7754355127676,228.34521112301843,233.612793626863,222.59439283739616,206.14039004896225,206.87044257354668,212.37650835134966,217.91259963763886,210.2532621014145,204.10275549878625,202.0361698104513,195.6539057537042,179.49251301085198,176.20284269794706,170.90451267232834,174.51198089946934,184.24098449967053,188.5160612742882,179.68718284022657,182.45287375436078,163.59140218770477,164.65576373966033,168.38468110151157,168.8802239215065,171.16198354456705,177.28835003157096,169.58379988298503,167.89950001945343,167.75156766142015,174.35821046617528,176.4077652418775,175.10085113072276,162.99976678321647,172.92367394668608,173.53589005408023,172.97032830719547,190.14602782812722,198.73573485742702,200.74424169031428,206.34147787351225,216.76654173048215,222.9411577150645,217.84468618578646,233.46595938308383,230.77637912358713,241.24337823209893,231.13056377025643,235.90596027572775,231.06457850891593,232.93813866796864,235.04498991920676,238.12373838446692,240.8772302305801,249.89626700381004,246.43954428363836
190,2022-04-05 15:17:04+00:00,208.23413984348008,201.40387996737684,203.28999911725313,208.59035021983,214.24122495573374,217.47524422564652,210.4689043392568,217.0469009167319,217.43286195149747,216.4546401910233,225.74167067299985,227.8749757307708,217.4640857062703,216.40906405757886,217.30548637593677,225.8772937476044,237.2551473440931,236.36641905992659,228.909683429698,208.4109155674357,202.00365663506904,199.8546222239709,210.19409339367374,201.78265030622026,204.4899928895346,203.4343054470766,189.87761142641676,177.898853398168,173.07191883160158,169.18186778427324,177.86987536637707,188.25922859915855,189.5619074411926,183.6549497458125,177.43725222265192,165.0693648831053,163.09981563840321,162.98906539969357,170.06836215459907,170.60026375950116,170.6101659506161,162.54572168818584,173.83137908151974,174.9943360676728,176.05283153767434,161.06011098807505,177.6303551637515,172.62284381700397,172.13725332583763,173.0610552297141,182.63692083735916,187.999337992097,196.5111756855667,205.20901764231877,209.0584389176434,207.48130765158035,214.80087690867555,225.23041122087827,233.30561614279063,247.3101192015953,248.80405603442927,237.47931694497328,230.18205373025415,237.6948648681244,235.9166117777159,236.07278195766963,232.14119559897492,242.14402889493118,244.34890133981784,240.41228998604447
191,2022-04-21 15:16:53+00:00,207.08977175030535,204.23698587496577,205.79200371778467,203.04967429486123,212.24805479354495,219.3413184335341,207.21040893054035,201.7225788038391,209.97101169148323,211.52063601580952,219.28563870461545,227.45920612960182,222.9384394692844,216.35707419142508,221.20179647939526,220.9658467261205,220.03932975910047,223.47795818894988,224.7606652668344,210.56644569644595,201.0946152941604,206.05241626291192,198.44987656269032,202.38556104393913,201.55519040869356,203.99463841189655,190.94365582703114,178.37405361714596,174.42462935894568,165.05490170891855,169.27072300844762,180.5327724514441,181.11336263745102,185.52102485878086,178.42541482835713,165.61795334495045,163.2038198827604,170.50181069751835,164.6949029513093,168.70546468322647,164.9878917020413,153.41117526616765,165.10964438411648,175.73411235339412,179.72697772599642,175.82685073631598,,,,,,,,,,,206.4979543392119,,,,,,,,,,,236.73458840130135,243.33499015250953,237.73721093544935
192,2022-05-07 15:16:49+00:00,200.75845664560129,206.98039448271763,200.9292906181268,197.31118796495753,214.6896659898195,216.54769767744276,210.79384125319092,214.19723638035532,213.12507824131947,207.59752074256164,218.32884140513866,222.8891715165245,222.8754179155397,218.36862560935862,221.1175735284616,222.26937160149066,225.5412279066739,222.55637260074445,227.45909919898483,209.81695944710813,210.20844515155937,210.20364371837962,208.9087187301233,210.79317705342342,206.27464869698593,200.08180192129487,192.8669293317348,185.16277771972415,177.16893962773696,166.64623232608793,171.56441604054177,177.4302455951063,175.34433916863654,181.69634254703092,181.11413289283095,162.61553903710285,159.35279747245212,166.46183489096407,166.42414175582223,169.713648833347,173.09463307002622,164.31451075949315,162.65634225933104,174.67462176080355,181.73258452467192,173.76137018612798,172.14101998808127,172.9449843684737,168.43488077757462,169.83725072578397,178.29413092146072,179.92537363475313,187.59460558974558,205.10080765674758,210.05377232263382,208.37771281980386,212.73240434194912,226.94892448200008,228.66879231532923,227.78357211457154,254.5320179917063,245.07254973964336,229.94860788528382,234.9427255759087,229.19611300011312,233.99139705854907,237.63986663284123,237.4296552176651,242.22103721347207,237.8732742105384
193,2022-05-15 15:17:03+00:00,199.73580358084226,197.63535890514774,183.88632777662062,187.8680187788807,202.25162827761284,208.4397710113861,204.9002741417522,204.15351770365075,201.92574231782072,206.65159454260169,212.72349900883083,214.4610061803558,216.74570759677493,216.17716464342823,,,,,,187.27325333834153,197.80728821774608,,,,,,,172.9456263879695,168.39803776355282,163.4345656295192,167.60452233049884,165.10890000523713,167.6972463773298,168.7567821387243,161.53437407355153,152.5420830453595,147.84697278418548,150.3870473910532,157.34642138501184,151.31711309328762,163.57845746392758,146.47551423354105,165.2981668135223,159.81110846527662,174.60874168994053,153.28872415457136,171.945152080704,165.29731801589156,146.71215881964318,159.22216224544135,172.48270950262673,140.1727350880295,157.7700844844874,181.23812406554555,181.78069390328537,184.87177132226955,197.250151469991,211.28186360841596,210.4775935843901,211.90221459221462,236.61051824977568,225.48915433027844,219.0421601146685,221.61180794752124,220.7924788435331,219.1091379575002,220.08500222821561,219.63017895311668,229.81248826628575,225.8049956246367
194,2022-05-31 15:17:07+00:00,200.27310488720497,200.0865534398972,206.93621216816413,196.37670762370325,202.00516309672125,212.54758365785273,207.52945681377588,215.49305389629166,211.6167333595709,215.09676623529265,221.35723961082164,227.9517918986283,227.86879663051252,225.87151370502886,222.47385812169108,222.97249789779488,221.06440737988459,228.16220583350182,230.95956169415928,220.65441569907776,209.80537309082436,212.18417939008202,211.01809991633326,208.5756640648193,205.48939681821938,204.843478039744,195.48984788778057,182.02606232276088,171.11872564655968,166.09433936071594,171.1566073006813,174.1755850812483,176.25202910859278,174.62277816638326,178.5984583018529,167.79278460037494,165.58602886698912,159.16751600624866,166.90998437341673,164.894468475293,158.23866054466478,164.76119634964633,176.5308986994146,173.66464863432722,170.38207731542343,168.3209622450671,175.73142890692935,162.4194001291963,160.9296107987697,166.00693111288297,177.74737774886134,183.73989658461952,192.1576887303908,191.1332474608783,213.26199389486382,217.2661135260819,210.00614860682268,222.16316287708702,228.36478768050026,226.36841639802188,247.88218170158268,238.59607033534428,235.8105509581054,239.5978276234342,237.164259424112,237.4171732869824,240.51817557954234,236.27875025349007,242.9724184800201,238.54690963747348
195,2022-06-16 15:17:19+00:00,209.27557899801536,202.37492438617667,206.0377053072526,198.6384725167418,204.90975418917432,208.0510128595068,210.39104841745777,214.84610128752536,209.75071368911512,216.49601319226744,218.06704098638758,224.47697778177823,221.80610261248884,217.9069396400135,221.5071271475595,219.10595876357016,223.9912751620753,228.31784565983477,226.0266738756608,210.4338978819964,205.86858144794684,208.62046086805603,214.35584794121743,206.30503884386033,201.7279728037912,206.55765315944873,189.7389389189252,183.6970295762328,175.91872164667723,168.37345018470361,170.78493382355546,179.91130678477316,181.90304121388945,178.7510490983285,175.2570224320064,169.52044335099504,170.64003703635476,164.9887249018012,165.48706596730705,169.74417508693153,152.03678270866246,170.01190653963755,174.2165850983964,175.53153253119285,166.327241566705,156.30372141954618,178.08548630651174,166.97411127842415,157.00985714316266,169.23581311957852,179.237989880046,182.49004274169982,190.80491271141307,191.80229743186882,207.17984510868536,208.99626124341268,207.87234702691117,229.4439424979624,223.04544798760205,235.45382208101515,241.07760582858077,241.75190427461158,230.09955236010669,231.21605214426734,232.14613789261378,235.52944664297954,236.37343374923427,234.1881575233837,240.9478792898818,234.50898812685517
196,2022-10-14 15:17:33+00:00,202.3294842704975,193.87907219668367,197.7593141636153,196.37893950832745,210.06487432629524,205.22231771984093,198.39719467529477,198.56805790498206,203.4834399977262,203.3294789590841,209.491519864373,218.56017137410964,216.93294489799894,207.0882687324289,213.12153785413443,215.15370361486112,205.77606562014324,219.20757765618143,218.04811114093508,204.39437204096444,189.7084591467244,201.0611685635015,197.185532229649,203.27153540062108,197.8710592108396,,,,,,,,,165.44155332633977,157.65185378155385,155.75853325992765,146.71486899913722,150.43355746641882,154.2959558578041,161.13836708673952,160.6066316518346,152.05431335738916,147.65855159190113,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2022-11-07 15:17:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.07964231570728,162.05247938660824,169.78150380174526,172.38752926631955,172.22105753268514,167.32097955231026,149.8484255274376,160.1394003958012,160.10020059911832,158.2452942235593,157.97883011448172,158.22428572847303,150.43121269239424,148.9647625384551,167.58154139714878,163.612163244083,,,,,,,,,,,,,,,,,,,,,,,,
198,2022-11-15 15:17:36+00:00,199.7334275730233,204.8610232869603,210.901264463983,204.88148998400447,212.305921441637,209.12412435550684,201.03223014494645,201.5516788046185,199.5693674568659,209.35018421060593,217.70296318883658,220.50604171186683,216.2323373545463,211.2588737624221,220.03199498361445,220.75673617661406,220.46918328755416,225.3330322672437,218.05969401421706,209.0960888943574,207.65065447833965,209.85295250178453,212.73226828858256,209.40341713450636,209.57085667630196,207.9808712830649,198.41612823540763,174.77746787817793,167.44330133766138,170.21046286521255,166.66067159178064,168.57254088098003,173.79225802589565,173.10339367899016,176.0012588052579,171.03821363354032,161.37370675409798,164.07391910843813,161.30359989589314,162.84756425722318,164.19925623328655,157.31082952216673,154.57067039673817,158.91733911747883,174.7126539382802,169.77265087985194,171.16625855000711,166.82265394263823,154.10925553500311,162.63128294986907,172.56792219326167,177.25720242575844,183.41925415949723,200.80550376860953,205.82028994381403,195.10104173599746,206.1468359699493,226.4719244452577,,,,,,,,,,240.11303972490057,246.93941500226302,240.0772088346233
199,2022-11-23 15:17:40+00:00,211.29554369375094,202.98585878132138,208.458654760428,213.29962600764142,218.33235181641848,214.59105276565012,200.3684449993334,205.76837628906887,203.09359699488934,204.5670545631889,212.41852086680638,214.20240296449006,217.45589808336032,214.7063306577078,211.6774805558077,207.55499445645304,207.5638398207315,218.92775121501828,220.25426409929926,209.03845764278813,201.9576957801782,205.01887757341774,209.58087022231425,207.1296878870602,208.7922270355009,206.545526140556,193.20179932107644,179.6720187379354,171.1891183889642,169.66528297101965,165.25763468389815,171.59437728763663,180.5300072827051,175.05458165411295,172.3010426624246,161.3771989886893,151.88871559994024,156.00343618476754,153.956462436086,157.28498181594716,157.67733050200619,152.2621485151839,147.61135728508305,152.5594241782515,166.5034797215329,157.60724248797862,157.03578313539882,151.77967080314232,145.1482253511782,154.74284301635652,167.30765770021566,176.45840820851578,176.07759234142566,188.5314593463014,199.01484828112245,180.6498044586074,204.22388335250156,211.9615383715526,212.25951997577974,,,,,,,,,,243.01949195908392,242.9346825797447
200,2022-12-01 15:17:32+00:00,210.81267155716318,214.3758923411828,208.21579928813597,201.4189037932211,221.4177581192082,216.93646929391028,199.0915473512558,200.38188126180225,203.45147252485404,208.9067202037277,217.47723191031756,220.0739949454939,214.24835913166433,211.45455374277583,217.99927641132456,216.88432987468866,209.5994513307755,218.25942070476788,214.11176869422346,213.56002719727746,198.46839157216908,210.32381801907272,206.396912055729,204.77118232756152,201.60925967322407,207.5526209488911,186.933707892112,181.5768698224707,170.2900373094992,163.20990531718428,162.2962667541697,175.43256182728882,172.8765631285948,171.3569001329419,169.73577994690103,160.79196104380188,154.39109320986842,153.27957649223603,154.1071388364065,164.18536464604728,159.10768800958925,148.04085315383955,162.60064300950373,163.5942334634605,169.66907179371572,161.10794735154886,,,,,,,,,,,200.6653009565959,214.2964331636518,,,,,,,,,,,,
201,2023-03-07 15:17:18+00:00,210.41888235080762,200.31281716002067,199.35879270935953,201.48317222244293,214.46788665901673,211.15083137856456,212.2201014145901,213.13093146050662,203.38414865196773,205.8317652462063,218.12530090527133,217.21390188377558,212.91665232134724,214.82439867193372,220.84919289782297,224.64876644721014,221.15862763571445,230.64410395027588,217.97629443571148,211.92352036286124,211.72932316275572,220.7127702767015,217.4947292171472,216.60935705926536,212.909262705645,211.45487940708279,197.85813720778154,181.64350817260697,172.17746671296354,161.75962865379708,173.75028046295063,186.37398079125816,189.62923111991608,185.12023677378147,181.81909293539354,168.6055914046026,161.42039563398194,163.78330157919717,169.65401129881607,169.88795303083594,166.22074757088564,165.75136625360395,160.57271223258883,162.98053783901634,165.7011425644975,164.62404952089906,171.3887740219201,164.62463250523183,169.48967608083956,173.85096636106869,175.22210994389405,185.84587919082372,188.0948714128931,193.6121359674607,204.95204022154422,211.4545694427411,222.50997669862758,226.46059890802687,227.41844978669434,226.07859595562482,236.71951407007205,232.2385801326192,235.45922352012175,230.38054300041296,233.0215596576391,238.0676749769073,237.6829020512184,239.76519014169375,245.62368644043224,238.9118705740174
202,2023-03-23 15:17:12+00:00,207.2472538403343,208.29651008637492,210.77444520195974,206.21069644853824,208.3933399382757,224.00635362058415,222.2565390771233,213.2346121688546,218.82538392014084,213.59460896668168,222.4393835757942,231.6105772072209,222.88056455235903,222.55741346131174,233.13036424023989,229.29011271914436,234.09456070321926,235.29521404495665,231.0433566727241,217.76345566327117,214.52580208960035,223.22202247254268,229.36791149986735,220.40197287213257,212.9818640499137,213.85749866916044,202.3749448806705,182.94846950738537,179.25376194332185,175.53311529977677,176.4348358503237,183.6792182362798,205.0314503025644,185.39690936167733,182.25327588525752,171.85186321240533,167.6287488213747,173.2119296972463,172.65023898971725,168.69670810868763,166.27035229354885,169.75869444170948,167.60876677184953,179.02462145517185,176.9389162423629,163.82520587533747,178.54955371732038,170.5641481281385,178.55590963374883,184.08120189848495,183.209209558941,188.81294011076315,192.31499413181538,202.2065576925391,205.41848902821806,217.01452799244043,233.168431753711,225.06041821430046,235.03528580703184,240.4660746301237,244.58754311457218,234.785274015485,237.3728808816878,230.9665764643886,233.5937279755727,241.70095468316512,245.1342041272054,242.2836801888376,247.11300950097586,244.90729583546315
203,2023-03-31 15:16:54+00:00,208.48380054175445,193.67564102460517,207.2178130351707,199.13536767295173,206.03225670396688,211.7677479793841,205.7589325105208,210.78070547167363,206.0980840693942,209.82242349319662,213.3726676793812,216.01187025977208,221.17470765271338,214.863892835151,217.19601797566094,223.9423048227771,222.48777904696897,223.1406264105648,220.87740262886496,211.89047851763354,204.38408538612038,212.42359504792725,215.57755625378977,212.32602788057594,208.20902249186187,211.79167707910318,192.4502526148867,178.8981354088191,175.80517646579443,163.25149084476152,162.27336753587372,178.12033300189347,186.1884309444734,181.74159459912082,173.89023614770602,165.18962380402354,160.07694851345565,169.21722667178278,164.00086462719594,165.028819055313,167.68232064676874,167.90139750679907,159.26535100501494,171.8787465471694,168.35462393602705,158.51940209976988,167.20804630757922,159.90349881852066,165.40594788537155,171.27917934093847,176.786602620057,186.53130583274236,183.4394898146928,193.30993660857467,194.47801381032443,197.49493393523895,227.47232387630586,216.0593393415975,225.5895575777594,232.32285474701587,235.74673666499265,230.2661275915261,224.50897998908312,229.36714816163231,228.99139621103188,232.16668065342952,234.20260368673075,240.66514682087515,241.5784179302716,237.0029739831156
204,2023-04-08 15:17:03+00:00,217.3428407515962,205.840501892523,200.94894723717763,198.48998318300463,208.9366676596973,215.49187477494146,209.1399183711697,198.5855500041058,202.05765261564298,202.86765614767774,215.52791915087158,220.6962267675629,213.092790772836,217.02088412598258,223.23475768103577,228.71106804323438,224.56713995594538,226.2864276184518,217.88445368592056,208.73208352619534,209.8883530182051,211.87408240510055,221.5231838680022,216.70152811840714,207.19434333085462,210.8920539789713,199.89603878687464,180.64717440379752,179.4250598605056,163.4689200946844,164.3394754902734,184.2243560841608,191.00774560479837,189.8322938007316,172.67455234095232,166.03860780069093,161.15894412904117,166.63044193431008,167.5811414396359,171.51347441544607,166.4199428225036,169.48778595914337,161.4587336797032,168.7387902643165,173.61040963395214,161.9038982919497,170.61087204686226,162.71123150898504,169.4312502995155,171.0500220716847,174.90101618788412,179.86412245568783,186.28141683918568,199.57586047326114,200.04563895843847,205.29579550319716,231.15688741052918,225.11845994577882,229.76629930360488,233.3333264010428,239.09469531543468,232.53278582628596,233.79840698513377,231.9668651343623,231.42308731236184,234.40762426338222,242.20231798033325,238.26884894534976,240.36523476690564,235.34189462985236
