,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
174,2021-01-12 14:34:48+00:00,203.69288257492823,209.12340534875037,,200.56985154316808,206.54967547383893,213.9648614062417,213.99343585832744,213.48259478137874,216.16708664797645,217.96035075567698,224.07611365528118,235.7367573910179,234.64354086239064,,222.80307239033564,220.92905795055333,221.1461090012831,222.82855877792647,222.2005331208809,207.24839719540864,203.69421774510644,206.92987981577815,207.0018341116774,210.36841998606025,206.99719871118216,,203.27995244286097,186.69531781384265,178.13548823626593,169.6839856473054,172.95714430408708,189.63779593162616,196.39950893413527,193.97067306126723,187.0344092143789,172.8357680873019,181.15309616596417,174.63362968210566,170.174836563545,176.99103349649533,175.0459462802205,155.3195239991803,168.80092926342718,173.16060305307218,178.49676137618798,177.69838835259364,170.75345751544654,170.7535415602601,172.6947022360765,136.01817004350966,184.7510276327498,,194.7729706996798,199.8187361795466,210.5531396077752,216.18536489985405,221.0341123754245,226.13930365700344,238.21802759751893,242.92387024588663,233.5550669377984,236.93160456486902,230.04868787289098,223.20291289929634,222.6267046841138,223.27116145234368,221.53380088814765,226.47472582109248,228.07146536873586,231.14204091243556
175,2021-01-20 15:17:16+00:00,203.77104097033776,201.4378283288156,204.18361927466594,204.72062811105872,205.29702812328108,208.91340528525814,210.49340774773444,215.12553994510017,216.7213803621802,219.93100502038004,221.92401796326453,234.02546663546505,232.4516034751563,229.53158856339724,222.06470834840374,221.44915831537156,220.38309145026477,221.45641183807993,215.1627894271548,200.6315946927876,202.35193230104272,201.36681550981837,208.86461864042388,201.98661582032997,206.59197592497023,203.18941302006567,204.07083354829376,182.0171950866963,172.46046490317207,172.1651695029167,171.44742420654276,188.1397154070193,201.667721754728,195.42781318699497,190.3650058250076,181.99134060191074,177.55320916530331,175.2482581481792,172.18043256028602,179.82132265675102,172.51801398772412,157.60174273873824,170.08204599196625,174.35564267507283,177.80550367315945,182.65375746895424,174.31041780958327,177.99504728313445,177.8159131794667,172.56536688143092,190.8897295696599,,194.57041159591967,203.83927063146007,211.80217520142205,220.080270334883,218.25891485562505,,,,,,,,,,228.01286307452423,224.1938961356297,230.42243260812137,233.97070243924014
176,2021-01-28 14:33:39+00:00,198.74934182141834,196.14447210816243,202.58963860786963,199.3452035908852,207.72239148073692,215.34398608748154,215.51023663888765,217.15146772635393,,229.84549739294272,232.3837932749607,240.85646245385277,240.67529820492518,229.5469350736799,230.29419323440527,225.74438981886144,224.6561973902725,228.0091840424249,226.37092992508457,,,215.8673717506224,214.4387472637424,212.54048624574256,211.24071511730517,209.60856095063158,202.8206689155615,184.780702410531,181.49417909588402,175.84151072950016,,,201.41399496306997,198.72997291356944,190.84423938833683,183.76379359629658,184.2885919088459,187.91655514499803,180.20425532819215,187.8465439827852,184.60188084158767,173.54577286948643,178.51912840594423,,184.64270905893443,191.61922022643188,184.23988352045103,183.90014048818435,188.23440150668094,181.36755988066253,192.55176003133826,,205.4980794543472,214.0763818450871,213.8258449555832,228.46962967897235,220.81893018127727,236.74232946009153,245.3714043744003,244.90102605061728,249.07749890721243,241.497813364682,239.62459626758854,238.8732818242475,233.80312072355116,233.1279791604046,236.2880856273474,234.81552691565147,242.38617988425108,246.792574899083
177,2021-02-13 14:32:28+00:00,201.37838426632428,200.01490180304228,208.3048108172021,,210.33945841324012,216.50426841863938,216.4260369537701,216.56060457983048,218.6378043635964,217.2140857280197,225.315273040844,233.53193860479035,230.2410940137489,224.5706815576828,,223.0976554477896,226.90166010313578,229.30760473986618,223.7654287131502,212.92005646000075,205.5484644364503,208.02994705626378,208.4687060499081,204.790194716163,211.2663685871977,204.67015951922107,,186.3901801304268,176.64061462049733,170.58585241379535,175.00119643599896,187.39900644280783,192.85026069000259,193.5163813038156,192.45737913070246,180.70397572273185,177.14589356839548,,177.35168687918508,181.0825477082131,180.0791803830694,170.1013842608951,177.49895678944287,180.76930737832308,179.58777883040278,180.3047253396243,170.49548556110886,176.37814495095014,177.5164293831728,175.82609255561817,177.61034777380704,,206.38950532620817,211.18637254915996,214.5322490904573,221.94167924471466,223.5769609098233,231.57704212291515,243.06442399511354,241.25418240303526,244.37237916006626,237.74626838553772,236.50272123220276,233.7423881610586,226.11662519683688,222.1583687191296,231.1245800246271,233.46626866802623,239.48840087108442,239.90887037013977
178,2021-02-21 15:17:10+00:00,,,,,,,,,,215.16098043319255,223.40672546546043,235.64450286773507,231.7673002524631,222.01435250205665,228.9923047300891,219.55552989824434,218.269378965514,221.77651215825506,216.26365943202103,204.6414879553762,199.5100977199521,198.58756388623334,206.12629535831618,205.36558112747218,206.84407156867582,206.85030594405117,204.70426032646634,180.73667320065263,176.54232395885322,162.7271951388434,166.99539814977913,192.00791382286036,187.8851910317184,185.19842821288978,177.6638421382767,170.97920680475914,180.56172422687615,173.07242004932124,175.09861289415608,174.1218594454927,171.69840592814074,154.7633586849963,164.26622182833842,166.85115523414964,178.00747385795313,180.23432411271796,170.85782114464087,171.94539885989974,171.93160663269336,,170.3324250753608,,193.41969632743294,195.7937004421751,209.62539927583887,214.4928579750968,225.02539781845036,231.2152562072054,238.12595693439596,235.18671777654478,242.62405139220812,227.65228197948903,227.2773678166588,229.14201825303869,225.74052620511105,222.86070457508583,220.39525996163803,219.2519155615186,229.37421023323876,226.85837137453308
179,2021-03-01 14:31:15+00:00,207.49663751095008,202.2476502654234,213.09742891764137,212.55176038561376,,220.67354117628568,220.96017783839966,218.7982992776713,216.10342985090728,218.96802439238076,230.18522486691617,236.82580072278057,237.2549365681425,235.2440970103345,228.02009848015507,,224.23257665986333,226.32991062720845,228.93156290639996,209.40631369133098,206.38879790662065,206.3337519320562,209.1793054668152,205.89959596008995,208.03315373449868,204.51073639974675,202.10406423983673,182.99045554553018,175.25006193442036,172.23577726862823,175.10900594592977,195.29493662884028,197.17725638537448,197.76073284693314,192.49551885943646,180.34963734839596,185.65440855062656,,,180.43069281627237,181.55047785831164,171.20551513445895,178.83408277666757,176.02418840367966,182.8693276303684,182.7722384122714,177.28358752764154,176.4161034012894,179.8802706717159,177.97152563201587,181.70767505134052,,198.50783888880855,206.19823573932322,206.02546673355835,213.46829488495342,222.5561819781042,230.44244185655293,240.25169267341374,236.77143839673272,240.8897702183583,239.6953397379745,235.62385524018717,233.00141785118302,226.5882808641924,225.70768943561305,218.24761444536625,225.52536177512553,233.01516345211337,235.9704562597039
180,2021-03-09 15:17:02+00:00,212.60695867735598,202.21506094083895,215.35458723604418,213.93475034701606,215.27099327833318,230.04248004336736,226.73683923671686,227.62332465552436,228.23328824460327,232.40420329023783,233.38884757584003,241.42806465269837,241.34527639982895,233.63646966461638,237.94912739641347,230.36184943299742,229.04618617144445,235.38311255050917,229.73116508985447,216.13775463045718,211.64880732961336,209.073190849738,217.43047228225487,216.3696214892495,217.73490094987872,217.36420281674677,208.5274412724912,185.0033927217689,181.7057720408073,185.01517297271712,181.04588346438206,199.7955564079462,206.10451275496746,203.48479834616427,197.7953102494841,190.9588740717776,191.663658025938,187.58878922579476,192.04189694669236,182.86506355568665,175.96256937552533,183.595805311027,181.74276781664958,178.65423068442146,192.48121104495038,191.4339902514107,191.01659846916237,187.09276911687337,190.51949496688206,183.2312826219444,187.82581759871675,,203.12483520144923,216.56109640312147,217.49575958190428,220.49603056174584,238.6398278463302,240.23910939311838,250.81840361932927,239.2879578980507,252.82872589713224,246.41873857246506,235.51351377341769,242.66650753607516,233.99355769071423,235.25184302976163,235.36837681425723,236.57576059375086,243.52234400502942,243.64422973084498
181,2021-03-25 15:16:56+00:00,203.72190404386782,196.62002767951566,208.67227434391754,193.77148084844015,208.53840547837524,206.3955492010769,208.35788305849638,208.94656803546746,213.13832296552175,218.52810489189096,225.98124261424672,231.44604365192592,232.00295022056451,227.27822385505814,224.7793455469248,225.12796109874634,221.54807326835942,216.21605988052698,216.97632679860254,200.14179485812727,194.6922841455441,197.72515433653467,202.28421626990607,201.62375212253036,209.20469488051634,201.78643840657202,195.89384509272026,178.93772225853516,168.23907831700285,163.2632691463287,175.99924806298506,190.78950132544026,193.7807689040937,196.25216276963783,191.68167080373362,174.87269389036743,177.84096014338078,179.78860720700385,181.53448107852557,178.4252847170763,167.94986638900681,161.43954020767956,166.07070383514233,172.92986471971443,174.00095049446733,172.47430592136902,,,,,,,,,,,,,,,,,,,,,,,,
182,2021-04-02 14:28:41+00:00,,192.88990149109594,203.09706412340523,197.9646164639835,204.09055244089345,216.83476596675166,206.49098113316538,204.2937020546582,205.48394266836183,206.9372234045441,219.54845147102736,,230.79335616896654,219.3261264067591,219.8585152433759,214.74123237815311,209.66092631847238,216.3161754841476,219.29661482988558,198.80223588201306,193.87979572079507,195.0160959583073,195.03065680652975,208.05958644156493,201.34583993033115,191.7316516284011,196.16800239447028,182.17681088167365,164.29175390004525,162.87816582265583,165.8501978495017,191.88747217813022,182.4505843650836,180.13133333804296,182.3968024310964,168.9761172838957,172.13361182563264,171.48744122738466,171.0546406263267,170.28450839716317,161.68572149817783,164.45536003433483,165.39973170756434,166.52368924477145,172.54780567141813,157.0153756043398,157.98784176378774,158.85245624180135,173.69931788441124,133.47422087813396,144.00475016502142,145.9307305062183,186.81824592991705,197.1501020952085,207.69058663490182,209.28138499747234,212.0347491610787,213.2050795146248,230.98558322258452,234.27994323748896,230.34589454783747,229.40765633898323,223.46659972304877,223.1833702791078,222.88777860893592,216.76572894247383,216.01916624039038,217.60293482812347,225.47875303016497,221.95742354532848
183,2021-10-27 14:10:48+00:00,199.81568301886622,197.7335026293012,204.7810707339633,203.38754917852813,204.00647906466688,214.93078410690623,198.8193521594909,211.05331615219342,213.63673331699107,213.91218249523428,219.43334203793592,228.0372418827777,229.61354522852596,221.3809006875951,216.72513199991977,218.73877023728397,214.80178792898255,212.0712276503163,210.86041274130923,201.86190071935778,201.4919425435723,200.3076677279039,203.5849684670256,204.2169949558269,201.39175796265138,198.40037217775517,191.4524262272123,182.53981208310944,176.64455193486452,170.64063969668243,176.82296657810193,188.13851488726397,182.5488470762602,176.40640109096137,173.1322087695627,165.72488587422055,153.45932525592778,161.26799152601768,158.39677308035033,156.38669695455053,157.75701486833555,163.39377726854767,169.36445428683032,170.98899308159184,168.976573234243,162.44850634459374,163.09988669283646,167.3002219248591,143.61976249189814,152.26684808052426,163.28637630811144,176.51433027380705,184.12999426829808,194.18777547752367,191.15480551735038,200.85604330202978,204.8410123447416,204.65019928800518,217.91243315169012,223.29867811252223,226.52089049860916,222.59201383927052,222.42671357784562,222.93575645590994,220.08140615179016,220.3774209234163,219.1026762502169,227.08070870046143,233.8531959137074,232.1383356804105
184,2021-11-04 15:17:32+00:00,203.74653352647152,211.97301375808405,206.76581570804092,198.2801814729878,216.0020996367714,208.84254406847597,204.4805151628095,206.40795530990522,203.26694460534821,206.80522842603855,217.65731974369046,236.91143993084165,232.95694136144286,225.22321832918828,223.60058575397807,219.50067440457585,217.6523249393965,215.7439871689336,205.920897590648,202.78172930935858,200.08636761372387,207.71597918671597,207.67634159425307,199.22119819366114,200.63536870641812,199.61067784032565,192.92298680094822,179.74330227466427,174.47940099087276,165.90473533085634,172.6680557268102,190.29090881986627,183.72511347522243,177.4336868660138,167.1038185239114,158.53350516702196,159.4202599553749,161.2534016031542,152.85855530384822,160.30093959959518,155.83863564634834,160.38074719079196,165.11632984449648,160.31652383623697,168.58321151574148,155.87984566540814,159.18024206192757,158.8900996066766,136.19591916458313,157.6207285742069,166.63041849966658,176.5214402392506,187.89522935925032,192.86014763684727,198.0218655962451,202.40742281032541,213.2549434386994,215.6753229359931,224.19233089516763,223.52991819872835,227.73924389767313,225.1675981524628,223.8437262090227,223.47483546044208,227.91968496567324,228.34162023326488,230.17167350346824,231.86869707346335,236.90857681684355,233.93536645687897
185,2021-11-23 15:19:37+00:00,210.1235542948831,199.91590588925033,200.39602382070922,197.52985502061114,205.31189989446563,213.30737412399986,202.0169142769671,208.52549500650832,209.54927086096754,206.23491798959253,217.90867713769228,228.98887719388347,229.35548774736367,223.73829316269797,224.72662629711073,216.10460723809598,210.01847449822833,213.1188075635726,202.32617245707905,187.5215515993787,192.86691838326402,196.0239030588899,198.65468291368643,193.99545663469212,195.55985168290198,198.6820698624761,186.6385423531981,177.00877906868516,175.96345484639323,167.0337523237185,171.16570478210582,181.60099245491836,179.2692600594947,170.80193094992384,168.87819906015878,155.63537627318442,151.2531420347006,151.76326588727775,158.41758552578227,149.2417191155463,157.4676830311426,159.97586017355235,161.11746834805862,149.54533749874497,159.29165006316023,157.26502773449778,152.98717837220357,151.56507628076852,141.79848582481145,146.43928964521564,160.58928809126883,164.73743522883342,185.54491519679877,189.40345234891703,192.82999936056137,197.3669533384175,198.0184301627181,214.5726112985305,204.94352046909881,213.22936857033756,217.04328179625557,216.3338099752545,209.2866737390243,213.9214606223042,217.3700092781707,217.8224977653182,220.54719962600768,222.52596071147346,228.54302934557586,219.52428447973926
186,2021-12-22 15:17:26+00:00,218.8817150653208,208.1352248291666,208.41639697516763,200.54108910036916,223.47424807318484,214.5819293261452,207.0881959191197,210.4496722468274,202.27096025358944,216.06698168683937,217.70109784161082,233.17128256916268,231.86785348484062,231.60561446171727,232.2094621415611,223.95826868098544,220.70888888199028,219.3481035752677,214.97214116706692,200.24074325576936,204.36479079451226,208.9479686045462,208.2281206907075,200.59619567644165,201.14596065437198,202.8760875053058,191.7482328059698,173.61873876456104,179.06908788104232,176.27037721838474,175.13470158843188,181.08332336008615,191.63184608639023,178.26117904346796,177.26326116557618,167.58514242549847,159.5513656939471,169.6843501756594,168.51813813973325,163.6923641507521,172.6474322496306,169.49536233410376,176.4447160533476,172.78877455108164,168.93175245326512,170.44570203312267,170.83336525291674,165.29223162645997,173.1478858592522,169.89189739258427,175.4866538184447,182.12487525135546,192.00836016252362,195.6463324672402,208.42800995908394,206.91900556864073,210.50990752800246,223.04816645438973,232.3791179326123,232.76372001337234,234.80169947727416,224.03029706332603,224.32712726033492,222.9429659738583,228.0769143552699,228.9507762875349,231.3747663916372,230.70071192994214,240.85686828936372,239.9091630585117
187,2022-01-07 15:17:22+00:00,213.58564770923516,216.92315434393416,217.93025564781632,206.37018231582456,205.03028330722424,212.28864473532474,211.3999366639048,211.73100923885926,206.6901930017285,206.9737486565556,219.41904481678398,228.07480458917468,221.01734043771944,220.756326644834,229.2202182450352,225.0531768677224,218.44019700144588,215.89146460497273,215.1023968883887,202.5116616436635,200.90681345933137,204.64515916642932,201.1276281567784,203.76494602511153,202.65696202951352,203.44893077132622,200.9982794977713,176.62625511872417,170.46795609604553,163.67888656886203,168.371187792344,182.84874728098455,181.9602138700497,178.37598404008463,171.1264771772066,163.2973657824396,160.36097683716324,160.56253195050746,163.97596908196894,158.74209342865163,167.00878965614703,169.36265870160582,176.27793835697284,171.93647088267466,165.4355294662097,165.48040218222923,161.86210882472216,160.21116763412243,160.6806915848512,168.50011467534787,172.03973733807143,182.01698663691923,188.51470787397412,193.58118973186586,207.54015087150887,213.38652424320946,212.7521193020639,219.9183192872837,229.22595113611726,236.09856268810668,234.50965650054195,228.2842046154296,225.28015105255014,226.41014707889167,227.70356504373,226.72521865804737,226.9054860444849,229.85631528522094,237.67190157425847,238.8486715452201
188,2022-02-08 15:17:15+00:00,204.4934861637605,205.69942964480296,207.4194500195265,202.33209152683423,217.04237067010877,212.66994261552014,210.32035151643268,214.39483855931394,209.6562996746568,220.23563724447482,220.19585599175807,231.8417782935723,231.00536335049924,222.6455362209033,228.0833872151539,230.55807901475487,225.97445729977068,223.9722839666238,214.88194983914212,199.94295565751764,195.3358304025477,205.80874523321552,208.64094092553302,200.23716024807848,200.52536454606368,201.70039451718839,202.1538583976932,176.22050402164217,169.27599392852832,171.5005109889811,179.07565438477567,180.58229244702164,188.58582679592416,188.44739442115014,175.9694613894788,165.9218616892279,162.81480635368789,169.54433401941725,165.8008216883685,167.76333328416882,170.5028297669954,167.83366578823504,176.6691070345659,170.70277571003106,176.56490969680172,171.819026410489,169.3713061983268,166.2516669253161,172.58026795365038,173.98952191811435,179.45061942187425,191.98135233271222,199.7252165617493,203.22967597100157,208.17279359724816,212.83983210181847,219.0622491784514,224.04042983933834,235.1127404253032,239.51810893906918,228.09686915377299,228.9548631069784,223.77351066750145,229.12610944322057,229.87395070643984,235.14449357479143,234.67722893744445,235.3059851552443,239.43491142262803,238.6677931160715
189,2022-03-04 15:17:09+00:00,205.7570648846716,202.86239391301817,208.1431677247928,201.706982184998,219.99837443072101,215.21937770816052,216.57190868771852,217.09055937636128,220.43146764770233,215.82051470297452,223.44701046415952,225.23537591327863,227.71863318477517,218.68099516652484,232.62227316384116,232.41262945055723,229.98240506080808,234.4744746467523,224.2315867751858,206.97997668372616,208.08317882376122,213.74083663284102,219.73170401296068,211.51264205356037,205.36213545093213,205.31055768603056,197.99275423626082,180.91615991327774,177.62648960037282,171.96076682574102,175.68140514074764,185.6053127811619,190.00441939955152,181.32437677801622,184.0121060760652,164.9011573379365,166.99461222221694,170.7235295840682,169.76519361760901,173.34490879495323,178.77670815683427,171.7667251333712,169.94599244169046,170.09041614397677,176.54113571656146,178.33387575692416,176.52449803314852,165.3386152657731,175.65233050966881,175.35499442940204,175.6989848701782,191.27512709556834,201.71245110795363,204.01862956589355,207.51090211479055,217.85800435567523,223.80283873495378,219.4818801235761,236.19461594606656,233.75309537411374,244.5177661076782,234.4049516458357,237.03505954316887,233.2475037593021,235.27698715052526,237.22791516959293,239.76093232225656,242.51442416836974,251.53346094159969,247.32451397974086
190,2022-04-05 15:17:04+00:00,206.89167023640783,199.91224707062992,201.4593587439728,206.47066136655803,211.55628574158925,214.95811371238608,207.37089755370548,215.70443130965964,215.8218984230108,214.7035928774508,223.91103029971953,225.19003651662632,215.45038129566194,214.3953596469705,215.55443906236428,223.86358933699603,235.24144293348473,235.3065746332906,226.89597901908962,207.3782466389186,200.5120237383221,198.1765352151306,207.95664404855333,200.2336469134446,202.94098949675893,199.40689662585987,187.0008908398334,176.14780608459552,171.3208715180291,167.88270364839687,176.4315150730854,186.58114159031825,187.73126706791228,181.64124533520413,175.519438498263,163.45840135461862,160.22309505181985,160.1123448131102,168.97987328399995,167.91532454535667,168.7795255773358,159.86078247404134,171.3142485682593,172.11761548108944,173.36789232352984,158.69104697559462,175.879307850179,169.7461232304206,168.78107930815702,170.8236058845937,179.28074681967854,186.61057632960848,192.84989493900605,201.18160882110203,207.62007862435172,206.1388380445081,213.74103248203957,223.2167068102699,229.94944212511,243.64883845503465,244.77664721321253,233.45190812375654,228.79329206776563,235.0099256539799,233.03989119113254,233.38784274352514,230.12749118836655,240.1303244843228,242.33519692920947,239.32380111544535
191,2022-04-21 15:16:53+00:00,204.64622597591585,201.521935014533,202.45989584361718,199.19144412477257,207.36096324476597,214.7596701065538,201.5714571434877,199.2790330294496,207.03875676221585,208.33340239704063,215.95353083044796,222.57211458082284,219.27312080770017,212.69175552984086,218.01456286062637,217.30052806453628,216.37401109751625,221.54884310390554,221.09534660525017,208.68679510076174,198.37956443372764,202.99798404492506,194.37730027204117,199.5660851504128,198.73571451516722,196.66400108872807,185.70748631048224,175.18681999837708,171.2373957401768,162.69017999176742,166.65263825017317,177.47834023345723,177.78125476328353,181.85570619719664,174.93463515065787,162.68569841568308,157.9676503662115,165.26564118096945,162.71364962072323,163.81837313444748,161.65578382787382,148.52408371738866,160.5279960571362,170.49794283684523,174.83988617721744,171.51471113445217,,,,,,,,,,,204.56883925416756,,,,,,,,,,,233.06926973971713,239.6696714909253,235.75595760486328
192,2022-05-07 15:16:49+00:00,199.08508551755202,205.12109322932955,198.6474208980596,194.66902302593235,211.34292373372097,213.41012681235037,206.9322155730772,212.52386525230605,211.11703288766034,205.4148627494539,216.04697168507147,219.54242926042596,220.3653612234658,215.8585689172847,218.93491553535387,219.75931490941676,223.0311712146,221.23529013123186,224.94904250691093,208.52975088707024,208.3491438981713,208.11192980831802,206.11976685004117,208.86236421336656,204.34383585692908,195.06168853714706,189.2811340573435,182.9801197266164,174.98628163462922,165.0268409118467,169.77151840334614,175.3385316850447,173.06246944856935,179.18628585495702,178.72360270990342,160.60749368344372,155.76700219806082,162.87603961657277,165.0673543547012,166.36690657724847,170.81276334995903,160.9677685033946,159.51877139423866,171.08882648641224,178.38584226857338,170.80836231309985,169.95836199497353,169.3591890940824,164.25145295745145,167.04829884570185,174.11070310133755,178.1943000540125,183.0308661496112,200.08069427259977,208.26087468543818,206.7043416917546,211.41132187243653,224.43886778992618,224.48536449520606,223.21983267443716,249.5119046075585,240.05243635549556,228.2175343045432,231.59598331981016,225.6103177257218,230.64465480245053,235.12980994076733,234.9195985255912,239.71098052139817,236.51648680941736
193,2022-05-15 15:17:03+00:00,201.09162214154304,199.14182397259307,185.73517126848535,190.00878492735563,204.9632653990144,210.98193081270009,208.02908620490786,205.50933626435153,203.55272459066168,208.4200535348201,214.57234250069556,217.17264330175738,218.77943543782612,218.21089248447942,,,,,,188.31619069272676,199.3137532851914,,,,,,,174.71408538018792,170.16649675577125,164.74664810761675,169.05718507410683,166.80367320611313,169.54608986919453,170.7905099797755,163.47125773169552,154.16906531820047,150.75229827140146,153.29237287826916,158.445733731526,154.02875021468918,165.4273009557923,149.1871513549426,167.84032661483627,162.7164339524926,177.3203788113421,155.68134514404335,173.71361107292242,168.20264350310754,150.10170522139515,161.48185984660932,175.8722559043787,141.57530601289238,161.46777146821682,185.30557974764793,183.23335664689336,186.22758988297034,198.32053454422848,213.31559144946715,213.86713998614206,215.59990157594405,240.67797393187806,229.55661001238082,220.44473103953138,224.3234450689228,223.69780433074908,221.82077507890176,222.1187300692668,221.66390679416787,231.84621610733694,226.90430797115084
194,2022-05-31 15:17:07+00:00,200.086172659082,199.878850964205,206.68130458436008,196.0815514740354,201.63129864047528,212.19708573012213,207.09807474887668,215.3061216681687,211.39241468582333,214.85294158991485,221.10233202701758,227.57792744238233,227.58839828832805,225.5911153628444,222.23003347631328,222.6920995556104,220.78400903770012,228.01462775866787,230.6791633519748,220.5106216774447,209.59767061513216,211.9505141049283,210.70654620279495,208.3599730323697,205.27370578576978,204.28268135537508,195.08927882751703,181.78223767738308,170.87490100118188,165.9134372044679,170.95632277054952,173.94191979609457,175.99712152478872,174.3423798241988,178.3314122616772,167.56846592662737,165.1854598067256,158.76694694598513,166.75841770196567,164.52060401904703,157.98375296086073,164.38733189340036,176.180400771684,173.2640795740637,170.00821285917746,167.99108184249715,175.48760426155155,162.01883106893277,160.46228022846225,165.69537739934466,177.2800471785539,183.54651841759573,191.64787356278265,190.57245077650936,213.06170936473205,217.07918129795894,209.85857053198873,221.88276453490255,227.89745711019282,225.85860123041374,247.32138501721374,238.03527365097534,235.61717279108163,239.22396316718823,236.76369036384847,237.04330883073644,240.23777723735788,235.9983519113056,242.69202013783564,238.3953429660224
195,2022-06-16 15:17:19+00:00,208.15622039280947,201.13119260261456,204.51130720924453,196.8710641927325,202.67103697876252,205.95221547474574,207.80791317467492,213.72674268231947,208.40748336286805,215.0359802289554,216.54064288837952,222.23826057136642,220.12706470467998,216.22790173220463,220.04709418424744,217.4269208557613,222.31223725426645,227.43414149783013,224.34763596785194,209.57285280106876,204.62484966438473,207.22126261154864,212.49025026587427,205.0134712224689,200.43640518239977,203.19957734383104,187.34031333634113,182.23699661292076,174.45868868336518,167.29019992160113,169.58562103226342,178.51210852826577,180.3766431158814,177.07201119051965,173.6579387102837,168.17721302474797,168.2414114537707,162.59009931921713,164.579477909032,167.50545787651973,150.5103846106544,167.77318932922574,172.11778771363532,173.1329069486088,164.0885243562932,154.32838270447695,176.6254533431997,164.5754856958401,154.2114606301479,167.37021544423536,176.43959336703125,181.33208556390062,187.75211651539698,188.44422161625113,205.9805323173933,207.8769026382068,206.98864286490652,227.76490459015355,220.2470514745873,232.40102588499906,237.71953001296308,238.39382845899388,228.94159518230748,228.97733493385553,229.74751231002972,233.29072943256773,234.6943958414254,232.50911961557483,239.26884138207294,233.60140006858012
196,2022-10-14 15:17:33+00:00,202.939958904867,194.55737734598313,198.5917795741192,197.342846825753,211.2858235950343,206.36695765928377,199.8059822930706,199.17853253935158,204.21600955896963,204.12575022130522,210.3239852748769,219.7811206428487,217.8486568495532,208.00398068398317,213.91780911635556,216.0694155664154,206.69177757169751,219.6895313148942,218.96382309248935,204.8639679135564,190.38676429602387,201.8242618564634,198.2029899535982,203.975929209509,198.57545301972752,,,,,,,,,166.35726527789404,158.52396040208174,156.49110282117107,148.02302892992904,151.74171739721064,154.7909352910767,162.35931635547857,161.43909706233848,153.2752626261282,148.80319153134397,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2022-11-07 15:17:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.19785892460348,165.69039876365383,173.75014312215862,176.75303251877423,176.3786796778801,170.81338215427402,156.08485874523,166.3758336135936,162.45993208693167,164.06596522683225,161.94746943489508,164.04495673174597,155.8880917579626,155.2011957562475,173.40221240042172,168.74804942344147,,,,,,,,,,,,,,,,,,,,,,,,
198,2022-11-15 15:17:36+00:00,200.38880167001355,205.58921672806056,211.79495641442426,205.91629118977855,213.61666963561748,210.35295078736357,202.54463190723163,202.20705290160873,200.3558163732542,210.20501998928887,218.59665513927783,221.81678990584732,217.21539850003168,212.24193490790748,220.8868307622974,221.73979732209943,221.45224443303954,225.85043287013076,219.04275515970244,209.6002228151191,208.37884791943992,210.67217012302234,213.82455845023298,210.15961801564896,210.32705755744456,209.94699357403564,199.82050130038672,175.63230365686087,168.29813711634432,170.8446958622999,167.3628581242702,169.39175850221784,174.6859499763369,174.08645482447554,176.93750751524396,171.82466254992863,162.77807981907708,165.47829217341723,161.83498429885822,164.15831245120367,165.0929481837278,158.62157771614721,155.7994968285949,160.32171218245793,176.02340213226068,170.92919340395238,172.02109432869005,168.22702700761732,155.74769077747874,163.7235731115195,174.2063574357373,177.93517562954145,185.20663806037973,202.77162605958029,206.52247647630358,195.7564158329877,206.66423657283636,227.4549855907431,,,,,,,,,,241.09610087038595,247.9224761477484,240.60859323758837
