,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
392,2017-03-07 17:32:14+00:00,226.25971768266916,223.6529468499657,225.88072013416726,225.76163939797755,221.88259866859258,224.06298422336562,,,,236.91863335387418,240.5225434943859,243.12000231417412,245.90705213019214,241.91027606217452,244.08441080593514,247.43286435009497,,,,247.5591642948047,239.38279412589725,232.59787369798744,224.475406574593,228.23504221261936,221.2330910312939,219.16674083614777,,,,265.855742264952,264.447612492761,282.2193103709801,276.20051594063744,281.1053562192984,282.6543814313698,283.24015186259186,,,282.4221767691359,282.8648814801925,274.586817398319,271.85600604557203,264.7394744349271,264.7750364575308,267.24110591516956,,,,266.7251351228468,265.05424525056355,267.43267231099975,260.9642730820678,261.49624917358176,264.16662392583834,261.2598580720777,,,,256.48233281654603,253.98694376022016,254.47926410634378,245.07654275642543,245.3508204342098,247.31010267919132,243.3982966408181,,,246.66230629592698,248.19261584007134,247.07779728877287,241.88297028264256,244.0502657756425,244.40754097065127,245.66937538469935,237.90870944520478,,,237.71230498030337,232.03545809720856,235.32722949149053,224.4319732297927,219.18025379028464,218.50397854266652,217.83336553983665,,,,227.75377563131,227.0551763094864,232.20001714255724,226.7539267555656,228.07571783457257,227.13705282527542,225.1634191410942,,,229.89297688593012,224.06205472938163,222.16143745970464,220.9588988763181,213.9515671235058,214.97061163044737,216.56976597426464,219.63215917108744,,,223.6963313559648,226.3412669628252,229.92728514879218,237.69382699324566,240.82542691718584,248.20901497712367,252.19345316719068,249.17282426541288,,,237.06539176601387,237.3801517882674,235.59582161976462,239.81746928192658,233.55997560149905,227.66230958196772,216.60680162437924,202.6249247194754,,,240.68933119623324,244.4298374303811,229.46865122690465,196.6320092173821,153.96478051608688,124.36685228039896,92.5485795858971,,,,,,,,,,,102.20153246007959,96.60993005713851,104.70775868473791
393,2017-03-15 17:29:50+00:00,236.4339364357269,230.97366524893354,230.75057792876913,232.4743302805106,231.33610030664278,235.3165269850389,235.12869411998713,236.32015104101703,245.11218414895237,244.8537485273903,250.0338839087465,251.4542165113739,254.60648403866753,258.49248823374086,252.7854909573991,250.7883901758312,251.50310758332486,256.8457910371997,251.66084707046483,249.61979362643496,248.13635299054766,245.10166468709318,237.946809629277,236.4590194789567,232.847839763773,227.4057655777227,235.67935545216605,250.68556424551758,256.5617463508429,268.89526218496985,276.5878895255919,287.76659682252347,285.30539111320985,294.05273524645827,296.22070770584025,293.9549385236738,297.13198767820643,293.47439111892777,293.10332324959757,285.06802137994526,281.40764366228626,279.755599250078,278.1537622822779,277.0619212269679,276.356647155108,275.1204849005267,281.62184823774675,281.0947842580726,275.6649877683998,274.31518881598925,280.27459155277364,278.12810557436063,275.4870843044179,275.6587987375851,274.57835307330834,272.0794231148444,269.55653936206573,265.01883319213835,263.1124474995966,266.9637289877305,259.7492175785223,258.7339925862782,253.78936331005886,257.65886638616024,251.96382708297233,250.82288820426555,253.23049939489175,255.12101664731964,255.106389099477,252.71724311128736,252.6749946327256,256.2232647599873,259.51030993125187,250.38487617246605,249.03565008695577,249.0835027807249,251.02937823436102,247.14168421987594,234.59098521295266,238.3289133433654,234.7551770668908,232.53649910329563,225.84762773909426,226.44386965090786,231.3151347434161,230.91505172357662,225.7071258961577,229.1462662001561,230.7482556755633,236.86184564874708,240.5173105392941,237.72386181285458,238.43958291449917,236.57116242143934,240.16547664965142,237.51892648702403,234.0643429740564,231.73212595139222,230.99340166444603,228.05318338819922,226.65408080710512,227.0507347449209,229.1699843058486,230.77926030241807,228.11863567757035,229.0382975643324,233.0199977906373,236.49921886810841,242.29109465052957,249.03358487518986,256.4027007292743,265.91565696774666,273.278615345893,269.54923699245006,264.9444433149962,256.3558712196483,256.03489111298813,254.1587194818226,256.0844331070363,257.6495808612412,257.1597411583264,243.063573764284,225.0744647244642,215.781833445871,215.28428492111124,235.23981617536404,239.61525483424194,237.57290326507757,229.2201525811852,194.47173378074692,170.09683646706105,135.6557673564022,101.51201433451843,62.76540642577737,35.77167229951801,12.090573980213456,4.779969622026399,31.39167272012524,60.50228468776023,61.467912987528415,75.3616643436748,83.75010485630281,84.89985633163734,96.52028259982163,118.28680550821166,124.83149262704546
394,2017-03-23 17:32:19+00:00,218.78587065703485,215.44464595412828,217.31288536749366,219.97879692112582,,,,229.4436466261773,231.5588371032784,236.16539705395556,236.33647001080902,237.42563512917553,240.7525522952649,240.19460151370706,,,242.01849219842416,241.86469182440524,240.9043149146992,245.83960195508502,237.70767076290636,230.3589992348183,227.3578557096608,228.4517538372669,,,230.8570683301572,237.51983117634643,251.55229726028264,259.12852202306647,270.9814012420253,279.36792879967334,282.4310581679214,,,,286.93007828646637,280.9075423034913,277.29917006651914,273.49013894917175,273.8474275199728,266.56896152421206,264.2861014954654,,,,269.15814122949496,270.5291836521304,270.7085103642305,265.1539144474982,265.5465501938011,264.38505871053724,262.27244023550327,,,262.75012795300023,262.28621678510564,256.82145673214245,252.96223748324675,247.36908764504042,248.86967290252315,244.71265327578217,242.33393726581588,,,237.22048776785286,239.09025379083124,241.69202725020907,237.84037164366126,237.70662006273375,239.5488595720352,241.71927467625972,,,,240.03739645316153,235.4747084385083,235.16873812614384,231.26432624965258,225.7978984246797,222.51314838472925,214.99569365514557,,,,216.3010025562657,217.03279102564724,222.0298092871956,219.67148953319682,223.36820173496955,224.76496174014935,224.00193436603664,,,233.52919323551714,227.32978408090415,223.12029707486712,217.45712785384706,214.49974523256157,215.27728589011707,211.55592482531253,213.5479073091493,,,218.4949830445999,217.36266145741055,221.06096797446733,223.61192826342466,225.4571254364659,233.40408081590755,237.86280041815778,245.71226646588002,,,247.74544554571162,240.3977367270871,234.8727779173818,229.92163306641123,227.71723460524157,232.42717377697645,230.0718614496253,227.87997418868258,,,206.34111582515024,221.02396958699077,235.72062365456796,239.97185551521292,225.29371788367143,197.14007320911327,156.37141635832427,131.15310070171572,,,30.104101753702867,9.364405543315126,-3.7424097542518937,20.532373893440415,66.51192355005273,94.57813617942145,113.49691577063774,110.23521963443608,80.86445575762517,78.29667358666293,,
395,2017-03-31 17:29:41+00:00,223.09416565202451,218.95654786076457,222.60729842290928,226.72819723959998,225.8290530386076,230.7608798646819,226.16237805215079,227.59886336436549,235.5793946292785,240.3672033300425,240.46385189816914,239.86129750106147,244.70211230884684,251.07807218440828,247.8100058418627,246.25883783947674,242.74062454692208,247.41872308850657,245.06830434823397,239.44422420500817,237.14763174628908,232.37527930321832,232.00517636058467,226.96624898838783,223.892890473803,222.39521657351867,230.91752621291775,242.3368742095304,247.36580417706418,260.9309816571707,272.5477130250035,278.0925709231075,281.10758070328814,289.007190372337,289.42569447682746,290.24528840529075,288.7039247453838,278.6678413786611,281.3384662175212,276.495836470116,270.0816784400652,268.4861352282973,269.67926640577673,270.7412962691344,269.30271331829937,267.88907822452387,272.0447331135234,272.76683371582993,272.5312914307865,270.80388824794835,269.5621083194557,269.60884423393344,267.8589846540512,267.9749911314556,265.3121998399678,266.1896343501196,264.0764106816548,253.56887293374345,254.51965382890054,258.0052987643502,253.62060496673232,250.84320697744909,244.62098307832693,246.40595163475663,244.74353806782221,243.29073047510624,242.61853867104708,240.98531894837143,242.83337564528935,247.13599840470036,245.70268562477327,239.4588884365907,243.5753817550346,242.10531595975854,240.22527162104058,238.63316323782482,236.15244629224185,233.56294553039768,232.42916402054485,227.28364258955057,227.43503221205677,224.00652268129892,218.67197281921545,219.5842032986723,221.5038804771837,221.0344591794748,220.63875737240866,222.5415313313399,223.07525587275381,226.13362875997555,229.79673965907833,226.90065867600853,227.19361790522086,230.7665112098276,232.1694586006748,229.31422848176484,226.89066431822758,226.6861941928506,222.2222441916995,222.47599396718147,220.62444154957257,220.51868688310228,218.83644497759073,220.5612635926566,221.83699942044163,219.69969022972384,223.3764548476763,227.1663202980012,232.45643406749758,240.8826470857753,244.8637203466225,252.02522710535814,266.793112479512,259.82143729496534,250.34291715644238,246.86277499198718,244.90207350734303,246.8204246798764,245.70295193318728,247.8295530237065,249.1249515195121,237.6042100325324,221.13608026337593,206.42309708471396,203.31529767715898,225.23449820235962,233.6415067396393,232.55206980771447,218.8119824959935,192.47215722391238,159.11952091905903,120.54549729450382,88.04178390004618,51.129106994999496,23.98049264318667,-3.629674167993886,-15.073940089909271,20.2873458166061,57.28843051560569,69.04271377194614,90.95579245885845,100.08826833398346,97.04402808824605,94.29110965773522,108.79705243477902,112.5460365628762
396,2017-04-08 17:32:24+00:00,226.1813574196053,215.01322962033743,221.184903020256,219.65699582248428,221.9854002239921,,,235.3453001457028,242.39685654992795,241.50866981956992,241.50073702614733,237.737685199838,241.21356547896715,245.61066471055014,,,,249.12024899321554,250.11726708524967,244.01372792028542,235.46590226883768,230.72844339830883,230.13625968596975,223.5074829080147,,,,244.26920286564575,251.70984750645192,265.84281898789965,267.69607870669904,274.0368318889875,275.7061314312974,279.73090064833735,,,292.73223380040395,287.6351250992234,280.82379235626036,280.3177576618251,270.5129808561959,268.9268043196353,266.35498451618554,268.47457585138903,,,274.33040020867605,276.3018701033056,276.2001373717748,269.174791008166,268.7479042073282,262.53489929108474,262.84329680810725,,,,267.81727867694445,261.4890788707502,260.02064580424314,253.1350324718328,249.2984924338039,246.04919506759452,242.77624828048803,,,,244.51756017502854,245.8197741270532,249.86017993647093,237.3687794749431,240.7818001324499,245.30188098917975,243.52507951946913,,,242.62533009378535,242.53593121931868,236.90875952620166,236.21549599382737,224.69575264320224,219.89159556464702,218.40298236786157,,,,224.86667294127113,225.95464715061138,225.14373432279967,215.6793076300096,220.4549690095221,220.20964620077407,221.9787418269516,,,,230.880740318009,226.17282534875352,228.33653880611806,217.1042218801607,211.142159197889,211.20150968676487,210.37182760504976,,,225.18141246763338,227.03677687652623,224.3334412946201,231.73724064385297,228.24032643056117,235.10168702967954,238.5130400329435,250.25264366479433,,,,248.6506568984143,243.03814752023166,242.38426658395332,234.69077916734716,234.39478975667885,234.11553371449625,229.65643816838173,,,203.30747244880214,222.89022515887785,235.3347715453103,244.1485479166164,224.4793364619383,194.5758319878252,158.790696005784,123.16683743057624,,,22.544486171681466,1.634755682438693,-11.603825652243763,18.117292974196427,58.12571726956021,76.66270258274099,99.67889572493371,124.03928807908382,118.23627348495937,108.37653256498216,92.39364503463322,
397,2017-04-16 17:29:33+00:00,216.92435636185158,219.33801620370625,216.17971230380124,218.83263129161116,221.50631979627283,225.66426634402987,228.23332820980065,225.47018356538828,228.07105914217252,234.40879243798648,237.46913532472928,233.07098226843917,239.72101388623193,244.61481515540797,248.47031880044406,241.29951376949853,240.8257925652292,238.0256585198657,241.8282992349178,239.40999623591105,234.40938000972142,222.02997547354434,222.68715194865678,220.25905008639285,218.03143532501775,215.27111078694742,232.10126064102943,243.5369635272519,254.84209315367045,255.65258822399252,267.95764257486076,277.32460898575846,270.2079366883739,280.88052179976853,285.99935422025294,289.78888090672075,286.4332951209886,276.28734485953663,270.29451021265106,267.472938113319,270.66446764534027,260.0358555771864,261.9924483609454,263.8989611765175,259.52687178439396,261.2980379515768,264.5817486535993,266.2551777414977,268.3618873414986,266.47305716527916,266.9071536141726,267.45771709395245,264.90111642615653,261.9961927642499,252.92126496679745,258.03225252515875,259.3519293831767,248.61935813235985,247.60307418214978,249.0597193253792,251.42605867185412,251.79090170433406,246.91657766238097,236.06440283163758,238.61966373181068,239.961147806429,236.95771613745205,232.88831471424083,238.16683439454928,239.48736740060795,239.99418525214452,240.58159323225433,238.5385870201609,240.79286496656295,237.56710221314788,237.2164273738916,231.91873237356933,227.6532868242124,225.37871177928278,223.61278814056777,221.0702548206928,212.67813223197388,212.57218458068942,214.12777774846182,217.49015809397895,215.10946196261906,217.45588004928797,216.27792491355532,218.24135888211882,215.6362513776517,221.38465757479634,221.72148492439402,224.85225380547448,220.46384235841222,222.8143024294169,223.45374942959504,220.51695731343185,219.64557155773042,218.55267522687038,217.529084258395,213.7027059463676,211.80193053372736,212.37510545720312,214.12472707959253,214.93395699373153,214.34608070643478,216.84669494253797,221.47040443214394,226.02673400270004,231.34363064563303,236.7236496940237,244.58251566423294,256.5427776706649,252.24529696772572,245.28434532607562,238.24463666565472,235.67388138846883,237.93178385718628,237.11258627683344,235.17618758464758,236.58441672967734,227.84164057026362,213.20416335015852,196.04730429485537,191.0003396695356,212.96345804678523,228.08142146845253,231.35667825250525,224.3906309420077,199.1582685254552,166.37766828028617,119.88355288247486,81.49377124034388,41.58382078890492,12.390083496520687,,,13.71842573653702,54.59193501715881,69.43381607372709,104.09649316768675,120.95597694601986,112.30915697908917,103.87700737601588,99.42303254112763,100.86237523939545
398,2017-05-02 17:28:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5488159861815,179.01891430136595,140.00375272382732,86.2723247785623,34.357692233373,-1.958637540420991,,,,33.0916002384602,67.05430159460745,92.69430282745041,128.1155211631707,144.09568439337062,167.40338155121023,167.49608004986405,156.62675296350002
399,2017-05-18 17:29:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.70126947461696,232.01823534838547,237.6428108321438,230.95913675852734,215.12250452900605,187.8985603521844,156.41307965800667,112.86403723324956,47.51957746014472,-5.676847431635782,,,,36.571820522117,83.17978708961951,109.86273439568085,155.58900096223186,169.0427503619308,184.4323994743734,186.23062464651116,162.9223847978875
400,2017-06-19 17:29:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.03591204739362,194.30302265124567,208.9169070130432,222.28278107021225,219.5045204275301,218.22716530081908,201.27377938787964,174.45703428498658,151.53649397955337,113.93009392042308,64.9772034305129,-1.4156406473939125,,,,,20.59956407070704,65.7424994349876,121.11177345684521,147.59974237942004,171.50128168922691,183.7285514425952,183.28629395398343
401,2017-06-27 17:32:45+00:00,,,,,,,,,231.90850726075865,236.379847603427,235.39529457622774,234.0091223881557,233.85686909950374,232.74436161154227,236.24386469708787,,,,238.84812719373238,237.75173247796326,236.43005673641449,227.74201106855327,225.6852572735278,224.94959927125268,218.26582170772346,,,237.23185776240888,241.72920347137608,252.1770513187966,261.4026206665152,263.5889783073343,263.6075775966612,269.0784208776312,,,,285.0544103707039,281.5393958480552,274.24567986745126,269.28920967886194,266.8484647433542,264.151712381563,261.32100207524263,,,,266.97062217270604,261.3338103232789,263.5095364899626,262.35543271548994,259.3032026846193,263.0968313700427,264.37234905244935,,,,247.94591407759881,249.19915232671346,246.97014397257252,244.39271903165206,245.97274037318266,246.39518972516143,242.06509573154628,,,248.35014132755416,239.72070752126683,237.26163699066694,241.60922237639744,237.24150375892003,241.96013964130967,242.73293426094205,,,,239.0677745431436,231.57761819889478,226.41454944954233,217.19509901150212,216.6677397776643,212.35635789321896,208.50215197159707,,,,222.8819453760624,228.26675071785337,226.2456446627848,228.74988527382428,227.67430873086604,221.19508747285465,219.8102608876385,,,227.8808559371467,223.84360521210652,221.17180152866268,222.37720944817866,216.6940344725238,219.92808007148827,220.44925882473296,219.82330473472595,,,225.28809944334404,227.37765294610145,234.47011692320623,237.27069603062108,240.4242768808172,243.6755935039542,252.19194265924344,261.13714250533235,,,,236.67049088991288,238.61231874405266,235.10935581003807,237.2613131541213,242.82136153740328,230.00826987385793,219.69796819258522,,,212.86814393201922,214.07000957598459,221.21775797779205,215.77318945076524,204.34624725940088,173.1701187215503,148.78718947073452,,,,,,,,9.821562725863862,46.00486665038534,104.11199415970624,150.57407848757614,181.75444856049208,196.5143972567394,
