,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
194,2015-03-24 22:04:40+00:00,,,,,142.08937085216436,155.37188329559706,154.90785673269292,154.84959494739167,159.38787062650218,162.35220576508559,164.17359379937838,149.8404035682505,151.26110624282722,150.08384502100643,156.66569224013338,158.22812437992266,155.9478955381387,161.9222684225611,144.54441466326807,132.2371203484273,,,,,,,,,,
195,2015-05-19 22:05:04+00:00,138.98122145580217,147.61036923301765,148.8232776905854,155.9515165026125,162.37558593958562,170.0449108848452,175.41986395259542,173.00908903524487,175.694557529826,176.76846271440584,178.59957106821668,173.05710166852026,167.61038801885917,164.69920974776397,162.8612329012238,175.88537438571333,173.12951752048096,172.73039811732423,169.66170902970833,165.81755724654184,165.0127819810184,162.68355739053246,151.53804759789074,153.6726768144813,144.8123478437012,154.81393720059975,149.1891130196454,147.12178585907353,154.34618048075336,154.92500187246614
196,2015-05-27 22:05:30+00:00,162.436441191422,158.74818371571928,159.03780199371772,160.54206455472996,168.09736594545143,174.80369911652951,,,,,,170.9443968253551,170.3333004361086,168.6021865596648,167.916995502068,173.2031659718553,172.90886303706674,179.84167114475886,171.60533107982198,169.41506152878995,164.38204798170193,168.812051532919,,,,,,,151.54402239703313,
197,2015-06-04 22:04:48+00:00,139.15633918453807,145.9755541773842,149.60650328367785,152.76575069092547,157.3141234484637,167.29357136073824,166.85812350373178,170.05004521395227,169.56553767773275,174.68822558143216,175.79523321584676,167.64003853616552,166.79466053694694,163.56206809311126,161.70409153681797,163.89475924642176,171.6129476226748,172.74355923875373,166.86617509705323,163.12685796037553,162.18277108218984,162.38638010898825,151.40197566426482,145.37729209806005,144.5784192566176,154.6540439346159,151.27031331345705,148.31431621835438,152.95744244635708,160.61098074034385
198,2015-07-22 22:05:13+00:00,157.67011258504584,161.05799058911396,160.7037538837102,167.33558606312218,169.9537173365356,177.3724187778687,177.75710174325417,180.11717140054907,179.65470293676316,184.32910867234335,179.90533439675983,176.2064779464411,170.28403718472038,168.6833092855917,168.79295766253927,177.46176295614273,175.56609140338634,182.9310171682971,174.77989944799612,166.85485479420237,166.03288586671368,169.37718852189212,159.1167540464188,160.1837210862412,151.78975375602764,155.30388643409694,154.3657823724077,146.20023017709448,154.63561041699415,170.14915005411655
199,2015-08-15 22:05:52+00:00,150.17051751238802,144.35892428682217,148.228974198649,166.35703969559125,165.72165132429,,,,,172.63604869054376,172.38359520799827,166.22043603115094,164.79228898326272,160.2696145051903,161.19043626359203,163.67059523752414,171.9958216306767,168.83792269844832,167.56470357989232,163.41692664384078,163.66070523614496,162.50188244796374,155.91185445319925,156.14504201689084,,,,,,159.64062927475288
200,2015-08-23 22:05:24+00:00,160.69250563722352,155.53553818428935,159.83842311004977,160.81598138627334,167.28077067478284,175.1547851730216,177.8937527614938,178.6365887050992,177.98293233841306,182.8554107806438,179.55756504856407,173.15880307234056,170.9400711135196,165.721215175767,170.00319497353075,176.1596653584184,174.84709295094825,182.4270100401493,171.7121433988787,168.88002482974778,165.65088200800545,166.6803987666612,164.44883419202162,160.93218709819362,155.5485175942174,155.28044519202683,154.6859886632824,153.216339025252,166.19352685601723,
201,2015-10-26 22:05:43+00:00,162.8950024150931,161.23941607172117,161.57647993447142,166.48033488639936,170.12359911621945,179.42735261849722,179.58365299584813,182.76250264072405,180.124163010064,186.9750084785543,182.57274297581162,179.39895338527106,171.0175664680962,170.69194630487092,170.34503283924855,177.51400374264563,176.61286650562698,184.02698470202245,176.39837207111083,169.62166546840834,166.66862180490978,168.31057170266726,162.42565609081976,159.83738685692376,155.1755351287993,157.0497591727871,156.4407638365774,156.15401856643567,,
202,2015-11-03 22:06:31+00:00,143.5365239326826,134.89578704002307,141.79526927400823,142.81971922161193,146.00118873269284,156.29654404358752,,,,,,,,136.2714449994786,,,,,125.6712732537874,129.36577085966456,,,,,,,,,,
203,2015-12-13 22:06:09+00:00,153.75109959616665,146.82385537415672,150.00227683244057,152.2181453869337,160.04425602622263,166.5169308905813,171.89262077080804,169.56860283547653,173.9078989276505,178.29992716046243,177.17421738330225,167.75854897715013,167.86721214964865,162.31729253793972,160.8332088677766,161.79173865399673,159.67731563210663,152.36310193635103,160.45292974903498,155.25963433308624,154.72441992454054,153.84628567031666,141.09741422851948,142.9058372930897,138.9942769986191,148.86815747428508,140.5285929306158,143.19271306573975,151.722794764702,150.88659079370626
204,2015-12-21 22:06:54+00:00,155.58832863947876,148.2159143007956,149.39262584938115,151.2266765112415,159.0453653648202,166.61183890580804,172.73196133564608,167.156501071396,172.5967621999311,174.7004745075924,172.6958444063361,169.08789837427923,157.1603681782058,161.67365558532765,160.03791506538857,162.18812762388217,166.02360907461468,161.63945704781565,163.8589226033602,157.0554822650102,159.0570762344198,158.03723846189172,148.5426089629024,151.5269313255246,146.52525973687327,152.65953547922228,147.82092930935016,154.3695264441669,,
205,2016-01-14 22:05:43+00:00,153.5067853188268,149.1017108978408,147.66595058090107,153.46633562320255,159.49087736683745,168.76858955463973,173.18430829747825,171.13640143589484,171.29929734564928,174.82950708033985,174.25507182008346,169.14873669224028,161.06687927826167,164.09709096477476,160.01350150903133,168.49530653335918,170.6157450242289,167.98789507886872,167.01477183662433,162.47836337732548,161.4507130896726,160.5019602130868,149.5947744312663,152.3155491146544,145.91514949146324,157.63919969629512,156.40875900125312,149.01996388813194,167.8647905421141,177.15436893881048
206,2016-01-22 22:07:45+00:00,136.14675398840558,132.485352697521,136.24966658735212,,,,,,,169.07677278142884,154.948514746832,152.825154572926,148.70669236412212,145.27921726663925,150.82723962566337,153.5140642924586,157.28168034330128,156.09790123530917,159.9235195155839,151.61301673652252,152.66622850066167,155.04919332007907,144.409178644642,144.0758204510435,143.6396855853309,,,,,
207,2016-02-23 22:07:30+00:00,132.5778756743581,130.3563189282956,130.47247514933312,136.05915346462194,141.38399643122415,147.46025056340562,150.0343912345525,147.8571839984074,152.31998544859545,153.56898882360767,153.68364852813403,148.3608512679056,142.80551739408443,148.55340176754225,142.42024735977486,152.3702776407066,154.53205078853276,155.2779100119809,156.01136499290058,142.93675378369656,147.61028873095677,144.41322370971483,140.30146025816762,132.3177830664602,134.81007696965486,142.07009984551917,136.54144901046843,142.00063540024496,157.5574036618549,175.57617351926785
208,2016-03-02 22:05:55+00:00,,,,,,,,,170.02354422001338,175.92465400816906,172.23188758235997,165.85430914913698,,,,,170.67837948861637,172.0183784220226,165.8681465487465,162.10769311491433,160.0423600395016,159.94035684987045,150.29416125967654,153.15377197001288,144.65828919175226,149.92693548397625,148.94340744212212,153.8182542926191,178.5967227297695,205.71120015375334
209,2016-03-26 22:08:11+00:00,,,,,,,160.58238550088717,156.92233046072843,158.62948820111282,162.55772689149524,157.39873361996686,153.33820553467933,148.90596670041498,147.99041634437754,146.82907262575537,153.72258479064752,160.1544206147941,158.95673287697727,147.22863360890736,139.3922749756577,139.64361521017838,140.04719384366396,132.17636830484986,125.25940220716834,134.28117396481844,146.6368763185067,144.2881227881796,144.6600659316845,165.26394482152054,185.20570824801638
210,2016-04-03 22:05:40+00:00,139.93531663675282,138.21925541106347,146.67892118343198,144.75190413785572,139.96458971459575,150.3925670664641,158.92618982242027,152.4597769986134,153.2501287424098,158.44351108893446,156.02864610531506,149.31674256818653,149.42652300519816,150.3397794706899,147.36302074944382,147.68960447883376,154.23498574720736,153.24831389874907,165.14874123222478,164.83926632375923,166.14109418351381,171.13941326865506,168.17619261637992,,,,,,,
211,2016-04-11 22:08:16+00:00,,,,,,157.84840465795963,164.40097166254114,163.6752170698096,164.53591688390532,168.69404412797576,170.1223054324486,171.15132451440266,,,,,,,,,,,,,140.8672017042113,154.25787198290155,,,177.42351280688484,185.79755181034375
212,2016-04-19 22:05:34+00:00,159.58418604124523,153.79725820721697,158.354976879059,161.07331964883673,165.9972138943284,174.55779460206173,177.50576020319255,176.05413118820334,175.30626418872396,174.82832447441714,166.30430395267112,165.2588800302363,166.98894557433113,164.55971194044542,165.56983115332184,174.93226037461932,174.30920263002196,182.05763528622595,171.21555707664257,167.44198272113303,165.02333170993444,165.1185189869394,159.09525778867237,157.19191327639447,145.20514880247913,149.5401546840288,154.18401868887906,173.97257329194008,205.5942992636994,
213,2016-05-13 22:08:02+00:00,151.004545902617,148.37565629095621,149.0390635237064,153.67188547049733,160.60801993919358,166.28157246767924,166.9060818166833,169.3350032234627,168.3513759090851,174.01344571347687,171.15760021744694,164.78506444962886,157.57408522161975,158.65210602458848,157.57287805749428,157.39656764508572,168.17316125578685,161.3166677378337,162.99939814586168,155.46245043847648,157.43569154428826,155.71795913008805,146.01290522056817,149.05354598726743,141.16851078054225,142.4812023041726,137.13989890032352,154.48849883643032,177.747059398582,183.39708135525626
214,2016-05-21 22:05:38+00:00,162.69150978499292,163.44034150054804,164.55465244591963,167.2545422528414,173.20066447443295,177.99932968885548,183.7345982364174,179.51080565900884,180.26827752875676,182.47620395849768,183.35307820738646,174.34106527069434,172.9608514485495,166.56235306245912,168.6564717678741,180.29742143784057,175.11314904197548,182.78493803347612,172.64908507901984,170.61915118624626,166.70462135679608,165.3355280961528,166.65951332936254,161.20887813225505,151.48375357940404,157.08479318129025,149.6882773139659,169.9651752430696,188.40475729765208,194.67848873350442
215,2016-06-30 22:08:12+00:00,168.8061880033091,,,,178.18073619790437,182.52664874924648,186.41382754487395,186.02463904504688,184.1203020729372,189.61215882398815,188.3363683487737,178.53790536972667,174.42535857403314,168.6910330952233,174.03807617100958,180.80234945776706,179.69243137528716,184.69537152677344,180.13933533083414,174.93042132434164,171.4620519426208,176.77766676045337,164.93887089465062,168.64215794799077,163.226839462522,166.14773758609596,167.64415819556007,184.3162247054937,,
216,2016-07-16 22:08:36+00:00,164.03903547198013,154.46323193679984,145.6727480074959,152.00100402086395,163.0748110854839,,,,,,178.3293513588876,177.23550935922214,173.99513920489937,169.67149565837406,173.71922951354486,181.83887542267468,197.88185751292062,188.64929783074746,180.60318753648377,175.28906091436536,164.00008507951242,158.41276368295738,154.6177079429974,159.19807463786643,,,,,197.6574825041683,184.26396966839638
217,2016-07-24 22:06:01+00:00,140.5837481493848,144.22458069198143,145.2466043665308,151.1489336415237,155.8741846296926,165.96225761259927,168.33804046243964,168.08340659743524,167.8742886939516,172.86708329748924,170.50073095216158,167.73510591062686,157.02340306678258,161.3656826257747,159.32730112358212,164.17145593387914,,,,,,,,,,,,,,
218,2016-08-01 22:08:14+00:00,,161.37356006092602,165.85717498161654,165.7793937121653,169.72452510087635,181.38773940847875,178.87252986627806,181.2335715636319,178.69098589975522,177.58508715910918,180.92220255346263,174.85990971977498,172.16489826965758,166.7116707085347,168.82853233562633,177.0047388748702,175.91312848541222,183.2029778589663,170.70084316199103,164.5165441342538,166.4785156336328,171.4099591203855,158.4798773444048,157.9889661099636,155.55945691677738,159.71147428081036,162.19199608180162,180.57504959147508,196.64056860184937,196.12867197926502
219,2016-08-17 22:08:39+00:00,156.65829333988387,150.1623319572904,145.4425652273732,149.14852333721313,156.05085670480645,160.4339328795298,166.24318021644336,165.54337266282465,168.80514141989332,173.1654075014744,170.22117698060723,166.83031714491614,159.2591639954898,162.6972436982121,161.96965748951297,160.79182012149084,170.8621398344715,166.65856735496766,167.95346752734028,161.54047599313,160.6540670047311,159.80106412546834,149.87474321525073,149.42449121391377,146.89068320794988,152.3467718766915,152.76665656378623,167.1485419024435,190.62397497328197,181.77200487166624
220,2016-09-02 22:08:19+00:00,,,,149.58665551815403,153.2965321231144,157.95536593171371,166.4210820408245,159.9472676726128,164.8298513051326,168.0799087377465,165.59977538410755,160.97815427818597,150.78047114558007,154.02233086638566,155.8576371838077,156.75788748023348,157.7829751231305,158.6336105402808,161.19361034939288,155.6315521410882,152.52360478752465,154.39153782314486,142.94152554848768,139.02220151028135,139.01968469785518,144.5255758815922,140.30236964736093,149.70930319748595,163.8115895818412,159.84048970600202
221,2016-09-10 22:06:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2016-09-18 22:08:45+00:00,126.32485814154927,132.6377969198071,140.86533362856778,140.02247600933416,141.50103131995297,153.89508894720902,150.7261183435039,153.3696760795384,152.81281772041274,,,,,,,,,,,,,,,,,142.61783211508936,138.57582478671475,144.9676462092246,153.98921518489692,148.47670956830112
223,2016-10-12 22:06:21+00:00,167.3634051952695,160.05185605128634,160.48803879560222,162.44086058053503,166.03876304088607,175.99867292748044,176.96575341354065,178.29736069554062,177.11833697606383,180.37853388788724,178.6527522799809,172.09834169073122,168.34579980605145,165.14118701314848,164.39801809005303,171.10264161539828,173.00170568477319,176.30460545082576,172.3812745530389,166.3932584341693,159.4982803401604,163.39886199215678,157.20025652723413,153.11599919679355,157.67287736578385,158.3689291584004,148.82791571379133,,,
224,2016-10-28 22:06:23+00:00,163.86811581262106,156.72780997534943,159.34766609197516,160.86027633883864,165.76169106417055,172.3221418343931,175.45419471799835,174.84501556328757,177.1987502443539,178.40927574339526,179.06499801943812,172.04899046565487,169.4463505685693,165.40002100147493,165.12155880291206,173.7825203399077,172.72838372253892,177.40251209814747,170.15965297932254,166.64425451744174,164.70414620264523,166.00242748715633,162.75926863309635,160.15236387963066,155.0670660334096,157.80316165982765,157.3056493990522,169.46910032603506,183.53829718999532,
225,2016-11-05 22:08:39+00:00,139.55414524164672,139.4620522793458,144.36463480654368,144.76115473483839,149.80133318649456,157.02538206786085,156.45326345023108,162.15954575529292,160.956778203427,165.47190994903946,165.43678292561322,147.85641353636288,152.26848908760337,141.84199416035204,149.68538369631582,150.65375200823627,146.26329641973751,153.8690531129355,152.28243133516884,152.71565839473428,142.01375301089215,151.29240924421774,139.94663585152574,135.35691921245888,139.2362065264354,140.6181457013121,138.81225839203717,146.31345041590856,153.9932326677453,151.4403072432819
226,2016-11-21 22:08:33+00:00,150.63303831783102,148.73268104782815,151.80973486614263,154.89728189678473,157.61354604573654,169.41813823652524,168.8215555489468,169.99383251941154,169.22881122748993,172.09631197483293,172.0290393804881,160.09850732998416,161.3680053349591,153.5770500105182,158.52779612007862,165.35552960991419,162.16198332564937,166.23032791681015,162.1195249230929,158.1365651205194,153.66247500709463,158.92278238595117,149.70288772108205,145.03585649740938,146.87758609423184,152.27107525401567,147.5896126148367,156.40137534969878,166.17350614117453,163.45778137192886
227,2016-12-23 22:08:24+00:00,150.49889237528305,145.0737575204687,150.06943303868871,145.42027022184064,143.4336398289813,162.55011706580996,166.79383844960947,164.6922087792605,167.10157497225367,170.55742590934705,173.2413884202502,162.89250046290508,161.94224459377676,158.67571294778048,159.5282825872974,171.93026392475835,164.35649238532375,169.00664379099152,164.80641975039256,161.45730669719387,159.7672086649849,161.49376885657327,157.37847417938497,154.2271874874619,155.21766292250834,156.8226647412192,154.55503599650677,162.9767354062811,171.31613373890622,155.38516999473657
228,2017-01-16 22:06:11+00:00,154.23850810936835,149.01027321078135,149.23165347004493,155.96935303489778,163.43350776019273,169.87482184803275,176.22454712508397,172.5631088809312,176.7716193021531,174.5363654001239,177.41204925789413,172.95318550912663,167.56879497826168,164.7733903174426,161.7645645521723,173.70464025770184,172.66555359387863,171.01190955408651,166.7157181268778,163.97523949616172,162.9656352641586,162.98791162896117,153.60627616404057,160.87403864629272,150.27624913568965,158.58625918104775,156.72963272015556,153.12075549106828,169.17398754683555,162.4972490951927
229,2017-02-01 22:05:40+00:00,162.89282372481443,155.95162791873219,158.88548831350963,164.43805497589636,169.73936230162147,177.3179614539756,178.74062573007018,178.86748028119962,179.62026443495057,186.10200142287349,178.41309868644817,175.77445684033057,169.98007948228704,168.12110515920324,166.56798030251656,172.80679612357264,174.67896272580617,182.70925056714051,173.98088909504173,167.02332453801014,165.9776987765423,171.51439688187014,165.64980545726007,162.90689024654398,157.35491604606815,159.33581799216054,164.80730771692853,168.4445882049434,176.51907903689278,167.8879900362856
230,2017-02-09 22:07:55+00:00,146.28974398777137,143.6090900325843,144.9317632424045,149.63048938583705,153.62129311411195,161.53289556999454,163.85072714359666,161.71400519074035,162.98350465541355,166.9742599766323,164.26653917830782,160.84578902558667,151.32082398230932,153.0647186713292,157.3778129709017,156.2135736274456,163.97269930595482,163.78718333242688,163.72339478878087,156.50344856858754,157.10864770442848,158.98464339934847,147.25183482099254,146.60850784878846,145.1327550821079,155.02184358590733,148.564114246543,154.64836357938321,166.67785607441917,163.74140361074052
231,2017-02-25 22:07:41+00:00,159.79102460304182,152.58525055836645,151.4735317570005,154.60121268865865,161.00504137487215,169.14301138777316,170.58118428966281,171.52855104881047,169.98997792515928,175.51307224957594,177.23484224815115,166.92182565605813,166.5958381748788,161.69294946778507,161.21766337984508,165.44791848487506,170.94326892519337,174.6906575716088,167.38751014198965,163.981723657132,162.96669251837307,164.5383169410054,156.9100338378556,158.35499253830238,157.96621899643154,157.58086201661968,159.14402824392033,160.31747165033303,175.35307697586893,171.12553268979326
232,2017-03-05 22:05:50+00:00,161.89628387036961,159.9980975359885,157.1483171845119,161.39935573867433,169.20355650543047,179.64282160886899,179.9696745304156,181.34084610888,180.6445232372481,183.84706539090533,183.4004829810057,175.82039793438227,171.7584559396433,168.20828987293334,167.02087599090436,179.80966518522894,174.32450761934064,182.78925921799873,176.15089023372798,167.0827124140603,169.32080803206327,170.7210489715779,167.57921870794263,162.67539907276978,157.4979733644863,157.27033792005588,161.05424343463545,170.7255280378287,180.91598512714938,176.31983660312898
233,2017-04-06 22:05:33+00:00,,,,,,,,,,,,,,170.8109304186041,178.29315445728568,179.0502824138618,174.923178820043,179.5299330634465,176.8761046418333,169.1415573596888,167.27162256009956,172.76921941197236,166.29856983696178,161.7900708679632,159.38919980490542,159.7486334940557,162.27890085191348,176.40756237283483,186.43578279869922,
234,2017-04-30 22:08:28+00:00,142.70482405069197,142.06553866353067,147.7809343037079,146.94525414325923,153.14408451755486,160.27391449014976,161.9771575059005,165.4562720311854,164.47180726561805,162.61153802206564,169.38214963926401,159.19246956009022,158.67069865079645,152.24155320334836,159.91219140908228,160.1483188317078,163.0504474984284,163.60338460902705,163.1402778543488,162.61951244163978,153.8620406515255,159.16357615880838,146.7650877864961,140.6783742767825,145.00417089254685,152.522076238382,151.03055066223894,147.30446178472013,157.98386651513636,159.77482222410438
235,2017-05-08 22:04:59+00:00,167.4480771255871,158.24956779927834,159.92247760140486,163.18846435098217,169.29716835651163,176.8966489849729,178.0741065966561,178.95464310146366,177.9430610354394,183.30339830966355,179.19477569891114,175.23231307910936,170.19059905200547,166.0474848695464,171.1576081693491,177.23050815244335,176.8568040747536,185.4272428757762,176.09657761501296,170.98582393069958,169.07341479848182,169.6622650167954,165.60009805888978,159.16839993889414,155.69485703376108,154.04390420500727,153.20094636789463,161.97305728374255,180.89457343251556,189.4900827470987
236,2017-05-24 22:05:10+00:00,169.4153250055082,159.57951522441476,163.938441404134,169.33559592824435,177.54831002253638,183.79753722192797,189.34603609332942,184.4359590911304,188.6723874825732,190.5045323294356,189.55277836122448,179.58303224885788,176.28145285138913,171.49778930115124,176.20379237893874,184.10706418168627,180.22585911244474,186.16302933535565,182.87731903689627,176.73440045441396,175.52814610658749,179.6630659602621,174.98995475053368,165.1640867772292,164.56866124066045,162.4124999341776,164.0421442622473,175.76411017189358,190.09374010246313,
237,2017-06-09 22:05:42+00:00,,,,,,,,179.04055253726162,178.09377970786963,177.84286209399855,,214.9041615297127,201.3539918408481,168.82962111985336,190.97932768249763,,,,,160.25763158861082,143.98330585535908,142.25648607961386,,,,,,,,
238,2017-06-25 22:05:47+00:00,145.18564764874517,143.36139707541378,144.90674840822894,146.78690275397628,156.03073843904258,160.19957170703304,167.8710129069493,166.47690865982963,168.4653421806717,173.2605391331435,172.505014612189,167.616193112391,161.94325130468596,163.97321898193974,161.12486409969387,167.1673878796625,170.74721440996927,169.65875239764404,166.40868535484253,162.69348711316744,161.07506574949332,161.29257498940166,151.0932111699822,147.74667675594856,142.26444731128365,151.76447130843974,149.9985297243648,149.56021966044892,162.07352349207736,160.63757732766558
239,2017-07-03 22:08:17+00:00,171.63553571689738,162.3229412321612,163.44824197072296,166.7718842548912,170.9091719132854,179.8614308443806,180.4542143490336,182.3109225892644,179.8240361123241,183.59380795504137,185.00402394094482,177.95248267406737,172.26671467181836,170.44780060298984,170.27401714114097,183.44003955449196,178.44552457439715,183.5973038449905,182.82214178654505,171.66883585339315,173.76931775887027,170.93512771182293,169.09031527625052,163.31490677522962,165.8767986914373,162.8824744076078,158.63040230307936,169.02978833783664,185.03528270468462,
240,2017-07-11 22:05:26+00:00,156.7419196658716,154.98207453485844,155.9546333850638,160.80292554180704,165.0914067209939,175.16032063173213,175.82856205266597,176.28399874440947,174.12391662736465,176.6524795485787,178.8616089005345,171.5445718816892,167.64630982742324,164.74477827090126,162.86232701733482,172.593509374821,172.32374349058514,168.0382711003673,169.26469632067685,164.11890968277615,163.07719455657212,163.0390906098037,151.3534964570846,155.19867976655797,146.72657187472223,152.1739024981133,150.65835368593477,150.8570936129964,164.5836478508041,169.94523865408814
241,2017-08-04 22:08:15+00:00,168.30371698787764,159.96762105318302,161.5852258230982,167.71256710005372,173.49310456872723,179.58764514203378,183.99067256903578,183.2317325336572,185.35617601397325,189.7131855660209,183.59540579908756,178.03078995168943,174.3061714897903,169.9805265527495,172.16461016600476,179.59630215429485,176.41958996912885,186.00099619592416,175.2879362798016,174.8543948797793,174.03091688747986,171.73584692169285,173.17375724071434,163.5088886967572,164.53543197899484,159.249214658021,159.020804625783,170.175909490285,183.45055806266623,
242,2017-08-28 22:05:44+00:00,149.1743478039781,146.92060858010237,146.18009494450286,152.23852293311592,157.6956737022159,162.8873696249575,169.1023672938917,168.96250921619685,167.83664177628242,173.40171993932827,171.7684566573627,164.90916536203326,159.82160134286002,160.58388505935312,158.3295650998245,166.47467448930388,171.17942200502645,166.6930850543884,165.76678820358927,162.91222449208246,161.05975580402884,160.98450228001775,149.74243767458066,152.8550368690935,143.01219152131867,153.55811984413683,149.08707730776177,150.3114528663014,166.05836988758753,168.8445431804313
243,2017-09-29 22:05:51+00:00,160.9605823827771,158.26142853686446,158.08086093099382,158.5746735717132,163.39608632691576,171.90105101463604,174.1535077192872,169.88631119047687,166.61567155898658,166.6321238317355,148.46818144853188,144.9292476334578,132.33910914212527,131.3557597815552,139.41537839775523,141.84504288254965,143.66113602185294,154.25139386743743,162.7518188287554,160.01710982671887,159.06760130775976,160.89387770838525,149.93560690364131,155.01273658681453,151.72574306795704,156.41448962195847,154.31064688421702,154.26341079883187,177.0400720373695,181.20679583004062
244,2017-11-08 22:08:39+00:00,142.26954208057873,134.67199164880697,137.14457115985635,139.22652980930974,145.41404741028688,150.45290926570854,153.97239721251358,153.20231725546034,152.46606009070484,157.02893979582797,151.70754913107498,153.60163007992963,143.45306446900355,143.8623449162838,141.065020397735,153.18248203812303,156.12992117168815,154.8430101023004,156.03624274071933,143.83091145161052,145.28695149613804,145.6839427873462,141.96671503688196,135.4188362021398,135.71007624689278,143.6547597155607,139.78423724633205,142.067693216963,146.97163647848612,146.0058055048301
245,2017-12-02 22:05:46+00:00,158.70843563000366,151.21059903487722,153.38682884921485,156.32832541274172,162.3189922616798,171.1876954437134,175.01956221746457,172.12043684246942,174.96664390104186,177.7435510804147,179.5426134949342,172.03342080581206,168.7579267161372,165.4557252891318,165.945187716073,175.28110258457835,173.00488585420908,178.53122978609417,172.9766947350664,167.9204518438673,168.21643845069326,168.0297872795124,161.3382094777285,157.2443079837126,152.23427476055875,156.76272967418677,158.99790690540843,169.04969392639993,179.09824557891974,172.28356806365076
246,2017-12-18 22:06:13+00:00,,,,,,,168.13800482209373,168.37252409702404,169.27153393516636,173.12581106358408,172.01436211385447,165.61724927891854,162.0802489046195,160.74763502355836,158.48637388076355,163.2934450322021,167.9969517907619,163.3109197462931,165.94449790708342,163.07630232174233,161.66035497540895,161.22199333858129,150.06470893715976,152.16291852722821,146.60396998077877,152.77438848784837,153.2279513137999,138.30394914006803,157.34881488635924,160.36076909353375
247,2017-12-26 22:08:16+00:00,148.10050162646598,,,,,,167.06434616420538,167.6325035988744,169.51291562312224,171.64074532853712,171.34323070317885,164.30268820527573,160.4021777556552,157.00377731543904,158.50965723706807,162.6542412424074,164.06123365309304,165.55028215002997,163.1487494383654,160.2110778964751,156.03929438743853,156.6768262963168,148.47984860379543,145.6686025876095,143.60713806130278,148.46831161663607,142.56612001117463,146.92801280760162,,
248,2018-01-11 22:07:39+00:00,150.36987689034092,142.83911480842156,144.9325539103354,148.69087698538954,150.84336424812807,160.43322345150682,162.11861060665376,161.44688999016037,163.84736087025718,170.6493721062746,165.07081559135895,163.78880060380885,153.47122602156674,157.99629747508448,156.3327805085181,157.7914440932383,166.594617053827,162.16356901806586,163.92123940554538,157.38134185684933,156.74606695996522,156.7763126669239,146.73173261684133,145.15385820398865,144.78613319343546,151.43523407184864,143.87893902651027,156.43699162415803,161.59976251856835,
249,2018-01-19 22:05:38+00:00,147.65171223371362,138.727892659306,136.5418360149057,141.497668976382,149.8586303575484,160.1540897686833,167.46196264755812,,,,,,,,,,,,,,159.488798782731,155.57270921741406,143.18008365423896,130.4295260076596,134.26801007654439,143.19728226750442,144.56295378656472,144.4343115594113,142.71364934275516,147.23395616325308
250,2018-03-08 22:05:39+00:00,143.9806226972039,139.67430856099872,142.43067404168283,145.01778600416566,151.43173773333564,158.7141860106698,163.9594919215982,162.6507449375032,163.7990064408201,170.04482403899658,171.88057673078967,160.978309222506,162.27306406657445,158.33989944122538,159.06862084126843,158.90129042435535,166.85071854795194,164.75288854386773,165.3143947841316,162.0501150794257,160.78675512733759,159.87418340138498,147.7824682922333,140.11000067446778,143.31187378081586,155.61441245193214,148.00599715654238,150.6470023002545,160.84591226722551,156.76772731345244
251,2018-04-01 22:06:35+00:00,139.8326018936218,138.1488864460831,141.27167636696913,143.34072677453415,151.3021282276561,160.05015101665956,164.05164375593864,165.07832220325943,165.0196598910901,170.86673113651344,167.8863031665636,157.51326868770872,157.22240751636625,156.6948383868166,159.2278494407065,157.9693472233873,167.345007646397,163.40846695770233,164.57339736646722,159.66339533637597,159.93265503235705,158.96140287317053,148.3091764190983,140.27772031612278,143.51878930807038,152.7197795972927,151.0507079342732,145.9572368109443,154.04679447057674,156.10864788260497
252,2018-04-17 22:06:19+00:00,153.1954295973859,147.68874874548476,148.88082030218868,158.3861394199228,181.59374332188213,172.46227400991285,166.94876270429234,171.27544975599812,164.7625073014897,175.30987315658345,167.4898629278245,163.35374226304936,162.52678054596555,155.68789604268875,157.70344687964402,160.9556356553402,167.37097842960458,168.16110818196483,164.43432578776765,160.0733046382511,156.85550133551357,156.42221895548192,149.34107727125348,143.2993515984642,144.11064299219765,149.49016104936686,148.90893704231718,147.37739349645835,152.9154953252289,149.676034584526
253,2018-04-25 22:05:14+00:00,170.11382040271468,165.31412024117628,165.7731890619882,169.54947780813265,173.64235821728255,180.61873883705354,186.12405480651353,182.76086427198953,184.1811300838745,187.80550888536862,187.3273000534325,177.56436730764415,175.95988608917946,173.39130295862617,172.1156024185145,184.49419220623753,177.85886733639404,185.80966355980172,185.22443446296637,172.23126171730624,172.37476046608637,172.63633968945686,167.94866336826996,161.63484437173062,159.795855643844,161.85830087498277,162.478339819567,178.4180944761767,,
