,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
488,2016-07-09 17:35:24+00:00,278.1923145399972,270.9799860411499,245.37897012073847,231.942621861282,228.19972721928312,227.1610875394485,225.94235161541553,224.54194145019264,225.93759110804115,228.14633780850673,228.51518086104,229.07285013296195,230.0014707379978,233.86378804697247,229.9724504677212,228.62599069291795,214.40114202102336,224.92367012720015,222.50586345811587,219.88817317490532,220.69527959898795,219.00875040495794,223.8489970341326,225.17344864679572,210.44170441977997,208.16954930492204,200.5341598436065,200.50891420467053,218.70076477047115,208.48681591935392,196.49347581010971,199.37278583902273,204.54509196926284,202.920642640341,210.74075465367685,207.75328431841913,213.68189024881275,212.16659253580818,221.91896644186104,227.6607791498094,231.35417074516965,229.47308781384677,222.05869770499638,219.9254615107144,229.54006637889933,226.79192107981237,218.96642292223936,223.4762999344191,222.6886315681087,219.4073656944176,218.55757300597304,219.70407142103866,229.08087872985277
489,2016-07-17 17:38:04+00:00,,,247.28459465147603,235.47099451121858,231.28343597241368,228.60766382378637,227.24503407633836,225.84539213395988,220.6043613459297,218.46398144533535,218.8480542854556,223.25167676269407,,,,,211.66047602329067,217.89678445073727,217.90676654181502,215.20323880526806,221.22730568109924,221.36582408501195,223.4224847709801,220.57525519210571,214.18409186087916,202.65176898062487,206.59300801844307,198.45045033204843,205.5443376876679,,,,199.47468300330357,196.298984228068,200.5184659286907,214.83012292730405,211.50320718195312,217.05134800256184,220.00988394732641,229.83411189627688,227.83687856898453,224.80143420290582,219.6306702246032,219.37663080150284,222.8451458240759,,,,,215.76527876817104,218.82684882343,224.2195696984372,230.96422634207954
490,2016-08-26 17:35:39+00:00,180.38853887187295,216.56980233519673,231.3524802061958,248.97442978223344,263.487945869555,253.81599179496206,243.47348906225764,235.44663422850732,236.84385583560908,232.8500375569306,236.04521274868821,233.2708596582672,231.74220994078243,235.4366372935724,239.85357937902975,234.783416576909,230.983169915286,223.6683923159447,227.69315207386884,227.93687310346039,225.31644989076588,231.5636401481082,229.47632811903574,229.57285579182664,220.64359285746892,219.1202971152171,211.7550088088951,203.63040778601837,202.33679478625956,207.9412310659482,206.050957943878,205.68553104914446,207.58710863035427,209.86860985251698,209.9912755319189,220.25962765250424,222.85092736971745,223.03063409219797,219.3039303219609,226.4446013032877,226.72611136896742,226.09932659942132,224.85520538290862,222.53095708774234,219.64866634539382,221.45719579839442,221.63144419988646,225.6285297124473,224.49753525087857,222.45920398283786,220.14572111028642,220.19206121884193,226.41622077465522
491,2016-09-11 17:35:43+00:00,181.8395471852187,222.19141280862334,232.49412430657304,266.29315756749844,273.47407164198165,263.98547674897844,246.06598481167464,236.41997246189706,230.79235388717584,226.20332882494063,225.75291833499804,231.32271123076782,233.0566621695062,232.40649769972114,230.65226724753964,224.59904257380433,215.51016840076727,216.96289218299592,221.99808606075234,220.19777921124546,214.20658271809666,221.61401810525555,225.55924460855996,220.93060358061703,214.13528910347412,213.91973380739873,207.9817635540138,207.10720310982921,205.65187656643488,202.1314522567457,205.17566583382583,202.47967842077833,203.3199566312376,204.86607596774726,205.94519843484846,216.5277897420063,209.1590776018398,204.5185954619308,212.64682670188827,223.62029528753575,227.2968310841226,223.1694995573233,223.77034022290502,221.3138804541478,225.17508054880767,222.30893211449967,222.60304223397253,220.23140979657174,219.23988996670852,220.1884853809501,221.17091678544904,221.65486367280604,227.50636401414266
492,2016-09-19 17:38:37+00:00,169.6720746379379,199.21078736541753,229.45789212100954,251.38435148545844,245.5046620189742,243.46758099929946,234.42394713772256,229.82708704306458,227.85605747291768,222.23675670635942,218.9059077213986,,,,219.79921245085353,211.79588773022337,212.0857603615332,210.19622972904546,210.58286850617074,211.10429139736982,211.07837628260538,214.82999339007324,219.21605330941622,210.1943903146863,201.5387301236583,202.94882798045904,195.4870944531384,,,,,199.5618579503534,203.31096763006795,200.63355294627786,198.33862520432245,200.71221506687382,204.2686113079701,207.6177227457833,207.4650451054955,210.38492953636444,214.87848835349794,215.61300139100427,208.01023133069245,,,,,213.34669847498384,209.93235887881067,211.15529758468816,209.97134653702113,205.94143987140086,217.87921762452558
493,2016-09-27 17:35:43+00:00,192.0941769327648,,283.44175402735874,272.1069595972461,256.98249361021107,251.16283173321645,245.60665344854826,238.77977927674343,241.36599571080995,235.48920613522017,230.04036486226917,233.97002133129786,234.21313178164044,235.3181204059482,240.50569290709967,227.9566647330438,218.46821282332306,218.93296365671753,225.18061596912673,225.8712374625864,226.11213415351293,226.71267738302058,224.02239497916014,220.81113737427373,223.3489720265911,218.5879871134197,213.76499195535197,207.42896293242543,208.78021543026793,204.53076713459365,202.94143522491333,199.53428450243624,205.2855487262758,209.05254006926884,210.53729636080536,214.16966463808436,212.38250713122517,218.24100105778902,216.67082765314012,219.72740603252637,225.00620468456285,227.6347634900398,222.60952662832176,227.6748715718194,222.21808348964464,223.9815207618067,223.48287427163123,225.36475128792586,224.91494460005526,226.42786279317386,225.34918068651146,229.45543378630137,235.05343784370092
494,2016-10-05 17:38:39+00:00,187.44249504690004,261.77609717726807,270.7367116155999,256.881695392497,247.1973644802255,247.2725190893509,239.10896252692984,237.43988268849418,238.48381598979188,232.91518696094283,230.3887083922025,,,,,231.34019034687972,227.8422113684952,222.40003305019698,221.1971239777478,222.09744127944836,225.3991737315835,222.67301208091718,222.28883303596606,221.99569059259252,223.67576430934005,213.81650895182426,204.6836343770963,,,,,206.97717113210152,207.2894606102385,213.4122867460606,210.42762946341955,212.36674172353813,212.12468319483293,213.3629970365287,220.6883265419168,226.5748036757631,222.5109588028061,217.92171092760557,219.52764652123082,,,,,,226.5719088010771,219.7645355853373,224.30624448525123,228.53626911110877,235.04637980674067
495,2016-10-13 17:35:49+00:00,247.28705395159074,280.90806292041873,283.3233718188368,264.54544877345484,254.4016273186689,247.0092075778327,245.24413347151568,,245.02140242137267,241.8171101109415,240.5321980348369,246.96670551846864,245.51097865517548,246.2914883839195,244.26154654555555,240.54914098529804,236.61205233109604,,226.4393410416302,232.96982453384743,235.76154860231017,237.6498374311253,237.4314229837333,231.79618001610905,230.41529119178531,222.74928273953068,219.87349524412193,215.4032260322266,213.51576706964414,213.52970490406292,216.95176471698818,214.43505665617215,215.45513871414786,217.09974368169628,216.7776900959577,222.50979698627475,223.7425868740802,224.75789194118448,227.38166634756976,230.27608866968453,230.6596097068417,223.28270707196626,229.8226410440816,233.527899970481,238.28310315541975,225.75956577286337,216.74450428597777,222.6385462542157,234.42146511253083,227.24939131671073,233.00933461808393,235.386196194968,239.43355589901157
496,2016-10-21 17:38:13+00:00,,,274.9074554335145,254.08103514409288,246.96774446318904,242.36176690387117,238.2720391445218,244.36080558976673,245.93264493197356,242.34669086226756,238.0909074009173,235.53141500648644,,,,233.4810057274092,231.540960698357,226.03347054263767,224.9655940256041,224.58727504902572,230.76859382999027,235.24758650087247,238.17751953966723,233.15084527289108,229.0634185036403,223.01530206314396,214.04539226152372,,,,,,214.83740249854512,219.35329463705693,218.64850061025243,218.23924876475823,222.6507261319005,221.59300601643528,222.61377634323762,227.01764579889576,227.91468609962786,223.22239026623834,224.98784037152444,229.7508673092847,,,,,231.458247620151,223.20385567358156,224.6575553597306,230.89307506762043,238.44497422152304
497,2016-10-29 17:35:51+00:00,297.0659217378428,308.0680800648416,277.71302111467816,270.85241341247297,258.70193313840025,252.18901737845883,250.65449346606312,249.46388952625338,256.1173318494478,250.02831500293104,248.53983817193716,248.32722328052006,249.5444629647217,244.30519143196517,251.7777065841432,241.14913068508181,237.8343205639386,229.88148044271577,231.82585028757242,235.04106484490583,233.0487451047803,240.18241330913048,242.03263804580476,238.1495360305147,237.1591048528221,229.15067994525208,226.60722516555273,221.6428693822772,220.85842030379897,217.35830701864413,216.55720194312275,219.36480654711153,221.15320807264962,219.50194262684093,221.2971911125384,223.46965320792884,223.9482030796616,229.1797034010321,229.14342783813106,236.96489168642685,231.26609497036577,231.70265992373206,232.30857681752798,236.74584089670267,238.36246477232976,238.67332411142974,229.24726043322846,226.7183654709516,230.058018650492,230.28036865995034,230.26958559412148,231.8396789166652,240.13457226062596
498,2016-11-14 17:35:50+00:00,300.16221721315605,307.2082886839901,283.5057945867561,268.1602869687892,256.28653070423553,255.0033986498447,249.59627022543913,250.8695161999726,248.2539144442629,247.59321047504906,243.4719812478094,247.99271565486706,244.9964392806455,247.7859283159987,247.54632477453436,242.47622241540003,231.4147285956186,231.78260562445453,228.69624328743504,231.41439301384858,236.1176749400279,237.49320120817623,240.5228067087222,236.64875631233963,232.79129495501218,226.66798781348467,222.41690398620165,220.76462559142723,218.85583855049225,219.4999960059602,218.34573534768649,219.89524638016286,217.34665726201877,218.92998563112877,219.85473208986784,221.2402255661826,226.04272603660905,226.40315272454677,229.61583038921987,235.96299946149077,232.51007683961328,232.68024001500498,231.61677993182613,239.17680059557273,235.5037449378439,230.20899535951875,230.27801439374608,231.43665974731167,234.16705289913628,228.19027892452655,232.40980336985095,237.019013302092,244.71584630606637
499,2016-11-22 17:38:01+00:00,,304.9889709252571,294.5362608829007,276.1810715490138,,,,,257.88413949451115,255.70208330620483,249.54458340618865,253.08702781613187,250.36363754213843,249.56711970897175,246.89355048665595,243.733304381709,232.9758189678438,228.47735617332094,235.9680166931314,,,,,245.78105196275973,241.0704077438787,237.58699736631016,232.63615108275374,232.49847458633042,227.95080561350173,226.66482149709705,227.26296933437652,221.77359559979908,224.87887067655376,224.036541627017,211.94362161611673,,,,,239.54308215758277,243.1541421895853,239.29294257493322,236.59208402342458,242.25115932589333,239.6775569789315,235.97562186966067,239.93825865465365,241.79465756226307,239.81351998620352,240.5162334468855,233.9315087087221,231.29367089161224,
500,2016-11-30 17:35:49+00:00,,,298.34493830169583,277.9328017291064,259.5555403252957,256.97643936804724,258.56034536879224,261.96995802027095,251.8655025507344,247.61327201748955,244.41876772852928,247.9227637420026,246.17592430658863,245.9303003790483,240.61535219576692,238.36737526923366,229.16198605527774,220.63435984962936,219.5458660515368,227.87562716808657,237.04862336620639,241.76469276327026,243.33012732564336,234.02125769327552,231.078176800181,226.78373324683537,226.63246809971588,223.77765805737954,220.86729545440232,227.24093151482043,223.46265332808778,225.6227451598904,225.72690385201875,227.34276395999942,228.94424406514946,229.3562621511932,232.54749235762492,232.76938669268924,234.61092224663625,239.67625059967233,240.0540997941729,239.4085779935297,241.63552054419992,242.42601260991577,238.50336438755684,233.99811883657432,238.21480978447696,237.84055109400038,239.40634883044547,237.22252078944553,235.7028889938073,236.54184141509,243.26271356032882
501,2016-12-08 17:37:58+00:00,,314.06556112682864,312.81594277618564,290.58116748427295,275.7618345568198,,,,261.63331473912757,256.95105368578544,255.0827946636509,255.49251553821455,256.2369427443163,255.73462284626765,257.3114374499037,249.21521743457845,244.91586377070237,240.64863307844877,242.0130664852683,,,,,247.3483575499181,247.41477866035706,241.66978492601322,235.65416108089357,235.06626660526848,233.87787406389475,232.25616224805796,234.18079607306228,234.17192768578596,235.13201812266112,236.96137657963797,235.126002011355,,,,,,250.27186740750253,247.85711159338024,250.70193809426152,247.36592653152468,250.2349876936767,247.12280062602713,246.0845073647832,246.15065908313804,246.3813384180569,244.76856418909927,246.59370744246695,243.6427961925471,
502,2016-12-16 17:35:45+00:00,271.8146542341079,308.32211367193037,301.7475843972493,284.88726248022607,272.4989379605088,267.66429906981665,260.097689130044,259.7958450731933,256.11664497594717,250.44316081771765,249.29245009617406,252.23904151896582,251.9745823757964,253.250281863069,253.70551345557877,250.20964278136563,242.03828870584866,240.70211153636674,235.43309361694122,237.23145253948678,238.52597572516817,241.11854992598168,243.13280404690337,240.66990062064832,239.31767708224285,232.3514502655557,229.19019071543036,225.01355978836676,225.95204956509144,227.37040668212373,223.70478498967447,226.253515280716,227.67612339746773,229.75259321016284,229.56335448397041,229.93373081265858,231.63358944754228,232.02485769996557,237.48399623118317,238.9030818390726,245.43159104123868,246.27547827151514,247.2691653170839,247.97580236710735,242.77493165986087,240.82670178304178,241.3861084587461,241.78494850249947,244.88584529412307,241.44852732926623,240.9322591961911,241.29277549984036,247.2560832829724
503,2017-01-01 17:36:06+00:00,267.0179061604728,308.14845805632524,311.8361078023662,289.44134719407595,259.7712938649302,234.89922390405417,222.31150701464918,219.09158523138382,,,,220.639534773678,239.80190606398324,246.70541015590112,248.60961175070145,243.92703213721975,236.99235108485993,234.28924883089275,234.4133364153486,233.17314214244684,237.97672669702146,240.3206125397362,238.06041686265092,233.13756572785599,229.91700565440058,222.7450194901022,219.17327945489413,220.42877585446962,221.45786065048827,219.54436195944237,225.4199466760066,219.86928775115135,218.87997118125503,220.47919105815714,220.01655070237763,226.14383902891115,224.10008564979398,230.34838475360752,232.30635984235232,236.419794363577,242.01315031966837,238.8485613692464,239.07012294115373,236.3333575851696,238.8503015912391,236.69948129575823,235.3367268598037,236.09505788985902,234.08272524928583,233.83330803454453,232.55700383925094,232.83437689046036,243.84579750319347
504,2017-01-09 17:38:06+00:00,,322.60053361175864,324.1470582406234,295.44613400644215,275.3884700452611,258.90052051467205,250.4478093820086,245.8671899215958,,,,,244.37477860929332,247.26107285965142,249.201258680784,239.46013142279187,237.35338730072556,230.24969416149145,231.6162507720963,231.4837410087619,234.0231927099039,233.56157108922037,234.9133512607969,232.42227883410345,,,,,220.55726198665272,222.62193048844694,222.59564326715997,220.8147255371462,224.69648515624067,220.11397922901142,221.27420039586048,225.1832535153445,221.78697616459334,225.97274558504554,226.7297192376338,225.2523100849247,,,,,240.06047178755608,241.9044360931584,240.7426141533754,240.15061934053597,236.32836049373225,231.95806632218768,228.7026442693586,225.8695655892132,240.83436316820752
505,2017-01-17 17:35:38+00:00,271.01102438313,313.9458381616654,316.4499521640219,297.5178435699229,288.93655160828285,278.3963437209052,269.7700607505341,262.63108000594343,259.42507607042876,252.09798156575485,254.59032620688424,250.6799348663353,250.4280707125466,251.7632391922394,257.7017471760064,249.83977519706147,244.54623098326215,241.25759883064094,241.75481720970376,239.92651538559196,241.80251026938856,241.81248627486195,243.56968475064045,241.54875015646704,238.90480584805604,233.7877437286282,229.98181870223254,230.53778639445326,232.93036323328562,228.84035933038888,232.70117236209276,229.8285215288567,228.1262272449152,236.75929045208213,233.0720892074724,234.55868158915507,235.72201962126942,241.3614691792154,241.71308027997796,241.7533368583946,249.76904188522752,248.47274425106676,250.90160829350887,247.81269956642876,245.48499418260732,246.791264140618,242.06825805258563,248.77219263650775,246.49261525553865,244.9373664090073,238.8297194363672,236.63242773970552,251.15165849181187
506,2017-02-02 17:35:31+00:00,271.5075764759957,332.46237677940525,318.2179072148343,300.7035081505041,285.0875699293057,273.0437584540144,265.1191888212782,259.6008633821549,253.84505325494163,247.77972320648243,248.14000856024236,243.0457796056654,247.06609388795766,253.06442640736222,258.7571754095309,245.9880094784287,242.8762149923286,242.23535944406788,238.91934095803853,241.7860454411417,237.1347359303085,241.10787953433535,239.70183908100196,239.4167426581749,234.66520897173123,228.5140302194842,226.18639060111624,221.5456845706345,224.13353781359544,224.0161015665071,229.3707960790976,226.16464471498168,221.19319866018813,225.23949487019138,230.80234916831463,235.36474217800296,236.8518349437041,238.83668658553344,239.57729909531062,240.78672599205973,243.71585583260972,242.91709082605294,244.81290383381764,243.66419249743618,243.26987034532303,240.97245330399238,240.05696878673803,241.98573690583873,239.3177108714404,238.930380571141,240.07804666058408,234.54385618491432,241.57592302651713
507,2017-02-10 17:37:24+00:00,278.1453819980604,334.5763548762666,317.97869859927783,300.0757952895349,285.6165508435277,272.782014187971,259.3366354184751,,,,254.26951926517322,252.06074809437158,251.82436269520971,252.15664180975762,255.2538170815347,247.67790798509338,239.5770572601329,240.2651499652654,237.72290163525565,242.5763017677913,241.5741331245995,237.17866206308662,,,,,234.27577364114467,231.54355937758058,236.16973127262847,232.7982246822379,235.29461159598128,231.89438908234578,228.9105873008659,232.99948504196848,235.1575008102813,235.70831332698347,233.91270883697817,239.16180042250014,,,,,253.15115311491041,249.62769768306606,247.28515439955112,244.74669013747192,244.41247473858132,247.35365547062764,245.64171823718436,244.05823189817565,238.86217724969111,237.87936621516832,242.5921894435237
508,2017-02-18 17:35:25+00:00,316.13861777447863,323.3805156696988,309.09870152813414,288.6011260918744,276.8087440168565,271.23582928034347,262.27674743272206,260.2799883325695,256.3486935641712,255.7809558066998,248.28400166549213,251.95067669817422,249.81350807132944,254.98374452100586,254.4603196775796,247.8141260859461,241.5687833995695,242.26359825279707,237.32747321512954,242.88186821346508,241.74286805937822,245.0467628082568,246.55093216691017,243.83094471291446,240.11461950478335,232.79401724483918,230.11647590737314,225.9419173124915,226.51847416725343,227.68147940578456,227.7451975171868,230.7707794284783,231.49000074364932,235.1760954671888,236.00364876413795,238.47727317831016,235.51557508823137,238.81359332528115,238.57642983910733,240.3663082882877,244.81445761535383,243.01415987311555,248.42997337363238,245.95044587796676,241.52802278533687,241.93301387272697,239.1951211680376,243.44229794979884,240.83144652442786,239.20541189491738,238.0369423647787,234.64767198886386,244.8685798379394
509,2017-02-26 17:37:33+00:00,,,313.76021625402876,291.54784620704936,277.65963135401944,270.3319944895224,266.74425303284573,254.17169617027812,249.54703435973323,244.64523619284319,244.59165029802443,243.57083308350192,,,,247.20283723245143,241.27122042241498,236.72698730376143,237.48539358867328,235.61164601753475,241.50074024773483,237.44967612837794,238.5047319213983,237.99563259225044,233.27565186871217,229.52760128275588,220.48963272117123,,,,,230.83006628079872,231.05852124740838,231.64385744890612,231.47735467668429,231.47968971913176,234.14897571289288,235.87408881338828,237.53090116564394,238.6851499972935,242.94587951117873,244.5256791604276,244.90142693231834,237.413231449132,,,,,242.27290287491633,239.95706989425793,239.00010296512406,232.90364970418958,240.80205008735473
510,2017-03-06 17:35:18+00:00,333.9619618667621,324.8370670826984,309.3516979097531,293.9765922305403,278.4375460374297,270.6963663767245,264.1075882305004,262.1395833186916,256.9507453157959,255.50276355761667,252.109595589665,255.6621190596283,251.19005890578052,256.47410456034055,254.425323438136,244.86206575290566,241.02797779829294,240.88879677434838,235.92186761428692,236.10571284391614,242.24249155941425,244.84638567434965,251.02202172584487,244.2950410687008,242.29805751587415,231.69661050808284,232.64829023784338,234.27669432899856,224.99017669839805,236.02117478052895,228.09941890600714,227.72217455301407,230.53275498277281,236.0920502780573,241.8977538578574,232.9622022098518,233.1505373046331,235.65784468375685,243.50220070340532,239.8391386481705,242.6784668193931,247.1692927978773,243.79225821327273,244.56384742420008,237.29003000674737,241.99763624089007,241.65494925570087,237.36620416482344,239.49429518470703,233.60177890640824,236.73156844107461,234.70512701275902,240.80261531577523
511,2017-03-14 17:37:40+00:00,310.05340085832574,304.92644434033895,295.33003132197666,277.3387746454446,268.23215257543296,,,,253.54106474267644,245.7016111074267,248.32706632470376,249.28672176137073,251.9682910025119,251.84113278653814,252.77444549433443,241.82414697318526,237.702843233502,234.03435917283375,230.90084989559168,,,,,238.60313021994872,233.72269113871994,227.71764856498822,220.28583315231208,217.15028244686502,215.22900372327814,218.72371710413023,220.29948766853946,222.9497316278619,223.19583771006614,227.20347743163956,224.78278671404087,222.03436032773138,,,,238.5173523052032,239.07853406424795,239.9615711737385,241.3242421452562,237.30495673639086,245.00561420907368,236.5490396756275,236.51801506016926,235.5492223680612,235.0223323267209,228.46318091259354,232.3486460497654,228.32606794250108,
512,2017-03-22 17:35:08+00:00,327.1928690526775,310.4748609856412,297.74646227749764,287.75058060617795,275.084403881829,263.6110670616222,253.0656765736109,252.80113606003823,250.47551624362148,248.34701144540847,244.71764241129415,250.11978656804936,243.7314826032212,248.0698625051973,248.75151063745602,243.2160434783947,236.36315152471937,234.88017705365155,231.07019369167745,235.20111235575666,235.52231033526544,232.44054847960555,236.22522893628667,230.88383143966433,227.9082649437893,227.12426994560093,223.25168090194734,222.76808716743253,223.2949419584745,222.50893977231445,219.25258960079054,221.59471548782744,222.95460462728317,228.1572899613182,228.4643789973384,231.16259455088283,229.14494618575802,228.62885539946504,230.44985842715835,231.61622229338786,238.24531926695553,238.72554625443973,235.15028946888205,237.71267339547936,233.98508440250242,236.5557046023655,236.0379232700222,232.0390981512162,232.46310989774022,228.23101386976953,227.80360536631662,226.5307580097432,236.41751750983352
513,2017-03-30 17:38:08+00:00,300.03727468399273,293.344151124933,276.8270923567758,260.6630672342476,251.36833070152574,243.50251652120863,239.56601314599197,,,,,234.5223539170725,231.85827365844958,235.90833074512315,235.94141777853704,227.71506732757857,221.95690738422653,218.73081876831483,219.65236458305162,222.47378728226812,220.5800848257746,222.35870260677774,217.66887155503727,,,,,209.5348657865941,207.22092631513587,207.66038703221992,209.26987457081748,209.7818800329029,209.01820345099864,212.4107159497573,216.38523315654874,214.92374414440252,216.27516817262662,217.30082542612385,222.68884229571947,,,,,228.10579724701608,226.37397628999983,222.8808596515062,223.6013736104155,223.34851800253273,222.55608718972877,219.8189979531088,221.40009452031032,223.5876020982202,232.09592901444685
514,2017-04-15 17:37:50+00:00,301.040953005012,291.8484004648815,284.32820306327113,267.81736332077196,260.8847557773809,252.13511472417045,246.8234508687704,245.51473186734364,,,,,247.68708829870207,252.07951573291143,250.5250718729618,240.10521541025733,237.2445632543188,230.63888667882168,232.53796513947466,233.07491767714566,231.49697568825385,231.1633749318111,235.48318355309027,,,,,218.97571518447054,221.17881540491993,222.03048084026273,220.01574188531248,220.1079772317881,220.51346948175794,226.0651298515492,224.04151142266517,222.9425089903062,226.56075213872995,228.67219211374717,235.35729798418186,226.61137559872327,,,,,238.92642477043182,238.09548082983076,239.78880959326867,232.527413846508,235.88798251569807,236.4684035884703,234.20740700335014,234.29785228214357,245.30949021819802
515,2017-05-01 17:37:56+00:00,282.4506083771972,279.2468476963777,263.56300441000974,251.17462562627807,249.61206748233664,237.9993203489078,234.80671870090353,234.20882820048044,236.1198688873516,235.25009854782428,,,,234.50997678383953,235.838979233258,224.87471022770376,222.88218399090383,222.66606057873855,223.30354647748086,224.99109783404128,221.09483719409974,220.43763289721753,224.68096082267184,220.3306925475745,217.27791192241824,,,,,,212.94049273395342,210.50617497340843,212.78157401037612,214.7333313349876,216.2312666808408,219.0499216123027,219.0096611647445,225.12333717850902,224.63247985682216,222.42499680718726,227.23391171903106,216.48765580851585,,,,,224.993783384067,222.03889204143582,227.38965245451064,222.08594428434247,225.5659705087138,224.95743213091652,229.37620384561515
516,2017-05-09 17:34:51+00:00,278.1475477048266,279.2355010149266,267.99946990621663,253.2081956530983,254.37439393228163,250.43416452903878,246.7208358610217,241.7395735672873,241.61000013690224,236.0051551617186,240.8631689650641,236.54642432460517,228.8846596052532,230.47333165649516,238.51623602406212,234.88873473492424,234.2596983527261,225.46542516800432,228.76558669569476,229.23410984594219,229.84857291144093,231.84494957310548,229.4517781258512,231.0652405096097,227.97918451501224,221.07272825877044,215.95789627005146,218.63947793316768,216.07488208481305,213.0892320293483,215.33122081467258,216.76465606644237,218.61976076285342,219.01333903016774,219.1589788893389,216.2052827005291,223.3719052511165,227.9257822363924,228.210487698977,231.30302129034618,230.95265852223312,231.7067678853363,232.26945881822388,231.82958238040933,226.54973330393832,228.58252201763523,227.60275045654788,226.5044572711063,226.67506104618246,226.46725892081813,223.49042004211307,226.5511367587577,231.7042904198761
517,2017-07-04 17:38:09+00:00,293.26634785802804,279.1768766041503,260.8879103865019,253.45777170688024,253.5411185250429,250.20815912010514,248.01091083968277,,,,243.8883274345256,243.42960116877524,245.3838528816533,251.24212119213152,254.3605109030446,247.60165188894698,237.32137280992606,231.53700610543052,233.3608394018025,233.116709097092,233.05960010916067,,,,,,226.31621841178261,228.52253858120864,227.04123681246705,229.97488355998334,237.7460847774294,227.45890756279513,227.90882505037467,230.24947605468213,226.06361172014192,230.9911048540733,234.94397151477966,,,,,,245.39117239606654,243.80163896860483,239.20199275276232,239.91333402746938,239.02545716127017,237.2370089954806,234.15510802766875,232.3088832924433,230.6362344916957,234.875520228502,236.72900571643314
518,2017-07-20 17:38:09+00:00,,,,239.77890195176792,241.25480555303182,236.0696820120896,232.25536482838348,232.90264926580022,230.8909925982145,231.23110640570994,231.0318481326623,229.95439950307164,228.17047738376522,231.42848387917124,,,,,221.65632338294517,222.0670816614195,223.58281668439088,222.17259537478563,224.98784779508802,223.05681168961075,217.4043537855386,213.02024039388323,207.09789010985935,200.52018607359992,203.4026808616802,207.19410970965933,,,,,214.45602807378935,215.88710892587125,217.40752486997775,219.31991294440752,223.68023390024027,230.471253622702,229.56702758584157,229.63248732311368,233.58854915844987,227.10087154634596,226.35353724934814,223.94853821705198,,,,,218.8563746257458,221.6249576819828,228.2017370429804
519,2017-07-28 17:35:26+00:00,263.5165458396022,262.02963610053155,239.92453261888977,227.71407349862136,235.25571455383837,234.28388289506705,223.61521210577766,221.06467792596987,224.44492536451074,222.80479720859174,224.3702257699465,220.56300956861926,221.33687946307674,219.32432803764672,225.6758801886424,219.73956062438378,214.5561172050381,209.5151591371005,208.20655915453176,208.89106333138272,208.83433201590066,210.94996140087693,218.30661959110603,220.45476949045343,210.24952516490242,208.91164585899256,202.2729165454702,195.67053505070365,198.19856172925608,197.65196610889137,199.4277507237427,202.37017912343202,205.3433788152362,206.67958227315472,204.06883698911804,212.56583674014547,209.26967715423802,212.68466983259984,215.33600171120617,222.27229388639367,219.26875926957086,218.61292902395522,221.98214210844193,217.51400646632067,221.3468148075429,220.06577605530515,214.81895520730365,215.18224825204925,210.53911496354297,217.3562368405137,211.0104686039536,216.15984227209964,227.11521645805686
520,2017-08-21 17:38:06+00:00,232.20027182645518,267.0827881529231,268.3390300065429,241.0008709201365,243.8716050375817,242.82601486731508,,,,252.26998055107134,251.44841763871375,249.18005799931942,247.27085416173568,251.61240637532032,249.39600007419065,242.86206349709306,235.06811106861838,229.76500711766587,228.8045711702705,233.28146310776364,,,,,,229.96442771975066,224.6975376717563,224.71884490770316,222.18430567182875,226.28188185823885,225.28651072525832,221.03129364787222,221.06317777997677,226.09328137090014,229.65468075986414,226.026077360768,218.16093813790965,,,,,237.18656417770435,239.07028897654592,241.33653988037779,245.60695766330144,240.47176850505983,237.6269549481033,242.94028112469172,236.0839408926001,238.23952068632425,237.89576190804732,239.72796289995878,244.45402311065496
521,2017-08-29 17:35:35+00:00,218.1669192419456,259.7314920979338,273.7009586684754,249.45177963781967,242.73907698699475,248.10689526131918,251.47649999077163,248.9113857744396,247.02320523983914,241.14302978462786,241.2655984790777,242.6405400975358,245.4500059435047,248.92015694793298,248.5200997447398,241.25114264601254,234.56997153532296,,229.48142063203375,228.25313801660997,231.8645227435159,237.40152012096024,241.85785735471524,237.10894824416567,231.17949084388502,227.2243460086311,223.22124900607798,224.07426012497427,219.1567641007452,213.62777543446327,215.53222912810787,215.2840741305006,217.59280455407293,216.98866374743517,226.40734070048978,222.99826305811845,224.2747954155385,227.50104738060003,235.48825576307502,237.6973347747077,235.65471517245814,234.04410997338846,234.6074981857999,233.96829044044688,232.74423139386977,232.37388239880858,236.82012006800747,240.4921910237944,237.26809910647785,233.27548597600523,232.8810122119058,235.30064770487846,239.59582062108882
