,dates,mex0138-0000,mex0138-0001,mex0138-0002,mex0138-0003,mex0138-0004,mex0138-0005,mex0138-0006,mex0138-0007,mex0138-0008,mex0138-0009,mex0138-0010,mex0138-0011,mex0138-0012,mex0138-0013,mex0138-0014,mex0138-0015,mex0138-0016,mex0138-0017,mex0138-0018,mex0138-0019,mex0138-0020,mex0138-0021,mex0138-0022,mex0138-0023,mex0138-0024,mex0138-0025,mex0138-0026,mex0138-0027,mex0138-0028,mex0138-0029,mex0138-0030,mex0138-0031,mex0138-0032,mex0138-0033,mex0138-0034,mex0138-0035,mex0138-0036,mex0138-0037,mex0138-0038,mex0138-0039,mex0138-0040,mex0138-0041,mex0138-0042,mex0138-0043,mex0138-0044,mex0138-0045,mex0138-0046,mex0138-0047,mex0138-0048,mex0138-0049,mex0138-0050,mex0138-0051,mex0138-0052,mex0138-0053,mex0138-0054,mex0138-0055,mex0138-0056,mex0138-0057,mex0138-0058,mex0138-0059,mex0138-0060,mex0138-0061,mex0138-0062,mex0138-0063,mex0138-0064,mex0138-0065,mex0138-0066,mex0138-0067,mex0138-0068,mex0138-0069,mex0138-0070,mex0138-0071,mex0138-0072,mex0138-0073,mex0138-0074,mex0138-0075,mex0138-0076,mex0138-0077,mex0138-0078,mex0138-0079,mex0138-0080,mex0138-0081,mex0138-0082,mex0138-0083,mex0138-0084,mex0138-0085,mex0138-0086,mex0138-0087,mex0138-0088,mex0138-0089,mex0138-0090,mex0138-0091,mex0138-0092,mex0138-0093,mex0138-0094,mex0138-0095,mex0138-0096,mex0138-0097,mex0138-0098,mex0138-0099,mex0138-0100,mex0138-0101,mex0138-0102,mex0138-0103,mex0138-0104,mex0138-0105,mex0138-0106,mex0138-0107,mex0138-0108,mex0138-0109,mex0138-0110,mex0138-0111,mex0138-0112,mex0138-0113,mex0138-0114,mex0138-0115,mex0138-0116,mex0138-0117,mex0138-0118,mex0138-0119,mex0138-0120,mex0138-0121,mex0138-0122,mex0138-0123,mex0138-0124,mex0138-0125,mex0138-0126,mex0138-0127,mex0138-0128,mex0138-0129,mex0138-0130,mex0138-0131
238,2010-04-18 16:52:37+00:00,188.1223217491573,183.17845862171328,193.13555845423306,195.438949650734,199.713112565282,199.12091351986285,197.52834017322456,199.71515582668903,207.5433249378082,202.74188770055284,202.0664848867002,199.37109281860833,204.35279326954102,203.47595440045802,205.46028083690211,198.6539406975415,,,,,,,,,,,,,,,205.35291014991387,212.7598222210155,212.0448835111251,214.8418822802202,215.47611269044586,218.8853572838722,213.7302112480083,208.33528794356894,207.7550830410751,210.81501267819925,212.35726386172274,212.2615706910911,208.1166240519768,211.37058661188442,212.39312538859858,209.1220134549079,207.61466852920015,209.11729258990425,210.3188378967118,206.8991773436286,213.87914355642792,208.70603817353177,206.12845552091727,206.48619854166736,202.62178712153704,211.55076209723578,205.49731427257348,204.53662237310525,202.44139010321473,207.95747839518765,198.89404496315217,202.48074162507024,197.4124453934041,192.49472641878359,205.58554513135354,215.492970421121,204.53599590017942,203.6508618658183,,,,,,,,,,,,,,,,,,,,202.8564055983925,199.98838969984521,201.18280531148386,199.45990122406175,198.89944571412613,199.5268067040018,194.95617453111132,199.73035524991064,192.2475995078237,190.8058744926645,188.29119022647603,189.16941352245678,190.31850401737063,191.17178308972817,189.59573741802228,189.30407944322363,192.69068034105345,192.17148388925585,193.48742402852162,195.65096218516584,201.78110229760213,194.44833776946908,187.4440918205608,189.55576125702873,196.0894958019835,192.40107866051014,191.9498298253841,187.43499708099216,190.5089719852355,189.30879560415548,191.5050054766135,182.94314868405087,182.171507842431,190.90867008353922,189.7055354477624,182.84726980119626,177.34624727453362,172.10534267987214,171.10676812104094,177.11310652310092,168.7018325755702,162.09172746621948,148.71953337187966,134.14418082969686,149.01985314636067
239,2010-05-04 16:52:34+00:00,185.63843623821413,193.02838376839617,205.53570086449744,202.9109707642398,209.72832670476146,211.82037144913537,212.39095048306052,205.69954192290805,215.2329000828198,211.87611521063926,212.9041863817255,210.1823567971731,215.83928374866764,,,,,,,,,,,,,,,205.20406530746322,209.65148479985535,213.472304395983,216.57755768317676,218.4943197178284,219.36943026551882,219.23335010776353,221.57764167679625,214.19728875295286,207.96979752453697,206.02980341063127,208.73225642273027,209.1474302840149,212.8793952744639,212.88412654968096,213.355113235208,214.74821657922772,212.35905088391291,210.17491322800157,207.16328654659188,205.0539654279184,203.82529530540393,211.9659442998278,217.9100496697086,217.44863504455196,222.07666672160667,220.65622702257443,213.81318462693068,221.45662989722265,212.47298163578924,211.80904790125354,211.15943116677528,208.74817648378044,206.16016975307355,208.63689881115062,203.6669471441419,204.1341484975639,,,,,,,,,,,,,,,,,,,,,210.17534026971134,207.40456129670443,210.23093817101912,202.31374467183178,205.250786917034,206.04916436072824,200.53355648716385,198.0831289910928,203.7850135191878,198.7026890790715,200.89466855356198,198.96586235245587,195.15024334495118,193.73731939859763,194.3005338756693,194.1927942323482,199.37724283195618,197.2507465359068,195.3704481739602,195.54180385769496,200.40364813775187,200.20210702101542,196.19445721452024,202.25923447806466,192.35358197912493,187.73822666151477,194.6950373794661,201.61729422449548,196.76117131196247,192.48667572767573,194.70841621728326,193.43634847501664,194.32821035774043,196.31246714478996,191.14982985576762,186.28102392903028,197.1431747591784,191.3875471501204,192.4836966669739,182.05257650387728,180.14096721673792,177.8060070722392,181.73584810867953,175.97082626940647,174.65199354737877,158.424662796039,151.23389535997833,157.78457825144645
240,2010-06-05 16:52:32+00:00,192.97793108310313,198.9029595464609,196.7476832931892,203.72552712110326,206.5187724692099,210.76726722915814,209.25769479955383,211.04897999164086,205.00957995913848,206.91373014970793,209.14500381778848,211.2002902988232,206.36355136406033,206.89530991258508,206.1461725388146,209.34064704910597,206.78269780141153,215.10132505550644,212.97964740867175,208.5698846231645,,,,,,,,,,,,,,,,,208.78909753194426,203.37606799288963,208.17650400824502,207.45072476996586,210.35285555721404,208.15258255842866,209.1873958253245,209.68412155594152,206.46040120101975,205.79237657848265,207.68677407109593,208.6450476748665,211.44605656425176,210.7843783231303,211.829095241307,211.70086924158286,214.3270848704932,215.6145597235716,211.82949784093495,210.95369015438183,211.8396775957797,208.90628795373857,205.34209077201345,202.76347010126383,202.64738806902542,203.21761649068796,204.20874349808875,201.29104732764324,207.88194767653852,201.8599841137714,208.2417286424816,205.22584600009046,207.58867555058285,213.1948495683577,213.99483024367765,212.37096297236053,,,,,,,,,,,,,,,,,,,,,,,194.37624441962012,192.9323279685709,191.69382794668206,189.0899239431029,190.45164597182907,192.69798218732194,189.97480216065208,192.58182108320077,193.294787768079,190.87751344612124,195.69981276351425,196.67778383388273,199.68580207365048,205.62985120424057,195.7149692636223,190.31473964714817,190.94844827554454,195.72917484577394,194.6874562343714,194.756448448241,190.43048292171758,192.62654433501277,189.26799009783429,192.5373008062252,182.89358027858685,183.7546412338663,191.43999260156704,188.7118373089836,181.37905763662351,180.14823720022403,170.73655988566784,170.73570801314037,168.05456105281144,166.32736425259338,154.55552386242744,142.67734524380262,128.05926950381655,137.33902098080802
241,2010-06-21 16:52:34+00:00,182.50778908131994,188.00229553717554,187.97766637227267,,,,,,,,,,,,,,,205.60035726235694,203.68920191351918,205.510651643764,206.75327709289851,203.26268008070707,203.05561978196005,200.1084595006399,200.6404234953945,204.52932222595254,202.52793655205355,202.5648382280624,203.24255445667418,203.5339097420625,206.44348264002693,207.98809659556468,208.182550198488,208.94412091519337,208.40593799428308,211.50919109287418,200.20449911001805,202.11981344597388,201.8503078158908,202.4362654609546,195.6271962580148,196.72333575409758,198.20604594909133,200.53012769197605,201.42367343982636,203.02272614281515,200.29711655959989,206.5494616388391,200.13164211070543,199.22034185229995,201.2547524004695,203.29194628582457,,,,,,,,,,,,,,,,,,,208.53647948940682,210.45495722379647,205.71916666345174,209.43964067965936,210.47651287130753,206.83900613588966,205.81757053371578,201.77054655211165,201.0123724536043,191.59395177866898,192.53904522884957,188.65077603783902,192.89527444773705,192.0669788491567,189.5249771714497,191.89568707653072,194.53876797436655,191.89225269082615,189.65522796928104,188.95397422511024,183.05934192930707,183.1353499082435,188.13384801757573,180.62597118808426,184.3016064667693,183.71990071472337,182.16589285002178,180.61979854981075,182.73500637421557,183.81366921302887,185.01253269132891,185.09959931044054,184.6492495607139,186.6619269840664,190.75939908625756,190.12225520622275,195.34549902428034,191.3676069924347,190.32108587749576,185.00259667528627,184.7071875517334,188.5369543228374,188.3268978063715,185.68466472013125,183.21583603673693,180.16190140725467,185.1904567048242,183.74507319080564,178.9253914381937,175.4618652087932,184.67135731046957,178.28777958530424,177.21308565588075,,,,,,,,,
242,2010-10-11 16:52:45+00:00,195.07870363361664,198.66687980269023,202.13379530027103,203.41697785643163,207.11844230181066,207.21798979566373,210.52756401814005,209.1698504549994,214.0944396338384,211.77254784843493,212.1406549249705,214.26334306870365,213.88016191862673,211.4943193761044,217.47385626870232,213.35489988287839,217.86994144836504,216.5786419433788,220.02157354082726,216.17405306303016,219.07867690471545,210.82124041517932,216.50644206557286,212.60527649123213,213.95848162954468,212.86296619175252,209.35373869469674,,,,,,,,,,,,,,,,,,210.7017154813989,212.0436241772457,212.5451078666977,213.1632540247035,209.9376397675462,213.82552618614545,215.45708408750147,218.72131363302694,217.20495637311564,219.13034585640972,219.33403431818633,217.6316601571931,211.89117219567578,209.21656041220575,207.04825919081935,207.61326436794837,207.2479663204792,203.44371755992321,204.47340134833763,200.29158426370236,209.05731240224122,206.86049336997306,208.04712101423442,208.49964229143373,207.5404235946486,210.98267452278134,214.01260609794699,216.40771316530711,213.9400757667916,212.90280075075816,213.02750595289325,212.04573730023034,208.11972828574005,211.87890580213468,198.0545667104366,201.67318232397938,201.01160497238524,,,,,,,,,,,,,,,,,,,,,,,,,202.27480345334504,205.91467606365964,207.82970624326708,204.87550735247072,197.12253042720164,200.84048295972127,203.92196014929218,201.2482531763814,195.35958860407112,190.19567378603634,186.58772527051462,189.24774808768157,190.68170034721626,185.64675188293694,182.7637502600061,189.85927972967676,187.6811724542359,179.2930177979152,174.10318575508174,170.98396876173985,162.03719178029934,130.23220451721167,,,130.99685217147788,153.2910179367983,
243,2010-10-27 16:52:54+00:00,194.48743467729693,198.46514563116665,202.19936741977014,204.8990824047326,207.9352780260009,203.74261293392644,205.21387622990807,206.15429590868303,211.51104697941685,206.48851976363778,202.7978211946246,202.96775015416026,211.29684764878542,207.92919160059586,209.42259142726803,210.17992289839546,212.0938871866614,210.75494127283343,215.50188042566117,211.9965678343817,209.1507301010113,,,,,,,,,,,,,,,,,206.73732456203544,210.03849829186635,212.11011221456013,212.81525741645066,213.43252853686144,211.17865315832222,215.15913918467464,207.33944450116468,205.29473711809294,205.83289127496604,209.03646152122874,214.7505456382696,215.8378231632919,217.22978040431428,217.74736483280034,217.25359706369207,218.3704151368841,213.97995054081727,210.89239082882344,208.2903331729446,210.9163787524234,205.05361244960227,205.0908584160187,203.02673142205992,206.33353318826695,200.86748343118936,204.1243833908449,201.07944979734708,202.87080101048733,201.45057948838738,203.84695762698536,203.45874238500076,209.27755082568845,214.86157244881093,217.1509778825898,209.5740460313182,,,,,,,,,,,,,,,,,,,,,,,195.27950760224329,193.88382775147275,191.79181080897607,190.7545132168714,189.58530317746747,189.78512492816074,188.90038332163562,190.61810551093282,194.16636295636977,199.3856729200805,197.1356481456044,203.28168085970978,203.37349489185183,199.8001425745117,193.29052939699633,192.15470559963342,192.1205684629538,195.88363843954687,191.1748408406964,186.4261849906522,184.2527069339421,191.6133975900501,192.41345577924886,180.29806049080392,174.52009296027103,182.92427429291277,180.46376021587767,169.09884185256368,157.92380619173485,158.00458134017256,148.50455624924024,134.56877686956508,,113.71416510147591,153.3005149513865,159.954916434782,
244,2010-11-12 16:53:06+00:00,,,,210.43633472189003,215.2937217234506,214.62878776630188,217.37453976736765,218.42516508032375,221.56058121556936,218.2588418718426,219.25858259093056,221.28917998911413,221.89131668205272,222.00533615013785,220.7467777570021,216.89175993659464,221.83409033756226,223.1293589118466,221.18616485629272,224.09681367024157,223.06448263315093,219.83544718799953,213.83358431569164,216.8923540626138,216.3136123258649,220.981941147873,218.661130925303,220.80455512339248,217.31457689117536,219.25617589484577,224.68614631475728,222.7319299080061,222.90003585146198,224.43746473263124,220.71049639515377,219.3225218697093,,,,,,,,,,,,,,,,,,225.0878988836192,218.07449486620274,213.88848625035973,214.59488367151465,213.31293200164,216.6372390766044,216.2295116568948,213.02031822572965,209.56834424717283,207.12130710677974,208.66036062885823,219.9058525491056,220.14541259809263,219.46846128375765,214.40698828865052,218.7194431812168,221.39343588833682,227.7062134420149,225.76941207803142,224.51477373113156,222.1492074936055,225.87923809952517,222.4382006254557,222.0871697230026,224.03573760043236,221.10619819429257,212.1598007553504,210.43927664403773,213.7721582731547,212.85340957374189,210.9471139036242,211.62080701088885,202.86664679144266,209.39552036293958,203.75958518675515,204.15047451836818,197.7668479004548,201.62977043386107,193.34574101123883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2010-11-28 16:53:17+00:00,213.5305558597234,213.9908322302408,221.50115916059372,228.21809751203656,229.91243032977704,236.41470272406778,233.4245066224849,227.9123009467068,232.92171763072318,235.01369904971727,233.66915844747285,233.65787131325922,234.15219657650485,233.00100380020808,237.3788902239552,239.4047940194425,235.1837704243879,237.69384560906747,239.41316082400124,235.8454558941841,234.30042944126774,236.49325954381789,234.0672706299728,229.0101879695558,231.82262487380396,229.0888580003167,231.79769761714567,230.88373158453646,234.1391149777778,233.29940758060167,238.47635130904337,229.97484103857505,235.97611641536128,,,,,,,,,,,,,,,,,,232.55785301507913,233.90379973854232,235.0544204079422,237.911596589064,234.41020176929433,234.901694891319,235.3559308666082,233.50910185737683,229.49774289307612,232.18808600459792,230.71708091117793,227.65033110487494,224.3026471095101,224.14511023119894,228.94700649538134,230.2771322969992,231.44255927452085,232.58161809796604,236.8062449637057,232.03717596962497,237.5651870081379,239.4092149499792,240.09869913994038,235.15338548634327,232.84975234762783,236.44990225653723,233.0516574065342,235.14172088378893,225.72157446283973,223.53340045741896,218.31171395208517,220.59007753925795,218.1567766581045,220.40543480147196,220.20135653979438,224.22795515040045,219.0947527641389,217.44800373861497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.05361598878517,200.09798187838553,194.9419977307339,189.14599463100907,183.48851842517615,182.60444325826424,185.24983911660735,195.54358951272357,,,,
246,2010-12-14 16:53:25+00:00,,,,,223.36940317150172,222.85516136497415,224.3362103266929,224.94648860161635,224.41943661144268,229.65663252689941,226.0502657913426,228.8389353338639,227.4785908236406,228.2518520170208,228.72880217556786,233.1282097055055,228.87158863017427,230.06467913244182,229.85698377025378,228.7062420830707,226.25109924792574,226.18275504658428,227.71788418249022,226.70331315458583,226.80056733603413,225.97437892045974,229.6391858159342,230.29794895567184,230.38735750450974,228.54970073490702,235.20774659044392,231.10014515546342,235.5694017714827,233.97818651362357,241.12949725110792,235.10368772307916,228.92594398893434,,,,,,,,,,,,,,,,,,,228.06959573601233,229.24455806061223,230.90420063440493,224.45403483496497,220.593424307535,215.43118742991197,218.2738181858284,218.0116103633242,219.23071254712747,227.2934046906549,227.97315798797834,223.80359033859241,222.33747899601758,222.69005993242985,226.2404004553177,226.34278722742542,232.74135996083245,231.31533840739803,235.7193460012315,237.06884560842335,235.60766773930018,234.2927846630723,229.79863239605424,225.0743631616332,223.89005021081178,217.63248574046673,217.35367187038156,218.3917691720083,223.74527930916517,217.681146723267,218.84366054946992,216.5132085520782,216.77613275105563,216.24155992584096,216.89554018893062,210.24402788785207,209.85599753773187,201.35112537024716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2011-01-15 16:53:42+00:00,209.40703021151865,215.88185078456456,217.70255594018357,217.36052525385682,222.5384898598029,221.42278883275682,222.91388268115674,225.84045718046528,230.7189792417814,228.0495312721605,234.76474289801547,230.7873344940645,227.03529125925172,228.12087865822608,231.80543437605928,234.37562590123773,236.11484238042027,229.9656089981667,232.24912945916665,234.24741033650236,228.52941925984146,226.213367067062,227.29189456382932,225.93321479710679,212.595166327292,,,,,,,,,,,,,,,,,230.9472716110675,230.14108913727057,229.59181835160294,229.3847465507041,230.3392750004802,232.48702329042638,236.08262411376052,236.12065126207173,235.66603520934905,236.4834916173904,235.6484440072618,239.71658158105842,237.23790720421155,236.6390395422942,234.90976329886766,234.88700554499044,232.95886331993495,228.78226183490082,227.5963181572085,223.10310699634215,226.41855507708806,222.39924706483055,218.14654127744316,227.89782625761958,231.63808203028265,233.96121059984065,235.14049281390325,230.62382296143767,234.08697738249435,232.60693042870136,239.14827262776595,239.77015564763494,232.66110503292367,232.840558077416,229.9108445811678,227.85211759755066,225.46499428772572,,,,,,,,,,,,,,,,,,,,,,,,216.02068799574397,213.57538012393556,212.65481302647498,214.6838082278729,216.9667911745823,213.83270339605428,214.88181584462558,211.29033287052965,210.60077831574776,214.9171051005048,214.21176231862728,208.67713339718037,211.05371650198128,211.42523229153633,205.49362731147008,209.83723916126763,211.15634370232362,205.3235043159573,200.90721773795428,209.90202950649663,205.22565406017674,198.82645583976995,192.51783611870064,187.2154830537746,183.26751556786215,194.17270720277952,200.0663117363403,203.1140863671801,189.90439676974555,188.75272588364922,196.60294369889124
