,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
270,2014-03-18 22:26:37+00:00,,,117.31798001870497,118.94139619051674,118.42803889289247,120.15999197292426,107.07807096429373,120.07058641189722,139.16565955805228,152.41154060304942,161.59329451947937,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.03035645811941,134.13002058720065,135.60219408229338,139.89173515754817,144.38913165328054,143.8140526671997,142.3131383530762,144.45808461707156,138.75917377667153,139.38142940161507,140.04902163560834,143.00747640848323,145.81634562061527,145.4278602243498,144.952027816858,147.75922840246656,146.10752448656314,145.48889112270155,144.726088175043,140.3872471114631,141.535514790869,145.3456463373303,144.30337974428335,144.55024872191547,146.12837639229443,149.0134276621861,154.66329422264727,160.17420063691293,156.54755748233825,158.35161598626598,149.16422103878588,145.87162913678108,148.4988618561124,150.6109336653998,154.31255035377993,159.0085409936178,154.4599930452136,157.63017935653224,148.27427002369592,144.42717639340535,142.9501577309296,142.72747798142063,147.75991676042324,147.84392944175113,154.09470307456965,155.6664784018046,166.5115220590898,186.76207168359213
271,2014-05-13 22:23:28+00:00,152.74260543718918,125.12262380953995,97.7463851424829,128.61136697877308,135.46319334013742,142.3931927939784,143.82791249744758,,,,,,,,172.7911338422832,168.46403798952687,166.46435056409564,161.44844630676812,154.6297814129242,151.87376142307426,148.7035034159412,143.68272768117737,144.21904247387326,137.64506249150952,133.98895547174294,137.38268741284378,,,,,,,126.48027837212287,124.25804432042762,122.27295803748139,122.77915670437008,122.24082203288312,125.92465263191804,133.45906847297618,139.4140692971701,141.55930502465748,145.42370666003814,148.17689004435567,,,,,,,148.0266102072901,149.49071432356743,147.2721881386231,147.81298156843218,149.98132552326837,148.45043255889166,151.04777495910986,149.52539623004049,147.727505467522,147.56571587297333,151.2281155403934,,,,,,163.7315473955955,154.12588985265137,152.0769619611091,150.72029597720353,149.23195761321628,149.49358211607066,150.13243720903387,146.7500649754478,143.85159730047803,150.05542923945052,,,,,126.44644447797526,124.47299676366168,125.48016360217112,121.28016817231693,119.47403743589071,,
272,2014-05-14 22:19:32+00:00,,121.63072919101927,111.86859864030157,128.9435743066959,133.39703772245915,122.13770118059463,128.51194169615502,137.75663130249316,155.67051133274856,167.07304063478094,165.04016405810526,168.89432304240805,170.55516318998505,171.87301824008784,175.74568688170737,171.8858465355781,166.95793986161118,159.400104584083,155.45245473190823,149.666003373088,148.5972884396505,145.79367755297127,140.86510691682815,134.4773374556207,131.72127971416836,130.36850009461668,132.4993231262193,127.55781203659306,127.37310960394811,125.56675811854528,122.66250287523901,122.82807355389691,122.52512079358247,122.80142232330171,117.40653039302936,119.86749121439236,123.6290180599297,125.23036119199018,134.7901519775294,138.62030396879243,144.0198402981394,145.31849174007166,147.53496868129247,146.76992619767242,146.6094263033575,145.32518233000005,141.14953291433505,147.76955501481515,153.3974968627267,150.61045721178533,151.8165438966064,152.47185331057815,155.24951200153862,152.7052959948649,154.69350554589403,148.6436694250429,146.5522183815712,146.4713533032768,145.23997511989188,144.1548514617116,145.49958640111538,150.9359750665089,152.0795836335754,150.9913473765713,153.96343594740128,158.28053170673712,150.63357607154725,146.22632261547747,148.69771105503526,150.11650425173818,147.0603675383462,147.81315979873662,146.03288454470552,149.2166481809314,149.10716821971533,143.91219890981333,134.35696482919255,134.67777765634818,129.11416741800937,133.8490500453227,128.07467396434905,131.57052663928027,132.5171336261337,136.73006561192463,,
273,2014-05-29 22:23:33+00:00,,,,,,,,,,,,,168.05138447306788,169.83948472995434,178.219574220988,168.45012244991304,162.95918059773496,157.23217496354934,145.882008232996,144.3934503535589,142.138549286712,,,,134.628831474429,,,,,,119.42230146227867,122.21094343892665,120.40651566613914,117.2626512866472,118.41665620002028,120.17824503208098,124.75216727971576,125.95944264685446,125.14970213602496,137.12062332148247,139.8026721376752,,,,,,,148.30875357048623,145.58225769042306,146.61942754209423,146.2149390383146,151.5478626958614,151.20698170890734,151.27199637243427,149.37305349553353,,,,,,,,,156.27075077995468,157.6954219486974,157.74096173263533,151.59875367105877,146.32072303412443,152.8951537238867,149.06379480814138,152.81941452999592,155.51350399532456,154.82508385819105,,,,,,137.92727662446103,126.95204811830898,122.90006256850658,133.43374036458442,134.61321723674496,134.71034911437752,,
274,2014-05-30 22:19:34+00:00,,114.52727407334658,101.22774576974751,117.8554543906976,127.65750014774893,127.85834713209842,127.96602547995725,140.17837251588273,157.06231879788365,166.3959452894814,170.0808980392913,171.39857058036583,172.92947128957968,179.0162436600569,181.96041296809068,177.88429378400957,173.67503646557654,167.44451743737613,161.9954602981761,156.64723651292599,149.31249749270108,144.48835045848975,144.02937456000146,140.83295549027093,138.96733563925906,134.47771119501567,133.97708696653322,134.97830063564845,131.6811305682939,129.00668936624635,130.1605155770304,129.34197525401413,128.80158149801647,126.53211556562525,126.87806135082448,127.94694141452727,129.08967486521217,133.72689036429512,135.072868643603,142.6565370899853,145.61822192731094,150.50217253961628,153.98290399936542,151.81038896771864,153.32392998381496,152.5957091411007,150.01305620776833,151.50107846798983,148.5262559498038,153.27800298677502,152.8993687297824,154.95785013959522,155.2528743211027,155.92576406177292,154.60448676820508,152.9267002809467,153.58140961775763,149.2261798359587,153.5989884340234,151.0487547584313,153.57100949288838,154.84368187184998,153.225643850417,158.557031432663,160.10202653974576,169.78464388602822,163.90542709573992,163.51286855162175,155.91089482741842,157.84252663010375,155.76031086028362,157.68138280374794,155.7919831947638,158.83637870908183,159.99026761573148,157.65181865545205,151.60892433232752,152.28205549169255,149.87456251571723,144.6979202986737,143.03881113145832,138.20378475530538,139.08088401474723,141.82760801925545,,
275,2014-06-30 22:23:40+00:00,,124.93574982021096,114.90323679502221,139.50228654886533,143.27101906260006,146.47406109803583,149.2822343930265,161.6733778215236,173.40866596825674,176.1620272187427,169.10964317000696,171.2355829427375,179.39176254871364,176.6153709109633,179.88930202989792,,,,,,,148.88384471245124,149.43469174664736,145.38180072676695,137.93516718110908,132.2364639263685,130.2798104493113,131.20451464593344,119.19203079641103,120.11194035048476,121.5915269386248,116.92400897908861,108.70654320707656,,,,,,128.51266890734274,137.64783256663304,140.86453979767836,137.97747749584107,145.33812232272314,143.32748142599903,149.03695975632402,150.42470367074404,142.60160990239996,135.20856432067674,142.44783440383046,,,,,,,155.54000609317896,154.69659943456318,149.2925106365091,147.51021948242882,154.52608144967675,149.1143794617,146.17571516971907,152.1868026714553,155.29901084132487,163.34076475151403,,,,,,157.71838986197977,157.39430165184663,151.30433883593287,150.28719282580906,150.08415054109824,139.17415422599137,136.3767416677272,126.7088134060465,121.47050635897631,120.49983717205242,,,,,,
276,2014-07-01 22:19:46+00:00,185.24644534807305,113.87924309378201,131.22653600965845,127.65918979667683,147.03145798385256,142.10379989753483,145.13675232148668,156.56139276156273,168.64420149755458,178.0881832473043,178.06858301402644,179.6865104028557,176.78721328468257,181.70696931419604,185.65833979760086,177.55551963447937,171.18175849523496,166.25824012562032,162.54626623194335,158.56720156308145,156.10879654990143,152.59749559105572,149.9188993439592,144.17657768239422,141.27089241699113,138.93645026831564,137.07042745057421,136.767948202642,135.7759072704362,129.3095434948234,134.3235825206653,129.33702445115654,131.48251500138974,131.19011055428743,129.80590046348604,133.081210994592,132.82400185916578,134.94572901713894,141.26189657361618,144.13020445220025,145.9828942725375,149.85443679511914,152.71260991827563,152.01479726188634,147.3161579947154,151.90503421084466,152.42605167562897,152.1709906164403,146.6816429711525,153.26892582054828,153.87762798833035,154.80544929292344,154.0428504882908,160.1178815851962,159.0880826827388,155.59027851398113,156.36125654610595,152.7678849044128,154.00146051007906,158.6230891301126,156.28002876392546,164.43853924988974,158.99611272133086,161.2895537297523,164.7762790016175,177.9393659184638,168.559684680378,161.15606148563333,161.4251200098603,160.39662821881166,156.76009299847487,159.77724567545923,160.89064479735725,154.45061579526484,159.10564543153953,147.15310217423416,150.18044521881964,127.81175664433864,127.70723144419613,118.36505615998735,125.5268708952781,111.7781958068138,115.1377251276685,96.72159826753838,,
277,2014-07-16 22:23:41+00:00,155.4894276750389,,147.23186357451482,157.81962083223723,176.85356692045207,178.47838111475204,162.24109630197586,170.64818946481142,181.7501962446038,190.88624035696049,,,,,,,173.8060960476973,165.36171817908186,159.71633708081242,157.2185309220408,152.7348637239442,,,140.3472042832009,136.45559299833735,130.83395845997288,133.83890527654057,133.0112155106574,,,,,,,122.89446908322634,119.02230689240841,121.63794416623277,122.62849500047054,125.53416709142748,131.0222169780856,142.46111788379412,147.84641939477217,150.38868600404237,145.82610409882687,148.0935320951126,,,,,,,156.8476087208394,155.16885239508116,158.0086143808923,156.01037555982256,154.13442694860095,151.85204240410178,150.61315583901023,150.45354722263488,147.51994093935326,146.94838767186576,147.5684902740497,,,,,,141.38313121301175,133.80835401184962,131.56460555219172,128.55838940524254,127.53612178263512,127.76933458456205,127.2077520484308,132.2656377611663,129.21683401251067,126.72709690510267,,,,,100.47102059473865,96.07960905128749,96.78181748987367,,
278,2014-07-17 22:19:52+00:00,158.13405256615286,,142.18890233195384,157.9510990997536,176.50818287983589,168.84300229103286,170.59420772054924,172.41781955649594,183.47887785667314,188.99884897195432,187.79862454730554,185.03340129020737,181.67384057088705,184.86582454673402,188.03443716300137,183.49251065410007,174.49298816147007,170.09331328863212,165.54086171015172,161.5613433439129,155.6550192172825,148.45154190352872,152.0629268095343,148.25878389872832,139.95227250667546,140.66766891647723,136.74663642465248,135.44810817725377,139.06054531449212,137.25219312136065,136.44695276421055,135.46894933204044,132.8270560139866,132.79915152312975,129.74144418030772,133.87282051303416,131.08672165723303,129.70182605853108,139.05603341743242,141.63773219853329,151.75759049174823,155.01697081925153,155.26762338143297,153.81561166648405,152.41658500469612,155.61104067861257,155.66568376834195,158.08207325558166,155.5970272062646,159.68232790944654,159.07958130483902,159.45387318749533,159.19953196773247,157.34463224748262,159.88109353496824,153.85740127735514,151.4996714946122,150.5166434678565,149.9514271125745,152.31774430341605,150.45291622925998,150.9877217053899,151.80050043273022,152.424848869074,150.761854057182,152.73761039171478,150.3914694613197,145.87869282996243,145.3956397048085,141.7648310699484,144.08303809003903,142.57467587009288,140.83133910577894,138.52434278799922,139.2304799885056,133.3888566632984,131.45359722153387,125.50232559825331,119.00714992940881,112.38916558862611,111.48812469378122,103.43945045525282,102.62275178831968,94.97618201629157,,
279,2014-07-25 22:17:35+00:00,183.00118411175615,,178.41053079712637,170.89887294461525,181.11279641351123,170.86619204908985,163.54109905845183,171.83586076862238,177.06105229919754,188.43409085576218,186.65792677576408,183.99869131344227,183.2981667098573,185.54957350077513,190.91703637746133,186.5590358080239,184.63076843127607,179.8533612819106,,,,,,144.35282739610602,140.20606611058815,134.17622562652596,133.72130435815907,130.43075198885234,128.02249598004667,137.7335504362192,135.4362986569281,132.34126231377638,132.76839161321215,126.8900462658195,125.48802372434318,,,,,,146.34927723718982,151.44801497544398,150.15920290901605,146.5145453128401,148.35344556890917,155.1900851738448,154.71315463761658,153.6168800665936,157.87598376616813,156.64046272876104,158.07179910698989,,,,,,149.51516263399188,149.40576653908394,151.95917980176137,153.10034890397208,149.72291646998605,151.04835348913105,157.28677056588305,159.13441466935916,158.2314987662886,161.86780075281038,155.14465901588005,,,,,,131.57247607075251,132.80928500249956,130.69606257254304,129.3094585730518,128.60603651379265,122.22571100775795,112.75393923502438,112.33690302032153,110.82714303795845,102.48075261425248,,,,
280,2014-08-02 22:19:58+00:00,144.60080228315823,127.99707410908616,147.3475877366222,144.8357837510778,180.1746751661919,140.24349136513982,149.9288166213522,156.64983710763107,170.410542792167,170.66846444427958,169.42728389074634,174.18613289886056,174.72036463676548,179.1251361774401,183.24490543529697,182.2412285310967,163.6390192247391,162.33700570254766,155.39296026935057,151.1806971532975,148.16659578995151,140.6629313412708,134.6990775218683,135.74316687209256,132.0040566682684,131.097502376717,130.02277710654505,131.07100638030457,130.70960061253058,128.4349195413161,122.67441178069043,122.65691928705225,119.11315136099896,121.24691486273501,117.38883663302128,113.7342635568675,120.85855512841276,124.55497815911782,126.74647506809657,134.1233006721495,139.04955896963318,146.00063420075062,147.08285729421075,147.95472157345475,145.4990115201402,146.50735698779272,147.1516841607126,146.56647732693818,145.4166996734045,148.13321191755327,149.32242466756585,148.62144858584398,147.71713067392201,146.7696257297179,146.14061425260297,149.9264871563681,144.8220604120474,142.099393623607,142.5730901771313,131.0913198988352,129.99671406851664,135.31026215082667,132.24308414535986,143.8852247241693,146.82843608470657,156.4220807286719,150.2150827358707,146.0410147097196,139.3890634627125,140.74934706594536,134.00075151885858,145.08243817681975,138.4890386276659,138.1118350787932,140.19170618252997,138.02068709054672,137.66678941056577,124.81080366490839,112.48369180245624,115.96779202067817,111.33894569206906,114.27039615849075,114.95342179615655,117.55840695249388,,
281,2014-08-17 22:23:48+00:00,,,,122.93248262360505,139.75218978721688,132.75080893759855,137.12283275317458,143.35980820042133,154.31058672105843,158.86552772370837,158.02796662914952,160.25622623542176,161.5789432565349,167.28892960363035,172.34456152710217,,,,,,,138.51555687551354,137.16816425474408,129.49836555785154,128.16834400814318,129.70884610172948,120.85901464261113,121.20358518057043,123.26739387735962,122.07612897394887,118.8007410419915,120.79818010113789,122.3087196947021,,,,,,124.36890869376194,132.03799308713056,143.86221979579477,147.60698110845092,152.12406406050167,147.068081252115,147.31085046463153,149.85833544525676,148.8294648899088,146.42532595168933,147.3488267444486,150.18489315427416,,,,,,140.24446613575088,139.66215643370538,136.53190331919998,133.56011134699358,135.1229213698909,140.88894558693121,139.45679156881488,,,,154.99743356946166,,,,,,138.3789034556765,141.79933429525403,140.93788112372704,143.45498340712822,141.65598705818405,140.53077510536215,137.35228469533985,128.74222459266068,125.150643030155,,,,,,
282,2014-08-25 22:26:15+00:00,,,,129.69647374997936,142.8221850041119,137.37300067515642,125.85012046958622,133.09052421742152,151.19627308738893,160.3744177529475,157.43883730895513,163.80280889521026,168.1520376809783,171.30782240188023,174.19468176993956,170.277090153975,161.13112599788292,157.94853057631818,148.4265512738001,148.17384145327316,143.200276938462,151.13525645665027,,,,,,,,,,,,,,,,,,,,,,180.77479814544085,,146.09911319712546,142.60149115061193,,,,,,,,,,,,,,,130.3205636315533,,,,,,,138.65261086550137,139.1738712119439,138.00567768417906,137.9682088003691,,,,,,,,,,,,,,165.15775214813846
283,2014-08-26 22:17:35+00:00,,,146.0700174467784,134.82906271871894,142.3765220992183,136.9882296674424,133.7839695449721,143.11575583269644,152.91916685288666,160.46480950430993,157.75650824202467,162.50165124244037,,,,,,,145.0801031066651,145.72191132419272,142.9695339454859,137.42065979043585,136.63569410789262,132.53352461849272,130.84290555775053,126.58714786152674,128.60688495095167,127.2262121617354,126.0046863399091,125.91174374532544,,,,,,109.90036841509132,110.97367857292619,117.45508131132893,126.43223944976327,132.26140884513188,141.5480832889135,145.70845033192978,149.64782543664143,148.79499269619586,147.60614487058047,146.031617356509,147.49809755938958,,,,,145.0225761176497,143.23652836910497,143.38476253188594,139.16748839707188,139.90174032994076,135.231561037414,134.38057566725118,130.6631929521755,131.1725194298623,129.39844295796928,130.26779939901255,133.35594184488232,,,,,141.16993583409172,134.45971381282723,131.72910259822214,130.32773026161703,134.60751184513114,134.11135262344516,138.2158009767612,144.21925814683323,143.5747551855926,143.2880030902605,138.4633242525757,,,,133.17274303650888,139.77605024737662,142.47039255239815,141.11855454646064,
284,2014-09-03 22:20:06+00:00,171.48755103130122,148.78254882809287,123.0617630508898,138.79828706908,148.02795804485385,135.00105308769002,139.88310622672242,147.91241773817026,158.59336649875073,170.13437660337857,168.31474084279927,169.0644667320119,171.35366696874488,177.1482576223457,181.70465298554527,179.66488003712288,172.79429664680976,163.71180802656232,158.94190264571765,151.21124636716613,148.91002776134502,146.39544407276452,144.9539088112706,141.8643188714196,138.15849019939446,136.24213927329652,131.71740123249828,131.81538429420596,129.7334850249951,131.6924768407174,131.50587379156462,127.5181321521596,128.07372511764737,127.30398503122049,125.1343165505861,121.79433068875375,123.78669679427165,131.49812377579343,137.46706236504156,146.14002490626845,149.08925310767353,155.52261160260153,152.97661257205309,153.38535943922116,155.22826788409276,156.46042493865576,153.16510129547686,153.34062680817394,154.50121198530866,153.80524124738736,152.841192613725,159.46448849284013,156.56721568370617,154.6312108644812,153.27470574553152,150.9000969022974,147.77266584862005,144.83238463491966,145.89631416052893,146.564345878945,142.88758080862917,145.07896358236388,147.1091406981763,146.52579533954997,153.76686224827657,159.56885257046338,151.385085376828,150.73262294337223,142.58074008195,144.29112016944904,145.1527631620582,145.25826332148904,145.22271823001688,150.88445163306073,149.4293912045716,151.1700763492228,143.70628925188075,142.44735875890072,140.3159056601646,144.14582816498486,142.6871292979917,143.78420113880784,143.13359457135002,147.18314403433186,158.44695708574162,163.4056895852077
285,2014-09-19 22:20:06+00:00,130.30047883362946,106.13286311298569,55.55647608682211,114.6788335327311,133.34646847078275,119.41903518284218,112.97537235929266,128.5476596071263,140.79084136194888,152.85105030993714,149.58514224004225,151.65614088060826,155.21790146119872,157.505528531386,163.74528733598683,158.98354496239457,149.42573575657252,142.17333837468001,139.05721379478734,138.44881435410815,131.30254395220285,,,,,,114.24508232544872,114.16347210277516,104.30137349962499,109.55100463438816,103.08680125712027,110.31324870848215,108.45563015781401,103.93453802358358,,,,,,125.60921468833178,123.04115690121534,119.1976049963546,119.68563818426294,125.138963643413,125.6103113760866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.95174887531057,109.30210619175178,107.17161039347474,112.77245853159121,125.91520990621746,133.40437952155088,140.77340010924144
286,2014-10-21 22:20:13+00:00,144.84900003489707,138.16222313138576,103.6242066280409,124.8839729108867,131.9730965319559,125.21869913742006,135.1874974059871,140.5067724762808,155.78594082055272,165.09724409116137,164.11255952867074,166.38620916112038,167.85730671559054,172.0906346423122,171.73571012557386,169.70957730520917,164.62446796765414,157.22051295938886,153.80080658491144,150.58488863245125,140.91442248486183,139.67218223256563,135.23933435681707,127.1868250075024,128.23520800512478,128.1063597956015,127.13639414511499,127.18754133277884,126.58203797022318,129.2224795529798,119.62382344832098,117.63316802461193,118.25443510148003,121.229294123091,121.5473970972202,119.35760762620765,121.94943989894037,126.79809976495777,130.1068772618702,140.76191219373587,144.3858084846875,150.95241939286947,149.41199985269344,147.6685983539064,148.040610535994,144.0068079822444,144.65111516896454,147.02785207064045,148.18619277337214,148.06374552446258,149.18482891092575,148.4575307715438,150.30355149588132,151.68175402283381,149.92594618803142,148.62640483488727,146.27763875335572,144.71678130563325,144.23911977800077,147.0529032756902,148.51157630119812,148.00088303570968,152.54078106971437,148.86753705061344,159.56039080465217,168.19436803279285,165.12112364183568,164.04951498985136,161.4824170925245,161.59502435463452,155.15871920497744,158.22952220000212,158.7237635849468,162.0002274998827,166.63194633507723,166.09685309511255,160.4558320135065,159.5749037705428,157.53172023266333,154.78739935480095,150.5238104290492,144.31896962303907,145.17938913110098,151.44179264732756,156.40274520633054,171.1377531471947
287,2014-11-06 22:20:13+00:00,158.26770834125287,144.9699139458369,101.02154316901418,129.27820364413398,134.75784475740278,119.19705840529241,128.31049087697585,137.25534491800897,149.4017673698739,166.94909296738183,167.73708505210448,169.6789484322673,173.9342098078697,175.7046216620674,178.67857271064375,173.48486062637429,169.64549232667946,164.15573733620818,158.51813519425997,156.08101110878738,146.0865802734694,146.20399204404913,147.1515268769914,142.33359284009916,139.12356623910796,137.1826063371788,135.75244123456548,134.59796318145123,135.86890768266875,132.75113964727365,124.32490984440673,123.93301253746188,129.81272269313536,129.77579270369986,129.47746609398763,129.43262320755855,129.40633291760426,135.20563861784535,135.76051378144382,143.69856425483744,153.05194126453668,155.84786153156716,158.73790887116104,153.81551775546038,157.32536289391078,153.10918308650872,151.99037560618385,156.4421131995972,154.35018769479487,156.43797748743674,151.73059745400548,153.6323972836352,152.15536375666056,159.2758161378752,156.21030782658787,154.80335568680943,154.23536194062117,149.96141695518008,151.3520344094001,151.24478234365378,155.6257971516707,160.21052268227038,153.4263953780073,159.6080879732298,163.83699484321207,176.4001414822454,173.93613544072616,175.26943161166295,164.09257544435866,164.3475727774746,162.44663418297552,166.7751839560992,170.95627784966163,179.4620198823214,180.97900023298047,183.05658712148053,180.6979267484843,176.40554813365415,169.6175004730098,168.591079913357,163.5689293858284,163.34895239106638,161.44238130528734,163.77960882980005,169.38925672003495,183.52869502719037
288,2014-11-30 22:18:21+00:00,156.43972826467393,,,113.86002086336879,119.46758486467894,104.33515322908102,110.48898877888689,119.5210375635971,,,,,,,157.22227052803694,151.67170378669223,146.34682305966473,147.15271793246342,141.13078465489326,135.64361550741893,130.76523595809238,127.70127646751587,121.55936261510321,115.97278813151487,114.50647538444046,111.10963253776947,112.72521984860225,,,,,116.63947714406385,114.32289898642132,110.2938133191258,108.85424977411552,110.69345103050506,115.25105532285576,115.70020386902215,119.18516158406676,127.7609773336051,131.87869641547368,136.55204691630055,138.05133533571635,,,,,,140.40982650998419,139.84307751078433,143.47963067207039,143.2690139246527,143.0330326785505,139.94656020310046,135.1703693421599,133.8095281226226,134.208539887447,138.57466308425865,140.74188524114555,134.9008807888486,,,,,158.4384131638443,165.67675592058282,164.39407584376232,159.50790064563705,157.41120327606484,154.16231968113914,155.34698463789542,160.94663094961533,162.05195526969376,166.35827393195876,168.83976065162668,,,,158.15414906791315,159.4068235624845,155.47736398338645,155.21223380136036,155.04905126846813,159.4285281284125,165.36551574480944,180.06453459403764
289,2014-12-23 22:24:42+00:00,153.4872955519245,112.78213549376751,108.75793527127743,124.69000413086249,127.20486826987732,112.94510676127938,123.45261175404376,128.16031607179139,142.63157759975317,152.68389486022713,152.6785224494837,158.7573001263778,160.56733627938755,165.3787922908978,170.3126105673191,163.0471008375366,175.23444348746395,,,,,,,131.12757263962732,126.50704488286244,124.55922270013785,126.83940079878452,124.43598931620376,122.04612154930973,124.8044228180035,123.49430502736905,121.55064035433742,120.4050460495533,118.29131771091642,124.65107277708317,,,,,,145.77996252934926,148.62810634951853,144.76421082287737,143.08605445226144,143.871472171862,140.35007913774717,142.7490772380268,146.0395451866347,141.65950897199326,147.41521079673205,149.24307364911317,,,,,,,145.84226635536862,145.3328797785436,150.41516454382287,149.79202913864145,147.57633303398882,151.7608444017909,151.49999989790717,163.65215831664827,170.36978226484828,171.29109679088793,,,,,,168.80387283246623,170.99236105963314,176.5650601253024,171.67662095751066,170.17350492012787,163.18465268621713,171.21355363101742,163.0081952564227,162.28264482372697,164.66015155385946,,,,
290,2014-12-24 22:20:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2014-12-31 22:26:11+00:00,158.47429973354537,,82.43607073381416,87.2137521693391,103.92592108187206,105.93301533248832,98.39506000444314,109.60906968048917,128.36495488359904,128.825536407822,128.55726614107672,118.4448655342254,129.7890839987106,133.06137843882306,146.98557921008913,134.72782792555566,130.63346813299674,127.79468642425772,119.52957220275741,121.30744060183461,114.6464975506521,101.1266327945914,106.87983616575123,110.43070467451291,103.75559264116207,99.09187553316393,101.92122920461351,97.126633384376,93.1074748373491,93.0398910367063,87.22899115181073,86.72641437922799,86.27144312001327,87.5337383028541,85.75669208812715,96.60254609105795,93.14006839195882,100.9183814273236,95.04901056383483,105.22196682434716,114.58519724745626,114.55909554062038,109.38166023763628,116.10091384466578,116.31600759851509,122.40139529078787,112.91653433408253,125.76817487859785,126.33533571287278,123.50886082954962,122.31336291146658,125.11159587298303,125.78073087428697,124.76107449480371,125.66714977909272,128.05309750207408,124.74442598905357,123.56727576525508,123.2318128436012,123.70017261060464,116.32129462094457,123.34177719868471,117.78694043149078,128.05166491283455,131.9776072259368,136.61760269518044,139.96163161167308,123.61008399820442,137.05204025038952,135.77463986045117,136.6253904167206,131.85524620525894,148.2858309505625,140.2757780981055,144.82488799428916,141.75512511332607,140.81051535390455,139.20227840656182,141.34440467334917,131.12784316780835,128.18653269119676,127.6782297485194,127.15771993679529,132.82087631911915,144.28821183818255,160.16647723390682
292,2015-01-16 22:26:11+00:00,166.64601951241008,,103.60908966273661,112.06425274388555,116.70743439234384,113.12050830996337,112.80613402941655,121.01107830437022,139.00239421350065,145.34976967618255,145.0095454978355,146.8861431471436,146.6353784990566,154.21444241056338,153.0894294049713,153.55226326574748,150.73640260952754,145.30665288659114,136.57256654654006,134.00696309950058,128.93201581781247,124.45383720702355,121.79703810091402,119.11119156184557,121.84861913949254,111.26249738452407,115.2632975127151,110.88085661997235,115.42491135698829,106.94924158863691,109.06820517950433,105.5531199199359,108.07765716047476,106.28272398802301,107.00930437906992,104.512434692627,107.33637188013981,112.07608321540731,101.9862541316228,119.05219659744641,126.9899394624046,132.35123117821104,134.46470513496888,133.62026698792684,134.4506681303438,135.56933252414603,136.7566175751772,132.55606713204193,134.08304054411406,127.14996013686165,129.92281567830332,135.9162336905875,134.22549331301747,141.8826927602681,138.10776530888626,135.2983707152855,135.02665687107856,134.71045101015238,137.59616167467982,137.8997563994116,131.35613244689966,125.35860556479778,134.1458122754244,146.44370137308647,144.70863213024944,162.58781678756083,156.0614820392159,156.14583938251639,155.94870162541696,152.6463184377236,156.02604745783563,152.75302152593585,161.79678004984638,162.06632220356423,165.094699069628,159.6184485245241,161.8680856023975,156.84618694658033,150.7926887366046,152.37573187076023,150.22636926335082,148.73909543952357,136.99456072025933,143.43777524159333,141.83821865200383,161.91007293077513
293,2015-01-24 22:24:46+00:00,,,,90.93715734074212,114.70723533844799,110.12658651503435,112.4544204583118,,,,,,,,160.71532827498368,157.63290800894964,153.3553074795738,148.86886193228966,145.0847107939289,138.5885650664921,130.43673369639816,126.822925061771,126.52374212812654,129.92612008134597,121.49372462075839,122.60876390800159,,,,,,,110.38926359343783,110.27256795062318,109.3178855782727,109.79694302163149,113.58781073384698,114.46071098703332,118.14759070136961,126.27492380733496,139.23540125448173,142.69519413681064,145.5310186328263,,,,,,141.94600773376956,143.61863156685462,140.94204782533882,141.06452593416313,141.3390597681585,143.31762096448472,145.76121318207566,139.01122408043213,142.85932482420648,141.47750039337453,142.97949570426223,,,,,,,168.49405608609112,168.36297752168326,163.69585550383553,162.2099139753027,157.65917940391483,156.56892186969523,160.96291111430727,163.6041394626964,170.67831698764238,,,,,,158.01701828678083,163.55916961594323,161.831587137685,160.52171357915148,161.62281061455158,170.7627509929451,
