,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
298,2015-02-25 22:25:00+00:00,161.73947398321002,150.80006177775064,146.78281104153046,129.2246712414885,125.2413601720985,120.64470220008005,121.77509540807733,132.13741497457198,141.94039697778481,151.90244409566768,154.94866923135146,,,,,,,,146.78326370278498,144.50782533263884,138.28992696582202,132.83706570497503,133.14079646345294,128.18035956464206,131.0052341951823,128.34138922580593,133.65317109608796,125.50029213085358,126.66553384007804,129.4167611228555,,,,,,,120.19727356936843,121.11060483457827,129.0499948429573,134.53222726304693,141.69234773099015,149.3708436033826,150.52210469956873,149.33034234936656,151.16079349752727,150.0414573680193,154.43778606452213,,,,,,152.85661860112805,155.23558250411992,151.80333531514145,151.44568629431896,151.82727629177086,153.7803271645269,154.85099608627337,151.80431508096348,153.24659439767004,157.73969521595023,160.36269340175093,,,,,,163.16847860256337,163.1339704664428,161.93999194504983,164.36138018719026,163.7330073827638,168.50173445195333,173.33890744360042,168.67536061171788,169.19747207292357,,,,,,161.98149167159352,166.32527560816325,173.98258035297835,196.626573139073
299,2015-02-26 22:19:46+00:00,164.70353678439423,152.32645733128518,131.97366441712583,124.55008935609786,125.74357160936596,118.26035509735448,120.87188091155737,128.8322964901495,143.23285150062227,150.53099399253324,155.39738170418963,162.52521560385145,164.70672506854342,167.83154855413545,172.8117985452624,170.40443383905665,165.88145938756466,159.92074190762992,153.08142960145898,151.37530139674928,143.54494624130706,142.07156933931526,139.06891906138435,139.15977074164192,132.4416455475266,132.0710858156953,131.38083010681157,130.90884290116415,131.34095787222367,131.23671861430185,127.08575981827536,128.57905294714047,124.31181872873634,123.02481767337952,120.69942587129111,122.20906056618631,121.77524554796,128.83142954668693,133.04274379504946,140.48404498923603,147.70143899733944,151.1888055300915,153.49090371521942,149.8681833697043,149.5243060559161,150.80098372263652,153.6388533829725,153.6661426584359,154.98096275818395,154.13926576955188,151.30260115799643,156.65721698221205,157.1532737721952,155.7165908805543,159.03779176603265,156.47045934154204,152.36367624659488,154.65428919297685,152.3954345997007,155.0878917593949,155.49023675739744,156.82473456929046,159.9838137023108,162.91496745300265,170.16323912109263,176.4578601530823,175.1322201546459,169.76529666856095,167.00416347625628,167.49723498547402,166.7830055778563,166.66742876238223,172.34729207877064,174.52287027113425,181.88774865477376,176.5756213007986,173.5741767569699,170.48643779195288,168.624917989288,160.23966912441028,162.4633656497948,163.41243089230204,166.70118499071825,176.84344005086464,183.9122349300747,198.23471600290856
300,2015-03-13 22:25:06+00:00,,,,,,,,,,,,,,151.60114181300338,156.98090930599182,157.8992965742683,149.91367036443086,145.36647743334004,141.14207343757954,138.71134946738033,133.44231208420757,133.31776624592436,129.03636458076778,124.21019853294933,133.14103427577626,,,,,,,108.67455236730228,112.640264997185,111.8118640754397,111.93349334549998,112.30694694093532,111.60629543731423,115.35544683905755,120.37214329456859,129.32603294678358,135.1557651306164,143.12634309827047,,,,,,,137.98107597638432,141.24323772617475,139.91223877963762,141.703357716099,142.17579839633595,147.18713385628135,145.69733172648102,140.41462198686497,138.91146704432845,140.73719286720657,,,,,,,154.49367126024,163.48126383225645,153.5165467056138,152.4522465543513,152.88826724563046,154.94170447391696,157.63434143251177,162.17013529039906,158.10595653852843,,,,,,166.58986484865,159.73244728668527,158.7357525374844,154.58221879162937,157.72989545390294,163.22998404542585,170.3735237821898,186.22374322680173
301,2015-03-14 22:19:35+00:00,146.03958687815071,140.74001932487982,136.0497639562723,124.93754378569584,122.08696212676627,111.63066119445695,116.48137297701749,121.17096147488596,136.57046058243571,146.59796014174668,145.6362601842899,151.3372473841456,153.21979065986,154.90097555624484,159.54757134811433,154.68162973026978,153.54689259512872,152.28399355592555,144.97752143249738,139.90703728646483,138.63800328853438,132.10306643482744,130.01226712597594,127.38153560233769,123.51662824824562,121.85982004315639,124.38359654089385,119.54099154810486,124.48267516711172,123.81081527835661,117.27018089722159,120.0718311737497,119.53326116183032,116.11240984639136,114.42239355621541,116.11800865918784,109.38427700341671,118.90887839906024,128.7910823843502,133.8224810038165,139.95945174320354,140.44076959546493,139.13856197252431,142.31884343342125,142.35478393945903,146.70022971616663,144.86740408343366,146.0140085695066,143.61184823787252,143.12622739679819,144.4068334152455,137.90352815781574,136.76554630852146,147.38513038328998,146.14441197446126,143.09860460304014,146.6808775641831,144.51186795987616,147.22287830451143,142.69886990447105,150.28354171294956,149.25511325094863,145.06578251275715,149.61537768627653,163.49414211709632,167.95809462345215,161.30327364693403,162.20788362471814,155.1592826054228,158.87637200871816,156.93046735297492,156.97560960435345,165.72726790870507,168.7680620927239,176.1775375182105,171.86687454233913,168.39643624354997,166.92866248467254,168.44011230448822,161.20823943026966,165.17451289791867,160.73456104285992,164.0388868547201,168.77075386159572,171.48194330749442,186.7697830745688
302,2015-03-29 22:25:13+00:00,135.30441723181016,126.58278442922023,115.96540852511698,111.11680813064504,130.9538965349095,118.60499911567078,112.1082982580069,122.53625687374371,131.28184131906815,141.51276230177706,145.07129720488453,145.8499113846876,153.9814405639742,158.25057501269538,162.21939163877784,156.3246821636111,155.19419108916168,,,,,,,122.35075994199977,119.22356037466903,116.91240781209285,119.36296072215103,119.45700975321594,114.01217725434566,112.8785952568904,112.0833229035959,106.28343126517636,109.10805745502327,105.03127766300207,,,,,,,125.29582186289346,128.65116776860305,124.68036819091196,130.3592492249904,132.3970963806613,136.475302479049,137.05503550626344,136.53774767293476,139.83647264667334,138.44363923583973,142.24039935008395,,,,,,130.3843380302634,137.53321921110089,139.46856683800289,138.76230788811677,141.46930301776757,147.70242891879562,151.5045614103036,154.3369737409129,160.4327463343035,162.28377865133362,155.82301946181238,,,,,,152.96003793044508,156.42518663112588,160.29569488576794,162.4312080915094,153.6156061106763,150.52361443422063,152.6895938588364,151.18397466808452,154.1802556878514,,,,,
303,2015-04-06 22:25:32+00:00,122.77319910786699,113.794957171688,,,93.99723222089261,105.72525932763658,97.82328265733355,95.69464595188293,117.0422032361318,119.68004644146694,121.79120562118175,121.82223621485808,127.41612267719549,138.51388524283354,141.1257539907213,139.37493798295384,120.70612405024909,115.72730933360553,118.2937684702318,118.39891859099495,114.68227733549665,111.95088117921851,109.49650239551855,117.04673192481683,102.11403581308596,103.98961952735473,107.47236277530712,104.8872879462333,102.9448496209703,116.24860529495109,113.25837900015802,100.18592344652373,99.42558717308381,86.39590081793088,94.53859891709,94.65634889920351,94.76346720081358,94.20778653661665,100.50796955208855,97.73358380777168,111.65843463348378,121.18406894246581,105.7403574693148,115.51182785632126,110.10932894512976,110.92952341712987,118.18526539694787,120.18116799987975,124.66342269911611,121.20794271342902,122.58053892558425,121.04906562240046,117.98831794251579,119.37651101954341,124.3271861037088,117.30225369014065,114.26522615854797,118.79218111368198,125.79070412778452,123.27898884756699,129.5781171020177,129.62488991991245,127.57613435163378,136.18546615965565,139.87005670357672,143.1940973430238,141.42180640026254,142.6434572536489,135.45384179866915,142.6233046659791,131.17729679021696,137.7254092021242,145.40042360160732,145.58557042445648,141.60945690207686,145.70750962093572,136.9003441968536,140.07532639442957,123.91153671293696,,,135.2216269909118,130.56769454508023,135.41601893144616,154.6002856211755,157.45289152092352
304,2015-04-14 22:25:23+00:00,141.44085897672764,143.94159334800418,141.0114402609956,130.15956561000655,134.3494837133718,129.94272849534332,127.61301129659206,136.42638908587864,146.95603553687735,157.88806570190974,162.95006552646032,167.7230299966161,168.81316143364666,171.58478149827812,178.3595230521543,170.34903525397982,163.5453290930496,,,,,,,138.9007545431601,129.45796456742005,130.02420871585318,133.4869044348705,130.48605316273776,126.13890719545034,128.3753534359244,127.33239646908378,125.06379654821339,123.03509032399941,123.48978632830179,121.93547021337835,,,,,,151.93173868961853,152.5497174396237,151.0383263632693,151.89657639083873,150.12679389423334,148.72235193186003,150.3953535197786,152.24230618083186,156.0325114336275,158.97118863905416,156.41550514889116,,,,,,,152.56515877129675,153.70133353083054,154.37537276603962,156.02212964161916,159.19054433067205,162.2804879087042,170.61641180008678,175.278612845415,185.63189300748263,180.40110919678193,,,,,,175.04936935337338,167.98766724896745,177.20248018603024,173.75923281345368,169.28232495830704,167.837723208537,162.2969623100755,158.37186310519266,157.9524216161588,155.32976956786058,,,,
305,2015-04-15 22:19:22+00:00,130.5007047414132,119.66104736469806,,125.11422510285922,125.42536645248775,120.2946413783835,120.0736430694358,131.22222382541636,142.60290097259718,146.80145150065349,153.89369314189162,158.14194991499573,158.27532733950443,161.15141379501694,164.22739286298696,162.3367855045861,156.05702569780408,148.97616563491442,143.63442266039792,143.01560667360576,139.31685159404566,132.66519000235226,127.92775485153291,129.91486676060146,127.84480448767938,126.2397402084072,123.03164925505783,122.29391118812407,123.48598213650531,121.01943328286112,116.89394521066535,117.10667945011164,119.18603970134534,120.44315048601527,114.73560699526529,115.83395982104537,119.90042929287333,120.0421123647869,126.0175142741369,128.7657367238384,138.3992617515887,141.2786584345759,145.0947023729167,142.58806325970806,140.49252473865067,141.2918371158628,143.90046932733964,146.18284276949072,145.56005196487547,147.30082396930712,145.69783987552103,146.8852590062645,149.68040660142378,148.40318438822715,147.57499247755692,148.01880996017667,146.02959124307478,145.8315438724972,147.31568357153904,148.6811270270581,149.95127097155034,151.25947302443421,151.13932722434748,158.76334351446963,165.9191539228678,168.8820966435676,168.15769384372578,162.68149733604346,159.67455028657236,155.93365537295654,161.00170118618996,159.49862221127393,165.62823944447655,165.7239796023215,170.9245561524786,165.2955101571092,163.1144353066278,158.8046886464252,157.39791905016773,153.25052293792928,156.59052991505712,152.35571677199005,156.11591443901162,159.31725718691902,167.01448940075662,175.5454278945681
306,2015-05-01 22:19:12+00:00,130.92390690891028,101.54105386300023,,118.359929835752,134.73018143546318,136.25866625957656,135.95827430376727,139.35169175292657,150.73407848954906,155.6399304274858,154.42410430837452,153.0684581185464,156.46167689645395,159.9479894226852,162.79153894748578,156.72728576397384,153.4659335108089,148.05013987209628,143.3142646906721,141.58828994733125,138.34196076547266,133.13063088103314,130.91592880302798,126.74053898858615,122.17704946675381,122.04605763947724,121.36077672174585,121.89749205379948,121.88158040672222,118.53942579999367,117.10704836828238,118.16127035748704,118.11363368153938,115.1975578273589,113.94330780445839,115.9612764578692,115.64466371406107,120.35955216658604,121.75960295405943,130.9287827872592,139.02149495201803,140.0348347287407,144.0425806806591,142.3692098470443,144.67929227832423,146.8671944842879,145.94724871198838,147.9116687003602,147.39994713737786,148.67815741607478,148.14766128794014,148.8751207652833,148.47990394702808,149.15723641438984,151.21120492977735,147.01060069199104,150.97155009075826,147.61320912642583,148.23614367527892,147.30983103625357,150.96412986928877,152.76801826198465,154.8008365900813,160.89451711480595,164.6288664244101,169.17979558732696,166.23061750358178,164.9275542681832,161.54831185294495,160.67286021520022,158.55701779421594,157.8394128190294,157.2077292658612,160.60584558923372,163.16843397184778,161.82808975753352,155.91784037878938,153.30040881893248,151.67582410491218,148.68474973588923,149.82920824285657,147.95369090605908,148.18735181950083,157.84935657795774,165.28959567644407,162.91273322363472
307,2015-05-16 22:25:37+00:00,,84.79144746842843,,,98.54340433559821,98.05777549826806,108.3067121469713,115.53600269989505,,,,,,,150.44587911857792,148.08276228755943,139.41299341594174,135.24748700881656,128.3802101140651,123.29610478729902,120.77742257242284,120.51070220658366,112.98038852662465,115.87025890951844,104.95547093378548,107.82191340516695,,,,,,,101.19407585193416,96.88859218055028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.74233410982566,,124.76519138484166,126.05080897421166,,117.42327724573356,135.1948348360777,,,,,,131.17804331792127,,,,,,
308,2015-05-24 22:25:14+00:00,187.56028232947085,,145.93759027608291,115.07214546483988,118.0860133672654,116.74153237161035,115.73927369516394,121.64181647222776,134.4249696632311,148.70450910810956,150.24184438067965,155.98475231233633,162.33963853747105,160.74233718377013,165.87896737357494,156.6296208095169,156.30170234369373,148.57468817918212,143.46552960120397,137.03595994858347,137.97418819827035,133.17315154900035,132.1690821646372,125.08244363202095,129.62586325674926,127.00140269909582,124.50916198254424,121.69314825808237,123.17884162994346,125.77457732615372,119.53026982548273,121.53869484598448,119.60260855896742,118.02178244566073,114.97503447994042,112.07078588822117,108.68971578342862,117.28959541458258,126.02339252582391,135.22543234609768,144.48450345174172,149.56935431405861,149.00175858284425,148.76952233294958,147.89116546649385,147.66025419447516,148.55861023613951,148.86608283934356,150.65374382584588,149.93890548264164,144.84866090665633,147.47423072669707,151.7679168253597,147.5913661575808,149.12844047568387,145.5715854455084,144.11333149615746,144.83856386218918,147.13788068935804,143.90521381960144,141.88357340760206,153.6805530513974,151.77686661900088,157.347262258301,164.78241658026508,167.2162158070955,170.0338088538432,160.91257789108752,162.3421311311371,160.57450407608255,158.79612521121607,162.90978366858653,165.62684412789594,168.0819443876316,167.3694769923536,163.34595900306064,153.48355358167456,157.04196742024067,155.94506257286787,159.69388557711795,150.44116743521334,156.64364584974692,158.90803333243738,166.82983481536615,165.84020045977223,
309,2015-06-10 22:19:35+00:00,,,74.76660524756913,101.81727858215027,110.91635974329304,101.85510123157151,100.38103085168575,102.73804148438917,123.55271354088205,,,,,,139.22258428917826,128.2408396924315,119.9366632662111,116.01035229574768,113.46333758529542,115.58097959464322,111.02877339030886,,,,,,,,,,,,94.76268116448742,93.60451871403961,,,,,,,,,,,,,,,126.12109217151186,125.04991689038813,,,,,,,,,,,,,,,133.91472326796503,,,,,,,124.17994052474273,,,,,,,,,,137.8414932819975,137.86205911289866,134.4514345859556,,
310,2015-06-26 22:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2015-07-03 22:25:50+00:00,196.61039030799884,,100.90236404189513,113.77626137447083,118.73664391216504,115.90484526555099,116.4499155817454,123.41419294392378,133.01099948227127,133.47414890753993,136.17290047972682,137.26510133697576,147.38497831137394,167.50203873147296,159.3661411450877,151.1060495162647,,,,,,,128.3005091194029,123.13269663906506,122.83111320787214,120.33421738466163,115.83361943410793,118.957769045552,119.73499328683809,113.92083262516023,112.06376726275136,119.96382515312382,110.39059023365024,109.78793510500634,,,,,,122.02499177263138,128.78964110638654,127.74237235564787,134.0468340811052,131.3251372616091,129.31376125839773,122.59220235535372,131.45635964504925,131.12035257469205,129.45772155475925,131.14238134027897,129.4729596140453,,,,,,131.60899871681525,135.88011298617823,132.8117324168839,129.54446267124666,134.3258432927472,139.72305621888904,139.88616929285112,139.06219024940327,151.94850135778148,161.5207606169731,,,,,,156.1941828473268,149.53077804711495,159.63516014110945,162.20115408182394,160.25639865483922,153.78504401561372,154.38534972915522,149.7097952158986,132.6766315708351,145.2456764792391,,,,,
312,2015-07-11 22:25:41+00:00,184.11090737005247,,94.66299867855338,114.91394663201918,124.20654816045332,111.5667184305922,110.61439000576601,123.05553294110129,131.82768508621365,142.0887898792733,144.63759715077066,154.70664926317642,159.31714856974472,159.2733860566606,165.64622655217426,161.38712788507638,155.78502922436672,149.78947984127947,145.76075363653734,138.2220488294153,135.537821980413,131.4974256937918,127.94047889138042,125.47573599123814,124.08401904135793,123.32747242129494,123.80913937422154,121.4327426441165,119.49217614884091,119.110055303883,118.74488667894721,115.18608579089202,113.19297038283504,111.06544172110495,109.31945913908257,110.1824642986445,111.88707062344002,115.6225673656181,125.43615175494605,135.38036991226014,143.90239850392697,146.37072680169607,149.38413373009635,147.91438322550488,144.45752770853943,147.33467309506162,147.94436264605653,151.22719877605613,149.65779080320124,152.19855981932412,153.26955336936692,148.43496740346427,152.92405150912083,150.681346692073,150.95680040495597,151.94558765034077,147.94074774786026,149.29605905921895,146.22037221618427,147.57004273848787,149.52816292735508,151.1519934545809,158.7240730371352,163.33126309197502,170.01534095742477,173.98095816184016,169.91111200571916,172.49526637220288,164.107254703234,169.7057854084108,165.88872543930634,173.57331303522218,172.43362220851645,176.45601882092788,184.54437967974602,178.5436583711062,175.97143693924943,172.82967949040525,173.23191845290847,169.2048081004972,172.14525466791073,177.60223791063532,174.6818055884956,,175.81210098592527,
313,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2015-07-28 22:19:44+00:00,,,,,,,,,,,122.38672917676978,121.73769436817672,117.24063852247384,120.81505243975764,125.74232586512386,132.73775876259302,111.20727722269022,110.65326153959082,109.13782164726845,113.14466996875692,104.98847351689761,,,,,,,,,86.06429746475794,81.74783504079919,,,,,,,,,,,,,,,112.74763134684136,,,,,,,,,125.55440823140071,119.09439893127295,,,,,,133.01760525799457,,,,,,,135.2344540993511,130.27564706044427,132.21183922795814,137.28577026947806,,,,,126.18881443614372,,,,,105.56030155829558,107.9734650292724,109.69426875562678,,
315,2015-08-20 22:26:01+00:00,,145.88468435609718,130.63234495409546,132.78622850729528,138.3128427722751,116.84494255282601,128.29939335006182,133.17105555714548,,,,,,,,151.81975443791174,150.04031713640558,144.3413512281852,139.87455360719252,136.05340461814973,132.53165495775403,135.34323710680198,128.56159790828693,125.01970035103308,121.76319589513243,123.00759669091185,125.03364250271107,,,,,,,115.91984458731145,112.85031799993297,111.8756236377583,112.5499201734882,115.91524332874567,120.97622124769418,126.17725948310189,136.31579744086076,140.6226645648569,144.45469184604931,146.73327283260673,,,,,,143.2464100666844,147.38865151954403,145.95123400193813,145.71966923897034,151.449530284425,152.8929270193525,153.19871840390152,150.8291486563817,154.5198571486601,154.92599083169583,154.5466719761716,,,,,,171.2623644441655,163.1707329848183,162.89367697194712,162.32280918084842,161.37257766821614,163.43790338935847,162.10363303597686,162.38396263228748,167.61018301006743,170.4907162735351,,,,,,147.15802197786797,140.678724368914,145.602966341543,144.92620271456937,147.6476924720817,149.26675455032992
316,2015-08-21 22:19:45+00:00,161.44390464795825,133.21853014281578,123.15883941728654,125.70264328403812,124.1176414024369,114.93173904225254,125.74230265135705,125.91328876525955,142.81928916097144,151.93437240599545,151.57509138544575,151.2378846785818,155.65696326119152,158.4034591122307,165.2411868134974,161.70866360224738,156.4562728633542,151.2072313419473,147.23576699874303,139.70937315651463,136.806003938718,133.02092785066532,129.01532450461326,128.27857291391038,121.4368490015337,123.27088497830059,125.78397818031524,126.25527639207303,128.94001485099284,125.86160260468841,124.4597812779306,121.59268995553325,117.10900163624227,113.59864179436107,114.71125373225155,113.2439315982322,115.75223326613086,120.79585012099022,128.98108150452035,139.89759534350006,144.86906396973498,149.78195523566103,151.00636629459188,150.27443312566504,147.80823697373899,147.65738203310943,149.3346927653781,149.5877471789231,154.27741577757527,151.07189095513988,152.40342957647698,155.06322212400738,154.28219575056022,157.43691395077798,155.86282732828658,157.13014166485138,151.5707790909671,152.94353857748467,155.83215296759917,154.19501385387252,155.0692501654494,158.05927074812402,162.86450906399978,165.31060658381924,172.9142577813536,172.65281054633715,172.6099050333154,165.11566342353566,161.61626072718877,163.55785179590032,163.2803958500901,164.89625751268107,164.84384228353,171.42831885782695,173.31615582598096,171.23301990785387,165.90144131006605,160.96807481034978,159.19017710434704,156.63910578116503,151.43503176492035,150.64333899185513,151.61851578699276,152.1820915385125,160.93917767415957,
317,2015-08-29 22:19:49+00:00,,,,,,,,,,,125.04670537011691,119.11546008347264,130.6455627607128,131.72199264982527,132.9242495966011,131.4964675942756,131.24820437254238,113.53534647298173,114.20045072463604,108.72445527812914,,,102.34807661100544,,,,,,85.31739375836403,,,,,,86.19926618186543,89.71583625955036,90.86090041722821,101.56797726584449,101.35252327958543,111.82699534267601,,,,,119.22091638781393,119.75532188729724,119.60138384734954,115.76252557877443,118.92916512739546,119.64799542728369,128.34961265279637,131.86803317153297,133.1877015108824,129.17759955054146,132.67853929840334,,,,,,132.1334833273805,136.078775976859,132.3276970945889,131.61794597165692,,125.03230722822842,,,,136.4694118549757,136.5507545095746,,,,,135.03049603989618,125.75366171727711,,,,,111.75154324819168,102.48728636444378,119.44693609787001,118.44343697776529,
318,2015-09-05 22:26:02+00:00,164.46494448495426,133.83970252812873,125.98889948461996,104.3651164998794,127.53198579416276,122.92748645322615,121.43904288904619,129.92808183810564,145.3764597099109,150.2891132432032,149.34794927990373,151.22795441601977,148.67402866293773,157.40803117149312,157.54505541366092,153.5634276837187,154.52530370413953,,,,,,,123.4353403420607,116.79310573630971,117.22356598352339,120.48702536339911,120.473149218121,118.06200086274323,118.55059282891213,117.2580517143959,116.90781775478769,116.42733463091139,114.40123767254549,,,,,,,134.38551322893198,140.68867660180598,137.19049980539518,136.56989057471577,140.2101085991868,140.71909918274235,141.32017810199903,140.91496674739972,141.09020774364006,142.20207639602768,143.6256842577489,,,,,,145.81817285164175,140.7468537020061,146.14501976014594,145.2298272349219,146.0658970659735,149.89472182703412,151.32253003192056,155.5466955398336,164.73941062666705,161.71881856864104,160.95013323510705,,,,,,149.8992078629596,153.21867983457872,156.16298202546176,145.6142889421534,144.010789610172,136.08646254098323,135.41106949004887,133.12951046847786,130.88403620756065,,,,,
319,2015-09-06 22:19:50+00:00,161.30284072744195,136.62414884348289,125.84066355052065,130.10397287680473,143.96587214662503,135.3730136473768,132.360899472992,140.9965235245728,153.61203925437263,159.57071728214748,157.01360383998838,156.914280832089,163.3469680484181,163.11779128077663,170.05049663643908,168.00143233820253,161.45006317159937,154.18609664236436,149.83737205823633,140.97497009191417,134.14762497691504,136.6934605043324,135.1554854441763,133.27733033041346,130.21518788222198,126.18754494854404,130.13980832989546,128.9095451912225,131.8519761546634,128.4883201320968,123.10339354934165,121.56145620679536,119.56684291920361,120.26268292901953,117.48271748584855,117.5818223702022,116.03766806365581,123.19866978252719,134.75223475455218,138.30925841128928,143.7391841873291,148.56358941184976,148.07727826427794,148.53892075936244,147.24720136694174,152.06374012546306,150.8658982199915,151.80550864383446,152.22977451627037,149.7255580353446,154.420374453099,158.5425050678681,159.7999242444937,161.5100214441277,158.60374712677554,156.85874661677767,155.8764625558169,159.0550856864695,159.40537753125255,159.5824053114864,162.0354844351012,163.1356158910903,165.81313607931867,170.1111560000645,173.81895510813717,177.69026391425874,173.57277395184065,169.76776597292405,164.20912402675714,160.8164045506159,160.16610941884034,159.103067045504,162.65521186649272,160.48972489358596,160.61335156123567,157.773922969304,157.8375065225328,149.9249764071047,149.38261237469123,149.29224000284236,143.16934065593603,140.62785848823586,138.49244034604334,136.5873332851769,143.89219186405214,144.61189629749302
320,2015-09-13 22:26:05+00:00,142.38417869275725,124.23668284280198,115.01755937026903,108.99657890716507,123.70533005879923,121.25497699620041,121.52894958134233,128.38412244296853,141.67866366159237,147.62648770562254,145.65192150237925,146.55364810897723,148.9538649642705,151.29094719223968,155.0846027770774,147.86576347053858,146.37224598164937,136.75955960650424,136.5589996565121,130.8045082805748,128.08968975769608,125.8966192464154,124.6582586706518,117.84836473575908,117.7100532321939,116.72233944196353,116.3777106434107,115.35494112745945,117.13936274246221,115.52435768477967,110.95338564377161,112.20854224434831,110.68500897215456,108.77340803427433,104.16649709328493,108.05313555663156,109.33702014873815,108.3780270634232,115.72321452878614,120.16583618254727,124.43474882447913,130.6686009134571,136.5418017082248,133.8030214693227,136.1326876322492,137.00636485900174,138.02233134547288,139.23805555745537,138.94286824048834,139.84818891893323,142.8159434735939,142.52012889659053,144.9310483687301,146.4785662054582,146.89288717012295,143.675853507544,140.31992051760432,141.26843259096802,143.92494539413474,144.4971347686676,148.74701624765592,148.16660881408785,145.99058153950784,153.23194603484035,155.87048990765857,161.48493558847403,158.24397000605106,155.6914326514688,152.91445613968094,150.0043269936641,148.91067595374045,147.65103815264484,149.3795744913739,150.8973600321123,152.23283620855477,148.5998665643355,142.6218895016636,140.08881598477518,136.5784772107379,133.56020840095738,126.22680670594364,125.3715226481454,127.34009597839024,128.67188272096809,132.82536591180937,142.14822419177958
321,2015-09-21 22:26:07+00:00,155.66468793328795,136.61380279339596,129.17607180665672,114.90611905472208,142.24640508815241,134.24626322191645,126.63891645989229,132.8982198219237,148.50709333729367,156.47128646560455,155.7902799740515,160.41687613155958,160.51195140334795,166.13077822830277,171.2833874484936,165.54477910510306,160.09589724716335,162.70653155984422,,,,,,,123.33627332712601,124.55086080734723,124.03825028210304,128.78309081705754,128.57032421534828,128.16571440937537,124.84269764807394,124.42756557827798,120.80628974531538,116.96102237987392,118.21901873146203,,,,,,,146.5643223479898,148.6113917203947,149.45364143081247,153.20021493330012,150.55363124706378,154.77954543298753,155.04414542321462,158.75314278827022,159.90195000120482,161.12462284512418,169.3652743020029,,,,,,157.3956429691603,157.6165667711212,158.61729141050262,161.41955985540875,162.53605617154352,163.21858469934267,166.27520056264325,171.3866672592411,176.9012524474528,169.56203070022855,172.2231478100773,,,,,163.21275908268413,163.14162149002811,167.79351652859395,165.08781881598236,160.02417988928227,156.90232652619628,153.90521217849837,151.9519913537963,153.10955497065993,157.15868032567633,,,,
322,2015-09-22 22:19:58+00:00,144.73448249468254,128.64488398146747,120.1927522179726,104.64125489646055,131.52542821797795,127.32653133650064,125.94983407584286,130.99678503867165,144.34032432399607,149.50951020626633,147.76330411782965,147.08828625194627,150.98926183536418,154.31625997132664,162.28774645501474,159.09208806839428,152.84161476573843,146.77207461151923,142.414445412291,136.14841187774388,135.06141425946893,133.11942614360015,128.86715088574925,125.29381192490223,121.24725636983013,120.61568075656099,124.08264860313244,122.5003692575572,125.62815220011443,125.83867562707223,121.4021782633672,121.50717110117212,116.99663715858657,112.6897000833913,111.12363713858025,111.26928369460518,118.3737910443431,118.54152095400704,125.98133795789332,132.11321575722906,139.89587117187088,144.1032058238328,144.6134531635666,145.18238959854995,142.55727725183527,143.62069440494045,142.0181987919098,141.72721205381538,141.83371837655557,142.21864079681097,143.97279829229652,145.31196202792708,146.89772164571042,149.53172310388018,147.81620021303178,147.75578801051668,149.28089757852894,147.80973546224143,146.15702809661184,144.1727259073624,144.71075183783643,142.10486246390204,148.41938814379293,149.6184355107728,154.7286445951758,159.438047736394,161.3977036692748,158.58910927901744,154.5741175850902,153.26017735954647,149.69910284446104,153.56294311446896,148.83109980963172,153.93097812519284,152.5692123101969,151.5694474704595,151.09023867134863,147.21093599759854,144.8402369604147,139.39092759560052,131.2813939140809,130.108245584521,130.3237449500622,133.8941580686836,145.33661012743158,163.3228157733809
