,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
389,2016-11-24 15:05:54+00:00,200.36241523994167,200.21048521577788,202.7560914139014,203.62967353234646,205.52814711232926,208.22043079179687,212.04675720287517,216.5983411983735,215.0299856188621,220.24247195279645,218.9038733696983,223.0333793993349,229.63059460212784,230.37038790737532,229.3575632377798,232.62394345682063,234.06383813957927,230.8324644136701,225.8894380489098,222.95950429132742,220.7438638438578,218.8431853446128,209.5687214494778,211.632110388362,210.51652787383648,204.56546626026835,209.07455229728512,210.61771569725704,205.5231361836783,207.2505153561519,202.4058979370557,202.8985520455809,208.36390133279028,206.64725977691702,207.5436768788667,207.29920595657583,204.12589065793446,200.97243351673345,202.58404567116702,202.24216013231074,199.20106266313496,198.54395969987098,198.91449893950818,196.93812392745596,197.22144012593796,196.32499924832644,198.57970879838294,198.8646119702995,198.7670889067003,198.210390324353,200.34250252494942,207.3259402100986,203.54154555846472,192.67161325604647,194.40400916426884
390,2016-12-02 15:08:04+00:00,207.15255175472223,207.96124865323745,208.97021864530865,,,,,,,,,231.0999273033209,231.12158403143732,234.90551507758298,241.36495218459646,238.99145099403165,241.36852800648327,236.26139632131864,232.24508167019687,226.3882341578281,224.13311315825806,224.71961339529852,217.68155301437292,219.1958982160561,218.39615400080433,210.68810735112348,214.6220812449785,207.0174989112941,210.69043271796724,210.73862462625578,209.46348492640922,211.842513423592,208.25980259984084,211.0502949217869,210.3746274592057,210.65999192052618,205.33634348668048,202.82379310191692,,,,,,,,,,,204.2657287728317,204.24059415688416,206.44835729568285,209.27163866570874,208.60769059863162,200.24656214473706,206.94666359380443
391,2016-12-10 15:05:52+00:00,209.72107759523016,210.49547121382506,208.95067284755226,212.66430775284354,215.15076534081302,216.63395086228317,217.89928366765238,220.5981427887113,224.39547607924646,223.8693710313347,225.01427722921105,229.443945714791,231.78293043493045,237.86367650858986,233.5460559496613,239.02994987661742,237.8125939958553,233.90373315908832,229.23571727978603,222.66770574536554,224.01463898746113,216.40850091351194,217.49653172603706,214.77855467277595,209.64320639115982,213.59743638676872,203.19206682141996,214.65478192555406,205.121768211459,211.67573005245765,209.07046288822366,208.49420565346134,204.50368124174508,206.40397486409648,209.24889345159357,208.49766335873966,199.9472979771225,203.04105868313522,205.91397983498535,200.06688789389923,203.97290582870178,204.824393910827,202.79835407578187,202.74130300896311,200.94381288573643,202.37624452392356,199.45562682543644,199.2829722231975,200.24142975495494,193.51287140944996,205.09055196346768,205.30048328378868,206.0426608883499,197.51570403346537,195.27977619161746
392,2016-12-18 15:07:59+00:00,226.06445691176648,227.1960925318321,228.27099066025784,233.44950459538887,234.98700310478836,235.4166421729711,238.95152371303584,237.85032818627448,243.54854909322415,251.7040911243181,,,,,,,257.055437188556,254.63413396310867,250.28470763769815,244.27781654167154,246.30196485724906,240.6178753871361,238.51842447155676,234.73242141264836,232.6956468919299,225.9913730943633,227.13182379781398,226.53940572796265,221.71276488263612,229.57810277537484,229.09066463665152,223.65205374935402,226.0460370729386,225.96483273593768,225.05152247641533,224.26855139217915,223.54092581114816,221.77802131801207,221.8352559753714,223.8455475272607,222.9231510830585,222.7732279971551,221.02360616582695,224.42960887199405,213.37629899596254,,,,,,,,,,213.008773674139
393,2017-01-03 15:07:50+00:00,224.35435452026618,228.16710807331359,227.0529494603305,228.18927242348929,230.96673120363627,229.84563189061987,232.06785011766826,234.6650216756398,244.25603569723515,,,,,,,,246.9721102145632,249.70862270979555,242.4148829749754,241.08308775553334,236.22247971111074,237.16885968238796,230.75930210096496,225.71614397046403,227.04288828119277,220.57484655610256,222.6154607491596,215.88056502960393,222.38515524206687,220.86762350312412,219.65625234411075,219.81829356838057,219.89028598204405,216.91591096180554,223.3158572613747,220.08736679705996,220.58960493259863,219.8825152067797,216.5280719188344,216.42604318191255,217.22727333829533,220.7371543198599,219.89120437163035,,,,,,,,,,,214.44468373271863,213.25485049914823
394,2017-01-11 15:05:44+00:00,213.00534214985768,213.61922832337257,213.35325378687205,211.26613728966922,209.97597371087656,212.20789836457706,216.8157094455926,217.68650238247375,221.00508398280294,220.74483192815654,219.78494298494576,225.67767030114396,229.3206990768873,236.84700979167357,238.3213753106838,237.1324713644897,236.42287629026757,230.05645882898986,228.28092006752647,222.6855553293798,223.445895839248,222.571665416856,218.2935156726208,218.44633685141275,213.38350466132485,211.6935352964968,208.69189999520955,205.05605837800522,206.11584887772284,199.62632394300684,200.88734850883822,204.6946536584075,202.19612445597923,209.15772987027646,210.8107597232152,211.70423632446915,205.49787863978136,207.18051623888607,207.14481141143938,208.71280021482298,204.81511061314555,210.89778925692332,206.649432796887,209.2676861108088,204.308471633799,203.5831035240538,209.99818784669907,205.89385520246267,207.28053489076316,208.53321453561506,211.1453134594697,215.1320604130398,207.6420815570546,200.60891184232833,202.74172514956248
395,2017-01-19 15:07:39+00:00,238.39769448023623,235.83664870924113,241.63358495013622,241.6775663964938,239.67729184091715,242.40552482827098,242.93577359989033,245.87939072678873,244.8575832838323,249.95067137992572,245.6247020691232,256.57955269845286,,,,,,,,246.48073564228804,249.7455696558292,242.9358011081003,243.5220869476473,238.38313291118254,237.5156062881127,235.6831295398415,232.90379063125798,231.23631053490806,226.97401445026745,224.28541770459788,227.76436810490307,229.77904910145273,228.25401386932376,230.89324910414726,228.39076066979405,231.23177529606122,229.92843875817854,228.68016357401314,225.0287861725423,223.8536574841819,228.30536970372754,231.31895933049248,233.8896602944,227.54869962343116,231.44901459598054,221.90360041463316,226.07684394566016,,,,,,,,
396,2017-01-27 15:05:39+00:00,222.0141308307704,221.9988053446852,224.86016480711888,223.04514428715896,221.67667081559128,228.53496205680207,230.36707730960765,229.28035259837077,227.25152595097722,236.15895596059357,237.01207535879556,238.0662857919907,239.62754168067832,240.40718093342736,242.94976852653014,246.1111322736029,244.16898790253305,240.51071310872732,237.03800765283754,237.3908356006701,236.1768036713173,234.01914641715845,232.3405864897215,231.04400578657567,230.6345781378677,225.3594978464063,225.7496899915239,223.11042900274163,216.69523972742377,216.49099572505347,214.79953497192528,217.75845646953496,218.8231773090276,217.988646661747,221.11251242621483,218.79033309514193,216.9576566313275,214.94619729841475,214.37946245321908,213.10328436115515,213.1510869205488,217.45066187014686,219.14761139361298,215.9348234620804,214.6000364314414,213.87139923443067,208.9952420126847,206.82578377845303,206.43515982147093,208.5530582408394,211.82846569903552,214.56959895468725,213.4333563960831,199.51943872652268,200.68456855583742
397,2017-02-12 15:05:31+00:00,215.85180903645548,218.30307066666094,216.4241273421163,217.98501315218354,216.5822766256881,218.84861459650162,217.94242826486365,216.9130705797506,218.36227589306745,216.77372632301675,224.47725402707496,223.81748509738097,225.71469368397933,229.1648900913807,229.30604576077602,233.78036671006967,231.40281844184364,231.58701237237025,224.58380305919806,219.89477323690207,220.79065421350495,220.57246751606152,208.03031947281156,222.1842526495567,218.47131871380225,211.81889586410307,208.09071416922103,205.51379975432587,211.4378449827727,209.80709627561177,209.00948283867606,204.11109062451052,213.66514835871118,207.47853791979006,209.05388201455418,208.7571709535258,205.84372925334924,208.54475362498073,209.83126966092186,202.37893381905207,205.37646210479602,207.1295532089212,211.6538811438766,203.86214310344937,201.84276973207847,211.18675674031164,199.02260605745542,205.58370452154804,201.20736611385172,200.92095065880005,206.86451793869432,203.20188606187344,207.52835374999995,198.8366668543206,196.98044212793025
398,2017-02-20 15:07:34+00:00,210.8982517942264,216.21366454914065,216.14201278152686,215.8890365616615,215.7022496602192,211.54796603094684,218.33533158895284,215.80185752386015,219.67549219044616,216.85544964286908,,,,,,,,,222.1764568911905,222.69396026270704,218.78562156008408,217.93617735912287,217.08331005264068,216.51078324621253,212.74319677862817,208.61723754821787,211.1983000966536,207.33977221028678,208.4773040727315,204.425866288302,214.56059213965966,217.54884009068041,218.34949991727592,213.68607232415218,211.69712155032943,210.00556013761502,213.56276191878294,212.4611609163125,212.5276564043019,208.45285563771927,208.92589490900747,214.02334708788646,209.63696516138947,213.0643111507223,210.30809046449824,,,,,,,,,,
399,2017-02-28 15:05:25+00:00,202.71340060916344,206.17791047018568,211.65864912177761,207.9759259910617,205.39641216950395,208.7707374219111,212.63583314159266,214.13868994994488,211.555904801698,211.01114515437692,215.69181696883751,218.08200102139713,215.5262837103483,209.73417314784447,221.9439697994467,221.6482059072071,222.68360328362618,217.92601746505852,221.48112236864935,212.92473097271312,208.0646982452143,213.2335267246802,210.04042839340767,201.87185458394237,203.41370531670196,201.93452771945823,208.80359454100034,189.9066287964986,200.04223268093938,198.52027908926263,204.3682687604029,204.71483864055597,205.42612564871558,202.59430669867413,204.4621805824242,205.22888953249205,211.23456712828272,202.4352540914587,202.24201661056352,205.22613581056686,207.47902624106533,203.79795860786137,200.3912528219696,202.60726980531325,203.41232556558708,188.49568968689283,203.62406958080408,192.81835377959496,192.49729685810559,191.00796619213818,193.48554844603936,202.83150003931786,204.13122887418592,203.02412582942966,200.58464818795548
400,2017-03-08 15:07:42+00:00,204.1645225207677,208.39419759960157,203.53804655482904,205.42122242479752,210.65300742793698,200.97093095879123,202.05102903561573,202.83973458088013,216.08553079606267,215.42793292315608,213.11791267265906,209.39413849581146,,,,,,,,211.70023585354556,215.29392585670723,208.08183712607587,208.0675735186994,205.87064595082356,214.2996352234937,203.40391610811412,189.77149170234506,214.04477829960672,209.0818304192424,203.82587521963092,209.47143082956867,208.34627775781908,201.9504500635381,200.83281625899775,207.33462300623404,208.93035718451418,217.18528002043735,200.39308317470736,196.1755759861307,208.3355992570759,210.99871754453176,195.1764257133681,210.5832930657943,201.76230676598973,202.21416598046622,194.1485106211363,211.22330792703926,192.22904094360592,,,,,,,
401,2017-03-16 15:05:16+00:00,207.94429927244482,195.52959437941124,199.50566572825585,203.292568189225,210.31595978899824,205.16428286505732,198.64936697124486,200.97159524355868,220.03883147730494,211.26165154038853,214.4514598756919,215.80222764319586,203.13688024797509,205.34118476204804,224.02587661731042,213.67435557834372,217.11238442112437,206.84509598317987,217.57496150999543,194.2199257979953,211.18175608629068,210.8116848223365,199.2245133446389,183.0009978921669,210.38986708765995,201.21380696163172,177.53405642180186,204.12627656727096,207.12225555985182,191.469932840619,183.18155651756248,201.55159146152724,200.55764124077672,198.38421621197514,204.08628144041845,201.33883687681956,211.80106202643137,205.58510465332782,182.2290648538274,203.25750802051556,209.28217694341308,187.03700710321755,198.5167838584607,192.22827429108509,194.63549089191375,184.24608850588464,202.87991074944458,193.13580215009776,180.32620825056006,188.52951974882987,196.2796849007102,196.4017941130141,198.56894887072707,193.16091900500734,194.97599959606669
402,2017-03-24 15:07:47+00:00,203.50157414677025,191.32568186234073,191.5862531341536,197.80752317278188,200.56879057164747,200.19465046769213,199.6860736755154,208.92552642614393,211.17061619142984,206.7472975961677,204.9777779255259,199.9438129764084,193.715081539967,211.5825000245748,215.37935443046098,214.30471340867678,209.05976341142585,202.26689716638603,209.2907898659128,199.21856889003604,,,,,,,,,,194.34108310470748,193.86291001109802,206.57070474305414,199.71300321124738,199.80135216954218,200.7323070827891,203.7373900920798,211.52369825149722,192.8663209710395,189.8432679875284,206.02209807937533,200.15063130185186,202.38250763067396,192.2117836551264,192.99151063289966,188.6644866899267,197.2172038614771,197.01494679338535,186.4629973121553,184.0389508956857,185.4317939886688,192.4737803135929,192.90602256690468,199.21970551270223,197.3915619383625,193.62107277364484
403,2017-04-01 15:05:08+00:00,206.3327324430139,198.24958455196784,197.11474241108763,208.99516881011255,205.8655760382279,211.95802337897172,211.16610847901816,208.21062384968087,213.88204431551995,209.11844772719098,204.77986231331556,208.06665304965207,209.8933555656223,209.978421785607,216.73207421634262,219.8556909126076,207.1755696110143,210.34891479686843,203.68972205764842,208.2247298024161,202.29436989993448,182.83800895979743,195.4889303487636,194.14519441854412,177.77425217955798,188.2466181613255,192.06174557184698,177.62332492953882,179.49372488175544,191.8611499545495,200.4322204167432,202.30965447013318,183.20595553356708,196.35161376938063,209.1901138317695,209.76582614989374,199.07117367020197,181.50725050685247,198.00289283875202,207.06583355576524,188.68304553821184,188.15810762001092,199.82605102513497,178.74306715974225,191.2734440799425,191.92350172697772,196.60051258773285,176.89120063063862,184.14370579848688,189.91323176476936,196.61355287437655,188.70238594941176,192.13854264671562,190.6668721688207,196.2966130343227
404,2017-04-17 15:05:00+00:00,202.28159130386447,197.24820340464652,204.12588426246307,206.7668833806062,209.0626808077037,206.29985308381077,206.0140473085812,204.33307638787383,202.8069289096815,203.62432902339597,202.5250685703485,208.39925264686562,212.09939895226196,213.87708351631355,210.80097303573382,213.1072110111529,209.64637812368795,214.4167016358517,199.20444993900963,197.4530616956709,200.3962796514634,194.9471013049493,199.91277898786296,189.54208129943785,195.2402344517791,196.55803189216772,195.52986257366038,183.930558325488,183.2494537726105,193.5907583458375,196.59410432791435,198.08417227490838,182.36053232894972,195.27437956229673,199.36618588238773,193.55044610592904,190.8636677803962,182.263484578409,203.70184154409,196.8339302757301,179.0177881713902,182.23715072697965,187.89162261362947,186.3052803555865,192.76025328807367,185.78941371804683,,,,,,,,,
405,2017-05-03 15:04:51+00:00,212.1096485975603,210.6796855656977,213.23001705906077,214.7707900622209,219.37154303694777,215.86684323820418,216.64381970743764,214.70970953060487,215.46318831038286,218.7268848706305,215.68525790884274,218.59175501568416,218.64341460367848,222.19395783187838,222.05637802258832,222.95779069016612,214.89972497316364,214.95786993544567,211.63719956846202,215.21569532032493,203.62154359762872,203.3625474098784,205.51326907962275,203.94559398962963,201.33651182573598,196.27679781469078,201.82939825075962,198.50912784972886,204.41323577678136,209.5358190235536,200.84025333565395,200.5392480919174,196.57774252839835,205.88487400420036,212.00184840630683,201.4603521165876,201.96034977124316,206.08708077071336,204.57174290898118,209.335229232427,200.01579969056422,185.5794418437968,188.83794921453227,202.53380947636157,200.81211385411797,193.9388208872534,198.72221020845143,169.0253271795259,202.9892128365843,193.07105693689218,201.54393098044272,207.2374574028995,202.4764462351239,199.72400249746556,200.19670918106928
406,2017-05-11 15:08:02+00:00,215.17083187743316,221.0004527368041,217.02583154005464,221.41165443523397,221.74643371402024,223.66561175773336,221.2946908204134,223.44229105649552,226.23238803681897,222.97813613585672,222.6287669660985,221.7367255397262,225.58766522025377,223.2187920167618,227.64987781182407,219.09105153842043,225.07122441803597,,,,,,,,199.71887028145792,187.99657389291005,203.63634039980158,205.43013482888105,212.97203098808419,215.06124089297907,207.50255368960296,193.42218707736686,204.87640171140055,216.56706101010928,209.74336100108565,200.1944580988438,211.9487514584054,201.64264787555928,215.15529987655117,219.9321453321403,196.01818618459117,186.9776399711531,203.44712311103822,207.08450644520929,204.85735246862734,204.75391458724027,193.30145614024863,175.63824761886198,197.7957736660839,205.31670001340024,195.44041331024707,205.39674989214146,196.17714011703038,191.06024603473463,
407,2017-05-19 15:05:03+00:00,195.71645676416,188.63851231070873,192.61147803315964,196.37387692453976,200.09532981441853,201.0264639319528,199.92129226957564,198.76943834235948,201.23655288291405,199.14280237910054,200.14838869303932,189.01838650092964,192.02903670191137,199.98360245277465,201.96715243742807,203.06845592206093,201.82306823676467,193.22979317087558,184.4858205347729,191.62555425457742,179.4825358430869,186.32986928782745,201.4576907948676,196.37123416817235,151.1611649591672,173.21611706175233,162.25973076551273,179.0140079302111,180.65533038721458,190.5103341252489,183.8372263211077,183.86099969209636,183.864313620796,192.58480406080355,188.1709026611565,190.89468395472116,186.90867213715592,186.25714779312906,188.14977523485885,193.8506423563229,178.4938528369924,182.42173032699796,190.05462533476435,178.2490862725332,181.13094623810605,177.21482964984975,162.7700262894394,171.19729236637377,179.36961770685124,178.61134314991108,189.31940589350089,183.5775530852965,187.0668678543639,179.08807070305548,183.16927941183147
408,2017-06-04 15:05:12+00:00,181.81743199601846,189.3399921905495,187.61141897570735,185.7578238845274,185.7311958806572,190.07292606111585,188.36424617403378,193.35973455567074,193.53416440590217,194.10957317336224,188.92149772116977,183.9673358710886,194.99531205800338,201.02223084949816,201.5232732947801,195.96769158127077,197.9521527055605,198.50811889690553,189.59766698983665,196.4442740384233,191.3676902001588,190.15959840937813,186.0084291667958,175.9919855622735,175.45404371189747,180.0741271805446,186.16138654849092,178.8242983920946,178.53968622570395,172.79737658512417,178.59644281353152,195.8020794282765,191.052772257976,183.58888945257385,190.62069277863336,184.00416710620632,193.36826606419356,188.276475633672,181.88827277515136,175.48031523689556,193.31745519441938,181.90672280611804,181.0175084833738,185.23363437170218,195.15516136701132,162.81266131400443,168.45584351611183,189.81439232637132,189.38522725402947,186.9619463533863,178.6464989989368,203.01285339115358,189.05525987732256,184.09082569291004,197.3107063598738
409,2017-07-22 15:05:27+00:00,163.8836252572597,154.2934696580356,150.6077368202946,151.83311000421827,151.39809883730172,156.94026781367495,160.8799486030519,168.6934390642795,175.6209630588434,176.26341229304515,167.5776731075117,165.14587059050294,166.99781830852388,180.06836368655738,187.05360722106943,191.57825634666852,188.57618080487504,178.28509415517476,176.0114024873177,174.15353590311483,173.8167351676457,173.80053899497437,162.35221450616902,170.08475243600813,173.2691024120194,169.88815550230316,166.60376556053617,162.4354154087271,162.1193763582388,165.23417576730193,166.19287314231082,172.62071752410603,170.49209310259943,173.64649075556883,182.0150109671448,180.93783943795486,182.51585632318998,181.59683728613825,179.53042166980137,183.69920027304823,169.3019572004438,170.4771308896067,169.1033623641468,170.13901335937823,167.4160028523956,178.48917997627981,183.96453028768812,180.03268284992654,177.37214475769582,186.6771620980333,179.4756629494157,193.05659791428607,196.24731465528404,186.41715121904528,195.51777420353469
410,2017-07-30 15:08:12+00:00,,,,,,,145.476686484837,132.4544347073549,148.9709043738954,161.13446546149186,159.39409342236647,151.05773842238634,150.28615221290988,163.17742331944885,172.65290123697272,170.50199882077362,176.45004251645133,169.478680295294,157.0786738060428,155.85934586206503,167.5567181601257,165.4493204495771,159.922167406068,156.73045337469395,147.86860543993433,149.67961616339977,161.80666690285935,152.69856206460943,153.9455947069226,158.68765216871887,152.94457451674214,162.729731853917,164.47550613743363,166.93521333133015,,,,,,,,,,163.69869555461347,163.37356372774465,159.24556686554786,183.88133620606473,157.3978497912622,153.55481455290882,181.42545161928308,189.32898637939155,177.9579377280231,180.7325206600818,181.5950010017648,183.82106899578483
411,2017-08-07 15:05:34+00:00,,,,,129.6745997105444,134.69009442622186,151.95461772347716,156.1306735609257,152.47094646919723,166.46645766623018,167.0699237611321,164.72475867156155,156.0409058379076,158.6079603735259,174.7427751582799,188.922554793324,183.27776621414748,165.41843395555176,161.65580631148373,162.708195808814,165.8771626808359,168.3914386748852,156.77614614890254,156.78232330623663,148.27015841052167,162.33349374489228,171.91348994598013,149.66801371513543,159.60449934631043,169.90300665715992,158.62801865238816,157.16700047130968,170.7692052186547,162.22056893479606,178.66370887142074,183.09055945092464,197.3873769107083,177.02655648944537,160.07227573202326,179.5966535037806,171.45216714534823,156.33352626604793,170.30681514799693,165.7570360397348,166.40426185901256,166.69715636767174,184.3098832900263,156.65608599103123,150.78676316110872,185.8680292100591,190.05501710840403,185.31889058279205,190.53338493748322,189.68697530033918,193.67204258232886
412,2017-08-31 15:08:10+00:00,,,,125.79640554437798,130.3079358840332,145.94757557737856,133.4386548066475,138.78241051715472,142.9288341873562,158.53375167860122,163.30451827320104,149.44875096119728,140.58880947871071,149.70045595998775,170.81047058006982,171.9017997530127,181.20549081101743,186.47832706390153,163.21033385924784,144.54513078822393,142.4633552169145,151.70120189907095,156.22159275452248,175.4424758081956,160.41196249326163,148.05702521595387,161.3398139464711,161.20583021941152,148.23288725095114,150.9377367109566,169.45241669697404,,,,,,,,,,177.7810949234076,163.88816275326693,155.64299480497544,173.44543903150822,166.00499154789608,175.6968532727902,185.54839760722396,194.22312157194156,161.73932046830402,170.87389673269516,199.68743663552831,201.93841065114893,185.58115312072485,197.35496921591456,198.48484689245154
413,2017-09-24 15:05:45+00:00,138.143333980193,130.2104486372432,119.62382179359855,124.36531242948237,124.23646807031668,137.64024560031095,141.5801126124296,138.41555277810556,139.88773017223588,145.52226952344137,154.40333579303734,166.2051790762558,159.430789607151,153.32696665358526,159.75569275855867,172.135455288328,171.36606979529125,164.05030566260987,170.33228254813798,169.41947359753993,161.41355157217893,142.31353288999426,141.7326112194446,155.49895434425628,158.40440977280403,169.44054355800722,151.42954754036535,137.103081725111,149.98845951402632,151.508910661197,146.33909629120623,150.38019687027585,155.7777624565433,157.21748774089824,150.68991495576657,156.99440462712832,168.1850555396161,168.5068474416595,166.50202150324134,165.26436978926833,169.40286620243702,173.82402185232405,164.5750750609939,157.33801142139077,159.25613023378378,162.0021338086882,159.79850465002278,171.7309440534493,182.54383718736452,185.93836186987247,196.47307129036815,203.10798458332954,185.74061478120825,189.68536464043905,
414,2017-10-02 15:08:10+00:00,146.60043174846888,148.51906789937635,141.51618725880684,139.71597245909533,144.41939510721235,133.46448930685355,138.0700684563514,152.1960467409714,148.3636613269012,155.7185733319869,166.23179828884886,172.79577321227714,175.7638149691962,171.18476090693986,168.4001187321389,170.80584662832885,183.18656416798234,175.3112213487449,182.54698432067295,180.2080857770294,180.63001783445682,165.237076904019,160.8039493392589,160.1161432167869,,,,,,,,,,167.68716430286116,167.61489448647737,163.788920528918,171.19237237969844,179.3314138058376,173.9867846572176,167.35431187585502,177.0669276016069,174.3054062874695,172.31183204302232,168.07617356836155,169.66854454457456,181.91850399494032,166.61372045885975,176.29047377372336,190.49786250264555,193.8772251195485,202.99144068861716,210.3724784117981,203.97296301745993,204.80740721443865,203.04355584380198
415,2017-10-26 15:05:52+00:00,139.29487965924395,146.8090363143842,146.14335248428927,149.59463311828418,143.73757277983324,138.11753254544823,158.31998807066225,157.24592215112582,146.2635169368753,157.76283483196158,158.34376605030474,164.31408877570271,174.4879040937382,177.90519759960742,184.00869714892372,196.4905323978542,169.8610620234223,159.00806005692934,178.37115431353084,174.52021065582974,158.85718533754158,160.16955802128555,170.08586119495462,160.21725458258632,160.88199875485213,159.60074053556033,157.51690236643606,158.91425582259697,156.73692099576027,158.5345808819178,170.66984917680423,160.97215662707575,151.61807620816532,156.49025353015995,174.09151754533684,160.41778874533668,170.6379273981322,165.49706733879358,151.46970189585474,168.03287662380393,167.82699293116912,167.52524875957695,157.65321278117236,162.76896587287197,167.49397401946328,179.88995056880958,172.35186837062486,180.88537269378043,178.93318727184058,183.66511776558815,190.0247186057442,197.63992007143483,204.5713996421105,189.3865698271537,193.26717337979144
416,2017-11-11 15:05:50+00:00,129.92805111225164,132.68339244642777,134.73913852220525,147.19342138308966,148.92825421365194,140.16451876232736,147.8357496618633,148.30368602540648,154.93462300250582,160.0526473207592,168.1189580578455,167.26915882593914,175.37441380231436,190.31682437765943,186.8701393463248,184.88957103083786,179.95163413718785,170.25784739871955,159.6742911369916,170.2837552468868,164.30142153573854,152.17438841100628,161.9964880387531,159.17813738446407,161.9378299846287,160.64762378546249,166.46023439737232,157.50653994017676,155.75737835161272,159.632303201889,155.2835611362535,166.59948595016687,163.5223034790816,149.21727461017818,168.20627069078654,173.98783436129025,182.3621884770457,181.41647515841666,161.988492967586,157.49899707095375,181.79509448500593,180.51602253029694,163.57612979405562,158.9789403706152,182.48461780080254,188.2138511028253,172.39479110240447,177.88918558333611,194.2351958480733,186.8314455064435,200.87352684158571,197.2222672387642,206.77728079421342,192.30218398445123,199.3649136834133
417,2017-11-19 15:08:08+00:00,149.81471922596688,153.22626681082806,165.6109303806777,163.30815642854424,161.6429617308903,160.4216761679472,165.39618561117254,169.77195048900012,179.6331637434402,184.05128892055546,180.05619597880806,180.1459323236374,206.43597282384272,208.64157459871547,210.91285466163023,210.55976083945248,203.87048540700323,186.13340733030915,178.2687688654136,173.4038639878648,,,,,,,,165.71064125475309,157.72056233785318,182.02065214729328,176.54136642610885,175.48281284093375,171.72587939205204,174.0679959818855,182.9684213532423,184.8561905137284,190.67074984406145,179.5776115311121,169.00602262201352,186.36283906193185,193.7576001633134,178.1083708539496,175.9522705348511,190.07702940498535,199.57423073498623,187.6031641618684,179.17127326602557,194.48783773147886,196.08228689400948,183.74842805595515,202.67310339135548,198.9750524276192,197.16162950995997,193.44582255352,196.8650829290657
418,2017-12-05 15:08:01+00:00,146.86860959038393,155.6384067473257,164.7700927648707,,,,,,,176.803617282648,177.3024180711812,186.88581174988394,189.53329129881803,201.01375391917833,197.845477605069,198.99810427345398,192.38725099857245,183.24216241562436,173.43197535486968,170.752513886889,167.65997186132975,166.47525345576295,170.19944870706365,166.97086814667716,164.83880075986394,167.09454983432238,170.12088002238468,161.99895348892568,161.853813165746,154.99804255821508,163.78682948584182,171.29916838174643,171.9236882751753,169.90534635006136,172.03977195382984,176.0517571794042,173.9851073493354,,,,,,,,,185.35856899007695,183.40849996682158,185.69308401622874,206.17094732408157,187.38856370072267,195.04657386408107,204.04503940597655,211.11330595832078,191.9909734270179,200.6592690713931
419,2017-12-13 15:05:44+00:00,145.15490071738253,159.43858698489515,160.31506015899572,163.7161366989857,145.83360080609145,155.3876618241427,163.62446312539032,167.12283215844735,182.86371069157371,182.07025523201804,181.74689119619126,188.0687432199604,187.65709287653192,195.8684316208095,202.85093284435268,202.71368134228226,198.38775505667508,193.2925596663614,192.80287678535154,182.80023487849815,166.06008690671564,178.5512226576816,169.41272987589306,169.46893182126107,164.83182881576394,172.80696302912602,179.51417735191438,161.30558351854802,159.49201262276407,169.390926231658,175.50374875188953,173.31915550542774,184.36220819027716,186.43788585915843,167.47309792571335,183.96884033554795,184.48241700366282,192.36690644472435,182.24406179706227,177.00544098485068,152.94022407906556,194.08643006310228,178.55398696758607,169.0035871618232,198.54091087067758,167.2975479479606,185.00863201984515,187.76331649837823,195.56012644496673,177.78188311086555,194.5890110740166,202.5219752396659,206.29904498840227,190.4584506808835,205.88570358875825
420,2018-01-06 15:07:39+00:00,178.3631136062355,175.12030849921487,175.10727461493352,179.50269026057305,177.4615487050855,182.53332362195448,191.05459245247414,190.8427051639263,197.3860926892086,199.89687705559552,207.68279303852876,206.1373644889017,214.82013535091656,220.17786171265553,218.67294312344242,219.751844610629,229.78595512709433,222.62103627581942,212.88841598520537,205.80751027785172,,,,,,,,,181.35866934108938,189.21615403010503,201.03681498655786,200.80998976623627,195.15570748032098,198.28551222352326,191.73030890906196,191.82122023699458,206.79007980534755,196.62624020328647,191.54444249193608,188.96432315246614,188.4362849100931,198.552169941183,187.21004606364755,211.46345469560117,210.7189309380674,188.90057651841244,195.8188487545849,207.0045982905629,212.2031031785379,204.57080995313206,222.35128418563272,214.83710162818488,224.88675223915035,210.92962522793297,226.83439713049228
