,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
277,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2017-02-02 15:18:43+00:00,240.9917455171147,243.4663637093559,245.07167399003427,252.8983275835414,253.1718061066048,260.6095272406518,253.94332260186005,271.5528945840565,265.0301254129975,,,276.841471578457,277.73639287212626,277.2628877309806,276.3228844613153,268.20166345119526,268.49548656516606,271.6775959077219,270.0923633086874,258.3483944719236,242.3150948685267,,,237.86265082083736,243.38957276453917,240.00092934687686,244.45786147538138,245.88593642027956,249.11466488777094,252.53928853928423,250.98345825938082,250.53427701664384,240.45576945078722,,,241.24568805369006,228.30391478688222,241.70033731659692,241.7013082610767,231.8472877690716,234.71507300834105,236.61947831410592,234.36519109426396,236.88891580751607,237.0296018552829
279,2017-03-06 15:18:51+00:00,252.75241945675688,252.78116539138716,255.11146603237324,254.82892965349117,,,266.16603199491396,268.0563531244752,281.0567058211352,282.562931209028,278.6455451483928,280.1388662298662,283.15732678059913,275.85848719405243,271.6791921632594,264.37583174294826,,,,259.34364047532074,239.60615299801907,239.46804115165398,238.86934142298347,242.15132668048855,249.23233195597288,246.20941436174536,240.08366710535884,238.52111455397988,247.3139850612227,,,239.40506267976244,244.5293883004292,238.06958428496463,239.40200766271056,227.14545957542833,226.8982448920602,236.03671679199792,236.0983020668007,239.9727288943308,238.86532011281147,,,223.53887098984833,234.13598356783743
280,2017-03-14 15:16:27+00:00,227.91229885974113,224.24584286087804,234.25110037033156,228.60136808882734,236.290972692517,246.38920569458534,248.50768432566963,250.57653073720647,259.54336368264586,260.01373206307454,255.75252917779838,258.3711643432594,261.01511662820246,257.36328707643065,255.77525287752553,249.50312809828483,249.97413136450245,249.89820820187794,247.31426998784275,241.94982541666653,221.97977077903738,213.86199461307214,222.48737101232166,227.19742101730466,231.22700001728137,236.93176406795104,236.88998321935202,238.3409257927297,232.15232957584095,235.76247215241236,243.03168754610337,232.8331937098717,224.21627613973678,222.72188619422303,223.45890567309294,226.23771565345123,215.61393910629127,228.28064122189707,228.66295526755874,232.73302569817437,232.69461222901415,231.62690140409666,238.0258200338279,236.62041112417572,
281,2017-03-22 15:18:56+00:00,254.31603413276218,251.04923050515373,256.74456601087763,260.0735168139215,259.30419214252873,268.7854548177045,,,,289.21526965312415,284.1625846051301,284.8710535495046,286.5755273522441,280.96432179178714,277.31310475383697,275.52925379866565,274.7062859629899,275.2911485306883,269.4069023467141,,,240.53725762166889,234.94414361016433,244.42745367481805,249.98140533405723,250.76102900420784,251.4856909786762,250.0223682514855,253.42681012675553,252.932821375832,255.75399837956397,,,244.357028259013,235.9191708396997,236.75379524936025,234.9827290090978,239.8511886257877,243.77247121504053,243.69069144574505,245.88680346219107,246.28081753145068,246.97967465379526,245.7969441612755,
282,2017-03-30 15:16:19+00:00,246.17972498793307,236.27559905426352,231.4826621394773,234.7865599341653,247.17594373630433,247.36767867714448,256.7952098415599,263.0644361944143,262.5156007376006,265.696903717188,259.42855619737253,260.7587812948954,260.37720819879786,263.75818470045897,256.97312862099744,255.74190152998597,257.37371017257914,254.24356377579113,250.59232513687178,238.44990347607893,223.8555848442137,220.2637776249295,213.19296667206405,213.20665382050444,226.0439302016641,229.3866899694604,227.5877939206396,223.94005680955323,223.71362063957625,226.7785424562353,230.98824786151667,215.99103946177217,215.98646660412822,221.39278280942844,215.916350995674,206.46837601044322,205.0039102287838,209.2261011100376,213.73252820501853,211.5484468622713,211.67428696402115,215.88749644397927,218.26539977469778,218.64237874692012,215.91167541843143
283,2017-04-07 15:19:00+00:00,245.53328576054628,241.7034127942789,244.8172028288595,248.61043935095998,249.0825521758993,,,,273.6867722010414,270.2392851797887,275.54238336595694,271.96944098133827,268.80869192221365,273.123258992538,268.0821838143429,267.85460696160237,270.0944114105897,270.654896906345,,,226.24114126505634,222.24295082634092,225.7978381128699,224.3107296332801,223.78103230930668,231.16305392144807,243.3644461678739,240.42586139932092,237.38747820718737,236.7726168049935,,,221.82731612788018,222.625434848804,231.906587584144,221.26825024515153,215.50300514410594,224.21824911304395,224.89043182872368,230.9715288798921,232.3451982649707,230.83957501048525,227.4026071609286,,
284,2017-04-15 15:16:11+00:00,241.37379439803314,236.7934980733736,236.91100800234636,237.621103205227,241.61092321462593,250.9680320521498,252.73022979657847,256.84958740602826,264.26623553018135,268.156429639944,270.4423387974518,275.3664657963742,269.1578457664537,264.3540027807742,260.70913751346313,258.5698284727178,258.6269504911708,257.0972923059586,257.90665833115736,250.3470080298439,233.1197601479706,224.40441226210973,224.72009782941618,229.95777089221073,227.5234122180334,225.50507045578735,233.74868089841806,237.3891576044711,231.25813696379228,234.8176307579164,236.73761824762687,225.07626026132874,225.07403389996483,222.06565277861426,221.19859910575525,223.6782202249631,215.7769230514874,221.18219117248526,218.5417962704103,219.64472258541554,224.09354928169043,225.78523432932195,225.39206181178184,224.51934731321387,228.105668034884
285,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,254.60203113217452,,,,,,,,,,,,,,,,,,238.15052796467052,,,,,,,,,,,,
286,2017-05-01 15:16:00+00:00,244.01529079592038,239.90287277748513,232.48953252424332,234.7113916851864,239.54730750931665,246.7370369497069,253.11496698407004,256.01532580220476,253.2259749211132,252.45877502134735,264.3168226838647,261.9092436928999,261.603926214134,258.4392374370186,256.39041919197155,250.88553623190586,248.0748717230394,250.44055304228334,247.9991573777192,243.58195548486202,234.96167759027162,228.42296275748262,219.5305161639299,224.07685781235912,223.48553659993385,220.71147421317633,225.8125780064046,222.07861903533063,225.67411009745172,227.7825415351255,234.1685360213548,225.527396199602,223.47033910308826,219.74688940637438,217.79431077990364,221.38796576229723,214.80480534123333,220.1447409104505,218.73404392131977,221.45244724917842,224.65254639688834,229.49763066322583,224.5206338573005,222.55229622241512,232.70200576794932
287,2017-11-01 15:19:22+00:00,206.26051774360877,200.99703402854084,,,,,,,,189.61348422747372,,,,,,,,267.91822564846336,,,,,,192.4799511882922,266.4613366131518,,,,,,,,,,,,,,,,,,,,
288,2017-11-17 15:19:18+00:00,,,,,,,,,225.58179124698339,192.4426840904961,,,,264.5142610459682,,,,270.4298716338167,,,,,,,,,,,,,,216.07163424927882,,,,,,,,,,,,,
289,2017-11-25 15:16:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.64447332790724,,,,222.2032815703722,205.6967803602613,207.53116985889085,218.82630068439593,227.61479483957652,222.99838292268467,232.94379803104954,,
290,2017-12-03 15:19:12+00:00,201.98263769922443,195.71585600639537,200.81983318464384,203.7780086511396,205.73137829744354,211.17805948279133,221.4145275552213,219.76161358840736,222.9597665662339,223.69840952212604,,,228.4373871119329,231.3038410402004,240.1140645296787,246.01478672077005,247.71075999006172,245.87866536742885,253.43327145862457,249.61913873960998,212.29924978806315,192.2685207981119,188.64235777710402,,,212.865101363426,211.78115300159854,224.46009086058706,221.80137566113967,230.26836052293663,242.35141600711003,223.89274523887357,212.92466350878252,211.64890464344649,219.718160874013,,,208.29648012540596,218.0422140947028,219.0085398371345,225.36805297788456,226.24314770163596,225.09376977311734,228.53687830400293,225.30256162912707
291,2017-12-19 15:19:03+00:00,,,195.45716682969825,198.09648530766486,198.56945649773976,204.48849944119684,215.4973330760405,219.2216578380339,219.7640995665352,232.863936551957,232.9498843786664,227.44977105123507,220.17841527434746,,,238.56273484912228,249.54076507199787,247.13969323181274,255.12295990921396,238.28624869672498,227.398058230982,208.71370533728845,185.58800283119066,204.2273709648138,224.52219323690454,,,220.750558148262,214.95721912324763,235.45688975819013,241.19448782538328,229.35691670504025,222.09798924294566,226.01048251302782,214.58187310405756,189.697506713643,202.55256016245102,220.4537379882268,,201.9934870952245,212.14769596537118,218.2258118510166,220.17560751431526,220.5482881004775,219.33167555014515
292,2017-12-27 15:16:54+00:00,200.82404301262065,197.37989681182583,197.2715989585574,203.28443217823494,208.6447972672655,213.0192781382131,220.237658624069,225.7441818875507,228.63466332204857,234.79465555113248,231.8528215741944,228.56579088787905,232.69275876158494,235.64878999747515,229.4456556175136,236.0319770174476,239.24343042493817,246.06415799603835,250.96098919421317,248.51895791357518,217.6246917737865,197.2515957880537,189.67284831645244,221.59879954270542,213.72778068333128,210.2694095268134,222.07561029290682,221.28807073902658,218.24464640079884,228.9331189768777,237.35049032802667,228.30361691914138,226.5180810064233,233.23049939494535,229.24522670506823,250.24864694085477,,,,,,,,,
293,2018-01-12 15:16:48+00:00,197.187595562835,192.10334122568042,198.74278209563687,203.46328223171008,205.34675875339772,208.1854569293473,218.38720986914706,224.09106246148576,232.60109555121136,237.35092234720653,230.62785408265978,235.94775828486667,242.88672593550942,248.03323269877063,244.50447610984077,244.8508574160949,246.37801133932086,251.89586963978192,256.5105680071944,234.2594910266527,202.81016503994942,196.1335367176736,200.4220938287455,216.99080810550205,216.93038841577078,222.89759338458893,222.95683482020686,227.5041394158047,228.29061606562956,236.82850988983625,245.91138089592255,226.23535786207952,222.0878022189338,226.31621356692295,217.36094690132103,214.03018754905258,227.1459065473795,220.5913670985088,222.99684736502283,219.6796225423958,218.9320543797464,224.9161433255784,223.63006273603085,225.37484955780374,221.04976824696695
294,2018-02-05 15:18:20+00:00,208.87201186496725,202.0533202180173,207.41681950593124,209.61088148159072,213.35413428043904,,,235.64261083808537,235.92196378229298,240.39292526112354,245.60913769051214,239.46801837733426,247.00168988945637,242.86382588679342,248.3477850187169,243.65818926559325,250.6623760388941,250.1656989446078,,,215.3369412589178,219.24817859577814,219.41575599110888,220.75820996410425,245.50994041108447,232.41482266445695,233.2231936977853,230.7013007435178,229.90856488123407,238.3057089055821,,,232.82895673860529,236.43497317976826,229.42927826673028,224.82153422533298,224.6932094200162,226.09072839566653,223.61660320490074,219.89193776022955,226.31722047983152,226.961037877044,,,
295,2018-02-21 15:18:11+00:00,209.65090714157625,205.86390474349253,205.25158361077675,211.24290754150402,219.82955874704504,223.18607479105478,225.99852966992682,227.9685513947725,,,,244.6937201052088,242.3310219005286,238.07618014101678,231.1093461233666,229.2903862726151,236.47718313051894,248.43907595399895,245.36548825898805,240.11799149051103,222.80609067050773,,,223.04969812033642,223.72549001090482,226.87025262228414,223.7468790943861,227.3439652747344,232.29266541304855,240.8074519290447,253.10505278193543,247.8910878188941,238.3883721052432,,,,227.8178658042849,221.6802852850338,215.56958098900355,217.82702094388233,214.333744329938,223.06670351641216,212.91552870097956,212.9394002074481,224.4213738265435
296,2018-03-01 15:16:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2018-03-09 15:18:00+00:00,209.3428298341202,206.01396536156437,208.11439999623195,212.4680069637869,221.0119073371281,225.7774719312813,,,228.4606976001161,229.53982393752503,234.23207776980283,232.31110024341146,241.75493182214768,247.14297406303476,250.93527662881485,242.34963807366466,246.06233123369094,254.2496810024511,244.80898955781063,,,225.2937359352299,216.99058578042008,221.862079214397,221.31854369478782,226.42034414689826,232.85912589962936,223.4095651330934,222.83124331985104,229.88584132832432,244.42827227692123,,,223.93521284788858,226.46910424333643,221.48158510191067,221.7329165357049,219.22699195945322,217.8564417951193,223.26158896230635,224.50680436853827,224.91619562796112,226.21174006868628,227.9473936301139,
298,2018-03-25 15:17:47+00:00,235.440213931269,231.0151254408502,237.24692990459957,,,227.26090544473135,230.49758216165017,239.470034327259,241.57223393366198,240.1380107239231,253.47199436039188,225.46626575747166,232.21840662980276,231.22970996512186,236.35537645100365,242.85898062132418,,,255.07253211644627,246.47273598184142,237.45145913428715,215.17441305536406,207.2208578665332,216.6779921384762,226.5281707984932,260.629662892584,260.5150719805656,235.07804087385526,,,,,,,226.31285152057046,211.17221282025858,219.64229735337813,234.77708054297932,242.79142018049694,236.13110773207032,,,,249.04132710725347,256.5428558184046
299,2018-04-10 15:17:33+00:00,211.74472014091754,204.7608551144608,,,,217.13273278246444,219.6645285792594,226.9671648914206,230.31819989489662,229.10206801018973,240.6454897066017,240.95468340936554,242.3337364146831,243.23191941160854,244.34480292155374,239.5390617928503,,,240.23675037979572,251.7668148467521,222.47027397333866,217.30704978358318,211.51550423313714,213.52578445395426,211.21779137678686,215.72940306474345,215.5115422333148,218.0352602794058,,,233.86743843288718,224.4199403641047,223.7512903438924,226.24445688349502,221.7569548765564,218.42579583355368,215.72968154100576,214.87732718869012,218.66003764230803,219.94082357863482,,,218.9871672226401,219.77811203367486,222.28645975738164
300,2018-04-18 15:16:00+00:00,206.2297342688061,199.92988760481845,201.22350658108465,205.32347037425026,213.83876625217283,220.29038789468873,220.2747310241961,230.8556086619051,231.93688470831145,232.72354306107096,232.73782812674114,236.37801692465817,240.0250459847207,240.96692292307046,239.976952629901,238.50557095832568,239.39132719820898,237.77644225252823,230.28024384358702,233.80715599163946,216.94281913634086,213.69602156673287,210.33965033248103,206.52389260867355,204.19084269133438,206.96449692518962,214.22250913200585,213.75376613614034,219.6695238237237,221.95502733582092,233.3022504807118,220.4233925097759,219.52891067177356,219.90244480096513,217.69184061500536,214.05340820408614,214.01715059713058,217.7220413122625,219.36700179789463,222.26657135966715,220.36386688718798,221.91648780642726,225.54667691305303,225.62202817496762,230.7205605529663
301,2018-04-26 15:17:16+00:00,199.76592581245245,190.90515267034988,198.38731594822383,200.09837065775469,204.26333131096357,,,218.90011437017864,219.0082186583581,222.14444768731605,224.6451541213516,233.95961857303763,238.81704478801925,239.96996962277936,236.25739554707016,233.03469097467953,226.1494732801417,,,,207.05927935525818,205.46813826901,210.43131515296835,222.09110913195474,231.04757399251392,221.1733380164914,231.32697390787172,214.26374648760222,214.35238760340414,213.14131514790043,,,213.3200577832913,217.27665266541018,216.46986074280574,192.13521114264796,194.76757357718986,189.5838954939416,193.72083611093666,204.2266081364573,211.88695103883884,217.6878577664869,213.78300421068323,,
302,2018-05-04 15:15:52+00:00,205.57873308807413,197.02086441223514,201.40951725036157,204.70733109906845,213.16839780232525,219.19268218686605,221.23905860285024,223.38421907626164,226.8811231483055,226.21710888114382,229.31559532389235,232.2129542641914,234.07755767609382,235.22794346763033,234.7071342883553,234.63736193080106,234.4301831703479,235.5747450498855,230.14083017258994,236.524901814719,218.14896463581118,209.33399682324577,208.31524960519644,213.36993122009775,208.94996488557953,207.67332441866154,207.61227342415492,205.56965944945912,206.09459794032622,210.69537741036382,226.2740559263141,217.9417761491065,219.60186591330975,223.49053060982575,220.83329068106096,214.64264506227266,206.72416059865535,204.1560825340247,203.36547533379255,204.80309155779548,208.24183292729296,217.6536440313828,214.950150291804,216.6877848681926,222.68887234166718
303,2018-10-03 15:14:13+00:00,207.6223152549872,206.6639138284103,207.8004738481267,208.24495488226057,215.53773269672377,216.51338833126215,,,227.33481616235989,225.09163235367268,228.36432667016527,232.3085747110822,237.38197569296537,227.2138811471391,218.1608546563987,215.95498324655614,226.09179016983506,223.8188058135697,226.84650951744715,,,214.39148733152726,218.81496565213166,210.91506450452138,205.36199195472972,207.79666440603427,214.8558466062336,214.19644485763172,215.87651859775133,220.33611296145486,234.4493830259115,,,215.48809469909935,209.09679246709143,203.73504311658266,210.1146641958339,208.77596024491908,214.25556506091357,216.67420724588084,220.56884347001173,222.70538588216488,221.25272497467645,220.50618841657786,
304,2018-12-06 15:12:41+00:00,211.3054512436868,209.9790715579078,213.1732423797671,221.34907586009723,228.36865422279175,,,,236.6177166749575,242.02445075130456,245.146359063974,246.45718757439823,233.74528961505638,246.29002069915234,247.23953121184218,237.3406092473443,236.5880775397343,237.27033950124053,,,219.40474285419737,219.6985002868752,225.57430743417197,223.29772202633222,224.00339566559148,220.80206453877963,210.63610187728804,217.00303114987332,228.3094317896077,232.34475287733693,241.68368952288762,,,218.9475765981519,210.877527343426,205.8927005732616,208.21797196431592,210.7085501438949,218.960474971312,222.44969053116557,219.96561885410188,229.8427428712696,226.0619996787808,,
305,2018-12-14 15:16:36+00:00,198.90116099930137,198.49484788098977,203.1333335273252,210.98281070918932,215.49365869293234,216.30444802673995,204.9039344696705,215.0052200119436,224.22494683251668,225.25661453172083,237.99198236215037,233.84958047883475,219.942319715245,233.82585244348348,248.1459350271003,228.36164689166506,230.8890562406122,239.4798858693841,235.88941108250359,232.32765376177335,214.9865336625495,217.66396421427646,223.4040021176052,215.3342958704749,219.5344697612251,222.34973967613715,205.21736475169496,217.71979733354098,227.49582063657883,228.81773332800418,241.86101200912168,223.11169664401348,211.14985069365483,226.93754623272056,200.8391282676357,198.4361094755305,209.02186695029857,209.48349205262772,212.94629152870107,219.4549657596105,220.35116191555161,228.39949560863727,224.82391028410208,221.2005661959205,230.11505275024476
306,2019-01-07 15:11:45+00:00,221.435254620301,211.04900794276745,209.0325072224963,211.94627310271915,226.28989307342968,233.21889608152648,,,227.04720988690602,236.31836779205076,239.189141308268,235.76613627775018,233.40391046999127,233.80626174585242,246.2339119558573,246.68893064752186,236.06124512760525,242.48345991542857,246.77690558338213,,,211.48075195244658,214.67734836021572,208.82581910517723,210.32579131402932,226.79102367063027,225.63719372667987,221.7607256100761,230.63775482331437,237.18056238337766,247.48646227159637,,,222.04931184099365,219.10939348444484,208.009091469645,205.693660729396,210.408655204328,219.18551756953414,218.30866161580224,220.89266134974525,223.27654451903078,229.1086944633749,224.9437362759916,
307,2019-01-15 15:16:34+00:00,217.55079858061274,206.958280350832,203.3149343959139,209.02268541501232,218.35056111658736,223.94416324247896,231.03078348329873,223.89408351407513,220.94454315351064,230.91908291709007,227.76066640287536,238.32887598600254,243.08400380617587,236.57410197988182,238.65633628701426,240.01049508866544,231.46568275882453,240.92036041374024,248.72817848783055,231.42937538116598,215.6636507969655,216.433417029123,212.24691176909852,215.2296717047669,214.5888262035703,219.2842917552572,224.7471097481611,221.8321651418063,228.84803401041722,231.8852918233768,235.3335341236576,225.05530011734822,223.9557721698375,220.31919132586538,220.67717318112886,218.1382805802874,204.9627475510103,210.94695425911402,214.8254170592503,214.4871528581521,214.85628345633364,216.81544866994494,222.30573551436197,219.67564989327084,227.72035365290088
308,2019-01-23 15:11:14+00:00,209.24204124498422,207.7962259062399,,,219.48224392214863,225.4277690644296,240.88764107952977,244.8805554836781,230.58707447325986,229.1001496217979,218.871402207126,228.4811194701696,246.38354666934322,245.0644731203634,,,242.27577170916678,242.7622123181631,247.752056928016,234.63512015366166,216.70863580422937,217.48283706413514,218.4667751018993,225.47632695170688,226.56773831885545,219.87701475209846,223.58232662261852,,,232.69345833019358,261.2504145417702,,,,233.1795026318566,222.6157840835194,203.0037056637188,198.96722736033732,,,,,,,
309,2019-02-16 15:16:28+00:00,212.791734093718,206.4439445663891,231.10341006789724,227.49288669304406,209.0355309063391,210.44346541504933,238.79353904303028,252.92362318225398,256.593780668007,252.88337927194473,240.7731923573502,236.15638241123364,241.54514347697838,240.11314768830843,239.2734129396727,235.23893483633734,249.59665324592916,243.76626776831887,256.6231085961809,233.20323598944512,230.44837275822428,229.58306222081137,219.52688082450652,216.06553908629465,221.34598401503675,225.17600523392636,226.03909967432986,229.08439211385212,225.0173589461688,232.45941188213814,226.77691097985874,216.63424706404808,228.5768436914261,226.3414820017832,224.8543148531385,231.2746989507387,227.26301355358382,198.59493743291998,209.12110173302304,216.86553657637376,214.94358475044817,216.07563261052266,212.5427562725304,223.0409849896613,222.1823848314851
310,2019-02-24 15:10:16+00:00,220.28396203731987,,,,228.7686537955677,220.29047841058292,235.66271111838054,248.17930627586358,256.329312638407,263.87788115489417,255.15876994375583,237.8514889083564,243.46604143318294,239.15904655084253,,,244.61727036398864,246.2517467660471,256.3839363774601,244.30546468316015,232.44061536970256,235.7353028868944,234.51846384412906,227.05191671967214,228.06383799736318,229.94159338143248,,,222.90433022909443,234.62494876554842,235.75787630060677,222.63963781693332,236.53693730759733,239.62948124367,228.4253852347468,208.17300361394382,235.12339981036504,224.03521448727588,,,,226.27722285783176,216.32379644169004,230.61414381417725,235.38466848647576
311,2019-04-05 15:16:15+00:00,219.7972606674016,216.36449355918822,220.69337815935873,234.76666490161494,243.92739403558147,241.52837980922075,242.23234718164568,247.821666908619,244.90431846396243,249.44079272318064,255.76131840676308,259.76161406629956,256.0587611253389,258.90742438695406,262.46976017775535,262.00625077808763,267.2234542465983,270.6152828874973,272.02406619538453,261.0952930878128,245.12844013327512,240.59001696283508,233.06222008373595,232.33806096601418,230.90932367650305,235.99800711118266,231.5007051760768,234.44634629360039,230.4731873738717,234.38643161973732,238.79740916850858,222.09768616851298,219.05728017326302,220.85116004764436,226.22324871783437,219.4939351824888,222.29814267683741,224.1663052690688,227.1656290586117,228.86304791758494,228.6906348034418,228.9988828057201,225.75874674490785,225.92341539248628,227.70825129480968
312,2019-04-21 15:16:08+00:00,203.26147462827564,199.20904490974533,219.65627128970058,224.4147670457751,221.8737726078891,227.37173515333046,240.3100895388577,245.00571288204338,236.59953297321968,243.2604682095715,243.5722354059488,247.56279732558292,251.27069695886348,245.57681596159483,248.27593625942959,252.02289535914704,256.5905240275503,261.96748500789954,262.78823809030234,263.5328631207774,245.56657335892842,233.11914845598974,234.67325223482803,234.6835106358285,227.66787979150533,222.68973251784047,223.86044594070316,221.54885786924822,223.33414534303202,221.61836769793896,231.84001108052243,224.41993745343225,213.9858974630588,214.5083134912875,212.2473714306038,218.3082522960649,210.9256488867941,213.91964355864383,226.2039188336919,259.3182228166284,241.9180798524553,231.66907316466367,226.31289162216626,218.4151985027882,225.97786425487644
313,2019-05-15 15:07:27+00:00,,,,,,,,,,,,,,201.2322938760215,,202.93068935501657,,,274.5382785444957,,241.06647625883525,,,,,,,,,,,,,,,,,,,,,,,,
314,2019-10-14 15:17:07+00:00,196.84458465304272,194.26801018755305,198.11870002245064,200.41035448325985,203.98930742341184,205.02532273410299,212.32420768878023,216.07417756615848,217.2312679837142,221.00887007785357,218.48200314657043,225.84869063641196,222.44582796645187,220.72460577509784,228.77364571010767,235.06469743594434,240.22612208395293,244.6699449243239,245.62008299588064,243.44196108613744,218.21513717094066,206.57481735001875,199.82167113009257,198.96427755325251,204.0745206619949,210.13171638015803,212.98169992610696,214.60533125664665,217.97138111436334,224.0382350210133,232.10710363321977,225.38907303594036,220.67898845733197,220.6749336689272,216.03742548985605,208.85597243784838,202.4178998725064,198.84200971480902,202.08756868273386,205.87648979006593,208.39382716752561,209.92945353633613,208.3826413835792,213.37982391677673,217.02156366970718
315,2019-10-30 15:17:07+00:00,202.45978630642108,198.60310492859742,200.7583994639948,204.7468786624075,203.5227849935468,208.39500059702513,214.83367442659633,220.62995602462487,220.67835245008925,225.90283890995045,222.2063498448874,230.30828929017338,227.09253436891922,231.63600612404818,242.8986359565833,244.60558720781498,248.15583170708683,251.86060702301793,250.868023589174,243.05440200041397,221.13989814988693,214.60756911820147,213.46823751768517,210.94443691066644,209.8291589113385,214.31101175766716,217.36657703126386,219.04627692858648,222.056018262925,228.0587392752538,238.72970024674183,230.4775690330948,224.78146566101626,229.3421545084293,225.63526396087457,219.515181895429,222.1468527380023,206.78582279284487,215.50866990848291,220.7714992794379,221.5045894523837,220.90538943214833,220.63750722268827,224.34420065769535,225.88840941948305
316,2019-12-09 14:58:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.8920738680816,,,,,,,,,,,,,,,,
317,2019-12-17 15:17:01+00:00,200.68490820001034,198.00747724221705,198.43139377988894,202.66366288420443,206.14843440914416,207.4911861979864,216.64539377000776,222.5848563399154,227.12194661149942,235.53552566884676,237.45949853947775,243.1816957045159,247.20330920705564,251.7512617966658,253.76421437197914,253.44310133304572,251.42548900692208,255.13554884250712,259.306016938579,245.217536897429,226.4051170315822,227.90201023266863,231.17004282306144,231.28338857547323,226.60458297710014,226.8495333550801,231.50510227458105,231.12594122146913,238.46436165378475,242.6499952984131,243.48898008934708,239.05812815935525,241.9656984625461,247.71218944829167,242.0629085590292,231.29630522368706,201.90244977811628,203.4782562777423,215.55306421279286,228.6894328979324,223.97436026118274,221.43720220138763,218.0608494968336,222.58144976319022,223.73727256366618
318,2019-12-25 14:57:58+00:00,,,,,,,,244.19738564742016,,237.51315708147115,226.6284372629633,234.0877512491404,269.53746235477445,248.56197325798115,253.4132143331814,236.2305942203951,231.7144054543774,,,239.26500461287367,220.8042587966473,,,225.18883361737247,228.225954427941,224.2368040499417,224.51774503907308,243.4272988204669,,,,233.1098715210882,240.02678514874353,252.58711962052584,,,217.79059376586986,,,,191.61151584574947,,,,
319,2020-01-18 15:16:53+00:00,204.1426556349225,197.4507316758387,200.21824732846954,203.73799977969045,206.829443430215,210.38773531098107,218.52098167791172,222.9896414009824,221.72433183906608,222.98743902005174,233.84668558643602,237.20535562934344,240.24405491072255,239.94738150454086,238.9034428081962,239.95756707846752,247.6560648775595,257.73064836248744,264.7478210751533,246.57007657939357,231.19536566109068,230.71179626285826,226.4846616247542,227.74237491502714,225.38624822776222,221.806164366515,226.4864127186196,226.43825431424756,226.87660791475085,232.29748512429785,241.8360192517597,236.30777309062657,234.946497112802,239.90458351079326,231.67066378049262,230.00032223903,226.67939507493995,221.85437226169316,217.56917296615197,217.90603231250714,224.83301485683327,228.66010618100435,217.7919931080132,219.7119458188944,223.3245315870895
320,2020-02-03 15:16:48+00:00,,,,,,,,247.05959899812524,261.35500451779984,,,,,243.30441346097604,,,,223.36709796883025,258.10272791998136,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2020-02-11 14:55:32+00:00,197.95945774882958,196.2235409545782,198.24023744548654,205.06013352897048,203.70510662823705,208.8456865957467,225.00492793448376,226.44021806918764,224.47576231358607,223.13436483692783,,,,236.45394189402788,236.9535085653672,241.0746449517032,242.15611112783424,240.49555503479763,248.82574856714862,239.13457797521986,228.57322482137218,219.82648725056555,216.97011359269123,,,232.2540739432184,226.46448850327093,223.16735898592893,222.2105134569234,227.49654221520572,237.01211905607883,231.5485070310394,227.53736805307003,225.77918026032447,220.9448219751491,,,212.5585585729894,,,210.06674180377232,,190.02728997645337,203.83956805864406,207.00853060203704
322,2020-02-19 15:16:45+00:00,197.11710473423824,190.4196123528832,194.03727461972227,197.0509013494818,202.3409669535484,212.43943869092064,225.91246515469268,231.50718172266906,233.19504347432087,237.79417575814696,239.72709723281378,240.07906376542968,236.52606063833164,237.23641613084942,236.2868919223646,238.22191164636317,244.45768217759877,247.7895612592902,249.59232333454145,245.51938455679306,227.40852426097024,220.93788382539896,216.27487874172374,218.12450904321528,223.69022814977276,227.26871623930816,225.99321623284555,225.50176725397725,223.08787126842114,230.20358865822053,240.5663429943245,232.41189836339635,224.36947667615735,230.90526128286572,226.0993037586168,222.55001816312375,227.75899462360937,221.46709935938335,231.07765021023113,237.66264734326512,214.36648431724979,217.32214995561793,212.39626536959202,215.63088068419458,219.57958987803678
